DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
12,4.75,-15.10755,-0.9730842,1.367791,-0.26353,-0.0397622,0.02216725,399.1153,17.98883,99.87265,0.02468525,1.680765,0.146431,362.9175,392.5275,97.04958,-29.27302,-0.5946315,1.057056,-13.00209,-18.50032,-15.5034,-0.02658446,23.99972,15.236,102.5573,0.3882291,0.3582611,0.1814696,0.2327965,1.687473,0.1374979
12,5.25,-13.07158,-0.2945571,1.26022,-0.3481823,-0.098271,0.008057583,399.535,17.92972,99.85799,0.02575223,1.6232,0.136857,363.8349,392.436,97.15378,-25.5667,-0.4618556,1.114844,-13.4135,-18.2856,-15.15643,-0.02315007,23.72233,15.07443,102.5869,0.3890064,0.3249957,0.1813732,0.2313437,1.63373,0.1363163
12,5.75,-12.97327,0.211554065,1.4661895,-0.2498958,-0.145906,0.00030203645,397.82925,17.878745,99.85894,0.024515655,1.574283,0.1400161,362.422,390.459,97.1649,-25.80978,-0.5076403,1.175041,-13.4854,-18.06153,-15.1514,-0.02356128,23.58119,15.109,102.6011,0.4042573,0.3606209,0.1718541,0.2356836,1.4714005,0.1520136
12,6.25,-12.79818,1.914046,1.337184,-0.3006653,-0.2124124,-0.01308857,397.4523,17.6293,99.858315,0.025280295,1.663923,0.153841,362.9705,390.973,97.1606,-24.7066,-0.4727298,1.14855,-13.30218,-17.60429,-15.57514,-0.0299889,23.38048,15.15006,102.6059,0.4488925,0.3837773,0.1969896,0.2382682,1.484052,0.1555984
12,6.75,-12.91825,0.76082865,1.200473,-0.06965997,-0.1850601,0.0489737,398.8974,17.18093,99.86609,0.02359854,1.644559,0.1430495,363.6766,390.601,97.18221,-23.38591,-0.14794255,1.25029,-13.57442,-17.7982,-16.00539,-0.02519277,23.47286,15.03989,102.6312,0.4091792,0.3616808,0.1838189,0.2246053,1.767687,0.1569271
12,7.25,-11.51661,2.2397195,0.8883145,1.0441685,0.6654827,0.09543515,400.5368,18.09475,99.85779,0.02818358,1.60863,0.15283365,362.6955,391.0985,97.04066,-13.696,10.97579,3.147689,-12.86387,-16.71474,-16.7378,-0.0292705,23.391965,15.745275,102.6535,0.4255276,0.35674565,0.18972635,0.25102235,1.959735,0.17185865
12,7.75,-5.4190895,15.95447,0.672638,5.489969,3.11866,0.1902082,403.7175,19.651695,99.853055,0.0393154,1.735304,0.1719271,367.666,393.778,96.71076,16.297,64.9517,14.434,-13.5024,-17.83849,-15.75318,-0.03607002,23.32906,17.82409,102.706,0.448921,0.3707222,0.2203081,0.2304752,1.690012,0.28255005
12,8.25,5.405433,40.35927,-0.6814635,4.849741,3.3553465,-0.03170578,405.3674,22.00493,95.5496,1.03449,2.15264,0.2373434,369.849,401.4783,95.3965,70.5998,146.4288,28.93418,-13.20263,-17.48106,-14.3474,-0.06631593,24.07505,20.05339,102.7214,0.5846087,0.4559082,0.2872467,0.2535313,1.197598,0.29112305
12,8.75,20.35746,67.8807,-1.4108105,4.165156,2.03061,-0.070800655,404.0381,22.8266,91.22809,1.957838,2.406908,0.2957658,365.419,410.393,93.8998,141.976,243.5054,43.49097,-12.18218,-15.3467,-10.6572,-0.1040308,24.89023,21.696,102.738,0.6754697,0.5408581,0.3470936,0.3482345,1.512819,0.32408945
12,9.25,55.96788,86.261855,-1.88278,2.885538,1.19054,-0.0774521,402.4889,23.46783,85.59114,3.773733,2.67095,0.318741,361.57,414.9112,88.6881,214.2156,346.2829,57.9051,-10.8848,-13.8057,-5.84565,-0.121394,25.759,22.777,102.7783,0.7701312,0.6702902,0.3924411,0.4706712,1.456445,0.36485645
12,9.75,86.90699,93.946995,-2.61251,2.591982,0.8357376,-0.0813491,401.8861,23.3651,79.6041,5.77399,2.75864,0.347941,361.402,422.5926,82.9177,277.1336,427.9552,69.7494,-9.37839,-9.411492,-2.614004,-0.1450359,26.67952,23.44,102.7846,0.8256586,0.7544107,0.4169837,0.5438345,1.356507,0.3282964
12,10.25,129.833,100.5344,-3.214161,2.615387,0.01215085,-0.02152561,400.1937,23.52253,72.36528,7.58831,2.93747,0.3765435,364.3591,429.1033,75.47265,335.167,497.0859,76.0502,-7.2381,-4.89755,-0.713299,-0.1662434,27.523,24.56297,102.7946,0.9045413,0.8355016,0.4504946,0.6422396,1.590984,0.3125011
12,10.75,164.0864,111.30205,-3.763031,1.93502,-0.26733545,-0.04219813,399.4522,23.2501,69.55826,9.131931,3.027794,0.381514,363.821,435.747,72.9816,385.27,550.7522,82.93611,-5.496544,-1.22131,2.05865,-0.1732914,28.055,25.55256,102.7847,0.9036334,0.9205063,0.4731551,0.7196387,1.616712,0.30177795
12,11.25,185.7491,116.273,-3.848855,0.968986,-0.6018579,-0.08344672,398.1752,23.126725,68.40537,10.34078,3.244285,0.4045829,366.6425,442.3784,70.02548,410.3554,593.5537,86.591255,-3.507855,2.4015085,4.732575,-0.1936,28.39601,25.953465,102.71215,1.0236265,0.9772768,0.4950575,0.75233845,1.649637,0.3100761
12,11.75,189.828,109.1936,-3.696687,-0.1250109,-0.952081,-0.0889026,396.5275,22.7469,65.61993,11.009765,3.35024,0.4180521,371.3011,442.1026,67.14748,416.129,586.7814,86.89228,-2.86173,4.48893,7.495543,-0.207669,28.64142,25.31238,102.6822,1.004892,1.000442,0.5074672,0.7747929,1.624229,0.31031685
12,12.25,193.8918,108.699,-3.768239,-1.680894,-1.4506835,-0.1371663,394.5788,20.95,66.30599,10.968,3.53168,0.4287462,376.629,442.8856,65.37012,420.099,592.9464,87.6332,-1.24396,6.89686,9.189413,-0.22477,28.77496,25.276,102.623,1.037828,0.9643901,0.515271,0.7667531,1.62124,0.314968
12,12.75,194.2755,101.5837,-3.841892,-1.01973,-0.88446485,-0.08884737,394.0613,20.60689,67.28879,10.16324,3.350987,0.4291,376.769,443.184,64.88374,401.986,571.196,82.57074,0.487924,9.63428,10.15638,-0.22672,28.90784,24.939,102.561,1.060862,1.010416,0.5246985,0.7575609,1.614939,0.3024875
12,13.25,186.0651,105.9274,-3.845788,0.505529,0.3356203,-0.00994585,394.013,20.97687,65.89852,10.43781,3.26684,0.4205778,376.1587,444.0843,63.76455,386.8275,542.2247,81.57569,3.356954,10.602,10.6441,-0.2144567,28.7881,25.195,102.548,1.033697,1.019804,0.505089,0.7226544,1.548145,0.3250756
12,13.75,168.6739,95.74872,-3.59408,2.04081,0.5991249,0.05562671,394.1183,21.97331,65.31696,11.4111,3.297202,0.414209,371.8382,442.8979,63.27737,365.4157,529.264,79.35079,3.576118,12.5541,11.6052,-0.20286,28.76016,25.75151,102.5121,1.014869,0.9882028,0.4880756,0.7292332,1.505443,0.3094028
12,14.25,164.7177,88.97136,-3.37304,1.183436,0.3997895,0.032282535,394.931,22.31947,63.32673,12.22058,3.26096,0.4165,370.6698,443.1141,63.70519,325.664,488.84,73.27453,4.284909,12.7788,10.9889,-0.2045244,28.52906,26.019,102.485,0.9946167,0.9724269,0.4922956,0.6441864,1.406734,0.31604075
12,14.75,142.6005,73.24217,-3.078462,-0.4061018,0.04243334,-0.02117684,393.866,22.42644,64.735,12.11416,3.4166,0.4259697,372.4598,439.0286,63.98267,276.8113,428.9018,66.30255,5.037274,12.6227,11.3495,-0.2131536,28.49338,26.34585,102.4525,1.000865,0.9457784,0.4965356,0.5638431,1.24439,0.2896695
12,15.25,105.0131,66.2471,-2.7193405,-1.139399,-0.295217,-0.05300889,393.638,22.46308,66.09283,11.12532,3.262041,0.4061154,363.5576,435.761,65.40419,211.4935,359.917,58.55161,5.41724,12.09227,9.835363,-0.1939688,28.4229,25.37097,102.4909,0.9485374,0.8789425,0.4727012,0.462798,1.052164,0.2647367
12,15.75,65.2475,45.99906,-1.625389,-2.1192,-0.7913554,-0.079259115,392.91405,21.0198,68.84516,9.773072,3.16887,0.390977,362.4186,434.309,66.41134,133.1704,264.2506,44.33132,5.416156,11.61743,7.820398,-0.1819006,28.306,24.59222,102.4904,0.8951873,0.8290802,0.4490791,0.3275733,0.7964317,0.2466903
12,16.25,21.27834,30.527065,-0.76774,-2.819017,-0.7555885,-0.090424345,391.7068,20.9996,73.7846,7.63108,2.976955,0.3628683,359.324,427.236,69.72354,58.54255,172.079,31.58225,4.99205,9.53576,6.281956,-0.1587603,28.082,23.82867,102.4933,0.8499461,0.7200978,0.4160699,0.1979958,0.5546478,0.21625755
12,16.75,-6.919004,12.0419,0.2436281,-3.958384,-0.5669096,-0.1102602,391.2975,20.44267,79.8061,5.55326,2.598849,0.2882404,356.9952,422.785,73.41284,-4.33862,77.56881,15.4959,4.3811,7.83129,4.95096,-0.10328,27.64137,22.07114,102.495,0.7525197,0.5592119,0.3398701,0.1665365,0.4320212,0.1777247
12,17.25,-17.95865,1.357689,1.150342,-5.38083,-1.230984,-0.1069409,390.851,19.74831,87.80806,2.94618,2.00517,0.2184707,357.345,413.8281,78.28818,-49.6268,17.297,4.406405,3.820483,5.920538,2.491384,-0.05658866,27.15238,20.36247,102.5017,0.5577464,0.4192505,0.2609184,0.2216459,0.9093308,0.166609
12,17.75,-16.20507,-0.7528925,1.241204,-3.7799735,-0.688197,-0.001774703,389.8599,19.41563,95.388695,1.0815635,1.790479,0.16454835,357.24185,408.03635,83.50956,-58.91873,-0.29731565,1.305967,3.0174815,4.1975805,-0.7921255,-0.033024995,26.74759,18.717345,102.5325,0.43056995,0.3504778,0.2046997,0.236017,1.164835,0.12925575
12,18.25,-12.3911,0.09726513,1.147774,-1.9204965,-0.6029201,0.04940466,390.7509,19.2362,96.046905,0.9492611,1.595361,0.1241929,354.1472,403.1474,86.09543,-57.4744,-0.63955825,1.33697,1.791693,2.002466,-4.103632,-0.0194688,26.37945,18.19776,102.5502,0.3520348,0.3480991,0.1547106,0.2317843,1.132585,0.1349194
12,18.75,-10.37384,0.6369112,1.159535,-1.343141,-0.1978109,0.04157884,392.0624,19.16628,96.56793,0.7428095,1.58848,0.1192705,354.4321,400.5278,87.91517,-52.49749,-0.63955825,1.26413,-0.278363,-1.653433,-5.751041,-0.0175643,26.32761,17.62789,102.5902,0.3400092,0.345828,0.1512696,0.2156014,1.261232,0.1318022
12,19.25,-11.94927,-0.0938692,1.25323,-0.75221,0.0480667,0.06495481,392.9193,18.78097,97.27821,0.5801579,1.538849,0.1144228,356.3996,399.118,89.272435,-51.56838,-0.5900534,1.323727,-0.2626346,-4.3896515,-7.3983365,-0.01660128,26.33238,17.1473,102.612,0.3830035,0.3436065,0.1508211,0.2255151,1.379169,0.1444907
12,19.75,-15.27458,0.1267093,1.155717,-0.4926927,-0.020014648,0.0071970805,393.55005,18.883135,98.617675,0.2608124,1.58642,0.120045,356.3798,398.153,90.373235,-51.62761,-0.6375551,1.38152,-3.2087245,-7.522912,-9.5527915,-0.0181757,26.28136,16.88777,102.614,0.376509,0.3443196,0.1617384,0.2282335,1.6851215,0.1417688
12,20.25,-13.81027,0.27917085,1.288314,-0.4287181,0.045074585,0.02464613,394.237,19.112085,98.43108,0.33826445,1.594561,0.1248191,357.1216,398.1087,91.61247,-49.5101,-0.4870374,1.409809,-4.9442825,-9.4176605,-10.3321,-0.0193254,26.06131,16.82979,102.639,0.3668389,0.3475847,0.1529423,0.2365284,1.545799,0.15211475
12,20.75,-13.65415,0.6056255,1.332349,-0.5495815,-0.091330905,0.01576005,393.7399,18.99065,99.43191,0.1185249,1.704294,0.13402,356.039,397.0032,92.087525,-48.23886,-0.529102,1.421848,-5.587526,-10.86438,-11.39115,-0.02158556,25.58183,16.44103,102.641,0.3605704,0.3392658,0.181314,0.2398389,1.441713,0.1406597
12,21.25,-12.08989,0.8364274,1.2632725,-0.327751,-0.28660965,0.02306323,394.86475,18.7322,99.85662,0.0338878,1.5645,0.145849,358.4521,395.9906,92.74218,-44.28831,-0.6521491,1.342989,-6.782683,-12.152075,-11.44797,-0.02568274,25.42104,16.39,102.646,0.3991626,0.371961,0.1828869,0.2449344,1.6309155,0.15655685
12,21.75,-10.16397,1.162054,1.011547,-0.3974202,-0.2472233,0.0293836,396.73455,18.20015,99.72315,0.0447789,1.569044,0.138304,357.5979,396.3218,92.98994,-41.6239,-0.48875415,1.344796,-7.6317755,-12.38295,-11.660135,-0.0231754,25.23901,16.21757,102.6481,0.4473083,0.3992568,0.1706308,0.2404579,2.1197525,0.15873365
12,22.25,-12.94441,1.180641,1.295378,-0.3125297,-0.2924102,-0.0147789,395.66605,18.50719,99.85753,0.03309901,1.54074,0.1523674,361.2446,396.2087,94.14264,-40.71098,-0.4747323,1.373088,-8.138412,-12.51415,-11.91031,-0.02827997,25.12641,15.99833,102.6492,0.4338164,0.3948949,0.1997948,0.2354551,1.690542,0.16289775
12,22.75,-13.3831,0.4006201,1.3394355,-0.3835818,-0.2225689,0.02497599,396.1731,18.84087,99.82888,0.038251375,1.59109,0.1580943,357.3074,395.0663,94.25118,-40.50691,-0.4349569,1.322523,-8.7911615,-12.83974,-13.26387,-0.03013748,25.00702,15.69854,102.6391,0.4136955,0.3875681,0.2100295,0.2388165,1.649604,0.1584712
12,23.25,-16.62055,0.3283111,1.4531015,-0.2522391,-0.11762975,-0.01678054,395.8855,18.29978,99.856595,0.02896998,1.637066,0.1631896,356.8999,395.6764,94.923125,-39.4328,-0.4833171,1.39536,-8.75147,-13.652325,-14.414765,-0.03248533,25.03385,15.82512,102.628,0.4380936,0.3781117,0.2028795,0.2397104,1.485683,0.1432567
12,23.75,-17.56277,1.4555345,1.463675,-0.3796381,-0.100874285,0.007910281,396.8182,18.172025,99.853525,0.03526423,1.67586,0.1699252,361.7659,395.8573,95.147835,-37.48478,-0.5333945,1.335766,-8.91134,-14.723135,-15.261055,-0.0339509,25.03068,16.04853,102.6153,0.4602706,0.4032617,0.2079253,0.2580837,1.702734,0.15617775
