DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
10,0.75,389.258,1.03608,13.7159,-0.2631515,-8.102536825,-8.84326899166667,-7.731950225,-39.0101,0.2104495,-6.0650475,-7.58634,101.33125,80.819571,80.3442770833333,82.3687055,94.11638875,20.2923,0.021245375,17.1770568333333,16.1106799166667,15.5098251666667,13.9432251666667,1.15263143458739,333.974355833333,393.227863333333,-72.5525904916667,0.0027149733525,0.00196609159166666,1.99509434166667,-3.78835516666667,0,0,21.10507975,21.521841,20.996052367816,21.42946775,19.7666666666667,20.75,21.6,20.3333333333333,20.775,21.4,16.3493583333333,18.6513,20.0635433333333,20.5049966666667,20.93494,21.18209,21.39093,21.50534,21.79302,18.2288841666666,19.4263325,20.1201041666666,20.5417333333333,20.7479466666667,21.10644,21.0993525,21.34819,21.7838808333333,-0.22099525,0.355587150283391,0.11091725,0.319809741353814,0.143983289734656,1.647075,60.95595,16.2975,3.02569
10,1.25,390.154,1.3924925,13.7166,-0.340004,-8.35579656666667,-9.16602784166667,-8.03937305833333,-34.7278,0.6831075,-6.161035,-9.01428,101.3335,82.2406125833333,81.1843973333333,83.2460570833333,94.9182829166666,20.1465,0.02481405,16.8586011666667,16.0835011666667,15.2469825833334,13.8883583333333,1.03225298790153,332.4136,392.639710833334,-72.4159267383334,0.00272564964,0.00202424020833334,1.94969121666667,-3.643636,0,0,21.06914975,21.51551675,20.95844875,21.4063925833333,19.6833333333334,20.75,21.6,20.3083333333333,20.775,21.4,16.1606766666667,18.48135,20.0268166666667,20.4660066666667,20.91427,21.19155,21.39093,21.50534,21.79302,18.1246808333334,19.3722308333333,20.0778091666667,20.5347583333333,20.7395016666667,21.10644,21.0993525,21.3515083333333,21.7809925,-0.2145245,0.354416395864602,0.1351895,0.328406689102284,0.172785504945532,1.642415,60.4655,16.225,3.041515
10,1.75,390.445,1.36669,13.6084,-0.442221,-8.59136603333333,-9.69468724999999,-8.230723725,-34.3098,0.450357,-5.97332,-8.04592,101.326,82.9805220833333,81.9610199166667,83.7655701666667,95.4295918333333,19.742,0.02561775,16.5227311666667,16.1177751666667,15.18460925,13.6679675,1.0229362088541,331.430281666666,392.421460833333,-73.9516267008333,0.00289229378916667,0.00195030630833334,1.95458529166667,-3.75247535,0,0,20.99667525,21.511725,20.8956753333333,21.3785383333333,19.6166666666667,20.75,21.6,20.3,20.7,21.4,15.9898533333333,18.44612,19.9993233333333,20.44003,20.9105066666667,21.170265,21.39093,21.4838675,21.79302,18.0225241666666,19.3181733333333,20.0360608333333,20.5203425,20.7329425,21.10644,21.0993525,21.3538775,21.7713725,-0.2196695,0.386039460382284,0.138775,0.337126334150685,0.187043558431548,1.64692,60.923825,16.0515,2.82903
10,2.25,391.338,1.50335,13.5337,-0.3759835,-8.814361475,-9.88184366666667,-8.45586189166666,-34.3148,0.7139455,-6.5754975,-8.9396175,101.3105,83.5064378333333,82.2337353333333,84.056398,95.1478129166667,19.5895,0.026353,16.4385668333333,15.8988034166667,15.1018400833333,13.5764226666667,0.989424129876924,328.581688333333,392.369176666667,-73.7113618666667,0.00280504106666667,0.00191583814583333,2.00794143333333,-3.80947389166667,0,0,20.930563,21.4786764166666,20.8431196666667,21.337615,19.5333333333333,20.75,21.6,20.2,20.7,21.4,15.7546516666666,18.3064983333334,19.8803833333333,20.3871916666667,20.8429433333334,21.097085,21.2769,21.4481,21.79302,17.9401825,19.2704966666667,19.9920558333333,20.49757,20.7301325,21.10644,21.1031325,21.3481575,21.7713725,-0.2072435,0.397884842567301,0.142761,0.349078234441842,0.192781000940797,1.66066,60.9998,16.0375,3.106815
10,2.75,391.924,1.2106,13.702575,-0.5051895,-9.09194354166667,-9.79863488333333,-8.70767673333333,-35.37155,0.084631,-5.90776,-7.982295,101.2955,84.5955499166667,82.2154410833334,84.6327984166667,95.4855364166667,19.467,0.02535865,16.254247,15.84720775,14.87748275,13.3287913333333,0.895544882979263,327.915049166667,391.875995833334,-74.0620173666668,0.00261448284166667,0.00197926642833333,2.00097538333333,-3.64493345833333,0,0,20.8718198333334,21.4467761666667,20.7959364166666,21.2866655833333,19.4833333333333,20.75,21.6,20.2,20.675,21.4,15.75874,18.2605058333334,19.8598258333333,20.3659025,20.8795,21.165535,21.348105,21.491025,21.79302,17.8688533333333,19.2192925,19.9545191666666,20.4711141666667,20.7118825,21.10644,21.10644,21.341015,21.7641575,-0.2075265,0.413418156871078,0.1457025,0.352869761996496,0.191479516424981,1.68527,60.822825,15.9865,2.80369
10,3.25,392.191,1.56345,13.81855,-0.4204955,-9.27034476666667,-9.77371955833333,-8.875342975,-37.97975,0.18073575,-6.282025,-9.65817,101.3015,84.728455,82.8503015833333,84.7548814166666,94.745332,19.11925,0.026336775,16.0579761666667,15.71168575,14.7978269166667,13.2705553333333,0.885927267587003,325.844800833333,390.665081666666,-74.3406847166665,0.00267534245,0.002116857625,1.97472850916667,-3.73981278333334,0,0,20.8196766666667,21.4366633333333,20.7032256666667,21.2610718333333,19.4,20.7166666666666,21.6,20.1,20.6,21.4,15.73692,18.1983733333334,19.7913941666667,20.3390725,20.8635483333333,21.170265,21.348105,21.50534,21.79302,17.8061866666666,19.1753258333333,19.9128908333333,20.4442058333333,20.7118825,21.1012425,21.10644,21.3338725,21.7569425,-0.2291375,0.427143341456179,0.16239425,0.359272643641199,0.196367688512373,1.6910675,60.893,15.6395,2.7355575
10,3.75,393.764,1.6345,13.6946,-0.595041,-9.47756439166667,-9.83450923333334,-9.08918185,-40.109075,0.349131,-5.91456,-9.51018,101.3075,85.4262045,83.26016475,85.1971873333333,94.5203969166667,18.65725,0.02599785,15.85232975,15.54397375,14.6404731666667,13.1319699166667,0.871384740806719,324.330573333334,389.812496666667,-74.769023025,0.00268856528333333,0.00189732633416667,1.99029335833333,-3.73477030833333,0,0,20.7846653333334,21.3883384166667,20.6256278333333,21.2508855833333,19.35,20.7,21.6,20.025,20.5916666666667,21.4,15.6764966666667,18.1656033333333,19.7435766666667,20.3307466666667,20.8635433333333,21.17263,21.39093,21.50534,21.79302,17.775845,19.1332066666666,19.8575983333333,20.4131275,20.693675,21.0851775,21.10644,21.3338725,21.7564625,-0.23918775,0.413978088863327,0.15676375,0.376037125409968,0.201719337560361,1.6789425,61.101175,15.486,3.411255
10,4.25,395.047,1.71445,13.4784,-0.60859225,-9.7603161,-10.126761625,-9.26480311666666,-37.972725,-0.1553838,-5.07031,-8.0096,101.30325,85.7510339166667,84.146294,85.6749009166667,94.0866040833333,18.521,0.02173,15.704684,15.1869641666667,14.4092595,13.0641036666667,0.811837644127248,323.326761666667,388.300514166667,-73.492741045,0.00282610900166667,0.00195550157583333,2.02695380833334,-3.66050180833333,0,0,20.7494,21.3655903333333,20.5547845833334,21.2422696666667,19.3166666666667,20.7,21.6,20.0166666666667,20.575,21.4,15.55344,18.12021,19.66175,20.3122533333333,20.8504166666667,21.16317,21.39093,21.50534,21.79302,17.7527541666667,19.0920275,19.8101283333333,20.38349,20.690875,21.07809,21.10644,21.3338725,21.7526216666667,-0.22922775,0.444874951296318,0.1748685,0.377671012659518,0.226609706625753,1.7264725,61.0007,15.25925,3.32582
10,4.75,396.3895,1.89928,13.39875,-0.8281075,-9.95802900833332,-10.46282275,-9.413371875,-39.8185,0.4383855,-4.82291,-7.57909,101.308,86.4139208333333,84.6435163333334,85.55207975,93.9444100833334,18.236,0.0203996,15.6092729166667,14.94529,14.3785094166666,13.0165389166667,0.791641526031882,322.003785,387.837501666667,-73.56009859,0.00275468048333333,0.00201368295,2.0501285,-3.65747845,0,0,20.7148525833333,21.3636951666667,20.5635823333333,21.2178484166667,19.25,20.7,21.6,19.95,20.575,21.4,15.38181,18.06094,19.58007,20.26608,20.8035533333333,21.16317,21.33383,21.50534,21.79302,17.7252066666667,19.049985,19.75725,20.3668308333333,20.67126,21.07809,21.1059675,21.3338725,21.75022,-0.240289,0.428861,0.167409,0.417005,0.228197063960078,1.74787,61.147,15.13525,3.524625
10,5.25,396.9645,2.280685,13.39455,-0.631475,-10.240209175,-10.8266114166667,-9.56806663333333,-42.583975,0.15824225,-5.7082275,-9.0461175,101.32025,86.8160795,84.7071068333333,85.3655981666667,94.5736336666667,17.99325,0.02298075,15.394138,14.8330364166667,14.2275330833334,12.9423665,0.717738609613227,321.5500725,387.3905075,-74.0024544833334,0.00266216361666667,0.00191317205583334,2.027614325,-3.684683475,0,0,20.6842606666666,21.33658825,20.5107601666667,21.1732965833333,19.25,20.6666666666667,21.6,19.925,20.55,21.4,15.26121,17.9826,19.5384133333333,20.2476266666667,20.78856,21.16317,21.33383,21.50534,21.7891733333333,17.6729483333333,19.0124741666667,19.7103766666667,20.3376816666667,20.6684575,21.0649016666667,21.1031325,21.3338725,21.74974,-0.26174525,0.447685180823408,0.177419,0.407386769784709,0.214900972130834,1.7295075,61.17615,14.955,3.3172
10,5.75,396.69025,2.04241,13.31725,-0.5778365,-10.32065075,-10.8932805833333,-9.77413815833333,-38.1339,-1.21191,-5.13231,-6.5583575,101.341,86.33089875,84.4778966810345,86.0275710344827,94.71431325,17.811,0.0218913,15.23822,14.5947234166667,14.0846606666667,12.84234875,0.726099085424981,320.5804275,386.7786675,-73.1629226541667,0.00713162216666667,0.00247939781416667,1.99774523333333,-3.55846879166667,0,0,20.6425,21.3106989166667,20.3714251666667,21.1149960833333,19.15,20.65,21.6,19.7083333333333,20.5,21.3833333333333,15.2173066666667,17.9131,19.5076433333333,20.2384,20.7679666666667,21.15372,21.33383,21.50534,21.79302,17.6161225,18.9727575,19.6594766666667,20.3150483333334,20.6502325,21.04983,21.1021875,21.3338725,21.74974,-0.219899,0.414505,0.165784,0.378229,0.208723022208859,1.71033,61.0684,14.643,3.35429
10,6.25,396.419,1.909545,12.8198,-0.578837,-10.6554218333333,-11.086605,-9.97740975,-37.524,0.3449075,-4.887455,-5.6607,101.342,86.7294511666667,84.1222130833333,85.7293755833333,94.96908475,17.7361,0.0191576,15.2398125,14.6424355833333,14.1293468333334,12.6742255,0.717747659977326,319.935786666666,386.550388333333,-68.8898685735833,2.9499354115,0.127827550341667,3.30629196666667,-0.850589628333334,4.22497534166667,0,20.6012853333333,21.2842070833333,20.3202084166666,21.0672811666667,19.15,20.6333333333334,21.6,19.55,20.475,21.375,15.16045,17.85241,19.4533933333333,20.2204075,20.7548633333333,21.13482,21.33383,21.50534,21.79302,17.5386758333334,18.9348816666667,19.6236008333333,20.2900958333333,20.644635,21.0427575,21.1026625,21.3338725,21.7425225,-0.253575,0.42672234689991,0.1661365,0.37346269208505,0.215028949162115,1.75204,61.2392,14.461,3.1491775
10,6.75,400.153,1.9457,13.04275,-0.65615375,-10.9574939166667,-11.1797020833333,-10.1683899166667,-33.72045,2.7338775,-1.561785,-4.6779525,101.357,86.8445483333333,84.3663835,85.76601775,94.6913429166667,17.69,0.017482,15.1509034166667,14.5411715833333,14.0510296666667,12.6709131666666,0.733636291309306,319.55358,386.3785925,-34.6665867166667,44.2634208333333,1.71837116,16.315439575,18.3416726166666,21.0406312083334,2.90075619666667,20.5622526666667,21.2601145833333,20.2673845833333,21.0279416666667,19.0833333333333,20.6,21.6,19.5416666666667,20.4666666666667,21.375,15.1649258333333,17.8654275,19.4312816666667,20.1978166666667,20.7651641666667,21.13482,21.3552275,21.50534,21.79302,17.44836,18.901475,19.59095,20.2651608333333,20.6269283333333,21.0328591666667,21.1007725,21.3343466666667,21.735305,-0.262777,0.489470476537631,0.2155085,0.427789358810018,0.259923456039682,1.73832,61.046,14.685,2.93944
10,7.25,402.779,0.649113,13.4805,-1.4257075,-11.0521753333334,-11.1612710833333,-10.3646036666667,-21.494625,10.13885,3.13166,-0.12513,101.38825,85.5711621666667,82.9748303333333,85.895886,94.3256098333333,17.9775,0.019842575,15.3277383333333,14.99524375,14.41022975,13.1534479166667,0.786936658365648,320.406045833333,389.589879166667,20.7276271,131.597964,4.97338105,32.9233589166667,59.90833225,60.2966089166667,6.64297478333333,20.5218419166667,21.2437300833333,20.235019,20.9846066666667,19.05,20.6,21.6,19.475,20.45,21.3,15.3166116666667,17.8329875,19.3907016666667,20.1798508333333,20.7548783333334,21.13482,21.3552275,21.50534,21.79302,17.4078191666667,18.8667475,19.5597025,20.2365766666667,20.6134191666667,21.014475,21.10361,21.3272141666667,21.7271275,-0.30506925,0.509409525489427,0.2238715,0.470294255361925,0.279095685390347,1.577465,61.413775,14.91575,1.75774
10,7.75,400.6625,-1.20786,13.705125,-2.41392,-10.9559271666667,-11.071603,-10.46772925,-10.8532,24.588675,7.69942,1.0877475,101.41425,82.7207184166666,79.354547,82.180311,91.5466470833333,19.008,0.030741625,15.96219075,15.6023015,14.9918079166667,13.9509238333334,1.33202926767397,323.268013333333,394.320866666667,69.7204057083332,220.564544083333,8.28047175833333,44.4466256666667,102.984386916667,98.5477319166667,10.6221115666666,20.4929786666667,21.2360833333333,20.2193475833333,20.9452146666667,19.05,20.6,21.6,19.45,20.45,21.3,15.4717075,17.8222016666667,19.3582691666667,20.160075,20.7352308333333,21.10644,21.3552275,21.50534,21.79302,17.4757566666667,18.846315,19.5316266666667,20.2116816666666,20.59991,21.0102358333333,21.1007725,21.312475,21.723285,-0.38517925,0.552109368497219,0.25906475,0.521061883220456,0.341876368769622,1.5695125,59.6103,15.263,-1.637415
10,8.25,397.15075,-2.9097575,14.0056,-3.5426875,-10.5495941666667,-10.8674336666666,-10.370192,8.257005,47.6413,9.1314775,-1.6396525,101.436,77.9007415833333,73.3765486666666,77.068243,85.4381406666667,19.883,0.0497482,17.1511675,16.99591,16.4028338333333,15.637603,2.3958578795325,328.635893333333,400.718186666667,127.810044333333,363.900156666667,13.4840003,52.5943103333333,169.68111,163.935303333333,17.5517987333333,20.4708534597701,21.2329563333333,20.163331,20.8807198333333,19.05,20.6,21.6,19.45,20.4,21.3,15.81681,17.7606966666667,19.2641733333333,20.12418,20.6875933333333,21.10644,21.33383,21.50534,21.79302,17.6148491666667,18.8583175,19.5094725,20.1844875,20.5961875,20.985745,21.0988816666667,21.3148441666667,21.721365,-0.4531965,0.699959779933185,0.331721,0.584806562349767,0.407954247645702,1.589345,59.077,16.434,-4.17508
10,8.75,392.065,-7.46433,14.1996,-4.5438825,-9.99710013333333,-9.88163688333335,-10.2620503333333,26.33015,64.4981,8.950025,-6.71353,101.4405,73.47750125,68.26092625,71.7219885833333,78.405322,20.789,0.0569811,17.8160309166667,17.8868809166667,17.5907670833334,17.0507856666667,3.63083607245448,331.555896666667,406.33723,205.7377648,568.58181,20.1403813333333,58.67411,272.469736666667,256.622096666667,26.091648,20.4550601666667,21.239655,20.137612,20.8377758333333,19.1333333333333,20.5833333333333,21.6,19.45,20.375,21.2916666666667,16.93416,18.0326375,19.30919,20.0979683333333,20.7025358333333,21.0993525,21.3409625,21.50534,21.79302,17.8376991666667,18.9126075,19.4945375,20.1601008333333,20.57199,20.979165,21.0951133333333,21.3143708333333,21.720885,-0.5367895,0.856378168506379,0.388698,0.695282494645839,0.479305344867852,1.780365,56.9691,17.2755,-7.894855
10,9.25,388.952,-10.805275,13.9392,-3.68281,-9.05493139166667,-8.8031551,-9.80800664166666,52.14655,83.3177,7.3715725,-11.5064,101.47475,69.6696716637931,64.4875270948276,65.9163193333333,71.591287,21.72425,0.0630939,18.498832,18.6567036666667,18.4002896666667,18.0647766666667,4.63103211017501,334.704568103448,412.0443775,260.432791166667,676.214866666667,24.5054576666667,65.02144075,315.319191666667,306.33456525,30.1746683936782,20.4423883333333,21.2500291666667,20.1387031666667,20.8047826666667,19.2166666666667,20.5,21.6,19.5333333333333,20.375,21.275,17.48642,18.1831033333333,19.22827,20.0635433333333,20.65582,21.08754,21.33383,21.51489,21.79302,18.40301,19.0290275,19.4850325,20.1380258333333,20.549645,20.95797,21.0922875,21.31437,21.720885,-0.63872775,0.92309825,0.43378025,0.807939108064553,0.527854785359194,1.810335,55.1888,17.958,-10.98965
10,9.75,387.496,-12.3466,14.038175,-3.266085,-7.908595925,-6.94500965,-9.11877271666667,58.625225,97.8193,6.82833,-14.430675,101.47625,65.1570043333334,60.238898,61.407057,65.4807743333333,22.2105,0.0698412,19.4080045,19.4065055,19.2892918333334,19.0621176666667,5.18630155181517,339.4665,417.12166,284.399565,756.901746666667,27.070885,69.428077,349.810103333333,340.73243,32.718679,20.4111166666667,21.2454465833333,20.1736820833334,20.8166996666667,19.3,20.5,21.6,19.55,20.2833333333334,21.25,18.3500133333333,18.37586,19.24442,20.0635433333333,20.67638,21.07809,21.33383,21.51489,21.79302,18.9645316666667,19.1672816666666,19.4823183333334,20.0774016666667,20.5328916666667,20.95092,21.078135,21.2939633333334,21.70648,-0.67443675,0.9519080954228,0.474959,0.884481740571499,0.559666423603338,1.8669725,53.6254,18.88075,-12.3466
10,10.25,385.6125,-14.06505,13.8973,-2.051095,-6.34040786666667,-5.0334715,-8.31338653333333,81.3856,115.7255,5.3237675,-12.469,101.46725,62.7078275833333,58.16438925,58.0341193333333,61.5126053333333,22.68225,0.09923555,20.0310195,20.1463695,20.0587611666666,19.8051333333333,6.3141775914869,340.640363333333,420.938693333333,347.576824666667,921.85575,31.6363101666667,74.5033633333333,442.70762,426.873406666667,40.925043,20.4420843333333,21.2301236666666,20.2396338333333,20.8128459166667,19.4666666666667,20.5,21.6,19.7083333333333,20.275,21.275,19.94544,18.7554033333333,19.2911633333333,20.0617066666667,20.6651666666667,21.07809,21.33383,21.51489,21.79302,19.2339191666667,19.3173108333334,19.5212233333333,20.104485,20.5138183333333,20.9340008333333,21.0922875,21.3062958333334,21.7136825,-0.758617,0.989144114778796,0.494794,0.893624315637718,0.576410845414809,1.880905,52.4914,19.48225,-13.9633
10,10.75,383.7825,-15.9051,13.598125,-1.46023,-3.8870904,-2.31590310416667,-7.10207394166667,88.6032,132.48625,3.9242925,-13.5007,101.454,60.0151426666667,55.074392,54.7730936666667,57.5221864166667,23.155,0.121461,20.5914293333333,20.7483893333333,20.6741863333333,20.61584625,7.43410403869538,343.40679137931,425.323444166666,387.511697583333,1011.59274833334,34.448049,77.04470875,478.219606666667,474.591753333333,43.8176188333333,20.5584441666667,21.21377025,20.337246,20.8124878333333,19.5666666666666,20.5,21.6,19.8916666666667,20.275,21.275,20.84646,19.3271766666667,19.3542,20.04519,20.6539633333333,21.07809,21.3148233333333,21.53399,21.79302,19.7082958333333,19.4846208333333,19.575085,20.0934375,20.504995,20.9311816666667,21.0922875,21.29537,21.6992775,-0.738544,1.04989047047775,0.491837,0.961074919035972,0.592759647749406,1.92735,50.298825,19.797,-15.6495
10,11.25,383.354,-16.322225,13.6657,-1.24518,-1.6492109675,-0.676642749166667,-5.86870960833333,111.31575,155.4875,2.8921375,-10.4488,101.42925,56.582605,52.304187,52.3994783333333,54.2067505833333,23.627,0.125797,20.9605813333333,21.3157423333333,21.0872176666667,21.1302680833333,7.88540486377758,346.548375833333,428.0150575,421.95044825,1072.61748833333,37.3039333333333,77.4652761666667,525.061118333333,510.459826666666,47.0418634166667,20.596946,21.1989596666667,20.4661476666667,20.8317101666667,19.7,20.5,21.6,20.0583333333333,20.2,21.275,21.2768833333333,19.7164333333333,19.4751,20.01763,20.6465,21.04983,21.30532,21.53399,21.79302,20.2242283333334,19.6472816666667,19.6399616666667,20.09896,20.48132,20.90863,21.0871008333333,21.2910925,21.6968791666667,-0.788542,1.07707085522813,0.4973615,0.961425999193962,0.60364928115866,1.927055,48.1668,20.118,-16.22505
