DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
8,18.25,0.5304924,9.12442659999999,9.22129737499999,0.829065199999999,5.54776779999999,0.0882418,174.532460675,3.0458087,405.7913354,33.363200525,29.21344875,96.5976455,4.2585167,172.26241,428.07325,349.13096588,98.658734,20.96661008575,28.17687475,28.0618565,29.22065,27.014751,71.0057195,17.9055859,50.128591,465.6555,29.74443075
8,18.75,0.44811325,9.2980689,9.37775162499999,1.58941965,0.259045599999999,-0.007622,135.5803099,2.796949925,418.93098835,33.24891595,28.326717,98.26784175,3.969079,99.353587,427.69675,174.2018972025,98.6833905,17.5001113765,27.7405605,27.65255975,28.271275,26.8516575,18.79188,15.73629213375,28.6310555,458.8251825,28.749043
8,19.25,0.47882295,13.19342765,12.28669,2.3400807,3.43707164999999,0.138012799999999,99.7121135999998,2.7245037,455.894381,33.1650915,27.50554375,98.61665,3.8199544,36.344385,425.84975,60.22080256075,98.729211,16.354565295,27.15383875,27.12812725,27.3360195,26.6286095,-9.79195954500001,13.610218792,9.79808325,449.5683625,27.13564975
8,19.75,0.34393905,10.8367614,10.1035021,2.12923785,4.241081375,0.4603763,63.6271395,2.9637627,491.74229775,32.20495,26.54684775,99.383275,3.464362775,2.8336775,427.998785,11.35752185,98.764977,14.54451322675,26.536974,26.534806,26.864252,26.407029,-6.893037045,11.1821900305,2.56990425,441.5916125,25.84596
8,20.25,0.3971703,14.5973931,14.5622324,1.8116165,5.2547321,0.34204765,53.63848595,2.54514752499999,533.8583418,32.1278962,25.906425,100,3.978662916625,0.3288288675,424.384,0.112018735,98.79604925,13.3290137075,25.93088125,26.10743525,26.2404865,26.14232575,-5.48599080500001,9.946121618875,2.70497245,435.311585,24.6631755
8,20.75,0.343782,14.659530325,14.33784985,1.5572758,1.3397116,0.689278275,49.31171035,1.688441525,563.0518996,31.3934392,25.257175,100,3.84547395825,0.113521499999999,421.75925,0.01127206785,98.79756075,11.17438231425,25.521934,25.72912075,25.8279315,25.856889,-9.51444661,7.874190973275,3.76225535,435.14477,24.619481
8,21.25,0.37775995,14.409848,14.86115675,1.3027589,4.26758255,0.671465,44.93089885,1.86870105,621.91627515,30.512223425,25.0234,100,3.891672500125,0.196358499999997,422.404277285,0.02245864425,98.8206,9.63934094675,25.1543455,25.38090925,25.48693375,25.5618825,-9.260894135,6.896398757875,3.41108735,436.1283975,24.44365775
8,21.75,0.354421,14.9097993,12.0859886,2.04617565,4.392065,1.1975898,47.777142025,1.49735235,600.6835151,30.698371825,24.88656375,100.08925,3.714029,0.34046575,418.884495,0.0204958545,98.8331175,7.652316941425,24.90030025,25.09313275,25.21320625,25.29249775,-10.57255216,6.421845342275,3.14364925,439.0624475,24.997181
8,22.25,0.381217749999999,16.49123395,14.1317352,1.61213505,3.6683446,1.02520675,39.780451,2.0965066,651.82064865,30.1861916,24.6279,100.13125,3.43477199999999,0.292837642499999,416.6177475,0.018609007,98.8348205,6.2855676314,24.77291175,24.9231655,25.0348455,25.0944325,-8.80546855,6.87943252105,3.55143,435.10295,24.038555
8,22.75,0.43207935,12.5443898,13.3675979,0.984827899999999,3.7539776,1.060484,43.89913515,1.552676025,635.8974016,29.7800304,24.407875,100.16575,3.8560148224,0.3454605,414.79597,0.01993174175,98.827745,5.567200383575,24.58859975,24.76489225,24.881977,24.94253425,-5.794827565,6.86286213215,3.76209945,434.0970425,24.20219
8,23.25,0.5345355,10.668541825,10.53400585,1.181525625,2.233713925,1.2292164,46.84075225,1.0480112,639.513710975,29.81176565,24.0352,100.6355,3.68508810957501,0.590650932499998,410.29379,0.026199474,98.819421,5.0131961625,24.42170675,24.5839385,24.70443575,24.7666025,-8.45306445,6.6602301732,3.26317575,434.111955,24.01106625
8,23.75,0.38624655,21.77279545,19.4166877749999,1.9696197,5.16689189999999,1.490411,40.192693575,1.029265725,620.92905135,29.972877225,23.881425,101.0165,3.48765979999999,0.895049999999998,414.737,0.022050839,98.8196915,4.19932922575,24.27992775,24.461083,24.57847425,24.6200415,-8.71016780500001,6.423065989275,3.2809225,433.1988425,23.9568615
9,0.25,0.52520645,9.1295798,9.5841183,0.580763674999996,3.9017874,0.602826575,36.26788595,2.40494792499999,558.06650455,28.77649875,23.2997625,102.1175,4.836672775,0.4918378975,413.74408,0.0733448482500006,99.224278,7.477378,22.53817375,22.535418,22.58909175,21.35219,-5.5571623,6.597405161875,32.4861236749999,441.160135,23.04257
9,0.75,0.508296075,9.24302505,10.049188675,0.572804974999998,1.5016018,1.138519925,42.4176355,1.60858835,567.1731082,29.74059145,23.07236125,102.4875,4.8921089,0.789174899999994,415.7785,0.0807500000000003,99.212958,7.728308083,22.42552075,22.45159525,22.51154225,21.32691,-4.92649480000001,6.259417233075,25.6355524999999,439.055785,22.99557
9,1.25,0.553518225,9.23434562499999,8.70774605,0.632676599999999,1.386470625,1.0429198,47.873387725,1.35293077499999,634.26504955,28.831657,23.007875,102.058,4.894187950675,0.517587749999999,414.38668,0.351669535000002,99.184812,7.410400833,22.33584325,22.38658925,22.446892,21.30836,-4.78494020000001,5.88873791825,74.0198344999999,484.154065,22.89529
9,1.75,0.515767449999999,9.4500865,9.429395,0.38747905,1.7150904,0.627153999999999,36.0245467499999,1.203558125,572.0290675,29.227634675,23.0155,102.502,5.16546715,0.583744499999994,408.71375,0.304816460000003,99.17137875,7.09719425,22.2282135,22.26297825,22.33014775,21.26787,-4.53159610000001,5.65905548085,15.09719205,441.222245,25.15682
9,2.25,0.5488084,8.6916599,8.722939425,0.5899876,0.40986825,1.1540204,36.161106725,2.2961752,527.7526919,30.5307305,22.97897625,102.468,4.8123087,0.550618297499999,410.98057,0.17645625,99.136741,6.59696675,22.1371695,22.0847725,22.17557825,21.24718,-3.81161339999999,5.55073460855,131.780187999999,440.7408325,24.38549
9,2.75,0.5835635,9.2517875,9.260525,0.68135525,1.87926480000001,0.764874725,48.1919728,1.70708119999999,543.3755373,30.1540917,23.0042275,102.734,5.01841487499999,0.905590687499994,419.29775,0.0666517785000008,99.13218775,6.027784167,22.15220175,22.02692775,22.1050535,21.25195,-1.725416575,5.92777878115,99.9473356499995,442.22487,24.80838
9,3.25,0.5714454,8.679244,8.336094,0.814736899999999,4.59114934999999,1.0686955,53.2619035,1.858221575,510.783239,31.2966728,22.61155625,102.904,5.164128275,0.562290249999996,412.12275,0.0276088162500001,99.134299,5.703106583,22.15305625,21.999885,22.0361265,21.17702,-3.36633060000001,5.8864368423,68.2681002999997,442.5648575,23.55521
9,3.75,0.4550508,10.245951775,9.509257375,0.651069999999999,1.34253225,0.761014800000001,52.93360755,1.7075046,507.3466957,32.777059,22.5127125,102.876,5.24418614999999,0.523382249999999,413.9548375,0.11359925,99.12626875,5.525155,22.0882275,21.93530325,21.94091425,21.15182,-1.472010809,6.112101203875,45.1528909499998,442.79047,23.0001
9,4.25,0.5523368,8.9009751,8.653392,0.769587950000001,2.0160865,0.7357613,50.2117156,0.7065737,537.11386665,30.08089,22.6433825,102.1315,5.4574756,1.1104,415.82982,0.0577273680000006,99.131449,5.506667333,22.14383525,21.986966,21.9474115,21.19044,-1.33581570000001,4.879018319775,32.4041629499999,436.4631425,22.7368
9,4.75,0.5443942,8.495938375,9.027344825,0.4496568,4.14566419999997,0.9266645,42.168705425,0.5940169,543.0235927,28.8615315,22.857275,102.198,5.37341082499999,1.09175,415.55091,0.194825,99.144375,5.45121325,22.151322,22.01529325,21.98309675,21.20494,-0.678835292500001,4.152048697125,159.4865905,434.42417,22.66144
9,5.25,0.5975706,9.63493654999999,8.9546676,0.552674300000001,0.939515900000001,0.97675,41.3364287999999,1.4889425,518.62104025,27.5648715,22.84325,102.33375,5.50471619999999,1.417385,417.51182,1.9660475,99.2076,5.625071167,22.1694795,22.0368445,22.0084245,21.19737,0.523055329999994,3.93437718585,117.30837725,438.343475,24.80657
9,5.75,0.5944366,9.9069768,9.51895629999999,0.1999125,2.55742825000001,1.2900168,34.81214615,2.2492387,518.766361625,27.0144714,22.3113875,102.19425,6.07069184999999,19.56327575,418.42183,43.25979897025,99.168295,5.615391917,22.216649,22.1127705,22.10596375,21.37034,4.88505715,3.4321169941,98.2321632499998,436.36932,23.97732
9,6.25,0.5522966,6.2832558,6.2949556,0.33829425,5.65409839999995,1.81477735,57.08091115,5.116038875,572.34512555,27.497062025,22.43185,102.275,6.352107,81.9757499999999,419.163075,171.68175,99.2234,7.20956725,22.1029005,22.0412355,22.04575125,21.3527,21.92684455,3.53759436235,120.442343,435.496755,22.98078
9,6.75,0.5925098,6.6262354,5.339522,0.37960145,9.60909025,2.592489,69.9295153,6.18746714999999,541.59454,28.37069135,22.4805,101.85025,6.12379669999999,174.49375,420.940465,361.370775,99.249275,7.309797583,21.9615495,21.9168275,21.91936775,21.2836,53.310179,3.7959151993,67.1315769999999,456.376725,22.52698
9,7.25,0.5681412,2.58116275,2.787378325,0.12366025,19.4637767,3.03314375,89.4901795999999,2.5756487,481.635564975,28.83298385,22.491865,101.9615,6.166529525,270.44375,418.115115,555.74006,99.2617,6.72760325,21.86462025,21.821155,21.8184775,21.00083,122.4924175,4.46196364785,69.70714475,433.651225,23.39497
9,7.75,0.5965461,3.20698245,3.11900819999999,0.13640475,49.45159025,2.973644625,119.39372345,2.485272,472.18467725,29.59257675,23.0068125,101.852,6.310635025,366.42225,418.394125,808.969,99.2828145,6.74929525,21.77445,21.770025,21.800275,20.87264,164.119936,5.274943347425,91.202837,437.00283,23.25998
9,8.25,0.5956052,1.1439,0.909638899999999,0.330358,72.98919175,2.544142825,172.979938375,2.341046325,440.4413885,30.7236758,23.724,100.798,6.37230969999999,458.82375,418.101965,998.57813,99.341244,5.242043167,21.943775,21.940975,21.9792,21.06972,226.12478,6.541978322125,109.77844,441.176795,23.26349
9,8.75,0.614972075,1.8623332,1.79169605,0.22237955,108.926351975,2.43038665,199.0447013,1.6889344,433.392176175,30.716108125,25.359125,100.2925,6.08271632499999,545.84425,415.194285,1175.3625,99.2928155,5.663240333,22.733875,22.7275,22.748625,21.1076,297.20452,8.372801909,126.651155,445.5052175,25.55067
9,9.25,0.629989475,1.1699536,0.763977825,0.07928625,144.030878,2.3929796,248.828664675,2.0861209,428.938692475,31.4542845,25.91875,100,6.20277547499999,624.14825,420.41767,1329.83,99.31823325,8.92291275,23.70555,23.68725,23.718375,20.96655,360.1637675,10.116154167675,146.1091675,453.228655,25.58777
9,9.75,0.665960975,0.683084999999998,0.831449299999993,0.1067598,170.4298159,2.2422097,271.6870943,1.70108065,422.7536044,31.90937175,26.32425,100,6.29900469999999,690.6245,421.110925675,1464.873437575,99.3017625,14.94660625,24.872425,24.846825,24.88745,20.9237,417.4307425,11.2547763135,158.4682675,460.93264,25.82635
9,10.25,0.75181955,0.672748025,0.7551918,0.12475815,182.8747646,1.9739911,300.0989741,2.8836928,417.2469174,30.3632382,27.1385,98.710625,6.47438019999999,746.0075,422.34989234,1549.155,99.28788975,21.97424542,25.756275,25.7253,25.7734,21.09093,463.6225,12.60588958725,166.033685,463.665955,27.61689
9,10.75,0.7061629,-0.100960875,-0.034849749999999,0.1076574,206.04111215,1.8042014,331.36700795,2.18016175,415.81159575,29.650922175,27.93175,98.242,6.597459375,786.311,423.14488,1648.994725,99.2747,29.81767458,26.759625,26.72835,26.79965,21.11313,515.0721925,13.7659105915,174.26597,471.6163125,28.15555
9,11.25,0.7550702,-0.12320125,0.00169107499999998,0.1516255,205.12170835,1.8764698,333.28953525,1.881541675,414.132211525,31.124500925,28.61333125,97.698125,7.01366532499999,823.7005,427.163255,1671.959755825,99.2582,40.5679425,27.8615,27.83715,27.916625,21.10439,531.41461,14.661609747,183.517555,476.057695,28.05685
9,11.75,0.715977025,0.450187450000001,0.5719935,0.117519025,217.4865204,1.722171,358.539868725,2.053696575,424.2685835,30.59969835,29.1162,96.2013999999999,6.91407919999999,822.22804999,427.2710125,1712.81734325,99.2436,49.05043667,28.61595,28.580775,28.66225,21.3811,534.61798,15.729208999,182.3665525,477.763715,28.48524
9,12.25,0.724227075,0.450587599999997,0.513007374999993,0.1802838,213.925031,1.41402885,375.07262175,2.216830725,421.585804,30.9616662,29.806,96.9104,6.754586675,838.1322975,431.07991,1742.135675,99.206825,56.46898583,28.826525,28.79035,28.873925,21.73446,550.23652,16.606163261,193.68274,474.7518075,28.59815
9,12.75,0.7421687,0.5636235,0.186389324999999,0.165083,205.886532,1.8617063,374.852688175,2.0109041,404.459499275,31.307284,30.0226,95.04455,6.88885375,820.654475,432.36264,1724.506524075,99.181325,55.54449625,28.874525,28.837825,28.9197,22.02625,548.3362175,17.72161119325,184.4616025,479.64799,29.07358
9,13.25,0.751106725,1.112853825,0.951765,0.33608075,205.418037,1.784242025,372.82240635,1.88878674999999,402.1209829,31.61397855,30.7656,95.3742,6.6583912,793.391,430.64882,1672.15504,99.165875,51.70289245825,29.235975,29.196375,29.2783,22.0975795,528.922065,18.52895530575,183.0878625,478.990745,29.20169
9,13.75,0.762155,0.950425399999999,1.005259,0.1329958,185.7910962,1.254835625,368.32140155,1.4820122,404.60994,31.2197081,31.146746652,95.3644,6.4881747,749.56775,429.44293012,1564.76104905,99.146245,54.832397403,29.309625,29.2703,29.352825,22.26039525,497.84641,19.965328818,169.81436,477.9190375,29.5
9,14.25,0.704506025,1.066763275,0.976637,0.2054495,185.648443625,1.2935804,336.342850375,1.826462775,402.2832536,31.6386321,30.9586,94.4914,6.64712199999999,700.45851,433.1084775,1469.790024125,99.118475,56.165249899,29.1002,29.0595,29.140925,22.42363125,473.620635,20.8798458355,157.71599,474.4673175,29.65350625
9,14.75,0.711946,0.86815925,0.866255,0.1768742,139.171001725,1.3068806,316.70939625,1.64228375,402.742720575,31.585687575,31.4446,95.0374,6.32009688445,645.94175,430.643405,1354.419525,99.107,54.9937194895,29.30335,29.268725,29.341175,22.6378685,422.7153175,21.62621473925,152.8587425,476.7266125,30.106409
9,15.25,0.7407823,1.14384205,1.16367825,0.233393149999999,102.64191315,0.9812945,288.67805245,1.685887375,400.4610155,32.0148461,31.217133936,94.0496,6.185042475,568.65774,433.0842575,1210.771922075,99.0944925,51.89865188875,29.454825,29.420775,29.491175,22.886092,373.7601725,21.3493186695,143.061715,475.595845,30.306035
9,15.75,0.66931975,2.374266675,2.1915226,0.1870974,86.037372,0.746960974999999,250.219303,2.07139235,400.6459006,32.2476459,31.041642655,97.1535,6.1316619,515.384,428.011800035,1048.03069055,99.0861975,46.3752285865,29.286725,29.256825,29.3247,23.02556725,303.61125075,21.0805175695,127.9276025,473.2844775,30.16213125
9,16.25,0.680921475,2.449496225,2.443559,0.2054598,49.4882366,0.440184799999999,216.58533965,2.166764125,410.49145025,32.2508565,30.26046875,97.591125,5.96216565,418.2499,427.93,857.70107364,99.0926155,38.47376038225,29.3563,29.32525,29.389125,23.2041585,235.20547425,20.4555200075,107.886085,470.6900525,29.9556805
9,16.75,0.610494625,3.36663434999999,2.5699706,0.2854036,24.6575446,0.307137375,185.191987975,2.5351962,401.425192,32.3032508,30.427625,96.81725,5.822832125,325.9216775,426.539797015,655.9016763875,99.07583525,30.2706608405,28.8298,28.801275,28.86055,23.33646225,169.71623025,19.35943277775,89.3102475,467.5249225,29.61994175
9,17.25,0.61474545,4.9022754,4.2999642,0.32491805,5.18063959999997,0.2315783,146.2317678,1.99925185,424.09446795,32.6153797,29.94625,97.717125,5.5846477,243.104182499999,424.779195,435.9883814725,99.096125,24.8456860105,28.39535,28.360375,28.425,23.34156275,102.885234,17.94496417625,62.87771025,466.1297875,29.00539225
9,17.75,0.58210445,5.41646375,5.1175408,0.6161356,-0.277497075,-0.00304159999999997,108.387912075,2.50360975,413.09335825,32.536261875,29.06975,97.9135,5.30118971315,134.823905,422.12901,250.966934995,99.0957875,19.9968274895,27.947975,27.9159,27.99395,23.3872155,37.5854245,15.95379857025,39.39233775,459.565505,27.72006875
9,18.25,0.56534785,7.0095625,6.761412,0.953809599999999,3.10040839999999,0.111835424999998,78.261285125,2.4925915,427.040347125,32.622828125,27.869625,99.430875,4.93065702499999,63.3391169999999,419.85371,99.68959523975,99.08345,17.99429632625,27.05505,27.02945,27.09545,23.35423575,-3.939110675,13.4643797715,16.245943,452.6077925,25.7919905
9,18.75,0.5246068,10.52846865,9.306644275,1.228915625,5.69712254999999,0.0998628000000001,65.15324525,2.758394875,461.24241615,31.77364405,26.94434375,99.31425,5.04493735,29.8933999999999,420.753355,23.98857625,99.0868675,16.26643675725,25.979475,25.96035,26.0228,23.3003705,-5.1381571,12.2077615435,3.499540775,446.8836175,24.135151
9,19.25,0.55318175,9.210507,9.596949,0.961812625,7.59718479999996,0.3700613,52.12255055,1.2833972,483.81928305,31.020831,26.39020625,100,5.13408217499999,1.49154749999999,416.323095,1.047468345125,99.101775,14.54605345825,25.09855,25.090025,25.12305,23.10043725,-4.66565875,10.8712026335,2.97794385,445.21036,23.66123475
9,19.75,0.572913225,11.0017742,10.65850975,0.927620824999999,5.60896975,0.4284084,42.40509,1.75330339999999,484.016254225,31.00395915,25.42869375,100,4.8289834,0.988563249999992,414.192575,0.02548977025,99.1336395,14.0090831855,24.5034,24.4964,24.529575,22.86760275,-5.1697908,9.7431901436,3.46033675,442.9421275,23.6894
9,20.25,0.509326625,8.28674319999999,8.007275175,1.02397975,1.24967777499999,0.88037,36.824292425,1.3268624,530.2614205,30.61108645,25.2905,100,4.867030525,0.274211497499999,415.193,0.0429214345,99.149471,11.442438730325,24.0799,24.0709,24.1026,22.62537775,-4.4413235,9.196412173525,3.55761145,447.18479,23.102593
9,20.75,0.571347575,8.6655626,8.6113243,0.914471375,5.382193375,1.008722,49.3392957499998,2.07700869999999,547.0480045,30.712727625,24.81825,100,4.902896275,0.425645757499999,417.79601,0.02556966,99.1734315,9.888178568425,23.95295,23.9449,23.9808,22.347742,-5.1008449,9.096020933475,4.726457525,443.154845,24.003804
9,21.25,0.501874,9.7729522,8.66615475,0.659661225,1.19775837499999,1.1051548,48.5345472499999,1.94562685,544.335163675,30.905319075,24.3972225,100,5.078928425,0.1913542475,416.09187,0.0350681402500001,99.172452,8.84242264615,24.043825,24.034775,24.0701,22.0611255,-4.423103105,8.37555235025,4.504419625,444.19404,24.67843575
9,21.75,0.4522485,8.526058125,8.397531775,0.64972725,6.529741875,0.874,44.969981,1.4322504,567.381318225,30.4473475,24.356975,100,5.346118225,0.255252572499996,418.4487725,0.0756342760000007,99.174105,7.6449256524,24.041025,24.0315,24.06825,21.79661825,-4.54480055,7.8561366549,90.3984107499998,445.47434,24.2272695
9,22.25,0.513178175,9.8110575,9.128227975,0.3852464,2.0483804,1.0347688,42.498059,1.052884775,572.4806873,29.3083389,24.2304625,100.03125,5.019795925,0.376476282499999,412.7695,0.241850060000002,99.18015825,6.97779248925,23.8427,23.833175,23.876175,21.55393625,-4.81984520000001,7.8762081632,134.550187025,440.3077875,23.2863345
