DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
7,5.75,0.036105,0.001476,0.233692375,0.0498225,-1.760334125,-2.1619818,-20.79178865,-14.5406374,-5.078793125,-2.910752825,-5.39939675,-0.4484092,-2.26724575,-0.2703499,-2.265470375,-0.98151755,334.662098125,7.3580925,341.502306975,6.908463625,5.09037525,4.901541625,4.87487525,5.131791375,5.029791375,5.08399975,4.942916875,4.946750125,5.05001645,72.278333,71.942083625,71.192083625,72.92500025,71.84125,71.739583375,71.71291675,71.66958325,72.2430001,0.274792,0.313292,0.365333,0.41325,0.486583,0.445208625,0.52099975,0.496417,8.227076875,-0.42389825,281.892395375,287.889704125,340.85454175,337.656265375,22.512450375,20.07349325,0.5367085,97.8125,-1.07364185,8.926249925,2.797625,2.0968,0.37305,-0.14695,-0.23425,-0.73
7,6.25,0.035795,0.001509,0.285467125,0.0796,-4.72683345,-3.954724275,-18.911193975,-10.4285871,-5.246527,-2.733218525,-5.91354315,-0.80713,-1.7063716,-0.177397175,-3.860603375,-0.987105925,334.559769625,7.173517525,336.512258375,7.1340888,5.863083375,5.65475025,5.609916375,5.562541625,5.404708625,5.488583,5.51775,5.508042,5.527967,68.4825,67.80250025,66.99749975,68.842083625,67.75,68.08500025,67.60875,67.384999875,67.64283355,0.27175,0.32487475,0.43437525,0.448208625,0.483417,0.442083625,0.536708625,0.485166625,10.911548875,-0.23399025,285.392110375,291.41724925,343.79197275,342.616236125,31.191602,26.396739,1.211024125,97.8125,-1.162191925,8.442799925,2.77825,2.082325,0.3663,-0.146725,-0.23425,-0.72845
7,6.75,0.047115,0.00151875,0.181538875,0.0801,-5.369314825,-4.7909302,-18.315414075,-14.418863375,-3.201198475,-2.3607426,-3.90929765,-0.853988625,-2.506831125,-0.4708202,-4.155516625,-0.857754,334.369188625,7.4234996,336.493214,7.6327816,6.733875,6.472291375,6.39237525,6.259166625,6.108791375,6.160708,6.244624875,6.095292,6.138317,64.280416375,63.90375,63.220833375,65.120417,64.054166375,64.03249975,63.112917,63.060000125,63.032167,0.282833,0.325833,0.39174975,0.408,0.455041375,0.461208375,0.472417,0.444875,14.87999275,0.559685125,289.361906,295.7123725,349.540153375,348.870813125,35.924832,30.16452225,1.654115875,97.866667,-0.806658149999999,7.742324925,2.77925,2.0665,0.3615,-0.15,-0.238,-0.72625
7,7.25,0.057005,0.001469,0.120574875,0.1033242,-6.787876,-5.5086934,-17.0704556,-6.5615305,-2.75371,-1.87207135,-3.40357565,-0.9484285,-4.905211,-0.70270595,-4.9650475,-0.814219,329.645137,7.7000305,336.63660555,7.9428669,7.622125,7.33625,7.174166625,6.998667,6.834666375,6.820583375,6.992375,6.899333,6.87741645,58.419167,58.28874975,58.30875025,59.08375025,58.509167,58.206667,57.76916675,57.646666875,55.950833,0.330667,0.40112475,0.474833375,0.52987475,0.567417,0.51449975,0.60812475,0.522833625,25.02967675,1.552211625,294.042566125,301.97668325,353.979202,356.691464375,64.51276425,51.95073075,2.990355875,97.870833625,-0.295741924999998,7.636566925,2.79055,2.0536,0.36265,-0.148925,-0.23225,-0.72535
7,7.75,0.0704625,0.0015625,0.141911875,0.0835975,-7.7399491,-5.614885675,-13.54206795,-5.509525375,-1.7819996,-1.13309425,-3.879768025,-0.7054015,-5.45383055,-0.97963345,-3.77644905,-0.637085975,327.6281351,7.83126995,337.82101635,8.09477195,8.490833375,8.191291625,7.972375,7.781917,7.655083625,7.651666375,7.84954175,7.810874875,8.00003355,53.142083375,52.76500025,52.724583375,53.75624975,53.341667,52.967917,52.37208325,52.271249875,50.5680001,0.336083625,0.412625,0.501333,0.533458625,0.579333,0.546833,0.58637525,0.516708625,33.942826125,3.032992125,296.414903125,303.118001625,358.303569,362.967323625,81.66676975,68.285246,4.193829875,97.8125,-0.764341924999999,7.847524925,2.760425,2.0408,0.359,-0.147925,-0.232125,-0.726125
7,8.25,0.07809,0.0015965,0.16013965,0.0862,-8.160837125,-6.591463,-12.44165395,-2.99920115,-1.600277025,-1.07195005,-3.6057827,-1.120830025,-8.315846675,-1.36507085,-3.180240925,-0.58010945,324.18708295,8.0122604,335.05276325,8.11379655,9.360833625,9.10125025,8.88499975,8.688333,8.56124975,8.52124975,8.74695825,8.606667,8.8435001,49.537916625,48.728333,48.587083625,49.597083375,48.911666625,48.390833375,48.167083125,48.011666875,46.5095,0.377083375,0.463333625,0.539,0.565541625,0.648291625,0.559167,0.646083375,0.593916375,42.357126,4.78638675,298.86648925,307.02082,363.25382425,365.851196125,92.90652075,78.68076975,4.815035,97.841666375,-0.433650075,8.260591925,2.784425,2.026675,0.34915,-0.150475,-0.23225,-0.72125
7,8.75,0.0731675,0.00162975,0.25311275,0.12072415,-8.69348285,-6.951665625,-12.41527515,-2.883236425,-1.146468925,-2.39890125,-1.5100988,-0.363192425,-8.500515825,-1.440897125,-3.778759,-0.595816,325.99889245,7.588026275,330.969008,7.82734725,10.115833375,9.86499975,9.764167,9.480416625,9.310416375,9.453333625,9.59083325,9.401250125,9.366833,44.200416625,43.310833,43.048333625,43.413333625,43.034583375,43.064166375,42.87041675,42.847083,42.5395001,0.42387525,0.529583375,0.599875,0.650917,0.70574975,0.688708625,0.70675,0.696291375,61.610951125,7.901002625,300.01155675,309.689642625,368.0304865,370.973017,129.011941625,100.962898625,6.919713,97.9,1.407650075,9.006583075,2.80325,2.0122,0.348375,-0.147475,-0.231575,-0.721475
7,9.25,0.085915,0.001424,0.1802428,0.10268455,-9.40640175,-7.149838,-8.93799755,-0.0649031999999998,-1.4285767,-1.6033289,-4.75710145,-0.9871052,-10.39120315,-1.5748379,-3.09985585,-0.59634065,323.1798269,7.48327165,331.15241515,7.692028725,10.534167,10.25124975,10.00875025,9.81875,9.655416375,9.71749975,10.18916675,9.999583125,10.231833,41.919167,41.63750025,41.619166625,41.687083375,41.428333625,41.113333375,40.295,40.079166875,39.0145,0.463,0.576166625,0.624583625,0.643916625,0.700375,0.65625,0.725333625,0.684708375,68.1391785,8.756178125,303.4855595,311.315268,370.09090925,372.718567375,146.555716625,117.044626125,8.518614625,97.9,4.917433,11.148166925,2.86215,1.998175,0.347925,-0.149575,-0.232025,-0.72135
7,9.75,0.1034646,0.0015895,0.247468,0.1645908,-8.71776165,-7.40936975,-2.7973191,-0.285192925,-2.906348525,-0.6955658,-6.42746325,-0.83651985,-14.478497475,-2.00362905,-3.3944323,-0.4865764,323.5257994,6.94379525,329.91124505,7.39406235,10.998333625,10.745416625,10.61500025,10.483333,10.29875025,10.29374975,10.761250125,10.557083125,10.702167,37.331666375,36.868333625,37.25249975,37.13625,36.644167,36.56249975,36.50458325,36.42125,35.45716655,0.478958,0.584167,0.630667,0.65212475,0.707875,0.67275,0.70799975,0.67412525,81.3910645,12.151822875,307.099275625,316.131181375,371.70840275,374.890462,173.83943725,133.13917475,10.1734015,97.9,8.824192,13.097917,2.95165,1.986925,0.347475,-0.14435,-0.2308,-0.718675
7,10.25,0.104155,0.00140175,0.427236,0.246092525,-9.413083,-6.9353794,0.374619,-0.007611,-0.3435005,-0.80550715,-4.65686,-0.9229254,-9.950954,-1.6664168,-2.330432,-0.32559875,323.9114615,6.9298985,327.71315635,7.19362705,11.040833,10.75900005,10.6255,10.5015,10.30400005,10.296667,10.79816655,10.6090001,10.6545,34.159833,34.21133305,33.99,34.97633305,34.3808331,34.039333,33.8380001,33.529,34.322333,0.53364995,0.6645669,0.7290831,0.79000005,0.8556169,0.8330831,0.91349995,0.88715005,78.63909445,10.40671465,311.30661295,321.1390557,371.8963987,375.8894381,162.84962305,127.8877269,8.75884985,97.9,11.1057334,13.705333,3.0124,1.9044,0.3484,-0.1484,-0.2352,-0.7192
7,10.75,0.11662835,0.0687,0.44149,0.27831025,-9.721912425,-7.15498685,-1.432608,-1.730405375,-1.54870675,-0.8469351,-4.8595709,-1.222257375,-10.212422225,-1.7838752,-2.00709755,-0.29123005,323.9891832,6.45826405,327.01467935,7.3924877,10.9676669,10.7901669,10.816667,10.6556669,10.4663331,10.445833,10.837833,10.701833,10.8019999,33.009833,32.78849995,32.83616695,34.0515,33.56249995,33.25783305,32.9585,32.8394999,33.07533345,0.49046695,0.63780005,0.780133,0.856567,0.94073305,0.95958305,1.0491169,1.002283,82.93878875,11.2931111,318.7629006,327.265411,373.07853215,377.1675884,165.92546995,126.10686505,9.02532225,97.9,13.3673336,14.5,3.0541,1.947025,0.35235,-0.147675,-0.236325,-0.72045
7,11.25,0.1157834,0.019438,0.438452175,0.23671,-8.76107715,-7.1114167,0.3290268,-0.00772,0.4872189,-0.2242488,-2.3317492,-0.83686825,-9.1595969,-1.8017696,-1.20629115,-0.206854,323.2945241,6.4626954,326.3375345,7.5549604,11.31100005,10.9528331,10.771667,10.63450005,10.459,10.508167,10.8265001,10.681833,10.991833,31.241833,31.235167,31.218167,31.691833,31.2483331,30.91166695,30.599833225,30.431,32.67316655,0.55105005,0.7089669,0.88633305,0.98214995,1.060367,1.0558331,1.12109995,1.1147,77.19496445,10.2043761,319.11512405,328.1161422,375.32826535,379.2804357,161.07408005,133.283148,9.77418725,97.9,15.980667,15.5413336,3.0874,1.9828,0.3594,-0.1464,-0.2334,-0.721
7,11.75,0.1193078,0.024403,0.47346455,0.1998196,-10.00776165,-7.69144245,-4.0970927,-0.010585,-1.50223805,-0.2722659,-3.41095815,-1.5315664,-8.526448,-1.29444645,-1.22368415,-0.21073325,322.8554537,6.76913465,323.52682665,7.1897536,11.51633305,11.2435,11.0988331,10.785333,10.605333,10.667,11.0300001,10.818,11.180666775,30.32649995,29.6851669,29.67633305,30.5091669,30.4241669,29.892,29.719167,29.458500225,31.689583225,0.65776695,0.85709995,0.99445005,1.06414995,1.08491695,1.074017,1.18784995,1.2008331,67.64482615,8.6437022,320.6884716,329.98066975,375.87103405,379.78988485,153.02773995,133.20887805,8.5041755,97.84333305,17.0233336,17.4226666,3.108,2.0072,0.3596,-0.144,-0.2332,-0.718
7,12.25,0.1430255,0.03629,0.5189765,0.329936875,-8.744211275,-7.066146525,-13.8181485,-0.82864815,2.215558275,-0.352525875,-5.644626,-1.48095955,-13.211384475,-2.12501785,-1.158434625,-0.187240025,322.96616135,6.820640525,325.22127865,7.4817897,11.7398331,11.48133305,11.37050005,11.27183305,11.093833,11.0963331,11.363750225,11.142583,11.403833225,30.11149995,29.759667,29.246833,29.73000005,29.43583305,28.64733305,29.359250225,29.00583345,30.461833,0.70003305,0.88014995,1.01604995,1.1245669,1.17910005,1.203983,1.31190005,1.36286695,69.71925355,8.34821315,322.6471208,327.63568365,376.20681075,379.31233455,157.08671,132.8625619,8.77574535,97.9,16.781333,19.532667,3.1974,2.0514,0.3512,-0.144,-0.2368,-0.715
7,12.75,0.1420896,0.050465,0.458512175,0.30224015,-9.1166436,-7.37422645,-6.1143517,-0.0055145,0.8075092,-2.79977385,-4.9117683,-0.9146044,-9.5276284,-1.43996945,-1.0037256,-0.24797525,323.1535406,6.8857144,325.8834761,7.42274645,11.93000005,11.69633305,11.5826669,11.33950005,11.16650005,11.25850005,11.549083,11.329833225,11.678583,29.77966695,29.3163331,28.914833,29.4811669,29.405333,28.888167,29.073166775,28.876666775,30.006583225,0.63920005,0.81366695,0.9430331,1.0614831,1.138533,1.15365,1.236617,1.24148305,96.54089915,13.43115565,326.1130785,333.8167578,377.43719445,380.40853,205.302608,159.0894319,12.0331135,97.815,17.0933334,21.0666666,3.2842,2.0516,0.3534,-0.141,-0.2374,-0.7152
7,13.25,0.135540775,0.00175,0.73624685,0.300447275,-9.72259645,-7.1118377,-2.36780585,-2.171947,11.3314212,-0.610716775,-7.6990558,-1.258352,-13.395847625,-2.224347375,-0.9905594,-0.2283994,322.94348485,6.591957825,326.360646025,6.979134375,12.1913331,11.96750005,11.863333,11.4825,11.32383305,11.3735,11.714667,11.48008345,11.91391655,28.16083305,28.21849995,28.280333,28.53400005,28.309167,27.8466669,27.97175,27.587666775,29.18283345,0.66080005,0.82811695,0.94975,1.04995,1.1149331,1.15385005,1.2280831,1.27946695,91.1090515,11.82085855,322.69569165,332.5353786,378.3419322,382.9547399,200.81345805,168.25318995,12.2464346,97.87166695,21.5320002,22.8913334,3.38925,2.05375,0.354,-0.142,-0.23825,-0.71275
7,13.75,0.12392685,0.0644075,0.4594909,0.2698082,-10.0582846,-6.36754825,-7.20929465,-3.56780625,4.3299388,0.10042625,-5.4826194,-0.963272775,-11.4293786,-1.951099875,-0.8491238,-0.141365125,323.3177722,6.5090876,330.9809785,7.49365125,12.212667,11.92916695,11.74599995,11.49799995,11.350833,11.37316695,11.696583225,11.51141655,11.85691655,27.578167,27.447333,27.39366695,27.1116669,26.95916695,26.7383331,26.852083225,26.392333,28.8435,0.58384995,0.72955005,0.8536,0.970133,1.004517,1.0174331,1.04949995,1.02909995,87.18727985,13.29412945,325.3333191,332.3610238,378.4507024,383.56001695,195.87004305,163.0746731,12.0400494,97.80499995,24.51733315,24.609333,3.463075,2.0591,0.358225,-0.136575,-0.230225,-0.710225
7,14.25,0.176663525,0.06536375,0.4635354,0.3373066,-8.79662375,-6.79739315,-10.851636975,-3.19384775,2.884721,-0.4925993,-7.6473875,-1.067038,-9.770242875,-1.364265925,-0.722943,-0.1521525,322.9454715,6.30866675,329.140736675,7.52697705,12.159167,11.9126669,11.853,11.6151669,11.43216695,11.519333,11.743917,11.669416775,11.93841655,27.76983305,27.40866695,27.01433305,26.89816695,26.8983331,26.6371669,26.636000225,26.390833225,27.882583,0.64245,0.76710005,0.83300005,0.90999995,0.9829669,0.9337169,1.06075005,1.03601695,79.937759,11.0941271,320.74941745,329.59879235,379.65134245,383.74347025,185.824712,127.265662,10.1234669,97.8,25.59766685,26.881416925,3.46915,2.062875,0.36165,-0.13335,-0.223575,-0.707675
7,14.75,0.130686125,0.0876275,0.4772957,0.2434959,-8.691739475,-6.1347947,1.411984625,0.0245651500000005,4.562849125,-0.7104997,-4.973987375,-1.4237888,-7.741722025,-1.3189814,-0.476484675,-0.1341916,323.047278325,5.8691967,327.4851194,7.4069806,12.39199995,12.144167,12.006833,11.8771669,11.6801669,11.67250005,11.941749775,11.782417,11.717749775,26.47549995,26.3533331,25.83100005,25.98483305,25.76000005,25.50883305,25.82241655,25.38983345,27.21958345,0.62560005,0.730325,0.85370805,0.98647495,1.09857505,1.089575,1.149775,1.146125,78.7036839,13.03253575,324.9359237,330.5496821,378.5779228,381.85372505,176.9579475,141.0426525,9.98440005,97.8,27.19975,28.594083075,3.471875,2.0781,0.3684,-0.132,-0.222225,-0.705125
7,15.25,0.1197415,0.066225,0.3986055,0.29631825,-8.1172109,-6.7922949,-11.635318,0.710824800000002,2.3320722,-0.1444866,-8.2920995,-1.16099675,-12.52538695,-1.5068817,-0.59893065,-0.1243251,322.1016504,5.9665999,329.7501437,7.1638752,12.09950005,11.95433305,11.827,11.775333,11.62349995,11.61716695,11.733,11.642166775,11.584333,27.3493331,26.8545,26.53016695,27.14749995,26.8215,26.2381669,26.413249775,26.207499775,28.142916775,0.5643169,0.693467,0.86809995,1.002433,1.091083,1.12435005,1.2128169,1.215033,82.73562115,12.8365812,322.11618255,331.8893568,378.4640548,384.6953548,171.990425,144.7052115,10.46239635,97.8,27.4215,29.405083,3.5185,2.09125,0.37525,-0.135,-0.21975,-0.70475
7,15.75,0.1489036,0.0854725,0.45448775,0.3099416,-7.9865608,-6.6669866,-5.82809405,-13.138324975,8.31974545,1.8165185,-6.3323586,-1.53701525,-10.08729135,-1.32035925,-0.5607044,-0.09907,322.1267197,6.20267585,327.6613791,6.96775935,12.17583305,11.96850005,11.85883305,11.7711669,11.59350005,11.563667,11.803417,11.617083225,11.908833,26.76349995,26.199167,25.871,26.1818331,25.82166695,25.366833,25.853916775,25.421083,26.808333225,0.61095,0.7234169,0.81581695,0.87438305,0.9501169,0.95165005,1.0358331,1.0771,62.59030005,9.24190525,321.75402485,330.5879429,378.7903615,381.86576,135.7919419,106.0227164,7.38285435,97.8,28.30558315,31.0905,3.5885,2.1065,0.38875,-0.132,-0.21975,-0.70625
7,16.25,0.1622324,0.0886,0.5795399,0.389172975,-7.41353,-6.123879725,-13.0758554,-11.5872705,-0.9186776,-2.86871965,-5.5037524,-0.9287255,-12.2702628,-1.85508995,-0.6324736,-0.154887575,322.8961576,6.2365592,329.356533575,7.128382625,12.1033331,11.883333,11.624833,11.546333,11.41266695,11.42516695,11.576249775,11.476666775,11.72466655,27.3278331,26.7193331,26.238,26.621333,26.40199995,25.8705,26.422500225,26.056833,27.431750225,0.5222169,0.7098331,0.82939995,0.903517,0.994633,1.042133,1.14865,1.17443305,44.5044507,4.6311714,317.9109817,325.5644265,377.48069915,379.03415995,106.2004715,89.83380045,6.0973629,97.715,29.58416675,31.905833,3.666,2.12475,0.394,-0.13275,-0.2205,-0.7075
7,16.75,0.12816115,0.0556,0.4572053,0.2457424,-8.717965,-6.249510075,-10.394238,-11.7424135,-0.0551479999999995,0.6260166,-10.1545548,-1.300851,-7.5238445,-1.81139225,-0.7337395,-0.33017935,322.1655775,6.4040407,330.291212675,7.167782075,11.82816695,11.6186669,11.459667,11.41433305,11.34450005,11.29533305,11.4435,11.381250225,11.46366655,26.797,26.142333,25.9961669,26.37999995,26.16016695,25.58416695,25.890999775,25.59366655,27.09341655,0.53145005,0.71611695,0.81958305,0.90653305,0.9931669,1.00336695,1.0952669,1.1465331,42.6667161,6.3478332,321.7428468,329.44626685,376.42694075,378.55660645,98.26543545,84.29469595,5.27691985,97.715,30.3133335,32.935833,3.6925,2.1405,0.39175,-0.1315,-0.2175,-0.70825
7,17.25,0.1134985,0.05367,0.48479825,0.267106975,-6.6847389,-5.829902625,-11.7140135,-2.9742738,0.6953499,-0.01546225,-7.7946803,-1.8860893,-7.2666207,-1.347193875,-0.818297,-0.16517045,321.2852436,6.5331506,328.679417325,6.897834425,11.76449995,11.59449995,11.45033305,11.4083331,11.25199995,11.2593331,11.35833345,11.27275,11.319166775,27.92100005,26.922,26.44999995,26.451333,26.0466669,25.69350005,26.143,25.613833,28.820333,0.4879,0.62215,0.70476695,0.74304995,0.85928305,0.822717,0.933317,0.975217,42.4663107,6.25748315,325.15665055,332.707964,374.56671035,378.8462936,97.6443996,83.9758485,5.34520605,97.715,29.77583325,33.985,3.70975,2.163,0.39475,-0.13225,-0.2135,-0.706
7,17.75,0.10590615,0.0534225,0.341271175,0.19009605,-6.7121215,-5.96743915,-13.074067325,-1.41100785,0.265067,-0.1082034,-5.223942425,-1.269506625,-9.2725555,-1.742026325,-0.5414915,-0.088527525,320.9452155,6.300874,328.9840062,6.771850975,11.7136669,11.58433305,11.4821669,11.4173331,11.2796669,11.34049995,11.468167,11.362583,11.278000225,27.322167,26.775167,26.48750005,26.312,26.09216695,25.598667,26.337083225,25.764,27.833333,0.463783,0.582783,0.67241695,0.74441695,0.8086831,0.75875,0.85094995,0.74419995,43.87982605,5.6773335,321.28899475,330.87645125,374.1473883,376.47802885,96.0511215,68.58509255,4.9744123,97.70499995,29.13916675,34.97083325,3.755,2.18075,0.39875,-0.1315,-0.21275,-0.70925
7,18.25,0.068925,0.0515,0.37855235,0.1516045,-6.2488598,-4.5608952,-16.630081,-10.148442,-1.509421,0.3534731,-8.31523875,-1.7956572,-9.8807148,-1.5442242,-0.6572484,-0.1213265,320.9418898,6.5949154,329.6372216,6.928539,11.652,11.538833,11.41100005,11.39749995,11.2595,11.2673331,11.316333,11.230333,11.057833225,27.9246669,27.33816695,26.85083305,26.9838331,26.43683305,26.0836669,26.808083225,26.232749775,28.318916775,0.38263305,0.4609169,0.51325,0.575267,0.6353,0.62944995,0.7162831,0.7319331,38.07703365,4.14903015,316.8372085,325.5911654,373.2982734,377.26479725,88.36726955,72.19996305,4.5395599,97.7,29.36666675,35.8933335,3.74725,2.20275,0.401,-0.131,-0.21225,-0.7095
7,18.75,0.0702175,0.05106,0.417226125,0.18142695,-5.5603097,-4.796957425,-21.82122985,-16.0512584,-0.2848396,0.16594795,-5.76083355,-1.5758954,-9.270033,-1.721010825,-0.484890975,-0.0791275,321.374314575,6.585665825,328.866191375,7.236233725,11.571667,11.44400005,11.32633305,11.32499995,11.19400005,11.18283305,11.19283345,11.182667,11.07966655,29.3575,28.02400005,27.23000005,26.9651669,26.513833,26.27683305,26.96758345,26.276500225,28.643917,0.35354995,0.4249331,0.48384995,0.55571695,0.63499995,0.58726695,0.6568331,0.62515,23.51947945,2.84938415,318.91484635,327.4036515,371.73963585,375.4874855,58.1100515,47.37965145,3.0200955,97.7,29.53833325,36.29416675,3.72175,2.2275,0.4025,-0.13225,-0.2125,-0.7105
7,19.25,0.0742,0.03665,0.412406725,0.1415855,-5.009518425,-3.975716,-25.9385424,-23.34882985,0.0621580750000001,-1.4061628,-8.216209,-1.54030195,-13.821859125,-2.1037738,-0.5771097,-0.0893,320.322124825,6.545215125,329.0905682,7.3271884,11.434333,11.331667,11.212833,11.214167,11.09100005,11.0683331,11.132333,11.123249775,11.109167,30.3443331,29.713667,28.985667,28.9026669,28.69166695,28.2336669,28.99291655,28.322333225,30.555083225,0.3110831,0.409833,0.4754169,0.53385005,0.60706695,0.56159995,0.65016695,0.64219995,23.14047865,2.72998095,317.96409,325.9487716,371.06771295,375.13112325,54.1767125,43.7827394,2.3451481,97.71000005,29.509000075,36.648166925,3.6765,2.26,0.40325,-0.13225,-0.211,-0.70775
7,19.75,0.068605,0.033455,0.30175625,0.102278625,-4.149758025,-2.538687375,-17.4034211,-25.7766128,-8.600466425,-1.35214815,-8.3112605,-2.2459359,-7.432801525,-1.445206025,-0.300203575,-0.0699675,320.873791275,6.662448225,329.7275021,7.133641975,11.3245,11.26466695,11.23733305,11.18766695,11.05649995,11.04799995,11.161167,11.16233345,11.09141655,30.511833,29.56533305,28.838667,28.93999995,28.62749995,28.23500005,28.962333225,28.357083225,30.622167,0.3216831,0.4061331,0.4617169,0.518083,0.636483,0.5585831,0.6682831,0.6538331,16.55899175,0.62512045,317.48123935,325.0610733,370.6635354,372.5842842,38.5284886,31.40670645,1.8955637,97.715,29.296750075,36.88241685,3.64215,2.298275,0.405225,-0.13245,-0.21245,-0.7058
7,20.25,0.05825,0.027325,0.194648,0.07575,-2.73994055,-1.9571654,-20.6467113,-25.2767002,-4.392147425,-2.2656092,-8.38128195,-2.20176605,-7.628445075,-1.858262,-0.3802252,-0.1182776,321.780094825,7.441479625,328.4118304,7.6401656,11.216167,11.132,11.1275,11.119667,11.008,11.00549995,11.01258345,10.9665,10.620249775,32.832833,31.85233305,31.22949995,30.8556669,30.7888331,30.336167,30.85991655,30.326333,32.264416775,0.30643305,0.33886695,0.37731695,0.48425005,0.574867,0.551267,0.56149995,0.5030169,9.77976245,0.0845961000000002,315.15048265,321.511807,370.4539567,370.24891135,23.007869,19.191596,0.57852395,97.715,28.947833275,37.107000275,3.620975,2.30465,0.41365,-0.132175,-0.21335,-0.706875
