DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
11,14.25,410.58225,-1.40865,2005.26,8.1,19.5336,7.18091,51.12525,320.210236666667,409.095390833333,187.491401916667,101.61425,45.3895654166667,51.7398899166667,17.4975999166667,18.1553145833333,-0.231906,18.735,0.305085,2.85887,9.15037,0.837220998303315,0.830292117269579,0.356376205715253,280.327605833333,41.8602555833333,18.76532175,16.5366165833333,-1.410125
11,14.75,410.821,-1.32013,2008.285,6.575,10.2326,7.17558,52.0715,318.386858333334,405.37191,126.009642916667,101.6385,46.6453493333333,52.9080978333333,17.5481488333333,18.17706825,-0.252972,18.861,0.27739,2.99448,9.37773,0.831566593845616,0.753426174220142,0.349811377745207,202.955079166667,29.50830825,18.7605678333333,16.59715925,-1.39997
11,15.25,410.40775,-1.15342,2017.62,6.435,7.9517775,7.1393275,42.4458,318.342039166666,402.2491,105.937019083333,101.607,48.090419,54.83600425,17.2876976666667,17.8213539166667,-0.22252825,18.63825,0.28827725,2.7987875,9.1988175,0.754910728729649,0.732222274147876,0.348100362206958,164.7509425,24.4854709166667,18.757589,16.6243101666667,-1.30865
11,15.75,410.7025,-0.8950765,2021.76,4.84,5.389515,7.133935,38.406,315.944428333333,399.571246666667,66.6927618333333,101.6365,48.75181725,56.0971869166667,17.10375225,17.5302090833333,-0.18621175,18.61475,0.27897425,2.7177325,9.2451925,0.685788561348581,0.668621573450713,0.32353995140974,133.62824125,23.9359175833333,18.7563938333333,16.6346275,-0.982128
11,16.25,409.32125,-0.70479,2011.27,3.73,-0.877794,7.25116,33.643825,313.391286666667,396.381975,20.1286193583333,101.62775,51.41736825,58.8269300833333,16.9456015,16.9673914166667,-0.1601565,18.4715,0.239793,2.378265,8.9924375,0.642531948822675,0.54351698689753,0.2875735014147,77.0002836666667,12.7637378333333,18.75616425,16.63513675,-0.889448
11,16.75,410.032,-0.519487,2009.3925,1.0038725,-6.57961,7.48723,22.1878,311.8349275,390.671004166667,-35.1106945833335,101.7005,54.2642200833333,62.5761588333334,16.5821608333333,16.2623165,-0.138902,17.929,0.194852,2.00352,8.80765,0.513119869036466,0.441262960149614,0.228035085019828,28.0429779083333,5.34068540833333,18.7563145,16.67176925,-0.5192965
11,17.25,410.869,-0.202968,2018.79,-0.802,-9.01018,7.79596,14.5543,309.3978125,384.424899166666,-74.4266576544167,101.70075,60.1973379166666,68.7055969166667,15.56598625,15.2072135833333,-0.12193575,17.323,0.12802625,1.4898175,7.65348,0.368037701158012,0.336436443892185,0.15321494985169,2.0063492425,0,18.7579243333333,16.7105190833333,-0.248895
11,17.75,413.809,-0.02097945,2025.3525,-1.415,-8.964615,8.044005,9.322155,309.0518825,378.769536666667,-73.2973399999999,101.696,67.3422268333333,75.660906,14.428893,14.3233751666667,-0.107579,16.643,0.1120505,1.225155,6.90154,0.318186411247785,0.302273312688171,0.121565381270749,0,0,18.7609271666667,16.7278435833334,0.150055
11,18.25,416.45775,0.1587185,2027.19,-0.570221,-9.7982575,8.114615,8.045025,309.647740833334,375.135841666666,-72.20312,101.658,73.0114470833334,79.908868,13.57176575,13.692789,-0.10651275,16.02925,0.09622765,1.12028,6.24434,0.290446807881675,0.247863482338248,0.105070316563161,0,0,18.76511,16.721523,0.26628625
11,18.75,416.406,0.219437,2026.3825,-0.382,-11.5093,8.071125,7.809155,307.66321,372.954971666666,-71.1491325,101.704,76.6304571666666,81.1959835,13.1364148333334,13.40640275,-0.1082715,15.6645,0.09981305,1.1048,5.9861125,0.286618199687258,0.250448962148112,0.103275603169523,0,0,18.7703665,16.7183875833333,0.33955
11,19.25,419.298,0.293631,2022.4125,-0.671925,-9.31314,8.10809,7.427705,307.41627,370.876301666667,-68.9390708333334,101.721,76.5812700833333,81.5523931666667,12.5399786666667,12.9832550833333,-0.11493,15.28,0.0935,1.07799,5.67562,0.283901391331568,0.243721152139079,0.0967344819596404,0,0,18.773506,16.7059441666667,0.293631
11,19.75,424.8835,0.230462,2021.2425,-0.989,-8.89055,7.59814,6.87598,304.947989166667,369.333094166666,-68.2716166666667,101.727,78.4055425,83.2615208333333,12.2965036666667,12.568332,-0.115747,14.972,0.0855814,1.02094,5.67676,0.280535202782111,0.232163735324878,0.0947628619238571,0,0,18.7717839166666,16.713717,0.1672985
11,20.25,425.74,0.319938,2021.3025,-1.55561,-9.61409,7.51265,6.44761,305.693654166667,369.252569166667,-68.3985791666667,101.726,80.6786254166667,85.4742835,12.0406756666667,12.38487375,-0.104706,14.639,0.0954,1.06516,5.4997475,0.262106848441623,0.251197133741609,0.100498756211209,0,0,18.7680168333333,16.7503403333333,0.352765
11,20.75,426.2005,0.247061,2028.045,-1.0355,-9.48809,7.5228375,6.74125,305.16857,369.029821666667,-68.7837033333333,101.75225,80.5594253333333,85.3951055833333,12.0991169166667,12.233589,-0.0949568,14.437,0.0926,1.07214,5.42573,0.274226184016042,0.246576560118759,0.102469507659596,0,0,18.7636993333333,16.7701260833334,0.223039
11,21.25,425.88175,0.2495515,2042.9875,-1.01325,-10.612975,7.353945,6.895075,305.2019275,368.1775675,-69.2006424999999,101.739,78.15833675,84.9146761666667,11.8565013333333,12.2819895,-0.099047,14.35875,0.096725,0.93700825,5.37868,0.271092130518273,0.241387963434001,0.0926888380976784,0,0,18.7575783333333,16.6836895833334,0.25206675
11,21.75,426.528,0.312496,2033.16,0.0359,-10.80405,7.3280325,5.211495,304.653874166667,366.044543333333,-68.7187091666666,101.76,78.1666016666667,85.0073413333333,11.8282436666667,12.1595293333333,-0.1275085,14.4375,0.0903877,1.039615,5.3124775,0.269251836688469,0.24332864956003,0.102834016971604,0,0,18.7515619166667,16.6587044166667,0.2742175
11,22.25,426.216,0.338502,2037.705,-1.332745,-11.8724,7.35796,6.76537,304.687385,366.152964166667,-67.7647566666667,101.786,78.4178035833334,84.2003651666667,11.8165718333333,12.0034151666667,-0.105795,14.1935,0.09458025,1.140395,5.3554975,0.293284638521117,0.24929738351571,0.105998127360838,0,0,18.74556175,16.624828,0.27262025
11,22.75,428.094,0.30344225,2038.34,-2.44,-11.028775,7.17028,5.6172925,302.278271666667,366.23792,-67.5310358333334,101.77375,78.3390097499999,84.0460106666667,11.8851059166667,11.8694541666667,-0.1086035,14.27,0.094025,1.099745,5.32533,0.281091177559483,0.231721631715438,0.112466216285354,0,0,18.73977425,16.6246974166667,0.1399555
11,23.25,429.536,0.28238525,2044.14,-1.6275,-10.34965,7.200535,5.2106325,302.588479166667,365.128715,-66.3682658333333,101.7625,78.6330938333333,82.6497478333333,11.6814288333333,11.7426475833333,-0.11691875,13.995,0.090075,1.0976925,5.3568475,0.288755901241852,0.237866162975138,0.108089221402553,0,0,18.7457539166667,16.6233215,0.175349
11,23.75,430.836,0.149135,2039.84,-1.62,-10.1037,7.14891,5.21114,304.411236666667,364.555349166667,-64.904135,101.77375,78.9086011666666,83.2416735833334,11.47087125,11.76151725,-0.121795,13.856,0.0956,1.12211,5.27261,0.283196045170126,0.272347755636062,0.107238052947636,0,0,18.7414476666666,16.60505375,0.23302
12,0.25,430.82125,0.1505245,2070.74,-3.64,-11.14985,4.3938175,0.31011975,273.508476666667,337.663786666667,-68.95562,101.8625,78.483912,83.8719966666667,6.33068133333333,6.61052276666667,-0.086575,8.36375000000004,0.09048055,1.00126675,3.91501,0.264006758136509,0.256832367603094,0.086709236885171,0,0,14.7080253333333,12.3241066666667,0.1319945
12,0.75,431.12,0.0898718,2073.68,-3.3,-10.7627,4.4161,1.525065,273.739043333333,337.6744,-71.8373666666668,101.87475,79.5937603333333,84.0143113333333,6.23564246666667,6.2882526,-0.089,8.23600000000005,0.0864,0.92942,3.99469,0.289682930114979,0.254950975679639,0.0847348806572594,0,0,14.6997853333333,12.333867,0.214169
12,1.25,434.3305,-0.067975,2074.8875,-5.0936325,-10.6612,4.312695,-0.162351,272.015246666667,337.885993333333,-72.8885933333333,101.79675,79.2829373333333,84.625611,6.08695743333333,6.13569313333333,-0.102497,8.15775000000004,0.086825,0.990106,3.9012525,0.285217242533402,0.249544517598624,0.0840891237953582,0,0,14.7057016666667,12.359826,-0.0139
12,1.75,433.94,0.118231,2063.86,-3.810005,-11.0221,4.11036,-0.296569,272.548443333333,337.229363333333,-71.9749500000001,101.795,79.5178866666667,84.4442136666667,5.8700437,6.0051671,-0.104789,8.02000000000001,0.110549,0.97110525,3.91128,0.306716278123412,0.278072407587458,0.0918529349546462,0,0,14.7118193333333,12.3212366666667,0.0623885
12,2.25,432.6595,0.09705175,2062.95,-3.0525,-9.865485,4.198865,0.7049245,272.437643333333,335.868393333333,-71.9885966666667,101.80575,79.02796,84.8203256666667,5.6771997,5.92131466666666,-0.106807,7.906,0.0884,1.092305,3.83987,0.296896346168327,0.247051461791543,0.100676553318976,0,0,14.7181643333333,12.259399,0.0769
12,2.75,431.926,0.07415,2064.75,-3.15,-11.6595,4.03665,1.443385,269.978913333333,335.22824,-72.2420566666667,101.79375,78.2668256666667,84.2267553333333,5.64628586666667,5.65639703333333,-0.1109435,7.92550000000003,0.09695,1.0049985,3.8918,0.328889653598244,0.24959164028549,0.101289010198734,0,0,14.7246313333333,12.2364573333333,0.0539
12,3.25,433.6965,0.011,2065.1625,-3.9084725,-11.008725,3.94878,1.08509,269.26005,335.653986666667,-71.8209633333334,101.7865,78.1804346666667,83.4138316666667,5.61458993333334,5.65163026666667,-0.10490875,7.77625000000004,0.09263505,1.14121,4.014615,0.33899305652732,0.280862885507019,0.0959945272872842,0,0,14.7312956666667,12.2429023333333,0.0438
12,3.75,434.182,0.1356515,2070.8225,-4.138845,-11.6299,3.88134,0.75388075,266.40129,335.213726666667,-70.89559,101.7925,76.0856966666667,83.1532,5.4745858,5.53508406666667,-0.104787,7.53900000000004,0.101861,1.08456,3.8562525,0.332383814287038,0.289482296522603,0.101980390271856,0,0,14.7330853333333,12.215599,0.101006775
12,4.25,436.62175,0.1479845,2077.92,-3.27349,-9.30777,3.990215,1.2377075,267.85561,333.981203333333,-71.8192333333333,101.776,77.413278,82.6092293333333,5.32939853333333,5.39585756666667,-0.116876,7.46100000000001,0.0958,1.02553,3.7743475,0.305981535390618,0.291838996708802,0.0936482781475452,0,0,14.7317726666667,12.192872,0.1705915
12,4.75,433.902,0.0788,2078.445,-3.179545,-11.613225,3.89895,0.221488,267.49357,334.656623333333,-71.5030566666667,101.7805,78.2266873333333,83.080314,5.06044063333333,5.20109683333333,-0.108474,7.37575000000004,0.103321,1.0030375,3.7834725,0.336444050610529,0.277172956309143,0.104522520021083,0,0,14.737745,12.1817203333333,0.20701525
12,5.25,433.586,0.16096975,2065.165,-1.475,-9.5422675,3.7577875,1.35901,265.642715833333,334.115774166667,-71.4793908333333,101.82225,78.67487375,84.1709016666667,4.82614489166667,5.05484396666667,-0.10956225,6.92975000000004,0.0969,1.0841975,3.7149,0.326132943299419,0.264712116690612,0.108146885490547,0,0,14.7229935833333,12.18594775,0.29000675
12,5.75,435.4005,-0.002005,2071.85,-3.8825,-9.7942575,3.715905,-0.121428,263.770718333333,333.571028333334,-71.787995,101.82625,78.127685,83.7503798333333,4.65598013333334,5.02760825,-0.116046,6.90775000000002,0.11376875,1.22617,3.68281,0.341352498004291,0.276269249778771,0.115650183257604,0,0,14.7053703333333,12.160982,0.186458
12,6.25,435.7155,-0.0246625,2074.4275,-5.93485,-9.216315,3.56198,2.84349,262.464805,333.69287,-72.138815,101.84625,79.6802736666667,84.8422785,4.73346221666667,5.2367632,-0.1269635,6.85200000000004,0.104874,1.13879,3.59993,0.333615980455988,0.290774814259977,0.112338904640554,0,0,14.7007561666667,12.1274453333334,0.01665
12,6.75,435.62325,0.06435,2077.3,-2.73,-8.1993725,3.66473,1.4875975,260.508018333334,332.023785,-69.9805333333334,101.8835,79.5077909166667,84.2581918333333,4.6319199,5.05860976666666,-0.1093455,6.46050000000001,0.112325,1.12417,3.62684,0.34273638247278,0.272805263181591,0.121665071302137,0,0,14.6983376666667,12.0662054166667,0.17386
12,7.25,434.4765,0.090587275,2079.73,-3.051245,-8.622765,3.618975,1.2639225,263.320770833334,331.4956625,-66.5195313583334,101.91,77.9907710833334,83.5956473333334,4.51864585,4.77929635833333,-0.12096975,6.19825000000005,0.09735,1.074385,3.6412,0.317943096681344,0.27169176251549,0.11122281323269,1.72229585183333,0,14.70795475,12.0089456666667,0.158756
12,7.75,434.603,0.14066625,2077.88,-2.58,-5.770605,3.7634225,5.07853,264.781819166667,334.509325833333,-28.4486681666666,101.939,75.6663158333334,81.8891031666666,4.89279633333333,5.21769309166667,-0.13329175,6.48150000000003,0.11061325,1.1074725,3.7988925,0.339766466119341,0.291917467925098,0.126087623745504,23.0165639166666,4.66095578333333,14.7174814166667,11.9645465,0.092275
12,8.25,435.258,-0.085657025,2079.5775,-0.59841425,-2.41806,3.92559,11.7146,265.712813333333,340.382626666667,17.1690511666666,101.96375,69.3956176666667,77.4700416666667,5.91215125,6.16052713333334,-0.16419,7.42400000000004,0.125382,1.26809,4.0569,0.372931629122551,0.343058304082557,0.153297097167559,55.182981,8.51961883333333,14.667391,11.914499,-0.1478015
12,8.75,427.812,-0.1445235,2068.7725,1.5575,-0.4051185,4.060185,13.19155,265.494143333333,346.232425833333,54.0394487500001,101.995,65.0676020833333,72.43286275,7.44118728333333,7.51449025,-0.184066,8.42300000000004,0.1656775,1.492725,4.43413,0.453326785734115,0.404924346249953,0.18854665674959,95.86530325,13.8475545833333,14.6883079166667,11.8363331666667,-0.3191615
12,9.25,424.0795,-0.474827,2066.21,2.76,1.3187675,4.095475,18.1084,267.019433333333,355.513853333333,84.2592483333333,102.0075,59.0356713333333,67.301331,8.4765326,8.7804193,-0.231647,9.53125000000001,0.1875825,1.80851,5.06522,0.497513142626222,0.461150620224497,0.222237362909065,132.135324666667,19.426103,14.7236833333333,11.798755,-0.547222
12,9.75,422.7455,-0.692887,2060.79,3.18907,3.89767,4.146535,21.3079,269.179761666667,361.76505,129.049643966667,102.018,54.4862773333333,61.2891788333333,9.18739993333334,9.64365241666667,-0.233565,10.1855,0.2141295,1.965575,5.674085,0.538472240003324,0.543453968369289,0.239849324636262,192.54978,27.5299791666667,14.6659891666667,11.7692558333334,-0.695238
12,10.25,422.993,-0.77129625,2047.4675,4.785,10.66085,4.20541,26.005325,272.906433333333,366.383663333334,163.7255645,102.02075,50.9755991666667,56.5686098333333,9.80910791666667,10.47641705,-0.21857225,11.018,0.2200035,2.0369925,6.22977,0.629786796420165,0.612989917647304,0.264119674000337,236.391586666667,33.5275133333333,14.7088218333333,11.7393653333333,-0.75121875
12,10.75,417.7605,-0.71159975,2038.575,4.61872,11.3898,3.972485,29.461875,273.397273333333,370.595091666666,193.526551,101.998,48.8434135,53.0499726666666,10.5722815666666,11.1597735,-0.243971,11.34875,0.23187275,2.2437025,6.6731475,0.683007365341128,0.634035359429847,0.27814013160762,275.066481666667,37.5283793333333,14.7058443333333,11.8077768333333,-0.93029175
12,11.25,415.982,-0.861008,2039.635,6.035,11.68675,3.83658,29.1735,275.641576666667,375.438406666667,211.9857765,101.96725,45.8568626666667,50.4598065,11.1274253333333,11.6020986666667,-0.2452075,12.027,0.239149,2.20474,7.22866,0.701838633673248,0.691869360602209,0.280685424569232,281.189365,38.2275498333334,14.7028093333333,11.8689671666666,-0.987827
12,11.75,416.9515,-0.6894215,2037.4775,5.54388,8.063765,3.640295,27.858,277.912853333333,378.311043333333,203.016551,101.938,43.4606496666667,47.9147256666667,11.4343788333334,12.1076971666667,-0.236171,12.3645,0.2547975,2.35836,7.333105,0.731032224545545,0.685538346956865,0.297332632664765,280.716963333333,43.3038198333333,14.697807,11.9085775,-0.7864885
12,12.25,414.9945,-0.792318,2034.735,6.4525,11.296825,3.7394575,34.446125,280.448821666667,379.834321666666,215.9228195,101.892,41.8309743333334,46.8394235,11.6877928333334,12.846125,-0.233735,12.55875,0.249325,2.2569925,7.758645,0.748973709532711,0.738848248444698,0.308180070113948,312.904323333333,44.5280328333333,14.6877278333333,11.9707286666667,-0.982236
12,12.75,416.727,-0.8360085,2031.475,6.79179,11.9896,3.752445,40.0035,280.57846,382.468315,212.719357,101.84575,41.1329658333334,45.5395475,12.0216498333333,13.3158141666667,-0.2301465,12.926,0.279016,2.42809,7.80952,0.799989946740725,0.775062267203523,0.324807486480886,281.499922,41.0224345,14.6778905,12.0216728333333,-0.87367575
12,13.25,417.56775,-0.7760625,2031.69,6.57,13.378025,3.7214325,39.784625,279.956601666667,383.325865,173.147403,101.804,40.2198623333333,44.524532,12.4371646666667,13.5630638333333,-0.2396735,13.14575,0.273002,2.5972925,7.9738725,0.799234027034649,0.74011393909039,0.338472624701638,235.398796666666,32.6695593333334,14.668292,12.1899708333333,-0.7761985
12,13.75,418.0505,-0.9133665,2031.27,7.08203,11.603925,3.713495,37.2404,281.72908,382.736828333334,183.244673,101.7785,40.1889573333333,44.8527998333333,12.6500611666666,13.7478043333333,-0.23749425,13.24125,0.28832975,2.6787175,8.062085,0.80060558549139,0.76007742005283,0.340761392039247,271.425643666667,40.6777005,14.6590075,12.2533175,-0.96463175
12,14.25,418.28275,-0.88421,2031.595,6.295,10.0153675,3.6386675,35.0361,284.505148333334,381.336393333333,156.344110666666,101.7665,39.2606781666667,44.9207615,12.7649798333333,13.4035333333333,-0.25471325,13.46175,0.28626,2.6197,8.00013,0.797480995702741,0.767385331663792,0.333273445741993,224.33919,31.2599048333333,14.6529596666667,12.3311368333333,-0.9115685
12,14.75,417.9455,-0.675112,2033.0825,5.44,7.22187,3.8220775,34.6283,285.80452,379.86885,100.502021833334,101.76,39.8584051666666,46.5372296666667,12.9987701666667,12.9817233333333,-0.243238,13.54275,0.27673325,2.524035,8.151665,0.769320757799947,0.75868187542,0.317194728087685,162.404873333333,24.5154125,14.6514783333333,12.5092833333333,-0.668008
12,15.25,417.41825,-0.61509475,2028.105,3.97,5.885935,3.99825,29.2346,285.920395,376.004356666667,79.2549019500001,101.758,41.0798886666666,50.7760613333333,12.7548136666667,12.5606868333333,-0.20361775,13.60925,0.2523825,2.5009,7.877575,0.745323585148963,0.685171865838123,0.312129157838627,136.072017,19.3612733333334,14.6420881666666,12.5891533333333,-0.5356975
12,15.75,416.157,-0.3655395,2033.585,3.7825,-1.19306,4.1672375,27.728375,285.151935,371.804095,38.0283683833333,101.739,43.608743,51.8781896666666,12.2654306666667,12.1891001666667,-0.168522,13.589,0.238369,2.43319,7.7787025,0.646242988356547,0.610258142100538,0.284604989415154,95.9904636666666,13.74905895,14.6305985,12.687726,-0.483663
12,16.25,416.67525,-0.2646575,2038.18,2.11,-3.90041,4.53913,19.462175,285.724245,367.39484,4.91271715000002,101.7515,46.0367428333333,54.4960323333333,11.9203913333333,11.7570491666667,-0.1645565,13.34875,0.20976125,2.22611,7.38211,0.577749663219544,0.532823162516154,0.26305810711657,57.0629913333334,9.10250004999999,14.6294076666667,12.761412,-0.324454
12,16.75,417.3055,-0.100438,2037.63,-0.23475,-8.405705,4.77271,12.744925,281.440216666667,362.296355,-48.2947630666666,101.76325,51.9709948333333,59.4980076666667,11.4189173333334,11.1344916666667,-0.121499,12.9935,0.171799,1.94527,6.70581,0.487612682319453,0.403694727392287,0.205233635188536,21.24557235,0,14.6281765,12.8256961666666,-0.1528325
