DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
8,20.75,375.30149577,6.2764319097627,1890.4884137433,-1.20305653553666,1.46727130828346,-37.53168149725,-8.399746860375,0.294735658729345,0.045272831348201,-0.232177868625,0.194157031286276,0.186930364018559,0.0544438245084949,99.173169954,10.178,6.3296,1.18230648289455,7.05653334,0.0536195780386797,-55.9965,1.956,0.0772,-0.365,1.5515,273.16,340.76,5.2812,5.383,4.7968,4.0103,22.4702805
8,21.25,377.05063063,6.249365615675,1897.2478836,-0.469891540585076,-9.48425,-45.38485164725,-7.9498223556,0.260230633620427,0.0394002941448218,-0.210058375676677,0.182948167032885,0.134496216614206,0.053007221271172,99.167686318,11.3372,5.4502,0.756782804,6.05315832,0.0615869027507279,-71.436825,0.1424,-0.0424,-2.7398,0.58445,267.44,333.9,4.9254,5.3282,4.6494,4.03495,21.2204275
8,21.75,377.215608625,5.99333437765,1907.996864,-2.9854212496,-30.4685966888879,-42.2123785035,-11.3554867728422,0.460532247113962,0.0514961141678387,-0.150684949490523,0.196969521583266,0.151927920503596,0.045246995069569,99.169889728,0.4542,4.3214,0.7439097058,5.35401222,0.0675703755383382,-70.746,-0.0318,-0.065,-3.739,-0.08775,264.7,323.56,4.5638,5.2492,4.423,3.98235,19.36324
8,22.25,377.4635535525,5.978578201,1903.423347375,-1.9557643337557,-13.7,-47.2683729245891,-20.202055445,0.5120184892,0.04924,-0.15432810215,0.164026477300197,0.171099041839646,0.0290703756,99.159115618,0.44,3.6324,0.1190378082,4.66680342000003,0.0935021317191414,-69.0553,-0.0836,-0.0808,-3.3654,0.0318,263.4,317.28,3.6982,5.1394,3.9442,3.920625,17.94593075
8,22.75,378.39502205,5.85034309425,1911.95986685,-2.99480199356256,-20.675,-43.484889634,-20.89024472425,0.124802848793203,0.0481601510085974,-0.203508574807013,0.166672645016746,0.169343749370822,0.0410250224885271,99.17731895,0.4332,3.2172,0.191202073842673,4.46910376,0.066584106072843,-69.30475,-0.0972,-0.102,-3.4632,0.02275,262,317.12,1.8448,4.967,1.8036,3.853775,14.4831235
8,23.25,378.63285767,5.6687672228592,1919.57791865,-3.1488192435,-21.2625,-40.699526420319,-23.194421726,0.241983770722852,0.0465249698104699,-0.177559307959284,0.178157092598984,0.1226891074,0.0401393322413122,99.18507212,0.4272,3.2374,0.0489121926221945,4.0775224,0.0803926968360763,-75.51575,-0.1052,-0.1062,-3.0088,-0.13975,260.34,315.84,1.229,4.8424,1.5056,3.70365,10.90043775
8,23.75,379.88618283,5.61038623563499,1923.432004025,-5.053963908125,-32.8,-39.1777835502936,-17.8170662970459,0.27140066607099,0.04306,-0.165628857409873,0.226447149835782,0.196273172274862,0.0382688914562946,99.191299334,0.3972,2.6316,0.112230402025,3.70772086,0.0824045182522764,-73.1082,-0.1168,-0.1146,-3.87,-0.1396,259.4,317.06,0.898,4.711,1.2148,3.85755,7.608754025
9,0.25,383.155033247395,4.13452571015,1965.93350623226,-3.07219735715659,-3.84307772277981,-40.285205384,-12.3039748739845,0.313166188202255,0.0566879115909699,-0.16953303285,0.196579557169277,0.171404287234745,0.0392587638035206,98.945864173,25.19535,-1.01745,1.050007273025,-0.14288906,0.083380328202571,-74.290375,-0.1622,-0.1484,-3.33315,0.0192,238.61,297.165,1.4301,2.05555,1.2521,2.6764,1.698779625
9,0.75,382.260916986763,4.02228978518889,1965.8757694969,-1.98372592452416,-25.477050712236,-40.4259890322021,-14.6443528318951,0.358442985798584,0.0469009684996379,-0.1347071661,0.162502525468463,0.171458444655316,0.0376438430262571,98.9807775125,24.00455,-1.54825,1.09101027153394,-0.92233655,0.0739074227201448,-75.8822,-0.13205,-0.1289,-3.474,-0.03315,238.395,297.665,1.26485,1.97445,1.1993,2.6169,-1.09769925
9,1.25,382.059209192536,3.96304239562051,1950.64922817568,-2.01448315785733,-18.4506771574829,-29.91931508575,-32.3485838657314,0.413582033802947,0.0729076497062032,-0.148611425175,0.212039561359893,0.193190646300478,0.0464682016977789,98.9958505505,24.504,-2.1394,1.07220612638172,-1.278375895,0.0929075348,-76.666,-0.12865,-0.11725,-3.44835,-0.51325,237.05,299.455,1.18925,1.9166,1.1971,2.64685,-3.61206825
9,1.75,383.61166013737,3.78652983314556,1972.47399833417,0.150044394197289,-8.33695962805812,-37.57465083,-10.3916976282319,0.220671996527732,0.0602261096115056,-0.195374326807357,0.162538554754619,0.206321469961983,0.0545751932265341,99.001356552,0.40635,-2.55505,0.7524581875,-1.7935543,0.102244109676101,-76.947825,-0.13495,-0.1242,-3.21685,-0.089975,237.08,297.335,1.1037,1.84865,1.1991,2.7001,-5.858739
9,2.25,383.48194657106,3.840444756575,1963.14643763997,-0.469489391825778,-6.73558392080079,-45.6628049325,-18.5512862949873,0.304540037386462,0.0553847923798367,-0.15783658355,0.224108841494675,0.205815209715496,0.0406431329224478,99.02220719875,0.38545,-2.6407,1.03191845383112,-1.9467269275,0.086292544947167,-76.2338,-0.13195,-0.1316,-3.4408,0.030625,236.225,297.28,1.0819,1.7739,1.1669,2.6024,-7.780296625
9,2.75,383.88675525,3.78054046845,1958.35618607919,-1.16988614652107,-5.21203121786534,-44.3580271196542,-14.313095006441,0.355526249839973,0.0495417415425541,-0.208824766375,0.225309108523999,0.19176409420446,0.0387808217346772,99.02100826825,0.3819,-2.82775,1.021027052575,-2.06975824,0.0726108018880607,-76.67925,-0.12755,-0.12495,-3.2439,-0.50575,236.25,298.01,1.12415,1.70805,1.1381,2.5254,-9.50951325
9,3.25,383.561890506999,3.79329625783405,1964.894206983,0.587267011720966,-15.2963000111435,-44.525160222,-15.6899636255931,0.393191830286383,0.0613562033584088,-0.25017381715,0.205165269414951,0.198478459759996,0.039488418632197,98.9905791775,0.39065,-2.61265,1.0898215436483,-1.9157312825,0.0541754541764933,-78.53625,-0.11665,-0.117,-3.45335,-0.0755,235.895,299.19,1.14305,1.6369,1.11905,2.6039,-10.68867625
9,3.75,384.3435252,3.8755081290551,1963.33325579251,-0.834203542523812,-14.0520604824386,-44.53648566,-16.793780733901,0.366933401599762,0.052729180132982,-0.22968684155,0.223079962665646,0.209891701063713,0.0395350742625167,98.97108783425,0.39125,-2.542,0.968415925081507,-1.87219003,0.0757896985428657,-76.698375,-0.1329,-0.11395,-3.4683,-0.09755,235.06,298.22,1.05735,1.5744,1.092,2.4789,-11.354655
9,4.25,383.781847715153,3.69498060724446,1961.82637351382,-1.28764386154572,-12.7504015698632,-41.62024175975,-18.5716194909937,0.404059876425221,0.0540398008545824,-0.2480791784,0.206579003188217,0.180847202936401,0.0444758609412998,98.9408836635,0.4156,-2.3975,0.36454349270415,-1.669389165,0.0695230815235379,-75.968575,-0.1225,-0.1193,-3.4186,-0.098075,235.57,298.715,0.9845,1.511,1.05795,2.50715,-11.961855
9,4.75,383.20752164909,3.94292859280008,1961.4062118087,0.16038748851209,-15.4643337041891,-39.16680336375,-25.3107897465758,0.346695485563605,0.059119890044564,-0.405345424725,0.166314953825706,0.19065690948781,0.0514398789382816,98.89261243525,0.3958,-2.04915,1.0444436587173,-1.2111881975,0.0602465914142765,-75.99125,-0.1163,-0.11065,-3.4309,-0.239,235.195,298.595,0.89785,1.44575,1.03685,2.6384,-12.71831125
9,5.25,383.062431164682,3.997963864625,1968.61517028275,-0.786029728082472,-5.39357648985982,-40.871166775,-12.2727269654803,0.2963169546834,0.0408787816388026,-0.39498624505,0.217467283792088,0.154477371764775,0.0485757527947365,98.85666712625,0.39315,-1.95695,0.757054974275,-1.3284170325,0.091185090086617,-76.649,-0.113,-0.1105,-3.573,0.1428,234.585,298.585,0.8164,1.39605,1.01035,2.62405,-13.62012625
9,5.75,383.02460285,3.8785619466,1967.79972232428,0.0341191829225216,-39.979574973262,-35.7949448295,-11.308107851285,0.198056297933232,0.0617573763445183,-0.3929137215,0.184876440948481,0.160333823580436,0.0479901941749444,98.825380076,0.39195,-2.3296,0.915467763278183,-1.4883672,0.0821916319390751,-74.136475,-0.11125,-0.1073,-3.3434,-0.1448,233.9,295.54,0.71175,1.34265,0.9759,2.6787,-14.51928625
9,6.25,383.357642105,3.741970125,1967.33231293522,0.492497364630566,-8.20739721637567,-43.695496759,-11.3151956687783,0.395448292150511,0.0580161517773189,-0.34366400475,0.190826283776645,0.209391832585773,0.0494322907511436,98.800310656,0.3966,-2.15075,1.08305642295,-1.356332435,0.0669174465368273,-74.02025,-0.11305,-0.1145,-3.3934,0.11425,233.64,296.725,0.62655,1.29205,0.9499,2.5781,-15.404035
9,6.75,382.655257185,3.853366657875,1966.80308555087,0.23811643132242,-2.29725,-34.05218627225,-19.9855806972969,0.281465032195222,0.0549223619439946,-0.28140594255,0.230287633589179,0.207265212229879,0.0535509076310461,98.778345564,0.3876,-2.18545,0.574107457971475,-1.45696647,0.0523669362035338,-74.352,-0.0994,-0.10985,-3.1439,0.03325,233.185,296.81,0.58265,1.24785,0.92015,2.58175,-16.14236375
9,7.25,382.286431206284,3.8048451782,1952.76329794776,-0.568695806521499,-11.0713415075414,-38.009230095751,-13.8774253386068,0.54650376766691,0.0607617449240414,-0.287086733075,0.267685128353418,0.228328246275645,0.0519351737901929,98.76888057275,0.40005,-2.43355,0.983066014456135,-1.6922016125,0.0469374731284085,-74.7629,0.1907,-0.0716,-2.77595,0.350525,233.705,297.955,0.5773,1.21205,0.90365,2.5905,-16.77318375
9,7.75,382.4031773998,3.84319626110678,1967.37228572405,0.0936401713590016,-4.71762752641199,-31.83976346225,-13.2725222312884,0.393928470683365,0.0587154282248708,-0.299046686875,0.229495541267103,0.216170865714003,0.0586315946449064,98.76816206375,0.3968,-1.99455,1.01646755133875,-1.30770042,0.0751651552307422,-72.740775,2.2286,0.08995,0.8047,0.8586,233.705,300.28,0.6362,1.16575,0.89735,2.4971,-17.357925
9,8.25,381.176916574621,3.80375670449618,1967.77493880191,-2.59763478460854,-8.258,-35.6468415,-12.7826990148921,0.407789147835966,0.0601645509772987,-0.3077850879,0.229987219561162,0.206738974073812,0.0582555273514151,98.763447811,0.40755,-2.066,0.99240691674027,-1.39856955,0.0664709298591334,-51.374,8.59825,0.56985,4.14745,1.4195,233.51,301.685,0.67425,1.13495,0.9286,2.42925,-17.7766725
9,8.75,380.439981014761,3.86469507304548,1962.85699256974,-3.41950909676876,-8.92191228565779,-35.8675568495094,-3.66215590679257,0.480943076343818,0.064200558252817,-0.279329738208098,0.264443859975505,0.241344381868511,0.0710553206281536,98.77286783,26.0549,-1.6173,0.293224935887723,-1.00075291,0.0499999053275146,-21.0285,13.513,0.92375,5.38385,1.917075,234.095,303.845,0.6814,1.1252,1.00845,2.3492,-18.01035125
9,9.25,380.367354794067,4.04318433935037,1966.46444339386,-3.56240789112013,-24.843363810975,-23.3616627475,2.28531963087881,0.368629390803882,0.0742285337801544,-0.2953815458,0.220231763598615,0.243097064637627,0.0930436297429772,98.79035256,25.5038,-1.03175,1.04537507979252,-0.39715548,0.0627087584590729,-17.8919,19.982,1.8913,8.46375,2.393,234.68,306.9,0.7529,1.1074,1.13945,2.2271,-17.8665475
9,9.75,379.638035572365,4.33637247387876,1950.80540666508,-4.44407012960933,-2.50758770228818,-19.5838744711489,4.69768941612391,0.195606847648037,0.0721973839690209,-0.2825006634,0.244669606460266,0.21375486470508,0.10178492986198,98.79925447275,22.823625,-0.203125,1.17953492129982,0.539704172500001,0.0789930514265947,2.72075000000001,52.15825,3.96325,23.77825,4.526225,234.875,309.7275,0.8392,1.103325,1.210425,1.74745,-15.979782
9,10.25,379.56320220228,4.335238057875,1940.27403050868,-3.36781124832464,-0.9405,-20.116463313,8.44255653184769,0.268968136536915,0.0787854394650502,-0.28026520075,0.24012415893502,0.308899979826545,0.0987823073226489,98.805787015,67.9065,0.232475,1.20918923348136,1.108586975,0.0956945045,22.368625,80.55425,6.105925,39.04675,6.531875,236.78,314.65,0.943825,1.141525,1.304325,1.54985,-10.595805
9,10.75,379.051240489287,4.6068827632,1940.77980149477,-3.74338904404746,-1.2275,-22.7952538395,10.5828037279144,0.188817266024985,0.0638549199380924,-0.2942592536,0.310992656716928,0.284051347498471,0.117130528121855,98.827422228,65.91325,0.9769,1.22067608316682,2.45496876,0.1063719844,29.7513,98.72,6.74215,45.59725,6.6493,239.285,318.0325,1.0417,1.195275,1.41845,1.641925,-3.25209575
9,11.25,378.784145095747,4.7945886822,1952.08896380978,-3.35351946098625,-1.5825,-8.3717328066,15.5610801533564,0.42270423544684,0.0715920854619322,-0.368009033,0.284755462086548,0.328572108478325,0.12500620963047,98.8442379805,57.58925,1.3898,1.2097700995906,3.1252049,0.1057461336,20.9273,96.8625,6.587275,37.8485,7.3188,242.72,321.3625,1.159825,1.274,1.46495,1.74895,0.072790285
9,11.75,378.598236580397,4.9155429544,1939.62702024354,-3.59294021120481,1.49313403380854,-13.38613687475,17.8962314853027,0.436729713447,0.0672811243964172,-0.3692920588,0.328887990938802,0.322186352772429,0.140818407015836,98.871413128,55.6185,1.966325,1.23505542181226,3.75576271,0.108093774234462,-2.73799999999999,154.7525,10.6425,75.06375,11.14275,245.1375,324.2275,1.2885,1.3358,1.4877,1.85115,4.29312415
9,12.25,378.808957700945,4.921414881,1941.80904597152,-3.72225033679292,0.336,-10.906503976775,9.72013438917989,0.528033316421318,0.102002524389367,-0.34468751425,0.383997461914764,0.332824974102328,0.162907237663958,98.63561093225,58.324,2.2958,1.4571779738222,4.5953959,0.14234678073744,42.86,133.4,9.191,62.793,10.297,247.78,326.73,1.3696,1.4036,1.4829,1.7517,8.7452428
9,12.75,378.94955265265,4.912183777,1936.85122675622,-4.75465632040682,-3.52529427300949,-4.3434077559,20.9006896839164,0.590491224017954,0.0867478836635926,-0.4181408732,0.3633456124,0.346823946562146,0.143172393144586,98.8447513645,55.14325,2.62325,1.14376401635487,5.347126815,0.128979542305826,50.9135,152.515,12.77725,76.97525,13.81275,250.3725,329.1725,1.501175,1.46055,1.4981,1.600275,14.703056
9,13.25,378.289839275,4.9816195675,1936.59163353464,-4.93632057158669,-7.96189903574353,4.00910910930825,17.6420319608257,0.458955516666949,0.1174674844,-0.33419695515,0.420945770028965,0.398708740689798,0.151782931001613,98.8277810825,54.729,3.070225,1.03310158409827,5.88371773,0.131443699185101,69.6917500000001,173.5375,14.23625,95.1725,14.62875,252.5175,330.225,1.724275,1.49385,1.536525,1.64955,18.187106
9,13.75,377.7514996125,4.85755992145,1940.46385516393,-4.51070371762672,1.17957258699492,3.85842849955345,24.4103210630193,0.869966230510558,0.112879818595652,-0.33094216,0.350136822378062,0.417604697579961,0.161770875519951,98.811494067,51.864,3.1144,1.32245693095309,5.71243038,0.152229413617251,50.732,151.98,11.4125,76.193,11.6275,255.0075,331.195,1.94035,1.546175,1.5677,1.86245,20.318532
9,14.25,377.722725456919,4.8710640051,1929.70887054108,-4.1280525979594,2.614225,3.93346881614592,22.6158913526668,0.469321947521802,0.132894589522817,-0.4118858062,0.361005156811643,0.299388137676169,0.169762815158265,98.789753525,50.766,3.4236,2.515090973375,6.125234,0.117741164315506,39.202,137.88,10.179,61.657,10.594,257.34,324.65,2.049475,1.5904,1.598875,1.945525,22.170858
9,14.75,377.64083956,4.902251099625,1924.69552671917,-4.76326734625338,2.33700633535856,1.34300310316442,14.40241537875,0.769434761239159,0.120718184799582,-0.374461078764995,0.508216935764627,0.350947874041625,0.178821926220218,98.773642959,49.253,3.8225,2.53343855497027,6.5029424125,0.098098467995826,33.936,110.61,8.575,53.118,8.852,258.06,334.91,2.0943,1.654,1.6446,1.7662,23.664444
9,15.25,377.235831065,4.917421860375,1932.58966204431,-3.62084184067846,-1.16813057400546,-15.6908856185279,12.67944166,0.625202979895599,0.117097972172395,-0.352227137025,0.409211669157683,0.351173955147924,0.141345184238812,98.75702568075,48.8535,4.1512,2.87136900616554,6.5469268575,0.0803852638902036,13.88,105.39,7.6695,46.321,7.52965,258.015,337.34,2.106,1.72485,1.6984,1.87955,24.1483965
9,15.75,377.1242707,4.740168629425,1931.68248577927,-3.3886376591912,0.586498656445681,-14.3641982309374,20.2527247368043,0.515593028152514,0.0738389057361754,-0.357853125725,0.444224082705714,0.308729888551545,0.139034235143923,98.7755684525,48.4575,4.2957,2.21943297399316,6.2864118175,0.100820558,22.967,125.395,8.538,52.4015,8.739,257.19,338.45,2.2257,1.78955,1.7192,1.99565,23.9568775
9,16.25,376.5573548875,4.691361630225,1939.31601263458,-3.11660865221073,0.572,-11.4676230202202,16.0051492200546,0.301005382132331,0.0874823800147788,-0.326502918675,0.405695410921489,0.277567360371102,0.121521487069881,98.7848749225,47.7245,4.6027,1.34747528526578,6.3097175875,0.0884080193716863,21.91285,90.4565,6.3646,36.586,6.74315,256.575,339.77,2.30155,1.85635,1.75885,2.0261,23.96139
9,16.75,376.11826752,4.63622433335,1949.56727067234,-2.7943810884864,1.64064809714686,-16.735301606,11.3660574185,0.644564822234585,0.0782776230368073,-0.324541068589388,0.30852142223369,0.195183048487305,0.118287747286213,98.79647514,48.7675,4.62645,1.82676007749775,6.2278358725,0.0835675554374869,24.615,116.445,8.333,53.283,9.0045,256.01,338.24,2.29675,1.9265,1.7881,2.08585,24.1884825
9,17.25,375.4554047725,4.652751557875,1948.76753596914,-2.54093606833268,0.9883,-15.148469298,15.53564898925,0.570575672498628,0.0875576504964098,-0.320026655225,0.273994025708077,0.269682882949289,0.139758424666248,98.7864735505521,47.328,4.6861,1.40017300253861,6.18695496,0.0849998062615725,8.20542500000004,75.9235,5.1393,32.6835,6.2096,254.67,340.02,2.2018,1.96465,1.80825,2.3522,24.455759
9,17.75,375.18513132,4.5788276346,1949.3753667026,-2.65785118692502,0.90305,-11.7017170999824,9.26754594408401,0.367203170766119,0.0933783457598148,-0.283327206012943,0.295839674636889,0.267247788785365,0.128790852242065,98.79383876,50.0955,4.66465,1.6280945067429,5.92093798,0.0657353395777514,-7.32765,62.446,4.243,25.2785,5.687825,253.57,339.11,2.068,2.01985,1.8089,2.3808,24.445636
9,18.25,375.4502533,4.6298692214,1949.7801991411,-1.41255862541523,-5.3,-20.770987335,6.74344915785039,0.535338656452449,0.0677481101626007,-0.2712386763,0.218572175093426,0.267851633095722,0.1,98.7982356207396,53.115,4.74585,1.59441629491814,5.69626161,0.0434786776456419,-16.75225,48.343,3.3832,20.1905,4.155525,252.235,334.76,1.93485,2.06005,1.7972,2.456,24.0064425
9,18.75,375.615936985,4.72810384805,1950.69065279492,-1.51449453943016,0.4867,-37.718326878853,1.79907408104118,0.281394180995922,0.0695066609834345,-0.286527460275,0.216685583355251,0.195479828421643,0.0699390919469495,98.812072929,54.4435,4.5707,1.28615336366778,5.400390985,0.0375031258429209,-42.71375,31.623,1.92275,14.588,2.5613,250.35,329.67,1.75645,2.0962,1.77835,2.62245,23.4270375
9,19.25,378.5665099,4.7465630806,1956.81937474943,-0.802395315157478,-0.477875,-47.810309588365,-1.68749636018195,0.233616637950127,0.0598321841089855,-0.3231006141,0.13373174622025,0.170791045441729,0.0496896265797133,98.796397765,55.73,4.18965,0.940846589981001,5.20061567,0.0496634415520005,-71.521175,11.9364,0.72565,4.23215,1.8777,247.6,322.76,1.5978,2.10185,1.7504,2.78005,23.426623
9,19.75,380.128467862048,4.6815842154,1945.49572182961,-2.54895696025,-2.50925,-40.25270726475,-16.6801283102983,0.450855135799724,0.0527863406070144,-0.2901514535,0.17680347717273,0.151588849931724,0.0442997184805337,98.8059975245,62.9175,3.12125,0.63623446420468,4.195026645,0.0950900179996326,-78.527975,3.7241,0.2297,-1.09105,0.672475,245.105,314.775,1.45805,2.0583,1.6945,2.79995,23.26164
9,20.25,380.454582138019,4.502669225175,1952.48578738067,-3.30046857315926,-37.8951545024628,-44.5963076193647,-12.1578597463522,0.508822602549031,0.0561564713048184,-0.194048828,0.19187573876863,0.154002214330699,0.0370027919330854,98.808602698,63.542,1.96735,0.553572137626681,3.46834798,0.0572502989695362,-78.55295,0.24765,-0.05315,-3.80385,0.018725,243.34,308.725,1.38595,2.00935,1.6399,2.78245,22.6836515
