DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
11,14.75,23.158,100,6.9865,98.5092,1066.24525933102,72.2625,332.8145,520.025,89.895,392.590404569139,434.990721924842,19.4809151416421,23.7616405542726,18.251,18.166,17.986,17.34,17.61,18.017,17.781,14,0.0290522725000001,270.3599,25.0536719718294,149.0315,66.951805,9.47241320778705,2.51562916780342,17.03255,456.150749999999,82.518779292494,2.45600623175429,6.43664016820254,2.01156370183487,1.24505198950466,1.02833312623311,23.19845,0.603346421271749
11,15.25,23.2125,100,6.6977545,98.525625,879.08694853694,62.4195,259.62375,433.3625,78.725,392.985459604244,432.564298076318,19.9486941120444,23.5707520574059,18.213,18.206,17.997,17.356,17.61,18.017,17.7645,13.525,0.0386894699999999,242.8097,19.14992,123.8415,60.9753234515033,8.7756055,2.226743,18.4160647755074,454.8576,83.3833790823296,2.30433971889009,5.14583535504917,1.98026724165945,1.24539262431001,0.9764553,23.01465,0.54685784009548
11,15.75,22.96,100,6.6595,98.4883,692.422716299718,52.64875,179.6928,342.86,68.068,392.969019398003,429.551928753609,20.5058504265738,23.3775277656664,18.091,18.198,18.03,17.379,17.61,18.017,17.771,13,0.0335796375,179.996,18.1928539898395,89.575,71.0050284269188,6.143966,3.90108,18.331935,497.812021598358,64.3842577593132,2.28575085575086,6.79020109131176,1.80669421697381,1.14598741584578,0.91688483767112,22.9312,0.442044193436583
11,16.25,22.834,100,6.63397275,98.4861,494.959929939377,41.002,89.2,244.98,58.888,392.199247512393,427.803235545489,19.9659206118011,23.0673853680212,17.884,18.177,18.071,17.391,17.61,18.017,17.771,12,0.01987666,106.5183,11.236711415611,74.5576924999999,38.8639,4.680265,3.75421525000001,18.8592279212418,434.7656,50.3191747782693,2.23035478262302,4.29668334372158,1.75243224193211,1.12061964666495,0.8708191,23.068,0.356008696154181
11,16.75,22.62,100,6.1275,98.493875,294.741718056304,28.125375,24.0325,147.7125,47.44,388.167212905107,423.896429335945,18.6408718502796,23.0246467928892,17.825,18.179,18.098,17.414,17.603,18.017,17.771,10.475,0.0374058175,45.63162,8.091607,79.861445,45.3194151039236,4.398125,5.38192375,18.8354474916393,499.668599999999,60.4198252491076,1.91196967743767,4.61122320267943,1.65908323340239,1.08104988042103,0.830262125,22.860875,0.269141243076076
11,17.25,22.176,100,6.169,98.46245,105.238595900292,16.69684375,2.37239999999997,59.032,28.656,392.081665973407,421.000938782997,17.5431159962836,22.0228552983187,17.637,18.1375,18.11775,17.43,17.604,18.01675,17.761,9,0.0497533975,11.5102575,10.047872,55.0130625,45.4313204043026,3.78191550000001,4.42661374999999,18.8398450299716,474.4148,46.9277136045746,2.0230016239789,4.42117967934343,1.54839457782461,1.03946149163395,0.836866125,22.627125,0.277924093832868
11,17.75,21.644,100,6.4668765,98.479,16.1826629591985,11.952825,-0.692699999999941,5.9657,5.56845,391.918593133736,419.75019801976,17.0563473927739,20.9934219534059,17.38675,18.06725,18.08725,17.45675,17.59725,18.01675,17.761,7.44999999999999,0.041578865,6.50430900000001,4.265417,69.48781,42.4548348161794,3.90821475,6.30950199999999,19.0474895904937,459.4502,55.3395498824248,2.08226035683566,3.47895534484167,1.62365868889482,1.14505781083922,0.866150528991123,22.439125,0.271423371222431
11,18.25,21.32,100,6.5595,98.4414,3.7356643028163,11.970075,-1.1132,0.333,3.82899999999999,390.146499250921,418.577822544975,16.3584157408451,20.8337181450708,17.234,17.948,18.034,17.474,17.592,18.017,17.764,6,0.0511919,9,6.12379299999999,53.56853,52.317057626368,4.79339625,5.72490753947234,18.9609291688743,477.70925,39.1619159542996,2.00337695526799,2.95136758313266,1.62834129375584,1.06830411614847,0.7859467,22.1947,0.298855864813102
11,18.75,21.066,100,6.3625,98.4483,3.78569501005605,11.8673125,-0.980000000000014,0.3576,3.9576,387.450459865418,416.145151153499,15.7204346736869,20.5036995767441,17.194,17.849,17.988,17.498,17.592,18.017,17.764,5,0.0406855,3.79543,6.83759124379242,58.787025,65.5961399202478,5.423174,5.82256891207284,19.0614101395505,457.160675215603,44.6023416536085,2.01487422039383,4.25487846646938,1.56851117875156,1.0656339103402,0.804772770630411,21.953,0.292956079258736
11,19.25,20.912,100,6.3125,98.44695,3.78569501005605,11.970075,-1.18340000000003,0.407599999999994,3.9178,388.841179209572,415.402260704633,15.5153220430547,20.2559497031192,17.10525,17.7935,17.9635,17.5135,17.589,18.01725,17.761,5,0.0396245124999999,4.2089235,6.021095,58.22644,37.1439309196409,3.67923849999999,4.68934,18.4436184852063,442.695725,35.7978870288562,1.82299794537016,2.94372797931801,1.50708763491632,1.00995041544165,0.828536999999999,21.6637,0.302278327841575
11,19.75,20.758,100,6.371214,98.46935,3.75119633778699,11.960625,-0.72959999999996,0.311999999999999,3.5326,387.885717113733,412.492694985871,15.4207118376562,19.6898599690165,17.00625,17.74075,17.9335,17.52075,17.589,18.01725,17.747,5,0.0414212749999999,12.044115,6.799325,54.71778,51.8096238011586,3.46517975,5.42959120259413,18.3261805997304,449.344075,41.9431561878381,2.13284590758795,3.08007464032648,1.64041326665395,1.14926211261444,0.7894848,21.36115,0.382371530044786
11,20.25,20.373,100,6.45312125,98.46935,3.78569501005605,11.8507,-0.77399999999996,0.531049999999999,3.483775,388.241227451908,411.907649873437,15.1256846934718,19.3844050603919,17.041,17.695,17.909,17.516,17.591,18.017,17.754,4.47499999999997,0.04225565,11.009355,8.87352799999999,52.6122574999996,29.7758599999997,3.991295,6.09261549999998,18.93671,448.2352,52.8054807403786,1.94438044294515,3.26815956493769,1.55687300213965,1.11271982613239,0.821838999575527,21.1573,0.339083191216996
11,20.75,19.876,100,6.525,98.453325,3.78569501005605,11.853075,-0.954650000000048,0.440749999999999,3.369075,387.75189623621,410.134342712205,14.422245440061,19.183573704534,17.002,17.679,17.879,17.509,17.584,18.01,17.754,4.10000000000002,0.0454498875,12.247675,6.641322,45.10175,49.0395299999999,4.24450619759595,11.6448728469606,18.137270649397,448.62505,60.3067580209024,2.23155616224334,4.24020542021913,1.68677241519729,1.06887522690909,0.876195482058145,20.54125,0.456288324225405
11,21.25,19.5445,100,6.32625,98.44,3.7827183547054,11.793325,-1.00137499999998,0.3853,3.493175,388.891615278802,409.589006913301,13.5699759374164,18.8177931302618,16.971,17.67,17.863,17.502,17.587,18.01,17.751,3,0.04661531,11.4723,7.52865350000001,56.72975,43.3511335745995,4.36908046157035,5.25979099999998,17.39274,456.306606527178,52.4729046418232,2.01467668951547,3.75357035066368,1.64512924920985,1.06975197125269,0.896717600936442,20.289575,0.399222995329678
11,21.75,19.39325,100,6.08856375,98.455275,3.76008814159085,11.7575,-0.886274999999998,0.4962,3.446575,390.723241991802,410.145267554432,13.1228706387203,18.8340461265075,16.929,17.661,17.853,17.488,17.587,18.01,17.744,2.44999999999999,0.0430137799999999,11.148495,7.66694343480514,47.7,68.3008691835026,4.17280151618419,5.94507836105277,17.2734768605344,477.1607,46.109748263376,2.04330241566938,4.52299354427497,1.5697052928666,1.00454068950363,0.810512849999999,20.34955,0.373000381347088
11,22.25,19.159,100,6.255,98.464875,3.71661222349095,11.3652,-0.823850000000001,0.388874999999999,3.3222,388.111098602708,408.78294558536,12.8685186022772,18.8520127965077,16.871,17.652,17.839,17.481,17.587,18.01,17.744,2.5,0.0418886299999999,13.5534875,9.15963468591734,50.8970849999999,35.0584855877189,4.30819825,8.19574405894349,18.0449094296399,467.5822,56.8882035704734,2.08174529604656,2.94209138671481,1.69518671484141,1.05744336791443,0.849908325,20.353,0.501210534605968
11,22.75,18.89,100,6.28549375,98.47325,3.63926785404288,11.00871875,-0.602200000000044,0.374325,3.34465,392.17580398427,406.698888241052,12.1174990594294,18.4608945488573,16.745,17.627,17.851,17.464,17.587,18.01,17.741,2.52499999999998,0.056002465,14.48,8.20223825,51.1253275000001,37.1626562395745,4.2279235446954,11.0211033789292,18.0677167149989,465.14435,53.0167370140955,2.03737777525484,3.32088022644672,1.60965857756241,1.08741033858727,0.78076225,20.171,0.473720381659899
11,23.25,18.66575,100,6.02125,98.4559,3.71860572362975,10.98790625,-0.732375000000039,0.482349999999999,3.533375,391.170379844502,406.685149282924,11.1278749890559,18.3593761387927,16.614,17.557,17.828,17.457,17.594,18.01,17.741,1.47499999999997,0.0591587999999999,14.58474,13.672245178091,42.57863,33.6144410048573,4.783055,6.67679714867197,18.0397925799768,492.599,55.6875909740674,1.86378110302685,4.10785791873244,1.44140148854341,0.987943570029203,0.7073654,19.824725,0.492761968943915
11,23.75,18.478,100,5.9725,98.45815,3.44417411429161,2.64795,-0.805400000000021,0.520399999999994,3.56,390.702883233604,405.253525487977,10.7128633370452,18.067668565253,16.591,17.438,17.77,17.44,17.591,18.01,17.741,1.44999999999999,0.0443700375,10.45766,10.014205,39.93168,72.2794657387391,5.102546,5.81570299999999,17.7335663351009,485.608325,70.2083348290986,1.89516882695291,4.15193541354971,1.46821705394737,0.977060967326602,0.72498715,19.771,0.523227539999698
12,0.25,17.054,100,6.46825,98.59,4.05041242180328,2.0815,1.56455000000003,0.8463,3.121425,381.121837786525,394.2129958748,7.20608890363476,16.6824228358192,13.534,13.664,14.3255,13.431,13.537,14.0745,14.813,1,0.0490825375,9.50886875,12.49969,48.8749999999998,68.2991835232818,3.88107913939194,9.8148260412057,16.1967723449306,579.312768366963,99.1390164181574,1.98569443488629,7.2965230602329,1.62173780623903,1.02372114061196,0.77032035,16.560675,0.463100178570893
12,0.75,16.877,100,6.594,98.5472,4.04877984928341,1.4809,1.67349999999999,0.9481,3.28225,381.52421359676,392.2436098,7.10691460599076,16.6020191375565,13.527,13.669,14.3945,13.4475,13.534,14.0745,14.813,1,0.0430343149999999,10.1687575,14.9876075,59.6499999999999,55.2562110649903,4.57342756097615,10.4891112025861,16.2016763817515,514.559827894318,88.3188128612183,2.04998036889096,5.734787627436,1.6873488869041,1.08844194858934,0.844061443054292,16.5135,0.49560577352712
12,1.25,16.6035,100,6.1545,98.50795,4.04780030577148,1.0802,2.40655000000002,0.909750000000001,3.21525,380.912829192581,392.888522759827,7.07045185320021,16.4533660923493,13.442,13.7175,14.4035,13.464,13.534,14.068,14.806,1,0.0606657924999995,7.83719174999998,12.66524,44,60.2939310930529,5.79528204067349,11.8269771776666,16.5468403119412,521.11413648989,94.7160198899325,2.00419460053563,4.70130465773597,1.66809753262003,1.03941733072576,0.820765029514185,16.50095,0.433803232649219
12,1.75,16.398,100,6.431,98.5124,4.04877984928341,1.07659375,1.30577499999996,0.70825,3.080075,380.790605116388,392.640363725104,6.80617691142857,16.3657780339197,13.419,13.73,14.4225,13.5715,13.524,14.068,14.806,1,0.04995205,9.93941799999997,13.21206,54.6068225,62.4077572165832,4.7717512327024,9.55358174999994,17.02785,538.331351285422,79.6330422918291,1.99279610235488,5.68889967252681,1.60453383786781,1.0537671823951,0.820872825,16.284,0.424956194893687
12,2.25,16.315,100,6.508,98.5306,4.0489022922224,0.860937499999998,1.77559999999997,0.590574999999999,3.19835,381.835894527278,392.662321424531,6.4751671817282,16.3608228487108,13.522,13.6745,14.3785,13.5715,13.531,14.068,14.803,1,0.057541975,12.76436,14.15746,51.8499999999998,74.0957296894374,6.49355813583585,12.0357983481711,17.1051925,520.528922984445,85.1148582183567,2.02647798953492,5.4566925662702,1.75589993613367,1.06498522956496,0.83295345,16.4295,0.488357579875497
12,2.75,16.12,100,6.8964245,98.5344,4.05041242180328,1.34140625,2.59320000000001,0.655375,3.099275,381.895399791082,393.601046252619,6.40700787671757,16.601618980504,13.47,13.648,14.328,13.547,13.5315,14.0615,14.803,1.27499999999998,0.0502225025,14.41973,12.0963772924814,58.475,59.8741435668426,6.53716706766794,9.39894569793537,16.4915375034729,517.652525,87.4569481868115,2.17008893098355,4.37497047891599,1.59737123687543,1.09564734855945,0.864198650000001,16.257275,0.44463314563148
12,3.25,16.289,100,6.738778,98.547,4.0501267216123,1.48253125,2.13599999999998,0.53935,3.023725,382.310466985045,393.302551481558,6.4339293815825,16.4405347571268,13.3555,13.628,14.2805,13.4765,13.5285,14.0615,14.796,1.30000000000001,0.03677461,8.02957425,9.780033,53.64965,69.2181829551494,11.5260514894681,12.6755260917182,16.3635148961814,492.166829921632,104.088114170573,1.97402876562167,7.18054383921596,1.66546328634327,1.11229877694945,0.835490776834957,16.088,0.380365307529192
12,3.75,16.5005,100,6.96355,98.537375,4.05041242180328,1.409125,2.60400000000001,0.644900000000001,2.95165,384.125697849757,391.851929256114,6.37350101551825,16.3601340503252,13.147,13.6015,14.2625,13.4695,13.5385,14.0615,14.793,1.32499999999999,0.0436725374999999,9.32701199999999,12.6772,42.7886625,38.5254803944579,4.66584131757141,15.8923108622326,16.7819420517142,535.091917181254,104.078520600724,1.96401169426085,6.64728102044964,1.75701191806187,1.07070910604516,0.81538325,15.94735,0.424087355128321
12,4.25,15.719,100,6.85799999999999,98.529125,4.05041242180328,2.1569375,2.34049999999999,0.879100000000001,3.0231,379.260086369273,389.385930007684,6.11179295849182,16.1146735968876,13.21875,13.5875,14.27125,13.46875,13.55125,14.0575,14.79575,1,0.0500389625,12.83636,11.7426012147567,49.1,96.3096662733159,6.8582775,9.08308200752567,16.5962925916343,535.249719683433,89.7937446768744,1.90482367004935,7.71823622672109,1.59506390185351,1.08063083336421,0.797676972631388,15.943,0.411853153169938
12,4.75,15.63,100,6.5162705,98.5432,4.05041242180328,1.644175,2.49644999999999,0.6152,2.761375,379.333714635073,392.04102681457,5.95796259681272,15.9721813012114,13.18625,13.55125,14.26,13.4675,13.55125,14.0575,14.789,1,0.0477382399999999,12.8483225,11.0689565334065,63.7500000000001,78.1607209393466,6.81492784064055,7.60556074999996,16.5375885925626,563.785645433496,72.9222365622135,2.06805600316232,6.99217910035788,1.68948802062999,1.12301242877504,0.901486225,15.8247,0.392816670118076
12,5.25,15.614,100,6.661849,98.5368,4.05204499432315,1.79075,2.14155000000002,0.674349999999999,2.83925,380.291017636063,389.63553146899,6.10453355189451,15.5434565805339,13.1485,13.4955,14.233,13.461,13.5515,14.0485,14.789,1,0.0454420775,10.408084,13.2848992840896,54.7,71.9849189453432,6.75794891981752,15.2267085791896,15.96869,560.994575,89.7661857723433,1.89468588199245,7.49139739619676,1.57164779688809,1.11551498953871,0.836275625,15.5571,0.432196404490749
12,5.75,15.425,100,6.566577,98.572,4.05094300787224,1.9294375,1.91984999999998,0.588749999999999,2.7251,381.978454021659,389.596214032319,6.00729331617531,15.2706421737004,13.1815,13.499,14.2565,13.4605,13.5545,14.0485,14.789,1,0.055533025,12.9386,13.9414175,76.6,68.4304789685085,6.87077239874798,9.7543695,16.0225254277044,546.20245,88.2528499065387,2.05227637196326,7.60407404138617,1.55994328786562,1.1097275528664,0.8780369,15.629,0.508526243870739
12,6.25,15.31725,100,6.91424999999999,98.58875,4.05204499432315,2.10828125,2.56234999999998,0.53745,2.938575,382.837509678526,389.665219917938,5.51466131812276,15.4308886645249,13.2395,13.5415,14.29,13.4635,13.551,14.0485,14.78575,0.274999999999977,0.041537235,19.38699,17.669145,64.225,78.648370794326,6.670835,13.1161423472655,16.0918638848279,545.8401,88.3367198432401,1.97970132569175,9.46965094533171,1.5668440590271,1.10884593147235,0.8343715,15.4166,0.573604442928228
12,6.75,15.314,100,6.753,98.6,4.52904865164847,2.973625,2.06130000000004,0.6342,3.2444,383.572307165,389.081405648433,5.5123826737069,15.1683842539874,13.317,13.5905,14.3235,13.4475,13.554,14.042,14.78575,1,0.04119882,11.3433125,19.569075,48.782575,103.951740936304,5.45028425201663,18.8523102553416,15.97508,588.7996,88.221192552365,1.95752193482439,8.48968700263289,1.53298011034492,1.07606924517274,0.859083,15.6052,0.519189286859036
12,7.25,15.37725,100,6.672,98.6,5.52151986990645,2.77307499999999,3.16165000000003,0.9065,3.2012,384.232193378148,390.230222379224,5.36540247286205,15.4476925330062,13.262,13.6205,14.3395,13.438,13.557,14.042,14.779,0.274999999999977,0.04687735,10.6266,13.5529,65.5406949999999,75.6698,4.46939517337363,11.024775,16.016525,556.49194814472,85.3659691187403,1.94104104914488,8.84843135431256,1.5391342213078,1.03596130136603,0.797503998047851,15.67535,0.490110212797911
12,7.75,15.445,100,6.4695,98.65,53.9137966411183,7.028,5.70817499999997,33.98375,16.1265,382.91972493697,390.412236081751,5.33553909062101,15.4416994692374,13.22,13.628,14.341,13.4285,13.5535,14.0355,14.77575,0.300000000000011,0.0404640574999999,15.21425,13.606115,52.375,80.5935354584434,5.836352,13.131435,15.989045,557.120716749298,102.458637744391,2.01660403553148,6.80108716995099,1.58274460814509,1.08486744756815,0.859405170741812,15.68575,0.535161056369031
12,8.25,15.147,100,6.41993299999999,98.68,200.267665262261,20.506375,22.58725,108.9125,36.82825,381.273122000226,391.034028598132,5.27737909512187,15.6953527673966,13.237,13.635,14.2915,13.4125,13.547,14.0355,14.77575,0.300000000000011,0.0391953100000001,17.157715,15.2247179289138,46.8073224999999,88.3523880837374,7.551851,11.0968840357352,16.011265,554.8008,83.9561113102057,1.93794915449356,5.99967805722568,1.83392695962512,1.09340026659469,0.785572600000001,15.551175,0.465440866127934
12,8.75,15.07725,100,6.491634,98.68875,381.162362392827,33.54,76.20295,196.335,52.2695,381.889716983648,389.973066916544,5.4591005005816,15.9956901031875,13.237,13.654,14.198,13.416,13.5405,14.029,14.77575,0.349999999999966,0.0449407699999999,49.47668,17.9794325,75,119.149872710873,7.318748,15.1458916886242,16.323508776647,541.6551,83.8361526281631,2.09640545397455,7.28568681201604,1.72858656881427,1.02844368420203,0.855121099999999,15.7154,0.5219080156518
12,9.25,15.221,100,6.19525,98.7,560.756672387566,46.11,148.7939,286.5325,61.019,381.981107476209,391.414574512166,5.57983493836362,16.0460277314297,13.1625,13.55,14.4365,13.4295,13.5375,14.029,14.76575,1,0.0249425,79.458305,25.343875,55.624435,94.141325,11.9019082209321,12.0767575,16.59793,550.446029911624,99.0307885287585,2.00361186990586,5.92483272470766,1.56311520130434,1.10002031041422,0.83788175,15.750275,0.509584512974177
