DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
11,12.75,-1.4234795,362.2487853,-18.769231625,-3.467692,-18.321250375,-13.181,-7.91645,-9.726,0.1753888,0.5212712,0.4779926,0.263301875,98.416141625,49.61374985,-16.18225015,-10.9986125,0.0578778,-0.5668,-2.1672,-0.937825,-0.06045,1.80385,4.245075,-0.270125,1.59585,4.4814,6.093925,41.893499,4.712125,171.009039275,244.84414715,1.095372,2036.962036,-70.63102705,-0.30169975,-0.15712005,-1.022312625,-1.8192025,-1.589095075,-1.94488,-1.349863075,62.1142911,4.462435,1.5478,1.2330905
11,13.25,-1.4045425,361.9840101,-15.515269375,-5.41452975,-17.5240003,-12.38,-7.7327,-9.579,0.196467125,0.50832105,0.4292382,0.2707802,98.42586575,48.47550065,-15.7245,-11.68452,0.050401375,-0.53,-2.04425,-0.8825,-0.05985,1.80805,4.24425,-0.2457,1.6077,4.48735,6.0914,41.127501,4.7243,173.1871665,245.652901075,1.1092125,2035.1520263,-59.543056425,-0.220222175,-0.1012085,-1.2805585,-2.132148,-1.787265,-3.82331,-1.530956,54.938238275,4.1625675,1.695485,1.4407433
11,13.75,-1.36390625,361.365997,-13.879525,-1.6185825,-16.793,-12.06,-7.4781,-9.316,0.2110955,0.499517,0.4205167,0.262747,98.400002,48.6555003,-15.456,-11.04327,0.046151,-0.515175,-1.9667,-0.8633,-0.05725,1.81005,4.24655,-0.2341,1.61735,4.49,6.09175,37.05449865,4.4465,175.1804729,246.28397325,1.13143,2031.094998125,-63.423871,-0.157150475,-0.0978769,-0.904766,-2.8339045,-1.6535525,-2.800078,-1.2081965,44.17914485,3.4561,1.70555,1.24007725
11,14.25,-0.9731108,362.025220125,-19.533484525,-3.269574,-17.297500325,-11.55925,-7.19175,-9.051,0.1758103,0.45419825,0.3826317,0.230830275,98.4364908,47.3170007,-14.9605,-11.3000075,0.04229775,-0.507,-1.92295,-0.8484,-0.0541,1.81105,4.24785,-0.2211,1.61835,4.49175,6.0905,29.513,3.85835,175.0926599,246.1841084,1.10454975,2032.513989,-46.3351898,-0.13404945,-0.074417,-0.9338935,-3.33527275,-1.97769815,-2.025569,-1.485937425,39.12397,3.1460675,1.742625,1.38515
11,14.75,-0.893878375,362.39935155,-21.912064425,-3.110146925,-17.831999,-11.968,-6.8974,-8.7735,0.1416358,0.44367345,0.354059475,0.2099849,98.4684946,46.900002,-14.9325,-10.767175,0.046827,-0.49855,-1.8991,-0.833,-0.0519,1.8131,4.2488,-0.2106,1.6176,4.4938,6.09215,24.132501,2.64575,176.1760601,245.11723455,1.12682,2036.670044,-38.847999775,-0.115082,-0.084653,-0.778724125,-3.12306625,-2.150468,-1.85117875,-1.148843,31.8331367,2.3328675,1.48819,1.2613638
11,15.25,-1.028413,362.2319722,-32.8372598,-4.768975,-18.18300035,-12.57425,-6.7948,-8.5045,0.156660875,0.379355975,0.3133458,0.18115875,98.50088505,46.968748625,-14.94125,-11.1062875,0.04433775,-0.4855,-1.95225,-0.8238,-0.0499,1.81315,4.24975,-0.2151,1.61945,4.4912,6.0921,19.33625,2.159625,174.01048825,242.770700875,1.148173,2035.8279786,-35.4453318,-0.179547425,-0.099566,-0.805283,-3.4096195,-2.62373065,-1.995644,-1.28547945,23.5242852,1.7229675,1.3544,1.201120925
11,15.75,-0.5017053,362.0936238,-35.93621545,-2.8385685,-18.05375,-13.268,-6.776,-8.305,0.1065994,0.347735775,0.27210425,0.157659,98.49547425,46.7299995,-15.21,-11.903655,0.0379977,-0.48715,-2.0358,-0.8161,-0.0495,1.813,4.252125,-0.209375,1.622375,4.49225,6.091125,10.115,1.44775,173.68089375,240.077603125,1.114085,2026.6554989,-24.152103425,-0.14593355,-0.08306,-0.5117418,-3.25956175,-2.65663635,-2.287148,-1.2143547,14.37207,1.0165,1.13553,1.0171535
11,16.25,-0.6302735,362.2047396,-46.609425,-4.53673055,-17.687499375,-13.36575,-6.75325,-8.21375,0.084115,0.242289125,0.24248075,0.114248,98.4908469,48.832499125,-15.8225,-12.930725,0.0304327,-0.503125,-2.20145,-0.820375,-0.0465,1.81325,4.251375,-0.199625,1.6275,4.495125,6.08975,3.3005,0.568875,173.259152875,236.558082,1.059374,2034.25079975,-33.76484695,-0.0938418,-0.085174,-0.34006905,-5.50531275,-3.86245085,-1.54913,-1.1084888,4.6759131,0.4066,1.24058,1.0027921
11,16.75,-0.532870125,361.770996,-45.65858,-5.63346975,-17.595000625,-13.71325,-6.659,-8.0975,0.0702324,0.215583,0.1845476,0.07983365,98.5,50.668751625,-16.542500625,-13.84729,0.02868745,-0.51685,-2.42775,-0.83025,-0.04465,1.8115,4.25,-0.20325,1.639,4.49375,6.08725,0,0.09825,171.316922875,233.248090875,1.05954475,2034.085986,-26.093,-0.1502315,-0.134026,-0.50097115,-7.877069,-5.23376955,-3.06045825,-1.31039235,0.6936517,0,1.317025,0.83828915
11,17.25,-0.220809175,362.596008,-51.062456,-7.590995,-17.65999975,-13.503,-6.69025,-7.9455,0.0559177,0.199295,0.168943,0.057890675,98.4951732,53.800001,-17.49375025,-14.98127,0.0356459,-0.56945,-2.66875,-0.8905,-0.048625,1.809125,4.246625,-0.211,1.63925,4.489375,6.08325,0,0,168.954252375,228.81243425,1.05730775,2039.3900147,-27.0177909,-0.2050569,-0.131226,-0.2983113,-9.590707,-5.41993485,-1.95529375,-1.40988265,0,0,1.1178,0.884387825
11,17.75,-0.296698,362.658997,-60.46219655,-3.1913545,-17.454001,-14.1295,-6.7114,-7.902125,0.05443195,0.177904,0.166212625,0.048909,98.5288557,56.653750375,-18.0525,-15.63719,0.038708375,-0.600625,-2.833625,-0.96575,-0.05125,1.80675,4.240625,-0.22575,1.627875,4.48525,6.0795,0,0,167.8598485,226.3870135,1.0454445,2040.7429996,-26.2496625,-0.2057688,-0.094477,-0.201813,-10.84867,-5.47747105,-2.28186825,-1.29971725,0,0,1.173275,0.91566755
11,18.25,-0.503647575,362.970976825,-50.922854,-2.41395225,-18.488,-15.34799955,-6.720375,-7.92925,0.043044875,0.175598975,0.1503638,0.034497,98.4964254,58.372499125,-18.425000625,-15.822795,0.03873435,-0.6065,-2.972375,-0.99475,-0.053625,1.80575,4.233375,-0.235625,1.62225,4.481125,6.076875,0,0,167.763792375,224.159703125,0.9992046,2042.370761375,-49.73027085,-0.172970375,-0.1501117,-0.39464805,-8.923144,-4.6265689,-2.5583745,-1.37312105,0,0,0.94051,0.8333901
11,18.75,-0.3840799,362.151495,-55.166986025,-3.85809175,-18.863,-16.484,-6.857,-8.0025,0.03700325,0.16934165,0.140351225,0.03617455,98.4708214,59.234998375,-18.728749625,-16.002425,0.0337845,-0.6248,-3.086,-1.003875,-0.054625,1.804,4.227125,-0.23975,1.617375,4.47475,6.07625,0,0,166.825016625,223.47408125,0.974862125,2040.1444763,-32.20012435,-0.422883475,-0.164476375,-0.18783785,-7.264283,-4.20994835,-3.5992705,-1.8170185,0,0,1.1761,0.91861865
11,19.25,-0.294214625,363.2372023,-51.3912472,-2.42841,-18.9575,-17.171,-6.91175,-8.01125,0.0507011,0.1809813,0.14219785,0.04957355,98.41990775,60.145,-18.71625,-16.27442525,0.034156125,-0.656225,-3.31905,-1.021,-0.057025,1.800875,4.221,-0.243125,1.614625,4.4705,6.07275,0,0,166.47011825,223.11137775,0.962452225,2039.8295535,-27.180799,-0.26695625,-0.11660255,-0.3320331,-6.3191025,-3.5504615,-2.107028,-1.32981005,0,0,0.9696125,0.890519
11,19.75,-0.436322975,363.1271747,-49.63788645,-2.552967,-19.230501,-17.877999,-7.011875,-8.02125,0.04791405,0.190975,0.14469625,0.0409432,98.4233363,59.804999125,-19.322499625,-16.5609495,0.0351076,-0.64935,-3.239875,-1.03535,-0.06225,1.797125,4.215625,-0.239125,1.613375,4.459875,6.068125,0,0,166.04633725,220.15177,0.953328775,2033.687530725,-45.515625,-0.237754,-0.0873766,-0.3404584,-5.5565425,-3.8508961,-2.2828645,-1.29375985,0,0,0.9039875,0.705259025
11,20.25,-0.785186,364.527385375,-50.674668,-4.657505,-19.161,-18.5565,-7.074875,-8.13375,0.0502505,0.1737833,0.181718,0.0457285,98.4168068,59.852501625,-19.51625,-16.72442,0.032717875,-0.637425,-3.2845,-1.05535,-0.0623,1.793125,4.21,-0.250375,1.600125,4.449,6.061875,0,0,165.54965975,217.707746375,0.9390428,2026.216028025,-35.51310595,-0.2413056,-0.090603175,-0.389938175,-4.693226,-3.254716,-1.940541,-1.41585395,0,0,0.723075,0.7065244
11,20.75,-0.358389625,364.75775925,-50.13791975,-2.84728595,-16.91525,-18.698000575,-7.081875,-8.1525,0.04757165,0.201527,0.174744375,0.0333638,98.400002,60.26249925,-19.864999375,-16.9846408,0.0322346,-0.641,-3.43575,-1.100675,-0.0684,1.78875,4.2035,-0.2655,1.6,4.45225,6.0565,0,0,166.90869525,217.553169875,0.9271836,2031.14752205,-25.1108,-0.234500225,-0.13483035,-0.168905,-5.152748,-3.4041271,-2.332485,-1.2883861,0,0,1.0234,0.71008445
11,21.25,-0.4078626,365.0698884,-52.5297415,-5.850535,-16.193749325,-18.735250425,-7.08325,-8.1975,0.040784975,0.1566505,0.1863098,0.033811875,98.400002,60.025000375,-20.165000375,-17.4042025,0.0303336,-0.6622,-3.617125,-1.13845,-0.071875,1.784625,4.19725,-0.291,1.598125,4.45925,6.052125,0,0,170.411010875,217.374289125,0.93103965,2033.4099856,-18.0814875,-0.2999094,-0.1139484,-0.26811755,-5.251056,-3.3196297,-2.450851,-1.23872015,0,0,0.9740225,0.721805275
11,21.75,-0.3924487,364.84555055,-59.427210675,-5.598210875,-15.377,-19.233000425,-7.161875,-8.34875,0.04206975,0.167254775,0.1752968,0.02971755,98.400002,60.157499125,-20.52375025,-17.587649275,0.0333813,-0.66975,-3.626375,-1.16045,-0.0673,1.779875,4.195,-0.298,1.59725,4.463125,6.0475,0,0,168.6585498,216.50046975,0.926808,2031.93573935,-34.2362009,-0.448413425,-0.134656725,-0.3245974,-5.2467845,-3.8316113,-2.17101125,-1.22201705,0,0,0.9138,0.789590025
11,22.25,-0.36267565,363.804851,-48.0813816,-3.25557185,-15.277,-20.181249575,-7.1525,-8.395,0.03637555,0.174734375,0.1722313,0.03355895,98.400002,60.532500375,-21.0025,-17.990067775,0.031274125,-0.66,-3.6375,-1.20075,-0.067,1.7775,4.194375,-0.3045,1.59175,4.4635,6.045125,0,0,167.449624875,215.33378125,0.91928925,2032.086035,-34.724410725,-0.233524,-0.1613611,-0.351384,-4.841335,-3.7067245,-1.888462,-1.21728905,0,0,0.7115525,0.570234875
11,22.75,-0.479243325,363.66025895,-53.203037,-3.151645625,-15.3045,-20.04850015,-7.162,-8.755,0.03632145,0.176578225,0.1496257,0.04245895,98.3968503,60.12125025,-21.25874975,-18.287264275,0.02953945,-0.67975,-3.778125,-1.23525,-0.07885,1.77375,4.194125,-0.3005,1.573375,4.462625,6.042875,0,0,167.774432125,214.1809575,0.9045815,2034.79373485,-23.31386495,-0.375577,-0.1379177,-0.321544375,-5.773765,-3.49305075,-2.076029,-1.281987,0,0,0.61295,0.6772677
11,23.25,-0.29227195,363.818736575,-52.7070796,-3.70356975,-15.28225,-19.87125,-7.13325,-8.7195,0.0474958,0.19526375,0.147916125,0.0379343,98.399281175,60.6337495,-21.30125,-18.52052575,0.031948525,-0.726875,-3.777375,-1.250125,-0.08515,1.76975,4.19275,-0.308875,1.564875,4.462375,6.041125,0,0,167.282311625,212.330668125,0.9204064,2033.310059,-29.60972085,-0.287404,-0.1552774,-0.260488525,-5.7644875,-3.174412,-2.347336,-1.421339,0,0,0.8142,0.662799
11,23.75,-0.701153,364.503195,-57.886720175,-3.372195,-15.48425,-19.7545,-7.21625,-8.9255,0.046079725,0.190176775,0.1657435,0.0332044,98.3028644,61.316249375,-21.856250375,-18.36192475,0.0331878,-0.698,-3.6571,-1.243125,-0.0857,1.767625,4.193,-0.3273,1.56775,4.45975,6.04125,0,0,166.52292375,212.19892925,0.9321128,2032.67173425,-25.980999025,-0.261180175,-0.1535132,-0.44682525,-6.00458875,-3.04207325,-2.4530245,-1.452762,0,0,0.8326,0.66971125
12,0.25,-0.383103375,365.171646275,-83.3001406,-4.0065688,-19.828999725,-16.4099996,-5.2214,-7.001725,0.05913185,0.1859611,0.1958505,0.053389,98.487315075,66.9959999,-32.1960004,-25.0746975,0.03146875,-2.95605,-4.1686,-1.906475,-0.7336,0.9058,3.097375,-1.21835,0.5955,3.0648,4.7823,0,0,139.957609375,175.5708786,0.312846,2034.468719375,-30.4382691,-0.2183345,-0.10036915,-0.2725376,-5.6457375,-3.71326745,-0.9668985,-0.8855064,0,0,0.6636475,0.594234475
12,0.75,-0.403034175,364.991806175,-58.3240189,-3.102689,-19.88174955,-16.3519998,-5.192825,-6.938725,0.0698521,0.19119055,0.181856,0.0619117,98.44333245,67.1590021,-32.4659993,-24.8908875,0.02895,-3.021275,-4.2053,-1.89975,-0.7483,0.9046,3.095925,-1.24735,0.5833,3.0644,4.7814,0,0,138.70451,174.8034159,0.3093952,2041.650707575,-34.864383025,-0.1768778,-0.0831945,-0.4022097,-6.629094,-3.27287875,-1.384006,-0.8411768,0,0,0.4335325,0.582854925
12,1.25,-0.3123481,365.0211742,-65.47853535,-3.0855065,-19.96075,-16.3779996,-5.16195,-6.87815,0.05341,0.17553795,0.164681,0.04494675,98.400002,67.2509992,-32.6009997,-24.9639235,0.02875475,-3.0211,-4.230775,-1.91225,-0.7593,0.9069,3.095475,-1.27255,0.5641,3.0648,4.7791,0,0,138.18222495,175.2402653,0.3076172,2041.02098405,-37.503821,-0.1875106,-0.08855885,-0.1666127,-5.955366,-3.71314585,-1.090244,-0.75412115,0,0,0.624375,0.510934775
12,1.75,-0.4475051,365.092746875,-71.0322487,-3.06617,-20.064499725,-16.5520006,-5.17225,-6.833225,0.06886425,0.204501,0.168356775,0.069535925,98.490267975,66.8379991,-32.7649993,-25.009075,0.03253725,-3.017775,-4.253725,-1.93305,-0.7549,0.9089,3.0937,-1.29925,0.5486,3.0639,4.7775,0,0,138.35334065,175.1107479,0.3018593,2041.5240234,-10.94011,-0.17108015,-0.112243375,-0.35266055,-5.7141805,-3.26528035,-1.37294275,-0.7543312,0,0,0.841125,0.682965025
12,2.25,-0.589844,365.40112325,-57.31280455,-2.59016,-20.197251,-16.5640006,-5.214425,-6.7905,0.067805,0.2325012,0.1798231,0.07896425,98.405071675,66.7760014,-32.9540011,-24.7649005,0.0293234,-3.006325,-4.259225,-1.9508,-0.746625,0.9105,3.093475,-1.298125,0.5376,3.0643,4.7759,0,0,138.347725825,174.6386546,0.3203664,2041.07951655,-32.016998,-0.21109475,-0.11213175,-0.45809155,-5.74159,-3.2931644,-1.1600725,-0.79046145,0,0,0.690415,0.632191
12,2.75,-0.445044875,365.1401976,-64.679857425,-3.8694425,-20.429000725,-16.08,-5.258025,-6.769625,0.06764265,0.21013235,0.20156345,0.0732001,98.399281175,66.3230013,-33.019001,-24.74859975,0.0321716,-3.01295,-4.29095,-1.967925,-0.74225,0.9122,3.0927,-1.301625,0.54,3.0626,4.7746,0,0,138.092112575,175.1983672,0.3167471,2040.039978,-15.654620075,-0.16723775,-0.11318425,-0.333522875,-5.500755,-3.7501553,-1.037425,-0.86787905,0,0,0.3954775,0.66671555
12,3.25,-0.3994515,365.1463928,-61.362164775,-2.932358,-20.38849955,-15.582,-5.3022,-6.750175,0.06678785,0.2070559,0.1650589,0.0731281,98.399281175,66.545001,-33.7170003,-24.65909975,0.0313818,-3.08005,-4.321925,-1.984425,-0.7422,0.9132,3.0897,-1.30175,0.5473,3.0609,4.773,0,0,138.71817645,174.3785516,0.31389235,2044.843762225,-27.6242875,-0.2113165,-0.137097625,-0.3170509,-5.1503825,-3.1133473,-1.0169365,-0.839266,0,0,0.5036275,0.6357709
12,3.75,-0.321593,364.6894042,-63.72310575,-2.129115,-20.534250275,-15.01375,-5.350125,-6.730775,0.0635475,0.21528165,0.1967612,0.080728925,98.399281175,66.8379991,-33.2910001,-24.69085075,0.02892535,-3.101525,-4.241475,-2.0055,-0.74725,0.9115,3.0857,-1.315125,0.5519,3.0582,4.7703,0,0,139.595148425,174.1247286,0.3123304,2044.733984,-17.9233375,-0.25337085,-0.10348495,-0.30181145,-6.44041,-3.45767265,-1.11333825,-0.95774895,0,0,0.572375,0.56200325
12,4.25,-0.56513265,364.3880005,-61.320935775,-2.030999325,-20.52499925,-15.14875,-5.395675,-6.702975,0.057173575,0.18232,0.172592375,0.060486225,98.36013705,66.4439986,-33.3310003,-24.7378497,0.027742475,-3.122,-4.2855,-2.01425,-0.754875,0.9089,3.0827,-1.3167,0.5511,3.0546,4.7683,0,0,138.22713685,174.0601157,0.30870535,2039.8680176,-12.364965,-0.2362087,-0.12600455,-0.3819121,-4.8881455,-3.39537235,-0.9082279,-0.7421965,0,0,0.31945,0.47016215
12,4.75,-0.521684,363.6622118,-61.131574,-2.20417475,-20.503749,-15.03875,-5.444825,-6.65745,0.072387175,0.200487675,0.1632852,0.076698375,98.35001295,66.2990011,-33.5009986,-24.840985,0.03020275,-3.146825,-4.365375,-2.019775,-0.7635,0.906,3.08225,-1.326,0.5448,3.0552,4.7659,0,0,138.3202308,175.7504831,0.3062985,2042.0999755,-25.3895,-0.1938856,-0.162667675,-0.4084914,-5.14645775,-2.82349725,-0.94158475,-0.695638,0,0,0.45375,0.6103149
12,5.25,-0.50517985,363.5495985,-64.173589375,-1.87140695,-20.654001,-15.35125,-5.463825,-6.5887,0.068869,0.2063935,0.172420375,0.0755865,98.35001295,66.1329976,-33.5329999,-24.9311497,0.027024275,-3.158025,-4.3756,-2.02,-0.766775,0.9065,3.081025,-1.337375,0.5259,3.0548,4.7618,0,0,138.10361925,174.8359568,0.308987225,2039.65354625,-15.642495,-0.2275608,-0.107601675,-0.428004125,-4.98676,-3.07395465,-0.9170619,-0.6647637,0,0,0.3588675,0.7196374
12,5.75,-0.71420575,364.128399025,-78.86976285,-3.27460065,-20.848750775,-15.8125,-5.47355,-6.524325,0.0482678,0.18487205,0.17276155,0.05128995,98.393995575,65.7479982,-33.8039999,-24.8196097,0.027277225,-3.17265,-4.3709,-2.02005,-0.768,0.9109,3.08135,-1.34525,0.5026,3.0534,4.758,0,0,138.7459858,174.763399325,0.318334575,2048.4874753,-12.7892685,-0.19948075,-0.10278805,-0.409581,-5.172867,-3.07954595,-0.8882164,-0.7406593,0,0,0.659375,0.680285875
12,6.25,-0.32097655,364.4922009,-76.675097175,-3.41185,-21.16500025,-15.80625,-5.4953,-6.525475,0.0644335,0.2008928,0.1719429,0.061244975,98.35001295,65.7089995,-34.065,-24.834074625,0.02585565,-3.19475,-4.373125,-2.0185,-0.775,0.9143,3.083675,-1.3485,0.5063,3.052,4.7594,0,0,138.994725,173.9764483,0.3120265,2042.886260625,-20.792451425,-0.2176868,-0.115579025,-0.203033,-5.368856,-3.1067946,-1.143254,-0.85128885,0,0,0.67683,0.63158585
12,6.75,-0.5245725,365.445352,-59.8062941,-2.565593,-21.2975,-15.753,-5.51815,-6.5721,0.0652478,0.195183,0.181797375,0.07060805,98.398629,65.6750025,-33.9480008,-25.1152804,0.023971275,-3.184875,-4.371775,-2.001,-0.77975,0.9183,3.086,-1.343,0.5042,3.0506,4.7612,0,0,139.29649325,174.0720104,0.290307,2053.5419678,-24.355854825,-0.179907875,-0.118714825,-0.300221,-4.2256425,-2.7335307,-1.04138375,-0.84762445,0,0,0.612375,0.68182555
12,7.25,-0.48507525,365.441513,-64.972099575,-4.3149194,-21.345,-15.815,-5.542375,-6.619675,0.068588375,0.2045782,0.1894783,0.075695525,98.35001295,65.8859985,-34.065999,-24.89727,0.02640035,-3.185225,-4.417625,-2.0098,-0.783175,0.9235,3.08655,-1.337,0.5021,3.05,4.7636,0,0,139.03873305,173.4925815,0.30464505,2043.51974755,-16.69479,-0.2103682,-0.1638626,-0.4067231,-4.6827765,-3.0114432,-0.86334615,-0.8124849,0,0,0.6815,0.7006653
12,7.75,-0.389157175,364.88896995,-62.8974315,-3.592455,-21.684249275,-15.83125,-5.5335,-6.6712,0.0748979,0.1997989,0.1607605,0.080034575,98.35001295,65.7660011,-34.2620006,-24.77395025,0.027332475,-3.23055,-4.46385,-2.021925,-0.785525,0.9276,3.08455,-1.340875,0.5075,3.0515,4.7639,0,0,137.861674475,173.50812,0.311985725,2038.3909913,-19.963095825,-0.2822674,-0.11910415,-0.1662732,-4.62875,-2.98032075,-1.480844,-0.8377763,0,0,0.874115,0.6240835
12,8.25,-0.58978825,364.664356,-57.16408595,-2.56463125,-21.652999775,-15.81875,-5.51175,-6.691175,0.07375725,0.22929945,0.1823105,0.09941005,98.398629,65.1579984,-34.2210003,-24.6047125,0.030452,-3.278,-4.364925,-2.0312,-0.7861,0.929,3.083325,-1.35685,0.5123,3.0513,4.7642,0,0.0706,137.8939335,173.4228242,0.314531525,2047.072463875,-22.9748891,-0.163472725,-0.1132381,-0.43995055,-6.28976225,-3.4949679,-1.029097825,-0.86749775,0,0,0.65054,0.6478137
12,8.75,-0.33721625,364.65967075,-62.1608006,-4.96811725,-21.7620008,-15.9325,-5.4899,-6.6185,0.0778778,0.230444,0.167101675,0.089047,98.398629,65.3859985,-34.2789993,-24.638854,0.04034735,-3.30615,-4.29185,-2.02285,-0.7889,0.9276,3.082325,-1.3685,0.5119,3.0463,4.7662,1.2185,1.1045,137.579788825,175.396365,0.318164875,2039.3234863,-26.272795,-0.1943303,-0.10826155,-0.4436941,-4.6664855,-3.0637007,-1.2283561,-0.7965334,2.395345,1.8957725,0.717695,0.64580315
12,9.25,-0.482043,365.3579865,-65.21980815,-5.19038075,-21.81,-16.03375,-5.538275,-6.662025,0.11263765,0.232987475,0.2036692,0.128655625,98.35001295,65.8189974,-34.216,-25.331019,0.0337812,-3.33725,-4.266,-2.014175,-0.793025,0.9266,3.081875,-1.38355,0.5086,3.04,4.7665,6.9413,4.9467,137.74481335,176.8887915,0.3097448,2045.08250715,-20.2104275,-0.2386841,-0.14004025,-0.453232575,-5.07923725,-2.5104129,-1.56943675,-0.67285995,10.6443149,8.6046725,0.8275375,0.850043
12,9.75,-0.5132015,365.062603825,-85.49623995,-5.4240275,-21.834250225,-15.996250625,-5.56545,-6.610275,0.1302545,0.2405702,0.2321835,0.1524711,98.306027,65.3250007,-32.990002,-25.570963125,0.0382396,-3.331925,-4.2508,-2.019475,-0.7928,0.9249,3.0791,-1.38305,0.4998,3.0395,4.7666,15.653,10.032,140.7246321,182.2338959,0.309043325,2036.69876125,-47.365002,-0.264253,-0.16057565,-0.4498304,-3.90530875,-1.811178675,-1.04588,-0.607773675,24.347684375,17.819244325,0.51515,0.7902753
12,10.25,-0.630582625,365.270004,-70.55960635,-4.95547025,-21.80999925,-15.986249375,-5.5814,-6.63715,0.114822,0.257894975,0.24985985,0.163807575,98.306027,64.9920012,-31.8660007,-25.92462065,0.042451,-3.267,-4.219675,-2.022975,-0.7906,0.9253,3.079425,-1.3787,0.4951,3.0365,4.7659,26.926,17.496999,139.4710282,185.9792421,0.3203731,2036.85399775,-26.901665,-0.29978525,-0.171111,-0.612172675,-3.324185,-1.556477875,-0.68980025,-0.52828175,40.1869059,32.5737425,0.9295,0.917048
12,10.75,-0.59447915,365.931826425,-42.28190195,-4.89957125,-21.756249725,-16.33874975,-5.551425,-6.698775,0.10461435,0.258475525,0.25965085,0.15547115,98.3476979,63.8690011,-30.751,-25.37331465,0.053688875,-3.20255,-4.192875,-2.0225,-0.79425,0.9236,3.078525,-1.3764,0.49,3.0378,4.7658,34.8459997,23.4199993,138.4643343,189.3644922,0.3354623,2034.7482572,-57.407101,-0.369371625,-0.1716985,-0.650321,-2.17124125,-1.38381405,-0.66100475,-0.533709425,56.220743475,43.83656085,0.699815,0.8012732
12,11.25,-0.5828023,365.997571625,-27.9714355,-5.562568,-21.6960007,-15.8,-5.48305,-6.757175,0.1126242,0.2725645,0.2383461,0.15381295,98.3476979,62.8989987,-30.028,-25.19797575,0.0551432,-3.138,-4.1725,-2.016675,-0.7789,0.9232,3.077525,-1.376375,0.4769,3.0459,4.7657,42.944,25.9559996,139.8165069,192.3663321,0.3621586,2038.7870054,-31.879172475,-0.34538675,-0.1804465,-0.576019225,-1.440754,-1.23282895,-0.59482505,-0.5827647,66.071602,51.4908045,0.529775,0.552329325
12,11.75,-0.58212595,365.22524235,-11.7977,-3.1636284,-20.8840003,-14.68125,-5.41625,-6.807725,0.11380675,0.25349825,0.28657525,0.16321615,98.306027,60.6939994,-29.4639997,-25.181860175,0.0488603,-3.0678,-4.134325,-2.007925,-0.764,0.9249,3.076975,-1.3865,0.4835,3.0505,4.7684,47.8299999,28.5450003,140.0316045,195.0849711,0.365293,2039.7109864,-43.9773825,-0.3295385,-0.1634804,-0.592194175,-1.441791,-1.11800445,-0.5961606,-0.71098935,73.04804335,53.264599,0.795525,0.6993739
12,12.25,-0.5653201,365.44064785,-14.020365625,-2.636659975,-20.4410004,-14.23,-5.3967,-6.8532,0.09640725,0.26816255,0.2817333,0.17943035,98.306027,60.1140003,-28.754,-24.78613,0.064689,-2.994,-4.073775,-1.9985,-0.75375,0.9241,3.079975,-1.37765,0.4935,3.0573,4.7746,50.552999,27.203,140.7467547,196.6688212,0.374337,2037.6059445,-73.8767412,-0.268452225,-0.1757691,-0.537303375,-2.46577575,-1.56967435,-0.660276275,-0.6259003,78.08825305,52.100710175,0.8655,0.724589275
