DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
11,5.75,-0.0401562846885327,-15.8759044469975,0.612834018911722,-0.166754596039021,-0.421060156020799,-0.548353473678277,-0.27458985242109,403.432452545439,3.53818976266317,0.943606577555386,0.405766915104024,0.0645651811476656,0.317900229268441,0.301276286719243,0.0684513157143146,0.149306782877227,0.746547135235677,0.0694099680744646,-25.2786375833333,-22.260096325,99.918881,80.51471,0.00443885837666667,0.0395783589166667,4.58644354166667,4.68320485
11,6.25,-0.0233089236237407,-15.7168815966166,1.81847810234651,-0.24703060469973,-0.743745385756589,-0.368649074669227,-0.0984744307272419,405.16428834745,3.71213030517932,0.484505393134299,0.414424074958866,0.0715643829495153,0.330265598310341,0.300856478918794,0.0626370837366741,0.152202833735842,0.929820420392385,0.0681304735008923,-24.9489375,-23.3316566666667,99.9404764166667,80.8181253333333,0.00508818302,-0.112853919666667,4.6283663,4.72274046666667
11,6.75,-0.0264700297480532,-12.5647239200958,1.50014939306944,0.17561575490913,-0.635534071234432,-0.375321439398026,-0.142693865560482,402.942436645275,3.91538701410741,0.404450303819473,0.387084076482642,0.076610077544976,0.319574471084126,0.331678084560117,0.072504728342686,0.15797169406945,0.991366881406722,0.0610735897555409,-23.4545714166667,-18.0766801416667,99.9556445833334,80.810047,0.096593009,-0.0872824481666667,4.66363084166667,4.75574663333333
11,7.25,-0.0291786131364545,-19.4988684908263,2.42225429858243,0.139096513503482,-0.461818768900315,-0.628410249733569,-0.128462842143363,405.588170665508,3.78990393760372,0.519048226250561,0.486438546299817,0.0718996717763376,0.34801777092708,0.332659279294353,0.0834301872603792,0.146695047054268,0.671934583491355,0.0646235393798916,-24.6701239166667,-10.3775065666667,99.9773335833333,80.51471,1.7047827625,-0.191379114083333,4.70462681666667,4.79083959166667
11,7.75,-0.030043166935395,-12.9215868961332,2.48841169123992,-0.642756053101951,0,-0.181300968295599,-0.287482614290442,404.605785320194,3.56175780785305,0.774659466637488,0.44909841290659,0.0654601763379691,0.314956442164937,0.302905224792442,0.0920500509619363,0.130445784283934,0.725789738695651,0.0897347839370028,-21.08143275,0.12860721055,100.002628833333,80.51471,5.282380725,0.041791375575,4.75509778333333,4.8272946
11,8.25,-0.0262609115552265,1.36760946769453,2.69465630270116,-1.38927886549683,0.300277205934053,-0.00671868382119333,-0.295016462958762,402.986190779805,3.39424824427425,1.45669234890414,0.419341329714226,0.0763200072421107,0.309051949820405,0.284182968678343,0.0973313687363276,0.177475821171051,0.652190949435382,0.109219539001332,-17.631237,12.0137486166667,100.028548583333,80.21924,0,0.632411387666667,4.85603985,4.88789465833333
11,8.75,-0.0366854466229396,3.4133258201005,8.19314873389487,-1.95010732224205,0.393970966138471,-0.129289708473062,-0.26564562875771,401.167550415111,3.8645563596124,2.6703104506599,0.572271385649681,0.0916150509153988,0.35919363197784,0.303514160269444,0.128472091122302,0.152486177086607,0.718478594993481,0.112043905932047,-11.0511310166667,26.7086855083333,100.04371,75.5960321666667,0,1.96445855,5.023166225,4.98994221666667
11,9.25,-0.0362300473849763,7.16249213898931,10.1113418578784,-2.03990518475656,0.402748296192449,-0.101151749048228,-0.315955472341755,399.154268349006,3.9576192857303,3.11260533693104,0.570566831650191,0.0937744856514766,0.379881513257876,0.376524451825143,0.132255460652381,0.174627669518569,0.603578500984527,0.111291327567899,-8.33741565,44.7756103333333,100.053900833333,70.6722301666667,0,2.339648775,5.2437571,5.136023475
11,9.75,-0.0436213224593633,10.9390306718762,15.9632954561852,-2.89492926545815,0.530553820505023,-0.0576874319727694,-0.191563089055999,397.939554330624,4.27483190820317,3.59627813466396,0.391195393080322,0.104255450503419,0.393244674963236,0.394765228778683,0.140754853827544,0.191715573526567,0.716755167956197,0.122421661777866,-5.476257375,51.130984,100.051535,65.2265055,0,3.074436225,5.506337175,5.318915275
11,10.25,-0.0466090383911149,19.7826678348141,11.7999724505175,-3.31219916924128,0.437263717322417,-0.119886029027614,-0.135245339480637,396.855957451182,4.15184457677187,4.49902273390035,0.594692585700715,0.108535342556596,0.437447149458791,0.429634191617345,0.158154911663999,0.236368358773866,0.792935360908818,0.121373192849082,-2.27942211666667,64.9345653333333,100.047805,61.9469736666667,0,3.80086566666667,5.895008475,5.5674444
11,10.75,-0.0618222180890086,21.7777845135013,16.462123451298,-2.96779701839403,0.519941948961247,-0.219160095693391,-0.11089037690314,396.503666153411,4.3017151351635,5.16116389126253,0.606774000467892,0.108210827108234,0.442139624053793,0.463069680417251,0.167951893777399,0.247230099610437,0.828669338458987,0.125370890401848,-0.276993766333333,68.605663,100.041468333333,60.1042186666667,0,4.40292025833333,6.5625748,6.02779361666667
11,11.25,-0.0850182379808891,26.1765805620154,15.4487545256764,-3.23400194020153,0.367722489909645,-0.294334949905101,-0.0953134719407498,395.496776049793,4.2433934992719,6.12630736753678,0.590445946807237,0.12823711319164,0.483816993054776,0.47410332912192,0.178348029489178,0.251651983911315,0.852933353539523,0.118644310801955,4.48811008583333,68.497374,100.027282166667,57.1120756666667,0,5.01557119166667,7.71899753333333,6.55306865
11,11.75,-0.0878878048134003,22.7650309170551,18.7026590412436,-3.13237271378957,0.283414443879662,-0.430614775069397,-0.0932494847885921,394.717214114883,4.07198440639164,6.63137358093257,0.631916274148328,0.113930259998776,0.492499390540794,0.453559443548897,0.17046535405337,0.26025194239639,0.864258987990215,0.11174738870179,9.64954508333333,84.017136,100.003800916667,56.2034068333333,0,5.77702661666667,8.7771114,7.44613615
11,12.25,-0.110213140302506,24.5126730432053,16.981659640197,-3.29479365591131,0.418177065058411,-0.225072012614315,-0.0974850476240777,394.139741937978,4.14149838096877,6.90723378202657,0.781831252624009,0.127327215851951,0.462427631830946,0.507374276514949,0.174962758625419,0.241433829041065,0.918137291188795,0.114645342851958,12.8429586333333,64.0325825833333,99.98540425,48.9987003333333,0,6.5550382,9.518409175,8.2019879
11,12.75,-0.081889268145498,21.7113602352184,17.4633207244598,-3.26173278097494,0.228883207828023,-0.301220088475981,-0.0716367997489133,394.009346676943,3.9491395871031,7.56048439153039,0.790184729468778,0.126750447301813,0.50919504044786,0.457927774593671,0.188736726322615,0.230694508286248,0.77505394051124,0.116137217374014,13.0498895,65.7668393333333,99.9799883333334,48.1648476666667,0,7.09148254166667,9.929637475,8.763203025
11,13.25,-0.107335324294153,18.4728488302028,16.6586132451259,-2.9058801839366,0.128488570996534,-0.24789676726911,-0.0612525505817232,393.80293815644,3.83765872968497,7.87844324662949,0.738048863584763,0.126702768253881,0.504338102451078,0.54538866483407,0.184616341799332,0.222017917564765,0.725430762463545,0.106723736118761,12.2921395,51.8750775833333,99.9905631666667,45.7016675,0,7.32289235833333,10.1660204,9.12240290833333
11,13.75,-0.101356062735971,16.1136086178635,12.9566324392687,-2.63232671480921,-0.0233456480869818,-0.210405067340427,-0.0359076987878118,393.919206353367,3.84148253287063,8.1751130786472,0.871684954291669,0.140040327507043,0.482321850092951,0.500285896689401,0.176816013536901,0.18743127053183,0.63034012463948,0.105179277210962,11.88065005,41.0435751666667,99.9812556666667,44.7663605,0,7.57880163333334,10.3118559,9.4027823
11,14.25,-0.0875353454397869,10.3493431189199,11.9411365054686,-1.71577089390464,-0.197579066924266,-0.12005690663644,-0.0285754009686697,394.052613473189,3.87547187944129,8.3037970818414,0.790655456910882,0.124849582304312,0.473136519786183,0.460445579015032,0.170518441929265,0.14370177317085,0.542872061542563,0.101381930331465,8.570738775,34.1402134083333,99.9729911666667,44.1864428333333,0,7.821813825,10.07647685,9.42096924166666
11,14.75,-0.102755282409633,7.83137310161364,9.69978696731098,-1.67351088097067,-0.273681997875565,-0.154973066029087,-0.0294286279210726,393.508790601464,3.89048747845372,8.19973295805191,0.784026163420277,0.115325521250609,0.466294821972291,0.422018380675073,0.158159330258948,0.130914598241832,0.426232889762492,0.0836089346397021,5.63423623333333,13.6970208666667,99.9634710833333,43.9948033333333,0,7.66478784166667,9.82908364166667,9.26516804166667
11,15.25,-0.0926493374947083,-2.17943231901938,7.48703956190858,-1.60012945511449,-0.712137030414444,-0.0687182626143007,-0.0305154146979468,392.934945553867,3.92209886768311,8.04681005520291,0.802547782156656,0.102514089617677,0.37962277677897,0.357613783557932,0.132918639883204,0.122635580252486,0.370927390701226,0.0752762725576421,1.57321862141667,3.2057655125,99.9586775833333,45.60181625,0,7.73280396666667,9.482631125,9.13374974166667
11,15.75,-0.0610617124318267,-11.5029704231269,3.09657673185201,-0.394401388015115,-1.18483730960468,-0.147170102916601,-0.0185902730604376,392.931147326714,4.10824735388564,8.05982775031202,0.799203787267029,0.0775267140523082,0.331095364412101,0.305431428233182,0.0978328736119866,0.141930823501224,0.359178727559532,0.0776580173491059,-3.67529062508333,-19.782486325,99.9561090833333,49.87499775,0,7.83285385833333,9.10301611666667,8.93761339166667
11,16.25,-0.0386838762367263,-16.7655670904868,1.94855790807471,0.149761710360445,-2.17030573484385,-0.232042937779885,-0.00181478187008218,395.375692726943,4.08722524729873,7.38905325529312,0.649894207760068,0.0595519934378264,0.269270626398722,0.247554884001114,0.0629112382522238,0.194599545985314,0.551678290121313,0.0682068390022127,-8.62408933333333,-48.491701,99.95209675,55.1360946666667,0,6.11509933333333,8.532055425,8.64665239166667
11,16.75,-0.0197132360875661,-15.4754099513056,0.644342546441574,0.209080320808665,-2.74900486700245,-0.606102093934241,0.0036464562342724,396.473837309353,4.11065031472599,6.61007365332713,0.477429183549109,0.0530267277655257,0.259843462898101,0.26202712897823,0.064554034028422,0.227542934396194,0.814080456473204,0.0627916745170198,-22.2044370833333,-60.442987,99.9535703333333,58.50327225,-0.005749656666,4.431836225,7.97243361666667,8.25947338333333
11,17.25,-0.0302893409193407,-19.217063222564,0.172782469915427,0.309272589184981,-2.02475266262772,-0.633167993212234,0.000949801691851,397.024421024782,4.0821105381852,5.83557970131767,0.360040707192134,0.0556314992198907,0.295899757004447,0.281954091309756,0.0608207863157085,0.256556608404129,0.828418509175164,0.0680669624078839,-27.99187925,-58.1552898333333,99.9591904166667,61.8091221666667,-0.0223759406666667,4.29409715833333,7.36471905833333,7.83750245
11,17.75,-0.0267959648951811,-19.5993256118074,-0.731310154675279,0.158801524511196,-1.65591180409693,-0.814335988452565,-0.0103811554535084,399.037425992547,4.11116662038986,5.56755897267664,0.473283173794784,0.0707685280011504,0.297196779614361,0.304831785254956,0.0644438069205274,0.270857003734236,0.823007736130942,0.0593362396384652,-31.90678375,-57.17145875,99.9758434166666,64.8454101666667,-0.034732112,4.01635291666667,6.680993825,7.33624149166667
11,18.25,-0.0253092437113362,-16.0153257054952,-0.44698495852041,0.263566366337385,-1.31389223750954,-0.716106945809604,-0.0343747581106348,397.932583295151,3.71113992088506,5.10649104987253,0.436801775666457,0.0621734784964176,0.31947318614574,0.300634983477716,0.0667082300548485,0.223927528620905,0.845586916501039,0.0597820080543826,-35.4531563333333,-57.0519234166667,99.9916635,68.1734518333333,-0.0354191226666667,3.3812923,6.30447938333333,6.89833808333333
11,18.75,-0.0270260252207479,-18.7498481774523,-2.0041445247668,0.247170700912005,-1.37344210300827,-0.683266424658319,-0.0215173729740794,399.782522607828,3.92271210866605,3.4565073178897,0.389942800607145,0.0755946613098687,0.366502971823744,0.315888573306612,0.0628909583456259,0.258422942981334,0.869367588901102,0.0579253829706236,-38.3333380833333,-55.5140836666667,99.9998548333333,69.2596286666667,-0.00361835375,2.3321871,5.867553225,6.499053175
11,19.25,-0.0299820764738868,-27.5164571180488,-1.14871829046965,0.269704903841446,-1.14349825340648,-0.716845695125923,-0.0423982326028259,399.663752959956,3.93939128513541,3.68330632697223,0.450146657335649,0.0708313489092603,0.335063527249173,0.322501871627858,0.06626982542797,0.262026826254803,0.820011244903603,0.0657073909795435,-35.4038034166667,-53.345937,100.00393625,70.168559,-0.0093078840325,2.36547145833333,5.59211065,6.29899194166667
11,19.75,-0.0313892857804784,-18.226392422413,-0.322736726330996,0.246482685487798,-1.07217022230703,-0.948155190603358,-0.0723795715164848,400.65809642638,3.37119443392695,2.80510270521376,0.367326657443058,0.0630426644481919,0.326964963489516,0.33407726101773,0.0640266427870442,0.268831487160803,0.910644200013165,0.0568261894403666,-35.0674095,-50.0012786666667,99.980283,71.6003076666667,-0.005697809795,1.6126224,5.42295995833333,6.07652994166667
11,20.25,-0.0201539268987162,-14.6020738976464,-0.144986853745944,-0.0523223435055095,-1.29368943115905,-0.719666812526309,-0.0899868070403642,397.985441343248,3.34674801276174,3.52015763049654,0.400123019340457,0.0654538547024253,0.3177500021138,0.256233685401553,0.0558238386189345,0.294981464645139,0.817161901559231,0.0569784983136469,-35.6761954166667,-47.910436,99.9585665833334,75.435225,-0.0064463826725,1.75709515833333,5.27367703333333,5.76658505833333
11,20.75,-0.0276092758775783,-13.0614635250204,0.730977671647586,0.0586348657362349,-0.723899058444142,-0.519310531843632,-0.0780709594318743,397.317952382074,3.42479633444503,2.6143956180149,0.442957717883729,0.0609183930247262,0.367525950324615,0.277524320342224,0.0637832668251502,0.247434339167917,0.744992178494772,0.0687440778950521,-36.7871180833333,-41.9792785,99.9413148333333,73.3006003333333,-0.00205185111333333,1.62753325833333,5.11290503333333,5.59304801666667
11,21.25,-0.0283700250070507,-16.9851926330953,-0.67658773528452,0.235396845874987,-0.97773364838337,-0.540232651847133,-0.0423221167091638,398.206686228361,3.63085827171157,1.82171475389268,0.40165999610206,0.065351807012275,0.331506930342117,0.303702817911717,0.0613653575669469,0.259141889479409,0.823612665483334,0.0523238207547838,-36.63015475,-42.2889871666667,99.9429586666666,75.2606026666667,-0.00622652405666667,1.29520409166667,4.97260245833333,5.45115735833333
11,21.75,-0.029226391128902,-18.1441684665874,0.163486452920172,0.401396205716032,-0.643867492681704,-0.501422777666647,-0.0846864737807153,399.337996333558,3.99058078715377,2.17789103698735,0.314322455597551,0.0664999763658276,0.344068064681228,0.281889867282368,0.0548267340440411,0.242890847067085,1.12412560074574,0.0586487665554643,-36.5301310833333,-40.8206968333333,99.9066614166667,73.223622,-0.00127990212,1.24953532416667,4.95279161666667,5.36248381666667
11,22.25,-0.0338054150729159,-16.0579902086331,-0.673386036203642,0.264960373155033,-0.828117630266925,-0.483807478251128,-0.0269445880534421,399.733306812121,3.87556763070183,2.32627448399869,0.409590985036432,0.0681760994257773,0.309664131686423,0.288064185623356,0.0555394953657488,0.221511293379713,0.961785507234509,0.0534199817904263,-29.8905109166667,-39.5475199166667,99.911285,76.498407,0.00414759059333333,1.17832507833333,4.97363928333333,5.33130505
11,22.75,-0.0393326182105527,-24.3301711148427,-1.88820149288761,0.418295558379531,-0.855893531670298,-0.578444446505893,-0.10777733920468,401.066784325114,3.7810808380045,2.61252094099257,0.433540166378068,0.0560855052645492,0.282941397670254,0.262512599710901,0.0575399957725484,0.190386626763129,0.79195935836783,0.0627882977997133,-31.2966583333333,-35.03577805,99.9189951666667,76.3484383333333,0.000835942231666667,0.893179018333333,4.99044878333333,5.26807696666667
11,23.25,-0.0336138638740248,-15.1235602093502,0.702153795917324,0.136717633507048,-0.609681943706284,-0.568724931237921,-0.123436044692195,400.654644082015,3.63766883105002,2.38712923007546,0.40864430456305,0.0738020213194307,0.345339518053828,0.30484987052689,0.0658630471020577,0.20721107015894,0.765785112178424,0.0626356212358065,-29.21990825,-37.6964095833333,99.8962029166667,78.3248293333333,-0.00840016023333333,1.17878279,5.002430275,5.27220660833333
