DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,23.25,3.26421326904739,0.3381151393482,3.01793223869811,29.0975016364421,2.23761935760301,0.677205140569134,0.111155097143024,4.18652534244328,1.38931732826456,421.250976776761,12.1034882867723,428.29030308927,11.1296305405748,423.663751950885,428.57047168958,11.2440316979191,424.96750941426,428.584216514279,11.2444200025095,425.354192611235,433.10476037067,11.134257063302,429.560773536052,11.5219608235684,14.5461781546646,0.582318984127749,10.0625,8.15675,3.665,13.7936,14.1136,13.4948,13.6363325,12.93105,95.8843825,96.35,8.230585,12.252,12.4595,13.1815,3.44,-0.154000000000001,5.04,0.785,353.1,386.675,356.445,380.76,0.2225,0.19,0.32,0.31,0.18,0.2,0.31,0.1705,12.8002,12.44645,12.7528,13.2586,13.3956,13.3398,13.6886,12.73815,12.62515,12.4541,12.3931,13.23115,12.37205,12.80925,13.22155,13.011,12.0525,12.27845,12.2912,12.12025,12.30365,12.66625,12.91505,12.80335,12.87205,14.04175,12.448,12.10975,12.1547,12.89545,12.57575,12.80445,13.02585,12.7682,11.8642,12.69425,12.34155,12.1792,12.1982,12.5336,12.83785,12.89255,12.74505,11.7934,0.2978,1.544,1.1348,-1.334
10,23.75,2.99661681136826,0.332610031149573,3.38180613122958,21.184028115522,8.27489683348163,0.633686284015833,0.191255526833642,5.58727646990319,1.3442837615463,421.810224908361,11.9871850769008,428.210525315934,11.0496583015219,423.582831581835,429.220191667641,11.0715713817168,423.948221971767,429.834940829408,11.1199233394981,427.30601110678,433.074124080175,11.1243563399956,430.086236719723,11.8362584899347,14.2721681173041,0.625399312514046,10.5255,8.451,3.59375,12.9955,13.3292,12.553,12.56468,11.9598,95.9054725,96.855,8.03286,11.984,12.0245,12.8585,3.6,-0.15625,5.1,0.8375,353.025,382.175,353.285,379.72,0.22,0.2,0.32,0.32,0.1825,0.192,0.3105,0.15,12.3598,12.370025,12.679,13.2294,13.395,13.3342,13.6844,12.73715,12.28045,12.37895,12.3128,13.2296,12.36315,12.80315,13.21745,13.00795,12.05155,11.9296,12.07845,12.0394,12.2853,12.6589,12.9147,12.79935,12.8691,14.0445,12.00655,12.0533,12.1222,12.86665,12.56765,12.80125,13.0208,12.7652,11.8642,12.5839,12.1271,12.10185,12.1981,12.5208,12.83275,12.8885,12.7411,11.79435,-0.00435000000000085,0.774799999999998,0.755775,-1.7275
11,0.25,1.39583627452212,0.235567577534462,0.949432949349701,14.9702048830236,1.14781903381033,0.738333341678217,17.3804499290436,4.19197562773513,1.45091354540238,422.060588481988,9.12257241752442,426.123235018118,6.26284929368122,427.695919303388,426.105280681556,6.2398434290776,427.656459137637,426.32777916451,6.22816500553695,426.923858858592,426.381935206018,6.27423693873942,429.115199633067,12.7274482160684,8.46892682040233,0.526260479292237,11.24,9.2865,4.992,8.0626,8.221725,7.775265,7.52954,6.6230125,96.18276625,97.1075,4.7632275,6.3635,7.133,7.2405,3.405,-0.0820000000000004,5.005,0.56075,322.79,349.025,330.5025,346.4,0.2,0.19025,0.31025,0.25,0.303249999999999,0.19,0.31,0.15,4.564,4.624375,5.975625,6.698875,7.918625,9.157625,10.168875,11.086,4.97649999999999,5.69522499999999,6.433875,7.483025,6.84355,7.557175,9.056725,9.83675,10.725225,5.13244999999999,5.75994999999999,6.57505,6.816,7.4097,8.2173,9.2857,9.866425,11.63235,4.85149999999999,5.61997499999999,5.69105,6.696475,6.637875,7.256525,8.726175,9.40205,10.3332,4.86545,5.53544999999999,6.6276,6.581025,7.108,7.532175,8.8681,9.6409,10.4112,0.34025,-0.180600000000001,0.17435,-2.157
11,0.75,1.16265318234766,0.192378776921492,0.883137787748235,13.4836897878775,1.33446376337773,0.699776335544597,17.232364656285,4.74346357303065,1.68442042259404,422.550431133349,8.97119523368515,426.040689828653,6.12450255492026,427.617576314748,426.167137458156,6.10762520996418,428.007772388281,426.165148063121,6.11586485785145,427.284630572,426.062910245244,6.12439895328838,428.123936415155,12.2848625389115,8.10973368819133,0.634423277053571,11.15625,9.016,4.7175,7.788775,8.0176,7.35776499999999,7.57586,6.9006425,96.22002525,97.39,4.62467,6.06274999999999,7.20275,7.24225,3.2,0.00149999999999991,4.8,0.591999999999999,327.5925,345.905,330.015,346.365,0.20025,0.2,0.31,0.25,0.312749999999999,0.19,0.30025,0.14025,4.571125,4.57,5.928625,6.66175,7.907,9.15375,10.16575,11.085,5.17202499999999,5.60754999999999,6.417625,7.465275,6.848375,7.548375,9.0547,9.8347,10.724225,5.27864999999999,5.66859999999999,6.52745,6.8237,7.4083,8.2153,9.2817,9.863425,11.6237,4.73237499999999,5.537575,5.6575,6.6825,6.637925,7.244725,8.722175,9.399025,10.332225,4.80965,5.43682499999999,6.58835,6.5534,7.105175,7.51945,8.8641,9.6379,10.4102,0.305699999999997,-0.193349999999999,0.178375000000001,-1.814
11,1.25,1.11567641978478,0.275736629335429,1.10360098774357,13.7141694365942,0.902849311846277,0.69377166349041,18.9561449550243,7.0338929580299,1.47961643536041,422.370482660372,8.79669346601018,426.062469272685,6.11807398723586,428.082287167397,426.152424615812,6.11459213090583,427.775736595917,426.013684794992,6.15052822168374,427.907148631583,426.230691090215,6.21009763286339,429.343952614678,11.8884084262548,8.50527552274079,0.621332468946196,10.85125,8.8285,4.7075,8.262805,8.414025,7.99618,7.87408,7.1487975,96.240643,97.857,4.531805,6.6015,7.443,7.51475,3.1,-0.00800000000000011,4.8075,0.6705,324.355,346.265,329.8175,347.81,0.2,0.19,0.31,0.24025,0.312749999999999,0.19,0.31,0.14025,4.60075,4.5215,5.886,6.622625,7.895125,9.14975,10.163625,11.083375,5.318625,5.5166,6.40755,7.44755,6.848325,7.53745,9.050725,9.8317,10.7242,5.4164,5.69205,6.47175,6.8345,7.4079,8.2124,9.277725,9.8648,11.620725,4.67412499999999,5.45335,5.621075,6.64045,6.637,7.233875,8.718175,9.396,10.331225,4.936975,5.34099999999999,6.5441,6.533675,7.101425,7.5077,8.860125,9.634875,10.409225,0.142399999999998,-0.2105,0.159125,-1.7215
11,1.75,1.30462151851904,0.358114959056231,1.06709427014703,13.31968799997,1.07178170458014,0.692464677889787,14.8822789670886,9.1946948234349,1.54282812422191,422.50239620675,8.63745131048298,426.724319223769,6.10118391054222,428.431464821905,426.868567627565,6.07871472192965,428.837723762112,427.895180280111,6.09387960941803,428.943456815726,427.940974821275,6.08754053589899,430.594028980469,11.1532020678304,8.45923833205844,0.600089565536145,9.905,8.17125,4.23825,8.2496875,8.395325,8.08242,7.83386,7.2904,96.26975375,98.0235,4.37233,6.08649999999999,6.99724999999999,6.81075,3.1075,-0.0047499999999998,4.715,0.55075,323.54,345.47,328.3075,347.545,0.20025,0.19,0.31,0.25,0.302999999999999,0.1815,0.31,0.15,4.7605,4.487,5.845375,6.584625,7.883375,9.14575,10.160375,11.082375,5.351,5.488425,6.402975,7.429875,6.850175,7.5276,9.0477,9.82965,10.722225,5.41625,5.76225,6.4155,6.84615,7.4058,8.2085,9.2747,9.8618,11.6173,4.81935,5.379,5.57725,6.595175,6.6361,7.221125,8.713225,9.392975,10.330225,5.071425,5.32055,6.4866,6.53155,7.0977,7.49595,8.8571,9.63185,10.4082,-0.200625,-0.286900000000002,0.0788999999999989,-1.77075
11,2.25,1.4574902753328,0.0748180494549652,1.36500778328093,11.984860666278,1.97221989472946,0.701618525988934,16.026769154488,5.04875759544844,1.49690058139905,422.667088461032,8.46852035366489,426.852967470123,6.11562464464549,428.514989727488,426.80667385904,6.11147200198664,428.651425117059,427.026582877709,6.11881566304689,428.90897390511,427.071175696577,6.09095093152775,430.420067470141,11.7504913074425,8.29388722517407,0.5528963616159,10.5125,8.754,4.39275,8.090135,8.194,7.83026,7.63604,6.8925525,96.30281325,98.1475,4.267505,6.24474999999999,7.5445,6.889,3.3075,-0.0295,4.815,0.623999999999999,327.9725,345.8175,328.8675,348.1725,0.2,0.19,0.32,0.24025,0.185999999999998,0.1915,0.31,0.15,4.909375,4.45725,5.80575,6.547875,7.87,9.140875,10.15725,11.081375,5.248525,5.533775,6.401075,7.4102,6.852025,7.51385,9.042725,9.826625,10.721225,5.3458,5.8326,6.35075,6.83805,7.4047,8.2056,9.270725,9.8588,11.612975,4.947075,5.310375,5.5462,6.553075,6.635225,7.208375,8.709225,9.389975,10.329225,5.161875,5.381375,6.423225,6.528525,7.092975,7.4832,8.8531,9.62885,10.40625,-1.079625,-0.764075000000002,-0.395675000000004,-0.567000000000001
11,2.75,1.20056502659014,0.286635689124553,1.0829378611991,13.7494887529106,2.12405852992703,0.679969050265762,10.0046733203457,5.59282739475806,1.53149382041153,422.658896527262,8.34370669739407,428.219591869639,6.14727788785477,430.913869197734,428.00927851269,6.12201161870477,431.503789476036,427.357535789281,6.12925888107519,429.771027340744,428.709660443622,6.14790198174786,431.694973867238,12.097033188068,8.53327290818203,0.617861327622515,10.992,8.9645,4.4,8.0632425,8.24345,8.0319375,8.030615,7.4722925,96.3315825,98.3295,4.3238,5.79249999999999,7.27999999999999,6.54549999999998,3.405,-0.0480000000000001,4.905,0.662999999999999,326.96,348.2125,329.08,351.3925,0.20025,0.19,0.31025,0.24,0.195499999999998,0.19,0.31,0.15,5.017,4.42175,5.769,6.510625,7.8575,9.136875,10.154125,11.08,5.198175,5.6571,6.408025,7.391625,6.850125,7.50305,9.039725,9.823625,10.720225,5.26415,5.8344,6.38065,6.8261,7.40275,8.2026,9.26675,9.85335,11.610125,4.939475,5.32025,5.5216,6.539275,6.63335,7.195625,8.70525,9.38695,10.3292,5.482,5.465,6.352075,6.520725,7.088275,7.47145,8.849125,9.625825,10.406225,-0.335100000000001,-0.321400000000004,-0.0250000000000018,-0.816000000000003
11,3.25,1.2158168193937,0.293299138430032,1.20678164248729,9.92824859457141,1.8419209793811,0.750032391250143,13.5746290335077,5.54193107389137,1.95657806931244,422.778315156684,8.25619315888179,428.641935116481,6.22312807427642,429.25123567106,428.628405404061,6.22936449361918,430.451831502957,428.925707947972,6.26700763290475,430.020396344808,429.414703415795,6.31098010911528,431.834343683144,12.6950259169982,8.5405032566363,0.671522394875732,11.33375,9.15525,4.65475,8.02662,8.31919999999999,7.97674749999999,8.18265999999999,7.5785325,96.31034125,98.035,4.41768,5.89299999999998,6.77849999999998,7.64225,3.405,-0.03125,5.005,0.6305,328.035,351.04,328.645,350.8675,0.2,0.19,0.31,0.24,0.195249999999998,0.18125,0.30025,0.1605,4.775375,4.381875,5.71575,6.469625,7.845625,9.133875,10.151,11.079,5.150625,5.713525,6.401375,7.37395,6.847475,7.49245,9.036725,9.821575,10.719225,5.1449,5.71765,6.42615,6.81175,7.4011,8.1987,9.26375,9.8537,11.609675,4.844575,5.417225,5.4943,6.55835,6.630525,7.1819,8.700275,9.383925,10.327225,5.131925,5.65415,6.33265,6.514775,7.08365,7.4587,8.845125,9.622825,10.40425,-0.729300000000005,-0.610799999999998,-0.0678250000000006,-1.39875
11,3.75,1.21215447043469,0.26817587930319,1.20747917814475,14.8241290606214,2.60739076492768,0.70438318484862,17.4704299036913,5.06278350983405,1.59742076351358,422.653935948922,8.21317752903649,428.664822408262,6.33904249999547,429.144415392617,428.781202404434,6.34676647497626,429.813925444904,428.947306449769,6.34860453354609,429.989227913556,428.915906958347,6.38302641598295,431.242804650256,12.1604331800981,9.22077479294973,0.664519747261827,10.592,8.77525,4.35,8.7268125,8.891775,8.7045125,8.77347,8.23934,96.2722705,96.87375,4.47335,6.54999999999999,7.40874999999999,7.76849999999999,3.4,-0.0224999999999997,4.905,0.863999999999999,325.7,353.91,327.4025,353.7675,0.2,0.19,0.31025,0.24025,0.185499999999998,0.18,0.31,0.1505,4.45575,4.339875,5.698625,6.433875,7.832375,9.129125,10.147875,11.078,5.18415,5.5867,6.394775,7.3543,6.844675,7.478725,9.03275,9.818575,10.718225,5.07845,5.57915,6.41005,6.79725,7.39845,8.20385,9.259775,9.85165,11.614625,4.7454,5.353075,5.4627,6.57575,6.627725,7.169175,8.6963,9.380925,10.32525,5.084575,5.448275,6.32205,6.5107,7.079,7.44595,8.84115,9.6198,10.40325,-1.05860000000001,-0.644050000000004,-0.150050000000001,-1.468
11,4.25,1.34047429715283,0.147531967458944,0.825475598328841,9.70506674387358,2.02293251880629,0.682819635065276,24.6802215197031,7.28659825705404,1.86298921496334,422.76951060868,8.04152011316073,427.374940308268,6.1497253495318,428.426632946978,427.193303187415,6.07953707435692,428.390531989266,427.728463989808,6.03091601049983,428.82031964113,428.020904305537,6.02142827024663,429.385809849211,12.0531160762637,9.5513954667933,0.758564005939597,10.635,8.788,4.037,8.97928,9.116675,8.90542,8.87971,8.56964,96.242131,96.7865,4.4339275,7.1365,8.00125,6.88649999999998,3.4,-0.0240000000000009,4.9,0.911999999999999,325.4775,354.2825,326.3575,353.795,0.2,0.19,0.31,0.25,0.194999999999998,0.18125,0.31,0.14025,4.262125,4.29975,5.72725,6.391375,7.819375,9.12425,10.144,11.076625,5.235925,5.5739,6.3901,7.331775,6.838,7.46505,9.0278,9.81555,10.717225,5.10615,5.5952,6.39245,6.7819,7.3968,8.2001,9.2558,9.84865,11.608375,4.63602499999999,5.43075,5.43065,6.59215,6.62395,7.1545,8.69135,9.3779,10.32425,5.04885,5.476075,6.31825,6.50375,7.0763,7.434175,8.836175,9.6168,10.40225,-1.60775,-1.272975,-0.440700000000001,-1.253
11,4.75,1.36084855040846,0.17452266924428,0.925720580278199,17.5631546591096,1.75481728606506,0.714215019625791,20.4904532877759,7.36428031020526,1.56700100918472,422.358725429673,7.74699160714754,425.339463306781,6.43724790168345,428.746443648536,425.547065951166,6.43432061862861,429.482298010674,425.453130291107,6.43471423281378,428.41507045375,425.227929054181,6.47197869828454,428.759646831067,11.8524767534792,9.47629908864115,0.764619255771414,10.655,8.69875,4.578,8.74556,8.97652499999998,8.73086249999999,9.41203999999999,8.11176,96.2192915,97.3235,4.0739125,6.32949999999998,8.22375,6.54149999999998,3.2,-0.00875,4.7,0.83025,325.3425,353.2825,325.6725,354.045,0.2,0.19075,0.31,0.24025,0.185249999999998,0.18125,0.31,0.15,4.236375,4.26675,5.765625,6.354,7.804375,9.119375,10.140875,11.075625,5.232025,5.613775,6.353975,7.31315,6.832175,7.450275,9.0238,9.81155,10.716225,5.12984999999999,5.5338,6.3681,6.76515,7.3933,8.19635,9.251825,9.8433,11.62255,4.62019999999999,5.335425,5.391725,6.607275,6.6192,7.139825,8.687375,9.374875,10.324225,4.957325,5.473775,6.292475,6.494825,7.073575,7.420425,8.8322,9.613775,10.40125,-1.03605,-1.118,-0.410600000000001,-1.87875
11,5.25,1.4628087882814,0.235539810866934,1.51621332613573,14.1198216150475,1.98341868730136,0.710970011465078,15.3539604057974,5.49239559785073,1.48053845115116,421.68645163105,7.70109712575457,425.879208368588,6.35542599605621,429.021247641194,425.820026575777,6.34418305644202,429.180859549459,426.004536825858,6.38355467849083,428.539957942906,426.103846903831,6.41604844755668,429.417352771719,11.6347219214999,9.21372800831921,0.602824295560092,10.39025,8.55,4.195,8.24677999999999,8.52664999999998,8.259325,8.7876775,7.54842,96.1917055,96.9855,4.062905,5.21424999999998,7.5465,5.64874999999998,3.405,0.05,5.01,0.72075,324.9275,349.105,326.4275,349.9075,0.2,0.19,0.31025,0.24025,0.185499999999998,0.19,0.31,0.15,4.1825,4.240375,5.681375,6.317,7.790375,9.11475,10.13775,11.074625,5.18734999999999,5.595425,6.3272,7.29735,6.827425,7.436625,9.01985,9.809525,10.715225,5.13454999999999,5.5408,6.3442,6.74335,7.38965,8.181,9.24785,9.8403,11.618275,4.59159999999999,5.227375,5.355525,6.60145,6.614425,7.12515,8.683375,9.371875,10.323225,4.831825,5.44565,6.257,6.4829,7.069825,7.406675,8.8282,9.610775,10.40025,-0.848099999999998,-1.0324,-0.354800000000001,-1.26725
11,5.75,1.41462569809379,0.378481640102409,1.43984536624475,13.0056825304544,1.53182919045375,0.731433287719814,13.8485591927216,4.77576180238121,1.43482049595935,421.358392341305,7.71049776366334,426.085367940597,6.22882380104453,428.170193046709,426.096222107112,6.2291423584385,428.578819275966,426.165162732587,6.26604898794323,428.469628567457,426.302167729675,6.19962394249376,429.59796208368,11.467176635231,8.6149644782426,0.664932303461527,10.1795,8.414,4.26125,7.9309375,8.041625,7.8633975,7.7721,7.23376,96.18294675,96.744,3.6032575,5.06099999999999,6.075,5.53024999999998,3.41,0.035,5.005,0.851499999999999,320.905,340.835,324.3625,345.7475,0.20025,0.19,0.31,0.25,0.195249999999998,0.19125,0.31,0.16,4.12425,4.2095,5.569,6.283875,7.774125,9.11,10.134625,11.07325,5.15109999999999,5.57615,6.331025,7.28155,6.820675,7.42,9.013925,9.80555,10.71325,5.07694999999999,5.54894999999999,6.32665,6.71785,7.38495,8.1761,9.243875,9.8373,11.616125,4.55972499999999,5.14649999999999,5.322125,6.58545,6.609675,7.1095,8.678425,9.367875,10.32125,4.694,5.4176,6.2254,6.468,7.064075,7.392925,8.824225,9.60775,10.39925,-0.763400000000006,-0.96,-0.4345,0.48
11,6.25,1.55161970526413,0.456448293110489,0.941967253997857,10.2690493925711,2.19556587646153,0.688436637424598,18.8459653458287,4.57941155275988,1.55413250446164,422.15810842856,7.82881278640689,426.081182569219,6.31405325282457,427.682861874771,426.265370592614,6.3104193627392,428.201810407667,426.217308636348,6.30404943884889,427.942337442996,426.394026850928,6.30537086270041,428.686953484325,10.965449041807,8.26069766052744,0.713133031422787,9.63799999999999,8.114,4.132,7.15576,7.44264999999999,7.16100999999999,7.45041,6.59045999999999,96.187004,96.639,3.30351,5.66324999999999,5.984,6.01649999999999,3.4,0.0729999999999981,4.905,0.823,327.7175,343.4975,327.345,342.96,0.20025,0.19025,0.31025,0.25,0.185249999999998,0.2,0.31,0.16,4.06175,4.139125,5.54975,6.244625,7.759125,9.106,10.130625,11.071625,5.1804,5.5835,6.263825,7.264825,6.8139,7.4063,9.0109,9.8035,10.71225,5.0459,5.533,6.3162,6.686525,7.3789,8.1702,9.2399,9.835275,11.61025,4.57339999999999,5.15027499999999,5.2887,6.5689,6.61085,7.09485,8.67445,9.364875,10.320225,4.6922,5.42475,6.192025,6.437575,7.05825,7.379125,8.819275,9.60475,10.39825,-0.971100000000005,-1.14125,-0.49625,1.24249999999997
11,6.75,1.43773125832439,0.203546034964352,0.938097857596782,14.6554056996737,1.87040981033301,0.663876214973947,14.4397523783251,4.17892262478788,1.30625083526089,423.513245076353,7.99710051628316,426.517163553149,6.38852612733349,427.491056114379,426.806493820004,6.40755398762118,427.764958256778,426.935663026567,6.37975740279583,427.663248841828,427.023892394908,6.41715354498469,427.979600961616,11.0217601047189,8.05150587410136,0.929669348424977,9.871,8.335,4.233,6.9221975,7.16752499999999,6.85946249999999,7.3536475,6.1985125,96.20019025,97.13525,2.599525,5.74699999999999,6.43825,6.02974999999999,3.305,0.12175,4.9,0.8405,330.2675,347.56,329.5325,342.2575,0.371999999999999,0.38025,0.42,0.351,0.272999999999999,0.21,0.32025,0.16,4.01675,4.0315,5.549625,6.226625,7.74325,9.100375,10.127625,11.070625,5.126275,5.6127,6.2153,7.248125,6.804225,7.397475,9.004975,9.7995,10.71125,5.0067,5.53075,6.30795,6.6554,7.37155,8.1643,9.235925,9.832275,11.6061,4.638125,5.1802,5.250475,6.55095,6.60535,7.0792,8.6695,9.36185,10.31925,4.729575,5.4673,6.154025,6.398475,7.051975,7.365325,8.815275,9.601725,10.39725,-1.348,-1.3812,-0.577050000000001,0.857749999999999
11,7.25,1.57084663473952,0.158838087663644,0.938694999836878,17.9368410785167,2.48507719844098,0.658300601469651,16.4123379024325,5.76368073296256,1.43666525018903,423.97029114041,8.14491188340419,426.570612754437,6.39580460763292,427.935065298626,426.306049313527,6.40051973476393,427.564275370838,426.493008818685,6.38470390943615,425.695753756142,426.825907466134,6.4163558319201,428.980416876144,11.191557924578,7.87483517093644,0.640347760569348,9.9715,8.132,4.13,6.9135625,7.12277499999999,6.754895,6.39741,5.56616,96.204185,97.855,2.53889,5.25849999999999,6.02599999999999,5.62549999999999,7.91,7.18749999999999,9.425,2.709,324.825,340.14,325.2025,342.7925,15.393,15.1095,16.1305,14.49675,2.2155,2.71125,1.922,1.6285,3.978625,3.938875,5.54925,6.252375,7.7275,9.095625,10.1245,11.06925,4.986225,5.5882,6.179575,7.2314,6.7974,7.3964,9.001025,9.7975,10.71025,4.85125,5.5182,6.24825,6.6484,7.36335,8.1576,9.230975,9.829275,11.60265,4.7064,5.21445,5.217175,6.532,6.59795,7.06355,8.664525,9.35885,10.31825,4.755225,5.5085,6.1151,6.37015,7.044725,7.3525,8.8113,9.598725,10.3975,-1.8881,-1.645925,-0.813275,0.3035
11,7.75,1.60067576416123,0.185275108545894,1.63508383115444,7.67432537464308,2.01156999147507,0.686666669900127,18.916817708703,5.09709132085798,1.49519088756813,423.818603393756,8.15789764966273,425.916521296037,6.35604682581774,428.020616530253,426.128503029053,6.34962627672005,428.180307197317,426.15410836682,6.35675566772413,427.583245247503,426.134320502453,6.40606919042967,428.155559410938,11.707532052763,7.79347508575358,0.704650964914292,10.4775,8.80399999999999,4.393,6.93336,7.0395,6.692225,6.42078,5.53919,96.2191615,98.122,2.494705,5.40799999999999,6.11399999999999,5.68724999999999,27.15,61.7829999999999,41.46,16.84225,325.015,340.1625,324.56,343.69,84.45225,84.31025,93.25275,70.54225,21.23675,15.49875,9.97849999999998,9.21824999999999,3.924375,3.867,5.529375,6.279875,7.712625,9.090875,10.1215,11.06825,4.808875,5.458775,6.14655,7.21865,6.788725,7.39245,8.9961,9.793525,10.70925,4.702,5.39575,6.29175,6.64295,7.3563,8.1508,9.227975,9.82725,11.5999,4.7217,5.2263,5.257775,6.51265,6.5818,7.047925,8.659575,9.355825,10.31725,4.749825,5.47505,6.156575,6.358175,7.0385,7.338675,8.811225,9.5957,10.39525,-2.31735,-2.1026,-1.0499,3.83699999999998
11,8.25,1.65771902882253,0.152139338968487,0.754004693061634,14.4395859296817,2.86648479802972,0.676083418040604,22.089535572534,11.0533779232198,1.56769602969651,423.383527931729,8.11921913643458,425.909893332972,6.3239066694937,427.263458347301,426.084556367128,6.31647827555499,427.379320828725,426.056064188452,6.30830904856438,425.271695580245,426.01761632035,6.31965870403747,427.940698084931,11.5980018806056,7.51046316373747,0.808136387459919,10.3095,8.642,4.57275,7.21196,7.354575,7.172575,7.09609,6.83502,96.2702005,98.326,2.671255,6.922,7.7455,6.7805,75.145,140.45425,102.08,47.37275,322.95,349.4575,324.725,349.0175,217.473,223.4805,242.40175,190.674,72.4177499999998,34.215,27.851,22.69125,3.900125,3.827375,5.510625,6.307,7.6985,9.086125,10.118375,11.06725,4.72664999999999,5.36435,6.124275,7.2029,6.780825,7.389575,8.99215,9.7915,10.70825,4.64864999999999,5.3169,6.2648,6.63645,7.34925,8.144,9.224025,9.82425,11.593,4.58395,5.231475,5.220125,6.4928,6.573125,7.031275,8.655625,9.352825,10.31625,4.75765,5.35025,6.218525,6.3684,7.031175,7.32975,8.806275,9.5927,10.39425,-2.215875,-2.21005,-0.817,36.8809999999999
