DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
11,22.25,11.636305,3.88418999999999,2.3971,1.2217725,58.44295,103.551805,12.2726,2.66287,508.54054,5.81068,2555.3665,5.36252,5.36252,32.6073,16.41714,0.882802499999998,299.57605,306.4845,0.0514,0,-2.37835500000001,-1.19190500000001,-2.3216925,-2.01938750000001,-0.38244,-0.3518975,-0.35788,-0.36901,-0.0643375,-0.622275,-0.084325,-0.0802125,-0.06145,-0.18815,-0.211,-0.03555,-0.0255625,-0.000975,-0.0302,-0.1164625,-0.0400875,-0.049375
11,22.75,11.737025,3.7141575,3.331395,1.4036025,63.73678,103.56337,12.6058625,2.28248,506.574075,5.67874,1921.276845,13.68489,13.68489,65.87106,24.1526,0.853665,301.318875,306.432625,0.0488,0,-2.19700750000001,-1.102315,-2.3704225,-1.85540250000001,-0.3808375,-0.3575225,-0.352495,-0.36763,-0.065525,-0.6162125,-0.0831,-0.0875375,-0.0639625,-0.187525,-0.213225,-0.0324125,-0.0262,-0.0019875,-0.031375,-0.1182,-0.0406625,-0.0495625
11,23.25,11.2097625,4.144525,3.92651249999999,2.499385,67.42525,103.589745,12.753405,2.0428,506.2270125,5.88462,1920.943825,10.18367,10.18367,69.3662,12.8484175,0.955604999999999,301.1158825,306.01045,0.0514,0,-2.28914250000001,-1.11663750000001,-2.1408,-1.95113250000001,-0.3791275,-0.3555925,-0.35098,-0.366765,-0.0631,-0.6169375,-0.0789625,-0.0857125,-0.0575875,-0.1895625,-0.2123875,-0.03625,-0.0231875,0.000725,-0.0315,-0.1188625,-0.0399625,-0.0487625
11,23.75,11.021665,3.951215,4.0201,1.2892,62.90798,103.6389,12.7626375,2.4092675,495.29687,5.83596999999999,1921.10722,7.64703,7.64703,48.6491275,13.522895,0.757099999999999,299.9160775,306.54625,0.0514974999999999,0,-2.24618000000001,-1.11844500000001,-2.11754,-1.90539500000001,-0.3745525,-0.370585,-0.35152,-0.3661625,-0.0675625,-0.6050375,-0.080475,-0.0847875,-0.063175,-0.1872875,-0.210325,-0.038025,-0.0235625,-0.0016,-0.0320125,-0.119,-0.0382375,-0.0500125
12,0.25,13.25053,5.21143,1.788065,0.966725000000002,56.0347725,104.7278075,8.24918999999997,2.5295,530.51085,2.73763,2007.360555,6.15042999999999,6.15042999999999,26.5452375,7.79240499999999,0.978667499999997,266.3215,275.9345,0.10811,0.1950375,-1.194525,-0.6721,-1.668675,-1.199425,-1.9671,-1.779025,-2.61115,-2.22715,-0.837259999999998,-4.8106,-1.56174,-1.5299,-0.9358,-1.5021,-1.8685,-0.29138,-2.63208,-0.05708,-0.4962,-0.22776,-0.08182,-0.69326
12,0.75,13.612225,5.94280499999999,3.38100249999998,1.18313999999999,56.0186875,104.737535,7.10298499999999,2.46408,541.25793,2.5658,2004.5420525,5.415725,5.415725,19.0747775,16.7997249999997,1.2533,265.4045,275.7755,0.0863,0.230205,-1.0096,-0.51915,-1.7829,-1.02445,-1.975175,-1.754075,-2.60525,-2.227575,-0.838779999999998,-4.7348,-1.55954,-1.54056,-0.93828,-1.50372,-1.87372,-0.2961,-2.6426,-0.05476,-0.49326,-0.2242,-0.08416,-0.692899999999999
12,1.25,13.5498,4.79425,2.71118,2.17025499999999,55.590865,104.736335,6.77950499999995,2.80812,526.41641,2.4937225,2002.72794,4.239425,4.239425,53.36731,16.8590499999998,1.3133875,267.02525,276.854,0.0924,0.23292,-1.040225,-0.4307,-1.6818,-1.051,-1.96875,-1.757925,-2.60785,-2.226925,-0.848039999999998,-4.69626,-1.55424,-1.53804,-0.945,-1.4969,-1.86834,-0.29426,-2.65104,-0.05708,-0.4975,-0.23624,-0.08446,-0.700939999999999
12,1.75,13.2375575,5.25142749999999,2.83026749999999,1.20982,63.6749049999999,104.700695,6.570575,2.12602499999999,569.11715,2.4725675,2002.6251225,5.05808000000001,5.05808000000001,50.4855475,8.7790625,1.40452749999999,264.691275,274.0303,0.08372,0.2326225,-0.9125925,-0.4309825,-1.49868,-0.9484725,-1.974345,-1.76829,-2.6223,-2.23105,-0.850059999999998,-4.6709,-1.5565,-1.5406,-0.94934,-1.48878,-1.86168,-0.29838,-2.6484,-0.05576,-0.49872,-0.23062,-0.08092,-0.698839999999999
12,2.25,13.32257,6.1805375,3.0554875,0.766452499999999,55.760355,104.6859125,6.88081499999996,1.45176,528.82567,2.39128,2001.1444175,2.4182025,2.4182025,24.456735,7.99929249999997,2.1173125,269.368725,275.10025,0.0719174999999999,0.207475,-1.01642,-0.1552825,-1.6681025,-0.954219999999999,-1.983595,-1.753865,-2.6325525,-2.2365975,-0.852079999999998,-4.64534,-1.55684,-1.54228,-0.95034,-1.48462,-1.85364,-0.30282,-2.6626,-0.05844,-0.49816,-0.23724,-0.083,-0.703299999999999
12,2.75,13.3385925,5.12663,2.35756,0.912452499999998,56.17073,104.711035,8.44420000000001,3.05807,529.90818,2.2548625,2001.65802,5.4602575,5.4602575,29.06186,9.96072999999999,0.965084999999998,269.2846,275.1426,0.090075,0.2113575,-0.872510000000002,-0.366040000000006,-1.64838000000001,-0.982720000000001,-1.98529,-1.76199,-2.63156,-2.23433,-0.868679999999998,-4.61472,-1.55986,-1.54008,-0.95138,-1.47712,-1.85316,-0.29792,-2.67332,-0.05976,-0.50208,-0.23684,-0.08434,-0.707919999999999
12,3.25,12.7464575,5.0055775,1.86195,1.20347999999999,56.88079,104.72027,8.46182499999999,4.10834499999999,531.068155,2.186485,2000.19607,6.30765,6.30765,43.944,8.56040000000001,0.6900425,265.6869,275.4043,0.0901125,0.242959999999999,-0.949420000000001,-0.269750000000003,-1.64534000000001,-0.950570000000001,-1.96715,-1.7649,-2.63282,-2.22599,-0.872219999999998,-4.59638,-1.56336,-1.54782,-0.95944,-1.468,-1.85406,-0.30232,-2.67368,-0.05524,-0.50014,-0.2329,-0.08266,-0.71078
12,3.75,13.2231,5.45438,2.35148,2.3205325,54.872775,104.6924025,8.20461749999999,3.46822,527.10463,2.14818,2008.55229,2.257755,2.257755,24.4496299999999,3.95675499999999,0.71911,269.9627,276.5937,0.1027175,0.15808,-0.920950000000001,-0.277000000000007,-1.51431,-0.931550000000001,-1.98009,-1.76322,-2.63571,-2.22703,-0.879339999999998,-4.58988,-1.56188,-1.54476,-0.95944,-1.46694,-1.85382,-0.3089,-2.68104,-0.05562,-0.50832,-0.23406,-0.08044,-0.710919999999999
12,4.25,13.1711225,4.4772,2.10558,1.0185,49.72746,104.63297,7.61551499999996,2.17954000000001,511.1496625,2.010735,2009.7572,2.33229,2.33229,26.0337075,6.2458975,0.7206625,269.8035,276.04307,0.0959649999999999,0.22465,-1.1545,-0.499220000000005,-1.83445,-1.16818,-1.98219,-1.75867,-2.63707,-2.21246,-0.889479999999998,-4.57878,-1.56184,-1.54356,-0.963,-1.45866,-1.85224,-0.30318,-2.68402,-0.05814,-0.50742,-0.23376,-0.0801,-0.713099999999999
12,4.75,12.873015,4.97988999999999,1.445985,1.13827999999999,49.32017,104.63886,10.212775,2.343795,513.2484575,2.20274,1967.6168425,4.7378275,4.7378275,37.1710599999999,5.30422499999979,1.3059125,268.1186,276.29836,0.0863,0.194545,-1.00445,-0.56615,-1.7454,-1.19362,-1.96535,-1.75451,-2.6409,-2.19624,-0.879679999999998,-4.60374,-1.5662,-1.54606,-0.96552,-1.46928,-1.85412,-0.31134,-2.67646,-0.05622,-0.50884,-0.24484,-0.08544,-0.719779999999999
12,5.25,13.00656,5.30002,2.50225,1.5093375,57.493725,104.68279,10.68921,2.10945,553.842635,2.23479,2005.94425,3.8788,3.8788,24.8742,4.5642,0.667405,264.8365,274.51352,0.0774649999999999,0.15406,-1.14437,-0.560780000000003,-1.98112,-1.26425,-1.97003,-1.75448,-2.64531,-2.19525,-0.886179999999998,-4.61944,-1.56906,-1.54638,-0.96258,-1.46616,-1.84876,-0.3083,-2.68696,-0.05928,-0.5133,-0.24198,-0.08478,-0.721019999999999
12,5.75,13.266075,4.172175,1.7231,1.98141,58.8036375,104.71481,10.3227,2.67966,528.96842,2.2275825,2010.7237625,6.27115,6.27115,36.59305,5.74263999999999,2.52222,269.0379,274.3951,0.0877875,0.17375,-1.13335,-0.805160000000002,-1.99489000000001,-1.36541,-1.97026,-1.7545,-2.65735,-2.1886,-0.895679999999998,-4.61976,-1.56526,-1.55128,-0.96858,-1.47022,-1.84902,-0.315759999999999,-2.69082,-0.05444,-0.51912,-0.24066,-0.08494,-0.72224
12,6.25,12.96222,4.3893325,2.97702999999999,1.265835,50.30549,104.717975,8.39612999999999,2.775875,534.48143,2.656765,2013.18898,5.6043,5.6043,43.140975,7.69295749999991,1.03263,266.978,274.2642,0.0985625,0.25096,-1.2092,-0.663150000000002,-1.9338,-1.36987000000001,-1.96564,-1.75489,-2.65298,-2.17626,-0.905439999999998,-4.62366,-1.56118,-1.5475,-0.96612,-1.46524,-1.849,-0.31732,-2.68434,-0.05866,-0.51214,-0.24626,-0.08382,-0.726799999999999
12,6.75,13.8638625,4.7083875,2.76437,1.1565325,51.3764825,104.72919,8.15102749999999,3.1372425,529.708635,2.72625,2005.409405,8.1579175,8.1579175,24.5999,9.43298999999999,1.27514999999999,269.5433,274.00044,0.0986,0.237,-1.43404000000001,-0.665500000000001,-2.17078,-1.44915000000001,-1.9665,-1.74883,-2.63498,-2.182,-0.902659999999998,-4.63222,-1.55652,-1.54416,-0.96976,-1.47074,-1.84884,-0.316379999999999,-2.68914,-0.05936,-0.51316,-0.2395,-0.0866,-0.72898
12,7.25,13.024205,4.81642,4.91703999999999,1.14538,51.0565875,104.7257275,8.8305875,3.08444,525.2325,2.30928,2012.665025,4.26531,4.26531,21.213475,8.21772,1.2338725,273.5697,275.2777,0.0924,0.1769125,-1.32785,-0.61924,-2.32766,-1.45963000000001,-1.97458,-1.74737,-2.61665,-2.19139,-0.918319999999998,-4.6378,-1.55538,-1.54546,-0.97264,-1.47276,-1.85656,-0.320939999999999,-2.6964,-0.06034,-0.52266,-0.24034,-0.08298,-0.73088
12,7.75,12.68327,5.02586,1.6870875,1.01709,61.8451374999999,104.7187325,9.934325,1.1358125,511.18427,2.249255,1991.57247,2.8048,2.8048,38.5259049999999,5.3328225,2.057525,272.2751,274.9312,0.0963125,0.1581,-1.39622000000001,-0.86239,-2.27255000000001,-1.4575,-1.97379,-1.74826,-2.62328,-2.19651,-0.915719999999998,-4.63906,-1.54694,-1.5485,-0.9774,-1.47484,-1.85544,-0.324399999999999,-2.70464,-0.06054,-0.51742,-0.24808,-0.08542,-0.733779999999999
12,8.25,12.588435,3.82097499999999,2.95396,1.435435,50.629655,104.7195275,10.363725,1.84255,503.08181,2.2159225,1990.145115,7.13262499999998,7.13262499999998,23.8859575,7.561585,0.8713,267.722,275.267,0.08785,0.239675,-1.66487000000001,-0.920460000000001,-2.16488,-1.63809,-1.9762,-1.75581,-2.63448,-2.19968,-0.925259999999999,-4.6499,-1.54912,-1.54834,-0.97954,-1.47444,-1.85854,-0.324379999999999,-2.70562,-0.0664,-0.51146,-0.24744,-0.08814,-0.73502
12,8.75,12.68754,5.07672,1.87673,1.0780175,56.60519,104.72244,6.82495999999996,3.28994,493.705625,2.1056,1986.95764,4.770025,4.770025,23.99472,76.4306549999998,0.944934999999998,270.3277,277.2188,0.0832,0.177815,-1.32435,-1.02089,-2.26005,-1.66432000000001,-1.97869,-1.76648,-2.64905,-2.19728,-0.933879999999998,-4.67278,-1.54506,-1.54756,-0.9837,-1.46864,-1.8611,-0.329439999999999,-2.71216,-0.0652399999999999,-0.52932,-0.2482,-0.08538,-0.73804
12,9.25,12.77947,4.92759,1.325685,1.01626,50.387425,104.71903,7.15259999999997,3.08115,495.90474,1.9677725,1987.242295,4.10594000000001,4.10594000000001,28.375315,7.45970499999999,0.829505,265.2783,278.0635,0.11151,0.25492,-1.67057,-0.972650000000001,-2.15104,-1.80553,-1.98206,-1.77016,-2.65951,-2.19872,-0.936459999999999,-4.70506,-1.5481,-1.55122,-0.99096,-1.47078,-1.87024,-0.327179999999999,-2.71434,-0.0643399999999999,-0.52228,-0.24834,-0.08564,-0.73986
12,9.75,12.8517575,5.237705,2.65755999999999,1.22307,50.75772,104.7167725,7.81489499999996,2.33586,497.023965,1.826365,1989.83534,8.214025,8.214025,21.545355,7.1295875,1.88732999999998,264.2282,278.6761,0.110335,0.237085,-1.68301000000001,-0.85799,-2.1562,-1.75923,-1.98147,-1.77081,-2.6598,-2.19333,-0.927719999999999,-4.7477,-1.5516,-1.54898,-0.98492,-1.46544,-1.87728,-0.334819999999999,-2.7221,-0.06188,-0.51834,-0.24924,-0.08686,-0.743479999999999
12,10.25,13.537575,4.464025,1.69031499999998,1.6030125,51.0013525,104.634635,8.491775,3.09825499999999,527.0377,1.77903,1960.1136,7.66148999999999,7.66148999999999,30.7212,8.77201,0.69315,263.2095,279.095,0.1360525,0.29432,-1.51592,-0.960170000000001,-2.20525,-1.59291,-1.98022,-1.76894,-2.66676,-2.19496,-0.933619999999999,-4.80352,-1.55726,-1.5481,-0.99222,-1.47232,-1.88386,-0.339739999999999,-2.72752,-0.0612,-0.52678,-0.24584,-0.08756,-0.744359999999999
12,10.75,12.54365,3.95846499999999,1.50335,1.049945,51.0082175,104.6235325,9.18094499999999,2.74946000000001,513.39985,2.13045,1964.13004,4.69854000000001,4.69854000000001,23.81733,106.5633225,1.2012775,262.411525,278.415925,0.45882,0.49768,-1.4728,-1.01334,-2.16907000000001,-1.49823,-1.9834825,-1.7658125,-2.670545,-2.20864,-0.939439999999999,-4.84502,-1.5617,-1.54668,-0.99008,-1.47054,-1.89538,-0.340339999999999,-2.73956,-0.06026,-0.52742,-0.25058,-0.08406,-0.745139999999999
12,11.25,12.159795,4.251365,2.83455,1.05043,50.7147,104.625055,8.61481999999999,1.3302275,510.900135,2.22095,1997.30087,6.78549249999999,6.78549249999999,24.5254524999999,4.0117,1.60026249999999,267.9505,279.424525,1.40928,1.31655,-1.5042675,-0.695092499999999,-2.049205,-1.540985,-1.9826525,-1.76662,-2.6777975,-2.21747,-0.942499999999999,-4.85504,-1.56508,-1.54872,-0.99408,-1.47254,-1.906,-0.335199999999999,-2.7402,-0.06594,-0.53406,-0.24982,-0.08818,-0.74842
12,11.75,12.187925,3.9205875,1.1449475,0.923517499999994,52.6511949999999,104.6256975,8.5072875,0.5615675,512.553305,2.3100775,1992.208655,3.5398375,3.5398375,11.95582,2.941175,0.82085,264.9702,278.731425,2.9602,2.7670975,-1.37373,-0.967474999999999,-2.07065999999999,-1.47431,-1.9900225,-1.766985,-2.6963475,-2.2174775,-0.942739999999999,-4.87712,-1.57374,-1.5517,-0.99282,-1.47366,-1.9165,-0.345059999999999,-2.74804,-0.06452,-0.53672,-0.2457,-0.0834,-0.74852
12,12.25,12.68926,3.59498499999999,2.12565,1.19903999999999,51.43283,104.5984125,7.82120249999999,1.138,490.34052,2.2945775,1986.16619,4.80317000000001,4.80317000000001,20.75218,1.57432,1.6694475,263.217975,276.723375,4.53492,4.21856,-1.66341,-1.008965,-2.121385,-1.64875,-1.9941525,-1.7650325,-2.6997575,-2.2173325,-0.943959999999999,-4.89468,-1.57376,-1.54742,-0.99602,-1.47906,-1.92318,-0.339859999999999,-2.76006,-0.0620999999999999,-0.53126,-0.2581,-0.08844,-0.74632
12,12.75,12.6979875,3.8986875,3.198475,1.733845,50.38864,104.5226475,7.49573,1.8658,521.466505,2.30452,2017.0242075,2.744195,2.744195,21.571915,3.799325,2.220845,263.9485225,275.9121,5.26096999999999,4.838565,-1.6203175,-0.682790000000002,-2.18139500000001,-1.72862500000001,-1.9907225,-1.7659575,-2.6979275,-2.214005,-0.945102500000004,-4.92477,-1.580505,-1.5478575,-0.991065000000001,-1.48451,-1.9292475,-0.341872500000002,-2.759305,-0.0710850000000001,-0.5344,-0.249332500000001,-0.0863725,-0.742360000000001
12,13.25,13.066245,4.33531,1.818475,0.956237500000001,49.58245,104.5138975,6.54426999999999,1.1049825,564.8985725,2.4477875,1948.7027525,4.9601,4.9601,8.84465500000001,3.027875,1.59797999999999,267.701725,275.510775,4.5743925,4.1768425,-1.53064,-0.74329,-2.12717000000001,-1.67422500000001,-1.991685,-1.78181,-2.698495,-2.2231325,-0.939552500000003,-4.946475,-1.5800925,-1.5478925,-0.994407500000001,-1.4917225,-1.937125,-0.348295000000002,-2.75742,-0.0616075000000002,-0.5297175,-0.253070000000001,-0.0843050000000001,-0.742655000000001
12,13.75,13.152255,4.503965,3.683415,1.71131,48.25971,104.51802,6.408875,2.3153875,547.881925,2.44015,1978.546965,7.18335000000001,7.18335000000001,22.1666399999998,4.358675,2.6605875,267.79775,276.5143,3.1465875,2.752245,-1.06214,-0.659250000000001,-1.351405,-1.17338,-1.982255,-1.83942,-2.73559,-2.29857,-0.935850000000003,-4.95681,-1.5820875,-1.5427425,-0.991105000000001,-1.4973575,-1.940665,-0.351800000000002,-2.7622075,-0.06836,-0.53486,-0.258670000000001,-0.0872225,-0.742630000000001
12,14.25,13.810175,4.4735,1.98733999999998,0.984364999999997,48.8904,104.474205,8.00299999999999,1.4158375,565.73848,2.77757,1978.43772,11.319625,11.319625,42.8194849999999,148.04896,1.16321999999999,269.1522,275.935,1.566745,1.513515,-1.06078,-0.28591,-1.277035,-0.83111,-1.97969,-1.854805,-2.73489,-2.297295,-0.943980000000003,-4.96677,-1.581435,-1.5426775,-0.996557500000001,-1.50299,-1.939615,-0.351067500000002,-2.7650325,-0.0671325,-0.5401925,-0.258212500000001,-0.08786,-0.744437500000001
12,14.75,13.081675,4.1950125,2.94521,2.05776,52.03472,104.49946,8.117615,3.19415,530.089455,2.9249775,1945.0186225,6.388975,6.388975,52.6602474999999,8.9199375,0.63541,268.97245,276.2362,0.5566,0.5812025,-1.096585,-0.336542500000001,-1.2291075,-1.0229975,-1.95471,-1.84716,-2.73175,-2.2758075,-0.925025000000003,-4.97362,-1.583345,-1.543985,-0.986635000000001,-1.499135,-1.932475,-0.335955000000002,-2.749585,-0.0690200000000003,-0.544345,-0.244970000000001,-0.084665,-0.739105000000001
12,15.25,13.0499,4.3052,2.6292125,1.04801999999999,83.965695,104.40554,7.78548,2.75085,556.50758,2.765325,1982.40475,10.61748,10.61748,72.0266149999999,15.955905,0.6195,267.86125,275.5982,0.1688,0.3951,-0.942135000000001,-0.371355000000002,-1.25676,-0.8966,-1.96785,-1.846565,-2.75549,-2.288755,-0.954619999999999,-4.99194,-1.5874,-1.5461,-0.99104,-1.51302,-1.94348,-0.361699999999999,-2.77754,-0.0675799999999999,-0.53894,-0.25756,-0.08718,-0.7439
12,15.75,13.97585,4.57441,1.0821,1.44454,55.1420049999999,104.411125,7.3592425,1.619005,562.083475,2.7690025,1940.361425,8.80798000000001,8.80798000000001,50.5480699999998,12.7197725,0.977979999999997,267.532925,275.829925,0.109985,0.113575,-1.040935,-0.0660300000000012,-1.392385,-0.939645,-1.9678925,-1.84844,-2.7684575,-2.2937875,-0.954319999999999,-5.01528,-1.59662,-1.54088,-1.00186,-1.51354,-1.94642,-0.360139999999999,-2.7781,-0.06744,-0.54218,-0.25796,-0.08784,-0.74264
12,16.25,13.70224,4.5884,1.140325,1.6735325,48.733235,104.414285,6.51035,3.29315,520.283425,2.73384,1937.31605,12.14246,12.14246,49.1477300000001,15.93819,2.49526,265.6289,273.822125,0.0828449999999999,0.155625,-1.0027125,-0.267912500000002,-1.1876475,-0.858267500000003,-1.95783,-1.8461925,-2.763825,-2.288385,-0.956099999999999,-5.03164,-1.6038,-1.5406,-1.00072,-1.52032,-1.9467,-0.366879999999999,-2.78504,-0.06964,-0.5461,-0.26306,-0.086,-0.74426
12,16.75,12.555405,4.515895,1.56976,1.4672875,58.6459824999999,104.43474,6.9804225,2.93235,532.0700625,2.70206,1932.4807425,5.698175,5.698175,15.882955,11.86202,1.6853975,268.2940675,273.8729,0.0832,0.11761,-0.9069375,0.054812499999998,-1.2520275,-0.904065000000003,-1.959585,-1.8620925,-2.7593,-2.295535,-0.956299999999999,-5.0652,-1.61132,-1.53964,-1.0019,-1.5263,-1.9455,-0.370699999999999,-2.79116,-0.0733399999999999,-0.54678,-0.26422,-0.08998,-0.74272
12,17.25,12.94458,3.91834,1.7977,2.1941,53.2557,104.506535,7.2007,3.76523,558.0854775,2.9279375,1941.533355,7.12292,7.12292,33.471955,85.0341375000001,1.84906999999999,269.3676775,274.650875,0.0924,0.1530625,-0.84474,-0.0816550000000057,-1.3264975,-0.649007500000002,-1.9656025,-1.85912,-2.763825,-2.2970175,-0.960319999999999,-5.09766,-1.62214,-1.5431,-0.99628,-1.53706,-1.94676,-0.371879999999999,-2.7952,-0.0737999999999999,-0.54336,-0.27216,-0.08582,-0.74174
12,17.75,12.98123,4.00354,1.3480125,1.5228625,48.895685,104.52297,7.7246,4.58239,523.872265,2.9758325,1979.261735,7.98893999999999,7.98893999999999,29.69395,13.20956,1.34373,269.682225,275.9865,0.08005,0.138285,-0.7955075,-0.1412175,-1.26164,-0.638945000000001,-1.9633575,-1.8391025,-2.763205,-2.2936,-0.966519999999999,-5.10458,-1.6223,-1.54398,-1.00542,-1.55052,-1.94598,-0.376039999999999,-2.8004,-0.0789799999999999,-0.54742,-0.2656,-0.08786,-0.74406
12,18.25,13.2518,3.66376,2.098745,1.07311,72.29662,104.56632,7.95734749999999,2.341225,525.85906,2.7671525,1985.011345,5.02381999999999,5.02381999999999,14.00771,13.83971,1.75175249999999,269.70086,275.3189,0.0924,0.17189,-0.741560000000001,0.169477499999993,-1.262035,-0.692432500000005,-1.95563,-1.83367,-2.76212,-2.29408,-0.966499999999999,-5.09596,-1.62822,-1.54448,-1.00894,-1.56686,-1.94896,-0.378379999999999,-2.81058,-0.0771399999999999,-0.54202,-0.26634,-0.0862,-0.74442
12,18.75,12.51625,3.1836625,1.5320975,1.9714025,59.3203549999999,104.6217,6.56208999999998,1.803435,576.162465,2.705325,1953.0046775,6.76002,6.76002,30.3683549999999,2.62478,0.7472775,270.2181,275.6896,0.0924,0.17189,-0.52893,0.295049999999983,-1.22492000000001,-0.43745,-1.95289,-1.82841,-2.75237,-2.28324,-0.968639999999999,-5.08252,-1.62876,-1.53832,-1.00788,-1.5781,-1.94996,-0.379999999999999,-2.82166,-0.0770799999999999,-0.54236,-0.27044,-0.09058,-0.74534
12,19.25,11.849255,4.3599,1.1526475,0.666459999999995,49.33676,104.62786,6.88005999999998,2.4895225,533.358165,2.668,1959.05256,4.414765,4.414765,41.2999749999999,5.0629975,1.45720499999999,269.2785,275.98417,0.10342,0.266075,-0.460480000000002,0.429359999999983,-1.19746,-0.394520000000005,-1.95027,-1.83682,-2.74822,-2.2802,-0.974259999999999,-5.07654,-1.62532,-1.54398,-1.01324,-1.58706,-1.95196,-0.384939999999999,-2.82564,-0.0716999999999999,-0.54728,-0.27328,-0.08846,-0.74576
12,19.75,11.854205,4.1975975,1.3949575,0.646175,50.7502,104.690315,7.1786,2.65025,528.9228,3.130405,2008.2842675,7.539065,7.539065,11.8466,8.00294,1.3058675,270.2859,277.1067,0.09858,0.134835,-0.258860000000004,0.149909999999988,-1.00433,-0.527290000000001,-1.94997,-1.8349,-2.74661,-2.27401,-0.975719999999999,-5.07406,-1.6267,-1.544,-1.00988,-1.58902,-1.9548,-0.383519999999999,-2.8421,-0.07432,-0.54544,-0.27408,-0.08844,-0.7438
12,20.25,12.73184,3.6369,2.44185500000001,1.61732,55.8712825,104.721665,7.40854999999999,3.52027,495.0107475,2.62136,2012.975375,7.57761999999999,7.57761999999999,48.9935399999999,3.6013,3.12184999999998,270.7732,275.36752,0.0924,0.25676,-0.484290000000002,0.124899999999991,-1.10422,-0.493630000000001,-1.9605,-1.83804,-2.74561,-2.26895,-0.978739999999999,-5.06798,-1.62112,-1.5501,-1.01778,-1.59272,-1.94936,-0.389879999999999,-2.84336,-0.07608,-0.54482,-0.26832,-0.09134,-0.7459
12,20.75,12.659625,4.97065,2.85189999999999,2.23936249999999,54.1123,104.722775,7.7850875,1.14892,579.9673475,2.956275,2023.5675125,4.41505,4.41505,19.04694,3.438775,1.39384,270.7096,276.1919,0.092455,0.208335,-0.645560000000005,-0.0160800000000011,-1.06828,-0.438380000000004,-1.97162,-1.84656,-2.74726,-2.25856,-0.982139999999999,-5.07052,-1.62078,-1.55018,-1.02014,-1.58664,-1.94586,-0.394539999999999,-2.85352,-0.0736399999999999,-0.5455,-0.27474,-0.09076,-0.7486
12,21.25,12.337815,5.271145,1.7834375,1.0003,55.2917,104.72833,8.13304999999998,2.87279,551.3344525,3.10262,2026.19908,5.17642000000001,5.17642000000001,28.41439,14.08639,1.97669999999999,271.0462,276.8291,0.1081,0.18568,-0.654510000000008,-0.0813900000000008,-1.20143,-0.587290000000001,-1.96937,-1.84979,-2.74774,-2.25225,-0.98264,-5.06258,-1.61588,-1.56238,-1.0139,-1.57698,-1.94516,-0.397559999999999,-2.8719,-0.0815599999999999,-0.55326,-0.27122,-0.08938,-0.74774
