DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,0.25,1.43726807644126,17.4120799923328,0.189101189490028,1.43571305793313,0.059149378021187,1.7994329063008,-1.04120309432277,-0.832442272433754,0.0920378850611113,-5.58955080403427,-1.05481188415547,0.306739183948514,1.055,0.67,0.07,16.2507,16.04,15.59175,14.98515,12.5465,101.69511,92.11,1.3775,12.725,12.67,13.505,0.4,-2.625,1.4,0.485,349.8,389.7,358.15,384.6,0.02,0.025,0.11,-0.32,0.26,0.14,0.07,0.02,16.98,17.423,18.213,18.6945,19.0375,20.651,20.9795,21.072,21.417,17.4145,17.7275,18.36,18.799,19.0525,19.661,20.707,21.3615,22.0485,16.4925,17.1415,18.0465,18.617,19.1165,19.62,20.755,21.496,22.179,16.7725,17.3605,17.979,18.675,19.0425,19.5965,20.5125,21.436,21.6895,17.573,18.084,18.5795,18.9725,19.184,19.8665,20.859,21.84,22.338,-18.8865,-16.427,-15.6805,-46.73,16.9116824478632,16.2868018701623,16.3526454948728,15.6253830490883,14.3184078476325,432.203650193791,434.438402935524,433.343690205804,433.235013956263,429.665426049628,444.500694849109,443.390725757698,475.240348144678,472.197691712021,2086.46777876674,2093.44091320215,2109.38146998612,2026.42208974684
12,0.75,1.46087340942952,17.0657660486082,0.183342609373159,1.42644236376396,0.104922966858919,1.74063939897108,-0.266064309029541,-1.07813970229522,0.0911260900560449,-5.5637663800467,-1.18969370772149,0.284353321084055,0.945,0.59,0.07,16.0263,15.674,15.35225,14.3896,13.1879,101.683,93.16,1.2477,12.54,12.465,13.445,0.35,-2.605,1.3,0.47,350.2,388.95,360.15,383.45,0.02,0.02,0.11,-0.315,0.26,0.14,0.07,0.02,16.8685,17.348,18.146,18.6225,19.0125,20.6475,20.9785,21.0715,21.4115,17.209,17.703,18.279,18.7535,19.0405,19.653,20.7065,21.36,22.048,16.3175,16.99,17.9445,18.539,19.1205,19.617,20.7555,21.4945,22.179,16.522,17.182,17.885,18.601,19.011,19.5895,20.508,21.439,21.691,17.458,18.001,18.517,18.937,19.1645,19.865,20.8575,21.839,22.3375,-19.8625,-17.635,-17.519,-45.655,16.6504781017659,15.982369415837,16.1849987647749,15.1957266463208,13.6288009067828,431.262529990103,435.048786681446,432.619626177884,432.845739167856,430.823133499708,441.826690980389,445.572281920581,454.854107721862,462.371233975431,2088.77211628649,2134.98149935933,2117.65662755718,2042.70747507179
12,1.25,1.48016921576845,16.8662540382249,0.177937283069356,1.33525399758319,0.171794151432458,1.85801727006443,-0.898082666527948,-0.523093685286801,0.0823762634619566,-5.4098373065653,-0.932220943036659,0.289651986632927,0.9,0.64,0.07,15.5572,15.5145,14.9663,14.288,12.838,101.669395,93.87,1.0806,12.49,12.58,13.42,0.3,-2.52,1.3,0.54,352.5,388.1,359.7,383.4,0.02,0.03,0.11,-0.32,0.26,0.14,0.07,0.02,16.686,17.212,18.067,18.56,18.991,20.646,20.9755,21.074,21.385,16.995,17.589,18.197,18.688,19.003,19.646,20.704,21.352,22.046,16.15,16.875,17.886,18.446,19.116,19.61,20.756,21.4925,22.179,16.402,17.074,17.789,18.558,18.952,19.583,20.506,21.437,21.69,17.34,17.957,18.412,18.918,19.138,19.8625,20.8535,21.839,22.331,-20.612,-18.12,-17.9155,-44.21,16.6440430817073,15.6584150869164,15.8217257895378,15.1210924423168,13.8742943566162,433.268846514264,434.719700799367,432.795733095329,435.336183370607,432.341453834387,442.936488489232,440.152251636414,454.930372039685,459.312078608098,2098.63675357806,2125.12069910614,2117.531556737,2057.62869377106
12,1.75,1.50087759673145,16.8545045295244,0.182908520808937,1.27998951940835,0.0742755395642635,1.57014599609013,-0.566978414758393,-0.303489179392961,0.079447725830798,-4.07316258332598,-0.471130133811509,0.292694577221291,1.01,0.63,0.07,15.3616,15.2175,14.8493,14.1234,12.8199,101.66368,94.41,1.0741,12.77,12.59,13.54,0.2,-2.35,1.2,0.52,353.8,390.1,361.3,382.6,0.02,0.03,0.11,-0.32,0.26,0.13,0.07,0.02,16.664,17.186,17.996,18.51,18.963,20.65,20.972,21.076,21.413,17.037,17.478,18.141,18.614,18.987,19.638,20.704,21.353,22.047,16.205,16.768,17.822,18.409,19.087,19.608,20.744,21.488,22.176,16.322,17.051,17.759,18.511,18.891,19.588,20.504,21.43,21.6885,17.259,17.902,18.342,18.881,19.109,19.847,20.841,21.823,22.33,-21.394,-18.21,-18.603,-41.72,16.6228844469232,15.5336173866534,15.3173803103258,14.849135126017,13.8550620896248,433.414854977633,434.138057042631,434.098787582015,434.322964818324,434.377327553088,442.291325159962,442.544029396476,468.174968403907,462.979932827472,2104.1557541118,2137.60444060772,2115.72699498714,2066.40795038392
12,2.25,1.37092837429569,16.5536804937361,0.193559450378068,1.19747618171028,0.147603103629015,1.57408363119029,-0.551237392139837,-0.708015334236224,0.0726858646695862,-3.72000165366266,-0.929628294455269,0.296265093812991,0.99,0.62,0.06,15.216,15.04,14.62365,13.91135,12.21335,101.652725,94.39,1.071,12.5,12.36,13.37,0.3,-2.38,1.3,0.46,355.3,388.5,362.2,382.7,0.015,0.03,0.11,-0.32,0.26,0.14,0.07,0.01,16.717,17.091,17.888,18.439,18.942,20.649,20.974,21.077,21.384,16.956,17.399,18.054,18.544,18.959,19.634,20.7,21.3565,22.047,15.934,16.808,17.807,18.347,19.053,19.597,20.745,21.485,22.176,16.206,16.982,17.609,18.452,18.892,19.578,20.5025,21.4285,21.688,17.194,17.823,18.346,18.837,19.081,19.848,20.84,21.822,22.33,-21.31,-18.188,-17.225,-41.48,16.574674484976,15.3957225817513,15.4302859538108,14.9784524029538,13.7268095708586,433.255874894891,434.078404409006,435.319121024679,433.778022306752,430.65096759385,444.037056409898,447.078742229703,469.678198331188,479.075317883531,2095.99350907884,2144.00455191786,2108.13138730688,2066.5662866063
12,2.75,1.31601545496409,16.4116293427958,0.185626773811872,1.34772065953659,0.115775280386521,1.28163646481541,-0.842269887055789,0.0581171057903584,0.081497293839036,-4.64906245552253,-0.628352595041909,0.308366612614677,0.91,0.58,0.07,15.1214,14.9385,14.54015,13.9248,12.0955,101.641955,94.54,1.0247,12.63,12.57,13.46,0.3,-2.31,1.2,0.52,359.1,388.6,363.2,382.2,0.02,0.03,0.11,-0.32,0.26,0.14,0.07,0.02,16.632,17.048,17.818,18.369,18.915,20.6475,20.967,21.076,21.402,16.854,17.284,17.982,18.505,18.938,19.628,20.697,21.3555,22.047,15.834,16.562,17.755,18.287,19.006,19.586,20.744,21.483,22.175,16.089,16.852,17.539,18.383,18.899,19.579,20.499,21.427,21.688,17.132,17.764,18.267,18.78,19.053,19.854,20.84,21.82,22.33,-21.485,-18.558,-17.423,-37.62,16.6399710105724,15.2702556507268,15.308690515956,14.715504816851,13.5769824078383,433.626488362522,435.02754034076,432.804529543364,434.633377992669,430.483589912341,449.62294365762,449.215486491871,477.488097646713,490.511817286286,2112.98700410232,2155.7772428,2113.94161175865,2055.66391122122
12,3.25,1.22987169416573,16.2406328279041,0.202839211005696,1.47608183061125,-0.016991382062483,1.53238305201893,-0.63998341578022,0.102454952181383,0.0911548926661828,-5.69891975125453,-0.375069191356148,0.325696108144242,0.905,0.585,0.08,15.18865,14.761,14.5827,13.9275,12.93875,101.63151,95.1,0.9171,12.65,12.45,13.5,0.3,-2.21,1.2,0.49,362.75,389.1,365.65,383,0.02,0.03,0.11,-0.32,0.26,0.14,0.07,0.01,16.5625,16.994,17.7935,18.335,18.914,20.646,20.973,21.0735,21.415,16.832,17.209,17.941,18.512,18.936,19.622,20.694,21.356,22.047,15.774,16.486,17.724,18.231,18.977,19.5855,20.745,21.48,22.175,15.978,16.764,17.491,18.334,18.889,19.567,20.4935,21.426,21.687,17.056,17.704,18.2145,18.753,19.0525,19.8595,20.8415,21.8365,22.336,-21.875,-19.206,-17.843,-34.205,17.0870244679154,15.3867362377858,15.4883723255594,14.6268945384275,13.77302439783,433.626406983808,435.945613624855,435.090990591435,435.305923756813,437.440640284709,446.348357050989,447.515295744922,471.496863267255,475.765765713357,2118.1566668436,2168.13445216863,2142.05830948515,2064.5924274839
12,3.75,1.252128463822,16.4121419414621,0.182349056222133,1.49794452409492,0.143065182679881,1.55418827812869,-1.64187162433643,-0.356981731589644,0.0855800920028456,-5.84887854338991,-0.712671026727107,0.311903589066037,0.91,0.61,0.07,15.14065,14.837,14.5321,14.0803,12.9977,101.62863,94.8,0.8766,12.65,12.51,13.58,0.3,-2.255,1.2,0.55,362.85,391.4,366.5,383.5,0.015,0.03,0.105,-0.32,0.26,0.14,0.07,0.01,16.4965,16.998,17.779,18.281,18.8995,20.644,20.962,21.074,21.4085,16.7545,17.156,17.91,18.513,18.938,19.626,20.6905,21.357,22.05,15.8835,16.4995,17.634,18.184,18.9405,19.594,20.747,21.482,22.174,15.96,16.6965,17.532,18.3255,18.8705,19.57,20.49,21.424,21.686,17.071,17.623,18.1545,18.7115,19.0495,19.8595,20.84,21.8355,22.336,-21.5545,-18.9375,-17.7425,-33.19,16.5736356892724,15.5875639938896,15.5012637514055,14.7965923223446,14.337743298618,435.960234631508,437.501248203685,438.510461917722,438.292441187991,439.589713632887,447.05368129893,448.976115148962,469.551583508554,474.180082924769,2127.27344740199,2179.97368615078,2136.06784613352,2089.60503905704
12,4.25,1.35969323423596,16.0710961111523,0.184228719855693,1.46217470172616,-0.014080499475858,1.26067024054597,-0.877911899386347,0.0650024021813079,0.0916340151738411,-4.2158552760083,-0.301842888596604,0.320231264184965,0.96,0.61,0.07,14.9593,14.802,14.6467,14.044,12.9834,101.61843,95.11,0.897,12.81,12.47,13.5,0.3,-2.215,1.3,0.535,366.05,391.2,368.45,383.35,0.02,0.03,0.11,-0.32,0.26,0.14,0.07,0.02,16.4085,16.907,17.731,18.245,18.899,20.653,20.961,21.0725,21.398,16.653,17.0655,17.8735,18.4925,18.916,19.626,20.686,21.358,22.0465,15.777,16.527,17.555,18.1395,18.9125,19.5975,20.7465,21.48,22.174,15.924,16.627,17.511,18.277,18.8615,19.5625,20.488,21.423,21.686,16.9855,17.563,18.113,18.682,19.0415,19.8455,20.8425,21.835,22.3355,-22.0625,-19.689,-18.612,-30.455,16.4635524881561,15.512048909151,15.7905409276188,15.011327601342,13.7833689191975,433.29257204306,437.654556713295,438.721901605518,438.924812577735,435.842628466401,452.416514490593,449.416848063984,465.0309455212,474.95319532942,2143.60415907815,2149.05617761139,2158.4287196744,2112.15261945407
12,4.75,1.50542944181061,16.145350469585,0.189045062303686,1.51283686692709,0.0155468741517981,1.43063705473822,-0.753017552032733,-0.241392954208193,0.0806165455500245,-4.40982147233621,-0.216719669676572,0.320682317884379,1.045,0.68,0.08,15.02915,15.013,14.7655,13.8573,13.2911,101.63157,94.49,0.8902,13.05,12.51,13.91,0.3,-2.175,1.2,0.535,365.7,391.85,367.7,383.7,0.02,0.03,0.11,-0.32,0.26,0.14,0.065,0.02,16.376,16.8365,17.725,18.2235,18.8955,20.64,20.963,21.0675,21.399,16.5925,17.017,17.849,18.448,18.872,19.6195,20.6845,21.3535,22.05,15.7315,16.4565,17.5235,18.0975,18.903,19.5975,20.75,21.4775,22.174,15.961,16.592,17.5195,18.217,18.843,19.5505,20.485,21.424,21.685,16.9645,17.504,18.0645,18.6475,19.0315,19.836,20.844,21.834,22.335,-22.21,-19.367,-18.47,-29.765,17.0028302076543,15.4272358901158,15.8841175979723,15.1071350297852,14.4391251838982,432.688225844966,435.581609044612,435.455928805783,435.237433125439,432.422829138306,442.871653013442,448.043673833516,454.228058470893,443.331541218206,2138.53423611552,2142.54067177721,2131.15765518869,2115.75854392463
12,5.25,1.44661861931432,16.1943813617783,0.166231996605404,1.50138955031395,-0.0323359513183618,1.58496031793304,-0.444102190029098,-0.152300755290113,0.0855873496592834,-5.1530428126214,-0.050942491928561,0.290695353264033,1.01,0.665,0.09,15.1261,14.997,14.9087,13.7813,12.86195,101.64595,93.68,0.8419,12.91,12.55,13.69,0.3,-1.995,1.2,0.515,368.3,391.05,367.15,384.35,0.01,0.02,0.11,-0.32,0.26,0.13,0.07,0.02,16.2695,16.795,17.6845,18.2175,18.8855,20.637,20.9535,21.069,21.388,16.6065,17.025,17.8325,18.417,18.8245,19.608,20.683,21.3545,22.0505,15.787,16.4715,17.5345,18.0545,18.8875,19.5845,20.7535,21.474,22.1735,15.9535,16.5625,17.5115,18.16,18.8025,19.5435,20.479,21.425,21.685,16.9885,17.491,18.063,18.638,19.0225,19.831,20.846,21.849,22.341,-23.198,-20.273,-19.399,-28.285,16.8004787763139,15.7299376540663,15.9998615714657,15.1680985773984,14.451619822052,433.160626820587,435.277112468267,433.736831994599,434.50794766312,433.435133999802,443.129806733226,439.430974736623,447.531322694517,441.68647593995,2161.15177979562,2139.78813689337,2133.77945324379,2099.26352956711
12,5.75,1.41618440250664,16.3838922205719,0.168244016915532,1.3595269600535,0.111725881343521,1.53857134638748,-0.009802801026256,-0.360505975615561,0.0916239613972991,-4.58932842441985,-0.295089984326859,0.325782206983613,0.96,0.63,0.07,15.05975,15.057,14.9704,13.9023,12.8291,101.66003,94.085,0.84395,13.16,12.74,13.81,0.3,-2.125,1.2,0.51,366.35,391.65,367.95,384.3,0.01,0.025,0.105,-0.32,0.26,0.14,0.07,0.02,16.2285,16.757,17.6485,18.199,18.877,20.634,20.9625,21.077,21.377,16.555,17.043,17.7915,18.3965,18.769,19.597,20.6825,21.3555,22.0495,15.829,16.448,17.495,18.0145,18.8535,19.5705,20.756,21.471,22.1725,15.9115,16.5545,17.4875,18.1195,18.7655,19.5375,20.474,21.426,21.684,16.9285,17.53,18.0505,18.622,19.0125,19.8265,20.848,21.814,22.329,-21.2245,-19.018,-17.585,-27.77,16.7668748791433,15.7330399098159,15.8964602812574,14.7251869638641,13.7998766716895,433.209247829702,436.839757761505,437.502465084408,434.217296782105,436.598684973083,444.08026822671,442.597065553912,456.43872558709,451.620315024935,2160.53296250981,2121.21348789075,2179.76110812943,2108.93177529427
12,6.25,1.38669212902747,16.1102376760446,0.175011782865439,1.43044941175291,0.050318049851178,1.40414016205073,-0.817467036118609,-0.327744539656346,0.0876989599136362,-6.51581030161665,0.143746489130825,0.312747155055611,0.93,0.605,0.07,15.2417,15.17,15.0945,13.8601,12.014,101.68912,94.19,0.7664,12.955,12.23,13.705,0.3,-2.115,1.2,0.485,364.9,391.6,366.25,383.3,0.02,0.03,0.11,-0.32,0.26,0.135,0.07,0.02,16.1885,16.7035,17.5995,18.183,18.86,20.631,20.95,21.073,21.379,16.5145,17.025,17.759,18.3535,18.745,19.595,20.681,21.3545,22.0485,15.8225,16.4595,17.4365,17.9895,18.796,19.551,20.7555,21.4695,22.1705,15.855,16.5355,17.441,18.091,18.723,19.5195,20.475,21.427,21.683,16.8795,17.5675,18.0295,18.5875,18.986,19.822,20.85,21.828,22.334,-22.304,-19.652,-19.142,-27.27,17.0409498918807,15.9312380915627,15.9935817025843,14.3864905877822,13.6280887213391,432.712768898939,436.245577946087,435.273487901819,434.608891573585,432.970666875956,441.011798586945,442.263337706393,449.052200450827,446.992579470275,2152.94178221173,2115.73464104119,2161.2721594571,2136.18094176743
12,6.75,1.5149593005311,16.4874468462314,0.172131449096375,1.36327417175761,0.0722904544967221,1.53888093420259,-1.12130257535234,-0.110711721180509,0.0936064981959551,-6.09186929056529,-0.314477592751564,0.315076875212393,1.065,0.66,0.08,15.1191,15.194,14.9422,13.8105,12.4359,101.705,93.95,0.79405,12.81,12.2,13.685,0.7,-1.17,1.6,0.62,364.7,391.45,367,384.25,0.82,0.425,0.45,0.4,0.4,0.26,0.19,0.11,16.104,16.667,17.574,18.1675,18.845,20.65,20.9585,21.067,21.373,16.443,16.9585,17.7525,18.296,18.7145,19.61,20.6805,21.3545,22.045,15.8235,16.4125,17.4135,17.9555,18.7465,19.55,20.7555,21.468,22.168,15.7745,16.4955,17.4225,18.042,18.6885,19.5,20.476,21.428,21.683,16.863,17.587,18.0245,18.579,18.9785,19.812,20.8515,21.8255,22.3345,-22.5525,-19.466,-18.896,-25.805,17.1766403388837,15.8472192403865,16.1912286390625,14.3657875840347,12.9922494520067,433.018472761212,438.208785956277,437.087349565609,433.012048695793,431.357441428013,443.578766434623,444.752251763771,456.674711885755,451.45210895102,2148.69202328957,2130.66142608509,2148.94660560731,2104.4414476308
12,7.25,1.54877000896737,15.9906610848793,0.171294565327619,1.43581723511094,-0.0354155764310773,1.2258539212301,-1.09175941877939,2.00092159417347,0.0886069482832547,-6.49966118282486,0.949538573744734,0.307875114322924,1.02,0.645,0.08,15.14755,15.035,15.00135,13.6521,12.4079,101.7254,94.52,0.82955,13.035,12.26,13.595,7.55,8.295,9.65,2.29,363.2,390.8,366.65,383.6,22.385,21.24,19.925,13.74,3.045,3.49,4.28,2.615,16.0835,16.6095,17.5325,18.1555,18.804,20.625,20.9565,21.0705,21.386,16.4055,16.881,17.7385,18.255,18.689,19.622,20.6785,21.3545,22.0475,15.7865,16.3905,17.369,17.938,18.718,19.548,20.756,21.4665,22.165,15.6955,16.4245,17.3825,18.011,18.6765,19.481,20.476,21.429,21.682,16.819,17.5835,18.006,18.5705,18.98,19.802,20.8485,21.81,22.3335,-23.22,-21.0775,-19.673,-14.28,17.3835679939309,15.8092285235496,16.0838228673001,14.109243307131,13.2111233246373,432.205801982027,438.89472860639,438.691986132466,433.849417213007,436.257240800616,447.261605235357,444.146538110571,450.468732877838,449.365231928304,2215.05112988847,2119.1356429763,2168.80753978976,2099.89327579812
12,7.75,1.59194702563299,16.0118370614971,0.199408185982747,1.53962104441403,-0.514326982998496,1.01977941759889,0.993751995805366,3.67703682662122,0.115906364679164,-5.97905870054392,5.34925657640047,0.335896943982,1.08,0.715,0.12,15.24205,14.923,15.20885,14.4394,13.0117,101.75806,93.775,0.9698,14.35,14.04,14.88,27.25,60.01,53.6,12.485,365.15,397.05,373.9,388.1,127.235,116.21,117.07,66.35,13.745,11.07,18.41,10.95,16.1425,16.5655,17.509,18.126,18.754,20.621,20.954,21.0735,21.4005,16.4085,16.8265,17.721,18.22,18.6625,19.593,20.6745,21.3545,22.0465,15.723,16.403,17.359,17.921,18.708,19.542,20.749,21.46,22.162,15.7875,16.377,17.3355,18.0115,18.659,19.4635,20.478,21.43,21.683,16.8165,17.558,17.9975,18.545,18.971,19.796,20.846,21.81,22.3325,-22.256,-19.527,-18.5825,18.085,17.0580065596218,16.0589154458519,16.8457837304727,16.0197593365574,15.2553718023345,431.527687045655,437.94490040222,436.888124567124,432.303160178407,434.745106347043,441.546360827922,445.902346446957,443.783109754775,445.644300654679,2163.14010886376,2129.40856284871,2158.04295633404,2200.51649952596
12,8.25,1.80079240433103,16.7797879031744,0.340097569344657,1.86152394520311,-0.703661158196869,0.72393738702987,11.1027216752813,4.36390730098923,0.174625441770775,6.1343364841939,6.41898174983444,0.412456509653836,1.32,0.965,0.19,15.62335,16.087,16.4898,15.6638,14.6249,101.787315,92.775,1.425,16.745,15.88,16.565,48.35,129.995,120.25,26.71,368.1,403.5,385.55,397.4,301.81,275.575,277.905,163.27,28.07,20.29,32.205,18.85,16.215,16.547,17.545,18.105,18.73,20.62,20.957,21.065,21.378,16.523,16.813,17.671,18.195,18.631,19.571,20.675,21.354,22.045,15.99,16.501,17.395,17.927,18.667,19.536,20.749,21.46,22.16,16.07,16.547,17.358,18.009,18.636,19.451,20.469,21.4305,21.683,16.974,17.574,17.967,18.501,18.941,19.786,20.8415,21.808,22.327,-18.722,-17.621,-15.694,60.83,17.653538460724,16.8202722036688,17.3281419217107,17.4410761052225,17.5952096754779,430.732942542867,434.343058551214,435.892122687003,430.515159390927,432.414731333275,436.941790103223,436.323060969945,435.953175607161,440.86732892986,2185.42431193328,2108.20933583638,2190.57830737951,2207.56918487452
12,8.75,2.21632802916906,17.7869578519402,0.343896312217567,1.01834814925499,-0.77656655676552,0.432765556730069,33.2411464719776,2.79014749860007,0.22218698686753,19.1810582127989,6.13276450489021,0.535054189960398,1.68,1.355,0.26,16.8487,17.0165,17.088,17.224,16.60935,101.81689,88.52,2.1915,18.42,18.34,17.765,67.75,243.01,219.3,44.555,368.75,412.65,395,409.35,502.92,497.805,500.025,289.76,46.3,30.325,50.025,27.45,16.544,16.75,17.607,18.129,18.718,20.613,20.963,21.062,21.397,16.638,16.979,17.692,18.233,18.578,19.572,20.678,21.353,22.044,16.364,16.764,17.504,17.972,18.64,19.526,20.75,21.46,22.157,16.54,16.868,17.412,18.044,18.641,19.45,20.469,21.4305,21.683,17.109,17.677,18.008,18.466,18.93,19.779,20.834,21.807,22.3305,-13.421,-13.217,-11.7085,127.19,18.4488886993572,17.0973074609163,17.519029358702,17.9332425403958,18.2448783344953,427.090131021416,429.231486217435,429.22726724087,427.635155171323,427.091798817982,429.471059342036,428.452640786855,429.724856140226,428.969808162988,2149.3919029338,2114.34824223116,2132.86883895275,2172.69124192858
12,9.25,2.6844834059495,19.1293163927416,0.407758899408776,-1.13414561411504,-0.72776743788477,-1.94221654067726,49.208456104749,1.07366909035281,0.266871820387316,41.8589162922982,7.27172872235496,0.650687884912514,2.1,1.65,0.33,17.86845,17.897,18.0308,18.48475,17.8653,101.8426,84.995,3.01305,19.98,19.345,19.005,86.9,335.38,322.3,61.2,358.8,420.7,394.5,419.05,682.985,681.53,697.51,435.395,60.495,41.58,68.06,38.8,16.936,17.1545,17.715,18.177,18.7105,20.589,20.949,21.0535,21.37,17.01,17.19,17.833,18.246,18.565,19.575,20.68,21.352,22.044,16.96,17.139,17.744,18.039,18.635,19.529,20.751,21.461,22.155,17.186,17.198,17.661,18.101,18.633,19.452,20.4705,21.4245,21.6815,17.373,17.805,18.082,18.482,18.929,19.776,20.835,21.806,22.327,-9.2005,-10.029,-7.899,195.97,18.9251685649815,17.89216097252,17.7315252357572,18.2788742756829,18.5962389960551,423.412689068733,424.854559754025,424.774669968615,422.024477542731,422.99677668134,424.149809787995,424.605584359072,424.654129050992,424.499094601116,2087.39047330852,2075.13770612177,2112.51760362825,2116.35332114042
12,9.75,2.95847125840615,20.562861028918,0.482285910687439,-2.29198198201964,-0.513805939297584,-3.09050195617511,70.7595483565385,-0.729304995857892,0.290333900800387,72.8737704485478,7.17201442752413,0.776528579210704,2.35,1.86,0.39,19.0907,19.008,19.16965,19.6063,19.8114,101.84687,79.345,4.3735,21.38,21.12,20.355,95.9,430.82,418.2,75.5,357.3,429.9,391,428.65,896.99,851.04,877.19,582.795,73.28,56.775,83.29,55.665,17.425,17.452,17.925,18.219,18.721,20.606,20.96,21.066,21.355,17.405,17.571,18.026,18.301,18.592,19.579,20.682,21.351,22.044,17.521,17.527,17.937,18.163,18.654,19.533,20.752,21.463,22.155,17.539,17.69,17.859,18.173,18.671,19.456,20.469,21.425,21.682,17.569,17.98,18.257,18.52,18.924,19.776,20.841,21.813,22.3285,-3.7535,-6.212,-4.467,261.15,18.9228912452775,18.0358468857309,17.6075731566469,18.24923872105,18.6572722615736,420.328940963649,421.789137316883,420.943560426753,419.261665159916,418.540271886104,421.067973890698,420.893455670952,420.034101129235,421.868494802691,2040.2088900788,2071.64285404588,2063.76719535335,2062.66273347487
