DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
1,20.75,7.1733525,459.2919,37.7047676999998,25.1250974999999,13.2988797,4.33429487499999,7.85177,16.9332425,0.966618774999999,3.49365999999999,0.50366,0.702302599999999,1.3633744,1.2433326,13.193275,6.3932075,100,100.93,12.493175,12.754925,12.80625,13.1594,13.10805,-1.06064,0,0,0,0,0,3.34968,373.49275,378.408,0,0.00546549874999998,11.9355,12.121,12.44525,12.66875,12.82,11.913,11.98,12.331,12.6865,12.73325,12.0065,12.12775,12.38525,12.541,12.80425,-2.25488,-3.32724,-3.082742,-0.415500000000001,-0.475,-0.180325,-0.0362500000000001,-0.1056,-7.8025
1,21.25,8.88230000000001,461.64146085,51.540886725,24.2785275,13.3587703,4.1040743,10.0401,16.823255,0.99876415,3.4996375,0.451787999999999,0.58378075,1.338599225,1.20951965,13.1258,6.36394,100,100.966,12.43775,12.5967,12.78575,13.12325,13.12295,-0.204625,0,0,0,0,0,3.34968,373.60075,378.01125,0,0.004059173,11.88325,12.0375,12.38075,12.642,12.82775,11.8885,11.942,12.24325,12.63875,12.7255,11.95075,12.05325,12.30975,12.54425,12.8065,-2.25488,-3.11969525000001,-2.58117800000001,-0.365550000000001,-0.477475,-0.2252,-0.0692500000000001,-0.117300000000001,-6.22025
1,21.75,7.616445,461.991151875,47.7382855999999,27.314075,13.501037875,5.086772025,9.01586999999999,16.5054,1.032441,3.46838,0.46130175,0.603982049999997,1.3069757,1.15900605,13.3028,6.322575,100,100.998,12.44485,12.5494,12.766175,13.0885,13.127975,-0.0125108500000003,0,0,0,0,0,3.34968,374.752,377.2975,0,0.00485402649999999,11.84325,11.961,12.334,12.63075,12.83,11.8585,11.90175,12.20425,12.62975,12.73775,11.9185,12.0355,12.24775,12.541,12.8065,-2.2420305,-2.46770300000001,-2.58117800000001,-0.359950000000001,-0.475,-0.26625,-0.102,-0.139,-6.95525000000001
1,22.25,8.57189999999999,461.0097,44.6653091,25.5213125,12.82934885,5.4739035,8.76269999999999,16.1937775,0.9139922,3.85596499999999,0.47813225,0.671679749999995,1.4522191,1.16292894999999,13.0675,6.2880725,100,100.998,12.375425,12.48875,12.6962,13.042325,13.135425,-0.50120950000001,0,0,0,0,0,3.34968,373.89975,377.13375,0,0.0045553005,11.79775,11.91875,12.27175,12.604,12.84775,11.84075,11.884,12.173,12.5975,12.73,11.8895,12.00325,12.201,12.51775,12.79875,-2.25488,-2.75842875000001,-2.52360050000001,-0.327950000000001,-0.438325,-0.305,-0.132375,-0.17,-7.43525000000001
1,22.75,9.6905625,465.127482675,35.815498175,21.5895499999999,12.66878515,4.30715589999999,8.08158874999998,16.21701,0.9781862,3.832165,0.497170975,0.634201225,1.423639925,1.194564025,13.0538,6.2528475,100,101.008,12.3586,12.485,12.687,13.012,13.1444,-0.37293600000002,0,0,0,0,0,3.34968,373.93325,376.634,0,0.00754503874999998,11.79775,11.8755,12.22625,12.58275,12.86875,11.8185,11.86625,12.132,12.56525,12.73775,11.866,11.9865,12.17,12.50775,12.79,-2.25488,-3.23875825,-2.32016,-0.343,-0.409025,-0.309275,-0.153675,-0.17045,-3.95025
1,23.25,9.51879249999999,460.75543375,31.683926375,28.263585,12.56194795,4.040861375,6.3011375,16.24798,0.965924900000001,3.9059375,0.5069477,0.603878549999999,1.50932135,1.22581415,13.1132,6.316995,100,101.02,12.3934,12.5202,12.672,12.979,13.1966,-0.582065000000003,0,0,0,0,0,3.34968,373.54525,376.17675,0,0.00469249124999999,11.801,11.85525,12.16975,12.545,12.861,11.79525,11.85075,12.07325,12.51525,12.73775,11.866,11.963,12.1455,12.4955,12.79775,-2.25488,-3.32724,-2.32016,-0.34035,-0.407,-0.31265,-0.17765,-0.183950000000001,-4.19150000000003
1,23.75,8.418235,465.9498096,40.826472,31.3752375,12.5146668,5.173916,7.356375,16.46005,0.9967526,3.909295,0.451782499999999,0.6134227,1.502725675,1.307341025,13.138875,6.338395,100,101.017,12.3774,12.4802,12.649,12.9566,13.2062,-0.892796,0,0,0,0,0,3.34968,371.436,375.4875,0,0.004426613,11.8065,11.854,12.12325,12.52275,12.8555,11.7775,11.833,12.0355,12.48525,12.75325,11.8705,11.93825,12.11325,12.47,12.81,-2.25488,-3.32724,-2.32016,-0.3444,-0.407,-0.31265,-0.18055,-0.1946,-5.17350000000002
2,0.25,8.95469750000001,455.050868475,47.8863056499999,35.5313125,12.816841625,4.99850094999998,6.0932,18.743,0.991159875,3.8642625,0.48617925,0.635340775,1.4716761,1.299887275,13.732,6.04300749999999,99.7778,100.81,13.02005,13.190025,13.512675,13.879775,13.9249,0.257955749999989,0,0,0,0,0,3.34968,374.935,381.604,235.8925,0.010443452,11.8385,12.012,12.48525,12.73075,12.731,11.65975,11.92775,12.53975,12.9415,12.8485,12.0585,12.30975,12.62725,12.86825,12.832,-3.2666745,-5.69178225,-3.823146,-0.766750000000001,-0.81245,-0.437600000000001,-0.0989,0.0417499999999999,-4.02600000000002
2,0.75,9.51182999999997,455.45277915,67.3639090999997,32.0418,13.356958775,6.01278249999999,7.29859,18.968,0.89598,3.92455,0.476463,0.6074738,1.4097905,1.3390159,13.7674,6.275325,99.64165,100.8,12.95435,13.14225,13.44445,13.84795,13.9147,0.486424999999996,0,0,0,0,0,3.34968,374.7825,382.128,235.8925,0.0139528025,11.7555,11.951,12.413,12.683,12.73325,11.57725,11.77775,12.441,12.88375,12.84975,11.93725,12.18775,12.5495,12.84275,12.83875,-2.558294,-5.60778575,-3.5608485,-0.765650000000001,-0.758200000000001,-0.427925000000001,-0.126225,0.034,-6.37550000000001
2,1.25,8.89876224999998,455.7944887,55.0196362000001,36.2583999999997,13.4086918,4.9355864,8.31279899999985,18.912925,1.04378425,4.0872425,0.5391449,0.66958045,1.5420031,1.3422101,13.5502,6.09162,99.8605,100.80775,12.91105,13.07025,13.3996,13.8122,13.90975,0.467703500000001,0,0,0,0,0,3.34968,372.97,382.158,235.8925,0.00779544399999999,11.714,11.8865,12.32975,12.653,12.7255,11.4765,11.67325,12.34775,12.836,12.852,11.74075,12.101,12.464,12.81275,12.84875,-2.57280150000001,-5.543769,-3.74125800000001,-0.733400000000002,-0.7829,-0.438575,-0.164125,-0.00227500000000016,-6.745
2,1.75,10.331125,454.95,58.167744,38.42775,12.6138606,5.5964775,7.60354,18.749725,0.887028225,4.2286725,0.5282605,0.66860445,1.543895525,1.37940655,13.075175,6.05531,99.8349,100.8355,12.86865,13.018,13.34955,13.78335,13.9231,0.393529499999997,0,0,0,0,0,3.34968,374.2725,381.576,235.8925,0.006746958,11.723,11.8085,12.252,12.61425,12.71775,11.41325,11.5955,12.22875,12.78275,12.83975,11.531,12.0075,12.383,12.7795,12.83875,-2.67559750000001,-5.52909,-3.74125800000001,-0.792100000000001,-0.762300000000001,-0.51195,-0.172475,-0.034,-9.74
2,2.25,8.625455,454.778001825,50.64527525,28.1780574999999,13.1071548,4.70605360000001,6.81979500000003,18.499,1.036046375,4.13566,0.516244,0.6741169,1.6043972,1.3431698,12.9194,5.9786,99.9,100.831,12.88355,12.96905,13.3124,13.74705,13.9273,0.447612999999994,0,0,0,0,0,3.34968,372.935,381.682,235.8925,0.00979980199999999,11.68175,11.77725,12.18425,12.5765,12.71,11.28325,11.55875,12.124,12.74825,12.8475,11.44975,11.83775,12.31075,12.755,12.85425,-3.38232,-5.74234325,-4.5213265,-0.8946,-0.795825000000001,-0.559850000000001,-0.184175000000001,-0.043675,-8.30075000000001
2,2.75,7.73469999999997,455.433479275,47.556818,28.665725,12.688178,5.829530425,5.00090999999998,18.52475,0.961043475,3.71269749999999,0.535181499999997,0.642253774999998,1.49252375,1.300768775,13.197075,6.29578999999999,99.6091,100.841,12.85695,12.97675,13.25395,13.71125,13.9233,0.65985875,0,0,0,0,0,3.34968,375.2375,380.70825,235.8925,0.0008961898,11.5985,11.73375,12.08775,12.53875,12.70775,11.181,11.471,12.02625,12.70825,12.8575,11.362,11.7375,12.244,12.73275,12.86425,-3.66998300000001,-6.615336,-4.62326,-1.0063,-0.900750000000001,-0.611,-0.187325000000001,-0.102,-6.76525
2,3.25,11.210325,458.00759165,39.79493475,34.83275,12.8711002,4.73475135000003,9.23743999999997,18.3732,1.00286075,3.994855,0.501469499999999,0.658669099999999,1.46537135,1.4547856,13.001925,6.34249499999999,99.634225,100.82325,12.79645,13.005575,13.19075,13.6941,13.9192,0.4753425,0,0,0,0,0,3.34968,376.1175,380.925,235.8925,0.00662819375,11.53075,11.686,12.06775,12.491,12.7055,11.07325,11.38875,11.9375,12.67275,12.853,11.2955,11.652,12.13425,12.715,12.863,-4.3518355,-7.688534,-4.694059,-1.1117,-0.990025000000001,-0.619775,-0.230225000000001,-0.102,-6.055
2,3.75,10.22175,456.9165283,58.075892375,26.9653,12.7940458,6.00166455000001,8.431325,18.2472,1.0908804,4.10902,0.525502499999999,0.63583615,1.47528575,1.3914151,13.18265,6.601,99.6,100.83,12.7513,12.9587,13.1437,13.66185,13.9235,0.506320499999998,0,0,0,0,0,3.34968,375.9675,380.136,235.8925,0.00675093225,11.47625,11.646,12.02775,12.4555,12.69,11.0255,11.34425,11.882,12.625,12.85075,11.24775,11.55425,12.03325,12.685,12.86525,-4.50976,-7.1005585,-5.5867235,-1.020925,-1.06275,-0.626300000000001,-0.253525000000001,-0.1316,-6.33025
2,4.25,9.16547,459.33941345,62.6616947999997,32.3993424999999,13.46437855,6.30035319999999,5.45883500000002,18.0645,0.986648550000001,3.92928499999999,0.525791,0.65216255,1.5129045,1.34988215,13.1088,6.16795,99.3886,100.84325,12.7354,12.89815,13.1033,13.63865,13.9167,0.379615,0,0,0,0,0,3.34968,376.02,380.215,235.8925,0.0064205515,11.424,11.61825,12.001,12.41,12.68,10.92325,11.2795,11.82325,12.56275,12.84075,11.19775,11.47325,11.94325,12.63725,12.86525,-4.50976,-6.16069475,-4.64032,-0.9617,-1.02865,-0.627850000000001,-0.262275000000001,-0.17,-5.9
2,4.75,9.25892499999996,451.82359125,56.0488491749998,35.44505,11.928573425,5.42275279999999,6.447475,17.81325,0.928225875,4.13193999999999,0.5393327,0.6535837,1.5477106,1.3409711,13.2751,5.848485,99.7,100.8155,12.665025,12.840875,13.1008,13.592725,13.9071,0.11962175,0,0,0,0,0,3.34968,376.415,380.665,235.8925,0.011670398,11.29425,11.49425,11.9675,12.38,12.6755,10.88525,11.16525,11.75775,12.49175,12.82525,11.11175,11.401,11.85,12.59725,12.85075,-4.390384,-6.27078725000001,-4.64032,-0.916025,-0.980600000000001,-0.678225,-0.30335,-0.170675,-6.7225
2,5.25,11.2387999999999,461.971532225,53.13207105,29.9856125,12.01980205,5.22343085,9.129985,17.880675,0.945777099999996,4.04051,0.5439855,0.67338155,1.544489025,1.44588495,12.9974,5.95312,99.899575,100.8,12.56525,12.8166,13.07585,13.56785,13.90255,0.0223184000000003,0,0,0,0,0,3.34968,376.5075,381.6415,235.8925,0.00693565925,11.29525,11.413,11.87875,12.35775,12.67325,10.88175,11.08775,11.72425,12.423,12.81625,11.0205,11.35525,11.8055,12.57175,12.84625,-4.4969105,-6.30503825000001,-4.64032,-0.9572,-0.974200000000001,-0.679,-0.317025,-0.210975,-5.7325
2,5.75,7.64771449999998,456.41325405,55.5262875,23.41042,11.75315665,5.0839702,8.15278999999993,17.791275,1.0012295,3.8412825,0.536214,0.6422359,1.52600175,1.364084625,12.882125,5.64525,99.80225,100.831,12.5795,12.7839,13.04665,13.52835,13.89295,0.100552625,0,0.23629775,2.02556999999999,0.0257749999999996,1.11297825,3.4137,374.0825,381.27,235.8925,0.00689355249999999,11.28075,11.3985,11.79775,12.31775,12.6655,10.8695,11.04625,11.683,12.38075,12.79625,10.96275,11.3195,11.751,12.53175,12.84175,-4.484061,-6.42247025000001,-4.64032,-0.952025,-1.018225,-0.679,-0.331925,-0.238,-5.755
2,6.25,10.51835,459.7107758,41.522257,22.2353425,11.930486175,5.02115359999996,3.49861175,17.7395,1.0173328,3.65842,0.482239,0.5942642,1.43943575,1.28653755,12.6806,5.503785,100,100.84775,12.53925,12.74195,13.035325,13.5081,13.889225,0.786188499999992,0,1.668875,6.59454825,0.51969375,2.56799375,3.4242,375.328,380.649,326.715,0.0101083645,11.27075,11.38625,11.75325,12.28,12.6555,10.86725,11.04175,11.654,12.34075,12.79625,10.8475,11.2805,11.721,12.50175,12.844,-3.907906,-6.39922850000001,-4.64032,-0.9416,-0.9985,-0.679,-0.34665,-0.238,-4.6525
2,6.75,7.96936,457.9934569,46.3341945000001,21.6342725,12.143426125,5.8139211,6.96131799999993,17.81885,0.969069574999999,3.6151365,0.49040365,0.6238214,1.38606165,1.3337505,12.502,5.44813,100,100.8855,12.543,12.72915,13.02975,13.4807,13.88865,-0.052846875000001,0,13.96775,29.96529,2.330005,16.49045,7.320695,374.5575,380.5505,391.13,0.006320586,11.24525,11.384,11.72,12.25,12.651,10.854,11.04175,11.5585,12.27975,12.7785,10.75775,11.18825,11.70775,12.46625,12.82625,-4.401161,-6.19005275,-4.64032,-0.950575,-0.952025,-0.68205,-0.34665,-0.2583,-3.495
2,7.25,7.27515,454.310862,57.476338,37.83795,12.8558198,5.477281,6.549409,17.85535,0.93245275,3.7419825,0.4790055,0.636086149999999,1.417307875,1.2409126,12.5507,5.50787499999999,100,100.9,12.56355,12.70615,13.0235,13.4469,13.8731,0.033615,18.711875,84.64303,158.205925,12.244695,84.897775,30.57115,377.19,380.19,420.96,0.0077011365,11.21525,11.37625,11.7,12.2455,12.6565,10.85175,11.034,11.49525,12.1965,12.753,10.75,11.1205,11.6765,12.41625,12.8085,-4.0948455,-6.29280575000001,-5.458347,-0.948600000000001,-0.95455,-0.660300000000001,-0.34665,-0.299025,10.097
2,7.75,6.04714799999998,452.20548125,49.9619885,53.677925,14.291665225,4.83605925,12.725,17.893,0.80174,3.66104999999997,0.481872,0.57206305,1.28348245,1.26556735,12.6516,6.13622,99.967125,100.9,12.54775,12.69135,13.01445,13.400825,13.8302,0.705845999999989,76.431625,184.237425,362.4769525,33.156,185.0675,51.9531,377.72,382.001,409.535,0.005404066,11.2175,11.3685,11.67875,12.21875,12.6255,10.87075,11.0385,11.431,12.1255,12.662,10.7555,11.00975,11.6095,12.28175,12.71975,-3.878891,-6.033069,-5.730454,-0.827375,-0.932075000000001,-0.660300000000001,-0.3637,-0.306,54.4795
2,8.25,4.9071,449.90736765,56.1155302499996,76.8186249999999,13.5525188,5.64190109999999,41.31195,18.2562,0.9479973,3.8072975,0.45650325,0.595863924999999,1.3594923,1.2804402,13.2448,6.97462499999999,99.9626,100.9,12.539675,12.6866,12.98695,13.364925,13.792325,2.71305999999998,137.594,292.830275,580.232455,54.483,300.38625,72.5312,378.2775,386.25,468.8425,0.01746754,11.241,11.373,11.652,12.15875,12.59775,10.94325,11.073,11.4,12.08875,12.61625,10.781,10.9455,11.51275,12.18525,12.6185,-2.186902,-3.63835325,-3.605631,-0.5303,-0.809525000000001,-0.660300000000001,-0.373,-0.321375,129.384
2,8.75,3.20690999999999,441.8612762,55.8151885,95.504475,13.50657865,6.12196992500001,74.006875,18.3402,0.9234166,3.916584,0.496112,0.6239164,1.3918604,1.2985758,14.8258,8.63287,99.63945,100.95325,12.6515,12.69275,12.971925,13.355525,13.78315,10.561,207.32,392.1375,776.48775,69.3644,392.7915,87.311325,378.54,395.1725,561.435,-0.00432477275,11.28775,11.3875,11.64875,12.131,12.59775,11.13,11.12425,11.4465,12.072,12.63975,10.76775,10.9555,11.43625,12.12875,12.592,0.970759,1.71214224999998,0.970287499999988,0.101374999999999,-0.402000000000001,-0.628475000000001,-0.373,-0.339,205.36825
2,9.25,4.383095,441.7950651,58.713158375,115.756,13.905186175,6.44230099999999,93.6418,18.959775,0.8928612,4.185305,0.559418125,0.680884875,1.453145625,1.3986735,16.6736,10.2409,99.4496,100.96775,12.864525,12.764025,12.985175,13.3562,13.77835,20.070425,277.392,488.2283,969.340225,83.9563,490.70325,103.01845,379.4175,410.5575,565.677499999999,0.00258413599999999,11.59625,11.43,11.65325,12.132,12.58775,11.40875,11.42875,11.53075,12.04975,12.66975,10.902,10.99,11.47625,12.10875,12.58325,5.21896949999999,5.8104375,4.89024899999999,0.719449999999998,-0.0592500000000001,-0.5266,-0.373,-0.339,283.94375
2,9.75,5.2985899999999,435.5986044,48.3598443499999,130.74725,13.9510878,5.34109927499998,119.112,19.804875,0.84066225,4.1051105,0.5454345,0.65568855,1.5080386,1.4859021,18.1434,11.587925,98.992,100.99775,13.34,12.9752,13.011775,13.342575,13.792875,28.8932,338.728,575.971625,1131.58165,96.8175,573.57775,116.0125,379.99,422.93,631.855,0.013873125,11.93425,11.68875,11.70775,12.1575,12.59775,11.9755,11.80875,11.66875,12.0465,12.6685,11.26175,11.27925,11.53175,12.06775,12.53325,9.910695,10.002892,8.646008,1.25855,0.507425,-0.348125000000001,-0.373,-0.341475,349.5975
2,10.25,8.3998,435.0178831,49.9203929749998,155.23905,13.776026375,5.1279759,147.742,20.64325,0.888705,4.35645999999999,0.564247999999999,0.7138233,1.6600259,1.5154122,18.748575,12.614575,97.9075,101,13.89375,13.2928,13.0994,13.3466,13.805475,45.7972,394.9355,651.74525,1284.8871875,106.865,649.9685,129.5224,377.789,433.213,673.54,0.00585062849999999,12.576,11.9455,11.8565,12.172,12.6155,12.90525,12.47275,11.8865,12.06875,12.69175,11.7195,11.533,11.65175,12.06775,12.52775,15.3473125,18.8486725,12.111725,2.3061,1.223625,-0.136400000000001,-0.366025,-0.34665,413.43325
2,10.75,5.35860749999999,434.373,46.820332375,170.268,13.726112,4.240583375,169.26175,21.035425,0.914287675,4.53878,0.567141,0.7070259,1.6071667,1.521485,19.440175,13.3495,97.2228,100.991,14.5158,13.656325,13.17135,13.390825,13.8021,50.2619,446.22825,719.386875,1411.496775,116.50725,711.903,139.804,378.69,442.5225,700.66,0.0198111,13.19925,12.244,11.9365,12.151,12.6355,13.81375,13.2085,12.205,12.05775,12.7785,12.06525,11.7765,11.7455,12.0985,12.61325,20.4485175,28.109885,15.89179,2.968525,1.9868,0.0698249999999998,-0.340125,-0.34665,462.4085
2,11.25,3.59123250000001,431.10343725,59.63233325,179.05425,13.912018125,5.25594175,190.402,21.6334,0.9999422,4.83207,0.563429749999999,0.72169775,1.7319498,1.595360825,19.77545,13.7133,96.748275,100.97775,15.114725,13.986625,13.321875,13.3808,13.82335,50.33075,472.93,754.8455,1486.928675,123.006,750.40075,146.01065,378.3615,452.2015,724.16,-0.004329224,13.906,12.6285,12.10325,12.172,12.6465,14.676,14.016,12.565,12.121,12.8305,12.75625,12.10525,11.92325,12.0985,12.62775,26.2423875,36.7611025,18.4610525,3.87465,2.738325,0.379975,-0.289575,-0.34665,495.9555
2,11.75,3.64378999999993,431.383602125,40.318798,201.1418,14.08158325,3.1194942,202.906,21.8500875,1.0200686,4.695675,0.570904125,0.723316,1.674294125,1.577987875,20.0967,14.0054,94.5825,100.9455,15.777875,14.417875,13.465125,13.388375,13.818625,51.5101,491.64,777.5,1527.712675,126.05,776.86025,151.3295,382.131,457.28,788.319999999999,-0.00211565550000003,14.79275,13.17825,12.27775,12.203,12.6255,15.51525,14.597,12.884,12.2155,12.80625,13.40425,12.3855,12.07325,12.10975,12.55975,29.9505575,41.77111,20.536375,4.839575,3.59595,0.77175,-0.2297,-0.343275,513.051
2,12.25,5.95661999999989,430.30005,28.3617490249999,204.92755,14.19549325,3.119932475,204.5515,22.38725,1.015257375,4.65459,0.5663749,0.7177316,1.67876585,1.69872395,20.430525,14.67555,95.1647,100.9,16.332125,14.8615,13.687,13.38575,13.805125,54.152925,492.694,791.116,1570.933675,129.8325,787.70525,154.747875,383.1735,460.94575,771,0.002468614,15.51525,13.52175,12.49775,12.273,12.63775,16.3555,15.15825,13.23275,12.29325,12.81725,13.67425,12.632,12.1855,12.1065,12.5665,31.7332975,46.25231,22.8838375,5.28785,4.16045,1.186975,-0.141025000000001,-0.339,521.9475
2,12.75,3.4339325,428.314917625,25.34247,203.49725,14.33959385,3.2018344,205.69825,22.79205,1.02120965,4.6783665,0.565112999999999,0.729277875,1.74318655,1.6756835,21.034325,15.3781,96.233825,100.891,17.12885,15.44085,13.9096,13.4242,13.79225,53.580775,487.71,784.5225,1557.50355,130.83375,779.17675,155.342,382.805,464.452,705.17,0.00910687424999994,16.452,13.96,12.72775,12.291,12.6465,17.14025,15.71175,13.545,12.4165,12.85275,14.2655,13.05875,12.36775,12.11975,12.5765,31.2300525,48.302895,25.1869375,5.605725,4.540675,1.5377,-0.0470250000000008,-0.322725,504.049
2,13.25,5.27030999999999,426.756375,31.7847330749999,194.8435,14.337727875,4.28896567499999,206.68,23.156675,0.98628805,4.656015,0.595717,0.739338775,1.681435425,1.710867025,21.451325,16.00975,95.362475,100.81,17.6472,15.8913,14.2223,13.4877,13.7865,52.7677,466.83275,758.392825,1506.7363,128.32125,757.50875,154.163,381.67275,463.0465,718.1,5.30462249999799e-05,17.365,14.6865,12.9255,12.3765,12.64775,17.6495,16.16375,13.84975,12.5575,12.85725,14.95375,13.384,12.561,12.15,12.541,28.45296,48.66824,26.4933025,5.683725,4.6271,1.8299,0.0706999999999991,-0.270875,479.602
2,13.75,3.39179499999999,427.094,34.1665954250002,194.767,14.6747355,3.9942641,195.389,23.4082,0.9507507,4.62329,0.562227749999999,0.7198185,1.66315605,1.669726725,21.77175,16.40365,94.75,100.79,18.061975,16.305125,14.49065,13.593,13.806875,50.517,431.86825,720.919575,1416.933575,122.83,713.938,149.673,380.323,462.92,695.4625,0.000317445999999976,17.82525,15.04525,13.11875,12.47425,12.66775,18.01625,16.506,14.1455,12.70625,12.87275,15.1645,13.61625,12.701,12.2375,12.551,25.0817875,48.44147,27.29602,5.9418,4.8054,2.031975,0.177624999999999,-0.2185,438.90875
2,14.25,5.48157499999999,426.20845,52.2843626,195.61185,14.62493635,4.62562019999999,182.613,23.75475,0.908185,4.90662,0.589059,0.7455537,1.7470058,1.632519025,21.998225,17.026525,95.5300000000001,100.78775,18.1358,16.5057,14.69915,13.665775,13.79735,49.0174,376.65825,655.993425,1297.719,115.327,648.4475,140.311,379.382,457.9465,601.5775,0.00158899675000001,17.90525,15.39325,13.2665,12.49775,12.64325,17.96325,16.574,14.4385,12.86275,12.87275,14.9875,13.60625,12.80775,12.20775,12.52875,21.6464025,45.3943775,27.2993875,5.9671,4.877475,2.116375,0.289199999999999,-0.158750000000001,391.553
2,14.75,3.73535249999999,426.751,34.6536311,169.6575,14.85647085,2.889937875,155.171,23.879275,0.837339324999999,4.8773,0.57821,0.725857,1.6702811,1.6331741,22.2197,16.86905,96.4375,100.77775,18.2429,16.556,14.8777,13.741,13.7961,41.3982,318.94675,579.8945,1143.8829,105.433,576.7525,130.06075,377.4835,454.22525,556.18,0.00136754714999997,17.26325,15.38775,13.47975,12.572,12.6465,17.75775,16.52525,14.6395,13.00275,12.895,14.75425,13.61,12.93325,12.22,12.511,17.9362375,42.4438975,26.416135,5.52145,4.866175,2.137975,0.370924999999999,-0.107275,330.91375
2,15.25,2.39136324999999,425.5359,43.9128988,154.21825,15.0447309,5.0942316,129.611,23.91345,0.81193245,5.04034,0.542715499999999,0.704382775,1.642145925,1.581613925,22.184475,17.4547,94.9687,100.7955,17.9261,16.5165,15.0063,13.8264,13.7915,34.0197,251.51,501.538875,990.748,93.8868,497.71725,118.5415,377.475,448.54375,492.96,0.01759786,16.402,15.14325,13.61625,12.66525,12.6665,17.44875,16.42875,14.7905,13.14825,12.9095,14.77075,13.764,13.0755,12.35425,12.522,14.4648,37.570445,23.97189,4.879075,4.64185,2.058625,0.443624999999999,-0.0500500000000005,258.82925
