DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
12,18.75,406.79825,4.8633,0.244539,0.160846,-2.08,-1.8435,-1.727375,-1.83458,7.769375,3.0693525,0.440856,-1.875485,93.6,93.8,0.628253,-1.898915,0.2301285,-0.08675,0.25325,1.02675,-1.0932475,1.86206,0,0.5575,0.84675,290.57125,301.00675,0.559323
12,19.25,406.648,4.86078,0.161225,0.225029,-2.0805,-1.844,-1.722875,-2.00597,4.2630975,3.0699125,0.4337195,-1.7682525,93.640125,94,0.612917,-1.988745,0.2326795,-0.09025,0.25325,1.022,-0.853,1.82057,0,0.4865,0.858,290.39875,300.70125,0.5598605
12,19.75,407.2035,4.94443,0.0461343,0.199766,-2.0815,-1.849,-1.683625,-1.463815,5.100725,3.114345,0.4322655,-1.8863825,93.6931,93.9,0.598159,-1.9516075,0.249326,-0.09075,0.25025,1.01625,-0.612,3.07659,0,0.7033335,0.801,289.891,300.57375,0.55968675
12,20.25,406.81625,4.84182,-0.0676188,0.137222,-2.0795,-1.847,-1.749875,-1.65335,2.840765,3.144665,0.4556285,-1.9675275,93.6779,94.3,0.60121775,-1.9853325,0.242391,-0.09125,0.24975,1.01775,-0.320583,1.839905,0,0.7157655,0.82075,290.95825,301.074,0.5622
12,20.75,406.632,4.89313,0.0613044,0.18561075,-2.078,-1.8465,-1.6975,-1.916665,3.8501,3.16121,0.476482,-1.89771,93.6659,93.9,0.571363,-1.80499,0.237865,-0.09525,0.24425,1.01825,-1.057,1.29497,0,0.6901,0.8055,290.87925,300.78775,0.55902225
12,21.25,406.597,4.90735,0.20222975,0.145618,-2.0825,-1.8485,-1.744125,-3.04954,7.67439,3.228755,0.481959,-1.88189,93.6567,93.9,0.614344,-1.9233325,0.2258525,-0.095,0.2555,1.03275,-1.51375,2.30256,0,0.617,0.83875,290.997,300.687,0.55724
12,21.75,405.91125,4.865395,-0.00063463,0.28038375,-2.0715,-1.8495,-1.73175,-1.89704,4.55584,3.16347,0.487929,-1.906155,93.63735,94,0.6150035,-1.87395,0.23152225,-0.09525,0.2605,1.0115,-2.51233,1.36039,0,0.523,0.888,290.3545,300.934,0.5587385
12,22.25,405.948,4.9796025,-0.06735855,0.311705,-2.07875,-1.8505,-1.73525,-1.243278,8.650105,3.288145,0.483256,-1.77135,93.6525,93.9,0.617174,-2.24853,0.2392685,-0.10525,0.2575,1.00325,-1.992,1.65699,0,0.568,0.883,289.89725,300.29325,0.5588395
12,22.75,406.4565,5.0279475,0.038398675,0.165921,-2.07225,-1.836,-1.68775,-1.4946425,9.416585,3.24703,0.486295,-2.0317575,93.69575,93.9,0.5898495,-2.13758,0.226732,-0.10575,0.24975,1.0055,-1.1265,1.59114,0,0.575,0.8365,289.237,300.454,0.55810625
12,23.25,406.558,5.0301775,0.0344295,0.1284485,-2.0715,-1.848,-1.736,-1.4715975,11.1722,3.33616,0.483926,-2.0700225,93.7024,93.7,0.60534125,-2.201305,0.2302595,-0.09925,0.243,1.009,-1.1172,1.53023,0,0.44875,0.80925,289.147,300.356,0.558101
12,23.75,407.93725,5.02202,0.315597,0.228511,-2.0805,-1.8525,-1.731875,-2.01926,9.35032,3.251015,0.47736725,-2.1257375,93.712775,94.1,0.578501,-2.164525,0.21805675,-0.095,0.2555,1.00325,-0.881458,1.3987825,0,0.564333,0.904,290.035,299.9805,0.5585515
