DOY2,HR2,H,LE,NEE,TAU,USTAR,CO2,H2O,WS,PPFD_IN,PPFD_OUT,NETRAD,TA_1_2_1,RH,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,TA_1_1_1,TA_1_2_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,VPD,PA,SW_IN,SW_OUT
12,8.75,-110.663465,-2.10123,-0.252125,-0.9104,0.026675,369.49,0.89025,0.849714,0.201,2.2644,-49.257,-23.149,39.0725,-31.0485,-30.3725,-25.8595,-20.2815,-22.794,-23.172,-9.0745,-8.6615,-7.453,-6.69,-1.4452,-5.46015,-4.6703,-3.7596,-3.1062,-1.5003,0.18,88.8,4.7265,2.06035
12,9.25,-95.3834,-2.8623175,-0.1971325,-0.9891275,0.0278,369.422,0.99725,0.887664,7.86,6.03785,-35.244,-22.355,37.65,-27.0055,-26.6415,-23.431,-17.9675,-22.961,-22.0875,-9.0125,-8.5025,-7.4485,-6.732,-1.48525,-5.63645,-4.8834,-3.8754,-3.18065,-1.5237,0.18,88.8,16.6285,5.7805
12,9.75,-78.333325,-2.01274,-0.305295,-0.8737875,0.036475,369.34,0.97274475,0.96565,17.277,11.603,-19.8665,-21.477,37.56,-21.3635,-23.767,-20.6185,-15.505,-22.903,-21.808,-8.6135,-8.2405,-7.2035,-6.7655,-1.49805,-5.72755,-5.08125,-4.0814,-3.1622,-1.5281,0.1995,88.8,24.9605,9.44155
12,10.25,-83.1423,-1.9007,-0.2757,-0.9268875,0.03771,369.20375,1.04267375,1.0113905,17.87075,14.6565,-8.465,-19.78625,38.88375,-18.74975,-19.3105,-18.929,-14.0155,-22.832,-21.68275,-8.37275,-8.16825,-6.953,-6.83075,-1.5364,-5.7901,-5.22865,-4.38165,-3.2553,-1.6013,0.2,88.8925,53.982,20.2825
12,10.75,-70.019625,-2.402645,-0.252175,-1.0109275,0.0576975,369.1,1.09177075,0.994929,17.588,22.337,-0.929050000000003,-19.591,36.5675,-15.2135,-16.408,-16.6815,-12.285,-23.15875,-21.4635,-8.203,-7.7555,-6.76205,-6.805,-1.70925,-5.75855,-5.33195,-4.535,-3.4249,-1.77645,0.2,88.8,84.33,31.463
12,11.25,-62.2586,-3.02049,-0.37898,-1.0020775,0.06006,369.064,1.166056,1.0326,17.423,27.0985,-0.0541249999999986,-19.46275,34.215,-13.592,-14.1485,-12.873,-9.552,-23.4125,-21.18175,-8.02325,-7.50025,-6.69515,-6.70375,-1.746,-5.63695,-5.31405,-4.60685,-3.48305,-1.77035,0.21,88.8,94.91,36.869
12,11.75,-63.03475,-1.3684325,-0.258015,-0.9662,0.06865,369.001,1.1411275,0.936352,17.473,27.209,1.694925,-19.408,31.1,-12.43025,-13.27175,-11.354,-8.358,-22.91375,-20.3355,-7.616,-7.5125,-6.7327,-6.58525,-1.78485,-5.6799,-5.375,-4.7237,-3.6173,-1.84225,0.21,88.8,95.26,33.9795
12,12.25,-56.7342,-1.62338,-0.32764,-0.99536,0.054075,369.0355,1.235776,0.88766875,17.712,21.7485,0.106300000000001,-19.12225,27.875,-11.36525,-12.2405,-10.26225,-7.68225,-22.273,-19.635,-7.5825,-7.15725,-6.713175,-6.497,-1.846775,-5.49965,-5.24875,-4.66025,-3.6192,-1.86465,0.22975,88.8,104.455,37.4685
12,12.75,-54.77502,-0.98225,-0.2285875,-1.08135,0.040605,368.86525,1.26211075,0.79331,17.5755,25.58125,-1.284625,-18.1735,26.26,-10.7475,-10.92275,-9.249,-6.86345,-22.091,-19.1405,-7.41175,-7.07425,-6.564975,-6.3975,-1.86835,-5.31515,-5.089075,-4.56555,-3.659125,-1.879225,0.22,88.8975,108.06,35.8155
12,13.25,-50.94715,-1.32714,-0.24286,-1.019465,0.0516725,368.57025,1.2910475,0.73,17.65,31.00275,-1.3,-17.6,25.385,-10.11,-11,-8.3885,-6.092775,-21.987,-18.33,-7.16,-6.73,-6.45,-6.33,-1.834625,-5.241375,-4.935975,-4.462225,-3.6615,-1.851275,0.22,88.9,105.895,37.0665
12,13.75,-62.211175,-1.53242,-0.296,-1.23873,0.0438525,368.68875,1.275525,0.8858095,19.218,37.0905,-9.616,-17.762,26.1075,-9.3205,-10.6005,-7.3375,-5.4789,-22.22625,-18.3545,-7.0115,-6.6605,-6.381,-6.2865,-1.8567,-5.2474,-4.9603,-4.4697,-3.6777,-1.8893,0.24,88.8975,100.765,35.548
12,14.25,-64.942085,-1.09635,-0.21165,-1.189415,0.0515875,368.859,1.277515,0.92866,19.195,23.1155,-8.488,-16.4365,25.55,-9.7005,-10.53575,-6.93515,-5.45735,-18.5325,-17.4445,-6.88375,-6.63525,-6.05015,-6.2915,-1.8373,-5.1945,-4.79375,-4.35915,-3.55935,-1.84675,0.21975,88.8975,90.94,26.291
12,14.75,-71.5843,-1.467335,-0.2414,-1.0146725,0.03107,368.77775,1.246645,0.802369,18.24,20.826,-12.85275,-18.174,25.2,-10.63875,-11.144,-7.1305,-5.5406,-21.4755,-18.14725,-6.70275,-6.47825,-5.869,-6.145,-1.78715,-5.0941,-4.60895,-4.20345,-3.4309,-1.79935,0.23,88.895,70.478,23.8045
12,15.25,-86.6256,-1.233325,-0.1464125,-1.005075,0.02988,368.831,1.1902825,0.86,18.201,12.3405,-31.469,-18.514,25.97425,-12.362,-12.192,-7.608,-5.6915,-21.3025,-18.724,-6.595,-6.348,-5.75,-6.043,-1.757,-4.9845,-4.5107,-4.09105,-3.33845,-1.7694,0.239,88.895,51.056,16.9445
12,15.75,-98.1155,-1.7041625,-0.24645,-0.947625,0.027635,368.93,1.086655,0.737044,15.1785,6.4113,-48.38625,-18.73725,27.4125,-14.4965,-13.278,-8.3685,-6.16545,-21.359,-18.97275,-6.57575,-6.3145,-5.696,-5.7205,-1.7934,-4.87135,-4.5017,-4.02915,-3.3258,-1.84235,0.2195,88.895,18.5345,8.5152
12,16.25,-108.30125,-3.053825,-0.256475,-0.99284,0.01431,368.9595,1.036465,0.833302,8.911,3.3836,-62.15275,-19.114,31.0275,-17.6005,-15.14225,-9.473,-7.899,-21.3635,-19.4005,-6.772,-6.48,-5.74125,-5.60825,-1.9079,-4.7369,-4.4297,-3.9231,-3.4518,-1.9686,0.229,88.895,8.4942,3.39785
12,16.75,-113.05875,-2.95202,-0.317895,-0.9429625,0.0147,369.0385,0.9651715,1.0053875,0.5885,0.40385,-64.55225,-19.78325,33.0875,-20.6325,-19.42225,-11.224,-10.229,-21.1605,-19.82075,-6.99975,-6.6245,-5.7645,-5.4505,-1.8263,-4.5943,-4.31115,-3.79755,-3.42385,-1.85495,0.2095,88.985,0.05415,0
12,17.25,-115.00971,-2.68604,-0.328155,-0.9289375,0.0139325,368.91825,0.94443,0.895316,-0.501,0,-64.898,-20.631,35.00025,-24.364,-22.768,-14.373,-11.9375,-21.111,-20.215,-6.608,-6.334,-5.657,-5.336,-1.6614,-4.46665,-4.20255,-3.6729,-3.25375,-1.6963,0.19,88.985,0,0
12,17.75,-109.40262,-2.052055,-0.49097,-0.8789625,0.0127475,369.12875,0.859865,0.7524615,-0.5126,0,-64.365,-20.843,36.716,-26.203,-24.989,-16.238,-12.556,-21.36325,-20.802,-6.958,-6.552,-5.702,-5.471,-1.48555,-4.40265,-4.16115,-3.6112,-3.11195,-1.52725,0.1695,88.985,0,0
12,18.25,-110.117325,-3.4129575,-0.2390575,-0.9725375,0.02139,369.321,0.91007,0.8592375,-0.581,0,-64.905,-20.788,36.3925,-27.319,-26.751,-18.0685,-12.617,-21.78125,-20.379,-7.319,-6.937,-5.867,-5.631,-1.40315,-4.42335,-4.1641,-3.5862,-3.0268,-1.4748,0.17,88.985,0,0
12,18.75,-108.4729925,-2.6606425,-0.29964,-1.036375,0.0196875,369.2255,0.9143415,0.783921,-0.601,-0.02125,-64.336,-20.868,34.4375,-27.154,-26.051,-18.7995,-12.8315,-22.1925,-20.539,-7.474,-7.104,-6.068,-5.681,-1.4187,-4.34765,-4.1099,-3.5334,-2.90335,-1.481,0.1795,88.89,0,0
12,19.25,-106.914,-3.280885,-0.44298,-0.9577325,0.021985,369.14025,0.93815475,0.892661,-0.561,0,-64.268,-21.098,35.29575,-27.62,-26.692,-19.753,-14.047,-20.957,-20.631,-7.433,-7.082,-6.182,-5.704,-1.3877,-4.40115,-4.13525,-3.53735,-2.94035,-1.45515,0.18,88.99,0,0
12,19.75,-100.643,-2.563425,-0.4318125,-1.045965,0.022485,369.4275,0.9430425,0.9523385,-0.611,-0.0413,-64.524,-21.145,36.196,-27.668,-27.554,-20.11,-14.9865,-21.08875,-21.344,-7.723,-7.36,-6.268,-5.73,-1.26405,-4.40605,-4.14725,-3.5606,-2.82035,-1.3099,0.1595,88.895,0,0
12,20.25,-105.3715,-3.74109,-0.39331,-1.044445,0.0167,369.589,0.9726315,0.869974,-0.603,-0.00594999999999999,-63.902,-21.368,35.9225,-28.635,-28.657,-20.2195,-14.884,-21.122,-21.337,-7.901,-7.512,-6.369,-5.725,-1.34255,-4.41655,-4.11475,-3.53965,-2.8528,-1.44995,0.17,88.9,0,0
12,20.75,-107.58336,-4.315925,-0.658575,-1.00618,0.024,369.556,0.9667225,0.85306,-0.5803,0,-63.10275,-22.1325,35.81575,-29.44175,-29.3435,-20.565,-15.0285,-22.772,-22.4735,-8.093,-7.566,-6.51525,-5.77225,-1.2689,-4.42245,-4.13575,-3.5666,-2.78305,-1.3302,0.1695,88.9,0,0
12,21.25,-112.45089,-2.4030025,-0.377685,-0.9385925,0.0189775,368.9435,0.979275,0.886609,-0.61225,-0.0259,-63.14175,-22.40925,35.97,-28.62525,-29.35475,-20.75,-15.8105,-22.473,-22.2295,-8.13225,-7.5765,-6.73075,-5.84825,-1.27695,-4.5592,-4.17215,-3.60255,-2.82305,-1.34135,0.1695,88.9,0,0
12,21.75,-109.6815,-4.174905,-0.256775,-0.899005,0.0142,369.337,0.9745985,0.953,-0.6,-0.00699999999999999,-63.12175,-22.5045,34.788,-27.76325,-29.093,-21.021,-16.557,-22.293,-22.368,-8.045,-7.68425,-6.776,-5.98075,-1.22105,-4.53215,-4.15735,-3.6024,-2.78135,-1.3155,0.1595,88.9,0,0
12,22.25,-108.36446,-2.60714,-0.20037,-0.9321,0.021165,369.249,0.9634645,1.025424,-0.61,-0.02625,-61.69425,-22.85825,33.1225,-28.3275,-30.144,-20.872,-16.967,-23.034,-22.78375,-8.16675,-7.81225,-6.86,-5.956,-1.28445,-4.6484,-4.1342,-3.6059,-2.8003,-1.35925,0.1695,88.8,0,0
12,22.75,-106.34604,-3.3148975,-0.2590875,-0.971195,0.0207,369.266,0.95063,0.94636,-0.580375,-0.00235,-62.06025,-23.1345,34.52925,-29.643,-31.165,-20.5765,-17.853,-22.71,-22.9465,-8.2645,-7.83975,-6.8615,-6.08225,-1.2402,-4.619,-4.1355,-3.61775,-2.76685,-1.3124,0.16,88.795,0,0
12,23.25,-115.5803575,-3.08635,-0.215355,-1.0225525,0.0216,369.0825,0.988025,0.93795625,-0.5915,0,-62.8745,-22.86475,33.7,-28.934,-29.94175,-21.113,-17.6505,-24.625,-22.75,-8.20975,-7.768,-6.70725,-6.12225,-1.27365,-4.64005,-4.16325,-3.6568,-2.79005,-1.36795,0.17,88.795,0,0
12,23.75,-114.72144,-2.1795425,-0.288415,-0.93712,0.02205,369.09,0.9504275,0.865554,-0.58,0,-63.034,-22.6715,35.265,-29.5465,-29.387,-21.8255,-18.9105,-23.749,-23.092,-8.348,-7.9215,-6.8985,-6.1025,-1.295625,-4.689075,-4.218175,-3.7044,-2.817225,-1.3954,0.1795,88.795,0,0
