DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
12,0.25,0.476905755,24.49625,4.2994,1.541125,4.58042499999999,1.4967058,12.826454,78.4341039999999,99.99,102.44922,11.5823515,-4.76040000000001,0.0849999999999994,3.647,4.897,28.7284605,497.849065,26.579,26.446,0.4684428441888,12.7912605339576,25.9322,0.322650208002273,28.3455,28.256,28.1,28.583,25.796,28.62575,28.45575,28.35225,1.17443517127821,0.872654481487314,0.517982098937433,4060.32,187.406904999999,19.0320635,0.8029329625,2.129234375,3.63375,3.35225
12,0.75,0.476058775,24.645,4.49125,1.46825,5.202482,0.904940939999999,10.41393565,82.6887,99.99,102.40192,10.68,-4.55100000000001,0.0849999999999994,3.647,4.917,28.649133,501.721,26.6245,26.392,0.393600951911348,12.9236912314732,25.791205,0.328602583455031,28.2825,28.18625,28.023,28.55025,25.6695,28.57625,28.43,28.2895,1.25519808451912,0.872213633697167,0.563357322757813,4336.2045,243.6858,13.14103875,0.618056424999998,1.672454,3.515,3.28475
12,1.25,0.47745683,24.5805,4.5427,1.249625,4.866541,1.0648474,11.6041375,82.27015,99.99,102.4,9.57355936033074,-5.01634377500002,0,3.647,4.8865,28.824672,502.68605,26.735,26.396,0.395708097479976,13.6012164995238,25.815075,0.306085552174814,28.2465,28.15625,27.93575,28.4685,25.603,28.52325,28.3625,28.2365,1.14146446701361,0.852546553824084,0.521327948079884,3824.53685,208.5294,16.1980085,0.714616975,2.29452925,3.407,3.221
12,1.75,0.481887755,24.598,4.6986,1.34555,4.4866612,1.28737,10.27871295,80.1089925,99.99,102.3749,10.6733510135438,-2.6480874,0,3.647,4.91425,28.39194275,502.675175,26.8265,26.365,0.407666111382943,12.3032663381553,25.63735,0.295390765799232,28.22625,28.032,27.811,28.4345,25.49925,28.53625,28.34875,28.1995,1.19856860889713,0.854447077804259,0.551316302938111,3758.95015,180.4854,16.4983495,0.4959623975,1.76181,3.31025,3.162
12,2.25,0.48345216,24.70475,4.68585,1.4266,4.46722125,1.007202625,14.6601475,78.34985,99.99,102.3749,10.13969725,-2.54991060000001,0,3.647,4.9,27.957946,504.356475,26.9185,26.3165,0.545758282937325,13.4800106315976,25.49261,0.291804785167791,28.28475,28.175,28.01225,28.38725,25.45975,28.5465,28.409,28.27175,1.20243292260986,0.861905475183952,0.536117551153866,3606.80575,211.675552499999,18.299578,0.5280785,1.9812985,3.22575,3.104
12,2.75,0.48410165,24.616,4.86675,1.89625,4.849556675,0.890685820000002,15.2831749999999,75.2279454999999,99.99,102.33091,10.910775,-3.74297880000001,0.0849999999999994,3.647,4.9105,28.0212425,505.4876,27.0475,26.3295,0.328146994588449,13.5788588905002,25.30748,0.319723694045439,28.29775,28.21125,28.03225,28.451,25.39925,28.569,28.39125,28.31825,1.19020060831165,0.845678507394342,0.527897329183479,3904.946475,166.3162825,19.145068,0.348086755,1.342251,3.1555,3.05025
12,3.25,0.4932293,24.658,4.71355,1.448,4.74407664999999,1.63517975,17.153921,69.57585,99.99,102.33091,12.9712740883165,-4.1434,0.0849999999999994,3.647,4.9,27.9015625,521.571725,27.182,26.311,0.479305579209047,12.3140337264874,25.37928,0.335887821445413,28.2305,28.141,27.95875,28.47375,25.392,28.49625,28.32425,28.2445,1.20335246402985,0.874775822067789,0.549063508839719,3735.415,224.31904,15.389321,0.6481896,1.620743,3.1065,2.99025
12,3.75,0.4669040775,24.393125,4.7733,2.254,4.9726695,1.3970575,16.929802,66.47663,99.99,102.31448,12.629,-4.6336333,0,3.647,4.9865,28.1584885,513.4105175,27.4465,26.3745,0.422112544234355,13.4559758950206,25.29904,0.293162739410076,28.197,28.0975,27.90875,28.55575,25.33625,28.566,28.314,28.2175,1.28271696994178,0.91961600611879,0.557692202360841,3749.8565,224.667225,13.65602,0.3372015325,1.116148975,3.0755,2.923
12,4.25,0.4962,24.4055,4.5737,1.521,4.52364370000001,1.769075,18.365559,72.81022,99.99,102.31448,10.7456900041828,-4.2882,0,3.647,4.88425,27.93251525,517.105,27.511,26.263,0.445975356119715,11.8302866865169,25.3456325,0.282661828093517,28.17725,28.02125,27.79625,28.5795,25.35,28.582,28.35125,28.17525,1.30501857204121,0.85537196339774,0.564740694484842,4121.3152,432.374237499997,41.94896,0.6508326525,1.69211925,3.06475,2.87825
12,4.75,0.49281995,24.346,4.51585,1.44945,4.9368125,1.2454475,11.798276,72.4527159999998,99.99,102.32166,10.24617455,-4.0948568,0.3,3.647,4.88425,28.387672,530.049525,27.769,26.2085,0.413154599228668,13.1358927059166,25.27904,0.351596779433813,28.13975,27.86925,27.628,28.6165,25.23625,28.62275,28.26925,28.06625,1.18181343367875,0.882327123534464,0.570857774654351,3903.2504,423.637399999999,35.335042,0.5145485,1.31166175,3.085,2.8575
12,5.25,0.50895,24.5191,4.51715,1.6532,5.996476,1.735990325,14.50766875,66.929775,99.99,102.32166,11.198555,-3.62,0.3,3.647,4.8935,28.07690375,520.934145,27.851,26.171,0.43365106169423,13.5291402157337,25.241495,0.320962362213798,28.4225,28.147,27.88825,28.6495,25.1395,28.72125,28.552,28.33125,1.32184654090669,0.819099744357879,0.570566672878999,3816.02475,209.289825,14.318125,0.7662926,1.468914,3.1125,2.85375
12,5.75,0.5032545,24.4714,4.50635,1.48655,5.81782932499998,1.63365,16.936756,72.038072,99.99,102.4,13.03878625,-3.37,0.284999999999999,4.423976,4.882,27.794335,527.07987,28.1215,26.233,0.475398432293822,13.7232068230488,25.20744,0.358513394980336,28.423,28.1545,27.92925,28.6985,25.06925,28.67825,28.55625,28.34225,1.30883573348688,0.909407024868041,0.56185828504204,3674.289275,191.0059825,13.08128925,0.723220505,1.3572095,3.1705,2.8535
12,6.25,0.5025,24.14,4.56235,1.799375,4.38685335,1.205398,14.7422005,77.9059999999999,99.99,102.4,12.663068,-1.567294,0.3,25.961409,6.04375,27.807385,523.0909,28.04,26.1565,0.395570474125661,13.6966066279688,25.25819,0.394121515291302,28.343,28.2425,28.0395,28.803,25.02575,28.67875,28.46625,28.3185,1.40747843714871,0.902855655562952,0.580700651124094,3792.288,141.8745,12.395,0.96199216,1.7842994,3.24875,2.85925
12,6.75,0.53282835,24.11,4.5311,1.8254,5.414232,1.10049999999999,25.271735,82.398765,99.99,102.5,13.19048675,22.928,9.985,100.62863,7.58675,27.705604,528.844345,28.2715,26.272,0.382737142831474,14.1275250167318,25.450815,0.563293047839126,28.41625,28.30925,28.116,28.867,25.0025,28.64175,28.47875,28.38875,1.39446248147382,0.951208719454818,0.632061215567536,3970.05615,197.48373,12.0485493499998,2.0819874,3.299369,3.35175,2.8745
12,7.25,0.52013663,24.426,4.5928,1.587125,5.00898679999999,0.952115915000002,43.739847,99.18917625,99.99,102.5,12.089441,107.5,113.52,169.6874375,18.29125,28.052872,526.2136,28.3675,26.173,0.379119606781208,14.7879796080331,25.51052,0.579102564411926,28.41325,28.3425,28.103,28.862,25.013,28.64575,28.473,28.409,1.2953260276105,0.942241184627447,0.582275142006348,3635.57425,307.149230000001,8.2602848,2.79412645,4.0317089,3.469,2.90275
12,7.75,0.5265835,24.89625,4.6502,1.3865,5.439614875,1.5615,60.7505,106.31259,99.99,102.52234,9.9252468,174.765,321.135,250.54672,52.68725,28.08369,509.0725,28.4865,26.2,0.526220253652611,14.6896485432349,26.104075,0.663446455159168,28.33,28.25275,28.06925,28.8475,24.95275,28.6055,28.3465,28.28975,1.33200183684478,0.982351970437545,0.5882103298378,3648.1905,281.50143,30.7679690000001,3.124058575,7.51760845000001,3.604,2.93675
12,8.25,0.57802947,25.8,4.9727,0.73315,3.94417425,1.17207275,84.199432,110.18604,99.99,102.52202,9.77349275,255.5,537.645,322.00123,55.58,28.4274175,458.4941,28.45375,26.35875,0.446536224734343,15.2612200816444,26.7907075,0.683966993168271,28.186,28.046,27.919,28.831,24.916,28.371,28.199,28.067,1.33227426267236,1.12342009723579,0.657790388748097,3129.8889,235.4268,3.01372374999998,3.77341575,8.36822525,3.75075,2.9805
12,8.75,0.5985,26.60825,5.2388,1.25545,5.35639,1.2035,102.24898,126.320575,99.99,102.601,11.50627,312.9175,737.9,391.1502125,69.8625,28.7994625,470.395,28.463,26.142,0.493950579587402,15.47018146264,27.514805,0.659313176951948,28.1655,28.003,27.81025,28.89875,24.981,28.452,28.16825,28.06825,1.44421654083833,1.0719456951597,0.663441407660628,2862.9954,287.670317500001,2.49135905,4.34377975,5.2896292,3.91075,3.02475
12,9.25,0.6304689975,27.36825,5.5016,1.0609,4.033725125,0.937575000000003,112.61616,137.10456,99.99,102.601,12.20072,382.1375,922.7,451.28505,68.835,28.73043025,463.066625,28.38375,25.925,0.281572580716699,15.5887650200215,28.12154,0.661957850134097,28.1865,28.0755,27.8755,28.83825,25.0555,28.50275,28.24,28.071,1.50617328158161,1.16971927822005,0.689248797383965,2715.7445,190.996735,2.3276428,5.2198575,3.142241,4.08025,3.07275
12,9.75,0.6449242125,28.1287,5.90525,0.4061,1.7972195,0.725,127.83212,164.8791825,99.99,102.601,13.4809667560463,438.7,1100.85,518.06,62.015075,28.242405,455.8655,28.314,26.03375,0.188661280795595,15.2921377267619,28.722,0.717604633716367,28.2385,28.1865,27.9935,28.986,25.07975,28.552,28.28625,28.163,1.53551131468856,1.29442258735371,0.709569268297824,2625.06225,101.13102,3.0519489,3.5671475,3.398890375,4.2505,3.1295
12,10.25,0.66233311,28.55075,6.0252,0.5085,2.79624514999999,0.690757919999998,142.9207725,181.87323,99.99,102.601,14.666885,502.925,1245.55,578.6625,61.700875,28.14188,448.70645,27.5225,26.31375,0.191517581795136,15.4965448075693,29.323485,0.749530142355397,28.348,28.297,28.146,28.95,25.22825,28.51675,28.352,28.292,1.57829693739082,1.28477858254135,0.723826132024956,2482.609375,111.8840625,3.383269375,3.145074,2.120358,5.306,3.90175
12,10.75,0.6451982,28.92004,6.259125,0.555099999999999,2.124538,0.177250000000001,143.68202,195.50172,99.99,102.601,15.8058245,545.225,1350.55,625.125,68.677525,27.317935,449.584,27.4385,26.3425,0.130341288719231,15.6227448577195,29.64769,0.822871514119649,28.352,28.291,28.16325,28.956,25.242,28.525,28.356,28.288,1.53698257445755,1.39955594528089,0.706348396821793,2405.995,121.9571575,1.87705015000001,3.02849825,2.145771075,5.315,3.959
12,11.25,0.674310525,29.22625,6.42425,0.8385,1.20766,0.41909075,147.7858,205.26749,99.99,102.601,16.44855275,584.9875,1459.15,664.1525,63.952525,27.23893725,449.25805,28.335,26.2075,0.136684119021544,15.4756996274505,30.0649075,0.761022457360629,28.2925,28.2095,28.02975,29.04675,25.324,28.5795,28.316,28.20625,1.60284456472193,1.3388432323907,0.769257523054488,2409.46,92.3658,3.36745,2.8845865,1.8691005,4.4125,3.192
12,11.75,0.6946055,29.51,6.3915,0.600349999999997,1.49969075,0.23176625,147.62502,221.6114,99.99,102.5,17.22439675,603.1625,1482.7,692.7025,66.007925,27.14735,446.845075,28.26,26.32125,0.14603271649905,15.5716033445977,30.2120225,0.771443646940589,28.3025,28.243,28.05325,29.093,25.378,28.56,28.335,28.219,1.65502940208994,1.37094414992117,0.73129504056057,2410,141.14,3.90358,2.30448,1.97657,4.5435,3.25175
12,12.25,0.680344879999999,29.93129,6.45667499999999,0.56125,3.2446785,0.5755,147.88905,236.92975,99.99,102.5,18.22395,604.9275,1532.2,699.1475,78.0604,27.12426875,445.52695,28.23225,26.38075,0.114094701630201,15.5213932646726,30.3611,0.750156914015933,28.34375,28.27,28.09,29.09375,25.4455,28.57,28.36,28.2675,1.643594071042,1.37762530691643,0.740506400273421,2363.246,101.4073,2.7912254,2.398906,1.4512809,4.6655,3.315
12,12.75,0.652470965,29.8804475,6.23669999999999,0.8001,1.302,0.179051239999998,136.1872,231.30327,99.99,102.4,18.460879,601.583,1519.55,691.405,87.5603499999999,27.1418575,445.0352,28.233,26.39375,0.107874423172687,15.5761313449238,30.12735,0.761069529168258,28.39,28.32,28.125,29.1375,25.4875,28.615,28.3925,28.34,1.56307762776777,1.45027446672523,0.703669320212382,2295.5935,103.2151675,4.19056575,2.09867215,1.8410115,4.77625,3.38275
12,13.25,0.6792372,30.14478,6.5225,0.49475,1.265826,0.094125,133.533275,244.3188975,99.5376646487524,102.4,18.65972325,586.97654,1456.85,673.595,78.818025,27.339348,440.97405,28.161,26.381,0.14551396715394,15.6009535709516,30.299625,0.710663476543234,28.39,28.302,28.1055,29.13575,25.65375,28.60025,28.3955,28.331,1.53668634017672,1.44535419791927,0.705349469812855,2309.12,86.10742275,2.42537,1.5169885,1.6162788,4.85375,3.453
12,13.75,0.660555445,30.07875,6.3954,0.444874999999999,1.313438,0.123516767499999,121.761,241.8657,98.6525115972937,102.34202,19.552305,533.723,1364.1,627.89,82.7885,27.1992765,442.331,28.003,26.368,0.117713001626266,15.5489626776044,30.39385,0.824041149328544,28.381,28.29575,28.121,29.12125,25.7255,28.63825,28.40275,28.322,1.52035567157998,1.38977244976549,0.709891664008991,2304.13375,111.7178,3.981064,1.675397,2.2732129,4.87675,3.522
12,14.25,0.63199735,30.0308,6.384,0.7715,1.47229,0.329950000000003,113.45635,245.923305,97.4646248036513,102.342305,19.86787,486.505,1255.85,581.04,81.925,26.88705,441.50115,27.91,26.394,0.194099357466973,15.5345556287732,30.4855,0.660769814319437,28.383,28.29475,28.111,29.135,25.749,28.631,28.40275,28.3165,1.59474980775761,1.32602920356274,0.714493358718851,2337.49575,274.5901275,6.60831675000001,1.643292,2.0442232,4.87875,3.58475
12,14.75,0.6112883575,30.05435,6.2703,0.772799999999998,1.31422,0.813800314999998,99.196655,220.0312025,97.5292207505891,102.301,20.14662,416.47,1093.7,509.5,83.3125,26.8916875,441.367075,27.6875,26.39625,0.348374468928053,15.6487993310671,30.4674,0.626892535066004,28.393,28.314,28.135,29.137,25.948,28.643,28.399,28.339,1.55076653544182,1.29483289004692,0.671202382337433,2285.0455,119.3530775,1.9208469,1.602272,2.271878925,4.85775,3.6305
12,15.25,0.615172202499999,29.926835,6.21925,0.56045,1.76605919999999,0.403968192499997,79.4302369999999,201.23622,99.6416905755036,102.30799,20.0138335,342.39,912.55,419.27,86.0201,27.05799875,437.4908,27.35,26.28,0.386889132930215,15.5654839286516,30.2569,0.52574081405496,28.369,28.304,28.173,28.975,26.1,28.542,28.376,28.308,1.52376521093672,1.31428487415784,0.676836420185793,2262.46775,142.910019999999,4.048977025,1.73363,2.57732605,5.30975,4.005
12,15.75,0.60570047,29.7960825,5.988375,0.8782,1.95412934999999,0.14129052,63.4643825,197.393135,97.6463776976618,102.31932,19.7854905,248.78,711,328.3,81.806,26.84667,437.1126,27.245,26.27,0.166297015997516,15.6406696610413,30.071,0.494080406326076,28.39,28.318,28.166,28.988,26.176,28.553,28.39,28.322,1.5012765248827,1.28745329697763,0.639827225853488,2296.466,94.8792159999999,5.3296648,1.0900281,2.1956153,5.28575,4.04025
12,16.25,0.563362435,29.9286,5.801,0.59415,1.8978285,0.474339182500005,45.109055,174.444525,98.6345380318933,102.3052,18.8681745,156.49,508.24,234.135,86.283425,27.25820975,436.440225,27.11625,26.33125,0.266526727071474,15.5974450086185,29.9469,0.572388714416978,28.41,28.328,28.183,29.004,26.316,28.561,28.403,28.346,1.44301727481396,1.11988931810114,0.648098438169069,2297.418,92.122079,5.46435169999999,1.09009995,2.9976786,5.249,4.069
12,16.75,0.542802475,29.04008,5.44375,1.23545,1.622743,0.206917919999999,27.862097,160.86233,96.5626327788433,102.35548,17.1525,69.48,294.225,151.686768668889,49.861975,27.37800225,437.611775,27.01875,26.395,0.169418526071914,15.6311259087771,29.240725,0.559357064174572,28.422,28.34,28.203,29.012,26.337,28.557,28.419,28.351,1.39257368744031,1.07533264753144,0.631393407913363,2392.3265,127.8273,11.3967725,0.49811972,3.1363032,5.19225,4.0945
12,17.25,0.52419985,27.7842,5.029,1.1623,2.585858125,0.336796675,20.6510115,137.235925,99.99,102.37212,14.468305,7.72899999999998,100.91,46.33294775,9.758,27.52927375,438.1985,27.1125,26.4025,0.15960667009709,14.9616384247589,28.888035,0.671575469221069,28.384,28.316,28.176,28.967,26.642,28.534,28.391,28.313,1.42631242966311,1.05771788917023,0.627956488622618,2550.800875,113.7317275,12.32551,0.141006485000002,3.3539895,5.12225,4.106
12,17.75,0.5023224,26.47975,4.678875,1.183,3.63625085,0.4354275,11.27908125,125.4501825,99.99,102.4,12.005796,-7.68500000000001,14.8025,7.245309275,7.7815,27.60988375,441.7612,27.0225,26.42,0.176925937752714,14.7631104008767,28.11201,0.593842115245486,28.401,28.316,28.163,28.963,26.419,28.545,28.408,28.33,1.28016241958663,0.940242574157705,0.571788085644899,2697.194175,202.1659925,19.08795,-0.2738024625,3.5614735,5.017,4.10675
12,18.25,0.503734792499999,26.01425,4.32775,1.413175,3.00542,0.744293874999999,11.691116,99.5123775,99.99,102.4,10.365,-8.37247127500001,0.2,4.282599,5.575,27.91515,444.528,26.85,26.45,0.28645648019573,14.3162231642028,27.5497,0.490267291462013,28.404,28.33,28.169,28.956,26.391,28.549,28.411,28.337,1.32815729822285,0.925897545289171,0.586860480035324,2854.0556,139.946625,22.7504075,0.184176054999999,2.8848485,4.887,4.08375
12,18.75,0.496618907499999,25.618,4.216125,1.443575,3.46808825,1.25845325,13.34209,86.10072375,99.99,102.40414,10.38202,-8.30225000000006,0.2,4.135259075,4.932,27.6632,456.59,26.72375,26.41625,0.314846399098478,15.2219569196324,27.006885,0.438837706284032,28.407,28.326,28.183,28.949,26.165,28.55,28.418,28.33,1.11697398947928,0.893197456355015,0.510056683678635,3023.929825,334.750025000001,20.100514,0.0230309175,2.2659475,4.74875,4.0495
12,19.25,0.46484257,25.41775,4.304625,2.22142499999999,4.993288,0.866321999999999,13.2509925,89.518575,99.99,102.40414,9.76712732499999,-9.476,0.2,3.907,5,27.89933125,459.1874,26.73625,26.40625,0.341404288239755,13.6547049185699,26.79354,0.45211659172477,28.42,28.325,28.149,28.938,26.27,28.552,28.427,28.339,1.10891399126006,0.840251389421537,0.49904900407592,3412.9031,444.917709999999,40.7648280000001,0.4001378625,2.377913475,4.62575,3.99725
12,19.75,0.4539968,25.1795,4.21025,1.2949,3.46987795,1.270051,15.39541,73.909275,99.99,102.47181,10.022185,-8.09700000000001,0.2,3.907,4.90275,27.8200985,465.5394,26.78,26.46375,0.443937788264245,14.1243103192408,26.5835575,0.374587271326171,28.439,28.341,28.177,28.944,26.323,28.609,28.453,28.355,1.04972924133056,0.872961418902393,0.519999943747546,3343.505,148.80685,19.20048,0.2486555,1.711385,4.54975,3.92575
12,20.25,0.4472344,25.1,4.075,1.27605,3.9150444,1.1408585,18.7783625,81.09375125,99.99,102.47573,10.1052605,-9.40600000000001,0.2,3.9048,4.9075,28.26755125,465.71875,26.775,26.53625,0.417339167831622,13.5523324633216,26.4628175,0.33241959624942,28.42875,28.324,28.18625,28.904,26.3555,28.629,28.48,28.354,1.07509575012799,0.880526042976462,0.514253399445377,3572.76075,507.073185,29.555485,0.464527399999999,1.6002905,4.459,3.84375
12,20.75,0.4781,25.00925,4.22025,1.9238,5.0006515,0.984629399999999,8.949335,70.1593,99.99,102.4857,9.9548258,-8.66700000000001,0.1,3.89055,4.9,28.35837,464.60225,26.78125,26.58125,0.510235535759225,13.7281323112342,26.35193,0.411533858732735,28.455,28.344,28.19625,28.88725,26.3785,28.644,28.523,28.404,1.21335627393348,0.933405695470911,0.515817918803607,3390.348,177.88466,19.932928,0.779763984999999,1.61549102499997,4.32675,3.72675
12,21.25,0.4595,24.8,4.245875,1.258625,4.01673985,0.9017669075,11.0672,76.2942,99.99,102.4857,9.40358514999999,-9.00950000000001,0.1,3.8398,4.91675,28.3977315,464.9574,26.73125,26.555,0.394888980987574,13.0251194284168,26.29805,0.39663183922473,28.47225,28.348,28.1965,28.87075,26.40825,28.672,28.523,28.432,1.18301278440611,0.887804936416556,0.524015419190339,3376.712625,183.578625,13.94405,0.510828,1.64871,4.183,3.6415
12,21.75,0.4488785,24.7785,4.319,1.622725,3.65448475,1.0218148,8.514625,73.6760689999999,99.99,102.5,9.15744689030988,-8.28300000000001,0.1,3.777025,4.86125,28.3193585,468.813575,26.68125,26.49875,0.3820632692468,12.8816620231845,26.1121,0.345672596260876,28.42875,28.329,28.1665,28.78375,26.385,28.699,28.516,28.418,1.04272122418783,0.915161488165558,0.470383936899567,3484.21625,114.2009,18.34869,0.647970619999999,2.711990375,4.04225,3.5795
12,22.25,0.4352395,24.79425,4.3206,1.6969,5.38231289999999,1.1119815,9.97145049999999,71.0527425,99.99,102.5,10.103024,-8.7742075,0.1,3.71495,4.9205,28.485656,473.63,26.568,26.451,0.402300543132952,13.0427612437341,26.0051500000001,0.32796292127986,28.39225,28.306,28.133,28.70375,26.385,28.66275,28.489,28.3855,1.04347026810277,0.871452499282374,0.47468900330851,3587.496625,166.68516,13.42828725,0.63450025,2.00114625,3.927,3.501
12,22.75,0.428725,24.4937725,4.370025,1.3405,4.17309035,0.6480964,10.0693,67.1132799999999,99.99,102.4939925,9.81720033287934,-6.84755000000002,0.1,3.65095,4.99025,28.473512,485.47245,26.4995,26.44925,0.364206005169632,12.8817754769277,25.94465,0.332656058240475,28.399,28.3115,28.1335,28.6995,26.2515,28.688,28.4925,28.396,1.000143007888,0.895278232553088,0.457759086570792,3707.77225,129.764405,10.758785,0.73985475,2.43472929999999,3.766,3.42325
