DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
11,11.75,1.05051613004255,-16.2623381439913,0.100470584708848,0.232013893853199,-0.183341467246867,0.120387224038501,0.548363396943802,-0.437642535296118,0.134849962530974,-4.71964594266998,-0.169367376182208,0.364258509905353,0.7925,0.48,0.23,0.0975,-14.79255,-13.85925,-14.611275,-15.97345,-17.22405,-19.21575,94.0583775,74.68,0.315875,-16.0975,-15.92,-15.6225,-11.355,30.35,35.475,39.525,10.07,221.675,251.5,256.775,256.1,64.3175,50.6225,26.34,34.8875,9.2825,22.2025,1.4825,3.6125,1.545,-1.898,-1.56175,-0.85825,0.136,-0.5975,-0.19275,-0.5695,-0.029,0.15625,-10.20875,-8.1995,-0.166,0.12825,0.254,0.064,0.046,-4.8775,-3.80475,-1.751,-0.61675,-0.303,0.1475,0.116,-1.73275,-1.606,-0.52175,-0.13725,-0.24,0.1545,0.136,-1.75475,-1.0045,-0.409,-0.1085,0.0595,0.245,-3.254,-1.2835,3.05,1.8274563304857,1.34545637178394,1.29376464906504,1.34337075634054,1.52561966131035,1.03898640593127,415.255920576071,417.98484025581,417.471880122314,417.83838733256,418.233291620538,418.166458996395,418.93073489281,416.952383077539,417.734282070688,418.518001159521,418.160260153801,1987.50340028876,1977.96983085166
11,12.25,1.06367713913993,-15.6671428952914,0.108249247445393,0.218918716434055,-0.275853566738338,0.20673255162718,0.722693417541361,-0.641965922249622,0.155384152920877,-7.255772745426,0.785677080022491,0.378464452100597,0.7625,0.5,0.24,0.1,-14.301075,-13.406,-14.25905,-16.0547,-16.34395,-18.353925,94.02799,74.59,0.325,-15.55,-15.3,-14.73,-10.68,31.6,39.75,44,10.82,221,254.4,259.8,260.4,63.8,57.09,25.43,35.73,10.31,23.9,1.53,3.64,1.61,-1.847,-1.527,-0.8465,0.135,-0.5985,-0.192,-0.567,-0.029,0.15575,-10.092,-7.969,-0.16475,0.128,0.254,0.064,0.0455,-4.778,-3.709,-1.732,-0.6155,-0.305,0.146,0.11475,-1.686,-1.551,-0.5205,-0.135,-0.242,0.15275,0.136,-1.732,-0.954,-0.409,-0.109,0.059,0.241,-3.261,-1.3525,6.97,1.85655421456861,1.38464048311998,1.32825135389511,1.35995797151351,1.56285537135851,1.230457666313,415.368213592719,418.157813151459,418.049965329627,418.413272630278,418.483961769134,418.305398428782,422.397802811363,417.351470229973,418.749921684871,419.158351625182,419.222172524857,1986.06182314665,1976.32652624378
11,12.75,1.12609722365933,-15.306033543867,0.0967382235971139,0.219609469907113,-0.265822525512587,0.120813442353342,1.11738882771699,-0.318332543787264,0.140029803229,-6.01041451403961,-0.427765151371455,0.412847194646829,0.8225,0.51,0.24,0.1,-13.9965,-13.121,-13.8176,-15.863375,-15.98825,-17.70265,94.01124,73.54,0.3405,-14.84,-15.01,-14.62,-10.62,32.1,37.03,42.3,11.29,219.3,256.1,262.5,261.4,64.07,53.22,26.125,36.08,11.03,24.1,1.48,3.61,1.55,-1.854,-1.53825,-0.8435,0.134,-0.5985,-0.195,-0.57,-0.0285,0.155,-9.764,-7.543,-0.163,0.1285,0.254,0.06375,0.045,-4.765,-3.641,-1.709,-0.617,-0.3095,0.144,0.115,-1.616,-1.559,-0.521,-0.136,-0.2415,0.1545,0.1365,-1.682,-0.9565,-0.411,-0.11,0.059,0.241,-3.2785,-1.39075,4.51,1.88258287302545,1.43068716741369,1.39148528151852,1.38440179285657,1.62431325822626,1.28263099166597,415.168583496615,418.183341451675,417.609337983668,418.256897288635,417.688305838761,418.322201347696,420.293115460635,417.259646584155,418.505298004582,418.917774193781,418.568594056429,1985.42685508669,1984.08233302789
11,13.25,1.15629944939157,-14.7009798221118,0.0873319917865782,0.184512475915497,-0.170368890112518,0.0790970996175686,0.871243609740707,-0.663708875957601,0.157757150176437,-5.65907301796492,-1.28163100957812,0.39278539406244,0.81,0.5,0.23,0.1,-13.673075,-12.88675,-13.509425,-14.6196,-15.7865,-16.74055,94.005505,73.8775,0.358325,-14.19,-14.59,-13.975,-10.64,28.9,30.5625,34.025,9.135,222.075,256.55,264.8,262.2,53.4775,45.43,25,33.52,9.6575,20.83,1.36,3.42,1.4,-1.841,-1.533,-0.8405,0.134,-0.5985,-0.196,-0.5725,-0.0285,0.154,-9.338,-7.257,-0.159,0.12825,0.254,0.06375,0.045,-4.695,-3.596,-1.708,-0.621,-0.315,0.1425,0.115,-1.604,-1.567,-0.51725,-0.14025,-0.241,0.1545,0.13675,-1.634,-0.9585,-0.412,-0.11025,0.058,0.24,-3.289,-1.465,0.2325,1.8830886514152,1.47519178559511,1.45543605075599,1.42195622750519,1.60163599592993,1.4195753230478,414.980057614804,418.360867289103,417.032277929598,418.684068121938,418.550653455495,418.352882313119,420.857082910211,417.786744897898,417.359159419127,418.734611116075,417.95511557188,1987.67673979537,1983.96016281132
11,13.75,1.10599801954633,-14.6615782739673,0.0869055116348287,0.163722683107715,-0.105203166202687,0.16344489967805,1.02926751743721,-1.100599240708,0.147340281673147,-10.1235509195139,-2.00398932695741,0.385993414909296,0.81,0.52,0.23,0.09,-13.457575,-12.485,-13.17045,-14.51565,-15.8295,-16.6235,93.9930175,73.32,0.3451,-14.02,-14.55,-13.83,-10.46,25.9,29.87,32.4,7.87,219.5,257.3,265.6,262,53.13,42.32,23.06,28.75,9.51,18.53,1.2,2.94,1.26,-1.848,-1.507,-0.831,0.133,-0.5985,-0.196,-0.5725,-0.0285,0.1535,-9.038,-7.225,-0.15975,0.128,0.254,0.063,0.045,-4.527,-3.516,-1.699,-0.62,-0.321,0.14475,0.115,-1.607,-1.558,-0.517,-0.141,-0.238,0.1545,0.137,-1.601,-0.96,-0.414,-0.11025,0.058,0.24,-3.291,-1.38575,-2.61,1.91091232620417,1.47050486034508,1.45256938805613,1.42585107327331,1.62642038689267,1.39736447600151,415.013826158252,417.958488415671,418.304139996293,418.211248710648,418.353679380074,418.419172790128,420.08990074427,417.718981750829,418.537267010021,418.821342020809,421.430798694753,1987.67049909675,1985.82687624036
11,14.25,1.08879364698041,-14.7319395009538,0.07435853073993,0.166989837462021,-0.0763499294741164,0.180863182210278,0.766160075119234,-1.76628015831281,0.142524251492745,-9.99602563064238,-3.88513603049464,0.35878076250887,0.83,0.48,0.22,0.1,-13.2882,-12.657,-13.0683,-14.5462,-15.5952,-16.736675,93.9857975,72.72,0.3509,-14.58,-14.945,-14.0225,-10.465,22.1,20.94,26.5,6.28,218.8,257.2,266.125,262.525,39.98,31.92,17.5375,20.34,7.3375,14.55,0.9425,2.425,1.1,-1.84925,-1.504,-0.824,0.134,-0.5985,-0.196,-0.57325,-0.0285,0.154,-9.067,-7.21725,-0.154,0.128,0.254,0.063,0.045,-4.3985,-3.447,-1.691,-0.619,-0.32,0.145,0.114,-1.617,-1.54025,-0.51125,-0.139,-0.238,0.154,0.137,-1.6055,-0.95025,-0.41025,-0.109,0.05875,0.24125,-3.311,-1.29925,-6.58,1.88048350388938,1.46946711941667,1.48459438348163,1.4747713146552,1.59050932052204,1.41999312983252,415.023798148407,418.09394520297,416.465488318861,418.145450473566,416.544638303745,418.435925821273,419.713759945568,417.867685119974,417.971320957819,419.042281935908,419.120687862957,1986.71477274832,1982.186285168
11,14.75,1.16359975640545,-14.8597746890549,0.0684694805364011,0.143387026984547,-0.0862647781344526,0.176957804226058,0.311481939530029,-1.8621722980576,0.133197503948336,-9.85553503517119,-6.35032280397573,0.376425303301457,0.8225,0.47,0.2025,0.09,-13.499125,-13.216,-13.2953,-14.86135,-15.7964,-17.38295,93.9647775,73.88,0.3408,-15.01,-15.2175,-14.6375,-10.8,15,13.0225,16.8,3.485,217.375,254.975,265,262.2,26.25,20.115,11.81,14.29,5.35,9.57,0.7025,1.69,0.785,-1.8385,-1.497,-0.823,0.134,-0.5995,-0.196,-0.57325,-0.0285,0.154,-9.008,-7.201,-0.15575,0.128,0.254,0.064,0.045,-4.313,-3.40075,-1.69025,-0.61825,-0.3225,0.14025,0.1135,-1.623,-1.52,-0.51,-0.149,-0.239,0.1545,0.137,-1.57725,-0.951,-0.41025,-0.109,0.058,0.239,-3.316,-1.324,-21.465,1.86587677871358,1.45466660554573,1.40755802345877,1.37972798242749,1.5861614045741,1.29091930604939,415.076702897305,418.023758651626,417.73177508384,417.903378719368,420.805575593426,418.074587909646,422.059556865967,417.704477843865,417.183075748204,419.00786455192,417.349081809902,1987.89563019107,1984.23204373261
11,15.25,1.08335621283935,-14.8322386048392,0.0635553485452761,0.163877043699173,-0.0961796267947888,0.173052426241838,-0.0525937099208044,-1.95806443780239,0.107520828959949,-22.6565849569382,-10.4709992063681,0.333930692010426,0.77,0.425,0.2,0.08,-13.869,-13.5105,-13.5731,-15.6937,-16.82115,-18.1357,93.960935,74.18,0.318125,-15.555,-15.615,-15.04,-10.85,7.725,4.66,8.15,1.385,218.4,252.35,263.1,260.15,13.675,9.635,6.455,7.23,2.86,4.755,0.3975,0.965,0.45,-1.82525,-1.4865,-0.8245,0.13625,-0.598,-0.196,-0.5725,-0.028,0.155,-8.908,-7.186,-0.1605,0.128,0.254,0.064,0.04575,-4.315,-3.38025,-1.683,-0.627,-0.3215,0.137,0.112,-1.626,-1.514,-0.4905,-0.13825,-0.2385,0.154,0.136,-1.549,-0.943,-0.413,-0.112,0.0595,0.2285,-3.1685,-1.357,-41.8375,1.87705559818045,1.43006904279907,1.38313666925728,1.3880619143653,1.41173370854162,1.16394464232695,415.045318006486,417.555186442177,417.589700499335,417.999594874046,417.637931670104,417.896209583538,419.097006794411,418.130027989837,421.317347393491,418.78722012742,420.353720176659,1986.78492441174,1980.3292983314
11,15.75,1.09923892448152,-14.8070763711614,0.0783859389866419,0.0936100891373868,-0.106094475455125,0.169147048257619,0.129423643167167,-2.05395657754718,0.0973726018900079,-22.9293501745378,-10.3158050986503,0.360257965527158,0.87,0.4275,0.19,0.08,-13.90065,-13.688,-14.056925,-16.37275,-17.9401,-18.9914,93.973555,75.18,0.307,-16.17,-16.1075,-15.4625,-11.265,2.3,0.185,3.1,0.18,216.7,250.15,261.55,258.3,4.055,3.055,2.1075,2.7775,1.025,1.615,0.21,0.37,0.19,-1.8135,-1.4785,-0.825,0.137,-0.599,-0.1935,-0.57,-0.028,0.157,-8.6785,-7.067,-0.162,0.12875,0.255,0.064,0.046,-4.278,-3.40425,-1.684,-0.62075,-0.326,0.14175,0.112,-1.62325,-1.515,-0.4825,-0.139,-0.239,0.15275,0.13625,-1.5685,-0.9345,-0.411,-0.112,0.06025,0.23325,-3.1365,-1.17,-48.86,1.86472517227067,1.35097038397079,1.31833769054075,1.26797609629173,1.40047703814242,1.03752015374001,415.118587223758,418.016573467056,417.667332169152,418.457448218733,417.855079497122,418.524088677943,420.826258955428,418.236672551842,418.189857710889,419.537029058748,419.139487164629,1987.30170548054,1975.68853961164
11,16.25,1.24505339728981,-14.7868638066005,0.0693706111553206,0.101363694246009,-0.0785511710763966,0.112502357340611,-0.0699432147483851,-1.72424419762186,0.0855594674475584,-27.0018597296837,-10.4404373159154,0.323137008993053,0.9,0.44,0.19,0.075,-14.14625,-13.852,-14.4316,-16.712325,-18.9653,-19.47075,93.95654,75.345,0.3029,-16.92,-16.86,-15.86,-11.72,0.3,-1.8825,1,-0.73,215.475,248.825,258.5,256.9,0.68,0.435,0.48,0.43,0.27,0.46,0.08,0.15,0.07,-1.824,-1.4875,-0.82325,0.137,-0.599,-0.19375,-0.568,-0.02775,0.1575,-8.985,-7.027,-0.16625,0.129,0.255,0.064,0.046,-4.29975,-3.41125,-1.689,-0.611,-0.3265,0.147,0.11225,-1.626,-1.518,-0.48225,-0.137,-0.2385,0.1515,0.136,-1.60975,-0.93275,-0.41125,-0.11,0.06025,0.23225,-3.31375,-1.3325,-52.145,1.87163702894817,1.33576372378139,1.28091023054658,1.19713007745878,1.28597710545346,1.02472391370565,415.054262854378,417.803170019467,417.33134704576,418.146396069094,420.157183561511,418.528183638966,420.834609460705,418.495967345026,419.024452651214,419.720382396355,421.837380932298,1987.70006632949,1978.37889092349
11,16.75,1.26069891218994,-15.4473255754305,0.0811701723835682,0.128810138277615,-0.0899147210539131,0.155294271983116,-0.222746757408982,-1.52471055016417,0.0850072561990023,-17.3836572767128,-8.32197594794954,0.347923908698466,0.865,0.43,0.18,0.08,-14.070225,-14.132,-14.61885,-17.502525,-19.54325,-20.040525,93.9590325,75.83,0.299225,-17.35,-17.25,-16.17,-12.13,0.1,-3.12,0.6,-1.24,216.2,246.6,255.6,256.1,0.22,-0.21,0.035,-0.08,0.15,0.2,0.02,0.11,0.05,-1.817,-1.48925,-0.822,0.13725,-0.599,-0.19175,-0.56825,-0.0285,0.158,-9.186,-7.287,-0.168,0.128,0.25425,0.064,0.04575,-4.311,-3.399,-1.69325,-0.6215,-0.32825,0.14,0.1115,-1.62025,-1.5245,-0.484,-0.138,-0.23975,0.15075,0.13675,-1.726,-0.9325,-0.416,-0.11,0.0595,0.23225,-3.323,-1.273,-50.315,1.83398395534101,1.32463858670596,1.22040461310993,1.1831986146787,1.14125117698913,0.974180464617873,415.171662702687,417.75658131582,417.759743073416,418.166182946219,418.481847836043,418.350663164592,421.23387459484,418.283808353768,419.189260448459,419.343631834642,418.871029429348,1987.18052284709,1980.08631330582
11,17.25,1.09570697889493,-15.0599664117009,0.0867528523285385,0.129625215871077,-0.0992929868261978,0.128395023387311,-0.52667074721191,-1.12739769708005,0.09315206383574,-28.9073120470296,-6.91254337852879,0.348468724692057,0.795,0.4275,0.18,0.08,-14.5361,-14.28225,-15.255075,-18.4389,-20.777,-20.97275,93.9510925,75.3675,0.2957,-17.7675,-17.5075,-16.6875,-11.8175,0,-3.5675,0.4,-1.435,218.875,244.55,253.975,255.675,0.07,-0.34,-0.03,-0.12,0.1075,0.01,0,0.07,0.04,-1.8175,-1.473,-0.822,0.134,-0.5995,-0.1925,-0.5695,-0.029,0.158,-9.37275,-7.62825,-0.1695,0.1275,0.254,0.063,0.04575,-4.42075,-3.38675,-1.67875,-0.622,-0.328,0.1335,0.1105,-1.6125,-1.52725,-0.489,-0.141,-0.24125,0.15075,0.137,-1.71875,-0.93425,-0.4165,-0.111,0.0595,0.2315,-3.2955,-1.20575,-50.755,1.78445697685318,1.30181112226634,1.22427436649805,1.10631619394539,1.13989807015158,0.862055020436179,415.377406050319,417.737567508154,417.756875539484,418.228558565419,419.481552145197,418.407902131767,422.692184754505,418.281160453109,417.66864842907,418.98012716614,420.822927968354,1988.76060009416,1976.28588541212
11,17.75,1.206426072202,-15.8386012468076,0.0834260860478341,0.143041747126152,-0.14271075134475,0.0866212592476515,-0.37204474655167,-1.2892443686029,0.0750205932306059,-24.1461939593479,-5.48683085589678,0.361659873029136,0.895,0.45,0.1775,0.07,-14.8438,-14.60325,-15.687925,-18.9034,-21.19775,-21.50065,93.9757075,75.15,0.2968,-17.9025,-17.465,-16.935,-11.7675,0,-3.3125,0.5,-1.4325,219.325,242.475,252.925,254.525,0.09,-0.3525,-0.03,-0.14,0.11,0.025,0,0.07,0.04,-1.816,-1.49675,-0.821,0.133,-0.5995,-0.19325,-0.569,-0.02875,0.158,-9.4465,-7.93675,-0.17175,0.127,0.254,0.06325,0.046,-4.5045,-3.398,-1.66375,-0.6225,-0.3275,0.132,0.11,-1.604,-1.53075,-0.487,-0.145,-0.239,0.1515,0.136,-1.743,-0.936,-0.4165,-0.11125,0.05925,0.2315,-3.227,-1.326,-48.38,1.76465129121282,1.25739921103053,1.19013820540643,0.973221457750211,1.09600838460862,0.797791590652492,415.499187968682,417.685836718808,418.04097118322,418.12625993192,418.225938240191,418.325631519067,419.944817471654,418.454823799096,424.118046228289,419.208218110883,422.715327221779,1986.53926249062,1975.30656196412
11,18.25,1.27188678512652,-15.6452371388554,0.0866092632681532,0.130971396605176,-0.184254337257489,0.16259411885192,-0.184690531676289,-1.04046212592715,0.0910058821736724,-35.0320510516322,-4.33901390060806,0.332804933356685,0.91,0.4275,0.18,0.08,-14.95165,-14.753,-15.904175,-19.20455,-21.21635,-21.7466,93.98922,75.365,0.298225,-17.94,-17.27,-16.96,-12.0175,0,-3.2625,0.4,-1.4175,219.35,241.15,251.4,253.725,0.06,-0.36,-0.03,-0.1325,0.1075,0.01,-0.0025,0.07,0.04,-1.81,-1.4935,-0.82025,0.132,-0.5995,-0.19425,-0.57,-0.02875,0.1565,-9.883,-7.91425,-0.17275,0.1285,0.255,0.064,0.046,-4.5675,-3.45,-1.68225,-0.622,-0.32775,0.13575,0.1095,-1.6125,-1.5415,-0.491,-0.14825,-0.23925,0.15075,0.136,-1.72625,-0.9355,-0.418,-0.11125,0.05925,0.229,-3.33425,-1.32,-50.2225,1.7175427711511,1.28149445401823,1.20841629222635,1.0013963805204,1.01996196540247,0.793556633677633,415.092961143469,418.00174533516,417.077403358245,418.114669719148,417.893778774852,418.46416177912,421.065336493616,418.458443963892,418.260575982914,419.440313873765,418.750978942227,1987.27055194511,1975.1663131198
11,18.75,1.2536028183821,-16.2886185755513,0.101294795665872,0.125946504345343,-0.0391713569121314,0.115549648092609,-0.160254770695999,-1.27892159620184,0.0938827437785615,-23.7722093284043,-5.81064878714132,0.360025848639389,0.8875,0.4175,0.17,0.0775,-14.63035,-14.827,-15.91065,-19.1999,-21.58265,-21.8507,93.989225,76.26,0.2869,-18.2175,-17.3675,-17.145,-12.0725,0,-3.4575,0.4,-1.43,217.975,241.6,251.05,253.175,0.07,-0.36,-0.03,-0.1325,0.115,0.01,0,0.06,0.04,-1.83125,-1.49025,-0.819,0.13225,-0.5995,-0.19425,-0.56875,-0.0295,0.157,-9.9045,-8.05575,-0.17325,0.129,0.255,0.064,0.046,-4.64525,-3.493,-1.686,-0.6355,-0.329,0.13425,0.1085,-1.61425,-1.5465,-0.4975,-0.1515,-0.24,0.15125,0.133,-1.7115,-0.93675,-0.424,-0.114,0.0585,0.2245,-3.242,-1.359,-49.4875,1.75023816515292,1.29681373240521,1.21456600978252,1.05482841454898,0.982397077861661,0.798047696200173,415.142429723937,417.786260995983,417.600120522858,418.095268258451,419.383242724352,418.163988130704,421.601135950733,418.37389068483,418.586243063017,418.984962462146,422.545926381769,1987.5694924789,1971.90056339663
11,19.25,1.30323669179626,-16.064643648425,0.103126054662826,0.107683298539199,-0.162101267959995,0.0917468204617813,-0.381371029488815,-1.12390082576446,0.0827306445390671,-26.5074517279742,-5.5643578808323,0.321907332043038,0.9625,0.4575,0.17,0.075,-14.4399,-14.86225,-15.3525,-18.9233,-21.44525,-21.754375,93.99483,76.215,0.2913,-18.1775,-17.585,-16.965,-12.245,0,-3.5325,0.4,-1.4425,216.65,241.5,249.575,253.275,0.07,-0.36,-0.04,-0.14,0.11,0.0075,0,0.06,0.04,-1.84075,-1.486,-0.82525,0.13225,-0.5995,-0.19425,-0.5705,-0.028,0.15625,-10.0145,-8.07525,-0.17375,0.13,0.255,0.0635,0.04525,-4.69925,-3.52425,-1.68625,-0.623,-0.3285,0.13175,0.108,-1.6315,-1.548,-0.498,-0.14475,-0.24,0.15125,0.1365,-1.69825,-0.954,-0.4245,-0.1115,0.0585,0.22825,-3.162,-1.315,-48.535,1.78029898858324,1.24761056425217,1.1724157553275,1.06692155699558,0.993515846291162,0.782574884778987,415.324574719317,417.991472073631,417.750347553015,418.125278110084,418.454431442007,418.214754772754,421.663302346479,418.12633373618,419.588753766807,419.1404434648,419.409605145028,1986.70578443099,1974.21409292408
11,19.75,1.35359467191329,-16.3216645976786,0.0987399295562595,0.157593670796582,-0.198872432924676,0.0089686985985151,-0.276934748938045,-1.12985152528264,0.0997582735785312,-29.1778030125179,-5.39187370020317,0.350137285443548,1.005,0.47,0.19,0.08,-14.550125,-14.942,-15.3839,-19.24805,-21.36615,-21.62095,94.0187175,75.985,0.2936,-17.9525,-17.3975,-17.0625,-12.31,0,-3.435,0.5,-1.36,219.55,240.325,249.825,251.3,0.07,-0.36,-0.0375,-0.14,0.085,0.015,0,0.07,0.03,-1.8515,-1.4815,-0.822,0.13,-0.5995,-0.195,-0.571,-0.02875,0.154,-10.14175,-7.938,-0.183,0.1305,0.255,0.063,0.045,-4.74825,-3.54175,-1.669,-0.622,-0.32825,0.1265,0.108,-1.644,-1.5535,-0.499,-0.135,-0.241,0.15225,0.13525,-1.68475,-0.95075,-0.4275,-0.1115,0.05775,0.225,-3.226,-1.2605,-48.3925,1.76545525372157,1.19533861908017,1.14152893321983,1.01007234447323,0.972277025236961,0.771880066793512,415.115276666888,418.023025630091,417.743722214952,417.994199699609,419.869536317762,418.261606776214,422.651420770367,418.301913964433,419.495926230609,419.524081851039,419.990023076556,1987.05673728589,1973.80363008321
11,20.25,1.46814288662771,-16.1733174794317,0.100470524812523,0.105140822489172,-0.0745015677024065,0.125360956812013,-0.258124779439721,-0.952260728413068,0.107117323018991,-27.7932078121297,-5.37665029238147,0.347060059105242,1.04,0.4875,0.19,0.08,-15.030725,-15.14575,-15.717125,-19.36355,-21.3867,-21.5752,94.0283025,76.29,0.3054,-17.56,-17.2125,-17.015,-12.8,0,-3.29,0.4,-1.355,221.225,241.35,250,251.825,0.06,-0.36,-0.03,-0.14,0.0925,0.0075,-0.0025,0.07,0.04,-1.85975,-1.4845,-0.824,0.13075,-0.6,-0.19525,-0.571,-0.02875,0.154,-10.29075,-7.923,-0.185,0.131,0.255,0.063,0.045,-4.82975,-3.64025,-1.679,-0.6215,-0.33025,0.1215,0.1075,-1.662,-1.5425,-0.50075,-0.136,-0.242,0.151,0.13625,-1.674,-0.94675,-0.4245,-0.11175,0.05675,0.22425,-3.3465,-1.2635,-47.6925,1.73609110092893,1.19745191609139,1.14776405413513,0.989384509345777,0.960440326648418,0.770544372899875,415.386393946705,417.664248630986,418.222569279088,417.989962146142,418.4606866212,418.102151001595,419.302377487837,417.982117894074,422.626939706557,419.298089865346,421.658654119972,1986.98211498066,1972.29317203675
11,20.75,1.40213509712114,-16.0130617866736,0.0861125399442262,0.162177176097824,-0.15785142179442,0.0852554154458451,-0.447039242989837,-1.1101337093477,0.098938807732188,-22.1158358471123,-4.75319671824039,0.346447909487765,1.005,0.47,0.19,0.08,-15.221225,-15.18225,-15.9677,-18.678325,-20.734025,-21.33565,94.0264,76.615,0.29475,-17.42,-17.23,-16.7575,-12.48,0,-3.185,0.4,-1.41,222.8,242.175,251.15,251.875,0.06,-0.36,-0.04,-0.14,0.0925,0.01,-0.01,0.07,0.0375,-1.90575,-1.50075,-0.819,0.13125,-0.6,-0.196,-0.571,-0.02875,0.154,-10.456,-8.1535,-0.215,0.128,0.255,0.0635,0.04425,-4.849,-3.702,-1.7015,-0.621,-0.332,0.118,0.1065,-1.68175,-1.569,-0.5095,-0.1405,-0.24025,0.151,0.136,-1.663,-0.946,-0.43275,-0.112,0.0585,0.22425,-3.393,-1.363,-46.45,1.69365929265102,1.19725964511097,1.10916805918016,1.03041315151509,1.04947835647617,0.833123363042788,415.494955484233,417.817398670126,417.532858023706,418.06241944333,418.183109164147,418.14350447538,421.04084449643,418.637456106612,418.840016132594,419.17138935241,420.378121864848,1987.35202371674,1972.16352396003
11,21.25,1.25314372050285,-16.2435548018985,0.107966013352276,0.157998261464213,-0.125780375181263,0.117171706442365,-0.255981619474595,-0.589424215820048,0.0975418997569216,-37.114890367646,-3.1055157140024,0.364082852622305,0.945,0.44,0.18,0.08,-15.595,-15.30275,-16.3639,-18.97875,-20.90835,-21.423025,94.00568,76.315,0.2932,-17.3775,-17.11,-16.79,-12.1575,0,-3.335,0.4,-1.505,218.45,242.95,250.825,251.875,0.07,-0.36,-0.0375,-0.14,0.0925,0.0075,-0.0025,0.07,0.0375,-1.9265,-1.51525,-0.823,0.13125,-0.6,-0.196,-0.57175,-0.028,0.154,-10.537,-8.35,-0.208,0.128,0.255,0.064,0.0445,-4.878,-3.746,-1.71325,-0.6235,-0.3315,0.1195,0.1055,-1.7,-1.572,-0.5055,-0.1415,-0.24,0.1515,0.1365,-1.64625,-0.94575,-0.429,-0.1155,0.0585,0.2225,-3.309,-1.3555,-49.045,1.68562883663345,1.19223847935935,1.16619273290955,1.05542289152614,1.10708152673686,0.809843464397152,415.449115349177,417.845620502856,418.452324542333,418.093478014382,419.350878483752,418.307301242522,420.8505548303,418.476301021799,420.014784013298,419.156283239037,422.510536560876,1987.96377498406,1974.18032063057
11,21.75,1.35347971385637,-16.410860426206,0.099780346251233,0.123868727397243,-0.0739054462014172,0.146100160906866,-0.391949693325894,-0.668496339786209,0.0868832417173836,-28.7822681300988,-4.40373701851037,0.363508518613791,0.945,0.46,0.19,0.08,-15.797475,-15.525,-16.28115,-19.21665,-21.04455,-21.3433,93.9781725,76.505,0.2946,-17.775,-17.45,-16.8675,-12.095,0,-3.44,0.4,-1.42,218.425,240.975,250.25,252.775,0.07,-0.36,-0.03,-0.14,0.1,0.0075,-0.0025,0.07,0.03,-1.92075,-1.5095,-0.82075,0.13,-0.6,-0.195,-0.57175,-0.028,0.154,-10.46675,-8.52625,-0.207,0.128,0.255,0.064,0.0445,-4.92075,-3.82325,-1.7145,-0.62675,-0.332,0.1205,0.105,-1.71,-1.5625,-0.50525,-0.138,-0.2425,0.153,0.1325,-1.625,-0.9465,-0.43525,-0.11225,0.0585,0.22175,-3.28325,-1.345,-47.685,1.7016815565112,1.19910377526779,1.11626219668294,1.00894169349677,1.00405122422046,0.83522284904145,415.414204217688,418.111767860884,417.76217666522,418.171674811992,418.686070457057,418.38526988716,420.87073019746,418.763115384768,422.185982875812,419.447359016886,419.168937252117,1986.87220204041,1978.7439282711
