DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,0.25,-0.136167832269961,-3.40038315007394,0.0401595565926709,-59.5150058653526,0.14219883888591,403.299765416221,0.347147581774814,411.002238727216,0.416995469471229,0.242787034037357,410.908327614501,0.409970069204753,0.219936273110203,410.99090897875,0.407708124692931,0.215576751353821,412.326261856057,0.390915048410291,0.180214508190585,0.700231056966413,-30.9827265730559,0.0574929981973009,0.4255,0.4,-22.29185,-32.090875,-29.8064125,-29.68264,88.902908,21.03875,0.3392675,-33.9805,-21.5815,-23.624,0,-4.506,0.3,-1.6105,-3.36475,142.8425,181.3225,173.62,202.1225,-0.24625,-0.27,-0.51,-0.4465,-0.31625,-0.02,-0.13,-0.22,-4.1461,-3.41165,-2.2062,-4.8946,-4.3312,-3.21245,-2.665575,-2.16595,-1.6703,-0.66665,-6.31905,-5.1639,-3.46995,-2.6624,-1.753,-0.2953,0.02875,-7.5694,-6.0843,-5.1085,-3.80465,-3.3114,-2.61,-13.265,-12.693,-7.0382,-14.6049,-7.7598,-84.15425
12,0.75,0.0232413916135817,-2.33241811083558,0.0634341622866671,-79.342971814329,0.196581710833115,403.396685759597,0.415846809833833,410.922821454575,0.308895662423097,0.243837288318169,411.173436025666,0.296993435987716,0.212044629443946,411.352650233924,0.294653537280499,0.211828513846026,412.361381016696,0.237670719132371,0.17733015815501,0.819890282821762,-30.6958894072931,0.0705638211022645,0.6425,0.54375,-22.399075,-32.30465,-29.897225,-29.857,88.907701,23.192,0.30269,-34.03425,-21.526,-23.53425,0,-4.396,0.1,-1.64575,-3.01825,143.59,181.7225,173.46,201.8375,-0.24625,-0.26,-0.51,-0.45,-0.3,-0.02,-0.13275,-0.22,-4.15215,-3.417,-2.2109,-4.8904,-4.32985,-3.21895,-2.66575,-2.17165,-1.6753,-0.67065,-6.3204,-5.15945,-3.47615,-2.6667,-1.7471,-0.29715,0.02875,-7.56595,-6.0939,-5.1167,-3.81235,-3.3184,-2.6162,-13.232,-12.67,-7.079,-14.6212,-7.2712,-82.93825
12,1.25,0.000164870859177005,-3.89626908239651,0.0486179996845377,-105.546723274386,0.194701172516785,403.285867556324,0.295873387751431,411.068640805948,0.329569959195895,0.270943014055272,411.222475243269,0.332259974247503,0.22114939417843,411.238910647776,0.309956426503686,0.235870764927028,412.420019292872,0.250721464519545,0.150813856920527,0.637341170885215,-30.8637242259506,0.085300454386534,0.525,0.51,-23.571325,-32.101875,-29.8834125,-29.5337875,88.920731,23.77225,0.24529,-34.17,-21.4745,-23.48375,0,-4.214,0.2475,-1.591,-2.575,142.925,181.9425,173.02,201.4525,-0.24625,-0.27,-0.51,-0.45,-0.31625,-0.02,-0.14,-0.22,-4.1582,-3.42235,-2.21475,-4.88805,-4.3285,-3.22545,-2.67215,-2.17735,-1.685875,-0.6748,-6.31535,-5.154,-3.48235,-2.67,-1.7511,-0.299,0.0288,-7.5625,-6.10165,-5.12475,-3.8209,-3.3261,-2.60625,-13.198,-12.647,-6.81985,-14.1672,-7.768975,-79.219
12,1.75,-0.032683349766814,-1.36582073335751,0.0516966281789439,-68.259499729899,0.233909427321207,403.319509460231,0.238792459772592,410.846859693474,0.331133029201818,0.270485743711248,411.026611213211,0.326926216148686,0.255589028160388,411.22260112155,0.318858266120579,0.247485590280826,412.240069232362,0.266643142967957,0.139808784108332,0.621706635744601,-30.019873930018,0.0778355563155442,0.42,0.41625,-23.9274,-32.0714,-30.107585,-29.62115,88.938518,19.8395,0.20217,-33.66325,-21.4455,-23.45875,0,-4.4375,0.4,-1.65,-2.49275,142.365,182.9675,173.4,201.235,-0.24,-0.26525,-0.51,-0.46,-0.3165,-0.02,-0.13275,-0.2215,-4.16425,-3.4277,-2.21845,-4.88485,-4.33615,-3.23195,-2.67795,-2.1829,-1.6905,-0.6788,-6.30875,-5.1494,-3.48855,-2.6733,-1.75495,-0.301,0.028125,-7.56145,-6.11055,-5.1331,-3.82845,-3.33295,-2.6208,-13.163,-12.622,-6.9034,-14.2227,-7.7337,-81.5165
12,2.25,-0.0154548472105692,-10.6840869931456,0.0516956911976412,-80.2069822564858,0.211818907544393,402.606124621563,0.214867003682915,411.194583484317,0.338753973526697,0.285580368819315,411.30241625431,0.341690237102509,0.254955283774557,411.307590215355,0.347566349408765,0.242731443993191,412.961549943057,0.30066336334861,0.194906254647448,0.829429194251477,-30.4184004198173,0.0926361429503196,0.5935,0.524,-24.331045,-31.98045,-30.30598,-29.60471,88.9404465,19.182,0.16297,-34.30325,-21.426,-23.47725,0,-4.4365,0.3,-1.62625,-2.75,141.7375,182.375,172.56,201.1375,-0.24,-0.26,-0.5,-0.45,-0.3065,-0.02,-0.14,-0.23,-4.1697,-3.4322,-2.2223,-4.8798,-4.3349,-3.2376,-2.6839,-2.1886,-1.695125,-0.68295,-6.3027,-5.1441,-3.49405,-2.6775,-1.76065,-0.302,0.0278,-7.5587,-6.11945,-5.1413,-3.83685,-3.34065,-2.6278,-13.129,-12.597,-6.9566,-14.2613,-7.1953,-87.0625
12,2.75,0.00581132788840636,-3.50367125768404,0.0355058816882168,-85.3035526573597,0.146228956768075,402.57523080192,0.243144246234949,410.815914075055,0.375675915720288,0.265071640500402,411.054737243612,0.354357526304521,0.230529515313012,411.23876176538,0.347615923458515,0.227360740361338,411.928431922564,0.299807905684142,0.16439958930435,0.7761211118973,-31.5442682248497,0.0695989697969247,0.617,0.527,-24.6368875,-31.91355,-30.373375,-29.4805875,88.9396675,22.26,0.15021,-34.7335,-21.3875,-24.20125,0,-4.349,0.1475,-1.68725,-2.784,141.1925,181.355,172.04,200.8575,-0.24625,-0.26525,-0.51,-0.45,-0.3,-0.0215,-0.13275,-0.23,-4.169575,-3.43755,-2.22685,-4.8749,-4.3319,-3.24425,-2.6897,-2.19415,-1.6939,-0.68695,-6.29635,-5.14035,-3.50025,-2.686925,-1.7645,-0.30385,0.028775,-7.55505,-6.1275,-5.1495,-3.84525,-3.3475,-2.634625,-13.099,-12.573,-6.96555,-14.30525,-7.17785,-84.1845
12,3.25,0.0676010120760467,-3.39991595445771,0.0428790751120154,-53.9984904266414,0.196444541257558,403.644687278883,0.429563194766885,411.264033479175,0.386153343789272,0.251028591359235,411.01433141817,0.366622713333096,0.239081949504674,411.403021223169,0.357986068229171,0.2364828774807,412.165291780138,0.317662331128959,0.182811671003292,0.688375771820452,-30.1693308200793,0.0711702412671436,0.535,0.47,-24.9815375,-31.674375,-30.620415,-29.467125,88.9399795,23.352,0.1787725,-34.74,-21.349,-24.25825,0,-4.348,0.3475,-1.6415,-3.01075,142.17,181.5075,172.2,200.55,-0.24625,-0.26,-0.51,-0.4565,-0.29625,-0.02,-0.13,-0.2215,-4.1675,-3.44305,-2.2307,-4.869,-4.3199,-3.2499,-2.6955,-2.19985,-1.6989,-0.6911,-6.28915,-5.13645,-3.50575,-2.690075,-1.7692,-0.3057,0.0276,-7.5503,-6.13655,-5.15785,-3.8538,-3.3552,-2.6331,-13.07,-12.549,-7.0868,-14.62885,-7.6972,-71.5055
12,3.75,-0.0230660265129865,-4.6138266229031,0.0514953756453963,-44.6104219296622,0.200956057079708,406.746105929198,0.423293984381715,411.619059706106,0.395073496994686,0.200732024011145,411.32270601553,0.371748126667322,0.250610995881153,411.397673859414,0.365686058564823,0.256546203190831,412.114624920851,0.339454531918604,0.186360247713617,0.812109669967694,-30.3196161363749,0.0986766854141978,0.441,0.4905,-25.217325,-31.614975,-30.7204575,-29.24434,88.94379575,22.612,0.2055075,-34.79025,-21.301,-24.24675,0,-4.23075,0.3,-1.68525,-2.608,143.0375,181.5025,172.58,200.2425,-0.24,-0.27,-0.51,-0.45,-0.3125,-0.02,-0.13275,-0.22,-4.1648,-3.4484,-2.2341,-4.86395,-4.3163,-3.25555,-2.70045,-2.20455,-1.70355,-0.69595,-6.28365,-5.13425,-3.5121,-2.692375,-1.77305,-0.30685,0.02665,-7.5444,-6.14375,-5.1662,-3.8612,-3.36205,-2.63925,-13.041,-12.525,-7.1165,-14.6025,-7.119375,-77.765
12,4.25,-0.0849412830468168,-1.81059573090182,0.0502830699837756,-51.1904696172987,0.200701485573695,402.804654264807,0.425774895086858,411.098384719837,0.392063616117277,0.263882662763529,411.371350709143,0.37529785663468,0.265845684770192,411.463305867873,0.367290848796236,0.281002353958911,412.091456225698,0.327137768090633,0.201570362652301,0.682098919946706,-30.5724799231968,0.0715337371693075,0.539,0.564,-25.52076,-31.6851,-30.649825,-29.1695,88.960398,24.265,0.16014,-35.109,-21.243,-24.23175,0,-4.2525,0.2475,-1.6605,-2.885,143.9375,179.8075,171.9,200.09,-0.24,-0.26525,-0.5,-0.45,-0.30625,-0.02,-0.13,-0.22,-4.16245,-3.4539,-2.23805,-4.8586,-4.31255,-3.2612,-2.7064,-2.2111,-1.7082,-0.69995,-6.2824,-5.1312,-3.51775,-2.695675,-1.7779,-0.3087,0.026425,-7.5402,-6.1518,-5.17355,-3.8696,-3.36975,-2.6461,-13.017,-12.502,-7.132,-14.556,-7.253,-80.3535
12,4.75,-0.263180090493074,-3.1918432650433,0.0526633551464947,-57.8344899816044,0.250047184777537,402.817953645054,0.253688301958775,411.219580586753,0.373221222905537,0.267140566917046,411.130196838273,0.358008254593918,0.256429457915025,411.43314231713,0.343317370543056,0.254289221890664,411.961096475858,0.330854677809681,0.180576475735649,0.842707135890131,-30.590257052124,0.0466557941663367,0.3945,0.37275,-26.3151325,-31.89895,-30.48653,-29.25576,88.96292675,19.629,0.1323375,-35.13625,-21.2015,-24.22125,0,-4.482,0.2475,-1.6815,-2.84675,143.5775,180.04,170.9,200.0075,-0.25,-0.27,-0.51,-0.45,-0.3,-0.02,-0.14,-0.22,-4.15925,-3.4588,-2.24535,-4.86295,-4.30795,-3.26685,-2.7169,-2.21665,-1.71285,-0.709275,-6.28015,-5.12885,-3.5241,-2.6989,-1.7826,-0.31055,0.0258,-7.53485,-6.15985,-5.18175,-3.87785,-3.37745,-2.66145,-12.99,-12.48,-6.88075,-14.234,-7.6167,-76.944
12,5.25,-0.132428616213004,-3.10801100031101,0.0446346653287742,-63.8831002087155,0.210234174672512,403.002530612086,0.401694888294473,410.836277661619,0.373688449638907,0.321711410808454,410.985866804298,0.34468055891872,0.238338499500567,410.988651916936,0.368282384475561,0.235349643869611,412.139679592484,0.318162319802442,0.187209231819163,0.846551559414236,-30.7999182596517,0.0665192383370217,0.47875,0.449,-23.489175,-32.1425,-30.623975,-29.4358,88.97130125,18.06225,0.1567,-35.375,-21.17025,-24.236,0,-4.18,0.4,-1.7355,-2.9505,143.795,179.725,170.1875,199.98,-0.24,-0.27,-0.5055,-0.45675,-0.297,-0.02,-0.14,-0.22,-4.15855,-3.463875,-2.2483,-4.858375,-4.31205,-3.2721,-2.721675,-2.227075,-1.7178,-0.713275,-6.2872,-5.13365,-3.5302,-2.70585,-1.791525,-0.3128,0.02565,-7.5386,-6.16705,-5.195125,-3.894625,-3.393675,-2.668275,-12.969,-12.458,-6.979,-14.3243,-7.36285,-72.863
12,5.75,-0.106864503983482,-4.10834791147683,0.0512182774706747,-92.9741240905893,0.218180237028926,404.354783255735,0.380873522044244,410.301682326834,0.384045002021353,0.328361872686479,410.149411088795,0.382871016151198,0.279056130573879,410.482560870595,0.351231433366945,0.303747971128661,411.832604250528,0.303702675814468,0.179748721501223,0.921163564033192,-30.8345284007427,0.087010966563463,0.62775,0.489,-23.1705425,-31.92175,-30.377075,-29.3770375,88.96926975,17.65,0.184075,-35.0385,-21.24025,-24.197,0,-4.231,0.3,-1.6775,-2.6255,144.275,180.69,171.25,200.04,-0.25675,-0.27,-0.5055,-0.45,-0.30025,-0.02,-0.13,-0.2215,-4.156475,-3.4657,-2.25225,-4.852975,-4.308175,-3.2767,-2.726625,-2.23255,-1.72245,-0.71745,-6.2854,-5.1296,-3.534625,-2.7052,-1.79635,-0.313975,0.025425,-7.532375,-6.170875,-5.2022,-3.901925,-3.400325,-2.6751,-13.002,-12.436,-6.722075,-13.581625,-6.913825,-71.04675
12,6.25,-0.271727765763825,-2.32118853573743,0.0458340458778988,-56.0343344515928,0.164810730487941,404.480037170003,0.347009934086593,410.440818691661,0.345501633709211,0.268937692943137,410.882618936424,0.343068823141864,0.196705415313467,410.938531443309,0.357764557050646,0.191531004055477,411.609772735785,0.315642745889691,0.167610852832166,0.780589964686901,-30.4135575091306,0.0611272077842339,0.5125,0.47325,-23.7917075,-31.382475,-30.3242125,-29.648925,88.964846,19.787,0.16262,-34.78875,-21.3345,-24.11775,0,-4.394,0.3475,-1.6105,-2.46175,144.245,179.4075,171.7,200.22,-0.263,-0.26,-0.51,-0.4565,-0.2895,-0.02,-0.13275,-0.23,-4.1522,-3.4641,-2.25175,-4.83835,-4.29755,-3.27875,-2.72805,-2.23245,-1.7271,-0.71695,-6.27565,-5.1159,-3.5399,-2.699325,-1.79585,-0.3154,0.024775,-7.5174,-6.16955,-5.20495,-3.90205,-3.39955,-2.6902,-13.041,-12.417,-7.0095,-14.329125,-7.506525,-72.678
12,6.75,-0.141362146551085,-2.35619191093029,0.046569127564765,-62.175810791339,0.198641993581927,403.835224102934,0.142748994589544,410.610268673852,0.380702326390318,0.274899053066572,410.773174692235,0.361577211129433,0.283172008813051,410.796344724913,0.362405055579148,0.280540289293835,411.454800611148,0.3474311781797,0.229099179492596,0.723797873645922,-30.5151317910372,0.0656668123503189,0.392,0.45625,-27.45775,-31.11715,-30.4351725,-29.7549375,88.962782,17.3885,0.1464125,-35.077,-21.443,-24.0625,0,-4.388,0.2,-1.59575,-2.73475,144.8825,180.7025,171.18,200.5,-0.25,-0.27525,-0.51,-0.4565,-0.3,-0.0215,-0.13,-0.2215,-4.14985,-3.4616,-2.25585,-4.8483,-4.2928,-3.2788,-2.73315,-2.2435,-1.73175,-0.72095,-6.27395,-5.11115,-3.5426,-2.69885,-1.8007,-0.31725,0.0246,-7.5122,-6.16835,-5.2123,-3.91015,-3.4071,-2.68875,-13.081,-12.399,-7.0726,-14.4152,-7.6146,-69.588
12,7.25,-0.0513359496648182,-2.35418922151875,0.0662742061469959,-47.6081125349764,0.196977120108916,403.897417746661,0.138236509714593,410.733788389,0.401307479104444,0.261399198132052,411.066534699202,0.36766194875558,0.246056714569743,411.00903815238,0.352544348943326,0.228697864503577,411.551774784573,0.320635082618328,0.217518513541703,0.697842314952519,-30.0924164166887,0.0704315879901982,0.388,0.411,-27.93825,-31.28625,-30.4748,-30.1208625,88.973498,18.86375,0.13453,-35.29075,-21.542,-24.1125,0,-4.29125,0.295,-1.62,-2.60725,145.0725,181.5075,170.68,200.835,-0.24625,-0.27,-0.51,-0.4565,-0.31,-0.0215,-0.13275,-0.22,-4.1475,-3.45995,-2.25895,-4.8608,-4.28905,-3.278,-2.7381,-2.248975,-1.73605,-0.7258,-6.27055,-5.1054,-3.5418,-2.698375,-1.80525,-0.31825,0.0244,-7.5077,-6.168,-5.2198,-3.9184,-3.41465,-2.695575,-13.119,-12.381,-7.057075,-14.2689,-7.691,-71.58325
12,7.75,-0.0767629721790859,-1.23438551927275,0.0541792636352544,-57.2411596445714,0.223583541079778,403.838518277839,0.12370075310314,410.813530367084,0.403785359409521,0.340289002983063,410.972506074576,0.377077927766998,0.336456968952939,411.031343284882,0.378556665132455,0.364250223874964,411.515815466832,0.327642939462202,0.257120348597931,0.923988722340344,-30.8341259315463,0.0754441898929184,0.446,0.36775,-28.25051,-31.2981,-30.761045,-30.6538,88.970424,22.6755,0.12709,-35.1775,-21.6565,-24.24,0,-4.118,0.245,-1.5865,-2.6,143.225,181.885,170.4425,200.97,-0.24,-0.27,-0.51,-0.46,-0.3,-0.0215,-0.133,-0.22,-4.148,-3.459525,-2.266225,-4.879525,-4.29085,-3.27855,-2.747725,-2.2596,-1.74625,-0.7351,-6.272025,-5.10975,-3.540675,-2.7026,-1.81395,-0.320625,0.0236,-7.51225,-6.167925,-5.231025,-3.9336,-3.4304,-2.7024,-13.153,-12.363,-6.88535,-14.349275,-7.729125,-67.0765
12,8.25,-0.16300091088502,-4.04293662718301,0.0495135936113066,-67.2032339973459,0.160363549870818,403.957497320651,0.186315984474202,410.978888974133,0.403522404123921,0.411501465608797,410.854665545203,0.397167767768288,0.4040192104342,410.798258224505,0.408880910699061,0.377764117200126,411.581163000096,0.388401870248157,0.317255528937565,0.958625263488999,-30.9930354178352,0.0956450404709054,0.706,0.4265,-23.969925,-31.2269,-30.860635,-30.84515,88.99583,20.896,0.17999,-35.04025,-21.752,-24.2785,0,-4.175,0.2,-1.6205,-2.65175,145.32,181.855,170.54,201.305,-0.24,-0.26525,-0.51,-0.45,-0.3,-0.02,-0.14,-0.22,-4.1432,-3.4565,-2.26545,-4.8861,-4.2797,-3.27795,-2.749,-2.25365,-1.74565,-0.7338,-6.26165,-5.09645,-3.5395,-2.6975,-1.81365,-0.3221,0.02395,-7.4973,-6.1653,-5.2338,-3.9339,-3.4289,-2.7009,-13.187,-12.346,-7.000675,-14.465525,-7.721225,-69.754
12,8.75,-0.353898700981857,-3.56115885486163,0.0499995676354959,-49.4650918530074,0.23067893299944,403.763897333818,0.226985807373014,410.902410797862,0.362492542020568,0.338636183930131,410.764446955222,0.357147080742114,0.349996921091061,410.805030059254,0.352945462259381,0.35922002272909,411.621290535651,0.359637680208657,0.251852518766271,0.7891978215825,-30.5230578156919,0.0793309611780695,0.503,0.4105,-23.8838275,-31.36065,-30.8584,-29.5306625,89.024396,23.2235,0.182315,-34.40875,-21.854,-24.3375,0,-4.302,0.2475,-1.63725,-2.79575,143.7425,181.9375,170.4,201.395,-0.25,-0.27,-0.51,-0.45,-0.31625,-0.02,-0.14,-0.22,-4.14185,-3.45515,-2.2704,-4.8996,-4.27595,-3.277175,-2.75395,-2.25905,-1.7503,-0.73865,-6.25415,-5.0917,-3.5387,-2.69695,-1.81835,-0.3231,0.02295,-7.4921,-6.1648,-5.2413,-3.94115,-3.43645,-2.7079,-13.221,-12.373,-6.92585,-14.1956,-7.72525,-71.372
12,9.25,-0.0484887134881523,-6.98287151496264,0.0420293377779856,-58.0260374912218,0.212480124758912,404.021152786428,0.231830857444245,410.893456761574,0.34367773856621,0.20088412536993,411.046346818783,0.340999468906862,0.17640938784408,411.219401852204,0.339379086080556,0.186034629287551,411.750442844601,0.320626815725226,0.177710654034499,0.791585941575268,-30.4839895002802,0.0673533144881351,0.56,0.5105,-20.673275,-31.456,-30.89556,-29.5097125,89.048764,25.73325,0.25824,-34.84625,-21.943,-24.402,0,-4.3375,0.3475,-1.6615,-2.794,143.7475,181.9125,170.04,201.0775,-0.24625,-0.28,-0.5,-0.4565,-0.29625,-0.02,-0.13275,-0.22,-4.1392,-3.45335,-2.2735,-4.91425,-4.27305,-3.2774,-2.75905,-2.26445,-1.7546,-0.74265,-6.2492,-5.08665,-3.5379,-2.696475,-1.827725,-0.325275,0.0226,-7.4869,-6.1643,-5.24795,-3.9484,-3.444,-2.71475,-13.258,-12.403,-6.952,-14.169,-7.649,-68.46
12,9.75,-0.22884143965252,-4.64950160456807,0.0568750761724541,-70.4486231764457,0.206904813243948,404.489074806335,0.2143161599551,410.981538622752,0.409746672659913,0.197536740512228,410.996654172243,0.39231318897227,0.176885236813798,411.348425561841,0.391368986689618,0.175586410038036,411.613886466867,0.359253599993914,0.168622223035105,0.707392770056794,-30.7710498680341,0.0795194327304121,0.614,0.5605,-20.55238,-31.53155,-30.88446,-29.483465,89.071272,22.998,0.2465,-34.919,-21.996,-24.5055,0,-4.35,0.2475,-1.7225,-2.9725,143.2825,181.275,169.84,200.705,-0.24625,-0.26,-0.51,-0.45,-0.24875,-0.02,-0.13,-0.22,-4.1367,-3.4507,-2.27675,-4.92875,-4.26945,-3.276625,-2.76315,-2.269,-1.7589,-0.7475,-6.24865,-5.0819,-3.53625,-2.696925,-1.83155,-0.32645,0.0224,-7.48,-6.16295,-5.25545,-3.95665,-3.45155,-2.72245,-13.292,-12.434,-7.085375,-14.530625,-7.61975,-69.96
12,10.25,-0.58460445846153,-6.07384862284402,0.0383538754452371,-47.5317434476649,0.194930746375312,404.780190786977,0.203077444433379,410.956834903561,0.368731737418584,0.26475035867729,411.127191478797,0.338295764615659,0.177673186087976,411.200546626986,0.33159777845293,0.185355418272301,411.43292429188,0.313891080581019,0.161549771325183,0.636431336105741,-30.4970670395154,0.0839512568699629,0.64775,0.5405,-21.45402,-31.5371,-30.775645,-29.566145,89.08467,24,0.25712,-35.3875,-21.971,-24.5945,0,-4.45475,0.4,-1.61575,-2.4015,142.975,181.075,169.28,200.3325,-0.22,-0.24,-0.47525,-0.453,-0.2,-0.0115,-0.13275,-0.2215,-4.13405,-3.44905,-2.28,-4.9434,-4.26585,-3.2753,-2.76825,-2.27455,-1.76355,-0.7515,-6.2396,-5.08975,-3.53545,-2.69645,-1.836025,-0.328275,0.02125,-7.47665,-6.16245,-5.26195,-3.96375,-3.45895,-2.72915,-13.326,-12.463,-6.9953,-14.1805,-7.3632,-82.0295
12,10.75,-0.140116686221763,-3.12113237904259,0.0467941040984056,-45.2526886404253,0.181194359458712,404.820236033074,0.188723037191274,410.878157849371,0.367485586288027,0.250188650702392,411.018585768822,0.358393742574155,0.229942255716959,411.145241584254,0.366111109442764,0.23076060700144,411.422053839606,0.345195178521732,0.202017163461469,0.651218792223274,-30.4743252268094,0.0832293723376661,0.40825,0.38225,-21.73212,-31.62165,-30.729615,-30.0830125,89.113858,25.4585,0.26599,-35.0715,-21.923,-24.74375,0,-4.232,0.345,-1.383,-2.187,143.47,180.735,169.26,199.68,-0.08,-0.1555,-0.3455,-0.44675,-0.0665,-0.02,-0.13,-0.22,-4.135975,-3.449625,-2.285625,-4.96055,-4.26795,-3.276075,-2.776075,-2.284775,-1.773125,-0.76075,-6.234475,-5.1062,-3.53625,-2.69965,-1.845,-0.3301,0.021,-7.499,-6.1646,-5.271875,-3.978,-3.473425,-2.752,-13.359,-12.492,-6.9895,-14.1611,-7.5783,-81.297
12,11.25,-0.164904800082582,-2.00355800407916,0.0397254465588352,-60.3429926263092,0.197653885559786,404.546977040161,0.14347140160497,410.847495798584,0.356550861985493,0.225517888882347,410.750818470692,0.35596768609143,0.199163948363408,411.156295906858,0.363519696168434,0.183984293729817,411.130856738976,0.344092279397195,0.184777304410619,0.522013321122568,-30.1445442521042,0.0913090432933535,0.458,0.511,-22.27962,-31.839575,-30.6399875,-29.992505,89.131864,22.253,0.25636,-35.3695,-21.857,-24.8035,0,-3.898,0.395,-0.97,-1.888,143.3275,180.4875,168.94,199.325,0.31375,0.16,0.09475,-0.43,0.3875,-0.0115,-0.11275,-0.2015,-4.1289,-3.44545,-2.28635,-4.97155,-4.26955,-3.276125,-2.77745,-2.2845,-1.7728,-0.76035,-6.24275,-5.1066,-3.53455,-2.695425,-1.84415,-0.3318,0.0206,-7.50465,-6.16115,-5.27525,-3.9791,-3.47305,-2.75065,-13.387,-12.52,-7.00565,-14.531075,-7.811975,-84.218
12,11.75,-0.218092462642751,-2.20174112366505,0.0499237221489585,-53.6394838118643,0.173881092890483,404.629015153584,0.164282779312972,410.743917643268,0.345687174650386,0.192964357499865,410.686112506977,0.323925810503339,0.160913729871869,410.677525672926,0.324727296032377,0.170420134485776,410.97056631564,0.315013700623098,0.164078856670914,0.57685599375582,-30.3382929259238,0.0628851218284264,0.626,0.488,-22.04124,-32.16185,-30.63287,-29.46724,89.145148,24.80025,0.28761,-34.852,-21.816,-24.86725,0,-3.192,0.7475,-0.21525,-1.2615,143.8475,180.245,169.56,199.0275,1.03875,0.84,0.78375,-0.4265,1.29875,-0.0015,-0.10275,-0.19,-4.12625,-3.44295,-2.29045,-4.9852,-4.28025,-3.27535,-2.78255,-2.28975,-1.78225,-0.7652,-6.25595,-5.11445,-3.53375,-2.69495,-1.8488,-0.3328,0.0206,-7.51915,-6.1605,-5.2819,-3.9862,-3.4806,-2.757475,-13.415,-12.547,-6.8155,-14.074625,-7.816625,-83.992
12,12.25,0.0176492176382943,-3.25332413763144,0.0425244767721102,-61.1182689515699,0.229499373308726,404.443058953022,0.15853250933807,410.559533237322,0.339787825860812,0.237558952797225,410.58234371796,0.338042938255277,0.164260192145498,410.813208480656,0.347581643111432,0.16769758207307,410.975519114417,0.326306788802137,0.180417278773367,0.665834590163414,-31.1507156317421,0.0679441789367037,0.46,0.41975,-22.0902325,-32.035,-30.59249,-29.25389,89.14534,26.138,0.3046,-34.6175,-21.7945,-24.921,0.1,-2.526,1.035,0.39,-0.6255,144.75,179.55,170.0725,198.81,1.4985,1.5825,1.2785,-0.4,2.3565,0,-0.076,-0.18,-4.1287,-3.444175,-2.29565,-5.000325,-4.2961,-3.2774,-2.788925,-2.3034,-1.7916,-0.7744,-6.270675,-5.130175,-3.5351,-2.6986,-1.861925,-0.3354,0.019425,-7.53925,-6.163325,-5.290975,-3.99985,-3.4955,-2.76495,-13.445,-12.574,-6.6646,-13.72585,-7.4504,-82.68525
12,12.75,-0.234159886973468,-1.20973271316351,0.04869194252814,-52.6911390616065,0.208203231250503,404.467085015157,0.187654310123886,410.534171169798,0.362132252571673,0.193448114534742,410.500292739157,0.348581013105106,0.181021151622813,410.478787033119,0.333210928758405,0.211465415830248,411.075974511885,0.330706649274355,0.218671418804752,0.69901044899475,-30.2384628642622,0.0664553349300583,0.383,0.40325,-21.40116,-31.88175,-30.413385,-29.34044,89.1434,23.256,0.29097,-34.2305,-21.793,-24.92,0.345,-2.1605,1.225,0.5615,-0.3745,144.2,180.53,170.86,198.86,1.793,1.989,1.597,-0.39,3.031,-0.0015,-0.063,-0.17,-4.1271,-3.443225,-2.298775,-5.006925,-4.30625,-3.27445,-2.7937,-2.3086,-1.7958,-0.779225,-6.283075,-5.13915,-3.53515,-2.6979,-1.8612,-0.3364,0.019,-7.553825,-6.162725,-5.297575,-4.0068,-3.501975,-2.771775,-13.474,-12.601,-6.8834,-14.0798,-7.4741,-81.3245
