DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
12,3.25,0.17475,392.0335725,0.738195,-1.492,-0.713,6.4453365,0.03562225,-30.461,9.389,0.208563,1.782209,0.119,0.161245,0.402492,0.336155,4.517,0.79,67.76,99.2,8.4345,8.8825,9.56,10.43175,11.74025,-20.30775,-60.935,0,0,0,0,0,248.74575,315.9995,0.676,-0.1086025,407.778648,2.766329,-0.377915,6.8096555,0.05325625,-3.08,6.409625,0.1627645,0.2498,0.029292,0.038529,0.139424,0.139807,1.6365,0.4966425,86.1,-0.133622,-0.00747025,10.26,10.39,10.62,11.25,12.24,9.62,9.93,10.37,11.05,11.92,9.72,10.04,10.53,11.04,11.97,9.8,10.19,10.53,11.12,12.04,-12.68406,-16.84314,-17.04879,-10.57502,-9.76661,-24.55601625,-30.67048,98.8975,0.676,98.8,310.95,315.955,-14.955
12,3.75,0.199,392.605356,0.742324,-1.166792,-0.61725,6.23195225,0.0346255,-31.614,9.21,0.223607,1.76075,0.124,0.170294,0.402492,0.336526,4.392,0.76,67.3,99.2,8.3885,8.842,9.51,10.4065,11.7345,-20.18225,-60.147,0,0,0,0,0,246.9685,314.931,0.676,-0.2030975,408.14835,2.6550915,-0.49304,6.725738,0.053516,-3.3928,6.2986,0.1625,0.26119,0.0292425,0.039545,0.14203,0.144428,1.4235,0.4905725,86,-0.10749525,-0.009902,10.23,10.35,10.61,11.24,12.25,9.62,9.9,10.34,11.06,11.93,9.69,10.01,10.51,11.01,11.96,9.78,10.14,10.51,11.12,12.03,-12.8199,-17.1129,-17.06562,-10.4768,-9.78342,-24.68331075,-30.15782175,98.9175,0.676,98.82,308.5075,315.4575,-15.205
12,4.25,0.22,392.658129,0.74009075,-0.93982275,-0.628,6.319788,0.03477975,-31.086,9.09,0.219089,1.70675,0.122,0.164317,0.403733,0.337268,4.309,0.745,67.215,99.2,8.3335,8.768,9.454,10.38,11.7335,-20.182,-60.1795,0,0,0,0,0,248.435,314.488,0.676,-0.105939,410.338073,2.4723935,-0.43325125,6.74254975,0.053201,-2.590225,6.233,0.159038,0.24435,0.0287675,0.03816525,0.1459615,0.141414,1.37375,0.49062,85.83,-0.11736875,-0.005952,10.2,10.33,10.59,11.23,12.25,9.6,9.85,10.32,11.06,11.94,9.69,9.96,10.49,11.01,11.96,9.76,10.05,10.51,11.11,12.02,-12.92178,-17.43324,-17.26758,-10.36221,-9.81704,-24.5536425,-30.26816,98.865,0.676,98.79,312.555,314.97,-15.125
12,4.75,0.07575,393.639585,0.742184,-0.638118,-0.805,6.312599,0.037419,-30.222,9.095,0.21377225,1.68625,0.123,0.161245,0.407431,0.330151,4.15425,0.7185,67.09,99.2,8.31,8.713,9.398,10.35575,11.7225,-20.3896,-59.12225,0,0,0,0,0,248.0465,314.39075,0.676,-0.052795,408.3946255,2.57726125,-0.48673,6.632082,0.05173425,-2.683462,6.02705,0.151271,0.250365,0.0299565,0.0390315,0.1433145,0.139174,1.348,0.48412,85.925,-0.1016215,-0.00518,10.17,10.3,10.59,11.23,12.25,9.46,9.76,10.31,11.05,11.95,9.69,9.94,10.47,11,11.95,9.71,10.01,10.51,11.09,12.02,-12.97272,-17.63556,-17.55369,-10.83694,-10.50625,-24.857853,-30.92133075,98.8975,0.676,98.8,309.0125,315.3675,-14.915
12,5.25,0.19975,392.271066,0.742281,-0.870469,-0.7625,6.23173875,0.0357885,-29.778,9.044,0.228035,1.65775,0.116,0.158114,0.4,0.330151,4.11075,0.71,67.2,99.2,8.28,8.6655,9.36225,10.3425,11.7145,-20.38,-59.608,0,0,0,0,0,249.29625,313.80675,0.676,-0.1812025,409.06073525,2.8251165,-0.34349,6.8501675,0.053296,-2.6834,6.01029975,0.1480235,0.23663,0.029353,0.038518,0.139492,0.139352,1.19925,0.4731725,85.6,-0.1213535,-0.010046,10.16,10.29,10.56,11.22,12.25,9.45,9.72,10.29,11.05,11.96,9.69,9.92,10.44,10.98,11.95,9.66,9.98,10.47,11.06,12.03,-12.97272,-17.8716,-17.94078,-10.91879,-10.79202,-25.0460405,-31.11799675,98.875,0.676,98.84,306.2525,313.7675,-14.49
12,5.75,0.205,392.27037,0.7426865,-0.590597,-0.732,6.120646,0.03698075,-28.559,8.91875,0.2118605,1.618,0.122,0.161245,0.40187,0.3252795,4.009,0.66,66.435,99.2,8.222,8.61,9.325,10.3305,11.697,-20.3385,-58.399,0,0,0,0,0,246.78175,313.38475,0.676,-0.177935,410.392647,2.5864135,-0.43292,6.4811985,0.052235,-2.3507,5.9426,0.158327,0.228265,0.030009,0.037728,0.1434195,0.141324,1.072,0.4577475,86.1,-0.113034,-0.0085705,10.14,10.27,10.55,11.21,12.24,9.37,9.67,10.26,11.02,11.97,9.66,9.88,10.41,10.96,11.94,9.64,9.93,10.42,11.06,12.03,-13.12554,-18.25938,-18.10908,-11.08249,-10.9265,-24.99112225,-31.346506,98.8475,0.676,98.84,306.66,313.4675,-14.4175
12,6.25,0.1095,390.455149,0.7402675,-0.8064305,-0.524,5.91338225,0.036233,-28.1615,8.849391,0.2170645,1.680599,0.115,0.158114,0.392428,0.328634,3.879,0.645,65.76,99.2,8.196,8.585,9.297,10.30925,11.68625,-20.3928,-59.424,0,0,0,0,0,247.3725,313.198,0.676,-0.174875,409.9694435,2.6765845,-0.387943,6.4100385,0.05426025,-2.6575,5.99052725,0.161981,0.235666,0.029886,0.039565,0.140734,0.139621,1.0605,0.4585425,86.2,-0.120707,-0.011446,10.14,10.26,10.53,11.2,12.24,9.33,9.67,10.24,10.99,11.98,9.66,9.86,10.38,10.93,11.94,9.63,9.91,10.37,11.06,12.03,-13.43118,-17.66928,-18.63081,-11.1316,-11.07779,-25.01239475,-31.5497205,98.8725,0.676,98.85,305.8025,313.5125,-13.165
12,6.75,0.1603385,392.151046,0.7381255,-0.787042,-0.812278,5.85857,0.03486475,-27.334,8.81542,0.219089,1.67675,0.114,0.161245,0.40550625,0.32847775,3.8775,0.66,65.38,99.2,8.16,8.553,9.245,10.28975,11.6785,-20.722,-53.831,0.1202625,0.2185,0,0.2,0.8655,247.34575,312.685,0.676,-0.0266035,409.357866,2.68577,-0.69439,6.2960995,0.0540535,-2.606,5.9001,0.1622745,0.22646,0.03016875,0.0378665,0.1381615,0.13510825,1.0785,0.4509175,86.4,-0.144831,-0.009137,10.14,10.25,10.52,11.2,12.24,9.27,9.67,10.2,10.97,12,9.65,9.86,10.36,10.91,11.93,9.63,9.88,10.34,11.06,12.02,-13.44816,-18.64716,-18.0081,-11.14797,-10.65754,-25.0485405,-31.78756,98.8725,0.6765,98.86,305.5125,312.9775,-12.9225
12,7.25,0.11175,393.288622,0.7410725,-0.877236,-0.72056775,5.823922,0.03804725,-27.97425,8.783,0.223607,1.66404125,0.11775,0.1580895,0.3937,0.32063625,3.89,0.62625,64.9925,99.2,8.10625,8.5365,9.22175,10.2665,11.6785,-20.16875,-51.6765,2.693,7.946,0.497,2.89045,1.35,247.375,313.419,4.0005,-0.2422475,411.261961,2.707329,-0.633955,6.263962,0.0562575,-2.876125,5.782725,0.1567575,0.229525,0.02939125,0.036982,0.143756,0.142049,1.07225,0.447,86.5,-0.1281435,-0.0077475,10.14,10.22,10.51,11.19,12.23,9.25,9.6,10.15,10.95,12,9.63,9.86,10.32,10.91,11.93,9.58,9.85,10.3,11.06,12.02,-13.4991,-17.97276,-18.10908,-11.27893,-10.57349,-24.2385,-31.94592,98.895,2.5965,98.86,305.525,314.4225,-7.4175
12,7.75,0.1030365,392.508701,0.74167175,-1.34749975,-0.257,5.85626425,0.03951875,-23.706,8.401,0.204939,1.533,0.115,0.154919,0.388565,0.325576,4.1935,0.68,63.58,99.2,8.12475,8.529,9.1985,10.244,11.6725,-19.022,-30.575,16.925,42.636,1.243,19.1931,2.919,245.1875,315.608,33.155,-0.25586,408.7858455,2.4931375,-0.31571,6.3601085,0.076907,-2.962925,5.9344,0.17186125,0.2381075,0.02830625,0.038579,0.140148,0.14331275,1.195,0.4510375,86.675,-0.106815,-0.0049335,10.12,10.2,10.49,11.18,12.22,9.22,9.57,10.09,10.92,11.99,9.62,9.84,10.27,10.91,11.92,9.54,9.83,10.27,11.04,12.01,-13.56702,-17.04546,-18.10908,-11.26256,-10.43901,-22.480234,-31.791412,98.905,19.015,98.87,306.715,315.555,1.04
12,8.25,0.0115,393.450197,0.73858075,-2.86390275,0.546,5.8758285,0.057878,-18.9215,8.197,0.173205,1.3145715,0.127,0.1695535,0.40712375,0.334664,4.9295,0.79925,61.69,99.2,8.2,8.565,9.206,10.22325,11.675,-16.74215,1.6615,39.4635,94.33125,4.972,43.1483625,6.103145,247.0105,322.19025,80.525,-0.2612,404.913402,2.19480525,-0.43516,6.5979555,0.1293,-4.0203335,6.46045,0.2111235,0.23976,0.03054475,0.041836,0.14747175,0.152643,1.9845,0.47343,84.2,-0.16354025,-0.008544,10.1,10.19,10.47,11.16,12.21,9.26,9.57,10.03,10.89,11.96,9.57,9.77,10.22,10.9,11.9,9.51,9.81,10.24,11.01,11.99,-12.662835,-16.038075,-17.1203175,-11.14797,-10.2246825,-20.71332375,-30.592884,98.935,59.7175,98.815,311.445,323.6975,16.5
12,8.75,-0.05325,393.36629525,0.750753,-3.683528,5.59875,6.1861805,0.099145,-11.22175,8.36,0.18355725,1.05075,0.15275,0.199371,0.43330125,0.36020775,5.638,0.99,60.91,99.209,8.33925,8.6945,9.2245,10.213,11.66425,-13.085,25.134,65.675,151.548,10.6585,69.4242,9.473,249.0155,333.003,111.7,-0.48468,402.284171,1.763666,2.8695,7.183242,0.210599,-3.6481,7.9878,0.243504,0.26034,0.04282975,0.0624075,0.1644265,0.197033,3.9425,0.5867775,78.394,-0.1993535,-0.0136445,10.1,10.17,10.46,11.15,12.21,9.24,9.58,9.97,10.84,11.78,9.46,9.71,10.2,10.86,11.84,9.49,9.81,10.21,10.98,11.96,-11.61432,-13.18452,-13.39668,-10.39495,-8.75801,-12.6913125,-28.21376,98.9575,92.8,98.92,320.0075,339.9275,27.1725
12,9.25,-1.438,392.61084675,0.75336975,-4.66854875,13.7395,6.531605,0.128008,-2.442,8.94990575,0.218473,0.87625,0.179,0.260287,0.426615,0.389872,6.557,1.1165,59.03,99.3,8.499,8.78075,9.2955,10.199,11.65425,-9.775,46.765,95.84675,217.53825,14.487,103.6,13.741,250.559,342.8185,136.575,-0.39573,396.415139,1.174027,9.606225,7.3982095,0.21006225,-2.7903,9.495961,0.22526,0.343122,0.064746,0.107893,0.238419,0.257676,5.73,0.73909,68.06,-0.26094475,-0.020319,10.0275,10.165,10.435,11.14,12.105,9.2125,9.4825,9.935,10.7925,11.79,9.4275,9.64,10.13,10.7825,11.86,9.5175,9.805,10.1475,10.91,11.9375,-10.659195,-10.314105,-11.4149475,-9.1794775,-6.8290625,-3.23795025,-21.75096,98.9725,138.875,98.93,326.5725,348.45,52.4275
12,9.75,-3.03825,391.018285,0.75141675,-3.654319,23.20425,6.7366665,0.12515825,11.3525,9.57375,0.242899,0.916,0.20175,0.324037,0.476445,0.45359625,7.26,1.31,57.82,99.3,8.67475,8.879,9.328,10.1975,11.656,-6.577,62.32,120.129,283.618575,18.147,129.0601125,15.927,253.13325,349.85825,155.65,-0.7681,395.774404,0.659765,14.755,7.338541,0.1961765,1.42308175,10.45425,0.223277,0.390435,0.078433,0.1336995,0.30403,0.3396285,6.94,0.88966,61.84,-0.30731,-0.021045,10.0625,10.1875,10.43,11.1525,12.1275,9.325,9.5275,9.9225,10.765,11.8125,9.465,9.67,10.1325,10.785,11.865,9.58,9.8325,10.155,10.91,11.925,-9.73803,-8.172885,-9.853965,-8.0213,-5.5178825,0.5316075,-14.42713925,99.0225,145.75,98.92,317.15,355.1275,49.715
12,10.25,-3.54325,389.924486,0.74659975,-2.158653,24.45825,6.784508,0.12083525,18.497,10.05275,0.254951,1.032,0.222,0.37383125,0.510637,0.513809,7.79,1.46375,55.91,99.3,8.843,9.0375,9.3965,10.19425,11.653,-3.6485,81.151,151.5175,344.88075,21.169,166.6683,19.20625,257.0515,354.9925,166,-0.8490675,395.240261,0.676133,17.042,7.4461735,0.1879645,6.2415,10.829,0.224332,0.44565,0.085584,0.152771,0.360097,0.399174,7.74,1.1021,57.17,-0.31567575,-0.03386825,10.0875,10.205,10.43,11.155,12.14,9.395,9.59,9.915,10.765,11.8225,9.525,9.6925,10.1325,10.7725,11.875,9.655,9.86,10.165,10.9,11.92,-8.85507,-5.315115,-7.9900425,-7.12095,-4.328575,5.43631425,-5.289361,99.05,196.225,98.94,303.375,361.2125,75.1425
12,10.75,-3.702,389.1659345,0.74292075,-1.62072575,29.17225,6.967559,0.1136145,23.872,10.519,0.246982,1.1865,0.24275,0.40435375,0.57857575,0.582237,8.18,1.62,54.69,99.3,9.117,9.255,9.4625,10.18725,11.6735,-0.71475,101.881,165.952,375.6785,24.6185,175.54635,23.7729525,259.87975,358.5015,180.3,-0.8423575,395.4226975,0.564895,19.3915,7.48760875,0.180782,9.718543,11.176478,0.2596405,0.52519,0.093027,0.164079,0.386225,0.421723,8.5,1.3141,53.08,-0.30498825,-0.03795,10.1125,10.22,10.4325,11.14,12.1475,9.575,9.7075,9.9175,10.735,11.805,9.5275,9.6825,10.1225,10.745,11.8725,9.74,9.915,10.175,10.8875,11.9025,-7.29291,-1.302435,-5.3477325,-6.2738025,-2.966965,10.62981925,-0.7064695,99.015,224.125,98.9025,304.45,366.74,81.0175
12,11.25,-3.729,389.13649275,0.737252,-1.390903,33.007,7.01603575,0.116106,33.924,10.86025,0.268328,1.321,0.256,0.434741,0.619677,0.63107,8.46,1.9,53.56,99.3,9.475,9.4825,9.58,10.1965,11.65575,1.95775,111.546,171.173,392.9265,25.208,177.90975,23.02157,261.13,362.345,185.75,-1.033425,394.45542775,0.59320475,20.115,7.6375815,0.179194,11.461,11.68975,0.26950975,0.56346,0.095423,0.17699725,0.4220575,0.4524515,9.09,1.5975,49.81,-0.32264,-0.038501,10.13,10.225,10.445,11.1375,12.1575,9.825,9.7925,9.935,10.705,11.7775,9.56,9.7525,10.1225,10.69,11.8625,9.8375,9.97,10.1725,10.8725,11.885,-5.302005,0.11802,-2.42352,-3.9983725,-2.30297,11.34499525,2.48891,98.9925,254.7,98.88,305.6,368.2725,86.34
12,11.75,-3.618,387.999671,0,-1.443514,30.358,7.170403,0.111847,34.20707925,11.21232,0.2841645,1.3765,0.268,0.44469075,0.650385,0.648074,8.9025,2.045,53.04025,99.2905,9.7475,9.71225,9.70875,10.218,11.64625,3.374,118.518,183.59825,440.11625,27.819,203.3050625,24.441195,264.021,363.975,178.2,-1.0081,393.87291775,0.5667395,20.00725,7.60406975,0.17567875,14.571,12.05525,0.27711075,0.5979825,0.100535,0.18036775,0.438737,0.474668,9.53,1.786625,49.4425,-0.380123,-0.031237,10.1825,10.2375,10.4575,11.155,12.1625,10.06,9.94,10,10.7025,11.7625,9.61,9.885,10.14,10.7025,11.8675,9.9625,10.07,10.21,10.8475,11.8925,-3.289875,0.87672,-1.2243825,-2.8361025,-1.1472825,14.165259,4.92226525,98.97,271.075,98.8525,305.5,370.965,96.165
12,12.25,-3.731,387.632263,0,-1.208514,28.36625,7.25717375,0.111127,39.399,11.542155,0.281069,1.4355,0.2745,0.452769,0.658786,0.6682065,9.28,2.255,51.805,99.2,10.021,9.887,9.84725,10.245,11.645,4.369,119.302,185.3875,421.124,26.279,198.2552625,24.79246,264.502,365.7525,173.3,-0.909115,393.24155125,0.591537,18.629,7.7981595,0.169858,14.8465695,12.215105,0.281412,0.59406,0.0995615,0.183781,0.440034,0.4763455,9.905,2.005325,48.245,-0.2739125,-0.03598675,10.21,10.25,10.48,11.1825,12.1525,10.33,10.1525,10.1225,10.7175,11.78,9.8025,9.9675,10.1825,10.7825,11.8825,10.2,10.1775,10.3275,10.875,11.8975,-1.93572,2.32668,-0.1220175,-1.89892,-0.48749,14.67656425,8.79161675,98.93,234.65,98.81,298.8975,371.935,88.18
12,12.75,-3.312,386.866046,0,-1.12892025,28.374,7.17560675,0.10616675,37.7035,11.8545,0.2715025,1.436,0.275,0.449444,0.681175,0.681175,9.45775,2.3925,50.6,99.2,10.2425,10.06475,9.938,10.282,11.6685,4.8745,115.899,176.342,406.395,25.709,187.761825,25.524,264.911,366.1745,169.6,-0.968655,392.80783375,0.552094,18.73095125,7.720759,0.165069,13.989,12.57,0.272702,0.58702,0.1072015,0.18679,0.4463405,0.468385,10.105,2.295075,46.2675,-0.30668575,-0.03498875,10.2475,10.305,10.5125,11.21,12.135,10.605,10.3275,10.2675,10.7125,11.7625,9.84,9.9975,10.195,10.79,11.8825,10.305,10.3,10.4025,10.8775,11.875,-0.98484,1.98105,0.30294,-1.2891375,-0.579945,13.704075,10.114059,98.9175,282.725,98.8125,296.1775,373.2275,105.6475
12,13.25,-3.479,385.71107725,0,-1.078153,25.6345,7.18207775,0.09991375,36.822,12.158,0.2554395,1.44775,0.272,0.44833,0.681909,0.695701,9.66,2.57,49.8,99.2,10.418,10.218,10.00725,10.323,11.665,5.0695,97.294,166.998,382.644,25.423,177.1935,25.5565,265.12425,365.863,172,-0.94467775,393.503325,0.56680375,17.02,7.584432,0.159295,12.619517,12.646581,0.2456165,0.60871,0.10445,0.184597,0.445331,0.473614,10.2,2.3993,46.12,-0.346511,-0.038892,10.3175,10.3725,10.5575,11.22,12.135,10.7325,10.4825,10.3625,10.775,11.775,10.05,10.13,10.26,10.83,11.89,10.465,10.4025,10.4925,10.8775,11.8725,-1.506975,1.83774,0.3408075,-1.01494,-0.79007,14.98445225,10.75683825,98.9025,257.925,98.7925,300.57,373.2525,81.225
12,13.75,-2.88575,384.93726175,0,-0.93356925,20.18625,7.0767115,0.0931725,28.2465,12.28875,0.244949,1.480449,0.274,0.434741,0.666708,0.683739,9.87,2.74,48.56,99.124,10.56775,10.34425,10.1025,10.36525,11.65,5.37125,80.643,155.268,354.108,22.996,160.29045,20.46266,264.3395,365.255,174.55,-0.7973225,391.04133,0.48116375,15.612,7.61653,0.1509905,10.2945,12.83175,0.2367205,0.5858635,0.10165,0.17817675,0.4263155,0.46315825,10.3175,2.645825,45.3075,-0.281912,-0.03471925,10.46,10.46,10.62,11.23,12.23,10.83,10.64,10.53,10.82,11.88,10.33,10.35,10.49,10.92,11.95,10.67,10.56,10.54,10.99,11.99,-0.15282,2.46156,0.70686,-0.78576,-0.15129,12.32265,11.6641045,98.8825,222.625,98.7625,294.3275,373.09,76.2675
12,14.25,-2.5605,384.6874275,0,-0.678889,18.2287265,7.041671,0.082865,20.847605,12.462,0.212132,1.478,0.265,0.40834975,0.651153,0.63206,10.03,2.78,47.03,99.1275,10.63075,10.44925,10.18925,10.40375,11.647,4.46625,63.237,126.38075,297.335,19.66675,136.79255,17.6825,263.99825,363.9075,162.425,-0.73044,390.811403,0.459713,12.7275,7.622363,0.13593575,6.8298945,13.1759805,0.199037,0.6059625,0.0993825,0.17218675,0.413388,0.426327,10.51,2.7353,43.71,-0.268093,-0.025606,10.435,10.4625,10.61,11.1925,12.1175,10.815,10.705,10.5975,10.88,11.7675,10.35,10.38,10.38,10.845,11.885,10.68,10.605,10.5625,10.925,11.8675,0.10188,1.664925,0.462825,-0.1759775,-0.3404025,8.45681275,10.3402575,98.855,183.825,98.745,296.4125,370.4025,59.375
12,14.75,-2.001,384.560805,0,-0.502736,13.75,7.155623,0.073326,13.05175,12.672,0.176068,1.443,0.252,0.378153,0.6066295,0.609098,10.11,2.86,47.01,99.1,10.62725,10.4355,10.235,10.443,11.65,2.179,36.49725,97.614,234.28,14.934,107.1914625,15.2062425,262.186,361.465,146.15,-0.5281025,390.929949,0.424312,10.485,7.633732,0.1212645,3.29285,13.416,0.168131,0.561933,0.0886855,0.156984,0.380815,0.404611,10.36,2.7115,45.43,-0.2321725,-0.0239505,10.5025,10.505,10.6375,11.21,12.1125,10.81,10.765,10.6975,10.91,11.7675,10.405,10.4125,10.455,10.8675,11.89,10.8125,10.7275,10.635,10.9275,11.8725,-0.360825,1.35723,0.260865,-0.1596075,-0.8194875,4.9973265,9.96812,98.8275,131.15,98.725,294.805,368.6025,38.27
12,15.25,-1.52596775,383.6634665,0,-0.33175025,8.42025,7.19378125,0.06347,5.6105,12.7645,0.134164,1.36025,0.235,0.331662,0.5634715,0.5399855,10,2.67,47.57,99.1,10.557,10.42425,10.27425,10.518,11.65,-0.04275,15.29475,72.547,162.349,11.0062,76.16125,11.139,259.3815,357.498,122.05,-0.3345775,390.78238475,0.38364725,6.3352725,7.675468,0.1059825,-1.7932035,13.27358225,0.13787575,0.51012,0.079124,0.136173,0.337194,0.348267,9.9475,2.621,46.89,-0.180049,-0.018565,10.5275,10.5175,10.635,11.2325,12.1025,10.785,10.8,10.745,10.9875,11.81,10.465,10.53,10.565,10.9325,11.9,10.835,10.855,10.7425,10.975,11.89,-1.29897,-1.21392,-1.2075525,-0.3887875,-1.7944675,-0.204282,7.82384,98.825,105.975,98.7075,297.9025,363.46,18.37
12,15.75,-0.8425,383.126705,0,-0.0052635,3.30975,7.149654,0.05104125,-2.4425,12.792,0.1,1.26,0.199,0.260768,0.480607,0.452216,9.88,2.59,48.4725,99.1,10.47,10.39,10.289,10.5485,11.644,-2.496,-16.3505,44.816,100.483,7.042,46.5112125,6.975,258.02425,352.6115,88.6,-0.0908995,391.521049,0.47943075,3.0176045,7.76788725,0.0883415,-8.1308,13.275,0.136176,0.40874,0.062126,0.104308,0.278288,0.274213,9.73,2.59055,48.1225,-0.164977,-0.01665125,10.55,10.54,10.645,11.23,12.1025,10.7925,10.8225,10.805,11.055,11.8025,10.4925,10.525,10.6025,10.97,11.895,10.8275,10.885,10.78,11.0125,11.885,-2.68284,-2.996865,-2.0827125,-0.5934125,-2.5929425,-6.628721,5.144132,98.83,65.825,98.72,298.205,353.385,-29.9875
12,16.25,-0.30575,383.549394,0,0.5559165,0.34,7.237833,0.04326,-9.114,12.75125,0.089443,1.188697,0.136,0.1698015,0.367423,0.343511,9.4865,2.41,50.445,99.166,10.28575,10.30875,10.317,10.58675,11.6525,-5.68025,-52.89275,18.09325,41.86,2.983,18.2268,3.144,257.445,346.3945,34.3,0.0928775,392.9787135,0.911235,0.52547,7.9408615,0.0755225,-8.2081,12.793,0.201809,0.219385,0.041576,0.0633595,0.206267,0.189436,9.0225,2.1714,52.31,-0.1175265,-0.0090395,10.6,10.58,10.6675,11.23,12.0925,10.8,10.83,10.845,11.1125,11.8275,10.535,10.625,10.68,10.99,11.8975,10.805,10.915,10.8525,11.0575,11.905,-3.298365,-5.87571,-4.030785,-1.3791725,-3.44605,-12.40359075,1.25404,98.85,21.7275,98.74,297.2225,343.4925,-47.505
12,16.75,-0.088,383.445225,0,1.0116285,-0.29175,7.3129065,0.0297345,-10.694,12.71075,0.1,1.12625,0.075,0.08940375,0.279285,0.242899,9.00225,1.98,53.6175,99.1385,10.097,10.182,10.31,10.605,11.66075,-9.32965,-70.539,1.80775,6.77525,0.497,2.2,1.353,256.777,338.93,4.74975,-0.018736,394.0348895,1.878063,0.05682875,7.877636,0.0746705,-4.26185,11.6255325,0.241551,0.138715,0.0254855,0.029245,0.1207495,0.1074845,7.79,1.8587,58.1425,-0.0968075,-0.00501125,10.6175,10.6,10.685,11.2175,12.1,10.7,10.8125,10.8725,11.135,11.81,10.5175,10.615,10.71,11.01,11.89,10.78,10.89,10.8825,11.08,11.9,-3.98181,-8.59017,-6.4585125,-2.6642175,-4.4756625,-19.1196,-3.20677275,98.8575,3.969,98.7475,296.5325,336.595,-52.4725
12,17.25,-0.049,383.18832125,0,0.4777915,-0.164,7.42713775,0.027635,-12.281,12.4745,0.109545,1.1035,0.062,0.070711,0.251616,0.238747,8.474,1.69,56.4075,99.1,9.905,10.072,10.282,10.625,11.66125,-13.1148,-65.179,0,0,0,0,0,255.70325,334.2195,0,0.030245,396.58896825,2.32143,0.1683025,7.83734725,0.074444,-2.9309,10.548,0.221937,0.14732,0.022341,0.0251995,0.1069275,0.103102,6.51125,1.3724,65.195,-0.092946,-0.00471875,10.6075,10.6025,10.6925,11.2175,12.095,10.57,10.7725,10.8725,11.15,11.7975,10.5,10.615,10.72,11.02,11.8775,10.7475,10.8325,10.8825,11.075,11.9,-5.352945,-11.62497,-9.130275,-3.6627875,-5.46325,-23.2833675,-8.4598695,98.8625,0.676,98.75,297.925,330.6725,-52.85
12,17.75,-0.086,384.483787,0,0.2481455,-0.22475,7.179053,0.0283475,-13.258,12.186,0.114018,1.126,0.0625,0.070711,0.2646335,0.266458,8.1355,1.5525,57.495,99.13825,9.762,9.975,10.245,10.63,11.64325,-14.1595,-70.0355,0,0,0,0,0,254.97625,332.23475,0.676,0.102325,396.28145225,2.7810895,0.017597,8.04716025,0.071394,-2.5345,9.767,0.176553,0.15672,0.021535,0.024131,0.107847,0.101129,5.569,1.10465,70.225,-0.0849175,-0.00414125,10.575,10.59,10.7,11.21,12.0925,10.5125,10.6875,10.8575,11.1475,11.785,10.4575,10.58,10.715,11.0275,11.8675,10.6975,10.795,10.88,11.0875,11.8875,-6.71559,-13.1508,-11.1372525,-4.7513925,-6.7029875,-25.04540475,-12.68369425,98.8525,0.676,98.74,298.9,328.885,-49.0075
12,18.25,-0.07466,385.320608,0,-0.669625,-0.35,7.340894,0.02799,-14.55175,11.90475,0.13975325,1.21,0.072,0.07746,0.284605,0.286356,7.78175,1.4325,58.67,99.1375,9.62525,9.86,10.188,10.635,11.637,-15.648,-68.705,0,0,0,0,0,255.44325,330.18175,0.676,0.06351,400.351373,2.914662,-0.031664,7.68995675,0.064034,-2.10905,9.38485725,0.1704745,0.16718,0.02195925,0.02479025,0.107415,0.1019095,5.0115,0.964685,73,-0.11717,-0.005814,10.5525,10.585,10.7,11.2225,12.0975,10.4325,10.6475,10.84,11.1725,11.7825,10.4125,10.55,10.71,11.0425,11.8575,10.645,10.755,10.8725,11.1,11.8925,-7.56459,-14.00223,-12.816045,-5.606725,-7.757815,-25.60183075,-16.3338965,98.845,0.676,98.735,296.7425,326.6375,-46.245
