DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
8,6.25,479.66725,14.1534864784507,7.62825,27.2957,0.350457790572297,0.102069,5.690595,34.8406,1.0060675,1.85172,102.3225,88.2561,97.8967375833333,97.08149225,29.41135,0.308097,25.27185,25.7596883333334,25.6194360833333,2.03151796421722,424.370536666667,448.888461666667,61.7744005833333,10.8131778083333,28.6917833333334,28.7480095,-0.00795859,0.5589265,0.20221,0.505373,0.235701,1.622675,2196.1375,1.9086975
8,6.75,458.69625,12.5980372734791,3.78946,28.0409,0.489112752456614,-0.146194,13.9506,58.6134,2.39363,3.93504,102.36025,87.2426,97.3474465,96.8898309166667,30.0236,0.4027345,26.242,26.2025150833333,26.00222075,2.60266787249385,427.54033,455.497174166667,146.2169445,24.220808,28.5432673333333,28.6649365833333,-0.015025925,0.63605925,0.2131885,0.5453515,0.2573795,1.72095,2160.6775,6.6157275
8,7.25,430.459,7.32729588220904,0.650604,28.3909,0.48744255437098,-0.2202825,27.3852,87.1793,2.983145,2.6454825,102.3755,85.2602,95.0622070833333,95.9084110833334,31.1072,0.421846,27.2072,26.8790340833334,26.8338193333333,4.10567875470317,427.282378333333,462.497246666667,253.485826666667,34.4916870833333,28.51523025,28.6363749166667,-0.02591515,0.7177805,0.2483675,0.651851,0.2994895,1.94966,2109.93,12.7988
8,7.75,418.5005,4.63230963780286,-1.91114,28.5109,0.540227692765086,-0.233616,47.866,115.513,2.396445,1.4357,102.406,83.32145,91.85507575,93.83281075,31.9603,0.4505765,28.03095,27.9096876666667,28.01293075,6.18801260172662,427.146378333333,469.276410833333,358.118783333333,40.8127393333333,28.5067304166667,28.55446325,-0.03305,0.790539,0.274938,0.741685,0.333172,2.22162,2025.37,13.6429
8,8.25,411.441,3.53880067005626,-2.8155625,28.31345,0.595862862650419,-0.07399605,65.942825,141.44475,1.93202,1.280955,102.42775,79.753975,88.9592046666667,90.7960361666667,32.4501,0.51347625,28.5641,28.4408155833333,28.7784435833333,7.591484438537,430.920991666667,474.8905625,461.32004,47.87394775,28.47384975,28.5189653333333,-0.034812575,0.87046325,0.29456475,0.8601525,0.359709,2.39506,2012.91,22.8965
8,8.75,407.237,3.36852785220151,-3.9744975,28.11325,0.662290967489626,-0.0365174,81.9801,172.1615,1.92557,1.04179725,102.447,76.8289,86.7137485,87.40366175,33.039575,0.564307,29.02305,28.7603764166666,29.394729,9.24966215154121,434.4493075,479.9026675,554.770771666667,51.6820820833333,28.4685581666667,28.49840375,-0.03803695,0.9151285,0.30391225,0.97551975,0.36767525,2.4388325,2005.16,31.143
8,9.25,402.71775,3.07415707821029,-4.777785,28.079075,0.739766749956201,-0.0454195,92.512525,189.14325,1.9010375,1.075595,102.46175,75.801325,84.4360794166666,84.9276520833333,33.5326,0.6215395,29.53585,29.1420045833333,29.8661464166667,10.5877705155087,436.816101666666,485.632150833333,646.842310833334,55.8785718333333,28.4940744166667,28.48677775,-0.0392441,0.928948,0.317746,0.9735465,0.373581,2.5783525,1990.14,36.3102
8,9.75,399.1815,3.11380995873756,-5.5183,27.84375,0.8128374,-0.00174951,95.337175,205.26,1.58756,1.228065,102.48525,73.69065,82.34455725,82.1883395,34.104125,0.63941025,30.03965,29.73680825,30.4112363333333,12.6231977589579,438.298003333333,490.933286666667,731.137775833333,57.6329370833333,28.5719755,28.4687425,-0.052358175,1.0271575,0.318214,1.016485,0.39955175,2.659785,1959.23,35.09695
8,10.25,397.24,2.94024125152632,-5.867265,27.8375,0.801535394209577,0.016185375,109.811,221.317,1.38557,1.3606475,102.498,72.4678,80.95080275,80.2561575833333,34.304725,0.655642,30.537025,30.2027465833333,30.9561789166667,12.8838065266912,438.364004166667,495.296200833334,795.376841666667,57.8457723333333,28.7374458333334,28.4993961666666,-0.05946345,0.96883425,0.33646025,1.023625,0.41719675,2.6963375,1951.8775,40.634225
8,10.75,394.7555,3.04622369223033,-5.68425,27.9218,0.913100290197463,0.028799275,115.92225,253.56,1.53507,1.2225575,102.476,71.7722,79.9788256666667,79.6942188333333,34.62545,0.687342,30.893325,30.5214715,31.198455,13.516629820281,440.7468025,498.224265,849.7410375,58.16250265,28.9025443333333,28.540676,-0.063338125,1.01942,0.33443325,1.0646175,0.41295375,2.7566725,1947.14,42.4056
8,11.25,394.86525,2.84034007765061,-5.903065,27.935,0.882018660034364,0.033514,112.2545,239.818,1.16931,1.4676475,102.455,71.3541,78.67712375,78.50112675,34.847575,0.63352875,30.777675,30.837013,31.4685591666667,13.8155575418046,442.101685,498.555484166667,890.457398333333,57.091544975,29.1410533333333,28.6207454166667,-0.060441475,1.05786,0.34496425,1.04259,0.420112,2.74713,1954.63,41.5239
8,11.75,395.4725,2.8623675,-5.3689025,27.8895,0.918733411339645,0.019227875,116.406,258.009,0.9891735,1.6182775,102.44,71.456,78.7311295833333,77.22607525,34.8886,0.638864,30.7196,30.9770561666666,31.6717256666667,14.1147514856521,443.608899166667,497.29821,918.867145833333,58.23941525,29.32269525,28.7010503333333,-0.08634585,1.06745,0.3693105,1.121475,0.4331515,3.110195,1933.515,46.1839
8,12.25,395.04225,3.14629811396056,-5.41348,27.5951,0.988369116495483,0.0361864,118.725,262.52375,0.942074,1.108065,102.4355,71.07785,78.7663835833334,77.8759133333333,34.997225,0.72445975,30.7388,31.2519389166667,32.0000793333333,14.947103341706,445.207119166667,498.316085833333,922.898456666666,60.3605153333333,29.4204056666667,28.8002861666667,-0.090584675,1.118735,0.38455525,1.1126675,0.46445475,3.126435,1929.19,41.3086
8,12.75,394.59,2.775207,-5.1686875,27.884925,1.00506120985117,0.0383,122.897,265.2015,0.99314,2.1287025,102.426,71.665025,78.6594631666667,76.5526195,35.2147,0.67764,30.8925,31.29923975,32.0911656666666,15.5010047844132,446.362650833333,498.388095,928.086336666667,58.56715775,29.6211085,28.9504158333334,-0.0978658,1.11038,0.396284,1.14111,0.474474,3.28887,1929.335,43.7747
8,13.25,393.514,2.7184638323544,-4.843805,27.8591,0.975594904200958,0.0791822,121.833,276.944,0.69508275,1.659855,102.4215,71.6082,78.6121119166666,77.3383530833333,35.1116,0.6875575,30.83325,30.8661640833333,31.5683184166666,14.9765268292844,444.5781925,496.171109166667,912.968874166667,60.86221525,29.8695019166667,29.1581850833333,-0.10297925,1.14542,0.4223465,1.2059075,0.48695425,3.549355,1923.285,42.78115
8,13.75,391.00325,2.58400156478588,-5.3448325,27.9494,0.940539666637173,0.0479777,126.8045,264.835,0.625585,1.54415,102.41275,70.7869,78.9860416666667,77.470217,35.1565,0.6795485,30.734425,31.1555663333333,31.828206,13.981125856282,444.301373333333,497.298506666667,877.56355,60.6167533333333,29.9878145,29.313278,-0.1036285,1.14631,0.43157375,1.148425,0.50483075,3.6122675,1923.13,46.2354
8,14.25,392.462,2.56361175,-4.69756,27.6634,1.02849723554354,0.0394,123.95925,302.883,0.651413,0.803853,102.368,70.75755,78.3004526666667,77.7319756666667,34.973575,0.66275275,30.731325,31.055014,31.8281276666667,14.6936309361276,443.3642,497.638003333333,835.467503333333,58.0459883333333,30.075504,29.3955636666666,-0.10929325,1.1914075,0.4410805,1.1919275,0.5151285,3.67516,1919.6075,45.895175
8,14.75,391.3325,2.3093996257501,-4.806305,27.65575,0.889348372148272,0.0496943,118.9615,285.5075,0.65217,1.285935,102.3425,71.0649,79.327846,78.7467686666667,34.9319,0.617434,31.0146,31.0050133333333,31.6311046666667,14.3060691674177,442.413403333333,495.887883333333,769.750273333333,57.9322473333333,30.233082,29.5648088333333,-0.10951375,1.18892,0.462758,1.1642525,0.5296355,3.9151625,1920.345,47.765
8,15.25,391.919,2.19096740457743,-4.364555,28.15135,0.828871033985574,0.05041145,119.4395,282.14525,0.335052,1.697465,102.326,70.90285,79.3920775,78.8636835,35.02095,0.569136,30.8145,30.8039715833333,31.5025464166667,14.3398123646849,440.284773333334,494.319,697.552564166667,58.98823775,30.48491825,29.7301385,-0.108145,1.23569,0.47507,1.12353,0.5496445,3.96649,1919.5025,39.67725
8,15.75,392.9575,2.07240931755478,-3.9087275,28.386175,0.783357877964264,0.045,105.03425,250.08875,0.403166,1.7436575,102.30325,70.76665,80.5533945833333,80.0013281666667,34.9211,0.53028925,30.631575,30.7366785,31.3392455833333,14.3441923053229,438.4534425,493.9430625,610.0343275,53.9765154166667,30.5839765833333,29.8701488333333,-0.097087325,1.18508,0.46536425,1.0930325,0.5299365,3.904005,1912.39,41.9044
8,16.25,392.349,1.821407,-2.84167,28.486,0.759053335059941,0.0497239,90.79615,225.716,0.380474,1.21859,102.3075,71.6004,81.2261956666667,80.7573319166667,34.8224,0.483124,30.4444,30.64230575,31.13065725,14.1963297616959,438.089151666667,490.8845875,502.1428075,49.6581765333333,30.5531376666667,29.93736975,-0.08626955,1.183875,0.4473,1.145345,0.5331095,3.980425,1910.845,34.7364
8,16.75,392.69325,1.65464650749428,-1.86135,28.4778,0.723268352374999,0.0831,71.0845,191.9095,-0.0441107,1.91493,102.29975,73.07,81.7032715,81.7487064166667,34.648775,0.4178535,30.2136,30.32847575,30.8280365833334,13.748351263271,435.856511666667,487.113150833334,406.834645,44.6727363333333,30.49896225,30.0072770833333,-0.09474955,1.14782,0.4311795,1.107245,0.5170635,3.84353,1911.5125,27.985975
8,17.25,393.576,1.43316181231175,-0.6287745,28.3361,0.626367119760942,0.09505,43.8695,159.7195,-0.19819,1.3318,102.324,73.38935,82.2904479166667,82.1685414166667,34.268725,0.34226025,29.8612,29.9387291666667,30.2594996666667,12.3427490406476,433.7190075,482.081545833333,286.1453675,34.6264733333333,30.38615175,30.0725968333333,-0.079088775,1.1078675,0.4158605,1.01524,0.49990575,3.66726,1916.65,20.287325
8,17.75,392.64325,1.03586464380751,-0.174895,28.265725,0.581993729593574,0.0831322,25.45605,139.63625,-0.1582485,1.3766825,102.3,74.10365,82.45478375,82.66469975,34.0769,0.26025,29.5983,29.7616495833333,29.8752785,11.297641711275,430.6637825,478.9693875,194.06676375,26.0633474166666,30.329804,30.0702383333333,-0.06730975,1.065735,0.3836065,0.980342,0.4788625,3.680225,1919.3825,12.085425
8,18.25,393.55525,1.05707123892131,1.04170375,28.472325,0.534106653842761,0.10643425,12.3922,107.95225,-0.393774,1.490855,102.307,75.781475,84.1867238333333,84.3168608333334,33.663375,0.220054,29.13005,29.3466685833333,29.400994,10.0246130898439,430.125280833333,474.6062925,98.6043243333333,15.3236042,30.3098300833333,29.9873711666666,-0.047397025,0.9518735,0.346289,0.8626055,0.411822,3.378485,1918.91,7.735995
8,18.75,397.3745,2.046433,2.28851,28.7289,0.475596044206324,0.1999995,3.57836,92.9488,-0.6546535,1.40886,102.286,77.55695,86.0279915833333,85.9557063333333,33.0934,0.195532,28.65,28.8625886666667,28.792141,8.7346726342699,428.642086666667,469.866115833333,27.3299328583333,4.558702975,30.225778,29.9150161666667,-0.040388,0.883764,0.319702,0.74983,0.382379,2.97674,1913.1775,2.3738625
8,19.25,399.45175,2.5955451022412,2.95095,28.5065,0.445529201867439,0.3309895,3.15907,76.4763,-0.546574,1.81429,102.29,80.3499,88.28809675,88.0243678333333,32.617475,0.18843075,28.237225,28.3504985,28.2775805833333,7.46953748296873,429.788566666666,465.890100833333,1.11636790333333,0.54999795,30.1958341666667,29.83336375,-0.026548425,0.799306,0.29000475,0.6703615,0.356469,2.82608,1924.88,1.40845
8,19.75,405.796,4.41402176952304,3.17898,28.8685,0.424926384431582,0.42606975,1.93471,56.6359,-0.2454225,1.43281,102.29925,82.1114,89.8993123333333,89.3216485,32.39605,0.1855125,27.927425,28.12053825,28.0380645833333,6.42504188821662,428.236000833333,463.899931666667,0,0,30.1298929166666,29.7478579166667,-0.020545775,0.744321,0.27126,0.6714905,0.32351925,2.547605,1929.0825,1.9712875
8,20.25,414.559,5.8425571557461,3.3183475,28.89125,0.399061768886808,0.597511,2.5475025,56.21535,-0.149913,0.98953525,102.31675,82.8362,91.67106875,90.7413965,32.136325,0.201212,27.80015,27.9020754166666,27.7125405833334,6.03492827117201,428.380365,462.931833333333,0,0,29.978834,29.6596028333334,-0.013682375,0.69469425,0.24125875,0.6228695,0.3052605,2.327115,1946.005,1.676915
8,20.75,419.885,6.692608031394,3.77625,28.77065,0.395872692271958,0.560526,2.2828875,54.7157,-0.06940065,0.929013,102.34675,83.8799,92.831041,92.4057160833333,31.985125,0.18611725,27.68495,27.6033311666667,27.5231366666667,5.82497078171831,429.923136666666,462.9371275,0,0,29.79085075,29.6067070833334,-0.0084414725,0.6786155,0.2430955,0.592419,0.31307675,2.1876125,1982.8875,2.49394
8,21.25,426.106,6.62398542230964,3.25369,28.764175,0.38495466650223,0.60831275,2.43803,47.31655,0.0217124,0.922313,102.36,84.852725,93.66250825,93.1480358333333,31.8959,0.181993,27.5321,27.5090933333334,27.3960575,5.56919521139379,428.964675,461.940041666667,0,0,29.6649019166667,29.5462769166666,-0.00748,0.69584,0.241894,0.579738,0.314388,2.18628,1980.6475,2.24557
8,21.75,426.02375,8.39574575428036,4.24102,28.6203,0.358109461369876,0.6658695,3.8759925,51.1435,0.1427535,0.453904,102.3645,85.4576,94.0544731666667,93.74546225,31.762825,0.208208,27.5248,27.3905051666667,27.3118748333333,5.21701436582058,428.687938333333,461.180500833333,0,0,29.65437125,29.4949305,-0.0067680875,0.70016125,0.2495615,0.60567,0.29255275,2.133925,1976.44,2.226875
8,22.25,439.28325,8.94383517427076,4.97156,28.5726,0.342539412349016,0.854623,3.5881,50.0412,0.0050625525,0.78756,102.347,86.1788,94.803635,94.1935206666667,31.6011,0.202316,27.3315,27.2533498333333,27.1529468333334,4.68018232827241,431.672818333333,460.764440833333,0,0,29.5749000833333,29.4318199166667,-0.00573917,0.693263,0.24914,0.579749,0.288393,2.16046,2012.545,2.0030575
8,22.75,439.12625,9.33158174952617,4.703275,28.42815,0.369499402454085,0.49090025,3.00753,46.400475,0.0698,0.69657775,102.323,86.346825,94.98427925,94.6412550833333,31.515,0.192227,27.2535,27.078895,27.0313400833333,4.51507066470337,428.25581,460.2538825,0,0,29.4788315,29.3724656666666,-0.00654,0.642171,0.238099,0.606836,0.281917,2.05046,1990.635,1.88258
8,23.25,450.62425,10.3117586619704,6.0740175,28.3488,0.335500617703303,0.7404065,3.46311,40.5347,0.0917536,0.558837,102.329,86.3544,95.4684271666667,94.9152810833334,31.1583,0.197069,26.9575,27.03148,26.8998866666667,4.38052113772662,428.674288333333,459.3476675,0,0,29.4631525833334,29.3309768333333,-0.0070717,0.615193,0.22559,0.555431,0.268984,1.90148,2009.41,1.87992
8,23.75,455.012,13.1028738654338,6.8665875,28.43365,0.330486320152427,0.594866,3.585765,37.5714,-0.001071505,0.5467255,102.32675,86.60995,95.68472175,95.2082590833333,30.960925,0.23125425,26.9225,26.7858829166667,26.7168461666667,3.9184717220555,428.321995833333,458.043630833333,0,0,29.4096884166667,29.3526786666666,-0.006272995,0.6144715,0.21912525,0.551165,0.261131,1.870195,2064.71,1.364825
9,0.25,447.427,9.89609973476479,7.4135525,27.047,0.301210601025802,0.3867685,1.3125,44.7047,-0.0274758,-0.00172675,102.211,83.7324,94.6654211666667,94.3010621666667,29.5374,0.191339,26.0639,25.5412726666667,25.4064566666667,4.72967130362918,422.546338333333,451.834713333333,0,0,28.486452,28.25399975,-0.00749,0.724044,0.266706,0.587779,0.317798,2.33423,2085.315,3.654265
9,0.75,453.9135,9.927017,7.18833,27.45565,0.331943332299811,0.20909975,0.535735,45.60555,-0.0291,0.35264925,102.205,84.84125,94.8304759166666,94.3464425,29.4452,0.177186,25.9699,25.5665224166667,25.40988075,4.48068007889106,422.0631025,451.588173333333,0,0,28.4646295833333,28.1568100833333,-0.00884,0.731946,0.270876,0.56747,0.315788,2.28859,2086.235,2.47162
9,1.25,452.83325,9.49172225223643,6.571275,27.5765,0.30307924711246,0.29159625,1.59875,43.10995,-0.13762075,0.2550025,102.18375,85.1229,95.2678776666666,94.4292534166667,29.1806,0.2150215,25.7604,25.4178803333333,25.29574275,4.24727988882645,421.173143333333,450.700108333333,0,0,28.42434925,28.114874,-0.00858057,0.7125455,0.25737925,0.587691,0.30733925,2.152125,2085.9225,3.249155
9,1.75,454.855,9.22618341005652,6.6014675,27.37145,0.282151824858712,0.4286015,1.27503,43.3386,-0.12570625,-0.124431,102.176,85.23215,95.5721973333333,94.6823810833334,29.0834,0.205136,25.5408,25.1248418333333,25.1104153333333,4.141526193493,417.334314166667,449.3112275,0,0,28.2805886666667,28.08155825,-0.0122,0.702332,0.259965,0.539873,0.29877,2.19921,2140.72,2.37103
9,2.25,461.73,10.36499,6.2620125,27.2841,0.250995925539295,0.256077,0.40595,41.99295,-0.0771793,0.02255605,102.153,85.73255,95.9018163333333,94.78622475,28.7059,0.216858,25.4159,24.9753770833334,24.88592,4.0438667751557,416.632935833333,447.719645833334,0,0,28.3275751666667,28.01151825,-0.0117,0.692977,0.260472,0.561708,0.293441,2.17262,2190.8725,2.4733
9,2.75,459.926,9.582281,6.18416,27.0873,0.263188194891961,0.274749,0.888892,38.3289,-0.0988928,-0.07355,102.136,85.56765,95.8249623333333,94.9841713333333,28.7693,0.239276,25.3643,24.894484,24.8189751666667,3.92132943653504,416.110021666667,447.04336,0,0,28.34080025,27.9299740833333,-0.0114,0.672572,0.256849,0.55376,0.288983,2.17399,2175.27,2.45405
9,3.25,461.19,10.3138461802545,6.48797,26.1069,0.2285784,0.503178,0.00537,32.64595,-0.021902,0.00997475,102.117,85.25815,95.9254053333333,95.162999,28.5234,0.212034,25.2358,24.7576491666667,24.6670964166666,3.73530441200101,414.388913333333,446.271834166667,0,0,28.2720938333333,27.872148,-0.00819543,0.687528,0.260895,0.562817,0.297445,2.10962,2222.04,3.60176
9,3.75,454.976,10.19913,5.8346,26.717,0.2334737,0.188478,1.02204,34.7532,0.0784736,0.1277785,102.105,85.28915,95.9402631666667,95.3223983333334,28.3891,0.207016,25.0998,24.5648769166666,24.3880764166667,3.4474364655715,415.837930833333,445.588485,0,0,28.1487403333334,27.8089820833334,-0.0103872,0.70565,0.270756,0.52108,0.302555,2.23256,2216.37,3.51841
9,4.25,453.949,11.492136460358,6.47474,25.86005,0.228389339702534,0.34429125,1.1395875,33.0614,0.078841,0.2772445,102.11875,84.8414,95.8579210833333,95.3654478333333,28.14305,0.2194335,25.00225,24.5272830833334,24.4572835833333,3.32468761434612,413.792504166667,445.658698333333,0,0,28.09331725,27.7756143333333,-0.0115835,0.7469515,0.2671,0.53567125,0.30520675,2.18892,2217.52,4.66363
9,4.75,459.876,10.1264944645495,7.052275,26.226375,0.223944939728257,0.3341645,1.298905,35.071525,0.0333288,0.2640285,102.126,86.30265,95.8499755833333,95.21541975,27.9389,0.1987965,24.69625,24.481118,24.2974415833334,3.44586916831518,414.135295833333,445.729915,0,0,28.04427225,27.7751406666667,-0.00915009,0.711622,0.2670865,0.5401475,0.300008,2.190445,2254.2925,4.4415225
9,5.25,465.0965,10.9052852943333,5.54225,26.384525,0.24000612197655,0.397677,0.412987,32.457825,0.0578526,0.31231825,102.1335,86.8936,96.043155,95.38991225,27.71485,0.189444,24.5571,24.2629234166667,24.1147775,3.1536181948885,413.425024166667,445.115903333333,0,0,27.9671545,27.74229775,-0.00938445,0.68384,0.2598585,0.539185,0.29186,2.195075,2247.4,5.87895
9,5.75,461.8595,11.71166,5.803245,26.49555,0.236474814062404,0.270003,1.756575,34.8252,0.03998415,0.33711375,102.157,87.462325,95.9048755833333,95.5852005,27.6223,0.2156305,24.36295,24.0541178333334,24.0418570833333,2.91332778679448,412.814824166666,443.760210833333,0.4552996,0.242179933333334,27.8857840833334,27.6982204166667,-0.01225035,0.711842,0.2656205,0.536118,0.2967305,2.215295,2269.2925,4.410145
9,6.25,455.973,12.414308715603,5.642415,26.457825,0.309301629498548,0.177559,2.53326,40.4621,0.439239,1.0043205,102.1835,87.3341,95.92992975,95.5497390833333,27.7698,0.2082435,24.4125,24.0155566666667,24.02257025,2.94937885934502,413.655169166667,444.3355075,26.1379396416667,6.288285575,27.79304225,27.6383680833333,-0.01484705,0.6742575,0.261764,0.5354205,0.2964655,2.275675,2325.8675,7.65957
9,6.75,445.719,8.25126163639841,4.45493,26.616725,0.428334304011746,0.0222741,8.6109,57.960925,2.01313,2.9093725,102.2205,85.847825,95.7924719166667,95.5253173333333,28.1642,0.353408,24.86335,24.2949434166667,24.3664875833333,3.12925257049136,416.93562,447.6020425,96.5833076666667,18.1180038833333,27.7438243333333,27.5648236666667,-0.0211311,0.756809,0.2971105,0.5964555,0.316411,2.46534,2296.84,6.78789
