DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
12,0.75,401.115,1.63317440083279,-0.1630645,4.29219,0.0559994713085873,-0.421081,-31.1258903333333,-20.9378476666667,-25.6463653333333,-27.6136,-0.597585,-0.976261,-0.88016775,101.977,102.957736666667,48.9988,81.5425196666667,87.860271,7.47779,0.122535,4.73795,4.73023866666667,3.6072285,0.206189641130217,294.787906666667,330.505796666667,-47.206946,0,0,0,0,13.0106323333333,11.138811,11.0883946666667,-0.064826,0.184752,0.0487445,0.198031,0.0393429,0.26914
12,1.25,402.6585,1.589346,0.01992125,4.38303,0.06181316,-0.3092765,-31.608439,-20.6030236666667,-26.189242,-28.7041,-1.2782325,-1.12915,-0.990453,101.973,102.942743333333,48.8633,82.3987033333333,89.270171,7.71784,0.141521,4.95583,4.88639483333333,3.29274966666667,0.192107254360736,294.002416666667,329.442546666667,-49.4633223333333,0,0,0,0,13.0241536666667,11.0663836666667,11.016005,-0.0718015,0.194981,0.0507736,0.198696,0.0398441,0.252896
12,1.75,403.10225,1.57869281325872,-0.191741,4.2773225,0.0661087587549003,-0.221544,-31.8585346666667,-20.810875,-26.0395306666667,-27.9831,-1.3103175,-1.33211,-1.1615175,101.979,102.955186666667,49.7208,81.8383486666667,87.6085013333333,7.52366,0.127295,4.61603,4.9944896,3.27487413333333,0.177574425976058,294.355236666667,330.044766666667,-48.0663643333333,0,0,0,0,13.0214786666667,11.04048,11.0190323333333,-0.0700371,0.205669,0.0559955,0.203578,0.0387722,0.254721
12,2.25,402.9305,1.3438480176196,0.000180585,4.066355,0.06155102,-0.29056,-33.7154163333333,-20.863654,-27.629029,-26.8758,-1.0992425,-1.31637,-1.03101,101.98,102.937346666667,48.77175,81.802257,87.333837,7.38262,0.134571,4.70641,4.73517726666667,3.62437363333333,0.165509389396928,295.514683333333,330.17691,-54.649271,0,0,0,0,12.9950146666667,11.0048446666667,10.958383,-0.0763686,0.18403,0.0468524,0.19972,0.0410645,0.288389
12,2.75,403.795,1.31437404352229,-0.148197,4.012205,0.0548396254454126,-0.2351035,-33.7964886666667,-21.1924406666667,-28.2807816666667,-26.401,-1.299065,-1.14617,-1.151965,101.974,102.943853333333,48.7235,81.6845853333333,86.931634,6.87738,0.131172,4.63983,4.68885936666667,3.69883523333333,0.152827297881051,293.196486666667,328.086806666667,-46.4933673333333,0,0,0,0,12.9824106666667,10.961106,10.952467,-0.0587384,0.214942,0.0555036,0.201904,0.0412481,0.271628
12,3.25,402.668,1.26583009797762,0.044219925,4.07484,0.049762105,-0.44445,-34.1694216666667,-21.3877373333333,-28.0428053333333,-27.7369,-0.90553175,-1.27029,-1.088885,101.952,102.940453333333,50.10135,80.974364,88.3663873333333,6.92042,0.132191,4.41608,4.5378467,3.55109196666667,0.151940099074701,292.18547,326.968816666667,-53.9507253333333,0,0,0,0,12.97737,10.972027,10.9119553333333,-0.0693497,0.195907,0.0559561,0.217121,0.0407713,0.255599
12,3.75,402.571,1.648993,-0.2700445,3.87201,0.0588883851910681,-0.22862275,-35.0575976666667,-21.8789483333333,-28.166459,-31.4613,-0.979329,-1.02642,-1.0482325,101.943,102.953273333333,49.52125,81.0314256666667,88.4312506666667,6.76794,0.133227,4.29167,4.3703887,3.8866604,0.139382821167902,291.89289,327.18277,-51.6191733333333,0,0,0,0,12.9729673333333,10.9352843333333,10.8520573333333,-0.0758922,0.195744,0.0534083,0.200362,0.0497311,0.267949
12,4.25,402.19425,1.431661,0.07229565,4.03686,0.0505675151808964,-0.2555805,-35.7701506666667,-22.2824053333333,-28.4991746666667,-30.718,-2.08556,-1.06794,-0.77170175,101.902,102.897413333333,49.859675,82.8113716666667,88.0613303333333,6.70153,0.138092,4.07131,4.3061625,3.58819943333333,0.134639201723885,291.372843333333,328.040946666667,-49.7707743333333,0,0,0,0,12.970209,10.879933,10.8604233333333,-0.0646876,0.195298,0.046817,0.221477,0.045575,0.269389
12,4.75,402.84475,1.1484805,0.0688919,4.237845,0.061302405,-0.18585475,-34.9976403333333,-22.8598146666667,-28.9412443333333,-30.0064,-2.41978,-1.01128,-1.00403975,101.925,102.89807,49.024225,83.4610043333333,87.522636,6.47939,0.140698,4.07222,4.13912873333333,3.08718326666667,0.128290850689576,290.1779,325.992726666667,-55.266403,0,0,0,0,12.966252,10.812382,10.774823,-0.0656464,0.203612,0.0499881,0.198033,0.0404284,0.267396
12,5.25,402.326,1.16547743984474,0.29223,4.1298075,0.0570335286475867,-0.3183265,-35.3772193333333,-23.584165,-28.5350213333333,-28.4078,-2.06283,-1.20267,-0.946124,101.927,102.896493333333,47.9556,84.026127,89.091716,6.43582,0.142361,3.88071,4.04125546666667,2.85908113333333,0.129601611481931,286.19731,327.99068,-54.9334196666667,0,0,0,0,12.9577533333333,10.715184,10.7012413333333,-0.0691561,0.205681,0.0565714,0.190282,0.0381166,0.2287
12,5.75,402.0295,1.15674076944735,0.0625886,4.2069975,0.05895389,-0.23218625,-35.286515,-22.7945733333333,-28.472407,-27.3987,-1.141614,-1.30207,-1.10131,101.924,102.91792,48.26915,86.0804696666667,89.173338,6.31824,0.128777,3.58517,3.9365862,3.13059253333333,0.15461808619208,286.062846666667,324.812683333333,-53.321632,0,0,0,0,12.9467976666667,10.6809246666667,10.6933243333333,-0.0680635,0.190142,0.0508636,0.208012,0.0506513,0.246901
12,6.25,401.67675,1.109966,0.0426809,3.8663925,0.0577773622928891,-0.13941275,-35.165037,-23.0573613333333,-28.4475703333333,-28.5246,-2.4665775,-0.985417,-1.197675,101.951,102.89013,46.900325,85.5750283333333,89.3687643333333,6.36826,0.12139,3.73233,3.97756496666667,2.98912103333333,0.154485206297221,285.87717,325.17736,-55.161166,0,0,0,0,12.9057573333333,10.753167,10.6831486666667,-0.0802725,0.193429,0.0520099,0.195933,0.0520927,0.272299
12,6.75,402.84,1.345193,0.03847785,3.79567,0.06113819,-0.2790395,-35.3733533333333,-23.393813,-28.555545,-29.3196,-2.1139,-1.02705,-0.950655,101.973,102.940006666667,46.1796,85.611745,90.145946,6.21325,0.131305,3.61455,3.65803233333333,2.66031586666667,0.145469221365417,290.109296666667,326.13679,-53.779726,0,0,0,0,12.8629456666667,10.820091,10.6773073333333,-0.065154,0.194913,0.0517444,0.193747,0.0531281,0.261598
12,7.25,402.911,1.22101398683532,0.425281,3.5221775,0.0527279,-0.225166,-35.7281753333333,-23.420061,-28.9368636666667,-25.0414,-1.53504,-1.05669,-0.722382,102.018,102.974563333333,46.0354,86.468875,90.3409806666667,5.72514,0.128038,3.20271,3.27775,2.3032923,0.14885060285321,286.636953333333,324.96712,-44.1413986666667,3.68802113333333,0.27871466,1.601154,0.6377807,12.8542926666667,10.7428976666667,10.673156,-0.0740681,0.204555,0.0577565,0.204112,0.0575874,0.274861
12,7.75,401.6725,0.9677089,0.0695292,3.4354275,0.0737682112460328,-0.52999925,-36.1301956666667,-23.5679283333333,-29.0407936666667,-22.9769,-0.3539865,0.038984,-0.24543975,102.036,103.016613333333,45.57925,85.8810623333333,90.6567266666667,6.26732,0.165475,3.60972,3.56387503333333,2.82320853333333,0.150433495284887,290.184886666667,326.97544,-9.79225237666667,44.874298,2.24776396666667,19.5059228,3.3621016,12.841797,10.623862,10.6702063333333,-0.0843002,0.213031,0.0694947,0.214225,0.0748825,0.297652
12,8.25,399.684,0.6423811,0.1570565,4.02491,0.114934008250587,-0.674427,-35.9374103333333,-23.3924023333333,-28.433433,-13.3406,6.849585,1.61031,0.575493,102.07,103.02088,44.959575,79.4864386666667,85.286332,7.59129,0.187423,4.94975,4.4598629,4.69501253333333,0.159532439257939,302.43851,337.57276,29.079142,108.514594333333,5.81229833333333,52.2369936666667,6.44299176666667,12.8136393333333,10.5130206666667,10.6644676666667,-0.110778,0.299075,0.108207,0.33588,0.125765,0.277165
12,8.75,396.539,0.608248193512008,-0.9353965,4.5209525,0.143927133567125,-0.97299,-33.238245,-22.287193,-26.755777,-1.04889,21.982775,1.61789,0.0743212,102.097,103.04745,43.8554,73.7131263333333,77.219959,9.19075,0.179216,6.66786,6.45374506666667,6.76821286666667,0.253732734860925,299.398453333333,348.792376666667,62.7612223333333,170.797093333333,10.1851489666667,87.7768816666667,9.9453097,12.7754303333333,10.411914,10.6354583333333,-0.12659,0.447311,0.156579,0.399859,0.206831,0.571987
12,9.25,395.3585,0.766275788644756,-2.38399,4.54772,0.1468521,-0.682113,-28.9331506666667,-20.5229963333333,-23.1295956666667,23.9611,30.135675,1.43674,-0.94613725,102.128,103.087046666667,41.31375,67.607654,72.9548126666667,10.3037,0.259505,7.80963,7.29273843333333,8.2118596,0.561463862045758,291.114316666667,358.06267,100.888430666667,293.20882,16.6066613333333,141.859731333333,16.09325,12.738196,10.337008,10.560495,-0.14761,0.516919,0.193302,0.485953,0.253627,0.793031
12,9.75,393.968,1.0377615,-3.49441,4.421185,0.148727066359346,-0.47763225,-25.0626016666667,-17.592286,-18.404791,44.412,36.7848,1.89166,-0.9758105,102.139,103.07187,36.646675,60.2165706666667,62.7373413333333,11.121,0.318299,8.66396,8.34865196666667,9.39340533333333,1.47473241875677,282.220016666667,364.472863333333,153.6834748,429.108503333333,24.189625,202.808653333333,22.8200553333333,12.6994303333333,10.347797,10.5042433333333,-0.169414,0.650076,0.228349,0.665503,0.309362,1.01033
12,10.25,392.60625,1.173201,-4.39411,4.79926,0.156371808436523,-0.36197025,-19.363515,-14.795072,-13.3323144666667,50.0613,40.762725,1.78762,-1.049295,102.108,103.07105,33.7355,55.673726,56.7900246666667,11.8195,0.422105,9.51503,9.31142156666667,10.4004706666667,2.16749444511482,284.787073333333,373.08711,174.80712,460.219473333333,28.669814,232.17488,28.5560323333333,12.6635096666667,10.4356293333333,10.467451,-0.18286,0.696211,0.246522,0.695116,0.327873,1.12294
12,10.75,391.2985,1.34959425,-5.228005,4.77587,0.153746601093492,-0.266207,-13.2263135333333,-12.1477473333333,-9.72222633333333,68.4925,42.08335,1.42075,-0.859158,102.092,103.040836666667,32.33715,51.131453,52.4163676666667,12.5453,0.406087,10.2516,10.1323710666667,11.3765583333333,2.79084411030571,282.833426666667,378.410163333333,176.814985333333,519.44857,30.0311796666667,246.042943333333,28.3049596666667,12.629204,10.4797123333333,10.511576,-0.195784,0.731187,0.245333,0.810585,0.342558,1.17219
12,11.25,391.181,1.367371,-5.592475,4.70029,0.157959664660007,-0.215698,-7.44291223333333,-9.1463757,-7.2078583,76.4041,41.6504,0.964727,-1.03672,102.064,103.027626666667,31.376875,46.7047513333333,49.512071,13.2391,0.463692,10.9091,10.879752,12.008132,3.96532635944717,284.713373333333,385.58949,209.549323333333,600.122793333333,33.345666,290.354096666667,31.895502,12.5967966666667,10.569412,10.5613906666667,-0.193146,0.74839,0.24723,0.82678,0.358187,1.16705
12,11.75,391.05725,1.34531169225786,-5.44834,4.62326,0.159139300261649,-0.1555465,-1.058444011,-5.588505,-3.37827563333333,76.0019,44.002025,0.625614,-0.68382175,102.034,102.973096666667,31.33415,46.7578983333333,48.7589873333333,13.4204,0.430239,11.4103,11.3046056666667,12.4066033333333,4.18064584880924,287.97437,389.880503333333,208.431333333333,588.772463333333,35.7483923333333,281.193296666667,31.4947476666667,12.602316,10.7037056666667,10.6452143333333,-0.193102,0.800074,0.260882,0.873386,0.369105,1.13516
12,12.25,390.89675,1.31133015656942,-5.403455,4.7978225,0.154939021566766,-0.1458075,3.71484798333333,-2.44291296666666,1.77246049666667,89.57375,42.388575,0.4645415,-1.131235,101.988,102.966575833333,29.7578,45.2353405833333,46.6947324166667,13.936475,0.47275875,11.771075,11.7265203333333,12.8037711666667,4.8017250603714,290.999060833333,393.539648333333,217.7374625,610.012575,35.6050511666666,295.545460833333,31.970499,12.5716418333333,10.9126824166667,10.7231241666667,-0.19170875,0.80951575,0.26149225,0.89230975,0.3708135,1.2115725
12,12.75,390.38775,1.3355685925288,-5.1707675,4.7832625,0.159407367486386,-0.11934025,6.49540365,0.279937047,4.15309031416667,84.532775,41.982,0.1898435,-1.31481,101.911,102.886127643678,29.31635,43.3331754166667,45.1318456666667,14.4349,0.446966,12.212775,12.08898775,13.1343275,4.98902319729032,293.605824166667,394.149368333334,216.669424166666,603.414478333333,35.1461649166666,293.908161666667,31.6997829166667,12.5445984166667,11.0841018333333,10.8694269166667,-0.20041375,0.84952075,0.2714355,0.91640275,0.3800965,1.2684475
12,13.25,390.9025,1.28256481146103,-5.197795,4.63338,0.15774445,-0.0994781,6.66814920833333,1.96613625833333,6.95591821666667,90.835,38.5416,-0.222518,-0.696196,101.892,102.861206666667,30.11185,44.41720525,45.4211975,14.63095,0.466039,12.6522,12.4457160833333,13.55466275,5.15017609024599,296.1618775,394.3814975,206.7591445,573.538725,31.4010699416667,268.340673,28.5457245,12.5114588333333,11.3271601666667,11.0502473333333,-0.206329,0.8111975,0.2765925,0.917019,0.3831415,1.26132
12,13.75,389.88275,1.10888,-4.598215,4.620925,0.148308869347484,-0.09543945,4.7562949,3.46217483333333,5.6423598,67.357,35.6346,-0.5383665,-0.7339315,101.827,102.828386666667,29.70925,43.7011543333333,45.0644633333333,14.5831,0.384081,12.7924,12.7486543333333,13.7820533333333,5.32325101963823,296.971053333333,392.70425,192.632326666667,548.218633333333,30.3505566666667,252.48705,26.0437190333333,12.51667,11.606728,11.230279,-0.187358,0.804434,0.265117,0.882604,0.381228,1.23799
12,14.25,389.9935,1.0970976308679,-4.0312,4.59843,0.138484075,-0.1004435,4.95233883333333,3.4391811,4.6349372,56.1029,30.9113,-0.667671,-0.693348,101.823,102.81045,27.93505,43.9554773333333,45.8896396666667,14.6515,0.348734,12.3284,12.2184146666667,13.7970183333333,5.13827926673278,296.61288,391.92333,156.322296666667,450.846623333333,26.770834,221.734243333333,25.652575,12.5284066666667,11.7326866666667,11.363494,-0.190751,0.75303,0.256424,0.785472,0.347976,1.18926
12,14.75,390.53925,0.842942310380772,-3.30977,4.75217,0.142826135765968,-0.0759743,4.69256826666667,2.8139864,2.31422736666667,38.4176,24.92495,-1.19493,-0.591793,101.827,102.818656666667,29.79155,44.508939,45.941193,14.3684,0.258543,12.5951,12.4023133333333,13.5466793333333,4.88722643071766,296.26821,387.934666666667,107.421166333333,341.77248,18.9505586666667,163.757673333333,18.246363,12.5447016666667,11.874447,11.491711,-0.172935,0.707178,0.242312,0.784272,0.343161,1.0944
12,15.25,389.6675,0.69291104997564,-2.43687,4.70732,0.119143069709419,-0.07245115,3.85056156666667,1.8855795,1.3703259,20.6813,20.945175,-1.47726,-0.6358955,101.837,102.82976,30.486975,45.2951453333333,46.826763,14.3487,0.214287,12.189,12.1921066666667,13.440231,4.46525549817105,293.40984,383.001586666667,75.5279523333333,276.956673333333,15.3211006666667,132.018618333333,15.295869,12.5707203333333,11.990929,11.6171156666667,-0.167409,0.66674,0.234385,0.732084,0.32265,1.11758
12,15.75,389.618,0.444229336734045,-1.1825575,4.55306,0.107361699387717,-0.0937989,1.76916681333333,1.21404285333333,-0.859285742,10.6536,16.6112,-2.07676,-0.810513,101.84475,102.843266666667,30.83605,45.9352296666667,48.5282026666667,14.06795,0.19271375,11.955425,11.894552,13.0491926666667,4.10666160796055,291.557026666667,377.04484,42.521423,193.60053,11.2321495,95.3689906666667,11.6120809333333,12.6012413333333,12.0263903333333,11.710968,-0.14749775,0.5815585,0.2136025,0.59878925,0.281849,1.00456525
12,16.25,390.3795,0.3698924,-0.18121775,4.91077,0.100364222012041,-0.039882325,-0.0796554125,-0.107015897258333,-3.1841872,-4.8082525,9.6224675,-2.6795025,-0.625646,101.84325,102.849033333333,32.2726,48.6307549166667,51.92480125,13.57615,0.15675275,11.3776,11.3235434166667,12.64985325,3.71195273618066,290.462176666667,369.793589166666,8.092904735,114.227811666666,6.9199859,57.1290009166667,7.22784295,12.6357605833334,12.0304305833333,11.808001,-0.12228275,0.4979165,0.17976725,0.51179375,0.237526,0.8115105
12,16.75,391.984,0.709985858288866,0.85186425,5.011145,0.08044679,0.010577555,-2.99212873333333,-2.01100363333333,-4.27146506666667,-26.7826,0.4706815,-5.514695,-0.762871,101.844,102.85377,35.8182,57.2168023333333,61.4403503333333,13.4386,0.191275,10.4267,10.3856781666667,11.355269,2.8198690850232,291.510223333333,363.0133,-53.6924004,38.9766349666667,2.45635456666667,17.1375534,2.05749428,12.6896693333333,12.087809,11.860797,-0.099032,0.341765,0.12717,0.363882,0.153179,0.539477
12,17.25,394.91,1.13020020991437,0.124983,5.18914,0.08340781,0.10676675,-6.47829286666667,-3.68914063333333,-7.24598163333333,-25.3079,-1.45779,-7.72575,-1.238635,101.852,102.868726666667,44.10935,68.4314696666667,72.919453,12.3314,0.204584,9.64115,9.70992183333333,8.7788657,1.7768839464532,285.838743333333,352.457153333333,-69.484544,1.8908646,0.170514736666667,0.774514513333333,0.206245153333333,12.7279803333333,12.0860383333333,11.9020286666667,-0.0755763,0.23579,0.0678921,0.272448,0.0774623,0.327682
12,17.75,397.406,1.464112,-0.0308123,5.5494925,0.0820028185781661,0.0816915,-9.02039166666667,-5.9988949,-10.5805959666667,-24.7195,-2.7558075,-6.41558,-1.8804625,101.873,102.884013333333,47.988775,74.5926106666667,81.9519276666667,10.9479,0.224647,8.32509,8.46706673333333,7.32211896666667,1.15234247270141,283.759803333333,345.93689,-68.5246386666667,0,0,0,0,12.7658233333333,12.1193966666667,11.956789,-0.0718403,0.200039,0.0532381,0.209973,0.046421,0.271508
12,18.25,398.062,1.820819,-0.14885775,5.7581975,0.07798438,-0.0118667,-13.1683792,-8.7295762,-13.138595,-23.8556,-2.12391,-3.98058,-1.769265,101.889,102.887853333333,49.4929,77.2763996666667,84.7234063333333,10.2059,0.191686,7.37215,7.39174073333333,6.1158841,0.799641463982574,286.377126666667,341.011496666667,-64.8350993333333,0,0,0,0,12.801356,12.1381706666667,11.9884463333333,-0.0589548,0.190094,0.0537349,0.205308,0.037573,0.276282
12,18.75,399.892,1.99107120431561,0.08054975,5.4324875,0.0752556516431882,0.027332475,-16.5765793333333,-11.029197,-15.924358,-28.4982,-2.5971275,-2.99726,-1.604855,101.93,102.93111,50.6447,80.121506,85.826049,9.66978,0.186833,7.06585,7.15212216666667,5.71542636666667,0.586620051578859,288.21054,339.269663333333,-62.155541,0,0,0,0,12.833962,12.1505386666667,11.9862816666667,-0.0748005,0.189049,0.0437215,0.195903,0.0325189,0.266269
12,19.25,400.43625,2.23137316299848,-0.23514675,5.19583,0.07463653,-0.101140175,-19.012035,-12.6886623333333,-18.1867483333333,-27.7599,-3.37836,-2.10685,-1.6164825,101.934,102.934563333333,49.827,81.2987493333333,88.9859306666667,9.48111,0.172579,6.66544,6.68164676666667,4.8307258,0.494795796665464,288.29447,337.459626666667,-59.6350723333333,0,0,0,0,12.8627576666667,12.1453133333333,11.9805966666667,-0.0615632,0.182534,0.0466193,0.197169,0.0348361,0.240296
12,19.75,401.4405,1.80579483349175,-0.165702,5.135185,0.07522198,-0.138817,-21.3931,-14.173443,-20.186934,-25.6203,-2.4194375,-2.05558,-1.554935,101.964,102.94655,48.71345,83.192344,89.6425426666667,9.16774,0.162994,6.21028,6.2427702,4.8000645,0.424754388996549,287.947543333333,335.62585,-52.9188433333333,0,0,0,0,12.8854773333333,12.141849,11.905897,-0.069588,0.194422,0.048536,0.202922,0.0361857,0.246612
12,20.25,401.899,2.21781234979412,-0.374299,5.02557,0.0696343634335076,-0.2174,-23.6901103333333,-15.7129986666667,-21.7057283333333,-31.9999,-1.5282375,-1.77433,-1.3989675,101.973,102.954073333333,50.372775,83.3450936666667,90.0442053333333,8.88132,0.149072,6.09374,6.14963306666667,4.71019486666667,0.365489054069407,290.108756666667,334.834406666667,-52.443976,0,0,0,0,12.903076,12.09185,11.8788193333333,-0.0785814,0.167475,0.0415593,0.196322,0.0336937,0.274805
12,20.75,401.8105,2.149097,-0.463897,5.0524,0.063509065,-0.226888,-25.6265583333333,-17.169481,-23.086248,-23.97185,-1.42236,-1.30905,-1.347045,101.992,102.958123333333,49.3032,83.504246,91.4715526666667,8.66215,0.143793,6.04555,6.06694316666667,4.60764923333333,0.31041598647344,290.127253333333,332.76884,-50.6303376666667,0,0,0,0,12.915204,11.9533673333333,11.9017756666667,-0.066582,0.189679,0.0400261,0.191425,0.0343141,0.245783
