DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,12.25,-0.6120683,-1.816394,6.400627,-9.1693185,1.22191,0.1114143,-5.6599985,368.98495,2.0661895,0.47392395,0.46975485,0.2027511,0.1446194,96.35495,-8.8905695,-8.225,26.6495,26.754,56.249825,190.88325,10.22235,289.167875,14.8675,48.068,125.9655,-26.07812,-27.533,-27.2385,-29.82181,0.86495,-0.4511,-1.72365,1.003625,-0.28985,-1.1744,34.0695,-0.706166,-4.404491,1.20818025,-11.2466625,1.3737165,0.116789,-5.3083935,1.657486,96.057975,25.699565,361.502,2.9893985,0.46372255,0.4125967,0.2772937,0.12376135,-0.8049303,-17.601405,3.1217915,-11.009625,1.388962,0.1283125,-6.69277375,0.55164275,95.3797975,31.304755,350.0104,3.5306555,0.4332538,0.413504325,0.284779225,0.1093014,10.947785,0.5419375,2.30575,2.791499,4.500299,6.240981,7.982128,3.61618,3.639075,2.32708,2.253698,0.345503,-0.50346015,43.9223175,-3.69443575
1,12.75,-0.652447,-7.7630615,8.273755,-9.982839,0.95984825,0.1207262,-5.23091375,368.92105,2.125286,0.4970499,0.48718995,0.20677505,0.1382355,96.31064,-8.229,-7.86,24.9780575,25.15,61.773025,192.98825,11.088625,289.764125,23.0625,55.2973,138.095,-22.4834725,-26.048,-25.514965,-28.294,0.866375,-0.410525,-1.5029,1.001175,-0.28655,-1.024225,40.50244,-0.66527035,-8.0322175,3.2160165,-11.3834125,1.086869,0.1336479,-5.178716,1.671852,96.025425,23.669275,360.96335,2.92155625,0.4531505,0.41420395,0.27479715,0.1260516,-0.7791956,-15.1735525,-0.251702799999999,-13.724305,1.1273525,0.144102,-6.791885,0.5819865,95.3609525,30.393455,349.85385,3.488522,0.451625,0.431845,0.3042171,0.110511825,11.7016525,0.55989815,2.30927675,2.788555,4.50085675,6.2335425,7.98573325,3.61703,3.6322735,2.323538,2.260895,0.7259067,-0.192477,47.5034925,-3.44608925
1,13.25,-0.6233552,-0.8694375,6.72983,-8.49806575,0.96273875,0.11280755,-4.9055075,368.10475,2.15609175,0.50484735,0.497588425,0.2097024,0.130591,96.2217975,-7.886035,-7.67,23.353975,24.21,65.3326,194.389625,10.22253,290.197875,13.4725,60.5847,147.34105,-21.7272,-25.07,-24.199,-26.713,0.872625,-0.372025,-1.2934,1.009175,-0.26865,-0.952775,44.9246,-0.656995,-9.598084,1.22062,-11.000925,1.1093625,0.115313825,-4.7186525,1.909878,95.984725,23.574845,360.32275,3.0287765,0.452086575,0.420857725,0.26011125,0.119131,-0.78087175,-14.33363,-2.1753838,-14.5660875,1.155859,0.13794335,-6.35485,0.9739115,95.306785,29.21951,349.254875,3.4472675,0.467314775,0.39707055,0.270679075,0.112852,12.1191275,0.558615,2.309928,2.791309,4.50607,6.23377,7.988559,3.59585,3.6184235,2.3368685,2.275485,1.1346435,0.15784,49.779435,-3.42860825
1,13.75,-0.61834145,-8.1071525,8.48973,-9.006258,0.9595044,0.117975,-4.600902,366.6863,2.1465135,0.5581635,0.472713,0.20610225,0.123313,96.2,-7.62853,-7.52,22.8552225,22.584,64.11982,197.411375,9.9594465,289.581625,17.9625,58.13,134.655,-21.18982,-25.05675,-24.407,-25.546855,0.83025,-0.3315,-1.14125,1.0425,-0.23225,-0.88275,37.96224,-0.637857375,-9.803214,4.7161575,-9.79613,1.0660305,0.1414722,-4.01835125,2.19016575,95.9509125,22.3781375,362.775875,3.0236225,0.4858637,0.4397269,0.2657265,0.123428625,-0.7708146,-22.539845,-9.789104,-11.97684,1.14755,0.140603,-5.651405,1.515412,95.300065,27.991525,350.0766,3.411435,0.449619,0.419686,0.281544,0.1173236,11.5711775,0.567908975,2.311519,2.788329,4.508162,6.222771,7.993002,3.5950115,3.6143985,2.3674585,2.270085,1.3550635,0.56612985,49.8642175,-3.1904775
1,14.25,-0.6051266,-10.6186175,7.227577,-8.501758,0.95082895,0.117093,-4.39852375,366.393,2.161685,0.4987102,0.4517054,0.1984446,0.1117003,96.2308,-7.53985225,-7.37,21.8863025,21.5675,53.30969,199.0073,9.58379075,290.866,18.3875,52.9339175,125.220575,-20.692,-23.87075,-24.34525,-24.916445,0.8425,-0.29275,-1.03775,1.02875,-0.20175,-0.804,30.3960625,-0.5880682,-11.005815,1.8689995,-10.3284125,1.09571375,0.13617545,-3.5285045,2.31438875,95.942495,21.3653225,362.3845,2.96928925,0.4762916,0.4173008,0.2616647,0.1142603,-0.7434568,-20.8988575,-1.91292025,-13.01534,1.1747905,0.13298885,-4.83661875,1.65273,95.298115,27.471345,350.0896,3.536952,0.4300822,0.39369155,0.27951815,0.099342115,8.546,0.56524485,2.325635,2.79547575,4.5151575,6.22028575,7.99574425,3.5890115,3.60694,2.404865,2.2835265,1.3775285,0.9146317,43.607,-3.3388
1,14.75,-0.617092675,-12.509135,5.5494575,-7.66745,0.869273825,0.10356685,-4.229023,366.2877,1.9729375,0.488456525,0.45826735,0.1734803,0.10169145,96.1994225,-7.55642,-7.195,21.01668,20.86875,46.4218225,197.9255,7.4285815,288.91295,13.0075,42.9,108.0231,-21.005,-23.9215475,-24.1897475,-24.42115,0.8895,-0.276,-0.96625,1.02375,-0.16925,-0.745,29.348125,-0.6054154,-8.96272,-0.083899375,-8.021824,0.9483494,0.1143768,-2.9513715,2.720627,95.9913925,21.017575,362.1843,2.96948625,0.4661892,0.4078718,0.2180426,0.1002762,-0.71238765,-14.1741475,2.582022,-9.7477745,1.14711,0.1241186,-4.641946,1.657396,95.2806025,26.2398825,350.2191,3.435127,0.42981025,0.379368975,0.24957685,0.0935350375,8.17,0.61139745,2.334689,2.79663,4.51913,6.2211,8.00072,3.584185,3.603827,2.40653,2.299125,1.4622715,1.21991,36.34215,-3.96433
1,15.25,-0.60077185,-20.379,5.1647205,-6.993973,0.79242425,0.1129432,-4.059404,366.7949,2.0327555,0.4186644,0.4014596,0.1719324,0.0942791,96.25224,-7.45911,-7.24,20.59508,20.64,38.8680475,196.885,7.34152725,286.1085,2.888,48.331325,95.1825,-21.605,-23.85155,-23.9765,-24.95885,0.888525,-0.269775,-0.95435,1.0239,-0.1557,-0.68475,23.938675,-0.5653816,-14.52199,-0.87699625,-6.56507975,1.0251936,0.111836125,-2.36673175,2.91812375,96.003915,20.9175375,361.8924,2.97509625,0.44617325,0.35376475,0.215429125,0.084655125,-0.7619968,-17.917625,-1.2225364,-7.82415375,1.00719085,0.113598,-3.90707125,1.9173345,95.29004,25.181425,350.0505,3.60107125,0.411762,0.38285,0.213974,0.0864958625,8.17,0.659647,2.34022325,2.79725925,4.5217975,6.20993425,7.99816,3.581735,3.5995985,2.428257,2.3174235,1.5311915,1.288633,40.035715,-3.88544
1,15.75,-0.5560042,-29.61702,3.57667925,-5.654964,0.886508325,0.0995058375,-3.766712,366.7088,2.063939,0.406210125,0.3661385,0.156523,0.07867132,96.2694,-7.32597,-7.54,20.4512375,20.80625,30.1743225,196.64,4.97504775,282.402,-2.24875,33.8907,68.4421725,-22.2685,-24.0125,-24.096,-25.073175,0.890225,-0.26365,-0.9438,1.022525,-0.135525,-0.598225,14.157455,-0.512820875,-27.1381225,0.3616614,-6.453444,1.0268424,0.09556787,-2.028454,3.07337,96.017,20.9293525,360.4231,2.9039045,0.38063455,0.3270792,0.18350585,0.07210398,-0.62000655,-19.6051,-2.11188139999999,-6.919426,1.0669445,0.117617825,-3.706208,2.065063,95.303375,23.94266,350.0046,3.553342,0.3455832,0.351532775,0.181309325,0.07000555,7.390748,0.667234025,2.343032,2.80907,4.530511,6.21262,8.000151,3.582647,3.596072,2.46978,2.341412,1.527617,1.2869835,32.124385,-4.66413
1,16.25,-0.5363514,-46.95956,0.76540605,-4.6515275,1.19502,0.08107539,-3.5948975,366.193625,2.1385515,0.3678676,0.31532895,0.1259288,0.074369475,96.266925,-7.4965,-7.51,20.78375,20.58,19.84875,195.695,3.007575,280.47695,-16.6775,22.58255,43.19125,-23.167,-25.195,-25.2495,-26.257,0.891825,-0.258825,-0.97585,1.014625,-0.11945,-0.58105,-4.96748975,-0.4690256,-31.756,-0.796496,-3.5941525,1.360142,0.079907875,-1.9552,3.1639815,96.0030325,20.565525,360.6779,2.9618325,0.32908425,0.29845525,0.142511375,0.060045,-0.5783527,-29.62678,-1.7721545,-4.87517875,1.44451,0.101515525,-3.56204175,2.52174725,95.30163,23.442775,350.5772,3.43961375,0.31751245,0.3049273,0.1530281,0.0619656475,4.306,0.663656025,2.34522,2.813349,4.526319,6.202229,8.000921,3.58388,3.5967185,2.4718215,2.3746365,1.5272635,1.28987,19.27597,-6.043205
1,16.75,-0.46533875,-57.22111,-0.747995025,-2.7866475,0.99427475,0.052391175,-3.235804,365.63475,2.208385,0.2428888,0.22254075,0.068718425,0.07792564,96.2724225,-7.611,-7.62,22.1212375,22.656,9.53975,192.935,1.5669025,275.517,-40.185,11.291605,24.047,-26.057,-26.976,-26.883,-28.426,0.8897,-0.249275,-1.022975,1.013,-0.102525,-0.5775,-41.29075,-0.4773308,-41.99408,-3.3349585,-2.728059,1.2555605,0.0608927,-1.573128,3.744345,95.9819725,21.482785,361.70025,2.9556815,0.252839,0.242725875,0.0828606125,0.05819426,-0.565641825,-36.4252,-7.476499,-3.02551375,1.3614075,0.05667744,-3.22624875,3.169163,95.3191025,23.54712,350.549375,3.508796,0.232918175,0.226276475,0.0774771925,0.0570989725,3.4058,0.6883375,2.340281,2.815299,4.53594,6.2002,8.003968,3.586902,3.59299,2.477655,2.418797,1.5294765,1.2937915,11.00916,-7.621643
1,17.25,-0.413205925,-65.7317,-3.0329705,-1.179746,0.8145109,0.0348035125,-2.873014,366.22075,2.017915,0.195760125,0.161788625,0.038788175,0.07039192,96.322475,-7.856965,-7.83,24.20932,24.8975,2.76225275,191.95695,0.0304,270.05145,-62.3625,5.27065,7.86090525,-28.39675,-28.0715,-32.627,-31.401,0.889325,-0.247525,-1.00925,1.009625,-0.0968,-0.550375,-73.6945,-0.4321097,-50.202505,-4.106069,-1.219643,1.12054725,0.036045015,-1.347674,4.15903,95.952725,21.3584525,362.4879,2.99828325,0.1911514,0.1634011,0.04439219,0.06647108,-0.6643672,-38.89461,-10.90906,-1.9500375,1.272212,0.0420411,-2.607957,3.253107,95.350155,24.240475,350.8939,3.56943625,0.178546,0.169002,0.0542889,0.05667644,0.9792,0.70032245,2.345111,2.82593,4.533862,6.196951,8.004141,3.5968965,3.6009865,2.4755765,2.4579465,1.528375,1.293405,4.701495,-8.9465065
1,17.75,-0.431648475,-69.6733,-4.53200125,-0.9521966,0.755647325,0.02686758,-2.955832,368.88695,2.23213625,0.1543694,0.1442688,0.0231557,0.06363332,96.3554,-8.40225,-8.52,26.131635,27.3825,-3.96787025,191.89245,-0.0912250025,264.50145,-71.775,0.594025,0.9365,-34.2967,-32.062,-36.5975,-33.904,0.878325,-0.24605,-1.088,1.00535,-0.089575,-0.567525,-87.4790575,-0.4416807,-59.0808575,-6.100771,-1.212381,1.24408825,0.032596795,-1.00414205,4.244482,95.997925,21.107775,362.012975,2.9987375,0.1644167,0.14881745,0.02790595,0.0614058875,-0.55034175,-35.5790125,-7.171435,-1.39192,1.32917,0.0381084575,-2.56821,3.59285275,95.390545,24.41226,350.4476,3.519015,0.169552525,0.154050075,0.0349645125,0.0461684875,-0.1508,0.70507985,2.347776,2.82947825,4.54009575,6.18897825,8.0008765,3.6020535,3.60153,2.49318,2.47898,1.525153,1.2935585,2.107032,-10.7117
1,18.25,-0.4382454,-65.49586,-5.270695,-0.671645,0.9164784,0.024578975,-3.256444,370.9465,2.1822015,0.147409,0.13740525,0.022154725,0.06886697,96.35225,-9.13225,-8.6125,27.989525,29.0765,-5.07646425,191.8907,-0.520217175,261.0854,-73.62,-0.15525,-0.298925,-37.03268,-33.988,-40.39777,-38.2815,0.88565,-0.246825,-1.092225,0.985625,-0.0797,-0.632725,-89.362555,-0.398239,-54.27137,-8.445962,-1.196863,1.1781855,0.03090798,-1.14985875,3.90974,96.00534,21.5084375,362.907625,3.06808625,0.148308125,0.144180225,0.0233392425,0.0553193125,-0.4890075,-41.60426,-9.32720625,-1.1517325,1.2862505,0.03239325,-2.401079,3.610434,95.4056275,24.36516,351.339,3.665863,0.140438,0.131018,0.02901058,0.041198825,-0.817,0.69934,2.364852,2.832788,4.534821,6.18876,8.001469,3.6134335,3.6060615,2.561672,2.4863725,1.5232435,1.2931315,1.07462,-11.7863
1,18.75,-0.3796504,-70.15996,-5.5060135,-1.2806865,0.978319625,0.028249125,-3.525571,371.757,2.1904755,0.149244875,0.1432285,0.0247848275,0.07359432,96.38227,-9.49255,-8.798,30.48075,31.8155,-4.918,190.471,-0.37707695,257.51325,-71.52,-0.123175,-0.357,-41.9121375,-36.043375,-46.53125,-39.9375,0.882225,-0.256275,-1.107375,0.97065,-0.097675,-0.708225,-88.8817925,-0.3749442,-59.73396,-8.2578765,-2.179896,1.3406095,0.0320926125,-1.389395,3.87971175,96.075125,21.89268,362.2083,3.047208,0.157333225,0.129469475,0.02393718,0.05850125,-0.6050007,-50.601555,-8.032071,-1.834298,1.569042,0.0341691825,-2.50346,3.65278,95.413465,25.6643125,351.3428,3.62085875,0.14793235,0.139863375,0.0254959925,0.0461572,-0.817,0.70024745,2.37315,2.8397225,4.535195,6.19402975,8.00436775,3.6278155,3.6088525,2.58964,2.526645,1.52394,1.267527,0.978898525,-12.5966725
1,19.25,-0.395841,-63.79965,-4.819312,-1.20199625,0.8464972,0.0279099275,-3.948255,372.256,2.2278425,0.148658725,0.132582275,0.0233423475,0.07167165,96.3958375,-10.2153225,-9.1755,31.2179675,33.752,-4.9106,189.365,-0.494492,256.306675,-71.9,-0.11185,-0.32135,-43.39625,-38.683,-48.999,-42.5101,0.879025,-0.246075,-1.1875,0.971275,-0.10185,-0.7741,-86.5730725,-0.44929265,-59.9292825,-4.2243025,-1.693058,1.479713,0.03334124,-1.2238175,3.8175585,96.0426625,22.7280475,362.1515,3.10825475,0.1493285,0.1416262,0.0229815,0.0692188725,-0.6495151,-44.5015,-7.858562,-3.143802,1.648181,0.030038665,-2.48443,3.24150425,95.477245,25.84187,351.4154,3.602277,0.126309825,0.133717025,0.0238703275,0.0451404,-0.817,0.69175745,2.37768,2.837258,4.53572,6.193739,8.004222,3.639205,3.609477,2.6159135,2.52397075,1.5239635,1.1652185,0.78021005,-12.9251525
1,19.75,-0.436246875,-65.8422875,-4.464124,-1.143401,0.8334003,0.02374103,-4.41193,373.347325,2.20308175,0.1683502,0.140843675,0.0237377275,0.075090575,96.37283,-10.37762,-9.6025,32.9557,32.242,-4.871738,191.418825,-0.17811,255.098075,-71.24,-0.103925,-0.328,-44.98362,-39.2145,-50.363625,-44.02025,0.876625,-0.2375,-1.214875,0.9714,-0.10135,-0.821475,-86.8255,-0.461281,-63.48848,-9.209658,-1.064658,1.2631005,0.02623595,-1.146036,3.577274,96.04536,24.153125,363.221,3.20314,0.1427051,0.13369,0.02486618,0.06962136,-0.51661875,-60.73659,-7.05434,-1.851996,1.520829,0.0336178,-2.4309405,2.917343,95.4984875,26.0244425,351.4686,3.52457875,0.13415,0.127342,0.0250721,0.047904905,-0.817,0.672206525,2.383403,2.8449345,4.535725,6.194175,8.00627,3.6502765,3.618985,2.640106,2.52255,1.47002575,1.092906825,0.80101495,-13.014575
1,20.25,-0.404235925,-66.97393,-7.5649225,-0.9774209,0.823091475,0.0299143075,-4.56870875,371.2736,2.1183205,0.154496,0.14971815,0.025337045,0.0744225625,96.43433,-10.777,-9.937,32.7853575,33.508,-4.7071425,191.1576,-0.139,255.272,-72,-0.0872,-0.299875,-44.54225,-39.2375,-51.7440125,-44.91875,0.884125,-0.232375,-1.26155,0.959325,-0.108375,-0.879625,-86.58722,-0.4300984,-63.888115,-8.1388725,-2.13695175,1.428356,0.03327613,-1.33674,3.292788,96.06039,25.0523025,361.3302,3.20491875,0.161633,0.1332727,0.0264138,0.06800036,-0.5044828,-58.956015,-9.281785,-1.231125,1.4194225,0.034816745,-2.54804625,2.353729,95.49932,26.429325,351.99395,3.5515055,0.135094425,0.13688305,0.0258480525,0.0507480625,-0.760475,0.66706005,2.38464,2.85244775,4.529608,6.20039,8.00857525,3.6586305,3.628235,2.661815,2.530255,1.4430225,1.059826775,0.5861633,-12.987385
1,20.75,-0.413657,-67.39723,-5.76217,-1.3572685,0.8060356,0.03466657,-4.692306,372.6695,2.120906,0.163439625,0.1499361,0.0284666775,0.07867906,96.45667,-10.756415,-10.3545,33.2016425,34.455,-4.7694,190.668925,-0.19100005,257.6605,-70.66,-0.0897249999999999,-0.3324,-44.32855,-40.092,-54.2381,-45.4633,0.885075,-0.24445,-1.263375,0.951525,-0.111225,-0.967025,-87.00812,-0.5377882,-70.529725,-5.4404015,-1.6434775,1.165599,0.03367614,-1.9089925,3.0426215,96.074635,25.320665,361.0061,3.2982535,0.1646639,0.1404401,0.02733053,0.068356825,-0.578063,-61.9546875,-7.88802175,-0.864502075,1.36408,0.0306624775,-2.695401,2.734156,95.466115,26.88315,352.243875,3.743895,0.139785925,0.14421015,0.0250223275,0.05389801,-1.08933,0.665508525,2.3842775,2.8516275,4.52217525,6.2017975,8.00947025,3.65462,3.6376385,2.658918,2.543217,1.44144,0.94962365,0.729308,-12.659205
1,21.25,-0.409153675,-68.49715,-6.87153775,-1.23824125,0.79957045,0.034949425,-5.1978625,373.715525,2.17659375,0.160164875,0.15610485,0.02754906,0.0761405175,96.4423,-10.7955,-10.8005,34.75,35.097,-4.7770925,187.534,-0.0851666625,257.102,-69.868,-0.0666,-0.27075,-43.1420625,-40.383,-53.909,-45.8,0.891,-0.237675,-1.3738,0.9511,-0.112825,-1.0309,-87.404985,-0.480957,-67.45968,-6.7276925,-2.13685075,1.207209,0.03185642,-1.907526,2.6741325,96.0685075,26.0759,361.23335,3.281468,0.1836871,0.1373049,0.03000001,0.066499975,-0.65636475,-63.850735,-8.7907925,-1.78744,1.6376925,0.03343323,-2.874327,1.967636,95.479975,26.7446,351.9105,3.6654475,0.1383829,0.1456637,0.03050306,0.05945383,-1.00706125,0.6544095,2.38222775,2.84943975,4.51523775,6.20259,8.01080225,3.65061,3.6492115,2.6435785,2.569253,1.438045,0.8439265,0.66943,-12.62805
1,21.75,-0.4434487,-66.947685,-8.13039,-1.24275,0.804287775,0.03425587,-5.2400115,372.75325,2.2028675,0.1765835,0.1682331,0.0284437,0.07195982,96.4517,-11.01525,-10.9315,36.63485,36.853,-4.78075,186.264,-0.147641625,255.652,-70.1,-0.09285,-0.275875,-43.966,-41.99877,-55.487,-46.203,0.8812,-0.232525,-1.376875,0.95435,-0.116825,-1.091125,-86.419355,-0.4648281,-71.73777,-8.305338,-1.67052625,1.315034,0.03450954,-2.2521885,2.13653575,96.07397,27.500505,366.058375,3.2494375,0.1660711,0.1558494,0.02939148,0.06799674,-0.60602975,-61.33435,-12.1465,-2.335291,1.54403225,0.03554562,-3.351532,1.778451,95.48588,26.332375,351.887125,3.6138495,0.1528453,0.1458043,0.02714662,0.0519222,-0.817,0.642591025,2.39350225,2.846077,4.51476475,6.209795,8.00904475,3.648222,3.6651235,2.63377,2.567245,1.396245,0.7457785,0.60842485,-12.761665
1,22.25,-0.45160805,-68.5122875,-7.942838,-1.245236,0.79019445,0.03556918,-5.81620625,372.9626,2.1483175,0.1753528,0.15645995,0.0315911775,0.0590052375,96.47533,-11.07262,-11.018,37.3629425,36.635,-4.59764875,185.08,-0.082875,255.126,-69.77,-0.07675,-0.253941625,-43.5676875,-42.42625,-54.2381625,-45.94,0.87135,-0.250675,-1.548425,0.9476,-0.129025,-1.15525,-86.166715,-0.4691698,-69.68476,-8.8326985,-1.571681,1.32617375,0.0350876275,-2.43794,1.903832,96.092905,28.0704875,366.4324,3.27817375,0.169541275,0.15008405,0.02907133,0.067508975,-0.549124,-65.2655825,-8.885916,-2.0995685,1.455425,0.03652086,-3.651589,1.486642,95.52386,26.6618925,351.8564,3.703412,0.15311165,0.14716565,0.03005158,0.0515973625,-0.562,0.63228,2.4103475,2.850685,4.506313,6.20730275,8.00905225,3.657743,3.68537025,2.6134105,2.57002925,1.393797,0.675287,0.768747,-13.303535
1,22.75,-0.50444865,-71.5048,-6.46793125,-0.9690241,0.90104395,0.03729016,-6.365404,373.7978,2.2282885,0.1736331,0.158445775,0.0322277775,0.06324534,96.4747,-11.5934,-11.4955,36.386,36.316,-4.67648125,184.468,-0.0742666375,254.224,-69.052,-0.0837,-0.28125,-45.2428,-43.02373,-55.405,-46.1905,0.860325,-0.2717,-1.718325,0.92855,-0.143,-1.199125,-87.017105,-0.548481075,-71.83394,-7.019744,-1.296082,1.23933875,0.03251215,-2.791574,1.42946975,96.11526,27.66752,367.2089,3.294638,0.1593554,0.14235315,0.03422263,0.06351946,-0.650523975,-66.418325,-9.244345,-1.247488,1.428678,0.03405717,-3.96334725,0.91841515,95.53743,25.329825,351.9395,3.71113125,0.1793338,0.149749,0.03054188,0.0600678775,-1.02875125,0.62219245,2.41968225,2.849092,4.50149225,6.2078175,8.0033775,3.670632,3.691993,2.59359,2.56116,1.364063,0.578681700000001,0.677583,-12.916485
1,23.25,-0.450505325,-70.0543875,-7.977075,-1.1018835,0.7417685,0.03355489,-6.91008475,374.3946,2.3276675,0.1692287,0.1595582,0.03306928,0.0625873875,96.4855,-11.67845,-11.6695,38.28825,37.299,-4.520626,184.883775,-0.06735997,253.353475,-68.584,-0.070325,-0.2666,-44.22,-43.55373,-54.573,-45.938855,0.848825,-0.293025,-1.8827,0.921875,-0.163675,-1.226725,-87.3246675,-0.5171283,-67.7447375,-8.0473175,-1.69558925,1.2013275,0.0360842,-2.5123275,1.578704,96.1125725,28.78568,367.375,3.403455,0.18380815,0.1525814,0.03390491,0.070664555,-0.630908475,-62.01494,-11.489472,-3.41738625,1.3279265,0.0392366375,-4.095593,0.6962345,95.51375,27.63834,352.0876,3.8148615,0.157627875,0.136754875,0.0308060125,0.06190949,-0.812,0.6181205,2.41784,2.840515,4.49852225,6.2048725,8.00884,3.681408,3.70878,2.578412,2.5626215,1.360983,0.511066850000001,0.771213,-13.2784825
1,23.75,-0.48364675,-73.28347,-7.15919,-1.41507375,0.75699465,0.03178517,-6.653385,373.6356,2.3137495,0.182311375,0.157354275,0.033313995,0.06734465,96.4,-11.314985,-11.5945,39.49,38.25,-4.56339,188.51525,-0.07805,252.51875,-68.81,-0.0637,-0.3117,-44.244,-44.1881375,-54.36,-46.6425,0.839975,-0.310625,-2.07225,0.916525,-0.14355,-1.286525,-87.084255,-0.5229906,-70.84552,-5.58262,-1.13430375,1.2674455,0.0341825,-2.921235,1.9793135,96.1174625,27.195905,367.696875,3.385365,0.17841,0.1472814,0.03184636,0.06898,-0.670911325,-66.3746,-7.684237,-1.38357125,1.3939885,0.0384365,-4.11971225,1.1642575,95.474265,27.02741,352.17775,3.72204375,0.1565582,0.1363114,0.03097025,0.05779699,-0.991,0.615519025,2.4160625,2.84190725,4.49190975,6.21251,8.0068125,3.69314725,3.720677,2.56376975,2.56489,1.30285775,0.4481448225,0.73589,-13.6850975
2,0.25,-0.49784775,-77.4194525,-8.333421,-1.18161625,0.679280125,0.03796759,-7.09836625,378.1736,2.4503625,0.192912525,0.170208925,0.0323162325,0.063608325,96.33865,-11.401675,-11.882,41.18375,38.06,-4.83699725,198.0894,-0.0693175274999999,253.2864,-73.39,-0.0749,-0.252168275,-46.0311975,-42.459,-55.83005,-45.9535,0.83155,-0.150425,-1.75225,1.0771,-0.068,-0.854275,-89.2785,-0.5431386,-77.68586,-7.6301885,-1.381812,1.47595675,0.0389184175,-2.992923,3.68581975,96.1613,27.59335,345.7188,3.670833,0.1862531,0.1726711,0.0360725475,0.07432645,-0.55875695,-72.68833,-4.99435175,-2.1566995,2.071348,0.03503912,-3.476615,0.861606875,95.12102,35.2585,340.63615,4.206594,0.1691368,0.1615664,0.03417926,0.0633453875,-0.54773,1.3559285,2.861071,3.30265,4.719139,5.854251,7.318781,2.76595975,2.6571675,1.86845,1.805055,0.77479245,0.281968,0.739066475,-13.2518475
2,0.75,-0.4648998,-75.2931075,-7.71488125,-1.450872,0.84133505,0.0363995,-7.11720775,376.846175,2.328085,0.1933565,0.174215,0.031599165,0.0642236,96.358975,-11.58885,-12.6085,40.7303875,39.465,-4.67533225,197.989,-0.0462533274999999,254.8123,-72.535,-0.06995,-0.25337855,-47.5711775,-44.4488025,-56.5555975,-45.749,0.840525,-0.156425,-1.932675,1.08135,-0.076275,-0.9407,-89.25558,-0.4694598,-73.39854,-7.09525375,-1.84552625,1.23133025,0.0446784,-2.509457,3.56265025,96.17442,28.4528625,346.086625,3.69762375,0.193295025,0.17384525,0.038553515,0.0698482375,-0.5444909,-84.24965,-11.3398725,-1.707542,1.8796595,0.041678605,-3.8537925,0.9812734,95.04422,35.205985,340.633475,4.25864,0.19406425,0.1829943,0.03302129,0.066289175,-0.6877099,1.35026225,2.863575,3.298362,4.7172925,5.85689525,7.32128475,2.77285775,2.67067,1.85964275,1.79941975,0.761268975,0.285904025,0.692668975,-13.032025
2,1.25,-0.511078275,-74.29967,-8.029265,-1.242239,0.8011244,0.03378335,-7.373159,376.117275,2.3565645,0.195124,0.163379,0.03108725,0.07286138,96.3067,-11.7278475,-12.03875,44.4685,42.54875,-4.79066,197.6293,-0.030045,253.822,-71.56,-0.0478,-0.253933,-47.358295,-44.42,-55.5643475,-46.3125,0.83235,-0.16255,-2.00815,1.074,-0.07555,-1.01745,-88.9256,-0.502259775,-79.663925,-6.829625,-2.90101,1.174448,0.0401304325,-2.68547375,3.189241,96.13987,28.8935825,345.66,3.5270405,0.187539,0.170822175,0.0376724125,0.072066525,-0.5830543,-77.1697725,-11.257995,-1.34023875,1.700493,0.035602445,-3.908395,0.092756,95.0442,35.54158,341.376625,4.1800275,0.1701673,0.16534295,0.034985845,0.0648847625,-0.57255,1.33780275,2.85594725,3.29573275,4.7231525,5.86237475,7.31868225,2.77286525,2.6792225,1.8555075,1.78930475,0.75182005,0.289321475,0.76558,-13.6359225
