DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
5,3.75,2002.09206542969,532.963500976562,4.58477987051007,11.5060528755188,19.2543992996216,5.46187019348145,1.2018223643303,27.7606100082397,85.0143587112427,1.70564749836921,1.98057422041893,95.6949005126954,98.64078540802,15.2973644256592,7.77508968114853,366.403590393067,404.048205566407,-8.05770415067673,25.5961644172668,16.518155002594,5.17358875274658,-0.00623183585703373,1.9411878824234,0.743321999907493,1.43408765792847,0.891216385364533,7.19319009780884,9.50275790691378
5,4.25,1996.42747497559,534.058178710937,14.7168549537658,11.7727793693542,19.211659526825,1.80923503637314,2.31578207015991,24.5562492370606,75.0496025085449,1.5871299803257,26.8784756660461,95.6897583007812,97.9852310180665,15.4851421356201,8.89203860759735,367.385704803467,402.207202148438,-11.3776706695556,25.5961169242859,16.2503776550293,5.7480285167694,0.00367352079774719,1.90663645267487,0.770126476883888,1.56456391811371,0.907947087287903,7.17244415283203,10.5629570484161
5,4.75,1999.08426818848,536.277642822266,8.09514741897584,13.0411123752594,18.4796154975891,0.82555425465107,1.1150251314044,25.1688456535339,61.2634687423706,10.6224167555571,6.12256252765655,95.6843795776367,97.9510766983032,15.7156414031982,8.5906256198883,367.265351104736,401.733392333985,-8.75021564960481,25.5996162891388,16.2861804485321,6.36858379840851,-0.00292750246590004,1.77472174167633,0.803567980229855,1.36395318508149,0.864912760257721,6.54071388244629,8.61099035739899
5,5.25,1999.02502441406,547.898170471191,16.6095652580261,13.9542798042297,19.3615222454071,2.42802471518516,2.1142340183258,28.9488371372223,74.9560396194457,2.70723096728325,3.47692506313323,95.6807632446289,97.626303100586,15.5882488250732,6.47738735675812,367.68179473877,401.613995361328,4.29089778661728,96.1180580139161,63.8402581214905,13.082912325859,0.000500302016735052,1.73071408271789,0.674711398780346,1.40441300868988,0.795904040336609,6.44771194458008,14.9815494298935
5,5.75,1996.75444641113,547.025909423828,12.4577378034591,12.6266898155212,19.0397201538086,0.633868512511252,1.88027503192424,26.6461944580078,92.1310359954834,10.2324117660522,2.39647390246392,95.6895217895508,97.6315010070801,15.6222408294678,7.59469265937805,369.076265716553,403.646197509766,40.0618965148926,235.373178863525,141.389794540406,18.8792404174805,0.00512237097136676,1.81083157062531,0.652452003955841,1.35804560184479,0.825399959087372,6.75205392837524,9.46868977546687
5,6.25,1990.91982727051,534.545938110351,3.39094591140748,13.1281373500824,18.3316804885864,1.5782647550106,1.67650340795516,31.4715959072113,85.1477230072022,4.37723256349563,3.37958436012267,95.6954788208008,97.5680978775024,16.6228443145752,9.6230439901352,369.052737426758,405.301202392578,97.0011123657227,393.881842041016,242.526403045654,31.2658798217773,-0.00281450477777981,1.74358930587769,0.652100317180156,1.25444779396057,0.774180829524994,6.52242784500122,4.66772798299788
5,6.75,1990.64551391602,519.37130279541,7.55112764835356,9.67510194778442,19.0421897888183,0.297374990582466,1.28046809881925,51.1024797439575,95.2698047637939,5.32413005828857,20.4349196434021,95.6897613525391,96.7318788528443,17.1635494232178,9.28960630893705,368.672058105469,407.136596679688,188.958367919922,556.741989135742,324.476178741456,28.6975002288818,-0.0103999257553369,1.72661361694336,0.704643797874451,1.4187285900116,0.761400318145752,6.59799394607544,4.48714628219604
5,7.25,1990.11998596192,503.385134887696,3.70714998245239,18.9564990997314,18.1750227451325,0.57271799147129,0.582907584309578,69.3935054779053,115.736349487305,8.72588005065917,2.42245998382568,95.6900817871094,96.7161457061767,18.2581058502198,8.97091591358185,365.395687866211,410.86449432373,284.823463439942,740.449011230469,430.565973663331,32.5435996055603,-0.00105403605848556,1.68795313835144,0.664824616909027,1.29664730429649,0.753574945032596,7.01006994247436,7.21586141586303
5,7.75,1989.6085144043,507.764639282227,1.675261002779,17.315054988861,17.2009503364563,1.49798321500421,1.00984298735857,78.4699983596802,111.733748435974,14.9787235736847,1.76165699958801,95.673176574707,97.4926971435547,18.9000331878662,9.80124843120575,366.562426757813,412.892596435547,386.079187011719,917.403149414063,527.686079406738,37.115119934082,-0.0208549903240055,1.82173669338226,0.706876519322395,1.29830484390259,0.768716156482697,6.9269040107727,1.79733197689057
5,8.25,1989.82575073242,492.691996002197,2.24124954342841,14.0857594013214,16.7509143352509,4.22966814041137,0.695920801162719,120.422296905518,115.022352981568,13.8599925041198,1.74207999706269,95.6724212646485,96.7986789703369,19.0689350128174,11.1217153072357,369.256815338135,415.124792480469,459.782598876953,1076.98851013184,607.235469055176,40.376619720459,0.0277377396821976,1.79445238113404,0.758566009998321,1.41434638500213,0.817816376686096,7.45669002532959,4.84405823945999
5,8.75,1987.55372619629,501.207441711426,1.95610751211643,62.3809410095213,17.0458644866943,0.10166355278343,1.56714254617691,146.245469284058,137.373656082153,3.99977759718895,2.44451608359814,95.6811614990235,95.1861833572388,19.4287494659424,11.4013249158859,371.384819793701,416.501377105713,543.259925842285,1233.15975036622,695.600028991699,43.2699995040894,-0.0186092000454664,1.91889842450619,0.777107556164265,1.4768549144268,0.828374986350536,7.58352403640747,1.84151260852814
5,9.25,1986.3150024414,460.401750183106,1.48791049718857,23.5741757392883,17.8584001541138,2.20628716945648,0.716652620583773,175.483229446411,151.350506210327,17.8016595363617,3.59326653480529,95.6877212524414,93.5732118606567,19.8619876861573,12.6636993408203,368.558042144775,420.391809082031,614.366394042969,1378.77680053711,778.593623352051,47.8756607055664,0.0306761991232634,1.99371740818024,0.856091514229775,1.56684203147888,0.897778654098511,8.6660680770874,1.93817368149757
5,9.75,1988.77000732422,498.080150604248,1.70638297796249,21.4033559799194,18.281097459793,1.06178504098207,0.482080040872097,209.234245300293,183.252079772949,13.6196571826935,2.33128024935723,95.6939392089844,94.3518798828125,20.8855228424073,13.8939805984497,371.677229309082,425.025811767578,678.884045410156,1503.11373901367,845.692868041992,54.0744812011719,0.0518688764423132,2.06754937171936,0.844915311038494,1.59626126289368,0.901918303966522,8.53171405792236,1.7343524992466
5,10.25,1985.1650390625,501.847450256348,1.95396132767201,20.9686456680298,19.161595249176,0.115530498325825,1.62828812748194,202.187997436524,176.994204711914,3.21594244241714,3.38028746843338,95.6831176757812,93.6011669158935,21.5773921966553,16.0406106710434,372.454375457763,428.402755737305,747.407409667969,1610.6890411377,882.693893432617,57.1788630485535,0.0721814520657063,2.08466683626175,0.881093010306359,1.73460402190686,0.929855881631374,8.28144798278809,1.9164233148098
5,10.75,1984.48454589844,470.054992675781,2.22398743033409,19.2078632116318,19.0678005218506,2.97690806388854,1.55539717674255,218.971395874024,187.015795898438,3.6321039199829,2.06466393470764,95.6726791381836,92.4999338150025,22.7622249603271,16.4055052757263,370.984860992432,431.078762054443,778.560897827149,1645.9365020752,919.582455444336,65.552996635437,0.0313954246696082,2.04938812255859,0.881678012013436,1.72414109706879,0.926644283533096,8.51338424682617,3.17312585711479
5,11.25,1984.90872802734,467.554286956788,3.57638001441955,18.9485958099365,17.6039425849914,0.472944843769073,1.03628036379814,230.09719543457,186.878246307373,2.6336029291153,1.97291695773601,95.6675552368164,93.1949207305908,23.7802940368652,18.2590947151184,378.650657653808,432.984356689453,800.465591430664,1716.6915222168,958.823550415039,74.5358268737793,0.0232521214522417,2.05705806016922,0.901569581031799,1.84603468775749,0.957105356454849,8.61638584136963,3.91272211074829
5,11.75,1982.59557189941,440.708511352539,26.0617386102676,24.98739528656,19.0861501693726,2.16989208310842,0.822707706689834,252.449675750733,222.437954711914,14.7804704129695,1.87402402460575,95.6653778076172,93.1608890533447,25.0472193717956,20.2198401927948,373.564807128906,436.573205566407,830.601684570312,1808.0904663086,1012.27094421386,80.7327590942383,0.0311540495604275,2.14076943397522,0.896453067660332,1.90399647057056,0.94114141613245,8.89678611755371,21.0276095867157
5,12.25,1982.88405151367,471.533493041993,3.4351000547409,40.7085304260254,18.90149974823,3.75082691311836,1.29123895168305,272.96025466919,239.910647201538,2.98759379386901,2.24889724254608,95.6648941040039,93.5676971435547,25.8919273376465,20.9363998413086,376.496362304688,436.652426910401,843.348832702637,1834.56745605469,1025.83562927246,91.1771139144898,0.0320128491148352,2.07894501686096,0.827975243330002,1.94198036193848,0.928752958774567,9.33079566955566,6.80924032926559
5,12.75,1982.31999511719,509.873001098632,2.22026996314526,25.6043322086334,18.4806995391845,2.68071310371161,0.313513100147247,250.292529678345,236.240345001221,7.61164096593856,2.42796443402767,95.6478225708008,94.8066677093506,26.64436378479,21.603140258789,379.472503662109,438.647687530517,867.438073730469,1834.52626037598,1031.38491058349,91.3445768356323,-0.034736579656601,2.10348806381226,0.830721792578697,2.01345183849335,0.92088497877121,9.01515197753906,3.91913199424743
5,13.25,1982.01599121094,489.03099899292,7.97454791069029,22.3684513568878,18.1099350452423,0.345169717818498,1.30223200321197,232.052593994141,220.106122207641,2.41246126890182,3.52225829362869,95.6364791870117,94.7330432891846,26.7692462921143,22.1890399932861,382.365043640137,440.580338287353,857.741130065918,1813.51253662109,1016.50139160156,93.0750263214111,-0.0269732745364308,2.07250652313233,0.846098351478576,1.88945598602295,0.911295938491822,9.28496036529541,5.07529368400572
5,13.75,1980.4987487793,480.508987426758,1.94732004404068,27.9556638717652,18.0340003967285,2.30734249949456,0.448694664984942,217.757755279541,226.004446411133,13.0810452103615,25.6684953570366,95.6176193237304,95.1266780853271,26.4471377372741,23.216019821167,385.331306457519,441.139194488526,806.261820983887,1756.6140258789,973.397259521484,93.362794303894,0.0607477691257372,2.07436003684997,0.828476741909981,1.99100892543793,0.901412844657898,9.03897037506103,2.37203230857849
5,14.25,1980.52202148438,525.018287658691,5.66502830982208,29.9218470096588,20.0654020309448,1.11344039738179,0.624853278696537,205.585746765136,213.416347503662,3.10756301879883,1.85930103957653,95.601481628418,95.0637474060059,27.1854318618774,23.914860534668,384.659941101074,442.543662261963,765.063925170899,1697.56499633789,935.396438598633,95.9704153060913,0.0902275014668703,2.06641044616699,0.837248612940312,1.86665380001068,0.900526285171509,9.81587409973146,5.36156589984892
5,14.75,1977.27844543457,487.78434753418,10.4967645704746,30.6511196136475,17.4008399963379,0.76885413005948,0.796333003789187,189.399472045899,222.027297592163,1.75532097816468,1.58675699234008,95.5879745483399,92.2927543640137,27.2784976959228,23.7736400604248,392.126507568359,442.8868019104,708.711209106445,1624.33590087891,891.194812011719,89.9246473312378,0.118248248193413,2.06957063674927,0.783492112159729,1.88903520107269,0.854895746707916,9.40114631652832,10.0025981903076
5,15.25,1978.24846191406,474.050872039795,2.9746732532978,33.9628119468688,17.2973097801209,1.28592750430107,3.28220129609108,164.261596679688,233.13039855957,17.8424506187439,2.17766752839088,95.5650802612305,92.6200016021728,27.372749710083,24.1569206237793,385.314596557617,443.580758666992,666.269882202149,1552.76384277344,853.652758789062,94.0128000259399,0.0195431717671454,2.01639783382416,0.804819986224175,2.02603554725647,0.86592333316803,9.6238862991333,3.01330184936523
5,15.75,1977.04296569824,467.255004882812,10.5895004272461,35.0872410774231,17.6145000457764,2.10750274658203,0.824338901042938,168.904403686523,228.586097717285,2.51109533011913,5.63781476020813,95.548161315918,90.8309196472168,26.7342456817627,24.813020324707,383.762594604492,441.095845031738,557.863140869141,1454.50170288086,804.566531372071,88.8157564163208,-0.0140384873375297,1.99403607845306,0.804602958261966,2.24996943473816,0.844188070297241,9.55571365356446,8.40917204022404
5,16.25,1980.65600585938,458.457489013672,5.53882868289947,13.8498001098633,17.1152505874634,2.80981009900569,1.54211248457431,165.421002197265,207.671876907348,15.24963722229,4.81510211229324,95.536360168457,89.7267189025879,26.7297946929931,24.9595405578613,391.979656982422,440.950436401367,559.046948242187,1334.82755737305,744.977841186523,88.5242473602295,-0.0421272329054773,1.96920835971832,0.781294658780098,1.82917265892029,0.830623316764832,9.72223415374756,4.86672985553742
5,16.75,1981.09144897461,464.16650390625,6.88505055904389,18.3022686958313,16.9089503288269,2.85001993179321,0.707734656333922,101.250178337097,199.725206375122,16.4527196884156,2.36378402709961,95.5568023681641,88.3613384246826,26.755449295044,24.9900199890136,385.860140991211,440.196642303467,450.16803817749,1211.62821044922,681.382495117187,92.2258623123169,-0.040510003361851,1.93665993213654,0.748994219303131,1.70820078849793,0.792238485813141,8.45860576629638,5.58867406845092
5,17.25,1980.34180297852,474.327342224121,7.9041922569275,19.0121958732605,16.9835496902466,0.0622171986848116,1.16395998001099,103.816052627564,217.087603759766,1.69022728204727,2.24145466983318,95.5555786132813,87.5312076568603,26.1079595565796,24.7497802734375,381.689413452148,438.157781982422,386.69407119751,1064.13016357422,597.30346069336,85.2638048171997,-0.0433842540718616,2.02272055149079,0.751195222139359,1.7057736158371,0.842455327510834,9.30143585205078,6.41400791108607
5,17.75,1974.09497070312,486.632659912109,4.03377420902252,15.8065496683121,19.213134765625,0.260228802263736,1.49973513185978,80.9996099472046,202.349046325683,2.00283596515655,4.03339791297912,95.5478607177734,89.5369323730469,26.1021763801575,23.8878791809082,382.265655517579,438.501475524903,278.825650024414,903.841473388672,524.549520874024,78.0472944259643,0.0347806215286252,1.89779574871063,0.798713576793671,1.46726961135864,0.832813560962677,8.9141902923584,3.98799986839295
5,18.25,1977.33374633789,494.989646911621,2.24018448591233,12.9810220479965,19.3643705368042,2.16126716136932,0.527730077505112,64.294598388672,197.862001419067,16.4017248630523,2.00798725187778,95.5550415039063,90.8532539367676,26.3483063697815,23.1197406768799,382.959089660645,438.871771240234,199.27846031189,737.469689941406,431.138862609864,81.0338876724243,-0.0459354160353541,1.86962580680847,0.750004135072231,1.53051323890686,0.812575554847717,8.2532600402832,2.4914897441864
5,18.75,1980.47601623535,493.177017211914,3.30610604286194,15.3960696220398,17.2543001174927,0.298356184363365,1.40517219603061,51.168295288086,173.843597412109,0.941325211524963,3.35020554661751,95.5690994262695,92.735438156128,25.7856552124024,21.9559669017792,380.515756225586,435.72060546875,106.476342773438,575.694064331055,350.955247497558,68.0439804077149,-0.0283452349714936,1.85794849991799,0.700848174095154,1.40006642937661,0.773239983618259,7.69607000350952,3.67678942084313
5,19.25,1985.16798706055,506.238071441651,4.98415310382842,15.9736085653305,18.83003282547,2.25887559950352,0.901055282354355,28.6403400421143,149.636595535278,6.89474088698621,4.5126534819603,95.5666000366211,92.3178379058838,24.8148321151733,20.5380004882812,384.904490661621,431.096818542481,54.96351852417,328.837294006348,206.917003631592,51.2856399536133,-0.0282563927583396,1.91008362770081,0.70978378355503,1.52246353626251,0.783579671382904,7.62343416213989,3.61509701013565
5,19.75,1987.5562286377,489.41650390625,2.85246992111206,13.991687297821,17.4851503372193,2.74421564787627,1.7370609998703,17.7671145439148,122.944499015808,16.2167896270752,3.64990609884262,95.5598159790039,91.5972198486328,23.8128004074097,18.0147201538086,377.379447937012,428.08265991211,7.20588741302491,238.147216796875,139.908312225342,31.0521003723144,-0.00774589800275865,1.85034699440003,0.675084924697876,1.3409375667572,0.782697820663452,6.97701196670532,5.59172723293303
