DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
3,15.25,386.72785,-11.18418,-14.848975,1.0948865,16.94666,271.737567583333,376.39122125,23.6084839225,102.168205833333,103.806752141667,5.34799444166667,18.5086963666667,20.225550225,9.52264136833333,10.0079842158333,-0.533996625,12.49775,0.138181595,0.700394925,0.736628489754808,0.57147412772249,0.553457826003977,0.258826383253986,-3.819137935,-3.20761374083333,-5.6138963725,39.9092812083333,4.4153433475,11.5887306,12.054852,11.59501275,17.0716666666666,15.2425,14.745,17.7663909166666,16.933811,16.2244183333333,15.5399465,14.9497991666667,14.758393,14.6809318333334,14.50061225,14.43109925,-11.4317,-0.8594738,-4.9156075,-7.1428077527,0.00805625
3,15.75,386.3878,-10.10947,-16.21155,1.1106105,18.68954,271.692439083333,374.92999,30.0597113600001,102.156814833334,90.74332575,4.92726053416667,18.2241692333333,20.346969075,9.738667775,10.1153540791667,-0.520301875,11.660625,0.160438125,0.82731625,0.780135896818639,0.579253173110988,0.561302144902678,0.250399680510978,-4.8174083325,-3.77202103416667,-6.73138851,39.4562902916667,4.48747400583334,11.6168916833333,12.235282575,11.6810552083333,17.2408333333334,15.3391666666666,14.745,18.0395055833333,17.1547289166666,16.3912636666667,15.6428288333333,15.0309611666666,14.793541,14.6984405833334,14.5064170833334,14.43109925,-10.11559,-0.88214941975,-4.482415,-8.2943525,0.0108125
3,16.25,386.29735,-7.8278685,-14.7928875,1.284652,14.4935459815,272.56332425,374.631098583333,22.826665625,102.13963775,77.380884225,4.9150779,20.525520975,23.2456488583333,9.78971703583334,10.1679296508333,-0.5353145,11.1170286875,0.147947375,0.58534135,0.642651157121143,0.456016655870526,0.505968727087938,0.233664961928929,-5.85736076416667,-4.197620395,-8.135301785,34.8503565333333,2.157203095,11.6484757,12.46668315,11.7570909666667,17.3375,15.4116666666666,14.79,17.9417225,17.26243975,16.5425261666666,15.7421750833333,15.1041683333333,14.8345953333334,14.7137711666667,14.5136414166667,14.4368944166666,-7.428754,-0.66827635,-4.56001875,-5.87250125,0.012875
3,16.75,386.21215,-5.393385,-19.5094875,1.303339,8.079121,270.89448925,370.164567083333,11.2266951283334,102.14464975,58.0091104,3.45020059,21.27165475,23.8092309333333,9.569836615,9.90926838,-0.4804565,11.0562244375,0.143412,0.715115232775,0.640542102177822,0.484537148003005,0.447651108790852,0.198698259368378,-6.6317157,-4.39521239333333,-10.014184175,26.6259794,0,11.6834496583333,12.6282315083333,11.8270553166667,17.3858333333334,15.5083333333334,14.79,17.85524725,17.3069426666666,16.6632845833333,15.831355,15.17973325,14.8757004166666,14.7349428333333,14.5230584166666,14.44848475,-5.2580225,-0.5918609,-5.411825,-6.1172515,0.00526375
3,17.25,386.1179,-4.741988,-27.00298,1.356668,-0.343217025,269.240509083333,368.953643583333,-5.35045512749995,102.14665,34.3853546166667,2.02963311558333,22.209287425,24.8595000916667,9.48864084583333,9.8280735925,-0.473745,11.18592432,0.1244504,0.631768575,0.510698036132697,0.391724620999264,0.393100847493737,0.187989316257243,-7.49993351,-5.2326173125,-11.4446838166667,15.7553404725,0,11.7204538333334,12.7588746666667,11.8871486166667,17.3616666666666,15.5991666666667,14.79,17.4755696666666,17.2751635,16.7510283333333,15.9207856666666,15.2673821666667,14.9168659166666,14.75613625,14.52886325,14.44848475,-3.616059,-1.722414,-5.1937275,-5.94928,0.00456625
3,17.75,386.99275,-0.5991205,-46.73238,1.6109105,-6.20131073475,266.727498083333,353.80487925,-51.6460071666667,102.15137675,14.0032142075,0.740287160833333,23.7447948666667,27.1210063666667,8.80478438666667,8.71892161666667,-0.4005942,10.68692306,0.1068052,0.53623845,0.418106294474606,0.33463259204215,0.317233164927072,0.148925077035184,-8.87219405833333,-6.34414962416667,-12.6500622916667,6.3675645035,0,11.790304175,12.8397516166666,11.9369600333333,17.2891666666666,15.6808333333334,14.79,17.0004028333334,17.1670966666666,16.8054754166666,16.0004458333334,15.34112375,14.9698779166666,14.7853779166666,14.5404874166666,14.44848475,-0.5907575,-0.39737855,-6.320098,-8.427051,0.003572
3,18.25,387.23355,-1.46129475,-64.5715,1.968441,-9.9685,262.894828833333,341.85743925,-88.1522200170082,102.156825833333,2.35836536541667,0.119079817898333,27.505408025,31.7815177166667,7.50029322,7.3097206825,-0.374738,9.82868060000002,0.04628,0.3027794,0.349341781539894,0.199061702803446,0.220997709756231,0.0512194220383316,-10.2681698275,-7.30104917333333,-14.88306605,0.0547057363833332,0,11.860853925,12.8664497583334,11.9964869583333,17.1441666666666,15.7533333333334,14.8383333333334,16.4099096666666,16.99038275,16.82019575,16.068062,15.4112464166667,15.0295280833334,14.8146558333334,14.5499155833333,14.44848475,1.328100675,-0.5215457,-11.162604,-5.769392,0.002338
3,18.75,387.9014,-1.7808982439,-56.8363,2.1337185,-19.71285,254.7428835,328.043082416667,-86.9973651666666,102.18744625,0.0488719184833333,0.00419109417266975,33.3479158833333,37.30393745,6.60752634083333,4.52418536583333,-0.3759148,9.21280000000002,0.03004,0.130548151475,0.293839587523746,0.135870981361361,0.132388217995356,0.0252573868851107,-12.4726379416667,-8.84002535,-19.1582574583333,0,0,11.9299992166667,12.8430997083333,12.0363380166667,16.975,15.8016666666666,14.8625,15.8579869166667,16.7691785,16.8120451666666,16.1191896666667,15.4673255,15.0768005,14.8381071666666,14.55714775,14.44848475,1.10863510145,-0.61640645,-11.4064,-3.783088,0.002192
3,19.25,388.40625,-2.807315,-57.22476,2.4136505,-13.4006091915,252.041308583333,319.610085333333,-83.1978194166666,102.232399833333,0.0002093912,0.000442918119709,37.6051957083333,44.2092665333333,5.33327324833333,3.21101708333333,-0.3486446,7.61640000000002,0.0251,0.101398807425,0.26852678758747,0.116170507201709,0.134291692416246,0.0203303200306406,-16.6135419583333,-11.6006090891667,-22.1765731833333,0,0,11.9994136333333,12.7817456666667,12.0303224083333,16.7575,15.85,14.8625,15.31642925,16.5064079166667,16.7851316666667,16.1541819166666,15.5235103333333,15.1182221666666,14.8733131666666,14.5687719166666,14.465834,1.704208,-0.554551975,-9.511474,-4.1992506148,0.001264
3,19.75,388.87075,-3.868785225,-56.3100625,2.640002,-13.18178,250.9478155,316.668227416667,-82.6715870833333,102.251879583334,0.000494781825833333,0.00046775299047,42.386455825,46.8183310083333,4.27495654916667,1.86464408083333,-0.359921125,6.60850000000003,0.021975,0.095205075,0.244026967808737,0.114440532322005,0.126377845205199,0.0150561981146528,-21.1322926916667,-14.0696252583333,-25.26462415,0,0,12.0631220166667,12.6993998916667,11.9786448833334,16.51,15.8983333333334,14.9108333333334,14.828948,16.2399280833334,16.73324825,16.1747650833333,15.575966,15.1656275,14.9026635833334,14.5804033333334,14.465834,1.18521125,-0.483090193675,-7.62439,-3.7300225,0.00181375
3,20.25,389.207725,-2.5268376665,-62.2215375,2.72576325,-10.97570707125,251.767693666667,315.154456333333,-80.4604939166667,102.268198833333,1.43049263459167e-05,0.00125254870666666,43.84604115,50.9672108916667,3.4514437925,1.3124351335,-0.3043155,6.02200000000003,0.0186,0.167869525,0.193749974391016,0.0946232599344882,0.136605155893135,0.0134883527786261,-24.5514442583333,-16.3653360916667,-27.9887780583333,0,0,12.1241914166666,12.5525705166667,11.91648155,16.2775,15.9225,14.935,14.2362985833333,15.9516118333333,16.669022,16.19141675,15.61206375,15.2093526666667,14.9320575,14.5978613333334,14.465834,1.861365097,-1.043719708,-5.78227375,-4.2970525,0.001345
3,20.75,389.222,-3.7680305,-59.51983,2.6400575,-13.0379425,252.580747083333,312.771598083333,-79.28635925,102.2879495,4.87393754143333e-05,0.000918929626666667,43.5086870916667,50.30160735,2.7973197,0.683034975500001,-0.3543330719,5.30560000000001,0.02049,0.16317045,0.170782223804052,0.0915537355088061,0.141267227927729,0.0126798078628385,-27.8871071,-18.1491332333333,-30.258824325,0,0,12.179750325,12.36899105,11.8620707833333,16.06,15.9225,14.935,13.6834440833333,15.6847658333333,16.6111703333333,16.1751970833333,15.6443800833333,15.2493928333334,14.961478,14.6153265833334,14.4694461666667,1.639268,-1.7610925,-5.0420145,-5.81526577725,0.0009807
3,21.25,389.024825,-5.705381281925,-58.525738934,2.37323175,-16.6960125,250.792080916667,311.049860583333,-82.3888310833333,102.2893435,0.000528043707293333,0.000177747664166667,40.800329375,47.9293371916667,2.21797798833333,0.191409087608334,-0.32030961555,4.68580000000002,0.01565,0.118928725,0.103337999686468,0.0940981857585323,0.12951508063089,0.0138581146217199,-30.9571419083333,-19.540619375,-32.0635155166667,0,0,12.2303783,12.1756994083333,11.802921125,15.7883333333333,15.9225,14.9833333333334,13.12048125,15.4383408333334,16.5370629166667,16.1673159166666,15.66684675,15.279142,14.9909323333334,14.62697975,14.4832485,1.6483274888,-1.5723725,-4.4165535,-5.42497512575,0.002818
3,21.75,389.4341,-3.186535924775,-64.42652,2.0842285,-15.2205375,250.58993175,309.38236525,-84.819229,102.312830083333,7.7360948739e-05,0.000627832642345667,39.0935903583333,43.97790255,1.7635325525,-0.00181739019166627,-0.34040505,4.22480000000003,0.01739,0.101408466875,0.0932130396324574,0.0975421485378041,0.120830459735946,0.0155283933792776,-33.334563,-20.764764325,-33.5362491666667,0,0,12.2734996166666,11.9781665583333,11.7408420833333,15.5891666666667,15.9316666666667,15.0075,12.6542211666666,15.226611,16.4199100833333,16.1511343333333,15.67891075,15.3148555,15.0145045,14.6502860833334,14.4788631666667,1.736736761725,-1.7564175,-3.757983,-5.709474,0.001531
3,22.25,389.580675,-7.9694906283,-57.887205,2.058271,-12.53531169175,251.05519875,309.201163416667,-84.7524919999999,102.305759666667,0.0001370745838225,0.0006326862480625,40.1280170416667,44.3847621,1.38924585733333,-0.3436391231725,-0.3633105,4.01475000000002,0.022765,0.126638525,0.0843316060206157,0.103944832499081,0.117252317772941,0.0150511261971763,-35.2566413083333,-21.83468845,-34.831414825,0,0,12.2905920666667,11.7937568,11.6705184,15.4233333333333,15.95,15.0075,12.2388150833333,15.02913575,16.2769701666667,16.1248925833334,15.6832850833333,15.3327291666666,15.049899,14.6677730833334,14.4832485,1.60978,-4.42057,-3.5894365,-8.62870875,0.0011485
3,22.75,389.5936,-5.26338142305,-56.84907,1.58891975,-17.0958475,252.796498916667,307.616134166667,-85.39053725,102.302814916667,0.000123403878936667,0.000807480367491167,39.186407675,43.1016352,0.816518725416667,-0.77710078575,-0.36452405,3.57755000000001,0.019975,0.15342795,0.0652139901648346,0.101660931768249,0.109862696035827,0.012425543400104,-36.8998980083333,-22.7745108833333,-35.5200135,0,0,12.3245850916666,11.7223834833333,11.617864225,15.2816666666667,15.95,15.0075,11.8707294166667,14.8568680833334,16.1265208333333,16.1030951666667,15.68547225,15.3587745833333,15.0676276666666,14.6787120833334,14.50061225,1.632725111775,-3.62076025,-3.466747,-5.12786432415,0.002326
3,23.25,390.0934,-4.142007,-72.4628818275,1.2484375,-13.8796225,256.700787083333,306.23166675,-87.5557121666667,102.308728166667,0.000402817273333333,0.00068378772,39.8243461333333,43.9650859,0.46013662545,-1.04376346358333,-0.36125675,3.16150000000003,0.02344,0.12764391715,0.0546709995767539,0.0896428900988342,0.124293425312266,0.0117934462020532,-38.2160832333333,-23.614561375,-36.0085083666667,0,0,12.3320189833333,11.6375520666667,11.5563,15,15.95,15.08,11.525128,14.5604759166666,15.9935048333333,16.0730229166667,15.6898429166667,15.3788629166667,15.0912385,14.7028050833334,14.50061225,1.3288265,-4.030704,-3.60870285715,-8.8798875,0.001891
3,23.75,390.2232,-7.499285,-69.06581154125,1.2444875,-23.61865,257.566998916667,305.77820275,-88.4207491666666,102.315804583334,0.000103890817151667,0.000635315199594333,42.0234927666667,46.4532907416667,0.429156262135834,-1.03627749216667,-0.3546272645,2.79375000000003,0.0234325,0.114968025,0.0488901836603347,0.0963651142743016,0.106396563489321,0.0150540463872868,-39.2731780083333,-24.4711674083333,-36.6295374833333,0,0,12.335830725,11.5563,11.5563,14.7725,15.95,15.08,11.1857230833334,14.2581388333334,15.86341975,16.0429981666667,15.6761221666667,15.38703225,15.12150225,14.7159485,14.4998390833334,1.306616,-3.16437675,-3.110038004775,-4.50044263025,0.001129
4,0.25,391.0667,-16.4063425,-69.07845096175,2.658376,-13.56271544,275.130456083333,330.4619565,-81.14178775,102.003728,0.000405134536666667,0.000408487474140167,49.3393247166667,52.432422475,5.2393522075,3.33971856166667,-0.351150425,7.52447500000001,0.0159825,0.1056479,0.0242139226412876,0.068802013657479,0.106770782520313,0.0111112047793713,-36.3685090666667,-25.9117790166667,-36.3437993583333,0,0,16.33466595,15.98385285,15.8790546833333,15.8,18.245,17.4625,11.8167938333333,15.3190985833334,17.8940541666667,18.4013040833334,18.17794125,17.9157785,17.6577706666667,17.1599631666666,16.76577,1.62598975,-3.735875,-4.292822,-8.738132,0.00520925
4,0.75,391.4391,-11.8805160995,-67.3347775,2.57656875,-18.6769,275.218627416667,327.8866825,-80.04478375,101.999672833334,0.0003020014125,0.000875278355260169,49.4941812166667,53.1616269666667,4.96424247083333,3.38912354916667,-0.3644327,7.31155000000004,0.0135175,0.12397535,0.013024876390388,0.07969796696168,0.100707234934188,0.0110453610171873,-36.6683231583333,-26.5825535416667,-36.9775243333333,0,0,16.269242525,15.8194817,15.7208155416667,15.5966666666666,18.2208333333334,17.4625,11.503065,15.0826878333333,17.6864016666667,18.3038891666667,18.1429974166667,17.9157785,17.6773811666667,17.1855295833334,16.784156,-0.391062052375,-2.85166,-3.64010475,-4.566816,0.00410325
4,1.25,391.8671,-5.9393,-66.44318,2.641686,-17.986655,275.165298333333,326.370038666667,-79.8510725833334,101.998052916666,0.0006538657002425,0.000774757263333334,50.36487735,54.0242040583333,4.78292143583333,3.04124814916667,-0.3851961906,7.13980000000002,0.015435,0.122058975,0.00448083052289792,0.0761175479887466,0.0956163327313254,0.0107604866893468,-37.2646477666667,-27.1836800083333,-36.9941428416667,0,0,16.1914691583333,15.6591767166667,15.5663843833333,15.3933333333334,18.145,17.49,11.1993979166667,14.8989608333333,17.48456175,18.2043091666667,18.0867319166667,17.9094661666666,17.67973425,17.20877275,16.784156,2.0186035,-4.66380675,-3.3960402019,-8.2915975,0.002964
4,1.75,391.71695,-9.7004751745,-67.926676256,2.663905,-30.826175,275.701533333333,325.377203166667,-80.0771149166665,101.964983,0.00035992033,0.000490102648545,51.70543445,54.759351925,4.63212809333333,2.62805119666667,-0.37716905,6.95225000000004,0.0135225,0.104768925,0.00035730370964771,0.0756716930569293,0.0959580985499407,0.0107200183719025,-38.138013475,-27.7269426416667,-37.167192125,0,0,16.1081557583333,15.503201775,15.4141445,15.1658333333334,18.0725,17.5383333333334,10.9359899166667,14.6737403333333,17.29462325,18.092365,18.0392379166666,17.8968415,17.686799,17.2320335,16.7864696666667,1.5227375,-4.155244,-4.070266,-9.152769,0.00295325
4,2.25,393.01905,-5.98015453395,-65.7742525,2.558239,-21.921466545,276.8152175,325.124643333333,-80.1441301666668,101.950034666666,0.00038713549,0.000578922147463417,50.9570765333333,53.9841353333333,4.616866665,2.31609735166667,-0.310023312675,6.82630000000003,0.017165,0.0866575,0,0.0809418440708352,0.109261811487579,0.0114861910825714,-39.1380846416667,-27.7437767583333,-37.286747275,0,0,16.0288823416667,15.352696025,15.276648775,15.0383333333334,17.9725,17.5625,10.6872828666667,14.4191215833333,17.1117515833333,17.9618009166667,17.974399,17.8771433333334,17.686799,17.2553094166666,16.8010261666667,1.844473,-2.6362785,-3.852264,-5.88307125,0.00428175
4,2.75,393.0466,-10.55799546,-60.2744575,2.7653545,-31.25718,278.433383083333,325.53369825,-78.3433868333333,101.94084375,0.000461484708333333,0.00050396036,50.3402773833333,53.8156101,4.39975818,2.7210323025,-0.24169765,6.70397500000003,0.018825,0.1248879,0,0.0775911369192024,0.0988192845118067,0.0111287029433724,-40.222630075,-27.4191019833333,-37.3568533083333,0,0,15.9504214083333,15.2040279583333,15.1697044333333,14.835,17.9241666666666,17.5625,10.463804325,14.1897866666667,16.9542544166667,17.8442458333333,17.9057683333333,17.8582570833334,17.6891548333333,17.2723939166667,16.80946125,2.17856375,-2.9838833956,-3.7093990215,-5.7593882309,0.0033645
4,3.25,393.02735,-7.40205639085,-63.1083625,2.411952,-21.710073878,278.7534715,325.104608083333,-78.6884028333334,101.949534583333,0.000722979335889333,0.000406033657297167,48.3913204666667,52.6212298583333,4.3141603375,2.49176520333333,-0.2758536,6.776475,0.0173475,0.1090602106,0,0.0758027044372429,0.095374869431981,0.0109220797221142,-41.31940665,-27.3970566583333,-37.3574717333333,0,0,15.8597860666667,15.061491225,15.0620194166667,14.6591666666666,17.8241666666666,17.5625,10.33466575,13.9788755833334,16.8050119166667,17.7207570833333,17.8285986666667,17.83225275,17.6938665,17.2871494166666,16.80946125,0.54524525,-3.04024,-3.268949,-6.197422,0.0028245
4,3.75,394.77285,-4.47924,-64.01836,2.545334,-14.707375,277.74297775,323.956933333333,-79.0528006666667,101.909498333334,0.000842181281350833,0.000234347375372667,45.2838349166667,47.5543743,4.15624099916667,2.44433909666667,-0.273168925,6.54725000000003,0.0132,0.0977710247,0,0.0643517484222025,0.0963544248268698,0.0104255826589873,-41.7264884416667,-27.386514775,-37.402723375,0,0,15.7681720416667,14.877100925,14.9558120916667,14.45,17.7816666666667,17.5625,10.1705302166666,13.798295,16.6609059166666,17.6039121666667,17.7602185,17.8047329166667,17.6938665,17.3065664166666,16.82784725,1.7385675,-3.5734815,-3.41666975,-7.63284,0.003764
4,4.25,393.2007,-8.24200320285,-63.0133225,2.568802,-20.010225,274.30569025,322.340051166667,-79.7356668333334,101.891524833334,0.000669212819338667,0.000161161407969166,48.180848125,51.4613992083333,3.89028375083333,2.23890124416667,-0.2878869231,6.48660000000002,0.016995,0.0769775,0,0.0765378220218519,0.0848380670333048,0.0104124842560222,-41.8577839666667,-27.535648375,-37.6627375333333,0,0,15.6823093833333,14.7812901916667,14.8617790166667,14.2741666666667,17.6908333333333,17.5625,10.0267719166666,13.6112645,16.53789,17.4897684166667,17.6872279166667,17.7724963333333,17.6813143333334,17.31899775,16.82784725,1.6638395,-4.0081275,-5.189778,-8.253268,0.0031685
4,4.75,393.6105,-9.983564,-59.1038825,2.480948,-26.45859412,271.615552666667,321.583578,-79.56335775,101.90524775,0.000578868445,0.000173293655833333,51.9713101583333,55.3504195916667,3.61745385166667,2.16235227416667,-0.222963222475,6.16607500000004,0.0150775,0.090495,0,0.0817953597262274,0.0808639891896928,0.00963182790767496,-42.4205761666667,-27.6039129,-38.1640031666667,0,0,15.6065316416667,14.6862663166667,14.7722240833333,14.0833333333334,17.6391666666667,17.5625,9.88733986666667,13.4477729166667,16.4236141666666,17.379821,17.6191066666667,17.7402825,17.67503825,17.3298816666667,16.8470655833334,1.9955786537,-3.455113,-3.4006405,-11.20256,0.0045125
