DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,5.25,2.5625,2.369,6.757,-14.25225,0.66,0.4065,427.0185,406.9625,415.88,9.01275,-13.3375,-1.7855,0,1.98675,324.05,349,0,0,0,7.98,7.51,7.0725,91.775,95.3,96.7,2.96,100.2,9.405,8.22,8.87,9.1725,10.7575,10.8525,8.4825,8.47,9.3715,9.7475,10.185,11.45025,-1.6765,-1.7675,0.774525,1.2029
11,5.75,2.6275,2.485,6.48525,-13.0215,0.65475,0.387,426.99625,406.56,413.7225,9.0205,-12.3725,-1.478,0,1.976,325.625,348.7,0,0,0,7.885,7.4225,7.04,92.075,95.6,96.9,2.938,100.2,9.42,8.19,8.8405,9.1725,10.765,10.86,8.47,8.4475,9.35,9.74,10.1925,11.461,-1.65025,-1.7555,0.77985,1.20235
11,6.25,2.4855,2.2965,6.358,-13.2435,0.67575,0.426,427.339,406.165,413.1325,9.062,-11.485,-1.506,0,1.9775,325.925,348.1,0,0,0,7.82,7.3875,7.0925,92.1,95.7,97,2.9575,100.21,9.32,8.1425,8.81,9.1625,10.7675,10.85,8.4725,8.425,9.3375,9.715,10.1875,11.445,-1.72725,-1.84975,0.78805,1.199375
11,6.75,2.279,2.237,6.3125,-12.799,0.66,0.435,427.8235,406.355,413.08,9.0585,-9.602,-1.618,0.6355,2.1605,325.8,348.05,0.32,0,0,7.7375,7.32,7.0225,92.45,95.55,97,2.979,100.22,9.3025,8.1625,8.80025,9.1225,10.76,10.85,8.4515,8.39,9.35075,9.6975,10.1925,11.44,-1.798,-1.9295,0.79325,1.23605
11,7.25,2.18825,2.125,6.58525,-12.36,0.6795,0.338,427.75,406.735,412.0725,9.074,-5.0835,-1.23,14.68,4.065,325.1,347.7,29.75,0.95,1.258,7.76,7.315,6.9455,92.425,95.5,96.8,3.046,100.25,9.2745,8.155,8.76,9.095,10.77,10.855,8.43,8.37,9.335,9.67,10.195,11.44,-1.759,-1.9405,0.8071,1.2707
11,7.75,1.48375,1.57225,8.483,-8.178,0.697,0.17,427.788,405.4625,412.465,9.137,7.935,0.787,67.5505,14.7325,325.7,348.6,113.1,3.984,3.7635,7.835,7.355,7,92.2,95.575,97,3.129,100.2625,9.27,8.145,8.705,9.075,10.76,10.85,8.425,8.33,9.345,9.65,10.195,11.433,-1.754,-1.9125,0.8281,1.2744
11,8.25,0.9155,1.04225,13.42075,2.071,0.7405,0.1225,427.651,404.345,411.25,9.419,53.48,3.652,144.55,24.22,327.175,349.9,251.812,10.075,7.11525,8.0525,7.7025,7.275,91.5,95.3,96.925,3.18875,100.26,9.305,8.155,8.72625,9.07,10.76,10.8425,8.4575,8.3275,9.33,9.665,10.19,11.43325,-1.61925,-1.828,0.8575,1.331225
11,8.75,0.504,0.712,22.0065,24.911,0.77075,0.16025,426.504,403.49,410.8275,9.37825,115.2,7.6175,231,31.9925,326.825,353.4,401.7235,16.5425,10.2975,8.69,8.16,7.64,91.1,94.8,96.5,3.322,100.26,9.3775,8.1725,8.731,9.0625,10.7575,10.84325,8.515,8.305,9.3325,9.6625,10.1825,11.4145,-1.396,-1.8265,0.912,1.4101
11,9.25,0.023,0.222,31.492,56.86225,0.83,0.08225,425.177,402.41,408.45,9.4265,189.3,10.92,315.515,39.14,327.625,357.45,567.425,23.37,13.46625,9.16,8.86,8.24,90.475,94.35,96.2,3.52975,100.29,9.45225,8.1925,8.74,9.077,10.749,10.84,8.55075,8.3175,9.3525,9.635,10.18,11.41525,-0.96625,-1.65125,0.9536,1.5227
11,9.75,-0.449,0.035,42.836,85.483,0.848,0.07775,424.57525,400.78,402.22,9.409,241.3,13.44,376.45,43.3325,326.175,360.55,677.85,27.58,16.366,9.6375,9.545,8.7925,87.3,91.9,95.2,3.62375,100.29,9.5125,8.23,8.78175,9.09,10.74625,10.85,8.62,8.3375,9.345,9.63,10.1725,11.39825,-0.5445,-1.25,1.001775,1.574925
11,10.25,-0.4605,-0.1215,49.533,118.2565,0.88,0.042,423.782,399.29,398.18,9.3585,299.4,16.81,440.32,46.86,326.175,361.95,791.5,30.16,18.0955,10.1,10.06,9.55,86.05,89.75,92.9,3.742,100.31,9.625,8.3025,8.7955,9.085,10.735,10.84,8.72,8.3875,9.3425,9.58,10.1625,11.3955,-0.078,-0.76825,1.044125,1.627875
11,10.75,-0.788,-0.543,55.6635,141.737,0.9195,0.0445,423.6155,397.5825,395.04,9.365,337.9,24.5675,477.475,49.51,326.9,363.7,873.00025,32.675,22.012,10.2275,10.4375,10.0225,84,85.6,90.7,3.84225,100.31,9.764,8.3375,8.87125,9.065,10.7475,10.83,8.775,8.45,9.33,9.57,10.1625,11.42625,0.2615,-0.55425,1.06615,1.702875
11,11.25,-1.13,-0.68325,61.112,162.627,0.923,0.076,423.1565,397.35,393.0325,9.3865,362.5075,24.76,505.15525,49.4925,327.7,365.8,930.25,33.8035,23.812,10.4725,10.675,10.3875,81.95,83.15,87.275,3.94175,100.285,9.915,8.40925,8.91325,9.0625,10.745,10.83,8.84,8.5275,9.3225,9.54,10.1525,11.4325,0.8645,-0.08625,1.08025,1.716375
11,11.75,-1.533,-1.37025,61.41725,167.048,0.9155,0.105,423.23675,396.93,392.28,9.35225,378.085,28.3425,524.70525,50.1625,326.3,366.5,971.00075,34.32,25.555,10.625,10.685,10.55,80.375,82,85.9,3.922,100.23,10.04,8.455,8.99,9.056,10.72,10.825,8.9,8.64,9.355,9.5485,10.14,11.435,1.358,0.0825,1.07805,1.7114
11,12.25,-1.6005,-1.31625,62.5845,172.144,0.9255,0.1715,422.737,396.55,392.555,9.309,384.5625,26.5175,525.125,48.235,324.95,367.5,966.99675,34.04,28.4075,10.8325,10.8975,10.7825,79.1,81.525,84.675,4.03,100.21,10.22,8.5,9.051,9.055,10.72,10.825,9,8.72,9.375,9.51,10.14,11.44,1.7245,0.63425,1.0961,1.72845
11,12.75,-1.4235,-1.187,65.7705,174.714,0.93625,0.1735,423.066,395.33,391.415,9.318,374.45,18.0625,513.19775,47.55375,325.4,368.55,958.75075,33.227,30.3025,11.155,11.26,11.09,78.2,79.8,84.85,3.97125,100.19,10.33,8.575,9.1325,9.06,10.71,10.82,9.08,8.73,9.39,9.5125,10.12,11.435,1.928,1.261,1.1125,1.71855
11,13.25,-1.24825,-1.153,62.64975,160.304,0.9245,0.1645,422.596,395.035,390.8625,9.119,347,15.445,486.3375,45.1125,324.5,369.425,899,31.555,27.622,11.32,11.37,11.19,77.775,79.4,83.85,3.95675,100.17,10.41,8.68,9.195,9.065,10.7,10.815,9.14,8.79,9.415,9.54,10.118,11.435,1.979,1.805,1.0967,1.72185
11,13.75,-1.0955,-1.002,59.968,141.1545,0.9255,0.245,422.39375,395.33,390.6425,9.2095,302.9,13.83,439.4,40.71,324.65,369.075,815.0005,28.54,21.7875,11.33,11.45,11.305,77.8,78.9,82.5,3.929,100.17,10.448,8.735,9.23,9.0855,10.695,10.815,9.195,8.83,9.4485,9.555,10.12,11.415,1.965,2.023,1.0745,1.6972
11,14.25,-0.6915,-0.766,54.6505,114.607,0.90025,0.2805,422.158,395.475,391.815,8.9585,251.145,12.1625,374.188,36.315,324.2,368.2,695.375,24.6235,18.49675,11.215,11.21,11.29,77.9,79.7,81.725,3.75475,100.17,10.4725,8.8325,9.2925,9.1125,10.6975,10.82,9.23,8.88,9.48,9.58,10.105,11.4315,2.0985,1.88125,1.0512,1.6593
11,14.75,-0.2585,-0.26,50.349,85.416,0.8815,0.298,422.0965,395.79,392.235,9.0515,189.2125,9.535,311.175,31.95,324.3,368.7,565.85,20.34,15.8005,11.3675,11.4525,11.2,78.4,79,81.8,3.775,100.1775,10.5025,8.8625,9.3375,9.115,10.7075,10.82,9.3025,8.93,9.521,9.56925,10.114,11.4325,1.906,1.7995,1.0322,1.60535
11,15.25,0.1995,0.0385,42.853,52.772,0.845,0.342,422.484,395.5,393.595,8.9925,116.075,6.49075,234.84875,27.82,325,367.7,426.875,15.84125,12.35225,11.315,11.4,11.09,79,80.1,82.9,3.735,100.17,10.525,8.895,9.37,9.13,10.7075,10.82,9.3575,8.99775,9.565,9.5625,10.125,11.43,1.828,1.82025,1.0134,1.5863
11,15.75,0.6085,0.4045,35.119,24.635,0.83,0.369,422.53775,395.5825,394.66,9.016,53.55,3.99425,157.25,22.1345,326.3,365.5,283.5,10.775,9.6015,11.025,11.0075,10.81,80.65,81.1,84.45,3.613,100.1575,10.517,8.93,9.375,9.147,10.7,10.82,9.42,9.005,9.5765,9.5925,10.125,11.43,1.669,1.604,0.98015,1.5267
11,16.25,1.195,1.014,26.14575,-0.066,0.79125,0.39775,422.772,395.6075,397.98,9.02325,6.14425,1.18675,79.75,13.78,326.5,362.9,149.925,5.3045,6.1135,10.745,10.645,10.38,82.4,83.65,86.575,3.44625,100.145,10.51,8.89,9.3855,9.165,10.70375,10.815,9.365,9.03,9.623,9.615,10.125,11.425,1.285,1.3565,0.9213,1.4535
11,16.75,2.1505,1.817,18.7785,-8.347,0.769,0.60275,423.0155,397.205,399.6,9.024,-8.645,-1.182,20.165,4.2335,326.1,360.2,44.16,1.07225,1.725,10.23,10.035,9.94,83.275,84.6,88.05,3.267,100.155,10.4725,8.8675,9.41,9.185,10.685,10.81,9.376,9.02,9.6205,9.64,10.125,11.415,1.008,1.058,0.874625,1.385125
11,17.25,2.68475,2.2995,14.85825,-11.26825,0.716,0.714,423.2945,398.1,401.465,9.08075,-14.2625,-1.684,1.236,2.039,326.4,357.35,0,0,0,9.745,9.55,9.39,85.7,86.3,89.7,3.1665,100.15,10.38,8.845,9.4,9.21,10.68,10.8,9.3635,9.01,9.62,9.67,10.12,11.42,0.611,0.6875,0.8362,1.349025
11,17.75,2.744,2.43625,12.227,-11.4635,0.7105,0.688,423.09325,399.205,403.1025,9.044,-14.722,-1.63975,0,2.018,325.6,355.7,0,0,0,9.3625,9.0225,9.045,86.9,87.7,90.95,3.10125,100.17,10.33,8.815,9.4,9.215,10.6775,10.8,9.28,8.98,9.64,9.69,10.11,11.41,0.289,0.36,0.8301,1.308275
11,18.25,2.626,2.479,11.229,-11.565,0.685,0.5795,423.359,400.655,405.605,9.10025,-16.44825,-1.57475,-0.04825,2.176,324.5,354.75,0,0,0,9.1625,8.6625,8.6,88.5,89.4,92.075,3.0525,100.175,10.275,8.748,9.355,9.22,10.6475,10.8,9.195,8.98,9.645,9.71,10.105,11.405,-0.087,0.1375,0.8223,1.25295
11,18.75,2.4905,2.436,10.687,-12.019,0.69225,0.5025,423.3785,401.135,406.1,9.0425,-15.7025,-1.46375,0,2.075,324,353.5,0,0,0,9.025,8.575,8.375,89,90.225,92.575,3.0625,100.175,10.15,8.694,9.32,9.215,10.64,10.8,9.1305,8.95,9.665,9.735,10.105,11.405,-0.327,-0.1235,0.82355,1.26655
11,19.25,2.768,2.468,9.8265,-12.234,0.678,0.5065,424.0815,401.65,409.0425,9.068,-14.18,-1.806,0,2.053,323.825,353.4,0,0,0,8.96,8.41,8.1725,89.3,91.1,93.05,3.05625,100.19,10.12025,8.66925,9.307,9.2325,10.62,10.8,9.1025,8.91,9.6525,9.7225,10.095,11.3925,-0.53775,-0.33625,0.8163,1.2626
11,19.75,2.6075,2.56425,8.95125,-12.583,0.675,0.55075,423.7305,401.9,409.11,9.192,-14.3425,-1.3935,-0.0045,2.08925,325.1,353.65,0,0,0,8.855,8.2425,7.94,89.4,92.05,93.8,3.1205,100.18,10.02,8.6475,9.255,9.21825,10.62,10.805,9.0375,8.8725,9.6475,9.7075,10.09,11.39,-0.723,-0.603,0.8062,1.222925
11,20.25,2.564,2.422,8.6405,-13.2365,0.674,0.46625,423.55,403.6625,409.2825,9.2725,-14.62975,-1.62875,-0.02,2.115,323.95,353.25,0,0,0,8.9525,8.39,7.785,90.225,92.2,94.35,3.077,100.19,9.985,8.63,9.245,9.255,10.61,10.795,8.992,8.87,9.64,9.696,10.095,11.39,-0.854,-0.737,0.791275,1.217125
11,20.75,2.59075,2.411,8.8765,-13.149,0.666,0.45925,423.887,403.975,410.825,9.2735,-15.2,-1.62675,0,2.077,323.85,353,0,0,0,8.98,8.39,7.86,90.15,93.3,94.85,3.106,100.19,9.8825,8.565,9.2025,9.24025,10.61,10.79125,8.95,8.80075,9.64,9.695,10.095,11.3825,-0.975,-0.8645,0.784425,1.2414
11,21.25,2.7545,2.5315,8.8715,-12.946,0.6925,0.508,424.134,403.21,412.6275,9.2505,-15.57,-1.784,0,2.067,321.225,352.525,0,0,0,8.86,8.26,7.85,90.725,93.3,95.1,3.119,100.19,9.8525,8.505,9.155,9.2325,10.61675,10.7955,8.9025,8.7975,9.63125,9.69,10.09,11.39,-1.03325,-1.02725,0.81175,1.2667
11,21.75,2.5555,2.4725,8.757,-12.93725,0.687,0.433,424.618,403.43,411.85,9.24875,-16.41,-1.8085,0,2.166,322.775,353.05,0,0,0,8.78,8.38,7.8825,91.1,93.625,95.2,3.17425,100.19,9.79,8.46,9.08025,9.25,10.61825,10.8,8.83,8.765,9.6325,9.6825,10.08,11.38,-1.146,-1.0765,0.81725,1.234425
11,22.25,2.6345,2.431,8.8945,-13.3475,0.667,0.47425,425.04,403.78,410.9425,9.2535,-15.9075,-1.93175,0,2.1755,320.9,352.5,0,0,0,8.76,8.1475,7.89,91.3,94,95.2,3.13675,100.19,9.72,8.44,9.01,9.24,10.66,10.79,8.78,8.72,9.61,9.69,10.07,11.38,-1.2765,-1.205,0.807675,1.25875
11,22.75,2.601,2.50125,8.087,-12.6305,0.683,0.497,425.23775,403.82,411.9075,9.1305,-15.20225,-1.64675,0,2.17,321.9,352.5,0,0,0,8.725,8.135,7.84,91.5,94.1,95.35,3.14425,100.1925,9.65,8.38,8.98,9.22,10.655,10.79,8.75,8.695,9.59,9.692,10.07,11.37,-1.3015,-1.317,0.8094,1.236275
11,23.25,2.61125,2.48225,8.3585,-13.263,0.68875,0.4465,425.185,404.62,411.4325,9.05475,-14.5775,-1.532,0,2.0915,322.7,352.6,0,0,0,8.625,8.1325,7.76,91.2,94.2,95.5,3.09975,100.19,9.63,8.33,8.98,9.19,10.655,10.79,8.71,8.66,9.56,9.664,10.07,11.37,-1.334,-1.389,0.816475,1.255275
11,23.75,2.69,2.417,7.80875,-12.87875,0.667,0.4785,425.5195,403.92,412.2475,9.09925,-14.403,-2.18225,0,2.0645,321.8,352.2,0,0,0,8.6575,8.135,7.66,91.6,94.7,95.6,3.109,100.2,9.62,8.28,8.984,9.18,10.65,10.78,8.66,8.6,9.538,9.69,10.06,11.37,-1.3525,-1.442,0.76955,1.25095
12,0.25,1.5235,1.42325,5.464,-7.172,0.73475,0.348,426.65925,401.395,395.0975,6.48725,-6.672,-1.404,0.136,1.16875,312.6,325.45,0,0,0,3.212,2.851,2.3955,92.1,94.7,96.25,3.38375,99.9975,4.421,3.549,4.56625,4.72,7.1925,7.6,4.209,3.879,4.791,4.88275,6.057,7.98,-2.116,-2.295,0.86585,1.33355
12,0.75,1.455,1.421,5.954,-6.8855,0.73175,0.321,426.949,401.8075,395.5125,6.49075,-6.97,-1.384,0.16125,1.3055,312.05,325.6,0,0,0,3.23925,2.82875,2.33325,91.9,94.75,96,3.37775,99.98925,4.397,3.541,4.53775,4.727,7.1825,7.6,4.213,3.8585,4.774,4.8855,6.054,7.97,-2.122,-2.30975,0.87535,1.35655
12,1.25,1.12175,0.8945,5.72675,-7.963,0.7185,0.316,429.188,402.3025,394.5,6.339,-6.728,-1.359,0.1305,1.378,311.8,325.6,0,0,0,3.345,2.798,2.2575,92.1,94.9,96,3.313,99.97725,4.3595,3.5065,4.586,4.72525,7.19,7.62,4.1975,3.84575,4.76275,4.8775,6.05475,7.9775,-2.1485,-2.32225,0.8557,1.317825
12,1.75,1.502,1.428,5.1215,-7.527,0.72275,0.297,427.2995,401.905,394.625,6.4495,-6.0505,-1.235,0.18,1.345,312.325,325.35,0,0,0,3.233,2.80525,2.2385,92.05,94.9,96.425,3.31775,99.98975,4.356,3.51975,4.559,4.714,7.18,7.62,4.1795,3.8405,4.75425,4.855,6.04775,7.975,-2.16825,-2.321,0.85615,1.3154
12,2.25,1.50975,1.44425,5.31875,-7.661,0.689,0.346,427.317,401.5925,394.1925,6.451,-5.83725,-1.1615,0.23325,1.344,312.4,325.25,0,0,0,3.18725,2.887,2.196,92.4,95,96.5,3.292,99.9755,4.3505,3.502,4.5255,4.7075,7.18,7.62,4.168,3.86375,4.74625,4.847,6.0355,7.9675,-2.17825,-2.341,0.8448,1.2947
12,2.75,1.51025,1.365,5.306,-7.524,0.702,0.3275,427.5245,401.95,394.5425,6.44,-5.943,-1.324,0.146,1.3545,312.4,325,0,0,0,3.106,2.7745,2.184,92.5,95.2,96.4,3.29375,100.0025,4.3475,3.495,4.497,4.695,7.177,7.6095,4.1445,3.869,4.7375,4.834,6.03925,7.9675,-2.1625,-2.36,0.8539,1.320575
12,3.25,1.46725,1.467,5.2425,-8.27875,0.7145,0.2835,427.384,401.795,394.55,6.43575,-5.9505,-1.3215,0.183,1.3755,313,324.8,0,0,0,3.027,2.6955,2.21,92.525,95.15,96.55,3.3425,100.0025,4.346,3.49875,4.4845,4.66625,7.176,7.6075,4.139,3.8715,4.73975,4.841,6.03625,7.96525,-2.15525,-2.355,0.874,1.3186
12,3.75,1.431,1.448,4.5365,-7.784,0.70675,0.27375,427.21,401.84,394.9175,6.388,-6.16,-1.124,0.21,1.303,312.1,324.1,0,0,0,2.952,2.6225,2.132,92.6,95,96.6,3.347,100.0025,4.329,3.4855,4.477,4.662,7.18,7.6,4.1115,3.86975,4.74975,4.83,6.033,7.97,-2.17325,-2.369,0.86015,1.305625
12,4.25,1.4765,1.448,4.616,-8.271,0.718,0.27025,427.1155,401.405,395.14,6.41275,-5.88125,-1.212,0.218,1.29375,311.4,324.1,0,0,0,2.9745,2.55,1.986,92.775,95.2,96.6,3.2815,99.99025,4.3155,3.493,4.4715,4.64675,7.18,7.6,4.0915,3.8485,4.7645,4.8135,6.03175,7.97,-2.18275,-2.38,0.86185,1.31635
12,4.75,1.511,1.46425,4.574,-7.783,0.696,0.28025,427.042,401.725,394.94,6.4405,-5.8815,-1.344,0.14,1.27475,311.5,324,0,0,0,2.7895,2.589,1.966,92.6,95.2,96.55,3.2755,99.99825,4.301,3.45575,4.435,4.6385,7.18,7.6,4.0795,3.8425,4.75625,4.804,6.02325,7.97,-2.1835,-2.387,0.8422,1.280975
12,5.25,1.4815,1.3945,4.7065,-7.8825,0.701,0.28225,427.062,401.895,395.755,6.4225,-6.00225,-1.17,0.146,1.181,311.7,323.7,0,0,0,2.776,2.4785,2.014,92.525,95.375,96.5,3.31575,100.001,4.277,3.44475,4.396,4.63475,7.17,7.5975,4.0875,3.82625,4.751,4.804,6.02125,7.96,-2.171,-2.385,0.85015,1.301325
12,5.75,1.47,1.43675,5.30025,-7.8235,0.71975,0.30375,427.11375,402.51,395.4925,6.4645,-5.7355,-1.028,0.161,1.2185,312.1,323.4,0,0,0,2.7805,2.364,1.947,92.2,95.5,96.6,3.339,100.004,4.2425,3.44925,4.37,4.62975,7.17,7.6,4.062,3.80975,4.73975,4.769,6.03025,7.95,-2.1675,-2.375,0.85535,1.327525
12,6.25,1.528,1.482,4.9275,-8.01025,0.73525,0.31075,427.2695,402.315,395.695,6.393,-5.6155,-1.161,0.136,1.176,311.9,323.2,0,0,0,2.799,2.3285,1.93,92.5,95.6,96.775,3.353,100.04,4.2065,3.44925,4.3475,4.62225,7.17,7.6075,4.0245,3.81425,4.7235,4.7775,6.021,7.95,-2.163,-2.366,0.868,1.3385
12,6.75,1.409,1.407,4.91275,-6.56075,0.726,0.289,427.024,401.985,395.945,6.3325,-5.388,-1.066,0.088,1.22775,311.3,323.1,0,0,0,2.7535,2.269,1.875,92.4,95.45,96.8,3.34775,100.055,4.1965,3.4495,4.325,4.615,7.17,7.6075,4.04,3.801,4.73025,4.788,6.01875,7.9475,-2.15975,-2.367,0.8617,1.364
12,7.25,1.5035,1.455,4.793,-7.30075,0.7365,0.284,427.167,401.82,395.96,6.33,-4.833,-1.292,0.453,1.368,311.1,322.9,0,0,0,2.812,2.2455,1.822,92.6,95.5,96.9,3.3825,100.0725,4.202,3.4495,4.3285,4.603,7.17,7.6075,4.0245,3.7915,4.72375,4.79,6.01875,7.9475,-2.14925,-2.355,0.90465,1.39065
12,7.75,1.421,1.382,5.378,-6.51475,0.75125,0.2955,427.0665,402.04,395.935,6.32225,-2.2985,-1.118,6.651,2.158,311,323.4,14.635,0.7005,0.507,2.787,2.287,1.887,92.7,95.4,96.8,3.2745,100.0825,4.2085,3.401,4.3515,4.59175,7.16,7.6,3.996,3.77175,4.70875,4.788,6.02175,7.9475,-2.15575,-2.377,0.87695,1.382
12,8.25,1.18825,1.2,6.0215,-3.568,0.7425,0.24375,427.23275,401.67,395.8575,6.32725,5.8545,-0.932,36.8175,5.9415,312.5,323.9,70.01875,3.14,2.39525,2.746,2.4155,1.977,92.7,95,96.9,3.376,100.1,4.19,3.42975,4.3165,4.58675,7.16,7.6075,3.957,3.767,4.714,4.8035,6.02275,7.9375,-2.154,-2.338,0.888975,1.3842
12,8.75,1.105,1.09575,7.886,2.299,0.7485,0.222,426.7355,401.32,395.47,6.3995,30.045,1.392,85.8795,11.875,311.9,324.3,153.80575,7.3395,4.8865,2.881,2.5055,2.12,92.2,94.9,96.9,3.37825,100.13,4.209,3.41825,4.2885,4.573,7.15,7.6075,3.9475,3.77325,4.68525,4.797,6.0205,7.9375,-2.152,-2.351,0.898075,1.4058
12,9.25,1.0585,1.057,10.814,18.313,0.78175,0.1755,426.467,401.225,394.9575,6.4765,70.3,3.603,134.45,17.1425,312,326.3,258.8,11.9105,8.39675,3.1455,2.759,2.393,92.175,94.7,96.8,3.416,100.15,4.2145,3.4075,4.297,4.556,7.14,7.6,3.9345,3.769,4.6765,4.796,6.024,7.93,-2.12725,-2.362,0.929675,1.4316
12,9.75,1.0395,1.17,15.241,39.5985,0.809,0.16,426.513,401.15,394.4475,6.50025,110.69,5.736,185.325,22.93,312.7,328.4,354.75,16.9345,11.4445,3.5185,3.2445,2.656,91.525,94,96.2,3.50925,100.1425,4.2375,3.402,4.3175,4.57225,7.135,7.5995,3.965,3.77575,4.65475,4.786,6.0255,7.9275,-2.07575,-2.3145,0.9652,1.501725
12,10.25,0.98975,1.0575,19.069,64.073,0.84,0.156,426.224,400.755,394.08,6.494,156.75,7.33,237.55,30.29475,313.5,330.1,441.725,21.94,14.2295,3.7595,3.5855,3.105,91.1,93,95.775,3.6625,100.15,4.291,3.423,4.326,4.56175,7.135,7.6,3.9915,3.77025,4.6725,4.782,6.01975,7.92,-2.04325,-2.25825,0.9963,1.53175
12,10.75,0.86525,0.976,21.16275,86.572,0.863,0.1405,426.31675,400.29,392.7625,6.50775,202.9375,9.66,306.374,35.345,312.625,331.05,571.25,25.425,16.443,4.05325,3.89225,3.5175,89.875,91.95,94.6,3.813,100.15,4.2835,3.441,4.31425,4.547,7.13,7.6,4.05675,3.755,4.672,4.7695,6.02275,7.9175,-1.95075,-2.19,1.04225,1.61385
12,11.25,0.8555,0.9815,24.643,105.309,0.905,0.1235,426.1455,400.015,392.5925,6.50775,230.05,11.65,321.2,37.14,312.725,332.3,608.5,27.0225,17.66925,4.2675,4.137,3.73275,89.475,91.5,93.7,3.8815,100.13,4.3845,3.455,4.3465,4.53275,7.13,7.59575,4.12625,3.7485,4.66075,4.7695,6.021,7.91,-1.7805,-2.1325,1.0622,1.6191
12,11.75,0.7825,0.90825,26.539,116.447,0.90625,0.145,425.85,399.35,391.7775,6.4975,237.9,13.9325,328.166,36.1755,314.125,333.1,631.7245,26.86,19.258,4.347,4.23275,3.9395,88.4,91.125,92.69675,3.85975,100.1,4.43475,3.484,4.38375,4.52475,7.12,7.58875,4.148,3.762,4.6655,4.764,6.01225,7.91,-1.66275,-2.067,1.060225,1.651225
12,12.25,0.82225,0.884,26.676,124.77975,0.9065,0.163,425.9385,399.7175,391.875,6.5215,239.43,12.78,326.6,35.2475,313.1,333.95,617.25,26.895,19.843,4.517,4.381,4.1865,87.5,90.25,91.9,3.89475,100.07,4.5085,3.5425,4.423,4.5175,7.14,7.5895,4.18475,3.78,4.66625,4.76725,6.00575,7.9075,-1.54575,-1.9935,1.0828,1.64415
12,12.75,0.832,0.86,27.056,115.377,0.902,0.177,425.6465,399.05,391.585,6.5155,242.15,12.305,331.75,33.96,312.8,334.4,623.825,26.705,20.3775,4.6045,4.5635,4.4,86.6,89.575,91.1405,3.9295,100.035,4.5775,3.603,4.44275,4.5235,7.13,7.59,4.217,3.8005,4.685,4.779,6.00175,7.9,-1.3995,-1.91,1.0755,1.6427
12,13.25,0.798,0.85875,26.2855,111.36975,0.891,0.18675,425.745,398.595,391.095,6.4455,209.175,11.18,288.8,31.74,313.975,334.875,555.9885,24.7975,19.1015,4.6805,4.67425,4.46775,86.8,88.5,90.7,3.8255,100.0175,4.6075,3.637,4.477,4.539,7.115,7.59,4.275,3.8265,4.679,4.778,5.995,7.9,-1.28125,-1.7695,1.04695,1.627475
12,13.75,0.777,0.7905,25.573,98.4195,0.8795,0.19825,425.7065,398.7,391.015,6.5585,175.8,10.7025,254.65,27.25,313.6,334.2,483.26525,21.811,18.586,4.621,4.539,4.48,87.1,88.25,90.61225,3.842,99.99825,4.666,3.634,4.536,4.544,7.12,7.58,4.323,3.8315,4.699,4.782,5.99,7.91,-1.239,-1.66275,1.056825,1.6095
12,14.25,0.757,0.81925,23.2925,75.438,0.8635,0.21375,425.865,398.4925,391.485,6.54975,145.075,7.87,213.475,23.42975,313.95,334.35,418.65,18.77,13.95525,4.677,4.566,4.452,87.275,87.975,90.925,3.7975,99.9825,4.671,3.636,4.581,4.544,7.1225,7.58,4.35,3.8645,4.709,4.781,5.987,7.91,-1.175,-1.558,1.0493,1.617175
12,14.75,0.819,0.7855,19.6085,55.161,0.8635,0.227,425.318,398.8675,391.595,6.5485,104.625,5.65625,173.561,19.34,313.65,334,339.4,14.39,11.8295,4.66,4.568,4.4625,86.7,88.4,91.4,3.746,99.98,4.681,3.656,4.582,4.544,7.13,7.57,4.392,3.88925,4.737,4.783,5.983,7.89,-1.1855,-1.513,1.035075,1.5983
12,15.25,0.87625,0.86525,16.9215,35.22925,0.843,0.288,425.17625,398.115,392.07,6.52225,62.43,3.789,120,14.74625,313.95,333.25,240.38275,10.66,9.44725,4.584,4.464,4.304,87.45,88.725,91.8,3.65525,99.992,4.661,3.679,4.634,4.559,7.1225,7.57,4.386,3.906,4.751,4.792,5.987,7.9,-1.21425,-1.5125,1.0287,1.5496
12,15.75,1.013,0.9815,13.90225,16.364,0.79825,0.327,425.3125,398.25,393.0325,6.532,24.01525,1.14325,77.2,9.54,313.65,332,150.2435,6.204,6.10075,4.4525,4.3285,4.135,88.3,90.1,92.1,3.5845,99.9805,4.62825,3.67875,4.654,4.57375,7.11,7.576,4.3855,3.9265,4.75775,4.794,5.98525,7.8925,-1.285,-1.543,0.975525,1.48625
