DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1
11,15.25,5.73075,434.184182,27.1486525,3.22199217499999,71.84595,16.4220036,3.27293470000001,115.0655,26.724375,0.770094200000005,5.42534999999999,0.832825,0.930693149999999,1.80932397499999,1.56397955,25.77025,26.3215,93.745,100.2,20.7278,20.14725,19.38895,18.96475,19.468,20.7715,134.1198,306.9928,663.178,74.6437999999999,297.3292275,54.262,377.66895,446.86595,309.615,4.5704875,457.8773601,23.6810781249999,37.1506,18.353735575,2.85997189999999,30.079,27.5056,0.4383321,1.57892,0.229804,0.3725582,0.8856422,0.9164058,26.088,28.0411,92.1025
11,15.75,8.75420000000002,435.497821225,33.36396475,3.84090784999999,58.4017,16.784929025,3.794083375,66.0925999999998,26.81175,0.805579125,5.15205,0.7347,0.870287,1.74468935,1.48648385,25.4805,25.646,93.715,100.2,20.60075,20.0797,19.44025,19.0404,19.44075,15.8152,60.0785999999999,212.4379,458.44665,51.837725,206.05192875,41.04185,377.0304,436.224375,204.985,3.781865,451.363433375,19.013674875,29.12105,18.427340725,2.45611825,12.4033,27.250875,0.4835195,1.44182,0.21145,0.3684144,0.8363226,0.9106464,25.6765,27.423675,92.1025
11,16.25,7.64705,441.4127082,25.300815875,4.519344125,40.154925,17.0554632,2.47357427499999,31.467025,26.722975,1.2143757,4.77525,0.710625,0.835533375,1.656005375,1.287917625,25.15325,25.1275,94.71,100.2,20.30785,20.025,19.474,19.09825,19.4532,10.6939,9.42219999999999,121.28195,257.59675,28.69675,117.16,29.864,375.0638,422.3082,125.92,3.6203,464.645750175,15.045793,18.185625,18.685189325,2.2041925,5.569475,26.527,0.889744,1.3174375,0.19546125,0.338688349999999,0.776606124999999,0.79049015,24.7905,25.480125,92.8025
11,16.75,7.88525,436.27414075,26.3881355999998,6.33247254999999,33.327,17.0897955,2.92300099999999,9.518,26.536825,0.800319599999997,4.21545,0.63685,0.755740799999999,1.39481155,1.2207402,24.5405,23.3755,94.125,100.2,20.07725,19.833,19.50575,19.156275,19.47515,5.458,-13.3891,39.19175,84.7771999999999,9.944,37.206285,13.507,376.4494,412.6292,53.436,4.92544999999997,467.896973,15.6486958,15.4449999999999,18.9936795,1.763959875,13.5154,25.147625,0.993601625,1.13618,0.170066,0.2961538,0.6848508,0.6932534,22.8505,22.353175,92.8
11,17.25,5.89059999999999,437.1078564,25.05610925,6.22294995,30.5474,17.3685423,2.63098125,1.57575,26.2794,0.7787495,4.000975,0.582925,0.660208075,1.317734125,1.0605419,23.6055,21.6935,94.7025,100.2,19.81585,19.6951,19.5006,19.20705,19.472,1.1128,-14.6044,3.14217375,6.98185,0.378,3.1418325,0.632250000000002,374.9758,401.470325,4.18915000000002,6.39581499999996,468.478163,26.40727215,10.864,17.748201,2.31678229999999,8.10282999999999,23.80725,0.9173058,0.965771,0.150636,0.2465963,0.56029805,0.5674907,20.132,17.658225,92.9
11,17.75,6.62499999999999,450.374658325,31.61682625,5.1947028,34.084275,17.48665205,3.1684935,2.018075,25.914,0.7392705,3.855225,0.567925,0.634015275,1.29459435,1.09493185,22.885,20.636,94.61,100.2,19.5478,19.54,19.4331,19.22835,19.480375,-1.5893,-13.5682,0,0,0,0,0,374.55525,395.787825,0,5.7852,458.7728832,34.169066075,13.9736,18.5266834,2.59436427499999,4.96222999999999,22.588975,0.7373732,0.847939,0.1410795,0.2184776,0.5502747,0.553,18.0565,14.32085,93.3025
11,18.25,8.47475,447.0958181,23.52778685,5.142021125,25.64125,17.3209536,2.88845159999999,5.57270000000001,25.478625,0.739352499999997,3.419,0.514,0.614003,1.195826,1.090413,22.2405,19.56875,95.4,100.2,19.3051,19.37325,19.37715,19.2354,19.47325,-2.6243,-13.3576,0,0,0,0,0,374.25625,392.9135,0,4.694595,473.7429236,23.6064545,8.42755999999999,18.207367,2.83182864999999,3.01604250000001,21.9442,0.8567694,0.703371499999999,0.1331575,0.1898734,0.476669199999999,0.48473345,17.112,12.479875,94.30025
11,18.75,4.80175,436.5383245,23.083110275,5.235022775,21.68095,17.088569725,2.14107457499999,4.241375,24.988375,0.706293074999999,3.621,0.496,0.647302,1.155855,0.99549,21.61475,18.63475,95.9025,100.2,19.08115,19.21825,19.30075,19.24575,19.4655,-3.1094,-13.701725,0,0,0,0,0,376.84555,388.595175,0,5.57447999999999,472.311860475,24.9057274,9.9487,17.27696475,2.24448179999999,2.7203375,21.6823,0.754503099999999,0.715288,0.125191,0.190370475,0.50575585,0.45030855,16.443,11.2717,94.5
11,19.25,4.3249,439.6501975,24.97778975,3.34113615,17.3345250000001,17.153989075,2.96738197499999,5.76194999999993,24.520875,0.902156074999994,3.758,0.536,0.634823,1.240161,1.06066,20.95075,17.507,96.0025,100.2,18.91705,19.07335,19.2386,19.258,19.4635,-3.2907,-13.8742,0,0,0,0,0,374.684775,385.491225,0,6.2286775,493.5310136,27.9566313999999,9.02603999999999,18.4496996,2.1537295,3.34659500000001,21.55005,0.790035899999997,0.685584,0.126528,0.1729674,0.533926399999999,0.4500336,15.795,10.040525,95.105
11,19.75,6.68149999999999,438.50541025,18.33809325,4.1622646,15.01265,17.154866625,2.78334025,5.05864999999998,23.424125,0.922324875,3.656,0.493,0.653452,1.256185,1.080278,19.83475,15.7535,96.005,100.2,18.73715,18.94835,19.1709,19.2604,19.468,-3.7101,-11.0934,0,0,0,0,0,372.5516,385.305925,0,7.63731499999996,486.4277645,26.13114525,9.7643375,18.345178875,1.96837789999998,3.11213249999999,21.5015,0.692663199999999,0.79027875,0.12587875,0.171614,0.464427625,0.448719875,15.4805,8.9147275,95.7025
11,20.25,6.99914999999999,441.96623525,19.228346025,6.10699484999999,22.70775,16.91143275,3.00914012499995,5.08715,22.883525,1.009043825,3.773075,0.522,0.637181,1.254193,1.114002,19.3635,14.6085,96.3025,100.2,18.57565,18.8159,19.1037,19.25875,19.47715,-3.7997,-10.8414,0,0,0,0,0,370.8962,383.87305,0,5.70271,476.3883509,30.7905921999999,14.211125,17.250090775,3.881690725,3.306465,21.51655,0.754144825,0.851449249999999,0.1282605,0.185041725,0.482953499999999,0.496812149999999,15.361,8.401375,95.801
11,20.75,9.97779999999996,450.3891917,23.5855506749998,3.589230325,17.553775,16.466526,2.3740726,5.843625,22.916075,0.8802558,3.73055,0.524075,0.630041499999999,1.2089344,1.010245325,18.903,14.01075,96.405,100.2,18.4191,18.69845,19.045,19.26255,19.48025,-3.9317,-6.187,0,0,0,0,0,372.75005,383.69725,0,5.1123,498.706799875,25.635869125,7.3542375,17.93330475,2.24419977499996,3.30866999999999,21.43175,0.6510364,0.80624,0.12466,0.184507,0.442176,0.460901,14.8665,8.0168825,95.6125
11,21.25,6.80935,446.163181175,24.6468849999998,4.66424975,23.4117999999998,16.3689634,2.30216962499999,3.39035,22.654025,0.995270499999997,3.59299999999999,0.477749999999999,0.616233199999999,1.19603885,1.0308484,18.55,13.3945,97,100.2005,18.2745,18.5874,18.97035,19.25525,19.48065,-3.9708,-8.237375,0,0,0,0,0,370.7786,384.135275,0,7.12178499999998,493.48764125,26.6043623,7.0384375,17.281633375,1.81381104999998,3.89919249999995,21.4555,0.753511050000001,0.73101,0.13018,0.182882,0.429045,0.460543,14.8425,7.9455425,96.102
11,21.75,7.93519999999996,447.40123865,30.4915607999998,4.158679175,16.2688,16.226552625,3.3267639,5.05379999999996,22.35895,0.980977199999999,3.5512,0.463549999999998,0.568996174999995,1.233110425,0.9896333,18.46175,13.06625,97.2075,100.2,18.1931,18.4831,18.89535,19.2382,19.48835,-3.9834,-10.1356,0,0,0,0,0,368.171775,380.630825,0,6.4924,488.739488775,24.537371375,8.40556250000002,17.41305505,1.713240625,4.02655,21.4433,0.775090625,0.68907,0.12242,0.164295,0.430198,0.424806,14.80075,7.95349,96.2
11,22.25,5.7902,448.6823406,37.4697718749999,3.185717725,12.92425,16.5294679,3.81725524999998,2.59434999999999,22.080825,0.900578499999999,3.6158,0.509899999999999,0.595515999999998,1.28708005,1.136130075,18.121,13.144,96.805,100.2,18.09,18.38665,18.8255,19.225,19.49225,-4.4763,-7.79295,0,0,0,0,0,367.525,380.534525,0,4.215635,503.54121815,29.09957625,8.71489249999993,18.417155,2.067000675,4.128815,21.2879,0.7225936,0.79184,0.116678,0.16905785,0.4376785,0.42276345,14.5445,7.59442,96.30125
11,22.75,6.399375,448.5864731,36.3354911999997,3.31092875,14.5715,16.576668875,2.93206085,5.01600000000003,21.904425,0.951783649999999,3.981225,0.561674999999999,0.685259949999998,1.40183225,1.113110475,17.7605,12.70675,96.6,100.261,18.0247,18.303,18.75255,19.2082,19.4956,-4.653375,-7.25880000000001,0,0,0,0,0,368.648,379.3037,0,5.909535,492.9435769,26.013395575,6.54482749999999,17.8014068,2.496171025,3.283205,21.1853,0.795329674999999,0.822119749999997,0.13668275,0.186787574999999,0.46224595,0.464621624999999,14.39,7.466015,96.35125
11,23.25,9.09695,451.34614365,25.3327894499999,2.257800925,16.84,16.2712764,2.9776459,6.970875,21.56395,0.908351749999999,4.0801,0.574,0.68229255,1.3357618,1.170235275,17.5325,12.5125,96.6,100.27075,17.89415,18.2854,18.6886,19.18825,19.49715,-4.799,-9.45770000000001,0,0,0,0,0,367.3505,379.3491,0,4.59625,494.387307125,22.775063,6.32098749999999,17.5054371,2.687731525,3.5879725,20.993775,0.7716493,0.8641245,0.1424775,0.20849165,0.49504625,0.5039247,14.03375,7.11089499999999,96.60225
11,23.75,8.75302499999999,451.1532256,27.52206555,2.454258,21.2232999999999,16.5503867,3.48619190000001,2.5402,21.244375,0.940717925,3.8578,0.5376,0.642361100000001,1.3048714,1.0194102,17.591,12.27175,96.8,100.2415,17.7711,18.20335,18.635,19.16835,19.49835,-5.634625,-6.5974,0,0,0,0,0,370.04755,379.988725,0,6.13288499999999,507.77309925,22.12097925,9.95657999999999,17.8347439,2.69745505,3.31625,20.900725,0.7223598,0.832237999999999,0.123876,0.1839878,0.4842476,0.4801402,14.032,7.0015875,96.69025
12,0.25,11.309975,446.027195,53.1876521749999,3.4702358,43.8254,14.4385938,3.938240225,12.70845,21.43965,0.908775575,5.683,0.8229,1.0248411,1.8636504,1.4596771,14.12,7.267,99,100.5,14.0552,14.08625,14.2817,14.7249,15.5465,-2.78684999999999,-3.10465,0,0,0,0,0,363.3448,369.75265,0,6.59435999999999,494.123061875,30.91603515,17.983175,15.0239532,3.6262769,3.9921,20.5814,0.79524015,1.520265,0.2328155,0.30652015,0.7483654,0.7658773,13.773425,5.1441,98.165
12,0.75,12.3846,443.97836875,52.0245789999999,4.924172275,29.152825,14.42803625,4.19264899999999,10.0378,21.41075,1.1618533,5.753925,0.857875,1.01574345,1.919946025,1.549884225,14.032,7.19999999999999,99.065,100.47515,14.05125,14.09455,14.27665,14.699125,15.5459,-3.486075,-2.97790000000001,0,0,0,0,0,362.323375,369.5904,0,6.41682499999999,488.6982785,27.91328515,16.35,14.5668125,3.514295125,4.31672999999999,20.7885,0.85380145,1.48355,0.21433575,0.314744725,0.704398299999999,0.77577765,13.712025,4.8155,98.213
12,1.25,13.24215,443.2203743,48.8414935999999,8.34762049999999,30.15205,14.6896483,4.3737234,8.958,21.082,0.8889269,5.972125,0.922025,1.0562554,2.055421875,1.661166725,13.911,7.18,99.065,100.4,14.04255,14.08925,14.2614,14.6968,15.54435,-4.02467499999999,-3.14775,0,0,0,0,0,363.20245,369.9916,0,6.96234499999999,490.8515375,32.44845375,14.7523,15.1712941,3.155333225,4.6091775,19.93225,0.84192075,1.62106,0.236062,0.3217274,0.804892999999999,0.8289478,13.6374,5.021565,98.22
12,1.75,13.874725,445.05666355,46.4633239,2.3545372,51.187725,14.6870443,3.87234,9.8465,21.194,1.17308175,5.67594999999999,0.882749999999999,1.068924275,1.882846875,1.54879495,13.93725,7.27425,99.1,100.4,14.0507,14.0943,14.220875,14.684125,15.5391,-3.44804999999999,-2.98,0,0,0,0,0,363.6198,369.76805,0,7.34895499999998,488.21367475,38.8977999,17.48575,16.230738875,3.488331125,4.32991749999999,20.1233,1.0037671,1.573,0.21247,0.3273385,0.7677925,0.806954,13.635,5.2410925,98.181
12,2.25,18.1266999999999,451.9106308,56.2053084999999,2.91483764999999,33.32095,14.5717754,4.37542994999998,14.5678499999999,20.539,1.15643735,6.0757,0.8342,1.0111802,1.8723573,1.592003,14.031,7.1675,99.1,100.499675,14.029,14.0883,14.2145,14.676,15.5311,-3.05274999999999,-2.737,0,0,0,0,0,365.223725,370.2623,0,6.938725,486.3752048,35.4615262,15.0776,15.307881,3.23769615,4.60405749999999,19.812,0.8704186,1.52255,0.228175,0.320318,0.7573815,0.788082,13.9015,5.1617,98.181
12,2.75,8.83564999999999,454.8179623,39.2808313000001,4.6320064,34.5223999999999,14.12822305,3.77694762500001,8.0882,20.13815,0.942226224999999,6.224375,0.885125,1.101576375,1.974213875,1.6099665,14.028,6.90599999999999,99.1,100.5,13.9825,14.06695,14.19785,14.643,15.53695,-3.18974999999999,-2.79137500000001,0,0,0,0,0,364.3806,370.32925,0,4.70618,488.3488164,31.0883970249999,15.9698,15.850569975,4.0363016,3.6963325,19.701975,0.8644024,1.62983,0.2312105,0.3472823,0.818170425,0.8209295,13.95,5.0137525,98.187
12,3.25,19.9106999999999,447.562273,40.42851145,3.8522614,31.5285,14.541465,3.38519254999999,9.20619999999998,20.3082,1.3823929,6.233175,0.896225,1.045032475,1.9550024,1.57874755,13.83,6.64750000000001,99.1,100.471775,13.974625,14.0627,14.19235,14.63985,15.529975,-3.56774999999999,-2.627,0,0,0,0,0,365.4128,371.326125,0,11.859925,497.91317375,39.3366556,17.928125,15.69575225,4.11692979999999,5.98026,19.50935,0.840237150000001,1.494085,0.2395065,0.3269748,0.78842615,0.82509,13.935,5.20757999999999,98.22
12,3.75,12.8579,454.5967142,43.564738175,1.683439,26.7178,14.2537336,3.47596625,8.148525,20.32225,1.0442695,5.86919999999999,0.788299999999996,0.975377799999998,1.8785782,1.4866294,13.608,6.71875,99.1725,100.4,13.941875,14.03685,14.202775,14.6513,15.522,-3.84162499999999,-1.915,0,0,0,0,0,366.47045,372.2559,0,6.9759375,484.836634,40.84501105,15.682,14.618895,3.6375018,5.75006749999998,19.5987,0.87407785,1.57064,0.237264,0.3109702,0.789017799999999,0.7703392,13.94,5.30789999999999,98.22
12,4.25,12.82645,447.446418525,44.2943579999999,4.95749075000001,33.32855,13.980377825,5.0356509,15.2585,19.791275,1.1060616,5.6727,0.87045,1.0411572,1.89138615,1.58576245,13.65925,6.8875,99.258125,100.4,13.9273,14.033,14.206575,14.639,15.51785,-3.68275,-1.90810000000002,0,0,0,0,0,366.63215,371.1397,0,9.59676,479.4131514,41.196747975,16.48715,14.5629572,3.7217565,4.16346,19.58825,0.759449,1.627875,0.2080475,0.318880125,0.78747625,0.846388,13.99225,5.42368,98.22
12,4.75,15.977375,444.1260092,42.2910525999999,4.62830949999999,28.24975,13.9293293,4.2167032,10.265875,19.32895,1.03556215,5.8415,0.928549999999999,1.1611345,1.986169875,1.634792,13.7495,7.09874999999999,99.2,100.4,13.8732,13.9825,14.172775,14.6455,15.51825,-3.561425,-2.446,0,0,0,0,0,366.792125,370.208,0,8.44386,486.60884,33.5331275,13.328,16.784371,3.50902995,4.16840249999999,19.852,0.77638055,1.62375,0.224555,0.323565,0.7953955,0.822512,13.88425,5.045795,98.284
12,5.25,15.3275,448.9738672,59.0590968,3.8979024,37.9969,13.8884071,5.07220329999999,17.5751000000001,19.4979,1.0910961,6.0716,0.8498,1.028675,1.9892662,1.5796418,13.6825,6.88,99.09265,100.4,13.869,13.9755,14.15905,14.6352,15.511625,-3.252975,-2.19075,0,0,0,0,0,366.3112,369.666,0,9.61967000000004,478.5781194,34.4692401999999,15.6582,15.9269943,3.94424504999999,7.21401999999995,20.1278,0.770201,1.591635,0.246912,0.3379483,0.80405555,0.8649287,13.51465,5.01578,98.36025
12,5.75,13.937,450.531360125,58.0101846499999,4.4510281,40.4319999999999,13.96096775,4.61319444999998,15.5037999999999,19.284,0.94044635,5.4945,0.84,1.050106125,2.061306025,1.60776375,13.637,6.87,99.1875,100.4,13.75315,13.9388,14.1408,14.6133,15.5054,-3.15245000000001,-2.734,0,0,0,0,0,366.2154,369.397,0,8.321295,480.6123389,39.6270804,22.6529499999999,14.5277234,3.72916609999999,6.2310275,19.83035,0.916613699999997,1.6052,0.255273,0.3474009,0.8180952,0.887094,13.5199,4.87289,98.465
12,6.25,16.75755,449.1159178,53.5488186,3.52117765,42.77405,14.13249445,4.33188119999999,15.743925,19.5456,1.01270199999999,5.870425,0.801725,1.01320675,1.9111864,1.506734,13.70575,7.02,99.2,100.4,13.6762,13.88175,14.11525,14.5693,15.4936,-3.35765000000002,-2.0194,0,0,0,0,0,368.475,369.49025,0,4.96558,490.47923105,35.8043236,20.3998,15.4490654,3.609998,4.83919999999999,19.86485,0.905904,1.529355,0.234335,0.324604,0.74162105,0.77665365,13.5985,4.57566,98.35375
12,6.75,19.1553999999999,451.1972417,53.59195275,1.985255175,42.0595749999999,13.8926995,4.814480625,11.29375,19.4075,0.949737,5.55145,0.8082,0.989655350000001,1.9217304,1.62817615,13.704,7.0105,99.2,100.4,13.734,13.90275,14.1183,14.56935,15.48075,-3.397,2.89372499999999,16.390125,30.217875,10.04275,16.39018125,3.643,367.8164,370.009075,2.179925,7.1255,489.97803935,31.13497335,16.320175,14.652989625,4.394137,4.44434,19.6234,0.9125238,1.6088775,0.23113225,0.337338175,0.825393949999999,0.8370327,13.82,4.70912,98.22
12,7.25,17.9831,456.8528848,49.84398045,3.6619082,43.9179,13.9859904,3.7259511,14.0483999999998,19.1826,1.054453225,5.40317499999998,0.760924999999998,0.954989249999997,1.813685175,1.519473075,13.9816,6.72199999999999,99.2,100.4175,13.714825,13.8723,14.10575,14.55225,15.465125,-3.352475,35.163,33.305625,66.668875,9.13069999999992,31.2577875,9.577,367.33645,369.6496,33.775,6.27868,486.20048955,30.4359535,20.407125,15.47844095,3.47739635,4.775355,19.715825,0.78861035,1.6040425,0.22984975,0.3270209,0.764547525,0.787994575,13.7125,4.7823625,98.39
12,7.75,14.7785,466.06928355,52.7699356499999,3.06426695,80.6819,14.244488,4.89615475,17.668975,19.8903,1.104102175,5.50465,0.71855,0.9196658,1.69459205,1.3163148,13.966,7.18775,99.165,100.5,13.713,13.829375,14.109375,14.56595,15.53775,-2.81525,74.292875,98.93635,197.674,20.24,96.666435,26.1654,369.0089,370.99145,91.64,6.156115,486.520075725,33.7521237,29.379425,14.270773825,3.679039,7.04350000000001,19.5468,0.878329049999999,1.6378675,0.242069,0.329308675,0.81003285,0.804726325,13.8536,4.71447999999999,98.3305
12,8.25,12.3407,452.011850625,46.8985832,3.14407705,76.5845,14.0524077,5.70201799999999,22.0785,20.918125,0.8709764,5.53719999999996,0.843575,1.0701509,1.93936505,1.558170925,14.08185,7.62875,99.3,100.5,13.8087,13.85725,14.121,14.5765,15.496,-1.6419,104.9712,178.066275,398.528375,36.5495,179.65812375,35.768475,369.36355,374.96815,163.1875,9.79287999999999,482.8016258,39.9078260749999,28.5465,15.2385112,3.55573419999999,12.6214,19.8204,1.2192088,1.6219075,0.26196175,0.36528535,0.829455725,0.8970812,13.89375,4.89499,98.22
12,8.75,11.275775,453.9371554,65.130777925,6.5624002,83.14325,14.6862154,4.738263375,50.9127499999999,21.94255,0.9266303,6.564,0.90375,1.0872955,2.002721,1.530897,14.461,8.41575,99.3,100.5,13.79775,13.8515,14.11445,14.551,15.486875,1.086,150.499475,260.059375,574.423225,49.2084,260.68843125,44.0418,370.408775,379.913,238.7525,10.7595,478.686634,40.0313585,38.482,15.192223,3.8299405,19.99095,20.155,1.44126575,1.71562,0.259884,0.363845325,0.86155205,0.853531675,13.97,5.58211,97.755
12,9.25,15.6416999999999,460.0992604,53.0428395,4.33411595,93.21155,14.6207324,4.16088685000001,100.1743,22.6545,0.908089125000001,6.3835,0.97565,1.16210825,2.0887388,1.60878285,15.0045,9.1625,99.145,100.589,13.7835,13.849425,14.112725,14.53775,15.4705,4.643775,189.1921,330.69015,731.40505,62.004,329.6295525,50.75415,370.6826,386.135575,331.405,7.921375,471.05617835,32.29130225,45.4476,16.0615343,4.614924625,22.9974,20.80315,1.27023965,1.854835,0.263209,0.37172465,0.8575409,0.87502785,14.53,7.2547275,97.7045
12,9.75,13.7514749999999,449.480573625,61.6408853249999,2.97657199999998,111.3871,14.526592875,4.38164904999998,135.507875,23.5119,0.929177999999999,6.352175,0.96935,1.14140765,2.18670965,1.68653925,15.6245,9.74499999999998,99,100.6,13.765075,13.8646,14.10325,14.523,15.471875,9.12272499999999,233.02,397.5941,866.20815,74.3876,393.245,59.243325,373.8465,388.5693,400.26,4.09829,474.403216,36.1343737999998,48.5039,16.141343,3.609594375,35.23085,21.61245,0.87573,1.7519,0.27282,0.365144,0.877343,0.902751,15.199,8.65156999999999,97.2
12,10.25,11.81065,451.093048375,48.102545,3.1295305,125.822575,14.518313875,5.169899,161.4631,24.0295,0.961775249999999,6.2165,0.963150000000001,1.18269245,2.19996565,1.70093465,15.9845,10.4365,99.1,100.6,13.83725,13.8922,14.06125,14.505,15.4741,16.209,271.3295,450.9244,966.622549999999,82.54285,440.4657575,62.0231,372.4829,394.4553,476.35,6.96975,474.816466175,30.13148375,57.25165,15.8649938,3.09274705000001,41.955,21.97125,0.61441005,1.722605,0.272978,0.405882599999999,0.89462475,0.92185395,16.094,9.97145999999998,96.923
12,10.75,7.90580000000003,448.04309075,45.056168,2.48955815,143.524575,15.118775625,3.5257963,185.0022,24.5438,0.897425249999997,6.40459999999999,0.965974999999999,1.165051775,2.305254175,1.7445883,16.5615,10.673,98.8,100.6,13.96025,13.960125,14.032025,14.48605,15.4565,24.3439,305.0065,491.78475,1077.8099,87.878375,490.08,66.7254,375.039375,400.138225,531.8475,5.60778749999999,471.887149075,27.8047448999997,56.99295,15.214049575,3.372803,52.590575,22.347,0.682503,1.865465,0.276427,0.41422995,0.954474750000002,1.0107441,16.9185,11.19655,96.289
12,11.25,8.62827500000001,447.401404,49.38465985,2.6010166,133.8052,14.774753,4.0329727,195.7928,24.834025,0.854837199999999,6.4947,1.013375,1.169615,2.2149875,1.77646875,17.157,11.5225,98.9,100.6,14.1617,14.022725,14.0758,14.487,15.416075,31.983725,331.7592,520.6855,1123.87125,91.7009,517.3981875,72.22555,374.70785,405.6089,543.96,3.8207125,472.8567285,37.948417,60.822,15.55579425,3.39875579999999,62.47365,22.616825,0.702367225,1.9289625,0.3023125,0.45898325,1.016674375,1.072304375,18.0845,12.2528,95.763
