DOY2,HR2,CO2,FC,H2O,G_2_1_1,H,LE,PA,RH,TA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,NETRAD,PPFD_IN,PPFD_OUT,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS
11,10.25,400.4955,-5.5837925,6.09385,-7.401,85.304375,43.4695,100.422,35.4275,12.775,16.74625,11.695,11.63,13.76,12.825,14.47,11.52,11.25,11.705,12.6,14.745,10.995,11.265,12.015,12.97,14.635,11.065,10.5275,11.1325,11.9725,13.5375,298.125,832.615375033736,89.3987834499366,0.172165,0.719979645188367,0.740642189301436,0.295083633341712,1.3099175
11,10.75,401.81325,-4.84169,6.07665,-6.4935,87.302,45.212075,100.4208,32.98,13.27,17.10475,12.025,11.835,13.77,12.855,14.46,12.06,11.665,11.8,12.63,14.72,11.365,11.435,12.195,12.98,14.65,11.7725,10.97,11.36,12.11,13.5075,331.15,843.774004027487,91.7343104486288,0.19502725,0.741587968880638,0.765146409420874,0.301039649992361,1.32936
11,11.25,402.676,-4.7887,6.1603225,-5.69325,85.768375,43.708225,100.4043,31.1975,13.98,17.4435,12.29,12.24,13.95,12.945,14.45,12.485,11.99,12.055,12.725,14.69,11.94,11.7,12.37,13.025,14.61,12.4675,11.455,11.555,12.2125,13.4775,357,822.429882289439,92.4479436982291,0.194582,0.785739931518485,0.805238853361127,0.307489740491663,1.34244
11,11.75,401.258,-5.49213,6.07554,-4.907,79.9704,43.33065,100.3632,28.9975,14.4775,17.833,12.595,12.405,14.17,12.96,14.43,12.93,12.395,12.345,12.825,14.665,12.405,11.945,12.455,13.115,14.625,12.845,11.885,11.74,12.2975,13.43,351.775,842.022358778467,96.210737196122,0.208794,0.809578563391869,0.846787652230773,0.307570442606452,1.38256
11,12.25,401.188,-4.6892125,5.89845,-4.1475,73.682,43.5535,100.3185,28.0975,14.92,18.089,12.995,12.615,14.26,12.99,14.43,13.4,12.745,12.51,12.955,14.61,12.9,12.275,12.565,13.26,14.595,13.3625,12.3125,11.965,12.3775,13.405,365.1,934.016172226951,95.0429736967759,0.1922655,0.786644421971173,0.78516802474478,0.301247120854897,1.444155
11,12.75,399.701,-4.138725,5.8978,-3.5065,59.85555,39.292625,100.274,26.5975,15.26,18.469,13.485,12.88,14.48,13.1,14.41,13.825,12.97,12.685,13.035,14.575,13.415,12.615,12.8,13.37,14.57,13.88,12.775,12.1925,12.455,13.395,329.4,833.718262783118,93.2913284477569,0.1979755,0.740656594540086,0.800530096803272,0.292574327562631,1.41537
11,13.25,400.8445,-3.62613,5.7313175,-2.8435,48.8383,35.9813,100.2476,25.845,15.39,18.5075,13.7275,13.085,14.71,13.255,14.44,14.16,13.155,12.97,13.135,14.555,13.815,12.865,12.995,13.455,14.51,14.2575,13.035,12.415,12.55,13.385,285.95,751.196308829331,87.7768897008449,0.1851155,0.741496113126015,0.727135147600918,0.27166130474986,1.47528
11,13.75,400.38875,-2.5926525,5.9824775,-2.23775,37.096,31.27965,100.2398,25.685,15.6525,18.6455,14.045,13.4,14.93,13.355,14.42,14.425,13.46,13.195,13.26,14.55,14.285,13.225,13.25,13.565,14.525,14.53,13.3675,12.705,12.6775,13.375,232.375,642.853806390002,75.4504972077477,0.1808445,0.635218120001313,0.71603275987107,0.257778810901477,1.407805
11,14.25,398.9545,-1.941605,6.0857125,-1.591,18.46935,22.6101,100.2151,25.3175,15.68,18.69,14.42,13.74,15.15,13.43,14.43,14.53,13.67,13.355,13.36,14.54,14.625,13.45,13.4,13.645,14.57,14.5075,13.5775,12.9275,12.81,13.3825,169.525,531.202640702526,64.8108742137059,0.161198,0.582777078362258,0.630407412534472,0.228839170583064,1.41897
11,14.75,400.09675,-0.8600325,6.131305,-0.91875,-8.4134175,14.667025,100.2,25.3175,15.6,18.5655,14.5325,14.02,15.3,13.52,14.47,14.625,13.81,13.49,13.455,14.57,14.87,13.5525,13.565,13.725,14.6,14.45,13.695,13.155,12.9375,13.4225,112.425,268.585604849592,53.0683634702817,0.1431145,0.514888221760227,0.552408933243692,0.180821138863199,1.2161825
11,15.25,400.847,0.0786,5.9212,-0.51925,-31.1406,6.514335,100.191425,25.315,15.6475,18.33825,14.5425,14.165,15.43,13.605,14.5,14.635,13.875,13.595,13.59,14.56,15.045,13.72,13.76,13.83,14.63,14.4575,13.78,13.2675,13.0625,13.48,59.1725,126.183333679337,40.8068467271482,0.11390625,0.496051692047647,0.430320007232043,0.138293078359517,1.0595975
11,15.75,400.7675,-0.27479,5.9873975,-0.08525,-28.4098,2.173465,100.1874,26.07,15.31,17.4725,14.525,14.235,15.5125,13.7825,14.5525,14.5475,13.96,13.705,13.7225,14.6025,15.0425,13.97,13.9775,13.965,14.6375,14.4,13.785,13.4275,13.1875,13.545,-13.755,97.9948203201229,29.5833419834333,0.1113015,0.426971838826563,0.434578299502399,0.129998303097628,0.61058475
11,16.25,402.4035,0.687697,6.13324,0.11725,-33.856725,-1.9118875,100.1839,29.03,14.19,16.659,14.245,14.2675,15.58,13.92,14.6325,14.445,14.05,13.825,13.87,14.6975,14.9425,14.11,14.0925,14.045,14.6675,14.285,13.9225,13.5275,13.2925,13.6375,-78.35,69.8063069609085,7.07145674603999,0.090425,0.426093539846449,0.398663432286783,0.118845183193475,0.687817
11,16.75,404.2975,0.823278,6.20452,0.192,-36.6716,-2.9459025,100.1868,34.08,12.9275,16.19425,13.925,14.255,15.6225,13.9925,14.6725,14.3375,14.09,13.91,13.9725,14.7725,14.83,14.17,14.1925,14.11,14.67,14.0925,13.92,13.525,13.3375,13.735,-91.725,23.6147729867757,2.59502999854678,0.09085,0.409466521023125,0.399351344930814,0.121139233841294,0.64983125
11,17.25,406.4355,0.58965425,6.140135,0.18125,-29.9554,-4.51215,100.1979,38.94,12.055,15.8955,13.76,14.1475,15.6725,14.045,14.69,14.0125,14.06,13.955,14.0425,14.785,14.6075,14.19,14.2475,14.1475,14.67,13.655,13.87,13.555,13.3925,13.8075,-97.825,1.03801199941871,0.259502999854678,0.09505,0.415091552467394,0.40769578902664,0.128257405267654,0.673847
11,17.75,405.57925,0.652879,6.1171225,0.08425,-37.588,-2.7658575,100.2231,41.79,11.4525,15.59,13.265,13.97,15.665,14.065,14.6925,13.6225,13.97,13.9675,14.08,14.8,14.3425,14.19,14.2175,14.19,14.68,13.15,13.75,13.59,13.4425,13.845,-95.85,0,0,0.09115,0.423900289774481,0.408134982536546,0.129807406984078,0.668577
11,18.25,407.038,1.24284,6.25499,-0.103,-40.48225,-2.357645,100.2384,45.085,10.955,15.113,13.005,13.8775,15.6075,14.0625,14.7125,13.31,13.785,13.9275,14.0925,14.8325,14.015,14.165,14.1375,14.2425,14.6875,13.04,13.5475,13.5575,13.4675,13.875,-95.2,0,0,0.09275,0.382822202535867,0.438012716324373,0.128257405267654,0.6028465
11,18.75,405.249,0.5503565,6.3516825,-0.417,-32.7675,-4.5503225,100.2382,46.0025,10.6875,14.8425,12.795,13.725,15.5375,14.0375,14.7125,13.0475,13.575,13.885,14.1,14.8675,13.63,14.1075,14.1375,14.2725,14.71,12.645,13.2975,13.5075,13.495,13.915,-92.7,0,0,0.0925,0.441682283713386,0.415804623360785,0.132476278583723,0.614176
11,19.25,405.973,0.847246,6.1238225,-0.87525,-37.9113,-3.06331,100.2359,46.13,9.765,14.6825,12.695,13.65,15.4575,14.025,14.73,12.7675,13.42,13.835,14.1,14.8575,13.305,13.98,14.1475,14.3025,14.735,12.295,13.085,13.435,13.5125,13.94,-90.2,0,0,0.08505,0.392181051770212,0.418064311552055,0.123287613021487,0.557355
11,19.75,404.964,0.485761,6.08883,-1.1955,-33.4473,-4.48681,100.2257,44.39,9.7425,14.6295,12.37,13.5025,15.42,14.025,14.755,12.56,13.1625,13.755,14.09,14.9,13.0925,13.6275,14.06,14.32,14.7475,11.9675,12.885,13.36,13.5125,13.9775,-88.75,0,0,0.09415,0.390308583519973,0.419882951262879,0.124498995979887,0.577256
11,20.25,404.482,0.4716165,6.19368,-1.614,-37.04265,-3.729425,100.2437,47.9375,9.34,14.2155,12.23,13.3975,15.405,13.935,14.7125,12.395,13.0075,13.6275,14.085,14.89,12.9475,13.5175,13.9275,14.33,14.7725,11.625,12.675,13.2725,13.49,14.0075,-86.6,0,0,0.0899,0.382340746343121,0.439627917322333,0.118949130612758,0.548897
11,20.75,403.345,0.730859,6.2059025,-1.95,-43.4421,-4.3937425,100.2622,47.1325,9.705,14.2325,12.015,13.3175,15.3775,13.9375,14.7275,12.19,12.9175,13.535,14.0675,14.885,12.7675,13.3275,13.785,14.2375,14.795,11.335,12.5275,13.2175,13.4675,14.0275,-85.2,0,0,0.0891,0.390341650568022,0.429548622994019,0.126095202129185,0.550586
11,21.25,402.633,1.48335,6.102005,-2.3925,-36.5158,-2.93413,100.2775,49.22,9.1,14.1845,12.04,13.265,15.335,13.885,14.7775,11.97,12.8125,13.4625,14.0475,14.93,12.52,13.23,13.715,14.19,14.8275,11.12,12.365,13.13,13.4525,14.0475,-87.2,0,0,0.0975,0.410441383586059,0.437932072294262,0.126885163510157,0.6274835
11,21.75,402.811,0.58815425,6.1767975,-2.75675,-37.45915,-3.698635,100.2819,48.16,8.98,13.849,11.8,13.1525,15.28,13.8175,14.795,11.795,12.7025,13.365,13.96,14.9175,12.23,13.075,13.625,14.165,14.845,10.94,12.1375,13.01,13.4475,14.0625,-83.3,0,0,0.0932,0.38669674446886,0.42726390355897,0.123081146308623,0.6053955
11,22.25,404.58475,0.672453,6.12486,-3.30725,-33.9173,-2.428355,100.2916,48.685,8.8475,13.5885,11.73,13.0825,15.2125,13.735,14.805,11.5625,12.6125,13.2375,13.9025,14.9575,12.0325,12.98,13.57,14.12,14.87,10.79,11.9675,12.915,13.41,14.065,-83.475,0,0,0.085225,0.386619011739711,0.426762416126731,0.118953217510538,0.504505
11,22.75,402.526,0.81183725,6.025805,-3.6985,-35.7317,-2.2169275,100.2836,49.8275,8.58,13.446,11.58,12.95,15.1,13.7025,14.7975,11.42,12.515,13.175,13.8725,14.9475,11.83,12.8775,13.51,14.065,14.87,10.59,11.8575,12.835,13.3725,14.075,-84.7375,0,0,0.0966,0.402255228269105,0.424082304678621,0.118321595661992,0.5272735
11,23.25,402.583,0.6597705,5.929235,-4.08975,-41.6722,-2.79582,100.2818,50.145,8.57,13.1705,11.38,12.8125,14.985,13.6675,14.8,11.235,12.33,13.11,13.81,14.9675,11.6775,12.7675,13.425,14,14.875,10.435,11.77,12.76,13.335,14.075,-86,0,0,0.09605,0.382975063092267,0.427932507915662,0.122270021648248,0.5057015
11,23.75,404.214,0.46179775,5.93793,-4.49975,-36.0128,-3.06059,100.2799,53.015,8.54,13.208,11.34,12.7325,14.88,13.65,14.785,11.0925,12.22,13.0275,13.7675,14.975,11.5475,12.7,13.3875,13.945,14.8875,10.2725,11.7,12.6875,13.2725,14.0575,-84.3,0,0,0.0903,0.389278525571878,0.400044207700447,0.114890428684652,0.5451185
12,0.25,416.64825,1.7055175,6.501815,-4.7595,-36.9182,-3.83997,100.22705,71.9425,5.6505,9.251,7.96125,9.11,9.995,10.165,11.0175,7.9705,8.83,9.5075,10.135,11.2625,8.51,9.14,9.8425,10.4575,11.3475,7.657,8.55,9.11,9.59,10.64,-79.515,0,0,0.10039975,0.404800917455561,0.485548033977377,0.116619037896906,0.57462
12,0.75,416.304,1.33543,6.59791,-5.0115,-36.65505,-3.4525925,100.21405,71.39,5.4675,9.28125,7.904,9.0375,9.8475,10.14,11.015,7.798,8.7625,9.405,10.07,11.2575,8.385,9.02,9.805,10.41,11.35,7.499,8.49,9.01,9.55,10.64,-78.025,0,0,0.1057235,0.396282072819467,0.485617320365825,0.118004094834635,0.524709
12,1.25,415.60725,1.11716,6.5651175,-5.262,-35.5939,-3.72121,100.189175,70.37,5.4675,8.952,7.852,8.95,9.805,10.0625,11.0075,7.706,8.66,9.315,10.0275,11.26,8.27,8.96,9.725,10.395,11.3575,7.37,8.38,8.91,9.47,10.63,-75.65,0,0,0.10153,0.412772064101735,0.494694039416811,0.11916375287813,0.5137145
12,1.75,415.807,0.774506,6.590035,-5.3955,-34.882,-3.5866675,100.205725,71.665,5.1655,8.914,7.79825,8.87,9.75,9.9775,11,7.63675,8.5875,9.2525,9.99,11.24,8.1875,8.9,9.665,10.345,11.35,7.3,8.3,8.91,9.43,10.62,-76.01,0,0,0.095125,0.397079942129364,0.478057320410562,0.119058669876192,0.508234
12,2.25,415.804,1.70477,6.43643,-5.801,-34.0593,-3.71429,100.209875,72.8025,4.9595,8.91625,7.712,8.785,9.71,9.9075,10.9975,7.51525,8.5025,9.19,9.9375,11.2275,8.1225,8.86,9.5925,10.3125,11.35,7.184,8.24,8.93,9.38,10.59,-74.5625,0,0,0.099175,0.386917429721217,0.459732526731606,0.112691635556536,0.49592625
12,2.75,417.6175,1.00589075,6.37258,-5.9985,-33.3899,-2.30488,100.228875,72.905,5.025,9.031,7.61275,8.7275,9.7,9.8475,11,7.499,8.38,9.105,9.8675,11.235,8.0015,8.84,9.495,10.2675,11.35,7.076,8.19,8.9,9.36,10.6,-77.89,0,0,0.105346,0.401677715143192,0.451824830790776,0.121037008132883,0.520383
12,3.25,416.4525,1.09756,6.2927125,-6.2035,-32.2312,-2.397325,100.226575,73.5,5.03275,8.71,7.49625,8.7,9.64,9.7975,11.03,7.4205,8.2975,9.0175,9.835,11.225,7.94825,8.75,9.4225,10.2475,11.3475,6.976,8.08,8.87,9.35,10.59,-73.8825,0,0,0.09625,0.42178192798049,0.432844499812973,0.109086158206518,0.529317
12,3.75,415.2125,1.2789425,6.3797725,-6.404,-37.66015,-2.89663,100.22175,73.455,5.02875,8.6385,7.3765,8.655,9.5675,9.79,11.02,7.3135,8.18,8.96,9.76,11.205,7.872,8.7275,9.395,10.205,11.345,6.90375,8.04325,8.7975,9.285,10.57,-73.645,0,0,0.099599,0.41224441545187,0.460812882999812,0.113688010814482,0.5144335
12,4.25,415.862,1.138585,6.47006,-6.4875,-36.0411,-4.14276,100.2265,74.05,4.8215,8.4995,7.3055,8.58,9.535,9.79,11.015,7.213,8.125,8.89,9.71,11.195,7.7375,8.6925,9.36,10.195,11.355,6.8785,7.9495,8.7275,9.2475,10.55,-73.405,0,0,0.10195125,0.380648071317356,0.433859508815959,0.115323199172297,0.51547925
12,4.75,416.35175,1.4136175,6.38231,-6.6995,-37.4997,-2.696005,100.232,74.77,4.845,8.7005,7.311,8.55,9.5325,9.77,11.005,7.116,8.05,8.8,9.66,11.18,7.656,8.6275,9.34,10.175,11.36,6.81925,7.89725,8.66,9.2325,10.5675,-74.145,0,0,0.102181,0.386282973277763,0.415601677565438,0.120310889132455,0.53349725
12,5.25,418.03725,1.2187,6.3776525,-6.869,-32.6345,-3.218475,100.2135,75.7975,4.84025,8.519,7.25,8.52,9.5225,9.735,11.01,7.109,7.9585,8.725,9.635,11.18,7.5685,8.59,9.275,10.145,11.36,6.71775,7.78425,8.6075,9.225,10.5475,-74.9275,0,0,0.105361,0.4173763289886,0.428465867952163,0.117473401244707,0.53604
12,5.75,416.705,0.945954,6.535545,-6.983,-34.6924,-4.3646375,100.218,75.24,4.712,8.33825,7.2195,8.46,9.4825,9.7,11.005,7.035,7.9205,8.65,9.59,11.17,7.437,8.4675,9.225,10.095,11.35,6.67425,7.67325,8.5925,9.2125,10.54,-76.6975,0,0,0.09695,0.409130714940435,0.418883432557398,0.115541594556586,0.50128575
12,6.25,416.7195,1.30379,6.30975,-7.1045,-42.824775,-3.55562,100.2408,74.715,4.674,8.049,7.153,8.425,9.41,9.67,11,6.9275,7.8775,8.595,9.565,11.155,7.37,8.4,9.205,10.045,11.335,6.60225,7.63725,8.5275,9.2,10.5375,-77.215,0,0,0.0952,0.408396865805799,0.428552213854975,0.1113552872566,0.496541
12,6.75,417.436,0.98738025,6.6449375,-7.278,-39.77305,0.415552,100.25785,75.19,4.4265,8.35125,7.0505,8.365,9.3625,9.62,10.99,6.837,7.8015,8.545,9.5,11.145,7.3025,8.39,9.165,10.01,11.335,6.49575,7.57825,8.485,9.19,10.53,-77.98,0,0,0.097625,0.376230456212908,0.410033658467531,0.108970853684002,0.4806215
12,7.25,416.503,0.072,6.8320025,-7.39625,-31.13665,5.24596,100.2657,76.18,4.17975,8.4195,7.061,8.315,9.315,9.585,10.985,6.782,7.767,8.49,9.44,11.145,7.198,8.3275,9.105,9.965,11.32,6.38125,7.5165,8.425,9.175,10.53,-74.0025,4.93055699723889,0.259502999854678,0.102388,0.402654308257857,0.36814915171482,0.111130326160347,0.423251
12,7.75,417.3755,-3.337965,7.09767,-7.527,-10.015,14.5922,100.29165,75.925,4.493,9.111,6.9755,8.265,9.3,9.57,10.975,6.782,7.7305,8.425,9.385,11.115,7.08,8.2975,9.055,9.91,11.305,6.3435,7.4575,8.3525,9.135,10.525,-58.31,33.2163839813988,2.33552699869211,0.08895,0.410624752900485,0.36548855680136,0.137295181428348,0.490025
12,8.25,415.666,-3.90147,7.28212,-7.67175,5.03448,22.77735,100.31475,72.83,5.3315,10.3855,6.972,8.155,9.265,9.535,10.965,6.7385,7.673,8.345,9.33,11.085,7.0225,8.1475,8.955,9.88,11.285,6.28,7.377,8.245,9.0775,10.515,-10.815,91.8640619485561,6.74707799622164,0.113343,0.438980500826862,0.404752722051658,0.170879072827043,0.626866
12,8.75,414.565,-5.77308,7.384865,-7.761,15.5432,31.771925,100.34195,67.1075,7.04975,11.2835,7.1175,8.04,9.19,9.47,10.94,6.86,7.6455,8.305,9.275,11.055,6.992,7.9035,8.835,9.78,11.25,6.2835,7.30675,8.1125,9.0475,10.495,33.29,154.923290913243,11.9371379933152,0.1372035,0.514342912773454,0.511727755446023,0.200249843945008,0.782351
12,9.25,413.051,-5.7020425,7.42986,-7.85575,20.99125,39.978575,100.36905,61.95,7.92575,11.809,7.3415,8.1,9.195,9.43,10.945,7.043,7.6805,8.32,9.24,11.045,7.0985,7.93675,8.77,9.76,11.225,6.5365,7.33025,8.0875,9.0225,10.4775,70.96,221.615561875895,18.4247129896822,0.162854,0.565141571182665,0.555275354814754,0.226927450214616,0.9407315
12,9.75,413.115,-5.809115,7.5112,-7.83975,27.5042,43.996325,100.3716,59.69,8.7225,12.2015,7.568,8.155,9.17,9.445,10.945,7.531,7.772,8.305,9.22,11.03,7.2065,7.94075,8.78,9.74,11.225,6.9295,7.45325,8.0875,9.02,10.46,98.6,270.661628848429,24.1337789864851,0.1605345,0.592213596180299,0.640869756123721,0.246369713890253,1.0977275
12,10.25,413.338,-7.90137,7.424805,-7.46675,32.9124,46.97875,100.36965,57.625,9.2875,12.63825,7.9435,8.245,9.1,9.42,10.945,7.9495,7.9885,8.365,9.22,11.045,7.464,7.94325,8.765,9.695,11.19,7.36075,7.60325,8.1375,9.0025,10.445,145.75,397.818098777222,38.6659469783471,0.17745025,0.669630650238979,0.681776456527696,0.257971506699121,1.1891525
12,10.75,411.827,-7.0743575,7.3012925,-7.00225,38.1442,47.3248,100.3578,53.445,9.79,13.135,8.3,8.355,9.16,9.415,10.94,8.425,8.195,8.5,9.235,11.04,7.877,8.05,8.785,9.685,11.18,7.8605,7.83025,8.22,8.99,10.4275,148.225,414.426290767921,39.9634619776205,0.166913,0.660691304619639,0.699440490678085,0.266270539113887,1.25756
12,11.25,411.315,-7.8185175,7.33106,-6.42025,36.17935,45.5699,100.3376,48.9975,10.2825,13.387,8.725,8.625,9.23,9.425,10.94,8.91,8.525,8.63,9.26,11.04,8.215,8.195,8.85,9.735,11.17,8.4375,8.1475,8.37,8.9875,10.42,165.2,410.533745770101,37.108928979219,0.1890945,0.684162690517924,0.664030124192843,0.273949981891835,1.33986
12,11.75,411.127,-6.67391,7.299345,-5.7665,32.293525,46.9765,100.2945,47.76,10.73,14.12775,9.075,8.895,9.3375,9.45,10.94,9.335,8.79,8.755,9.29,11.025,8.57,8.3475,8.915,9.77,11.185,8.925,8.4275,8.5,9.01,10.4275,184.075,453.870746745832,41.5204799767485,0.1911925,0.718259086670827,0.714794822649873,0.278298357534574,1.40595
12,12.25,409.7145,-6.539285,7.3040225,-5.0635,27.737725,47.4725,100.26025,46.67,11.0575,14.46625,9.33,9.125,9.38,9.485,10.935,9.72,9.1,8.965,9.35,11.01,8.93,8.4975,9.02,9.8,11.195,9.33,8.775,8.64,9.04,10.4075,171.1,452.832734746414,37.887437978783,0.18236125,0.693861367703043,0.713750801662819,0.273357812048073,1.375245
12,12.75,410.694,-7.022705,7.23574,-4.4765,23.41395,38.18845,100.21455,46.6,11.425,14.6275,9.68,9.345,9.4,9.56,10.925,10.105,9.365,9.15,9.395,10.99,9.34,8.67,9.135,9.865,11.205,9.72,9.04,8.805,9.0775,10.3875,166.05,436.743548755424,38.1469409786377,0.1826725,0.67498520461282,0.698530011810853,0.263438523962388,1.5137
12,13.25,410.0005,-4.627055,7.2777025,-3.7405,12.9708,36.5913,100.23365,44.835,11.605,14.706,9.89,9.565,9.57,9.58,10.92,10.4,9.625,9.36,9.495,10.98,9.755,8.86,9.355,9.91,11.18,10.065,9.29,8.97,9.125,10.3775,144.65,365.380223795387,34.7734019805269,0.1653295,0.647517931033297,0.62777689218695,0.244233301782879,1.45433
12,13.75,408.1115,-3.4256225,7.1957375,-3.127,7.3030875,33.4951,100.2279,44.5875,11.825,14.887,10.215,9.83,9.6875,9.65,10.925,10.655,9.855,9.485,9.605,10.99,9.985,9.105,9.505,9.935,11.18,10.37,9.525,9.2,9.23,10.3925,112.1,329.439058315514,27.7668209844506,0.152776,0.570650603875587,0.590577788949071,0.223941706335018,1.36599
12,14.25,409.465,-3.39207,7.19488,-2.563,-1.94268,22.67345,100.2071,43.045,11.55,14.924,10.43,10.06,9.83,9.765,10.925,10.85,10.075,9.725,9.715,11.005,10.285,9.305,9.7,9.995,11.17,10.605,9.7425,9.4025,9.325,10.3975,97.9,270.272374348648,24.6527849861944,0.1507895,0.525839251100453,0.559382895037337,0.197610687957084,1.458725
12,14.75,410.211,-1.085735,7.237995,-2.121,-19.2825,13.0297,100.16455,41.625,11.5425,14.9285,10.5225,10.25,9.91,9.85,10.9275,10.925,10.18,9.915,9.855,11.0175,10.49,9.4,9.855,10.0625,11.175,10.71,9.94,9.65,9.48,10.41,65.295,174.84014615209,21.0846187381926,0.131131,0.470412832104563,0.496868726516184,0.158113566779072,1.19213
12,15.25,410.59,0.8103125,7.25114,-1.834,-30.836425,4.0957,100.16965,41.405,11.5875,14.66275,10.5425,10.385,10.14,9.95,10.9275,10.9275,10.3075,10.05,9.96,10.99,10.67,9.57,9.9975,10.11,11.175,10.75,10.07,9.74,9.66,10.42,24.76,86.8037534513899,14.0131619921526,0.1049485,0.441725596229225,0.414609539703607,0.123591946591243,0.93955325
12,15.75,414.6325,1.195955,7.297155,-1.394,-30.2114,1.54885,100.16055,44.725,11.2525,13.99275,10.375,10.4475,10.25,10.0975,10.93,10.875,10.42,10.1675,10.1,10.9975,10.7725,9.74,10.185,10.2275,11.17,10.7,10.18,9.79,9.75,10.42,-26.48,69.0277979613444,7.460711245822,0.1042755,0.41372448309026,0.425819639172103,0.119058669876192,0.687145
12,16.25,415.5145,1.28963,7.2474,-1.164,-29.932225,-0.06838325,100.1863,50.9775,10.3275,13.0105,10.1675,10.47,10.32,10.19,10.9425,10.765,10.44,10.275,10.22,11.05,10.87,9.87,10.335,10.315,11.18,10.5675,10.185,9.8675,9.8475,10.43,-71.29,43.2721252257676,3.6330419979655,0.108273,0.441683724771673,0.44966047736285,0.13152780671306,0.70273075
12,16.75,417.2635,1.294245,7.12135,-1.0735,-33.44985,-0.96314575,100.1876,57.2225,9.6325,12.453,10.055,10.53,10.3375,10.3175,10.9425,10.59,10.46,10.3725,10.335,11.0875,10.87,9.96,10.4275,10.4025,11.185,10.34,10.14,9.97,9.95,10.45,-81.525,9.6016109946231,1.03801199941871,0.0976,0.43859196321585,0.434750576035337,0.13066869782283,0.66910725
12,17.25,418.53375,1.43828,7.176555,-1.06725,-38.41205,-1.5833475,100.20075,61.1575,8.5425,12.248,9.9225,10.45,10.385,10.39,10.93,10.3675,10.4175,10.4075,10.41,11.0775,10.765,10.01,10.515,10.4725,11.1875,10.16,10.1,10,9.99,10.46,-87.25,0.519005999709357,0,0.103186,0.426951518094337,0.439716670893928,0.130671238255678,0.6634565
12,17.75,418.67025,1.60923,7.120285,-1.04275,-38.8326,-1.34725,100.2105,62.735,7.84925,12.168,9.8175,10.36,10.37,10.42,10.9275,10.145,10.3475,10.3975,10.435,11.085,10.6025,10.02,10.5575,10.5175,11.2,9.88,9.99,10.01,10.01,10.46,-86.025,0,0,0.0975,0.406696064660481,0.41038335556778,0.124096082374208,0.6309265
12,18.25,417.81875,1.5352775,6.95596,-1.16325,-33.579975,-1.75967,100.20385,63.7075,7.65575,11.82975,9.5975,10.2625,10.375,10.43,10.93,9.91,10.22,10.3875,10.46,11.0925,10.33,10.03,10.58,10.565,11.19,9.63,9.86,10.01,10.03,10.47,-84.65,0,0,0.0934,0.406727312378629,0.424185617748738,0.124297539177048,0.59240575
12,18.75,417.243,1.36358,7.1035725,-1.31575,-36.72805,-1.60323,100.204075,62.8275,7.762,11.6125,9.4275,10.1875,10.365,10.44,10.93,9.69,10.14,10.345,10.5,11.09,10.1375,9.96,10.57,10.605,11.19,9.43,9.74,10.01,10.01,10.48,-83.875,0,0,0.10119525,0.395320342047567,0.429480663972358,0.12499891476104,0.5508425
12,19.25,416.8265,1.32492,6.88588,-1.5265,-37.828425,-1.9233875,100.2045,64.98,7.19475,11.367,9.2775,10.0825,10.35,10.455,10.94,9.425,10.02,10.25,10.48,11.1125,9.9425,9.88,10.51,10.6175,11.195,9.18,9.7,9.98,10,10.5,-81.7,0,0,0.095075,0.419480500323392,0.441656085807593,0.126489241768726,0.56408975
12,19.75,418.509,1.62238,6.86466,-1.789,-35.2516,-2.90118,100.200675,65.58,7.199,11.07,9.085,9.945,10.315,10.445,10.94,9.2175,9.875,10.235,10.47,11.1175,9.685,9.79,10.4975,10.6075,11.2,8.98,9.59,9.93,9.98,10.53,-81.9,0,0,0.09935,0.396244353308391,0.46893686758235,0.123891008621206,0.565253
