DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,18.75,0.938964649266937,-3.34601456044468,2.53195150695951,1.3222780232248,448.605442147417,21.409015980867,672.571024880889,452.368006017842,20.3202412555969,429.67683852591,447.84245455369,21.5969610806952,447.828782383897,21.5591128387016,451.500515639585,18.256587953493,495.181666156325,18.6294566508021,463.751864995874,5.02640695290255,27.7984130128178,0.329853664373241,4.367,3.51875,2.37,1.1855,0.83025,26.1387,26.346375,26.111515,26.00363,26.0776875,25.44502,23.5114,102.5798,92.839,19.61896,24.00575,24.41825,23.828,22.67,22.683,34.3675,54.77,41.5275,7.14875,421.9675,450.5825,428.495,436.79,84.09,85.60375,67.48675,29.9605,13.4795,8.16425,7.1,10.79,12.773,12.766,19.7045,18.8271,17.56805,16.628425,16.61195,16.058325,15.54965,15.7621,15.9052,20.0272,19.02775,17.8621,17.10715,16.5501,15.53295,15.0967,15.02545,15.4044,18.46635,17.7971,17.37725,16.74485,16.3102,15.6578,15.6185,15.9218,20.01525,18.927225,18.11715,17.37175,16.7884,15.4411,15.5541,15.4702,20.1918,19.24795,17.87875,17.47515,16.93535,15.90535,15.98135,16.0886,29.525,27.384375,23.2257,9.02
3,19.25,0.861282028665718,-2.26543334034249,-0.424790924154605,1.75167332059121,432.485744372281,22.0846181970245,489.683114621775,432.347310246322,20.7514923899835,425.09822748933,432.434629732646,22.1292961951434,435.144029349161,22.2654438032841,445.776187298161,20.5278806116205,486.164604086635,21.3287500537559,479.037637968346,4.79643251385478,27.2240112778508,0.461685913414687,4.6035,3.339,2.279,1.21625,0.77,25.57783,25.7089,25.5542775,25.403265,25.1115,24.75914,22.57528,102.57753875,96.85875,18.034925,23.31675,23.649,23.1355,22.124,21.882,7.27749999999999,1.19925,8.385,1.86,418.075,446.7675,428.21,432.535,9.84224999999999,9.22449999999999,8.56299999999999,3.6245,1.4745,0.89475,2.05925,0.912,1.3155,1.4445,19.4489,18.6872,17.51895,16.623425,16.61,16.0595,15.54975,15.76265,15.90565,19.6807,18.85335,17.8138,17.08405,16.52615,15.50375,15.09825,15.01875,15.40495,18.3827,17.79345,17.3873,16.74795,16.3092,15.65845,15.6185,15.9218,19.7861,18.7916,18.04885,17.3117,16.7104,15.44255,15.5542,15.47075,19.92895,19.1138,17.8578,17.48075,16.9351,15.90645,15.98235,16.08905,25.7751,25.9638,20.2632,-0.894000000000004
3,19.75,0.858566779531931,-3.7244482333474,9.54980943646057,1.40317102204865,456.582417616459,21.733902202141,697.097413139169,457.057551361912,20.1469179980864,431.788797659418,458.082682956588,21.7664181311669,465.33959931194,21.8760501109757,482.165921446849,18.2317530117742,535.866132223323,18.3520912547855,494.323410940818,4.5176417368725,26.6492913931943,0.575040672732567,4.26375,3.17,2.17025,1.13875,0.601999999999999,24.9522075,24.954575,25.0157,24.8259,24.3865,24.30068,22.2324225,102.58170525,96.305,17.809825,22.57925,22.95925,22.7325,21.7075,21.341,2.1975,-0.189500000000001,3.1,1.8185,413.195,443.55,427.385,430.135,0.998,0.1695,0.28975,0.0797499999999999,0.05,-0.06,1.9095,0.3875,0.11,0.17,19.17685,18.52335,17.4687,16.6179,16.6104,16.05995,15.5493,15.76265,15.9052,19.31835,18.64905,17.7446,17.03335,16.45945,15.47935,15.09265,15.01315,15.4045,18.2764,17.7859,17.39725,16.7478,16.3083,15.659,15.6195,15.9228,19.5322,18.63745,17.99355,17.28035,16.66915,15.44255,15.55475,15.47075,19.6665,18.96775,17.8368,17.48655,16.93495,15.907,15.98235,16.0896,21.03595,23.7659,17.167,-0.54350000000001
3,20.25,0.808704781086869,2.36223989422431,4.8063342950054,1.24817019562264,455.421273302423,21.835105727164,467.931006071039,454.231391544745,20.5420347827537,432.955770042947,456.981276189368,21.9266610614426,467.345632051752,21.9856074902819,490.55569646472,19.0328156656265,529.535444167208,19.4349522283094,498.757650822483,4.48290375635435,26.0844204972613,1.00825614564249,4.54,3.28925,2.00825,1.03625,0.573249999999999,24.2983075,24.27355,24.36383,24.214715,23.451,23.72926,22.09228,102.580669,96.2975,15.4860625,22.14,22.49925,22.2515,21.36725,21.0165,2.1975,-0.352,3.3,1.667,412.0875,440.23,423.375,428.315,0.92875,0.15,0.29925,0.08,0.04,-0.06275,1.86925,0.412,0.11,0.17,18.9478,18.377,17.42985,16.609825,16.6022,16.061125,15.54875,15.7622,15.9051,19.01015,18.4573,17.6785,16.9794,16.4313,15.4717,15.0821,15.0082,15.40505,18.18365,17.75665,17.40555,16.74675,16.30785,15.65955,15.61995,15.9228,19.29565,18.498625,17.9437,17.26775,16.6489,15.44365,15.5553,15.4713,19.43895,18.8289,17.81325,17.4973,16.9348,15.90755,15.98235,16.0906,19.2636,21.5814,14.7548,0.0399999999999992
3,20.75,0.739843255083134,14.0995747319111,2.7932436460119,1.33840967832119,455.273978040275,21.743597226257,699.805576905685,459.548683203007,19.9375136999761,437.876052984861,467.033362614605,21.7799563193759,475.419829004071,21.931491102044,501.751620246811,19.0258211505213,543.22602239441,18.9454063275585,503.191890704148,4.44129918324506,25.7116131673918,0.916508690498211,4.3505,3.324,2.018,1.08375,0.611749999999999,23.769915,23.742,23.83878,23.564935,23.0729,23.45452,22.254905,102.6104665,96.201,14.48391,21.91875,22.47375,22.164,21.24875,21.02625,2.3,-0.5105,3.495,1.77275,420.565,437.9975,421.7075,428.5525,0.93825,0.14,0.2895,0.07,0.04,-0.07,1.81,0.402,0.11,0.16,18.7584,18.2755,17.4126,16.599925,16.5849,16.0623,15.54885,15.76165,15.90465,18.75415,18.2982,17.6188,16.9471,16.42055,15.4672,15.07475,15.00565,15.40505,18.11665,17.71345,17.41535,16.74435,16.30875,15.66065,15.6205,15.9228,19.0907,18.380875,17.89365,17.2606,16.65205,15.4442,15.5553,15.4722,19.24175,18.7036,17.7896,17.50795,16.9352,15.9091,15.98335,16.09105,17.8581,19.7109,13.2133,3.54249999999999
3,21.25,0.889577528483794,4.66032164392079,5.56797473732183,1.79137387455545,457.970811772972,22.6806142860539,508.340678529592,461.0619142924,19.719291152142,441.136724095043,463.812813417626,22.7958568883902,476.333431537261,22.7055373808473,513.909316467515,17.0986083885037,554.290982159427,16.4970251399293,535.699282077479,4.64658357569414,25.6518614681973,0.917956972820334,4.3785,3.2295,2.0805,1.1475,0.543749999999999,23.1984075,23.432425,23.0966425,23.08406,23.093,22.93972,22.20829,102.635721,97.204,12.16618,21.84375,22.2685,21.767,21.067,20.868,2.3975,-0.6265,3.4,1.51,420.1,437.1,424.66,427.49,0.968249999999999,0.13975,0.28975,0.0697499999999999,0.04,-0.07,1.78,0.3675,0.11,0.16,18.67175,18.2011,17.40065,16.5892,16.5621,16.06275,15.5484,15.7622,15.90465,18.55045,18.18785,17.5718,16.93305,16.4111,15.46325,15.06915,15.00475,15.40505,18.07095,17.6695,17.42635,16.7413,16.30875,15.66165,15.6215,15.92325,18.9232,18.27505,17.84405,17.27135,16.65065,15.44475,15.55585,15.47445,19.0768,18.5951,17.7665,17.5193,16.93725,15.91165,15.983775,16.09205,15.04775,18.1762,8.47725,3.43550000000001
3,21.75,0.837465060434072,1.31257531284788,5.58756642683047,1.68197361094342,464.743187229726,22.568928012551,649.561392462389,466.081678601711,21.2870064537934,440.070254856013,467.2440607644,22.5232511381243,475.201929945434,22.6413811733545,513.705648962308,20.7328521580585,547.552757380556,20.2329936559846,503.861856853047,4.50950383539659,25.6041643582254,0.576198477927226,4.038,3.067,2.2895,1.22375,0.613749999999999,22.9694775,23.030075,23.04443,23.039065,23.0827,22.81232,22.219605,102.644626,97.615,10.03996,21.7955,22.15,21.6895,21.06975,20.929,2.1,-0.526,3.2,1.917,426.54,437.61,429.72,427.76,0.95825,0.15925,0.26975,0.0597499999999999,0.04,-0.07275,1.73975,0.3955,0.1,0.1655,18.6099,18.1514,17.3771,16.57565,16.54145,16.06365,15.54795,15.76175,15.90465,18.46225,18.10455,17.5257,16.9214,16.4023,15.46425,15.06455,15.0053,15.4056,18.03505,17.62385,17.436,16.7387,16.30965,15.66265,15.6215,15.9238,18.7766,18.181775,17.7938,17.28,16.65005,15.44585,15.5564,15.47275,18.93365,18.49895,17.74085,17.5302,16.9393,15.91265,15.983775,16.0926,15.3562,14.8164,10.1315,1.1795
3,22.25,0.759789011577926,10.78287624551,2.38319302613375,1.66323282555627,467.278154709112,22.8049981429353,484.538739845021,469.900628956886,21.2272567539555,447.420723524343,474.608209538442,22.8159887843217,476.381647373338,22.7769312772081,514.334454511375,19.8806473897698,535.355037256127,18.7875487733597,530.177085976791,4.28713724147622,25.4649351136686,0.872962158255022,4.1545,3.09,1.80775,0.96,0.572749999999999,22.9021725,22.871225,22.97998,22.9842825,23.0500025,22.67928,21.922625,102.644214,97.98375,9.554775,21.679,22.0775,21.48,20.90475,20.6145,2.2975,-0.4035,3.5975,1.71575,421.395,435.94,428.525,426.155,0.967749999999999,0.1495,0.27,0.04,0.04,-0.07275,1.71,0.3595,0.11,0.1765,18.5532,18.10925,17.34895,16.5611,16.52955,16.0641,15.5484,15.7612,15.90465,18.3853,18.0496,17.48175,16.9073,16.39085,15.4724,15.0623,15.00585,15.4056,18.0158,17.58915,17.44265,16.7339,16.31135,15.6642,15.6225,15.9238,18.65445,18.1073,17.74905,17.2843,16.65635,15.4464,15.5564,15.47275,18.80745,18.41155,17.7152,17.53755,16.9391,15.914225,15.984775,16.09305,15.026625,16.74595,9.0991,0.973999999999999
3,22.75,0.718127473983115,11.7649879011734,7.93857015304691,1.55222855032133,468.955312162461,22.8538426529895,471.313275328444,471.532961967693,20.4807276798369,447.998288724842,475.933078963632,22.912546339245,485.951590717162,22.8827043800642,516.921857183086,17.2933614810856,541.751472818575,16.3733622343459,547.677953729366,4.36583176171834,25.2005238508014,0.736628088925967,4.3215,3.11425,1.79525,0.86875,0.62,22.7282,22.690125,22.8021375,22.79627,22.814425,22.43494,21.8091,102.65449,97.6875,9.0152775,21.46675,22.006,21.3775,20.80175,20.6475,2.3975,-0.342500000000001,3.2975,2.391,419.59,434.55,422.785,426.135,0.977249999999999,0.13975,0.25,0.04,0.04,-0.08,1.74875,0.391,0.11,0.16,18.50205,18.07275,17.31955,16.545825,16.53015,16.065,15.54795,15.7612,15.90465,18.324,18.00285,17.43555,16.9003,16.3785,15.4723,15.0606,15.0064,15.4056,17.99795,17.56885,17.4451,16.7291,16.3109,15.66565,15.62305,15.9238,18.5716,18.042125,17.70815,17.2887,16.66515,15.4475,15.55695,15.47365,18.7052,18.33585,17.68745,17.5438,16.93905,15.9141,15.98435,16.09405,14.1277,15.9974,8.124,0.294999999999992
3,23.25,0.737820029973311,5.19646274783764,15.2476586326158,1.40372641820076,474.123816660419,22.9625474958508,508.579576794879,478.880986448045,21.244458246642,456.939697471866,486.378187855007,23.0201349833177,488.881512612262,22.8853717096337,559.333554005847,20.9762666214876,559.366945574899,20.3097008136083,565.17882148194,3.99859553261596,24.8446563262535,0.748259963106452,4.153,2.87875,1.846,0.82,0.554249999999999,22.55729,22.55385,22.62393,22.6201925,22.641095,22.50016,21.825275,102.65543,98.05125,8.28342,21.49,21.96675,21.4305,20.769,20.608,2.0975,-0.37,3.495,2.297,426.195,433.56,421.505,426.03,0.986499999999999,0.12975,0.25,0.04,0.04,-0.08,1.76775,0.3775,0.1,0.16,18.45445,18.037925,17.290725,16.529275,16.53595,16.063825,15.5475,15.7612,15.90465,18.2745,17.9622,17.38745,16.8887,16.36605,15.47175,15.0617,15.0064,15.40615,17.97525,17.5471,17.4471,16.7252,16.31045,15.66665,15.6235,15.92425,18.51805,17.999875,17.66265,17.29055,16.67415,15.44805,15.5575,15.4742,18.63975,18.27875,17.6587,17.54805,16.938,15.9151,15.98435,16.0954,13.7489,15.59435,6.63705,-0.300499999999997
3,23.75,0.832677246346032,0.027037473774729,11.2503472507823,1.62388154678548,472.357863822234,23.4449862131366,459.422031586998,478.535257054103,21.5816279980194,447.292619521838,487.10530522442,23.3902746401115,495.627631671378,23.3346977891938,542.35413279361,19.1693039062713,556.564216578595,18.7010733877917,565.17882148194,4.30966562151576,24.5976590392604,0.587537904759211,4.43499999999999,2.8195,1.82775,0.9325,0.5905,22.44256,22.5567,22.51546,22.5123025,22.5763125,22.28858,21.734395,102.64321,97.778,8.21157,21.4,21.74675,21.3355,20.75175,20.613,2.295,-0.28975,3.3975,1.6285,424.6025,431.39,421.25,426.035,0.976499999999999,0.12975,0.25,0.04,0.04,-0.0509999999999999,1.76725,0.372,0.11,0.15,18.423325,18.013375,17.25465,16.512275,16.535425,16.06265,15.5475,15.76175,15.9041,18.2364,17.92925,17.337,16.8676,16.3535,15.4711,15.06225,15.00695,15.40615,17.9488,17.52245,17.44665,16.71895,16.3099,15.66765,15.62405,15.9248,18.48295,17.97755,17.61705,17.28885,16.6817,15.4486,15.55805,15.4752,18.60145,18.2396,17.62895,17.5502,16.93595,15.91665,15.98535,16.095825,13.3688,15.0651,6.89195,0.859249999999994
4,0.25,0.676226473378298,7.85823164227232,7.85008571472201,1.260588942487,470.752919494564,22.1689330241973,531.421508632828,478.106559289727,18.9288258425169,499.582410659419,486.605885758791,22.2070716286369,496.906707313864,22.3281347315541,563.779016546274,19.2795530410767,569.113063574535,19.3466714956937,528.023874662928,3.47943368834192,23.1337320695429,0.500155514975452,2.8855,2.01175,1.144,0.71,0.514,21.49208,21.279,21.21125,21.5735275,21.282255,21.0197775,21.44588,102.537652,98.83625,6.1150125,21.668,21.814,21.55,20.965,20.848,2.06,-0.0975,3.18,1.768,420.78,429.78,423.515,422.62,0.834,0.446,0.26,0.04,0.04,-0.07125,0.302,0.2955,0.11,0.15,18.87785,18.61095,17.7732,16.9036,16.8058,16.213625,16.12995,16.19215,16.54715,18.71215,18.5029,17.8861,16.98985,16.5938,15.9004,15.70605,15.59345,15.92325,18.6465,17.9502,17.6364,17.01505,16.81585,16.24975,16.0916,16.3274,19.37905,18.1102,18.4127,17.67235,17.1413,16.09385,16.13015,15.9715,19.42385,19.06175,18.3151,18.0031,17.35315,16.373,16.3684,16.596175,10.45075,8.88315,7.8396,-0.2975
4,0.75,0.675883556974646,7.26834465050058,2.42067784133219,1.26196139031828,477.617113323168,22.5059197016888,525.015654961613,485.544782487229,16.8920032922746,499.073551173214,491.615719996011,22.4809764017166,503.244834767684,22.6149309455404,537.604947650934,11.3237414129103,526.197640873725,11.3210919009246,548.420048872419,3.45243765872585,23.1959712763472,0.396514785665266,3.0955,2.305,1.04,0.585,0.446,21.44528,21.31975,21.271315,21.4078125,21.272225,20.87229,21.28532,102.532626,98.936,5.98131,21.528,21.742,21.61,20.96375,20.882,1.88,-0.171,3.2,1.716,414.56,429.02,422.54,422.765,0.81,0.436,0.25,0.04,0.04,-0.07125,0.296,0.281,0.11,0.16,18.745,18.52045,17.76675,16.9068,16.81275,16.1995,16.1299,16.19215,16.5466,18.56215,18.41265,17.86865,16.99455,16.58325,15.89325,15.70705,15.59445,15.92325,18.62485,17.95295,17.6412,17.01895,16.8176,16.24975,16.09205,16.3274,19.2304,18.0401,18.4069,17.6802,17.14925,16.0934,16.1307,15.9715,19.2939,18.9849,18.29985,18.0104,17.361,16.373575,16.36885,16.59595,10.7554,11.1588,8.8609,-0.4435
4,1.25,0.75446515412502,8.44395544925298,7.13345878921783,1.18010989224622,492.20375942374,22.4812212074766,516.996085865473,504.881755387862,18.8472996566218,510.6454349081,504.407300489173,22.6522483144203,510.113322815083,22.5590240523215,519.674641280204,18.9800277869176,538.101901950976,19.2128026264647,522.448887491426,3.30657993020404,23.138821023222,0.641836893039237,3.338,2.30325,0.97,0.595,0.436,21.37692,21.232,21.18829,21.31795,20.8986625,20.61494,21.1779,102.5223565,98.93925,5.909815,21.19,21.476,21.5,20.8275,20.813,1.9,-0.1105,3.18,2.014,419.84,428.28,421.445,422.835,0.808,0.428,0.248,0.04,0.03,-0.08,0.294,0.28,0.11,0.1555,18.652,18.44875,17.7602,16.9053,16.8197,16.1929,16.1296,16.19215,16.5487,18.45125,18.3344,17.85055,16.9978,16.56565,15.87085,15.7075,15.59445,15.9237,18.6024,17.95425,17.6497,17.02185,16.8188,16.2502,16.0926,16.32795,19.1624,18.0131,18.39955,17.6875,17.15675,16.09385,16.1307,15.9715,19.23625,18.91435,18.2935,18.01625,17.3684,16.373575,16.3696,16.59705,10.156575,10.721325,8.2219,0.0607500000000043
4,1.75,0.642886706385992,0.675348540171732,4.49979580392259,1.16943301681016,477.818568731021,23.2634713818525,538.547734572541,494.779594662013,18.7974204742803,508.472144518158,505.09973104245,23.2714020139655,514.407164299929,23.4195205905808,544.996839073696,16.4386743300724,536.780041495854,16.5602941663468,539.467005152853,3.67065050196226,23.0436151772796,0.584213022953626,2.78,2.1585,1.172,0.63,0.502,21.17906,21.14825,21.09293,21.06667,20.6677875,20.489965,21.13728,102.515672,98.76875,5.7192675,21.304,21.5,21.42,20.7175,20.7715,2,-0.129,3.2,1.996,419.02,427.7,422.08,423.005,0.798,0.438,0.25,0.04,0.03,-0.07,0.292,0.2655,0.11,0.16,18.60935,18.40745,17.74995,16.9078,16.8262,16.1887,16.130475,16.19215,16.55165,18.38915,18.28195,17.8561,16.99995,16.55135,15.8704,15.7085,15.59445,15.9237,18.57435,17.9513,17.6571,17.0253,16.8188,16.2501,16.0926,16.3284,19.1131,17.9937,18.3885,17.68965,17.1642,16.0933,16.1307,15.97205,19.1955,18.8708,18.2812,18.022,17.37525,16.374,16.36885,16.59595,9.323,10.45625,7.9735,-0.345500000000011
4,2.25,0.602117758054862,7.73923862168644,12.1451922364963,1.1328927334823,485.056258546095,22.8817979678217,532.84093372673,504.325359389467,17.9075797763752,514.940096497208,506.787118162628,22.876627646597,516.088964865458,22.8757325858786,524.074392679064,18.3084357409273,549.274791553665,18.5452359895219,539.079582679627,3.15491011370321,23.1554043994564,0.512989775766636,3.012,2.137,1.088,0.50575,0.468,21.14758,21.158,20.968235,21.16807,20.627525,19.57948,21.19772,102.502275,97.53,5.194075,21.55,21.734,21.54325,20.83125,20.8795,2.08,0.0425,3.38,2.238,420.94,427.7,423.265,423.465,0.778,0.44,0.256,0.05,0.03025,-0.07,0.282,0.291,0.1155,0.16,18.5012,18.3482,17.7512,16.9088,16.8317,16.1849,16.1306,16.1926,16.5523,18.2874,18.2255,17.8539,17.02145,16.5427,15.8706,15.70895,15.59545,15.92425,18.5288,17.95725,17.6802,17.02765,16.8178,16.25055,16.0926,16.3284,18.97715,17.9721,18.3749,17.71825,17.17125,16.0934,16.13115,15.97205,19.0538,18.80265,18.2714,18.03035,17.3822,16.37355,16.3694,16.5965,7.0368,10.357,7.256975,0.885
4,2.75,0.666292378815968,5.88682618968334,8.46361894765476,1.09481009030529,503.346806131128,26.313454119842,543.265818911607,513.21754548057,22.4024792399621,510.351854594367,511.867236300729,26.8881280190747,524.245934977353,23.1392514896068,551.260408479094,13.7707037412076,554.34710733654,14.9031499340553,538.748454120294,3.02571011947678,23.3001042816812,0.503447900047679,3.584,2.191,1.002,0.5015,0.454,21.23836,21.13,20.867455,21.2998,20.6919125,19.45946,21.24804,102.451976,96.928,5.4213125,21.626,21.702,21.67025,21.0325,20.954,2,-0.105,3.18,1.85,420.38,427.96,423.605,423.815,0.766,0.438,0.258,0.048,0.03025,-0.08,0.274,0.2755,0.11,0.1555,18.4735,18.30495,17.75055,16.901,16.89525,16.1828,16.13115,16.19315,16.5525,18.21705,18.1685,17.83945,17.0342,16.56965,15.87315,15.70995,15.59545,15.9247,18.5143,17.94995,17.7463,17.1273,16.8178,16.251,16.0936,16.3284,18.88875,17.9555,18.33825,17.78095,17.29945,16.0933,16.13115,15.97205,19.02135,18.75225,18.2427,18.03185,17.4479,16.37355,16.3694,16.5965,7.715,8.7257,7.9477,-0.42
4,3.25,0.629116279596245,10.9995567303021,9.29965294972993,1.29249723077043,509.932623811368,22.0364482646529,543.511202015671,513.456311867215,19.2323194632009,520.685450684529,522.00528070158,21.0268916296454,527.667633821412,21.088730574552,543.804006946187,17.9617895346404,553.857818823526,18.2106940559424,537.956860536229,2.85790281162149,22.6363790303325,0.505152271600413,3.482,2.414,1.184,0.56625,0.488,21.16126,21.013,20.697515,21.17737,20.6026,19.54816,21.19674,102.44495025,97.09975,5.1570775,21.458,21.536,21.62425,21.15125,20.9445,1.88,-0.01,3.1,1.782,419.26,427.3,423.015,423.855,0.766,0.43,0.24,0.04,0.03,-0.08,0.276,0.2755,0.11,0.15,18.4778,18.27795,17.7343,16.864,16.86475,16.1825,16.13115,16.19315,16.5535,18.1745,18.12245,17.8119,17.0419,16.58945,15.8706,15.71095,15.59545,15.9247,18.4908,17.9613,17.72495,17.0562,16.8178,16.2511,16.0936,16.3284,18.84665,17.95,18.32035,17.7838,17.3121,16.0933,16.1317,15.9725,19.0064,18.71405,18.2304,18.0356,17.4345,16.3736,16.3694,16.59695,6.97084999999999,8.76004999999999,7.434,0.87
4,3.75,0.61209147942489,11.1947731488429,11.1857100985231,1.08887987471979,514.151758207625,23.4865294507505,536.923737007926,516.344906202962,16.3745620516116,538.799775997935,518.977741809261,23.4998265652532,540.57355044164,23.5993699448661,535.496895097072,11.7699551710692,562.387787254085,11.7160226802886,533.121492614054,2.97115773117526,22.4655965031049,0.545949086693814,3.103,2.004,0.93,0.55625,0.48,20.55788,20.524,20.44561,20.52649,20.325595,19.569825,21.0218,102.4571585,99.0105,5.199055,20.654,20.766,21.40275,21.01,20.868,1.88,0.214499999999996,3.28,1.944,419.6,427.06,421.945,424.455,0.772,0.43,0.25,0.04,0.02025,-0.08,0.272,0.271,0.11,0.1555,18.4913,18.26565,17.72375,16.8239,16.85845,16.1822,16.1317,16.19315,16.55505,18.15825,18.09635,17.7952,17.08775,16.6351,15.8704,15.7114,15.59645,15.9247,18.4768,17.9662,17.72625,17.0455,16.8178,16.2511,16.0936,16.3284,18.83025,17.9527,18.30915,17.79465,17.31375,16.0933,16.1317,15.9725,19.0001,18.6875,18.22075,18.0398,17.4255,16.374,16.3694,16.59695,6.699125,8.82747499999999,7.2731,3.21849999999998
4,4.25,0.626513086542073,9.63362865413491,10.3871295862926,1.09351764252553,514.543619886285,23.470006782893,539.004050232562,519.230601239858,18.8629408652005,534.076767057824,529.591719608427,23.4833379423286,544.982008816586,23.5477218643616,537.089253517256,17.5972429546353,546.891854296426,17.5952746206291,548.58170922634,3.14789988692303,22.4595265328272,0.513550100874511,2.964,2.078,0.89,0.49525,0.438,20.41598,19.927,19.583075,20.445085,20.2353625,19.56517,21.08958,102.468132,98.36025,4.777625,20.816,20.876,21.34625,20.9575,20.8865,2,-0.0245000000000003,3.4,1.598,421.18,424.6,422.455,424.855,0.784,0.42,0.25,0.03,0.02,-0.08,0.272,0.261,0.11,0.15,18.49805,18.25605,17.71655,16.7859,16.8679,16.1826,16.13225,16.1937,16.5578,18.14645,18.0768,17.7813,17.1032,16.6616,15.87565,15.7124,15.59645,15.92525,18.46435,17.96985,17.72865,17.0427,16.8169,16.25165,16.0936,16.32895,18.82505,17.9567,18.29795,17.79625,17.3309,16.0933,16.1317,15.97305,18.994,18.66585,18.21155,18.0431,17.42415,16.374,16.3694,16.59695,8.29525,10.051175,7.751925,3.535
