DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
11,13.75,379.367,1.799718721,0.84625,0.084745,-0.032335075,0.087765,0.36176,91.964077185,-15.24,-13.5466,0.248478480375,61.5069749375,-1.806648,-9.29771725,64.71,49.84459,28.61795,215.60565,248.0423,0,-0.301325,-14.17305,0.97,1958.07,-2.58444000000001,-1.45276499999997,-0.00784779999997909,-0.0309999999999491,-2.87857499999999,-0.0952907499999754,-0.121999999999957,0.380361718294341
11,14.25,379.4755,1.8190316845,0.862855119,0.075105,-0.0313,0.09247,0.375387333587083,91.95009604,-15.2322375,-13.712075,0.2436396225,60.8740801625,-1.7839615,-11.356195,60.8325,36.8486175025,23.0820008325,216.884125,247.903674975,-0.0201,-0.42764,-13.84460106,0.288,1956.62057,-2.56095969999997,-1.28369449999998,-0.0079121999999785,-0.0309999999999491,-2.80375007499998,-0.0951102749999961,-0.121999999999957,0.387540010564845
11,14.75,378.897,1.830774859,0.942582275,0.0788,-0.0291866,0.0869475,0.365687442153576,91.92475,-15.434,-13.993,0.244083945,62.40197639,-1.7336152,-13.7685944975,44.14,24.7805125,18.4344875,215.122675025,245.018975,-0.03622,-0.470130613,-18.28974144,0.62325,1952.48928825,-2.71100429999996,-1.28400569999997,-0.00740139999999201,-0.0309999999999491,-2.93134229999998,-0.0950234000000023,-0.121999999999957,0.343838607631169
11,15.25,380.503,1.770624356,1.04775,0.070675,-0.03145,0.0817,0.32657,91.932855,-15.5933875,-13.8205453,0.233117295,62.9082342025,-1.71889775,-17.62284,26.787125,14.172325,10.292573335,216.2653,245.881,0.001605,-0.950924877,-12.3811,0.4545,1951.400168,-2.74004654999999,-1.33344299999998,-0.00799999999998136,-0.0309999999999491,-4.28003344999999,-0.0944551249999819,-0.121999999999957,0.390698093161459
11,15.75,381.14725,1.7298848585,1.0615604295,0.0691,-0.029419375,0.077015,0.32527,91.92575,-16.0135225,-14.6109,0.22932859,64.0536250575,-1.716801,-20.84268,13.685,3.463071,4.161930133,215.944616675,243.363416675,-0.044755,-1.097200323,-20.831303685,0.43275,1951.1167915,-3.26784279999998,-1.40213504999999,-0.00899999999998614,-0.0309999999999491,-6.00021754999999,-0.0940674749999743,-0.121999999999957,0.322987615861661
11,16.25,381.1465,1.711260558,1.0028975,0.0706,-0.0247,0.07288,0.37068,91.920126665,-16.485,-14.46925,0.23109797,62.393294015,-1.71827085,-25.9828,2.7335,0,0,217.186375,242.813533325,-0.138950154,-0.658104844,-16.586796775,0.457,1950.4,-3.62778877499995,-1.50998024999997,-0.00874999999996362,-0.0309999999999491,-6.39720424999998,-0.0940991999999738,-0.121999999999957,0.379360563697709
11,16.75,380.53,1.690048577,1.018270559,0.06137,-0.0376,0.0788,0.33858,91.95316,-16.54371,-14.8175,0.22906574,65.81363045,-1.7118958,-29.8005999975,5e-04,-1.535505192,-1.4466290085,213.91011665,240.831,-0.0379,-0.8788755,-12.269375,0.7665,1946.9169845,-3.93252899999999,-1.77075329999997,-0.017170799999974,-0.0309999999999491,-7.08970429999999,-0.102756899999974,-0.121999999999957,0.376286980772854
11,17.25,381.781,1.649675,1.03841125,0.069075,-0.0281042,0.0752687582645306,0.3326125,91.8967675,-16.989375,-14.5677,0.22078271,68.59750496,-1.71167295,-28.4586675,0,-2.4972676,-1.853422,212.994225,239.645333325,0.01754,-1.4037775,-17.46163483,0.68475,1944.66125825,-4.18293769999997,-1.89788999999996,-0.0413716999999565,-0.0309999999999491,-7.62330829999996,-0.123891599999979,-0.121999999999957,0.385567218602302
11,17.75,381.25625,1.657167447,1.110725,0.06741,-0.0231082,0.0751896130151267,0.322145929665423,91.9134,-16.936265,-14.4203,0.22191033,68.50095649,-1.70495015,-28.033441665,0,-2.645215667,-2.142792667,218.646425025,241.8987,-0.0038475,-1.228925,-11.59904217,-0.1028,1947.7734035,-4.43597752499998,-2.04419319999999,-0.0358662999999808,-0.0309999999999491,-8.33858844999996,-0.119087524999969,-0.121999999999957,0.348559049389358
11,18.25,380.024,1.63569498825,1.00678921475,0.06736,-0.0232,0.0723139221417077,0.3317,91.9443675,-17.11125,-14.9129,0.2169210925,70.64927083,-1.69151975,-26.10414,0,-2.5071976665,-2.031943033,218.442874975,240.269775,-0.10200655325,-1.10439,-17.4053,0.273,1951.02459,-4.65361007499999,-2.20333954999997,-0.0457654249999848,-0.0309999999999491,-8.04437514999999,-0.129223924999977,-0.121999999999957,0.373836816931334
11,18.75,379.1555,1.68491421575,1.0455905,0.063395,-0.0270345,0.07283,0.36734,91.9449449975,-17.122335,-14.9553,0.220124315,72.17894533,-1.71337885,-26.3547425,-0.0451,-2.6273678335,-2.0361665,219.56905,244.3215,-0.140680902,-0.889645,-15.9525,0.29175,1952.655,-4.05282599999998,-2.24948269999999,-0.054821899999979,-0.0309999999999491,-7.12149529999999,-0.141851299999985,-0.121999999999957,0.429939097337737
11,19.25,378.435,1.758959961,1.1118995,0.07016,-0.0288422,0.0815955716825217,0.32553,91.957,-17.29785,-15.1087,0.21092652,71.2031059375,-1.7241805,-25.73186,-0.06055,-2.6389691665,-2.0945705,222.554425,242.285424975,-0.07175,-0.870477,-13.630944115,0.2525,1955.495,-3.59974247499999,-1.97146977499997,-0.0525788499999748,-0.0309999999999491,-6.85750909999999,-0.13555154999996,-0.121999999999957,0.3849625758655
11,19.75,379.0065,1.76841,1.04042,0.0592925,-0.02707505,0.06855,0.3054,91.92749,-17.3228,-15.395575,0.21157336,72.2527,-1.735226,-25.30456,-0.0129,-2.478708667,-2.027984333,224.2477167,243.737050025,-0.027685,-1.12334478425,-14.1493,0.5535,1949.04925125,-3.32240969999998,-2.06362234999996,-0.0710957999999806,-0.0309999999999491,-6.08159879999998,-0.154514324999994,-0.121999999999957,0.394893507045751
11,20.25,379.288,1.77083488425,0.9525672,0.06964,-0.03858255,0.07363,0.32136,91.93449,-17.2750175,-15.16645,0.213613525,70.3562106075,-1.72227,-25.28991,-0.01265,-2.880332,-2.01013,224.435675025,243.800900025,-0.07334,-0.860201422,-13.293125,0.2595,1952.72134875,-3.20042824999999,-1.992353475,-0.0723508249999582,-0.0309999999999491,-6.31628082499996,-0.155674099999985,-0.121999999999957,0.360185474622992
11,20.75,379.053,1.76038,1.05946541925,0.0725,-0.042756,0.0801430938922304,0.359428748191342,91.969715,-17.2860975,-15.2684,0.2064777275,70.30787491,-1.741989,-24.74526667,0,-2.770811,-1.973667167,222.207925,244.48775,-0.015325,-1.3222125,-15.977275,0.8055,1954.29177275,-3.46946659999997,-1.94783959999997,-0.0826202999999737,-0.0309999999999491,-7.37944232499996,-0.166795199999996,-0.121999999999957,0.411827298376597
11,21.25,380.47675,1.7511252775,1.02483225,0.0750575,-0.038133025,0.0774643772202578,0.329895,91.9914125,-17.301015,-15.3966,0.20636882,68.20867077,-1.774561,-25.673926665,-0.00925,-2.73949,-2.069835,224.7835,242.904325,0.0114475,-1.47091,-20.815225,0.553,1952.5897075,-3.05034927499996,-1.81693507499996,-0.0739968999999547,-0.0309999999999491,-6.3511908,-0.158076624999979,-0.121999999999957,0.408844798478667
11,21.75,379.46,1.768337485,1.203344546,0.069275,-0.0345,0.0748425,0.4095075,92.0170875,-17.277809975,-15.5408,0.20991353,69.39751667,-1.766409,-26.84262,-0.011475,-2.844196333,-2.340083667,223.24905,245.66475,-0.0210475,-0.875695,-14.82385,-0.07995,1952.8428655,-3.04166377499999,-1.78469509999995,-0.0745015749999709,-0.0309999999999491,-6.37491264999997,-0.158549349999973,-0.121999999999957,0.364098600828043
11,22.25,379.3005,1.77232,1.010102,0.079005,-0.0400832,0.0703475,0.39753,92.018025,-17.50313,-15.56,0.20985657,68.607713565,-1.76745605,-26.07328,-0.0129,-2.674146667,-1.934565667,220.94275,245.433075,0.0515,-1.124565,-18.507475,0.541,1951.3483405,-3.035263475,-1.75757019999998,-0.0746319249999771,-0.0309999999999491,-6.33976099999999,-0.158566024999999,-0.121999999999957,0.390825867615709
11,22.75,379.572,1.7243163175,1.01391725,0.07049,-0.033695,0.07193,0.37879,92.00955,-17.43965,-15.795,0.20339107,68.9262130325,-1.7741645,-25.3903625,-0.00665,-2.7326,-2.066272333,221.444974975,246.77455,0.028155,-1.2838425,-18.326,-0.1842,1951.479868,-3.07029542499997,-1.74365172499998,-0.0745884749999561,-0.0309999999999491,-6.84198419999999,-0.158693049999954,-0.121999999999957,0.332337434789059
11,23.25,379.01225,1.683022785,0.9850589,0.07165,-0.035525,0.0718020091589399,0.341203959000182,91.9762325,-17.631315,-15.6777916,0.203458975,70.0349802425,-1.7775435,-25.70101,-0.0125,-2.982952333,-1.9951,219.6415,244.04243335,0.08253,-1.268416684,-17.6626,0.46675,1955.7275905,-3.04302599999999,-1.72104074999998,-0.0745583999999724,-0.0309999999999491,-6.4681789,-0.158626349999963,-0.121999999999957,0.380667307326647
11,23.75,379.524,1.62311,0.98685575,0.06769,-0.032475,0.072085,0.360895626794203,91.94868,-17.715435,-15.4590434,0.207034725,71.3347935625,-1.7703585,-26.6213725025,0,-2.7754083335,-2.11124,218.806466675,244.269975,0.02304,-2.1347843395,-17.3163044,0.317,1952.83,-3.24354599999998,-1.81010669999995,-0.0837532999999553,-0.0309999999999491,-7.15906369999999,-0.167622499999993,-0.121999999999957,0.345602233842496
12,0.25,393.9575,1.842718603,1.03308732775,0.08126,-0.0584,0.096925,0.545005,91.9314775,-19.75,-14.8985,0.2118598,58.631150145,-3.556,-23.02441,0,-3.04515565825,-1.53002371675,221.916725,248.1355,-0.1778575,-0.75619,-59.49716691,-1.6025,1963.992004,-3.00924829999997,-2.2419567,-1.26713429999995,-0.234222799999998,-3.31955199999999,-1.23999329999998,-0.220463699999982,0.488416389831127
12,0.75,396.022,1.8701676295,0.95740496625,0.087975,-0.06136095,0.08732,0.432430695687825,91.9313,-19.5195,-14.857971825,0.21481966,57.8730732725,-3.60025,-23.58253,0,-3.2337538335,-1.66988212475,223.390375,249.60165,-0.11754,-0.56651915875,-44.473325,-1.38,1960.18,-2.99889229999996,-2.20937834999998,-1.18586819999998,-0.14703209999999,-3.24430399999997,-1.18045514999997,-0.175408949999991,0.550192693517462
12,1.25,396.775,1.846301066,1.0278110685,0.0919,-0.0404,0.0944375,0.40206,91.85244,-19.54,-14.94130525,0.21134705,59.45381667,-3.58158775,-22.3456,0,-2.377446059,-1.56102464175,224.769975,249.944441675,0.0173,-0.1515125,-34.954,-1.5675,1959.5709755,-3.09732129999998,-2.24446999999998,-1.26921669999996,-0.236007099999995,-3.43626569999998,-1.23387069999995,-0.221693499999958,0.567904839011129
12,1.75,395.78566035,1.935327857,1.017303,0.0829175,-0.0602831,0.091965,0.37047,91.9396175,-19.55573,-14.9244,0.21298891,59.029793265,-3.61425,-22.483275,0,-2.17789,-1.51124453,226.8547,250.6179,-0.05557,-0.329755186,-43.07645554,-1.424,1959.667108,-3.14801732499998,-2.27783977499997,-1.27015834999999,-0.245878249999976,-3.49854529999999,-1.26251584999997,-0.22903737499999,0.618845905820483
12,2.25,396.059810225,1.92338849225,1.054373,0.0921725,-0.06071225,0.103605,0.47848,91.90062,-19.471,-14.63856355,0.21166268,59.6984641675,-3.6315,-24.195785,0,-1.99802583325,-1.45532,229.817291675,250.602525,0.133389021,-0.75221,-50.411875,-0.76525,1955.76855225,-3.33428284999996,-2.42639,-1.27736164999999,-0.148525649999982,-3.81598049999997,-1.29066499999999,-0.174988299999967,0.515582632021373
12,2.75,396.128,1.95619124,1.001049,0.097695,-0.0803746,0.11355,0.428265,91.88022856,-19.59,-15.20817105,0.2104,59.1176428025,-3.6335,-24.3977975,0,-2.04664750025,-1.49504,224.972075025,251.154875025,-0.06202,-0.807701632,-38.45945,-0.92,1953.075218,-3.24886299999997,-2.52464999999995,-1.28408669999999,-0.238499599999955,-4.15840329999997,-1.34998669999999,-0.223183799999958,0.59403249785904
12,3.25,395.685,1.9715312705,1.06909225,0.10535,-0.0677537,0.11957,0.431075,91.8708,-19.79,-15.358598325,0.21293088,60.6133525275,-3.6665,-24.6641949975,0,-1.97283991675,-1.38836200025,225.7103583,250.5358,-0.0871175,-0.54657502325,-49.459402195,-0.09915,1955.263044,-3.20891869999997,-2.51565999999997,-1.28499999999997,-0.239348399999983,-4.20838029999999,-1.34645169999999,-0.223731499999985,0.489948983910638
12,3.75,397.145,1.9272295105,1.037208724,0.085525,-0.0438,0.1026575,0.4338375,91.87926,-19.615,-15.3098293,0.2173748925,61.00829306,-3.6482725,-24.7249225,0,-2.00839450025,-1.3024825,228.315575025,249.9286,-0.051,-0.64182,-36.94677239,-0.898,1958.93,-3.17490099999998,-2.50962369999996,-1.2855467,-0.240070000000003,-4.11559699999998,-1.3431703,-0.224045499999988,0.516890704114516
12,4.25,397.263,2.044720523,1.04150525,0.09877,-0.05073355,0.10502,0.47565,91.87844,-19.7692733,-15.373825,0.22184559,60.6192541675,-3.67326625,-25.45163,0,-1.88900808325,-1.24072092525,229.005875,249.634625,-0.1096625,-0.8445731535,-43.04456703,-0.9655,1960.83349525,-3.20519769999999,-2.50694999999996,-1.28385329999998,-0.240664399999957,-4.07278929999995,-1.33981,-0.224526699999956,0.645872607116647
12,4.75,397.7861633,1.906145788,1.04,0.0904,-0.037367025,0.10105,0.38469,91.85575,-19.65,-15.6107,0.21631132,62.9158233325,-3.633,-24.5240525,0,-1.87492558325,-1.35748189975,231.376825,249.11705,-0.05199,-0.42636,-45.53107696,-2.05,1959.580965,-3.19649299999998,-2.50650329999996,-1.27951769999999,-0.241593399999999,-4.16507299999995,-1.33656999999999,-0.225081499999987,0.625301305817137
12,5.25,397.450369325,1.9070766925,1.1089715,0.0859475,-0.03988865,0.0959875,0.4055825,91.89523,-19.58135,-15.5759,0.2168903075,62.708725,-3.63328775,-23.5231274975,0,-1.66920191675,-1.240882125,231.309274975,250.29585,-0.105509889,-0.66345157125,-31.75485,-0.897,1960.87185275,-3.21623979999999,-2.54307449999996,-1.28196115,-0.260162649999984,-4.55801579999997,-1.35234814999996,-0.239715599999982,0.561951065485243
12,5.75,397.97872855,1.98972102975,1.0966325,0.095275,-0.04575965,0.09663,0.435415,91.93466,-19.485505,-15.11615,0.218807005,60.4110758325,-3.7046775,-23.7231,0,-2.112731167,-1.2971481665,229.79673335,252.0295,-0.10195,-0.830711168,-36.46245,-3.6475,1960.09556725,-3.36288139999996,-2.51959659999997,-1.27838579999997,-0.251944074999969,-4.72102032499998,-1.33913902499998,-0.232983274999981,0.622321460340233
12,6.25,396.3815,1.87598051525,0.97299786,0.092195,-0.04053835,0.08758,0.37415,91.965,-19.54,-15.523,0.21476790145,60.5947,-3.679545,-24.589375,0,-2.3491070775,-1.32027659,229.479125,252.43395,-0.03454,-0.5006575,-34.35131365,-1.91,1960.94565,-3.46724164999998,-2.52518669999998,-1.27975164999998,-0.261535899999984,-4.71146249999998,-1.34518834999997,-0.240664599999974,0.661205716853688
12,6.75,397.11295545,1.95863367,0.82889187325,0.08203,-0.0333243,0.0849220519038879,0.4216425,91.98265,-18.967524175,-15.00236075,0.21365737,59.6263741675,-3.68571875,-24.25448,0,-2.565881,-1.400475,229.93805,252.05765,0.0045175,-1.555175,-40.4214,-1.51775,1962.510652,-3.33905007499999,-2.51898919999998,-1.28319147499996,-0.287918874999959,-4.70007122499997,-1.37340332499997,-0.265354674999969,0.593566577612444
12,7.25,397.6245,1.93487923275,0.92512365,0.09914,-0.03675,0.09141,0.40208,91.99475,-19.315637475,-15.58715,0.21729439,62.54803987,-3.687,-23.61665,0,-2.5369178335,-1.4292708335,228.75315,249.49615,-0.092375,-0.948255122,-31.9806427425,-2.795,1961.298165,-3.39160627499998,-2.51122349999997,-1.283424175,-0.288770674999967,-4.82686342499995,-1.37143329999998,-0.266062949999977,0.597306766825015
12,7.75,397.888097775,1.80163626075,0.859631175,0.0831925,-0.0542081,0.0912425,0.43775,91.9845836175,-19.573740825,-15.3710587,0.211688,60.8760191675,-3.67491275,-22.12994,0,-2.506171167,-1.4785405,227.2773,249.4884,0.03193,-1.115615,-39.417235505,-1.21475,1958.691643,-3.60061594999999,-2.58802332499998,-1.28462917499998,-0.289352049999977,-4.89093704999999,-1.36772319999997,-0.266846224999995,0.588733806665984
12,8.25,397.44,1.77545007775,0.885677425,0.09638,-0.036725,0.08685,0.40813,92.01388125,-19.52145,-15.31055,0.217944944675,62.29085416,-3.65225,-23.5761875,0,-2.665359,-1.424507,228.1302,249.747,-0.2224,-1.024322753,-34.94710073,-1.49,1962.74944675,-3.73624164999999,-2.64827569999997,-1.29044899999997,-0.298174999999987,-4.82413829999996,-1.37511669999995,-0.277070949999967,0.544064002805647
12,8.75,397.1415,1.739046563,0.857885475,0.08705,-0.04155635,0.08914,0.39539,92.0275675,-19.49,-15.31840165,0.217537343025,61.51342313,-3.62375,-22.98872,0,-2.5282334165,-1.32895274975,226.200708325,250.17335,-0.0764525,-1.18874,-36.4188,-1.3525,1964.44,-3.71184127499998,-2.56791667499996,-1.27815174999997,-0.306869099999972,-4.78812172499997,-1.3803255,-0.287631549999972,0.595505117484297
12,9.25,397.33325,1.88173291775,0.896986455,0.0813425,-0.03725675,0.09183,0.4021275,92.0421671975,-19.41,-15.44835,0.21724728845,64.12667634,-3.59707925,-23.1054625,0,-2.390986,-1.46745,229.7521,250.666,0.0527,-0.80132,-36.19513781,-0.045425,1963.5500805,-3.75027819999997,-2.54026534999999,-1.27265669999997,-0.29968495,-4.63338949999997,-1.36597834999997,-0.278644749999955,0.519924456551071
12,9.75,397.28225,1.941137224,0.922,0.08543,-0.0574812,0.0938159201411675,0.41553,92.04,-19.525,-15.3958,0.218386577375,62.7297843,-3.587,-22.2106749975,0,-2.0806515,-1.27449185,230.3836,250.7719,-0.01685,-1.114787968,-47.960606465,-2.1325,1961.39845,-3.8010587,-2.4582107,-1.25782369999996,-0.283843099999956,-4.45863529999997,-1.3459383,-0.259782099999995,0.598540725431445
12,10.25,397.017,1.87045,0.95913227675,0.094515,-0.02775,0.078195,0.386235,92.0836,-19.2211775,-15.1591203,0.226493725,61.4059,-3.661,-22.0347,0,-1.14784162725,-0.90331225,229.5556,249.609475,-0.170215318,-1.25235,-38.8334,-1.53,1964.66535,-3.72314424999998,-2.52488517499998,-1.26214919999998,-0.258759624999996,-4.25035454999997,-1.35045694999997,-0.238410874999971,0.442027148487511
12,10.75,396.64825,1.8577119965,0.8448203,0.0787275,-0.03746855,0.08029,0.38067,92.08608,-19.353365,-15.0209334,0.2169434,60.758713335,-3.659955,-20.7617725,2.1,0,0,226.744550025,249.600125,-0.0953625,-1.02344,-31.4956903175,-1.08,1962.469563,-3.81339202499998,-2.63361439999997,-1.27884564999998,-0.276588474999983,-4.19913479999998,-1.35805669999997,-0.254135449999993,0.489642670643587
12,11.25,397.6085,1.891341373,0.851760665,0.0692425,-0.0211931,0.08409,0.43471433903683,92.076825,-19.16752835,-15.7265,0.2217592775,61.746033335,-3.68809375,-20.62499,8.6925,2.6634065,2.3012625,229.78025,249.7984,-0.062475,-0.579285,-30.225875,-1.5775,1964.9333365,-3.86204429999998,-2.6392793,-1.28962029999997,-0.285841099999971,-4.2227403,-1.42323999999996,-0.262167299999987,0.561256635075289
12,11.75,398.19,1.91376862575,0.963652775,0.090305,-0.024199525,0.089255,0.3983425,92.0989025,-19.025,-15.434512025,0.22518724,62.4170152025,-3.70775,-19.60954,15.2362,7.1519015,5.781482,229.035825,250.9195,-0.08795,-0.3910675,-43.00035,-1.6475,1961.271686,-3.71951665,-2.55493579999998,-1.28854829999998,-0.269487299999981,-4.12404279999998,-1.38751334999998,-0.247921299999974,0.513101606235389
12,12.25,397.087,1.865024153,1.041949,0.0801225,-0.028636325,0.08148,0.425857572865594,92.1124475,-19.09217,-14.644629475,0.21600939945,58.818132315,-3.6422825,-19.682875,20.908575,10.116506,7.916896,231.1048,251.3415,-0.0949,-0.80978658425,-43.043775,-1.88,1959.265167,-3.87962329999996,-2.66136434999996,-1.30108914999997,-0.304054649999955,-4.42517199999998,-1.42618499999997,-0.284444349999973,0.651690328769898
12,12.75,396.907,1.820683163,0.918314125,0.080015,-0.0315841,0.08754,0.407665,92.0972875,-18.84875,-15.43935,0.233220165,58.7344453575,-3.66988375,-19.75081,26.2,12.8434877475,9.427893,229.973425,251.186858325,0.107001686,-1.1531880725,-45.9588,-0.6685,1959.68497,-3.98411467499999,-2.80913409999997,-1.29739164999998,-0.331272299999995,-4.48912934999995,-1.42499539999996,-0.319640224999972,0.558138224417495
12,13.25,397.3895,1.82326715775,0.9375,0.083575,-0.0364766,0.0835107544698291,0.38271,92.0997532,-18.853595,-14.39632835,0.2412862875,59.0660573925,-3.60205775,-19.689245,27.58094,13.192438335,10.02851,231.28075,250.424,0.0227,-0.4352972595,-52.73595,-1.148,1960.5209355,-3.91465729999998,-2.748663825,-1.28922947499995,-0.314044824999968,-4.527359725,-1.41074667499997,-0.296990649999969,0.686354165136338
