DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
8,6.75,-9.089075,-4.8796,-6.0013,-42.38035,0.0247,-9.30195,369.77945,350.73,11.2722,10.939925,50.350475,0.89295,4.225275,27.254175,4.8326,299.67355,367.8678,11.75625,66.963,0.5016,100.4,14.66,15.46275,15.87,16.0385,15.6395,14.48475,14.38375,14.94825,15.70425,16.2195,15.847,14.77,-11.24655,-10.32045,-11.2602,-12.12015,0.0542275,0.251215
8,7.25,-13.021725,-8.8241,-7.2163,-41.62755,0.05345,-10.32565,368.45075,344.22,11.8202,26.2584,75.641525,2.770175,5.913225,43.116475,6.927325,300.580575,376.65805,12.70375,64.89875,0.4272,100.4475,14.629,15.42275,15.84,16.02275,15.6495,14.4895,14.43225,14.90825,15.66475,16.20475,15.8465,14.76475,-10.24275,-9.8763,-10.31625,-11.06805,0.0924375,0.2409575
8,7.75,-17.656875,-13.8398,-1.78425,-32.3994,0.1007,-12.484925,368.468875,342.31,12.0846,36.9589,102.80455,5.0221,6.1905,55.002075,9.47025,304.7139,383.13985,13.80375,63.7995,0.4054,100.4475,14.6275,15.38275,15.79475,16.00225,15.6395,14.48475,14.47425,14.88925,15.6295,16.19,15.837,14.76,-8.81685,-9.0405,-8.8221,-9.56235,0.15165,0.2673375
8,8.25,-21.679525,-18.29595,-0.6902,-29.614,0.12115,-15.584875,367.820175,338.755,12.0212,35.971975,108.544475,4.8904,7.089775,59.174125,10.21855,309.3544,388.813025,14.86625,59.758,0.5312,100.4475,14.698,15.358,15.76475,15.9865,15.6395,14.4795,14.558,14.886,15.59375,16.17475,15.857,14.76,-7.3164,-7.6062,-7.1001,-7.6881,0.198905,0.274025
8,8.75,-22.88775,-19.7565,0.618950000000001,-23.57525,0.162125,-12.192175,366.560425,337.43,11.46085,47.80845,130.2613,5.25115,7.29885,67.504625,11.385725,314.0837,393.207775,15.545,55.26625,0.7048,100.4,14.82425,15.368,15.74425,15.9765,15.6495,14.48475,14.71125,14.93225,15.5885,16.1595,15.85175,14.76,-5.3802,-6.1341,-5.6301,-6.20655,0.2083275,0.390785
8,9.25,-24.4747,-23.9357,3.2476,-26.6155,0.126375,-10.5757,363.64775,336.3125,11.298075,46.238475,138.34165,5.7763,7.47325,70.8726,9.654,323.574675,396.937,16.2725,50.8145,0.5696,100.4475,14.969,15.3685,15.72475,15.9465,15.639,14.48,14.903,15.01475,15.58325,16.13475,15.84175,14.77,-3.7002,-4.47825,-3.97425,-4.494,0.2915025,0.40206
8,9.75,-26.55225,-26.017,1.1968,-18.482,0.149125,-8.751125,362.81515,334.5925,11.147025,43.91355,137.95695,6.420575,9.202125,74.5,13.255325,328.036675,400.72775,16.94875,47.84025,0.701,100.4475,15.0975,15.38425,15.71475,15.927,15.64425,14.48475,15.11575,15.1375,15.58275,16.10475,15.84175,14.76475,-2.37405,-3.50805,-2.83605,-3.38415,0.3032775,0.50413
8,10.25,-27.7234,-28.12425,7.1201,-21.3209,0.164375,-5.413725,362.037925,336.5925,11.3909,73.59525,196.991775,7.49495,12.688275,99.4491,15.298325,329.11855,405.895625,17.75125,47.4565,1.0034,100.5,15.27075,15.43475,15.7,15.90225,15.62475,14.49475,15.35575,15.29075,15.61225,16.09,15.8365,14.76,-1.79235,-2.5662,-1.9446,-2.3961,0.330325,0.613585
8,10.75,-29.904275,-29.85675,3.4438,-25.72375,0.139875,-3.64825,360.7802,335.5375,11.0984,72.324575,191.62145,7.548275,13.07095,98.8175,17.00865,331.32155,407.19825,17.959,45.15575,1.018,100.5,15.5175,15.49475,15.71475,15.89275,15.629,14.48475,15.62,15.45975,15.64125,16.06475,15.83125,14.76,-1.0542,-1.764,-1.0941,-1.70205,0.3613675,0.5914575
8,11.25,-29.94475,-29.9065,-0.204024999999998,-14.506125,0.222875,-4.23075,359.40505,334.955,11.085775,61.50865,152.729425,5.77715,11.14025,77.913825,12.3891,335.01515,405.3609,17.6395,42.9765,1.2184,100.5,15.7495,15.549,15.71475,15.878,15.639,14.48475,15.8605,15.6875,15.68075,16.05425,15.83125,14.76,-0.5082,-1.2201,-0.70035,-0.924,0.37134,0.6488225
8,11.75,-32.206925,-31.160375,-3.2711,-15.254625,0.203875,-3.92435,359.1616,332.5275,11.245875,97.800475,244.780225,9.0577,18.868425,125.59005,19.9701,336.629975,409.245875,18.1655,40.8445,1.2811,100.5,15.92475,15.6185,15.7395,15.86275,15.6295,14.49,16.15725,15.868,15.7365,16.049,15.83175,14.76475,-0.336,-0.90405,-0.0461999999999999,-0.36015,0.362975,0.60921
8,12.25,-30.6153,-30.07755,4.76155,-3.25615,0.25405,-3.4319,358.23925,331.675,11.15,139.2808,337.88235,12.006725,25.5369,174.027375,26.0335,340.2761,413.23485,18.5335,41.80575,1.641375,100.5,16.04275,15.73475,15.76475,15.8685,15.63425,14.49,16.343,15.994,15.849,16.0485,15.83125,14.76475,0.5754,-0.462,0.2856,-0.126,0.41005,0.62286
8,12.75,-29.78295,-29.21685,1.80860000000001,-7.4883,0.28765,-3.17785,358.5215,330.225,11.0262,176.205425,426.61345,17.222275,30.312525,238.576,34.549675,343.059175,413.6036,18.5065,41.60375,1.44315,100.5,16.19175,15.8495,15.81,15.869,15.63425,14.49,16.4555,16.14825,15.95375,16.0485,15.8365,14.75475,1.06575,-0.0703499999999998,0.60585,0.5439,0.369205,0.682405
8,13.25,-26.222525,-26.916525,27.1769,-6.5906,0.3136,-3.7741,358.687475,330.275,11.461375,162.922075,395.570575,16.144275,23.9625,213.2335,34.193625,340.615175,413.65615,18.49,41.0365,1.51095,100.4475,16.29075,15.9495,15.84475,15.87425,15.62475,14.49,16.569,16.245,16.01325,16.06325,15.8365,14.7595,1.1739,0.1743,0.73395,0.882,0.3942,0.69165
8,13.75,-28.80875,-27.728,29.73075,-7.519525,0.2586,-3.17485,358.20185,331.865,11.0334,91.584175,224.7835,9.221675,17.818125,125.547025,20.133875,346.039625,413.798525,18.7085,40.939,1.534075,100.4,16.36025,16.0495,15.8695,15.8895,15.62475,14.4895,16.6795,16.348,16.08375,16.078,15.8365,14.77,1.36395,0.6258,1.0479,1.31775,0.384405,0.665075
8,14.25,-28.3666,-27.777,35.898475,-17.1265,0.2826,-2.66555,357.9705,331.0825,11.4392,93.759075,264.82295,10.273325,22.0045,144.6958,22.950925,344.7801,410.519875,18.72975,40.37575,1.28085,100.4,16.516,16.1395,15.91425,15.90475,15.63475,14.49,16.829,16.44,16.17,16.0975,15.837,14.7695,1.40385,0.90195,1.32195,1.4259,0.339955,0.6023
8,14.75,-28.2228,-28.5395,26.7724,-33.86695,0.2392,-2.7321,356.58075,329.865,11.2066,56.697325,174.54115,7.114125,11.3491,94.376925,16.533525,346.4123,412.378325,18.73475,40.683,1.316275,100.4,16.62,16.22,15.95375,15.91475,15.63475,14.48475,16.88425,16.528,16.22325,16.12275,15.83225,14.76,1.008,0.8379,0.93765,0.9198,0.35419,0.56215
8,15.25,-24.960625,-25.147025,30.70525,-27.1269,0.2354,-3.9737,354.7744,329.53,11.2728,43.80015,141.43715,6.577125,11.2031,76.060325,14.558925,339.184475,410.24165,19.055,40.99075,1.2507,100.4,16.6495,16.26,15.9985,15.94475,15.62,14.49,16.9295,16.60225,16.27125,16.148,15.84225,14.7695,0.8295,0.8715,0.7035,1.01325,0.31633,0.54968
8,15.75,-20.98525,-21.0831,9.09135,-17.1887,0.1899,-3.4973,352.545625,327.565,11.348,71.25505,183.34465,7.0731,14.9592,96.805,14.87225,337.1474,411.4878,19.086,41.2825,1.36325,100.4,16.671,16.304,16.0215,15.9635,15.6305,14.477,16.9905,16.662,16.28,16.165,15.825,14.7635,0.5229,0.7581,0.4935,0.6237,0.2689925,0.528875
8,16.25,-18.9545,-19.1887,2.122975,-43.5995,0.2047,-2.97845,354.08135,327.96,11.1556,58.61315,171.6677,6.628325,12.513475,89.405725,14.7381,335.12925,410.4198,18.447,40.77475,1.171625,100.4,16.69375,16.35325,16.08225,15.99475,15.62475,14.48475,17.0765,16.778,16.344,16.208,15.84225,14.76475,0.5859,0.5418,0.31395,0.4578,0.2442175,0.4516825
8,16.75,-14.914325,-14.9712,0.19915,-40.1071,0.1948,-2.67625,354.88095,330.24,11.582825,41.395675,132.609175,5.7876,11.1002,72.30715,10.9812,334.2961,406.3958,18.002,42.22875,1.297175,100.4475,16.6885,16.3875,16.117,16.02,15.62,14.48,17.07225,16.8285,16.39875,16.238,15.848,14.76,0.4179,0.3717,0.3738,0.3339,0.216055,0.45358
8,17.25,-13.993225,-13.68775,4.5466,-56.294225,0.189475,-3.56195,356.322525,330.81,11.622125,14.1907,80.335175,3.7219,6.418625,41.453,6.5663,332.758725,403.325525,17.7,41.80975,1.215375,100.4475,16.67275,16.4075,16.15175,16.05425,15.62475,14.48475,17.03225,16.8585,16.45925,16.27325,15.8375,14.76425,-0.0965999999999997,0.2499,0.252,-0.4641,0.051255,0.134145
8,17.75,-10.9885,-12.2359,-0.99205,-40.9778,0.1012,-3.2826,357.674325,333.1,11.502925,4.178025,54.77215,1.5671,4.813425,27.4739,4.604,330.83515,405.813575,17.8155,42.19275,1.08455,100.4475,16.6575,16.43125,16.1965,16.08475,15.61,14.4795,16.978,16.86275,16.5135,16.30325,15.838,14.7695,-0.5985,-0.0882,-0.23205,-1.16235,0.123105,0.33826
8,18.25,-7.0522,-6.358,-0.2809,-54.9953,0.046,-2.82295,358.69525,333.5,11.571475,-16.8587,37.96435,0.460275,3.966575,19.409625,3.687575,330.2798,401.563525,17.5425,44.84,1.174025,100.4475,16.648,16.44125,16.227,16.11425,15.61,14.48,16.91475,16.848,16.54875,16.33375,15.8485,14.76475,-0.9282,-0.3171,-0.9324,-1.5288,0.07996,0.21614
8,18.75,-2.8443,-2.358475,-3.194125,-63.8317,0.020925,-2.41625,358.296075,335.21,11.53555,-57.784875,15.302925,0.071075,0.386975,6.60215,1.879775,327.26625,396.40795,17.1075,48.84325,0.94315,100.5,16.608,16.4355,16.24275,16.1495,15.61,14.47475,16.817,16.82275,16.57875,16.349,15.8485,14.76475,-1.36605,-0.8022,-1.6086,-2.25645,0.03311,0.14086
8,19.25,0.02835,-0.347,-2.131275,-83.6605,0.008825,-1.611725,360.203475,339.03,11.27585,-75.9974,0,0,0.006525,-1.7544,0.7309,323.935,390.509525,16.5935,50.25125,0.506475,100.5,16.55,16.44075,16.25375,16.1695,15.60475,14.48475,16.725,16.798,16.58875,16.3895,15.84375,14.77,-2.33205,-1.6443,-2.1861,-2.51475,0.01446,0.09519
8,19.75,-0.4496,-0.22765,-3.426375,-80.63005,0.008,-2.72465,360.65665,337.6375,11.333425,-80.724525,0,0,-0.019475,-4.112925,0.469375,320.946725,388.21665,16.327,50.296,0.983625,100.5,16.4685,16.436,16.26475,16.1895,15.61475,14.4795,16.67375,16.75175,16.60825,16.40475,15.8585,14.76475,-3.3075,-2.5431,-3.3285,-3.84405,0.00933,0.0801475
8,20.25,-1.0315,-0.109725,-5.442325,-77.260375,0.006275,-2.50665,362.344325,340.46,11.362075,-79.511125,0,0,-0.051,-4.535175,0.414525,321.2851,387.0403,15.9975,52.38475,0.93925,100.5,16.36375,16.43175,16.27475,16.2,15.60475,14.48475,16.60275,16.6775,16.59825,16.42475,15.8485,14.77,-4.4751,-2.96835,-4.7943,-5.46315,0.011055,0.1147725
8,20.75,-1.2396,-0.317425,-5.0121,-73.478,0.01465,-2.634725,364.006125,343.54,11.27415,-77.02025,0,0,-0.0282,-4.2998,0.329275,320.197625,384.87885,15.78325,54.39325,0.824375,100.5,16.2595,16.418,16.27425,16.2195,15.60475,14.47475,16.458,16.58475,16.593,16.43,15.85425,14.76475,-5.36445,-3.92805,-6.1362,-6.6066,0.01996,0.0977425
8,21.25,-2.7798,-1.0738,-6.967875,-84.5112,0.013325,-4.697275,364.7467,343.39,11.281375,-76.422575,0,0,-0.051,-4.3394,0.396325,319.048325,381.987925,15.412,54.80975,1.0261,100.5,16.15425,16.409,16.2685,16.23425,15.62,14.48475,16.32325,16.51125,16.563,16.42475,15.85375,14.76475,-5.95455,-4.97805,-7.0371,-7.1946,0.0197325,0.129465
8,21.75,-2.05945,-0.1136,-6.2544,-70.4688,0.01365,-5.05525,360.596875,344.54,11.142175,-75.47005,0,0,-0.036475,-4.217575,0.3156,315.77805,380.0787,15.164,56.95575,1.09315,100.5,16.0495,16.39425,16.258,16.23375,15.62425,14.48,16.187,16.406,16.53775,16.429,15.8595,14.77,-6.8166,-5.45475,-8.2362,-8.0325,0.0162675,0.1346275
8,22.25,-2.4753,-1.2638,-4.99395,-56.0301,0.008325,-4.116075,360.670475,347.05,11.028925,-74.84215,0,0,-0.036475,-4.2308,0.32225,310.67885,377.9608,14.632,56.70725,1.028975,100.5,15.95425,16.38175,16.24275,16.25325,15.6295,14.48,16.05275,16.326,16.51825,16.4285,15.86475,14.77,-7.3962,-5.96715,-9.1308,-8.84835,0.0216975,0.149845
8,22.75,-2.1005,-1.32485,-7.114925,-70.552,0.017,-6.512675,363.55765,346.44,10.926925,-73.859975,0,0,-0.038675,-4.05005,0.35035,310.35035,375.90075,14.412,57.2705,0.969975,100.5,15.8495,16.33175,16.24225,16.25275,15.62475,14.47475,15.89475,16.216,16.50975,16.41325,15.86,14.77475,-7.79205,-6.67905,-9.5592,-9.53925,0.0205675,0.1140675
8,23.25,-4.476,-4.066125,-6.9303,-58.19875,0.015,-5.0855,360.91935,345.66,10.951575,-73.300025,0,0,-0.043,-4.08155,0.46375,310.1661,374.18155,14.14325,58.432,1.166025,100.5,15.75475,16.2765,16.23275,16.26275,15.629,14.47475,15.70175,16.126,16.50175,16.4085,15.86475,14.76475,-8.4105,-7.51905,-9.9792,-10.1577,0.03139,0.1768675
8,23.75,-3.1829,-0.857375,-7.897625,-71.633875,0.014,-6.363925,352.58365,346.31,10.9067,-74.0727,0,0,-0.0452,-4.1049,0.4126,309.3211,373.607225,13.673,58.65025,0.9121,100.5,15.68425,16.22225,16.23375,16.25225,15.62475,14.4795,15.587,16.016,16.48325,16.409,15.859,14.77,-8.80215,-8.42415,-10.3572,-10.6281,0.0246175,0.1498975
9,0.25,-2.7537,-1.83725,-7.77725,-85.530025,0.02,-3.316475,375.9062,352.865,8.38515,-81.101125,0,0,-0.034,-4.40475,0.257125,279.473,351.131125,8.8535,56.76625,0.84835,100.4375,12.34,13.10125,13.53,13.75375,14.07625,14.21125,12.0975,12.6075,13.51,14.2175,14.47625,14.54,-14.09625,-12.2535,-13.5975,-13.629,0.047265,0.15895
9,0.75,-3.144125,-1.774,-9.29,-67.40975,0.012,-5.3735,375.92465,353.24,8.331675,-79.15175,0,0,-0.034,-4.43145,0.1981,277.929525,346.92165,8.239,57.37275,1.26115,100.5,12.2195,12.949,13.45275,13.66275,14.10275,14.22425,11.8895,12.50425,13.3975,14.1265,14.48275,14.53475,-14.84805,-12.49605,-15.5694,-15.23445,0.03389,0.195785
9,1.25,-5.3525,-1.01325,-6.69775,-72.376475,0.0185,-5.98825,374.1557,355.125,8.348325,-80.248475,0,0,-0.034,-4.2751,0.3897,275.768825,344.686925,7.884875,56.03475,0.66375,100.4,12.22175,12.8995,13.438,13.66225,14.098,14.219,11.77475,12.4095,13.3375,14.12125,14.488,14.54,-15.2082,-12.9423,-15.75735,-15.4665,0.04969,0.187435
9,1.75,-4.3008,-1.4515,-7.882,-67.446975,0.013,-5.536,373.5708,356.21,8.331125,-79.910425,0,0,-0.026,-4.29005,0.4099,274.406125,343.7036,7.721025,59.441,0.64905,100.4,12.17075,12.84425,13.398,13.647,14.098,14.21425,11.69475,12.3095,13.28325,14.11125,14.488,14.5395,-15.35205,-13.1523,-16.04295,-15.7164,0.035695,0.18932
9,2.25,-2.4957,-1.4869,-6.2815,-73.6415,0.0151,-2.8839,373.27965,356.11,8.31175,-79.82295,0,0,-0.034,-4.332775,0.23125,273.079,342.26605,7.64335,57.11925,0.72925,100.3475,12.09125,12.82375,13.368,13.6465,14.09325,14.2095,11.60275,12.23425,13.2285,14.096,14.4885,14.54,-15.61035,-13.37805,-16.3926,-15.77835,0.031025,0.2119
9,2.75,-2.13775,-1.578875,-8.4318,-73.5208,0.0169,-4.368475,373.586275,356.21,8.3084,-78.9079,0,0,-0.026,-4.290075,0.340175,272.68925,341.164675,7.4505,58.54675,0.7783,100.3475,12.008,12.8165,13.328,13.6365,14.10375,14.21425,11.50325,12.1485,13.2195,14.08125,14.4985,14.53475,-15.56205,-13.76445,-16.5942,-15.8781,0.03842,0.17776
9,3.25,-4.55645,-2.2046,-5.9983,-81.584775,0.016,-6.1406,375.8848,355.43,8.18225,-78.30265,0,0,-0.0278,-4.255575,0.258225,271.803575,339.566025,6.608875,57.93975,1.089225,100.3475,11.92,12.78975,13.29325,13.63175,14.0985,14.2195,11.39,12.0775,13.16375,14.066,14.48325,14.54,-15.90435,-14.18445,-16.86405,-16.24665,0.027705,0.180095
9,3.75,-3.82145,-2.1433,-5.589175,-77.5378,0.0136,-4.3003,377.7627,354.9375,8.058975,-77.8956,0,0,-0.0276,-4.167375,0.390925,271.189925,338.248675,6.35725,57.85875,0.675275,100.3,11.82375,12.72975,13.2585,13.6065,14.099,14.2195,11.28275,12.0065,13.1085,14.05075,14.4885,14.53475,-15.99465,-14.56455,-16.8042,-16.2246,0.02556,0.157025
9,4.25,-5.704,-0.940325,-6.6824,-70.4479,0.0158,-5.90455,377.558175,353.195,7.8754,-77.537575,0,0,-0.0446,-4.223925,0.2529,271.27855,337.8516,5.95625,56.793,1.11,100.2475,11.737,12.7275,13.22375,13.5965,14.099,14.2195,11.2055,11.95225,13.0385,14.026,14.4885,14.53475,-15.7647,-14.81445,-16.57845,-15.9222,0.034115,0.15855
9,4.75,-1.817,-2.94125,-9.17475,-77.6652,0.012275,-3.32565,376.918025,354.115,7.8066,-76.36745,0,0,-0.0188,-4.06295,0.195475,272.483975,336.848975,5.937625,58.15275,0.871,100.295,11.64075,12.71475,13.21475,13.59175,14.09425,14.21,11.12975,11.85275,12.9785,14.00075,14.48375,14.53475,-15.5841,-15.02235,-16.3086,-16.0041,0.0325,0.191925
9,5.25,-3.5093,-3.549,-6.1365,-76.1419,0.015,-5.4496,378.558125,355.305,7.7263,-74.9699,0,0,-0.0446,-3.995425,0.0469,270.1818,336.1923,5.615625,59.27,0.9724,100.295,11.55025,12.699,13.16475,13.59225,14.09425,14.21425,11.0545,11.76,12.9585,13.976,14.489,14.53,-15.6282,-15.10425,-16.37685,-16.086,0.02986,0.174945
9,5.75,-4.6935,-3.8124,-8.168,-63.5202,0.014325,-6.6115,377.9878,356.1075,7.57225,-73.671825,0,0,-0.0188,-3.486575,0.129275,268.89055,335.787425,5.5708,62.4685,0.665675,100.3475,11.45975,12.65375,13.12475,13.58225,14.09,14.2095,10.984,11.66325,12.91275,13.95075,14.48425,14.53,-15.65445,-14.9205,-16.50495,-15.8361,0.038945,0.16694
9,6.25,-2.718675,-2.220525,-8.791625,-66.646625,0.016975,-4.25765,378.833425,354.93,7.645975,-63.082625,2.4664,0,0.00720000000000001,0.798225,0.64005,269.3116,335.256125,5.464,64.49175,0.6326,100.4,11.36925,12.6085,13.08,13.57275,14.10475,14.2095,10.8955,11.5975,12.85175,13.93125,14.489,14.52475,-15.6345,-14.7273,-16.3884,-15.77415,0.042715,0.195485
9,6.75,-4.714875,-2.4589,-5.2238,-46.33505,0.0192,-7.5474,378.0887,353.62,8.0647,-23.7282,20.41285,0.076275,0.7008,10.806675,2.0351,269.968625,337.981425,5.75415,67.25375,0.6722,100.4,11.2935,12.56325,13.0395,13.58375,14.09475,14.21,10.78225,11.51175,12.806,13.92225,14.4895,14.53,-15.6261,-14.847,-16.254,-15.7122,0.03529,0.16047
9,7.25,-7.5338,-5.0202,-4.1633,-44.7254,0.0221,-8.0397,376.734625,352.315,8.4097,3.620625,35.87985,0.429525,3.0998,17.7293,3.47715,271.498375,344.1361,6.551975,68.37325,0.7419,100.4,11.23825,12.5185,13.00475,13.5795,14.0895,14.20475,10.7085,11.4365,12.7555,13.9085,14.49,14.53,-15.246,-14.69265,-15.70275,-15.414,0.0428075,0.1971225
9,7.75,-12.1648,-8.7876,-3.1719,-49.6967,0.0286,-9.948525,374.908,350.175,8.637075,15.695975,55.18305,0.76345,4.7384,26.702025,4.5797,275.2058,352.769825,8.01105,65.5375,0.2582,100.4,11.23825,12.469,12.95475,13.58,14.08475,14.20475,10.7085,11.406,12.7045,13.9095,14.49475,14.5295,-14.1141,-14.0763,-14.72415,-14.59815,0.083935,0.21053
9,8.25,-16.37215,-15.68345,-3.9903,-45.3978,0.0675,-9.6244,373.67735,349.585,9.037425,18.942,61.37195,1.510475,4.5444,29.920425,5.344575,280.3114,361.431325,9.55975,63.78025,0.240825,100.3475,11.24875,12.43,12.92,13.5795,14.0795,14.21,10.81375,11.40175,12.654,13.8985,14.48475,14.53,-13.04625,-12.936,-12.89295,-13.2321,0.13916,0.227675
9,8.75,-19.319,-18.6193,-1.892725,-22.5894,0.0844,-14.8599,372.28335,349.03,9.19175,36.0583,95.9629,3.6733,7.3416,46.82805,6.546325,285.303125,365.669,10.494,61.758,0.254475,100.4,11.3355,12.3995,12.90475,13.57375,14.08425,14.20475,11.01225,11.447,12.59975,13.878,14.48,14.52475,-12.0897,-11.4702,-11.2476,-11.1321,0.187825,0.31012
9,9.25,-23.2234,-18.8661,-0.6,-9.4039,0.1242,-13.76505,372.5545,347.485,8.693675,54.712975,138.116325,5.569975,10.7282,69.2961,9.4945,289.0669,370.250075,11.273,58.059,0.5958,100.4,11.45425,12.39475,12.9085,13.55425,14.06475,14.1995,11.2785,11.538,12.5745,13.848,14.48475,14.5295,-10.4706,-10.57245,-9.68205,-9.43635,0.243645,0.3886
9,9.75,-22.142,-21.342125,0.884350000000001,-7.32905,0.098625,-11.603925,370.91625,346.61,8.43185,68.5885,156.86275,6.8904,13.6106,84.807925,12.51705,291.604575,372.545325,11.7645,55.4075,0.52075,100.3475,11.67425,12.4,12.907,13.52475,14.0595,14.20475,11.7895,11.7485,12.56025,13.81275,14.48475,14.5295,-8.85255,-9.44895,-7.59045,-8.30655,0.2750375,0.45407
9,10.25,-24.314,-23.5854,-0.0986499999999984,-10.87035,0.2,-6.367625,370.537625,345.67,7.97865,79.706175,185.3234,7.697075,12.8674,101.0085,15.3891,294.4266,375.108725,12.1405,51.443,0.47985,100.4,11.957,12.4085,12.9165,13.50475,14.06475,14.20475,12.10275,12.089,12.576,13.77275,14.49,14.53475,-8.12385,-8.3223,-7.161,-7.71435,0.3578075,0.5246125
9,10.75,-26.37095,-25.5447,0.821400000000002,-11.6981,0.148,-4.301,370.600625,346.14,7.91585,93.0037,217.76115,9.068025,13.4978,117.317725,15.969675,296.231425,378.391325,12.7075,48.4275,0.78685,100.4,12.16375,12.438,12.90175,13.48475,14.0595,14.19475,12.3075,12.3095,12.647,13.74275,14.5,14.5295,-7.22505,-7.66815,-6.7683,-6.91215,0.40231,0.6678325
9,11.25,-23.003325,-23.628575,3.18145,-9.6145,0.165875,-4.053375,369.837875,345.305,7.97845,100.2189,248.902625,9.96615,18.487,130.2895,18.77345,300.04235,378.05935,12.8995,46.8555,0.60315,100.3475,12.36375,12.498,12.90225,13.46425,14.039,14.19425,12.50325,12.4875,12.74275,13.7275,14.48475,14.5295,-5.9703,-6.84285,-6.0921,-5.83275,0.42746,0.5978375
9,11.75,-26.1835,-27.2686,13.20725,-14.5915,0.2775,-4.32995,369.7805,344.835,7.871475,88.9438,217.536725,9.0842,17.8238,112.56555,14.545475,300.487225,380.287225,13.5415,46.391,0.70635,100.3475,12.63475,12.61425,12.9075,13.4485,14.0395,14.19475,12.6995,12.667,12.84425,13.7075,14.48475,14.53425,-5.70465,-6.4113,-5.1744,-5.50725,0.434505,0.679875
9,12.25,-24.14165,-24.35305,5.60625,-14.810475,0.251,-3.03365,369.4766,345,7.791375,98.862775,232.9422,9.007725,18.8226,124.4078,15.35615,304.9855,382.49945,13.69125,44.5925,0.5696,100.3475,12.83325,12.737,12.938,13.44325,14.049,14.19375,13.01275,12.828,12.949,13.70275,14.4795,14.53475,-5.30145,-6.01335,-4.69665,-4.79955,0.391975,0.699535
9,12.75,-26.9475,-26.3375,3.643875,-19.17475,0.3083,-3.7898,369.26495,344.835,7.775275,76.40575,204.943675,8.470925,16.4098,102.161525,15.1918,304.83225,382.205675,13.97,43.0485,0.81995,100.3475,12.95225,12.846,12.979,13.438,14.04425,14.1895,13.20075,13.02,13.03325,13.69275,14.47475,14.53475,-4.60635,-5.4033,-4.7145,-4.8951,0.423455,0.73138
9,13.25,-24.5544,-23.6087,9.76505,-26.4974,0.28335,-2.554,368.90625,345.125,8.0858,86.81455,205.017175,8.62835,17.927,108.52235,15.5666,305.557025,380.0291,13.88375,41.529,1.34635,100.3,13.06375,12.9355,13.02475,13.4275,14.04475,14.19425,13.33275,13.19425,13.118,13.70325,14.47425,14.53475,-4.6809,-4.79535,-4.8741,-5.49465,0.463665,0.696585
9,13.75,-24.95095,-25.00575,0.261275000000001,-28.5518,0.256925,-3.5115,369.449,343.53,8.0829,67.92845,165.58725,6.552,13.590825,84.907625,12.249875,307.7903,381.46095,13.72875,42.868,0.8448,100.3,13.1795,13.0155,13.0495,13.4375,14.04425,14.18375,13.45425,13.36475,13.23375,13.719,14.4795,14.5295,-5.5503,-4.6872,-4.85835,-5.74665,0.45065,0.65529
9,14.25,-23.7754,-23.86765,-0.383449999999995,-28.39395,0.20995,-3.456625,368.722625,344.22,8.0022,62.399625,160.014675,5.9823,12.8745,80.0733,10.2753,306.6944,381.6601,13.8635,43.2725,1.07065,100.4,13.2585,13.10075,13.09425,13.4375,14.04475,14.179,13.6885,13.54,13.35425,13.73425,14.4695,14.53425,-5.2647,-4.6368,-4.94025,-5.4768,0.3867,0.624625
9,14.75,-21.541075,-22.02195,-0.882575000000001,-53.31305,0.279,-3.152625,369.45425,344.015,8.3555,64.214675,163.012175,6.518925,14.2258,84.638025,11.176425,305.9702,381.249525,13.92625,44.281,0.81495,100.4,13.38225,13.17125,13.149,13.4375,14.02425,14.179,13.7985,13.68,13.47,13.75475,14.4695,14.53425,-5.52615,-4.60845,-5.11875,-5.754,0.358415,0.694675
9,15.25,-18.3727,-18.8709,5.39,-30.58895,0.2521,-2.507375,369.542,343.9,8.82955,58.316025,165.185375,6.681625,15.266875,82.191575,12.55855,309.459975,381.96575,13.9275,44.728,0.83095,100.3475,13.42225,13.257,13.198,13.45275,14.03325,14.179,13.77125,13.6985,13.5795,13.7795,14.46,14.5295,-5.4201,-4.68405,-5.02425,-5.5482,0.33355,0.629065
9,15.75,-17.68705,-18.195,6.2584,-38.36575,0.20455,-2.153375,369.716375,340.54,8.92015,62.6559,161.30305,6.2809,16.0465,86.3692,12.092475,308.19695,380.419375,13.6945,43.8,1.09755,100.3475,13.43225,13.33325,13.24225,13.46275,14.018,14.18375,13.77225,13.71275,13.68425,13.78475,14.47,14.53425,-5.5503,-4.90245,-4.7586,-5.3361,0.35774,0.57679
