DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,21.75,1.95980280921206,20.4372601176411,0.926107193959195,15.0247189730709,7.24577193263265,1.64851544642958,416.867638657428,7.45101566345174,513.002061386843,7.74529037097902,420.806426856757,7.65220994721916,514.628317044146,7.83665432079174,420.918439462208,7.8375818675245,515.99055747298,7.79671340235102,420.969158736277,7.71807002067158,513.575412440778,7.75129188279728,421.033498308885,514.412511257254,7.77261753705879,421.849037704648,6.0298306555529,4.02690065643147,7.34343291463322,0.756454354945579,3.19775,2.496,1.86175,7.6542475,7.6063,7.08796,6.5248825,4.1979325,4.17404,79.7569785,91.984,6.193045,2.14925,2.224,2.914,2.06775,1.2775,-0.346500000000001,2.6775,-0.36225,0.986499999999999,312.5725,329.84,324.615,321.12,0.29,-0.18,0.21975,0.22,0.15,0.13,0.14,0.53375,0.24,1.100725,1.504,2.5026,3.325475,3.9602,4.62925,4.7298,1.26155,1.74965,2.66005,3.6458,0.944574999999998,1.43315,2.4386,3.627375,4.2702,5.08385,5.2598,0.83515,1.335575,1.9456,2.6876,2.932,3.70435,3.8954,4.3056,1.84495,2.22795,2.598325,3.287,3.7418,4.34,-1.24045,-0.868174999999999,0.2046,-0.128000000000021
11,22.25,1.35205398104869,23.0980971679248,0.823479346192729,6.79157886838123,7.22698550217582,1.64465111400901,416.708843403053,7.71596399515662,513.507365165262,7.78367993290686,420.593771450887,7.65008486287119,514.40351857275,7.86164667200763,420.653618475066,7.8375818675245,514.191088803657,7.8294723161044,420.851769364032,7.71807002067158,515.015475782858,7.77705963340388,421.239858443333,516.23283008714,7.78343742675908,421.318403057635,6.0298306555529,3.75287259397318,5.97865451262697,0.733172220980534,3.05125,2.5715,1.8885,6.3582675,6.393975,5.76489,5.23475249999998,4.16643499999999,3.8445425,79.7543335,94.79225,5.40947,2.19025,2.21075,2.592,2.0995,1.465,-0.361,2.6825,-0.36175,1.40725,314.095,328.9475,324.8575,320.83,0.29,-0.18,0.22,0.21,0.15,0.13,0.13,0.52525,0.24,1.0953,1.47915,2.48645,3.3202,3.9595,4.6408,4.730825,1.259475,1.74365,2.649875,3.646375,0.938975000000001,1.420475,2.417325,3.631725,4.27,5.085725,5.2615,0.826975,1.31885,1.926425,2.682775,2.930775,3.70145,3.89675,4.3054,1.78445,2.163275,2.569675,3.275925,3.7437,4.34205,-1.266675,-1.1063,0.128375,1.72925
11,22.75,1.16325312220193,17.628262196474,0.792156456077025,9.11328862090254,7.66764621011423,1.47281021600431,417.197947356494,7.94690313371765,513.388522933031,7.80817527871573,420.328588152505,7.79733682450146,514.727914840966,7.88051041802135,420.518736426166,7.8375818675245,516.484635252472,7.86353015252612,419.526344657524,7.71807002067158,517.495727174742,7.81026489437396,421.204895126118,517.328893024085,7.83035258829526,422.344121474197,6.0298306555529,3.84810529040706,6.56944713755596,0.763335271412223,2.9905,2.487,1.76475,6.69583,6.65319999999999,6.093055,5.397575,4.08901499999999,3.5255375,79.7398775,92.7845,5.463855,2.264,2.232,2.45575,2.093,1.3825,-0.257250000000001,2.5,-0.43,1.502,314.7275,328.295,325.125,320.33,0.28,-0.18175,0.22,0.21825,0.15,0.13,0.13825,0.52875,0.26475,1.0943,1.4669,2.466375,3.306,3.966,4.6351,4.726825,1.26165,1.742475,2.63175,3.639,0.944549999999999,1.41615,2.39955,3.6267,4.2679,5.08335,5.2634,0.828175,1.312675,1.9082,2.67745,2.92955,3.6985,3.8964,4.3034,1.73615,2.10215,2.53965,3.26465,3.7455,4.34405,-1.4511,-1.1623,0.126625,0.489749999999987
11,23.25,1.10480217044427,14.8513796657159,0.771015731888308,14.7012996647018,8.87048953160634,1.41583432062259,417.733251022486,8.30643260977307,512.500042254172,7.81359196791729,420.588177089505,7.94458878613173,515.977433922944,7.8997472079445,420.704353452598,7.8375818675245,517.524067929566,7.87392190591259,420.064538839489,7.71807002067158,515.041816941179,7.86417389755344,420.151841110093,519.550657983174,7.88003291699803,421.358017857473,6.0298306555529,3.10267489758093,4.96950206262866,0.755880182296443,2.7095,2.205,1.635,5.13885,5.32425,5.0457025,5.177615,3.95980499999999,3.6415425,79.73535575,92.596,4.66355,2.285,2.25325,2.49525,2.01475,1.2825,-0.435,2.6,-0.41175,1.18425,311.4025,327.855,325.6,320.1475,0.28,-0.19,0.22,0.21825,0.15,0.13,0.13,0.520499999999999,0.24825,1.097975,1.461775,2.4456,3.283425,3.94935,4.6301,4.723825,1.26065,1.74195,2.628825,3.6305,0.929125000000001,1.397575,2.375275,3.603575,4.25175,5.074425,5.26145,0.82655,1.30845,1.88555,2.662275,2.92315,3.692875,3.89705,4.30335,1.44315,1.932875,2.4762,3.235625,3.7188,4.3264,-1.2049,-0.715400000000002,0.271425,1.725
11,23.75,1.28688428487201,12.4548691308799,0.82794185894467,11.1355221842569,9.74667109002644,1.54944170653019,418.58735506936,8.40953217052154,513.537749849416,7.83515762453706,421.142745068435,8.091840747762,514.021046889659,7.92156225354862,420.499550559003,7.8375818675245,515.094616420668,7.94858841313538,421.490091554231,7.71807002067158,516.254186249674,7.85980825532005,420.268622699276,518.316207945193,7.90724896288151,422.185364767814,6.0298306555529,3.42538152448328,4.85310264530584,0.751517951851948,2.9345,2.33275,1.77,5.040385,5.2001,4.92802,4.8270875,3.89783999999999,3.131145,79.7279775,91.301,4.562675,2.17225,2.0855,2.544,1.957,1.285,-0.135250000000001,2.6,-0.4215,1.378,311.84,327.9,324.7,320.155,0.29,-0.19,0.22,0.2185,0.15,0.13,0.13,0.5335,0.2585,1.0703,1.46135,2.42175,3.287,3.9418,4.619625,4.72065,1.257675,1.740025,2.615575,3.61675,0.888975000000001,1.372875,2.3605,3.590975,4.24245,5.06895,5.26175,0.80795,1.298625,1.869175,2.652675,2.9176,3.688875,3.895875,4.298575,1.394125,1.8981,2.469975,3.2163,3.706025,4.318575,-1.4439,-0.79275,0.258199999999999,0.838999999999988
12,0.25,1.02561661003781,10.6450401060331,0.777218209573139,3.08176532205043,8.73520303842766,1.30978465477152,422.321223878825,6.80024171439319,513.035152199395,7.96940773148958,421.581724931533,5.93595043021577,514.968737009397,7.95119456945414,421.690784889023,6.08267765705864,516.010465207721,7.99482290457594,422.143329810664,6.13936412766187,514.94703700458,7.9863758324763,422.516179611147,516.011293606362,8.03523199225488,423.265175202035,5.4870630189396,3.16967998274047,-1.04249318175873,0.705995521441159,2.725,2.124,1.59475,-0.96605,-0.818650000000001,-1.1964875,-1.2105,-1.43776,-1.90283500000001,79.61568,93.50325,2.609725,-0.736000000000008,-0.899750000000008,-0.781500000000007,-0.711000000000005,1.4375,-0.230000000000001,2.5,-0.40575,0.842249999999999,299.895,306.24,328.47,310.7125,0.28,-0.18,0.21,0.20475,0.14475,0.13,0.13475,0.60475,0.23,-0.543225,-0.343,0.177,0.925775,1.642,2.039875,2.314025,0.0412999999999999,0.2195,0.46365,1.469,-1.1405,-0.921,-0.0292750000000005,1.0521,1.5081,2.513375,2.78125,-0.763775000000001,-0.481475,-0.1441,0.533,0.7765,1.652,2.049,2.48555,-1.7335,-1.584725,-1.397975,-0.822500000000001,-0.237725,0.590749999999999,-0.531475000000001,-0.976375000000001,-0.2461,4.178
12,0.75,0.600102188944232,4.02879325540909,0.596676010489571,5.69629406024062,12.3983715186092,1.14924587798535,422.710210498805,6.83908293062853,513.035152199395,7.96940773148958,421.577827536142,6.05121026960025,514.968737009397,7.95119456945414,421.915116041357,6.08267765705864,516.010465207721,7.99482290457594,421.73280714227,6.13936412766187,514.94703700458,7.9863758324763,422.502399947629,516.011293606362,8.03523199225488,423.373241017883,5.4870630189396,2.95253976711881,-0.696940202320787,0.790986411306575,2.485,2.01025,1.5195,-0.6342,-0.7396,-1.048285,-1.38352,-1.82743,-1.98726250000001,79.6311,92.56375,2.3481325,-0.626249999999997,-0.759750000000006,-0.564750000000007,-0.521500000000005,1.1475,-0.223,2.3,-0.38525,0.72475,299.9425,305.815,324.5675,310.255,0.28,-0.18,0.21,0.21,0.14,0.13,0.13,0.60475,0.23475,-0.550975,-0.347,0.173875,0.923775,1.63835,2.038875,2.313025,0.0281499999999999,0.219625,0.465,1.4665,-1.146375,-0.931225,-0.0340000000000005,1.0507,1.508175,2.512375,2.779775,-0.77085,-0.485025,-0.1468,0.531375,0.77575,1.651475,2.046025,2.48455,-1.7397,-1.58935,-1.3973,-0.829675000000001,-0.238575,0.585224999999999,-0.39345,-1.140125,-0.430325000000001,5.26474999999999
12,1.25,1.42778706555344,9.01420016827908,0.667629322283531,6.37821266900104,12.6809909836731,1.2389779322106,423.148044808995,7.0008859416142,511.932974246222,7.9726308883927,421.859971326637,5.99461238952405,513.731930706995,7.9875370944855,421.943159481959,5.86440745843474,518.64408774195,8.04264299361277,421.291469306853,5.58908785964843,517.349348702552,8.05701146287718,421.98697563966,515.900802591281,8.04999301337578,423.338265806447,6.05671324839268,3.03820913418321,-0.957250863088828,1.13092922088326,2.6225,2.09825,1.556,-0.717702500000001,-0.617600000000002,-0.791149999999999,-0.785370000000001,-1.79143,-1.08424,79.63185825,91.472,2.40959,-0.596500000000008,-0.738000000000008,-0.246000000000004,0.0219999999999976,1.2,-0.3285,2.64,-0.396,0.74,300.42,310.28,324.38,312.6,0.284,-0.18575,0.21,0.204,0.14,0.13,0.134,0.6,0.22,-0.5478,-0.3564,0.16475,0.918399999999999,1.63255,2.0374,2.3076,0.0245,0.213375,0.4619,1.461,-1.1811,-0.9317,-0.0450000000000007,1.0408,1.4996,2.50475,2.7736,-0.7462,-0.4896,-0.1516,0.528675,0.7738,1.6498,2.042075,2.4792,-1.7576,-1.6006,-1.4024,-0.847000000000001,-0.2406,0.560799999999998,-0.4058,-1.12425,-0.429775,5.04475000000001
12,1.75,0.792565869975827,14.0408153200147,0.720085057498334,6.91694561480217,6.98261687420569,1.23711024421829,423.456088588317,7.11907447958886,516.920229265192,8.04495198740159,422.114132940853,6.43240103682133,518.645930676596,8.03828365618061,421.615675852674,5.54910073560824,521.277710276178,8.0904630826496,421.914941225055,6.58072715156293,519.669824043631,8.08869131925421,421.405531198904,520.111452815985,8.12367267147373,423.733053711538,6.14884681807967,3.26055206458194,-1.19116298104286,0.896279181844532,2.79025,2.2135,1.612,-0.665205000000002,-0.529000000000004,-0.632344999999998,-0.547990000000002,-1.72099,-0.917640000000003,79.63416,91.4155,2.5669,-0.783750000000004,-0.868000000000003,-0.216,-0.194000000000002,1.94,-0.23,2.94,-0.406,0.947999999999999,300.4,310.42,324.98,312.2,0.28,-0.18,0.2,0.204,0.144,0.13,0.13,0.604,0.224,-0.54885,-0.360075,0.15975,0.9136,1.62865,2.0345,2.30765,0.0225,0.213425,0.457925,1.45645,-1.2066,-0.9292,-0.0473999999999998,1.0421,1.5018,2.5065,2.7716,-0.7656,-0.49665,-0.1546,0.526225,0.773,1.6488,2.041075,2.479075,-1.7642,-1.6064,-1.401,-0.856000000000001,-0.2436,0.554199999999998,-0.5316,-0.9585,-0.284,4.55375
12,2.25,0.862440603799937,24.9254333902139,0.688029346291288,0.948134404574408,12.8306681431538,1.29733780016041,423.112406985126,7.22212719780453,518.2327534095,8.09558293874051,422.341040141186,6.40329491285573,518.744466218575,8.09596332622721,421.931147181687,6.48677824275752,520.862063434571,8.12015781062071,422.264738337795,6.62160741473116,520.45366085461,8.12962004771748,421.769354511068,520.693189290048,8.18779128601654,423.757911746378,5.63722360958912,3.28493613931626,-0.856851658751223,0.858793221474086,2.981,2.32,1.63125,-0.316194999999999,-0.437700000000001,-0.348607500000003,-0.341497499999998,-0.86911,-0.755122500000002,79.6351085,90.687,2.6973,-0.743500000000001,-0.80625,-0.396500000000001,-0.15625,1.2425,-0.1335,2.6,-0.4,0.80275,300.475,310.885,325.66,312.3425,0.28,-0.18,0.21,0.21,0.14,0.13,0.13,0.59425,0.237,-0.547725,-0.36475,0.15665,0.91525,1.630125,2.034875,2.30665,0.0335,0.214,0.457825,1.4565,-1.2363,-0.926775,-0.0540000000000002,1.036775,1.4977,2.503625,2.772325,-0.780325,-0.50815,-0.158725,0.5249,0.7719,1.6479,2.039075,2.478075,-1.762475,-1.60785,-1.3981,-0.8601,-0.24695,0.554799999999999,-0.5602,-0.973975,-0.312025,4.246
12,2.75,1.02595979261527,24.8482755238684,0.779837783943721,2.71034445035956,8.85692865708758,1.53867553229405,423.37038408821,7.24831523905415,518.756318418803,8.10259458139335,422.857687373401,6.56887654385788,517.085953865563,8.14433543910534,422.232371192095,6.16324997749998,521.068325293978,8.16649812650956,422.769765959387,6.28097551961807,522.361940287399,8.16227852779012,422.707657348866,519.276069395759,8.23392928032126,424.529771354946,5.53893475849855,3.51806278155603,-0.438733859133084,1.00171927887048,3.1475,2.4515,1.77125,-0.30373,-0.387775,-0.502952500000002,-0.449284999999999,-0.808860000000001,-0.764600000000001,79.6344555,91.1025,2.3426675,-0.753500000000001,-0.734000000000001,-0.385250000000001,-0.401250000000001,1.1425,-0.23,2.5425,-0.39575,0.71,299.435,310.3125,329.425,311.0975,0.28425,-0.18,0.2055,0.21425,0.14,0.13,0.13,0.59425,0.23275,-0.5476,-0.368,0.15165,0.9128,1.63045,2.0325,2.305075,0.0181749999999998,0.217325,0.4606,1.457,-1.25155,-0.92475,-0.0563000000000002,1.0331,1.495025,2.501625,2.77075,-0.786,-0.50965,-0.1652,0.522475,0.77,1.646375,2.038075,2.47665,-1.760325,-1.61245,-1.39545,-0.8643,-0.25055,0.555100000000001,-0.4239,-1.2716,-0.35155,4.5525
12,3.25,1.93680650525757,18.5511524222077,0.678191954176186,-0.887674838605622,8.1068003592819,1.31860708185961,422.56756972443,7.29094350656096,518.520408850335,8.16634171034545,422.902142065757,5.82303995943932,518.92909296466,8.1695074123377,423.150183433449,5.83972171224243,521.274587153384,8.21283844239842,422.823508972247,5.94034362450498,519.401198814391,8.22105581863173,423.051648695914,521.047509754783,8.25479342839682,424.300995265962,5.44064590740798,3.2519871177397,-1.34034262271924,0.915271585165319,2.9535,2.3465,1.73975,-0.618989999999999,-0.523325,-0.617847500000003,-0.559627499999999,-1.2550025,-0.822805000000001,79.622915,91.395,2.308885,-0.288,-0.2115,-0.23,-0.3415,2.2,-0.274,3.2,-0.373,0.727,299.1225,310.7375,332.385,310.96,0.28,-0.19,0.2055,0.21,0.14425,0.13,0.13,0.59425,0.2385,-0.5456,-0.3675,0.146125,0.9075,1.62845,2.0305,2.304075,0.015,0.217375,0.4576,1.4575,-1.2687,-0.92255,-0.0631000000000007,1.02745,1.4906,2.4984,2.76875,-0.79125,-0.5125,-0.17275,0.520175,0.76895,1.64515,2.0365,2.47565,-1.75775,-1.617775,-1.39575,-0.871225,-0.25415,0.542074999999999,-0.505399999999999,-1.266825,-0.395425,4.546
12,3.75,0.859926034990336,9.87535562702314,0.747857000643248,-0.733758252388586,11.341567876037,1.48137633928911,422.850017124844,7.08931784624432,515.238093314572,8.11419411587003,423.028996872564,6.39590682115893,517.006708165394,8.07748905184996,422.486106990267,6.38294672637521,521.858764987982,8.20728328283417,421.765332983621,6.2508721200281,519.466029206238,8.14172651081433,422.757436793097,519.436693041833,8.1328614037273,424.39758625754,6.60912514315544,3.02304193766501,-1.44021744238296,0.88162041892205,2.965,2.3775,1.8095,-0.581569999999998,-0.531425000000001,-0.579065000000003,-0.505154999999998,-1.4444875,-0.768860000000001,79.610258,91.898,2.39545,-0.344,-0.2805,-0.29475,-0.372,1.1425,-0.227,2.5,-0.4,0.880749999999999,299.49,310.7775,331.4525,310.71,0.28,-0.19,0.2,0.21,0.14,0.13,0.13425,0.59425,0.22425,-0.54435,-0.3655,0.141125,0.9022,1.624025,2.0328,2.30265,0.0119249999999999,0.2165,0.45645,1.458,-1.2775,-0.9206,-0.0671500000000008,1.02445,1.4886,2.4964,2.76775,-0.797925,-0.5142,-0.1812,0.518875,0.767375,1.64415,2.0355,2.47465,-1.755175,-1.6231,-1.395575,-0.87745,-0.2579,0.534774999999999,-0.3496,-1.18525,-0.4213,4.47275
12,4.25,1.53421694515257,6.87050335235201,0.701788245820476,3.1628073175998,7.99231427213294,1.20402195045571,424.056468263836,7.17438273445834,515.364144893584,8.13606036788053,423.049622477919,6.22786308924431,516.276760168273,8.12905078877803,423.031725001298,5.25978534267717,522.442942822581,8.20172812326991,422.947693677849,6.20658145585135,518.555506815211,8.13480968550248,422.584882940963,519.317603776338,8.18203911436077,425.45197219588,6.14843795094194,3.08815940821161,-1.47268047788195,0.80640010250765,2.995,2.41575,1.69375,-0.521164999999998,-0.425325000000001,-0.504580000000003,-0.413240000000003,-1.53676,-0.721595000000001,79.59677875,91.6705,2.06746,-0.341,-0.2805,-0.133500000000001,-0.0775000000000026,1.985,-0.2525,3.055,-0.3715,1.00975,301.3825,311.0775,329.3025,311.235,0.28,-0.1855,0.2,0.21425,0.14,0.13,0.13,0.6,0.22,-0.544,-0.363,0.1342,0.89975,1.6201,2.034,2.30165,0.02525,0.216475,0.4575,1.4615,-1.27515,-0.91765,-0.0731500000000008,1.0211,1.4866,2.49505,2.76575,-0.8046,-0.51605,-0.184325,0.517575,0.766325,1.6426,2.034075,2.473075,-1.748575,-1.62455,-1.39525,-0.885975,-0.263225,0.528199999999999,-0.3785,-1.1741,-0.4365,5.76899999999999
12,4.75,1.32135526062417,6.58527001415348,0.735431826702668,8.36301899015374,16.4406996230219,1.50073058582995,425.447336038373,7.12324869952022,515.490196472596,8.15792661989103,423.558697080147,6.47435167058448,515.546812171153,8.1806125257061,423.8154807659,6.50207433556117,523.027120657179,8.19617296370566,423.422974960952,6.44188340801997,517.644984424183,8.12789286019064,423.528637404137,519.198514510843,8.23121682499425,425.3648005283,6.13767412895431,3.4347309123634,-1.42835965667952,1.17667719808381,3.095,2.519,1.81175,-0.535324999999999,-0.462575,-0.538887500000003,-0.476100000000003,-1.430315,-0.83033,79.598195,89.82,2.061665,-0.38275,-0.3145,-0.31725,-0.0810000000000019,2.37,-0.155000000000001,3.5825,-0.3515,0.830749999999999,301.2775,310.92,325.6175,311.1875,0.28,-0.18,0.2,0.21425,0.14425,0.13,0.13,0.59,0.22,-0.5448,-0.3612,0.127225,0.9028,1.622,2.03025,2.30065,0.0241,0.216525,0.453575,1.46165,-1.2728,-0.91435,-0.0707000000000009,1.01775,1.4846,2.4934,2.76475,-0.81115,-0.5169,-0.186725,0.51585,0.76395,1.6415,2.032075,2.47165,-1.744425,-1.621975,-1.3945,-0.883575,-0.26855,0.526224999999999,-0.3885,-1.17495,-0.467,6.80849999999999
12,5.25,0.888921848010732,12.4884280670837,0.748299572775132,0.10347588724568,11.7334625112069,1.34113074815377,425.870103666619,7.00878803010139,511.849693123619,8.17784828251303,423.270891117787,6.34933584028573,511.758794790195,8.15700541835712,423.047293512628,6.34954772126169,511.815201831759,8.19154160830912,423.00872049437,5.90764020613556,513.371252373294,8.21556717162307,423.791603135618,514.120330891048,8.2164499256394,423.613399201588,6.39000258142465,3.25795589132147,-1.24187725588427,0.838225602338165,3.0865,2.41475,1.7275,-0.28211,-0.288475,-0.364242500000001,-0.415760000000002,-0.867342499999999,-0.713137500000001,79.6055315,90.058,2.205945,-0.44525,-0.4245,-0.40025,-0.405500000000001,1.385,-0.02,2.6,-0.3515,0.69125,304.5975,310.7775,325.4025,310.2925,0.28,-0.18,0.20575,0.21,0.14,0.12425,0.1485,0.59,0.21,-0.54395,-0.35975,0.12165,0.8984,1.62,2.026,2.299075,0.022375,0.216575,0.4495,1.4615,-1.27075,-0.9114,-0.0718500000000009,1.01475,1.48225,2.4933,2.76275,-0.819325,-0.5179,-0.19045,0.5158,0.763675,1.639675,2.03165,2.470075,-1.7453,-1.6194,-1.395025,-0.881025,-0.274025,0.524674999999999,-0.623725000000001,-1.191975,-0.511425,4.8825
12,5.75,0.939302428965881,11.1935060750435,0.763732470447461,1.97831154227646,11.3179787202515,1.48506863361273,427.459248856946,7.26418237910961,517.948645730263,8.15255176390255,422.922961205596,6.08322885285033,518.996819100642,8.13688955156779,422.942532655779,6.19702110696222,524.819385486068,6.91983238122407,422.594466027789,6.36035784911136,523.813440857809,8.18614401650691,422.799029952347,524.706570078275,8.26929467333584,424.154040656897,5.43697851761658,3.54206259475548,-0.743352980389985,0.776095770589677,3.4875,2.848,2.05,0.0283350000000017,0.152824999999998,0.050494999999997,0.0874799999999974,-0.346800000000002,-0.503845000000001,79.6126235,90.2265,2.349355,-0.445999999999997,-0.541999999999997,-0.440750000000003,-0.459000000000003,2.655,-0.136,3.47,-0.33575,0.98425,305.3425,311.8875,325.0175,310.07,0.28,-0.19,0.2,0.21,0.14,0.13,0.13,0.58425,0.21425,-0.543525,-0.35845,0.1165,0.89735,1.618,2.02725,2.29765,0.020225,0.216625,0.44935,1.4565,-1.264975,-0.9066,-0.0767500000000003,1.0138,1.482375,2.4913,2.76175,-0.82765,-0.51805,-0.1952,0.5137,0.763675,1.638675,2.030225,2.469075,-1.741575,-1.616675,-1.3953,-0.8779,-0.279925,0.522699999999999,-0.396475,-1.4854,-0.573,5.2995
12,6.25,0.710724480922185,11.4106919281208,0.791487245877763,6.82394850835218,7.6157587682605,1.66203451463967,421.161017313795,7.25388628216742,423.696683331902,5.53781426580898,422.405473979873,6.22946339576294,424.466538152921,5.59025489236824,422.773530385644,6.33962024426518,426.609251717679,5.58783580052093,422.668079910661,5.74486592445028,421.786979333802,5.66749208631053,423.441130402512,423.701127204734,5.66414469199187,423.899797981096,6.42574388398245,3.88174690811862,-0.752684054705153,0.70570173879105,3.9085,3.21425,2.389,0.119907499999996,0.124524999999998,0.0966849999999967,0.114959999999997,-0.523490000000003,-0.700090000000002,79.6259105,91.375,2.08708,-0.255249999999999,-0.270999999999999,-0.179000000000001,-0.211500000000002,1.2275,-0.22,2.4,-0.35575,0.90425,305.1975,311.605,325.7125,310.1525,0.28,-0.19,0.2,0.21,0.14,0.13,0.13,0.59,0.2285,-0.5441,-0.356875,0.1115,0.892,1.615975,2.02625,2.29665,0.0190000000000001,0.2109,0.4508,1.4555,-1.26565,-0.9052,-0.080300000000001,1.00805,1.4779,2.48805,2.75975,-0.83655,-0.518625,-0.200375,0.51315,0.763675,1.63785,2.029225,2.46765,-1.73755,-1.6138,-1.397775,-0.873925,-0.28755,0.521149999999999,-0.484,-1.35025,-0.4108,5.69825
12,6.75,1.02349614557086,10.6857068260811,0.86044633210226,4.02000347958887,10.1727667885604,1.63034530489228,421.005323873293,7.16963927925017,423.7408190426,5.66335182148507,422.991273583302,5.56810143071829,426.486886742779,5.69263656687334,423.165780709489,5.39211794644121,424.688525369747,5.70463800845195,423.052406607216,5.79626739264557,421.97515514416,5.67018806391419,423.749127111033,422.984350153901,5.77066648988173,424.435994445956,5.39212168604251,3.53432021556279,-0.277256306964638,0.737401832122053,4.0835,3.39625,2.5705,-0.193790000000001,-0.146175000000001,-0.215085000000001,-0.201340000000001,-0.473825000000001,-0.654687500000002,79.6351205,92.436,2.0950125,-0.143499999999999,-0.115,-0.0997500000000009,-0.125750000000002,2.385,-0.169000000000001,3.2425,-0.33725,0.79425,305.9425,310.8325,325.7,310.625,0.28,-0.1855,0.2,0.2145,0.14,0.12,0.13,0.6,0.22,-0.544525,-0.355875,0.10635,0.8895,1.614925,2.0248,2.29565,0.0179000000000001,0.2099,0.4475,1.4515,-1.26105,-0.900875,-0.0816500000000003,1.00715,1.47805,2.487975,2.75875,-0.844875,-0.517775,-0.201375,0.510825,0.763675,1.63665,2.028225,2.46665,-1.733375,-1.610925,-1.40025,-0.870375,-0.2882,0.525500000000001,-0.605500000000001,-1.2581,-0.45925,5.196
