DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
11,20.25,2.291525,0.873838750000001,-0.0717522499999979,0.313110933925,0.44944318195,3.83225,8.28790000000001,3.65124600000001,2.1989455,2.1973195,313.85165,325.82105,0.1058299,1.14783675,3.6489675,4.00345,5.570635,4.23152500000001,98.84799,98.890445,4.733285,1.9996075,2.31903999999999,2.733295,3.2999325,4.3105325,6.1609475,1.96127,2.2587675,2.8074975,3.5158725,4.3061175,5.8372425,1.84699,1.83785,2.4931175,2.2001825,2.569215,3.042795,2.16231749999999,2.5082325,2.950565,1.86938,2.41732,3.217435,3.72845624999999,6.594635,6.0285575,99.54072,4.1804
11,20.75,2.06889,0.811744750000001,-0.457423999999998,0.2853701978,0.64051136375,7.3485,4.8718,2.61575400000001,2.3599495,1.9141315,315.32,324.09505,0.148113575,1.234083,3.4291425,3.7502,5.02617,4.31818500000001,99.00931,99.0506,4.3896075,1.8963575,2.21039499999999,2.6691375,3.278985,4.29792,6.1442175,1.8306125,2.2016675,2.5926075,3.4657875,4.302775,5.8419275,1.7682625,1.7287975,2.28107999999999,2.17076999999999,2.55424,3.01636,2.073475,2.452485,2.90372,1.767675,2.3147825,3.1354425,3.320685,6.3495575,5.7529775,99.48834,4.48056
11,21.25,2.13089,0.888512500000001,-0.7463415,1.09481707375,1.06710227275,12.9575,9.15259999999997,1.97359274999999,2.37113399999999,1.58659,314.40055,323.8717,0.098498225,1.10045875,3.367435,3.7968,4.790955,3.90596,98.8983875,99.15133,4.2272875,1.838845,2.1540775,2.60687,3.249585,4.29089,6.1268075,1.7505525,2.0838575,2.456855,3.4029725,4.3036025,5.8301075,1.68245249999999,1.67209249999999,2.17844749999999,2.122915,2.5380675,2.9973775,2.019855,2.4111425,2.8559925,1.6859825,2.1809375,3.0821625,3.07692825,6.46488,5.6772825,99.4733,4.74564
11,21.75,1.865425,0.786975500000001,-0.7186895,5.090989898125,0.48511363675,7.48925,5.721625,2.14281874999999,1.885942,1.7837315,315.4243,323.07835,0.13413915,0.964466224999986,3.2701725,3.8328,4.50008,3.664095,99.1615675,99.35214,4.084065,1.8229,2.127475,2.563935,3.236375,4.28935,6.109705,1.6482425,1.9991925,2.3666475,3.3364975,4.305245,5.81589,1.61436999999999,1.63188249999999,2.134525,2.071075,2.514985,2.9790075,1.978895,2.3835025,2.8093875,1.575425,2.057855,3.038585,2.9438505,5.5348875,4.444465,99.46778,4.85968
11,22.25,1.2237225,0.871222250000001,-0.769166499999999,0.670059076024999,0.517727273,9.71075,14.24,3.28211424999998,1.9556865,1.791825,316.60865,322.2713,0.16297925,0.535569874999992,3.27575,3.60955,3.380715,3.277665,99.24153,99.38952,3.9902375,1.7550225,2.0947975,2.541655,3.217515,4.2887825,6.09495,1.55229,1.9044925,2.3004175,3.2694625,4.3109225,5.8036975,1.5855,1.56886249999999,2.08196,2.0017475,2.4755875,2.959315,1.9338875,2.3443675,2.7676,1.522245,1.9752525,2.88438,3.3464535,5.16932,3.7366975,99.44266,4.53278
11,22.75,1.1076025,0.815035250000001,-0.68031175,4.27076523975,0.45619318225,7.11025,8.4293,5.7816415,1.9043795,1.7643935,315.2071,322.49245,0.145260725,0.414683574999994,3.15554,3.77285,3.4919925,3.24158,99.1850475,99.326975,4.3141925,1.6709575,2.048345,2.5102875,3.198915,4.28664,6.08399,1.5367525,1.8330775,2.2466025,3.19680999999999,4.3135325,5.784665,1.5446525,1.53045749999999,2.018555,1.9433925,2.4251175,2.94257,1.896835,2.2932175,2.7398375,1.4865925,1.9161675,2.669865,2.8481685,5.2936975,4.061545,99.42246,4.1389
11,23.25,1.2160275,0.8001675,-0.715569,6.65887924015,2.188068182,16.2025,14.976,4.68172949999998,1.778901,1.8549735,314.5836,322.49235,0.0936237825,0.259908999999999,2.8284325,3.3803,4.72378750000001,3.144075,99.20507,99.11905,4.32002,1.644235,2.0123025,2.4829125,3.183665,4.2822475,6.0706,1.4880775,1.778605,2.2113125,3.10856499999999,4.30863,5.7705,1.5036625,1.508845,1.9776175,1.92763,2.3969125,2.923155,1.85432,2.274345,2.696415,1.453025,1.852895,2.537695,4.49899225,6.26081,5.53386750000001,99.37786,4.19796
11,23.75,0.90939725,0.802948500000002,-0.8218615,4.511638700625,0.826601136600001,16.2025,15.35075,6.58204199999998,2.1059395,2.045527,315.3335,323.25995,0.2302994,0.917199249999999,2.88867,3.43695,4.50276500000001,3.32658,99.2681475,99.122505,4.56963,1.6266625,1.98598,2.4630875,3.16579,4.2878725,6.057735,1.4286075,1.7171475,2.164925,3.056715,4.3075475,5.758955,1.46824,1.47722,1.948385,1.88766,2.3859875,2.907665,1.8193725,2.2655825,2.6575175,1.43352749999999,1.8044725,2.4316125,3.46799025,6.9779075,5.5252925,99.31028,4.25836
12,0.25,0.910505,0.21897625,0.27451,0.23566326465,0.23959659085,11.0219,4.5302,13.06313,2.048731,1.98409475,295.906925,301.76595,0.38814575,0.201852025,-0.958665,-1.87983999999999,-0.6383825,-1.307225,97.99225,97.960455,4.9336625,-0.93964275,-0.807791750000004,-0.441001750000001,-0.0534547500000002,0.983213749999999,2.5474975,-1.6530625,-1.4539425,-1.2290175,-0.710168750000002,0.5871585,2.208885,-1.18783,-1.011869,-0.804241750000001,-1.1360625,-0.725654500000003,-0.314526750000003,-1.056895,-0.720195750000001,-0.448209750000002,-1.5624975,-1.40602,-0.991018250000001,5.73891625,-2.1085475,-2.423175,93.917925,4.0488875
12,0.75,0.43294375,-0.0733175,0.08281375,0.23566326465,0.25034772755,11.249375,5.515125,12.82737,1.990597,1.783104,297.064275,300.7053,0.23976875,0.22930195,-0.8373375,-1.90101999999999,-0.88649375,-1.821375,97.772325,97.93658,4.8889875,-1.00646925,-0.823918750000004,-0.445525250000001,-0.0673450000000004,0.982653249999999,2.5418825,-1.6684475,-1.464925,-1.24018,-0.712853250000003,0.5796855,2.19993,-1.1892275,-1.0340725,-0.820551250000002,-1.16379,-0.742770500000002,-0.307713750000003,-1.0811325,-0.732855,-0.457397250000002,-1.596395,-1.4104225,-0.9908625,6.5955125,-2.0359425,-2.6438625,93.651475,3.971325
12,1.25,-0.061065,-0.0974525,0.147515,0.254721968025,0.20192159115,8.21774999999997,5.65084999999999,13.13789,2.050954,1.9281845,298.26435,301.297225,0.295423,0.183515774999999,-0.93823,-1.87751999999999,-1.0908625,-1.55876,97.6640875,97.8858825,4.8807875,-1.03269,-0.836841250000005,-0.448919500000001,-0.0810502500000009,0.983720999999999,2.5319875,-1.6561275,-1.4772475,-1.25456,-0.706250500000003,0.57975375,2.1905325,-1.181625,-1.0854675,-0.829565750000003,-1.175145,-0.754797750000001,-0.304585250000003,-1.104065,-0.787157750000003,-0.460614750000002,-1.5991925,-1.41025,-0.98659125,5.63896875,-1.9669325,-2.787675,93.8354875,4.062375
12,1.75,-0.1613525,-0.245165,-0.04544125,0.2737806714,0.555778409025,8.42994999999998,9.494825,13.1657,1.99255,1.79570425,295.698025,301.937175,0.528421875,0.18508655,-0.69784875,-2.02609999999999,-0.97266875,-1.40118500000001,97.6373125,97.9025825,4.49245,-1.0420775,-0.872983500000006,-0.466004,-0.0880255000000011,0.964040999999998,2.531155,-1.66178,-1.49056,-1.2669725,-0.701838250000003,0.584457249999999,2.1865925,-1.168935,-1.088755,-0.830083500000004,-1.1716225,-0.766173000000001,-0.307536500000003,-1.13301,-0.787541500000003,-0.468631500000001,-1.5991525,-1.4635075,-0.984417,5.84095375,-1.68690800000001,-2.8343,94.047525,4.03235
12,2.25,0.03629,0.0306925,-0.26229625,0.26673568225,0.299187499875,22.0891999999999,16.469925,12.57218,2.365787,2.23644825,296.34945,304.22915,0.410828375,0.20882895,-0.71679375,-2.07221999999999,-1.02732875,-1.08950075000001,97.7075875,98.0012475,4.5811,-1.042185,-0.904615500000007,-0.496975750000002,-0.088737750000001,0.944908749999997,2.5364125,-1.65055,-1.51583,-1.271095,-0.711978750000003,0.572167,2.185375,-1.1715125,-1.0771925,-0.832131500000004,-1.1683125,-0.7827515,-0.307379250000003,-1.1911375,-0.789810250000003,-0.475560750000001,-1.6032825,-1.46275,-0.98316675,6.87667125,-1.48149500000001,-2.8846875,94.166875,3.9425125
12,2.75,-0.11723875,-0.2079,-0.46680625,0.25081014155,0.616312499999999,10.560725,12.4235,13.51122,2.158432,1.8759525,297.9356,303.772425,0.364612375,0.253663599999999,-0.52416875,-2.123,-1.3762625,-1.40481250000001,97.5550625,97.8028475,4.9163875,-1.0538375,-0.910664750000007,-0.503058000000002,-0.0890080000000009,0.945363749999997,2.534215,-1.65464,-1.5151575,-1.268665,-0.719015000000002,0.557314999999999,2.184405,-1.198825,-1.0830325,-0.839074500000004,-1.1606175,-0.798555,-0.305886500000003,-1.226125,-0.797741250000003,-0.48951075,-1.6119725,-1.460005,-0.9834235,5.88727375,-1.5384375,-3.1217875,93.8571625,4.361275
12,3.25,0.12269875,-0.26319125,-0.623665,0.249744166,0.2790170457,17.094,5.881275,15.92913,2.346095,2.00164175,297.7525,302.15585,0.460530125,0.2383582,-0.554075,-2.18516,-1.5518,-1.70909,97.534575,97.616165,4.4668875,-1.061105,-0.913639500000007,-0.508905250000002,-0.0891605000000007,0.946596749999998,2.531135,-1.658285,-1.5183325,-1.28177,-0.724372750000002,0.554159999999999,2.18176,-1.2708525,-1.09656,-0.844665750000004,-1.16299,-0.810182750000001,-0.305544250000003,-1.2357,-0.798568000000003,-0.49797525,-1.6306725,-1.460605,-0.982042,4.07422375,-1.7083925,-3.538925,94.3237375,4.026925
12,3.75,-0.029435,-0.50121875,-0.4500525,0.339008293275,0.898363636275,8.12034999999998,7.530875,12.45427,2.458106,2.15706775,298.466075,300.90945,0.30749075,0.24856585,-0.3394025,-2.21454,-1.79785,-1.847375,97.521875,97.581465,4.387325,-1.066915,-0.904434500000006,-0.506366750000001,-0.0882887500000006,0.954722499999998,2.5283075,-1.7116875,-1.55817,-1.2751125,-0.738541250000003,0.550914749999999,2.18165,-1.32592500000001,-1.1018475,-0.852173500000005,-1.1905425,-0.818675000000001,-0.307338250000002,-1.242825,-0.805700500000003,-0.506122000000001,-1.6360825,-1.457735,-0.9810455,5.3778775,-2.0900525,-4.0588125,94.324575,4.28445
12,4.25,-0.103788499999997,-0.312413,-0.541867,0.4876002549,0.2917454548,4.1008,19.548,10.63152,2.376597,2.07933274999999,298.2101,301.2695,0.2713177,0.271243724999999,-0.261298999999998,-1.84974,-1.76779,-2.03225,97.47465,97.439835,4.543875,-1.06795,-0.88393,-0.4879425,-0.0870225,0.974835,2.52695,-1.7039,-1.57,-1.268475,-0.7355525,0.55013,2.184,-1.3237,-1.104775,-0.8523525,-1.197275,-0.8152475,-0.314305,-1.2359,-0.8473725,-0.506465,-1.65775,-1.456725,-0.97707,5.47070625,-2.3416825,-4.773,94.2727625,4.3779875
12,4.75,-0.109605,-0.2828725,-0.61119375,0.265362388125,0.2593636364,1.8926,13.8525,13.4529,2.541717,1.76035025,296.112,301.468025,0.33896075,0.263049025,-0.38610875,-1.80708,-1.4771375,-1.763375,97.4666875,97.462915,4.4501,-1.0679775,-0.870507250000002,-0.4781125,-0.0868030000000004,0.98602125,2.52061,-1.69242,-1.562515,-1.274715,-0.70504675,0.546823,2.18437,-1.32991250000001,-1.0938625,-0.858373750000004,-1.168205,-0.815179000000001,-0.329516750000003,-1.2467825,-0.883613750000002,-0.519995250000001,-1.66291,-1.45376,-0.977965,4.56822875,-2.381365,-4.9952375,94.2951875,4.5317875
12,5.25,0.01504125,-0.1607975,-0.7570875,0.5478254851,0.3069000002,2.423375,29.121,14.37024,2.509586,2.113642,294.4694,300.930075,0.309417625,0.311782225,-0.47793625,-1.27263375000001,-0.65500375,-0.872515,97.4544875,97.41461,4.4315,-1.09286,-0.859938,-0.474800250000001,-0.0854065000000004,0.981471499999999,2.515965,-1.7249625,-1.5465875,-1.2748875,-0.703395,0.55051925,2.1806275,-1.32603250000001,-1.087175,-0.865711000000004,-1.170725,-0.814035500000001,-0.339043750000003,-1.2305775,-0.886625000000002,-0.527229750000001,-1.668835,-1.45443,-0.977917,5.47571125,-2.4356525,-4.98125,94.4995,4.4770375
12,5.75,0.0582440000000027,-0.101735499999999,-0.7836075,2.4091576379,0.3557102275,6.38379999999999,19.92,13.31419,2.476203,2.1114015,295.357925,300.216875,0.3445449,0.318836974999999,-0.535350999999999,-1.76642,-1.89738,-1.4808475,97.5430125,97.473025,4.722025,-1.128575,-0.8673075,-0.47001,-0.0847825,0.9792775,2.51425,-1.7856,-1.580075,-1.2871,-0.709825,0.5496725,2.178325,-1.320725,-1.07625,-0.8700175,-1.200975,-0.807515,-0.349155,-1.21455,-0.8906325,-0.532805,-1.68935,-1.459625,-0.9825625,8.2126,-2.448645,-5.1648125,94.7856,4.3209625
12,6.25,-0.00688375,-0.2519375,-0.752775,1.1363365424,0.4180909087,3.1359,11.1385,13.9944,2.622235,2.05501175,293.991725,300.698625,0.397106625,0.356337175,-0.46459,-2.00218,-1.155175,-1.88158250000002,97.3917,97.43904,4.48045,-1.13875,-0.891343750000003,-0.470743750000002,-0.0837590000000004,0.975956249999999,2.508695,-1.7766075,-1.5690125,-1.2842325,-0.71876325,0.54479975,2.1852625,-1.33428500000001,-1.0856675,-0.878525750000004,-1.1980875,-0.794713000000001,-0.365305750000004,-1.2005,-0.895943500000002,-0.531346250000001,-1.6884025,-1.4655525,-0.991230250000001,6.4898275,-2.5372925,-5.3400125,94.7207625,3.9225
12,6.75,0.232765,-0.149265,-0.8696775,1.53793388545,0.442153409275,2.405125,27.44925,13.95044,2.554518,2.332914,296.112075,300.14895,0.286377875,0.37419695,-0.9014025,-2.30633750000001,-1.12894,-1.86009000000002,97.4674625,97.3973275,4.6663375,-1.13777,-0.928804000000002,-0.474236750000001,-0.0828282500000004,0.947473499999998,2.506225,-1.7562425,-1.5538875,-1.2854525,-0.734917,0.534927,2.179615,-1.3499775,-1.0910375,-0.884023000000003,-1.20145,-0.7941895,-0.364321500000004,-1.1961225,-0.900474500000002,-0.528502250000001,-1.6807575,-1.472655,-0.995587750000001,6.70864625,-2.694235,-5.3204375,94.201875,4.4201125
12,7.25,0.27493125,-0.1049775,-0.7403725,1.4357295242,0.5183181818,3.8156,8.30630000000001,12.511045,2.820929,2.58262175,296.2987,300.0683,0.288754,0.386060625,-0.98776625,-2.353445,-1.05548125,-1.90380500000002,97.4593,97.3093125,4.68955,-1.1393425,-0.958322500000002,-0.478628500000001,-0.0811792500000004,0.940099249999998,2.5022625,-1.746125,-1.5887725,-1.296835,-0.763895250000001,0.53465875,2.198335,-1.366495,-1.090505,-0.888338250000003,-1.21185,-0.814021500000001,-0.363615000000003,-1.196585,-0.902942500000003,-0.525103500000001,-1.677265,-1.4773975,-1.00285275,6.18309,-2.95214750000001,-5.629325,94.8942,4.120625
12,7.75,0.20742875,-0.29302625,-0.745425,0.4980914211,0.257903409425,3.803875,9.929575,13.8153675,2.95062149999999,2.8004615,294.1601,299.6959,0.3014005,0.458966849999999,-1.03767875,-2.5032625,-1.092885,-2.18655500000001,97.436425,97.2893425,4.8135875,-1.155995,-0.981547750000003,-0.48298,-0.0784890000000002,0.942014249999998,2.5000825,-1.79111,-1.6248175,-1.29531,-0.75468675,0.52902625,2.193645,-1.38767,-1.1104975,-0.896643750000003,-1.257045,-0.839842500000002,-0.362439750000003,-1.236295,-0.907456250000003,-0.529544250000001,-1.6718375,-1.49805,-1.01289,7.6082575,-3.13133000000001,-5.7827875,95.1700375,3.7207
12,8.25,0.07452625,-0.30215875,-0.7852425,0.290325726625,0.2215857957,2.7558,19.90825,14.268715,3.0737235,2.572918,292.159375,299.727575,0.52973975,0.497576575,-1.10625,-2.29172,-1.10063375,-2.05205,97.41375,97.308375,4.890875,-1.1495025,-0.982817500000002,-0.487143250000001,-0.076652,0.947397749999998,2.4990925,-1.7913975,-1.639185,-1.29728,-0.766897000000001,0.527815999999999,2.1845825,-1.382055,-1.133485,-0.895094500000002,-1.2513225,-0.857098250000003,-0.361219750000002,-1.23952,-0.939463000000001,-0.554733750000002,-1.70166,-1.534695,-1.03902,6.24618125,-3.83975750000001,-6.18895,95.062075,4.2416
12,8.75,0.00586375000000001,-0.31618,-0.78852375,0.2582181678,0.46363011385,5.10725,15.9885,14.9648525,5.33726349999999,3.606455,294.747875,299.0526,8.23261625,3.23880975,-1.211825,-2.2502,-1.203425,-1.98825,97.44135,97.366125,4.8323875,-1.206805,-0.978956000000001,-0.492334,-0.078258,0.943006999999998,2.499205,-1.794535,-1.7094325,-1.2985425,-0.773430000000001,0.523846499999999,2.1675425,-1.3993175,-1.1528875,-0.887631000000001,-1.2656375,-0.846192750000002,-0.359355750000002,-1.2688425,-0.942475000000001,-0.573400250000002,-1.73564,-1.5536325,-1.065865,12.19665,-4.04144500000001,-6.17855,95.22225,3.91075
12,9.25,-0.054155,-0.23897375,-0.751635,0.4069364875,0.3833528407,13.362325,12.1675,14.628335,24.7182425,17.6292925,293.53135,300.14905,47.794225,19.6326499999999,-1.2803875,-2.04101999999999,-1.2751,-1.763775,97.4299375,97.716935,4.7415125,-1.23279,-1.0075675,-0.535430000000001,-0.0863755000000003,0.927138,2.5005175,-1.7475375,-1.71547,-1.3349625,-0.812538750000001,0.520062999999999,2.16119,-1.4139925,-1.1737325,-0.903690250000001,-1.2799875,-0.828905500000002,-0.354363750000002,-1.2892625,-0.94636375,-0.588770000000002,-1.7393275,-1.593205,-1.0981,47.0848625,-3.71074250000001,-5.8268625,95.0674125,3.9733375
12,9.75,-0.23210875,-0.40571125,-0.83184625,0.65793497775,0.359871022825,12.924775,9.8548,32.3988,66.578225,40.98725,294.224975,301.155875,120.767125,50.20975,-1.00465,-1.2441,-0.90488875,-1.310775,97.4526125,97.59119,4.973375,-1.229185,-1.0222375,-0.575540250000002,-0.0984745000000007,0.9013105,2.504035,-1.7627,-1.70904,-1.361175,-0.840378000000001,0.521467749999999,2.1562425,-1.4128325,-1.19405,-0.930215750000002,-1.2877675,-0.812903500000001,-0.351654000000002,-1.2939975,-0.972150750000001,-0.598115500000003,-1.7635975,-1.5912825,-1.1113925,127.5435,-3.0404775,-4.8954375,95.1959375,4.1474875
12,10.25,-0.0438925,-0.19285625,-0.7352725,0.4640856438625,0.2207454546,8.74380000000001,36.984,62.7883099999999,112.119725,58.9050399999999,295.953125,301.6571,208.56525,91.9112675,-0.82468375,-1.3206,-0.5818825,-1.02179800000001,97.5127875,97.544915,5.2153625,-1.248885,-1.02718,-0.577653000000001,-0.105310500000001,0.90461675,2.50664,-1.7845625,-1.7165575,-1.3702425,-0.849576250000002,0.515184499999999,2.1395925,-1.4217275,-1.2113675,-0.937819250000002,-1.28289,-0.79709425,-0.347890500000002,-1.290345,-0.982479500000002,-0.604526250000003,-1.76113,-1.5916525,-1.12731,233.56525,-2.4703875,-4.040925,95.5544375,4.0717
12,10.75,0.05211875,-0.48911375,-0.72086375,0.270236309975,0.289090909,6.77662499999998,20.32,91.735285,155.035025,79.4457325,296.030675,302.590725,298.712125,136.261225,-0.5813425,-1.5617625,-0.19784375,-0.879720500000008,97.4908,97.65294,5.3669,-1.2277075,-1.04196825,-0.591393500000001,-0.104844500000001,0.91156,2.5077925,-1.750885,-1.6408125,-1.3905775,-0.881575000000002,0.490800499999999,2.14389,-1.452035,-1.2250825,-0.946238250000002,-1.2709675,-0.790786750000001,-0.343862500000002,-1.2773425,-0.994507250000001,-0.616463750000004,-1.7310275,-1.594095,-1.1266325,318.43525,-1.514745,-3.169525,95.9668125,3.98695
12,11.25,0.20120125,-0.2107375,-0.70155,0.233085289425,0.30756818195,8.196,20.375,118.16425,196.0553,97.290925,295.920125,305.183,382.672375,189.8287,-0.26142125,-1.0041855,0.02578125,-0.513923000000018,97.8867875,97.7640225,5.3391875,-1.1756,-1.02965125,-0.593598250000001,-0.105596750000001,0.9122645,2.5093425,-1.73215,-1.5743175,-1.377645,-0.873774000000002,0.4753265,2.1419475,-1.46764,-1.2350575,-0.949092000000001,-1.246085,-0.780829250000001,-0.346159750000002,-1.2705975,-0.989081500000001,-0.622493750000003,-1.6910775,-1.5888775,-1.1409875,357.025875,-0.888598750000007,-2.232625,95.9845375,4.4918125
12,11.75,0.608439500000006,-0.328004,-0.791144499999999,0.225921716525,0.268005682,20.10325,32.82125,131.48805,221.5802,123.115875,296.5071,306.556675,447.4638,226.3613,0.0429640000000003,-0.810210000000005,0.355386000000002,0.189761499999999,97.7863875,97.9776475,5.0548375,-1.134,-1.0091675,-0.57663,-0.0953975,0.92437,2.5121,-1.729475,-1.593975,-1.359125,-0.877185,0.4831875,2.142675,-1.441725,-1.229575,-0.954575,-1.21915,-0.764145,-0.340565,-1.27975,-0.9819825,-0.620915,-1.6598,-1.50165,-1.13815,406.44775,-0.358639250000007,-1.153375,96.3694375,4.5150125
12,12.25,2.540245,-0.131825,-0.7104825,0.244760299625,0.2859999998,12.38005,39.545,132.12155,238.285925,127.987975,296.283975,312.952425,488.37175,245.768325,1.24339,-0.506094750000001,1.14729,0.696642499999994,98.007375,98.0804875,4.9503125,-1.1263225,-0.993655000000004,-0.562277750000002,-0.0856992500000004,0.940054249999999,2.520125,-1.699685,-1.567985,-1.339045,-0.866604750000001,0.497963249999998,2.1500475,-1.4094325,-1.2297025,-0.961087500000001,-1.1861225,-0.738326000000002,-0.331897000000001,-1.24109,-0.992117000000002,-0.629971500000004,-1.563515,-1.4685075,-1.1354325,436.13575,0.151955749999992,-0.3951375,96.26135,4.5366125
12,12.75,2.9798125,0.08919,-0.760615,0.263598882725,0.287545454600001,12.6064000000001,51.8825,135.32215,253.1079,132.798975,300.9983,315.64125,516.383375,246.764,1.2825725,0.0168502499999985,1.483325,1.3989375,98.056,98.178235,5.077525,-1.1136675,-0.977203250000006,-0.554442250000002,-0.0811802500000004,0.9564195,2.531185,-1.6847825,-1.57712,-1.380375,-0.86529225,0.486678999999997,2.1620475,-1.380785,-1.1498925,-0.963295500000001,-1.130995,-0.711116250000002,-0.326176000000001,-1.1333825,-0.987216750000002,-0.635126000000004,-1.5371075,-1.4204775,-1.116885,443.060375,0.437669999999992,-0.04304,96.044575,4.1820625
12,13.25,4.5766125,0.4187575,-0.68188375,0.2524854813875,0.187707954325,18.10025,51.45325,120.265975,239.405325,131.592775,301.349125,315.064475,506.30775,243.46455,1.92245,0.556254999999999,2.043475,1.77122999999999,98.2836375,97.5965025,5.06475,-1.05162,-0.8053445,-0.551240750000002,-0.0766787500000006,0.978276499999999,2.53668,-1.57405,-1.5296775,-1.3429525,-0.844645000000001,0.532701499999997,2.19777,-1.351985,-1.1040925,-0.961425750000001,-1.0747975,-0.667120000000001,-0.321679000000001,-1.1108,-0.979834500000002,-0.622792750000003,-1.3997125,-1.3627875,-1.1175025,435.343625,0.622569499999994,0.1318525,95.9759625,4.48485
