DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,20.25,1.86819852304754,1.01660920586829,5.06262569268686,18.2797107386291,-0.101144150638732,0.414638818692669,35.1474900416347,38.4593644661196,1.17409464970764,430.668992921718,11.814542573123,491.154888515341,11.5603385666136,430.789592855547,491.349727878254,11.6433852176609,433.155150087639,491.297691763847,11.6942604770156,434.163493218192,491.710199730442,11.9666459304883,491.845377735655,11.4178750984683,433.073614174451,492.710514043042,11.9858411158789,436.444008949259,3.49267797041047,21.7012558327101,0.575337516767132,2.416,2.1505,1.7025,1.212,0.55,20.67986,20.37325,20.289845,20.24953,19.78575,19.213325,15.69587,88.666271,90.061,21.16548,10.48,11.379,12.1945,11.0265,10.964,3.3,-0.921500000000001,4.805,2.47175,361.2475,394.45,372.01,368.035,0.28,0.1,0.6005,0.31,1.2135,0.05,0.31,0.13,-0.17,0.17,12.116,12.9731,13.9405,13.92555,14.00735,14.6183,15.2522,14.6857,14.68175,11.6144,11.9077,12.4355,12.7225,12.7889,13.119,13.41485,13.9423,13.37565,11.82955,12.4671,12.8064,13.1196,13.424,13.67795,14.28715,14.3958,14.3386,14.1897,14.6507,14.81345,14.93555,15.34745,15.85845,16.46665,16.4447,15.99725,13.7359,13.91935,13.8104,13.71635,13.83255,14.3014,14.43415,14.583,14.27545,-0.776600000000001,0.592799999999999,2.1358,1.0685
11,20.75,4.46624077908456,3.12228402418383,4.49553337491657,4.69382255247979,23.6987826267428,0.392504578948964,16.1945565924008,28.6967145661438,1.1551107078721,428.031625305483,11.5627042368057,489.364980927395,11.4932054829489,433.524503462641,490.136721920753,11.7506459963096,433.659796244595,490.657244972175,11.548423859135,418.038023541356,491.258471169002,11.7304483079191,491.949046112561,11.3660688226279,442.630656291137,491.872600614938,11.8401979874925,444.75891756491,2.49647634483398,22.1518942058412,0.504144695483431,2.0495,1.7065,1.23475,0.964,0.44,21.3839,20.4766,20.524045,20.60413,19.89229,19.26581,14.64253,88.7043045,88.03875,21.0681775,10.2665,11.4145,11.9785,11.3395,11.1255,3.205,-0.18525,4.705,2.45375,361.2125,394.5375,370.83,368.425,0.28475,0.1,0.61,0.31,1.2015,0.05,0.30475,0.13,-0.17,0.17,11.80575,12.6287,13.80725,13.89645,14.0015,14.615525,15.2502,14.6847,14.68075,11.3318,11.7023,12.3065,12.67555,12.78005,13.117,13.4139,13.942875,13.3756,11.61185,12.1669,12.72585,13.0911,13.41535,13.6741,14.28525,14.3948,14.3376,14.0253,14.4979,14.74495,14.91625,15.34265,15.8546,16.46555,16.4427,15.9962,13.57935,13.7716,13.7637,13.70625,13.8326,14.29935,14.4312,14.582,14.27445,-0.788225,0.270099999999998,1.4655,1.997
11,21.25,3.63469622685435,0.744610843184061,4.57187702589601,21.08547796211,2.03149860706349,0.392543142424407,16.1641003138652,34.0418527946066,1.01839466404975,426.670294923016,11.7329505546083,489.025024143769,11.4953399308187,430.362913182376,489.155759478358,11.4897077482296,431.731313409885,489.634342960441,11.4732096536787,431.832866078089,490.174514810923,11.768629420959,490.031041704168,11.418623957179,426.49319157477,491.999168181182,11.8331338523152,435.322511255088,2.64785944285478,21.9800070317676,0.51442955443183,1.943,1.784,1.46725,1.21,0.482,21.11884,20.28155,20.12143,20.085035,19.67817,19.31811,14.84408,88.72126,87.225,20.076475,10.1585,11.1825,12.0695,11.239,10.7695,3.41,-0.51975,4.91,2.61225,363.6725,393.895,369.575,367.495,0.28475,0.1,0.6,0.3105,1.191,0.0405,0.3,0.13,-0.17,0.17,11.5267,12.3317,13.6801,13.86345,13.9956,14.612675,15.2482,14.6837,14.680625,11.0298,11.53725,12.189,12.6314,12.7721,13.1158,13.41385,13.94195,13.37465,11.4063,11.9582,12.65135,13.06455,13.40765,13.6703,14.2833,14.3938,14.3366,13.91955,14.38905,14.6814,14.8959,15.3379,15.8517,16.4635,16.4417,15.9952,13.4402,13.6658,13.72305,13.69605,13.83265,14.2973,14.42915,14.58005,14.27345,-0.959125,-0.184949999999999,0.752599999999997,-0.317250000000011
11,21.75,2.00666311116084,2.51545926090668,1.31142414982709,30.7528400785317,14.7229478096148,0.319622178998947,32.9132465612472,33.4375644381505,0.868869956724924,427.177419544131,11.5094695814234,488.986424316884,11.3302478270111,434.316361260219,489.320226061431,11.4981471156513,433.53050146334,489.973099374764,10.532179675183,416.688174027219,490.968365173154,11.5731349218217,490.998930048014,11.4107183108377,434.730540599002,491.030609126751,11.7889354798206,438.559470084382,2.72780254619424,21.7986415398149,0.571390309927029,2.0785,1.8205,1.27275,1.012,0.475,20.82386,20.2037,20.373805,20.263565,19.72211,19.19139,15.621815,88.7359875,91.293,20.8160325,9.8525,10.842,11.9665,10.5825,10.571,3.5,-0.813,5,2.67125,363.4425,393.4475,369.365,366.415,0.28,0.1,0.61,0.31,1.1815,0.05,0.30475,0.13075,-0.17,0.17,11.33895,12.10555,13.55895,13.82845,13.9897,14.6105,15.24625,14.6827,14.68055,10.684325,11.341025,12.086375,12.590225,12.76495,13.116275,13.41285,13.94125,13.37365,11.3373,11.7845,12.5809,13.03705,13.401,13.66645,14.2814,14.3928,14.33565,13.7933,14.2835,14.64765,14.8755,15.33315,15.84785,16.4624,16.43975,15.99325,13.30565,13.56355,13.6826,13.68585,13.8327,14.2953,14.42715,14.579,14.27245,-1.17375,-0.602125,0.708149999999995,-0.189000000000009
11,22.25,4.10771362183829,1.5151441162887,2.24998361032211,27.909498230764,6.63805846374778,0.417774208954203,8.74917176382087,27.2729005175652,0.996174970113512,428.65862610735,11.4738232630168,488.960639359829,11.387519768341,432.773726541139,489.271686017368,11.3779042805292,432.569957737442,489.159203430567,11.5659314647606,433.479672564848,489.797186752143,11.6162202141004,489.969900438591,11.5415538569558,430.038283282717,491.529363490619,11.9509540181785,436.039846310095,2.47265759086527,22.0502844690926,0.485539634286477,1.9975,1.7905,1.349,0.9725,0.5405,21.05868,20.4064,20.68878,20.497035,20.076915,19.448535,15.54217,88.73553,92.327,20.98991,9.8485,10.832,11.8115,10.3105,10.149,3.4,-0.396750000000001,4.9,2.46425,363.2325,393.1025,368.77,364.505,0.28,0.0905,0.6005,0.31,1.1815,0.05,0.31,0.13,-0.17,0.17,11.073,11.9038,13.44565,13.79245,13.98385,14.60765,15.2442,14.6817,14.679625,10.530225,11.216825,11.986175,12.5507,12.757175,13.114275,13.41285,13.9403,13.3736,11.08065,11.6192,12.53265,13.01155,13.3943,13.66265,14.27945,14.3918,14.3356,13.67185,14.15905,14.62925,14.8541,15.32935,15.84495,16.4604,16.4387,15.9922,13.20835,13.4766,13.6433,13.67475,13.8337,14.29325,14.42515,14.578,14.27145,-1.263125,-1.2133,-0.203899999999999,0.407749999999996
11,22.75,10.4901344286302,1.93161899016723,2.3080747693183,37.124043607784,20.4457140248335,0.390342704000444,24.7533314132593,49.8852787528744,1.0053593969716,430.150269357992,11.6745755437678,488.830290070294,11.3917173611094,434.073478158205,490.46680944775,11.4739133607397,433.566994933931,490.331245277925,11.6847291690961,425.584072199175,490.351005551754,11.4846710213381,490.787730546586,11.5505100955009,434.84735083925,491.018773660201,12.1569852984193,436.759838160554,2.40759568132975,21.7172630354903,0.554833232141199,2.0995,1.888,1.41075,1.055,0.4815,21.0466,20.6264,20.614285,20.476685,19.81113,18.81744,14.786,88.68425,90.544,20.09326,9.8325,10.724,11.246,10.2425,9.9015,3.61,-0.671,5.11,2.21325,364.1925,391.7,365.965,362.605,0.2895,0.1,0.61,0.3105,1.1625,0.04,0.31,0.13075,-0.17,0.17,10.879,11.71985,13.36005,13.7544,13.97885,14.60475,15.2431,14.68165,14.67775,10.3343,11.07025,11.891975,12.5121,12.749325,13.1131,13.41185,13.94025,13.3726,10.8961,11.49475,12.4932,12.9851,13.38855,13.65975,14.2775,14.3918,14.33555,13.56135,14.06375,14.55785,14.83075,15.32835,15.84205,16.4593,16.43675,15.9912,13.11,13.3921,13.60605,13.66265,13.8337,14.2922,14.42315,14.576,14.2705,-1.365,-1.563,-0.8654,0.0169999999999998
11,23.25,1.31863246649153,1.75594550373334,1.30475093322636,18.0733679547956,8.54753989458988,0.363737318699185,12.9355943140308,27.8727395080696,1.18051026790945,424.640203690515,11.7674338124748,491.25979638773,11.5636606938472,432.19849549765,492.954503706082,11.6693237791218,433.343812700646,491.999636435113,11.6914034399218,437.593195150154,491.253817973839,11.7915824476175,491.849684394048,11.8200691210967,427.026238943709,493.566059531223,12.2549529869023,434.608849649806,2.02809267204202,21.6985461721755,0.627236816964266,1.9025,1.56,1.341,1.0605,0.487,20.91342,20.2879,20.26078,20.028985,19.500035,18.698275,14.539725,88.686508,90.248,20.35873,10.0915,10.6205,11.0385,10.5015,9.982,3.3,-0.57,4.8,2.46225,364.345,391.05,367.34,362.075,0.28475,0.09,0.61,0.31,1.1715,0.0405,0.31,0.13,-0.17,0.17,10.7348,11.56325,13.30035,13.7135,13.97295,14.6019,15.2402,14.68065,14.67675,10.075925,10.918725,11.806775,12.4755,12.74155,13.1121,13.41085,13.9393,13.37165,10.7622,11.40585,12.4493,12.9596,13.3818,13.65685,14.2765,14.39175,14.3336,13.46315,13.9973,14.5254,14.8093,15.3264,15.83825,16.4582,16.43575,15.9892,13.02765,13.3005,13.5658,13.6495,13.8337,14.29015,14.4211,14.57405,14.2695,-1.151,-1.609875,-0.855875,-0.52
11,23.75,4.16731067619559,2.21851620855179,0.647584349312841,37.3930539407815,7.2488088639898,0.384410702625143,32.5650827676225,30.0182069902572,1.23863244224752,424.689037913083,11.7993426228831,492.720809811841,11.5462231116738,428.24866096286,491.810432089406,11.755522351881,427.421313391479,491.405143537909,11.7563315378846,424.809636415266,490.602767743865,11.7324907720183,490.566560438524,11.9355663727003,432.996233397056,493.624931482578,12.2253515606281,435.006941664117,2.59990029527947,21.4546169350209,0.798117635238497,2.3365,2.057,1.429,0.906,0.4705,20.84054,20.5728,20.46145,20.406595,19.864505,19.112365,14.931265,88.678751,94.68325,20.799705,9.871,10.742,11.3125,10.4185,9.7585,3.4,-0.42075,4.905,2.4595,365.58,390.685,366.48,362.535,0.28,0.1,0.62,0.32,1.1715,0.04,0.31,0.13,-0.17,0.17,10.647,11.4172,13.23965,13.6715,13.96795,14.59995,15.23725,14.67965,14.67675,9.827325,10.81915,11.72225,12.4382,12.73655,13.1101,13.40985,13.9393,13.37065,10.6469,11.3086,12.4037,12.9332,13.37695,13.6559,14.2746,14.3898,14.33265,13.4022,13.9004,14.492,14.78585,15.32445,15.83535,16.45615,16.43375,15.9882,12.96155,13.20785,13.52555,13.6354,13.8337,14.2881,14.4191,14.57305,14.2685,-1.306,-1.8434,-1.1806,-1.08525
12,0.25,7.29005150350219,1.33182430805266,2.61909647176823,164.748921631541,16.0181075625175,0.414990061144815,31.436171340441,60.3233850879893,1.15764696027107,432.380618288521,10.0616687881201,439.682471176211,9.47486518382766,433.099424072217,439.707189984464,9.85314306743386,434.288516510573,439.926799145765,10.8351392860433,430.971345565676,439.951456272145,9.94930873819919,442.600357552969,10.369296667147,436.918197391088,446.50352722174,11.1243339382994,440.827804351773,3.41412824366517,16.3559145154027,0.757188218050958,2.716,2.3345,1.8475,1.405,0.59,16.6318,15.864,15.9988575,15.73265,15.1018975,14.43555,10.3838,88.88965675,98.233,17.07796,7.98,8.31,8.31,8.185,8.04,3.4,-0.0349999999999994,4.9,2.69,352.2,365.3775,352.9,352.25,0.34,0.1,0.61,0.3,0.22,0.02,0.325,0.13,-0.18,0.17,7.835,8.1475,9.665,10.421,11.396,12.031,12.926,13.043,13.462,7.509875,7.999375,8.6115,9.376375,10.24875,11.2134,11.7373,12.9967,12.0632,7.604,7.9305,9.1465,9.7865,10.6695,11.437,12.33,12.777,13.099,8.5245,8.8845,10.1615,10.7585,11.8905,12.714,13.6145,14.0135,14.061,8.195,8.443,9.351,9.839,10.581,11.3405,11.8215,12.4575,12.697,-1.678,-1.7249,-2.2287,0.784000000000001
12,0.75,4.19647043059141,1.6540837993116,2.61909647176823,26.1931597523921,6.0922331895387,0.360337076486781,32.3155689421811,45.7536722182471,1.09400633532881,429.74981155572,10.2170066740173,439.333191296591,9.34543175864716,430.771382700298,438.252114573089,9.38470754462872,428.33874316003,439.128910996025,10.7266274634629,423.998377387548,438.328760543547,9.51740605535976,441.121090944261,10.1169768003972,435.480569036593,451.423084066118,11.0878843135231,439.821759488994,3.34972696786756,16.6776965626975,0.814472367090854,3.408,2.489,1.7075,1.305,0.53575,16.61824,15.9205,16.452975,15.7787,14.749845,14.1211,10.502,88.8871735,97.87575,16.947755,8.06,8.385,8.595,8.265,8.115,3.3,-0.7525,4.8,2.77,349.35,366.1,353.45,352.15,0.34,0.09,0.6,0.305,0.23,0.02,0.33,0.13,-0.175,0.17,7.8045,8.1175,9.605,10.407,11.3965,12.0285,12.9255,13.0425,13.461,7.502375,7.984625,8.6045,9.363625,10.245875,11.2137,11.7373,12.996,12.0625,7.5785,7.918,9.1045,9.7795,10.671,11.434,12.33,12.776,13.098,8.491,8.861,10.1135,10.752,11.891,12.713,13.614,14.012,14.06,8.168,8.4205,9.3095,9.8325,10.5775,11.3385,11.82,12.456,12.696,-1.433875,-1.61075,-1.765875,1.61975
12,1.25,3.88341523415382,2.46282495855023,2.61909647176823,77.5259634930509,16.0862549414856,0.591880100430074,68.6056301174918,55.2487066210278,1.3619821925212,428.337182256076,10.3929617377135,437.381911977743,9.66651381287179,430.814629288006,439.577824055692,9.68651438643429,435.868003551983,440.287471306058,10.8713203026027,433.649833819055,440.12110449138,9.85574027085725,440.948149975836,10.4215763333581,433.905607998492,445.618133055291,11.2651695305551,434.894885197984,3.80255775924959,15.9681484802927,0.933763921890833,2.846,2.4905,1.97,1.545,0.65,16.454395,15.5905,15.783455,15.5316,14.888965,14.40995,10.17255,88.884316,97.4535,16.9514125,7.84,8.325,8.245,7.975,7.93,3.5,-0.6775,5,2.64,350.05,365.85,355.5,351.9,0.345,0.1,0.61,0.305,0.23,0.03,0.33,0.13,-0.175,0.18,7.733,8.0855,9.543,10.392,11.397,12.023,12.9245,13.041,13.46,7.471625,7.963375,8.596875,9.35175,10.242375,11.2137,11.7376,12.9957,12.0615,7.545,7.8915,9.061,9.771,10.6715,11.432,12.3295,12.775,13.097,8.455,8.8335,10.0645,10.7445,11.89,12.7115,13.6125,14.0115,14.0585,8.139,8.399,9.272,9.8255,10.574225,11.337,11.82,12.4545,12.6945,-1.412175,-1.367425,-2.340275,1.0475
12,1.75,9.03720932261853,2.81104038305966,2.47039698802625,20.2593374196438,21.6332856565632,0.50382907868313,34.7486235387579,32.9964237771836,1.39855321194672,425.732953602489,10.5977894008145,439.542069313335,9.83053577165378,430.972023436604,440.16621518546,9.77498434916065,429.573783651185,439.532567799305,10.830686817301,422.819977039968,440.577900298073,10.0195560100225,442.307899201198,10.3710257365927,436.911067511212,447.796028296122,10.4724157855966,440.93338922881,4.40167291530013,16.2660513882322,1.16174469511692,3.214,2.783,2.268,1.765,0.76,16.3393225,15.34685,15.57087,15.52025,14.9535175,14.15115,10.00945,88.8823325,97.468,16.77324,7.92,8.545,8.545,8.05,7.87,3.85,-0.6025,5.2,2.62,350.25,365.75,355.1,351.8,0.35,0.1,0.6,0.31,0.23,0.02,0.33,0.13,-0.17,0.17,7.644,8.0535,9.481,10.375,11.396,12.017,12.9235,13.04,13.459,7.425375,7.9315,8.586375,9.34225,10.239125,11.2131,11.7373,12.994,12.0608,7.488,7.8525,9.0135,9.759,10.6715,11.429,12.3285,12.7735,13.096,8.4245,8.809,10.0145,10.7345,11.8835,12.7095,13.6115,14.01,14.0575,8.114,8.3805,9.2365,9.8195,10.56995,11.3345,11.82,12.453,12.6935,-1.473475,-1.651225,-1.791775,0.875
12,2.25,2.2244065170015,1.38721248459374,2.32169750428427,54.6223754279564,6.49880349214701,0.493488878288959,103.419103429282,58.9544503805885,1.25465574861822,426.714558606511,10.7478212541899,434.968277637181,10.1093191866685,431.248618573814,439.271852365118,10.1598385051272,433.502757905673,439.387849129084,11.1452496147338,433.023317887473,440.841723517621,10.4315600501835,441.848995133358,10.6607952704815,433.630589279906,446.955481754874,11.0536872699184,436.332066023335,3.61511939211959,16.2114894149238,1.22275379388859,3.32,2.7515,2.0825,1.51,0.685,16.0442,15.34935,15.4363775,15.3951,14.7758,14.0856,9.7909,88.888125,97.88,16.2359825,7.72,8.49,8.585,8.18,7.805,3.3,-0.414499999999999,4.855,2.955,352,364.15,354.45,350.05,0.34,0.1,0.6,0.3,0.23,0.02,0.33,0.13,-0.17,0.17,7.595,8.007,9.42,10.356,11.3955,12.0115,12.9225,13.039,13.4585,7.3955,7.90625,8.5755,9.335125,10.235875,11.21195,11.7373,12.9926,12.0605,7.4535,7.823,8.9655,9.7465,10.6715,11.426,12.3275,12.7725,13.095,8.4015,8.7875,9.962,10.724,11.876,12.7085,13.61,14.009,14.056,8.092,8.3635,9.1985,9.8125,10.565,11.3325,11.8195,12.4515,12.692,-1.82755,-2.69735000000001,-2.811,1.95425
12,2.75,11.084356755329,1.46053368812322,2.17299802054229,97.1070837039964,9.08856225781777,0.517633007822123,41.2507942882399,37.7792599952949,1.42984913723354,427.242422741122,10.7233339519387,433.160369065317,9.73394623673081,430.840130376781,436.462864038533,9.85295220320952,425.735136802148,437.401234660775,10.8852797395747,424.869144514841,439.299167118673,10.1123369618438,439.731428232114,10.4946201870335,435.900667445812,445.303391726221,10.5473748638661,435.908477728238,3.30755892437865,16.1789913178218,0.808927376598048,2.864,2.56125,1.89875,1.48,0.62,16.003375,14.948625,15.59744,15.3831,14.59095,13.9133,10.1587,88.881116,97.8675,16.351905,7.75,8.135,8.28,7.81,7.625,3.2,-0.578249999999999,4.7,2.855,354.13,364.4,355,349.8,0.35,0.1,0.605,0.305,0.23,0.03,0.335,0.13,-0.175,0.17,7.51,7.9495,9.3615,10.337,11.395,12.0065,12.922,13.0385,13.4575,7.349375,7.877,8.565875,9.326125,10.232625,11.21195,11.7376,12.993,12.0595,7.401,7.7875,8.9165,9.734,10.672,11.4235,12.3275,12.7715,13.0945,8.3865,8.772,9.9125,10.7125,11.8715,12.707,13.609,14.0085,14.055,8.078,8.351,9.164,9.8065,10.564,11.332,11.8195,12.4495,12.691,-1.77525,-2.23175,-2.67825,2.49975
12,3.25,8.57081728095772,4.89416599696134,2.02429853680031,93.8476602221957,19.978187474811,0.46314659037122,78.4799581237879,47.0062668929041,1.43308627660765,427.354757612065,10.1506744918641,432.684350606149,9.51434509807061,431.935478906832,435.140449415099,9.70121236168376,432.869065216257,435.78888460684,10.3289000247374,433.598816997149,440.732308211604,9.75144927263675,440.608238238982,10.2161103214933,432.185720945781,446.898343331412,10.3691808996989,434.578345977481,3.46802888000633,16.1670837148719,0.905463244544638,2.726,2.59525,2.01375,1.445,0.615,15.7634875,15.068975,15.3064,15.1276,14.7517,14.03675,10.09605,88.863735,97.1405,16.3204575,7.58,8.075,8.065,7.695,7.645,3.65,-0.11,5.15,2.695,351.3,362.05,353.9,348.65,0.35,0.1,0.6,0.31,0.24,0.02,0.33,0.13,-0.17,0.17,7.3625,7.8555,9.3035,10.3175,11.3925,11.9995,12.9215,13.038,13.4565,7.266125,7.831,8.551,9.31475,10.229625,11.2115,11.7369,12.9927,12.0585,7.3145,7.729,8.865,9.721,10.6725,11.421,12.3265,12.7705,13.0935,8.3,8.72,9.863,10.6985,11.869,12.7065,13.608,14.007,14.0535,8.062,8.332,9.127,9.795,10.5605,11.33,11.82,12.448,12.6895,-1.77225,-2.32625,-2.8355,2.165
12,3.75,6.83903339020913,2.8689292709248,2.54637463018785,124.579331564207,24.6217186064671,0.38772968980415,54.7935538425386,49.0480176855347,1.03013268118334,424.389884494436,9.52430660409753,431.092467147286,9.193725452381,427.98782013418,433.314504945064,10.4078309725014,422.888867908766,431.133080499405,10.459721923869,417.065782151576,434.867561778204,9.80636812685155,437.256767786375,10.2176550159652,432.604213675862,441.192133974388,10.1512237128865,434.41125028947,3.45640705900797,16.165518368025,0.894475388410955,2.624,2.34525,1.92375,1.44,0.55525,15.7268875,14.6435,15.36544,15.1642,14.4661,13.71745,10.4069125,88.841057,97.6335,16.16166,7.925,8.375,8.245,8.14,7.695,3.6,-0.3075,5.1,2.85,350.75,362.6,354,348.85,0.34,0.1,0.6,0.305,0.24,0.025,0.33,0.13,-0.18,0.17,7.184,7.733,9.2315,10.286,11.3895,11.994,12.92,13.037,13.4555,7.185,7.77475,8.53275,9.301875,10.227,11.211225,11.7373,12.9917,12.0585,7.201,7.6525,8.81,9.706,10.6735,11.4195,12.326,12.7695,13.0925,8.18,8.6265,9.7945,10.6725,11.865,12.705,13.607,14.006,14.0525,8.038,8.307,9.0835,9.7725,10.5545,11.3285,11.8205,12.4465,12.6885,-1.57965,-1.672275,-2.473675,3.1675
12,4.25,4.29989047849993,2.46265260815575,4.52028732585289,90.315058476211,4.06487967103431,0.417301204182288,59.9250505541632,52.5601493651735,1.30927679551571,423.828112552692,9.38375472039559,429.723344199232,7.55845405646102,428.515875182577,431.39668657759,7.853018986642,430.173284261033,432.777726836194,8.26465634724446,433.297277647126,438.205545600781,8.00668006029229,441.560757314117,7.98813216409381,430.015204412106,444.130628575798,7.89359589769815,432.350872548223,2.85494948717093,15.9787935436995,1.01753243602074,2.734,2.28175,1.92875,1.31,0.521,15.59895,14.744,15.2094675,14.93815,14.31485,13.646395,10.489765,88.834053,98.11525,16.37415,7.775,8.015,8.13,7.525,7.52,3.55,-0.18725,5,2.545,351.55,361.25,354.45,349.45,0.35,0.1,0.6,0.305,0.23,0.02,0.34,0.13,-0.175,0.17,7.0835,7.6125,9.118,10.198,11.3755,11.989,12.919,13.0355,13.4545,7.127375,7.71125,8.5125,9.28725,10.223375,11.211225,11.7366,12.991,12.0575,7.0725,7.5885,8.7525,9.689,10.671,11.416,12.3255,12.7685,13.0915,7.999,8.4185,9.6805,10.5875,11.8485,12.7035,13.6055,14.0055,14.051,7.993,8.2625,9.0205,9.728,10.5455,11.3265,11.82,12.445,12.687,-1.699925,-2.14332500000001,-2.765025,1.55274999999999
12,4.75,1.99003700789593,2.09446301746376,2.02177408071989,35.5192340844667,23.7012455583785,0.39731103982306,18.6159006509028,42.3446679991027,1.44416827390749,422.621387295022,9.12579235821817,430.010820783623,8.7908161567827,423.659918484356,432.472288272238,8.99918753335218,421.990346928346,433.316970787626,9.17434564152452,420.417141085948,434.623536279829,9.41895676128381,437.493275522554,9.80201120003146,429.954256498806,442.050587321869,9.64003116568468,436.262676037416,2.93733801527886,15.9830490060525,0.839312663499611,2.984,2.22875,1.82875,1.035,0.51525,15.7468875,14.63,15.4953275,14.93765,14.4460125,13.8283375,10.2191975,88.84318325,97.7635,16.0266075,7.46,7.93,8.185,7.17,7.245,3.4,-0.238,4.95,2.685,352.25,363.1,354.95,349.7,0.34,0.1,0.6,0.31,0.23,0.03,0.33,0.13,-0.18,0.17,6.9355,7.508,8.9235,10.0585,11.321,11.9855,12.9185,13.0345,13.454,6.994625,7.637625,8.488125,9.271,10.222375,11.21095,11.7373,12.99,12.0568,7.035,7.554,8.696,9.6685,10.664,11.4135,12.3245,12.7675,13.0905,7.93,8.19,9.443,10.4345,11.842,12.7025,13.6045,14.002,14.0505,7.914,8.181,8.897,9.6495,10.5405,11.3265,11.818,12.443,12.686,-1.770775,-2.24092500000001,-3.08905,1.922
