DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,TS_1,RH_1_1_1,CO2_1_1_1,PPFD_IN_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,VPD_1_1_1,TA_1_1_2,PPFD_OUT_2_1_1,PPFD_IN_2_1_1,PPFD_IN_2_3_1,NETRAD_2_1_1,SW_OUT_2_1_1,SW_IN_2_1_1,LW_OUT_2_1_1,LW_IN_2_1_1,TA_2_2_1,RH_2_2_1,TA_2_3_1,RH_2_3_1,TA_2_4_1,WS_2_1_1,CO2_2_1_1,H2O_2_1_1,WS_2_2_1,USTAR_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,T_SONIC_2_1_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,PPFD_IN_2_2_1,TA_2_1_2
8,9.25,0.854999999999999,25.975,3.1705,-0.362500000000006,291.10325,339.17,20.4,100,392.43,1583.9,26.295,30.59,13,28.546,57.81,1473.05,362.3625,595.45,89.96825,771.1,462,436.525,26.7575,100,26.04375,100,26.29,3.881,415.6975,27.447,3.37975,0.85676,295.1375,297.3275,2.20719999999999,28.7,26.2,100,14.16875,571.1075,27.065
8,9.75,0.9035,27,3.177,1.0735,297.34625,310.55,20.7,100,390.355,1690.125,26.19,31.12,14.136,29.1,59.66675,1577.55,144.4525,641.6625,93.1835,831.6985,465.525,440.525,27.23,100,26.615,100,27.2925,4.1325,410.98,27.60775,3.36925,0.890975,325.225,344.2675,4.68075,29.2325,26.96,100,13.121,559.6775,27.71
8,10.25,0.96625,28.08125,3.22125,1.42999999999999,321.60925,321.2,20.6,100,388.9775,1782.125,26.4,31.8575,16.248,29.445,61.205,1689.4,127.425,699.7475,97.15775,880.6675,469.525,438,27.6575,100,27.2,100,27.985,4.24375,410.3,27.399,3.45875,0.9332525,335.1725,353.7,-2.61,29.6,27.3,100,13.7095,610.2525,28.2375
8,10.75,0.91,28.446,3.11,1.1,336.25,325.245,20.71,100,388.17,1859.8,26.2,32.21,17.919,29.9025,59.75725,1758.85,237.0925,726,101.5725,927.42,472.905,434.021,28.2,100,27.6575,100,28.39,4.31975,407.94,26.9485,3.527,0.956765,376.375,401.08,3.47,29.96,28.03,100,15.390825,1579.805,28.775
8,11.25,0.9785,28.708,3.30075,0.749499999999983,327.3055,359.005,20.8075,100,386.675,1886.2,26.385,32.56,18,30.27,59.7575,1838.55,344.8025,779.0675,102.8385,961.40475,474.84,431.05,28.81,100,28.122,100,28.6875,4.27075,408.965,26.26,3.706,0.9288825,368.325,390.585,2.80225,30.5,28.4,100,15.997475,1749.44,29.23
8,11.75,0.94,29.38,3.12,0.28,328.0565,361.229999999999,21.11,100,385.3725,1893.2,26.43,32.725,19,30.61,58.015,1867.25,617.225,779.3,102.5,968,475.5,430.5,28.9525,100,28.2525,100,28.985,4.29,407.2825,27.0205,3.573,0.9987,380.55,430.7675,4.36014999999997,30.8,28.67,99.975,17.056075,1775.35,29.6375
8,12.25,0.9373,29.58,3.202,1.5085,341.08275,352.185,21.305,100,384.625,1891.8,26.7,32.93,20,30.998,57.085,1870.65,201.1275,780.89,104.1,971.5,477,431,29.22,100,28.433,100,29.1,4.135,408.32,26.71125,3.584,0.969325,352.04,414.785,6.665,30.8,28.675,100,18.11695,1735.65,29.9
8,12.75,0.9555,29.5,3.2,1.5345,348.14125,355.24,21.5025,100,383.23,1847.2,26.48,33,20.88,31.0625,55.5895,1841.8,148.9275,765.385,102.5515,946.95,479.475,430.95,29.45,100,28.675,100,29.1825,4.33375,408.32,26.3425,3.8845,1.0395,387.29,442.7875,5.306,31.1,29.1825,99.985,18.31515,1719.35,30.4925
8,13.25,0.9355,29.82,3.029,0.205749999999999,346.978,342.35,21.505,100,382.925,1801.4,26.585,32.9625,21.75,30.9105,52.095,1772,184.1725,736.18,99.647,918.39575,479.703,437.425,29.65,100,28.7,100,29.1825,4.2995,406.6125,26.887,3.593,1.04125,350.8275,429.125,11.1655,31.2,29.13,99.985,18.6652,1613.6225,30.6575
8,13.75,0.92,29.864,3.223,1.1,291.3275,388.78,21.72,100,382.6875,1686.4,26.88,32.9625,22,30.6125,49.88975,1724,578.235,704.15,95.948,876.9475,477.8005,437.044,29.565,100,28.37,100,28.8,4.079,406.15,26.525,3.42225,1.01565,328.8,439.235,9.55529999999998,31.1125,28.981,100,19.118525,1546.315,30.0675
8,14.25,0.894175,29.646,3.277,2.1175,281.759,315.9525,21.815,100,383.05,1578.8,26.465,32.82,21.835,31.1025,45.895,1616.6,121.535,656.355,89.0485,818,478.425,435.375,29.65,100,28.7,100,29.0475,4.3485,403.655,27.47,3.55,0.9613525,300.69,391.25,10.36,31.42,29.1475,99.975,20.49575,1440.85,30.6575
8,14.75,0.8815,29.48,3.21625,3.04749999999999,267.8,352.295,22.2075,100,383.88,1411.4,26.685,32.515,21.922,30.93,41.9375,1480.8,129.6775,604.76,83.18475,758.1155,477,439.04275,29.35,100,28.3,100,28.4825,4.42475,403.1875,27.05425,4.09225,0.9952,269.14,359.505,11.5895,31.4525,29.2,99.85,19.7548,1318.6475,30.9025
8,15.25,0.93525,29.1,3.2435,2.96249999999999,230.771,299.525,22.4,100,383.48,1323.4,26.8,32.3525,21,30.635,37.9275,1335.4,174.57,554.5,71.5475,695.325,477.095,436.425,29.25,100,28.3,100,28.4825,4.18375,401.82,27.31,3.6525,0.9141525,233.1125,379.04,5.38362499999999,31.6,29.1825,99.985,19.59475,998.6775,30.6275
8,15.75,0.85575,28.75975,3.12575,7.77999999999997,201.16,253.9075,22.305,100,381.5775,1168,26.56,32.2725,20.97075,29.99,33.785,1143.6,151.975,457.1,64.52825,593.95,475.38,431,28.95,100,27.75,100,28.43,4.05225,403.0175,27.2935,3.6775,0.956625,171.26,310.735,4.0325,31.4875,29.3475,100,20.001375,340.2075,30.3
8,16.25,0.844,28.185,2.94875,4.6,164.46,254.485,22.115,100,384.25,861.6,26.365,31.8725,19.242,29.504,28.6,934,62.99475,358.5625,52.6475,490.95,471.9475,432,28.525,100,27.45,100,27.97,3.90425,403.18,28.134,3.51125,0.934415,129.45,281.4625,9.87862499999999,31.0225,28.8,99.97,19.475,289.34425,29.8
8,16.75,0.84575,27.68,3.0345,8.31624999999999,132.9865,200.3725,22.4,100,383.09,679.725,26.355,31.7,18,28.7725,24.63025,730.2,53.3365,260.18,40.9475,387.14925,467.005,434.475,28,100,26.85,100,27.6825,3.81375,403.585,27.8945,3.522,0.830125,78.755,270.1875,12.894,30.36,28.1475,100,19.0518,238.57,29.3
8,17.25,0.8215,27,2.95725,6.93424999999998,71.9075,164.11,22.205,100,384.595,383.925,26.41,31.1,16,28.0675,17.795,531.18,39.97525,166.16,30.195,285.0625,461.9,432.475,26.85,100,26.35,100,27.1475,4.08175,405.2575,27.9845,3.295,0.8169,34.037,171.02,9.481,29.9,27.8475,100,17.8895,173.36875,28.7825
8,17.75,0.79525,26.1,3.0755,7.86849999999999,31.9499999999999,107.9425,22.4,100,387.55,296.6,26.765,30.5525,15,27.2,11.2845,311.98,24.0375,83.16,20.31225,184.95,456.1025,430.47,26.45,100,25.95,100,26.7,3.77375,406.5875,28.308,3.294,0.742515,8.26275,108.275,14.29,29.44,27,100,16.649425,112.914,27.8375
8,18.25,0.78,25.24,3.12,8.6075,13.9865,62.4625,22.2025,100,389.51,189.4,26.765,29.95,13.1125,26.49,5.99475,148.3,15.4475,34.644,11.9475,97.385,452.564,433.3325,25.9,100,25.45,100,26.2,3.72725,407,28.101,3.21,0.71072,4.822025,69.88,8.53499999999999,29.0675,26.35675,100,14.7895,67.92,26.7475
8,18.75,0.757250000000001,25,2.8605,7.161,0.0179999999999998,38.175,22.1075,100,390.41,64.7,26.68,29.3,11.86,25.79,1.87125,50.52,5.7375,15.42,5.039,30.3225,447.9,434,25.15,100,24.9,100,25.6,3.66475,408.175,27.57825,3.24,0.75236,-0.0767775000000017,36.11125,9.68969999999998,28.57,25.8825,100,14.019,24.7325,25.64
8,19.25,0.755,24.64,3,8.1,0.610999999999992,25.175,22.2025,100,392.58,15.4,26.6,29.45,10.8,25.65,0.3,6.12639999999999,0.547499999999999,-0.840000000000003,2.3795,1.06325,445.95,429.85,24.7,100,24.55,100,25.4,4.00125,410.18,27.16475,3.346,0.74492,-0.1754,30.334,9.4057,28.22,25.5825,100,13.4458,2.995,25.0675
8,19.75,0.805,24.24,3.155,9.14,-1.13550000000001,27.215,22.1,100,392.365,1,26.88,29.2,10,25.2625,0.1,0.291999999999999,0,-0.860000000000014,2.5145,-0.0752500000000001,443.9475,423.425,24.35,100,24.15,100,25.165,3.75,411.48,27.878,3.37,0.75419,-0.238096000000003,22.5175,8.235975,27.4,24.9825,100,13.1952,0.247499999999999,24.82
8,20.25,0.79,24.2,3.04025,9.35,-0.729250000000002,20.505,22.0025,100,393.75,0,27.26,28.7525,10,24.9,0.1,0.271999999999998,0,-0.960000000000005,2.279,-0.0705000000000001,440.25325,426.8,23.87,100,23.7,100,24.865,3.87375,412.84,27.5005,3.26575,0.74673,-1.0294,22.1805,10.2535,27.2325,24.765,100,13.2792,0.2,24.3375
8,20.75,0.9,23.6,2.945,12.3775,-0.716749999999996,25.8775,21.8,100,396.92,0,27.18,28.45,10,24.78,0.147499999999999,0.1,0,-1.202,2.26175,-0.0857500000000002,439.475,429.475,23.7,100,23.6,100,24.5,3.62275,413.625,27.69775,3.26625,0.714269999999999,1.81325,25.6039999999999,10.4855,26.8325,24.3825,100,12.105925,0.1,23.8375
8,21.25,0.78575,23.4,2.89575,11.5,0.639249999999993,15.99,21.705,100,397.575,0,26.96,28.2525,10,24.54,0.25695,0.1,0.0284999999999997,-1.06000000000001,2.2665,-0.1305,438.475,430.375,23.4,100,23.4,100,24.2,3.70225,415.485,27.695,3.443,0.76045,0.9621875,28.102,12.43975,26.5,24.165,100,11.72375,0.2,23.755
8,21.75,0.778749999999999,23,2.8505,10.99,1.03,18.055,21.405,100,398.4825,0,26.8,27.6575,9.79999999999998,24.5,0.547499999999999,0.163999999999999,0,-0.852000000000001,2.1685,-0.08525,436.475,429.9,23.2,100,23.25,100,24.0825,3.77225,417.175,26.13,3.5165,0.789389999999999,-0.4162125,20.2785,10.299,26.3325,23.765,100,11.048725,0.1,23.7
8,22.25,0.7565,22.84,2.78175,10.69,2.18375,13.2624999999999,21.3025,100,399.275,0,26.86,27.61,8.875,24.091,0.2685,0.1,0.0474999999999994,-0.8,2.46,-0.1,436.19,432.475,23.05,100,23.05,100,23.9825,3.87425,419.6125,28.5945,3.6895,0.782795,6.418,18.095,12.339,26.2625,23.3825,100,10.678375,0.1,23.655
8,22.75,0.78,22.7,2.862,11.08,0.385249999999989,10.9,21.2,100,399.375,0,26.86,27.1,8,23.6,0.300475,0.1,0.1,-0.855200000000001,2.2855,-0.10525,435,427.475,22.915,100,22.9,100,23.765,3.79575,422.48,27.504,3.295,0.68405,32.28975,20.202,11.93,25.975,23.365,100,10.63335,0.1,23.7825
8,23.25,0.834175,22.5,2.983,13.6,0.276999999999999,12.55,20.91,100,401.2325,0,27.08,27.1,8,23.8025,0.247499999999999,0.2,0.1,-0.8,2.52425,-0.1115,434,427.475,22.75,100,22.7,100,23.765,3.447,423.48,27.421,3.1755,0.76586,86.1424999999999,15.1914999999999,12.79875,25.755,23.265,100,9.187385,0.20475,23.465
8,23.75,0.7955,22.216,3.047,11.5025,1.56400000000001,8.49,21.1025,100,402.7325,0,26.78,26.9575,7.94824999999999,23.77,0.25665,0.191999999999999,0.1,-0.820000000000002,2.42025,-0.15195,433.38,428.425,22.7,100,22.75,100,23.8,3.5645,423.38,26.759,3.319,0.714444999999999,147.5,23.718,11.855,25.6325,22.9825,100,9.561375,0.247499999999999,23.62
9,0.25,0.896,21.3,3.644,8.646,-0.214750000000002,18.5075,19.555,100,409.88,0,26.5175,26.7,7,23.4075,0.1,0.4,0.1,-0.522499999999999,2.24075,-0.109775,429.775,420,22.1325,100,22.255,100,23.7425,4.1665,427.1,25.51,4.06075,0.851725,3.38922500000001,19.353,11.124,24.305,22.455,100,6.78889,0.0842500000000004,21.065
9,0.75,0.806,21.1,3.574,9.20999999999999,1.095,12.6775,19.555,100,409.17,0,26.5,26.6225,7,23.045,0.0995275,0.4,0.1,-0.522499999999999,2.1,-0.1445,428.775,419.7975,21.8775,100,22,100,23.355,4.245,427.9,25.25725,4.24,0.8294,5.44019999999999,26.1284999999999,7.81855,24.29,22.1235,100,6.930945,0.1,21.0925
9,1.25,0.822,21.1,3.622,9.37999999999999,1.8,16.4,19.5,100,410.6,0,26.3175,26.6,6.79925,22.9,0.1,0.277500000000001,0.1,-0.422499999999999,2.17775,-0.0512499999999997,428.775,418.7975,21.7775,100,21.7775,100,23.3,4.55325,428.1,24.92,4.34,0.88175,7.6809499999999,25.611,9.87445,24.055,21.84725,100,7.08228499999999,0.1,21.0025
9,1.75,0.85,20.8,3.6225,10,0.192999999999998,10.3625,19.6,100,411.9,0,26,26.5,7,22.57,0.2,0.177500000000001,0.1,-0.4,2.29775,-0.0744999999999999,427.55,417.55,21.71,100,21.655,100,23.0775,4.317,429.6,24.831,4.006,0.88101,21.8040000000001,22.818,7.687575,23.98,21.755,100,7.13854499999999,0.1,20.35
9,2.25,0.825,20.8,3.45,10.98,2.0295,14.375,19.355,100,412.65,0,25.96,26.2,6.82499999999999,22.6675,0.2,0.1,0.1,-0.322499999999999,2.38775,-0.05,428.775,416.55,21.6,100,21.3775,100,23.055,4.29325,429.295,24.8665,4.126,0.81328,71.4110000000002,54.956,7.257325,23.8375,21.655,100,6.59488,0.162,20.1325
9,2.75,0.8365,20.81,3.40275,9.7,2.54524999999999,9.39,19.3,100,410.015,0,25.96,26.09,6,22.735,0.3,0.177500000000001,0.1,-0.322499999999999,2.37525,-0.0322499999999999,427,414.775,21.7,100,21.3775,100,22.855,4.15775,427.735,24.667,4.088,0.8233,101.09,71.3264999999998,7.22077499999999,23.84,21.7775,100,7.145025,0.177500000000001,20.205
9,3.25,0.85275,20.703,3.49125,8.675,1.54000000000001,8.95999999999999,19.31,100,410.925,0,25.9,26.23,6,22.56,0.177500000000001,0.177500000000001,0.2,-0.344999999999999,2.2985,-0.0344999999999999,426.55,415.775,21.6325,100,21.4325,100,22.6775,4.25425,430.555,24.62825,3.94425,0.82096,186.525,87.1019999999999,5.8265,23.595,21.6,100,7.93120999999999,0.1,20.0325
9,3.75,0.8825,20.6565,3.52,10.284,2.2,8.61999999999999,19.41,100,410.16,0,25.86,25.6475,5.9925,22.67,0.1,0.2,0.1,-0.522499999999999,2.20775,-0.0622499999999999,426.775,417,21.555,100,21.5325,100,22.61,4.192,430.5025,24.492,3.9885,0.7965125,188.5525,134.16,6.825975,23.69,21.5325,100,7.527645,0.2,19.7775
9,4.25,0.7465,20.733,3.376,10.34,3.93075,7.2725,19.455,100,413.0375,0,25.88,25.54,6,23,0.1,0.3,0.2,-0.722499999999999,2.27325,-0.0612499999999997,426.55,417.55,21.5775,100,21.655,100,22.8775,4.33425,431.105,24.4135,4.0815,0.8026125,191.955,139.275,7.749125,23.605,21.5325,100,6.826055,0.1,19.5675
9,4.75,0.8065,20.372,3.39025,8.66999999999999,5.42674999999999,8.12499999999999,19.3,100,412.48,0,25.84,25.73,6,22.5625,0.0148800000000001,0.4904531975,0.151,-0.522499999999999,2.25625,-0.054265,426.55,417.1,21.4775,100,21.5,100,22.7775,4.25425,432.705,24.4655,4.108,0.863719999999999,230,154.5,7.76125,23.52,21.5325,100,6.817875,0.2,19.52
9,5.25,0.753,20.353,3.282,8.15375,7.365,16.7625,19.3525,100,415.16,16,25.8225,25.665,5.195,22.8,1.462,18.5425,1.7,0.377500000000001,4.00075,9.696,425.55,416.875,21.51,100,21.455,100,22.7325,4.541,431.8,24.07375,3.859,0.79253,242.0025,164.9125,6.9962,23.4475,21.3775,100,7.395165,8.355,19.3375
9,5.75,0.804750000000001,20.605,3.68275,8.385,34.885,27.3925,19.3525,100,417.835,118,26.02,25.3625,5.94999999999999,22.825,14.0875,117.22,8.765,18.16725,15.3775,69.3325,426.775,417.1,21.5325,100,21.5875,100,22.665,4.53975,433.5725,24.049,3.92,0.88835,292.65,184.08,6.0542,23.65,21.5325,100,7.2461,41.5425,19.3375
9,6.25,0.8055,20.809,3.55575,7.28,79.2799999999998,50.6875,19.15725,100,415.425,281.875,26.135,25.6625,6,23.2875,37.5775,270.18,19.8425,60.1995,26.19375,153.415,428,417.55,21.7,100,21.7,100,22.855,4.2955,434.53,24.448,4.0435,0.84115,275.075,163.1075,4.38484999999999,23.825,21.6775,100,8.14002249999999,89.215,19.375
9,6.75,0.836,21.105,3.651,5.50449999999999,110.2775,76.82,19.2525,100,414.845,467.875,26.175,26.1375,7,23.75,49.4975,461.06,33.935,170.89,37.16175,268.58725,429,417.775,21.8,100,21.8775,100,23,4.2955,433.6075,24.478,3.8745,0.864595,278.715,191,4.34715,24.145,21.7,100,8.304825,170.965,19.53
9,7.25,0.85,21.8025,3.633,2.22,150.485,118.69,19.2,100,412.5625,673,26.025,26.3975,8,24.6,47.47,638.2525,43.4775,268.925,47.53025,347.8695,431.775,417.685,22.21,100,21.9,100,23.3325,4.832,431.2875,24.4695,3.826,0.872675,240.54,171.2425,3.37589999999998,24.4,22.317,100,10.035875,264.5525,19.9575
9,7.75,0.93,22.2015,3.554,2.36249999999999,188.1375,127.1,19.3,100,411.86,881.499999999999,26.26,26.66,8.5,25.1,53.21,839.325,115.395,335.5825,57.65425,444.55,435,419.64,22.655,100,22.2775,100,23.665,4.53775,429.135,25.304,3.664,0.881125,239.53,202.175,4.13324999999999,24.81,22.686,100,9.08667,282.4825,20.7925
9,8.25,0.939,22.513,3.678,1.8575,228.12,159.81,19.3525,100,409.22,1034.775,26.72,27.035,9.39999999999998,25.2375,52.1775,1021.325,118.755,418.0175,67.78025,536.991,440,418.0415,23.355,100,23.0325,100,23.8,4.49075,427.765,24.93,3.74125,0.8854625,216.6125,173.9,1.18416249999999,25.325,23.6015,100,9.70416,418.0175,21.365
9,8.75,0.99325,23.12475,3.94175,0.837499999999997,235.05375,208.375,19.4525,100,409.28,1219.375,27.3,27.2375,10,26.1675,54.53075,1205.175,203.41475,503.175,73.60125,628.775,446.775,414,24.3775,100,23.6775,100,24.555,4.81625,424.6075,24.845,3.99399999999999,0.90526,247.83,205.9825,2.435,26.03,24.3,100,10.1665,624.63,22.1825
9,9.25,0.968999999999999,24,3.775,-0.209999999999998,275.874,202.02,19.3,100,405.8625,1396.95,27.1925,27.6,11.4,26.7675,56.7945,1355.3,240.23,551.9125,80.913,709.496,452,415,25.2775,100,24.7,100,25.5,4.50775,422.93,24.6285,3.77975,0.88144,284.2425,217.645,2.67475,26.7275,24.9775,100,10.277975,439.1575,22.5275
9,9.75,0.958999999999999,24.7,3.746,0,273.446,232.15,19.205,100,401.42,1521.825,26.9,28.0325,12.53425,27.37,58.9085,1503.9479,102.3625,618.125,85.948,778.775,455.775,415.82,25.7325,100,25.3,100,26.4,4.71775,418.8175,25.04425,3.50599999999999,0.873,298.1,260.63,1.745,27.16,25.586,100,10.043,557.8,22.6825
9,10.25,1.0225,25.6,3.7375,0.364499999999991,322.712,260.3275,19.3525,100,400.48,1625.825,27.17,28.855,14.96375,27.9675,58.9775,1578.825,181.5475,649.6,88.38125,814.244,459,418,26.355,100,25.955,100,27,4.52925,415.92,25.18625,3.55475,0.9352425,317.9575,284.76,1.9589,27.8275,25.9775,100,11.255,576.7275,23.355
9,10.75,1.015,26.3,3.8925,-0.60750000000001,311.544,262.9625,19.5525,100,400.825,1724.175,27.3,29.3825,16.7925,28.5675,58.8775,1637.325,426.205,686.9975,94.87525,872.1,463.55,418.235,26.9775,100,26.555,100,27.555,4.775,412.4225,24.845,3.7725,0.962275,332.3,294.585,0.565784999999995,28.45,26.5775,100,12.50075,1299.065,23.9925
9,11.25,0.97325,26.7,3.8565,-0.64125,321.964,277.89,19.405,100,398.3025,1816.475,27.33,29.9625,17.419,29.165,59.146,1664.65,599.53,696.555,94.3875,888.874,464,419.3475,27.4775,100,27.055,100,28.0325,4.7585,410.7,24.95,3.99,0.954582499999998,340.075,321.73,1.5564,28.675,27.01,100,13.28775,1601.8475,24.6475
9,11.75,0.96,27.2,3.674,-0.500500000000004,338.7455,295.555,19.7,100,393.58,1824.875,27.37,30.4,18.3,29.6625,57.6775,1684.825,440.3075,715.175,97.1,903.055,468,420,28.055,100,27.3775,100,28.4775,4.48775,410.21,25.20475,3.675,1.0183,349.425,355.12,1.892225,29.1,27.3325,100,15.18385,1623.3625,25.03
9,12.25,0.98325,27.6,3.6665,0.0275000000000006,312.119,286.01,19.7525,100,391.0675,1766.4,26.96,30.9,19.225,29.925,55.155,1653.55,184.105,697.225,94.08525,883.7475,470.55,420.8875,28.2775,100,27.6,100,28.755,4.80325,409.17,25.33425,3.81125,1.0115,357.0625,360.895,3.27549999999999,29.2675,27.7775,100,16.1625,1582.8625,25.5475
9,12.75,1.0355,27.99,3.6675,-1.67,313.699,296.505,19.9,100,389.82,1746.2,27.305,31.5225,20.2,30.425,52.4,1625.1,130.27625,675,90.26425,866.155,471.775,421.865,28.5775,100,27.91,100,28.755,4.66,410.33,25.3725,3.95875,1.0266,324.395,326.595,3.5782,29.635,27.924,100,17.851,1534.845,25.63
9,13.25,0.99,28,3.77,-0.0400000000000091,293.14025,283.5475,20.05,100,390.8475,1674.6,26.925,31.945,21.225,30.77,49.6955,1575.075,167.5975,647.8025,88.0325,827.4025,472.775,424.325,28.5775,100,28.0775,100,28.9775,4.38875,410.935,25.8455,4.07275,0.978625,311.5,347.45,3.48255,30.035,28.31,99.955,18.77275,1495.7925,25.9025
9,13.75,0.982,27.9,3.884,0.9575,265.25875,306.7,19.955,100,391.3675,1641.6,26.665,31.92,20.4,30.93,44.8775,1450.775,178.4975,597.475,81.7975,774.6805,471.775,423.82,28.6,100,28.21,100,28.91,4.63925,409.925,25.9225,3.985,1.01975,267.3,318.665,3.84249999999999,30.23,28.465,100,18.850525,1375.175,26.12
9,14.25,1.012,28.955,3.77225,2.07199999999999,249.9675,277.1625,19.85,100,390.695,1495.95,27.145,32.22,21.90725,30.465,42.65575,1339.325,141.56,561.8725,77.12,721.829,469.775,422.55,28.5,100,27.7775,100,28.4775,4.62325,407.9675,25.6705,4.01949999999999,0.986,263.94,313.205,6.20392499999998,29.805,27.9775,99.9775,19.280575,1247.2225,26.3825
9,14.75,0.955249999999999,28.5745,3.8,1.5,230.41,254.735,20.09475,100,391.08,1344.45,27.54,32.275,22.64,30.1375,40.4775,1195.25,142.885,490.1975,68.43325,641.55,469.775,427.7275,28.3,100,27.5775,100,28.2325,4.5085,408.08,24.3955,3.862,0.98558,193.0075,298.2,6.087,30.035,28.21,99.84,18.07665,1104.96,26.065
9,15.25,0.9745,28.27525,3.549,6.6,211.68,259.63,20.195,100,388.895,1200.25,27.35,32.26,22.0135,29.69,41.895,1040.1,157.405,415.145,59.8325,553.955,469.1,415.97625,28.1325,100,27.255,100,27.9775,4.24,409.25,24.376,3.896,0.956275,149.1,252.85,3.79304999999999,30.2,28.4515,99.8875,18.369875,653.8325,25.61
9,15.75,0.93,27.8925,3.40875,6.12599999999999,171.6975,244,20.4265,100,391.3,997.95,27.3,32.245,20.712,29.7075,42.7325,858.1,122.79,328.88,49.3775,459.325,467.1,417.325,28.065,100,27.155,100,27.6775,4.10175,410.3175,24.73275,3.73175,0.876625,101,220.34,5.87959999999998,30.1,28.365,99.9775,17.304,278.8075,25.1025
9,16.25,0.991,27.585,3.83,6.00150000000001,140.43,200.86,20.395,100,391.4325,726.4,27.43,31.95,19.8219999999999,29.02,40.0925,655.355,45.89875,229.1075,37.1325,351.325,462,415.55,27.255,100,26.4775,100,27.1775,4.3275,410.1,25.104,3.90375,0.817875,59.8,188.02,11.166,29.725,27.86975,100,15.932825,211.6165,24.485
9,16.75,0.85125,27.2925,3.55625,7.4375,122.9875,152.8,20.5475,100,392.92,550.200000000001,27.515,31.2375,19.225,27.9675,34.1725,482.4,31.7775,155.0425,28.59325,261.325,456,413.4645,26.2775,100,25.7775,100,26.555,4.1855,411.4975,24.93,3.65275,0.81565,31.336,120.1275,5.65739999999998,29.4075,27.54025,100,14.713975,158.125,23.7125
9,17.25,0.8535,26.385,3.2805,6.7955,60.77,124.9625,20.4,100,391.93,270.4,27.4175,30.82,18,27.61,17.365,300.1,21.4775,77.6515,16.8325,160.775,452.1,413,25.5425,100,25.21,100,26.3325,4.1465,411.9475,25.9735,3.639,0.87417,0.971224999999982,89.37,5.8627,28.9075,26.882,100,12.6026,105.55,23.2025
9,17.75,0.81,25.3775,2.996,10.73025,18.1,82.2224999999999,20.395,100,393.0125,131.85,27.415,30.6,16,26.62,14.06,134.1,10.22075,18.85675,8.23375,75.41,446.775,414.1,24.7775,100,24.5325,100,25.8775,3.8155,413.22,25.732,3.461,0.79915,0.672489999999999,56.026,7.4306,28.41,26.1775,100,12.0963,57.31,22.7275
9,18.25,0.77525,24.2925,2.87424999999999,7.705,4.35749999999999,57.135,20.495,100,394.77,52,27.47,29.8,13.0245,25.67,1.2775,26.62,2.4,-0.336499999999998,2.4485,12.955,443,409.62,24.2,100,24.1325,100,25.555,4.181,413.045,25.98,3.73075,0.793275,-0.0471290000000004,44.274,7.31707499999997,27.5225,25.455,100,11.228,13.6425,22.0825
9,18.75,0.820499999999999,23.89925,3.32925,8.71175,1.36199999999998,31.39,20.5475,100,395.865,10.85,26.975,29.2525,12,25.335,0.16585,1.15425,0.1,-0.922499999999999,2.10775,-0.140249999999999,441.325,410.255,23.955,100,23.6325,100,25.01,4.284,414.68,25.4325,3.784,0.7949725,0.854137499999969,25.599,9.758375,27.315,25.055,100,10.86935,0.577500000000001,21.655
9,19.25,0.82175,23.76825,3.38124999999999,7.16,1.297,29.67,20.3425,100,397.15,0,26.745,28.605,12,24.9675,0,0.1,0.1,-0.822499999999999,2.3355,-0.172025,439.775,414.5725,23.6775,100,23.3775,100,24.81,4.3065,416.38,25.914,3.689,0.8034775,0.429612499999998,28.4675,7.89375,27.2075,24.9,100,10.576325,0,21.7825
9,19.75,0.769999999999999,23.497,3.49,8.37,-0.934250000000006,16.62,20.3,100,398.71,0,26.715,28.4,11.351,25.235,0.0797500000000005,0.177500000000001,0.1,-0.922499999999999,2.22325,-0.18225,441.325,414.775,23.9325,100,23.3775,100,24.5775,4.1595,416.885,25.9825,3.8915,0.906925,1.62345000000002,33.6225,8.2175,26.73,24.455,100,10.407925,0,21.8825
9,20.25,0.80225,22.8,3.38825,8.06999999999999,-1.33500000000001,21.4675,20.3,100,400.44,0,26.6,28.44,11,25.17,0.0495550000000002,0.1,0.1,-0.944999999999999,2.19325,-0.273825,439.775,414.3175,23.8775,100,23.3775,100,24.3875,4.3405,417.955,24.778,3.74275,0.832925,-0.178887499999994,26.64,9.22574999999999,26.2275,24.055,100,10.295,0,21.655
9,20.75,0.763999999999999,22.6925,3.394,7.3375,-0.408000000000002,14.6775,20.2,100,400.82,0,26.535,28.12,10.425,24.62,0.0775925000000004,0.2,0.1,-0.667499999999998,2.1565,-0.16125,436,414.325,23.41,100,23.0775,100,24.155,4.48325,418.4175,24.93,4.0225,0.82828,-0.334319750000003,18.2015,9.12769999999999,25.8675,23.9325,100,9.9266275,0,20.9475
9,21.25,0.771999999999999,22.5,3.34399999999999,9.1,-1.19000000000001,14.4775,20.1475,100,402.07,0,26.535,27.64,9,24.47,0.170165000000001,0.1,0.1,-0.622499999999999,2.18875,-0.131325,436.55,416.24,23.355,100,22.8775,100,23.8,4.183,418.475,26.26375,3.76,0.8292,1.8744,22.3845,10.3335,25.6,23.6775,100,9.2814475,0,20.73
