DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,10.75,364.357375,2.12629280914877,-20.94335,17.56617,0.431334578245736,-2.0911935,-3.86835771666666,-0.681054294491667,-1.18997003810833,-7.788116,48.46452,-3.27674425,-9.905147,101.72985,102.661661416667,42.75445,53.1212117166666,54.3325359666667,27.3028,0.1978652,23.8995,23.93210075,24.1271794916667,1.34370246692844,400.585510833333,444.557186166667,80.4364539833333,255.95051375,10.669628315,110.264743033334,12.8109816941667,24.8710004083333,24.7802638416667,24.3572107666666,-0.2355998,0.4913816,0.1378964,0.5385722,0.227949,0.2998092
8,11.25,363.260575,1.79311443556207,-22.73134,16.75885,0.416993876918877,-1.61805,-1.65523275275,-0.374479427416666,-0.541301058375833,-4.829848,51.94669,-3.74170875,-10.9248,101.6924,102.662384916667,42.26774,49.052622875,50.737341,27.96552,0.1820436,24.16716,24.0710372833333,24.539881425,1.46163765584814,403.382804166666,447.116802666667,66.0654494166667,257.4548135,11.0681417933334,110.807086416667,13.2337454116667,24.889064125,24.9564107916667,24.5039369666667,-0.2100184,0.4365654,0.1300254,0.4834262,0.1983084,0.4275824
8,11.75,364.6004,1.81182371964425,-19.6724,16.51694,0.413266487162112,-1.44725425,1.66449555455834,0.873634629666667,1.06780687601666,4.4191665,48.45596,-3.988918,-8.74249,101.677475,102.653591916667,39.30417,48.693926225,49.892978875,28.3549325,0.173535825,24.4574625,24.3983279583333,25.1426016666667,1.61458641889741,410.015643666666,452.167732666667,57.13028195,171.831897908333,7.24051627833333,71.3937863416666,8.44632515166667,24.9093581916667,25.064570225,24.694798925,-0.251805425,0.458251425,0.1234959,0.48381955,0.212693025,0.3778737
8,12.25,364.8758,1.18566187298629,-20.30852,17.654385,0.374776038439778,-1.909358,1.80589519125,2.43699748825,2.66338964983334,0.598385125,75.925715,-4.3305155,-5.5881995,101.66425,102.636214916667,39.4860525,48.4352129416667,51.2243269083333,27.941485,0.13060059,23.97218,23.9975263333333,24.9876136083333,1.58634616984303,413.138746,450.66771875,88.3477739333334,302.982722666667,13.35344511,122.750274483334,12.9043696866667,24.938963325,25.27979895,24.9233925,-0.243880875,0.366140775,0.113159375,0.430342275,0.179358975,0.43732555
8,12.75,364.159825,1.9277324100576,-19.229885,17.7991925,0.465559708432688,-2.030634,3.8233196105,3.79851715416667,3.01977865475833,-7.83724025,41.182125,-8.2543325,-6.332085,101.6566,102.610344,39.014285,49.2212282166667,50.434161475,28.144895,0.17697755,24.431825,24.3150065333334,24.849986625,1.41482655195737,411.039650333333,452.656905333334,76.62511305,241.834040166667,12.9975404725,104.701942533334,15.7505497283333,24.9660404416666,25.497769825,25.1453231666667,-0.223431625,0.470678025,0.11651935,0.395220125,0.193409575,0.4167977
8,13.25,361.108825,1.57152897372809,-19.32128,17.4067525,0.330528589952108,-5.32528375,5.64862837291666,3.252544937,1.9931502527425,-15.0494325,43.2791275,-6.65156675,-9.759352,101.6313,102.594743916667,38.6618825,47.0835616416666,49.3505542916667,27.960905,0.14276035,24.3174625,24.4546341166666,24.785088,1.46634002132667,408.40423625,451.807611416667,52.0384099583333,165.116686475,7.54552997416666,62.865203625,7.99643233166667,24.9851025666666,25.7061060416667,25.414615175,-0.251217275,0.507980125,0.12122735,0.4788014,0.18329675,0.3064736
8,13.75,363.017975,1.53441589964966,-17.074675,17.213405,0.305204885890368,-1.2951515,2.2528169575,3.57422713083666,0.8840173344,-28.703055,26.0925675,-5.76670175,-14.23487,101.617125,102.591575333333,38.9088675,46.816981575,48.7328917416667,27.76285,0.155992375,24.025455,24.2139238833333,24.5837832583333,1.40908150710789,408.949085916667,449.311010583334,41.151646799325,162.853781233334,6.410077996,62.773177325,7.7538600275,24.996829375,25.86468865,25.6504013666667,-0.27019585,0.3924993,0.0912950425,0.33838375,0.152248475,0.5217369
8,14.25,363.4395,1.25475731643471,-20.129325,16.88755,0.393412703186174,-2.06632725,2.83760507229167,4.23718966333334,1.16144846475,-44.92696,25.63182478,-8.84047425,-14.2793525,101.55085,102.562926333333,37.950495,46.4777562083334,48.5919999166667,27.378645,0.17072915,24.162875,24.2348863416666,24.57215695,1.48792425796686,409.588728083333,450.158629083333,20.38032092,92.4317294833334,3.8378674375,36.5073927666667,4.87323088583334,25.0100485833333,25.8634927916666,25.730461275,-0.22801465,0.4290375,0.099019325,0.4019519,0.15799725,0.46917495
8,14.75,364.200825,1.0829284519628,-15.916,17.1275,0.397205267778135,-1.78731875,0.805807025216666,3.5772271314,-4.133035567,-48.188855,41.54845,-8.847232,-10.87883,101.552825,102.5255565,36.95275,46.3315780583334,48.0555827416667,26.947505,0.124639755,23.433905,23.7285179583333,24.0816108166667,1.21249072044443,410.031169166666,445.753129666667,10.1051532983584,62.3499706691667,2.48564452416667,22.4449490075,5.02140712583333,25.0326970666666,25.7657007666666,25.7439298,-0.27519215,0.49044495,0.101362775,0.47540315,0.1863707,0.40142025
8,15.25,364.453925,0.859083259373208,-15.6148275,17.519865,0.327878608937249,-0.8606622,-3.68149282416667,-1.20657374456166,-18.6276870333333,-27.15968,39.1857975,-5.309195,-7.503212,101.5443,102.506381916667,42.5090475,49.537214275,52.05777855,27.09185,0.1179047,23.26057,23.5519824583333,23.8017491583333,1.07600177281016,405.85047925,443.2766625,0.686217786416667,64.7411218583333,2.55461495416667,22.968046265,3.28543866533333,25.0617771333333,25.6106857166667,25.7432038916667,-0.2668746,0.33213685,0.108699895,0.36820095,0.15727415,0.49144225
8,15.75,364.6196,0.938408887281698,-15.0228075,18.55593,0.203846849904897,-1.154681,-12.1939113508333,-4.36745509833333,-13.3590910316666,-26.6509125,15.14891975,-5.373112,-7.931525,101.47025,102.491495666667,42.9795,53.09055345,55.6039695166667,26.7949875,0.09706325,23.4567,23.5264753166666,23.8630389583333,0.958884704581119,403.880557666667,443.1107735,1.50187639716667,47.9177342333333,2.08090662,13.6329866125,3.40491687083333,25.1014937916667,25.72496115,25.7578319,-0.2769255,0.3927685,0.106521525,0.340660125,0.141496125,0.410436
8,16.25,365.343825,0.761168096893172,-12.61134,18.64675,0.285849805441824,-1.33379675,-13.0309510666666,-5.71518815583333,-12.2294504333333,-20.3486,-0.071803,-4.36062125,-7.326926,101.463375,102.465552833333,46.697325,52.7467813166667,54.812373525,26.454,0.0818287,23.3648,23.3728304083334,23.8777561166667,0.841296799827373,403.133388666666,441.622871083334,2.64314320433333,44.9505094583333,2.07399987333334,17.242855975,3.12498941416667,25.000682225,25.822026325,25.7848351916667,-0.252621625,0.344021125,0.1049507625,0.309897625,0.1154385,0.293796875
8,16.75,365.8928,0.674081383786416,-9.13019,18.25576,0.229515423118993,-2.674338,-10.2893116541666,-4.7910960475,-11.786812725,-27.56005,21.08122,-6.62333,-11.138591,101.51625,102.467599416667,47.58566,56.9207470583334,58.97489145,26.3414375,0.0732993,23.2697625,23.29277755,23.5066248416667,0.699748885163126,401.555340666667,440.156752833333,1.33741946618334,40.9492839833333,2.46663893916667,17.82372555,3.18141666333334,25.0327150916666,25.89429855,25.8229753166666,-0.26010925,0.240623875,0.0763269375,0.360007375,0.10011565,0.227340625
8,17.25,366.7392,0.461212606750476,-6.740764,17.07811,0.215228328293321,-3.68318,-9.42827812833333,-4.55249316916667,-7.80223304,-22.1589,-7.28755,-3.98708125,-11.03265,101.503375,102.4686415,48.522375,60.1187469166667,61.4219740833333,26.61435,0.0713053875,22.8910375,22.82769095,22.878726575,0.908537845233574,399.614145083333,440.5680725,-2.56290750133333,32.8980730441666,1.4686424335,11.8659560916666,1.34114600758333,25.067178225,25.9474865916667,25.8610803,-0.195341625,0.286030875,0.0836459625,0.284138,0.122039875,0.256335125
8,17.75,367.667,0.496495730700324,-3.52840275,17.130925,0.195509353059979,-2.09778,-8.81205421166667,-3.815442955,-6.32021546333333,-26.4981,9.275325,-5.50723375,-7.761804,101.4571,102.463440083333,49.5610925,60.7230607416667,62.7007324333333,26.56148,0.07159668,22.90567,22.7065985583333,22.8885247416667,0.730169530009638,400.091004333333,437.980479333333,-13.2195766441666,18.3914992808334,1.09368549616667,7.75980025,1.38362915358334,25.101454125,25.997730725,25.904419725,-0.2457101,0.2653498,0.06387054,0.2463031,0.08797787,0.2429724
8,18.25,369.965525,0.444169566524956,-0.5191049,17.7759775,0.128295083974783,-0.6326139,-8.82191045916667,-3.50053778833333,-7.154797475,-32.8518,-1.198507,-5.504744,-7.2585215,101.52015,102.475608916667,51.7514725,64.4223331333333,67.454127125,26.58369,0.0752056,22.711765,22.5426368,23.0044626416667,0.573330887287908,395.966122166667,434.908844916667,-27.8478082941666,1.883189438,0.134996939670833,2.01608282716666,0.74632397035,25.1321605333334,26.0421913916667,25.9442620666667,-0.2163071,0.1752506,0.043450015,0.184073,0.06374612,0.22917115
8,18.75,372.32145,1.00748463547642,-1.775709,18.3253175,0.0990749472299021,-0.2358123,-9.41044459,-4.4668881725,-7.47152518833333,-38.7842075,-5.484989,-7.560775,-6.3206675,101.5312,102.507004583333,57.11404,71.0748155,72.748017425,26.3681775,0.0915807675,22.2909625,22.3408735,22.7450712333333,0.557504166123604,391.627909833333,432.737080583333,-44.8717364416666,1.63232851633333,0,0.330147839991666,0.248890679570834,25.1626591916667,25.7319179666667,25.6082567583333,-0.178115425,0.180556625,0.031019395,0.16871375,0.0318005025,0.12849275
8,19.25,372.85725,1.43757721984141,-5.908298,18.484585,0.0644062611531644,-2.9353665,-9.6586795325,-5.31903346083333,-8.46977564083334,-40.509435,-7.3915575,-8.450043,-7.09136175,101.52675,102.513873833333,60.946335,75.230692025,77.28510465,26.0335375,0.091935665,22.34232,22.3256790833334,21.7169071666667,0.559664563734425,385.381941166667,429.583933916666,-53.8969807666666,0,0,0,0,25.18803605,25.72202755,25.6156401166666,-0.140822325,0.12883135,0.027048995,0.123413,0.020598875,0.082347245
8,19.75,372.7836,1.45295943930364,-7.26875625,18.742575,0.0681802640465417,-0.7214704,-11.9954586916667,-5.62648509083333,-9.57568691583333,-38.44417,-5.9478925,-4.4841865,-4.3458515,101.5298,102.52284375,63.80415,77.4589640416667,79.4182726666667,25.468255,0.078775845,21.7029875,21.7595002083333,21.274236075,0.374075134171048,385.750946166666,425.427921333333,-53.931124875,0,0,0,0,25.2100469,25.70152835,25.6108528583334,-0.138505475,0.136213325,0.0221082075,0.1293325,0.01626878,0.0683062275
8,20.25,376.8821,1.31082057820625,-8.557445,18.6136825,0.0594440638179698,-0.677411625,-13.9780651166667,-6.72999913583333,-11.125613125,-33.17317,-5.9812465,-3.799399,-4.78117925,101.558975,102.538285416667,64.958365,80.0367045583334,81.4011156333333,25.1495875,0.06616847,21.56457,21.5206945,20.8010057666667,0.306481444143593,384.262296916667,423.197783166666,-51.1821020833334,0,0,0,0,24.8809286583333,25.6645333833333,25.5926489833333,-0.13115265,0.1090677,0.0158768575,0.138845675,0.0153379975,0.0667342725
8,20.75,376.7305,1.51344368809611,-6.058205,19.11739,0.0440505155065991,-3.541824,-15.0872653416666,-8.46293458583333,-12.9319969583333,-35.2440625,-15.70662,-2.63656775,-8.57357025,101.590875,102.562520666667,68.170965,79.7244306416666,82.0267038666667,25.017895,0.0571721575,21.3454275,21.3248715,20.3455164833333,0.249192636146673,382.398102916666,421.361596666667,-50.6879247666667,0,0,0,0,24.8967873416667,25.6190528083333,25.5693795416667,-0.12520165,0.083928605,0.023636925,0.11210525,0.0126392425,0.0930830325
8,21.25,376.365,1.3151441971073,-7.176151,18.87225,0.0498640898393291,-6.179231,-16.4194841916666,-8.15720274416666,-14.3033474333334,-40.131765,-15.0654,-2.3551435,-15.007005,101.620625,102.586345583333,67.7137625,79.59016975,83.4996661333333,24.513625,0.0591703125,21.013455,21.0128393583334,19.8511406,0.20579796935081,383.66676575,419.892212333333,-50.4852316916667,0,0,0,0,24.9159085166667,25.5694954583333,25.5384923666666,-0.144586275,0.09743192,0.0154320275,0.1131258,0.01193682,0.08051304
8,21.75,377.0778,1.57179313227992,-16.44904,19.6105875,0.0423672322961369,-2.837758,-18.207665525,-9.45853806083334,-15.7726852583334,-39.4153375,-13.6617125,-3.284597,-6.660332,101.631075,102.596283166667,68.6177125,80.5121047583333,83.7255135166667,24.3736625,0.0510822175,21.02367,21.13584765,20.3548122833333,0.167508203347491,388.560612,418.628568083333,-50.2666902583333,0,0,0,0,24.9333357416666,25.5188058833333,25.497517825,-0.1485026,0.10590885,0.0207507325,0.127129525,0.0111849,0.0503220275
8,22.25,377.6607,1.5820918093085,-6.49909375,19.470275,0.0496335484654233,-3.011978,-19.624158425,-10.2490301258333,-16.8704889125,-36.4635625,-15.08835,-3.07820025,-7.629596,101.605925,102.574366,66.4059125,80.2194917833334,85.5781735583333,24.301685,0.0468136375,20.915715,21.0173779,19.791465925,0.137293821227374,390.402432416667,418.95493325,-48.0533423166667,0,0,0,0,24.945268325,25.4704685083333,25.4636349916667,-0.110681825,0.090729295,0.0215798775,0.103775515,0.011195605,0.100794025
8,22.75,379.61615,1.83153838553805,-9.94857,19.48022,0.0503085939357269,-3.12041,-21.0057331833333,-11.1581100083333,-17.7949460583333,-32.6588575,-9.032213,-1.94048925,-5.9157535,101.614625,102.57230675,67.91093,81.3401862083334,84.7414120916667,24.4268975,0.051183095,20.8514525,20.8992305583333,19.3697620666667,0.107348801859404,394.593380166667,418.651098666667,-48.5141247416667,0,0,0,0,24.9541325916667,25.425749825,25.4258574833333,-0.179512,0.08151257,0.0153433675,0.100923275,0.00991968875,0.07791219
8,23.25,378.9827,1.6060052214471,-11.94237,19.2217375,0.0442202056883652,-9.0966725,-22.7817446166667,-12.0162632583333,-18.2361784333333,-32.30751,-15.39209,-2.78873225,-13.66961,101.63035,102.560501666667,72.23261,82.487983475,85.888798025,24.4120025,0.0469968275,20.73379,20.7859552416667,19.1846989,0.0862737477528781,397.472668166667,417.60592,-48.075032175,0,0,0,0,24.9597648333333,25.3854333333333,25.389742,-0.0900758775,0.0850093325,0.0132127275,0.102644615,0.00977526375,0.03631965
8,23.75,377.213475,1.69223123197278,-14.4578,18.72628,0.0383072395441368,-4.805646,-23.5408463916667,-12.7495389,-18.4822102333334,-33.580095,-10.54172,-2.437254,-15.003545,101.616825,102.5700695,72.8000625,83.952421225,87.8316489083333,24.0927025,0.0475566425,20.691085,20.845963,19.1427764583333,0.0769273779809346,399.386065333333,416.24236775,-48.8102930083333,0,0,0,0,24.9660833083333,25.3345638333333,25.355290275,-0.0941819925,0.10046916,0.021161155,0.10026429,0.01050772975,0.0594705025
9,0.25,374.541225,1.08776238206992,-9.23224425,8.2112315,0.0350910644203105,-5.8891815,-35.6461252083334,-22.384561125,-27.9532636083333,-43.3234225,-13.54538,-3.623692,-7.091931,101.1826,102.417585916667,55.31087,73.0594194666667,77.5062873833333,16.2356975,0.0569161,13.344015,13.4741362666667,10.3858417091667,0,333.559411166667,373.84864775,-68.606990725,0,0,0,0,22.7856117916667,22.0155466916667,21.917282625,-0.260589025,0.0662321175,0.012715965,0.0955963475,0.0102838375,0.0734454175
9,0.75,375.3854,0.942384568323767,-11.4399025,8.130415,0.0479565388688592,-4.4048745,-35.8243675333334,-22.1039876666666,-28.6146318583333,-49.2513025,-14.82205,-2.94791175,-3.822548,101.1781,102.395618666667,53.75331,74.0997427416667,76.6347382,16.2199925,0.0599399925,13.19473,13.3238480416666,10.2003649383333,0,336.790840916667,373.45579125,-66.8719013916666,0,0,0,0,22.769979175,21.8817202666667,21.8085368666667,-0.27091595,0.07882078,0.0140708125,0.092414605,0.0091647515,0.0586619125
9,1.25,376.0813,0.879661205185099,-11.84955,8.151623,0.0520369081852888,-4.0150465,-36.5549896666667,-22.49482035,-29.43507625,-46.195405,-15.93237,-2.52158175,-4.314927,101.17585,102.367927416667,53.85376,74.8259248833333,77.4152934083333,15.983015,0.05106751,13.122615,13.2354128666667,10.2258886183333,0,332.083545416667,373.155130416666,-65.6078142583333,0,0,0,0,22.7507725416666,21.7548904916667,21.70372495,-0.2394021,0.07041513,0.0139086175,0.08448453,0.0077995135,0.1390863
9,1.75,375.96695,0.89907622542912,-9.431561,8.08268175,0.0517946509362946,-7.992448,-36.82737735,-22.741228425,-30.0396749916666,-58.9974775,-12.1750825,-2.539288,-6.615604,101.17975,102.333894666667,54.1819025,75.3531222,79.255668325,16.0880525,0.0560106125,13.1562225,13.1746801,10.508734695,0,328.693210333333,373.5721385,-63.9108562083334,0,0,0,0,22.7330721833333,21.646477225,21.6038923583334,-0.2006201,0.0786290825,0.017947155,0.108542775,0.00871417775,0.0731580075
9,2.25,375.85695,0.808543602629431,-9.6451305,8.07572475,0.0416798449011011,-4.485318,-36.8413321,-22.8211829083333,-29.8299516333333,-63.166105,-11.4427125,-2.56295325,-5.11613825,101.1885,102.308278166667,54.40162,76.5782429083334,79.8969914416666,16.1344525,0.0607549325,13.124415,13.2227071583333,10.7016373575,0,326.361765083333,374.087864333333,-75.0577742833333,0,0,0,0,22.7094501416666,21.5461809,21.5018111666667,-0.233894025,0.0836336375,0.0151280475,0.0942524425,0.00784351825,0.11089236
9,2.75,376.4519,1.0842489705471,-13.843925,8.079238,0.0420491374780311,-4.0760545,-36.6630047583334,-22.7876970666667,-29.4378166666666,-64.373445,-12.786435,-2.5794575,-4.64142325,101.18435,102.290701333333,54.1895675,75.39524535,79.1068768166667,15.9262525,0.06197306,13.1012425,13.2514365166666,10.5184416291667,0,322.554017666667,373.42993825,-72.9553479833334,0,0,0,0,22.6830384,21.4504398333333,21.410255225,-0.28764655,0.109938885,0.0178282175,0.091283225,0.00980287025,0.0914818075
9,3.25,376.84755,0.926811692467718,-10.97006,7.969046,0.044029497955407,-5.318469,-36.7938085583334,-22.820758,-29.162743725,-56.210455,-15.87999,-2.84488375,-3.872252,101.189125,102.290141083333,54.94154,74.5798639166667,78.8034914333333,15.501525,0.071274445,12.8060125,13.018739725,10.1563677925,0,323.608099,373.626712666667,-68.279171675,0,0,0,0,22.6585414333333,21.3610021333333,21.317667575,-0.196571675,0.0722088625,0.012452625,0.0997109125,0.01117587775,0.0509516775
9,3.75,376.29405,0.953529882491143,-9.9224465,8.04009175,0.0449040287637468,-5.1158225,-38.161873925,-23.31005585,-29.8195181583334,-44.114395,-22.017135,-2.106388,-3.662247,101.199725,102.280937166667,55.02266,75.7079342666667,79.5676594416667,15.48006,0.053742665,12.7050275,12.804937475,10.169878275,0,322.054752583333,373.333892416667,-73.3999077083334,0,0,0,0,22.6312875666667,21.2729967,21.2282324333333,-0.17172925,0.0816103175,0.0151962825,0.10303127,0.011103199,0.09468326
9,4.25,376.88445,0.942783082648622,-11.21631,8.013014,0.0390194794599455,-4.6732335,-38.2003298333334,-23.3896145916666,-29.7813728333333,-42.2464575,-16.17605,-2.1619105,-4.613387,101.229375,102.30284925,55.7149,75.9958073666667,79.9045270166666,15.3425025,0.0727833975,12.35892,12.6095074416666,9.88900910833333,0,320.405652416667,371.914199916667,-63.8079565833333,0,0,0,0,22.6050362833334,21.1918075833333,21.1431664416667,-0.1856508,0.08511133,0.01678767,0.110258325,0.01029855175,0.1151818925
