DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,10.25,-3.278093,377.792350775,160.52994925,161.19614375,1.35675,4.5495,1.54975,5.68125,6.0945,0.509584,1.268227,1.186203,0.569871,-0.1278625,100.5,85.4499985,8.63131,18.51,22.8926545,0.39110525,20.86500075,14.8875,14.4675,14.11,11.8575,8.6575,15.705,15.3425,14.9725,14.385,11.2725,8.57,613.59783925,82.009304,372.04252625,426.77989225
8,10.75,-3.50296275,377.656623875,169.927933,201.536167,2.07725,6.66625,3.50325,9.5075,6.256,0.53521525,1.257889,1.241698,0.577243,-0.133636,100.5,82.37499775,9.8406,19.3375,23.946991,0.444098,21.497501,14.935,14.45,14.0825,11.8575,8.6575,16.040001,15.3275,14.945,14.375,11.2725,8.57,667.7099765,90.86444075,375.2080615,435.97615025
8,11.25,-3.2730645,377.3648834,178.611588,212.9641835,3.071,9.395,5.19725,13.1775,6.1495,0.52299375,1.28975,1.301119,0.578994,-0.12747325,100.5,82.1500015,10.84035,19.947501,24.30509175,0.453945,22.58999975,14.995,14.4525,14.065,11.8575,8.6675,16.6575,15.3275,14.9225,14.3825,11.2725,8.57,715.8174285,96.8457505,378.683304,441.5162275
8,11.75,-3.40244525,376.8645935,186.359009,218.55125425,4.3555,11.9325,7.376,17.3125,6.4225,0.525229,1.3119485,1.3536465,0.593892,-0.1371975,100.4750005,82.150002,12.0813625,20.4975,25.160614,0.46379775,23.47000025,15.11,14.43,14.0775,11.86,8.67,17.097501,15.335,14.91,14.3725,11.2725,8.5775,739.719284,101.19154175,376.25601225,446.26687625
8,12.25,-3.0852015,376.97867585,179.0803985,213.6406555,5.499,14.3175,10.0825,21.29499925,6.462,0.5220375,1.3703145,1.3623335,0.59312325,-0.157804,100.400002,81.25000175,12.799595,21,25.66513075,0.459328,23.69000025,15.26,14.4425,14.0725,11.86,8.6775,17.540001,15.35,14.8775,14.37,11.28,8.5775,764.25195325,102.17285175,379.8454895,450.36776725
8,12.75,-3.068331,376.63599395,162.1571575,204.2134245,6.83825,16.49249975,12.5675,23.600001,6.538,0.53289975,1.371067,1.371207,0.599143,-0.144594,100.400002,79.5625,13.546045,21.537501,25.865601,0.4337,24.007501,15.36,14.4375,14.0625,11.86,8.6775,17.755,15.3775,14.8575,14.37,11.28,8.58,751.1678465,104.369106,379.5314715,455.18673675
8,13.25,-3.037036,376.700141875,175.9200285,208.066437,7.54525,17.69999925,15.0025,25.70750075,6.683,0.5501505,1.388882,1.41860175,0.62219975,-0.1512715,100.400002,77.60750175,13.676355,21.887501,26.22385375,0.418335,24.66,15.5125,14.42,14.055,11.86,8.6875,18.1675,15.425,14.8475,14.36,11.2825,8.5875,736.845459,104.62612175,381.5570295,457.848732
8,13.75,-2.68463725,376.711280825,165.6654585,203.984787,7.94325,18.93249925,17.037501,27.23999975,6.7345,0.54388625,1.37056,1.422332,0.618692,-0.159035,100.400002,75.78000075,13.8155675,22.39500075,26.857727,0.443606,24.60750075,15.62,14.445,14.05,11.86,8.6875,18.505,15.5125,14.8675,14.3575,11.2975,8.59,685.5370485,97.546682,381.12049075,458.18448625
8,14.25,-2.512195,376.488410925,157.6525725,209.4741365,8.2475,19.10750075,18.495,28.91750025,6.72475,0.5577165,1.4214665,1.37088925,0.60957625,-0.1436935,100.400002,75.0074995,14.3716175,22.48750025,27.5321805,0.374876,24.4275,15.6975,14.4925,14.05,11.86,8.6875,18.98,15.625,14.8825,14.35,11.3075,8.59,661.004364,95.560707,383.01202375,458.00177
8,14.75,-2.425665,376.394287075,148.8345335,198.895523,8.5325,18.8525,19.85000075,29.83500025,6.5075,0.5375625,1.432901,1.461726,0.6056965,-0.149415,100.400002,74.97249975,15.0097775,22.83250025,27.979126,0.3543185,24.4275,15.8,14.58,14.0625,11.86,8.6875,19.1,15.7375,14.8575,14.3425,11.33,8.5975,647.75669825,93.551353,382.3207705,457.033859
8,15.25,-2.154494,376.2703018,126.8834575,179.9827655,8.555,18.200001,20.66500075,29.7325005,6.50625,0.5399775,1.364536,1.471826,0.604794,-0.149025,100.400002,72.97250175,15.110305,22.95750075,28.0829845,0.3070245,24.257499,15.91,14.6075,14.075,11.86,8.6875,19.11500075,15.7875,14.915,14.3425,11.3225,8.5975,590.747391,87.686878,381.04180925,454.659485
8,15.75,-1.907638,376.3435974,109.678791,163.5977555,8.45,17.46500075,20.95000025,29.805,6.48625,0.5244315,1.37104,1.3431755,0.5999085,-0.13030725,100.400002,71.7549975,14.9927825,22.86,28.142418,0.2474325,23.217499,16.0875,14.65,14.0775,11.875,8.6875,19.23499975,15.855,14.95,14.335,11.325,8.605,535.023102,80.467247,381.93141925,450.0672915
8,16.25,-1.457307,376.118331925,97.495804,138.00369625,8.2975,16.44499925,21.07,29.1224995,6.30625,0.52254,1.33287975,1.34387575,0.58643,-0.141233,100.400002,72.842501,15.3263175,22.9875,28.401917,0.248916,22.89249975,16.2375,14.7275,14.105,11.875,8.6875,19.25000025,15.9775,14.9675,14.3275,11.3175,8.605,482.429672,73.373795,383.2161105,447.48275725
8,16.75,-1.030562,376.0752411,78.8335225,117.3289375,7.9695,15.0025,20.530001,27.8525005,6.42425,0.4939545,1.332878,1.3147135,0.57882725,-0.1286455,100.400002,75.12750225,15.34927,23.0849995,28.49563625,0.1731755,22.3450005,16.3875,14.81,14.13,11.875,8.6875,19.1850005,16.015,15.0375,14.3325,11.3175,8.6075,412.05589275,65.9695945,382.61999525,443.5355375
8,17.25,-0.551402,376.363212625,56.35780625,99.832741,7.5505,13.8775,20.02750075,26.20750025,6.12525,0.4822275,1.329269,1.213037,0.558714,-0.121238,100.400002,74.20499825,14.82997,22.95,27.639557,0.122493,21.63499975,16.510001,14.875,14.1475,11.8575,8.6975,18.99,16.1575005,15.1175,14.3225,11.3075,8.5975,344.9531175,57.404177,379.9980545,437.77999125
8,17.75,-0.056128,376.4042053,26.5144025,78.274391,7.21175,12.48,19.2175,24.015,5.92475,0.4690445,1.2921915,1.08189175,0.54107525,-0.09843,100.400002,75.31499825,14.4431225,22.7475,27.3553315,0.090279,20.995,16.71500025,14.9275,14.1725,11.8575,8.69,18.81750025,16.2049995,15.14,14.3175,11.3125,8.5975,265.397072,48.22895075,379.3823775,433.46819325
8,18.25,0.450797,376.4676285,12.525746,56.595982,6.879,11.035,18.63999975,21.845,5.43225,0.41928725,1.122317,1.016005,0.503866,-0.074904,100.400002,74.707497,13.2473725,22.02750075,26.4494935,0.0908285,20.07,16.74250025,14.9575,14.195,11.8575,8.68,18.63,16.307499,15.175,14.3,11.3125,8.59,185.864395,36.747647,378.93667575,425.8020785
8,18.75,0.990593,377.136558525,-0.3368675,39.714742,6.4965,9.9675,17.9825,20.08250075,5.0015,0.4061245,1.020774,0.827081,0.4745215,-0.05219875,100.400002,75.92250075,11.696395,21.240001,25.77489475,0.0958835,19.21000025,16.7625,15.0375,14.2175,11.8575,8.68,18.529999,16.41249975,15.19,14.2925,11.3025,8.5875,111.68218775,25.84578275,377.1724625,418.1846925
8,19.25,1.422472,378.070724525,-3.758396,21.002301,5.94,9.145,17.07000075,18.040001,4.58075,0.339427,0.959698,0.725796,0.431009,-0.025231,100.400002,79.61000075,10.523355,20.64499975,24.974579,0.121649,18.74,16.709999,15.09,14.2325,11.8575,8.68,18.280001,16.49999975,15.225,14.285,11.29,8.5875,58.14717025,13.26868575,371.51721975,407.6951525
8,19.75,1.74866725,379.797699,-3.9541875,7.5300365,5.4235,8.15,15.635,16.537499,4.0105,0.3115445,0.858051,0.61282,0.385543,-0.0137705,100.400002,83.37500225,9.07416,19.615,24.022751,0.125418,18.0150005,16.6725,15.1375,14.2525,11.8575,8.68,18.09,16.5449995,15.265,14.26,11.285,8.58,20.366812,5.52266075,372.63809975,400.48184225
8,20.25,1.90688975,381.067314125,-3.0461795,6.85225,4.95675,7.201,14.4175,15,3.878,0.2937085,0.79205475,0.63352225,0.3532045,-0.01069275,100.400002,83.5749985,7.981015,18.58500025,22.80014775,0.0886235,17.40249975,16.68000075,15.1575,14.28,11.865,8.675,17.8450005,16.57499975,15.3025,14.2625,11.2775,8.5775,2.55420425,1.67523275,375.1595075,395.73309325
8,20.75,2.213337,382.8962402,-2.99849175,4.60332225,4.4745,6.1285,13.1975,13.08,3.8315,0.29903225,0.70887925,0.56275575,0.333774,-0.0074875,100.400002,85.5999985,7.2015825,17.5025,22.1498715,0.09814425,16.8725005,16.70749925,15.19,14.31,11.865,8.675,17.5175,16.5875,15.325,14.26,11.27,8.5775,0,1.414252,373.48788475,394.56266
8,21.25,2.259863,383.476799,-2.52155725,4.44848475,3.928,4.9965,12.0975,11.2875,4.08925,0.30671675,0.7557035,0.5906355,0.345732,-0.008639,100.4750005,87.175003,5.83304,17.117501,21.322662,0.08065925,16.559999,16.637499,15.2075,14.3375,11.865,8.6575,17.265,16.5875,15.36,14.26,11.2475,8.565,0,1.46355075,372.139038,392.4100035
8,21.75,2.1805275,385.012031575,-4.10508925,5.827581,3.51125,4.016,10.595,9.53,4.458,0.32949725,0.79547075,0.62885075,0.37417075,-0.009317,100.400002,88.35000075,4.9924125,16.54000025,20.29274725,0.07506175,16.1274995,16.5524995,15.2275,14.365,11.8575,8.655,17.06,16.585,15.405,14.2725,11.2375,8.565,0,1.4768685,373.293228,390.37646475
8,22.25,2.3385825,386.869133025,-3.978063,5.9032305,3.1495,3.41125,9.5275,7.87825,4.49075,0.3486715,0.906027,0.693568,0.409054,-0.0106775,100.400002,89.699997,4.767845,16.260001,19.7849885,0.063584,15.95,16.43250075,15.2275,14.3675,11.8575,8.6525,16.86250075,16.5775,15.4425,14.275,11.2375,8.565,0,1.5747655,375.5390015,389.8459855
8,22.75,2.27760825,388.46220395,-3.6705335,4.96688925,2.8865,2.96975,8.565,6.51375,4.508,0.33270975,0.84566525,0.673451,0.37315825,-0.009587,100.400002,91.275002,4.140925,15.735,19.681183,0.06351675,15.585,16.347501,15.23,14.385,11.8575,8.6525,16.72749975,16.549999,15.455,14.2875,11.2375,8.565,0,1.58270975,373.6669995,387.04785125
8,23.25,2.097016,389.3284836,-3.320902,4.1992005,2.53725,2.608,7.596,5.40925,4.18425,0.32847175,0.839686,0.668758,0.404414,-0.00991775,100.400002,91.25000175,3.8544375,15.4075,19.42021925,0.0619615,15.1125,16.2799995,15.1875,14.4025,11.855,8.655,16.58,16.52750075,15.4475,14.29,11.2375,8.565,0,1.42289675,368.677185,384.3837435
8,23.75,2.261231,389.20988465,-3.4089705,3.992239,2.2575,2.143,6.74875,4.503,4.48275,0.34157475,0.83475675,0.72983275,0.39164975,-0.01301425,100.400002,91.9750005,3.57496,15.475,19.413551,0.055196,14.845,16.205,15.1725,14.3975,11.855,8.655,16.427499,16.4975,15.4475,14.2975,11.2375,8.565,0,1.57733575,368.35282925,384.0187075
9,0.25,1.619185,386.30059815,-8.338903,6.52542125,0.798,-0.579,2.238,0.31775,5.19,0.426304,1.000439,0.727389,0.482411,-0.038342,100.599998,91.32500275,2.897695,11.7825,17.4375,0.050851,11.61,13.595,13.2,12.8725,11.315,9.3525,13.075,13.94,13.4125,12.94,11.17,9.0525,0,1.5214945,341.4706725,365.55617525
9,0.75,1.5142395,387.1937866,-6.7986275,6.123678,0.5675,-0.7965,1.67875,-0.063,5.198,0.4154895,0.9868655,0.7753295,0.487729,-0.03197575,100.599998,91.9250015,2.7464225,11.7075,17.012047,0.04597775,11.5975,13.4225,13.1925,12.885,11.315,9.35,12.93,13.88,13.4025,12.94,11.17,9.0525,0,1.54859725,340.81358325,365.93396
9,1.25,1.543012,388.9556885,-7.885573,5.1382565,0.434,-1.0175,0.97875,-0.4965,5.42175,0.40916975,1.044251,0.785844,0.5043795,-0.0295155,100.599998,91.77499775,2.6097325,11.3475,16.70642125,0.046504,11.58,13.32,13.1725,12.885,11.315,9.35,12.86,13.8575,13.395,12.9425,11.1625,9.0525,0,1.469158,341.93761425,364.85044125
9,1.75,1.52106875,389.6239624,-5.752204,5.378365,0.18875,-1.404,0.54875,-1.218,4.975,0.4093445,1.001684,0.7609655,0.48352075,-0.03135775,100.599998,92.4250015,2.5054975,10.905,16.4324495,0.041638,11.535,13.2125,13.15,12.8725,11.31,9.3425,12.74,13.84,13.37,12.9425,11.1625,9.0525,0,1.38504575,341.816284,363.34848
9,2.25,1.371374,391.8423386,-5.0038,5.567487,-0.096,-1.6625,0.20075,-1.458,5.12,0.4109865,0.9604655,0.730095,0.4706045,-0.0321985,100.599998,92.9250015,2.4494425,10.9175,16.2777555,0.038208,11.335,13.1225,13.1125,12.8475,11.31,9.3425,12.6675,13.7375,13.3575,12.95,11.16,9.0525,0,1.50607425,343.28001375,363.6567995
9,2.75,1.545317,393.6124115,-4.78409175,3.576611,-0.33975,-1.8275,-0.226,-1.923,5.0295,0.389691,0.953329,0.750656,0.467218,-0.0310805,100.5249995,93.0249995,2.27269,11.025,16.21253175,0.037168,11.0425,13.0525,13.095,12.8275,11.31,9.3425,12.595,13.67,13.355,12.935,11.16,9.0525,0,1.406308,344.53054025,363.54714175
9,3.25,1.540615,391.857223525,-4.17223275,3.24248325,-0.4555,-2.0015,-0.85925,-2.08025,5.01075,0.40190775,0.97772525,0.72561275,0.47010375,-0.0238035,100.599998,93,2.206175,11.02,16.0838165,0.03864425,10.815,13.005,13.065,12.815,11.31,9.3425,12.485,13.62,13.345,12.93,11.16,9.0525,0,1.302102,344.634834,363.8826525
9,3.75,1.5935915,393.5950012,-5.68382175,4.035631,-0.5965,-1.99375,-1.39575,-3.032,5.1965,0.41537625,0.98521125,0.74109525,0.47751525,-0.0291115,100.5,93.0249995,2.0986375,10.8275,15.997589,0.0356365,10.6525,12.945,13.03,12.8025,11.31,9.3425,12.395,13.54,13.3275,12.915,11.16,9.0525,0,1.321495,344.14283725,362.7566145
9,4.25,1.506595,392.8147736,-5.62143275,2.9370785,-0.7135,-2.311,-1.49925,-3.6345,5.229,0.4098185,0.988421,0.7386305,0.4805515,-0.0373415,100.599998,93.400002,1.9123475,10.7475,15.9718015,0.03514125,10.6575,12.92,12.965,12.785,11.31,9.3425,12.3125,13.445,13.3025,12.915,11.16,9.0525,0,1.300467,344.94958475,362.02439125
9,4.75,1.5518065,393.184524575,-6.076192,2.6904365,-0.83775,-2.34825,-1.72325,-3.74025,5.139,0.38812325,0.963361,0.7389665,0.4789645,-0.0317525,100.599998,93.400002,1.970535,10.4,15.7289425,0.029304,10.5325,12.8,12.895,12.765,11.31,9.3425,12.2325,13.345,13.26,12.915,11.1525,9.0525,0,1.3123825,343.5915295,361.481003
9,5.25,1.384685,392.5198059,-5.5855855,1.9273305,-1.0455,-2.495,-2.279,-3.756,5.047,0.408775,0.95709,0.75112875,0.498657,-0.0313715,100.599998,93.7249985,2.04023,9.9925,15.528702,0.033972,10.57,12.7025,12.87,12.7375,11.3125,9.3425,12.1375,13.2825,13.2225,12.9175,11.15,9.05,0,1.2399525,343.9029695,360.8738705
9,5.75,1.413746,394.26600645,-4.94482525,2.2244835,-1.361,-2.73225,-2.73175,-4.27875,5.229,0.422256,0.99440325,0.7501695,0.4900635,-0.03365925,100.599998,94.0249995,1.90926,9.8775,15.58465575,0.0302315,10.4575,12.64,12.8375,12.73,11.3125,9.3425,12.015,13.2425,13.1975,12.9175,11.15,9.05,1.0025695,1.53294325,342.50167875,359.69104775
9,6.25,1.15264875,393.91358945,-3.567549,6.624995,-1.47225,-2.9855,-3.5285,-4.396,5.16075,0.4206475,1.0108865,0.75832425,0.476441,-0.0345585,100.62499775,93.9250015,1.772015,9.815,15.865219,0.029881,10.4375,12.5725,12.8,12.705,11.32,9.3425,11.905,13.125,13.16,12.9175,11.15,9.05,13.212611,3.33808275,341.23992925,359.483269
9,6.75,0.823899,394.420761075,0.34285325,7.91257125,-1.5485,-3.20375,-3.64025,-4.607,5.6485,0.4521165,1.091447,0.807162,0.510402,-0.0453495,100.62499775,93.599998,1.8112075,10.0375,16.1962585,0.03392575,10.6,12.5125,12.75,12.6725,11.3125,9.3425,11.79,13.0325,13.115,12.925,11.1525,9.05,43.0934375,9.4929855,343.141075,362.1015245
9,7.25,0.27565,391.59021,11.462628,18.55477875,-1.5825,-3.289,-3.7555,-4.662,5.6975,0.45200625,1.114676,0.8655505,0.5332565,-0.063791,100.699997,93.24999825,2.07467,10.485,16.548523,0.05534025,10.8875,12.4075,12.68,12.64,11.3125,9.35,11.685,12.99,13.0725,12.9325,11.155,9.05,79.532669,18.39251475,345.5832595,364.22196175
9,7.75,-0.362275,386.8890991,27.377312,41.322981,-1.535,-3.124,-4.08975,-4.78825,5.884,0.496823,1.14618125,0.93827775,0.5582155,-0.08503725,100.699997,92.4250015,2.582805,11.3275,16.979126,0.08447525,11.3725,12.305,12.605,12.615,11.305,9.35,11.6075,12.9425,13.0225,12.94,11.155,9.05,158.2943155,30.37849125,345.3308715,369.82526425
9,8.25,-0.77742825,384.90415195,48.6512205,59.12379275,-1.43125,-2.73525,-4.17425,-4.54125,6.31275,0.51589575,1.23727075,1.015674,0.59122725,-0.086097,100.699997,91.4250015,3.1374675,12.25,17.642349,0.12307725,12.4525,12.2225,12.535,12.5875,11.305,9.35,11.6025,12.92,12.98,12.945,11.1525,9.0525,215.654114,38.67054175,345.2787625,374.93832375
9,8.75,-1.32130675,381.84459685,73.148224,73.082161,-1.36325,-2.30675,-4.1905,-4.56925,6.4815,0.560523,1.296296,1.048017,0.609901,-0.11529575,100.699997,89.24999825,3.6944425,13.1925,17.994263,0.166768,13.515,12.1575,12.48,12.5725,11.2975,9.35,11.77,12.9,12.93,12.9525,11.1525,9.0525,313.22415925,44.17287725,349.860512,381.5829545
9,9.25,-1.8161215,381.4094849,81.1428795,93.400291,-1.21725,-1.5595,-3.86425,-3.2165,6.73175,0.533371,1.34015175,1.15911375,0.609671,-0.12813625,100.699997,86.650002,4.8167025,14.64,18.9428715,0.192196,14.0725,12.1225,12.4575,12.5475,11.2975,9.35,11.88,12.8725,12.9075,12.96,11.16,9.06,372.125992,49.817734,349.041092,390.64846825
9,9.75,-1.949086,380.720596325,96.2224025,109.3222695,-0.85975,-0.34925,-3.21275,-2.15975,6.9055,0.53976,1.33312975,1.156337,0.63616725,-0.139326,100.699997,83.57500075,5.766875,15.195,19.510788,0.219558,14.935,12.17,12.44,12.5275,11.2975,9.3525,12.04,12.8475,12.8925,12.95,11.1625,9.06,441.1679995,58.331749,349.86799625,397.886803
9,10.25,-2.18515525,379.981376625,120.812515,126.15654975,-0.40175,0.78225,-2.308,-0.116,7.005,0.56616,1.359429,1.25776025,0.63863125,-0.1614395,100.62499775,81.85000225,6.5721275,15.92,20.2869415,0.240014,15.7575,12.2425,12.4275,12.5,11.2975,9.3525,12.365,12.835,12.8775,12.94,11.165,9.06,507.99042525,68.09108525,351.217995,404.03376025
9,10.75,-2.3507195,379.44914245,140.180756,139.55105975,0.031,2.4195,-1.51275,2.631,7.03275,0.583307,1.390023,1.3560345,0.650431,-0.1764795,100.599998,80.525002,7.3625625,16.28499925,21.031082,0.273125,16.93249975,12.2275,12.4175,12.4725,11.3,9.36,12.565,12.825,12.865,12.935,11.1675,9.0625,553.1072085,73.4695915,355.216049,411.672707
9,11.25,-2.355326,379.321609475,151.9763835,158.421158,0.7525,4.0515,0.4155,5.96125,7.304,0.616756,1.447077,1.383403,0.672043,-0.179035,100.599998,78.69000025,8.0341225,17.1,21.63446,0.298818,17.805,12.245,12.4025,12.445,11.3,9.36,12.9875,12.81,12.8475,12.9325,11.17,9.07,595.8174895,81.401833,355.93439475,416.439705
9,11.75,-2.32870475,379.3371582,149.118927,166.21553025,1.70225,6.4665,2.2735,9.295,7.605,0.60872,1.49949675,1.4585475,0.713367,-0.1929785,100.599998,75.94250075,9.0798975,17.8150005,22.29329675,0.286282,18.68250025,12.3225,12.3875,12.4125,11.3075,9.36,13.35,12.795,12.8225,12.9325,11.17,9.07,606.51840175,84.04201525,359.43514975,418.90818025
9,12.25,-2.32860025,379.065010075,157.820053,176.32743475,2.51125,8.00125,4.19675,12.9675,7.638,0.620457,1.532678,1.453161,0.703097,-0.168804,100.599998,75.0499975,9.5960125,18.51249975,22.71045675,0.294608,18.88749925,12.47,12.3925,12.3775,11.3075,9.36,13.76,12.7675,12.8025,12.9275,11.1725,9.07,623.94831825,85.09342,362.599281,422.755203
9,12.75,-2.39524725,378.753685025,152.4446715,173.134445,3.5275,10.17,6.43875,15.1275,7.74675,0.624976,1.51740775,1.48213775,0.69259425,-0.1775585,100.599998,74.6500015,10.29622,19.17999925,23.612122,0.306517,19.47249925,12.5975,12.4125,12.3575,11.3,9.3625,14.17,12.76,12.7825,12.91,11.1725,9.07,624.1118315,86.75229825,359.37657925,427.414551
9,13.25,-2.24283525,378.6738739,142.5636975,169.96562175,4.48625,11.79,8.1175,16.96,7.7785,0.607629,1.5443495,1.499268,0.69561675,-0.18709925,100.599998,72.1675015,10.7894975,19.67999975,24.373306,0.272377,19.6625,12.7275,12.43,12.3525,11.2975,9.3725,14.49,12.7575,12.785,12.9025,11.18,9.0725,614.88291925,86.728926,359.26834875,427.48702975
9,13.75,-1.964179,378.21277615,134.827316,170.08579675,5.03225,12.97,10.005,18.87750025,7.9525,0.588724,1.531982,1.47781275,0.70009925,-0.18825925,100.599998,71.032501,11.5938725,20.222499,24.4068835,0.278721,19.60250025,12.84,12.4325,12.3425,11.2975,9.38,14.6275,12.7825,12.7825,12.9075,11.18,9.08,583.97166475,82.71024125,359.578865,429.783348
9,14.25,-1.824106,378.76128385,122.129963,168.957687,5.6525,13.6425,11.6925,20.3275,7.88425,0.634313,1.53843075,1.49627075,0.69274775,-0.174739,100.599998,70.02999725,12.2257925,20.72750025,24.801697,0.237447,20.04499975,12.96,12.47,12.3325,11.305,9.3825,14.7,12.94,12.78,12.905,11.18,9.08,565.95767225,81.82239125,359.69267275,429.98355875
9,14.75,-1.5644065,377.936119075,104.2536125,158.3558275,6.27825,13.55,12.79,21.56,7.7415,0.616342,1.50495025,1.502156,0.6925715,-0.197815,100.599998,69.5975,12.297105,20.76499925,25.2588655,0.1732315,19.58249925,13.0425,12.46,12.3225,11.305,9.38,14.755,13.025,12.79,12.905,11.1875,9.08,523.50444075,76.121458,360.34984625,428.24864975
9,15.25,-1.344127,377.98128505,87.42901025,141.758728,6.5705,12.915,13.8025,22.569999,7.88975,0.605734,1.550177,1.478793,0.690433,-0.18929075,100.599998,69.1775,12.32753,20.48000025,25.4162295,0.1539985,19.07749925,13.2525,12.45,12.31,11.3125,9.39,14.9525,13.1225,12.81,12.91,11.1875,9.08,460.0465245,68.30838,362.17331725,428.331879
9,15.75,-1.15987775,378.5574036,68.62146975,119.076389,6.81575,12.2525,14.1675,22.64750075,7.4615,0.572799,1.5251,1.4337075,0.679559,-0.1673415,100.5,69.0449985,12.44281,20.37999975,25.4745175,0.12927,18.86499975,13.4225,12.495,12.325,11.31,9.39,15.0875,13.2025,12.825,12.91,11.1875,9.08,398.03720125,61.943894,362.34407025,425.76932525
9,16.25,-0.70648675,378.1854858,46.0261,106.93700625,6.85,11.5025,14.05,22.09,7.474,0.559259,1.473046,1.364054,0.676833,-0.16725425,100.5,69.6225015,12.2277675,20.2925,25.353851,0.0936,18.46000075,13.565,12.5875,12.3625,11.31,9.39,15.2025,13.2925,12.85,12.91,11.1925,9.08,318.7381665,52.425208,360.69393925,422.3788375
9,16.75,-0.410492,378.060791,30.793726,88.3890645,6.4915,10.99,13.865,20.83999925,7.111,0.53900575,1.38759325,1.2581865,0.62456525,-0.155901,100.5249995,69.69499925,12.178475,20.07500075,25.005676,0.07935575,18.0350005,13.7125,12.6225,12.3925,11.31,9.39,15.14,13.37,12.8825,12.905,11.1925,9.08,259.3924105,45.4135285,359.77691625,416.72933175
9,17.25,-0.0497485,378.146675125,11.1893485,67.264547,6.15425,10.045,13.48,19.0850005,7.03675,0.4997305,1.3908995,1.12787875,0.62903925,-0.138529,100.5249995,69.48750125,11.9256025,19.76,24.4408645,0.0609345,17.35749975,13.8175,12.6525,12.4325,11.3125,9.3925,15.2125,13.4425,12.9,12.89,11.1925,9.08,200.5840185,39.088768,356.41636625,412.283943
