DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,NETRAD
10,18.75,3.31067862213766,2.44061696308319,25.1840017460696,12.4646490082068,1.1993779597771,4.87396776821257,2.85173733817611,2.14156190927126,426.095145057012,24.9787527021291,432.263947726301,21.9894025713604,468.822279157858,431.618599668158,21.9693997183841,431.583659300705,431.03669243944,22.2532943463783,422.887506052852,431.391528165029,22.625424222024,460.613455548729,437.59174464828,23.195394246096,439.950737266227,472.084353974212,23.5044173122617,466.162098103519,6.64413939280203,23.7843981906124,0.398704882692934,5.78,3.402,1.943,1.57525,1.0515,22.08495,22.398,22.0087625,21.8582,21.48279,20.199365,19.35708,89.52924,98.958,12.567245,20.572,19.58875,19.56675,19.388,19.636,1.435,0.263,2.135,2.105,407.05,431.125,418.025,420.125,1.895,0.16225,0.18,0.15,0.18,0,38.21625,2.0325,0.39,9.45200000000005,19.0304,18.46275,17.32625,16.4755,16.13815,15.8875,15.7455,15.1457,14.87985,18.64045,18.0409,17.59725,16.2466,15.7565,15.16105,14.8963,14.80075,18.550975,17.7699,16.71495,16.29055,15.787875,15.7266,15.29145,15.0174,18.8267,18.3885,17.32775,16.77295,15.9952,16.0006,16.681125,15.54475,15.540575,19.08355,18.821775,17.46675,16.81,15.9645,15.87125,15.6656,7.324525,14.728775,2.84049999999999
10,19.25,2.98557013539378,1.54769500397662,16.9850134647811,14.8309053804474,1.12941254726136,10.475805689171,5.87099221253559,2.06256851898124,424.603229687944,26.187258963144,430.581585760996,22.3902899600533,469.524874277294,430.657835407205,22.4401703247402,432.646336045115,432.101424215317,22.800857414678,421.457145530999,431.116014580057,22.363258793178,471.367507350134,443.712474300738,22.6872078100801,445.357880078637,473.846324748145,23.5809394841823,476.989542107605,6.41580184077148,23.5539011080924,0.501909028657781,5.6505,3.3745,1.86,1.592,1.065,21.55082,22.1041,21.4395925,21.3810825,21.2358,19.97669,18.9579775,89.516278,98.77925,11.38056,20.3925,19.213,19.31425,19.029,19.337,1.6,0.09,2.31,2.0555,405.34,429.6,417.125,417.91,1.84725,0.16,0.18,0.15,0.18,0,37.1375,2.03,0.39,7.31199999999992,18.77105,18.27825,17.2454,16.46985,16.09765,15.8803,15.74205,15.143575,14.87885,18.43835,17.86135,17.4857,16.24215,15.757,15.16115,14.8953,14.8002,18.322375,17.617575,16.6695,16.2935,15.78175,15.7275,15.2905,15.01665,18.5365,18.20355,17.2469,16.783475,15.9952,15.999975,16.68205,15.5369,15.53335,18.8527,18.6625,17.4042,16.7884,15.9665,15.857,15.65975,6.3452,12.42075,4.08
10,19.75,4.33171336570576,0.654773044870054,19.4795817604539,17.197161752688,1.23844392329664,20.0471823743246,4.99903466648781,2.2574036857816,423.497825843549,25.6715125808569,433.436297165518,22.0757677134734,468.956474418202,435.840731523426,21.9381651837918,432.176727999908,431.190421161023,22.0760366556671,421.081908185114,436.259744793098,22.1602787453002,466.847048790131,440.914373071135,22.4221311977509,438.458169110336,466.225524912995,23.0763559070272,472.301587443375,6.56019405502856,23.3710103651779,0.515814939220128,6.02375,3.237,1.975,1.5455,1.06,21.24177,22.12015,21.0310725,20.8884175,20.63955,19.5838825,18.7817625,89.506205,97.305,9.65895500000001,19.9015,19.082,19.07325,19.0105,19.232,1.41,0.251000000000001,2.11,1.9965,407.085,425.095,415.605,416.255,1.889,0.16,0.18,0.13,0.17,-0.01,37.24675,2.0105,0.39,7.55299999999992,18.52305,18.16045,17.22215,16.47175,16.10455,15.86505,15.74295,15.143925,14.8794,18.2983,17.76115,17.46045,16.2393,15.75805,15.162,14.895575,14.80015,18.1414,17.5088,16.663,16.295975,15.7844,15.72945,15.2905,15.0166,18.2928,18.07465,17.2308,16.7919,15.9954,15.998875,16.68305,15.53785,15.5343,18.6567,18.55295,17.39365,16.79265,15.9722,15.8598,15.6598,5.495,10.621925,4.163
10,20.25,4.92225731377018,1.04588752598421,22.344924659282,23.6291174647859,1.21247973057357,4.95973045198064,10.2506530247394,2.26737401583392,424.059250100038,25.5810922651595,436.102433054306,22.115076598189,470.897294389111,435.587021740935,22.1267584441358,435.789699886589,437.073509915374,22.1220644735138,422.610678943781,439.424655102886,22.1365089614328,472.196396877047,443.919442883128,22.560097524847,444.228999702582,466.589881290131,22.6836104331944,477.362744303765,5.80591369468452,22.9234529827521,0.430278354051467,5.9475,3.3075,1.95,1.5415,1.0035,20.79653,21.647,20.5815675,20.46176,20.04805,18.8927575,18.4856625,89.514983,98.57875,9.49793,19.433,18.91775,18.84175,18.802,18.981,1.44,0.3005,2.23,2.0245,407.46,421.605,413.915,415.535,1.9155,0.16,0.18,0.14,0.17,-0.01,37.0435,2.00375,0.3805,6.82999999999996,18.314,18.0413,17.1953,16.48115,16.1465,15.88355,15.7439,15.1446,14.87995,18.1508,17.65925,17.43725,16.2411,15.7598,15.1601,14.89485,14.80105,17.9526,17.3946,16.651,16.297925,15.7868,15.730675,15.28955,15.0166,18.08085,17.9479,17.21005,16.798,15.99655,15.99725,16.684125,15.5388,15.53435,18.4936,18.4493,17.37925,16.7958,15.97515,15.8625,15.65985,5.73695,11.907,3.853
10,20.75,6.58772437756387,1.35121711227784,14.4897488559864,19.4598108580555,1.12932134344763,5.8382244198888,11.5435761879385,1.94903362410843,424.478286672131,25.4454341905746,433.300950775678,21.7139136997365,470.79451164282,433.450012255053,21.7368627141456,426.154108272014,435.095221321337,21.8640001289954,422.306536874238,437.150719777239,21.989544314122,458.465201485744,442.195872178503,22.0974706596867,435.605175321497,470.184175267254,22.4287625265511,458.49173178756,5.4618770946424,22.7583667499194,0.490605136244115,5.80925,3.5945,1.9825,1.502,1.0015,21.15759,21.50595,20.8747475,20.60068,19.93725,18.8855375,18.3256975,89.52853375,99.01,9.826085,19.4135,18.6965,18.92175,18.883,18.8915,1.31,0.270999999999999,2.01,1.7105,408.135,421.555,414.24,414.415,1.9945,0.16,0.18,0.14,0.17,-0.01,36.618,1.9555,0.3805,6.93650000000003,18.10735,17.9143,17.16675,16.47245,16.12565,15.88255,15.74485,15.14525,14.8805,17.9919,17.55075,17.41625,16.24115,15.76005,15.1573,14.894575,14.801,17.7628,17.2788,16.639,16.300875,15.8122,15.732275,15.28955,15.01655,17.87125,17.80975,17.1885,16.800225,15.9967,15.995575,16.685125,15.53975,15.5353,18.33865,18.34085,17.36095,16.79785,15.9811,15.86515,15.6609,5.76305,12.14885,3.877
10,21.25,4.96612382020417,1.11359999502502,7.82948279702952,18.4969936566776,1.23672366093326,12.6154262503214,7.99521891114873,2.15402494849233,424.446383276339,25.0855272863483,433.68198091542,21.563634877672,467.705577902635,432.930319493458,21.6036665287386,434.830854592333,432.632912516663,21.7122421607543,420.773201735972,433.899729979979,21.9703292913339,466.417208566479,442.294215746535,22.3445302412481,446.929380392798,468.49112110448,22.1413870051057,473.732571754808,7.11420001758326,22.5270330781673,0.556697133376171,6.3845,3.429,2.0125,1.492,1.031,21.010485,21.28365,20.72826,20.49324,19.888375,18.8116875,18.2769025,89.524145,99.074,9.48720249999999,19.4045,18.509,19.00975,18.9645,18.939,1.1,0.281499999999999,1.8,1.98,412.83,420.71,413.775,412.745,2.15875,0.16,0.17,0.14,0.17,-0.01,36.8785,1.9085,0.38,7.59599999999992,17.9347,17.78785,17.14215,16.4723,16.1044,15.8772,15.74585,15.145925,14.8805,17.83845,17.4993,17.4058,16.2404,15.7572,15.1535,14.8953,14.80005,17.59055,17.17085,16.627925,16.297575,15.82405,15.7354,15.2905,15.0165,17.73645,17.67365,17.1694,16.799125,15.9969,15.9941,16.6852,15.5407,15.5363,18.1784,18.2327,17.34155,16.79985,15.9804,15.8689,15.6619,4.65915,9.997625,3.657
10,21.75,6.57378443800825,2.48459658726644,16.4280893880091,9.59752835937969,1.30267798014577,9.03686117202347,18.1479941847743,2.72453441261307,425.387064233645,24.748056863643,430.256323178676,21.5229151520636,467.930584989502,430.271147879477,21.526593409195,427.326938917634,432.021818950345,21.5750213828429,422.086688747583,433.528937638555,21.8419476425842,457.775772429725,443.721029565149,22.1081996282614,432.742417352852,469.803896111012,21.9507869070951,467.831237341948,7.04438227550758,22.6720421417,0.677768714924439,5.9925,3.694,2.045,1.74,1.0905,21.23129,21.48625,21.088455,20.65634,19.93885,18.8085075,18.309935,89.5076005,99.155,9.46195,19.211,18.3365,19.037,18.985,18.9595,1.115,0.316,1.815,1.7765,409.605,422.095,413.775,411.755,2.21225,0.15,0.17,0.13,0.17,-0.01,37.115,1.8605,0.3705,8.15900000000004,17.90605,17.67085,17.11935,16.4711,16.10795,15.86955,15.74695,15.14625,14.88105,17.745,17.50415,17.4039,16.2387,15.7554,15.1507,14.8953,14.7991,17.48005,17.135975,16.61485,16.2885,15.8246,15.737,15.2905,15.0165,17.63835,17.58405,17.1523,16.798025,15.99705,15.996525,16.687125,15.54165,15.53725,18.04105,18.13265,17.3221,16.79985,15.9731,15.87265,15.66385,4.40147499999999,9.59695,3.81899999999999
10,22.25,5.23722459557861,1.45712989914484,97.2685492833994,14.5991384843747,1.33408439678613,12.6030871721237,13.1618564381547,2.96448109159585,423.394330780669,22.0426484428538,430.564174174626,21.5740963002036,460.769121130176,431.149991487378,21.9132553671172,433.198475982336,430.705439986783,21.8805724513993,422.549067415628,432.115105135251,21.9787451352521,461.856669546783,446.283310008532,22.2841556304818,450.163549889221,475.139078903919,21.904829184711,476.978869560415,6.98965745559087,22.4221633277025,0.504359605374293,6.065,3.406,2.11,1.6605,1.1115,20.89144,21.22985,20.7776525,20.49498,19.496275,18.64591,18.3479725,89.5193615,99.065,9.714625,19.1745,18.41325,19.05525,19.0145,18.9955,1.2,0.330499999999999,1.9,1.7815,409.495,420.015,413.775,412.425,2.27325,0.16,0.17,0.1465,0.17,-0.01,38.088,1.8235,0.38,8.19199999999991,17.7863,17.602,17.11085,16.4698,16.11205,15.8657,15.74785,15.1466,14.880825,17.66065,17.4434,17.40295,16.23605,15.7545,15.14785,14.8953,14.7982,17.3918,17.0987,16.6026,16.278675,15.825,15.7454,15.2924,15.01645,17.5295,17.50765,17.1314,16.795375,15.9972,15.999,16.688975,15.54265,15.5392,17.919,18.0413,17.3007,16.80065,15.9724,15.8755,15.6658,3.54745,7.56509999999999,4.03299999999999
10,22.75,7.87427531956893,1.43498824239735,32.0549046104444,14.502032946898,1.28326391779969,3.04414845663136,15.3179539019682,2.65756617787247,425.098688592664,24.4696356067632,430.702717160363,21.8141597441074,467.105647085801,430.399084209825,21.8414725958768,427.412213702586,432.303534689364,21.816686813702,424.544032588297,430.958514320473,21.8861175321336,459.381071378716,442.94892309783,22.2561092013056,431.43222716614,468.436104693724,21.9632338937788,464.55668614023,6.73854475508573,22.3219124909854,0.528048549733661,5.8125,3.713,2.115,1.635,1.073,20.8543075,21.108375,20.70202,20.4194,19.3327,18.4208525,18.3206575,89.517716,98.51,9.86334,19.1415,18.76025,18.999,18.993,18.9615,1.6,0.486750000000001,2.3,1.959,408.375,419.58,413.61,411.73,2.324,0.16,0.1705,0.1465,0.17,-0.01,38.244,1.7645,0.38,7.71399999999993,17.722,17.50175,17.1057,16.4685,16.1147,15.8647,15.74965,15.14595,14.87905,17.5404,17.3446,17.39825,16.2334,15.7536,15.14505,14.896025,14.79725,17.336725,17.047725,16.599525,16.27265,15.823475,15.744375,15.2943,15.0164,17.448,17.4666,17.1162,16.791725,15.99735,16.00155,16.689975,15.5436,15.5392,17.80415,17.956,17.2764,16.8023,15.9717,15.87925,15.66875,3.267,6.6323,3.9325
10,23.25,8.81320638313357,1.31773092144433,18.3077724240615,6.44283164094818,1.39782607051477,11.4600699495881,8.25812325694155,3.19612199343595,424.676619950108,24.5848145862761,430.565826217176,21.5728016797424,461.183429301847,429.810258656408,21.5594911784622,430.629075206478,430.809424450232,21.7875330393439,422.281087863562,431.312826646989,21.9857590929148,464.324094574862,434.514602453107,21.9983406722512,438.679363995049,469.889155178111,21.9415713809767,465.610787412294,7.1754654353551,22.1882246712344,0.54740499407495,5.755,3.6835,2.1725,1.698,1.1125,20.6669125,20.922,20.4933975,20.22514,18.989325,18.401405,18.271405,89.50796525,98.7825,9.58258,18.951,18.6675,18.8615,18.815,18.7915,1.93,0.33975,2.63,1.9805,407.46,418.595,413.21,410.975,2.358,0.1615,0.18,0.14825,0.1705,-0.01,37.812,1.753,0.38,7.55799999999994,17.6925,17.41645,17.0986,16.4652,16.11725,15.8656,15.75065,15.1463,14.87905,17.46285,17.25455,17.3916,16.22885,15.7527,15.14125,14.89575,14.79635,17.2902,17.018175,16.58935,16.277975,15.823,15.7446,15.29715,15.01635,17.39585,17.4224,17.10485,16.788075,15.9965,16.0041,16.6919,15.5455,15.54105,17.72,17.8833,17.2492,16.803,15.97195,15.88305,15.6707,4.60924999999999,10.4635,3.67475
10,23.75,6.28234446216338,1.11868654231028,13.8825580979019,8.32108536060892,1.0603566246071,2.49281540923816,9.76624287298412,2.79472059956057,424.57636862138,24.7536875512372,429.457132595269,21.3343624449194,459.709932120175,429.727695899524,21.3176639253044,425.353766862296,429.880234310337,21.4229076526732,421.095419224007,431.131430629033,21.732807224656,467.88893365184,433.57027104592,21.8927067092021,429.876312373293,461.989067800963,21.7538001417537,458.866431638689,6.00521224120566,22.5103152312338,0.487514163027784,5.6325,3.6415,2.0675,1.7525,1.08375,21.0805625,21.2938,20.87437,20.46326,18.682575,18.2587625,18.01455,89.500939,99.17225,9.7997575,18.835,18.3695,18.679,18.682,18.591,1.5225,0.311500000000001,2.215,2.085,409.035,418.56,412.165,410.93,2.346,0.16,0.18,0.14,0.17,-0.01,36.954,1.7705,0.3705,7.62299999999994,17.58945,17.36915,17.0897,16.45915,16.1168,15.86745,15.75265,15.14695,14.88005,17.3905,17.1903,17.3809,16.22805,15.7528,15.13845,14.89575,14.7954,17.23915,16.98535,16.5665,16.282825,15.82235,15.7448,15.3,15.01635,17.3362,17.355,17.0945,16.782425,15.99565,16.006625,16.69475,15.5465,15.54205,17.6441,17.81775,17.22105,16.8026,15.97495,15.88585,15.67365,4.6533,10.5812,3.66575
11,0.25,2.12321273203964,1.24398922926272,11.463671344129,7.86382648220654,1.54559920058456,32.0519133786986,15.2834633845719,2.97507960462765,431.548391243691,22.6936001359283,439.402804692512,20.2268608091741,434.087056208738,432.599550039303,20.5467622268928,432.064423834162,438.517878245872,20.0533911597473,425.22298739705,439.092427388553,20.1184454086993,449.951026161346,441.416129896368,20.014254436746,433.501355685822,447.205126707854,20.1668220132212,436.22669886073,8.06944627702438,15.3975505361314,0.686632510055164,6.978,4.887,2.99,2.32075,1.43,13.1516825,12.237125,12.9694,13.731125,13.62215,13.71496,13.63572,89.51910125,98.753,6.8163375,14.571,14.73525,12.90425,14.58825,14.89525,1.105,0.3885,1.805,1.96425,386.9075,386.78,387.955,386.7975,1.3245,0.16,0.18,0.12,0.17,-0.02,12.1775,1.22,0.42,0.1,13.301325,13.208225,12.87865,12.431325,11.900475,12.73105,12.7576,12.327325,12.3091,13.0486,12.76995,12.841475,12.5897,12.292725,12.151225,12.15195,12.575375,13.21335,12.9736,12.747825,11.771925,12.485275,11.9376,12.3839,12.4301,12.909475,12.730475,13.051225,12.47315,12.6808,11.983875,12.133475,12.689425,12.7986,13.15235,13.3583,12.94145,13.0064,12.6054,12.6522,12.1685,3.321875,5.884,5.611
11,0.75,1.95623233534055,1.42882455105309,15.794088486049,10.8078480114806,1.46768662834781,44.3224803473966,13.0379172356189,2.65522940085486,432.864224391713,22.957046963949,432.172258868061,19.8888499600313,437.35170143629,431.967208950555,20.1574003460699,437.911148259615,432.432364903949,19.7432492748962,427.489753697611,432.812528423452,19.7096511725594,448.60004769675,434.068782169674,19.7337171842943,441.684110243372,448.337624975192,19.6745766184301,445.573001922446,8.3512962307375,14.8873747926674,0.637028871439004,7.3015,4.98975,2.94675,2.2015,1.472,13.204035,12.16445,13.03544,13.67065,13.57833,13.66223,13.65705,89.50636125,99.117,6.745125,14.59375,14.8175,13.045,14.621,14.95675,1.1025,0.403499999999999,1.8025,1.70675,386.7825,386.4625,387.5325,387.2975,1.3085,0.15,0.18,0.11475,0.17,-0.02,12.05875,1.15025,0.42025,0.1,13.25835,13.183575,12.871125,12.4341,11.904025,12.7321,12.758575,12.32445,12.30855,13.00875,12.74255,12.845075,12.5847,12.293725,12.146425,12.14895,12.57235,13.170925,12.951225,12.7512,11.7692,12.4877,11.934975,12.3849,12.4334,12.90705,12.784,13.03585,12.469175,12.6867,11.978625,12.1283,12.6904,12.80055,13.1222,13.337425,12.950075,13,12.60155,12.654175,12.1712,3.7396,6.84807499999997,6.02275
11,1.25,5.00986294698586,1.3209763171687,23.8601786572906,11.0362622747184,1.55848410828158,33.9860914787725,16.7487495468412,3.03362267570817,593.791589947213,22.9484168036013,439.046597209718,20.6725558660691,433.781706340396,438.380418466105,20.9663689701795,430.904278047851,438.836803886277,20.4278926440601,427.331496055389,439.814564142782,20.4281031544418,443.738558290284,440.587255061173,20.3500996166492,432.566627279741,447.085655933218,20.3211071766317,436.416213550571,8.21082845769451,14.9106242041228,0.565028590906252,7.237,5.20625,3.173,2.426,1.5615,13.212915,12.028275,13.10288,13.6736,13.58995,13.64722,13.62768,89.4985455,98.88,5.97122,14.55725,14.83925,12.98575,14.59375,14.92075,1.205,0.36,1.9025,1.655,389.325,386.4,388.3175,387.02,1.59775,0.15,0.17,0.12,0.17,-0.02,12.002,1.19825,0.42,0.11,13.21915,13.159225,12.8637,12.430175,11.907575,12.7322,12.759575,12.3284,12.308775,12.967675,12.714775,12.8565,12.58625,12.2957,12.14255,12.14595,12.56935,13.050525,12.929275,12.75075,11.76695,12.48985,11.93205,12.3858,12.4342,12.793,12.8346,13.014175,12.46365,12.689725,11.9741,12.123125,12.691375,12.801525,13.06175,13.31525,12.9484,13.00035,12.59865,12.65615,12.1701,3.868125,6.72637499999999,6.15125
11,1.75,2.70514990714014,0.587539364723044,41.5906379956785,13.2657064786966,1.56969058988678,34.1173472918712,13.0208180005536,3.07995018092642,484.938713607805,23.0068242759359,437.795629808743,20.7405576977066,446.682025080657,437.941823365418,21.2947928907863,439.602642407329,438.780280063647,20.4510884907403,428.53496563069,439.089714925867,20.6502240535256,445.466612476255,439.699900279272,20.4417773127966,441.769936685003,445.181341991498,20.4356450964031,447.795644854904,7.93227481877953,14.7150227092543,0.52495551230695,7.10249999999999,5.2765,3.093,2.373,1.4505,13.29494,12.0211,13.21208,13.6686,13.5673625,13.61359,13.62438,89.4902865,99.19,7.06916,14.57925,14.902,12.731,14.606,14.933,1.1025,0.285999999999998,1.8,1.73975,389.9275,386.445,388.795,387.1325,1.509,0.15025,0.17,0.12,0.17,-0.02,12.21475,1.19825,0.42025,0.11,13.186175,13.131375,12.85655,12.424375,11.910675,12.73215,12.761525,12.330425,12.309,12.930125,12.687075,12.866925,12.581175,12.296675,12.138725,12.14295,12.567325,12.9558,12.9032,12.7352,11.76375,12.487,12.1104,12.3868,12.4309,12.741325,12.88635,13.0013,12.4601,12.694675,11.969825,12.11795,12.6924,12.8025,13.06115,13.292875,12.943025,13.00185,12.603625,12.65715,12.160425,4.446,7.205,6.178
11,2.25,2.18087180693026,1.12710509512462,15.8896227347243,9.76468734826532,1.58146052252207,17.0333437122459,8.24520222749145,2.87971461338232,433.801130648358,23.2586345224646,436.441298045479,20.8568594481506,440.560116324978,436.503252065117,21.1222666415069,431.983259240826,437.076277952483,20.714647199668,425.943993177059,437.88069138095,20.6850489801877,443.846453579315,442.479137738527,20.6827917062633,432.220410502232,445.414666376159,20.4999385075637,436.578531111962,8.60466647468598,15.1369340165219,0.782025204397763,7.90925,5.8875,3.459,2.486,1.441,13.3505075,12.72385,13.4752,13.760875,13.6311625,13.5212125,13.5317625,89.4950535,99.28,6.48604,14.472,14.8595,12.6235,14.55775,14.88475,1.21,0.1785,1.91,1.7365,389.035,385.535,395.12,386.845,1.49,0.15,0.17,0.12,0.17,-0.02,12.3115,1.16925,0.4205,0.1,13.1531,13.104075,12.848275,12.419525,11.912225,12.733175,12.762525,12.3334,12.309,12.8977,12.656675,12.88125,12.5666,12.29865,12.1339,12.13895,12.564325,12.886825,12.8797,12.71895,11.760025,12.479375,11.92755,12.3868,12.4285,12.7212,12.937125,12.992325,12.458075,12.698675,11.9665,12.113775,12.69435,12.8035,13.03425,13.272325,12.937525,13.004025,12.60765,12.6601,12.150775,4.435,7.43225,6.05425
11,2.75,2.35641610550891,2.00485249815311,26.222373254529,5.49476323591024,1.53032891513288,30.1225876951777,5.84755406684286,2.75112753206511,434.604466373507,23.5365011201038,438.697210212627,21.0731313965709,439.222314781581,439.566088863588,21.0314568309441,436.600735973008,439.46713939009,20.9034478786555,429.279955007498,438.656633743105,20.8285307302112,440.097233801679,443.177383496781,20.7829348478925,440.420677197664,453.108157722781,20.7097706175589,443.292126592244,8.55302405661339,15.0979989508406,0.911471704695171,7.388,5.3075,3.285,2.339,1.483,13.445,12.929275,13.477255,13.725725,13.5738,13.4354875,13.4333,89.505418,99.12,6.65631,14.32675,14.79975,12.74775,14.41275,14.7885,1.7025,0.2945,2.305,1.81375,389.9225,384.9875,393.0825,386.36,1.50925,0.15025,0.18,0.12,0.17,-0.02,18.9775,1.169,0.4305,0.1,13.1213,13.076175,12.840775,12.41955,11.914325,12.734225,12.763525,12.337375,12.30845,12.866825,12.6163,12.898475,12.55195,12.29965,12.129975,12.1359,12.562275,12.7966,12.8484,12.6976,11.75635,12.4662,12.10575,12.3878,12.4253,12.763225,12.97325,12.984325,12.45405,12.7027,11.9646,12.10905,12.695325,12.804475,13.0076,13.211975,12.93105,13.00405,12.6116,12.66205,12.142075,4.2446,7.89654999999999,6.212
