DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,5.25,0.0348312169767693,-31.8638530425735,-17.3886587982986,0.143024279801529,408.222260816711,9.01368052147395,426.71188393581,407.980191491178,9.03217041379331,426.129846514469,409.059542445479,8.60132285616224,409.625330538305,7.93519424741933,414.193709820886,7.43604909230905,424.746964630138,7.53329163979898,438.931517552918,0.457373605117357,6.62085450275829,0.0482188912730529,0.473,0.2675,0.17,0.1375,0.0975,6.467455,6.303475,6.38472,6.336,5.715375,5.5019,5.51037,100.53635875,75.06,-0.0661925,6.94475,6.774,7.4695,9.5055,9.988,0.2,-4.4165,1.7,-1.33725,268.68,346.86,342.16,363.15,-0.03,-0.1225,-0.33,-0.28,-0.49,-0.2925,-0.06,-0.08,-0.32,-0.06,14.147,15.0792,17.198,17.9691,18.7432,20.573075,20.5696,20.6516,20.6488,13.6491,14.7134,17.002025,18.098075,18.846,20.047,20.5276,20.411325,20.6684,14.9548,17.0642,18.0778,18.4558,20.42645,20.6476,20.6472,20.714,13.8326,14.708275,16.9438,18.0196,18.7246,20.5394,20.5844,20.3992,14.378375,15.384175,17.48325,18.62455,19.03035,20.67975,20.3964,21.0634,-32.7698,-33.0809,-27.4194,-88.025
10,5.75,0.0487366237259305,-29.2258163065774,-21.1187482029106,0.199510937534348,410.662946356282,9.09934125993585,430.906889750415,410.189042062247,9.10758460906078,431.001075123193,411.022934076095,8.74957299173963,413.652693492427,7.99612984374611,417.782741755868,7.55622766981208,423.395271554174,7.64505192219908,438.626490508122,0.659660031130725,6.43570102246563,0.0393797771077282,0.422,0.26875,0.17,0.1375,0.098,6.4190625,6.16875,6.30246,6.28518,5.7683,5.338565,5.309625,100.5759975,76.10125,-0.23091,7.0175,6.836,7.415,9.3695,9.806,0.2,-4.3455,1.7,-1.1035,268.5675,346.4,340.74,362.12,-0.03,-0.12,-0.34,-0.28,-0.482,-0.267,-0.062,-0.08,-0.32,-0.05375,14.0212,15.0184,17.1414,17.9717,18.7352,20.568775,20.5696,20.6516,20.659,13.5494,14.6198,16.9452,18.076175,18.83405,20.0454,20.5276,20.410325,20.6676,14.8492,17.0002,18.0528,18.4414,20.4212,20.64755,20.6462,20.7132,13.7242,14.613125,16.884,17.9946,18.7138,20.5386,20.585,20.3982,14.2673,15.2998,17.42865,18.620325,19.02565,20.678975,20.3962,21.0626,-35.558875,-35.099,-29.068675,-87.75475
10,6.25,0.0559283587188741,-36.2872965523194,-15.6383293468273,0.159968152514153,410.535252149395,8.86418228740368,425.046454608418,410.311477247936,8.80313064263037,424.458840238138,411.547445245403,8.33578688697438,411.646344091979,8.08824113131922,416.689969382425,7.42759962529012,428.973214180908,7.47035402911449,438.130291364173,0.482210744135676,6.34835566032143,0.0324886177966727,0.3245,0.2465,0.1615,0.116,0.08,6.39873,6.1036,6.194,6.26965,5.88152,5.31264,5.30065,100.60392875,75.75375,-0.226,7.1325,6.90375,7.283,9.24975,9.674,0.2,-4.29375,1.68,-1.3225,267.9575,346.5625,340.895,361.2,-0.02,-0.12125,-0.33,-0.28,-0.49,-0.262,-0.06,-0.08,-0.32,-0.054,13.9266,14.9594,17.087,17.974225,18.7272,20.564475,20.5688,20.6544,20.6644,13.4486,14.53,16.8872,18.0535,18.81175,20.044,20.527425,20.4104,20.665675,14.7636,16.9332,18.027,18.4268,20.3328,20.64755,20.6452,20.7122,13.60075,14.5354,16.8233,17.96715,18.6945,20.5386,20.584,20.3974,14.19405,15.2264,17.374025,18.60865,19.020425,20.6792,20.3952,21.0616,-34.4664,-37.9266,-29.19125,-86.876
10,6.75,0.0442340018899055,-36.4551690158854,-23.3665720055372,0.128906944023136,410.89662955447,9.00601862539811,432.96597842,411.987931667008,8.91815026778036,432.095088959199,411.631821598578,8.6530619795053,412.619489325113,8.05101985680486,420.754520321806,7.56587851247942,422.684088816401,7.66576760337034,439.444315165651,0.359965393829108,6.31818093691783,0.031349295186368,0.353,0.2885,0.142,0.11,0.09,6.352345,6.142675,6.13888,6.271125,5.95153,5.4028525,5.07788,100.606161,74.57875,-0.195995,7.078,6.944,7.1305,9.14,9.584,0.555,-3.16,2,-1.05375,266.0175,346.34,340.58,360.88,0.1685,0.2045,-0.0605,-0.12525,-0.394,-0.23225,-0.033,-0.06,-0.27,-0.02,13.8162,14.8908,17.0318,17.975825,18.7184,20.5605,20.568,20.6564,20.6634,13.363,14.44985,16.8288,18.03005,18.8087,20.0432,20.54375,20.4094,20.70345,14.6742,16.865,18.0002,18.4112,20.303625,20.6343,20.645,20.712,13.4952,14.445925,16.7624,17.9422,18.6912,20.5386,20.5844,20.39635,14.101075,15.15335,17.31935,18.59645,19.01525,20.6776,20.395,21.05955,-34.316325,-36.15985,-28.631675,-86.226
10,7.25,0.0392212493960521,-29.5346431096037,-13.245658273738,0.147792803323618,409.355443466757,9.00012268694272,424.581300640355,410.787703382239,8.95783734469904,423.849230653271,408.369289075111,8.56596353478901,412.740116299954,8.19686490603137,419.369999850011,7.63099205523414,422.99644731067,7.70994812739677,438.148198333496,0.589924338056336,6.24122661076633,0.030159239324088,0.3645,0.2575,0.1425,0.11875,0.09775,6.30957,6.1254,6.14434,6.2371,5.8923,5.54641,4.967525,100.59921875,72.654,0.044125,6.9755,6.8255,7.325,9.13175,9.382,3.4625,2.0095,4.815,0.15375,265.495,346.905,341.16,360.525,7.23625,8.8465,7.732,3.43775,0.332,0.036,0.18775,0.4125,0.281,0.26625,13.7392,14.8122,16.9784,17.978275,18.7104,20.557175,20.5672,20.664,20.6634,13.2746,14.383175,16.7684,18.0056,18.79575,20.0416,20.5423,20.407325,20.7281,14.5724,16.7974,17.9726,18.3984,20.3028,20.6358,20.6026,20.711,13.4148,14.356775,16.7028,17.9264,18.6794,20.5388,20.5842,20.3962,14.059775,15.097175,17.264625,18.5843,19.00955,20.6776,20.3942,21.104,-35.106225,-38.777075,-29.952175,-74.541
10,7.75,0.0707191638573128,-28.3682515557576,-6.03457519515672,0.223109309881706,408.754542253106,8.85727608280688,431.476271374927,408.720419742532,8.96415288901668,428.428576953543,407.605071455658,8.57168716151416,411.440845296131,8.19427861842317,419.252271496545,7.75019595267537,426.022998325533,7.87256713330884,445.807381814673,0.560885810290964,6.59105774854299,0.0324115060482041,0.493,0.2975,0.18,0.12825,0.1,6.5762975,6.727825,6.46208,6.6277925,6.1917125,5.67599,5.364865,100.6213975,72.076,-0.0135425,7.4625,7.1775,7.6325,9.537,9.776,11.04,11.902,12.1,1.7925,266.5875,350.34,344.84,362.45,27.237,26.07875,24.6515,10.594,1.206,0.55975,0.80625,1.18,0.821,0.95875,13.6556,14.7316,16.916625,17.980725,18.7016,20.55255,20.567,20.695375,20.6624,13.2022,14.3593,16.7086,17.98985,18.7908,20.041,20.5268,20.4074,20.70145,14.4866,16.7342,17.946,18.3866,20.2939,20.63475,20.6016,20.7102,13.333275,14.279375,16.6466,17.9245,18.661525,20.5378,20.584,20.429,13.9684,15.04445,17.20915,18.57215,18.99525,20.6778,20.39235,21.05755,-35.3254,-38.403,-29.907,-22.1275
10,8.25,0.0664096557210533,-22.1025580364279,-11.2152793632007,0.230950874239903,405.565534479011,8.82920323734651,423.175024625545,405.230816024476,8.74704996712365,422.304091116769,404.232616537887,8.76495832895602,406.289495504593,8.62129340703645,413.349186979004,8.02840747984894,418.445281556026,7.86561261280645,436.860226028155,0.356573103250924,7.76455640289861,0.0440463672716656,0.4315,0.33375,0.18175,0.11725,0.08,7.6321,7.9156,7.51886,7.68828,6.7953125,6.8110925,6.29719,100.642181,72.48,0.07352,7.9965,7.848,8.485,10.0365,10.485,27.115,26.938,26.34,3.38775,268.32,357.66,348.2775,364.52,63.684,62.33125,56.3275,23.76625,2.593,1.28,1.69,2.0825,1.616,1.80875,13.6136,14.6732,16.8652,17.9831,18.692,20.54825,20.5662,20.697075,20.6606,13.1992,14.3764,16.6532,17.98685,18.7758,20.0396,20.5268,20.4066,20.701225,14.4146,16.677125,17.9178,18.375,20.30355,20.635875,20.6412,20.7092,13.303375,14.2748,16.592925,17.916625,18.6445,20.5386,20.5854,20.428,13.94365,15.0514,17.15765,18.559525,18.982025,20.6778,20.3922,21.0555,-34.0208,-35.3795,-28.0418,11.904
10,8.75,0.0994323478454512,-16.9350437523658,3.07637380447798,0.210158081819406,404.489312734547,9.55051089617873,430.963833433751,403.328381530887,9.41081353133309,426.857948638281,401.180785900528,9.38581803668374,402.422049210584,9.76049087575022,405.282195906868,9.80707642155989,409.91136625895,10.1044461056288,437.511254277128,0.326151728776033,9.37689323077261,0.0642307660591901,0.32125,0.2585,0.192,0.09,0.06,8.877645,9.352325,8.8293225,8.976805,8.39597,8.1522075,7.6114,100.64320625,69.7065,0.1531275,9.3675,9.78475,9.8415,10.9575,11.48975,37.54,42.374,39.16,4.25975,271.435,365.415,355.68,368.8775,100.5895,94.77625,91.6275,38.726,3.6605,1.8725,2.8665,2.79,2.1615,2.6225,13.6202,14.6742,16.82165,17.985475,18.6832,20.54395,20.5662,20.6898,20.6596,13.3076,14.424,16.611025,17.9872,18.7608,20.038,20.526,20.40455,20.6626,14.4168,16.631125,17.9066,18.35555,20.2876,20.636,20.598,20.709,13.358775,14.338525,16.550725,17.8927,18.640725,20.5378,20.587,20.39175,14.0477,15.10645,17.1171,18.547375,18.969,20.676875,20.3914,21.0566,-32.293,-33.429875,-27.2915,21.07875
10,9.25,0.0922734173064026,-13.7640748619012,-2.48510676816216,0.264265276751307,394.644109823569,9.5809716212395,418.535468882522,393.57675360228,9.67360895147587,416.502401112717,397.558047909046,9.62774945640722,392.648579410852,9.68368291342681,394.421041744829,9.75259240896298,409.607752382919,9.54206469258546,431.423379293048,0.447323829803208,10.7525220331282,0.071575702369405,0.393,0.327,0.19,0.09,0.0775,10.390915,10.6947,10.4605575,10.580595,9.9300225,9.6642725,9.05005,100.664953,67.082,0.1672,10.66125,11.498,10.9245,12.11,12.54825,45.1375,55.043,52.5725,6.13825,276.2225,375.4125,363.28,374.5725,135.189,128.68875,120.205,55.49275,5.203,3.164,3.90675,4.11475,3.66,3.786,13.823,14.8004,16.79165,17.988075,18.6738,20.53965,20.5654,20.6888,20.6604,13.5098,14.52765,16.5842,17.9866,18.7458,20.03005,20.526,20.40355,20.6624,14.5064,16.598575,17.9062,18.34515,20.2828,20.637075,20.5978,20.6744,13.5186,14.459675,16.526975,17.8699,18.6311,20.538,20.5886,20.39235,14.23525,15.20855,17.0903,18.5353,18.9648,20.697025,20.391,21.0554,-33.3976,-34.9362,-26.549875,41.98
10,9.75,0.184107252420214,-2.54402406100557,-0.517161578093076,0.252164523868694,396.69559467572,9.63816334682366,424.895368452203,395.842977475405,9.70518271392626,419.616574775729,393.847193491902,9.6439695381539,394.064306722147,9.97521149611355,398.403455273785,10.2255487940632,402.084727928847,10.2928441464635,430.623096276488,0.544240369824631,11.8688671219203,0.0656527391351864,0.467,0.33825,0.202,0.1,0.08,11.1895375,11.678125,11.04805,11.29395,11.458405,11.3306225,10.6087225,100.66404875,61.37,0.25975,12.25025,12.9555,11.1255,13.27625,13.68,46.24,61.846,57.38,6.005,280.94,378.8475,370.8,381.6,154.61875,146.74,136.632,65.417,7.998,3.8025,4.645,4.9875,4.634,4.85,14.1802,15.0148,16.7878,17.96355,18.665,20.53535,20.5652,20.6886,20.6594,13.7744,14.68145,16.5702,17.9586,18.7302,20.028475,20.526,20.4038,20.6614,14.6494,16.583025,17.9066,18.3422,20.369975,20.65365,20.6328,20.708,13.794125,14.56525,16.524325,17.848225,18.62325,20.538,20.59,20.3924,14.506,15.34025,17.08005,18.52455,18.967025,20.698375,20.3906,21.100975,-28.098775,-29.369575,-24.1376,53.96975
10,10.25,0.185729255138106,-12.9494026935363,-0.402309537925625,0.275884988134571,393.241175403918,10.1222248283932,414.061353131382,392.718031193921,9.97627394371015,413.197352870291,390.778732950239,10.0264353465841,390.928020838265,10.2165578383965,396.038216533928,10.5329094239641,402.525309448027,10.873263469713,422.680544513225,0.598630576564452,12.8670852436195,0.0849986271685976,0.54,0.43875,0.242,0.1,0.1,12.309125,12.7355,12.1808,12.58935,12.52427,12.094995,12.15325,100.65927625,54.12,0.46809,13.646,14.621,12.662,14.23625,14.43,53.38,99.7205,90.6675,9.2815,284.92,387.28,377.7425,387.175,231.78,222.516,216.79375,89.229,12.12325,5.6825,6.9815,5.15425,5.72,5.5,14.52075,15.2339,16.7845,17.94025,18.65045,20.5309,20.56395,20.67425,20.656675,14.041,14.863,16.56675,17.92475,18.7035,20.0908,20.525625,20.39945,20.657825,14.8565,16.582475,17.904275,18.32225,20.36375,20.6481,20.63655,20.70635,14.1515,14.70475,16.5395,17.825175,18.6125,20.538,20.59075,20.39135,14.832,15.5113,17.082,18.5072,18.96675,20.6965,20.38825,21.098,-26.29475,-27.6794,-22.6899,82.7545
10,10.75,0.167358956926418,4.3162875564416,-32.2248078287276,0.333862335721002,387.070997093205,9.73249755527729,413.160126172323,385.586724265044,9.04615545279885,411.277141665077,381.056042129598,9.10461178841283,384.680075143287,9.44882072478857,391.045576963076,10.63536344134,398.772844087343,11.1141540405335,422.194600170735,0.589167205141335,13.5354344329807,0.0976601886715751,0.5635,0.46,0.252,0.14475,0.10775,13.32387,13.6056,12.93547,13.594325,13.4800625,13.1114,13.4496,100.64421,46.8445,0.64954,14.24375,15.4455,12.21,15.0075,15.25625,55.2425,92.23625,88.1,8.362,289.38,390.1,383.58,392.6625,224.1775,212.912,198.18925,79.819,11.05,5.8025,6.6125,6.35,5.41,6.1875,14.8952,15.48,16.8018,17.92205,18.6478,20.52675,20.5636,20.6707,20.6566,14.402,15.097225,16.5802,17.9076,18.7012,20.09175,20.5252,20.4018,20.6596,15.1338,16.6036,17.892,18.307425,20.3608,20.6484,20.6364,20.706,14.60085,14.910825,16.570275,17.81625,18.61065,20.5378,20.5924,20.3914,15.205075,15.71865,17.10185,18.4901,18.965575,20.69575,20.38835,21.098425,-24.341,-27.344,-21.1308,70.804
10,11.25,0.182074507398142,-3.04582738473272,-22.8441283201458,0.345002802135894,381.517615354096,8.81575636761962,410.905587704808,379.5943086033,9.36680108014076,408.861927545246,378.688384919641,8.72572232622317,379.186683788155,8.67150616235746,380.955940592386,9.77591663481906,394.41557033446,11.342914349104,419.000970556356,0.747796231535901,13.2280046502141,0.0904939428980808,0.69525,0.56475,0.264,0.17,0.11775,13.5511,13.69625,13.19015,13.811775,13.91482,13.147,14.31069,100.6406625,41.80125,0.75124,14.8325,15.73,11.86925,15.5725,16.03625,61.2275,83.32875,76.885,8.3605,293.74,391.82,385.51,398.3,207.9625,197.279,192.40625,76.1875,11.97,5.595,6.53425,7.38625,6.89,7.73875,15.242,15.7192,16.8146,17.9037,18.639,20.522775,20.5636,20.6792,20.6556,14.7772,15.34465,16.6018,17.884325,18.68175,20.0925,20.5252,20.4008,20.6594,15.4058,16.6196,17.8768,18.2916,20.3546,20.6484,20.6354,20.706,15.0219,15.130425,16.60675,17.80775,18.605125,20.538,20.59395,20.3904,15.6417,15.96985,17.1335,18.473,18.9575,20.676,20.38675,21.051775,-22.11875,-22.922325,-17.437,64.452
10,11.75,0.182271424179547,-1.4864114719642,-1.63604435409608,0.369220705271378,377.62380826997,7.24559053666576,409.812579471303,377.250327011066,8.14877396200878,407.986510796809,375.819351961169,7.41920861752421,376.228744055016,7.57977225896584,381.974368844493,9.09773756058806,392.139792953989,9.94079552755645,416.751277399578,0.845639749084332,13.6984003081241,0.0637185341193852,0.73175,0.5885,0.268,0.177,0.12,13.7341,14.1808,13.57265,13.9641,14.1141,13.844945,15.15891,100.62291,35.232,0.77594,15.5755,15.923,14.2025,16.09,16.4775,58.08,64.958,59.86,6.6765,295.835,394.9925,387.75,398.5,170.8735,160.89375,159.6085,65.79725,19.04625,4.61,5.48725,8.0515,8.15,8.018,15.58725,15.935225,16.822025,17.884,18.624775,20.5179,20.5624,20.682875,20.65445,15.172075,15.62385,16.6291,17.865675,18.65875,20.07325,20.5251,20.39955,20.657675,15.6581,16.62935,17.859,18.2725,20.34685,20.6491,20.63355,20.7025,15.4727,15.3729,16.643325,17.796625,18.59475,20.537775,20.59475,20.3885,16.150725,16.291975,17.1897,18.46585,18.951425,20.676325,20.4115,21.051,-20.6895,-20.496,-14.9528,54.34025
10,12.25,0.149248303262496,7.91971552363226,-23.4586134580751,0.367973826186112,377.588854067818,7.31518255464849,407.875604404919,377.261498887598,7.27556752898677,406.680602764788,374.57949154119,6.57011818183052,374.067843390811,7.28387826742097,375.060722611002,7.96237492203074,390.142751126112,9.91578843758909,416.362826165687,0.740669746125765,14.1990884582768,0.119156561143022,0.74175,0.60825,0.322,0.1685,0.12775,14.5469375,14.793775,14.222455,14.77803,14.931595,14.3614625,15.25217,100.594338,34.14225,0.83116,16.103,16.197,13.26825,15.882,16.825,57.2425,89.198,81.655,9.11,298.975,397.54,389.5,403.9325,206.3045,196.557,188.31625,78.926,10.662,5.973,5.962,10.245,6.54,9.59,15.874625,16.15235,16.839875,17.86925,18.61725,20.5137,20.5624,20.681875,20.653675,15.53625,15.872975,16.677925,17.85125,18.6515,20.062575,20.5251,20.398,20.656675,15.93295,16.661725,17.847325,18.263725,20.34085,20.648875,20.63255,20.70225,15.748975,15.6268,16.695625,17.7894,18.591425,20.54775,20.6111,20.387575,16.4215,16.5245,17.234225,18.4558,18.9397,20.676325,20.450475,21.05,-20.25475,-18.601,-13.4108,66.3
10,12.75,0.20883766722084,20.1791060973753,-3.54540809762504,0.384070626331104,374.93745300015,6.61712736653158,407.939744218141,373.417909855967,6.90769844043506,407.503491280816,370.970847712578,6.09093577806316,371.113358103184,6.67796677294586,375.146443874914,8.78858445595671,387.402019752032,9.11294108740745,415.937473574648,0.717417021987531,14.6048514114274,0.104607762901179,0.68525,0.57,0.2435,0.1575,0.1175,14.989035,15.45275,14.6626,15.27465,15.38302,14.823855,15.68338,100.552679,33.10625,0.8798375,16.658,16.67075,15.058,16.284,16.905,61.51,125.959,111.4875,12.173,301.825,399.8475,392.7,405.4025,275.888,286.37125,269.996,96.1415,10.7315,6.4025,9.33725,12.31,9.2795,11.476,16.05265,16.264,16.859725,17.8573,18.609175,20.5088,20.56125,20.680875,20.652675,15.83975,16.08965,16.728475,17.835725,18.64025,20.0573,20.524875,20.397,20.655675,16.1245,16.682,17.83425,18.24675,20.334,20.6491,20.63155,20.7015,15.97065,15.84335,16.744775,17.79135,18.583025,20.537775,20.597375,20.3865,16.629,16.668,17.265775,18.444425,18.938275,20.67555,20.385575,21.049,-19.13045,-17.475375,-12.465225,83.54
10,13.25,0.199562945445769,-2.84477699862632,-6.38034492850088,0.372205272772056,373.713192183795,6.41120531090465,406.863734782211,372.334797510778,6.2047638283516,404.519206905016,371.523027573548,6.19486236561958,371.441955173925,7.06217138720225,376.767091620994,7.81006483989544,387.558934476252,8.70189396328968,416.071420496214,0.652085846329966,14.9770923796714,0.12126657712846,0.70175,0.507,0.262,0.1685,0.11,15.27616,16.1681,14.871425,15.38643,15.58145,14.96856,15.642245,100.498819,33.157,1.225135,16.792,16.998,15.616,16.37,17.365,51.725,114.821,105.425,9.76975,303.625,402.1775,394.9,406.025,258.035,248.0625,235.51375,85.24175,10.16825,5.5075,7.878,8.187,8.2685,8.352,16.23525,16.396,16.87925,17.8474,18.601875,20.5046,20.561625,20.679875,20.651675,16.0625,16.26435,16.7731,17.8195,18.61085,20.0435,20.5251,20.396,20.654675,16.28685,16.71165,17.831525,18.238075,20.33095,20.648325,20.630775,20.702125,16.201825,16.04615,16.79325,17.784375,18.5743,20.538,20.5987,20.38575,16.82485,16.79295,17.2888,18.428725,18.92795,20.67555,20.41,21.048,-16.276125,-16.3122,-11.11705,73.9975
10,13.75,0.206737109177825,-7.24417668096057,-28.5181591825997,0.400617723891069,371.744780871269,6.83752341458786,406.745671000269,371.677612411212,6.82926145737104,405.192772971191,371.098574488956,6.26440611990346,371.76245365986,6.88020020331771,376.046954600995,7.69501290202061,387.921281751862,8.85352781184244,413.235761076226,0.762271094448863,15.1586926321423,0.0571068488002105,0.69575,0.54475,0.3,0.14825,0.11,15.45295,15.8594,15.2348225,15.5586,15.75072,15.4266975,15.66598,100.45733625,31.001,2.3073125,16.69625,17.2375,15.712,16.33,17.35,46.71,118.204,97.525,12.498,301.94,403.96,396.13,406.75,277.9515,277.3075,266.3975,98.084,9.07,5.0625,8.776,9.38025,10.08,11.44,16.42675,16.528,16.891725,17.83845,18.5745,20.5004,20.577775,20.67775,20.64975,16.2343,16.391475,16.82045,17.8055,18.52995,19.877,20.5249,20.394,20.653,16.5065,16.73925,17.81775,18.1475,20.23625,20.649,20.6295,20.7005,16.3833,16.2092,16.840425,17.77525,18.56275,20.538,20.5985,20.38475,17.036,16.925625,17.3231,18.4232,18.9004,20.67545,20.382925,21.045,-16.8168,-16.8285,-12.4775,66.3045
10,14.25,0.191231596198577,-9.48385198894059,-21.5854728054013,0.388673600441677,372.344952440851,6.79361801130043,406.715422682593,371.41540871907,7.33826766408609,404.55750660125,370.220742407963,6.09130154223908,369.001829052079,7.03987552454352,377.226854646717,7.71436073013994,388.575917086395,8.97259355492698,413.987971022137,0.713283639673209,15.3604992601905,0.079479139738619,0.628,0.58375,0.29,0.156,0.11725,15.8987875,16.495575,15.593175,16.08222,16.1749,15.6184675,16.12439,100.435391,29.446,2.478915,16.82,17.5205,15.876,16.6175,17.07,61.44,84.953,78.275,8.809,301.1625,405.1775,396.625,406.79,210.81625,203.492,190.82375,82.3215,8.15275,5.16725,6.174,9.554,6.82,9.82025,16.56625,16.6642,16.9175,17.83155,18.581325,20.4962,20.57675,20.677875,20.651225,16.40215,16.50875,16.8775,17.797175,18.53525,19.880125,20.525,20.39325,20.653675,16.689775,16.77925,17.827925,18.14155,20.234,20.59815,20.58935,20.6668,16.547125,16.3317,16.890875,17.7712,18.55515,20.538,20.600575,20.384575,17.155875,17.04565,17.34805,18.4163,18.87385,20.67575,20.38275,21.044275,-16.2365,-15.3686,-12.3874,70.905
10,14.75,0.144755331753032,-10.0738777427922,-8.14547389753947,0.380470933131034,371.006754630657,6.50057834391863,406.455236199065,371.91531567448,6.75711694582635,403.92830069159,370.258205103752,6.23433017893506,370.302064745284,7.40368775065889,374.077160575222,7.30139537161952,385.750802231715,8.58349773354053,413.854221478076,0.949446586788576,15.7217856571965,0.0824191778386288,0.877,0.568,0.246,0.14775,0.11,16.1452325,16.6966,15.9366,16.2791425,16.3233575,15.85862,16.2634875,100.42921125,30.054,2.06856,16.06125,17.119,16.22,16.763,17.1575,59.2325,87.86625,83.75,9.583,301.945,406.325,396.83,406.24,218.424,203.345,203.428,81.508,7.99725,4.63,6.584,10.83975,6.24975,9.084,16.68825,16.757725,16.93425,17.8233,18.5566,20.492,20.55985,20.676875,20.6489,16.581,16.6232,16.93825,17.785175,18.50205,19.863,20.52145,20.391275,20.651,16.74965,16.795825,17.824025,18.131425,20.229925,20.6388,20.58835,20.70035,16.8048,16.51525,16.9415,17.765775,18.510525,20.538,20.602125,20.38375,17.286,17.152275,17.378825,18.41045,18.8145,20.675775,20.38175,21.08925,-15.562,-11.288,-10.3891,74.885
10,15.25,0.138012222239025,-18.77629628737,-19.0791213443693,0.395427320430661,371.342310820854,6.60784132570071,404.588126280636,370.436743123411,6.67297479376806,403.58704990458,371.023239356442,6.31597834302894,370.550614174327,7.06730756255379,377.253156889581,8.28645664223131,387.817209912219,9.72031632843142,415.213303172607,0.654881126694208,15.8505211352928,0.0497769884545179,0.6775,0.55875,0.26,0.1465,0.1,16.22846,16.704375,16.0104,16.34049,16.445485,15.96343,16.4576125,100.43723,30.42275,1.1516125,16.1315,16.84275,16.1775,16.6575,17.164,54.6,73.499,68.6,7.71125,302.2775,405.4,397.15,406.625,170.1465,169.38,154.199,74.554,5.786,3.7275,5.3875,6.3375,3.58,4.98,16.808375,16.838375,16.94955,17.82355,18.496125,20.4855,20.54855,20.6761,20.648,16.718925,16.7625,17.003725,17.779,18.513775,19.85825,20.51,20.355025,20.618825,16.801075,16.812625,17.822575,18.259225,20.22595,20.6388,20.58735,20.699125,16.9857,16.7742,16.995975,17.767675,18.42595,20.491775,20.5677,20.35025,17.3995,17.2453,17.4175,18.4066,18.686875,20.675,20.38235,21.044225,-15.373325,-14.63365,-11.3369,52.42025
