DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,15.25,-7.1817,-6.765125,-1.28,-82.00205,0.154,-1.293625,337.72235,304.50525,322.375,2.672825,2.434,-14.038,11.814,-0.135725,221.115,301.505,29.31545,0,1.09645,-1.982,-1.922,-1.194875,42.74525,44.6065,49.651125,0.7815,97.4415,2.5534,2.22355,2.36315,3.681,5.7594,7.8523,2.3607,3.0646,3.7651,4.36815,6.08315,8.2699,-6.761,-6.8328,0.24718,0.44006
11,15.75,-5.86385,-5.9525,-1.715525,-71.8476,0.15775,-1.251,336.78445,304.4475,323.1085,2.617575,-17.14555,-13.9655,6.8664,-1.4259,218.705,300.78,19.09805,0,0.585,-2.38525,-2.154,-1.17525,43.368,45.88625,50.423,0.82975,97.48425,2.5746,2.24235,2.38565,3.6764,5.7588,7.8423,2.36855,3.063,3.76745,4.3701,6.0793,8.25945,-6.78315,-6.8066,0.2009625,0.37306
11,16.25,-3.4466,-3.86225,-1.366775,-88.429575,0.12715,-1.0913,335.15345,304.39025,323.183,2.66645,-59.39705,-14.77225,2.082525,-2.5479,218.37,298.695,7.54975,0,0.1086,-2.784375,-2.5881,-1.2302,44.00875,47.109,51.91,0.8305,97.4236,2.5792,2.26475,2.4059,3.7021,5.7552,7.83375,2.38035,3.0652,3.772,4.3648,6.0696,8.23215,-6.70705,-6.9146,0.15024,0.31045
11,16.75,-1.49435,-1.3427,-3.04,-94.72975,0.0689,-1.0581,335.41435,304.6245,324.795,2.7765,-93.552825,-15.64375,-1.0345,-3.050175,217.185,297.9775,0,0,0,-2.43665,-2.910875,-1.3818,45.705,49.723,53.6115,0.80325,97.45355,2.57945,2.2796,2.4158,3.70675,5.7468,7.80995,2.39185,3.064,3.7776,4.34525,6.06575,8.2117,-7.11835,-6.9032,0.08542,0.25116
11,17.25,-0.6743,-0.41895,-4.337475,-107.5653,0.0596,-1.1493,336.192875,305.415,324.82625,2.58435,-105.1335,-16.754,-6.199,-3.669,214.1925,295.53,0,0,0,-2.720525,-3.0178,-1.651,47.9115,52.745,55.02,0.84425,97.5046,2.5938,2.292,2.4205,3.6982,5.7426,7.7998,2.40105,3.058,3.77855,4.3345,6.0598,8.1984,-7.44975,-6.9696,0.074835,0.205345
11,17.75,-0.2807,-0.5259,-2.8385,-104.16225,0.04435,-1.1285,336.5745,305.8875,325.07375,2.573425,-105.1075,-16.07975,-7.61,-3.54725,210.79,295.7525,0,0,0,-2.99115,-3.4982,-1.949,49.5905,54.1755,58.56,0.83075,97.57515,2.60245,2.2735,2.4211,3.696,5.7382,7.7895,2.4104,3.0518,3.77965,4.35015,6.05115,8.25285,-7.60645,-7.4232,0.0787725,0.20007
11,18.25,-0.610575,-0.08535,-3.92395,-102.564375,0.05275,-1.67365,336.8397,306.0025,325.875,2.718,-105.015,-16.4115,-7.40325,-3.48315,207.48,294.655,0,0,0,-3.366875,-3.879125,-2.082,50.8445,54.3035,58.89445,0.8,97.57325,2.60905,2.2566,2.42075,3.69765,5.7528,7.7895,2.3882,3.047,3.78345,4.39155,6.0318,8.25,-7.7573,-7.7816,0.0611025,0.200665
11,18.75,-0.79745,-0.183,-4.285,-100.583125,0.04155,-1.440725,336.732375,305.893,326.74625,2.7315,-104.70975,-16.9155,-7.20725,-3.57075,206.8075,294.2075,0,0,0,-3.69035,-3.932975,-2.2924,52.01,55.8425,58.529225,0.6685,97.6106,2.61475,2.2388,2.4163,3.6979,5.7708,7.789,2.36045,3.041,3.78535,4.42965,6.0254,8.24,-8.04475,-8.017,0.06908,0.204355
11,19.25,-0.6034,-0.132425,-4.1357,-109.364125,0.04985,-1.4081,336.72045,305.906,326.2225,2.7302,-103.9225,-17.45,-7.27325,-3.63355,208.1125,293.2525,0,0,0,-3.7916,-3.951175,-2.567,51.5535,56.26,58.59605,0.78025,97.635125,2.6357,2.2159,2.41365,3.7003,5.7572,7.7795,2.33385,3.0294,3.7872,4.439,6.02445,8.2395,-8.7185,-8.119,0.070055,0.20034
11,19.75,-0.6812,-0.3121,-4.51235,-108.022225,0.0415,-1.56425,336.223475,305.955,325.892,2.652975,-104.3075,-16.2655,-7.42875,-3.736375,205.5125,291.8975,0,0,0,-3.92885,-4.284825,-3.0668,51.59625,57.238,59.3137,0.7395,97.638125,2.608,2.186425,2.405575,3.69795,5.750275,7.77,2.3056,3.02155,3.789425,4.424475,6.017775,8.23925,-8.70095,-8.5038,0.06286,0.178925
11,20.25,-0.81515,-0.21455,-4.4454,-117.146875,0.0504,-1.516975,336.735,307.6325,326.44625,2.637975,-104.43,-16.782,-7.112,-3.58475,205.28,290.68,0,0,0,-4.5022,-4.8059,-3.247925,51.612,56.7525,60.085575,0.7744,97.6176,2.597325,2.164375,2.404725,3.691325,5.7384,7.77,2.2779,3.018125,3.791975,4.4066,6.011625,8.23925,-8.75975,-8.885225,0.06549,0.1802525
11,20.75,-1.3885,-0.2368,-4.1537,-122.486,0.03575,-2.39635,336.944425,307.6975,327.0825,2.71605,-103.7216,-15.68825,-7.1565,-3.684875,204.0675,290.27,0,0,0,-4.51045,-4.946725,-3.6426,50.5645,55.808,60.028575,0.782,97.6405,2.5482,2.1458,2.4054,3.6924,5.7534,7.77,2.25395,3.0186,3.7669,4.3999,6.00775,8.2547,-8.76845,-9.122,0.06301,0.19424
11,21.25,-0.866,-0.20225,-4.93035,-112.62975,0.042375,-1.8198,337.159,309.72625,327.22,2.67045,-103.952175,-16.131,-7.2135,-3.6065,205.2275,289.685,0,0,0,-4.422925,-5.1196,-3.8946,50.94,56.484,60.877,0.77725,97.676125,2.5391,2.11945,2.40365,3.68665,5.7284,7.7695,2.24795,3.0158,3.76055,4.3866,6.00315,8.2965,-8.8879,-9.2334,0.062935,0.19566
11,21.75,-0.83315,-0.172525,-4.39645,-109.30515,0.051875,-2.1639,337.82445,309.20925,327.0075,2.62445,-102.89,-18.196,-7.001925,-3.55975,204.2,289.8675,0,0,0,-4.741625,-5.052625,-4.1778,52.311,57.364,61.02125,0.707,97.70225,2.56345,2.11495,2.40175,3.6914,5.7376,7.7595,2.2544,3.01,3.7507,4.37595,6.0004,8.259,-8.98715,-9.504,0.0734675,0.21745
11,22.25,-1.024,-0.167175,-3.70605,-120.17705,0.044,-2.008475,338.7768,308.96,327.47875,2.599875,-103.1075,-17.7975,-7.0645,-3.5649,202.5325,291.1675,0,0,0,-4.35925,-4.867525,-4.3288,50.787,57.922,61.79635,0.784025,97.72175,2.59475,2.09895,2.398,3.68855,5.7284,7.7595,2.2607,3.0074,3.7479,4.36155,5.99415,8.27515,-9.28875,-9.7058,0.0710825,0.2069
11,22.75,-1.27,-0.6248,-3.87575,-101.995,0.0502,-2.061525,339.47525,307.8115,326.345,2.54115,-100.768825,-15.9815,-7.1015,-3.46085,201.6025,291.5,0,0,0,-4.636275,-4.811,-4.3844,52.557,57.55425,61.606,0.81445,97.708625,2.58915,2.0979,2.3744,3.6922,5.7324,7.75,2.2212,3.001,3.74555,4.3492,5.9884,8.2837,-9.27975,-9.7708,0.067695,0.19805
11,23.25,-1.0835,-0.33605,-4.4302,-120.6514,0.03845,-2.7202,340.161625,308.34125,325.99125,2.52875,-100.612525,-16.51025,-7.31025,-3.58485,199.795,290.8275,0,0,0,-4.846525,-4.973075,-4.4716,53.008,57.5475,62.64675,0.75295,97.670375,2.53695,2.10095,2.3498,3.6865,5.7258,7.7495,2.20855,2.9934,3.7427,4.33885,5.98645,8.28845,-9.3172,-9.7788,0.06865,0.1777
11,23.75,-1.085,-0.170125,-3.28235,-110.4729,0.04195,-2.68175,340.785525,309.208,325.57125,2.512,-102.301025,-17.12475,-7.053,-3.669825,199.165,289.9825,0,0,0,-4.76505,-4.8872,-4.5384,52.554,57.40725,63.058,0.866225,97.669875,2.53235,2.10465,2.32705,3.6741,5.7138,7.74,2.214,2.9838,3.7371,4.3215,5.982,8.2838,-9.273,-9.7336,0.068245,0.18465
12,0.25,-0.62955,-0.3442,-3.6228,-85.131775,0.0417,-1.274,388.156375,307.73425,309.93475,1.5638,-99.5963,-16.099,-6.1077,-3.61625,179.93,260.02,0,0,0,-12.1645,-12.884,-12.73,58.697,60.22,62.33,0.612,97.3562,-0.339925,-0.3675,-0.273725,0.678375,2.32,4.276075,-0.4136,-0.0542,0.350675,0.819525,2.286125,4.369575,-7.5077,-9.0072,0,0
12,0.75,-0.841475,-0.194175,-3.071,-101.7568,0.0745,-1.7332,388.193725,307.2175,310.05625,1.56765,-100.68,-15.863,-6.3056,-3.575425,180.62,260.01,0,0,0,-11.917,-13.0785,-12.856,59.32275,60.563,63.371,0.57975,97.3582,-0.347575,-0.36895,-0.27685,0.6783,2.3244,4.27615,-0.412825,-0.0528,0.3536,0.813425,2.2842,4.3676,-7.54875,-9.0268,0,0
12,1.25,-0.7844,-0.46625,-1.995225,-103.8034,0.057825,-1.35745,387.4991,307.783,309.72075,1.3688,-101.39,-17.717,-6.048625,-3.5951,179.64,260.6225,0,0,0,-12.00925,-13.10725,-12.88125,60.2875,61.095,63.32845,0.5536,97.366675,-0.34435,-0.373775,-0.2738,0.675225,2.3242,4.282225,-0.4125,-0.0572,0.354525,0.819525,2.286125,4.338175,-7.48565,-9.1236,0,0
12,1.75,-0.68905,-0.3446,-2.89975,-95.1559,0.08415,-1.117,388.379925,308.70775,308.54875,1.6212,-100.32445,-18.151,-5.8775,-3.476225,178.86,260.78,0,0,0,-11.9835,-13.0765,-12.826,61.08125,61.7675,64.2493,0.68475,97.4009,-0.33585,-0.377775,-0.273725,0.67515,2.319,4.279225,-0.4141,-0.0646,0.3573,0.823525,2.27895,4.335325,-7.4862,-8.8945,0.02705,0.0807975000000002
12,2.25,-0.976675,-0.4784,-2.95365,-84.3049,0.0674,-1.589325,388.100125,309.15525,309.061,1.6387,-100.095,-17.6475,-6.0418,-3.451875,178.99,260.43,0,0,0,-12.0775,-12.8015,-12.544,59.66625,61.14875,64.5045,0.688,97.451325,-0.357825,-0.3767,-0.272625,0.675075,2.3214,4.278,-0.415925,-0.0616,0.361075,0.81475,2.2771,4.338025,-7.496,-8.89985,0.015975,0.0624625000000002
12,2.75,-0.639,-0.446,-2.8874,-91.661025,0.071,-1.1642,388.07405,309.29075,308.9025,1.6385,-100.256325,-18.556,-6.272,-3.5278,178.4325,259.7975,0,0,0,-12.138,-12.51775,-12.3265,59.2365,60.61875,65.511,0.5356,97.42095,-0.362525,-0.37785,-0.27195,0.677225,2.3234,4.27915,-0.428475,-0.0594,0.36115,0.8149,2.280125,4.3361,-7.59365,-8.932225,0.08246,0.23869
12,3.25,-0.781275,-0.20335,-3.186,-96.203775,0.07435,-1.644375,387.541,308.7,308.75075,1.664425,-98.4,-16.4025,-6.4865,-3.5256,177.46,259.1225,0,0,0,-12.20825,-12.76825,-12.3115,60.84,60.085,65.65225,0.5206,97.313325,-0.3764,-0.377625,-0.2714,0.68015,2.3232,4.27445,-0.449025,-0.0578,0.3613,0.81375,2.277675,4.29245,-7.5983,-8.890325,0.056815,0.1935075
12,3.75,-0.789,-0.259375,-3.2705,-96.167075,0.05205,-1.7575,387.83075,308.94,308.98625,1.650025,-98.885,-17.246,-6.211425,-3.70425,176.525,259.6975,0,0,0,-12.09475,-12.9745,-12.4875,60.708,61.525,66.056,0.6489,97.281225,-0.375725,-0.379925,-0.277475,0.673525,2.3194,4.284675,-0.45685,-0.0552,0.36045,0.81305,2.2766,4.291375,-7.5062,-8.87585,0.07505,0.2456
12,4.25,-0.591425,-0.2882,-3.159175,-100.472125,0.074375,-1.45475,387.942,308.32,308.45425,1.637325,-98.6,-17.674,-6.219825,-3.858,175.8875,259.865,0,0,0,-12.20175,-12.86275,-12.61625,60.5825,62.8775,65.8275,0.6596,97.28515,-0.366075,-0.379325,-0.275625,0.673375,2.3214,4.2863,-0.467875,-0.055,0.358525,0.8112,2.27515,4.28135,-7.6253,-8.882275,0.0705925,0.20585
12,4.75,-0.69165,-0.3537,-2.922675,-90.853375,0.0809,-1.1245,388.04125,308.45,308.58475,1.6317,-98.8,-17.44,-6.262725,-3.7842,177.4825,258.99,0,0,0,-12.21925,-12.74275,-12.641,60.648,61.8615,66.43625,0.556,97.283175,-0.35965,-0.3787,-0.269925,0.679,2.3176,4.28515,-0.4779,-0.0546,0.358525,0.81745,2.274075,4.277875,-7.74505,-8.861675,0.063545,0.19978
12,5.25,-0.664,-0.24905,-3.86485,-88.6945,0.058,-1.24725,387.68255,308.94,309.605,1.60775,-98.73395,-16.711,-6.5187,-3.862825,176.2,258.0875,0,0,0,-12.3195,-13.07375,-12.91325,61.198,62.643,66.05925,0.57,97.291675,-0.35385,-0.378775,-0.27355,0.676375,2.3232,4.283,-0.483975,-0.0562,0.35845,0.824075,2.272075,4.277575,-7.9773,-8.82365,0.0245825,0.0711450000000002
12,5.75,-0.618,-0.3052,-2.87445,-106.0948,0.063,-1.38105,387.61625,309.21,310.24025,1.5785,-97.77,-16.658,-6.63005,-3.7988,179.1325,258.5925,0,0,0,-12.2455,-13.0755,-13.189,60.754,63.426,66.554675,0.5227,97.345125,-0.365425,-0.381775,-0.2727,0.676225,2.3184,4.2773,-0.4805,-0.0604,0.356525,0.8032,2.269075,4.28205,-7.6653,-8.870875,0.03343,0.1753
12,6.25,-0.542525,-0.3275,-2.8742,-92.0546,0.04215,-1.3393,387.5152,310.79,309.158,1.555,-98.124475,-16.635,-6.601975,-4.1023,179.395,257.665,0,0,0,-12.6275,-12.73625,-13.08975,61.555,64,67.6659,0.6093,97.3913,-0.361975,-0.39265,-0.27855,0.675375,2.3254,4.276075,-0.4771,-0.0628,0.3566,0.825,2.27,4.264175,-7.9861,-8.9397,0.03325,0.1106625
12,6.75,-0.9204,-0.50875,-2.97555,-98.1424,0.066,-1.49325,387.6188,310.47,308.148,1.569,-97.6,-17.006,-6.4142,-4.00315,177.5625,258.2625,0,0,0,-12.63925,-12.92125,-13.0045,62.2565,65.463,67.299625,0.6899,97.39775,-0.367,-0.401275,-0.2787,0.679,2.3252,4.27615,-0.4727,-0.0656,0.33835,0.82735,2.26145,4.2763,-7.77935,-8.899625,0.038655,0.13985
12,7.25,-0.982,-0.3514,-3.8704,-106.686625,0.0852,-1.6148,387.63865,310.29,307.6915,1.5645,-96.8925,-16.893,-6.055325,-4.07095,177.15,258.625,0,0,0,-12.4895,-12.7435,-12.965,63.39,66.0625,67.523575,0.652,97.392675,-0.355225,-0.4086,-0.2847,0.675225,2.3226,4.278075,-0.47,-0.0684,0.30405,0.829825,2.25845,4.277075,-7.619,-8.852125,0.061655,0.191225
12,7.75,-0.74715,-0.3242,-3.3265,-96.35865,0.06745,-1.48125,387.76675,309.23,308.54525,1.5244,-88.085,-15.8,-3.8029,-3.874125,179.8325,258.565,0,0,0,-12.3995,-12.78425,-12.89375,64.458,67.264,67.888,0.5729,97.4231,-0.332425,-0.40835,-0.28285,0.676,2.3292,4.2739,-0.467925,-0.0676,0.294725,0.829225,2.2573,4.269525,-7.708,-8.872975,0,0
12,8.25,-1.1224,-0.768,-3.112375,-90.2994,0.064125,-1.40375,387.9525,308.03,307.4805,1.4494,-62.938425,-14.826,1.11455,-3.16725,179.9025,257.8625,3.945875,0,0,-12.28875,-12.75775,-12.89175,63.27,66.9,67.2011,0.5429,97.3962,-0.306775,-0.40665,-0.28785,0.67915,2.3252,4.268375,-0.463925,-0.066,0.289175,0.81645,2.25345,4.2932,-7.6747,-9.05315,0,0
12,8.75,-1.82805,-1.3425,-2.6796,-73.2647,0.066,-1.527,387.65,307.48,307.42725,1.47825,-30.047,-14.413,6.2968,-2.007,180.0625,260.4975,15.07825,0,0,-11.98175,-12.3315,-12.722,61.58275,65.66825,66.8522,0.4949,97.429225,-0.305325,-0.405475,-0.295775,0.679075,2.3258,4.2716,-0.458925,-0.0646,0.286325,0.794775,2.2506,4.2793,-7.34025,-9.0516,0.04129,0.1681925
12,9.25,-2.23985,-1.8671,-3.041,-82.32475,0.103,-1.44975,387.8777,306.21,307.79675,1.560975,-0.899274999999999,-14.323,11.6528,-1.4714,181.685,263.83,27.996,0,0.1439,-11.69725,-11.63725,-11.9945,61.5435,64.53,66.344925,0.4441,97.452025,-0.30465,-0.408625,-0.294475,0.679225,2.3232,4.27915,-0.45185,-0.0654,0.28625,0.78945,2.258375,4.24805,-7.2688,-9.04205,0,0
12,9.75,-2.983925,-2.89025,-3.497,-84.192825,0.144,-1.888325,387.336025,306.7965,307.805,1.574775,7.80545,-15.178,15.3288,-0.5658,182.325,266.2,37.531,0,0.31615,-10.969,-11.158,-11.14575,59.796,61.052,64.7195,0.4823,97.499975,-0.306,-0.411325,-0.298475,0.67315,2.3192,4.272375,-0.44455,-0.0649999999999999,0.285325,0.789075,2.26,4.254675,-7.10285,-8.831075,0.1398,0.168515
12,10.25,-3.8513,-3.63825,-3.353375,-64.4959,0.148375,-1.84545,386.734775,306.72025,307.7265,1.62075,11.63805,-16.915,22.1096,0.1158,185.3875,268.3325,51.7057,0,0.59115,-10.38725,-10.63775,-10.591,57.5275,58.62,62.216,0.5297,97.5532,-0.309625,-0.408,-0.303025,0.674225,2.3222,4.273375,-0.43355,-0.0623999999999999,0.288025,0.793475,2.261,4.2573,-6.5672,-8.52085,0,0
12,10.75,-4.7859,-4.5437,-3.02395,-69.3815,0.1887,-1.9602,386.9745,307.24,307.75925,1.653125,18.484875,-19.635,25.956,0.877,187.5025,270.33,62.58165,0,0.9258,-9.89475,-9.918,-10.187,56.69525,54.972,60.4325,0.668275,97.569075,-0.299925,-0.41665,-0.30355,0.67915,2.3084,4.27215,-0.42695,-0.0612,0.28895,0.79955,2.258375,4.26275,-6.479225,-8.385375,0,0
12,11.25,-5.113,-5.0258,-1.4104,-42.102125,0.214075,-1.89125,387.20165,307.56,307.60775,1.6853,20.0595,-25.447,30.594,1.1974,189.665,271.9625,73.8225,0,0.8125,-9.70625,-9.54175,-9.73575,55.15575,54.56325,59.256,0.5544,97.56505,-0.2951,-0.421125,-0.30765,0.679075,2.3114,4.2683,-0.4148,-0.0638,0.2908,0.804025,2.250525,4.254375,-6.407975,-8.2078,0,0
12,11.75,-5.6578,-5.4918,-3.1154,-55.1904,0.185675,-1.6864,386.8092,307.154,307.4955,1.6964,22.50525,-32.78125,32.286,1.376,190.4925,272.9575,72.1975,0,0.8568,-9.28775,-9.371,-9.48775,53.5745,54.08225,57.60825,0.63625,97.502375,-0.2918,-0.4202,-0.299475,0.676075,2.3086,4.2676,-0.403175,-0.0648,0.2908,0.800725,2.23865,4.262375,-6.2876,-7.8754,0.1739075,0.307655
12,12.25,-5.557,-5.4253,-1.2884,-57.03775,0.2229,-1.32485,387.1298,306.747,306.878,1.71485,24.41395,-35.1435,32.3354,1.8796,189.0075,274.03,78.545,0,0.813375,-9.25275,-9.2185,-9.37075,52.833,53.75475,56.50725,0.746325,97.482425,-0.275125,-0.415275,-0.299925,0.6733,2.311,4.267675,-0.391625,-0.0666,0.2945,0.80035,2.2412,4.287225,-6.19905,-7.5996,0.14823,0.2356875
12,12.75,-5.687875,-5.610475,-2.026025,-48.21175,0.221175,-1.310925,387.039425,305.635,308.639,1.718725,22.1461,-32.16525,30.58585,1.7956,190.705,274.0475,75.4475,0,0.9609,-9.245,-9.17,-9.19875,51.88775,53.618,55.295,0.741,97.40105,-0.290525,-0.40965,-0.289,0.666675,2.311,4.270375,-0.381925,-0.0664,0.295975,0.7825,2.247975,4.291825,-6.1154,-7.3308,0.220795,0.370185
12,13.25,-4.88755,-4.91735,-1.988,-50.8453,0.2575,-1.315475,386.979325,308.4225,308.2445,1.73865,20.02475,-28.3005,28.0585,1.5127,195.8325,274.965,69.52055,0,0.96605,-9.05875,-8.97625,-8.9025,51.392,52.41025,54.7226,0.75975,97.3704,-0.26475,-0.40025,-0.296775,0.67515,2.3096,4.273375,-0.375625,-0.069,0.29775,0.79475,2.245975,4.323375,-6.015725,-7.1348,0.233405,0.258265
12,13.75,-4.92945,-5.0743,-2.986375,-43.630525,0.230375,-1.3376,386.85975,307.455,307.6335,1.705625,18.225,-29.10125,25.051,1.180175,196.97,274.07,60.761,0,0.95965,-9.002,-8.9245,-8.912,51.0395,51.342,54.70775,0.8459,97.3468,-0.236475,-0.387625,-0.2871,0.677,2.3142,4.274375,-0.372,-0.0692,0.296525,0.784425,2.241275,4.335525,-5.89665,-6.92465,0.2326825,0.43
12,14.25,-3.835275,-3.978125,-1.83925,-81.47845,0.2397,-1.4258,386.8395,306.66625,307.384,1.7182,13.43825,-29.48375,22.6565,1.064075,193.7,276.16,52.93475,0,0.68845,-8.7445,-8.7755,-8.802,50.82125,51.48075,55.4225,0.7384,97.3078,-0.23895,-0.382275,-0.289775,0.673225,2.3102,4.269225,-0.37695,-0.067,0.30015,0.79675,2.2385,4.332125,-5.91635,-6.836175,0.1781125,0.29078
12,14.75,-3.015775,-2.9575,-2.141675,-72.5722,0.192925,-1.3762,385.931375,306.574,307.7065,1.683125,8.57545,-19.3925,18.002,0.3109,189.62,274.43,43.2055,0,0.4233,-8.742,-8.6705,-8.706,51.5305,52.508,55.8685,0.832,97.280625,-0.225475,-0.37565,-0.27955,0.677075,2.3088,4.2723,-0.358925,-0.0674,0.29075,0.794825,2.236275,4.33805,-5.87805,-6.884975,0.1861,0.35195
12,15.25,-2.716,-2.5514,-1.9999,-68.958225,0.1813,-1.3849,386.25675,306.99,307.812,1.6642,0.417,-20.25375,13.46125,-0.17825,191.09,273.19,30.64445,0,0.257875,-8.6175,-8.7695,-8.754,51.24525,51.54975,56.372,0.7086,97.2964,-0.22955,-0.36725,-0.275775,0.676075,2.3078,4.27045,-0.354025,-0.0686,0.29655,0.79775,2.247975,4.338975,-5.868575,-6.9142,0.1790425,0.3416325
12,15.75,-1.59975,-1.856,-2.4482,-67.3316,0.17705,-1.06335,386.0839,307.23425,307.656,1.6626,-37.183,-20.83375,6.3796,-1.3945,188.07,271.73,16.3105,0,0.0266,-9.004,-9.109,-9.09,51.89175,52.585,56.8395,0.6039,97.35855,-0.2301,-0.359775,-0.273925,0.666675,2.3078,4.2696,-0.350025,-0.0672,0.2944,0.79975,2.256225,4.346975,-5.885225,-6.8838,0.150085,0.2842575
12,16.25,-1.196125,-0.97265,-2.9658,-91.070125,0.134575,-1.473575,386.59585,306.97675,308.072,1.6744,-70.89,-19.0175,2.61065,-2.267125,186.27,271.43,0,0,0,-9.345,-9.42,-9.22,54.1775,55.7925,59.101,0.5613,97.36185,-0.23765,-0.35585,-0.272,0.67045,2.3096,4.27015,-0.3454,-0.063,0.29155,0.804825,2.2533,4.345075,-5.8451,-6.881,0.085265,0.20627
12,16.75,-0.4043,-0.31925,-4.6274,-98.2584,0.077625,-0.9835,386.322,306.51925,309.519,1.665875,-96.5537,-19.08875,-2.2779,-3.19645,186.63,269.12,0,0,0,-9.7875,-9.8975,-9.698,54.4275,57.051,59,0.555,97.3889,-0.2325,-0.350775,-0.273925,0.66915,2.3136,4.26815,-0.344,-0.0614,0.292325,0.80245,2.263375,4.34535,-5.882125,-6.887,0.05694,0.16653
12,17.25,-0.4645,-0.497675,-2.631875,-91.1678,0.043625,-1.215,386.3358,305.96225,310.641,1.6465,-102.485,-20.836,-7.0326,-3.70125,183.75,267.76,0,0,0,-10.2395,-10.222,-9.992,54.92,57.36125,59.55,0.4134,97.40365,-0.220875,-0.348775,-0.273925,0.6683,2.3104,4.269225,-0.349775,-0.0586,0.29935,0.81315,2.250125,4.35545,-6.00675,-7.0194,0.02794,0.1364675
12,17.75,-0.3609,-0.1586,-2.739625,-83.825575,0.0393,-1.3688,386.735775,306.52275,311.001,1.6531,-100.995,-16.895,-7.054,-3.855625,183.96,265.71,0,0,0,-10.391,-10.6595,-10.433,55.51,58.25,59.97775,0.4981,97.4212,-0.2184,-0.348175,-0.2734,0.671525,2.3104,4.261,-0.358625,-0.0556,0.302525,0.812225,2.24975,4.34515,-6.50005,-7.2448,0.03408,0.154355
12,18.25,-0.40565,-0.3262,-3.63975,-96.2785,0.04305,-1.2122,387.3015,306.34,311.185,1.60965,-101.5925,-15.961,-6.758375,-3.644125,185.9,264.1475,0,0,0,-10.4195,-11.106,-10.801,54.866,57.5185,58.881,0.5497,97.417,-0.235825,-0.34665,-0.273625,0.671525,2.3094,4.263075,-0.367625,-0.0542,0.3053,0.804825,2.24745,4.3466,-6.62755,-7.4982,0.02536,0.11724
12,18.75,-0.4714,-0.34625,-2.9232,-103.39725,0.041,-1.072625,387.3484,306.17625,311.1525,1.5813,-100.5975,-15.7475,-6.5876,-3.6489,180.9925,263.1925,0,0,0,-10.40725,-10.91325,-10.612,56.07725,58.537,60.4583,0.506,97.4315,-0.234975,-0.36555,-0.272675,0.66445,2.31365,4.2671,-0.375925,-0.052425,0.30515,0.8082,2.2444,4.336125,-6.62,-7.70065,0.0170625,0.0523250000000001
12,19.25,-0.636,-0.4726,-3.5484,-103.1976,0.04515,-1.094,387.349625,308.16825,308.5875,1.6048,-99.6978,-16.08625,-6.3107,-3.6665,183.55,263.59,0,0,0,-10.197,-10.978,-10.60775,55.9,57.008,60.8145,0.4976,97.463875,-0.26305,-0.3622,-0.2728,0.66915,2.3084,4.2623,-0.385875,-0.0488,0.3061,0.80845,2.2421,4.335,-6.8376,-7.804825,0.0118125,0.0658800000000001
12,19.75,-0.5429,-0.32795,-3.36155,-94.8349,0.04145,-1.0042,387.2302,308.42475,308.00975,1.6191,-101.095,-16.601,-6.6144,-3.68225,184.45,263.06,0,0,0,-10.4695,-11.2825,-10.7215,56.51975,56.76625,59.005425,0.511625,97.505775,-0.27325,-0.36115,-0.2709,0.6644,2.3158,4.26115,-0.392925,-0.0462,0.30805,0.8133,2.23705,4.3346,-7.013425,-7.9608,0,0
12,20.25,-0.71065,-0.2422,-3.89285,-96.73825,0.0438,-1.12,387.40335,307.6295,308.2475,1.620675,-100.48575,-18.94225,-6.46705,-3.874925,184.875,262.22,0,0,0,-10.69775,-11.51925,-11.056,54.41375,57.3975,60.45155,0.4569,97.457825,-0.27505,-0.35835,-0.2686,0.6587,2.3142,4.26635,-0.3987,-0.043,0.3104,0.79625,2.23435,4.3329,-7.156875,-8.08165,0,0
12,20.75,-0.579825,-0.2869,-3.4965,-90.414,0.0472,-1.21645,387.5996,308.72425,309.004,1.6184,-100.25,-18.379,-6.5462,-3.44385,184.63,262.52,0,0,0,-11.1055,-11.764,-11.3445,53.522,57.491,60.7621,0.522625,97.392725,-0.26825,-0.35645,-0.26465,0.6615,2.3114,4.26215,-0.4065,-0.0438,0.3034,0.81805,2.23615,4.3242,-7.194975,-8.125725,0,0
12,21.25,-0.524125,-0.2569,-2.9458,-91.668125,0.06425,-1.371,387.887175,307.8885,308.918,1.64615,-99.295,-19.358,-6.398525,-3.47205,184.5275,262.155,0,0,0,-11.00425,-11.783,-11.662,54.23925,56.51225,60.716,0.4385,97.342175,-0.25685,-0.35565,-0.2691,0.66155,2.3094,4.27,-0.41265,-0.0442,0.3004,0.81815,2.2332,4.3062,-7.216375,-8.207625,0.014415,0.072805
