DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,11.75,420.1015,10.2401,1925.25,-10.15215,-0.442513245318146,-8.446985,-1.65113997998185,108.201,8.55842884391332,175.0895,0.464918113026127,98.0858,48.3846,20.4032,19.0401,11.41605,363.457,434.001,514.761,727.227,133.25,483.7255,14.3067,15.5108,31.2942,22.90305,-0.297768,1.310785,0.516097,0.746632,1.229425,3.99856
5,12.25,419.7545,10.33205,1926.965,-10.139875,-0.319347101438091,-10.9053,-0.710892071964087,95.4484,7.90818508857237,171.586,0.628840340024116,98.0702,47.5326,20.5695,19.55695,11.9624,365.055,433.5155,505.972,726.544,130.865,431.136,14.6108,15.8892,33.84405,25.94725,-0.2796375,1.36075,0.506888,0.7521525,1.18353606032708,3.9914
5,12.75,419.468,10.0853,1926.36,-9.937125,0.0445117539935309,-8.93804,-0.809325198316252,85.29695,7.18785898064937,167.02655,-0.899258001360832,98.0738,46.0042,20.72825,19.8853,12.6287,367.494,436.7675,480.699,671.869,125.861,555.866,14.8942,16.2583,34.97985,27.6181,-0.2583985,1.39429,0.511782,0.758195,1.15251,4.02933
5,13.25,418.851,10.0154,1927.26,-8.552395,-0.427577746342125,-10.57249,-1.27860587835933,76.68185,5.50060414377636,162.42,0.394079991625448,98.093,44.1843,21.2771,20.2082,13.2151,366.179,435.182,447.73,653.553,122.084,560.787,15,16.5283,34.8436,28.4621,-0.282649,1.41049,0.499074,0.739891,1.21371,3.96074
5,13.75,417.3575,10.0085,1927.62,-8.68769,-0.579461854742033,-6.70987,-0.753549695404357,72.1202,5.39800998719576,154.364,0.827810780360991,98.0871,43.944,21.45135,20.4286,13.85345,365.169,436.3625,436.5855,639.3225,119.222,433.394,15.0275,16.755,33.9195,29.3629,-0.296776,1.35523044384097,0.5089655,0.7318765,1.18094,3.907495
5,14.25,418.1665,10.03105,1923.975,-7.42653,0.260552803886433,-7.225,-0.869229496920695,66.27705,4.83095482117605,153.22405,1.9000122877799,98.0427,43.84405,21.74125,20.6418,13.90465,363.3075,436.6095,393.133,578.9825,116.1305,356.4165,15.225,16.87,32.20735,28.8556,-0.2913805,1.31020457244583,0.503161,0.73045,1.218335,3.999885
5,14.75,417.548,10.0624,1921.27,-7.153086,-0.0257994208710542,-7.83441,-1.13794892009447,56.795005,3.67239497933578,148.339,-0.10725685298279,98.038,43.67365,21.96875,20.52705,14.4651,366.9225,436.6835,362.7005,529.4795,109.901,410.575,15.4,17.1283,31.71375,28.34635,-0.2513985,1.32089,0.471503,0.709786,1.154255,3.95689
5,15.25,416.4,10.00303,1922.375,-6.839095,-0.19530227261538,-8.2953465,-0.795886309657635,44.0174,1.667771030733,142.067,1.02721418006014,98.0344,42.5907,22.08235,20.7533,14.39555,368.2535,433.33,314.2772,484.5055,97.22955,407.837,15.41125,17.205,29.82515,27.3877,-0.2781835,1.3171,0.4937175,0.701179,1.12189,3.982125
5,15.75,416.691,9.884715,1919.62,-5.23422,0.00904077871184036,-8.73522,-0.792363915562318,21.6633,-0.0528731173591865,110.758,-0.205597789463173,98.0188,42.32455,22.33145,20.73425,14.42185,366.7335,429.588,235.6078,379.8565,76.1542,285.187,15.45125,17.2079,27.5199,26.0622,-0.2635395,1.23204,0.484746,0.6786545,1.117935,3.98256
5,16.25,416.787,10.0579,1920.15,-4.468916,-0.104995480521384,-5.32684,-0.299075732324319,11.863,-0.575988991142931,99.3583,1.03826693497529,98.0176,42.27955,22.3059,20.57945,13.9674,364.927,427.069,188.3673,336.3575,69.1884,235.7345,15.46335,17.16415,23.96785,24.059,-0.252752,1.26,0.4710705,0.614714,1.05042,3.88518
5,16.75,416.442,10.239,1918.865,-2.982863,-0.0981322812857152,-3.71262,-0.874966762454219,5.79692,-2.32961719887996,84.1818,0.865907598457932,97.9973,41.7356,22.4276,20.5175,14.1561,362.107,425.5535,137.4225,260.6285,56.9127,203.3565,15.43625,17.1,20.5558,22.2614,-0.204285,1.16169,0.422378,0.590843,0.975005,3.69611
5,17.25,416.7215,10.4536,1922.37,-1.445293,-0.0831181269224615,-1.435689,-0.625732229128017,-5.792505,-3.36032764515895,66.231,0.907608088139691,98.00765,42.774,22.2095,20.05745,13.5957,362.3295,420.9735,82.65765,185.079,39.59715,138.339,15.4,17.11,15.8898,19.96375,-0.1833225,1.11411,0.404202,0.558998,0.9033225,3.621285
5,17.75,417.164,10.4222,1925.735,-0.236445,-0.0331247539123908,-1.37488,-0.340487190230848,-11.6309,-4.87662705109981,51.09885,1.86675192299198,98.03795,43.96645,22.0743,19.72375,13.10375,362.139,416.0635,36.31405,123.611,28.0584,105.88,15.225,16.9333,11.6566,17.7215,-0.1842025,1.0389,0.3973045,0.5127935,0.823917,3.46014
5,18.25,418.178,10.68895,1923.94,0.734966,0.090272746379646,-0.17790235,0.681450977116903,-14.19563,-5.61062099971924,31.8811,2.72857956519261,98.0081,44.3333,22.07605,19.6139,12.7102,358.518,409.8795,3.18835000000004,72.2338,17.42535,61.11095,15.0667,16.7017,9.02713,16.1788,-0.1366075,0.9218855,0.348164,0.4346185,0.715717,3.217415
5,18.75,417.199,10.769,1924.79,1.256399,0.13727847558215,0.552951,0.774880061561446,-16.8359,-9.81389978541335,18.36145,2.86559461889281,98.018,46.57055,21.7931,19.0644,11.71065,356.524,402.0915,-24.787095,25.8801,6.668805,22.92455,15,16.6321,6.60295,13.88185,-0.084956,0.802533,0.278487,0.384073,0.605410896437431,3.0031
5,19.25,417.603,10.7379,1919.13,1.5050285,0.394505291642819,-0.19078,0.643313076825055,-15.88447,-11.0795327427585,11.8311,2.46900951900625,98.0134,48.24935,21.4855,18.55275,10.87215,357.022,396.8625,-42.894539,1.922565,1.85288,2.78945,15,16.4558,3.976605,11.1958,-0.0624016,0.7255325,0.2403985,0.3239055,0.559905630632824,2.906725
5,19.75,419.3345,10.72255,1925.49,2.199825,0.770605419616474,0.229948,1.46471685853778,-16.2536,-10.1006972016098,10.7514,2.47138277959263,98.01685,52.09625,21.2743,17.86115,9.704535,357.78,392.592,-45.7234615,-2.15517,0.9572365,0.144219,14.82125,16.2404,0.772849,8.90435,-0.06726815,0.68570306743607,0.2465765,0.311511,0.55940403747839,2.940795
5,20.25,421.5805,10.90185,1925.055,1.9870555,0.819905367970171,0.832544,2.23107748391385,-12.15166,-9.50982889717425,8.45621,2.95415009106472,98.0329,54.235,20.71265,17.4006,8.599655,356.4145,390.3265,-45.06906,-2.19056,0.8165075,0.06119395,14.6725,16.04335,-1.433525,6.65895,-0.0493453,0.623981,0.216428,0.275043,0.555326,2.83858
5,20.75,424.808,10.83545,1920.33,2.180724,0.761095291303612,0.611761,1.50265600904685,-15.1878,-8.31053966961436,8.29781,2.48174388605591,98.0411,56.33665,20.4229,16.98115,7.810685,354.62,387.686,-46.4333165,-2.306915,0.894819,0.04928595,14.6,15.9933,-3.2724,4.308545,-0.04782065,0.7190205,0.216445,0.2694925,0.577063822153434,2.773005
5,21.25,425.5285,10.8615,1919.47,2.483796,0.541242502488109,1.607905,1.58078070469156,-14.9463,-8.51099342086909,9.79279,1.24838483649656,98.05675,59.0637,19.90985,16.53595,7.028475,350.151,386.4585,-47.689758,-2.31746,0.9303085,0.05127065,14.47335,15.7525,-4.370515,2.598855,-0.0463559,0.65905035917365,0.201248,0.257617,0.546182,2.78005
5,21.75,426.788,10.95605,1923.57,2.06169,0.487329289216674,0.114747,2.60017288283651,-13.01205,-7.80377340951295,8.22552,0.127025460072288,98.04685,59.76595,19.39865,16.2585,6.45662,344.8115,383.81,-48.69826,-2.18544,0.9148065,0.0535861,14.39415,15.55085,-5.01175,0.9989635,-0.04867455,0.64934885430872,0.207829,0.2608445,0.536303038525421,2.876805
5,22.25,427.678,10.6517,1934.56,1.950695,0.478800331023709,0.864367,0.989971584259945,-13.634965,-6.70693831813519,5.60859,0.199185938068069,98.04825,60.83995,18.8667,15.95995,6.1201,350.072,382.377,-50.27643,-2.313735,0.898931,0.0473013,14.3017,15.45875,-6.22715,0.0350168,-0.04666015,0.628891260032104,0.2047355,0.2579515,0.551675207121081,2.89112
5,22.75,429.3495,10.6436,1938.6,2.06773,0.396204232751505,1.04875,1.25426888228189,-13.9073,-6.35324848257029,8.69758,-0.0171709892071899,98.0475,62.1581,18.36205,15.3139,6.031705,352.531,379.236,-47.793261,-2.143755,0.86214,0.0565631,14.1283,15.4,-7.46894,-1.1685,-0.04771935,0.6377095,0.2035465,0.253911,0.522941,2.85256
5,23.25,429.3265,10.8533,1933.11,1.8422975,0.362244998653634,1.62386,0.840304509974471,-12.1142,-6.32315759792037,6.1822,0.129627461731277,98.0619,64.77655,18.0932,14.78625,5.404225,346.6665,377.9,-48.217086,-2.37986,0.8485285,0.0499475,14.0625,15.4,-8.20026,-2.078635,-0.04028365,0.652413,0.1867265,0.252653,0.5512275,2.84609
5,23.75,428.909,10.9707,1934.75,1.893597,0.271221635597254,1.85381,1.38055055870769,-12.22925,-5.67279583771558,6.1366415,0.610066814089794,98.0607,64.8148,18.004,14.464,5.21528,349.522,377.4515,-46.5002645,-2.18544,0.874344,0.05127065,14,15.3133,-8.57356,-2.868725,-0.0320292,0.6350265,0.167105,0.214785,0.4750365,2.8506
6,0.25,428.0065,15.40485,1946.25,2.979535,0.686645088802519,1.9716,2.81443615993433,-10.36595,-4.17783450568656,5.457475,-2.03916680774089,97.9534,68.5263,23.2257,19.6152,6.63261,348.431,392.611,-50.207443,-2.28044,1.24806,0.03737795,19.98,20.3233,-9.905225,-4.178065,-0.02196415,0.500672846394013,0.1550595,0.169949,0.4410985,2.39178
6,0.75,429.0715,15.3214,1949.29,2.48438,0.335302913624829,1.32877,0.63172702542126,-8.453975,-5.27418375513136,4.59753,-1.83737844444603,97.9478,70.0669,22.8798,19.40465,6.12032,346.445,390.656,-50.484203,-2.20906,1.30004,0.0476321,19.805,20.1383,-11.17905,-4.748265,-0.01957335,0.512037742063812,0.1364645,0.163967,0.4377615,2.386095
6,1.25,430.475,15.1343,1946.57,2.19364,0.824410353924292,1.99334,1.49930325695542,-6.867375,-5.19374549093456,4.25441,-1.37933649745022,97.9172,71.32875,22.4792,18.8567,6.29943,348.963,389.929,-50.29366,-2.31909,1.2401,0.0400242,19.5967,19.9083,-11.4685,-5.30485,-0.0148259,0.439091,0.118341,0.1493545,0.4248705,2.280725
6,1.75,431.91,15.3296,1964.305,2.8969855,0.704366607667226,1.50278,-0.300065432836772,-7.196615,-5.16808760822325,5.00827,-1.27711550454579,97.9212,72.06985,22.0725,18.8185,5.995275,349.984,389.903,-47.93485,-2.07256,1.17173,0.0301008,19.41,19.7267,-11.7641,-5.415655,-0.01566415,0.4489135,0.124576,0.154196,0.399926462168797,2.35538
6,2.25,434.108,15.2616,1959.42,2.64787,1.03223344148386,0.241834,1.34113962252811,-6.55796,-4.83722380684172,3.89956,-0.987192166966185,97.9278,71.617,21.8009,18.5778,5.64386,348.137,388.117,-47.7940005,-1.94144,1.102015,0.0367164,19.2483,19.5375,-11.78675,-5.74336,-0.0170455,0.465931325411804,0.137236,0.155885,0.410693,2.39112
6,2.75,437.4255,15.0976,1966.795,3.02437,1.04613016052242,1.318435,2.88584758592167,-7.49844,-4.73577449251768,4.61239,-0.628476000227206,97.92035,73.67355,21.6565,18.54135,5.29883,345.794,385.651,-46.89922,-1.95213,1.23869,0.03737795,19.0967,19.4117,-11.591,-6.186105,-0.0165975,0.529522930035112,0.1494975,0.1623125,0.4080655,2.386475
6,3.25,439.8655,15.06535,1966.74,3.03148,0.859808321224054,0.7627415,-0.603206443011224,-6.56659,-3.67152215768787,4.20182,0.669982828170229,97.9192,73.33315,21.54565,18.52325,5.420115,345.653,385.122,-45.543047,-2.0299,1.19894,0.03076235,18.9092,19.3,-11.73675,-6.562025,-0.02010505,0.5034925,0.139808,0.1563365,0.406573,2.29733
6,3.75,438.174,15.0208,1971.62,2.7385585,0.562367320441016,2.03814,3.2410558691865,-6.77271,-3.8579410566847,2.83961,-0.220404614834559,97.9353,74.5483,21.3443,18.3037,5.009475,348.176,383.79,-42.555984,-1.81895,1.11225,0.0787252,18.8075,19.1517,-11.97185,-6.925115,-0.017373,0.4892795,0.139826,0.161701,0.412723204472957,2.351535
6,4.25,442.421,15.048,1971.525,2.867825,0.396398445149687,0.2397775,1.87892854309118,-6.721025,-1.8458293186601,4.16265,0.07780326194166,97.95265,73.39325,21.2014,18.04815,5.141685,349.27,384.94,-37.9398,1.03392,1.78803,2.678975,18.6633,19.1,-12.17985,-7.512695,-0.019503,0.520274,0.1635595,0.1844245,0.4169255,2.17581
6,4.75,443.5145,15.1052,1970.3,2.98749,0.267152197305332,2.60189,1.4362833995188,-5.19233,-1.01290740814647,5.42004,-0.396757585542636,97.9577,74.90725,20.8112,17.9883,4.858145,350.899,385.106,-20.1571,21.494,6.63801,17.2574,18.6,19.1,-11.5864,-7.301705,-0.0149788,0.4966055,0.1534395,0.1857595,0.3896155,2.31337
6,5.25,441.6025,15.4506,1965.54,2.05629,0.248210618159638,0.727934,2.0699816135426,-5.400815,1.03533329134302,5.315865,0.622920272757292,97.9985,75.107,20.60715,18.1101,4.787975,351.629,388.229,6.38504,72.683,19.9607,56.86905,18.54665,19.0117,-10.1817,-7.290125,-0.0164344,0.49825283454695,0.1559985,0.204207,0.4132735,2.209355
6,5.75,443.3035,15.80485,1972.465,1.79013,-0.597484462409658,-0.21281905,0.438895095188298,-3.77391,4.26087103435102,14.3078,3.72654400891249,98.0071,75.5613,20.35415,18.1685,5.15402,349.331,394.059,49.9276,145.729,39.0305,116.5855,18.58,18.9817,-7.769655,-6.89182,-0.02827385,0.4890475,0.1768,0.2178695,0.413621825003788,2.053065
6,6.25,440.662,16.2276,1975.73,0.244226,-1.63106366773509,3.456445,-0.370418640184561,-2.987735,9.34031505672887,38.0083,6.40717998908835,97.9937,74.6379,20.45195,18.4798,5.52054,352.223,401.753,101.335,221.563,56.432,194.234,18.445,19.1,-5.17491,-6.379965,-0.0503318,0.6247075,0.2275865,0.286195,0.482109086289373,1.97566
6,6.75,434.1045,16.6328,1978.64,-3.186275,-2.43034920434539,4.326205,-1.768286286903,7.24807,12.3499858912635,57.1852,5.14764397455546,97.9906,72.12625,20.9653,19.0321,6.256455,352.342,406.331,177.1539,314.9445,71.7893,259.6,18.5783,19.00335,-2.123815,-5.25669,-0.0770498,0.667809,0.264077,0.358059,0.497668564408081,2.17727
6,7.25,428.17,16.6463,1966.725,-5.824565,-2.57613019034094,-3.289325,-3.95043159087398,17.2555,14.8652049816943,80.92415,3.87256374999197,97.9975,68.71065,21.6137,19.576,7.217855,356.543,413.5,248.07515,411.156,90.5811,312.7365,18.6,19.1,1.32279,-3.21848,-0.106382,0.766606,0.307991,0.426726,0.633704,2.1658
6,7.75,422.913,16.8231,1959.485,-7.51057,-2.97169206230185,0.28251,-5.91473818547068,25.9679,15.9229063378382,109.151,2.24771550954182,97.9626,65.3651,22.2029,20.248,8.29569,361.118,418.224,323.439,510.436,105.304,369.7715,18.737,19.16335,4.735775,-1.497085,-0.1397425,0.849727647645742,0.346989,0.4860545,0.671798,2.373465
6,8.25,418.3725,16.908,1942.86,-10.22605,-2.11941084172319,-7.05311,-5.38734833278756,45.9682,15.5626581216881,145.1125,0.786957368085026,97.94745,62.3629,22.8069,20.9518,9.76476,365.103,425.764,387.6355,586.8745,114.569,522.1885,18.8,19.33085,8.079695,1.016637,-0.1412615,0.905236,0.3569,0.5089635,0.767671758939518,2.720975
6,8.75,415.37,16.5642,1935.615,-11.30986,-1.85457209015845,-4.26497,-4.04395525636629,61.46125,14.9652189539589,155.696,1.22878831793141,97.9754,58.55635,23.35165,21.7603,11.1706,368.8525,433.4075,448.405,670.671,124.796,569.3415,19.01085,19.61,12.5808,3.824445,-0.1583075,1.00427,0.383473,0.548007,0.82735,2.800505
6,9.25,412.808,16.6852,1940.67,-12.4619,-1.42022168509348,-5.94372,-5.35885978053122,67.3723,14.2346790157652,187.7765,0.723429569844835,98.0248,56.21735,24.1296,22.73115,12.68225,369.3545,439.0485,505.762,725.2405,134.1125,671.049,19.39665,19.8675,17.75415,7.58561,-0.222411,1.019,0.441536,0.615589,0.9240725,2.966515
6,9.75,412.0235,16.4546,1938.94,-14.539585,-0.915642402668602,-8.547435,-3.97900570699673,74.46995,12.6337872337606,224.271,0.0228871339285262,97.9722,53.53505,24.80425,23.3708,14.1181,366.4385,444.8125,566.018,801.5805,139.259,735.9745,19.84915,20.3,21.89245,11.8314,-0.222974,1.11361674226643,0.442627,0.630385,0.9730045,3.32512
6,10.25,410.9705,16.4815,1927.18,-13.6204,-0.706071288564403,-8.04855,-3.31504067223834,76.0771,10.4723071987488,223.19,-0.593910745513027,97.9615,52.5006,25.209,23.7754,15.2598,370.783,448.622,593.073,829.3,142.249,695.9965,20.4658,20.7575,26.71045,16.8301,-0.2494245,1.15881,0.4707545,0.680186,1.01721764045277,3.53285
6,10.75,410.059,16.2022,1925.28,-14.23605,-0.640799690443329,-11.01635,-2.37805600611434,78.9607,8.7206125433519,246.0775,1.55578355044282,97.8804,51.22485,25.58965,24.22255,16.15585,375.867,452.887,617.155,845.826,143.833,650.096,20.8083,21.2067,32.9113,22.1092,-0.2653105,1.21954,0.4840875,0.6892415,1.052505,3.47709
6,11.25,408.948,15.86365,1927.525,-14.0633,-0.634585345350828,-9.75911,-3.14281293770254,79.861555,8.45827346626799,262.667,-1.29199214386057,97.9392,47.88435,25.7877,24.827,16.53985,378.05,457.589,617.319,861.008,144.493,693.3635,21.1,21.7133,38.0126,26.2991,-0.278834,1.28474,0.492809,0.695029,1.099615,3.426755
6,11.75,407.5075,15.67325,1923.46,-13.24743,-0.61286760079155,-8.63604,-2.57556709021348,76.0369,7.55525395365557,252.934,-1.79226359855276,97.9107,45.8038,26.319,25.2863,17.14295,379.466,460.629,628.267,864.815,145.849,735.0145,21.5008,22.14705,40.8103,30.3362,-0.283225,1.31673,0.503865,0.701149,1.13364,3.73404
6,12.25,406.731,15.7049,1919.64,-12.3636,-0.138520110161191,-8.49163,-1.77419583325925,83.2038,5.81297917086656,258.707,-1.82751088684772,97.90425,43.7545,26.4617,25.4844,18.018,378.394,462.102,642.658,893.468,148.031,730.4485,21.8558,22.47665,43.5761,34.3443,-0.3069,1.37167,0.519419,0.713981,1.17425,3.74779
6,12.75,407.2575,15.48995,1922.72,-12.49985,0.0537200336165091,-8.132525,-1.36492112647122,77.19893,5.07164604937827,259.9415,-0.379708176778138,97.9347,43.0968,26.5218,25.65915,18.121,382.081,460.9545,589.9325,837.3935,140.7605,666.526,22.19625,22.75,44.2735,35.90785,-0.282159,1.386365,0.503754,0.7125235,1.21064260453766,3.57006
6,13.25,406.1715,15.5578,1918.59,-11.722395,-0.126887392677524,-8.022095,-0.398907298068153,65.8873,5.12003034238912,254.115,-1.20722213386739,97.9083,43.00265,26.8102,25.779,18.7533,383.91,460.763,549.86,750.124,136.316,639.088,22.59835,23.11875,43.10265,37.2159,-0.296926,1.38754,0.512503,0.720721,1.21071,3.52439
6,13.75,406.009,15.6227,1915.03,-11.9537,-0.804349264991496,-9.93976,-1.17996111910419,54.3321,4.82869639867953,237.58495,0.258432069415162,97.90255,43.24365,27.12175,25.87485,19.2651,382.5315,460.1295,531.4465,765.172,139.783,607.8595,22.89835,23.35,43.3261,36.45805,-0.2824485,1.41962,0.518522,0.7087115,1.20807754288936,3.687785
6,14.25,405.2885,15.68575,1913.01,-10.821385,-0.244981493745239,-8.600585,-0.986927374685024,53.3316,3.20580771939809,215.114,1.90676807818698,97.87585,42.63235,27.012,26.0346,19.33245,383.0735,455.9305,481.3415,692.9385,127.641,557.084,23.2,23.5,39.772,35.527,-0.293181,1.368925,0.5203235,0.7057105,1.13333139996056,3.557345
6,14.75,405.415,15.6445,1911.47,-9.925915,0.10412280235813,-8.01309,-0.389094865585358,38.4242,1.93961806348327,207.938,2.60042962025001,97.9134,43.56375,27.31595,26.042,19.17775,383.9385,455.4705,417.0755,615.484,117.251,506.0255,23.3,23.6983,35.8938,34.2603,-0.2652825,1.34293462472621,0.4815225,0.680472,1.186915,3.515875
6,15.25,405.4305,15.589,1914.525,-8.817305,-0.261478621348165,-6.1103,-0.949654768661111,26.93294,0.845264639135769,185.767,0.316054480397332,97.9178,42.913,27.4084,25.871,19.39165,384.7715,453.3215,361.083,549.5095,109.5305,456.1955,23.195,23.7,34.4959,32.2236,-0.247979,1.30379,0.468537,0.657423,1.114435,3.550805
6,15.75,405.924,15.7614,1913.14,-7.0347335,0.00467704409680675,-3.28422,-0.962595692902923,21.58195,0.401971776519549,167.587,-1.70858980431468,97.8258,42.68255,27.47875,25.8291,19.32125,383.095,450.033,318.4237,518.499,103.843,431.856,22.9233,23.7,31.4709,29.8844,-0.2378625,1.267415,0.462396,0.634935,1.01802289228757,3.562095
6,16.25,405.363,16.00135,1906.95,-6.45676,-0.211808578650923,-4.81352,-0.894033874675617,9.779895,-0.533402567802777,146.87745,-0.35413455774459,97.8715,42.9185,27.5994,25.82495,19.53625,381.8315,449.049,242.1595,423.887,85.1811,349.284,22.9967,23.7,27.9072,27.40745,-0.2406985,1.192,0.4621945,0.6196195,1.045765,3.33356
6,16.75,405.726,15.7626,1905.56,-5.40028,-0.0492542000241677,-3.06985,-0.367703508644608,0.75806,-1.28626212802647,125.047,-1.19417791794019,97.8711,43.5046,27.7403,25.7741,19.2597,380.2825,444.3445,204.22795,353.1275,76.9401,288.6005,23,23.6783,22.9964,24.7198,-0.2064765,1.12507634275371,0.4314525,0.590212,0.975750517082781,3.38265
6,17.25,405.482,15.5272,1909.125,-3.376725,-0.048001117719279,-0.7496235,0.26088727870155,-6.87051,-3.96172389680293,108.505,0.718278242207131,97.82455,44.0167,27.51615,25.5302,18.6073,378.472,440.9315,132.87655,277.0815,62.75965,213.704,22.9617,23.5,18.4099,22.1601,-0.185405,1.069945,0.41263,0.542978,0.9027475,3.378305
6,17.75,405.186,15.7804,1908.29,-1.70243,-0.0762524208200488,-0.5678515,0.691425478718387,-14.08715,-3.96128617472134,77.0942,4.25169304782123,97.8221,45.7511,27.4856,25.4677,18.136,379.093,436.548,72.189,197.7355,45.6045,140.505,22.8,23.4042,15.1647,19.6503,-0.157367,1.02714825186397,0.3740695,0.4849795,0.76261822085662,2.964005
6,18.25,405.847,15.8732,1908.66,-0.366506,-0.0836324398837634,-1.36252,0.271590010214825,-14.7315,-6.18150953987621,53.9555,5.56908659337144,97.81195,46.82185,27.47695,25.10695,17.47555,377.107,432.5085,31.3761,121.2485,30.74715,97.76915,22.5725,23.2525,11.9956,17.19215,-0.1149825,0.876006406047131,0.3264175,0.434126,0.6633605,2.933285
6,18.75,405.8705,15.8912,1902.785,0.940947,0.237009828543963,2.5855095,0.839864818830531,-16.55837,-9.37871944447539,30.74885,2.56926721721287,97.8588,48.9205,27.3731,24.80855,16.30475,374.7865,428.975,-5.83380000000002,58.51805,14.46505,58.17695,22.41665,23,8.83469,14.66415,-0.08655615,0.752573,0.28333,0.3429625,0.5783985,2.70572
6,19.25,406.486,15.9414,1898.35,1.39176,0.555157044441816,0.5581495,2.64561222431573,-18.0828,-10.4432098460105,17.13262,2.755257833952,97.8486,50.2309,26.8095,24.4015,14.8377,371.826,422.767,-36.0408,18.8261,5.48813,19.9674,22.3025,22.78335,4.56568,11.8299,-0.0475135,0.599848,0.215811,0.284704,0.497405,2.50117
