DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
11,11.75,0.294498,6.1235,2.39656,-0.830107,-0.773037,-0.014691667,73.6304,24.9497,0.024251453,34.25675574,4.5775,3.783,4.934,52.2312771,85.9592,398.18209655,211.94,903,416.85,58.37,255.70415,362.35,5.743818544,-0.09045065,0.9805834665,0.8497311145,0.3642757025,5.8305,0.5651639605,3.125,4.475,6.5,9.25,11.25,13.1,2.95,4.2,6.6,9.6,11.575,13.475
11,12.25,0.30018,6.286,2.42323,-0.856583556,-0.838872,-0.013438889,75.9853,25.1988,-0.00818773,35.128868025,5.084,4.264,5.327,51.484945945,85.9284,398.9658614,225.16,947.5,439,61.43,260.35,364,5.779185221,-0.0967349,0.995702627,0.827418759,0.3622305155,6.098,0.585704704,3.4,4.425,6.5,9.25,11.2,13.1,3.6,4.2,6.6,9.6,11.5,13.5
11,12.75,0.321362,6.569,2.55641,-0.758964778,-0.718942,-0.01435,75.6718,24.64775,-0.0193408425,36.59998631,5.886,4.7265,5.7985,50.80393006,85.9003,399.4518472,217.714255,931,423.35,58.715,262.6,363.6,5.7714793395,-0.1051295,1.0434169145,0.8461366115,0.369240306,6.28,0.568265695,3.675,4.4,6.5,9.225,11.2,13.1,4.175,4.175,6.575,9.6,11.525,13.5
11,13.25,0.313019,6.5485,2.54021,-0.671523778,-0.6571585,-0.011730556,71.9422,22.33945,-0.000399557,33.691020795,6.242,5.3205,6.039,50.363922825,85.9002,399.8197904,206.72,876.5,401.35,55.633105,260.1638,363.55,5.7634245305,-0.100062,1.024221656,0.832338273,0.378310719,6.307,0.558649168,4.025,4.4,6.475,9.25,11.2,13.1,4.8,4.225,6.55,9.6,11.525,13.5
11,13.75,0.310966,6.8455,2.609975,-0.590921389,-0.5887305,-0.016969444,67.35825,22.2872,0.001571014,31.65453187,7.215,5.6045,6.137,49.227054475,85.8662,399.7251444,189.05,832.5,373.85,52.51,263.55,364.8,5.7677667325,-0.1021685,1.033179559,0.858707168,0.375426424,6.424,0.533902613,4.175,4.4,6.425,9.2,11.2,13.1,5.375,4.325,6.55,9.6,11.5,13.5
11,14.25,0.312919,6.9065,2.57546,-0.529787111,-0.5236535,-0.0096236115,61.5528,20.17815,-0.0119835,21.40384552,7.676,5.842,6.075,49.401446765,85.8641,399.3337547,167.6,740,334.4,47.31,264.5,361.3311,5.7452739775,-0.10373,1.0163290435,0.8638127165,0.3717618735,6.599,0.472574862,4.35,4.425,6.425,9.2,11.2,13.1,5.75,4.45,6.525,9.575,11.5,13.5
11,14.75,0.301987,6.957,2.48494,-0.3975090555,-0.414831,-0.003473611,48.8451,17.5724,-0.034613189,3.746568162,7.6,5.981,5.976,49.38738614,85.854,399.3705806,141.95,652.8,302,42.51,263.2,358,5.668456515,-0.0949356,1.002277407,0.832714837,0.362082863,6.69,0.4179076265,4.625,4.475,6.4,9.2,11.2,13.1,6,4.6,6.5,9.6,11.5,13.5
11,15.25,0.2993275,6.845,2.368545,-0.3399601665,-0.347385,0.003416667,37.61615,14.7426,0.0139760105,-11.32117892,6.858,5.956,5.803,49.70835091,85.87215,398.99455455,103.15,522.4,242.4,34.97,263.4857,355.6,5.67161389,-0.09300565,0.963063861,0.797290411,0.35552637,6.4165,0.367426183,4.825,4.5,6.425,9.2,11.2,13.1,6.2,4.7,6.525,9.55,11.5,13.5
11,15.75,0.285964,6.664,2.28206,-0.140310078,-0.1421555,0.012869444,20.1693,10.84835,-0.0189649815,-14.85605811,6.321,5.934,5.554,51.65322596,85.85995,399.1301882,56.32,395.8,182.6,24.96,261.6,349.4,5.688779325,-0.0895217,0.9437970105,0.740762975,0.3266211815,6.174,0.284468871,4.95,4.525,6.425,9.2,11.2,13.1,6.25,4.85,6.5,9.525,11.525,13.475
11,16.25,0.249887,6.45,2.07876,-0.0067375055,-0.04193925,0.018336111,5.18966,8.95222,-0.0413788955,-17.38555185,6.02,5.559,5.084,53.01966992,85.8603,399.4517143,11.27,244.7,114.8,14.23,258.4,344.1,5.696653142,-0.07099275,0.849148611,0.730564836,0.3035651615,5.973,0.266938663,5.05,4.575,6.425,9.2,11.2,13.1,6.2,5.025,6.5,9.5,11.5,13.45
11,16.75,0.20543,5.438,1.668885,0.330592667,0.28523,0.0379819445,-12.93665,4.19962,-0.032847122,-25.44102379,5.794,5.229,4.718,57.129492,85.8496,399.462089,-34.159,81.9,31.6,4.836,261.8,337.7,5.65188884,-0.0448393,0.748203849,0.693907775,0.265776598,5.2087775,0.360558043,5.15,4.6,6.4,9.2,11.2,13.1,6.075,5.175,6.5,9.5,11.5,13.475
11,17.25,0.1926535,4.461,1.70724,0.506860889,0.451902,0.042765278,-20.01200111,2.13054,-0.0477523145,-29.60288495,5.55,4.95,4.335,59.12236229,85.8581,399.0329862,-71.487,23.33,5.159,1.429,262.1,332.079,5.57483182,-0.0251931,0.645859892,0.618055014,0.225924766,4.442,0.41770085,5.15,4.675,6.4,9.2,11.2,13.1,5.825,5.3,6.5,9.5,11.5,13.45
11,17.75,0.192376,3.913,1.893915,0.6786448335,0.6135805,0.031888889,-23.4829,2.52322,-0.0800051115,-31.3954027,5.064,4.832,3.888,60.41830972,85.8618,399.06194335,-78.197025,1.905,0,0.576,262,326.4,5.490908393,-0.0256214,0.653349064,0.571019264,0.233999786,3.7157455,0.512986355,5.05,4.775,6.4,9.2,11.2,13.1,5.6,5.375,6.5,9.5,11.5,13.45
11,18.25,0.195616,3.794,1.898705,0.7451522775,0.723548,0.012755556,-25.82795,2.880135,-0.048872772,-29.55000157,4.607,4.283,3.5,60.04597204,85.87345,398.7703692,-75.727,0,0,0.531,262.5398,324.5,5.506345996,-0.0217123,0.664516163,0.568621629,0.2455072605,3.864,0.520866586,4.8,4.85,6.4,9.2,11.2,13.1,5.275,5.425,6.5,9.5,11.5,13.45
11,18.75,0.193413,3.706,1.8119530435,0.6064620555,0.63389,0.000113889,-25.88415,3.0223,0.008722712,-27.13633249,4.192,3.9,3.113,61.31966592,85.884,398.3625267,-73.618,0,0,0.525,262.1,323.8551,5.484537087,-0.0141337,0.661844393,0.581848778,0.254761065,3.6435,0.5179502585,4.625,4.9,6.4,9.2,11.2,13.1,5,5.5,6.5,9.5,11.5,13.425
11,19.25,0.202823,3.73,1.795775,0.673757778,0.693077,0.0034166665,-28.0166,2.739215,-0.037196895,-23.99989863,3.9,3.556,2.684,62.11499772,85.888,397.8106785,-73.303,0,0,0.547963,261.8,322.9182,5.454056486,-0.01742385,0.653643634,0.582034363,0.25065195,3.567,0.562382618,4.55,4.9,6.4,9.2,11.2,13.1,4.7,5.475,6.5,9.5,11.5,13.45
11,19.75,0.2121125,3.632,1.822875,0.687011556,0.688162,-0.0015375,-29.2769,2.652495,-0.050213857,-22.57721574,3.678,3.307,2.416,62.65825413,85.8749,398.2116411,-72.449,0,0,0.572,261.1,321.8,5.382361885,-0.02108235,0.664569033,0.569723617,0.255130947,3.632,0.509463023,4.4,4.95,6.4,9.2,11.2,13.1,4.525,5.45,6.5,9.5,11.5,13.425
11,20.25,0.201991,3.868,1.81339,0.635683778,0.664342,0.0033597225,-29.89405,2.90556,-0.0241712685,-20.30453639,3.576,3.103,2.154,62.9937551,85.8829,397.71176125,-71.095,0,0,0.551135,260,321.9,5.4229071015,-0.0163807,0.639165851,0.5627414935,0.2432528045,3.6005,0.5532576795,4.3,5,6.4,9.2,11.2,13.1,4.3,5.4,6.5,9.5,11.5,13.45
11,20.75,0.20799,3.926,1.753577686,0.642017,0.655054,-0.00205,-33.1496,3.45538,-0.056871904,-19.0486002,3.397,2.9,1.925,63.80588319,85.8857,397.607497,-71.436,0,0,0.551,260.9,321.3567,5.387579599,-0.02087315,0.67896318,0.592526793,0.265169946,3.663,0.513153973,4.225,5.05,6.425,9.175,11.2,13.1,4.05,5.4,6.5,9.4,11.5,13.4
11,21.25,0.2193735,3.817,1.883905,0.6851789445,0.712154,-0.004897222,-32.2819,3.97446,-0.046745048,-16.54551506,3.413,2.85,1.907,62.73573194,85.8779,397.4567859,-70.119,0,0,0.582,259.7,320.5,5.294590385,-0.0286254,0.689236232,0.584543682,0.26982327,3.5245,0.4688325355,4.175,5.05,6.475,9.2,11.2,13.1,4,5.325,6.525,9.3,11.5,13.425
11,21.75,0.232786,3.8085,1.934495,0.707718111,0.734093,0,-29.0732,3.82282,-0.052182028,-17.542969215,3.318,2.8195,1.885,61.37294788,85.8809,397.1568217,-71.032,0,0,0.4855,257.25,320.45,5.1654693435,-0.0271021,0.681797624,0.647000773,0.267778267,3.716258,0.5345302515,4.075,5.075,6.45,9.2,11.2,13.1,3.875,5.3,6.525,9.3,11.5,13.4
11,22.25,0.205208,3.4825,1.842316454,0.6869156665,0.724948,0.005751389,-31.1723,3.6142,-0.01717386,-16.12420378,3.1615,2.6605,1.7165,61.646504295,85.88235,397.328679,-70.0535,0,0,0.504881,256.7,319.85,5.191932727,-0.0308507,0.7331074725,0.6249855075,0.2594659945,3.411412,0.512428532,4.025,5.075,6.475,9.15,11.2,13.1,3.725,5.25,6.525,9.35,11.5,13.425
11,22.75,0.215635,3.179,1.9481,0.7071085,0.6898535,0.004669444,-29.73015,2.919905,-0.036188867,-15.25661176,3.056,2.5385,1.688,62.55943946,85.8908,397.1854934,-70.004,0,0,0.508,259.54445,320.45,5.260427413,-0.0371477,0.6874502595,0.603655874,0.271663719,3.0290635,0.500384852,3.975,5.05,6.45,9.175,11.2,13.1,3.55,5.2,6.5,9.3,11.5,13.4
11,23.25,0.2064705,3.468,1.89283,0.670156889,0.674979,0.002448611,-33.97205,3.954815,-0.022250293,-15.667141025,2.9375,2.522,1.6635,61.978577225,85.89635,397.31595,-70.495,0,0,0.4730035,255.75,319.75,5.20680698,-0.0236425305,0.679540135,0.6035887725,0.2707288775,3.25375,0.5126850885,3.875,5.05,6.475,9.15,11.2,13.075,3.425,5.175,6.525,9.3,11.5,13.4
11,23.75,0.211253,3.4215,1.908165,0.634542889,0.661569,-0.0007402775,-30.22965,3.523915,-0.03877489,-14.75178507,2.872,2.435,1.551,61.68736685,85.91225,397.24393365,-70.831,0,0,0.469,254.2,319.7,5.26448725,-0.02502105,0.641405488,0.624253154,0.254910769,3.249,0.5102750005,3.775,5,6.5,9.1,11.2,13.1,3.25,5.1,6.5,9.3,11.5,13.4
12,0.25,0.2628585,-1.817,1.96361,0.578462222,0.587226,0.0033027775,-29.9305,4.99274,-0.0360232365,-4.5556602865,0.0775,0.027,-0.1265,71.68725715,85.826595,399.57029,-46.003,0.031,0,0.33,253.2,297.1,4.1658524895,-0.0239143,0.785645594,0.696337562,0.298560044,-2.4195,0.4408668985,-0.15,0.675,2.1,4.7,6.9,10.1,0.2,1.025,2.325,4.85,7.3,10.6
12,0.75,0.255431,-1.682,1.923924577,0.538335222,0.560008,-0.003075,-32.3093,4.507875,-0.015501021,-7.041549246,0.0405,0.019,-0.161,71.21922424,85.812,399.6760877,-47.796,0.034,0,0.326716,254.7,297.6,4.10660337,-0.0346046,0.811186169,0.692704122,0.321305151,-2.351,0.4243370125,-0.125,0.65,2.1,4.775,6.9,10.15,0.2,1.075,2.4,4.9,7.3,10.6
12,1.25,0.2581995,-1.577,1.82085,0.546807222,0.533646,0.001480556,-31.1263,4.56027,-0.030850987,-5.7889131,0.05,0.032,-0.166,71.02091066,85.80435,399.333904,-43.33,0.001,0,0.271,255.3,297.1,4.127184751,-0.0148946,0.7424072015,0.6514982495,0.284957365,-2.34,0.407320523,-0.1,0.7,2.1,4.8,6.9,10.15,0.2,1.1,2.4,4.9,7.3,10.6
12,1.75,0.262165,-1.9,1.84334,0.4548885555,0.48954,0.004327778,-30.03245,5.2235,-0.045943534,-5.770322838,0.009,0.037,-0.19,70.95784527,85.8005,399.4992837,-45.346,0.016,0,0.353,254.8,297.4,4.0278915915,-0.01973285,0.7905152585,0.7130059105,0.308002893,-2.229,0.4112147015,-0.1,0.7,2.1,4.8,6.9,10.15,0.2,1.1,2.4,4.9,7.3,10.6
12,2.25,0.2609917595,-1.886,1.73433,0.515599833,0.5138775,0.0043277775,-31.4303,3.81369,0.014451838,-5.7957166785,0.0095,0.0605,-0.189,70.89751409,85.80295,399.6400325,-45.8,0.003,0,0.42,261.9092,297.2,3.9978941615,-0.0258239,0.816669456,0.714244356,0.298739686,-2.427,0.432092583,-0.1,0.7,2.1,4.8,6.9,10.175,0.2,1.1,2.4,4.9,7.3,10.6
12,2.75,0.2795205,-1.964,1.854245,0.573063333,0.595994,0.008826389,-31.0467,6.280605,-0.022651177,-6.0096747125,-0.036,0.026,-0.2065,71.01034284,85.8127,399.6330368,-36.804,0.028,0,0.322,263.3,297.8,4.080084802,-0.016957,0.7958223345,0.715959844,0.309722296,-2.354,0.4156596925,-0.1,0.7,2.1,4.8,6.9,10.15,0.2,1.1,2.4,4.9,7.3,10.6
12,3.25,0.2612355,-1.974,1.88411,0.590174611,0.601107,0.004897222,-24.53745,6.34434,0.014691462,-5.570155537,-0.033,-0.009,-0.214,71.85692329,85.8255,399.1881375,-36.383,0.011,0,0.319,265.3,298.3,4.072653454,-0.0152231,0.750944511,0.6644141345,0.296093908,-2.3685,0.427749951,-0.1,0.7,2.1,4.8,6.9,10.125,0.2,1.1,2.4,4.9,7.3,10.6
12,3.75,0.2551237735,-2.198,1.78684,0.473189778,0.487312,0.00205,-30.1573,5.55957,-0.018522901,-5.58083382,-0.008,0.02,-0.209,72.56161933,85.829,398.7784508,-34.502,0.018,0,0.347,264.1,297.7,4.04753898,-0.016854429,0.7844772335,0.6748397665,0.2930663345,-2.4645,0.4315923555,-0.1,0.7,2.1,4.8,6.9,10.15,0.2,1.1,2.4,4.9,7.3,10.6
12,4.25,0.266815,-2.149,1.781665,0.364315111,0.355256,0.0033597225,-26.14345,6.25525,-0.0246778465,-5.16915989,-0.019,0.005,-0.214,72.1296315,85.8151,398.798723,-34.236,0,0,0.307,263,297.8,4.1503570995,-0.0251312,0.763842916,0.713372974,0.302640546,-2.308,0.3995359205,-0.1,0.7,2.1,4.8,6.85,10.125,0.2,1.05,2.4,4.9,7.3,10.6
12,4.75,0.2645585865,-2.2345,1.6624,0.4503765,0.444724,0.0016513885,-30.40959056,4.934015,0.004447944,-4.846698755,-0.02,0.0365,-0.214,72.13979291,85.783,398.8536668,-33.527138,0.0015,0,0.34,264.5,297.85,4.079436402,-0.0245663,0.8123691865,0.705884022,0.30286982,-2.748,0.4155541665,-0.1,0.7,2.1,4.8,6.9,10.1,0.2,1.05,2.4,4.9,7.3,10.6
12,5.25,0.281857,-2.154,1.71511,0.563602333,0.544836,0.0089402775,-29.997,5.63116,0.0012016975,-5.633146297,-0.041,0.031,-0.212,73.32462264,85.76095,399.3457884,-36.613,0.006,0,0.299,261.4,296.2,4.1966257225,-0.029653,0.813848225,0.701110005,0.3085929315,-2.707,0.3981760135,-0.1,0.7,2.1,4.8,6.9,10.15,0.2,1.05,2.4,4.9,7.3,10.6
12,5.75,0.27877,-2.185,1.8459496765,0.488285,0.506618,0.001822222,-28.6408,4.66198,-0.060166525,-6.141700695,-0.017,-0.002,-0.23,72.8405016,85.7747,399.439297,-39.729,0.015,0,0.358,264.8,296.3,4.0969779905,-0.0335154,0.823309784,0.699256748,0.318504317,-2.5672985,0.378674391,-0.1,0.7,2.1,4.8,6.9,10.15,0.2,1.05,2.4,4.9,7.3,10.6
12,6.25,0.272955,-2.109,1.7052474365,0.514205,0.494625,0.0009680555,-30.8825585,5.169,0.0048590325,-5.419283894,-0.004,-0.018,-0.2435,73.525844915,85.7762,399.3841732,-42.0305,0,0,0.335,264.65,297.5,4.119608126,-0.0381984,0.7796922385,0.7219396555,0.2992320735,-2.579,0.393880693,-0.1,0.7,2.1,4.8,6.9,10.1,0.2,1,2.4,4.9,7.3,10.6
12,6.75,0.2810645,-2.024,1.7416803405,0.4061305555,0.399012,0.003188889,-33.87505,4.11312,-0.029330554,-5.803695157,-0.005,0.008,-0.235,73.35221946,85.7775,399.0347577,-37.955,0,0,0.37,265.7,296.8,4.0993443085,-0.0258265,0.780634998,0.664772894,0.302833288,-2.5155,0.408858663,-0.1,0.75,2.15,4.8,6.9,10.125,0.2,1.075,2.4,4.9,7.3,10.6
12,7.25,0.295458,-2.21,1.74958,0.402588889,0.392089,0.010933333,-27.3094,4.839755,-0.017396439,-5.766560818,-0.013,0.013,-0.266,72.81237668,85.78455,398.9493324,-39.95,0.004,0,0.378,262.6,296.5,4.068556129,-0.0216303,0.803802215,0.709332785,0.316122603,-2.6865,0.418476543,-0.1,0.8,2.15,4.825,6.9,10.15,0.2,1.05,2.4,4.9,7.3,10.6
12,7.75,0.2806115,-2.2235,1.742865,0.375533333,0.361444,0.007061111,-28.20875,5.34213,-0.051883909,-5.7363230405,-0.02,0.008,-0.2655,73.19823211,85.77657,398.8381533,-40.229,0.8095,0,0.551,260.7,296.15,4.089419906,-0.0267056,0.79657768,0.689537526,0.302214824,-2.7155,0.382476012,-0.1,0.8,2.175,4.8,6.9,10.15,0.2,1.025,2.4,4.9,7.3,10.55
12,8.25,0.260855,-2.19,1.74866,0.458323889,0.455331,0.0004555555,-31.2288,4.92473,0.002981386,-5.132692331,-0.0025,0.031,-0.2595,72.39194343,85.77905,399.17704805,-31.994336,12.9,3.95,2.3565,258.95,295.95,4.0686635955,-0.02270145,0.829322297,0.6895441325,0.307843041,-2.652,0.417968898,-0.1,0.775,2.15,4.8,6.9,10.1,0.2,1.025,2.4,4.9,7.3,10.55
12,8.75,0.2455745,-1.9345,1.66505,0.3378231665,0.409665,-0.011388889,-24.756,5.82534,0.055736973,-4.8512617945,-0.013,-0.007,-0.2525,71.68998693,85.792,398.3712032,-16.6355,57.155,21.925,8.655,260.8,296.3,3.976741939,-0.01741285,0.818749421,0.722424053,0.295622225,-2.668568,0.365651473,-0.1,0.7,2.1,4.8,6.8,10.1,0.2,1,2.4,4.9,7.3,10.4
12,9.25,0.236093,-1.599,1.78486,0.2528449445,0.223742,-0.0217527775,-11.9258,8.455125,0.128110782,-5.3201463975,0.003,-0.061,-0.2615,70.92437064,85.81905,398.9519879,7.721,165.5,71.76,22.81,260.7,298.8,4.131987485,-0.037448,0.7644711235,0.7159061515,0.285799919,-2.183,0.3442156375,-0.2,0.6,2.1,4.7,6.7,10.1,0.2,1,2.3,4.8,7.2,10.4
12,9.75,0.2599241725,-1.298,1.612689092,-0.128847333,-0.121953,-0.0252249525,4.80072,12.23865,0.107866081,-3.9911988605,-0.038,-0.136,-0.31,68.30718462,85.8378,398.4935955,27.68,266.9,113.7,35.41,258.8,302.9,4.209478372,-0.03714635,0.854309663,0.732503925,0.30195248,-1.713606,0.302977326,-0.2,0.6,2.1,4.7,6.675,10.1,0.125,0.975,2.3,4.75,7.2,10.375
12,10.25,0.221114,-0.793,1.56038,-0.308171556,-0.2448025,-0.0246569445,13.6158,14.4972,0.067149916,-0.476954193,0.025,-0.096,-0.237,65.59232545,85.82934,398.75268675,48.94,364.4,156.2,47.33,259.9,307,4.3306287825,-0.0408805,0.873037547,0.777450486,0.3029642545,-1.271,0.288906743,-0.2,0.6,2.1,4.65,6.65,10.1,0.1,1,2.3,4.7,7.2,10.3
12,10.75,0.228367,-0.561,1.55988,-0.376240444,-0.3132905,-0.012869444,21.0763,16.3953,0.0796751725,0.2079013655,-0.028,-0.097,-0.2255,65.52910154,85.83875,399.391829,78.4,479.2,203.7,63.31,263,310.3,4.341732072,-0.0486785,0.888975253,0.793620816,0.306733598,-1.471,0.315819885,-0.2,0.6,2.1,4.6,6.6,9.9,0.125,0.925,2.3,4.7,7.175,10.325
12,11.25,0.249119051,-0.5015,1.78842,-0.422034111,-0.382436,-0.0138375,27.63,18.27775,0.084136822,2.186370652,0.0345,-0.0865,-0.1485,66.501942805,85.815325,399.6454876,103.05,562.35,233.6,69.505,264.05815,311.95,4.4059539545,-0.0589814235,0.902150764,0.791391812,0.312756455,-1.3,0.341065976,-0.2,0.6,2.05,4.55,6.6,9.9,0.1,0.925,2.25,4.6,7.1,10.3
12,11.75,0.2609375,-0.082,2.0072567835,-0.476729,-0.461447,-0.016969444,30.1093,20.8875,0.06629522,4.240013541,0.115,-0.057,-0.083,65.982548495,85.8068,399.53131115,108.8,591,243.5,78.39,263.8,314.8,4.507568674,-0.0646786,0.966284637,0.813496773,0.319618523,-0.80695325,0.340114687,-0.2,0.6,2,4.5,6.6,9.9,0.1,0.9,2.2,4.6,7.1,10.3
12,12.25,0.261091,0.041,2.08233,-0.5615548335,-0.56913,-0.012527778,30.7315,19.0832,0.099249868,4.6778220985,0.166,0.005,0.014,66.40130775,85.7789,399.2089491,115.42,607.5,265.9,82.85,265.3,315.85,4.59171085,-0.0678176,0.9432964265,0.855355787,0.3350408825,-0.696,0.362507324,-0.2,0.6,2,4.475,6.575,9.9,0.125,0.9,2.2,4.6,7.05,10.3
12,12.75,0.282307,0.1635,2.13767,-0.482018889,-0.475658,-0.0140652775,29.96555,20.08925,0.035784766,2.503343362,0.255,0.038,0.049,66.440556485,85.74355,399.1644363,121.4,596.15,262.2,80.885,265.15,316.5,4.552856353,-0.0757757,0.98633615,0.80122968,0.33031046,-0.451,0.343700451,-0.2,0.6,2,4.5,6.6,9.9,0.2,0.9,2.2,4.6,7.1,10.3
12,13.25,0.27132,0.36,2.117815,-0.490635722,-0.488933,-0.0118444445,30.1566,17.85645,0.0411832985,3.700343151,0.3,0.088,0.083,66.75021765,85.7271,399.181172,110.55,565.6,242.25,74.56,265.6,316,4.565214848,-0.072898393,0.954212241,0.793954029,0.339869092,-0.3825,0.325306243,-0.2,0.55,2,4.45,6.55,9.9,0.15,0.9,2.2,4.6,7.05,10.3
12,13.75,0.2817687645,0.3845,2.234985,-0.372506111,-0.376795,-0.0099652775,26.7935,17.0696,-0.003253332,3.733606103,0.4535,0.1415,0.147,66.997698715,85.71395,399.8821335,104.76,554.15,235.1,71.12,268.1,315.9,4.587538901,-0.080398485,0.9590077565,0.819047611,0.3363621495,-0.298,0.3116972035,-0.2,0.6,2,4.4,6.5,9.9,0.15,0.9,2.2,4.6,7,10.3
12,14.25,0.289471,0.37,2.38623,-0.325590778,-0.297497,-0.0011958335,23.5453,16.5072,0.0091424435,3.975094065,0.554,0.246,0.193,67.07930714,85.7029,399.9595032,93.75,509.95,229.4,63.565,265,315.05,4.680040403,-0.0935313,0.9914242185,0.804345929,0.3541163495,-0.567,0.308641864,-0.2,0.6,2,4.4,6.5,9.9,0.2,0.9,2.2,4.55,7,10.3
12,14.75,0.2810485,0.12,2.30084,-0.194891739,-0.216694,0.0051819445,18.21135,15.775425645,-0.018512028,0.320797497,0.5975,0.256,0.242,66.9953512,85.67615,399.8470231,67.46,401,177.8,52.72657,267.3,314.3,4.6954989205,-0.0817932,0.8979721345,0.751571183,0.3379736315,-0.609,0.282427912,-0.2,0.6,2,4.4,6.5,9.85,0.2,0.9,2.2,4.55,7,10.3
12,15.25,0.271197,0.0425,2.18154,-0.1049532225,-0.1046165,0.008086111,12.4164,12.3654,-0.019114515,-2.44061276,0.508,0.23,0.231,67.03544021,85.6635,399.4658107,45.245,313.9,142.05,40.825,266.55,311.85,4.6611957135,-0.0723482,0.883203827,0.805560054,0.331224999,-0.659,0.256740305,-0.2,0.6,2,4.4,6.5,9.825,0.2,0.9,2.2,4.5,7,10.3
12,15.75,0.232894432,-0.087,1.92235,0.017111522,-0.00372012,0.016513889,4.82573,10.46405,-0.025307903,-3.8393998775,0.438,0.229,0.24,67.58021987,85.6555,400.1372104,22.129,216.75,95.6,28.25,263.1,310.6,4.697444952,-0.0690489,0.873795743,0.758468852,0.31610299,-0.815,0.227918845,-0.2,0.6,2,4.4,6.5,9.875,0.2,0.9,2.225,4.575,7.05,10.3
12,16.25,0.214536,-0.4135,1.721035,0.2420817775,0.199591,0.029725,-11.100069835,7.57607,-0.053930128,-4.248309627,0.427,0.252,0.227,69.360737805,85.66643,400.3725931,-4.63,127.2,54.545,15.415,261.25,307.35,4.601264061,-0.0461271,0.792134458,0.702027777,0.273410132,-1.035117,0.262553327,-0.15,0.6,2,4.4,6.5,9.9,0.2,0.9,2.25,4.6,7.05,10.3
12,16.75,0.2353835,-0.921,1.636345,0.458537222,0.420456,0.034166667,-15.60365,5.70371,-0.0771168145,-5.22050902,0.393,0.258,0.207,71.8240627,85.67575,401.5284123,-35.235,48.79,16.3,6.092,259.9,304.1,4.624540168,-0.03670415,0.7648547885,0.708421447,0.2657528165,-1.5030695,0.303673674,-0.1,0.6,2,4.45,6.5,9.9,0.2,0.9,2.3,4.6,7.1,10.3
12,17.25,0.240479,-1.533,1.685,0.5288084445,0.513573,0.033369444,-18.3628,4.89571,-0.089655586,-7.8130829245,0.316,0.2175,0.168,73.08899448,85.6886,401.6251834,-47.464,10.08,1.58,1.407,261.7,303,4.581788809,-0.01940025,0.699943183,0.65611375,0.2564227245,-2.161,0.353767578,-0.1,0.6,2,4.5,6.55,9.9,0.2,0.9,2.3,4.6,7.1,10.3
12,17.75,0.2164015,-1.658,1.684925,0.598946889,0.5924845,0.010477778,-21.7179,3.464035,-0.064439356,-7.570583433,0.2645,0.195,0.1095,73.40370952,85.6941,400.7903831,-48.637,0.3335,0,0.354,257.3,301.5,4.515980928,-0.020648,0.711195472,0.660835078,0.259897287,-2.093,0.3780095835,-0.1,0.6,2,4.5,6.5,9.9,0.2,0.9,2.3,4.6,7.1,10.3
12,18.25,0.2282145,-1.604,1.75965,0.543796556,0.558698,0.000227778,-23.32645,4.15392,-0.065014858,-7.745681429,0.2275,0.161,0.06,73.23675236,85.71175,400.511125,-53.117,0.0355,0,0.345,257.6,301.5,4.4731950365,-0.0259731,0.722947439,0.651950918,0.268581087,-2.228,0.372723758,-0.1,0.6,2,4.5,6.5,9.9,0.2,0.9,2.3,4.6,7.1,10.3
12,18.75,0.243201,-1.809,1.723715,0.540458111,0.550869,0.008541667,-26.17815,4.111405,-0.0667447035,-6.7165875685,0.199,0.147,0.054,73.265058895,85.716,400.74920265,-51.225,0.081,0,0.354,256.15,300.35,4.430159111,-0.0320815,0.731329611,0.677267303,0.282354919,-2.32,0.395748185,-0.1,0.6,2,4.5,6.6,9.9,0.2,0.9,2.3,4.6,7.1,10.3
12,19.25,0.2452965,-1.846,1.73349,0.501772333,0.4935485,-0.0015375,-27.0301,3.82814,-0.0448120565,-6.292402553,0.165,0.1275,0.0325,73.89967476,85.7208,400.82397135,-53.144,0.0445,0,0.378,253.2,300.3285,4.412434482,-0.0234282,0.753379055,0.639287885,0.288070651,-2.434989,0.404799214,-0.1,0.6,2.075,4.5,6.6,9.9,0.2,0.9,2.3,4.625,7.1,10.3
12,19.75,0.246923184,-1.898,1.78045,0.537496333,0.524363,-0.002619444,-23.4734,5.17315,-0.037385711,-6.399048716,0.153,0.099,0.019,73.2081356,85.722,400.4210042,-49.498,0.0515,0,0.366,255.4,300.4,4.371797984,-0.0336283,0.771309277,0.671411945,0.295775084,-2.3345,0.389243626,-0.1,0.6,2.05,4.55,6.6,9.9,0.2,0.9,2.3,4.6,7.125,10.3
