DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
11,20.75,2.56575,2.675,10.422,-7.69725,0.919,0.371,413.17925,408.425,8.84,-16.58125,0,0,0.017,-0.94775,1.7875,324.81025,349.15225,9.835,85.425,4.489,102.1,9.1075,9.5825,9.7,10.1225,10.835,11.7025,9.1775,9.5,9.84,10.32,11.1225,11.9275,-2.73,-2.4675,-2.8665,-3.0765,1.07395,1.656225
11,21.25,3.03875,2.854,8.20125,-9.63275,0.848,0.4755,412.86925,408.25,8.924,-17.09825,0,0,0.017,-0.93975,1.67,322.253,349.637,9.66,86.5,4.4835,102.025,9.0975,9.56,9.6725,10.13,10.825,11.6875,9.1325,9.425,9.82,10.3225,11.12,11.9275,-2.961,-2.625,-2.8875,-3.234,1.038525,1.593675
11,21.75,2.9155,2.693,8.0595,-8.0425,0.78925,0.496,413.04325,408.675,8.877,-16.10275,0,0,0.017,-1.01275,1.67675,322.08275,350.59325,9.6875,86.975,4.51075,102.1,9.09,9.57,9.665,10.1075,10.82,11.6925,9.16,9.3325,9.8375,10.33,11.12,11.935,-2.961,-2.8035,-2.919,-3.486,0.99675,1.54485
11,22.25,2.72375,2.4825,7.965,-9.46325,0.79725,0.549,413.36825,408.95,9.007,-16.03625,0,0,0.017,-1.04125,1.69425,321.48625,348.7105,9.63,86.625,4.386,102.1,9.045,9.535,9.6625,10.095,10.82,11.695,9.095,9.3225,9.825,10.3325,11.125,11.925,-3.0975,-2.94,-3.108,-3.423,0.9661,1.4786
11,22.75,2.9905,2.55925,7.74675,-9.4845,0.78325,0.42025,413.167,409.175,8.995,-15.4255,0,0,0.017,-0.958,1.6545,320.507,348.42,9.53,88.125,4.42375,102.1,8.995,9.52,9.6725,10.0925,10.83,11.6875,8.9925,9.2625,9.78,10.335,11.1325,11.9225,-3.108,-2.8035,-3.024,-3.528,0.989425,1.527825
11,23.25,2.459,2.29425,6.5865,-9.5115,0.80375,0.5055,414.33575,409.35,8.804,-15.56525,0,0,0.009,-0.84725,1.61425,319.57925,349.27775,9.54,88.6,4.41125,102,8.95,9.5075,9.6675,10.0775,10.8225,11.6875,8.9325,9.2075,9.765,10.3275,11.125,11.9025,-3.087,-2.982,-3.1605,-3.7905,0.9916,1.524025
11,23.75,2.7985,2.706,8.73525,-8.748,0.8475,0.41175,414.3895,408.95,8.685,-15.73725,0,0,0.017,-0.843,1.654,321.56175,349.35825,9.435,86.825,4.3355,102.1,8.9225,9.495,9.665,10.0725,10.8175,11.6875,8.8725,9.205,9.7525,10.3125,11.1225,11.9175,-3.2025,-3.024,-3.0975,-3.759,1.015225,1.509675
12,0.25,1.217,1.18025,2.9035,-3.5295,0.787,0.292,415.063,413.175,6.495,-7.424,0,0,0.017,-0.487,1.254,312.4415,325.01125,4.379,90.1,4.27175,102,4.8,5.268,5.574,5.921,6.867,8.35,4.937,5.211,5.667,6.179,7.223,8.4,-3.57,-3.654,-3.444,-3.864,0.9976,1.4543
12,0.75,1.58175,1.566,3.181,-3.875,0.787,0.333,415.413,412.9,6.362,-7.657,0,0,0.017,-0.48225,1.284,312.749,324.759,4.1925,89.525,4.378,102.025,4.746,5.2295,5.5415,5.8795,6.86425,8.3225,4.8865,5.08225,5.61525,6.17275,7.2175,8.4,-3.717,-3.7275,-3.507,-3.906,0.994425,1.46575
12,1.25,1.64,1.60075,3.296,-3.914,0.80375,0.328,415.432,413.1,6.5585,-7.49025,0,0,0.017,-0.61025,1.34225,312.09175,324.466,4.185,90.225,4.395,102.025,4.69875,5.208,5.553,5.8905,6.87,8.3225,4.83975,5.02075,5.5955,6.18975,7.21525,8.39,-3.654,-3.7275,-3.507,-3.906,1.0222,1.5209
12,1.75,1.641,1.53725,3.0795,-3.64325,0.801,0.325,415.858,412.8,6.5595,-6.1445,0,0,0.017,-0.543,1.28125,313.363,325.241,4.04725,90.65,4.333,102,4.666,5.18125,5.555,5.87825,6.87875,8.325,4.8345,4.993,5.5675,6.1945,7.21375,8.395,-3.6225,-3.717,-3.528,-3.8955,1.01435,1.46215
12,2.25,1.429,1.2285,2.538,-4.472,0.7655,0.32675,416.1875,412.7,6.5675,-5.69275,0,0,0.017,-0.48475,1.34875,314.352,324.639,3.97225,90.125,4.2585,102.025,4.627,5.147,5.55625,5.87825,6.88175,8.32,4.8355,5.00575,5.53575,6.172,7.21925,8.3925,-3.6225,-3.7695,-3.528,-3.906,0.994475,1.41485
12,2.75,1.734,1.639,3.082,-4.75025,0.769,0.33225,415.94,413.1,6.474,-7.1785,0,0,0.017,-0.522,1.40425,312.115,324.565,3.8055,91,4.214,102,4.59125,5.096,5.5465,5.88375,6.8935,8.3325,4.80825,5.029,5.5165,6.1565,7.2235,8.3875,-3.6855,-3.738,-3.528,-3.948,0.9582,1.4584
12,3.25,1.328,1.2195,2.465,-5.835,0.76925,0.311,416.03,413.7,6.4225,-5.71925,0,0,0.009,-0.43075,1.366,311.929,324.459,3.859,90.825,4.197,102,4.5305,5.07525,5.53275,5.872,6.8875,8.325,4.7525,4.9475,5.49325,6.1165,7.23075,8.4025,-3.7485,-3.78,-3.528,-3.9795,0.9751,1.4156
12,3.75,1.62225,1.5825,2.1695,-5.389,0.7495,0.228,415.888,413.7,6.4335,-5.52125,0,0,0.017,-0.447,1.3645,312.321,324.138,3.762,90.825,4.065,102,4.54775,5.069,5.5105,5.87725,6.89875,8.3225,4.70075,4.976,5.4545,6.106,7.224,8.39,-3.864,-3.8115,-3.528,-3.99,0.9705,1.4558
12,4.25,1.4625,1.5195,2.23425,-5.1395,0.75725,0.272,416.298,413.7,6.421,-5.62175,0,0,0.017,-0.4645,1.30475,310.909,323.099,3.7215,91.55,4.203,102,4.49675,5.05,5.48225,5.8795,6.89175,8.33,4.63025,4.9215,5.40625,6.11,7.23175,8.3775,-3.8535,-3.843,-3.57,-4.263,0.9687,1.45875
12,4.75,1.6325,1.552,2.562,-5.75075,0.76,0.317,415.797,413.5,6.4565,-6.2355,0,0,0.009,-0.4705,1.256,309.817,323.469,3.64025,91.225,4.07925,102,4.46,5.01825,5.462,5.8685,6.89525,8.325,4.588,4.85475,5.36725,6.1165,7.235,8.3875,-3.8115,-3.738,-3.633,-4.263,0.96775,1.4081
12,5.25,1.58,1.5165,2.74925,-4.97,0.7335,0.3645,415.804,413.7,6.4315,-6.16925,0,0,0.017,-0.476,1.235,310.964,324.503,3.684,91.15,3.88575,102,4.41875,4.99425,5.43725,5.864,6.8845,8.3225,4.542,4.808,5.31625,6.10675,7.21775,8.3875,-3.738,-3.8115,-3.612,-4.1475,0.9514,1.423325
12,5.75,1.658,1.6525,2.6715,-5.73,0.7555,0.3695,415.779,413.3,6.3855,-5.1005,0,0,0.017,-0.445,1.25775,310.3,323.621,3.911,91.625,3.997,102,4.41425,4.96575,5.43925,5.85725,6.8935,8.3225,4.5575,4.75825,5.2945,6.09975,7.22575,8.375,-3.7485,-3.8535,-3.6435,-4.158,0.9405,1.44155
12,6.25,1.7765,1.696,2.3165,-7.2585,0.711,0.321,415.881,413.9,6.3935,-5.27125,0,0,0.017,-0.454,1.21575,311.842,322.055,3.801,92.025,3.967,102.1,4.38275,4.93075,5.44325,5.857,6.89125,8.325,4.5355,4.7,5.274,6.08825,7.2245,8.3825,-3.738,-3.738,-3.6855,-4.221,0.8743,1.3617
12,6.75,1.52875,1.5915,2.5025,-7.554,0.72725,0.258,415.689,413.7,6.3625,-5.41875,0,0,0.017,-0.43525,1.29225,310.731,322.475,3.898,91.25,3.972,102.1,4.35225,4.92225,5.444,5.859,6.895,8.3225,4.52275,4.7315,5.24975,6.07975,7.22075,8.3825,-3.7485,-3.738,-3.696,-4.1895,0.8921,1.4241
12,7.25,1.32,1.3715,2.702,-5.97175,0.699,0.259,415.398,413.3,6.393,-5.14775,0,0,0.026,-0.22075,1.183,309.894,321.939,3.856,91.7,4.15,102.025,4.29875,4.902,5.44575,5.855,6.893,8.325,4.499,4.78275,5.27375,6.06475,7.2165,8.375,-3.822,-3.7695,-3.696,-4.326,0.89165,1.347375
12,7.75,1.741,1.592,3.381,-5.186,0.7955,0.325,415.349,413.2,6.469,-3.5765,9.935,0.20825,4.098,4.12925,1.92075,311.592,322.101,3.7205,91.45,4.282,102.1,4.262,4.896,5.42425,5.84975,6.88225,8.3175,4.46675,4.75725,5.31875,6.04875,7.22475,8.38,-3.822,-3.864,-3.822,-4.284,0.9478,1.47525
12,8.25,1.61325,1.44175,3.149,-3.74325,0.82125,0.431,415.86,413.1,6.425,5.436,55.331,5.7965,18.49275,36.21525,7.166,311.252,322.854,3.7065,91.1,4.323,102.1,4.23025,4.89725,5.4045,5.8445,6.87375,8.3175,4.45225,4.7795,5.33025,6.05675,7.21775,8.3825,-4.0005,-3.927,-3.885,-4.284,1.0013,1.5422
12,8.75,1.45575,1.4325,6.576,1.2,0.8015,0.45,416.229,412.275,6.4895,36.248,122.20375,13.036,36.17225,79.81625,13.85275,311.278,324.673,3.9365,90.6,4.29125,102.1,4.21725,4.87,5.39525,5.8335,6.86675,8.3225,4.47725,4.78675,5.318,6.06825,7.2145,8.3725,-3.7695,-3.8955,-3.7905,-4.2315,1.0062,1.4737
12,9.25,1.4,1.5375,7.577,13.95125,0.8325,0.324,416.386,411.475,6.5215,75.13325,212.791,21.83775,53.11525,137.48125,21.9065,312.337,327.773,3.8615,90.25,4.362,102.1,4.23925,4.848,5.38,5.82075,6.85475,8.3125,4.50725,4.7755,5.351,6.0525,7.2205,8.37,-3.696,-3.8535,-3.696,-4.1475,1.03345,1.50585
12,9.75,1.454,1.4545,11.42875,36.757,0.87875,0.208,415.65625,411.8,6.55525,110.75475,277.8605,29.684,91.117,177.661,29.27675,311.047,330.145,4.28825,89.3,4.375,102.1,4.3575,4.8635,5.3595,5.8155,6.85325,8.315,4.5145,4.78125,5.3225,6.06725,7.21625,8.3725,-3.6855,-3.822,-3.6855,-3.8955,1.065025,1.60335
12,10.25,1.1945,1.424,14.874,56.01375,0.89325,0.2,415.57625,413.4,6.6605,156.726,372.24375,35.6565,100.36875,247.2505,41.507,313.017,332.484,4.5455,87.85,4.69,102.1,4.4415,4.854,5.342,5.8195,6.8595,8.305,4.50875,4.797,5.32275,6.07075,7.22475,8.37,-3.5595,-3.759,-3.612,-3.6855,1.114275,1.67275
12,10.75,1.149,1.26475,17.769,83.00525,0.97075,0.1915,415.66225,411.85,6.665,204.28775,477.135,43.47475,115.35,315.59125,50.85075,311.724,333.12,4.748,86.125,4.892,102.1,4.45575,4.8775,5.318,5.817,6.8585,8.3125,4.5525,4.8205,5.3465,6.07225,7.218,8.365,-3.129,-3.465,-3.15,-3.339,1.17235,1.7768
12,11.25,1.004,1.065,16.761,90.1345,0.945,0.22525,415.63975,411.25,6.56775,203.24675,467.429,45.993,143.56625,288.92125,48.415,313.394,333.97,5.0205,84.9,4.907,102.1,4.5295,4.88725,5.29675,5.80875,6.855,8.3025,4.6075,4.84575,5.33775,6.04325,7.2185,8.365,-2.331,-2.9925,-2.373,-2.814,1.1745,1.7832
12,11.75,1.056,1.19225,20.8855,106.283,0.96225,0.14825,415.39425,411.25,6.488,210.4085,499.63125,46.315,165.5315,297.453,53.41025,312.252,335.163,5.125,84.775,4.893,102.1,4.5895,4.88975,5.283,5.792,6.82875,8.3125,4.6655,4.881,5.2965,6.01975,7.20625,8.3625,-1.6485,-2.4675,-1.638,-2.1,1.19855,1.7891
12,12.25,1.076,1.087,21.209,118.896,0.96,0.14925,415.054,411.225,6.536,217.52425,516.86875,47.69075,191.7025,322.83,49.06725,309.988,335.539,5.17775,84.2,4.992,102.1,4.6395,4.91375,5.25925,5.799,6.8245,8.3025,4.76075,4.92375,5.303,6.00275,7.20475,8.3725,-0.945,-1.911,-1.1235,-1.722,1.154675,1.8125
12,12.75,1.041,1.09575,22.9935,118.12225,0.979,0.228,415.104,409.85,6.616,212.388,491.326,45.03625,172.59125,303.66975,49.4225,310.75,336.217,5.379,83.425,5.185,102.1,4.70475,4.957,5.256,5.7855,6.82375,8.31,4.872,4.985,5.3105,5.98275,7.2045,8.355,-0.462,-1.3335,-0.042,-0.2415,1.1838,1.7763
12,13.25,1.08,1.228,17.794,101.342,0.97475,0.205,414.912,410.425,6.66975,194.44825,439.61475,43.3655,143.78725,272.63775,42.82075,312.569,337.137,5.4305,83.525,4.98,102,4.8435,4.999,5.25625,5.77825,6.824,8.3025,5.04075,5.067,5.3205,5.986,7.19325,8.3575,0.0315,-0.924,0.567,0.483,1.186975,1.8157
12,13.75,1.0855,1.10975,18.186,85.75275,0.951,0.203,415.104,409.7,6.67475,152.91075,376.80125,36.47425,110.10825,223.86825,36.39,313.666,337.281,5.524,83.3,4.95475,102,4.97225,5.05325,5.26425,5.7845,6.8105,8.3025,5.17,5.15025,5.33825,5.9835,7.179,8.375,0.693,-0.441,0.924,0.819,1.18785,1.7758
12,14.25,0.992,1.054,17.0485,72.4555,0.9255,0.24,414.51,409.7,6.605,124.50325,316.5265,35.024,95.85125,193.39025,30.8425,312.811,336.388,5.559,82.8,4.98875,102,5.06775,5.1205,5.2755,5.78625,6.78725,8.3,5.31275,5.2075,5.3735,5.98525,7.17775,8.37,0.3885,-0.1995,0.6825,0.3045,1.17805,1.74915
12,14.75,1.125,1.225,15.05,55.4785,0.9145,0.211,414.503,409.9,6.459,85.55,239.26225,28.93,77.6515,147.70025,24.236,313.654,335.646,5.56,82.75,4.837,102,5.0865,5.193,5.28575,5.79225,6.788,8.295,5.38025,5.267,5.44575,6.002,7.176,8.3575,0.0735,-0.378,0.294,-0.0735,1.12495,1.7737
12,15.25,1.12,1.15325,12.0665,36.226,0.905,0.271,414.182,410.2,6.6215,52.9285,169.38825,20.1625,60.1255,97.8255,16.13525,313.088,334.364,5.3525,84.725,4.822,102,5.12375,5.23125,5.32525,5.76625,6.77825,8.2875,5.413,5.3075,5.50475,6.01325,7.1765,8.3675,-0.4095,-0.5145,-0.1365,-0.777,1.12055,1.72025
12,15.75,1.186,1.29375,9.8045,17.1445,0.91525,0.2445,414.116,410.55,6.64325,20.78975,113.64825,11.6355,38.56725,69.75175,10.76975,314.441,333.209,5.199,84.95,4.67,102,5.16325,5.24325,5.3425,5.757,6.769,8.2875,5.3865,5.35275,5.55625,6.0075,7.16675,8.3575,-0.63,-0.8925,-0.8085,-1.239,1.14495,1.725325
12,16.25,1.42525,1.3645,7.52325,3.13975,0.86675,0.264,414.35875,411.775,6.5865,2.11425,54.6215,5.9835,20.337,31.10525,6.01075,315.575,331.642,5.082,86.375,4.678,102,5.17875,5.29775,5.35,5.755,6.76075,8.2975,5.35475,5.375,5.58625,6.0065,7.161,8.365,-1.2075,-1.134,-1.1655,-1.953,1.113725,1.653125
12,16.75,1.3065,1.431,4.94425,-1.6815,0.845,0.2625,414.6605,412.075,6.548,-7.60075,14.2205,0,4.81325,5.2555,2.1395,314.481,330.38,4.896,86.975,4.558,102,5.2045,5.35875,5.37225,5.754,6.77375,8.3025,5.40125,5.3695,5.62275,6.01475,7.14125,8.355,-1.638,-1.533,-1.6905,-2.6355,1.068725,1.68045
12,17.25,1.432,1.31075,6.031,-3.067,0.86325,0.24825,414.4295,412.075,6.499,-11.0665,0,0,0.043,-0.52825,1.37575,308.936,329.818,4.7705,87.125,4.509,102,5.177,5.38075,5.41525,5.75425,6.74725,8.2875,5.344,5.386,5.646,6.02075,7.14425,8.355,-2.499,-2.1315,-2.0475,-2.919,1.0882,1.641375
12,17.75,1.42,1.4665,4.32625,-3.537,0.8295,0.23575,414.21525,412.05,6.484,-9.84925,0,0,0.017,-0.66075,1.22575,309.149,328.404,4.689,88.25,4.477,102.1,5.12475,5.3925,5.4605,5.761,6.744,8.2925,5.33025,5.358,5.64875,6.0385,7.1325,8.37,-2.9505,-2.5515,-2.457,-3.3915,1.0338,1.5641
12,18.25,1.6185,1.56425,5.57575,-3.71,0.812,0.25775,414.49275,412.475,6.447,-10.34175,0,0,0.009,-0.58025,1.28375,309.673,327.895,4.7495,88.425,4.688,102.025,5.065,5.38625,5.488,5.774,6.75375,8.2925,5.311,5.35925,5.6485,6.05125,7.122,8.3625,-3.192,-2.9715,-2.8455,-3.444,1.021225,1.6026
12,18.75,1.6015,1.42875,4.905,-3.80575,0.825,0.291,414.3745,412.75,6.35,-9.69825,0,0,0.017,-0.61,1.314,309.204,327.676,4.751,87.375,4.596,102.025,5.02675,5.387,5.51825,5.79375,6.75875,8.285,5.2065,5.4065,5.63975,6.07225,7.111,8.365,-3.423,-3.3285,-3.318,-3.738,1.03815,1.561925
12,19.25,1.4415,1.5085,4.4045,-3.564,0.8025,0.31125,414.478,411.775,6.449,-8.24225,0,0,0.017,-0.65875,1.18575,312.32825,326.79975,4.827,88.2,4.604,102.1,4.9985,5.3655,5.53975,5.82325,6.78,8.29,5.19625,5.40625,5.61325,6.089,7.1335,8.36,-3.486,-3.528,-3.3705,-3.78,1.0569,1.6727
12,19.75,1.5085,1.33125,5.07175,-4.007,0.84875,0.393,414.608,410.5,6.39975,-8.1485,0,0,0.017,-0.599,1.19725,311.03425,326.802,4.689,88.825,4.64825,102.1,4.948,5.35275,5.5405,5.83525,6.795,8.295,5.162,5.31825,5.578,6.099,7.11775,8.3625,-3.5805,-3.612,-3.402,-3.8325,1.0791,1.61645
12,20.25,1.5435,1.429,3.2535,-4.41975,0.8295,0.352,414.737,409.85,6.36925,-8.468,0,0,0.009,-0.55325,1.2165,311.88525,326.81075,4.6835,89.4,4.35525,102.1,4.8915,5.34,5.53475,5.84925,6.8075,8.2975,5.14075,5.2465,5.5395,6.1055,7.11525,8.36,-3.549,-3.696,-3.444,-3.822,1.0528,1.5424
12,20.75,1.4665,1.4635,2.71,-3.8525,0.7995,0.312,415.07,410.225,6.36425,-8.1295,0,0,0.015,-0.52925,1.21425,312.3535,327.01725,4.694,88.575,4.44825,102.1,4.8455,5.29125,5.52675,5.83475,6.8135,8.2975,5.039,5.229,5.522,6.1055,7.09475,8.355,-3.6645,-3.738,-3.402,-3.906,1.0209,1.5196
12,21.25,1.65825,1.4845,3.082,-5.0515,0.8535,0.3,414.971,410.325,6.373,-7.48775,0,0,0.017,-0.4835,1.19125,311.52025,326.87475,4.205,89.775,4.35975,102.1,4.812,5.2735,5.53075,5.84575,6.816,8.2875,5.00575,5.22075,5.50825,6.1085,7.0975,8.3575,-3.7275,-3.717,-3.444,-3.885,1.06145,1.5686
12,21.75,1.43275,1.36675,3.547,-4.131,0.8245,0.264,414.787,409.925,6.41125,-7.62925,0,0,0.009,-0.489,1.23775,309.40975,326.90875,4.3655,89.925,4.70475,102.1,4.798,5.2515,5.53225,5.849,6.8045,8.29,4.954,5.211,5.4985,6.09675,7.09625,8.35,-3.675,-3.696,-3.4125,-3.8745,1.01145,1.51275
12,22.25,1.401,1.31625,3.234,-5.015,0.7805,0.361,414.678,410.725,6.3415,-8.0185,0,0,0.009,-0.4815,1.27575,311.075,325.84525,4.244,88.825,4.634,102.1,4.78,5.23775,5.53975,5.856,6.81325,8.2875,4.94675,5.241,5.4875,6.09425,7.0885,8.35,-3.822,-3.654,-3.3705,-3.864,1.02125,1.5034
12,22.75,1.4825,1.42575,3.19,-4.648,0.8435,0.33725,414.9625,411.375,6.3855,-7.49175,0,0,0.015,-0.549,1.2975,308.54125,326.3665,4.53125,89.275,4.524,102.1,4.7775,5.239,5.521,5.834,6.81625,8.2875,4.91375,5.2085,5.494,6.0915,7.116,8.3475,-3.7065,-3.6645,-3.402,-3.864,1.0657,1.5442
12,23.25,1.368,1.2515,1.988,-4.92875,0.832,0.404,415.285,412.05,6.393,-7.3065,0,0,0.017,-0.557,1.222,308.656,324.86775,4.35475,90.475,4.46725,102.1,4.76575,5.238,5.50175,5.83625,6.81725,8.28,4.87725,5.151,5.4895,6.0925,7.10525,8.35,-3.6645,-3.591,-3.444,-3.864,1.0474,1.60755
12,23.75,1.59525,1.417,3.223,-5.6575,0.7885,0.32375,415.162,411.725,6.295,-7.41675,0,0,0.015,-0.55525,1.24375,309.58225,324.957,4.2505,90.375,4.37625,102.1,4.71575,5.21325,5.49325,5.84225,6.8295,8.28,4.8255,5.08275,5.47975,6.099,7.10625,8.34,-3.7065,-3.6645,-3.444,-3.864,0.99315,1.4742
