DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
11,16.75,-25.7417,-5.1574465,-16.037025,-5.008409,-1.50145725,-0.063578065,-0.78499575,369.75705,0.2105429326,4.11796875,0.0367841234,0.44435175,0.39107125,0.1527195,0.948389,0.1135285,11.535725,0.1140745,10.69475,9.5195,87.9,5.45975091045,12.031,14.475,14.24,13.0075,-2.3976118,-2.549796625,26.8990149,1.53418395,-55.1829466,61.9353877535,7.2176870625
11,17.25,-38.0587575,-7.209735,-19.4200225,-5.271876,-0.2755882,-0.071176845,-0.6295124,369.918675,0.247163935125,4.225335,0.027010631875,0.3019434,0.253538,0.08744,0.7114604,0.06828,10.78962,0.127623,9.32875,11.107,87.9,4.889874905775,10.609,14.18325,13.6055,12.046,-7.784288425,-3.1328324,7.88845753,0,-90.24199858,18.431912249,3.02047716
11,17.75,-49.06974,-9.746283,-12.3142875,-4.30245,-0.90718845,-0.01676437875,-0.4756927,370.4428,0.31877047375,4.367708,0.0212911442,0.2496433,0.2649045,0.07346,0.4465485,0.04298,10.341377,0.1383258,8.7195,12.59825,87.9,3.203771816025,9.7795,13.9225,12.94725,11.808,-19.449318,-5.65579695,0,0,-97.5,0,0
11,18.25,-52.153995,-12.57163,-10.34605,-4.992155,-0.939630625,-0.05747418,-0.46452495,371.32045,0.33208382755,4.07248875,0.016832745025,0.29946725,0.254569725,0.09427,0.68848875,0.0592775,9.486738,0.152057975,8.2522,13.35775,87.98775,2.559268670675,9.203,13.42825,12.36,11.52925,-26.85397625,-9.10039645,0,0,-92.5,0,0
11,18.75,-60.1233675,-12.248455,-9.25257525,-8.1270955,-0.9288978,-0.112237625,-0.59959885,372.5488,0.36256394875,4.06266125,0.01986289875,0.3016944,0.258209025,0.102349575,0.549565075,0.05291,8.26115725,0.1728288,6.8357,13.45975,88,2.565194052575,8.781,13.04575,11.869,11.085,-32.81776675,-12.403854575,0,0,-92.14,0,0
11,19.25,-65.398575,-8.44240725,-8.57095175,-5.796971,-0.54137205,-0.1956181,-0.649927825,372.586075,0.3383864446,4.10848925,0.018833195025,0.286396525,0.2354966,0.105980275,0.463995525,0.06483,7.34653325,0.17207075,6.530725,13.8765,88,1.96013519585,8.5905,12.669,11.42775,10.43825,-37.476374,-14.60464325,0,0,-93.62,0,0
11,19.75,-63.5882475,-9.59344175,-7.5874615,-3.836168,-0.27069225,-0.3820218,-0.639215075,372.361,0.356532220675,4.031855,0.016576442225,0.299543925,0.253345275,0.119813875,0.494360125,0.0703225,7.24199475,0.152227975,6.0825,14.23925,88.09925,1.863035191875,8.4535,12.327,11.03275,9.93825,-39.50286475,-16.35128975,0,0,-94.03,0,0
11,20.25,-61.70303,-7.45284875,-7.6053945,-5.34366275,-0.461071,-0.25383675,-0.77965385,372.334275,0.271280805025,4.0117,0.01642719675,0.319748525,0.27084345,0.117139375,0.572782125,0.0754425,6.93956525,0.14864705,5.86345,14.08,88.1,1.917338540775,8.1625,12.018,10.58,9.812,-38.962525,-17.6521315,0,0,-93.33,0,0
11,20.75,-69.5094375,-7.63822,-8.7365775,-4.168445,-0.39282325,-0.2482216,-0.87879075,372.21535,0.32000437865,4.17610875,0.0167388705,0.30449645,0.2658646,0.11051815,0.9333777,0.06893,6.76537575,0.16374625,5.899675,14.21925,88.1,1.8607570174,7.87775,11.71,10.155,9.532,-38.3481375,-18.7103405,0,0,-93.43,0,0
11,21.25,-62.909815,-5.45133875,-9.06216375,-4.68570025,-0.57853795,-0.2216558,-0.74114255,372.748075,0.361847039975,4.20646975,0.016641491825,0.329224475,0.25813655,0.11081315,1.096656,0.0659525,6.621445,0.19784135,5.612325,14.5295,88.0975,1.572961357075,7.792,11.372,9.7525,9.502,-38.22288,-19.49796725,0,0,-90.69,0,0
11,21.75,-61.40892,-6.747683,-10.883915,-5.530331,-0.391121,-0.26288255,-0.807032775,371.958625,0.3420411672,4.26216275,0.01576714205,0.305192775,0.270253775,0.114096625,1.14337975,0.06958,6.334442,0.174657,5.320575,15.62975,88.0975,1.299779915175,7.5935,11.04,9.3575,9.242,-38.88633,-19.42515025,0,0,-88.22,0,0
11,22.25,-61.042705,-8.2663195,-15.997095,-4.2079145,-0.48841295,-0.334222425,-0.8844078,371.7332,0.3307033286,4.424989,0.0182270715,0.3079174,0.2873381,0.1113694,0.8833261,0.06464,6.064975,0.1921364,5.068475,14.88975,88.0975,1.336574630875,7.13075,10.744,9.005,9.334,-39.63293,-19.30258125,0,0,-86.26,0,0
11,22.75,-69.702315,-4.6986955,-7.9518895,-7.748539,-0.8350585,-0.3088495,-0.8132534,371.470875,0.36089755815,4.389915,0.01749617355,0.325620475,0.2698006,0.115573575,0.6481037,0.0725725,6.47167025,0.185646375,5.117575,14.98325,88.0975,1.20477644695,6.8315,10.452,8.6725,9.006,-40.1492625,-19.52361125,0,0,-85.16,0,0
11,23.25,-72.9036125,-6.7173725,-5.7475595,-4.87639125,-0.4816785,-0.240182575,-0.80481305,371.801625,0.3766794367,4.43951,0.0208815357,0.31196505,0.25978435,0.10654445,0.7180685,0.05679,6.547883,0.1682419,5.027525,15.58425,88.0975,1.369211330125,6.685,10.148,8.4275,8.636,-40.995,-19.97624325,0,0,-86.6,0,0
11,23.75,-71.85655,-6.752963,-9.3376635,-6.816316,-0.458718825,-0.2178365,-0.7840839,371.3516,0.34230761455,4.4138605,0.0183050993,0.323376,0.2857587,0.1057663,0.5447489,0.06047,6.404333,0.1760241,4.751975,16.73475,88.0975,1.28265217045,6.1398,9.831,8.162,8.3275,-41.306884,-20.52294125,0,0,-86.35,0,0
12,0.25,-79.06334,-7.18501275,-9.2637635,-7.6331975,-0.904287,-0.91160925,-0.79231565,368.9847,0.35223949975,3.92325025,0.01453757435,0.27193425,0.2261421,0.076135,0.5174744,0.062635,-0.2002578,0.10651885,-1.99552502,15.25725,87.8,0.630981303725,-0.6827,3.7023,3.5854,0.3925,-48.572377,-23.80339125,0,0,-83.825,0,0
12,0.75,-64.7337125,-6.183452,-5.699982,-9.831884,-0.7904873,-0.243621,-0.877492475,377.592425,0.293185394925,3.569496,0.016078799825,0.313562325,0.253267325,0.074735,0.71504835,0.05151,-0.04984625,0.135527875,-1.86065,15.00925,87.81075,0.574507870775,-0.9235,3.4095,3.4482,0.0592,-46.50055,-23.7745125,0,0,-83.6,0,0
12,1.25,-73.53618,-6.7262925,-13.2926425,-10.23929775,-0.8438988,-0.378778975,-0.969997825,377.2742,0.32939333255,3.84525675,0.01747050805,0.295604025,0.248900125,0.0854375,0.6073806,0.03676,-0.206824125,0.149751725,-1.7817043625,14.86525,87.8,0.584168024475,-0.9994,3.1309,3.2304,-0.183,-44.205643,-23.75916575,0,0,-85.3375,0,0
12,1.75,-70.81964,-7.03864525,-4.6977715,-5.94758725,-1.677964,-2.53250175,-0.964456125,376.983,0.349049485825,3.4313465,0.017059745,0.262975325,0.24202775,0.076245,0.71381025,0.05013,-0.346049275,0.160521,-1.4643981275,15.73675,87.7975,0.623558411725,-1.2394,2.8752,3.0755,-0.134,-46.7936155,-23.77856475,0,0,-82.06,0,0
12,2.25,-82.47506,-7.79966925,-6.40683825,-14.8217825,-1.0251405,-0.561253725,-0.9919523,377.640225,0.289901943375,3.36163775,0.0123339329,0.2962948,0.233404975,0.0732075,0.694594275,0.054365,-0.10733615,0.137879475,-1.53104689,15.9955,87.8,0.65678626695,-1.2077,2.6422,2.9308,-0.1006,-43.6531575,-23.880277,0,0,-82.665,0,0
12,2.75,-65.09274,-6.253084,-7.94680625,-4.194498,-1.24736325,-0.2689862,-0.830362375,377.221725,0.3165248618,3.840772,0.0116670043,0.29713445,0.2658979,0.0978825,0.600632875,0.0562375,-0.672848125,0.126382275,-1.6236247475,14.97225,87.8,0.637636515725,-1.0023,2.4306,2.8009,0.1166,-46.1333455,-23.9451435,0,0,-82.2525,0,0
12,3.25,-78.52565,-7.014192,-9.405943,-8.1689,-0.554439875,-0.2660124,-0.8119131,377.2485,0.3367198904,3.550712,0.0176718165,0.29712725,0.2492277,0.090165,0.8099999,0.053325,-0.3292943,0.13549825,-1.80420497,15.6480693935,87.8,0.51104557925,-0.9344,2.3074,2.6806,0.0627000000000001,-46.19773075,-23.72426075,0,0,-81.1975,0,0
12,3.75,-70.18959,-6.7789245,-10.469381,-8.340619,-0.7882022,-2.162392,-0.88201745,376.415625,0.35776860545,3.286697,0.01381927565,0.26585375,0.2255856,0.078205,0.5160875,0.0524375,-0.244971775,0.12010365,-1.9366965725,16.105955407,87.8,0.5210939719,-1.2467,2.1995,2.5689,-0.0884,-44.910011,-25.48914575,0,0,-79.78,0,0
12,4.25,-66.77206,-7.61834,-9.8367835,-10.9314,-1.007398525,-1.48598945,-0.6730679,377.3181,0.372863772225,3.678874,0.0149027884,0.2918676,0.24496635,0.092105,0.7463256,0.059425,-0.37830775,0.13708195,-1.95115,15.901660144,87.7,0.503756016725,-1.2365,2.0615,2.4726,0.1047,-44.7721,-24.50186575,0,0,-82.62,0,0
12,4.75,-69.58376,-7.54542125,-9.6838975,-20.1482625,-1.1426324,-0.2109705,-0.5661724,377.4916,0.3327345984,3.407245,0.017625005625,0.2800016,0.261885,0.0988496,0.4066294,0.05474,-0.2700648,0.1169444,-2.16722113,15.680842168,87.8,0.51550816675,-1.2768,1.9326,2.3158,0.174,-44.1124125,-26.90907775,0,0,-81.2,0,0
12,5.25,-76.1939,-7.84620925,-12.1016175,-9.07409575,-1.800303,-0.7668908,-0.599833875,377.3605,0.34296652925,3.0410125,0.0180912053,0.30127325,0.250816625,0.077525,0.4543415,0.051775,-0.378140875,0.1181005,-2.04987236,16.981565048,87.8005,0.5596644288,-1.3609,1.7784,2.1723,0.1383,-43.38209975,-26.73678275,0,0,-82.95,0,0
12,5.75,-68.426725,-7.01946925,-6.2597945,-5.91399625,-1.1694444,-1.3549026,-0.6058676,377.6404,0.3898752168,3.496748,0.0164432946,0.3054156,0.243073,0.08798,0.5375264,0.05214,-0.1673318,0.1468334,-2.2496871,16.450081288,87.80025,0.5122313703,-1.4746,1.6517,2.0408,0.0106,-42.48063975,-26.492183,0,0,-81.975,0,0
12,6.25,-73.1008475,-6.230796,-15.5918935,-7.33717,-2.965432,-3.936546,-0.69401965,376.9028,0.3523986416,3.473761,0.0174381857,0.3133666,0.25487275,0.082835,0.68685,0.052795,-0.22373355,0.1020642,-1.6797,15.5479633,87.8,0.5313582166,-1.4827,1.5363,1.9375,0.3251,-42.7938705,-26.24726275,0,0,-82.9375,0,0
12,6.75,-66.675025,-8.4094255,-6.3067,-19.65664,-2.2759957,-2.5447955,-0.6940499,373.1233,0.37277117425,3.6224055,0.0195705412,0.2988395,0.24379305,0.078,0.59680355,0.045195,-0.3213681,0.14615815,-1.98827559,16.618,87.8,0.5119077209,-1.6447,1.4283,1.8727,0.3024,-42.20981075,-25.9831435,0,0,-80.9625,0,0
12,7.25,-75.0858325,-5.592548,-4.12506975,-4.873308,-0.525653375,-2.034798,-0.690487,376.8598,0.3826788156,3.43941725,0.020217493,0.2992342,0.2516596,0.08414,0.5765984,0.0579,-0.3283392,0.1471036,-1.9278,17.290911332,87.8975,0.5222613702,-1.8682,1.2957,1.8146,-0.0325999999999999,-41.627468,-25.70185725,0,0,-77.2053846375,1.3220572,0
12,7.75,-66.78664,-6.264173,-5.37842925,-4.328117,-0.8633645,-1.64703225,-0.6885034,376.3458,0.316456789,3.567855,0.023822760875,0.3068342,0.2667248,0.08688,0.4513446,0.06074,-0.3371188,0.1423918,-1.098375,16.396,87.9,0.5328272643,-1.535,1.2125,1.7562,0.0980000000000001,-39.258032,-24.44371825,10.5819495875,0,-62.797998,17.53492096775,1.4835461
12,8.25,-62.3452375,-3.4344935,-5.9116515,-4.318002,-1.418684,-0.68813555,-0.76235675,375.654875,0.278508525875,3.3764625,0.04220058775,0.343992875,0.261751625,0.09695,0.4668125,0.056775,0.97342875,0.151194375,0.835725,14.177,87.9,0.7007111798,-1.3052,1.1667,1.7988,0.4254,-37.55854425,-22.6686155,23.437222875,0,-15.191697375,46.05347924675,4.33009349
12,8.75,-32.826425,-3.1516175,1.7171075,-5.7992205,-2.6073995,-0.2677153,-0.7622528,375.75,0.3303841244,3.8263775,0.0415589132,0.3359532,0.254977,0.116475,0.4052192,0.06736,2.185406,0.1679252,2.52715,12.754908068,87.89825,0.7102828072,-0.7077,1.1607,1.8364,1.222,-34.7939315,-21.76667975,45.356518875,4.2501517,8.78837885,71.00828102775,6.014758165
12,9.25,-20.34636,-4.8003405,1.3427672,-5.127854,-3.038252,-1.9503255,-0.784851175,364.03265,0.301896671225,4.0337775,0.0508091505,0.3316986,0.309360325,0.14659335,0.289342925,0.08847,2.84898825,0.152514375,2.96455,11.987,87.9,0.7065784292,-0.4463,1.2089,1.9041,2.5105,-32.5546065,-19.3942225,67.66395,6.113050675,26.449912575,128.102149295,12.181132534
12,9.75,0.34434336,-4.161991,-2.489959,-8.949648,-3.20341,-0.2992736,-0.7328687,374.26745,0.3443134566,3.9355285,0.043281338425,0.3785473,0.37728025,0.2056024,0.38042405,0.08398,3.507903,0.1363514,3.676025,11.658619744,87.9,0.7331707216,-0.2054,1.2383,2.0163,2.999,-27.846899,-17.7918085,105.09288875,8.624391375,55.814643,169.844878245,15.6770138935
12,10.25,-0.89742125,-2.95672975,3.26668425,-12.7916275,-4.265424,-0.32182545,-0.8968762,376.19655,0.4056941867,3.838941,0.0507674466,0.43610245,0.41148055,0.21037945,0.4417767,0.1080335,3.7893585,0.21806645,4.213725,11.237,87.9,1.104056675,0.2115,1.3293,2.1782,3.1272,-21.4327185,-15.921617,124.26579625,7.631573695,74.50867,206.012735,18.23316
12,10.75,0.0854570000000008,-3.35775775,9.259424,-7.046608,-3.4974225,-1.0660535,-0.9653037,376.75725,0.452879472,4.270183,0.046391863025,0.4386717,0.4808253,0.26161705,0.32450575,0.1302493,4.197653,0.2261945,4.290925,11.444,87.9,1.3002655473,1.4431,1.5862,2.6072,3.3581,-15.313072,-12.2477785,142.92444,6.5572772,79.645688,278.7950825,25.176638
12,11.25,13.80068,-2.7660455,-16.82211,-6.443382,-3.82968225,-0.234061775,-0.99438065,376.9363,0.595627711725,3.945294,0.04078829045,0.51148435,0.49216595,0.3020679,0.4527034,0.1347013,4.9548025,0.27463445,5.00575,10.996,87.89625,1.3027764403,3.588575,2.3641,3.17435,3.484375,-11.2056975,-10.5374205,173.28307,9.584956875,93.01453025,281.1953620175,30.3173862125
12,11.75,10.1193875,-1.9089975,10.53045,-4.4292045,-3.394988,-1.647968775,-0.91152575,376.701325,0.53569610945,4.0976575,0.047324582675,0.510532675,0.517671175,0.3193095,0.5215993,0.138213725,4.966282,0.28556195,5.622625,10.106,87.8,1.6866853103,5.876,3.4775,3.8665,3.7718,-9.5158257,-9.4572612,181.088096,9.83500748,104.49365,352.431306285,32.4983460375
12,12.25,16.352805,-3.776518,10.5925175,-8.53150475,-3.97429325,-0.319730625,-0.8959732,376.7172,0.6569141408,4.0220105,0.0511748584,0.502016,0.5602436,0.29300775,0.54964255,0.12468115,5.1181255,0.27490345,5.673575,9.46425,87.8,1.31658934145,7.4858,4.9961,4.8094,4.1544,-11.9639325,-7.632231975,147.7161445,17.93944115,88.1602085,333.676441125,29.5067318375
12,12.75,10.1726,-2.5889155,1.5972301,-6.38741075,-4.687979,-0.2605948,-0.851668,376.2705,0.6450209435,3.94746,0.041566172,0.5605425,0.5091965,0.311931,0.4634365,0.150758,5.48067,0.2522165,5.369075,9.19025,87.7,1.735016126,8.53755,5.98935,5.92025,4.666025,-12.0919135,-4.85821605,138.77492275,10.90617904,89.5001235,318.0146986475,28.3412436805
12,13.25,18.2071375,-3.702243,10.05204375,-8.400727,-4.4359595,-0.994364875,-0.77164355,376.1769,0.573353070975,3.772504,0.040669606475,0.6145422,0.59032995,0.3036437,0.56350955,0.14642965,5.6825265,0.2433503,5.493475,9.106348276,87.735,1.895066734075,9.44975,6.627725,6.938875,5.285075,-13.390694,-2.124152375,137.51294525,12.727501,78.24642225,302.8863258525,31.3895329725
12,13.75,15.34144,-5.714854,8.705967,-15.331948,-3.0400245,-0.494855375,-0.7090947,376.1529,0.4091426496,3.9710245,0.0439206126,0.62210675,0.5367009,0.3118066,0.79980825,0.15263015,5.413366,0.2234957,5.609939035,8.865,87.78875,1.2175146092,9.85,7.3386,7.6775,5.9064,-11.7881885,0.3267740365,136.73205925,21.30594745,66.84301165,297.534206235,29.3909928275
12,14.25,1.517525,-2.7847845,9.5061905,-8.4684745,-2.56656425,-0.16065745,-0.800669,376.09275,0.330115740625,3.98222875,0.0395339735,0.580831,0.573681375,0.329253125,0.767475,0.147875125,4.80577125,0.198301625,5.392,8.76937459,87.785,1.45915072125,9.906,7.7597,8.1691,6.4743,-11.4323345,0.805038505,126.706721,13.4889862,62.9942968,242.351427165,23.1442488875
12,14.75,8.1622965,-2.7726115,-0.358535500000001,-7.8687905,-2.360972,-0.15725575,-0.773595675,376.26325,0.268284992525,3.809788,0.03815712395,0.5840349,0.58789315,0.3100303,0.85699915,0.1163245,5.4639025,0.1552196,5.253125,8.597430232,87.7875,2.6545380005,9.49975,8.1353,8.11395,6.9696,-8.0188288,0.891492900000001,102.55877375,13.87387945,47.33805625,223.00129946,21.2752855875
12,15.25,-6.105132,-2.70602625,2.01523375,-8.49511,-1.929202,-0.292629375,-0.6958521,376.044125,0.218513100325,3.828005,0.0386363688,0.570946575,0.495805725,0.260648975,0.84230295,0.1574891,5.462062,0.1208264,5.4320294525,8.769138532,87.7,2.16079976525,7.6379,8.627,8.119,7.1197,-4.83683075,0.787162399999999,64.28869365,11.47740215,23.16920765,142.85594328,13.9541837325
12,15.75,-11.673876,-4.63543,4.415838,-4.78697,-1.94275,-1.578948,-0.673489825,375.944625,0.196177167125,3.6272355,0.033916430575,0.523525125,0.4647808,0.252268025,0.816571125,0.129649725,5.2557235,0.138035075,5.3623,9.475001076,87.696,1.89149453135,6.862875,8.89875,8.42775,6.2874,-3.78513015,0.610071900000001,53.124642675,8.221448995,5.811559675,111.85254946825,11.99874276
12,16.25,-28.94922,-4.443718,-3.56932225,-3.94081,-3.385224,-0.3922068,-0.69529445,376.02515,0.177161479875,3.8531895,0.030234670275,0.4158743,0.40074415,0.19347645,0.68546365,0.11623005,5.3597285,0.08359,5.27865,9.828,87.7,2.00724466915,6.1341,9.09375,8.471,6.562575,-8.6232054,-0.868734549999999,30.724165925,2.31172035,-19.913436375,73.813165626,8.1770937525
12,16.75,-30.034205,-7.1003655,-6.818332,-7.73479825,-1.639638,-0.963965525,-0.6459452,375.84715,0.17884802705,3.8878985,0.02365312345,0.28914595,0.2745304,0.10680315,0.4492162,0.07738,6.0053415,0.09287,4.96155,10.57625,87.7,1.837309445475,5.6971,9.0075,8.42575,6.424325,-15.998747,-4.114087925,16.18429,0,-57.236058625,33.31820425,4.85893239375
12,17.25,-45.68388,-6.941596,-2.7043725,-3.820948,-0.2873906,-2.979478,-0.4986251,376.429325,0.23723110935,3.979733,0.02233555195,0.262065575,0.218775425,0.05534,0.406022425,0.0520225,5.253782,0.0988675,4.2118579625,11.74725,87.8,1.417471409725,5.158975,8.68175,8.1733,5.710675,-31.8623815,-5.1143899,0,0,-87.413190375,10.33632295,0.92892636
12,17.75,-64.938755,-9.85815325,-7.851479,-4.09069925,-0.662618775,-0.539519675,-0.4036634,376.33815,0.25335540905,4.060401,0.01531774095,0.2649977,0.24876775,0.077525,0.43525165,0.0648,4.37706,0.09339,3.4361345075,13.202694189,87.8,0.9925531345,3.766475,8.57175,7.702575,4.148275,-40.3462325,-11.58487725,0,0,-90.02008000975,0,0
12,18.25,-59.688535,-11.9826075,-8.10372375,-6.74988875,-1.854575,-0.696307875,-0.56111395,368.7026,0.221826697575,4.25765,0.0192099042,0.2919311,0.2431966,0.08929,0.76801615,0.04651,3.6493285,0.08955,2.3626,13.94868072875,87.8,0.892435311225,3.152175,7.90675,7.088125,3.2477,-36.1911845,-15.4528585,0,0,-86.3075,0,0
12,18.75,-63.380195,-10.2353575,-5.5241,-6.538621,-1.581582,-0.6483796,-0.67117615,377.7825,0.20606478245,4.186848,0.01877092795,0.2932199,0.24682785,0.10086065,0.66074125,0.05341,2.8700435,0.1004379,1.59374885,13.67675,87.8,0.8460226659,2.3999,7.26185,6.511625,3.09975,-47.990659,-18.07516125,0,0,-87.1225,0,0
12,19.25,-64.0738875,-8.760883,-10.890246,-6.016326,-1.0673084,-1.571233,-0.544021675,366.0759,0.28832415275,4.2292145,0.017405702375,0.2452855,0.243582925,0.0883375,0.598261225,0.06298,2.25151625,0.109188525,0.9641428475,13.533898129,87.8,0.695136856825,2.000475,6.987825,6.182075,3.089425,-48.618333,-19.8699345,0,0,-85.8,0,0
12,19.75,-64.72796,-7.45376775,-7.792065,-7.2455815,-1.387322,-0.376822625,-0.526752475,373.823075,0.284090891125,3.81132125,0.020623396875,0.2905707,0.24182815,0.0855675,0.544431125,0.0382825,2.093097,0.09609745,0.6306599575,13.996535707,87.8,0.690063905725,1.9234,6.721475,5.932475,2.87385,-51.615471,-21.2484565,0,0,-87.285,0,0
12,20.25,-65.226795,-6.94382125,-5.829905,-7.27049375,-1.11263075,-0.419537875,-0.4149605,353.78675,0.2274258318,4.07305025,0.0197001952,0.29319885,0.246367675,0.07868,0.7270154,0.050565,1.60809075,0.08831,0.1781031825,14.346216423,87.8,0.76068367015,1.6874,6.5629,5.70425,2.331975,-53.129233,-22.0638135,0,0,-87.8475,0,0
12,20.75,-71.4194425,-6.992534,-12.7778955,-7.20377,-0.55771935,-1.555124,-0.682413425,353.38925,0.244371175,4.1050895,0.022660069975,0.31277525,0.251109275,0.081145,0.82675445,0.04809,1.41316925,0.0863125,-0.154925,14.31025,87.8,0.678132180025,1.193975,6.35355,5.3619,2.095,-53.751129,-22.838623,0,0,-85.96,0,0
12,21.25,-66.969015,-8.23978,-6.72245925,-8.341704,-0.9165908,-1.769846,-0.68376965,348.43915,0.2595626064,4.050299,0.0167487859,0.30684,0.261657175,0.0833075,0.69987895,0.057365,1.05212955,0.087335,-0.3085265625,14.61625,87.8,0.619300206425,0.89835,6.024575,5.0389,1.43475,-53.712436,-23.67191825,0,0,-85.0475,0,0
12,21.75,-76.35557,-9.499724,-3.85739125,-5.140327,-1.344786,-0.3870299,-0.6501986,338.0664,0.2566496171,4.04049375,0.0144188356,0.28498765,0.24590805,0.092245,0.57137535,0.05438,0.81350045,0.081515,-0.683,14.853895279,87.87,0.687685345625,0.70715,5.550825,4.7362,1.178125,-50.050744,-23.9623475,0,0,-86.7025,0,0
12,22.25,-75.25462,-6.9103885,-10.069604,-6.7096545,-1.555148,-0.4749062,-0.69985685,347.5416,0.272463050675,4.0308085,0.014529675025,0.32338665,0.27214465,0.08226,0.4580497,0.049925,0.75048745,0.085295,-0.83855,14.420133425,87.85,0.6899395675,-0.127925,5.11065,4.441925,0.925375,-49.099452,-23.617589,0,0,-85.9125,0,0
12,22.75,-75.967535,-7.337082,-15.6101,-8.679363,-0.600872,-1.275366,-0.701135825,344.333525,0.221302526625,4.072683,0.012751993175,0.288135475,0.2569903,0.089335,0.765836825,0.0526875,0.650846175,0.0873175,-1.122975,14.587441711,87.88,0.617109105725,-0.433625,4.712175,4.186675,0.7049,-46.604709,-23.8473055,0,0,-84.6675,0,0
12,23.25,-76.89109,-5.73916025,-10.719528,-3.75801925,-0.892096125,-0.274113475,-0.705826,345.956425,0.3014130722,4.181482,0.013398550275,0.288942725,0.247849725,0.0782525,0.611003225,0.0489525,0.010255925,0.10286935,-1.4758,15.0435,87.87,0.55931459555,-0.5874,4.3443,3.970275,0.571925000000001,-47.6640015,-23.9260395,0,0,-83.625,0,0
12,23.75,-72.6213,-7.060579,-23.252425,-16.08281,-0.953381525,-0.357855225,-0.707522225,373.466275,0.3337418021,4.158972,0.0132183995,0.3061799,0.249611975,0.0825575,0.742121425,0.048535,-0.0226585,0.090289275,-1.92505,15.680936815,87.8,0.6231640807,-0.8022,4.00235,3.762175,0.429725,-49.607533,-23.91198,0,0,-83.66,0,0
