DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
12,2.25,404.472525143737,4.54850680641126,2128.25216498677,1.44200635528791,10.8791812272777,135.603570978461,11.9229917756953,5.6745145846591,0.671351686177016,-0.00602903951002949,2.32303684274218,0.710631410712894,0.517515322549637,101.331240084429,100.015,-0.805450000000001,4.60326048877051,2.27942023795446,0.798014143130415,1.4375,-0.06535,-0.05275,0.25245,37.585,306.99,310.215,-0.1848,-0.06075,-0.1028,0.7814,-6.0135329
12,2.75,404.767722205983,4.54850680641126,2127.81434004032,1.27737818921441,11.2669670394624,88.364231467318,11.9229917756953,8.627175270228,0.496142841710387,-0.0101272919000982,1.46858124585146,0.942254224130952,0.550932501018543,101.353713168251,100,-0.732150000000002,4.60326048877051,1.43570620903362,0.944747588415454,3.66399999999999,-0.0589,-0.0429,0.3079,31.27,306.935,310.335,-0.18085,-0.0568,-0.1021,0.8059,-5.9368932
12,3.25,404.104778495808,4.67508241321345,2146.71696726435,1.60866318637459,31.4958538353518,44.7840775477644,11.9229917756953,9.25917713620917,0.488292159488294,-0.00442420614748668,1.44998909463112,0.914964580404254,0.490771737030642,101.354718435916,100.1,-0.672800000000002,4.63657454238247,1.43241597763947,0.904037110097485,4.95937499999999,-0.0714,-0.0597,0.398899999999999,19.225,307.335,310.575,-0.18525,-0.0586,-0.1068,0.8035,-5.8616394
12,3.75,403.340226467504,4.65928108456022,2127.72388083253,1.93994818353478,46.4720432865239,52.3249808281038,11.9229917756953,9.84814199488302,0.497216861687518,-0.00269146865896633,1.74927541223574,1.21282984993702,0.517396903790435,101.359813297939,100.015,-0.775400000000002,4.22771125114581,1.15857020770183,0.838531059685384,4.97149999999999,-0.06385,-0.06185,0.370549999999999,17.675,307.375,310.36,-0.1814,-0.06025,-0.097,0.79115,-5.79386085
12,4.25,401.288718468322,4.43667243952688,2126.83854617005,2.27123318069496,11.9016051070691,29.3587235010262,14.4766180540381,9.22018198961095,0.469722890123494,-0.00700390703466342,1.73960233251773,0.888425301866058,0.483691420086124,101.368089380479,100.1,-0.756050000000002,4.21819724528377,1.17674429179299,0.650512474349738,3.86499999999998,-0.0626,-0.064,0.643149999999999,16.67,307.79,310.145,-0.1855,-0.055,-0.10555,0.8003,-5.73307135
12,4.75,402.554813401948,4.41880564257007,2126.90244012807,1.63129384279173,9.48835416323298,37.3966215320339,10.5876061628461,10.3031823652901,0.492766002882066,-0.00781779070109532,1.47020339208014,0.941272950198589,0.487606126996345,101.360745895454,100.015,-0.589450000000002,4.46433728377687,1.20595653485195,0.876153973282371,2.8865,-0.04825,-0.05785,0.511999999999999,17.825,307.545,310.3,-0.17955,-0.0593,-0.10105,0.7919,-5.674969
12,5.25,410.138997274016,4.25429058535105,2129.92697219273,1.48431724017128,13.5540333377804,31.8265739055885,19.9944750886358,10.7609449293581,0.477376382976423,-0.00719158079617896,1.49123007182253,0.910016830902999,0.517603543135718,101.336439359516,100.1,-0.680900000000002,4.28209871851522,1.22248007244537,0.52030489194328,3.67699999999999,-0.0485,-0.0457,0.52675,19.625,306.26,310.34,-0.1837,-0.06145,-0.10625,0.73805,-5.62425105
12,5.75,407.347056644878,4.11263569236992,2170.11303940888,2.18353320832207,13.6791606186277,16.6781121640092,5.34483249439464,11.2750169893093,0.659260917455103,-0.00429271185979559,1.78554487243656,1.15589052959022,0.597779528278993,101.291274130653,100.1,-0.620850000000002,3.96201220129249,1.39210331425141,0.408749526093434,4.460825,-0.05725,-0.051,0.585549999999999,20.8945,307.8,310.33,-0.18025,-0.05205,-0.1076,0.7157,-5.5795234
12,6.25,401.711938546481,4.70800434354519,2103.75518248733,2.29546846274812,10.0305417557492,11.5425390179989,9.74602249026105,11.2119892811458,0.546372030627375,-0.00850485308872995,1.64197267459883,1.09684320508502,0.658619438859506,101.221722335482,100.1,-0.549700000000002,4.06070410237092,1.40534435729982,0.377818140366212,3.81924999999999,-0.06855,-0.05425,0.302,25.30425,308.34,309.665,-0.17885,-0.0614,-0.1075,0.7506,-5.5414854
12,6.75,402.844567740087,4.92813382040835,2104.16809732293,2.40740371717418,8.9447911415656,11.5607480632689,13.2411427238778,10.9816235257612,0.49178609343967,-0.0134652212036931,1.59576192144162,1.06958521448182,0.658378683262737,101.163028753645,100.1,-0.846000000000003,4.59255950535608,1.32250914969975,0.450122013671917,4.52782499999997,-0.05905,-0.0448,0.3435,28.9234999999999,307.515,308.985,-0.1801,-0.062,-0.10505,0.7971,-5.5017463
12,7.25,401.579126064551,4.55773885188063,2109.28458738422,2.12448182776955,12.7890543174584,16.471371109949,16.7362629574945,9.13978673938267,0.445278392676997,-0.00564505007470359,1.5712573109361,1.31800475586054,0.488411938019789,101.189557240755,100.1,-1.34825,4.22682953390732,1.06781967383489,0.417327405929055,4.10399999999997,-0.04005,-0.0424,0.2508,18.605,303.29,302.51,-0.18455,-0.06055,-0.10335,0.9519,-5.463823
12,7.75,401.325587873576,4.72837485012353,2097.63032943457,1.93193592709643,24.3544061424136,20.2247634081606,20.2313831911112,8.33516093661452,0.423666954678749,-0.00578486827892321,1.81268290522288,1.21230093819148,0.440749293919468,101.197908229123,100.1,-1.56005,3.87350179478454,0.837096549489833,0.505517682587449,2.81315000000001,-0.0539500000000001,-0.0488,0.38505,42.8979999999999,304.145,300.765,-0.1797,-0.0566,-0.1048,0.820849999999999,-5.43439605
12,8.25,401.15159762302,4.8275119673337,2094.04721812205,1.73939002642331,8.10860739762719,11.578438387924,15.0067391151976,8.11550798479129,0.380649131544098,-0.00203844105776162,1.18453407485831,0.895421728892055,0.404621459923656,101.188628173915,100.1,-1.7949,3.76687115069595,0.534203080929664,0.395380693925464,4.19149999999999,-0.05725,-0.04975,0.5923,33.07,304.13,301.925,-0.1838,-0.0503,-0.10155,0.8097,-5.42621525
12,8.75,401.463916972096,4.32129151328557,2097.8642435738,1.39986441382032,7.49933666181209,10.6156290489199,9.78209503928408,8.13126242537758,0.411097173539068,-0.00171257963326582,1.38334164846124,0.958363506932165,0.436811176945113,101.201131444423,100.1,-1.81965,3.85271959706288,0.418842299609715,0.478713510407771,4.830075,-0.04925,-0.0489,0.30995,41.3225,304.18,302.76,-0.17985,-0.0546,-0.10725,0.7844,-5.41786545
12,9.25,402.929065568637,4.37033330435493,2098.66009981117,1.21411804346507,11.225311240174,4.64566792026979,16.7835033468577,8.1868611070587,0.397402583051974,-0.00296982411228417,1.36861814906267,0.852047778398869,0.423077049137434,101.197807263433,100.1,-2.12,3.49609930983344,0.237090445899992,0.457613029776047,4.20809999999997,-0.06185,-0.06335,0.328949999999999,20.60225,303.79,303.41,-0.18055,-0.05105,-0.0968,0.7773,-5.4134885
12,9.75,401.5406666279,4.26965218914687,2103.51105125207,3.54279890937031,9.29687137311801,11.65939406047,9.3831666746303,7.93508486114572,0.374253795841421,-0.00466737454490312,1.09224378035921,0.767406753571453,0.400918929620372,101.189010818858,100.1,-2.32255,3.69634218979959,0.0728170632680589,1.13655015332178,2.99704999999997,-0.0362000000000001,-0.0317000000000001,0.3826,18.203,304.045,303.69,-0.18025,-0.04875,-0.1048,0.8372,-5.4239179
12,10.25,401.229640098457,4.24207692384894,2105.41918387928,1.2927479474718,13.5102604916803,11.1353012484696,12.0395918077291,7.71498005220814,0.382487278112002,-0.00757994462455128,1.46263714773774,0.919153188983743,0.396530863642807,101.192202469759,100.1,-2.1253,3.65698885845453,0.231417883565732,0.506822913338277,2.38029999999996,0.148,0.14745,0.31045,14.46575,304.915,304.325,-0.1801,-0.0506,-0.1055,0.7236,-5.4183844
12,10.75,401.05971609576,4.23449122949992,2111.33586796587,1.23683315507398,37.1022377776629,14.8871437093646,15.6115772043573,7.7167700544384,0.386408868011025,-0.0078735491642488,1.2393633202373,1.24571614152979,0.397749031920519,101.208573484375,100.1,-1.50265,4.06384168076411,0.246791322553771,0.52086791488088,2.40035000000001,2.16515,2.0668,0.567349999999999,36.5505,305.135,304.55,-0.18125,-0.05565,-0.10005,0.6801,-5.42131625
12,11.25,401.736279791424,4.34218921860172,2110.45120611379,1.18091836267616,11.5392878182829,12.1042245093919,16.5260012344308,7.284527768756,0.355522211463311,-0.0148088161829446,1.05460649066458,0.845295367577864,0.369531397212737,101.224728991797,100.1,-1.46595,4.66813515800045,0.227283670760989,0.413078841186371,2.99209999999999,9.042,8.628,3.7686,44.493,306.71,305.045,-0.1808,-0.05365,-0.10325,0.69085,-5.44542925
12,11.75,402.625863339362,4.35353619732146,2110.5128557321,1.1303266859074,14.6164353087814,12.0699967970496,22.2588008607334,6.67977254503657,0.358029477205431,-0.00151592519403359,1.12081171455585,1.07696973022916,0.444361796385344,101.230637889486,100.1,-1.05435,4.45355703818903,0.357693655954492,0.560167629342797,2.73635,23.6405,22.531,11.197,50.4619999999999,309.275,308.49,-0.1815,-0.04495,-0.09795,0.69145,-5.48852375
12,12.25,403.89386775299,4.39076450855196,2110.24337258212,1.97740495023543,12.7076511379241,11.0618291666151,27.9916004870359,6.10118838116887,0.518504126053743,-0.00248406631408447,1.2874936596953,1.18939871296813,0.528863500745131,101.220803910287,100.1,-0.951750000000001,3.2541191204493,0.514930958289511,0.389025355057393,3.54799999999998,45.2045,42.1315,22.1645,59.6769999999999,309.13,305.98,-0.17825,-0.0552,-0.1004,0.7049,-5.5519039
12,12.75,402.35900241574,4.39772287133637,2111.50367893113,1.24240460846853,8.68125071940497,13.7194041479658,21.2487613387071,5.76229540266025,0.379995984292837,-0.00422947522082522,1.33209826362617,0.969117720670041,0.456769861138365,101.217062055322,100.1,-1.09425,3.63594291638453,0.444634650042678,0.340945655731717,3.20172500000001,61.8245,57.321,34.5275,32.07775,308.97,305.675,-0.1828,-0.0462,-0.10325,0.71165,-5.6445747
12,13.25,404.712753068912,4.49274777681832,2110.93808053093,0.883505151581416,9.72060483107687,21.688834638633,20.2381019736401,4.21375873945842,0.491689586700962,-0.00550769109215392,1.29305445831045,0.989331268672105,0.447219623099282,101.254113582574,100.1,-1.23475,4.5218174462632,-0.865285227881528,0.304105495419708,2.99999999999997,64.6875,60.305,37.096,36.45,308.87,307.365,-0.1832,-0.0519,-0.09995,0.7154,-5.76052775
12,13.75,401.547919542005,4.58487812806706,2111.21308517972,1.87147585126657,9.21633837095225,16.3202766222163,19.1728687949422,6.09442893234293,0.386294994349447,-0.00461315727024557,0.997772253661417,1.01310301947753,0.367004705403104,101.261297096206,100.1,-1.03435,4.53343274057237,0.775227368873921,0.423640372373146,2.87000000000001,68.179,63.38,44.281,41.26,307.175,307.655,-0.18185,-0.05355,-0.09985,0.70375,-5.8997685
12,14.25,402.167741144605,4.77534618689048,2108.19732435239,1.00297938317404,9.07350365912709,10.9517186057995,17.4372570063551,6.83641813564035,0.633269839050103,-0.0102425513824097,1.46598595558588,1.30108475581629,0.477730494568049,101.304010045681,100.015,-1.30185,4.92542840355935,0.522908398039917,0.490664630417954,4.60499999999999,51.0385,54.983,43.4525,36.31,308.145,307.49,-0.18265,-0.04705,-0.0994,0.7695,-6.06312255
12,14.75,405.423180924811,4.85846153576615,2132.59882885551,1.72674236331298,10.9322852957911,68.920271473046,20.7344160046126,7.62201515831645,0.938712909164072,-0.00275742437408906,1.86432084838081,1.22431491223109,0.676422446239077,101.303908604275,100.1,-1.08725,4.88942337573144,0.929403916836793,0.880379561751807,2.98500000000001,42.4135,41.1625,22.525,33.635,308.48,308.325,-0.18125,-0.0495,-0.10225,0.7621,-6.24529415
12,15.25,399.708844456277,4.60779295104482,2131.39496264322,1.43380043387242,9.86597624707221,126.888824340293,24.8436366990518,7.52350653041614,0.808113369675737,-0.00612056118884981,1.58400483797948,1.01811153091557,0.734489683005419,101.304441940321,100.1,-1.2894,4.70399783109462,1.15140221040474,0.627035238064551,3.82210000000002,30.39,28.6985,15.2865,43.852,308.23,308.935,-0.1801,-0.05185,-0.1071,0.7623,-6.4339382
12,15.75,399.53045795439,4.40680851377727,2133.65081268876,1.01002923838645,13.2099720026292,14.5424700897699,23.6526055815116,7.13015028381554,0.744938798914459,-0.00592486924763739,1.42040177510335,1.11265423763362,0.658042763615925,101.294908825667,100.1,-1.1765,5.17640847786549,0.476517193900236,0.465762174986304,4.72925000000001,18.542,17.676,10.3255,36.84125,307.085,309.03,-0.18185,-0.05025,-0.10085,0.8056,-6.55365795
12,16.25,401.90061268176,4.367643661693,2133.70093380279,1.04352816466463,18.8954046046506,45.0751797293038,21.6346436576587,6.66760443685145,0.652702280386906,-0.00448425358649245,1.25305795606633,0.989464985454321,0.659949859142153,101.223785624143,100.1,-1.1078,4.89959253686523,0.347268247604404,0.467549091234939,4.71900000000003,7.9387,7.5679,3.91455,37.23,307.57,309.88,-0.17925,-0.04955,-0.10315,0.7905,-6.58494065
12,16.75,403.18236861635,4.33224359855826,2134.94188849481,1.0770270909428,12.211185469633,48.1110160964596,19.6166817338058,7.13084033878178,0.657799473698841,-0.00752205330307809,1.35550091335199,0.976207046611008,0.633390531523571,101.299322111654,100.1,-1.10445,4.62277659586496,0.805655302471606,0.488024792689146,7.66399999999997,1.7529,1.6741,0.5953,34.50725,307.735,309.97,-0.1858,-0.0548,-0.1014,0.77615,-6.61393715
12,17.25,400.389283286496,4.29684353542352,2134.5038029253,1.11052601722098,76.9611297316806,51.1468524636153,17.5987198099529,7.30126450716056,0.643246458534335,-0.00808592489632461,1.48851831813127,1.1215100301801,0.658599625800646,101.317819708442,100.1,-1.0602,4.3459606548647,0.657740211804694,0.417604632861023,7.50599999999999,0.0880999999999999,0.0872999999999999,0.381549999999999,34.999,308.615,310.19,-0.187,-0.05185,-0.10355,0.7599,-6.6455386
12,17.75,399.281190928403,4.26144347228878,2137.58847307818,1.14402494349915,14.3169838126136,38.5359870463867,15.5807578861,6.10894155121528,0.73339305946507,-0.00270052559419077,1.58177347776165,0.68667485077767,0.739832484768323,101.331962471896,100.1,-1.02775,4.06914471386444,0.3860655829112,0.434612148922389,5.34555000000003,-0.06185,-0.0489,0.785649999999997,24.5395,308.89,309.79,-0.18665,-0.0558,-0.10435,0.74405,-6.67939485
12,18.25,398.756915763303,4.24984671211017,2137.60068123719,1.17752386977733,27.8831413136735,36.085729908964,13.5627959622471,5.65988091109493,0.657508335115411,-0.0104686806833392,1.44438933567055,0.786011814931021,0.688341783601721,101.338985118707,100.1,-0.9683,3.79232877286417,0.558903920491559,0.44726527589566,5.01165000000001,-0.05885,-0.05315,0.17425,33.065,308.36,310.16,-0.18085,-0.05475,-0.1058,0.75615,-6.7110003
12,18.75,398.6654167915,4.55426675271109,2137.60046711892,1.2110227960555,38.9620208465058,41.507418963289,11.5448340383942,5.83580748485473,0.595452842272828,-0.0128388500530845,1.7783490655355,0.727196315812838,0.65783754698654,101.364149742839,100.015,-0.95635,3.80236168168346,0.518843375100047,0.655024531416339,7.82054999999999,-0.04315,-0.0347,0.2144,34.438,308.19,310.115,-0.183,-0.05285,-0.10475,0.7548,-6.69037155
12,19.25,399.100139733718,4.5896677697433,2136.57679712559,1.24452172233368,11.5210429153297,46.929108017614,9.52687211454131,5.32325365670181,0.449461914928609,-0.0111212387386325,1.24302857117801,1.64917325329868,0.495776551018628,101.375731954861,100.1,-0.92005,4.1473238457709,0.467685864554525,0.578731837836668,12.481025,-0.03945,-0.0318,0.5987,35.709,305.37,308.835,-0.1874,-0.0613,-0.10705,0.77485,-6.611424
12,19.75,405.55553831456,4.86463992015214,2133.85650358488,1.27802064861186,19.5187135043039,45.1329836637563,7.0762662135522,5.07431086511645,0.407002335150836,-0.0288616294776724,1.3519490492123,0.859722182262207,0.571742704489488,101.371778908746,100,-0.7391,4.47088353451859,0.49619746187004,1.18794534506623,17.38625,-0.0286500000000001,-0.0263500000000001,0.7776,31.34675,306.605,307.58,-0.18495,-0.05735,-0.10575,0.8033,-6.7526401
12,20.25,401.337431221259,4.94269334028427,2132.69534149344,1.31151957489003,41.6840863424226,43.3368593098987,4.6256603125631,5.02233596871817,0.404363945081304,-0.0110076814952471,1.21763936014333,1.04909718185859,0.512815518468438,101.367152604167,100,-0.7832,4.70672694316031,0.396006146536948,0.69608286649219,13.054,-0.05555,-0.03825,0.5867,27.36,306.89,308.84,-0.1865,-0.0538,-0.1074,0.8035,-6.73059525
12,20.75,400.346853683912,5.03709007427221,2133.28376079186,1.34501850116821,15.1541445247681,30.826145138112,4.6256603125631,5.39727673214311,0.354289236755829,-0.00875914605849238,1.36422794315375,0.799440528872807,0.464062336544271,101.358055028104,100,-0.84225,4.48677069197527,0.385961188846196,0.577469704421791,10.8945,-0.04405,-0.0339,0.20575,29.775,308.065,308.42,-0.18455,-0.0579,-0.10625,0.77915,-6.6987202
12,21.25,400.468859392404,5.1090866171516,2133.0269882148,1.37851742744638,18.8887317334845,41.1391274093615,4.6256603125631,5.74908173372755,0.54552004399204,-0.0126446072310804,0.952397360397002,0.931276224416848,0.403141383093622,101.360362320638,100,-1.01215,4.38043776840701,0.156303665796955,0.702118589511406,12.447,-0.0486500000000001,-0.03955,0.199,30.535,307.295,308.515,-0.1817,-0.06,-0.10835,0.8062,-6.6569168
12,21.75,402.005818185622,5.09565001963367,2135.15666309397,1.41201635372456,34.9177793863894,51.452109680611,4.6256603125631,6.36057548644467,0.503388454240032,-0.0194300111038465,0.846398379444065,0.947495218720162,0.38716395194936,101.356399039388,100.015,-1.08325,4.18300279102697,0.161638109419087,0.580505130896951,21.4935,-0.02705,-0.0388,0.144149999999999,31.635,307.5,307.765,-0.18455,-0.0673,-0.1017,0.79805,-6.6043921
12,22.25,401.336452127639,5.08221342211573,2135.64811465609,1.44551528000273,33.3668999883086,77.2571699251132,4.6256603125631,6.92796320368965,0.523706432812572,-0.0133921093860583,1.05172243229597,1.07894911014068,0.43470075403883,101.352122825738,100.015,-0.97515,3.98556781364694,0.140767629411542,0.662496100470754,23.6935,-0.00950000000000004,-0.02185,0.145799999999998,31.91,307.705,307.935,-0.18435,-0.0629,-0.1072,0.7657,-6.54228515
