DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS
11,10.75,1.81405,172.921,257.284,20.939,10.427,13.53,8.05,10.622,10.92675,6.7114525,7.004575,418.34125,13.8777,88.18085,15.2641,0.718195,15.98885,15.144,14.8576,96.844,1047.36,523.476,546.52,83.6,354.78,389.95,390.96575,9.607,8.46,8.264,8.08,8.504,9.392,1.4054,3.041605,2.67218,1.72652,9.43774999999999
11,11.25,3.0742,196.6865,256.03,24.515,14.09175,17.10575,9.74975,12.584,14.3218,7.8016875,8.51883,418.255,13.6165,88.1457,15.46885,0.6261655,16.14236,15.3362,15.2032,96.8704,1097.66,554.6065,565.04,79.604,353.14725,393.82,404.3855,10.27375,8.76,8.40375,8.04875,8.52,9.36,1.466275,3.06756,2.6447475,1.759065,9.564
11,11.75,1.90845,185.935,278.79775,35.7895,20.4975,19.83625,11.232,15.07,17.9439,8.95475000000001,9.8190075,418.324,13.71435,88.0991,15.9459,0.6597,16.9855,15.684,15.5616,96.3732,1114.06,571.8115,570.32,76.88333,354.41,392.79,409.265,10.889,9.124,8.482,8.119,8.579,9.449,1.4435905,3.11673125,2.72995,1.8520325,9.7726
11,12.25,2.0748,184.71175,270.744,28.9035,17.39,17.542,11.45975,15.481,20.7743,10.894975,10.4159,417.81,13.6607,88.087,16.5364,0.62600725,17.3225,16.1138,16.1688,96.6448,1117.06,576.93175,566.70833125,73.106575,353.088,396.51325,409.87,10.91,9.257,8.6,8.089,8.568,9.455,1.4721,3.16883,2.61926,1.83554,9.56778075
11,12.75,1.333,197.795,275.19,21.3205,14.7185,16.307,11.5165,15.01625,19.193075,11.030575,10.55835,418.104,13.601,88.052275,16.957225,0.6616695,17.1139,16.8046,16.605,96.82,1081.88,552.472,542.772,67.72,353.13,398.03333,393.823,10.899,9.369,8.606,8.119,8.54,9.466,1.49006,3.200634,2.70397,1.824515,9.7968075
11,13.25,3.2279375,169.093,253.106,20.3365,17.074,17.089,11.39,15.6375,16.266925,10.9602,10.6949,418.6355,13.68685,88.073775,17.16335,0.63525425,17.258,17.12375,17.08525,96.3275,1008.5875,522.215,502.12083125,62.1504,352.2005,400.96,356.92525,10.786,9.483,8.686,8.147,8.508,9.476,1.49675,3.236275,2.7499075,1.85676975,10.058
11,13.75,2.11289999999999,164.21825,231.6495,21.0225,15.5945,16.352,12.1,15.528,14.6574,11.2881,10.6,418.67275,13.8051,88.066025,17.192125,0.571425,17.37715,17.30635,16.83845,96.34355,925.86,455.46475,458.0955,60.197325,352.497,400.615,316.639,10.72775,9.58925,8.7175,8.15775,8.48925,9.48325,1.50125,3.13224875,2.7346125,1.83744125,9.8753275
11,14.25,1.69765,160.05,187.172,19.7545,12.15375,16.07725,14.0725,15.867,13.25585,11.26895,9.8827675,418.57625,13.9223,88.077375,17.256,0.547771,17.3258625,17.030375,16.821875,96.25125,796.715,411.245,391.44875,54.8782,352.5925,397.7225,252.25525,10.88375,9.66775,8.9045,8.209,8.5995,9.5295,1.46056,3.07615,2.63743,1.79952,9.38799999999999
11,14.75,2.5882125,149.9275,151.215,18.0155,10.74125,15.886,12.669,14.859,13.0551,10.3498,9.2485675,419.041,13.67135,88.018125,17.649225,0.4975975,17.338475,17.327625,17.16105,96.44155,660.7205,317.84775,325.4625,49.66175,350.532,397.33075,196.9065,10.76875,9.85424999999999,8.90575,8.219,8.53975,9.46825,1.415055,3.1021675,2.546145,1.750715,8.665
11,15.25,2.19215999999999,128.5225,112.1045,15.2305,8.27439999999995,13.2065,11.12975,12.79125,12.219575,9.10585,8.366185,418.25,13.589775,88.02595,17.3518,0.459606,16.9295,17.076,16.97385,96.181975,502.715,265.575,241.48125125,41.1561,349.62425,392.589,126.98125,10.5285,9.7655,8.97,8.2295,8.579,9.4675,1.3675375,2.957557,2.56641,1.68387,8.6985
11,15.75,4.82375,117.37375,65.9213205,12.1295,6.5084,10.9445,8.9925,11.0395,10.149785,7.63322,7.6011875,418.15,13.610375,88.03925,17.104,0.54841,16.553,16.6396,16.7939,96.2577,328.75,194.61,148.9065,32.3764,347.048,387.242,59.1859999999999,10.42975,9.66775,9.01675,8.2795,8.61775,9.459,1.40955,2.9824425,2.581775,1.69525,9.186205
11,16.25,4.5673,103.989,29.69145,8.74875,4.376,8.633,7.61,9.18,8.07768,6.5572875,6.759975,418.432,13.553725,88.0242,16.7159,0.534935,15.8958,16.005,16.12935,96.554075,160.8025,109.58291375,73.9095,21.64445,350.492,380.707,14.0806,10.19275,9.51125,9.03275,8.3205,8.581,9.46125,1.391665,2.87856,2.51233,1.665242,9.23424250000001
11,16.75,6.15665,104.254225,13.8555535,6.500375,3.281,7.25675,6.34555,7.3668,6.47224750000001,4.96145,5.61489,419.145,13.4849,88.0228,16.2177,0.511797,15.8432,15.85955,15.59425,96.82575,41.3175,38.6988,15.548975,6.43921975,347.39,376.54358025,0.400769999999969,9.7745,9.4215,9.03,8.3645,8.556,9.4915,1.4045,3.06598,2.53433,1.73103,9.46749999999998
11,17.25,6.91306749999999,104.6385,10.25905,5.465125,2.326,5.598025,4.91405,5.82825,4.76103750000001,3.2422325,4.3731475,419.109,13.4361385,88.031,16.24145,0.670055,15.057561,15.51745,14.94835,96.790925,2.89285,3.3990505,0,0,348.853,374.579,1.74955,9.45675,9.273,9.00325,8.423,8.57,9.51,1.41635,3.055055,2.581065,1.679515,9.14963499999999
11,17.75,7.097,71.7103749999999,12.4153,4.270875,1.63885,4.625,3.534625,5.01785,3.53024000000001,2.1073275,3.39376,419.73,13.4296375,88.0791,15.9447,0.588703999999999,14.788754,15.312,14.920625,96.963975,0,2.7218695,0,0,348.254,369.4,2.61589749999999,9.216,9.113,8.974,8.473,8.523,9.474,1.316675,2.9288175,2.436765,1.598585,8.56625
11,18.25,7.14845,83.75,10.888747,3.41175,1.42605,3.7888,3.00735,4.27135,2.86495250000001,1.7287425,2.7194575,419.325,13.388136,88.081575,15.73735,0.5350465,14.764,15.40305,14.7755,96.975,0,2.70485,0,0,347.4895,369.624,3.19804999999995,9.07375,8.995,8.90975,8.51075,8.50075,9.41525,1.4115,2.999495,2.480805,1.705075,8.768465
11,18.75,6.58845,100.54,7.7518875,3.26325,1.33955,2.97425,2.5798,3.8208,2.7355575,1.5970275,2.570615,420.08925,13.40785,88.08845,15.42755,0.59471825,14.68975,15.0044345,14.66925,96.866,0,2.712555,0,0,346.34833,369.3915,3.76879999999995,8.912,9.001,8.8675,8.511,8.49,9.405,1.350975,2.8891075,2.58051,1.6974825,8.655365
11,19.25,6.31524999999999,86.9695,9.348,3.43075,1.2328,2.7205,2.2124,3.54979999999999,2.3711875,1.7025625,2.29459,419.6145,13.12915,88.1,15.428,0.6605,14.336048,14.7894,14.40525,96.8545,0,2.6880495,0,0,347.02200025,369.126,3.98964849999999,8.80075,8.89,8.796,8.51075,8.51,9.39225,1.3245,2.8166,2.4173,1.6407,8.68
11,19.75,6.07,94.6115499999999,10.5089999999999,3.885625,1.04375,2.6728,2.028375,3.42965,1.87905750000001,1.4374,2.3331275,419.682,13.1996,88.1,15.236,0.6604,14.285425,14.792,14.23375,96.77575,0,2.741245,0,0,345.30733025,368.015,3.94549849999998,8.589,8.743,8.75275,8.503,8.4815,9.383,1.34705,2.9323,2.5016,1.7139,8.5153425
11,20.25,5.58144999999998,70.994,7.61154249999998,4.56025,0.98,2.67645,1.8995,3.2395,2.0685375,1.0647,1.619375,419.964,13.110994,88.10145,15.0852365,0.6387355,14.0170555,14.4295,14.130325,96.3775,0,2.75895,0,0,347.073,368.321,3.97099825000001,8.469,8.61225,8.7565,8.49225,8.4615,9.38375,1.37218,2.98501,2.468165,1.73859,9.1090525
11,20.75,5.429,70.3225999999999,7.91789499999995,4.663625,1.11447499999999,2.8395,1.55439999999999,3.2302,2.1337325,1.0647275,1.5449575,419.758,13.1026,88.107725,14.8487,0.606333,13.94678575,14.4486,14.1715,96.408475,0,2.649455,0,0,348.09,367.991,4.66155750000001,8.42375,8.603,8.7395,8.51075,8.44375,9.37075,1.32592,3.11388,2.561445,1.767205,9.105198
11,21.25,6.539,78.5655,10.676,4.494125,0.917149999999994,2.8446,1.55965,3.1511,1.85404500000001,1.162325,1.5575275,419.97975,13.21245,88.1185,14.803,0.6164,13.98,14.4193,13.871975,96.75415,0,2.763,0,0,349.939997,366.7475,4.30102500000001,8.3865,8.582,8.703,8.521,8.443,9.3605,1.3481,2.8449475,2.53962025,1.7448575,8.821835
11,21.75,7.7277,70.3201249999999,9.7981025,4.25925,0.92795,2.866775,1.74940000000001,3.1493,1.66779250000001,1.211055,1.5575275,420.03525,13.1179,88.132475,14.839,0.71212,13.90513975,14.1159,13.8114,96.6536,0,2.7539775,0,0,349.07816975,365.6865,2.58,8.3815,8.46825,8.6595,8.483,8.46,9.35075,1.3121875,2.923426,2.382095,1.657795,8.256865
11,22.25,6.730125,51.7371999999999,8.79592,5.10325,1.009625,2.43749999999999,2.011,3.20835,1.57761250000001,0.869960500000005,1.28152,420.205,12.8005,88.132725,14.672,0.664285,13.7826,14.1672,13.84545,96.917075,0,2.715895,0,0,348.301,365.4885,3.29265674999998,8.27225,8.37975,8.646,8.4545,8.44075,9.3415,1.398275,3.04218,2.5127065,1.724405,8.7238065
11,22.75,6.499,62.7879249999999,7.24555625,4.3845,0.964399999999994,2.62575,1.8518,3.07119999999999,1.743745,0.838531750000003,1.0574575,419.9955,13.101,88.151225,14.56455,0.7099775,13.940218,14.0997,13.62945,96.893525,0,2.6737475,0,0,348.914,364.621,3.7477,8.174,8.365,8.574,8.473,8.451,9.323,1.347785,2.94779,2.496355,1.7591485,8.56275
11,23.25,6.00725,63.7127999999999,11.904375,3.747875,0.890899999999998,2.35925,1.574,3.06919999999998,1.3159675,0.825136000000006,1.181125,419.984,13.2218,88.155075,14.85375,0.7199005,14.049444,14.2252,13.8501,96.762625,0,2.7590375,0,0,347.358,364.5365,4.89020749999999,8.05299999999999,8.281,8.535,8.461,8.46,9.312,1.4388375,3.003915,2.614745,1.777185,9.0799475
11,23.75,6.5116,59.8128,9.78025000000002,2.73355,0.859625,2.3358,1.77039999999999,3.12059999999999,1.0870705,0.732433500000004,1.12920175,419.3675,13.0245,88.152375,14.5605,0.839745999999999,13.4328,13.9538855,13.655075,97.2,0,2.7235875,0,0,347.342333,365.1415,3.98580675,8.04799999999999,8.211,8.531,8.423,8.451,9.31,1.4073325,2.91004,2.50144,1.7417,8.86271875
12,0.25,5.2061,64.8481,11.47535,0.899174999999999,1.347425,1.16735,1.14465,1.925825,1.3064,0.53256,0,415.89,10.1381,88.07825,10.359075,0.800222499999999,9.73807,9.30125,8.91080499999999,98.165925,0,2.6765,0,0,328.927,341.943,6.99191,2.7223,2.9853,4.79375,3.76615,4.40365,6.341875,1.4211015,2.995515,2.52423,1.68767,9.25949999999999
12,0.75,5.43775,83.915,16.07205,0.960524999999998,1.603175,1.18615,0.811899999999988,2.2534,-0.034847,0.053255,0,415.83,10.172883,88.06625,10.05805,0.945851499999998,9.657089,9.1389275,8.667305,97.966625,0,2.62117,0,0,332.05,342.4695,7.3173,2.68045,2.93685,4.749375,3.74025,4.37175,6.29505,1.412088,2.945475,2.52575475,1.67052,8.40198434877499
12,1.25,5.4495,55.3825,15.06825,0.972599999999995,1.5322,1.109625,0.7545,2.247,-0.52232,0,0,415.8115,10.317322,88.052,9.59147825,0.8873805,8.88834,7.87235,7.9899,97.637475,0,2.684315,0,0,332.251,342.6595,7.03711000000001,2.669,2.9095,4.72665,3.721,4.3785,6.27695,1.37375,3.043134,2.4679525,1.6581775,8.35550249999999
12,1.75,5.42786250000001,74.9034999999999,16.8788,0.778824999999997,1.4778,1.0904,0.59425,2.38075,-0.52231,0,-0.017315,415.9025,10.406736,88.05715,9.4550245,0.91677,8.8,8.01277,8.2244995,97.864925,0,2.677315,0,0,332.4435,343.163,7.16832550000001,2.614,2.885,4.72965,3.6995,4.402,6.3056,1.3533375,3.1041775,2.478925,1.6904925,8.6877825
12,2.25,4.79345,59.9677,13.845719,0.953724999999997,1.55569999999999,1.05125,0.531649999999994,2.339475,-0.1741,0,-0.15583,415.981,10.3969195,88.071525,9.69756,0.830859999999999,9.2065,8.56517,8.6391245,98.02455,0,2.7165,0,0,330.5725,341.3555,7.345095,2.5769,2.85905,4.82824999999999,3.677025,4.423125,6.3009,1.3508335,2.80378,2.47634,1.67706,8.62175
12,2.75,5.33227499999996,75.85595,13.306918,1.31864999999999,1.38725,1.009425,0.384774999999998,2.28752499999999,0,0,-0.03463,415.53,10.4279,88.0862,9.7589625,0.80049125,9.53767,8.88633525,8.9018305,97.989875,0,2.66417,0,0,331.119,342.2675,8.0207,2.53925,2.79445,4.85124999999999,3.64975,4.40485,6.308325,1.4158,3.0287375,2.672375,1.70060625,8.6606
12,3.25,3.741,74.58875,17.857625,0.893099999999996,1.59575,1.05267500000001,0.4541,2.62010000000001,-0.069664,0,-0.20778,415.04,10.4884,88.08315,9.86344,0.98149,9.54075,8.80456275,8.9026145,98.258075,0,2.64435,0,0,329.6605,343.33,7.844455,2.51485,2.78345,4.86999999999999,3.6366,4.42365,6.293,1.43107,3.0751305,2.60404,1.698465,8.8413975
12,3.75,4.4944,71.4845999999998,13.612,0.567374999999996,1.493925,0.962525000000003,0.567774999999999,2.50262499999999,-0.017416,0,-0.25972,415.6695,10.3383,88.0817,9.564125,0.83557625,9.37786499999999,8.716865,8.870495,98.449675,0,2.5838,0,0,331.31,342.6105,8.25110000000001,2.48655,2.80725,4.87299999999999,3.65265,4.4057,6.28,1.3819895,2.9523875,2.5827875,1.75265,9.03983499999999
12,4.25,4.74959999999998,67.75525,11.062559,0.624849999999999,1.5365,0.923624999999995,0.499999999999997,2.4145,0,0,-0.03463,415.684,10.2576,88.05075,9.703022,0.86257,9.56475,8.42393525,8.659625,98.5175,0,2.679015,0,0,331.1045,342.428,7.4572,2.4338,2.79,4.875,3.659,4.4172,6.2813,1.327788,2.86911,2.56266325,1.6857125,8.983058214875
12,4.75,5.1565125,84.7399999999996,22.266,0.809574999999997,1.4615,1.18924999999997,0.469099999999996,2.30034999999999,-0.52248,0,-0.017316,415.83075,10.265,88.0473,9.42929199999999,0.965587999999998,9.18,8.07,8.3383,98.5,0,2.710335,0,0,330.76625,341.282,8.1600875,2.443,2.7992,4.875,3.657,4.4034,6.28715,1.38625,3.06724,2.53844,1.69272,8.55500010735
12,5.25,6.45478250000001,64.5625,17.328,0.801649999999995,1.399,1.28325,0.601699999999995,2.43175,-0.52248,0,0,415.873,10.42799425,88.0424,9.112615,0.9505725,9.02213999999999,8.048,8.2775275,98.4344,0,2.693515,0,0,330.19775,340.816,8.6449125,2.406375,2.78,4.88525,3.646,4.369375,6.315075,1.2956,2.814308,2.44042,1.57516,8.890915
12,5.75,5.94639499999999,100.7258,15.2661,0.71645,1.33815,1.42617499999998,0.571599999999996,2.2852,-0.52253,0,-0.017326,416.0675,10.428,88.05,9.10184125,1.21175375,8.6903125,8.00833475,8.15090025,98.572,0,2.672335,0,0,330.9885,342.439,8.9035,2.3876,2.7649,4.88,3.62345,4.3665,6.3328,1.27688,2.8761105,2.495658,1.621315,8.62096822312499
12,6.25,5.4334,62.8468,15.853875,0.789924999999998,1.3503,1.19792499999999,0.333799999999998,2.2592,-0.52257,0,-0.017316,415.488,10.215875,88.048925,9.135244,1.1568,8.85,7.79633975,7.87713,98.1588,0,2.703665,0,0,331.056,340.5595,8.7601125,2.28985,2.7192,4.84,3.6126,4.37055,6.3167,1.298525,2.9188,2.489396,1.63744,8.6596125
12,6.75,5.75700000000001,68.337,16.3069945,1.029425,1.22915,1.26102499999999,0.353999999999996,2.1632,-0.52257,0,0,415.586,10.00378,88.08295,9.0563425,1.03024925,8.7515,7.9214025,7.9284725,98.1158,0.1,2.857,0,0,331.634,340.2831695,8.6324125,2.2866,2.6874,4.8,3.60015,4.411,6.345125,1.3164375,2.947094,2.5420575,1.672745,8.8323275
12,7.25,4.97859999999999,72.4695,18.93195,1.53345,1.18185,1.3525,0.344124999999998,2.1551,-0.52257,0,0,415.7075,9.9476,88.099475,9.151445,1.169708,8.61749999999999,8.035275,8.2528275,98.2504,9.77499999999999,8.91535,2.3875,0.121710249999986,329.391,341.852,8.89125,2.268175,2.7163,4.7858,3.589575,4.438325,6.32815,1.4115,2.927945,2.436125,1.609216,8.52956600000001
12,7.75,5.27128,63.0284500000001,15.7333,1.4489,1.0971,1.76899999999999,0.265574999999999,2.101325,-0.52257,0,0,416.097,9.8432475,88.1,9.059254,1.083948,8.776625,7.9552225,8.0471525,98.0808,69.045,61.5285,44.1625,13.00716375,329.058,342.4335,10.269625,2.2284,2.7056,4.79175,3.577,4.4348,6.316,1.3185675,2.90434,2.37328,1.56802,8.6658
12,8.25,5.21509999999999,82.5772,21.8275995,0.425924999999998,1.1374,1.62235,0.629449999999995,2.1726,-0.52251,2.1298,0,416.1475,9.85993,88.126325,9.26311999999999,1.05618,8.83725,7.9962,8.2088975,97.968,201.3266695,157.67,136.725,34.8155,331.81975,342.6586695,43.54575,2.303975,2.72515,4.75239999999998,3.5495,4.42385,6.315,1.38192,3.00002,2.505782,1.72434,9.075855
12,8.75,4.129125,93.4872249999999,28.0307825,0.261249999999995,1.233875,1.71625,0.982625,2.108125,-0.52253,1.2958,0,416.6975,9.8878235,88.13705,8.95445,0.94525,9.112875,8.15831025,8.3319775,98.1752,355.25,251.8,214.40125,48.2045,332.784,344.492,104.05625,2.35165,2.745825,4.71750000000001,3.52125,4.39915,6.2923,1.3841475,2.91765,2.49766,1.701435,8.67004999999999
12,9.25,3.948775,93.8205,62.626288,0.484599999999998,1.327325,1.9376,1.360075,2.07235,-0.6617,1.0473,0,416.805,9.814675,88.15675,9.02734,0.750938,9.11,8.2025225,8.48205,98.1532,494.425,307.685,286.90875,75.2827505,333.55,347.1416695,159.77125,2.5403,2.74175,4.69499999999998,3.5047,4.398,6.238,1.41164,2.943864,2.435134,1.64378,8.8858625
12,9.75,3.8696,118.588,90.221375,0.496924999999998,1.6842,1.95475,1.98525,2.37475,-0.62726,0.67443,0,416.864,9.753715,88.1566,9.474035,0.7177875,9.6556065,8.58151775,8.81624999999999,98.3084,610.14,354.1,339.975,86.4886695,334.01275,349.528,202.6175,2.968,2.7875,4.65999999999999,3.486,4.396,6.23365,1.48043,3.09049875,2.538435,1.7892585,9.249115
12,10.25,3.4578625,131.1675,125.4456605,2.363025,2.144125,2.71049999999999,3.112375,3.617775,-0.57493,1.3311,0,417.1425,9.740325,88.1599,9.9748125,0.69707875,10.1624855,8.86423225,9.0602225,98.7256,703.025,402.935,382.3375,103.756669,334.882,353.552,239.98875,3.044225,2.85585,4.62574999999997,3.4741,4.391075,6.2205,1.4582,3.09559375,2.61110875,1.7733125,9.177
12,10.75,3.78985,144.989,165.64325,3.26374999999996,2.40459999999999,4.5842,4.25055,5.07204999999999,-0.52248,2.2719,0,416.705,9.91765,88.15375,10.163311,0.713337,10.180016,9.45683475,9.5990275,98.9294,777.7,420.451665,418.98333625,128.9033305,333.605,356.9386695,273.815,3.21219999999999,2.9378,4.61999999999998,3.4768,4.3822,6.2195,1.4189485,3.158458,2.63066,1.758985,9.4562
12,11.25,4.419,167.362,183.155,4.98054999999998,3.04785,5.94270000000001,4.23829999999997,6.6446,0,0.79879,0,417.49375,10.007722,88.13075,10.4743,0.618173249999999,11.196825,9.92,10.179,98.506075,842.4975,446.61475,441.297,111.43875,334.64975,356.71625,305.839,3.8465,3.1408,4.6,3.485,4.3973,6.239725,1.424337,3.106575,2.55134,1.7592975,9.2021125
12,11.75,4.42275,162.676,198.9918645,8.59399999999988,4.375025,8.43400000000001,5.21484999999997,7.51345,0.417806250000016,1.03577575000001,0.506801750000005,416.523,10.10594525,88.11495,10.6596,0.75021,11.05427325,10.15815,10.40139725,98.2132,873.94,456.315,451.95375,105.3233305,334.667,359.132,315.0625,4.1036,3.5182,4.61999999999998,3.5128,4.4004,6.264125,1.3731,3.04684,2.56209,1.73223,8.773
12,12.25,2.84232499999999,169.69275,198.723354,8.86899999999986,5.55799999999999,11.07375,6.3293,7.40449999999998,4.14605500000001,2.14223,1.58016250000001,416.2935,10.200275,88.095,11.0437375,0.682475,11.148,10.4825685,10.77215,98.128175,873.94666725,478.48925,446.97,102.48166375,333.269,360.41625,314.1655,4.25825,3.6455,4.60124999999998,3.528275,4.3837,6.2278,1.4885715,3.151925,2.67051725,1.817713,9.15
12,12.75,4.17550000000001,135.862,185.248,9.71774999999993,5.3401,9.57299999999999,6.87305,7.65849999999997,5.61080750000001,2.5219225,2.3246025,416.124,10.25159225,88.059825,11.2591425,0.61077,11.184658,10.704,10.88869225,98.1608,811.774,471.195,421.15525,98.2312999999999,333.8351635,363.145,288.25625,4.4284,3.7751,4.59757499999998,3.543225,4.361125,6.2534,1.4954,3.175375,2.627115,1.8297,9.37049999999999
12,13.25,3.599425,142.66225,164.38167425,9.09149999999998,4.6052,9.278,7.13525,8.329,5.70446499999999,2.76982499999999,2.69148499999999,416.0955,10.272727,88.0418,11.497232,0.679304,11.6390465,10.74575,10.723925,98.1196,768.756,418.5935,387.60725,88.488533,334.378,361.155003,255.35,4.5036,3.8578,4.64725,3.5858,4.3528,6.230625,1.497533,3.07006,2.721743,1.81746,9.40168724999999
12,13.75,3.001125,135.325,144.515,7.53875,4.4992,7.99799999999999,6.9388,8.07525,5.5055375,2.26292250000001,2.62576750000001,416.926,10.3076,88.033,11.6825,0.721188,11.593483,10.69934325,10.88199725,98.2026,691.44,383.4199985,344.9775,78.3858999999999,335.451,359.901,219.47625,4.5022,3.936,4.70825,3.569,4.3716,6.24275,1.526805,3.21446,2.668293,1.800266,9.39913499999999
12,14.25,4.99095999999999,129.12775,128.08625,6.15419999999994,4.108075,7.75649999999999,6.902175,7.4725,4.05619250000001,2.68911500000001,2.2996525,415.6,10.271,88.029425,11.54325,0.64465,11.553025,10.65191825,10.807336,98.247125,603.3525,325.23675,299.72725,64.587625,334.3555,359.79208375,175.7750025,4.3976,3.9566,4.755,3.5786,4.3664,6.275,1.41718,3.0456625,2.517604,1.72509,8.83162598689999
12,14.75,3.34242,104.684,93.891225,5.46809999999996,3.50435,7.68224999999999,6.651675,6.86325,3.66716,1.90472000000001,1.82770000000001,415.538,10.41,88.0297,10.981,0.534513,11.0525975,10.31785,10.6052,98.745,479.355,276.035,230.895,55.1595505,337.29716975,358.5571695,124.23125,4.28079999999999,3.9874,4.78249999999999,3.5824,4.3922,6.316125,1.395655,2.99717,2.5846255,1.6795,9.02705397245
12,15.25,3.82672500000001,110.396,60.16381625,4.99447499999998,3.19615,7.38524999999999,6.313375,6.251875,2.873355,1.6078075,1.48246750000001,415.4925,10.4732,88.022175,11.0465,0.58137,11.04628275,10.07655,10.54949725,98.3624,335.995,199.45341825,165.46375,42.96350275,331.38375,355.8585,65.2834,4.1476,3.9464,4.80999999999999,3.5858,4.398,6.312375,1.45171,3.08896,2.633221,1.7089,9.486
12,15.75,6.934875,88.60275,31.5076,3.593425,2.566575,6.485425,6.104275,5.8845,1.744355,0.895035250000002,0.714008500000009,416.15075,10.4837,88.05975,10.645925,0.601494,10.66359925,9.58912250000001,10.051025,98.3476,167.37,115.8165,83.5944,27.978375,332.9925,352.7755,30.7622495,4.120875,3.878625,4.82735,3.6185,4.398375,6.31825,1.48268,3.12741075,2.725095,1.82074625,9.0615
12,16.25,4.121175,90.51325,21.94095,3.0709,2.36007499999999,5.694625,5.2292,5.523875,0.539722250000004,0.542292000000002,0.632544750000006,416.23,10.258,88.08335,10.539625,0.667909749999999,9.8989275,9.5711525,9.5937,98.52,50.79,44.92375,23.6587,8.396385,329.4925,348.5,8.17735,4.008,3.8115,4.835875,3.68125,4.411625,6.34675,1.4527,3.20353375,2.71945775,1.79297275,8.99849999999999
