DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
8,3.75,1982.13847045898,392.903894042969,-21.0559824943542,-19.9269502401352,9.79730806350708,-1.72024002671242,-71.8923812866211,-24.3208102226257,-31.3683879375458,-18.0419006347656,-1.18151746988296,-2.21008473038674,100.92952079773,82.4282192230225,86.8180604934693,7.47099447250366,7.52530554533005,5.67737898826599,0,0,314.355922698974,349.994026947021,-59.2413124084473,0,0,0,0,15.7562904834747,15.9159610033035,15.2864672422409,-0.0654146805405617,0.105562783777714,0.0210827090777457,0.116897167637944,0.0157891933340579,0,0.0499592552892863
8,4.25,1986.86551208496,393.520492553711,-19.3362800598144,-160.885255050659,9.76324977874756,-1.98303400278092,-76.7241704940796,-24.5232466220856,-31.8278082847595,-12.8962304115296,-1.21959671974182,-2.06260104179382,100.950656700134,82.9365240097046,88.3252716064453,6.89800786972046,7.43256665468216,5.59104511737824,0,0,314.987008666992,348.577269744873,-58.9402442932129,0,0,0,0,15.6858054637909,15.8871960401535,15.2765505313873,-0.0616477895528078,0.106899756938219,0.0205051002558321,0.1021330319345,0.0148208122700453,0,0.0546753657981753
8,4.75,1971.55557250976,394.176811218262,-16.8977246284485,-167.527225112915,9.63346362113952,-2.22661358118057,-79.6406394958496,-24.2019087314605,-29.2508823394775,-11.3556073904038,-1.44321748614311,-3.0292197406292,100.952092170715,82.5159523010254,88.3287097930908,6.81469564437866,7.34582347869873,5.61383830308914,0,0,317.46891784668,348.511039733887,-58.4243171691895,0.00395499168080278,0,0,0,15.6481639385223,15.8681367397308,15.2800775527954,-0.0793656002730131,0.100197180733085,0.0211253099143505,0.111764727905392,0.0163870443589986,0,0.0605361969210207
8,5.25,1966.06046752929,394.789096069336,-22.285500383377,19.5724444389343,9.62984120845795,-1.2954962104559,-60.8524307250977,-23.8668169021606,-39.8096313476562,-11.6967271089554,-1.82508120834828,-3.73519904613495,100.975526428222,82.6113332748413,88.1056938171387,6.82848806381225,7.17721240520477,5.47731269598007,0,0,318.373545837402,348.283988189697,-53.2305147171021,2.2462241590023,0.0304107161704451,0.799848586320877,0,15.5911881446839,15.8295107603073,15.2881192684174,-0.108208601176739,0.0903151102364063,0.0190963199362159,0.0914546303451061,0.0175794158130884,0,0.047399302944541
8,5.75,1967.0734375,395.221328735352,-17.7582599639892,-16.4593005180359,9.97372016906738,-2.98366203308105,-101.429134368897,-22.580094575882,-31.2859480381012,-25.0935249328613,-1.70051002502442,-3.44410600662231,100.996528625489,80.468567276001,85.3493051528931,6.9306471824646,7.51885628700256,6.4688091635704,0,0,313.041424560547,350.979452514648,-34.4511633872985,11.1526733398438,0.632780355215073,6.42436220645905,1.38645196259022,15.5255516529083,15.8322624921799,15.2652626037597,-0.109889698028564,0.0885937444865704,0.0190205146558583,0.0847836770117283,0.0245392150245607,0,0.0524278328754008
8,6.25,1952.2619506836,394.628812408448,-7.39055912494659,-106.434112548828,11.2239552497864,-5.69902437925338,-185.01240234375,-20.8841873168945,-32.6475869178772,-21.1384897232056,-1.41947004199028,-3.53149192333222,101.008692741394,78.7596866607666,81.3431421279907,8.87279853820801,9.02484879493714,9.04223291873932,0,0,310.671430206299,359.290502166748,-8.99004211425781,21.4345936775207,1.68249530494213,12.8360999822617,1.95855831503868,15.4340242147445,15.7783223628998,15.2149500370026,-0.0935799986124038,0.100100550428033,0.0251764448359609,0.102606332302093,0.0361039560288191,0,0.0451208884827793
8,6.75,1954.15794677735,392.927209472657,-9.44950489997864,-50.659619140625,13.1048999786377,-5.01995970010758,-124.438945770264,-18.0435284137726,-14.6162376403809,-6.37816119194031,-1.17820602357388,-3.27283722758293,101.014358901977,76.8335012435913,72.1385635375976,11.2944286346435,11.7397402524948,11.5735003232956,0,0,313.166369628906,373.032655334473,13.0773814678192,49.0537725448608,2.66229295134544,30.2667494773865,3.73827098608017,15.3264744758606,15.7281404733658,15.2315165519715,-0.0993446899577978,0.0911137592047453,0.0212919102516025,0.0988050995394585,0.0369510591030121,0,0.0882890794426203
8,7.25,1942.53800048828,390.324823760987,-10.3693499565124,20.2602251768112,13.2803923845291,-3.20619001984596,-94.9458999633789,-14.8398761987686,-7.93412355184555,-1.90339775681496,-1.49424399435521,-4.85196882486343,101.041238021851,70.6290464401245,62.9793183326721,12.7606258392334,13.2833536148071,13.2574998140335,0,0,315.111027526855,381.544612121582,18.0740472793579,60.0301553726196,3.45344384908676,34.1590740203857,4.15133368968964,15.250881433487,15.688646697998,15.2452619314194,-0.12452480122447,0.0939357528463006,0.0264677897561341,0.128728538751602,0.0307140847202391,0,0.0918532054871321
8,7.75,1933.95600585937,389.501190185547,-7.68603992462158,54.410570526123,12.7588798522949,-2.20617794990539,-53.9785525321961,-10.9240161418915,-7.6708502292633,-1.53999600410462,-1.44037599563598,-3.72731394767761,101.064576339722,66.2984363555908,57.4088167190552,12.6824588775635,14.1365004062652,14.2712441444397,0,0,315.876111602783,388.410301208496,30.813865852356,82.0602050781251,4.23313204050064,46.8965045928955,5.05996526479721,15.268069934845,15.6836607933044,15.2451285362244,-0.150724330171942,0.108085285499692,0.0249107000418007,0.105832924321293,0.0284825570881367,0,0.0734886230900884
8,8.25,1927.50250244141,389.870397949219,-7.49974769353867,52.5022399902344,12.2058998107911,-1.393563747406,-40.2449615478516,-7.77502154111862,-5.96628057956696,0.660792136192322,-1.10952125489712,-2.95210376381874,101.053848457336,63.0355876922607,52.5090111732483,12.2513599395752,14.8177256584167,14.6651001214981,7.36368706500959e-06,0,317.853371429444,391.869668579101,42.7787858963013,106.64664478302,5.11302095651627,64.8471399307251,6.61500195264817,15.3104499101639,15.7031772375107,15.2301111936569,-0.1699517223984,0.122369791194797,0.0292704658582807,0.108030833676457,0.0298377825878561,0,0.0850542865693569
8,8.75,1923.89100952149,389.279286193848,-10.0529041528702,47.2427889823913,11.5292275428772,-0.926651120185852,-25.8800651550293,-5.63639584779739,-11.0325247049332,-1.27328432947397,-0.933104956150054,-2.91168501973153,101.05193309784,60.9402710914612,50.1663051605224,11.7533695220947,15.0573080539703,15.0174482107163,0.105850393045694,0.00301709021441644,318.149414825439,392.807853698731,53.4240770339966,119.076597595215,6.55048375129699,70.1690439224243,7.70395660400391,15.3002368688584,15.7014263868332,15.2294119358062,-0.18274385407567,0.120182283781469,0.0306271416600794,0.111667266860604,0.0287281155586243,0,0.112029049172997
8,9.25,1920.07249450683,387.512335205078,-7.10369896888733,54.2934989929199,10.8970076322556,-0.755443596839905,-28.4538525104523,-3.53133182525635,-1.88917922973633,0.95410385131836,-0.8617595911026,-2.06430006027222,101.044479751587,58.4164346694946,47.8912169456482,11.5603015899658,15.4492071866989,15.3915334224701,0.37513827830553,2.16493489801905e-15,320.486482238769,395.053777313233,60.7355290412903,151.51422958374,7.38943651914597,85.4730461120606,8.84742062091827,15.293955206871,15.6860818386078,15.2275173902512,-0.18308015204966,0.1168406765908,0.032113229483366,0.118717236071825,0.0317595687694848,0,0.121404851227998
8,9.75,1910.25604248047,387.293402099609,-7.53525984287262,65.6862895965576,10.8439596176148,-0.717143508791924,-23.0067746639252,-2.23376759290695,-5.86570687294006,-1.49540594816208,-0.78081525862217,-1.63848202228546,101.058214569092,53.3074661254883,47.6513457298279,12.2847965240479,15.855560040474,15.6053493499756,0.449536688625813,0.0306692235637456,325.648645782471,397.522051239014,72.2158863067627,171.459079742432,8.81101484298706,97.3345880508425,9.74898543357849,15.2778911828995,15.6630987167359,15.2118049144745,-0.211188046634198,0.108447577059269,0.0309078194200992,0.110904783010482,0.0275276981294155,0,0.10436927638948
8,10.25,1904.05850219726,386.851048278808,-7.87301687002182,58.5744792938232,10.5021003246307,-0.507912051677704,-13.5901803016662,-0.913671573996544,-7.63631150722503,-0.586427458375692,-0.793476668000221,-1.58519953489304,101.064386940003,53.8188703536988,47.2426617622376,12.1889957427979,15.8628570318222,15.6844796419143,0.397803522646427,0.0120502994570416,325.890322875977,399.144060516357,80.9890375137329,174.776333618164,8.803222489357,99.3181991577148,10.6627274036408,15.3057122468948,15.652130484581,15.1986450433731,-0.186254046112299,0.113775108754635,0.0278582595288753,0.091867695748806,0.0226553022861481,0,0.135346399247646
8,10.75,1898.71246337891,385.506759643555,-7.56598691940308,57.8749526023865,9.74692988395691,-0.662654209136963,-11.6294374227523,-0.327737313508988,-8.45821695327759,-1.22901703119278,-0.599546998739242,-1.50261173248291,101.066191101074,52.0595373153686,46.2064347267151,11.8940921783448,16.0130627155304,15.9302592992783,0.513984943926335,0.00611377479799558,327.052294921875,398.500477600097,80.0097827911377,169.273826599121,8.86882691383362,104.355169677734,11.1900890827179,15.3136685848236,15.6222894191742,15.1824407577514,-0.184231797605753,0.126162495464086,0.0338877607136965,0.133424359560013,0.032684152200818,0.416666656732559,0.199332503974438
8,11.25,1897.41398925781,385.025994873047,-6.21712141036987,65.7122467041015,10.1909128189087,-0.508047381043434,-8.76829254627228,-0.189916575327516,-10.2120118141174,-1.81580045223236,-0.776784002780914,-2.0360255330801,101.069273376465,50.5790694236755,44.9868808746338,11.9439365386963,16.346590089798,16.2254571437836,0.690659400820733,0.0162570415857772,328.440090942383,400.109410095214,78.0254138946533,206.34119796753,9.50063848495483,105.079434585571,12.8798581123352,15.3584353446961,15.6038657188416,15.2118896484375,-0.191182751208544,0.109949273243547,0.0413359638303518,0.10791238322854,0.0296722828410566,0.671063952147961,0.140662900358439
8,11.75,1895.63697509766,384.196203613281,-5.52465802431106,67.060657119751,8.88650016784668,-0.301542413234711,-4.62449988126754,0.293863319605589,-5.61583397388458,-0.561227554082871,-0.767783910036087,-1.67743099331856,101.060096931457,49.1569348335266,43.7529417037964,11.5237232208252,16.3621460914612,16.3200110912323,0.993328849971295,0.153184370696544,331.127140808105,402.262016296386,99.9844566345215,218.793799591064,11.0424249172211,136.457284545899,15.1621563434601,15.3417562961578,15.5984059810638,15.1945948600769,-0.189773329347372,0.108565432205797,0.0255625994876027,0.106717869266868,0.0265863369684666,0.555555582046509,0.11710780095309
8,12.25,1897.12747192383,384.248119354248,-5.35266733169555,62.2442596435547,8.71183414459229,-0.257494606077671,-6.49957400560379,1.07163191735745,-10.4716085910797,-0.285902290046215,-0.795666627585888,-1.98778375983238,101.072475242615,47.6267230033875,42.1311708450317,11.0552005767823,16.6705483913422,16.5956824779511,1.07461362183094,0.233868679031729,331.319515991211,404.717399597168,102.846779632569,232.299200439453,11.396961402893,126.696998214721,13.9394459724426,15.3883350849152,15.5970514774322,15.1718988418579,-0.207487596571445,0.103552974760532,0.0335921198129654,0.0957518979907035,0.0269386660307646,0.833333313465118,0.121713525988162
8,12.75,1893.45076293945,383.392596435547,-5.83153949975967,51.1338005065918,8.51183128356934,-0.387372872978449,-3.77143397331238,1.92124264836311,-4.4994158744812,-0.112741176225245,-0.686809907853603,-1.91318222284317,101.057751655578,45.6730709075928,40.384086894989,10.3186908721924,17.0991589546203,17.083759689331,1.39639980196953,1.36208683550358,333.017025756836,408.861100769043,129.240225219727,278.987133789062,15.6039044380188,174.626020050049,18.4168095588684,15.4346663475037,15.5802970886231,15.1550929069519,-0.185208880528807,0.096172683313489,0.0230645997449756,0.110331971570849,0.0228731881827116,0.754505795240402,0.113156048953533
8,13.25,1899.96077575683,383.507614135743,-4.74950655698776,52.0792637825013,7.89712357521057,-0.29933924973011,-3.49323722720146,0.934765401482581,-5.39853011369705,-0.383585870265961,-1.06001296043396,-2.1474045753479,101.029658317566,44.677510356903,39.0955131530762,10.0492069244385,17.183655834198,17.3764974594116,1.38554015755653,0.741931197047234,331.520072937012,408.312869262695,110.611758422851,277.870726013183,14.6535715579986,164.494284057617,17.9211079597473,15.4406204223633,15.4889042377472,15.138719367981,-0.19077510535717,0.102497451007366,0.0277797602117062,0.0982751652598379,0.0261247172951699,0.833333313465118,0.109638597071171
8,13.75,1896.49228515625,383.2665184021,-5.29684677124024,46.3557718276978,7.70551654100418,-0.43359998986125,-4.6226379275322,1.17170431017876,-4.52914608120918,-0.353375301510095,-0.835817635059357,-2.06677951812744,101.012866592407,43.2137434005737,38.5824654579163,10.1898197174072,17.2033792972565,17.3578869342804,1.73882333934307,1.43572737574578,329.714730834961,408.774415588379,99.5144584655762,223.615253448487,11.1110725879669,130.891009521484,13.3921553611755,15.5247097015381,15.4841721534729,15.0906190872193,-0.201392072439194,0.117486477084458,0.0278441618196666,0.112549196928739,0.0339257261250168,0.555555582046509,0.082842642813921
8,14.25,1899.30755615234,383.30087966919,-4.34054501056672,58.6150001525879,7.48011608123779,-0.298931661248207,-4.80265964269638,1.7441689312458,-2.87393100261689,-0.228244198858738,-0.850769406557083,-2.23539847135544,101.012382125855,41.9746687889099,37.4365115165711,9.77519416809084,17.1801136016846,17.2602222919464,1.69574396908283,1.01086009144783,330.494059753418,406.793786621094,99.312453842163,226.889473724365,11.0646127223969,135.499830627441,12.8338859081269,15.6818373680115,15.5451323032379,15.0930943489074,-0.198222199082375,0.104203774034977,0.0302735705859959,0.130619159340858,0.0224834016524256,0.548655010014773,0.0842678803950548
8,14.75,1895.72250366211,383.50442199707,-4.44520583152771,65.9949975967407,7.7741787314415,-0.167149397730828,-3.45945491790771,3.60669357180595,-3.59276247024536,0.134989747777581,-0.796291995048523,-2.24584803581238,101.010001373291,39.6872164726257,35.1409984588623,10.322887802124,17.1964410305024,17.3004144191742,1.52881928384304,2.46022386550903,330.688531494141,409.328015136719,94.5701082229614,222.213984680176,11.2901676654816,137.991090011597,15.3170730829239,15.8013580560685,15.6012182950973,15.1387602329255,-0.19145280122757,0.112197005748749,0.0333941695280373,0.09239307846874,0.0310661590658129,0.642743620276451,0.085927732847631
8,15.25,1903.17602539062,383.274798583984,-4.83262406587601,67.79596824646,9.17231960296631,-0.239696598052979,-4.89667725563049,3.65998209118843,-3.22730007171631,2.229107940197,-0.862454265356064,-2.56689600944519,100.996561050415,38.6290422439575,33.9438353538513,11.0564136505127,16.9976269245148,17.1629564285278,1.75617339015007,1.71582897007465,330.013238525391,409.585484313965,79.7692134857177,177.941460418702,10.3053951740265,108.712120819092,11.7371529102326,15.8463978767395,15.6779663562775,15.1547466993332,-0.194719556719065,0.0879424042999744,0.0257462843321264,0.0970927827060223,0.0341824118047953,0.60424554347992,0.122381000593304
8,15.75,1898.21376037598,383.202891540527,-4.54805792570114,58.2796712875366,8.9264552116394,-1.10749404430389,-4.67934262752533,5.5229367852211,-0.374113011360168,3.16776850223541,-1.26000199019909,-2.89499955773354,101.006638526917,37.5665182113648,32.9217739105225,12.6353549957276,17.3208462238312,17.3489152431488,2.05171761810779,2.5787432461977,330.582913970947,405.536614227295,72.4694549560547,187.31939163208,9.63714661598207,113.431743049621,12.652290058136,15.9184321880341,15.6882496595382,15.1488812685013,-0.180600871145725,0.0984789177775383,0.0325616102665663,0.0918907590210438,0.0655850127339363,0.416666656732559,0.172196499258279
8,16.25,1905.18696289062,382.983451843262,-3.42392989993095,52.4107048034668,9.68102436065674,-3.32719569206238,-5.84433612823486,4.64146648645401,3.10793967247009,3.8119926571846,-1.27482202947139,-2.64898408055306,101.00450630188,36.8879982948303,33.9286110877991,14.0604557037354,17.1549945354462,17.0558879375458,2.15086658596993,3.12082794904709,329.55149230957,404.868608856201,62.0450910568238,154.18952293396,8.53972184658051,94.4460422515869,10.9618505001068,15.9722800731659,15.7097024679184,15.1669471740723,-0.165350373834371,0.129050881043076,0.0445981400087476,0.13106971681118,0.109046348184347,0.0739992662798615,0.245463600754738
