DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,3.25,1.13993927228801,-2.49761141064835,0.239223699802695,-0.0312373301597249,-0.0981140553361323,-0.101327173564571,-0.689359102804347,-0.477308050510684,0.0619613126716446,-13.9479763158149,-3.54147742028615,0.319026865967719,0.88,0.6075,0.2,-3.41385,-2.7545,-3.2572,-5.381825,-5.194875,86.598805,42.5875,1.3456,-5.295,-3.59,-3.74,1.575,-4.335,3.3,0.125,233.45,291.4,222.9,289.1,-0.03,-0.27,0.03,-0.11,-0.11,-0.2225,-0.16,-0.5,-0.85125,1.20725,5.55775,7.375,10.3585,15.733,16.52225,-0.66,3.04,7.64225,9.6265,10.948,14.3575,15.47975,16.61675,17.896,0.901,4.58425,6.8935,7.712,11.7305,14.79225,13.976,17.25675,19.037,0.12025,2.193,6.235,7.167,11.7015,14.411,16.343,17.2635,17.9585,0.69875,2.3545,6.6885,9.3025,10.8865,14.604,16.72,-46.834,-34.9985,-31.003,-77.24,3.04321403694322,2.28029168545691,2.26306294566003,2.23090042876809,2.34718369296,407.565114063749,411.961016885559,409.097983603959,411.769543595709,409.821191893251,411.765371852432,410.137083035156,411.239440186499,406.985957395105,1935.91403395007,1932.64726395586,1923.69813299412,1906.12189731004
12,3.75,1.24540846929886,-2.75542661669212,0.237902966133411,-0.0393564428297557,-0.0903862214231274,-0.0494929238514576,-0.554463695110736,-0.497293732310908,0.0567318063698858,-9.86633738354407,-3.2971503643623,0.330726682455047,0.98,0.6475,0.2,-3.305025,-3.1985,-3.69025,-5.52155,-5.83215,86.576115,43.32,1.130975,-5.525,-3.735,-4.16,1.4,-4.18,3.3,0.195,232.525,290.3,222,287.6,-0.0325,-0.27,0.03,-0.11,-0.11,-0.23,-0.16,-0.5,-1.03325,1.0825,5.366,7.2805,10.3645,15.7315,16.52,-0.833,2.753,7.521,9.5925,10.94575,14.29125,15.47675,16.6165,17.894,0.858,4.50725,6.719,7.626,11.73,14.79025,13.974,17.25125,19.035,0.02,1.98625,6.095,7.08,11.705,14.348,16.30475,17.245,17.95625,0.449,2.1535,6.583,9.2275,10.859,14.54625,16.718,-46.664,-33.8495,-30.9385,-77.24,2.96013075166943,2.16852439619437,2.16777026117883,2.17721266302022,2.13180311379652,407.449219318168,411.701944205044,409.715733852272,411.284921080867,410.03787502444,411.116217727129,410.520741784839,410.099408319289,406.350061284204,1938.09746987565,1927.19878667413,1913.30192947709,1911.23348531501
12,4.25,1.12527595720251,-2.68129626898173,0.228123622216488,-0.0373501055039839,-0.0657641060001228,-0.0244133883130338,-0.489340435382785,-0.44460979847956,0.0595124759609053,-10.6321866288567,-3.10525591828241,0.305146185318123,0.845,0.58,0.19,-3.290875,-3.012,-3.39895,-5.178625,-6.0229,86.565755,43.085,1.1854,-5.745,-3.95,-4.22,1.3,-4.085,3.3,0.25,232.45,288.55,223.6,286.8,-0.03,-0.27,0.02,-0.11,-0.11,-0.24,-0.16,-0.5,-1.313,0.8985,5.21675,7.2095,10.36,15.7295,16.515,-1.002,2.48175,7.302,9.51525,10.883,14.287,15.471,16.589,17.882,0.849,4.34075,6.5685,7.534,11.7315,14.7895,13.972,17.25375,19.0335,-0.2405,1.792,6.0195,6.99,11.699,14.3445,16.30325,17.243,17.9545,0.236,1.943,6.4175,9.099,10.863,14.54225,16.69075,-47.49,-34.9045,-31.395,-76.47,2.93650946195653,2.3079337780063,2.24251535322728,2.12207249895914,2.17106103188203,407.483777156743,411.427679168336,409.424097995623,410.998119915371,410.080834807821,410.892609664208,409.2268288502,410.360169722392,408.584455128426,1928.87214228884,1930.50319778373,1913.78270346291,1904.79281419242
12,4.75,1.10830784175486,-2.90496326631661,0.219396933835348,-0.0295017906125198,-0.116218241519666,-0.0456542780808348,-0.388356052926474,-0.297593048257064,0.0664684302035048,-15.5196149107758,-4.25024075702702,0.326831399885866,0.91,0.6,0.19,-3.503275,-3.1345,-3.73765,-5.2563,-5.7189,86.57717,44.6675,1.1326,-5.89,-4.12,-4.4425,1.4,-4.07,3.3,0.185,231.45,289.2,223.5,286.3,-0.03,-0.27,0.03,-0.115,-0.11,-0.24,-0.16,-0.5,-1.53,0.758,5.084,7.1175,10.364,15.726,16.513,-1.078,2.3495,7.143,9.439,10.875,14.28125,15.468,16.585,17.87925,0.799,4.11775,6.49375,7.434,11.733,14.787,13.97,17.249,19.0305,-0.4595,1.6205,5.9355,6.8985,11.7,14.339,16.2995,17.24,17.9515,-0.0265,1.759,6.25725,9.03575,10.863,14.53725,16.68875,-47.364,-34.763,-31.335,-74.51,2.9497456468454,2.28657417240311,2.09869183916831,2.10633706225692,2.19980830169493,407.386702801604,411.055542558035,409.088091536179,410.664995165296,410.60872584181,410.870433228028,409.959245100539,410.062972008376,407.776192734333,1935.53240546184,1929.11925440735,1910.81200445116,1897.13229547584
12,5.25,1.19979264166723,-2.945931879297,0.226157643320537,-0.0368281041499677,-0.0657610273832471,-0.0323415162035903,-0.488594824086296,-0.323988565205564,0.0640135443929607,-17.2973244638899,-2.91488117293825,0.32447346162175,0.88,0.585,0.19,-3.775225,-3.5785,-3.8684,-5.4111,-6.13915,86.58658,44.1,1.1224,-5.94,-4.305,-4.47,1.5,-4.12,3.3,0.25,231.95,288.45,223.5,285.7,-0.04,-0.27,0.02,-0.11,-0.11,-0.235,-0.16,-0.5,-1.6925,0.546,4.9365,7.0235,10.3675,15.721,16.51,-1.28,2.343,7.055,9.38025,10.862,14.27625,15.464,16.579,17.87725,0.735,3.889,6.33125,7.343,11.73,14.78275,13.968,17.2415,19.028,-0.695,1.3935,5.783,6.8045,11.699,14.333,16.296,17.233,17.9485,-0.2405,1.6135,6.1885,8.9385,10.862,14.5325,16.68575,-46.765,-34.163,-31.6455,-72.98,2.9178820186617,2.20774910381309,2.01055752784057,1.98140376037342,2.23119177099018,407.487343029483,410.67164048061,409.161316636882,410.601126504171,409.440825222361,410.603988622477,409.219912402902,409.87903517693,407.119582349177,1933.41548269953,1927.58121849408,1912.12090561197,1905.16444934864
12,5.75,1.19771898584959,-3.18314069250181,0.219345548763695,-0.0546868533148758,-0.0295299007563325,-0.0712547564103616,-0.674079301655267,-0.589737111786716,0.0608027132975227,-16.6956450195102,-2.48516154218188,0.315112442052196,0.9,0.615,0.185,-4.00705,-3.4925,-3.9988,-5.909975,-6.0992,86.60912,45.44,0.9525,-6.17,-4.37,-4.71,1.4,-4.14,3.3,0.31,231.8,287.85,222.7,284.6,-0.03,-0.27,0.03,-0.11,-0.11,-0.235,-0.16,-0.5,-1.9785,0.3285,4.745,6.94,10.37,15.7195,16.5065,-1.29,2.18725,6.85,9.31825,10.859,14.27,15.462,16.576,17.8745,0.546,3.54675,6.178,7.252,11.7225,14.78125,13.966,17.23875,19.025,-0.8785,1.18,5.59125,6.7115,11.696,14.32575,16.28975,17.228,17.9445,-0.456,1.443,6.13325,8.847,10.859,14.5275,16.6835,-46.695,-33.9995,-31.7705,-73.9275,2.89062008486674,2.16345184170707,2.06625981976382,2.05241258896009,2.19281469614437,407.576515534092,411.013243124108,408.742815606346,410.696207109125,409.389475003702,410.901597688045,410.252494520007,409.573228158247,407.599667587607,1931.0528367668,1928.02911626146,1909.08323094447,1889.04927133607
12,6.25,1.13998713629168,-3.64936662059546,0.231656344201676,-0.040815248548926,-0.0947982576854471,-0.0406502909404952,-0.319170286086001,-0.226071583413632,0.0603109071796849,-13.3038855059682,-3.64318004385366,0.324513903437493,0.9,0.615,0.19,-4.220825,-4.12,-4.27525,-6.0993,-6.3743,86.6304675,46.3175,0.982475,-6.41,-4.71,-4.95,1.35,-4.19,3.3,0.22,227.85,286.7,221.3,283.6,-0.02,-0.27,0.04,-0.11,-0.11,-0.23,-0.15,-0.49,-2.158,0.1055,4.59975,6.855,10.3705,15.717,16.5035,-1.584,2.0555,6.687,9.2655,10.844,14.263,15.459,16.57,17.8715,0.331,3.288,6.122,7.172,11.7135,14.7795,13.964,17.23675,19.022,-1.041,0.94,5.422,6.6425,11.693,14.3185,16.2845,17.226,17.9415,-0.558,1.193,6.083,8.78325,10.854,14.52175,16.68125,-46.32225,-34.646,-31.78325,-74.66,2.87371553310859,2.24255382135574,2.14966987747418,2.12501026555425,2.16092078773533,407.765101701508,410.366097226148,408.944069392227,410.061588983946,409.509401813552,410.318429109635,409.425163913805,409.928195898065,406.932377001431,1928.29046667221,1923.91772778006,1905.77498814631,1893.25994897512
12,6.75,1.10104016247024,-4.04776123751405,0.232177337423512,-0.0213221688351225,-0.0699756583223663,-0.0600416815947457,-0.372612790230476,-0.555461498661917,0.0545073562804107,-12.1417519253575,-2.97606165838693,0.291575446778211,0.825,0.6,0.18,-4.2774,-4.432,-4.5589,-6.278475,-6.5053,86.6533725,46.585,0.9291,-6.545,-4.79,-5.15,2.25,-3.04,5.15,0.4125,227.4,286.8,220.2,283,1.075,0.99,1.1,0.98,0.135,0.6,0.75,0.37,-2.3745,-0.071,4.4505,6.775,10.3705,15.713,16.501,-1.732,1.9185,6.531,9.2105,10.848,14.25875,15.456,16.567,17.86875,0.232,3.13125,5.9935,7.112,11.704,14.779,13.962,17.232,19.02,-1.1825,0.76,5.35525,6.5695,11.689,14.3125,16.28075,17.222,17.93875,-0.715,1.0785,6.01525,8.706,10.849,14.5175,16.67925,-46.085,-34.8415,-31.932,-71.67,2.86898605664902,2.17638931162474,2.09647185576776,2.02741277021071,2.12784234943139,407.43752152535,410.791673887128,409.385714308716,410.23009156046,410.02238148962,410.456665307269,409.341642810426,409.733408679303,405.117509388334,1927.37954682331,1925.99298933288,1900.12087410118,1896.99402928099
12,7.25,1.01031136131468,-3.78526084291625,0.222883637439805,-0.0438893970349256,-0.0386700887099452,-0.037409426554845,-0.580435219761717,0.0712394209755025,0.0638443892035447,-14.7468055963584,0.234729982572695,0.347179778347978,0.77,0.5475,0.2,-4.31255,-4.3075,-4.359675,-5.940725,-5.9212,86.654555,48.1875,0.9536,-6.295,-4.5025,-4.29,11.1,12.4125,15.2,3.8575,229.975,289.1,219.9,288,28.5275,27.06,27.6925,25.985,5.085,15.615,21.26,15.255,-2.43,-0.1435,4.2785,6.704,10.377,15.7095,16.50125,-1.902,1.812,6.39725,9.141,10.835,14.3155,15.45575,16.5895,17.874,0.214,2.96425,5.795,7.034,11.6975,14.777,13.96,17.22775,19.017,-1.223,0.6355,5.244,6.481,11.70525,14.3675,16.315,17.2345,17.9365,-0.7975,0.904,5.936,8.612,10.846,14.5665,16.703,-45.00625,-33.348,-31.088,-53.63,2.92271118851662,2.14563257262252,2.02259321962579,1.98414521447217,2.27052473162361,407.226376222406,411.624370843899,409.255748714906,410.839452493928,409.533405746844,410.73937515707,409.559637817442,409.955451519111,408.458722472547,1926.76544223245,1927.51813371178,1918.02804296332,1921.0498063675
12,7.75,0.923660306262059,-3.31746173071513,0.283578436120574,-0.100390679790322,-0.0991698187956515,-0.0828057864099783,0.82623144634659,0.720950790107885,0.0841826305626861,-9.80534956149653,4.08227874189372,0.325754344786699,0.65,0.53,0.2725,-3.63895,-3.56175,-3.4489,-3.56525,-3.638825,86.68901,48.19,1.0314,-4.4475,-3.27,-2.6,27.575,64.03,62.1,15.815,228.95,298.575,220.3,298.3,132.6225,127.34,131.0425,120.58,22.815,58.62,97.87,68.3975,-1.97725,-0.21625,4.122,6.6205,10.376,15.706,16.499,-1.976,1.782,6.27775,9.0805,10.8795,14.3115,15.45175,16.5865,17.871,0.27,3.09925,5.65525,6.919,11.688,14.776,13.957,17.224,19.015,-1.0795,0.568,5.133,6.3955,11.70175,14.361,16.311,17.23,17.9345,-0.518,0.75875,5.8375,8.509,10.887,14.5615,16.701,-40.615,-32.5245,-30.26925,-10.71,3.04854991696867,2.20271530452365,2.20913453849671,2.18469512594186,2.55180756618604,407.241399265988,411.27629246174,408.907082149943,411.174850794428,409.407089757671,411.481317333163,409.716099150684,410.222651042703,406.638074047296,1934.64754821291,1931.47027773936,1935.24103220673,1931.15501242087
12,8.25,0.991972313940237,-1.4111521777451,0.330994026854879,-0.161030030949884,-0.0868598011817284,-0.114826251579438,3.91375758655316,-0.0237077241629167,0.116997457021268,10.5086334922353,5.55803960052009,0.353764653714577,0.8375,0.6875,0.3825,-1.6155,-1.5875,-1.08105,-1.34035,-1.03225,86.7149775,42.755,1.2579,-1.735,-1.4075,-0.24,35.6,118.3275,114.2,28.1175,230.425,311.4,223.5,314,258.9025,244.0975,254.4275,219.415,42.81,126.875,187.9,140.9375,-1.43225,-0.06575,4.005,6.5255,10.36925,15.703,16.49725,-1.65025,1.899,6.191,9.0135,10.86725,14.3075,15.45,16.582,17.869,0.728,3.70875,5.64,6.847,11.676,14.7755,13.956,17.2215,19.0115,-0.5745,0.82825,5.072,6.318,11.6965,14.354,16.3055,17.226,17.9325,-0.13925,0.90475,5.7505,8.429,10.8815,14.5565,16.699,-31.709,-28.7225,-27.482,33.625,3.2666083954973,2.48626906960606,2.37255725352175,2.38942280343121,2.63499739506168,407.759461250924,411.460445635939,409.287876155855,411.071871848989,409.994466016303,411.320638941179,410.598934372377,410.100412919786,406.957077904922,1948.8188832859,1954.35218909791,1948.85439788561,1952.82494743381
12,8.75,1.29476319338582,0.976767858270591,0.370959014031615,-0.24030556637579,-0.0271802466481002,-0.234717527524764,5.38875658585537,0.0568721034585798,0.15037728939116,31.2493030833034,5.54706285108754,0.463864064124109,1.1375,0.955,0.5875,0.9075,0.908,1.47325,1.225375,1.80995,86.741985,36.44,1.9761,1.2175,1.115,3.48,40.6,197.745,194.6,43.835,233,327.3,227.8,333.5,429.88,395.7975,411.6125,362.1675,67.69,207.4025,325.57,234.48,-0.52725,0.4695,3.9585,6.4415,10.35425,15.699,16.495,-1.075,2.118,6.22825,8.964,10.85525,14.3035,15.447,16.5785,17.866,1.876,4.64275,5.686,6.784,11.662,14.774,13.955,17.2205,19.009,0.23125,1.2625,5.071,6.2505,11.6895,14.3465,16.3,17.2215,17.92975,0.86375,1.38075,5.7065,8.362,10.8805,14.551,16.696,-19.96625,-24.372,-24.218,87.85,3.22944238461503,2.57620891471007,2.54950690821492,2.62485115862206,2.86883596183436,407.922189144028,411.447485632677,408.922072532153,411.362926244179,410.534588614221,411.4767389342,410.792979468183,410.125116791841,406.86108812165,1953.05921175178,1945.53308896396,1958.12225323017,1959.47045544683
12,9.25,1.55531231993055,2.90018178058921,0.390207782001513,-0.18115154353222,-0.0439981968192341,-0.19764867093294,6.96388480262581,-0.183845477433441,0.174082612702218,54.3188658629492,4.5580764576198,0.516251387625831,1.3275,1.135,0.69,2.5689,2.8005,3.36345,3.0245,4.0662,86.760375,32.545,2.7294,4.53,4.55,8.0325,45.9,302.86,298.55,67.24,235.75,342.85,232.7,350.075,637.245,582.3475,631.455,568.345,100.24,345.14,504.29,349.79,1.262,1.476,4.008,6.373,10.3405,15.6965,16.4875,-0.13875,2.439,6.2995,8.9285,10.9045,14.3,15.4455,16.575,17.863,4.4475,5.81875,5.8165,6.7395,11.6515,14.773,13.953,17.21875,19.0065,1.484,1.827,5.063,6.1945,11.68,14.342,16.2975,17.21825,17.927,1.8995,1.974,5.719,8.2905,10.87675,14.5465,16.693,-5.7545,-17.9465,-19.8425,155.9,3.22297202371269,2.70291143235765,2.72243216327522,2.6816221309595,2.84943220074627,407.968520498926,411.866020698459,409.314561832917,411.601565032336,409.467103010271,411.647153036051,410.053751448348,410.323245178488,406.712074881715,1957.1233685406,1946.24863741958,1955.43958004794,1956.95424664991
12,9.75,1.64865971077581,4.14795522848354,0.456958268274075,-0.169882581795511,-0.0434554875815535,-0.176091025894448,8.49546291673515,-0.456474500560575,0.175489669783381,75.1475114355342,4.57483658753881,0.614729951477031,1.435,1.22,0.75,4.0063,4.6245,4.80475,4.5889,5.5805,86.77589,29.745,3.7058,7.15,7.215,11.2925,49.1,349.865,188.15,72.115,241.05,354.5,238.5,365.625,719.21,703.14,717.16,665.77,111.55,463.07,654.1125,435.12,3.629,2.732,4.26475,6.34,10.317,15.626,16.476,1.01425,3.381,6.42125,8.898,10.773,14.297,15.417,16.54025,17.8455,6.5055,6.88275,6.0555,6.73725,11.596,14.771,13.87875,17.22025,19.001,2.703,2.665,5.1445,6.151,11.63575,14.3385,16.296,17.18725,17.8975,3.405,2.856,5.957,8.2,10.82525,14.543,16.663,11.8695,-10.691,-16.4695,187.595,3.17475257025339,2.67029120289195,2.58965845181681,2.58915064766497,2.75892073585112,407.844545628727,412.072740552541,409.184607694028,411.923980942354,409.596264738105,411.899863378208,410.284642062549,410.605393709729,407.094521210323,1966.2106374728,1949.90110614312,1964.58010483266,1962.42853920778
12,10.25,1.6044580839345,5.51142810627328,0.505335079436349,-0.189298691966028,-0.0589937438402717,-0.218992247957671,11.2380967598453,-0.639190926775927,0.186469455995852,100.828076463694,3.58778389697825,0.676077070512829,1.385,1.21,0.72,5.4008,5.7985,6.00325,5.9746,7.04545,86.77292,26.93,4.3704,9.34,9.39,14.46,53.8,438.965,419.3,86.485,244.5,366.3,241.3,380.1,909.64,867.16,913.63,839.095,133.45,574.91,814.56,575.0325,5.895,4.284,4.4385,6.328,10.309,15.624,16.473,2.9535,4.683,6.5665,8.891,10.772,14.2955,15.415,16.53825,17.843,8.138,7.60225,6.2805,6.75125,11.585,14.77075,13.852,17.21875,18.999,3.863,3.41075,5.27225,6.112,11.628,14.3345,16.2945,17.184,17.8945,4.815,3.82,6.079,8.167,10.82325,14.539,16.661,27.1255,-3.01725,-9.076,236.915,3.17918929869155,2.63489858907188,2.6073947445257,2.67207506316752,2.70002532160679,407.578321016613,412.371071189521,409.626202408682,412.156083135138,410.522296720218,412.288902921231,411.836829583821,411.278655092252,407.772088771926,1968.59874736511,1949.65401286969,1967.44606996737,1967.53634682172
12,10.75,1.65510068460598,6.74082833161162,0.544264646263964,-0.146192624487227,-0.0545287649723384,-0.157968405311086,11.2197468813122,-0.881923217989268,0.192265921327899,116.882579329241,3.43174082566021,0.694932610226215,1.43,1.25,0.77,6.2342,6.8465,7.256,7.1587,8.36245,86.750355,25.175,5.1906,11.365,11.57,17.7225,53.8,500.745,469.75,98.275,247.95,376.8,245,392.35,990.55,987.31,1015.395,963.24,152.74,680.26,908.9575,652.4775,7.848,5.855,4.72875,6.35675,10.305,15.65475,16.45475,5.337,5.761,6.914,8.91,10.76925,14.294,15.438,16.538,17.8485,9.67575,8.57575,6.6255,6.812,11.607,14.7735,13.87125,17.21825,19.0005,4.92175,4.18825,5.5765,6.09625,11.633,14.333,16.2945,17.191,17.897,6.2705,4.98275,6.2925,8.223,10.832,14.536,16.70975,44.842,3.225,-3.327,282.345,3.19693666956576,2.62528109419731,2.60321787448863,2.64481346587714,2.63874952768442,407.22826069411,412.031584469724,409.508837815986,412.108600740939,410.492797814193,412.193919925758,410.117592389665,410.901997863361,408.60656104703,1969.39854136509,1951.12236119998,1969.46906514645,1969.05594706072
12,11.25,1.68047266018538,7.58689152549737,0.527189576249565,-0.11192738069231,-0.0480722119776656,-0.153007685626337,10.799287467001,-0.877626583445667,0.195195463025077,123.405785896514,2.45706321921168,0.746870399423941,1.55,1.28,0.755,6.7337,7.7365,8.026425,7.53065,9.5281,86.71417,23.58,6.0012,12.92,13.2,19.805,53.75,489.865,475.65,94.5325,250.95,384.075,248.4,401.1,992.8525,976.0875,1013.2225,938.13,142.42,674.775,883.03,668.53,9.45925,7.209,5.107,6.3815,10.3015,15.6855,16.473,7.9855,7.086,7.0825,8.9505,10.775,14.292,15.43775,16.56475,17.854,11.067,9.7465,7.00125,6.813,11.6225,14.7735,13.87375,17.21975,19.0015,5.8835,4.98575,5.692,6.0875,11.6435,14.3315,16.295,17.21175,17.922,7.822,6.135,6.6385,8.2745,10.867,14.533,16.65775,55.233,9.423,2.747,278.175,3.18304985247554,2.6324073682994,2.57495677133513,2.66881845587495,2.68763532730126,407.077518435849,412.041565068974,409.811598926177,412.032156898695,410.163560376478,412.000908662163,410.549060464657,410.982736283754,407.78966627206,1968.03349305898,1950.15961285394,1964.94034527859,1967.66543495857
12,11.75,1.66416917719288,8.05138594258895,0.548888273261648,-0.0913510111615117,-0.0445590272087301,-0.0666426578461005,11.5615008067617,-1.10757745139912,0.215103065943978,130.861085599704,2.17902910194205,0.813230432650329,1.5325,1.28,0.76,7.453175,8.53575,8.856925,8.3913,10.481025,86.6603625,22.4275,6.3639,14.6725,14.8575,22,58.15,493.8025,473.025,91.8975,254.3,390.35,250.9,408.6,997.1175,963.785,984.8475,940.0625,142.45,720.345,915.205,708.935,11.106,8.424,5.58025,6.443,10.288,15.686,16.4785,9.306,8.35,7.466,9.01,10.7895,14.29,15.43575,16.56275,17.852,12.2025,10.6455,7.404,6.905,11.621,14.77575,13.8955,17.2205,19.0005,7.087,5.7625,5.84625,6.1365,11.6365,14.331,16.40325,17.213,17.896,9.1405,7.2545,7.134,8.411,10.86475,14.53,16.65575,61.464,14.954,8.635,279.915,3.18183751015304,2.64212447597325,2.60354199009271,2.67845316343355,2.68235356923795,407.145564925214,412.241526737484,410.113142376446,411.973050791148,410.927184854876,412.044151594389,411.204654962346,411.078185330408,408.026013327831,1969.21714717081,1950.7572365072,1968.54449619273,1968.62257538086
12,12.25,1.64577965224632,8.77779956185633,0.538918805808664,-0.0769050529538041,-0.0544957418348525,-0.0336068431452666,11.276393776129,-1.26917433586251,0.209962037442147,132.522473465543,1.28520041638704,0.817412099462608,1.545,1.225,0.72,7.766675,9.313,9.563025,8.6618,11.218075,86.617615,21.1675,6.86425,16.07,16.2725,23.465,61.65,537.105,513.25,103.6175,256.1,394.8,253.025,415.25,1062.97,1059.785,1090.57,1055.3175,158.26,772.65,979.915,716.36,12.3405,9.5065,5.856,6.535,10.26075,15.655,16.491,10.7565,9.16575,7.821,9.084,10.9375,14.2895,15.433,16.531,17.8425,12.899,11.47225,7.8965,7.041,11.6145,14.77825,13.894,17.21825,18.999,8.3255,6.5465,6.12475,6.19025,11.612,14.332,16.2985,17.191,17.895,10.488,8.381,7.535,8.4715,10.834,14.528,16.6275,66.92025,17.43,13.615,300.28,3.10518699748978,2.73655230381519,2.71078528539137,2.74152145718851,2.58772126283743,406.904703114233,412.055463554815,409.715147059695,411.802683494779,409.855367100841,412.176208659021,412.027967138243,410.712508962387,408.658326475213,1963.01999230954,1951.55911597347,1962.63308644072,1962.08523803466
12,12.75,1.73683861017487,9.25710558024073,0.52740472995356,0.0209215905244506,-0.0517372806570382,-0.0497667564169694,10.6027987467005,-1.3152330826602,0.204829787551597,128.750802356146,0.530817179528121,0.835774738677696,1.56,1.29,0.69,8.103025,9.7035,10.13205,9.359175,11.69835,86.5715875,20.1,7.031,16.0325,16.7325,22.69,58.3,486.375,480.45,93.955,256.55,393.95,256.55,413.425,977.71,947.65,986.0475,940.49,142.12,669.27,852.3825,570.885,13.013,10.308,6.326,6.6555,10.273,15.683,16.4755,11.637,10.087,8.3415,9.172,10.9255,14.2875,15.43025,16.55625,17.848,13.40075,12.2045,8.282,7.19075,11.621,14.77725,13.91625,17.21425,18.998,8.9955,7.158,6.434,6.276,11.61975,14.332,16.2995,17.211,17.91925,11.48025,9.3985,7.9745,8.647,10.85825,14.525,16.65275,66.791,19.718,16.43,270.35,3.10666045876606,2.62441286900013,2.62725103177232,2.71612782988938,2.57884594130185,406.661742130003,411.927518500762,409.406424221664,412.044043371917,410.451539022164,411.606254596723,411.472939628547,411.057553749079,408.490245911577,1957.28831423484,1952.43865215933,1955.98947774576,1956.21427247864
12,13.25,1.78799883673626,9.61360779780354,0.488292145110235,0.0145474600562136,-0.040020814164109,0.00759520227943137,8.77298033019937,-1.11734785675106,0.215538772453604,117.762027045124,-0.0092457041134671,0.860052707265106,1.58,1.31,0.705,8.339925,10.1205,10.33865,9.24425,12.0686,86.527545,18.8975,7.242,15.895,16.54,22.68,57.5,432.695,423.6,82.8675,258.2,395.35,257.1,415.05,875.115,846.145,868.65,811.085,123.24,563.3,734.605,491.91,13.6715,11.0125,6.8365,6.789,10.2735,15.6815,16.4885,11.81975,11.025,8.815,9.2775,10.9115,14.285,15.428,16.55475,17.845,13.71275,12.93175,8.617,7.375,11.6175,14.77825,13.91375,17.212,18.9955,9.6095,7.742,6.763,6.372,11.609,14.3295,16.298,17.21,17.91725,12.199,10.175,8.37,8.84,10.8545,14.5215,16.6515,58.39,20.08425,17.389,237.09,3.12951625662147,2.630999118813,2.57187095251496,2.59646768728132,2.44845383775547,406.561965498846,411.592976832255,409.73511685955,411.335892906428,410.340386394985,411.523490322799,410.052127087594,410.693968082969,408.656415382858,1955.73934750231,1948.29182173133,1955.41280358468,1954.36192771518
