DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
8,9.25,397.916,18.60725,1859.5775,-19.2423,-7.81416431669252,-22.724735,-19.4231890465651,24.5296,7.04257662722493,99.153325,-7.90351884892986,97.9103,62.9155,23.2455,21.094,6.15146,357.6485,430.89375,265.464,392.299,74.4209,370.37675,21.1367,21.7583,7.319085,1.25597,-0.228763,0.646305,0.230998,0.337269,0.581708,1.34218
8,9.75,391.045,18.5732,1850.775,-21.89358,-5.50616520287069,-26.4866175,-18.9827893635463,32.0132,7.66708081282892,125.41025,-10.1079625148448,97.8934,59.7831,23.831,21.5762,6.97223,347.50375,434.13775,286.703,399.811,75.602,359.3525,21.37705,22.12595,12.824,5.136165,-0.289149,0.756501156641548,0.264024,0.386373,0.622687,1.65318
8,10.25,387.18275,17.8281,1827.59,-25.5309225,-4.18226302588427,-25.353285,-18.4654978833692,44.09285,6.9635121611451,160.2815,-12.4505356373267,97.878575,55.585175,24.43975,21.99805,8.24269,349.34125,444.03025,342.8195,483.1965,89.6157,428.6285,21.61835,22.63165,15.02885,8.7432725,-0.30617525,0.762556849178121,0.270493,0.42748825,0.705501335708362,1.77573
8,10.75,384.5645,16.9695,1811.72,-22.411125,-2.96824234885127,-19.709445,-10.3076135587604,44.6625,4.41189987375968,165.985375,-15.9377573321413,97.87865,52.9239,24.706125,22.6754,8.7109025,357.89275,447.55675,396.745,561.193,94.1698,481.34625,21.8983,22.855,19.6661,11.6967,-0.3047325,0.802692815094684,0.29819,0.4327965,0.719216551853233,1.7477475
8,11.25,383.008,17.07375,1803.52,-20.84498,-1.78374213794709,-29.620215,-9.68526417117502,39.9193,2.32441569167525,172.821,-12.7675751556112,97.852325,52.1753,24.9169,22.9787,9.54756,359.172,450.20975,404.875,564.464,97.2494,480.5165,22.2083,23.3433,22.6507,15.2679,-0.375112,0.849106,0.308213,0.499218,0.751029293702982,1.68533
8,11.75,381.439,16.848075,1803.6425,-22.4282,-1.4246309865855,-29.3656,-8.52643111956774,39.18569,2.87550509800331,171.6832,-9.74148585500184,97.850175,51.3841,25.0249,23.3372,9.71464,366.084,455.34675,506.393,681.388,109.797,548.196,22.53,23.7183,24.32045,18.4823,-0.350223,0.796186,0.276926,0.431194,0.705893051389515,1.7887
8,12.25,381.03425,16.7231,1802.33,-21.79775,-1.92332163695828,-18.894775,-7.06083447050127,41.6354,1.4218514558107,174.844625,-6.67274934576366,97.8006,49.341825,25.16505,23.456125,9.7939925,368.0465,454.65725,448.981,628.67975,107.9135,470.979,22.8183,24.569575,26.234,21.6431,-0.37901825,0.8621645,0.2824995,0.416205,0.81991575,1.6610125
8,12.75,380.987,16.710225,1797.62,-20.061335,-1.79935713775982,-22.8423125,-6.43675754489111,27.830805,1.37113850563175,146.91,-6.75762977914605,97.7933,49.4506,25.1968,23.52,11.616,373.989,453.05325,364.61,507.056,85.9967,439.95625,23.098,24.7292,26.5219,22.1052,-0.37286,0.857917,0.2985,0.442392,0.738106,1.66363
8,13.25,379.738,16.642875,1789.435,-19.5263,-1.43133947385339,-11.64523,-3.77936341925736,16.0012,0.815322236393415,161.604,-8.44921946166009,97.836,48.5536,25.406,23.832,11.0417,374.726,451.468,360.033,517.981,84.2995,372.0445,23.3767,25.055,26.2585,23.9739,-0.332572,0.821438,0.305978,0.439807,0.752569,1.71464
8,13.75,377.769,16.2373,1788.25,-19.1346,-1.84472031271139,-20.0896,-4.01719624911138,22.19675,0.448341435485968,171.03525,-12.8544417662173,97.77385,46.775875,25.58895,23.957525,11.460675,375.221,450.241,359.637,507.86,89.7306,453.334,23.585,25.1,22.6903,25.5878,-0.37540375,0.82519925,0.33420225,0.434875,0.794750721154063,1.7104075
8,14.25,378.592,16.2818,1787.975,-17.4095625,-0.708246461965505,-22.674425,-3.76761580224463,13.5325,-1.12737161725195,186.267,-4.05609194226915,97.7735,47.4324,25.7689,23.983,11.1623,371.29575,450.328,327.881,473.551,76.6215,398.91875,23.705,25.4133,22.45685,23.39695,-0.369153,0.830927,0.308826,0.421215,0.743993,1.91422
8,14.75,379.134,16.3919,1787.3275,-17.7603275,-1.32807662492007,-19.690415,-4.77918042958595,10.8189,-1.66419488104603,135.848,-9.28978649816668,97.769175,46.3654,25.8341,23.8874,12.2163,369.19625,451.709,341.96,500.248,81.9167,435.4665,23.7,25.5967,22.6928,22.31485,-0.309692,0.787482,0.294582,0.397003,0.682817691627861,1.76021
8,15.25,377.892,16.453,1778.425,-13.8726,-1.2853740935329,-17.079345,-3.53540041155956,3.05086,-0.904640533983311,133.03575,-6.22950286577888,97.7589,47.2335,25.921,23.97,12.2029,367.5585,448.5145,281.34,419.462,65.2485,316.0515,23.8067,25.6,20.3807,19.75255,-0.293726,0.747475,0.289429,0.368505,0.684761272269395,1.77486
8,15.75,376.9045,16.47715,1774.5025,-12.395075,-0.951773778823531,-11.13815,-3.23932684778672,-2.708805,-3.85814532566376,109.00035,-7.42279158096019,97.718675,48.505375,26.1893,23.9508,12.441475,368.48,442.9435,274.517,414.689,70.6379,317.53025,23.9,25.6,16.84225,19.553,-0.277778,0.7383895,0.2495445,0.345327,0.5809375,1.7533875
8,16.25,376.498,16.3978,1774.7825,-10.509,-0.730139219930678,-9.7702675,-4.29706217944336,-5.91438575,-4.0037951757107,106.4727,-5.58787029028521,97.7521,48.8805,26.1387,23.874,12.3396,363.843,439.78075,194.334,314.501,53.4942,217.94375,23.9,25.6,13.96545,18.06255,-0.325819,0.701739,0.261528,0.28751,0.617195,1.71806
8,16.75,376.414,16.603325,1777.955,-7.061338,-0.726853551032889,-10.07872,-4.79676562631191,-17.7205575,-4.17179179795686,76.0403,-6.93753466371533,97.7541,49.0515,26.0836,23.896,11.8176,363.7475,439.1925,154.0647,270.001,48.6336,223.8175,23.9,25.6,10.130055,14.90375,-0.235443,0.607317,0.231994,0.244784,0.523314437026154,1.78526
8,17.25,375.676,16.441925,1777.585,-3.79937,-0.592656690421857,-8.2549375,-4.13318269215927,-23.86445,-5.83397097720107,47.8635,-3.90616744581687,97.7261,50.3948,26.009,23.878,11.7431,359.319,435.48375,77.6813,177.544,31.793,109.2925,23.78,25.025,7.407015,11.3236,-0.205132,0.532299,0.218164,0.214657,0.496142,1.74791
8,17.75,375.021,17.0117,1779.3975,-2.01765,-0.680842945143844,-3.9603775,-2.65686835792515,-27.6335,-9.36353228678056,26.8748,-2.55328708843767,97.7066,51.5521,26.0596,23.747,10.5647,361.80775,430.3795,15.7139,78.741,14.4513,57.56745,23.638,25.155,2.988125,9.262285,-0.140249,0.421101,0.151516,0.140527,0.367555,1.59211
8,18.25,375.446,16.7386,1786.49,-0.3681819,-0.885511097532055,-2.59373,-1.91571285822297,-20.5481,-11.6405646011742,7.44193,-1.34793033499857,97.7331,52.6449,26.0452,23.635,9.55738,359.1305,422.08,-15.0527,28.6901,6.03003,26.813725,23.5,25.011225,0.6068725,7.576965,-0.0815715,0.351555116589135,0.101808,0.104205,0.259894,1.62518
8,18.75,378.756,17.3104,1791.6175,0.0667438,-0.487912351931847,-3.04834,-3.75101777135743,-18.59049,-16.0574932210577,1.48499,-0.733487455281766,97.7445,55.4579,25.907,22.95,8.19827,356.646,414.7965,-41.47248,4.93482,1.68874,7.35502,23.455,24.843775,-3.12208,5.25389,-0.0740045,0.286884,0.0707931,0.0547076,0.256006,1.52488
8,19.25,381.017,17.5675,1792.44,0.17891325,0.113035069884197,-4.95941,-3.87384183012109,-20.963,-15.1487769917056,0.72285175,-0.474626556459626,97.7469,58.9347,25.6621,22.504,7.18289,352.09925,409.7755,-59.17478,-2.2348,0.757266,0.34136325,23.3,24.5398,-7.74945,1.83025,-0.0379751,0.278311,0.0709495,0.0487992,0.251205,1.42618
8,19.75,382.966,17.7571,1807.885,0.134852,0.726556544604505,-2.4196175,-3.19647392794895,-18.52642,-16.9098107655573,-0.592481,-2.94500245638814,97.7562,63.0172,25.4215,21.72,6.03728,347.83675,405.53075,-63.9762,-2.91888,0.536689,0.029273875,23.0725,24.085,-11.23045,-1.090965,-0.0285197,0.307816,0.0751043,0.0364578,0.264891864729742,1.35104
8,20.25,388.507,18.13925,1807.01,0.15847,1.16669231131223,-3.773162,-4.13690351634752,-16.6744,-15.3731916661845,-1.6464,-4.15905226627005,97.803,64.2691,24.9312,20.9723,5.30976,342.69975,401.477,-62.3805,-2.81783,0.410712,0.0079386775,22.80795,23.754425,-13.9028,-3.797865,-0.0473173,0.29291193215709,0.0659199,0.0498462,0.240942,1.35701
8,20.75,390.939,17.73005,1827.21,0.163816,0.574058861557546,-3.129195,-4.30050236106837,-17.55459,-11.3432024806265,-0.91971,-6.90819527271692,97.8134,66.7671,24.5537,20.701,4.35267,341.92225,398.57975,-63.3332,-2.74845,0.514679,0.01587735,22.624575,23.663775,-15.54855,-5.957085,-0.0366835,0.252333905767735,0.0605507,0.0490039,0.218987,1.1455
8,21.25,394.323,17.6059,1842.3925,-0.387515,-0.255741826913849,-4.50485,-7.92618767926584,-21.02058,-10.9341613491978,-1.96939,-8.0707681132286,97.83425,70.026,24.194,20.05,3.8962,339.6025,395.30175,-63.9858,-3.09026,0.685145,0.017365875,22.525,23.419975,-16.1525,-7.75288,-0.0339366,0.255190321133071,0.0685983,0.054536,0.223824484808968,1.18378
8,21.75,396.42025,17.385075,1851.275,-0.171174,-0.960463033072729,-2.41227,-8.25835253485819,-16.8472,-10.405241694898,-2.36776,-9.78616717716372,97.770975,70.6567,23.601725,19.67675,3.86472,339.5515,394.31575,-60.5551725,-2.59873,0.87961325,0.014058075,22.551725,23.088125,-17.3691,-8.90847,-0.042151475,0.250406851766601,0.06832745,0.042652625,0.245318350705712,1.10199
8,22.25,398.53,17.726025,1863.33,-0.296362,-1.04968207030901,-8.33094,-11.9071167057174,-16.0537875,-10.140526487446,-2.836625,-7.0300928688924,97.823775,71.869825,23.3405,19.562,3.42274,339.22775,395.815,-59.5504,-2.5775425,0.7082095,0.020012075,22.453775,22.99175,-18.01065,-9.4343975,-0.048486875,0.268722766491725,0.0585762,0.046805375,0.232111,1.2489025
8,22.75,400.19,17.872975,1847.84,-1.03824,-2.07196041893736,-4.1853,-4.96035635183688,-15.91135,-9.39644037511906,-1.13642,-8.27847335808148,97.853175,72.390025,23.196325,19.20255,3.13424,336.2985,393.7975,-59.479425,-2.5243375,0.692521,0.0167043,22.300625,22.756975,-18.28335,-10.275275,-0.03585935,0.264741686318446,0.0642533,0.038389225,0.259368960381941,1.19787
8,23.25,402.5595,17.4856,1857.32,0.06153075,-1.24778397333189,-9.2057325,-2.99338374434846,-15.7921475,-8.32342977706664,-1.87522,-9.75714941342773,97.7997,72.21165,22.79075,19.23225,2.932495,333.2635,392.14025,-61.6028,-2.55519,0.8115905,0.026627675,22.074575,22.54375,-18.125725,-10.64895,-0.028718575,0.236758879606406,0.05739155,0.042174125,0.252194938224251,1.33418
8,23.75,405.3505,17.607125,1864.135,0.32780025,-0.760542630530455,-0.90042425,-3.86450496840487,-15.8550475,-7.7836549367516,0.222392275,-12.2150026894356,97.84455,72.6176,22.5777,19.1745,3.22059,333.5295,389.2525,-62.3719525,-2.7065375,0.7680365,0.025469975,21.909975,22.384625,-18.7021,-11.47775,-0.0446829,0.308699264844894,0.071644425,0.0446983,0.255025,1.12266
9,0.25,405.498,13.2399,1827.0675,0.70001425,-1.03619394192458,-2.751966,-6.4705084200447,-21.998205,-8.03063198027392,-0.0991234,-5.49685532316289,97.985275,65.021675,18.15855,16.0465,3.5682825,314.54,364.96225,-64.151645,-3.0434475,0.5848085,-0.00066155,17.00085,17.26375,-18.190625,-14.069975,-0.07705905,0.3558475,0.08994185,0.08633085,0.268484,1.538695
9,0.75,407.2805,13.072925,1815.99,0.724013,-0.775693131326269,-2.45475,-2.18757411182188,-19.61734,-7.45735476163252,-0.035024,-5.50833427525633,98.01835,63.93435,17.9015,16.3525,3.471095,321.899,365.02775,-61.8476525,-2.79373,0.3977165,-0.00132311,16.89835,17.084175,-18.69235,-14.44745,-0.0851506,0.34249,0.09352395,0.0947347,0.281800039318855,1.544225
9,1.25,407.6265,13.2017,1829.03,0.0764865,-0.767143921947416,-6.351095,0.135629360582704,-21.65945,-6.61129307153499,-0.8105735,-8.1563626763823,98.016475,64.0462,17.68695,15.8897,3.64884,323.803,363.65625,-59.366375,-2.658105,0.47789475,0.00132311,16.81085,17.0748,-18.84155,-14.717275,-0.07845855,0.3495465,0.0842875,0.0874521,0.2748495,1.503425
9,1.75,411.376,13.404,1871.5775,0.37662375,-0.460233200412049,-2.7356575,-1.03306431933524,-19.538565,-7.18211296234136,-1.78824925,-5.11447040363764,98.0392,65.220075,17.44785,15.8269,3.07031,328.9445,360.693,-61.303865,-2.8963,0.494552,-0.00860024,16.74455,17.0502,-19.235125,-15.027975,-0.0941199,0.347444047498977,0.07652635,0.07656515,0.294736,1.40901
9,2.25,411.316,12.9766,1887.31,-0.129047,-0.733901741356249,-2.9412725,-2.46291605514993,-21.09798,-5.80707624102153,-0.849433,-5.71394386057721,98.0523,64.9262,17.19705,15.6188,3.20818,323.23475,358.56875,-60.61825,-2.79245,0.55078575,0.000661557,16.7,16.9583,-19.17945,-15.93,-0.0934694,0.342810187135799,0.07879865,0.0813809,0.27282,1.27558
9,2.75,414.1165,12.90855,1874.4275,0.6471365,-0.608725889122017,-1.625383,-2.35312913478027,-20.455745,-6.54553440212541,-0.538118,-3.52544761935584,98.0822,65.67295,17.1003,15.27065,2.746015,318.448,357.177,-61.4081345,-2.69268,0.513508,-0.00132311,16.61585,16.855,-19.617525,-16.421525,-0.08604105,0.2992425,0.08078245,0.0756296,0.274486102464484,1.481625
9,3.25,416.6055,12.858125,1878.32,0.437673,-0.661123056157427,-2.69361,-3.30094287661465,-19.421555,-7.79314830028673,-0.645898,-5.75284197615255,98.0882,65.4557,16.99695,14.72505,2.61576,320.738,358.307,-61.062064,-2.5377275,0.5222885,-0.0046309,16.49665,16.76625,-20.02185,-16.7781,-0.0865364,0.330154,0.089687,0.0819077,0.290506,1.463235
9,3.75,417.473,12.3797,1865.86,-0.25164,-1.45185896477722,-3.79427,-1.40117431733735,-21.290275,-7.49737213919501,-0.99063075,-4.64623387994765,98.084,65.8407,16.7444,14.79355,2.57911,318.801,358.88775,-60.063975,-2.72169,0.4761595,-0.00396934,16.3146,16.63835,-19.77115,-17.09565,-0.1038495,0.358499746405283,0.07427235,0.08504345,0.2804285,1.492835
9,4.25,417.621,12.392425,1888.29,0.37135175,-0.511368759376683,-1.939134,-1.85209880066048,-23.1295425,-7.22834411656092,-0.6423445,-4.73983680084886,98.0556,67.034775,16.4703,14.6062,2.529325,320.80775,358.0495,-57.363365,-2.517235,0.42581575,0.00595401,16.2583,16.47165,-19.84135,-17.281425,-0.1164645,0.364194,0.08642395,0.07839095,0.270023037303311,1.810355
9,4.75,419.818,12.023,1856.125,0.169077,-0.751822509731178,-4.408835,-0.679346822077142,-20.98525,-7.19576535319759,-0.7989315,-5.94070472114382,98.0221,66.14085,16.22955,14.42175,2.453035,317.72525,358.011,-60.2394025,-2.7498475,0.4898575,0.00661556,16.17835,16.278575,-19.760025,-17.454625,-0.08976735,0.320557517970367,0.08290155,0.0766441,0.291489,1.85343
9,5.25,420.109,11.59495,1861.46,-0.221826,-2.39257545076634,3.45005,-8.24720704459028,-24.353925,-8.39917516380196,-2.3716125,-6.5933475980531,98.0547,66.68995,15.74665,14.26605,2.60447,321.2795,357.8845,-60.98984,-2.30069,0.56199575,0.105188,16.01585,16.2,-19.8735,-17.595625,-0.0995828,0.3315845,0.07980585,0.0771688,0.2921005,1.657
9,5.75,419.606,11.21355,1853.975,0.567539,-1.12279808426586,1.7310275,-1.25481527509675,-24.275875,-7.7796140518716,-2.6685875,-2.61029913813179,98.0499,67.984775,15.5425,14.0664,2.8073775,318.56375,359.4455,-55.203955,1.3685225,1.40541,3.48508,15.92335,16.2008,-19.95075,-17.69125,-0.103519,0.3081175,0.0676722,0.08437845,0.286323420937722,1.54027
9,6.25,420.995,11.758375,1857.66,-0.2616115,-5.57307183537218,-3.65458,-6.03490229110002,-18.98135,-8.09058931076891,-2.154755,-4.44713386163626,98.0296,68.994375,15.38375,14.1236,2.1158125,317.71575,359.7345,-27.99635,15.9619,3.6101275,14.9915,15.80835,16.033725,-19.164575,-17.625525,-0.1307505,0.340785646504468,0.08621675,0.08615645,0.286668,1.573515
9,6.75,418.53475,11.999825,1858.705,0.1995515,-6.78114354664912,-4.528025,-3.40404599529717,-17.2294,-6.58550174967864,-0.23343375,-0.848269237866195,98.0092,72.4841,15.2775,14.0372,2.02098,314.611,362.74975,4.49312500000001,44.050825,8.9271425,43.9545,15.8,16,-17.011,-17.05995,-0.129641,0.397313,0.106299,0.115661,0.308382068220576,1.49319
9,7.25,415.11925,12.661075,1870.315,-2.72442,-7.20410940381241,-3.4172,-8.19795560818505,-11.316675,-0.326279188404319,16.84605,0.779562936215183,98.0042,72.26325,15.66175,14.249875,2.3297775,315.419,368.23,26.54124,83.165,15.9555,69.8681,15.8,16,-13.0893,-15.27065,-0.23285225,0.44281225,0.16402675,0.16649025,0.37675775,1.5809925
9,7.75,412.268,13.7919,1847.9975,-5.490484,-6.94955171468887,-12.72015,-12.5157064152287,-9.1082125,1.49953511776819,33.21525,-0.366831450508557,98.01105,73.706825,16.46355,14.90675,2.70585,317.023,371.50175,59.1079,129.668,22.6084,114.36225,15.90045,16.000425,-8.5037,-12.97525,-0.2432135,0.514070600043495,0.21013225,0.25842175,0.4009045,1.504055
9,8.25,409.68425,14.152275,1871.02,-7.99541,-6.99574883946297,-16.302085,-16.1351366485317,-4.64513,4.37702905398992,55.0227,-2.57434491992655,97.9901,70.447325,17.559725,15.8843,3.2146775,317.6645,379.0055,75.60475,133.44875,26.065475,91.5958,16.00585,16.1254,-5.2124325,-10.62625,-0.2934775,0.58396925,0.27003775,0.3253595,0.50891725,1.6961525
9,8.75,405.08575,13.947775,1847.6525,-8.3982575,-6.39271700848264,-7.43255,-15.1484559631696,0.854873,6.1952247539103,72.1541,-4.39555054241463,97.982,66.012175,18.339775,16.381275,3.692725,310.712,388.073,94.972425,132.99575,25.673125,119.80275,16.09045,16.271875,-1.8876725,-7.379645,-0.34912275,0.695517497500456,0.305826,0.3847815,0.619631,2.1494975
9,9.25,401.898,13.896775,1839.72,-13.0525,-5.38476430297352,-13.96784,-11.9934013091032,5.675523,5.01971958071777,81.40468,-10.3001929821728,98.0033,62.407725,19.13675,16.88795,4.59401,321.184,389.485,132.743,177.751,34.8848,136.697,16.218575,16.515,1.36935,-4.449545,-0.4369605,0.75843725,0.327701,0.465321,0.63256725,2.0992975
9,9.75,399.346,13.586825,1829.0475,-13.18135,-3.28853184109056,-15.33667,-11.7127715723399,14.5941525,4.94816646784984,88.137675,-10.0294232117764,98.0051,59.1436,19.8184,17.653125,4.89377,326.6585,394.924,144.1303,193.38625,32.88135,144.975,16.422475,16.7904,2.7341025,-1.6299975,-0.40291425,0.86314825,0.3560515,0.483549,0.706691,2.34954
9,10.25,397.217,13.8011,1812.1525,-15.6638,-3.87323112804471,-14.12315,-15.2997009534081,18.2318,4.20271996338875,99.2216,-12.938961824303,97.9997,54.8464,20.425,18.145,5.35525,331.5915,399.23475,157.44,210.625,40.8741,152.4215,16.6846,17.13125,3.916365,0.6805365,-0.430479,0.844323,0.357199,0.496586,0.737342525560543,2.51654
9,10.75,395.29825,13.2708,1798.7925,-14.303485,-2.37521496620599,-18.11235,-13.6356373126687,21.1221,3.8822312471727,107.224,-6.03899351671543,97.9806,51.02035,20.787025,18.722125,5.96667,334.369,399.7235,173.175525,242.6825,38.364075,139.545,16.866225,17.381275,6.44756,2.37028,-0.45904025,0.94665475,0.37596225,0.50437525,0.799793,2.661565
9,11.25,392.583,12.9316,1800.925,-15.7268,-2.89895367417839,-15.2243,-10.3613694009878,21.8052475,1.9184508530393,99.3548,-8.83176706237878,97.9447,50.417275,21.1165,18.901075,6.506845,338.06675,404.8945,174.444225,228.17925,40.5258,157.7405,17.109975,17.7035,8.62223,3.37424,-0.51142225,0.97911275,0.381655,0.53454425,0.83363675,2.7071325
9,11.75,390.548,12.6854,1802.78,-14.79075,-2.09431732094972,-17.66702,-5.03374466196433,20.69775,1.91921035146387,109.7577,-6.35351746562122,97.964475,48.0897,21.4805,19.5322,6.8109,338.673,405.637,177.0592,254.925,42.1413,209.88425,17.3071,17.96,9.434345,5.319935,-0.518679,0.968062,0.391156,0.533817,0.833613819463185,2.57864
9,12.25,390.468,12.64045,1775.345,-16.0966,-1.2523289296844,-17.0126,-6.52527322654198,13.14385,1.9673808754875,112.913075,-8.61794383982556,97.9839,46.57125,22.1176,19.913,7.6008825,336.147,407.303,194.289,256.479,48.1227,235.1375,17.58415,18.05565,10.238215,6.319345,-0.528234,0.921414,0.379071,0.522252,0.789364,2.80398
9,12.75,389.138,12.6178,1783.155,-13.2635,-0.91796797420024,-11.37175,-5.33481854135919,13.4966,1.00968151508547,111.097,-9.24973631883373,98.0009,44.9309,22.538,20.4194,7.7909,336.2565,409.3415,171.247,216.711,35.7259,174.577,17.9008,18.20335,10.82375,6.67648,-0.529306,0.96034,0.386292,0.502016,0.840837,2.67893
9,13.25,389.177,12.4558,1781.3025,-14.5881,-1.31907704153232,-20.728055,-5.48325649431414,7.06624,0.967886595298925,101.44,-8.20179838946943,97.9934,44.2699,22.402,20.4873,7.67242,342.1445,409.1185,174.482,233.941,42.8443,203.651,18.02835,18.56165,10.38895,6.358635,-0.577894,0.938119395386323,0.346666,0.466143,0.864068,2.62197
9,13.75,387.756,12.69785,1781.41,-14.5586,-1.25321793949359,-13.33174,-4.561977806632,3.60078,-0.103876548697079,114.841,-7.22966620530895,98.012,43.87025,22.748725,20.837475,8.61689,339.5785,409.8015,168.20375,245.178,45.984325,233.979,18.27045,18.824975,11.33595,6.21361,-0.56082475,0.93124025,0.376556,0.5132645,0.856901,2.5878125
9,14.25,387.5895,12.57255,1773.97,-12.6975,-1.0687971672231,-10.7379025,-6.79587481919926,8.63825,-1.05592406411388,114.05375,-8.65252933563865,97.9836,42.0614,22.7691,20.79485,8.62088,336.8,409.72725,151.37305,253.488,47.88395,188.947,18.4967,19.007275,11.4789,6.76477,-0.5380985,0.951607,0.4122555,0.484971,0.8066105,2.578055
9,14.75,387.295,12.33165,1772.105,-11.490235,-0.806837296758738,-20.12722,-3.49557165784464,-0.639925,-0.682008190383097,92.70655,-9.38050916805104,97.985625,41.808325,22.91975,20.953,8.563635,340.83025,409.97725,166.59845,219.681,33.84155,151.094,18.6867,19.075825,10.3753,7.12265,-0.489565,0.945785,0.374587,0.4991615,0.8220065,2.76947
9,15.25,387.22725,12.3419,1778.2,-8.835925,-0.447209149223,-15.85248,-3.33593157005407,-10.565255,-2.69987374357294,98.3369,-6.30002547200188,97.9798,41.4612,22.8672,20.5854,9.040125,338.131,403.952,121.10575,187.004,33.928975,163.167,18.784175,19.13085,8.120475,6.995545,-0.4847575,0.901219,0.3781645,0.4564595,0.7658705,2.56214
