DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,19.25,-0.534442120613848,-2.34538505182241,-19.5622243958267,-16.7200263073168,0.029020427066974,-106.489124216944,-27.3421051354261,0.145346057162219,411.901430937071,6.07622311947851,407.90969453372,4.97191103215881,410.360836567593,410.619677838526,4.97959125470019,412.815055585691,408.671728815861,5.05720315337596,410.850076896674,411.573180135988,4.95779407435216,415.877226058801,407.344126715877,5.27288669084415,414.651408883485,416.914240772461,7.35710777051007,423.84992460656,1.17121640574954,7.92029908498333,0.0409890993846103,0.8055,0.4435,0.12,0.1385,0.04,7.5525,7.5714,9.62052,8.00126,7.56558,7.5837775,7.02704,99.8221055,28.653,1.038905,9.361,8.904,8.8885,10.4325,9.59125,0,-4.6865,0.7,-0.1295,260.665,358.42,322.725,358.3875,-0.36,-0.2,-0.04,-0.51,-0.12,-0.41525,-0.4055,-0.1,-0.23,-0.06,12.05015,12.58225,13.09875,13.994875,15.1567,16.93075,17.55265,19.2905,20.31375,11.6298,12.2977,13.69505,14.44675,15.448475,17.0807,17.852,19.4344,20.44575,11.7672,12.682,13.72795,14.171125,15.3734,17.0528,17.6272,19.135,20.16825,10.6988,11.2268,12.79385,13.79665,15.168375,16.9308,17.857575,19.1366,20.0126,11.232,11.7948,13.2688,13.99895,15.4164,16.8964,17.736725,19.189925,20.26555,-30.9441,-26.183075,-26.072,-100.4925
11,19.75,0.0549018943064278,-1.30588807256222,-5.81101797409423,-11.0104708388365,0.0300580743296992,-109.213258136459,-31.8945532199201,0.141790689632475,412.168679812627,6.95049212385593,408.663864926153,5.04156375052122,411.298798113212,411.641192139022,5.0463035435213,416.628933564387,409.527209958968,5.08316934563362,411.572591403514,413.093882404841,5.15925005445043,415.642933819389,411.399086925532,6.7937981290162,419.037477082801,417.926711574966,6.92141439796602,426.385610400034,0.865508167010757,7.75433392821062,0.050659683370467,0.52425,0.32125,0.09675,0.14,0.03,7.2385875,7.25015,9.3276575,7.6723875,7.32963,6.95102,6.5002225,99.831486,30.475,0.9917,8.883,8.469,8.4845,10.098,9.183,0.045,-4.755,0.845,-0.1505,259.83,356.495,320.925,355.91,-0.36,-0.21,-0.04,-0.5155,-0.12,-0.43,-0.4215,-0.1,-0.23,-0.06,11.7344,12.396,13.023,13.964875,15.158125,16.924375,17.5542,19.28975,20.31175,11.539175,12.078325,13.577175,14.3374,15.468475,17.084,17.848675,19.434525,20.44375,11.6949,12.507025,13.643825,14.1075,15.384425,17.05205,17.62925,19.134575,20.166675,10.60245,11.13485,12.6733,13.792675,15.16225,16.931225,17.8596,19.13665,20.013075,11.0783,11.621875,13.20085,13.964425,15.4266,16.893425,17.7375,19.1885,20.26355,-26.67045,-26.58355,-26.008,-100.325
11,20.25,-0.256346754573565,-2.80221892863251,-22.8174312847767,-29.7272807360836,0.0371038660144091,-109.975336879346,-42.7594131816904,0.120642236135194,412.516064294618,6.3279870768193,409.026787960831,4.66881871286676,411.973158556114,412.787815020401,4.59270555681173,415.498268115921,409.900986082191,5.13810814049574,412.311316414016,413.777012943524,4.68157398773445,418.558300436033,412.533428084181,5.76765822923028,419.658277049849,417.340927365233,7.20405932967074,424.758218337232,1.28465247878324,7.49826307218597,0.0360710264729428,0.82375,0.40125,0.14,0.14425,0.04,7.0202625,7.014625,9.05026,7.416545,7.16602,6.4499,6.0093725,99.848006,33.7575,0.94188,8.4435,8.0545,8.0805,9.7,8.739,0.1,-4.7,0.735,-0.921,258.38,354.795,319.545,353.435,-0.36,-0.21,-0.03,-0.51,-0.12,-0.4255,-0.42,-0.11,-0.23,-0.0555,11.4855,12.09925,12.9514,13.9418,15.161375,16.918625,17.55475,19.289375,20.3116,11.326,11.98775,13.42555,14.2852,15.48775,17.087875,17.841975,19.4341,20.44405,11.48025,12.309425,13.5764,14.074325,15.395425,17.04705,17.629375,19.133725,20.16495,10.415725,11.02705,12.5519,13.77945,15.153425,16.930775,17.8578,19.1358,20.01355,10.84795,11.3989,13.1263,13.929575,15.43565,16.886875,17.736925,19.18765,20.26315,-35.43565,-31.82315,-30.471725,-98.898
11,20.75,-0.117919468238306,-2.96529010245531,-18.1447396794125,-12.9797833972816,0.0345142896848675,-105.097453570655,-21.5719714241595,0.110264747818094,413.234241111798,6.37025371212834,410.371740977751,4.74367370126562,413.058068474201,412.865779875134,4.69695168735387,416.982969578146,409.742071853461,4.8402140741946,414.272000979169,414.024425789592,4.77440643417799,417.537969286516,412.069715827222,5.21026692157653,419.246935609662,416.673513189431,7.08027692530777,422.720412705214,1.28190502672914,7.2070513812222,0.0460371957775814,0.94,0.47375,0.13225,0.15425,0.04,6.8340625,6.7396,8.906565,7.2050825,6.8931875,6.07478,5.475235,99.884952,33.645,0.97422,8.1645,7.692,7.6385,9.327,8.34025,0.1,-4.666,0.79,-0.1,257.99,353.5375,317.2825,351.225,-0.36,-0.21,-0.04,-0.51,-0.12,-0.41,-0.43575,-0.12,-0.23,-0.0655,11.314,11.8234,12.8708,13.90125,15.1645,16.91425,17.5535,19.2896,20.31,11.10415,11.70205,13.34255,14.231975,15.504425,17.092325,17.836275,19.43395,20.44205,11.293825,12.08285,13.4945,14.0407,15.40655,17.042625,17.629975,19.13375,20.1635,10.172275,10.95695,12.41715,13.755825,15.143575,16.931325,17.85805,19.1363,20.01165,10.677,11.1967,13.0427,13.893975,15.447425,16.883625,17.737525,19.18765,20.2616,-34.225,-29.90205,-29.64,-99.795
11,21.25,-0.330448844132447,-3.33627423917456,-8.54147073297492,-9.68306807524696,0.0384379962873108,-103.753139524326,-31.0262530688234,0.157002682671121,412.85220583081,6.39126936661124,411.706314868719,4.88673025468439,413.989502557282,412.300491651381,4.73937376592592,418.141598409931,411.740799140347,4.93130508315211,414.383052547054,413.221675242187,4.94536664423721,418.241553591275,411.927839757188,5.31787027418078,421.400099624225,415.638728348438,7.06812785656401,426.157732769066,1.35972550675316,6.83558021543565,0.0494109384949566,0.7995,0.30875,0.13225,0.17,0.04,6.71655,6.4122,8.70242,6.9966,6.56547,5.65162,5.2242425,99.90151975,35.9635,0.83558,7.828,7.4905,7.463,9.17,8.12025,0.1,-4.61,0.745,-0.3395,256.7525,352.075,316.135,349.8825,-0.36,-0.221,-0.04,-0.5155,-0.12,-0.4255,-0.4355,-0.112,-0.23575,-0.06,11.1575,11.588,12.765,13.867875,15.17575,16.9095,17.55225,19.28725,20.307125,10.926575,11.6909,13.2302,14.17815,15.5194,17.09835,17.830575,19.43325,20.43875,11.124125,11.909775,13.410425,14.006625,15.419375,17.0382,17.630425,19.13245,20.161825,9.973675,10.844175,12.276675,13.73685,15.1357,16.9323,17.85845,19.135525,20.00665,10.5205,11.112325,12.9621,13.858075,15.461925,16.8821,17.738125,19.185225,20.258975,-35.087,-30.2158,-30.489275,-101.134
11,21.75,-0.126882747979971,-2.87539404462053,-7.906551540528,-13.3357559166456,0.0366497514100456,-119.79004156796,-24.1438319035993,0.122776203191111,413.401640828628,6.43581918093283,411.50134979748,4.96093410991228,413.751111547859,413.324562437383,5.00013383710647,416.959300617394,411.72552604582,5.03980433508005,414.856892793317,413.728992382753,5.10016082369765,419.403526660162,412.986692922346,5.3079496029683,421.156392750345,416.355512128768,6.8735111990454,423.805595414889,1.32301005738576,6.51341248698,0.0407533455455966,0.56475,0.31375,0.1245,0.15425,0.03425,6.5933375,6.101075,8.66991,6.7711675,6.32756,5.41062,4.85467,99.919166,36.14625,0.79684,7.65,7.1955,7.1655,8.8735,7.8345,0,-4.7005,0.7,-0.2855,255.795,351.1,314.2975,348.1975,-0.36,-0.3805,-0.04,-0.52,-0.12,-0.43,-0.44,-0.11,-0.23575,-0.0855,10.9982,11.4714,12.66925,13.833875,15.190125,16.911,17.5528,19.288,20.306125,10.06955,11.1122,13.111825,14.124725,15.51895,17.104225,17.82675,19.4336,20.437325,10.8956,11.788,13.339475,13.972825,15.432775,17.0365,17.6305,19.1324,20.159825,9.1649,10.31765,12.12905,13.693625,15.130975,16.934425,17.8609,19.1354,20.005225,9.95295,10.84465,12.881275,13.822,15.478425,16.88115,17.73835,19.18575,20.2574,-38.484775,-35.56875,-33.108575,-98.2375
11,22.25,-0.136671472074731,-5.43314054717857,-10.0096894180254,-12.7231752227662,0.0241053128929028,-120.487060986113,-33.4172333963723,0.107149186422276,413.938445171559,6.44897770863929,411.026423594246,4.9490621022891,413.888523187656,414.066711663772,4.92810581099241,420.756211887598,411.729411649911,5.03197067948329,416.215420228338,414.191767785391,5.03509561342499,419.330173596811,414.493361547478,5.22659815771407,420.492891531615,417.842970239543,6.44644407614876,422.989423882166,1.19725085689296,6.1769514237592,0.0338860026990628,0.67425,0.35375,0.11225,0.12,0.03425,6.5544625,5.755675,8.6303125,6.51488,6.02581,5.2464,4.465125,99.945729,37.532,0.6726,7.419,6.9065,6.8355,8.578,7.5545,0,-4.6645,0.745,-0.529,259.05,350.155,313.195,346.655,-0.36,-0.3235,-0.04,-0.52,-0.1155,-0.43,-0.43,-0.126,-0.23575,-0.091,10.8478,11.336,12.57825,13.799375,15.2022,16.9158,17.5518,19.2872,20.3045,10.59195,11.404175,12.9684,14.071575,15.51765,17.1115,17.82195,19.43315,20.435325,10.8319,11.67075,13.271075,13.938725,15.44085,17.0414,17.63055,19.13195,20.1584,9.64095,10.58695,11.98385,13.6653,15.13095,16.9386,17.85845,19.13495,20.0028,10.24165,10.88635,12.741275,13.79025,15.48995,16.88325,17.7384,19.1843,20.255825,-37.00465,-32.93915,-32.75455,-97.27625
11,22.75,-0.101809304265793,-1.15980150191799,-16.134970308838,-14.5126809748546,0.0344134005861862,-98.6784008620151,-30.2308986169238,0.1600077539771,413.780256526629,6.421332274069,411.743506820265,4.91358412204065,415.105801643509,414.850097687661,4.92499064237895,418.360574825823,412.176854458284,4.97444997556123,418.690941212258,414.795831960972,4.983258495355,420.004687376981,413.943919759002,5.02367238696407,424.134334855381,416.721573365391,6.11898832267106,424.627235449738,1.00883787059555,5.85402614626246,0.0392416475848193,0.5595,0.3675,0.11,0.15425,0.04,6.5596,5.4556,8.22872,6.35919,5.67617,4.875,4.269815,99.9581,39.23,0.641475,7.195,6.7255,6.629,8.3275,7.35725,0.045,-4.731,0.8,-0.2845,258.07,348.6425,313.9675,345.37,-0.36,-0.21,-0.04,-0.5155,-0.12,-0.4255,-0.44575,-0.122,-0.24,-0.07,10.7116,11.2092,12.5002,13.7568,15.2122,16.9154,17.5512,19.2864,20.3043,10.4247,11.2723,12.7925,14.02645,15.5148,17.116425,17.81715,19.4327,20.43505,10.7024,11.56625,13.2053,13.91225,15.44725,17.0418,17.63015,19.13105,20.156825,9.50145,10.4567,11.8616,13.61325,15.12665,16.94185,17.85545,19.13505,20.0056,10.1007,10.77735,12.5868,13.75315,15.4926,16.88285,17.73855,19.1834,20.25505,-32.83675,-30.7992,-29.8607,-100.3185
11,23.25,-0.282768628224377,-1.56519786879018,-5.29996147546548,-14.8532283413482,0.0270293534900013,-116.640452436692,-17.4447162622514,0.125475048074151,415.184003634237,6.41601567327262,412.123235126959,4.89603226500179,414.929191838703,415.494462273846,5.09181490395197,418.918659720295,411.881332236372,4.9360447250188,419.574783100192,415.585278754036,4.96840204756453,419.339929889331,414.850384563686,4.88478234876384,420.499278480668,418.629010864907,5.97471180427743,422.689164237961,0.846650308576908,5.70813322297853,0.0405866440626201,0.8145,0.43125,0.13,0.17,0.04,6.374825,5.3136,7.88756,6.17931,5.46465,4.80816,4.52031,99.965068,40.175,0.7346725,7.164,7.1445,7.072,8.27,7.56,0,-4.673,0.745,-0.41025,254.3425,348.0625,314.2375,347.1525,-0.36,-0.21,-0.04,-0.52,-0.12,-0.42,-0.44575,-0.126,-0.24,-0.07,10.569,11.0898,12.376,13.70575,15.217125,16.911125,17.549875,19.286,20.3024,10.272075,10.7445,12.6086,13.9637,15.5044,17.1146,17.81135,19.43225,20.4319,10.569175,11.45605,13.13005,13.86795,15.450425,17.03745,17.629875,19.13015,20.1554,9.347925,10.00615,11.82545,13.539975,15.1196,16.9425,17.84915,19.13415,19.9988,9.964775,10.5271,12.43375,13.71205,15.483675,16.880575,17.7362,19.18195,20.25225,-38.096675,-34.9895,-33.425,-96.7825
11,23.75,-0.958807824307101,-1.1069402136794,-13.4326735542889,-16.0521532534821,0.0364397816012358,-129.356641190932,-23.3718764540463,0.138410801856714,413.647398002791,6.45103709197636,411.040698042689,4.88259750742485,416.312403720726,415.610504193428,4.91665142465825,419.313418282762,411.542191457656,4.94903857809549,419.728754440917,415.847658471606,4.96371469715807,419.792353604594,414.485656419248,4.92945903312995,422.185717438956,419.336699059388,6.33654955328705,430.545449145572,1.12194159004834,5.71903464173803,0.041669877350328,0.88,0.34,0.13675,0.16425,0.04425,6.0731125,5.24025,7.594465,5.9409825,5.31275,4.68976,4.47142,99.97726,40.71,0.722605,6.9045,6.9475,6.934,8.3295,7.38575,0,-4.551,0.7,-0.349,252.695,348.8425,313.8375,345.895,-0.36,-0.21,-0.04,-0.52,-0.1155,-0.43,-0.4455,-0.116,-0.24,-0.07,10.4585,10.975,12.251375,13.6555,15.209875,16.916,17.544875,19.2845,20.299125,10.091525,11.00965,12.487025,13.91025,15.4893,17.111,17.80665,19.43185,20.4299,10.452925,11.34965,13.05275,13.83185,15.4504,17.04045,17.6297,19.12905,20.153975,9.1849,10.236,11.78135,13.487525,15.11225,16.9487,17.844875,19.133975,19.997375,9.84485,10.55815,12.288025,13.672975,15.472325,16.8827,17.731925,19.17925,20.250825,-40.684,-38.3688,-35.48215,-95.16
12,0.25,-0.100911092982662,-5.78571109743744,-14.2479553682325,-12.4099861803884,0.0451914269450509,-44.9445039445263,-22.7377168999708,0.189822316584322,417.303808394883,4.32632089082093,418.412672622727,1.76875520351887,416.424220654167,420.133162279078,2.73751391759306,417.299562795148,420.167571862711,2.99246307079424,417.093284547269,420.832848312358,2.59196210350161,417.215313338281,423.905919052433,2.90396821945362,422.012458193099,424.964963011853,3.77126635216455,423.397761597395,1.29887539552157,2.46003236205379,0.0455042718475507,1.01375,0.47875,0.18,0.2035,0.04375,1.93992,1.62085,1.85476,1.74588,0.879075,-1.2405,-1.1506,99.9682,39.198,0.119895,2.002,1.252,1.504,3.058,1.833,0,-4.69125,0.6,-0.622,225.9,320.16,280.155,315.28,-0.36,-0.21,-0.046,-0.526,-0.11,-0.436,-0.45,-0.14,-0.2565,-0.2225,6.5682,7.162,8.6608,10.2074,11.8056,13.3134,14.0868,15.9422,17.0474,5.7288,6.7608,8.6104,10.0938,11.7914,13.6246,14.4654,16.2328,17.3368,6.3691,7.71365,9.6882,10.5625,12.18775,13.75605,14.5386,16.2496,17.3426,5.006,6.4448,8.5132,10.4654,12.3246,13.8216,14.7324,16.1632,16.9962,5.5818,6.5072,8.8866,10.3258,12.1512,13.3998,14.4374,16.0248,17.3002,-34.40075,-33.937,-34.3198,-102.8835
12,0.75,0.0558027789913845,-1.78379086193059,-21.7114147859539,-10.2316507549979,0.0379774117337755,-44.9651987888838,-18.2968888363991,0.14415415018538,417.769263258051,3.68236777522128,419.973084663554,1.2453074656392,417.401203568295,420.520845059046,1.91307253653031,417.52382486562,420.859112820455,2.66910488145442,417.778061819141,421.011490789927,2.03283578460859,419.248524248594,423.126380431484,2.11405801294365,431.67854155832,425.603326754121,2.21786152340757,421.683692737127,1.59370606735005,2.31903520590652,0.044382618231111,0.964,0.506,0.18,0.1635,0.05,1.61304,1.293,1.56108,1.4993,0.504075,-1.3677125,-0.81474,99.9550575,43.374,0.1087725,1.608,1.142,1.292,2.9475,1.6205,0,-4.574,0.7,-0.492,225.28,319.18,279.815,314.66,-0.36,-0.21,-0.04,-0.53,-0.11,-0.43,-0.456,-0.146,-0.26,-0.21625,6.482,7.0792,8.591,10.1702,11.7966,13.3144,14.078,15.9396,17.0448,5.6324,6.6668,8.528,10.0388,11.784,13.6262,14.4624,16.2326,17.3348,6.2431,7.61105,9.6039,10.5176,12.17985,13.7574,14.5308,16.2462,17.3406,4.9182,6.3504,8.4282,10.41,12.3208,13.8228,14.7252,16.1606,16.9954,5.4864,6.4172,8.8208,10.2882,12.1424,13.4008,14.4296,16.025,17.2982,-34.912775,-34.697375,-34.7907,-101.572
12,1.25,0.0808805163247123,-4.32250662701595,-13.8235185609609,-21.2470768802959,0.0538915758403913,-43.0696384892131,-23.7389484737691,0.254686741999819,417.790390328508,3.43930893962745,415.461558560032,2.12526887890775,417.210173187154,415.801947973939,2.59720938162866,417.733307984625,414.958647567266,3.18765382967054,417.82930278688,415.308241169478,3.27722591623939,418.711441801359,422.628980471746,3.81270393771834,421.366288110743,423.949995707321,3.91435395439483,422.792519746189,1.51168316559264,2.06894450478137,0.0435038021297181,0.766,0.554,0.19,0.164,0.05,1.36238,1.0465,1.26742,1.238075,0.3345,-1.4774475,-0.95097,99.898527,44.099,0.099115,1.626,1.005,1.088,2.78375,1.4315,0,-4.61,0.7,-0.192,224.22,318.06,279.58,313.235,-0.37,-0.21,-0.05,-0.53,-0.11,-0.43625,-0.46,-0.15,-0.26,-0.22,6.39295,6.9954,8.5216,10.140275,11.7866,13.3156,14.080525,15.9364,17.0426,5.542225,6.579,8.4494,9.979125,11.776,13.6272,14.467375,16.23,17.3332,6.160125,7.5194,9.5304,10.4935,12.1726,13.7594,14.5328,16.2434,17.3388,4.850425,6.269,8.365,10.367975,12.3172,13.8248,14.727225,16.1584,16.9938,5.405075,6.3392,8.756,10.2515,12.1324,13.4024,14.431475,16.0242,17.2972,-33.61875,-35.399375,-34.774875,-100.693
12,1.75,0.108402282794685,-3.71054828111736,-10.3389768604851,-15.5057076194364,0.0436798750888645,-50.0961127965808,-23.3754751272106,0.1571050484448,417.092201255533,4.00565567123054,414.809171699744,1.67305919251368,417.602753857369,414.748416679179,2.51959363885998,417.636650012734,415.002269372317,2.29183616016405,417.829956764943,415.971552924803,2.44540653220062,419.505606652594,422.836658074199,2.5445509711283,428.635280536001,423.862304905279,2.8838418017873,421.751532541368,1.47795617092808,1.80179023455981,0.0449233439203206,0.74,0.428,0.14,0.148,0.044,1.03162,0.71485,0.919715,0.8049275,0.0446375,-1.4564975,-1.551605,99.931357,44.29725,0.0926,1.412,0.87,0.978,2.3825,1.308,0,-4.578,0.7,-0.352,223.68,316.38,278.595,312.63,-0.37,-0.21,-0.046,-0.53,-0.11,-0.43,-0.456,-0.156,-0.25,-0.21625,6.2954,6.907,8.4538,10.0954,11.7768,13.3166,14.0614,15.9338,17.04,5.414,6.4856,8.3788,9.9268,11.769,13.6272,14.456,16.2272,17.3322,6.0778,7.4335,9.46815,10.44815,12.166,13.7614,14.5156,16.2402,17.3374,4.6906,6.1682,8.2948,10.305,12.3148,13.8264,14.7106,16.1562,16.9928,5.3068,6.2502,8.6892,10.2116,12.1234,13.4034,14.4144,16.0246,17.2958,-34.0305,-35.23105,-34.9666,-100.7195
12,2.25,-0.324989889073021,-2.36443511900099,-7.75884030575623,-6.46098108981112,0.0309394773572559,-50.7625397626046,-19.5541373884513,0.173462480466175,416.951738787347,3.68374475393282,416.83897753979,2.69292358172538,418.521780208985,418.543509886945,2.84307092605698,417.847079643275,418.79096676697,3.05103725456974,418.573752014697,419.026262522032,3.29722143136769,419.200185727315,421.464250384761,2.92381349072236,420.981696525665,424.348503118131,3.61564649980955,422.350525473928,1.34412728962734,1.55948492402784,0.0316236732695705,0.72,0.492,0.14725,0.18,0.05,0.73416,0.432,0.543715,0.5216,-0.0769625,-1.85915,-1.8457775,99.97014,45.859,0.082505,1.106,0.63375,0.894,2.12125,0.9805,0,-4.64,0.64,-0.352,222.86,314.9,278.83,311.305,-0.37,-0.21,-0.046,-0.52625,-0.11,-0.43,-0.456,-0.15,-0.26,-0.22,6.1942,6.8102,8.379,10.0556,11.7676,13.308375,14.0536,15.931,17.0374,5.308,6.3924,8.3006,9.8766,11.7618,13.628,14.453,16.2246,17.3308,5.9726,7.3361,9.39845,10.41445,12.1597,13.7634,14.5082,16.2374,17.3354,4.5756,6.0678,8.2096,10.2532,12.314,13.8274,14.7034,16.154,16.9914,5.202625,6.144875,8.602,10.173375,12.10775,13.399625,14.4066,16.0248,17.2942,-35.5774,-36.5268,-35.842625,-99.69
12,2.75,-0.0298456732402835,-1.24440351968631,-8.6271797826526,-10.3037941425654,0.0373089221225206,-43.0365139447837,-19.5976800947471,0.209295142960754,416.940032853589,3.54289848366624,420.324007008653,0.656788285562365,418.32518172529,421.120743794275,1.14441275298926,419.318098162715,421.64001971289,1.66395351632991,419.742077612058,422.256206360486,1.81560761988232,419.305639804118,422.604673720366,1.41637911791148,429.6030795645,425.432327501872,1.86103821737705,421.687198604381,1.08504808800314,1.29865994889729,0.0363522527203598,0.63125,0.38375,0.15725,0.174,0.04,0.42232,0.1255,0.2196675,0.18377,-0.3284,-1.915705,-1.94166,99.966905,45.14675,0.0755,1.138,0.44375,0.482,1.86625,0.84,0,-4.6,0.6,-0.334,222.06,314.1,279.705,310.365,-0.366,-0.21,-0.04,-0.53,-0.11,-0.44,-0.456,-0.15,-0.26,-0.23,6.1126,6.7308,8.3112,10.0182,11.7608,13.309875,14.0458,15.9278,17.0348,5.213,6.3094,8.2374,9.8318,11.757,13.6292,14.4506,16.2224,17.3288,5.85935,7.23405,9.327,10.3797,12.15435,13.7654,14.501,16.2342,17.3336,4.4822,5.9872,8.1208,10.1928,12.315,13.829,14.6966,16.1514,16.9894,5.113,6.0705,8.526,10.134625,12.102,13.401125,14.3994,16.025,17.2928,-35.8028,-36.6255,-36.3406,-98.88
12,3.25,-0.231223002926709,-1.29989236450974,-10.5679460844204,-5.47153240230396,0.0349411082016936,-41.1649106405679,-20.3110486643761,0.157258864359956,418.333490178491,3.48573061105394,412.73482341467,2.64889004536247,417.368954083557,412.282512847992,2.95992107267016,419.517521439128,413.964201603301,3.06078381061097,419.119862639042,412.16681040123,3.24542517522069,420.366458973533,422.213255233008,2.91084044650174,421.657085491466,419.749689985565,3.80496850481872,423.070962667914,1.24494294194657,1.02767522346018,0.0393472909695722,0.718,0.434,0.15725,0.19375,0.05,0.3737,0.0275,-0.05932,-0.1836375,-0.7290875,-2.10736,-2.1852,100.0204155,44.63375,0.06122,1.106,0.2575,0.228,1.69,0.7155,0,-4.60175,0.6,-0.32,221.7,313.6,280.42,309.32,-0.37,-0.21,-0.04,-0.53,-0.12,-0.44,-0.46,-0.15,-0.26,-0.21625,6.0298,6.6506,8.2398,9.976,11.7558,13.3198,14.0374,15.9248,17.0322,5.1272,6.235,8.1768,9.7934,11.7428,13.63205,14.448,16.2202,17.3278,5.78725,7.1425,9.24565,10.3452,12.15065,13.7725,14.4936,16.2338,17.3316,4.3944,5.9062,8.0402,10.132,12.2956,13.82795,14.6894,16.1494,16.9884,5.039375,6.007,8.45425,10.092625,12.09775,13.4068,14.3825,16.024625,17.2895,-35.9264,-36.5232,-37.0195,-98.9595
