DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
11,5.25,2.11315,438.207923,3.548055,2.8454,10.9383385,0.1166195,-6.1367275,14.148,0.49699575,1.42303,0.1484925,0.17624875,0.420268,0.40812025,10.6225,3.83055,93.2055,100.06,13.76775,14.4955,15.76675,17.30075,18.71175,-11.94025,-16.417,0,0,0,0,0,335.3575,361.9825,27.8875,-0.003958925,14.26,14.8075,16.175,17.6575,19.3525,13.63,14.39,15.7625,17.3375,19.03,14.615,15.3225,16.465,18.0925,19.3025,-9.56666,-16.8849,-14.4839,-1.9175,-2.547,-1.9675,-0.96225,-0.747,-19.585
11,5.75,2.001035,439.5535,3.383154,3.7482,10.950943,0.119147,-6.2597,14.1505,0.5130105,1.431125,0.14959125,0.18002225,0.4300335,0.40692625,10.54725,3.77305,93.5305,100.09,13.679,14.433,15.695,17.267,18.706,-12.003,-16.114,0,0,0,0,0,335.73,360.5775,27.8875,-0.00552307,14.1375,14.8075,16.0775,17.5725,19.3425,13.575,14.32,15.705,17.2775,19.015,14.5025,15.2225,16.3975,18.0225,19.29,-9.56666,-16.681075,-14.458375,-1.92375,-2.58875,-2.03275,-0.9775,-0.75775,-16.105
11,6.25,1.96688,439.1005,3.448693,3.54345,10.7407265,0.115415,-5.800725,14.112,0.508104,1.4342,0.14299,0.177053,0.42371,0.389281,10.568,3.6649,93.367,100.1,13.667,14.343,15.648,17.2,18.691,-12.002,-20.935,0,0,0,0,0,336.57,360.835,27.8875,-0.0044937925,13.995,14.7925,15.99,17.495,19.3525,13.545,14.2425,15.635,17.2325,19,14.425,15.1775,16.34,17.9775,19.2775,-9.56666,-15.417025,-14.437,-1.90525,-2.467,-2.02225,-1.01575,-0.8055,-16.4775
11,6.75,1.947565,436.58466375,3.354282,4.269575,10.69366775,0.129104,-5.1385,14.02645,0.4959725,1.4412,0.14777,0.180025,0.429814,0.397744,10.47,3.73325,93.2,100.1,13.63,14.2767,15.575,17.163,18.696,-12.1865,-23.54925,14.459,30.41595375,3.378,14.2268625,6.1245,335.7,361.8075,26.1825,-0.00566666,13.8975,14.8125,15.925,17.485,19.3425,13.6225,14.1975,15.57,17.185,18.9825,14.3875,15.17,16.2675,17.925,19.25,-9.56666,-15.98785,-14.198175,-1.89725,-2.4015,-1.994,-1.04375,-0.815,-9.3625
11,7.25,1.88735,437.13075,3.211122,9.3907,10.80974,0.177603,-3.89885,13.99625,0.44512975,1.38995,0.1565725,0.192138,0.45401825,0.4080255,10.8755,4.147475,92.236,100.1325,13.65175,14.289,15.554,17.1475,18.69425,-10.8425,-3.2448,74.2375,136.4503,17.6832,73.4795,25.4182,336.37,367.6575,80.775,-0.007511455,14.1225,14.77,15.925,17.455,19.31,13.6625,14.19,15.505,17.13,18.955,14.36,15.045,16.17,17.83,19.1875,-9.007085,-14.870625,-13.131925,-1.74975,-2.36025,-1.97625,-1.05125,-0.848,8.6675
11,7.75,1.7759,435.2481035,2.679274,21.637,11.21461725,0.25776,7.5751,14.5805,0.464397,1.3599,0.170508,0.20783925,0.4598405,0.42190325,12.005,5.056925,89.843,100.16,13.86775,14.4645,15.5855,17.11275,18.6775,-8.6974,32.923,162.45,314.7025,44.34615,161.2175,43.80975,335.43,376.22,130.425,-0.0128811,14.2975,14.7725,15.915,17.3825,19.2925,13.835,14.4425,15.48,17.0475,18.89,14.34,15.0025,16.105,17.75,19.11,-7.17914,-11.26205,-10.7307,-1.2795,-2.26725,-1.95075,-1.052,-0.85875,51.3025
11,8.25,1.4221,432.943097,2.47571825,36.1125,11.604337,0.328654,30.154825,15.423,0.5348595,1.2758,0.17791475,0.21422325,0.49057375,0.46651675,13.5175,6.176725,86.1325,100.2,14.253,14.69725,15.63075,17.09225,18.64375,-5.65845,87.2295,250.62,489.8725,73.5018,250.545,62.7105,337.265,389.885,178.525,-0.015451475,14.7225,15.1325,15.915,17.3375,19.26,14.2,14.725,15.525,17.02,18.8525,14.71,15.1625,16.085,17.7025,19.045,-5.26415,-7.94297,-8.107765,-0.9825,-1.957,-1.917,-1.05375,-0.881,105.1425
11,8.75,1.4665,427.834,2.6608555,51.868,11.95872,0.37881475,56.93625,16.5325,0.6350075,1.22725,0.1773555,0.215695,0.5418165,0.554955,14.99625,7.83,82.3,100.2,14.846,14.99,15.76,17.083,18.671,-1.411,145.05,336.08575,670.6375,108.085,335.0575,79.262,333.07,404.7525,224.325,-0.0110199,15.35,15.4975,15.985,17.325,19.245,14.72,14.9975,15.6475,17.035,18.8425,14.9425,15.2475,16.12,17.6075,19.025,-2.35436,-4.8155275,-5.207565,-0.59175,-1.483,-1.83075,-1.07625,-0.883,159.0125
11,9.25,1.12489,424.8636935,2.477854,61.5165,12.293294,0.40779,87.254,17.7375,0.69048025,1.319,0.20344,0.245514,0.635161,0.703932,16.345,9.520475,77.86425,100.2,15.572,15.4365,15.91785,17.0755,18.6505,3.2422,196.62,416.2075,830.3421875,131.29125,417.18,91.93,335.33,419.2875,283.975,-0.01201655,15.785,15.765,16.08,17.33,19.2525,15.29,15.3175,15.7875,17.04,18.855,15.0775,15.355,16.2275,17.595,19.0175,1.99789,0.1834875,-2.554735,-0.23125,-1.14875,-1.6565,-1.0775,-0.90725,216.865
11,9.75,1.2349,422.54692,2.0655,66.0515,12.438401,0.4086885,111.6575,18.48205,0.744498,1.5099625,0.2212555,0.2730145,0.7085825,0.80672475,17.312,10.913,73.848,100.21,16.53275,16.059,16.12475,17.13425,18.65275,9.081,243.77,487.18025,966.071475,149.74,485.1625,105.64,334.435,433.0575,321.45,-0.0135216,16.205,15.96,16.1325,17.3525,19.2575,16.1475,15.7875,16.0025,17.01,18.86,15.41,15.5725,16.2925,17.6275,19.03,6.68174,5.44754,1.027865,0.3185,-0.7285,-1.40025,-1.05425,-0.916,272.6775
11,10.25,1.3131525,422.8152975,2.000145,71.6,12.61506775,0.39898,134.8,19.093,0.816572,1.670625,0.23773,0.2999665,0.76183375,0.89073025,18.1175,11.57775,71.12375,100.21,17.27625,16.55725,16.37625,17.13975,18.61525,14.1205,278.1675,541.1,1077.151125,163.0275,540.14,115.56,335.19,445.34,362.375,-0.01601915,17.1525,16.43,16.3625,17.3875,19.2425,16.9225,16.485,16.1425,17.065,18.8575,15.74,15.7725,16.425,17.615,19.0325,11.846375,11.612725,3.945125,0.811,-0.295,-1.10575,-1.00475,-0.91675,310.805
11,10.75,1.35074,421.510802,1.77045025,71.17,12.769454,0.39452,156.085,19.786,0.876162,1.7625325,0.25179225,0.31384825,0.83235075,0.95842575,18.656,12.567,68.981,100.2,18.19175,17.15825,16.6495,17.187,18.60275,18.444,302.85,582.405,1160.2455,174.345,577.28,123.86,336.56,455.595,358.9,-0.02089685,17.8975,16.9225,16.485,17.445,19.235,17.5975,17.1375,16.525,17.1625,18.8675,16.2025,16.0675,16.5375,17.5775,19.01,14.65255,18.409925,6.393235,1.29225,0.21025,-0.878,-0.9555,-0.9175,335.2625
11,11.25,1.4444,421.01001,1.7322405,70.766,12.847763,0.391013,170.712,20.1656,0.925062,1.84923,0.2677,0.327963,0.879642,1.029514,18.92725,13.12625,67.0265,100.18,19.03775,17.7375,16.95475,17.237,18.5615,21.886,312.465,609.325,1214.635,183.685,604.9625,130.5745,339,464.3875,385.9,-0.022860625,18.47,17.69,16.755,17.515,19.2275,18.63,17.75,16.92,17.2725,18.85,16.555,16.24,16.6575,17.5925,19,16.16965,23.828875,8.815755,1.74375,0.66375,-0.66675,-0.87475,-0.916,353.5375
11,11.75,1.4393,420.429068,1.700808,69.575,12.8119405,0.373135,176.618,20.661,0.9374605,1.89265,0.2729,0.33888775,0.90168275,1.07495725,19.493,13.676,65.47525,100.13,19.74075,18.35275,17.227,17.28175,18.546,24.36925,314.7725,616.052,1228.046,189.6315,613.7075,132.975,337.1525,469.63,368.875,-0.024492925,19.335,18.1925,16.9425,17.5525,19.2175,19.195,18.39,17.425,17.385,18.895,16.9825,16.5575,16.7075,17.6075,18.975,16.89915,28.709675,10.534525,2.25625,1.122,-0.4375,-0.80075,-0.8955,352.875
11,12.25,1.5935,420.719731,1.6374965,69.475,12.935808,0.363999,177.01,21.072,0.933943,1.9683,0.28938,0.347102,0.931595,1.09188,20.02225,14.393,63.56,100.1,20.3305,18.92375,17.577,17.38725,18.522,25.22575,305.24,607.0975,1210.60275,187.11,603.11,131.34,340.1825,473.5325,329,-0.02283715,19.995,18.59,17.29,17.5725,19.22,19.72,18.745,17.79,17.5375,18.915,17.45,16.875,16.88,17.665,18.985,16.070125,30.234675,11.70745,2.55025,1.561,-0.209,-0.72925,-0.877,332.505
11,12.75,1.485075,420.709361,1.61954425,66.00485,12.8144035,0.361733,168.78,21.499025,0.90349075,1.973165,0.2782855,0.3456945,0.93055525,1.1035395,20.3175,15.0445,62.01,100.06,20.8965,19.37,17.899,17.493,18.523,25.23425,283.17,583.825,1166.910375,182.71,576.985,129.25,342.55,474.18,335.75,-0.023622475,20.4725,18.955,17.695,17.5975,19.22,20.1025,19.11,17.9725,17.72,18.8975,17.9125,17.245,17.055,17.735,18.9625,14.53235,30.4712,12.696925,2.56275,1.846,-0.0235,-0.65425,-0.8475,315.41
11,13.25,1.5308,420.6565,1.51828,62.32075,12.8703995,0.343166,159.2,21.7602,0.864141,1.97228,0.279775,0.343431,0.9150525,1.104649,20.767,15.84275,61.03675,100.03,21.1965,19.734,18.138,17.565,18.505,24.636,250.315,546.5925,1093.61,173.005,540.4425,123.9,341.85,474.2725,352.8,-0.02647015,20.92,19.3375,17.9275,17.705,19.2225,20.2775,19.3775,18.2625,17.8225,18.915,17.9825,17.49,17.3225,17.7925,18.9825,13.007,29.9452,13.293975,2.55575,1.87725,0.1915,-0.60925,-0.814,271.4025
11,13.75,1.482075,421.005734,1.3731005,56.598025,12.91431375,0.3287855,141.085,21.988,0.794431,1.989375,0.2847675,0.34579225,0.907431,1.08086775,21.09375,16.2085,60.247,100,21.34425,19.87025,18.40975,17.6835,18.5095,22.43375,208.5175,490.9275,976.97335,162.02,482.33,114.4575,342.58,468.1875,351.5,-0.026616825,21.075,19.6,18.14,17.87,19.2175,20.3325,19.56,18.4575,17.985,18.92,18.0925,17.6625,17.515,17.9,18.97,10.74385,26.858525,12.500675,2.38425,1.87025,0.34925,-0.53575,-0.79125,229.65
11,14.25,1.6143,420.536,1.306179,50.605,12.945429,0.301116,116.52,22.2105,0.68799,1.9614,0.27383,0.335918,0.872021,1.035036,21.32,16.3985,59.5315,99.99,21.3325,19.889,18.58775,17.73875,18.50725,19.73525,160.1525,421.942,842.88035,145.2325,415.36,104.285,342.99,460.4075,298.5,-0.02994145,20.4625,19.29,18.2825,18.035,19.2275,20.2075,19.5175,18.565,18.1375,18.945,18.11,17.7175,17.6925,17.9675,18.96,9.148015,23.559775,10.965325,1.98,1.658,0.427,-0.45275,-0.74225,180.905
11,14.75,1.3462,420.467,1.141039,40.76365,12.822204,0.2696325,89.9665,22.2851,0.567767,1.9613,0.260227,0.326588,0.817496,0.972363,21.259,16.37725,59.865,99.98,21.295,19.828,18.709,17.833,18.511,15.753,108.76,348.79,696.18,123.29,340.66,90.19175,341.925,453.8475,253.225,-0.025768275,19.61,19.0825,18.3425,18.145,19.2225,20.0175,19.43,18.6475,18.26,18.96,18.1225,17.78,17.82,18.1,18.9775,7.41955,18.418025,8.23998,1.50475,1.466,0.47675,-0.39475,-0.707,133.225
11,15.25,1.48836,420.3305,1.1605655,30.55725,12.85843275,0.244463,55.88275,22.24445,0.41391675,1.9167,0.24559,0.3083955,0.748719,0.8940345,21.01,16.158,60.026,99.97,20.87725,19.7315,18.7205,17.9425,18.516,11.969,49.9455,259.6525,524.51275,95.9205,253.39,75.76225,341.63,441.8,209,-0.01865885,19.13,18.8025,18.34,18.2825,19.2425,19.5775,19.21,18.6925,18.34,18.9825,18.1775,17.875,17.97,18.205,18.99,5.807145,12.725875,6.10748,0.9365,1.1495,0.4625,-0.35175,-0.6635,68.6925
11,15.75,1.688775,420.277639,1.311145,21.90025,12.88060175,0.2224815,23.1235,21.955,0.2733485,1.81389,0.223535,0.287538,0.66143,0.749333,20.517,15.5495,61.924,99.97,20.4085,19.50225,18.67675,18.0155,18.54475,7.23585,4.185775,170.7,342.24415,65.7594,164.88,57.631,339.06,429.35,146.85,-0.016720225,18.99,18.6625,18.39,18.4,19.2775,19.07,18.9275,18.635,18.42,19.0125,18.1875,17.9375,18.0925,18.2775,19.0125,3.28284,6.466915,3.876885,0.4215,0.77975,0.3775,-0.336,-0.645,11.6025
11,16.25,1.7676,421.452871,2.131489,10.3481,12.95174275,0.1751115,-0.34362,21.487,0.32975,1.5837,0.191617,0.247926,0.58538,0.587605,19.88,14.472,64.24,99.974,19.6935,19.17575,18.6375,18.08675,18.5565,3.4196,-24.62475,85.5245,166.38,36.287,82.4765,37.1375,337.37,413.02,90.9,-0.0066820925,18.5425,18.4425,18.3725,18.5025,19.3025,18.62,18.605,18.53,18.525,19.0425,18.205,18.0175,18.1825,18.3675,19.03,0.79584,0.709485,0.89565,-0.14675,0.4815,0.2615,-0.27975,-0.61075,-26.695
11,16.75,1.27775,423.170093,3.3180085,2.81182,12.86631,0.14320475,-1.3634,20.629175,0.4761985,1.11034,0.1272275,0.1707615,0.46070025,0.4420115,18.6,12.529,68.449,99.963,18.8495,18.755,18.52675,18.148325,18.6,-0.65335,-36.7755,20.685,44.31418,9.1314,19.55775,11.23925,334.4,395.025,35.28,-0.0002471265,17.8875,18.0475,18.3725,18.58,19.3175,18.105,18.255,18.41,18.625,19.075,18.215,18.1125,18.24,18.455,19.0525,-2.2383,-5.3700675,-2.512085,-0.697,0.106,0.10925,-0.26775,-0.577,-47.1875
11,17.25,1.1683,428.3718245,4.822609,2.5565,13.2577155,0.13689225,2.72475,19.60875,0.7528005,0.8790525,0.10994125,0.1155485,0.368578,0.44341025,16.802,10.112,73.56,99.966,18.003,18.23475,18.4,18.20525,18.60825,-4.752815,0,0,0,0,0,0,332.135,382.265,0,0.000311661,17.28,17.62,18.2575,18.6025,19.3175,17.5425,17.795,18.325,18.68,19.0625,18.115,18.1925,18.3525,18.5325,19.17,-4.878665,-8.5994475,-6.324995,-1.26475,-0.383,-0.12075,-0.26275,-0.53525,-50.025
11,17.75,1.3274,432.2904365,6.1642825,2.109325,12.5899035,0.149986,1.897525,18.43235,0.7452635,0.976615,0.099724,0.1197565,0.36371,0.40639,15.68,8.3805,78.435,99.972,17.366,17.81675,18.213,18.22375,18.592,-7.88715,-26.7395,0,0,0,0,0,332.31,377.73,7.55575,-0.000228498,16.905,17.2675,18.1025,18.595,19.315,16.975,17.395,18.1575,18.665,19.0525,17.9075,18.0925,18.33,18.6025,19.185,-6.370865,-11.7717,-8.76031,-1.64775,-0.82075,-0.34225,-0.2455,-0.50475,-50.22
11,18.25,1.33215,434.11427,6.442293,1.68086,12.986649,0.149024,0.6837575,17.853,0.721692,1.0538,0.1028345,0.1193915,0.353022,0.3953505,15.02,7.3365,80.755,99.991,16.9285,17.36375,18.0225,18.217,18.57775,-9.3399,-26.346,0,0,0,0,0,331.525,375.78,7.55575,-0.001236655,16.6425,17.0075,17.905,18.55,19.3125,16.4625,17.1025,17.97,18.6325,19.045,17.6775,17.9625,18.2275,18.61,19.175,-7.514885,-13.675975,-10.176305,-1.663,-1.11825,-0.528,-0.29925,-0.475,-43.325
11,18.75,1.5848,435.047419,5.569121,1.7138,12.798353,0.15048525,-1.250675,17.4658,0.624167,1.134225,0.1080685,0.12269925,0.343947,0.37534275,14.526,6.737975,82.914,100,16.59675,17.10375,17.8625,18.179925,18.5835,-10.0895,-24.074,0,0,0,0,0,331.895,374.505,7.55575,-0.001644785,16.3325,16.77,17.7025,18.515,19.3125,16.1575,16.725,17.8225,18.5625,19.0325,17.465,17.7975,18.185,18.6225,19.1725,-7.60193,-12.89305,-10.55585,-1.64925,-1.32475,-0.71975,-0.33225,-0.475,-36.8
11,19.25,1.8984,436.0264025,5.118129,1.58455,12.5375875,0.143065,-2.66258,17.00375,0.5519515,1.18915,0.1132925,0.137094,0.36046275,0.3768605,14.099,6.10705,85.8085,100,16.258,16.8935,17.6945,18.153,18.60875,-10.55325,-26.0815,0,0,0,0,0,332.98,373.2,7.55575,-0.0012523,16.2125,16.62,17.4825,18.4625,19.3125,15.99,16.405,17.545,18.48,19.02,17.215,17.625,18.1025,18.6375,19.165,-7.94182,-13.928775,-11.0037,-1.65375,-1.49425,-0.8825,-0.3485,-0.47375,-39.385
11,19.75,2.327815,437.970988,4.494548,1.259475,12.8540815,0.133879,-4.2583,16.63775,0.533588,1.2264,0.12633,0.152728,0.390605,0.37595525,13.651,5.5998,86.804,100,15.922,16.646,17.492975,18.12725,18.598,-10.9045,-26.057,0,0,0,0,0,330.945,372.285,7.55575,-0.00269663,16.025,16.4575,17.345,18.45,19.32,15.8825,16.27,17.295,18.42,19.02,16.9125,17.4525,17.9975,18.6375,19.1825,-8.393625,-14.585225,-11.489875,-1.70925,-1.59375,-1.01775,-0.40525,-0.4715,-39.305
11,20.25,2.22215,439.981898,4.088132,1.435,12.682573,0.132207,-4.9237,16.382,0.50450375,1.281525,0.1341025,0.16205375,0.40094575,0.38393875,13.315,5.3447,88.178,100.02,15.687,16.43,17.333,18.082,18.604,-10.93,-22.8065,0,0,0,0,0,328.77,371.79,7.55575,-0.00423917,15.8375,16.3525,17.18,18.425,19.3225,15.675,16.175,17.12,18.35,19.0325,16.7375,17.23,17.925,18.63,19.19,-8.43922,-14.915525,-11.86095,-1.7285,-1.801,-1.086,-0.446,-0.474,-35.025
11,20.75,2.2098,440.525961,3.75922,1.59655,12.7994,0.13956325,-5.4913,16.165,0.51490125,1.28492,0.13942,0.169806,0.400325,0.391216,13.03,5.3036,89.8,100.02,15.57,16.234,17.2,18.056,18.637,-11.089,-23.832,0,0,0,0,0,327.69,370.635,7.55575,-0.0053551275,15.765,16.2625,17.0975,18.385,19.3325,15.5575,16.105,17.015,18.2775,19.05,16.57,17.0675,17.8525,18.635,19.22,-9.272365,-14.9196,-12.266175,-1.77025,-1.91275,-1.1835,-0.48175,-0.475,-36.0125
11,21.25,2.3447825,441.8995675,3.86128375,1.79074,12.68301425,0.136797,-5.6641,15.9412,0.508158,1.32015,0.142805,0.171974,0.423332,0.400411,12.783,5.069075,90.81125,100.04,15.35,16.046,17.082,18.008,18.653,-11.33,-22.2655,0,0,0,0,0,329.85,370.3425,7.55575,-0.00627554,15.505,16.1975,17.0075,18.3225,19.3425,15.4575,16.03,16.8675,18.1925,19.0525,16.405,16.91,17.7175,18.615,19.24,-9.131435,-15.84925,-12.586025,-1.937,-2.00875,-1.2715,-0.51875,-0.475,-35.545
11,21.75,2.49655,440.9205,3.99549025,1.629,12.4198355,0.13447625,-6.4430725,15.74505,0.4987455,1.32865,0.1411675,0.174816,0.42208675,0.39560675,12.547,4.79985,90.8,100.06,15.1975,15.86875,16.964,17.96875,18.66225,-11.39,-21.729,0,0,0,0,0,329.76,369.15,7.55575,-0.005931135,15.3325,16.11,16.885,18.2475,19.35,15.2125,15.875,16.7325,18.1125,19.07,16.2775,16.77,17.6025,18.5925,19.26,-9.30967,-15.539375,-13.089325,-1.8815,-2.00625,-1.34775,-0.54775,-0.475,-37.88
11,22.25,2.403895,442.419643,4.02314,1.826125,12.471642,0.13440675,-6.490225,15.591,0.5248855,1.3635,0.14795,0.178087,0.426357,0.400712,12.371,4.6059,90.9,100.06,14.977,15.7745,16.823,17.90425,18.674,-11.9245,-24.29425,0,0,0,0,0,329.285,368.095,7.55575,-0.005040425,15.1475,15.9575,16.7775,18.1575,19.345,15.0325,15.775,16.6325,18.0075,19.07,16.1225,16.61,17.5125,18.545,19.265,-9.322105,-15.625,-12.586025,-1.87975,-2.02,-1.3885,-0.59125,-0.48525,-33.0775
11,22.75,2.37294,442.1340815,3.9297835,1.959225,12.4975745,0.129923,-6.4744,15.38375,0.50673425,1.38719,0.1513,0.17946375,0.4321715,0.40819725,12.159,4.3928,91.3095,100.07,14.85225,15.63225,16.741675,17.833925,18.67425,-11.90775,-24.864,0,0,0,0,0,331.025,367.395,7.55575,-0.0079815725,15.0575,15.8375,16.68,18.07,19.3525,14.825,15.6475,16.5325,17.9175,19.0375,16.0225,16.51,17.42,18.5325,19.285,-9.554225,-15.926675,-12.893075,-1.836,-2.097,-1.459,-0.626,-0.5395,-31.0825
11,23.25,2.1905,440.3567525,3.9386105,1.6570825,12.136903,0.1266815,-6.095125,15.30225,0.4979205,1.366795,0.14955,0.1801955,0.4350285,0.4079765,12.033,4.30475,92.0065,100.06,14.78475,15.5235,16.5895,17.79225,18.67775,-11.848,-23.6775,0,0,0,0,0,330.615,367.01,7.55575,-0.004749255,15.035,15.6325,16.595,17.9875,19.36,14.67,15.52,16.4825,17.86,19.0375,15.895,16.3775,17.34,18.495,19.3,-9.38428,-16.326275,-13.1874,-1.82225,-2.102,-1.5565,-0.645,-0.543,-33.8175
11,23.75,2.3925375,443.4011775,4.088488,1.919,12.26809,0.13653625,-6.71116,15.173,0.508222,1.39195,0.14843525,0.1783315,0.43196075,0.40574325,11.83,4.101975,92.49025,100.06,14.62,15.39,16.499,17.74,18.677,-11.903,-24.807,0,0,0,0,0,331.6475,365.635,7.55575,-0.00513189,14.9175,15.5425,16.5675,17.905,19.35,14.4725,15.3725,16.36,17.82,19.0425,15.7125,16.3075,17.27,18.47,19.3,-9.56666,-16.43235,-13.3239,-1.84675,-2.12175,-1.603,-0.6785,-0.585,-35.96
12,0.25,2.270225,442.484039,4.544561,2.5328,9.82049,0.157102,-3.742175,13.17775,0.50025525,1.44195,0.15261,0.180899,0.470319,0.437447,8.83,2.046125,95.72875,100.3,11.03225,11.573,12.253,13.153,14.19525,-8.77215,-10.665,0,0,0,0,0,343.72,356.93,27.8875,-0.004750455,11.7725,12.2025,12.9875,13.8775,14.9175,11.73,12.0175,12.8,13.815,14.71,12.5125,12.87,13.3875,14.215,14.9625,-6.18434,-9.304855,-7.587435,-1.227,-1.50725,-1.152,-0.6105,-0.611,-12.61
12,0.75,2.425725,440.58242225,4.7035115,3.04805,9.7335,0.166589,-3.620135,13.0875,0.49967325,1.4675225,0.15538,0.1877455,0.467739,0.4576025,8.82,2.0129,95.7175,100.3,11.0065,11.4845,12.22165,13.1285,14.2025,-8.8369,-9.889475,0,0,0,0,0,344.96,356.39,27.8875,-0.00552404,11.655,12.125,12.92,13.8375,14.915,11.705,11.935,12.755,13.8,14.6975,12.435,12.7875,13.33,14.1925,14.965,-6.196775,-9.255925,-7.52346,-1.20225,-1.5105,-1.1745,-0.6245,-0.62375,-11.03
12,1.25,2.3448,441.072799,4.6559735,3.34445,9.594608,0.155859,-4.4059925,13.0025,0.49095325,1.500325,0.159665,0.1926845,0.473379,0.456571,8.7709,2.1323,96.1,100.3,10.99775,11.40275,12.16875,13.112,14.2085,-9.00335,-10.3315,0,0,0,0,0,344.84,356.1425,27.8875,-0.004020925,11.7125,12.04,12.87,13.8225,14.8975,11.6775,11.9025,12.7225,13.7775,14.6975,12.3825,12.7825,13.29,14.1475,14.9625,-6.20092,-9.32932,-7.57464,-1.23075,-1.474,-1.1765,-0.645,-0.651,-9.5775
12,1.75,2.493865,439.5328575,4.9897855,3.7211,9.606586,0.178166,-4.20935,12.8912,0.505059,1.47345,0.15687,0.192955,0.4782835,0.465371,8.72,2.05755,96.15425,100.3,10.9605,11.35365,12.122,13.066,14.207,-9.058275,-9.75935,0,0,0,0,0,346.15,355.93,27.8875,-0.00624101,11.6525,11.9775,12.82,13.81,14.8875,11.6225,11.87,12.6425,13.7525,14.6825,12.33,12.695,13.25,14.12,14.9475,-6.20092,-9.41087,-8.13762,-1.23625,-1.4875,-1.19625,-0.645,-0.6725,-9.51
12,2.25,2.384725,439.320898,4.56037825,4.0428,9.421735,0.177929,-4.8156,12.89375,0.488377,1.46965,0.161523,0.1941555,0.4700205,0.458108,8.6375,2.0447,96.07875,100.31,10.87975,11.342,12.1,13.05,14.202,-8.8168,-8.9209,0,0,0,0,0,345.64,356.37,27.8875,-0.0056028175,11.585,11.9,12.775,13.78,14.88,11.52,11.845,12.615,13.71,14.675,12.25,12.645,13.205,14.085,14.95,-6.20092,-9.402715,-7.92437,-1.231,-1.5115,-1.196,-0.645,-0.679,-10.94
12,2.75,2.392825,440.0457515,4.420688,4.0153,9.32061775,0.1674825,-5.18905,12.886,0.497124,1.50965,0.165235,0.191629,0.4819365,0.4680865,8.61485,2.1156,96.1,100.31,10.847,11.303,12.019,12.997,14.194,-8.945,-9.1262,0,0,0,0,0,345.18,356.15,27.8875,-0.00573847,11.475,11.8575,12.725,13.7375,14.8775,11.405,11.8575,12.585,13.6775,14.66,12.17,12.5775,13.1925,14.0675,14.9425,-6.18434,-9.41087,-8.355135,-1.278,-1.494,-1.22375,-0.66825,-0.679,-11.6775
12,3.25,2.3614,439.81535075,4.718828,3.8390175,9.431653,0.153547,-3.286175,12.6985,0.50699825,1.506875,0.1585775,0.19151525,0.482613,0.45629625,8.483375,2.0983,96.076,100.3,10.801,11.291,12.0467,12.993,14.193,-9.561175,-8.858375,0,0,0,0,0,344.64,355.855,27.8875,-0.0038532475,11.365,11.75,12.66,13.685,14.86,11.3525,11.815,12.57,13.66,14.6425,12.0625,12.5125,13.12,14.0125,14.9225,-6.196775,-9.41087,-7.834805,-1.26475,-1.50475,-1.2485,-0.68275,-0.679,-9.7275
12,3.75,2.3258,439.562641,4.431635,3.893225,9.24332,0.15002,-4.4469,12.76365,0.488825,1.5231,0.15698,0.193349,0.466798,0.451043,8.451975,2.120175,95.91875,100.3,10.761425,11.234775,11.981725,12.976,14.19525,-9.217645,-9.0158,0,0,0,0,0,344.8075,356.215,27.8875,-0.00551833,11.2875,11.675,12.6325,13.655,14.8575,11.3,11.745,12.5325,13.6225,14.64,11.9725,12.44,13.0825,13.9725,14.9325,-6.196775,-9.03574,-7.74524,-1.18275,-1.5045,-1.2315,-0.71125,-0.679,-9.0375
12,4.25,2.3275,439.8043945,4.74434275,3.8437,9.310442,0.152986,-4.52905,12.70865,0.50043975,1.5091,0.158528,0.190594,0.475184,0.4479845,8.313775,2.175025,95.903,100.3,10.7075,11.1995,11.952725,12.94275,14.18,-9.369,-8.8446,0,0,0,0,0,344.5075,356.67,27.8875,-0.00525667,11.305,11.63,12.595,13.63,14.845,11.25,11.7,12.52,13.585,14.625,11.97,12.41,13.02,13.95,14.915,-6.20092,-8.831865,-7.52346,-1.105,-1.494,-1.222,-0.713,-0.679,-8.965
