DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
11,9.25,398.7050189,2.822746679,1.712,0.10876,-0.00421374,0.14182,0.559395,92.79158,-11.54533333,-8.71708,0.3328583,82.77098589,-1.206797,-6.87354,3.24,0,0,254.895,268.1781,0.2705883675,0.603845,-3.833175264,1.895,1976.01,-1.88399999999996,-0.340059599999961,0,-0.0279999999999632,-0.79299999999995,-0.0715204999999628,-0.109808699999974,0.453191157407025
11,9.75,398.104,2.727192508,1.698858,0.116385,-0.00736168,0.12814,0.551739974988218,92.81593,-11.43546,-8.57459,0.431041525,82.76183948,-1.203,-5.4160385,18.66253667,4.769276,3.6455585,254.9421,268.9871,0.178831019,0.4802318015,-2.392808174,2.04,1969.6,-1.92999999999995,-0.351999999999975,0,-0.0279999999999632,-0.89200969999996,-0.0735258999999928,-0.110156299999971,0.428819464268818
11,10.25,399.46137055,2.701044138,1.731002567,0.112056262,-0.005515535,0.12998,0.507531279824209,92.848025,-11.26825,-8.5351221,0.56895024,82.227926665,-1.199744,-4.492842,39.3884,16.77696,11.3245,252.85446665,268.4068,0.257554293,0.124851979,-3.932815,2.34,1966.753314,-1.88149999999999,-0.355466399999983,0.0010000000000332,-0.0280366999999728,-0.924840199999977,-0.0750410499999532,-0.110293299999966,0.449223774971895
11,10.75,400.25947685,2.881111763,1.6445485,0.113310623,-0.00510638,0.13365,0.498275,92.88305,-10.7006,-8.376845,0.642980755,81.722875135,-1.19356,-2.21325,64.66,34.0355,23.4936,252.03455,271.15388335,0.327222691,0.2617,-3.975905,1.08,1969.2533775,-1.83149999999998,-0.352499999999992,0.0010000000000332,-0.0282278499999791,-0.894342299999977,-0.0762732999999685,-0.110199799999976,0.432009259160032
11,11.25,400.891,2.784362457,1.58976,0.11137,-0.00657,0.124178368229954,0.52535,92.925125,-10.25885,-8.22746,0.69373638,79.8891648,-1.207887,1.9717955,86.71761833,58.998385,36.836701665,251.99665,271.5247,0.293255,0.7906295,-2.565145,1.28,1969.9543915,-1.84612999999996,-0.363870499999962,0.0010000000000332,-0.0286616999999865,-0.95599999999996,-0.0770286999999712,-0.110263299999986,0.390472282401423
11,11.75,402.745,2.813120049,1.587465,0.10994,-0.00605682,0.1306,0.523540378476788,92.97151,-9.67649999999998,-7.84036,0.75425305,80.179444725,-1.213397,3.717626,112.41673415,74.63527,45.66095,246.3651,273.7795,0.249870278,1.141215,-3.57541102,2.43,1973.07,-1.83499999999998,-0.367851049999985,0.000731950000016468,-0.0287633499999913,-0.96399999999997,-0.0774798999999575,-0.110259899999989,0.469062777660784
11,12.25,402.15222635,2.7637748305,1.589823316,0.12285,-0.00467906,0.13769,0.54709,92.9614,-9.26628765,-8.3099631,0.85079713,79.14111333,-1.214221,6,124.88538335,83.72637667,52.40762,247.09655,271.70265,0.268428054,1.13461,-3.5045035165,2.19,1975.385,-1.83349999999999,-0.362357949999961,0,-0.028897049999955,-0.919820849999979,-0.0777215499999784,-0.110186449999986,0.430250376879853
11,12.75,401.85630215,2.72606196,1.71247,0.127369776,-0.00575003,0.139597032302755,0.564659863650814,92.930255,-9.318443,-8.44597904999998,0.8367969571,78.121314125,-1.232388,7.8246425,131.2,90.80567,51.51115,244.8177,272.42385,0.224781804,1.32684,-2.354325,2.49,1973.48,-1.85599999999999,-0.377351299999987,0,-0.0289999999999964,-0.965999999999951,-0.0779999999999745,-0.110343499999999,0.530364062909174
11,13.25,401.1531678,2.8802479,1.769883,0.1215616575,-0.005461005,0.142126704035519,0.52259,92.92483,-8.90614934999999,-8.21534,0.78473059,77.83855446,-1.237252,6.849,128.9,87.69966,52.775561665,245.9353,273.6777,0.30843,1.04534,-1.800142084,2.36,1972.2238755,-1.81532099999998,-0.373325099999988,0,-0.0289003499999865,-0.918605349999979,-0.0779999999999745,-0.110607450000003,0.462863204995832
11,13.75,400.942122,2.903868815,1.739511,0.135935,-0.006442095,0.15343,0.540245,92.9145,-9.3256973,-8.30518059999997,0.74461569,78.52949574,-1.235041,7.06551125,123.4,83.6472,51.45042,251.7871,275.283,0.26657,1.030045,-2.724598436,2.49,1974.404916,-1.74699999999996,-0.338999999999999,0,-0.0289999999999964,-0.87124289999997,-0.0779999999999745,-0.11058399999996,0.5065449298927
11,14.25,400.34493355,2.806380952,1.728418,0.1379235,-0.00504053,0.15084,0.562361066552697,92.9171,-9.31277249999999,-8.363315,0.70726065,78.326408235,-1.23144,3.15,98.64375,72.335225,45.483111665,250.6463,276.194,0.19404054,1.27275,-2.60662,3.04,1968.24,-1.76849999999996,-0.338656899999989,-7.13000000018835e-05,-0.0289631999999642,-0.854996049999982,-0.0775333499999818,-0.110527299999973,0.540712492920221
11,14.75,400.2677838,2.817545209,1.796,0.12136,-0.0059016,0.149545,0.522505,92.9345,-9.43899999999996,-8.33069,0.660518105,78.604694005,-1.218077,-0.93711585,74.11,55.037508335,34.48557,248.5851,276.2788,0.228284405,0.891975,-3.7434638305,2.835,1972.3776935,-1.779,-0.33925789999995,-0.000175999999953547,-0.0289037000000008,-0.950999999999965,-0.0778040999999803,-0.110370199999977,0.544149331649024
11,15.25,401.475,2.814546997,1.840319053,0.115084,-0.00626473,0.140712472794703,0.57135,92.95333333,-9.553451,-8.34659,0.556330215,80.56254408,-1.199321,-3.422753,58.525,36.7345,22.89364333,247.2378333,275.8233,0.235824789,0.44472,-2.709690576,2.415,1971.225,-1.77568704999999,-0.33499999999998,0,-0.0288803499999802,-0.905999999999977,-0.0779688999999734,-0.110333400000002,0.531587245896664
11,15.75,400.5337893,2.715301381,1.807019,0.11294,-0.006017215,0.130885493633626,0.504205,92.97633333,-9.86634249999997,-8.5009925,0.57355417,80.949574425,-1.185124,-7.059,34.04,18.34331233,12.79299167,245.41195,275.7564,0.24507,0.53792,-3.60513,1.835,1969.79,-1.84699999999998,-0.340451849999994,0,-0.0286189499999807,-0.964101649999975,-0.0776904499999773,-0.110263249999974,0.549134773985403
11,16.25,400.37591555,2.817024237,1.8119615,0.119850248,-0.00360943,0.13192,0.55989,92.9944,-10.328274,-7.99532659999998,0.614495015,81.336629355,-1.186389,-10.1,13.48,6.79486,2.4733769,249.21983335,275.422,0.228099449,0.537449713,-3.58177,1.61,1967.98,-1.86849999999998,-0.34353304999999,-0.000499999999988176,-0.0283822999999757,-1.01599999999996,-0.0778752999999881,-0.110015949999962,0.564877226142741
11,16.75,401.13929885,2.791868175,1.755,0.11976731,-0.00408,0.12668,0.55127,93.035856665,-11.04,-8.2654991,0.48163195,82.74391509,-1.171634,-12.487851835,2.838390433,0,0,248.7055667,274.628,0.24397,0.00597,-2.4290080505,3.18,1968.24,-1.89699999999999,-0.370249899999976,-0.000999999999976353,-0.028427699999952,-1.048,-0.0773628999999687,-0.109641599999975,0.494887037829702
11,17.25,401.6305,2.6778241745,1.79083,0.11213,-0.004890595,0.128556162893325,0.508855,93.040625,-11.0014167,-8.42659,0.5051955,83.54571667,-1.16127,-12.21247,0.005,0,0,249.12193335,272.40661665,0.29936,0.026575,-2.8406643205,3.155,1967.16,-1.89799999999997,-0.384960199999966,-0.000999999999976353,-0.0281750999999986,-1.036,-0.0763134000000036,-0.109695099999954,0.486960202173349
11,17.75,402.53190405,2.651422467,1.826,0.106204739,-0.00502,0.13057473218983,0.4639,92.9755,-11.21674,-9.03805,0.47384365,84.0626,-1.151052,-12.53,0,0,0,247.27515,271.30346665,0.324895,0.00535,-1.9674316685,1.99,1964.27,-1.87949999999998,-0.377196049999981,-0.000999999999976353,-0.0281469499999787,-1.02449999999999,-0.0760196499999779,-0.109688449999993,0.485772580535378
11,18.25,401.75,2.717894605,1.8401195,0.122067,-0.00436,0.126,0.574145,92.98255,-10.870723335,-8.5539,0.45937298,83.76201593,-1.136104,-11.97024333,0,0,-0.428902,247.96306665,271.91845,0.313905,0.21008,-2.09548873,2.49,1965.22,-1.87899999999999,-0.382040799999971,-0.000999999999976353,-0.0280506499999831,-1.03549999999996,-0.0759360999999786,-0.109654999999975,0.564270325287446
11,18.75,399.6425055,2.8037990045,1.877227,0.118665,-0.00175718,0.13051,0.563146517346951,92.91807,-10.68,-8.87227405000001,0.44332018,83.8508,-1.132,-11.520515,0,0,-0.627682,247.4146,271.443,0.16927,0.07631,-2.8183,1.225,1980.426327,-1.84499999999997,-0.350999999999999,-0.000999999999976353,-0.0283421999999973,-0.940999999999974,-0.0740539999999896,-0.109547999999961,0.546635161693794
11,19.25,398.354707,2.8964905285,1.932,0.1156991825,-0.00494,0.139165,0.53677,92.86781,-10.820666665,-8.61961069999995,0.38976132,84.19249103,-1.152766,-8.93302,0,0,-0.480421,249.50608335,271.82168335,0.23915,0.04296,-2.75253,1.41,1974.5,-1.84299999999999,-0.347201549999965,-0.00149999999996453,-0.0283989999999789,-0.949499999999972,-0.0739501499999732,-0.109511299999979,0.587269218270331
11,19.75,397.9509491,2.701786801,1.813,0.116936,-0.00234,0.143178210632764,0.49436,92.890995,-11.00233665,-9.04560909999999,0.391611975,84.2849,-1.157608,-8.69,0,0,-0.386398,257.84845,270.97183335,0.22473,0.103435,-2.459651368,2.295,1971.2147725,-1.84722814999997,-0.349566499999952,-0.00149999999996453,-0.0281616999999698,-0.926999999999992,-0.0728585499999781,-0.109534699999983,0.462006848573458
11,20.25,398.495453,2.652615742,1.790006,0.12427,-0.00418,0.13833,0.51862,92.870015,-11.11756,-8.84725,0.409974765,84.514805,-1.155556,-7.967564,0,0,-0.430619,257.4888,270.17888335,0.26756,0.0928,-2.7364044215,2.25,1971.765321,-1.82852784999997,-0.358133449999969,-0.00199999999995271,-0.0282786499999758,-0.75399999999999,-0.0728284499999745,-0.109681699999954,0.497623351542108
11,20.75,399.477,2.86547,1.8108315,0.142421,-0.00360709,0.140072234393789,0.58838,92.875145,-11.4307917,-8.61574939999997,0.39532791,83.83409814,-1.177,-8.916295,0,0,-0.337454,259.13365,270.71893335,0.315456603,0.0984569375,-3.218685,2.72,1975.375,-1.83892264999997,-0.386029499999978,-0.00199999999995271,-0.0285460999999714,-0.91749999999999,-0.0739999999999839,-0.109915799999982,0.558607196516479
11,21.25,399.47504175,2.849371773,1.810217,0.13584,-0.00447487,0.136381816969859,0.58228,92.87493,-11.3182,-8.876435,0.375232685,84.01407667,-1.140401,-8.043741,0,0,-0.41044,259.3812,272.222,0.281395,0.114399,-3.712978995,1.55,1972.33,-1.82849999999996,-0.351967299999956,-0.00199999999995271,-0.0282485499999723,-0.836999999999989,-0.0727615999999784,-0.109805399999999,0.59227274122654
11,21.75,400.34167635,2.764624753,1.868738292,0.1339667065,-0.00504,0.131888320320631,0.619095061780695,92.88206,-11.17290835,-8.89517,0.38136381,83.4165765,-1.153865,-8.32696,0,0,-0.536234,258.4355,271.658,0.31394,0.0993,-2.91246,1.225,1974.2443225,-1.82699999999997,-0.352696749999979,-0.00149999999996453,-0.0282418999999834,-0.830468549999978,-0.0728351499999746,-0.10979869999997,0.634843287749032
11,22.25,399.7427375,2.773589578,1.84,0.1205894275,-0.008215,0.142095,0.58302,92.86079,-11.30383,-9.04129,0.40306671,83.700961665,-1.172448,-9.4836196,0,0,-0.532062667,257.84485,272.66685,0.38563,0.19524,-3.18726,1.45,1971.94,-1.8245,-0.374290750000001,-0.00149999999996453,-0.0283789499999614,-0.899999999999977,-0.0730389999999659,-0.109979099999976,0.5972897119489
11,22.75,400.154,2.6655088625,1.7792758335,0.1312,-0.0035118,0.14788,0.66461,92.854975,-11.280703335,-9.149,0.40301111,83.27762192,-1.185724,-10.82942,0,0,-0.561565,257.85975,272.39163335,0.36827197,0.256115,-3.52121,1.34,1970.33,-1.84099999999998,-0.379115199999972,-0.00149999999996453,-0.0284725499999752,-0.899999999999977,-0.0728852999999674,-0.109882199999958,0.555766758732035
11,23.25,399.5424792,2.7652392485,1.9335,0.12909,-0.00263793,0.15735,0.57498,92.8721,-11.31843,-9.38296,0.36699068,83.3096,-1.193,-10.80549,0,0,-0.671903,257.675,270.1562,0.37793,0.0206,-4.33747,2.09,1974.1619415,-1.84116949999998,-0.369727099999978,-0.00199999999995271,-0.0284424499999716,-0.829999999999956,-0.0722214999999835,-0.109922399999988,0.645120307572935
11,23.75,400.1052276,2.717466473,1.8960993255,0.1175,-0.00535998,0.136,0.56923,92.930665,-11.38,-10.118,0.40915274,83.449671045,-1.204,-8.7448225,0,0,-0.437918,259.37975,271.99615,0.405610615,0.005865,-3.460115322,1.56,1977.765267,-1.876034,-0.367999999999995,-0.00199999999995271,-0.0285025999999675,-0.916999999999973,-0.0729999999999791,-0.109989199999973,0.651626065616141
12,0.25,405.03297625,3.159978113,1.960356,0.18182,-0.0052255,0.21684,0.75746,92.73494,-12.22,-7.99548,1.00546746,76.77960921,-2.2225,-10.60364,0,0,0,256.4481,277.55375,0.350815,1.426173523,-8.324045392,-0.0836,1971.628647,-1.87399999999997,-0.379735399999959,-0.0029999999999859,-0.0445327999999563,-1.28559799999999,-0.0939470999999799,-0.123999999999967,1.15520954668168
12,0.75,404.75113265,3.336334142,1.9366735,0.182336,-0.00301,0.231493302491977,0.786555,92.75711,-12.27,-7.43149999999997,1.02976407,76.485122705,-2.22563,-11.4817375,0,0,0,254.79,277.9837,0.323546599,1.579481808,-10.3862,0.388,1970.6,-1.875,-0.380744199999981,-0.00300879999997505,-0.0444056999999702,-1.29792429999998,-0.0938936999999669,-0.123999999999967,0.828236681148571
12,1.25,405.7096626,3.324948585,2.094,0.179705741,-0.00368,0.22916,0.790385393600616,92.76111,-11.44,-7.37916729999997,1.0149576969,76.0862247,-2.2353097,-9.707074,0,0,0,253.3403,277.40405,0.357313795,1.6228267685,-5.00287688,0.4495,1971.99942,-1.88399999999996,-0.381692799999996,-0.00499999999999545,-0.0444391999999993,-1.33643999999998,-0.0938869999999952,-0.123999999999967,0.779495752846386
12,1.75,404.7969726,3.078165446,2.126,0.182203513,-0.0038452,0.224387365220017,0.74889,92.78983809,-11.618245,-8.31573,1.01405426,76.97583306,-2.26108175,-9.588839,0,0,0,252.9763,276.3391,0.349097649,1.121156861,-7.32704,1.89,1971.88,-1.89149999999998,-0.385403849999989,-0.00499999999999545,-0.0450040499999887,-1.34775134999998,-0.0939635499999838,-0.123999999999967,0.993757759466867
12,2.25,404.99261125,3.2798445825,2,0.205785,-0.00307,0.21259,0.72877,92.78569,-11.95137,-8.03814,1.09311545,76.41769096,-2.274265,-9.9457295,0,0,0,252.5938,276.54791665,0.5202173455,1.561485904,-12.00293417,2.085,1972.136662,-1.88799999999998,-0.383723699999962,-0.00499999999999545,-0.0456157999999505,-1.35805769999996,-0.0943013999999494,-0.123999999999967,1.06525732014153
12,2.75,405.1461218,3.292092837,1.9703345,0.19397,-0.00478,0.21151,0.75196,92.791475,-12.57726,-8.07226064999999,0.9714751048,76.669328455,-2.272765,-8.36129,0,0,0,251.54205,276.31535,0.258073627,2.611925974,-6.4870844785,1.66,1974.14,-1.87899999999996,-0.384679099999971,-0.00499999999999545,-0.0456023999999502,-1.34758069999998,-0.0941009000000008,-0.123999999999967,1.23149665900559
12,3.25,405.055,3.178332332,2.027,0.195785,-0.00532,0.19183,0.73056,92.79729,-12.19875,-7.321,0.8652430548,76.80986887,-2.269536,-10.936259,0,0,0,249.34855,276.0071,0.47264,1.46756,-8.8662,1.055,1969.770148,-1.87699999999995,-0.385126700000001,-0.00499999999999545,-0.0455556000000001,-1.33210029999998,-0.0938668999999663,-0.123999999999967,1.22547718197448
12,3.75,404.983,3.150519244,1.9599125,0.17629,-0.00298,0.157376168227508,0.7097,92.797525,-12.2911,-7.714,0.88695384145,77.860728865,-2.266738,-11.4419,0,0,0,248.10345,274.9736,0.36352,1.342227822,-5.95084,0.95,1970.57392,-1.87699999999995,-0.385647799999958,-0.00499999999999545,-0.0455488999999716,-1.33234299999998,-0.0959724999999594,-0.123999999999967,1.03250665857417
12,4.25,405.4,3.263307227,1.9069904135,0.19792,-0.00172,0.16246,0.810892717934993,92.80386,-12.34422,-7.73915999999998,0.75986733,78.56250712,-2.261037,-9.5212868335,0,0,0,249.56055,274.23145,0.257171728,1.162245,-9.42689,1.18,1972.8192925,-1.87699999999995,-0.385868399999993,-0.00499999999999545,-0.0455488999999716,-1.32486999999998,-0.0961195999999518,-0.123999999999967,0.998038234084208
12,4.75,405.6283951,3.17935,2.04,0.17216,-0.00323282,0.17804,0.651817459109527,92.78255,-12.32,-7.71689155,0.73159244,79.301380325,-2.2605,-9.322801,0,0,0,248.58516665,275.7353,0.33423,1.63595,-6.99132,0.966,1968.27,-1.87599999999998,-0.385908400000005,-0.00399999999996226,-0.0457293999999706,-1.32021599999996,-0.0959191000000033,-0.123999999999967,0.994645320445026
12,5.25,405.371,3.067080411,1.883047,0.147493126,-0.004475175,0.154013729752108,0.54318,92.86005,-12.52,-7.97989419999999,0.672673895,79.42178687,-2.267,-8.797096,0,0,0,245.41445,273.7191833,0.21109,0.343325,-7.49275,1.25,1972.5437545,-1.91199999999998,-0.394138599999962,-0.00499999999999545,-0.0456892999999923,-1.307299,-0.0962465999999722,-0.123999999999967,0.919002176275987
12,5.75,405.782,3.128415,1.845316,0.17723,-0.005331635,0.14014,0.646206623302485,92.87334,-12.49899,-7.76748,0.7342383598,80.025349045,-2.230282,-10.679095,0,0,0,249.1259,273.289,0.1753,1.27921,-3.996385,0.4435,1972.644432,-1.96899999999999,-0.411474499999969,-0.00499999999999545,-0.0447533999999905,-1.35590184999995,-0.0960163499999851,-0.123999999999967,1.16254462279949
12,6.25,405.91775965,3.1016471055,1.73011,0.15977,-0.005085,0.1476,0.59766,92.88184,-12.5107533,-8.56379,0.7056968541,80.52358882,-2.234,-9.311489,0,0,0,250.0557,273.07995,0.29744,0.9165635,-5.684747289,1.22,1972.604369,-1.916,-0.397572299999979,-0.00499999999999545,-0.0453349999999659,-1.29814399999998,-0.0957051999999976,-0.123999999999967,1.07546734027585
12,6.75,405.8480635,3.17715,1.7045,0.15354,-0.004070515,0.138675678118655,0.6154,92.89466491,-12.080535,-8.86482149999997,0.65089959,81.21267278,-2.239677,-8.444692,0,0,0,250.1214,273.2341,0.3074508415,0.1096190985,-5.84686,0.8765,1974.44,-1.89699999999996,-0.392755749999993,-0.00499999999999545,-0.0460001999999804,-1.27062884999998,-0.0955113499999527,-0.123999999999967,1.07536246406981
12,7.25,405.369,3.1002636965,1.7795,0.16239,-0.005015,0.13675,0.659789392761293,92.89751175,-12.42315,-9.48618739999997,0.64613977,82.1762557,-2.2261635,-9.24887,0,0,0,252.0905,273.162,0.24477,0.33473,-5.03193,0.919,1974.645183,-1.89849999999998,-0.394315599999971,-0.00499999999999545,-0.0459432999999762,-1.24413499999998,-0.0956784499999799,-0.123999999999967,0.948999407792229
12,7.75,405.60489585,3.0101295375,1.7493331265,0.171066063,-0.00569,0.133105,0.60544,92.89613753,-12.342915,-10.06664385,0.55351129,81.057451295,-2.23004,-8.040746,0,0,0,254.0958,275.5111667,0.471287879,0.313359774,-6.08739,1.58,1969.85475,-1.96399999999997,-0.411600749999991,-0.00549999999998363,-0.0460502499999791,-1.24388349999998,-0.0966843999999867,-0.123999999999967,0.888013208114718
12,8.25,405.6111656,2.960743684,1.83936662,0.15679,-0.00308663,0.14456832294801,0.59707,92.8566725,-12.61763,-9.86699,0.546940985,81.6140026,-2.2888625,-9.4297315,0,0,0,251.194,273.342,0.236639884,0.29073,-6.971862135,0.3224,1972.4113485,-1.995,-0.414999999999964,-0.00499999999999545,-0.046083699999997,-1.25747999999999,-0.0973829999999793,-0.123999999999967,0.885141954160735
12,8.75,405.6850105,2.845375598,1.746264,0.15499,-0.0029317,0.14814,0.63684,92.836480095,-12.400495,-9.44323,0.59819401,80.60960404,-2.3276615,-6.670665333,0,0,0,248.71936665,272.94461665,0.261915,0.142795484,-8.3537292075,1.86,1972.25,-1.95899999999997,-0.40907384999997,-0.00599999999997181,-0.0462808999999709,-1.24286784999999,-0.0964838999999813,-0.124570049999988,0.742218052441797
12,9.25,405.4015484,2.994107835,1.810487,0.15855,-0.00641816,0.13936,0.620322499751501,92.84440168,-12.28,-9.08584,0.65466541,81.04519769,-2.3275,-6.3073195,0,0,0,251.0697667,271.697,0.38069526,0.00094,-6.085317971,1.18,1972.155,-1.97899999999998,-0.413999999999987,-0.00599999999997181,-0.0462106999999605,-1.26275669999995,-0.095491299999992,-0.124133499999971,0.948581045562265
12,9.75,405.58944025,3.072800756,1.829,0.173864124,-0.002968195,0.15533,0.64024,92.87847,-12.01063,-8.56606754999999,0.663155665,80.8086,-2.299,-6.9098811665,0,0,0,251.215,273.1458,0.4071729655,0.50442,-13.44733962,1.165,1972.6995545,-1.96999999999997,-0.412999999999954,-0.00499999999999545,-0.0460636999999906,-1.17687669999998,-0.0954243999999562,-0.123999999999967,0.992193025575165
12,10.25,405.6551833,3.133928065,1.8565,0.14607,-0.003035,0.13382,0.576572875847118,92.86856221,-12.104375,-8.54709499999999,0.5898854,80.16689667,-2.298,-6.862344,2.047,0,0,249.92575,272.8413,0.18307,0.93441,-7.153733416,1.22,1971.940552,-1.94999999999999,-0.406044399999957,-0.00599999999997181,-0.0450341499999923,-1.15808934999998,-0.0947322499999927,-0.124023249999965,1.04954275758542
