DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
11,7.75,-2.789,42.147,0.55375,96.02405,9.09539213844735,0,-66.4328,3.5396,0.6322,207.051515585515,288.281745246917,0,-3.33671387862458,4.622,6.259,7.918,8.882,10.463,12.241,13.5925,-38.55,-0.6650966,-37,-31.50684,-8.452525,-50.601058822623,-3.63693,-16.5201,0.928127460344478,332.984674270566,0.159553016438575,0.194132578045328,0.00760966374009965,0.149930370276346,0.0634617905719345,0.0369886386382749,-3.22324999999997,0.0366998187675696
11,8.25,-2.6142,44.341,0.36202125,96.0754,25.2295954161905,0,-12.758,10.084,1.5508,205.495368291546,290.548584595013,0,-2.87752908849327,4.656,6.223,7.901,8.858,10.467,12.241,13.5925,-38.475,-0.734964,-35.9862025,-33.2384523689652,-6.859146,-37.3946911587823,-3.8555785,-23.8984525,0.797121426267318,333.230257061821,0.153310862111465,0.195164419978576,0.0099255947969698,0.184357092859171,0.0772038980232211,0.0464291510668734,-3.13059999999998,0.0396902988555919
11,8.75,-2.4358,42.175,0.20875,96.07475,37.572031698613,0,7.97379999999998,15.626,2.3258,208.986180697383,294.846920681588,0,-2.28673240478587,4.682,6.216,7.891,8.831,10.471,12.238,13.5925,-38,-0.7055229,-32.538305,-17.7346775,-7.3030495,-34.4038,-4.33275625,-12.494165,0.519565777893583,333.913038320921,0.147981949736756,0.22466250005533,0.0122446751453554,0.202580972390678,0.124627352454437,0.0625572,-2.72764999999998,0.0411152675410609
11,9.25,-1.8922,41.571,0.26,96.05175,55.7712971702104,1.300515625,14.5096,22.998,3.438,212.466355036535,299.302276352065,0,-1.5569336960143,4.85,6.242,7.757,8.807,10.475,12.235,13.5825,-36.5,-0.821282975,-29.62559,-20.0204375,-4.443011,-35.8985,-5.69999825,-12.16107,0.618314439898116,333.455233394535,0.154850166734489,0.295069978035177,0.00976533059453331,0.239215732106265,0.15688046020582,0.105257775,-2.549125,0.0522533962325031
11,9.75,-1.86985,38.619,0.27,96.1046,70.2744239069635,1.42875,23.07645,29.5295,4.32815,218.018356511963,305.875844723289,0,-0.888325027429853,5.076,6.308,7.942,8.777,10.486,12.235,13.5825,-36,-0.8475004,-21.92004,-13.9124182929628,-4.95344,-58.4116093346178,-5.150762,-14.1407091629692,0.934089424482045,332.668709366361,0.204717089816755,0.311311050781648,0.00979776142582545,0.26489323304182,0.211658643009092,0.0851373549713645,-2.000325,0.0583528472816241
11,10.25,-1.387375,35.29125,0.23125,96.111125,89.8109972730041,3.15684375,27.256,34.49,4.6745,219.819266183161,308.714228246736,0,-0.224642383677899,5.342,6.412,8,8.747,10.483,12.225,13.57925,-35.5,-0.825764675,-22.637765,-14.4138020581837,-1.6858805,-56.4720426561446,-6.7053015,-11.522965,1.42035275935988,331.380424399641,0.223133374064996,0.341194592274605,0.0112267069377817,0.310703967659342,0.244544697113365,0.130309755101761,-1.62659999999997,0.0619534095861179
11,10.75,-0.646125,31.76375,0.295,96.178875,99.8512297908602,3.21121875,32.476125,43.03375,5.155375,224.380956197476,313.207545013113,0,1.0092197051915,5.753,6.553,8.081,8.717,10.476,12.225,13.57925,-34.525,-0.83494885,-14.728525,-9.221266,-2.4609255,-38.0382941670966,-6.567699,-14.44815,0.484581840703597,330.305892460555,0.232361867350272,0.373811824342603,0.0168747853970406,0.364449351044486,0.254537680541804,0.129465605502388,-1.13579999999998,0.0693243518016466
11,11.25,-0.1026,29.297,0.295,96.15385,97.2700524669258,2.40501875,35.4608,43.844,6.0096,225.947283075512,317.02840395464,0,1.12856852078727,6.156,6.762,8.182,8.704,10.463,12.222,13.5725,-32.45,-0.829089475,-18.539875,-11.33841,-3.7415945,-58.1191568347593,-7.93443875,-11.1234378437089,0.925540336517134,329.939999299481,0.214068699342933,0.411935270999499,0.018634603772473,0.355051826289728,0.27452775756093,0.123576624194113,-0.227699999999997,0.0734939565135824
11,11.75,0.49235,27.962,0.36375,96.1024,103.328097547675,2.8511125,37.26165,44.054,5.5034,229.112779635369,319.044227495558,0,1.71311077199992,6.218,6.956,8.064,8.655,10.345,12.21,13.5725,-32,-0.9329056,-8.55700275,-11.45507,-1.38022075,-46.3910119615004,-7.63389668899543,-13.788935,0.697790846094609,329.364260343109,0.183427673848554,0.421199635467287,0.0166704602604114,0.342074265295327,0.257363792405789,0.107018970473611,0.0995250000000422,0.0655769405821135
11,12.25,1.0526,25.298,0.4375,96.09455,118.354638133626,4.487375,37.9388,46.51,6.085,232.11776646779,322.588928971026,0,1.70878971212813,6.546,7.196,8.424,8.706,10.443,12.219,13.5725,-31.475,-0.96875125,-21.5606825,-15.6338,-0.62851868,-55.06135,-8.05851636407894,-13.0973,1.07646075068303,327.819908620277,0.19934411630387,0.427524529111695,0.017881734239718,0.381014923541025,0.281055496164218,0.142574875,1.08812500000004,0.070338627067581
11,12.75,1.1312,23.854,0.476044875,96.17925,95.5239338986471,5.0757,34.7726,40.584,5.4854,233.047711710306,324.676396836157,0,2.01838515522779,7.026,7.395,8.525,8.713,10.433,12.219,13.56925,-30.45,-1.120424,-14.17892,-12.50867,-5.1848325,-45.0518569975817,-7.89479834130519,-19.617985,1.01441892397848,326.986565809869,0.287034565089325,0.424611272877155,0.0132611536075927,0.405725213634515,0.25858277152251,0.15146875,1.08035,0.0655107274441959
11,13.25,1.3082,22.857,0.545,96.06275,102.917786998002,4.742275,32.4012,44.072,5.5244,233.856645995301,326.502698778081,0,2.01105095212607,7.13475,7.62825,8.5585,8.70375,10.42275,12.22275,13.56925,-30.475,-1.1465025,-11.91108,-13.46848,-2,-38.40325,-8.018812,-15.58414,0.839898388468464,326.21210494971,0.192902090251188,0.456523916266324,0.0162611327433002,0.413869811115015,0.255130601965774,0.13881845,0.914150000000003,0.0738046649909203
11,13.75,1.529875,21.06875,0.59,96.071625,101.989709334854,5.24725,31.40975,41.01375,5.33275,233.754968256553,326.691413633111,0,2.2548066738451,7.13825,7.8355,8.71,8.7065,10.40825,12.22275,13.56925,-29.475,-1.074439,-19.911875,-14.81932,-2.0984375,-46.14308,-8.31587,-15.9964125,0.820115473679319,326.14905893612,0.198595077053582,0.4450606313019,0.019818353097888,0.366689058509869,0.247098244037546,0.146569726615845,1.00775,0.0684458639424348
11,14.25,1.6322,20.356,0.52,96.0437,79.3353289157305,3.62021875,27.7816,34.874,4.53,231.79781620958,324.743344706154,0,2.15682053409037,7.056,7.876,8.802,8.714,10.405,12.22,13.5625,-29.45,-1.0670915,-23.7706125,-12.2835003563629,-3.433669,-44.6789924874876,-6.50280295402645,-18.65035,0.578675980355369,325.962795309345,0.161618669390115,0.414343508878176,0.0182662717409617,0.392472006826196,0.250895099598351,0.132322475,1.314175,0.0605706074283493
11,14.75,1.87035,18.969,0.4935,95.9992,72.7471741511261,2.20603125,21.827,34.851,4.2112,231.975511175522,323.121048832938,0,2.49006480990968,6.918,7.88,8.815,8.717,10.395,12.22,13.55925,-30.475,-1.032204,-19.188055,-15.62919,-2.04896875,-38.966635,-6.6717055,-19.475515,0.575647265353036,326.641666267851,0.148798344780048,0.359968933439518,0.0152250174545456,0.34345733833157,0.216698920668978,0.1305139,1.39275,0.0517386071518895
11,15.25,1.8965,18.62125,0.5835,96.003125,65.3766451344234,2.1301875,14.870375,26.66875,3.7075,229.805098563967,322.340819643039,0,2.53221361828519,6.776,7.974,8.811,8.723,10.375,12.213,13.55925,-30.525,-1.093943,-23.17265,-19.33538,-3.368,-36.71513,-5.79542498246949,-21.47746,0.588326346029635,326.481934090822,0.164963148786382,0.394355179990589,0.0124999848612492,0.33718041134501,0.213625030170825,0.1296837,1.5711,0.0454207303635791
11,15.75,1.8868,18.922,0.4624223,96.0416,43.4234704898365,0.294640625,8.14599999999998,21.778,2.8844,225.41675322719,320.446875855188,0,2.37805915568886,6.724,8.008,8.821,8.726,10.362,12.213,13.55925,-31,-0.937256,-25.18057,-14.9476,-2.92642225,-44.1210264540591,-4.3143,-13.387125,0.738652008557993,325.522286157709,0.121056604944347,0.364728366375603,0.00829340899552113,0.294341849723584,0.181305875451884,0.112544788137468,1.555,0.0428968412813322
11,16.25,1.8164,19.796,0.40396145,96.04365,31.0727776005241,0.00853749999999998,-7.78799999999996,14.114,2.2752,221.595577853363,319.459691652181,0,2.01982512339078,6.473,7.784,8.753,8.606,10.343,12.193,13.55925,-32,-0.89143575,-27.2471025,-17.3329414511759,-7.1221875,-46.0352749764739,-3.086575,-19.267245,0.780162942189884,326.45833634721,0.120509605876307,0.315879912785071,0.00673895745386187,0.265151865008201,0.128633809250689,0.07506487,1.5266,0.0329562255864662
11,16.75,1.63375,21.47875,0.46,96.026375,18.7981743330779,0,-59.94,7.58875,1.291875,220.852094580638,317.020036028609,0,1.65085945274886,6.397,7.72,8.769,8.616,10.342,12.19,13.55925,-32,-0.792159925,-45.287565,-22.6734126468375,-4.3304005,-38.1553875,-2.320575,-4.87158,0.756629048627579,326.577370390947,0.11757046965505,0.236916730626313,0.00549321112212871,0.231282033462137,0.0849315949485028,0.062903530716827,1.35000000000004,0.0313507665674008
11,17.25,1.4086,22.239,0.4275,96.0696,5.40251556759545,0,-102.558,1.7364,0.3346,220.844996143046,313.912001006668,0,1.40987120442548,6.47425,7.81975,8.8725,8.742,10.373,12.19975,13.55925,-32,-0.7722349,-45.2624525,-25.38952,-8.35588025,-76.6495526395306,-2.158285,-6.207697,0.770478233674742,326.475471511271,0.0937351302176017,0.163688319495197,0.00485363984081506,0.159993945197101,0.063005741973998,0.0431547862205301,1.27600000000002,0.028760596050243
11,17.75,1.28385,23.3495,0.45975,96.0132,0.3295239691195,0,-113.805,-3.3081,0.024425,221.460913282298,311.034856905374,0,0.95123208956778,6.24625,7.6195,8.77275,8.653,10.313,12.18,13.55925,-32,-0.7901024,-51.20111,-24.39219,-4.9824615,-51.7136455241974,-1.62023425,-10.5583422510791,0.797017594111422,326.277626900353,0.10753276118846,0.152152085253973,0.00656343679113404,0.124999077086815,0.0510304636621014,0.0303469875,0.953500000000006,0.0292386494698612
11,18.25,1.1764,24.043,0.5235,96.05615,0,0,-114.5442,-3.7652,-0.085,220.116227484393,308.723542444627,0,0.5563420146147,6.153,7.589,8.8,8.737,10.363,12.195,13.547,-32.45,-0.750391,-57.5897,-24.3599490689169,-7.63459425,-30.235628952445,-1.69963625,-9.349436,0.394266804291709,328.05068485653,0.117717411485008,0.1256923456087,0.00705338565524109,0.114368207558338,0.0425775672949098,0.03349706,0.507100000000002,0.0353844622871846
11,18.75,1.0758,24.668,0.7235,95.984,0,0,-113.509,-3.6174,-0.2792,219.360334935635,307.838837202627,0,0.0835564436459046,6.05,7.503,8.756,8.764,10.358,12.195,13.547,-33,-0.760443,-51.3117,-20.75377,-9.97268625,-43.1956125,-1.51448,-10.5701125,1.02473499426588,325.839763858069,0.098154299981029,0.12485285463744,0.0063455644565236,0.107791657395137,0.0391765509629058,0.0289690960422138,0.272700000000044,0.0319018211224543
11,19.25,0.7974,25.43,0.6305,96.04615,0,0,-112.6452,-3.5462,-0.334,219.927637220628,307.181966524188,0,-0.363609100150278,5.90925,7.108,8.66475,8.59925,10.2365,12.141,13.547,-33.45,-0.828449725,-51.9943475,-22.83229,-9.71661175,-52.5118723849146,-1.639582,-8.61626,1.2644758309205,328.421657242762,0.129421601141851,0.115054759344017,0.00894258950736489,0.106789965297258,0.0378863646808914,0.0282321278734332,0.281200000000009,0.0324798956600065
11,19.75,0.4714,25.525,0.7705,96.0989,0,0,-111.3978,-3.5132,-0.2908,218.63063803268,306.248052669978,0,-0.551086346122153,5.86275,7.2755,8.7255,8.804,10.3505,12.1865,13.547,-33.5,-0.7184223,-61.4422275,-19.22963,-9.170924,-36.0268,-2.54812325,-12.5933766430692,0.800521692526508,328.043814939654,0.0963649387798352,0.118775430024258,0.00830661599380204,0.124265619943345,0.0389369699174069,0.027301425,0.24385,0.0329485568342138
11,20.25,0.342375,27.05925,0.645,96.09955,0,0,-110.394375,-3.5466,-0.1757,216.662567674022,305.122760310644,0,-0.67663071516856,5.776,7.219,8.693,8.825,10.355,12.188,13.547,-34,-0.580281,-55.364805,-24.47583,-8.7291085,-56.10414,-2.7456895,-14.770785,0.891410204222687,328.077294389368,0.155629180679995,0.1134671285381,0.00586105385390358,0.112112135554042,0.038066135309962,0.0285351644175561,-0.157449999999999,0.0354210338128043
11,20.75,0.141125,27.94575,0.8522325,96.03865,0,0,-110.110125,-3.509725,-0.2805,215.073965477768,304.643188453252,0,-0.786485549330323,5.673,7.152,8.642,8.646,10.256,12.163,13.544,-34,-0.733976,-55.1196875,-22.902284752121,-9.97109875,-65.5695364372606,-2.36034375,-11.63645375,0.95196908878107,328.185408725546,0.15824968395865,0.118478894791432,0.00766385312422032,0.118817212296424,0.038342496204207,0.0344732311067027,-0.416849999999998,0.0339114898734787
11,21.25,-0.226,28.3265,0.55375,96.090675,0,0,-110.0953,-3.50505,-0.168775,216.251159522151,304.200800113057,0,-0.927744357013136,5.569,7.126,8.599,8.855,10.35,12.181,13.537,-34,-0.76863505,-62.4143,-23.6210775,-8.0956975,-43.1129473736768,-1.823805,-9.860547,0.968570496570296,328.324573811671,0.154526531210614,0.128811995068112,0.00704308114387152,0.128866211163091,0.0455168165228249,0.0330001284010128,-0.0897999999999839,0.0358510808763139
11,21.75,-0.545575,28.40275,0.528923125,96.07645,0,0,-109.041575,-3.5338,-0.025425,214.649268309926,303.867058415588,0,-1.08777294602074,5.546,7.095,8.546,8.865,10.35,12.181,13.537,-34,-0.681552325,-48.5113125,-24.8045925,-7.860395,-30.214556321791,-2.015578,-13.332355,1.04351421332614,325.766034360352,0.162239777504913,0.116352558276092,0.00766619282707322,0.134897797847122,0.0410778598789124,0.0274250858300309,-0.302499999999983,0.0399314501601491
11,22.25,-0.645825,29.10175,0.505,96.087775,0,0,-107.533425,-3.613525,-0.00117499999999999,214.779916968289,303.856829017801,0,-1.15287683811112,5.433,7.06,8.5,8.875,10.347,12.181,13.537,-34.5,-0.8112447,-53.7891125,-25.76064,-7.95086025,-32.4815970901325,-2.00625025,-8.6703935,1.13492755240249,328.437545084238,0.167871159592783,0.1439758480864,0.00704642427688573,0.117802709741428,0.0420895996303682,0.0322632921788534,-0.303999999999974,0.0376465137828193
11,22.75,-0.77065,28.999,0.38697875,96.0961,0,0,-107.299975,-3.51115,0.007,213.503033368349,303.415567547472,0,-1.22843035003326,5.375,7.01,8.46,8.882,10.351,12.177,13.537,-35,-0.7245226,-50.8158425,-28.1045925,-10.0004725,-30.5641935802997,-2.1631175,-12.17114,1.14658203946,328.233261723198,0.177177678262396,0.140492670244652,0.00799334752314927,0.141338599990895,0.0428756117172859,0.0330047393892006,-0.284999999999968,0.0408411557133243
11,23.25,-0.760825,30.194,0.62,96.09155,0,0,-106.70825,-3.537775,-0.001575,212.017459638752,303.263850691209,0,-1.44229959589313,5.326,6.948,8.423,8.892,10.348,12.177,13.534,-35.475,-0.5727541,-55.1636275,-29.21025,-9.897556,-65.3984952855325,-1.801615,-19.53093,1.14627018867462,327.489832437216,0.153510417841377,0.166042163320044,0.00818789834961916,0.136102995776626,0.0485357347797703,0.040503725,-0.482924999999966,0.0445622043770434
11,23.75,-0.7768,30.825,0.76625,96.093,0,0,-105.852,-3.377,-0.0538,212.305454551761,301.986177462117,0,-1.92023751139631,5.283,6.896,8.373,8.896,10.355,12.177,13.534,-36.45,-0.6063855,-52.63084,-30.50382,-9,-27.183219780181,-2.6076005,-16.5171075944493,0.749256523724822,327.910166067955,0.172519115716154,0.169403400225808,0.00778112239730594,0.126163818324468,0.0434797513081352,0.02969988,-0.815999999999974,0.0476379774787549
12,0.25,-4.3434,36.637,0.52,95.7715,0,0,-99.192575,-3.00625,-0.0726499999999999,203.082292557365,283.547562735786,0,-5.89720612120331,2.656,3.7665,5.553,5.7565,7.2095,9.3095,12.17,-38,-0.706841625,-56.8457,-22.273677425159,-7,-71.1731442506032,-2.155067,-19.5259091000245,1.29586547978352,330.55120125617,0.146397654805317,0.167758262579021,0.00837196916153037,0.141508649907074,0.0502170455283009,0.0314637354492976,-4.40072499999999,0.0324140585692602
12,0.75,-4.551925,37.2101420335753,0.585,95.8166,0,0,-98.59905,-3.01245,-0.3905,202.381294598468,282.500701084941,0,-6.07976288024334,2.5585,3.7165,5.54,5.7465,7.1995,9.3095,12.17,-38,-0.834420925,-66.499825,-21.8478125,-7.710291,-42.6558355883835,-1.878705081347,-30.42935,1.80910571582611,330.264454423484,0.153484556138543,0.143733888829361,0.00698166986889841,0.142099846196477,0.0478334884177354,0.0256097153884038,-4.51849999999999,0.0327432455219796
12,1.25,-4.6373,37.537411720418,0.5055,95.78185,0,0,-98.3435,-3.0479,-0.6469,201.93426196701,281.76722217696,0,-6.03600568212415,2.445,3.6995,5.5025,5.7465,7.1995,9.3095,12.17,-38,-0.7574495,-61.5609325,-25.92402,-8.6721,-41.4482325,-3.05593126084437,-19.52588,1.59305810851276,330.853863865237,0.144996309665947,0.147127968402378,0.00616321103914708,0.134539658217831,0.0493972953711813,0.0251514846626036,-4.53079999999998,0.0290223175610886
12,1.75,-4.7839,38.01,0.566,95.637,0,0,-97.3628,-2.906525,-0.528025,200.399380811188,281.780333173226,0,-6.1557,2.424,3.6955,5.455,5.753,7.1995,9.3095,12.17,-38.275,-0.696733,-66.017165,-23.9589922178007,-9,-60.0454028221346,-2.99895,-25.1700824161291,1.24916783942524,330.48216273828,0.13641791169628,0.140554294820808,0.00655196588705362,0.129808470024961,0.0405779167596394,0.0297605752547436,-4.70192499999998,0.0324181194487321
12,2.25,-4.8652,39.0555,0.47,95.6952,0,0,-96.9431,-2.89695,-0.76145,200.136039085899,281.355979483668,0,-6.24395,2.3515,3.685,5.4175,5.7565,7.1895,9.3095,12.17,-38,-0.76517825,-54.60506,-24.1145237510861,-7,-72.0107876890407,-2.4335535,-15.417394064863,1.53687379430251,330.720484565936,0.153959510872962,0.136541471950878,0.00732245027400569,0.135397112809061,0.0446134795696632,0.0269876604005879,-4.68599999999998,0.0350548001797694
12,2.75,-4.9909,41.202,0.469359725,95.6156,0,0,-96.289475,-3.0211,-0.741625,200.052430807392,280.719687326659,0,-6.3981143129215,2.276,3.6585,5.3875,5.7565,7.1895,9.3095,12.17,-38,-0.664496825,-58.84763,-24.742135,-8,-80.6070096784941,-2.91264725,-33.270125,1.53572416912974,330.971512580565,0.144198089274514,0.14668909220433,0.00688533730078201,0.126553900306894,0.0482442168189914,0.0261906375,-4.75704999999998,0.0321010643710947
12,3.25,-4.954,40.7605,0.46,95.6276,0,0,-96.654625,-2.992025,-0.559225,198.96305644262,280.179419838132,0,-6.29458684329097,2.2065,3.6585,5.348,5.7565,7.1895,9.3095,12.17,-39,-0.6748842,-51.3446025,-23.3271637795196,-8.040107,-92.3900521025469,-2.13491352933491,-17.3148089360141,0.96303053870958,329.962850622523,0.155049777053713,0.137193299690028,0.0069158754442436,0.142457451188929,0.0440256943535774,0.0277351065637929,-4.69195,0.0297851328888701
12,3.75,-4.9126,42.102,0.468,95.6235,0,0,-96.9136,-2.98275,-0.39345,199.339761337234,281.029134567517,0,-6.2236675513594,2.203,3.636,5.3085,5.763,7.183,9.2795,12.17,-39,-0.636864675,-60.949595,-23.7698875,-9.8041125,-121.915135201602,-2.91133631757141,-22.3650924362066,1.05095646083911,330.202836560988,0.176443782486064,0.174373517115121,0.0069130536178281,0.154045639282205,0.0494960994260076,0.0307780822472391,-4.91459999999998,0.0292392875308925
12,4.25,-5.26015,42.15175,0.52,95.496375,0,0,-95.82865,-2.85185,-0.2595,199.468231041523,279.54681243353,0,-6.314,2.20375,3.59875,5.27375,5.7625,7.1825,9.2675,12.17,-39,-0.654981125,-57.966365,-23.4117596263921,-8.0163335,-84.7847351340621,-2.775595,-35.0572713275968,0.998216085312299,330.890863787573,0.158432291818668,0.153575075286357,0.00612772450471193,0.148306190690144,0.0462057525350049,0.0311654470708824,-5.12274999999998,0.0312032471134101
12,4.75,-5.5593,42.9395,0.437,95.6618,0,0,-95.184875,-2.9356,-0.3367,198.491619313287,278.216433627252,0,-6.585,2.24625,3.59875,5.235,5.75,7.17625,9.265,12.17,-39,-0.7278325,-54.7517475,-24.1058529774415,-9.175,-98.1988312806892,-2.73807630257447,-21.2338625,0.99910913498349,332.546579740055,0.171246158347969,0.172488155310343,0.00691476301467849,0.146394394993773,0.0522076009755152,0.0297987791049605,-5.5023,0.0299609263054
