DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
8,15.25,352.733529475,23.788511185,-12.39019923,-0.1982331065,8.4210833335,-3.33229561,96.17358,1.235435,0.22902524925,101.004,51.6335433,27.4647,11.35930318,24.27,23,171.68225,750.0457088,324.634,37.191825,408.477,462.72175,5.19475,7.4125,-0.281831,0.69888375,0.64392525,0.36861525,30.65738975,-12.88382487
8,15.75,352.553980675,23.780615,-10.62095866,-0.216171082,6.76970416675,-12.9046878,102.816855275,1.180337,0.2364463685,100.988,53.3572003,27.1563,9.745747906,24.295,23.0425,124.547,573.21861675,268.4605,32.94465,402.608,458.52,4.468,5.79,-0.31778325,0.71319825,0.6415635,0.35451075,30.6570135,-11.010404715
8,16.25,351.498831975,23.8765631875,-8.0098812635,-0.194894864,5.227055833,-14.3168125,62.860913635,1.306205,0.222834199,100.983,54.6512931,26.786,8.978036235,24.295,23.0925,65.304625,465.621270225,210.6755,23.8724,397.99125,453.6365,3.65975,4.8615,-0.301704,0.64434275,0.555742,0.31618725,30.31689675,-10.5431290175
8,16.75,352.802699475,24.270157,-6.3032741445,-0.2139737845,3.53766666675,-18.9100094275,17.3438730625,1.26455,0.202923401,100.974,55.2149982,26.33335,7.86910480925,24.3025,23.127375,27.92975,388.677481325,169.742,15.48845,395.81025,449.73175,3.198,3.525,-0.25619925,0.5990975,0.51875225,0.30653225,29.79862375,-8.109912888
8,17.25,353.591740725,24.51221586,-3.813106607,-0.06554672425,2.41508333325,-21.43090556,-18.945111255,1.047,0.17128376825,100.9665,59.214600575,25.730025,7.09927849025,24.2721,23.14725,-5.59198,258.6678,121.1155,10.1663,389.975,444.524,2.2285,2.762,-0.1671805,0.48267125,0.4504195,0.23878925,29.3055745,-4.4821800895
8,17.75,353.6899237,24.9577000475,-1.2327911665,0.07890675075,1.12916666675,-21.69263083,-37.397152665,1.0082545,0.116740617,100.96,62.9484114,25.54665,6.3604579255,24.263675,23.16305,-38.69465,156.027241925,78.27535,4.31522,385.6745,440.8155,1.671,1.617,-0.1143445,0.39361125,0.3592055,0.15303375,29.003216,-1.7053491415
8,18.25,360.437709675,25.413174015,1.454485897,0.28812540125,-0.40825,-18.0441724425,-44.906788155625,0.80596,0.0952747405,100.9745,68.2329202,24.6992,5.168867172,24.245,23.1925,-52.822,73.8883592325,35.24615,0.951673,381.791,435.92,0.97,0.12125,-0.085952,0.3095795,0.29892,0.131042,28.85456275,2.1192933025
8,18.75,365.388951475,25.8718112275,2.4757264545,0.702246153,-2.18525,-18.0122933,-52.41642364625,0.5569735,0.0693534975,100.9825,73.3419601,24.0105,3.9146014995,24.2,23.194,-54.2001,12.218300925,8.53548,0.568072,379.708,431.213,-0.01725,-1.72225,-0.07107,0.3123935,0.2473325,0.0888615,28.29637525,5.15636727
8,19.25,373.766496575,25.7423842,3.0786370655,0.89380565625,-4.014666667,-15.6089304,-59.926059136875,0.481496,0.0538602455,101.0045,77.5023859,22.9078,2.790462911,24.1425,23.20605,-56.3705,-2.25944031375,-1.37339,0.4521795,379.5405,427.446,-1.244,-3.08275,-0.03213175,0.26042125,0.2249355,0.06762675,27.64489475,7.2578104395
8,19.75,381.8816779,25.32001075,3.2959847625,0.750657699,-5.7928333335,-15.33480712,-67.4356946275,0.4420435,0.0464265505,101.022,80.7028019,22.2724,2.1176369595,24.0825,23.219425,-55.47545,-14.4971270125,-2.56231,0.6278115,377.384,424.528,-2.3225,-5.2015,-0.03746775,0.25253875,0.208347,0.06915325,26.8656165,6.16426128225
8,20.25,385.229161,24.95594368,3.4967131705,0.30554168375,-7.26174999975,-15.6335963275,-108.4777612,0.4162915,0.04211886,101.0475,82.7336847,21.7717,1.771285833,24.02,23.233375,-53.8885,-14.33491411,-2.0143,0.751025,379.3165,422.7705,-3.6995,-6.836,-0.037103,0.23182725,0.23895625,0.06859625,26.3645895,6.3511045645
8,20.75,387.715552775,24.74795589,3.54885532725,-0.080824472,-8.005373333,-16.62577696,-132.5880704,0.45059225,0.050286034,101.0715,85.00704815,21.22645,1.6378790855,23.94,23.241175,-52.0229,-14.4188185675,-1.63235,0.8075265,379.1075,421.5355,-4.793,-7.22,-0.02990675,0.22497525,0.2356685,0.0681795,26.1588335,5.277558567
8,21.25,393.47845245,24.66652237,3.3024246385,-0.406092906,-8.70749999975,-11.90201131,-20.7376796075,0.415456,0.048927152,101.086,86.4520968,20.92845,1.464815352,23.85,23.24425,-51.28225,-14.13419588,-1.5484,0.830251,380.295,420.4875,-5.11625,-7.7975,-0.04294525,0.28406725,0.23117075,0.06506,25.75278425,3.553464993
8,21.75,395.3030714,24.58163366,3.748990891,-0.800331278,-9.375,-11.1596155825,-69.6775630775,0.3819065,0.04527444575,101.07,87.3920288,20.8695,1.3189605035,23.74,23.232225,-48.3196,-14.2280666525,-1.52413,0.813476,379.885,419.0775,-5.0975,-9.425,-0.03267825,0.25037775,0.24818175,0.0631125,25.58511825,7.630816133
8,22.25,396.0352707,24.06719982,2.938895102,-1.045879237,-9.92930416675,-12.014372965,-66.773273275,0.35713425,0.04224500825,101.0635,88.3108293,20.6257,1.2091860155,23.69,23.222825,-45.62225,-14.1029383375,-1.45561,0.8447465,382.5675,418.01,-6.062,-10.4575,-0.0308845,0.207596,0.21237425,0.05552025,25.184288,2.813408559
8,22.75,395.37372025,23.97577617,2.754921638,-0.658301555,-10.42,-12.51925112,-54.7672652,0.385214,0.0418066815,101.0585,89.47334935,20.43035,1.1357443915,23.62,23.218425,-40.6288,-14.2389190875,-1.327725,0.7912815,384.644,417.683,-6.041,-10.08,-0.03420775,0.24504475,0.229338,0.05407675,25.239181,4.773739583
8,23.25,398.3748612,23.767843,2.900260916,-1.383630622,-11.05,-12.20565831,-50.418240525,0.34766175,0.038977,101.06,89.47876585,20.22055,1.050428763,23.5397,23.2101,-38.8837,-14.3463902275,-1.21393,0.7648805,386.632,416.8295,-6.446,-9.6775,-0.03032425,0.2156865,0.201964,0.04751525,25.209207,2.24529337
8,23.75,401.56680315,23.83010368,3.55018426925,-1.219080372,-11.5350000025,-11.7349402625,-85.9561955,0.33599425,0.0392374195,101.0655,90.24543135,19.89645,1.000160548,23.4425,23.19015,-34.7077,-13.8803339825,-1.17805,0.736959,387.625,415.3445,-6.613,-10.2,-0.029151,0.184121,0.23093375,0.04534,25.17805125,4.8277878
9,0.25,377.61948105,20.275814315,3.92729764325,-1.265065002,-18.1783333325,-18.67375309,-68.621185,0.373016,0.0368895885,101.2085,89.728583725,15.6973,0.78371034925,20.944,21.155,-37.025175,-14.9967341025,-1.3776325,0.75031075,364.5855,391.785,-13.9225,-19.5175,-0.0322875,0.16496425,0.185097,0.0366095,19.59694175,1.3680995855
9,0.75,378.1810545,20.544254,5.1479136615,-0.8166392535,-17.8711833325,-18.74865883,-62.31705,0.427185,0.0387045,101.193,89.648832275,15.446,0.72981829325,20.8499,21.11755,-33.550425,-14.96838219,-1.3705275,0.62103375,365.3455,392.29975,-14.965,-20.71,-0.0382195,0.19575825,0.18106575,0.040842,19.7536615,5.3621323365
9,1.25,379.71333415,20.37,5.1309977565,-0.629088705,-18.150833335,-17.76250131,-43.37127455,0.4086445,0.0360246165,101.17325,89.811577625,15.3639,0.66569164725,20.78455,21.086525,-31.79245,-14.94723343,-1.400365,0.675533,365.67675,392.16775,-15.67,-20.6975,-0.0469065,0.20135225,0.18422475,0.038949,19.30247675,6.179724507
9,1.75,379.6355593,20.328113,4.973451528,-0.6193791165,-18.338333335,-20.019289275,-58.0353832,0.4126825,0.0343295985,101.1625,90.4179571,15.1579,0.65569963,20.71,21.0696,-26.689925,-14.9350367675,-1.3409675,0.6444905,367.14475,391.8825,-15.9175,-20.94,-0.0435005,0.17398675,0.18801475,0.0427585,19.1113725,5.26315690625
9,2.25,380.4411491,20.07580332,4.721145545,-0.89973356375,-18.5383333325,-19.5297757425,-74.2479416,0.386472,0.0406150515,101.15125,90.86351255,14.9935,0.62847091475,20.65105,21.020075,-26.227825,-14.9270933475,-1.309115,0.644194,367.92775,391.60975,-16.3325,-21.6775,-0.05506,0.1876725,0.16856075,0.0423155,18.727422,0.6234737895
9,2.75,379.281159175,19.8638524225,4.5811421345,-0.942750204,-18.416083335,-19.2933708025,-21.7573486,0.43481625,0.0389411365,101.136,91.11499245,15.2817,0.59842802725,20.5575,20.981975,-23.945775,-14.9104038225,-1.2948775,0.589799,368.93125,391.31675,-15.8275,-20.97,-0.04772325,0.17280225,0.19290625,0.04902125,18.81337425,6.609448072
9,3.25,379.1735229,19.745105235,4.96789220425,-0.89030333075,-18.355,-24.05833664,-66.2147889,0.39061425,0.04089775825,101.1405,91.27319495,15.0176,0.56772199425,20.5261,20.93315,-23.16245,-14.8852280825,-1.2715975,0.6386605,369.221,391.28775,-16.0475,-22.215,-0.0300425,0.1953475,0.1943995,0.04352875,18.62241175,7.4096826185
9,3.75,379.2123245,19.6244609075,3.362838834,-1.497784355,-18.611666665,-21.73328567,-46.72031965,0.408217,0.0403114115,101.1325,91.541239825,14.9676,0.552580436,20.42365,20.914675,-21.303375,-14.7638248,-1.337925,0.63724225,369.034,390.59175,-16.725,-24.14,-0.0318345,0.18564875,0.15443425,0.03670175,18.7093135,3.209504363
9,4.25,381.21459,19.2448689425,4.4793181225,-1.104845138,-18.563766665,-21.8921072525,-47.206528,0.46972075,0.043865183,101.13225,91.676569275,14.8979,0.5342938885,20.3291,20.885925,-20.3931,-14.637102485,-1.229555,0.578888,368.36275,389.577,-17.3425,-24.035,-0.0273535,0.17399425,0.1696635,0.04476,18.74279725,5.568919761
9,4.75,380.7713925,19.085209,4.97,-0.15294837875,-18.547466665,-20.03086451,-67.438687805,0.38835825,0.04350935325,101.14925,91.999416625,14.9553,0.504424623,20.26725,20.84,-19.476925,-14.62186619,-1.2726525,0.63962275,370.188,390.15225,-17.3475,-23.9925,-0.028246,0.183947,0.1867485,0.0365715,18.4059815,3.674772175
9,5.25,382.0935785,19.4473805,4.72037933675,-0.59552690625,-18.4897083325,-21.232165855,-24.66770597,0.4015645,0.0434836555,101.153,92.1788244,14.6372,0.48053182925,20.18,20.812675,-17.5463,-14.5297394125,-1.230085,0.79943625,371.77475,389.87725,-17.7825,-24.3325,-0.0254695,0.1827295,0.16183025,0.0421345,18.11275325,2.8486991575
9,5.75,384.0383329,19.215242735,4.42949927875,-0.300993168,-17.923333335,-16.91224102,-14.3577847,0.3591325,0.04316913775,101.16375,92.3229739,14.7146,0.46129291225,20.1575,20.8,-11.5804,-8.40509339225,-0.3873805,1.0417625,373.6675,392.636,-17.7375,-24.3825,-0.04285425,0.20379625,0.1515255,0.0408795,17.96447725,6.123542011
9,6.25,382.488305175,19.550630995,4.65322090725,-0.8249294305,-15.578233335,-11.788776495,11.07211,0.449021,0.05064148775,101.184,92.469120875,14.9795,0.45730781125,20.116175,20.78,1.1634775,16.86417796,7.3156225,3.0971775,374.96425,397.25425,-16.88,-22.7675,-0.0632395,0.21484275,0.19069475,0.04753325,18.283662,5.57830039725
9,6.75,379.60607675,20.16230333,2.428811858,-2.205100317,-12.695,0.493544335,40.483737,0.442302,0.056386,101.205,92.3860758,15.9382,0.49960868075,20.108975,20.735,33.706575,85.838029295,38.38615,9.3887775,375.8555,402.7485,-14.8475,-18.6575,-0.07824825,0.20263775,0.18427775,0.0581845,19.0470695,6.481403349
9,7.25,376.63984065,20.33697082,-2.10239126925,-3.026992713,-8.68247,11.1804396,85.327288,0.506998,0.0910519315,101.2465,90.59378085,17.6287,0.79321691575,20.110825,20.70545,79.20125,188.127805375,81.061775,17.28815,368.0665,410.5025,-11.345,-13.365,-0.08869725,0.23530175,0.186517,0.1002745,20.05186025,7.543990217
9,7.75,370.5622729,21.12838561,-5.47689845125,-5.41042715575,-4.7575,23.03137221,111.60267525,0.782185,0.16335,101.25875,86.0074012,19.0046,1.12468310125,20.1093,20.69,134.86375,314.1290625,133.3,26.014275,367.5425,417.412,-7.12,-8.555,-0.16456325,0.3125385,0.26737325,0.17894575,21.729098,1.683297703
9,8.25,366.2981657,21.73123398,-8.3680108025,-6.5868714,-1.59458000025,27.7510345,141.825213675,1.07787,0.235224,101.279,79.01992925,19.9888,1.75059683,20.14595,20.688925,189.839,489.382364975,199.25625,35.127225,360.62125,424.43,-3.20325,-3.72175,-0.24909875,0.447416,0.40271775,0.25209575,22.65797925,-3.259065693
9,8.75,362.110162875,21.33582629,-12.298256885,-3.76534444675,0.424666667,49.85801297,160.3091495,1.19147,0.2617211905,101.28325,73.21075995,20.8399,3.17600656275,20.207975,20.67,218.876,589.4108112,243.6755,38.23545,359.064,428.09925,-0.0355,-0.233,-0.349853,0.54269675,0.46670425,0.31396425,23.502754,-10.23673438
9,9.25,359.7154483,20.29010276,-13.870115445,-2.054663311,2.6695,57.5548215275,167.69799,1.308936,0.261707229,101.295475,67.736821875,21.5577,4.70791046125,20.308425,20.66,264.293,765.9816033,304.87325,45.99875,362.35,433.14,3.11,3.23025,-0.37363025,0.5800255,0.51038775,0.3391115,24.6655385,-12.6427988475
9,9.75,357.549788175,19.89056174,-15.839693375,-1.08961797575,4.1125,55.7436279075,187.507781225,1.23411,0.274867474,101.31025,62.9286472,22.0306,5.70483637775,20.431925,20.66,286.5805,792.929239075,360.00575,46.823925,364.2165,437.4475,6.52425,5.052,-0.38131075,0.61632925,0.572111,0.3682885,25.5545335,-16.07766128
9,10.25,356.2620464,19.72613425,-15.7703249,-0.9087817235,5.46225,66.3999728,193.802849825,1.330168,0.28016233675,101.313,59.1100344,22.5453,6.20294559975,20.593775,20.67,329.499,939.569934025,415.04875,52.512175,368.826,440.88275,7.047,8.0675,-0.42954825,0.658939,0.6262525,0.36272,25.820761,-17.45544549
9,10.75,355.02891875,19.72451379,-17.05396563,-0.5441640145,7.03875000025,57.754128545,195.5310592,1.4220125,0.262854814,101.311,55.48222125,22.9476,6.88589699,20.73,20.69,318.459,1055.8583665,417.7465,56.450425,373.182,444.17175,7.195,9.6775,-0.3993955,0.6983535,0.658296,0.35394425,26.12189475,-17.6581323675
9,11.25,354.510508225,19.648258,-16.33989943,-0.5168986795,8.2616666665,55.7458682675,201.134793625,1.4562,0.27138064275,101.294,51.9987714,23.4159,7.879629104,20.8675,20.716425,337.76875,985.56447145,427.58025,54.7608,376.739,446.79175,7.60225,10.735,-0.438028,0.701337,0.72107925,0.41249375,26.44638625,-18.8431063075
9,11.75,354.11789215,19.475303,-16.192609495,-0.353588629,9.1294533335,49.16007815,193.75320735,1.480044,0.2504688175,101.278,50.67021915,23.704225,8.2220755465,21.005,20.724,314.882,986.085919825,410.1965,58.0756,378.372,449.4385,7.7,11.26,-0.403865,0.74022275,0.69914925,0.37883375,26.48029525,-17.93823312
9,12.25,353.97570515,19.65229295,-15.7437652725,-0.309379893,9.9916666665,38.9194980375,184.0598391,1.3987975,0.276029686,101.252,49.603853875,24.010075,8.705236205,21.13,20.732125,319.2945,1001.603356075,426.801,57.468525,381.0505,448.7255,7.3675,9.375,-0.43046825,0.78456875,0.69897275,0.39134775,26.81864075,-17.7459700475
9,12.75,353.908672,19.86274859,-16.55254127,-0.320612245,9.8375,30.62622579,182.262865225,1.4563685,0.271373766,101.224,48.018317825,23.9515,8.8758548475,21.27,20.7525,306.36875,973.391991675,415.816,57.2206725,384.9095,449.578,7.32,8.2075,-0.384064,0.71107975,0.66560625,0.41294125,27.13312075,-19.14738074
9,13.25,353.34096995,19.845927345,-15.466484275,-0.26770238125,9.2158333335,20.10135614,160.3014527,1.37860375,0.286382862,101.191,47.627009975,24.099775,8.6635593525,21.43515,20.78575,264.4325,918.431442025,420.455,46.89925,384.1315,447.9495,7.625,7.2095,-0.32842175,0.77210125,0.6838,0.405707,27.2729215,-17.88879287
9,13.75,353.10800275,19.65021125,-14.68556929,-0.168244902,8.49490499975,10.984454955,155.378046,1.5279405,0.283888642,101.176,46.36399215,24.2524,8.7299363785,21.54,20.8134,247.7695,811.652612825,357.3745,47.6655,380.809,447.361,7.61,7.5995,-0.35836575,0.743913,0.617621,0.3763755,27.35884975,-17.42788601
9,14.25,352.87034575,19.711466,-13.92039784,-0.181788974,8.2631216665,0.014240845,136.59865635,1.4343605,0.263545602,101.144,46.605460025,24.3885,9.1155180405,21.63,20.8628,209.7295,703.564285025,358.2475,43.22,380.0305,447.0335,7.0825,7.304,-0.3378325,0.77718675,0.64303575,0.37386275,27.11064025,-17.03251201
9,14.75,352.3211992,20.1201283725,-12.42343494,-0.158748838,6.56833333325,-8.50316776,119.47922865,1.44603,0.28555401675,101.124,46.44165285,24.3699,9.007200714,21.71435,20.89585,165.832,657.3172844,301.49225,35.5323,376.982,444.671,6.59,5.122,-0.35989175,0.767566,0.65075375,0.40087775,27.22735375,-14.86786004
9,15.25,351.93338775,20.33484665,-10.2378250075,-0.1059743605,4.7945,-12.57875797,78.24029203,1.33114,0.251149274,101.10925,47.3395689,24.0556,9.0971128715,21.785825,20.945,119.398,575.97448475,262.0505,29.257625,372.894,443.2985,4.54725,4.3075,-0.3471985,0.7272035,0.66192425,0.35764275,27.321371,-12.2768559175
9,15.75,352.24616485,20.371532405,-8.215505776,-0.130071145,3.399916667,-18.048646575,48.44970695,1.38842,0.237371763,101.103,48.7390964,23.75265,8.4885593175,21.8784,21.015025,73.5509,433.389139175,215.86875,23.3772,370.2085,439.77425,2.728,3.129,-0.28475775,0.677466,0.54719525,0.35113275,26.84007375,-10.7178605
9,16.25,352.015287825,20.3574518,-6.24527586,-0.1788898465,1.979729,-25.35088921,21.32721707,1.30268475,0.21015273675,101.09775,51.64266695,23.626375,7.973058963,21.92505,21.040175,23.605025,355.1110067,151.10975,16.049325,367.029,434.55425,2.1625,1.214,-0.27087725,0.60206375,0.492973,0.2920565,26.62646075,-8.31272382375
9,16.75,352.5360632,20.41325441,-4.071882772,-0.074994706,0.933882333,-30.28496059,-63.1927978,1.12749,0.189572112,101.10725,54.12469705,23.20735,7.5852355335,21.9298,21.064425,-20.2997,244.3268578,106.717,9.21176,363.3125,431.99025,1.77775,-0.56625,-0.237461,0.53806975,0.41262975,0.2569215,26.72569225,-4.91277949125
9,17.25,354.692459,21.0982115725,-1.48216687125,-0.012301789,-0.965333333,-30.158309085,-59.815112865,0.965223,0.130978728,101.1025,57.3400776,22.663825,6.4109457225,21.96,21.089575,-55.312125,137.021780675,65.65405,2.86446,357.61575,426.85075,0.24375,-3.02825,-0.22282925,0.41624425,0.3099545,0.1863855,26.36280075,-2.3050096555
9,17.75,359.7408872,21.2980075725,1.058543283,0.16624674725,-2.57374999975,-27.551372845,-56.43742793,0.793926,0.08296,101.115,63.3988357,22.074175,5.449747258,21.9655,21.12735,-64.954625,48.2968318275,26.0616,0.77911425,353.1795,419.52225,-1.9475,-4.0545,-0.1429465,0.29504475,0.263116,0.129124,25.99073575,1.5622101705
9,18.25,362.947941025,21.478884495,2.5398741885,0.388134679,-4.619,-24.34054196,-53.059742995,0.639789,0.056379791,101.1425,69.82195245,21.297925,4.2918299945,21.90585,21.158875,-66.016325,2.980343907,2.3150925,0.58005875,348.9225,414.587,-2.91825,-5.1935,-0.08750875,0.2822685,0.25103225,0.09456025,24.89173375,4.665555982
9,18.75,366.5062037,21.3744657925,2.6095936775,0.407863483,-7.1,-25.615397985,-49.68205806,0.592022,0.050492758,101.1435,74.22092475,20.501495,3.194672242,21.8516,21.184425,-69.501675,-13.1655767,-2.4807,0.4643435,343.832,408.69925,-4.41675,-8.565,-0.0473055,0.22892325,0.21164,0.080172,23.62979075,5.1372736905
9,19.25,371.61296665,20.87276412,2.52850482675,0.21336022425,-9.655,-23.5258418525,-46.304373125,0.537034,0.046942827,101.16325,77.3887764,19.587975,2.492994314,21.767125,21.198325,-69.109325,-15.0941407175,-2.671045,0.674513725,345.58275,404.81075,-5.87075,-10.79,-0.06309625,0.23332925,0.1901225,0.0558735,22.6483315,5.01622525
9,19.75,374.7945766,20.671135815,2.489887972,-0.10557261075,-11.79861667,-23.3052968,-54.0903167125,0.504494,0.047968297,101.19475,79.6330173,19.0182,2.0377984435,21.71265,21.2123,-65.745925,-15.0822994725,-2.3422925,0.863665,344.33075,402.24225,-8.0825,-12.6975,-0.0521005,0.214765,0.20182025,0.06418025,21.559426,5.288235061
9,20.25,375.22854895,20.61371464,2.428631874,-0.086672399,-13.215233335,-20.5561274875,-61.8762603,0.509032,0.047440023,101.224,82.32409395,18.66345,1.760005898,21.645,21.2175,-63.327575,-15.0678024475,-2.135745,0.840111,345.18925,400.012,-9.1225,-13.725,-0.06110325,0.21158875,0.19302125,0.0611785,21.02720875,5.144384965
9,20.75,376.5530161,20.198876,3.357233636,-0.20288942075,-14.275833335,-19.72049593,-45.893444,0.430851,0.040029,101.23775,83.1946008,17.85045,1.607373513,21.53,21.21,-61.778275,-15.056506705,-1.91828,0.86532825,345.83675,397.121,-9.29,-14.0825,-0.052229,0.23844875,0.201551,0.0582385,20.77435575,5.325620997
9,21.25,377.7378171,20.1606865325,3.19449512925,-0.1675373355,-15.47,-21.03265432,-93.1040748,0.507953,0.042450278,101.2445,84.85970415,17.498575,1.3625946395,21.41,21.205475,-56.8556,-15.05116197,-1.7479575,0.89091125,350.18275,396.2475,-10.585,-17.2625,-0.03002775,0.214205,0.19913375,0.057504,20.47521675,4.108860328
9,21.75,378.86500335,20.28748469,2.978861689,-0.5740493935,-15.86233333,-18.554524975,-78.14999735,0.44239875,0.0466946745,101.23475,85.8377109,17.159325,1.2003413605,21.31,21.1961,-52.4559,-15.05036055,-1.7244675,0.823187,351.743,395.12775,-11.155,-16.9425,-0.035577,0.212599,0.18840575,0.0668485,20.3740385,2.309703827
9,22.25,377.5825668,20.06523738,2.533231411,-0.514536576,-16.380025,-16.868167,-76.440852075,0.3945855,0.0368034205,101.23725,87.7123824,16.8166,1.1293107655,21.2,21.19,-47.50975,-15.0388048125,-1.56999,0.827209,357.68175,394.2585,-11.9775,-17.29,-0.027009,0.20131975,0.22065175,0.05795375,19.798256,1.7417801065
9,22.75,377.6074932,19.9117524975,1.995648628,-1.28210389275,-17.39333333,-16.288871665,-80.6140086,0.39396,0.03490996775,101.24225,87.9902651,16.4735,1.021268702,21.1,21.195,-44.00975,-15.0300448475,-1.497895,0.82094825,358.867,392.83825,-12.9725,-17.315,-0.0435465,0.2159955,0.18594575,0.0504505,19.790422,1.4540502195
