DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
2,8.75,2.864525,3.41455,20.957,95.04475,1.396025,1.449725,441.2347,516.075,8.49775,213.897925,485.770675,58.940225,115.771225,343.45765,58.417925,364.17515,376.420675,6.47524999999999,100,7.18425,103.1025,2.40175,2.526275,2.5761,2.5593,2.999425,4.3145,2.683075,2.70445,2.92735,2.9278,3.147625,4.1775,0.260399999999992,0.379049999999999,1.176,0.644699999999987,1.73068,2.3998
2,9.25,2.656725,3.9765,27.605925,140.533475,1.461875,1.48825,440.7667,515.2,8.4335,294.3572,630.97110282,82.4584,158.3987,446.26885,77.2786499999999,366.817125,380.528,6.9439,100,7.126775,103.1025,2.402975,2.518475,2.563225,2.550675,3.0095,4.30625,2.775375,2.697,2.876975,2.93155,3.1458,4.176275,0.637349999999993,0.466199999999996,1.19069999999999,0.577499999999971,1.8453425,2.5442025
2,9.75,2.80105,4.31485,30.522675,206.9034,1.4622,1.7695,440.707575,513.62,8.57725,367.486,772.92435,105.723625,197.16125,539.1655,97.2438,362.045375,381.607125,7.44079999999999,100,7.3103,103.1025,2.45305,2.518025,2.537075,2.54265,3.001475,4.312525,2.868375,2.654425,2.82205,2.924575,3.13955,4.178175,1.5582,1.05525,0.891449999999953,1.21274999999997,1.830385,2.599095
2,10.25,2.65785,3.87299999999999,44.18245,258.28705,1.475775,2.19235,440.805175,513.31,8.53975,435.57485,929.853425,130.6715,229.866575,622.967,116.47335,365.492725,385.1908,7.956125,100,7.52975,103.2,2.5658,2.49075,2.521375,2.52815,3.012,4.319575,3.060025,2.7208,2.76725,2.90995,3.1321,4.183525,2.69744999999999,1.82279999999998,1.96664999999993,3.01664999999997,1.80768,2.6184
2,10.75,2.50599999999999,3.9527,43.9317,305.2416,1.498675,1.951825,441.1988,513.8425,8.5896,478.6305,1020.512,144.63105,284.87185,686.479975,131.0837,357.7101,387.705775,8.35199999999999,100,7.19475000000001,103.2,2.59695,2.4435,2.509425,2.543275,2.991,4.3062,3.13117499999999,2.809325,2.79165,2.912275,3.13735,4.18725,3.59729999999997,3.44715,4.70504999999996,5.80754999999999,1.768295,2.571655
2,11.25,2.762625,3.21332499999999,45.522925,325.8684,1.5444,1.4165,441.6359,513.355,8.7306,513.686775,1064.75525,163.198575,298.471575,714.500275,142.9301,365.2192,392.822625,9.392,100,7.22570000000001,103.2,2.685725,2.4318,2.488925,2.5359,3.01395,4.292225,3.5556,3.058425,2.836975,2.9061,3.1326,4.182025,5.84744999999999,4.45094999999996,6.93525,7.90754999999999,1.907655,2.75551
2,11.75,3.15135,4.0449,56.9395499999999,354.145125,1.4625,2.028775,441.09475,513.28,8.95735,534.4928,1160.59205,177.36545,437.9571,760.726025,156.33215,365.357725,392.353225,9.49849999999999,100,7.76415,103.2,2.838875,2.41335,2.4685,2.5277,2.99835,4.30495,3.6935,3.10825,2.855325,2.8847,3.14545,4.18825,6.23489999999998,6.07844999999997,7.1022,7.65869999999999,1.935285,2.73894
2,12.25,2.87454999999999,2.947625,52.3816,351.569,1.50775,1.797675,440.873975,513.15,9.06619999999998,544.00285,1170.8935727,175.0366,792.796,769.707575,157.38675,364.301,396.315825,10.16075,100,8.021725,103.2,2.9115,2.409175,2.458025,2.5382,3.018575,4.308375,3.730925,3.17215,2.88345,2.893025,3.142,4.178275,6.58559999999997,7.58099999999998,7.73324999999999,8.20994999999998,1.9146875,2.73175
2,12.75,3.019325,3.84845,51.16535,391.3531,1.498975,1.375875,440.6175,512.875,9.82525,541.5278,1187.940575,178.35495,875.04785,767.659675,154.994925,366.567025,395.2822,10.23175,100,7.8839,103.1,3.02475,2.47215,2.441675,2.532425,3.0012,4.30615,3.76985,3.231125,2.909725,2.88215,3.1333,4.17855,7.47705,8.14905,8.33174999999999,9.79334999999999,1.909505,2.80773
2,13.25,3.1535,4.13565,51.663925,389.62745,1.5291,1.804675,438.824325,512.7125,9.82825,534.033475,1158.139766525,173.795125,536.4999,742.0193,146.553,372.040725,395.0192,10.3765,100,8.14205,103.1,3.155025,2.536475,2.429,2.53745,3.0046,4.298675,3.8293,3.275325,2.9662,2.875175,3.1393,4.189075,8.57429999999999,8.23515,9.62115,12.012,1.914605,2.704035
2,13.75,2.9242,3.54199999999999,49.1599,375.113425,1.55815,1.636725,438.3467,512.47,9.582,512.77055,1108.458081575,166.11295,336.038075,719.425225,145.172175,372.97685,396.0607,10.3775,100,8.271025,103.1,3.23755,2.582975,2.420775,2.539175,3.00105,4.310725,3.93064999999999,3.3866,3.02925,2.848625,3.129775,4.177425,9.32715,9.72404999999998,9.61905,12.27345,1.95616,2.721285
2,14.25,2.82399999999999,3.25575,45.419775,347.2949,1.599425,1.39105,437.753,512.38,8.77575,483.8298,1063.5855889,148.340375,278.851725,671.9547,127.664625,372.70355,396.0444,10.7225,100,7.81745,103.1,3.35875,2.6661,2.4255,2.565075,3.00795,4.300425,4.13379999999998,3.49805,3.05685,2.8585,3.1256,4.1717,9.31454999999997,10.17345,10.83705,11.70015,1.977965,2.779175
2,14.75,2.5888,4.05989999999999,42.457875,308.184525,1.585475,1.4159,438.04125,512.43,8.87825,414.691475,985.5026783475,128.54865,260.068875,595.8439,109.903075,371.099175,394.999225,10.45,100,8.06125,103.1,3.4535,2.7173,2.41315,2.55365,3.0029,4.293925,4.35422499999998,3.629925,3.0866,2.831475,3.135975,4.18615,9.4122,10.20705,11.97525,12.18945,1.896585,2.7461325
2,15.25,2.80025,4.2539,41.56055,256.04715,1.52705,1.7625,438.3833,511.985,8.96942499999999,341.679175,858.0521327625,108.02205,223.862525,501.6897,97.703875,369.48775,393.644375,10.69175,100,8.028975,103.1,3.5315,2.807175,2.4238,2.562275,3.00765,4.30085,4.54304999999998,3.75894999999999,3.12375,2.8336,3.1302,4.17575,9.58229999999999,9.954,11.03025,11.35155,1.9218125,2.7221
2,15.75,3.096675,3.599,36.53955,213.195625,1.5133,1.1306,437.9669,511.84,9.06217499999999,274.235,719.4543151,87.47335,178.57965,413.2094,75.6992,366.5343,389.8123,10.9315,100,7.7255,103.1,3.65707499999999,2.8669,2.41205,2.5773,3.01785,4.29275,4.71635000000001,3.87495000000001,3.1551,2.8353,3.1367,4.17715,9.4122,9.7041,9.7461,9.6642,1.85635,2.86109
2,16.25,2.5427,3.043,33.325175,161.350575,1.4764,1.1767,437.1669,511.74,9.05885,187.0214,595.56512352,63.45515,146.6813,313.323,56.7712,368.12345,388.16665,11.184,100,7.95045,103.1,3.6995,2.96475,2.4476,2.58305,3.0091,4.29025,4.75375000000001,3.9772,3.18655,2.8559,3.1396,4.17555,8.7486,9.0804,8.5029,8.9103,1.9455,2.8154175
2,16.75,2.5697,3.25745,26.992,95.88175,1.53985,1.31204999999999,438.329475,511.3325,9.185625,110.1722,444.142008435,43.12495,119.9843,218.4358,41.2896,365.75005,388.1364,11.231,100,7.64145,103.1,3.7262,3.02435,2.49375,2.5918,2.9987,4.29575,4.74125000000001,4.0329,3.2232,2.86585,3.1278,4.1749,7.9842,8.274,7.7763,8.4021,1.93193,2.6736
2,17.25,2.1407,2.843,23.3523,54.4921999999999,1.503,1.65315,438.70505,511.1,9.4971,36.7052,298.09417687,25.34145,57.0057,122.8942,24.7368,366.0916,385.99765,11.034,100,7.55535,103.1,3.7106,3.07305,2.53275,2.5697,2.9987,4.31045,4.6903,4.07015,3.30105,2.8661,3.1288,4.16505,7.1043,7.6083,7.0749,7.518,1.82845,2.69199
2,17.75,2.41335,3.24225,21.087275,35.4341,1.4593,1.6953,439.7197,511.0875,9.497275,8.03705,166.6458063725,10.23275,26.51855,42.761125,10.67235,368.143925,383.826725,11.14525,100,7.53335,103.1,3.681,3.1282,2.572175,2.572425,2.985725,4.3016,4.627675,4.078,3.35424999999999,2.88945,3.1259,4.159175,5.15339999999997,6.93,6.22859999999999,6.30524999999999,1.8507625,2.6742125
2,18.25,2.423,2.6,19.0425,28.799,1.464,1.98785,440.454775,511.11,9.57875,1.95195,60.89927085,0,4.05812499999999,4.20847499999999,3.276675,368.131225,383.32835,11.044,100,7.273875,103.1,3.63767499999999,3.137175,2.6184,2.587,2.99155,4.305175,4.476575,4.061675,3.39197499999999,2.911725,3.13205,4.169825,3.64244999999997,5.71934999999999,5.21534999999999,5.2521,1.77673,2.53641
2,18.75,2.806675,3.094375,17.90915,30.2286500000001,1.497,1.80685,439.306025,511.35,9.521675,1.65515,10.1218986,0,0.06,0.132175,2.81055,366.3589,384.021675,10.7435,100,7.47785,103.1,3.5766,3.1489,2.61105,2.5638,3.0076,4.28985,4.3061,4.0789,3.4318,2.94635,3.139,4.16155,3.03554999999999,4.21994999999998,4.24515,4.158,1.81046,2.6799
2,19.25,2.753975,3.427775,20.018075,22.450925,1.50675,1.587325,440.36565,511.775,9.5342,1.554625,0,0,0.0611999999999998,0.139049999999999,2.877525,365.217675,383.949175,10.1855,100,7.267625,103.1025,3.479,3.15025,2.6196,2.564775,2.992475,4.29195,4.258525,4.049125,3.462775,2.9447,3.1404,4.1619,1.57919999999998,3.37469999999999,3.27915,3.2361,1.74912,2.60081
2,19.75,2.4342,3.383375,16.551,28.917625,1.47055,1.6995,440.7734,512.025,9.4628,2.55609999999998,0,0,0.0682249999999998,0.144524999999998,2.880875,364.254175,384.576475,9.813,100,7.711625,103.1025,3.406,3.147125,2.637875,2.5543,2.98865,4.30555,4.17765,3.910575,3.48055,2.9654,3.14045,4.159225,1.27154999999999,2.9841,2.39924999999999,2.51894999999996,1.8005,2.6782
2,20.25,2.8426,3.808375,21.2567,33.9709499999999,1.40925,1.33875,440.10975,511.65,8.9244,3.45949999999997,0,0,0.077,0.166999999999999,2.78925,364.84015,384.2489,9.752,100,7.848875,103.1025,3.35125,3.141075,2.6618,2.576375,2.986225,4.294875,4.101525,3.899825,3.499975,3.000925,3.1408,4.154325,1.01115,2.35829999999999,1.68525,1.81649999999995,1.7873125,2.6262125
2,20.75,2.534875,3.7062,19.9605,31.5929999999999,1.44115,1.5515,439.41905,511.4725,9.09705,2.698175,0,0,0.0512249999999998,0.1661,2.5418,363.38385,384.30245,9.79075,100,7.35304999999999,103.1,3.30725,3.1101,2.6912,2.58455,3.0024,4.30435,4.029975,3.854175,3.4886,3.0265,3.1444,4.149525,0.804299999999994,1.77029999999999,1.89,1.39439999999995,1.91234,2.716455
2,21.25,2.495,3.304375,21.85375,14.10275,1.498775,1.243675,439.50815,511.5725,9.15885,3.64297499999999,0,0,0.06,0.284325,2.4809,364.411875,382.149575,9.901,100,7.816475,103.1,3.3125,3.103825,2.71305,2.578075,2.989575,4.299675,3.952425,3.792375,3.479575,3.0283,3.1402,4.153225,0.85049999999999,1.23374999999999,2.27115,1.38494999999996,1.93571,2.6348825
2,21.75,2.5345,3.584375,17.8776,29.2328,1.47305,1.977775,440.17295,511.5725,9.07075000000001,3.80422499999997,0,0,0.068,0.185725,2.82265,367.662,381.923075,9.88125,100,7.58464999999999,103.1,3.355,3.0801,2.73665,2.57065,3.0077,4.300375,3.886425,3.780325,3.4675,3.02585,3.1512,4.151675,0.935549999999989,0.705599999999969,1.78394999999998,1.54139999999997,1.845275,2.5368125
2,22.25,2.352625,3.007975,18.067575,20.064,1.4625,1.56115,440.5484,511.345,9.0693,3.5458,0,0,0.068,0.256374999999999,2.8993,367.745125,383.94415,10.03,100,7.696025,103.1,3.30975,3.067,2.73575,2.57545,2.99585,4.289075,3.7725,3.73175,3.4721,3.02035,3.141125,4.146325,1.05839999999999,0.259349999999955,1.50359999999997,1.77764999999999,1.8295625,2.5647875
2,22.75,3.137,3.38685,18.42035,15.2652,1.388025,1.46175,440.8546,511.4175,9.1986,2.42972499999997,0,0,0.06,0.155875,2.691175,368.3657,384.108225,10.71,100,7.499725,103.1,3.27525,3.0683,2.75635,2.57735,3.000175,4.301075,3.6655,3.7161,3.448425,3.0303,3.139875,4.1493,1.1802,0.246749999999967,1.66214999999998,1.68734999999999,1.82588,2.60932
2,23.25,2.40495,2.68779999999999,13.5119,10.318875,1.404,2.1326,441.30825,511.69,8.7488,2.60874999999998,0,0,0.069,0.23485,2.6222,369.9449,384.25905,10.19125,100,7.94447499999999,103.1,3.262,3.065125,2.7619,2.585025,2.993925,4.297525,3.55965,3.70225,3.4543,3.064225,3.1516,4.153075,1.30305,0.230999999999981,1.77764999999999,1.73144999999999,1.849775,2.644185
2,23.75,2.15965,2.4733,15.425875,11.6338,1.52495,2.28975,441.372675,512.35,8.59755,2.897,0,0,0.06,0.175799999999999,2.6453,369.197875,384.6565,9.98474999999999,100,7.69317499999999,103.1,3.2315,3.0702,2.78615,2.5921,2.985975,4.301125,3.4416,3.660275,3.430025,3.071,3.168,4.15415,1.34505,0.507149999999997,1.72725,1.6821,1.8689,2.5756
3,0.25,2.757,3.1395,17.27915,33.3282,1.29215,2.0021,438.8346,513.5,11.4657,0.809125,0,0,0.051,0.16475,2.945375,376.284375,384.150375,13.935,100,6.678375,103,9.1225,9.10875,8.63125,8.4325,7.673625,6.034625,8.755,9.3075,9.62375,8.71625,7.7961,6.162875,5.7645,7.75425,5.68575,6.1005,1.59071,2.36432
3,0.75,2.9618,3.567,26.221025,26.6146999999999,1.2675,2.1873,439.0012,513.69,11.56325,1.10439999999999,0,0,0.0512249999999998,0.147975,2.9026,377.74695,385.175125,14.19025,100,6.636525,103,9.07599999999999,8.96849999999998,8.53674999999999,8.4215,7.6548,6.00339999999999,8.66299999999999,9.05124999999999,9.49774999999999,8.64499999999999,7.7978,6.12134999999999,5.838,7.66604999999998,5.59334999999999,6.0942,1.61257,2.34074
3,1.25,3.087,2.898,20.858625,23.58625,1.1985,1.7862,438.7401,513.69,12.6910499999999,2.60204999999999,0,0,0.051,0.333674999999999,3.019075,378.151025,382.058175,14.33325,100,6.40175,103,9.0605,8.88899999999998,8.47724999999999,8.41025,7.659175,5.99654999999999,8.65024999999999,9.00924999999999,9.38899999999999,8.61549999999998,7.827,6.13402499999999,5.63429999999999,8.3202,4.73234999999997,6.34515,1.56511,2.3099725
3,1.75,3.314725,3.79865,20.8443499999999,21.5557999999998,1.301875,2.0323,439.2923,513.475,12.7511999999999,1.92219999999999,0,0,0.051,0.474074999999998,3.01455,381.00525,381.608125,13.60925,100,6.5617,103,9.01125,8.83849999999998,8.44749999999998,8.381,7.6635,6.01982499999999,8.61774999999999,8.99624999999999,9.29999999999999,8.58549999999999,7.843,6.14707499999999,6.0942,8.20364999999999,4.81004999999998,6.60344999999999,1.60669,2.34348
3,2.25,3.1246,4.169,24.356,17.09825,1.1815,2.606525,441.1816,513.285,12.8242499999999,1.74919999999999,0,0,0.06,0.228774999999999,2.992075,381.2333,379.94525,13.68475,100,6.17532499999999,103,8.92,8.77899999999998,8.41724999999999,8.332,7.681275,6.00199999999999,8.576,8.925,9.19999999999999,8.55549999999998,7.848,6.14822499999999,6.51,8.23305,5.64689999999998,6.59925,1.4902925,2.2165875
3,2.75,3.234525,4.0102,22.51665,10.798125,1.2028,2.142525,441.8263,513.5,13.0025,1.15404999999999,0,0,0.0512249999999998,0.179049999999999,3.082,376.0715,380.56695,13.0725,100,6.17945,103,8.84,8.71899999999998,8.37724999999998,8.28325,7.700525,6.03077499999999,8.53524999999999,8.903,9.18649999999999,8.53549999999999,7.8452,6.15237499999999,6.30734999999999,7.74584999999998,6.3021,6.31049999999999,1.4644425,2.279495
3,3.25,3.05225,2.76759999999999,15.7748,13.7976,1.1942,1.9698,441.115,513.385,13.0782,1.311925,0,0,0.052,0.236099999999998,2.968425,377.364,378.224925,12.9195,100,5.9832,103,8.7525,8.65899999999998,8.33749999999998,8.22475,7.698,6.03367499999999,8.51475,8.86175,9.13475,8.49574999999999,7.8468,6.16407499999999,6.06269999999999,7.87394999999998,5.23424999999998,6.15089999999998,1.4583825,2.1187
3,3.75,2.82229999999999,3.59295,21.629175,20.71275,1.207225,2.0737,440.8659,513.085,13.101525,1.076175,0,0,0.06,0.2993,3.003425,375.646375,377.4699,13.02225,100,6.365675,103,8.66375,8.60899999999998,8.30724999999998,8.17574999999999,7.714375,6.03544999999999,8.5035,8.831,9.083,8.47549999999999,7.84455,6.16209999999999,5.9661,7.73219999999996,6.31049999999999,5.62589999999996,1.4870175,2.1935975
3,4.25,3.08475,4.8144,24.84755,16.44855,1.24975,1.91905,441.2064,514.445,12.7664,1.50247499999999,0,0,0.06,0.245074999999999,2.91175,373.454925,378.39775,13.1325,100,6.1093,103,8.5775,8.54974999999998,8.26774999999998,8.12699999999999,7.710325,6.04644999999999,8.4925,8.7905,9.04125,8.44524999999999,7.8474,6.18687499999999,5.80439999999999,8.70134999999999,6.88905,6.40814999999998,1.61903,2.53695
3,4.75,3.29175,3.1505,22.64825,20.2179,1.239525,1.91749999999998,442.087975,513.585,12.3707,2.04717499999999,0,0,0.051,0.202299999999999,2.94955,376.2416,379.422075,13.47375,100,6.52329999999999,103,8.51,8.51924999999998,8.23774999999999,8.08749999999999,7.713125,6.06512499999999,8.4815,8.7215,8.97025,8.40549999999999,7.83875,6.18909999999999,6.13829999999999,8.70134999999999,6.85124999999999,6.81134999999999,1.5482475,2.483225
3,5.25,3.197125,3.8555,18.99455,26.5562999999998,1.259,1.55375,442.5153,513.3,12.155375,1.292425,0,0,0.0601999999999998,0.142024999999999,2.998125,377.716575,378.798375,13.44875,100,6.368075,103.0025,8.455,8.47799999999999,8.19774999999998,8.05799999999999,7.724325,6.07007499999999,8.4505,8.6625,8.87125,8.37549999999999,7.8465,6.18734999999999,6.14879999999998,8.03774999999999,6.60974999999999,6.60029999999999,1.53119,2.4644725
3,5.75,2.92014999999999,3.3153,21.2666,16.915575,1.2263,4.331,442.3014,515.115,12.590875,1.438675,0,0,0.06,0.287024999999998,2.734875,376.009475,378.871875,12.934,100,6.91092499999999,103,8.40625,8.42674999999999,8.16824999999998,8.04774999999999,7.718375,6.07309999999999,8.37175,8.58425,8.74325,8.33574999999999,7.84735,6.20704999999999,5.85794999999998,8.1501,6.47849999999999,5.86109999999998,1.61998,2.42215
3,6.25,3.3282,3.2184,20.9126,11.458,1.2839,2.45325,441.685,516.94,12.55775,3.095,15.674575,1.051275,5.828425,10.242225,4.13364999999999,375.0192,377.6645,12.86975,100,6.91215,103.1,8.34375,8.38549999999999,8.13824999999998,8.02824999999999,7.71655,6.06559999999999,8.313,8.525,8.62499999999999,8.29599999999998,7.8455,6.21389999999999,5.5923,7.19144999999999,6.21705,5.51459999999999,1.6666875,2.46125
3,6.75,2.987,3.38985,20.995,25.0189,1.361675,3.39955,441.8084,513.985,12.9373,9.69344999999998,103.175625,10.31,25.2066,79.3518499999999,14.65465,374.5002,375.91345,12.23825,100,7.114975,103.1,8.29875,8.34349999999999,8.09874999999998,8.00824999999999,7.707275,6.07567499999999,8.284,8.46575,8.54574999999999,8.26599999999999,7.840625,6.21607499999999,4.93289999999998,7.0182,5.55449999999999,5.17334999999999,1.724905,2.5215
3,7.25,3.9507,3.91719999999999,21.5695999999999,41.1402249999999,1.328725,2.2675,441.8493,512.18,13.128225,91.6634499999998,263.2814,24.616225,55.8829,187.4283,30.0235,373.8777,378.2147,12.9245,100,7.1362,103.1,8.2825,8.31149999999999,8.06899999999998,7.99142499999999,7.686475,6.11179999999999,8.30475,8.42749999999999,8.48549999999999,8.22624999999999,7.84225,6.23482499999999,5.34029999999999,6.22334999999999,5.00325,5.13344999999999,1.650805,2.521835
3,7.75,3.86085,4.96175,29.652,81.6946,1.420875,2.75350000000001,440.7449,514.05,12.53085,193.112425,430.0366,41.0617999999999,98.865075,300.292825,42.627175,373.9914,380.385975,13.39925,100,7.3551,103.1,8.3,8.27949999999999,8.03924999999998,7.98337499999999,7.6917,6.09962499999999,8.4045,8.41799999999999,8.42525,8.19624999999998,7.84275,6.23474999999999,5.29829999999999,6.41759999999997,5.25315,5.5461,1.792025,2.477615
3,8.25,3.235375,5.3825,41.1992,139.8827,1.34395,2.7899,440.9253,513.855,12.59645,284.681075,606.6373,65.1481,141.1349,408.624275,61.991725,369.7735,382.99535,13.8485,100,7.4179,103.1,8.36125,8.24774999999999,8.01462499999998,7.95289999999999,7.67365,6.09442499999999,8.62175,8.47775,8.395,8.16649999999998,7.839,6.23094999999999,5.61119999999998,7.06649999999999,5.46315,6.68325,1.735835,2.48314
3,8.75,3.158625,4.3152,45.3266499999999,179.403375,1.4005,2.3542,439.996625,513.5975,13.187325,371.09955,782.854475,87.44175,216.924175,516.949125,80.914975,370.461325,389.458825,13.12975,100,7.57495,103.1,8.45375,8.23525,7.99169999999998,7.93534999999999,7.663525,6.11052499999999,8.8135,8.61599999999999,8.3845,8.13699999999998,7.8346,6.25584999999999,6.89744999999999,7.90229999999999,6.39239999999999,9.16229999999999,1.7648125,2.5557175
3,9.25,3.324325,4.6022,58.467675,241.7189,1.46005,2.616175,440.8836,513.58,14.5314,454.0095,949.868525,112.768225,295.334475,617.5187,98.5737,380.1345,392.0014,13.74425,100,7.4795,103.1,8.62,8.24325,7.97219999999998,7.91339999999999,7.657575,6.11929999999999,8.93074999999999,8.822,8.38475,8.07749999999998,7.836875,6.25474999999999,8.83679999999999,9.2421,8.31705,12.7365,1.80414,2.67829
3,9.75,2.621,3.65,78.0202,295.0239,1.496875,1.5675,439.387,513.1775,14.93425,524.677325,1101.06795,135.4271,297.415,708.40765,115.214825,378.297825,391.309475,14.43875,100,7.6051,103.1025,8.80375,8.28025,7.95659999999998,7.88804999999999,7.64795,6.13717499999999,9.24599999999998,9.03175,8.43425,8.04824999999998,7.83815,6.26527499999999,10.9704,11.55105,11.55315,16.89345,1.869465,2.8030975
3,10.25,2.9368,3.976525,71.2442,334.4055,1.43295,2.080425,438.073325,512.39,15.2796,578.0889,1228.654575,153.499625,348.260625,773.653775,133.819175,382.746425,395.81295,14.85775,100,7.83515,103.1025,9.02125,8.26225,7.95562499999998,7.87122499999999,7.640975,6.12869999999999,9.93474999999999,9.22575,8.50425,8.02824999999998,7.826125,6.27587499999999,13.5303,14.4102,15.4245,22.3797,1.81342999999999,2.74546
3,10.75,3.210875,4.24585,82.1158,402.1382,1.4816,1.6017,438.8827,512.48,16.00295,623.734825,1330.5569,169.9907,370.428275,823.6733,145.915925,386.36225,403.3178,15.558,100,7.467675,103.1,9.245,8.28325,7.97097499999998,7.84782499999999,7.63325,6.15314999999999,10.591,9.51199999999999,8.6045,7.97852499999998,7.8225,6.28784999999999,15.68595,16.21725,17.2221,27.8523,1.94248,2.92146
3,11.25,3.02085,3.42635,92.2581999999999,411.35925,1.51705,1.868225,438.6233,512.195,16.4901,658.35825,1405.255925,182.1971,493.5228,867.5462,152.8658,387.221625,405.5963,16.73325,100,7.879275,103.1,9.525,8.393,7.98434999999998,7.82442499999999,7.6185,6.15404999999999,10.975,9.78974999999998,8.77475,7.96804999999998,7.818625,6.28792499999999,19.4439,20.32905,18.606,32.3252999999999,1.8949825,2.85643
3,11.75,3.04725,4.70895,85.693,411.84815,1.53285,2.465975,438.9733,512.08,15.5981,676.661625,1443.3562,191.66015,700.41855,889.52805,159.63745,387.63815,409.6638,16.368,100,7.55177499999999,103.1,9.98,8.53275,8.01649999999998,7.80687499999999,7.62175,6.16229999999999,11.25225,10.10625,8.965,7.93294999999998,7.821,6.29199999999999,21.9135,22.3565999999999,21.90615,37.1931,1.940025,2.824275
3,12.25,3.72035,4.1886,89.9691999999999,467.3904,1.457,1.7442,438.2988,512.76,15.10235,684.784875,1483.9124063,197.1458,1155.450725,897.035725,159.7942,391.1061,413.914025,17.1155,100,7.744275,103.1,10.28,8.69275,8.06449999999999,7.79982499999999,7.590575,6.16367499999999,11.604,10.61525,9.20499999999999,7.95587499999998,7.814875,6.30297499999999,26.0967,24.64035,24.8262,42.87255,1.9061625,2.879125
3,12.75,3.7107,4.51959999999999,89.8639,473.776,1.541625,2.0118,438.3408,513.045,15.40445,685.64355,1479.43555,199.1326,1131.479125,902.1614,156.2654,393.573875,417.59365,16.42775,100,7.431725,103,10.5325,8.8735,8.11299999999999,7.78349999999999,7.604175,6.16797499999999,12.2805,10.986,9.48425,7.97027499999998,7.815375,6.32279999999999,28.9401,27.4785,24.0282,41.0592,1.822725,2.94525
