DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,15.75,98.51715,-0.12903525,15.49765,-1.299645,-2.4291375,-0.031075,-0.2962705,377.356,0.81069002,6.9208975,0.0685473445,1.0903525,1.0756575,0.4102125,2.4253975,0.33394775,21.136625,0.4530505,21.815,13.595,85.1,17.83634086,30.755,25.79,23.6125,9.242614,0.816545,273.8025,62.850985,123.115,523.279375,73.55625
10,16.25,60.52535,-0.4093335,10.50505,-1.316965,-2.027475,-0.03315,-0.275367,377.2625,0.59013482,6.8043625,0.06217837,0.94788225,0.94917325,0.37301775,2.3690375,0.29656075,21.129725,0.321761,21.405,13.42,85.1,17.666970635,28.37,24.0775,24.005,-4.082177,-6.307,185.4712,44.65,54.95,365.895,50.175
10,16.75,23.2497,-0.74790825,6.7653975,-1.2912425,-1.43786,-0.02875,-0.2521275,376.602,0.373555575,6.9290375,0.0629457395,0.782104,0.7705375,0.317085,2.361535,0.261497,21.0398,0.19963225,21.105,14.055,85.1,17.52591449,25.885,22.1475,24.0925,-15.12587,-14.126,91.80875,28.24462,-9.3,179.015,29.072
10,17.25,-4.66237,-1.41793,2.4584625,-0.7498695,-0.6751695,-0.0373,-0.18649625,377.498,0.30078489,7.0100025,0.052840487,0.6488945,0.5544725,0.236763,2.2483025,0.20911325,20.623525,0.190127,20.1075,15.3125,85.1,16.9670271075,24.245,20.785,23.71,-21.91522,-19.592,25.095,10.591,-72.1875,49.5878425,10.758
10,17.75,-15.948075,-2.9233425,-0.2222315,-0.2230255,-0.10519925,-0.0354,-0.1242975,377.738,0.431094095,7.13874,0.0337312925,0.4478775,0.461519,0.13997575,2.3841175,0.14331575,19.954825,0.24733375,18.59,17.185,85.1,15.2348604975,22.355,18.235,23.285,-27.036675,-24.77725,1.277625,0.26821,-95.819,2.792201,0.24705
10,18.25,-21.70435,-4.6914625,-0.967455,-0.2420735,-0.054725,-0.03275,-0.09465,377.638,0.534504585,7.288785,0.029684884,0.402898,0.41391625,0.13845925,2.6252725,0.127857,18.994675,0.267023,17.29,18.955,85.1,13.34965473,20.39,16.1625,22.74,-31.46549,-28.511,0.000730558,-0.0487457,-93.5125,0.00437135,-0.16195
10,18.75,-26.19185,-4.884675,-0.622043,-0.281369,0.0867,-0.01565,-0.073825,376.897,0.56243784,7.33396,0.0286804135,0.348809,0.34803225,0.1458485,2.9557325,0.11646875,18.216025,0.2671325,16.59,20.9975,85.2,11.868191535,19,14.675,21.815,-33.33324,-30.543,-0.0018865,-0.0555134,-88.92275,-0.000423505,-0.17615
10,19.25,-27.665775,-3.970745,-0.759778,-0.426296,0.156993,-0.021225,-0.0704,377.67325,0.583647565,7.337215,0.03077099025,0.372985,0.35762275,0.14453175,3.042655,0.114122,17.85085,0.27984775,16.115,21.885,85.2,10.81775,18.02,13.7975,21.0925,-33.5011,-31.577,-0.0018994,-0.05469663,-85.9845,-0.0005044095,-0.1749503
10,19.75,-29.103075,-2.8427625,-0.785375,-0.8643475,0.198364,-0.02065,-0.070075,376.383,0.603265845,7.29397,0.03148641975,0.37988675,0.352529,0.16150025,2.98209,0.11905475,17.614,0.309759,15.995,22.33,85.2,10.1514585275,17.08,13.63,20.37,-34.3493875,-31.367,-0.001809762,-0.05493573,-83.486,-0.00042234,-0.17504
10,20.25,-31.03875,-2.540015,-0.362284,-0.62717925,0.206491,-0.0278,-0.07955,376.29,0.62636182,7.16325,0.029581401,0.37453125,0.3533665,0.159571,2.8872625,0.106883,17.61265,0.3066175,15.65,22.745,85.2,9.78714028025,16.12,13.2775,19.79,-34.58409,-30.363,-0.0017609,-0.05409931,-82.03575,-0.000413499,-0.17499
10,20.75,-32.504125,-1.788325,-0.6942215,-1.1612975,0.204968,-0.0336,-0.071,375.495,0.627058165,7.179035,0.02888081025,0.372411,0.35334725,0.15177,2.9435475,0.104716,17.438725,0.3041255,15.6275,23.175,85.2,9.17400992975,15.585,12.72,19.2225,-34.6335625,-30.574,-0.001715,-0.052799,-80.56275,-0.0003828585,-0.1785038
10,21.25,-31.21375,-1.9841075,-0.301696,-0.938077,0.160015,-0.0313,-0.068,376.946,0.67648999,7.1604125,0.03400148525,0.3579255,0.3495085,0.1498495,2.78793,0.106332,17.0644,0.323261,15.3775,23.1975,85.2,9.0326988855,15.0175,12.46,18.675,-34.10838,-30.237,-0.0016808,-0.05328402,-78.30925,-0.0003864875,-0.1666706
10,21.75,-33.2349,-1.6021325,-0.654073,-0.921306,0.193415,-0.03395,-0.08865,376.7925,0.63863825,7.13162,0.029963417,0.360865,0.343852,0.1502745,3.068705,0.1031435,17.0322,0.321497,15.04,23.8625,85.2,8.83140710475,14.5775,12.22,18.245,-33.858525,-29.706,-0.0017007,-0.05351449,-76.83025,-0.0003884145,-0.17025
10,22.25,-32.4084,-2.12502,-0.746471,-0.84317575,0.150648,-0.0269,-0.103039,375.952,0.63458508,7.10515,0.034370853,0.369761,0.367552,0.1523995,2.738005,0.112088,16.5116,0.305088,14.78,23.84,85.2,8.4364314975,14.125,11.85,17.7675,-33.416035,-28.54,-0.0017083,-0.05196042,-75.108,-0.00039022,-0.1726
10,22.75,-32.72825,-2.090795,-0.60149025,-0.7798455,0.180444,-0.032,-0.0815,376.018,0.66703954,7.079655,0.032361432,0.3673365,0.3618225,0.1465915,2.84399,0.09705,16.4981,0.326969,14.6275,24.71,85.2,8.07245,13.68,11.69,17.295,-32.7449475,-28.801,-0.0017018,-0.052552,-74.394,-0.0003566945,-0.1714025
10,23.25,-30.4222,-2.04746,-0.580655,-0.7469305,0.134758,-0.02535,-0.0837,376.261,0.64113868,6.97921,0.02937538,0.35282275,0.353825,0.14550875,2.78318,0.089775,16.12605,0.30983125,14.61,25.255,85.2,7.82755,13.385,11.47,16.9825,-31.925615,-28.695,-0.001671509,-0.051612,-74.03,-0.000367505,-0.1721815
10,23.75,-30.4181,-2.1764125,-0.332947,-0.596452,0.1796415,-0.0274,-0.08725,374.772,0.65744598,7.02972,0.034420365,0.37493375,0.37238775,0.14032875,2.5359975,0.09997,15.969425,0.319647,14.35,26.52,85.2,7.2909764185,13.05,11.27,16.65,-32.116415,-28.328,-0.001663,-0.051847,-73.28075,-0.000360255,-0.1714043
11,0.25,-29.5989,-2.02585,-0.797251,-0.611552,0.0269,-0.0204,-0.0735,372.043,0.50198848,6.83596,0.0237159475,0.3581235,0.3274505,0.129454,2.1432675,0.08925,9.405895,0.296576,7.688,29.925,85.2,5.097134621,5.142,4.67075,9.66,-24.3190925,-25.397,-0.00174567475,-0.0511939825,-68.23,-0.000415035,-0.16434
11,0.75,-32.3939,-1.866305,-1.14439,-0.5789885,0.013125,-0.025,-0.0721,371.854,0.494902745,6.909055,0.024096755,0.355168,0.3470455,0.119973,1.99761,0.09065,9.261275,0.280763,7.2735,30.615,85.2,4.763880125,4.7605,4.393,9.45,-24.4135,-24.78087,-0.00174225,-0.05127775,-68.4125,-0.000430395,-0.165865
11,1.25,-31.417875,-1.6772,-0.7353275,-0.370922,0.01905,-0.0176,-0.073575,371.9635,0.51519974,6.936785,0.023805193,0.3948645,0.33088925,0.12029075,2.0125925,0.090725,9.13645,0.2903475,6.8915,30.895,85.2,4.6632731145,4.4235,4.168,9.175,-24.17022,-24.134525,-0.0017527,-0.0519375325,-67.752,-0.0004080125,-0.166928025
11,1.75,-26.735,-2.002805,-1.0360175,-0.490046,0.023825,-0.02025,-0.06205,371.715,0.479229865,6.9171875,0.02199475925,0.3814615,0.3338245,0.1169545,2.088155,0.08065,8.91458,0.2705625,6.629,31.66,85.2,4.4977577335,4.106,4.2285,8.95,-24.46354,-24.172,-0.00173607375,-0.05223141,-66.79,-0.000375285,-0.16438
11,2.25,-26.281,-1.76739,-0.983176,-0.32218925,0.0198,-0.024925,-0.05925,371.838,0.48791775,6.94775,0.0218198525,0.3799815,0.345547,0.11895,1.924255,0.08325,8.43898,0.27831,6.3845,32.485,85.2,4.50965,3.881,3.748,8.75,-24.284855,-25.11166,-0.0017388,-0.05210653,-66.6515,-0.00037270375,-0.164685
11,2.75,-23.6345,-1.751445,-1.07922,-0.3917805,-0.011,-0.02395,-0.04445,371.80225,0.50955792,7.0251,0.023644687,0.39247025,0.32848775,0.11892575,1.6084075,0.09155,8.514805,0.2628805,6.559,32.305,85.2,4.2767,3.62,3.477,8.585,-24.33461,-25.232,-0.00171110425,-0.050481,-65.8795,-0.000378655,-0.1643025
11,3.25,-24.4459,-2.1415775,-1.25386,-0.336857,-0.00589,-0.02235,-0.04895,371.667,0.47871044,7.006915,0.024891742,0.363248,0.3458845,0.113346,1.545015,0.08015,8.368495,0.2498455,6.4625,32.645,85.2,4.192811777,3.29,3.077,8.395,-23.73907,-25.18275,-0.0017696,-0.0511625,-64.9215,-0.00040123,-0.165726775
11,3.75,-23.082775,-1.7148675,-0.98496275,-0.233137,-0.025225,-0.016175,-0.048375,371.50425,0.4721353725,6.9754,0.022208733,0.37071975,0.34061525,0.11203475,1.56769,0.0874,8.2961025,0.2663645,6.129,33.64,85.2,4.1522274305,2.948,2.987,8.265,-23.74497,-24.7,-0.00176845,-0.052002295,-64.6055,-0.0004144085,-0.1682025
11,4.25,-24.676,-1.6688,-1.1385575,-0.45074225,-0.0127,-0.0185,-0.043075,371.532,0.50390331,7.02936,0.022128907,0.3640735,0.3346,0.11160375,1.625435,0.07975,7.7314725,0.275966,5.7245,33.83,85.2,3.9710413035,2.628,2.645,8.06,-23.482445,-24.660095,-0.001765675,-0.051441545,-64.873,-0.00044448825,-0.167035
11,4.75,-23.09855,-2.23552,-1.2889925,-0.4233775,-0.0055,-0.019375,-0.04535,371.614,0.47816344,7.05673,0.025571625,0.37367525,0.32115225,0.1091125,1.4753325,0.081075,7.517455,0.26686775,5.65,34.305,85.2,3.726220844,2.561,2.232,7.8955,-24.158335,-25.0691,-0.00174160525,-0.05079909,-63.474,-0.0004336875,-0.1655725
11,5.25,-25.86075,-2.033545,-0.9463505,-0.36722375,-0.01105,-0.0205,-0.04615,371.3045,0.515602485,7.080445,0.0255937185,0.404504,0.3443245,0.1132775,1.566915,0.08575,7.41307,0.2577155,5.4605,35.045,85.2,3.70565,2.467,2.0455,7.754,-24.34387,-25.027,-0.0017248,-0.0507055,-62.795,-0.000405769,-0.1687557
11,5.75,-24.71515,-2.0369025,-0.9236315,-0.461655,-0.0364,-0.0237,-0.04055,370.966,0.461978445,7.073485,0.0253883965,0.3705515,0.325117,0.1034165,1.50546,0.0792,7.21812,0.262511,5.3425,36.725,85.2,3.643,2.333,1.833,7.552,-24.36014,-24.8715,-0.0014090115,-0.0499310725,-61.986,8.165e-05,-0.161955
11,6.25,-26.29315,-2.12939,-1.2505525,-0.618964,-0.0184,-0.02595,-0.0424,371.205,0.46599627,7.1201425,0.024090132,0.3850895,0.329326,0.1065495,1.371415,0.079,6.88226,0.275301,5.0175,36.645,85.2,3.3012,2.133,1.7445,7.3645,-24.205905,-25.1238525,0.134155825,-0.01118075,-61.316,0.1910587,-0.11596605
11,6.75,-26.3539,-1.529175,-1.169775,-0.64889875,-0.00781,-0.0279,-0.0531,371.0185,0.412289135,7.1124125,0.02521217125,0.358947,0.335504,0.1040635,1.41418,0.07575,6.914225,0.2436025,5.419,35.97,85.275,3.53355,2.012,1.6585,7.1905,-24.197705,-25.28681,5.903725,1.17566425,-54.6625,14.557875,1.77943675
11,7.25,-17.1484,-1.47152,-0.671879,-0.40605275,-0.169902,-0.0215,-0.07055,371.0355,0.425807825,7.15462,0.0306354105,0.381448,0.341989,0.10657,1.45268,0.08225,6.776175,0.282791,5.99425,35.3275,85.3,3.5979136025,2.094,1.681,7.0275,-22.41523,-23.5448425,47.1,12.19175,-18.58,96.047,12.753785
11,7.75,-5.00795,-1.423345,2.21289,-0.276493,-0.7546065,-0.028025,-0.0854,371.3385,0.453187835,7.20284,0.0488080405,0.4047985,0.3343645,0.1446595,0.981547,0.111746,7.339815,0.2918815,7.076,32.985,85.3,3.71520669575,2.80125,2.73525,6.909,-16.239155,-18.4915375,141.305525,31.282775,22.2075,276.746925,32.0508125
11,8.25,6.949735,0.1708065,4.835475,0.00621,-1.283955,-0.0296,-0.1236385,372.129,0.495923345,7.183425,0.0468132295,0.4203705,0.4363995,0.2165575,0.984133,0.1450395,8.068275,0.2645445,8.02175,31.545,85.3,4.49056147825,5.23975,5.30825,6.8965,-3.60825,-10.8738225,223.0075,44.96075,61.7725,458.7775,51.85875
11,8.75,35.322875,1.08471,9.9733625,-0.32688875,-1.4585425,0.006505,-0.1422555,372.23,0.6282652725,7.241745,0.04745500625,0.44568575,0.47361,0.2684875,1.1102575,0.1546385,8.46304,0.3466145,9.03,29.4125,85.3,5.247256153,7.47875,7.5475,7.0435,0.5539671,-5.46807875,319.704925,65.23625,128.2825,657.735,79.40875
11,9.25,65.166775,1.1812825,12.69055,-0.64144525,-1.66264,0.0056575,-0.15305,372.354,0.75519435,7.345315,0.05406053975,0.572373,0.568706,0.319488,1.2682,0.180391,9.65881,0.418918,10.055,28.195,85.375,5.530075,9.29,8.675,7.293,6.69355,-3.14752725,408.02,82.53725,190.5,841.8625,104.666025
11,9.75,92.4667,1.73956,14.1938,-0.88708175,-1.87804,0.00528,-0.183101,373.334,0.840489,7.43616,0.052198599,0.622511,0.679162,0.359577,1.52379,0.193142,10.1027,0.482576,10.72,26.795,85.4,6.44075,11.58,10.1025,7.56,10.751,-1.228194,475.7825,98.83,244.475,994.73,125.715
11,10.25,115.4115,1.3674325,15.0749,-1.03057,-2.00198,-0.0023025,-0.219911,373.6525,0.937041725,7.5431325,0.049430936,0.70996225,0.73992675,0.38246475,1.7130525,0.21946675,10.74045,0.53540225,11.335,25.7975,85.3,6.89625,13.77,11.7,7.886,13.034,2.217727,508.94,106.44,290.3,1107.5,138.4
11,10.75,136.2855,1.29125,17.4483,-0.938957,-2.2673925,-0.006275,-0.217907,373.83525,1.02725775,7.13567,0.050716134,0.7766985,0.819521,0.41028375,1.7111175,0.25133425,11.177975,0.597323,11.95,24.12,85.3,7.38904985775,15.235,12.735,8.275,15.51525,5.618325,540.04,113.17,339.6,1150.8555,148.48
11,11.25,150.58575,1.3689,18.56815,-1.24866,-2.30823,-0.010225,-0.2497205,373.49725,1.057827925,7.17985,0.0545571675,0.86603,0.90806225,0.4306185,1.7771275,0.257619,11.845475,0.633361,12.515,22.785,85.3,8.0307,17.38,14.4625,8.73,18.171,10.6006425,533.6216,114.3525,371.925,1169.3,149.5975
11,11.75,163.1855,1.3951175,18.6067,-1.36682,-2.55804,-0.0234,-0.2814325,373.5355,1.067212655,7.24335,0.056848815,0.9406475,0.9846875,0.4441965,1.718025,0.2815645,12.3706,0.6551745,13.115,20.96,85.2,8.68164630125,19.26,15.785,9.6375,21.375,21.36075,553.8397,121.202425,392.625,1208.135,159.310525
11,12.25,171.162,1.371815,19.32095,-1.408795,-2.797365,-0.0308,-0.2803235,373.379,1.1046462,7.115085,0.0559162745,1.03455,1.04155,0.453266,1.891105,0.290587,12.7477,0.667899,13.6625,19.89,85.2,9.408681788,20.6,17.13,10.4375,25.5195,29.9777275,549.165,120.1,392.35,1162.25,158.5325
11,12.75,167.5805,1.0752125,16.527075,-1.6302125,-2.8572525,-0.029075,-0.30343125,373.38225,1.0861103,7.022775,0.05219505625,1.063985,1.093765,0.4590075,1.8123575,0.2970925,13.223675,0.65706075,14.2025,19.165,85.2,10.01976883,22.28,17.39,11.2325,31.203565,40.134825,524.510125,117.3975,382.025,1133.213,155.005
11,13.25,163.3075,0.9054775,15.9153,-1.312705,-2.815605,-0.0233,-0.31398275,373.69825,1.0974547825,7.01493,0.0567288465,1.0942725,1.10434,0.45504075,1.8552075,0.310431,13.5521,0.6456165,14.465,18.4775,85.1,10.4905,22.66,18.075,12.04,35.618695,39.2493475,480.545,106.83955,344.7725,1025.575,139.1667
11,13.75,143.129,0.61472,15.2789,-1.0526425,-2.68478,-0.022425,-0.320855,373.148,1.01807343,6.92765,0.057751702,1.07555,1.10509,0.447251,1.92416,0.311683,13.8596,0.599798,14.9175,17.5275,85.1,10.91475344,23.005,19.06,12.91,35.8095,38.1234825,436.12095,97.2553575,301.7,906.723275,126.3282
11,14.25,129.039,0.35272,11.7066,-1.2345975,-2.63002,-0.03535,-0.309509,372.97,0.9372693,6.75756,0.049581111,1.04875,1.06844,0.436483,1.84039,0.320112,13.8997,0.53875,14.8875,17.2725,85.1,11.15125,22.9375,19.1575,13.685,33.07111,28.8099475,359.0975,81.1307725,241.2325,759.2706,103.755
11,14.75,111.64525,0.154993,9.92539,-1.20795,-2.2051375,-0.0286,-0.29978925,372.5985,0.800150765,6.655715,0.050962422,1.052775,1.04024,0.425475,2.026795,0.31303225,13.92285,0.4708585,15.0225,17.35,85,11.1617930475,21.9875,18.195,14.145,20.9702525,20.2755,298.7375,69.05225,179.925,646.74415,88.948
11,15.25,80.96585,-0.10853725,8.236815,-1.11213,-1.87164,-0.03295,-0.30112675,372.91575,0.6869896825,6.5779025,0.042649298,0.96181275,0.94207625,0.39977825,2.0551775,0.29774675,14.208225,0.40153425,15.025,17.115,85,11.459,21.1225,17.605,14.7375,13.99817,7.4129,251.0325,57.33615,117.065,518.941225,68.7247525
11,15.75,50.6027,-0.3497695,6.8266725,-0.9754225,-1.58513,-0.033125,-0.2934235,372.512,0.51785144,6.60861,0.042669226,0.91104025,0.87339925,0.3624585,2.18271,0.279,14.17925,0.29234475,15.13,16.785,85,11.46200309,20.315,16.89,15.255,4.50691975,1.2435,158.61,39.48075,63.105,337.91805,48.3910425
11,16.25,21.0322,-0.7660205,3.54762,-1.1882075,-1.05463,-0.0353,-0.270406,372.488,0.3542223825,6.63832,0.03676206675,0.768165,0.727065,0.306639,2.27036,0.260552,13.9515,0.193434,14.805,17.0775,85,11.14030677,18.47,15.745,15.435,-5.84656,-7.000675,101.59255,26.407,2.925,198.0635,30.559
11,16.75,-4.24879,-1.45175,0.186159,-0.668834,-0.423421,-0.0321,-0.187227,372.408,0.254752608,6.65467,0.032528395,0.562412,0.527802,0.222695,2.04658,0.178459,13.6245,0.166996,13.935,17.755,85,10.9689599975,16.2125,14.24,15.3925,-15.1935375,-13.43275,39.8105,11.273715,-50.59,74.521,12.53136
11,17.25,-17.2741,-2.62004,-1.140825,-0.388349,-0.0477,-0.0369,-0.151665,372.334,0.35098568,6.6944,0.027086454,0.440577,0.448875,0.130819,1.8964,0.143099,12.8566,0.220764,12.48,19.33,85.1,10.1315012525,14.1675,12.54,15.285,-20.91373,-18.8565,3.46655,1.1337,-86.63775,7.6506,1.002495
11,17.75,-20.4874,-4.12752,-1.2724175,-0.629808,-0.074825,-0.0326,-0.0939,372.19,0.42536481,6.6671675,0.02442300575,0.451784,0.408001,0.125383,2.1434,0.118289,12.1623,0.252527,11.325,21.71,85.1,8.76896869325,11.965,10,14.825,-26.35378,-23.411,0.01700008,-0.03683314,-87.41325,0.032625,-0.1458375
11,18.25,-26.103,-4.07151,-0.975919,-0.587737,0.018325,-0.0252,-0.0883,372.145,0.4930816,6.74611,0.029600055,0.380356,0.367223,0.143331,2.43582,0.118953,11.6684,0.285549,10.5875,23.3775,85.1,7.91934648025,10.7425,8.42,14.1475,-27.7432975,-26.38825,-0.00195695,-0.05251242,-85.1465,-0.00027701,-0.158375
11,18.75,-27.87185,-3.62252,-0.976152,-0.6917145,0.0616,-0.0185,-0.076325,372.1035,0.527384525,6.7637575,0.0282758525,0.373622,0.35323625,0.1451195,2.7476675,0.11208925,11.239225,0.289723,9.9,24.615,85.1,7.0777428705,9.69,7.683,13.5925,-27.54972,-27.0085,-0.00197051,-0.051614,-81.6135,-0.00049375,-0.16429545
11,19.25,-28.154,-3.01929,-1.19273,-0.75789325,0.0644,-0.023525,-0.0878,372.314,0.5209386,6.77286,0.024004923,0.371136,0.34997,0.147462,2.78047,0.110288,10.9183,0.29206,9.34,25.375,85.1,6.62168116525,8.89,7.284,13.0275,-27.58702,-27.6755,-0.00185585,-0.05019922,-78.673,-0.00044127,-0.1612192
11,19.75,-30.0566,-2.1053825,-1.25854,-0.610046,0.0748,-0.025925,-0.0776,372.361,0.53352432,6.65912,0.024553829,0.385494,0.348713,0.154453,2.85315,0.12175,10.8665,0.295521,9.2025,25.785,85.1,6.37905,8.185,6.738,12.465,-27.24738,-27.61125,-0.0018335395,-0.0515,-77.1445,-0.00039369,-0.1676618
11,20.25,-31.9481,-2.11541,-0.792874,-0.697456,0.094975,-0.0205,-0.070175,372.2605,0.5284643725,6.68403,0.0226124185,0.37138475,0.34440475,0.1412765,2.795255,0.10307525,10.838825,0.3055185,9.1375,26.205,85.2,5.815315124,7.79975,6.386,11.975,-26.753065,-27.42525,-0.001763,-0.0507775,-75.897,-0.00037272,-0.15842065
11,20.75,-28.7752,-1.993995,-0.67880625,-0.60127125,0.08275,-0.02895,-0.0672,372.11,0.558294,6.65703,0.022713253,0.386819,0.343773,0.137693,2.77854,0.104106,10.7204,0.315636,8.7625,27.4975,85.2,5.748804233,7.362,6.155,11.325,-26.02621,-27.62225,-0.001801479,-0.05078928,-74.47425,-0.00039417,-0.158995
11,21.25,-27.99905,-2.1554825,-1.368735,-0.6519295,0.081525,-0.023325,-0.0702,372.3655,0.530809015,6.66697,0.021737457,0.3652785,0.3340725,0.1397145,2.79672,0.09605,10.3098,0.3216205,8.5975,27.64,85.2,5.677160802,6.70875,5.822,10.9,-25.9984,-26.78775,-0.0017621,-0.050071585,-73.3245,-0.00036301,-0.16003255
11,21.75,-30.561975,-1.84656,-1.0728825,-0.5743355,0.053875,-0.02105,-0.0788,372.39425,0.54099423,6.747735,0.02104174025,0.35314025,0.3205465,0.1306935,2.8246525,0.086725,10.111075,0.315032,8.1925,28.015,85.2,5.40078840975,6.31275,5.539,10.72,-25.73182,-26.4857525,-0.00173365,-0.0517345,-72.14525,-0.00036495,-0.16237535
11,22.25,-29.544675,-1.91004,-0.779811,-0.470168,0.080575,-0.0212,-0.071525,372.28,0.543154845,6.6916475,0.0224058865,0.35724275,0.32720525,0.134866,2.65715,0.09755,9.97661,0.30604325,7.9775,28.3475,85.2,5.335075828,5.86625,5.278,10.3125,-25.440005,-26.1355,-0.00174805,-0.051689165,-71.165,-0.00036776,-0.1623852
11,22.75,-31.367575,-1.8928575,-0.9759925,-0.37695925,0.089025,-0.022325,-0.081925,372.221,0.5245676325,6.6871525,0.023813938,0.37438225,0.33637725,0.13776575,2.6353325,0.1010155,9.82033,0.31377775,7.79725,28.23,85.2,5.125341623,5.42,5.003,10.035,-25.345475,-25.6093225,-0.0017205,-0.0517625,-70.6915,-0.00035302,-0.16669635
11,23.25,-29.93925,-1.592405,-1.02308,-0.35898425,0.0655,-0.0196,-0.072425,371.9165,0.50428035,6.7486175,0.023947293,0.37305075,0.328072,0.13058025,2.5193425,0.0919,9.6958375,0.3001335,7.612,29.315,85.2,5.25880089725,5.2485,4.6,9.81,-24.37084,-25.534965,-0.00172075,-0.05196681,-69.59725,-0.000361959,-0.1599962
11,23.75,-25.8556,-1.8229875,-1.0165995,-0.40350875,0.052075,-0.017,-0.0693,372.218,0.51047658,6.6914875,0.0236738265,0.3522735,0.341412,0.1272465,2.21613,0.083,9.1222,0.299476,7.476,29.615,85.2,5.07055934025,4.97025,4.542,9.63,-24.3925975,-25.3594325,-0.0017536835,-0.052030155,-69.0685,-0.00038931,-0.16087
12,0.25,-23.3789,-1.8123825,-0.5906755,-0.574638,-0.012425,-0.019225,-0.0483,381.896,0.4432512825,5.0786,0.0306587485,0.360515,0.327698,0.117117,1.96662,0.0829,3.64745,0.261504,2.249,34.5,85.2,2.65160607525,-0.059,-0.6095,3.317,-23.95647,-27.7895,-0.0017802,-0.052484,-64.096,-0.00044313675,-0.1724102
12,0.75,-20.202275,-1.96059,-0.9266145,-0.53642725,-0.02375,-0.018225,-0.042225,381.8035,0.45722062,5.122045,0.032660461,0.3477945,0.300577,0.1159415,1.90891,0.077425,3.5832325,0.26653225,2.092,34.94,85.2,2.570787174,-0.326,-0.569,3.227,-24.26125,-27.42725,-0.0017765,-0.050877205,-64.086,-0.0004545565,-0.172645
12,1.25,-17.663825,-1.84427,-0.773772,-0.49759125,-0.060825,-0.019175,-0.036575,381.83975,0.46431813,5.16423,0.0280139985,0.35247625,0.31835025,0.10808725,1.512005,0.078275,3.3695325,0.25242575,1.824,35.81,85.2,2.461700427,-0.481,-0.963,3.081,-24.16097,-26.592,-0.0017876,-0.051506455,-63.985,-0.00047297775,-0.17144
12,1.75,-19.811325,-2.1784,-1.01549,-0.569653,-0.03145,-0.022675,-0.041725,381.9445,0.482284995,5.139285,0.0256298385,0.35536075,0.33383375,0.10540375,1.4487675,0.080525,3.332025,0.264272,1.62725,35.9725,85.2,2.436999976,-0.612,-1.132,2.884,-24.635295,-26.723,-0.0017867,-0.05071275,-63.78775,-0.0004879225,-0.164964125
12,2.25,-22.0125,-1.73912,-0.562614,-0.360278,-0.059075,-0.0219,-0.0434,381.9425,0.43036474,5.25314,0.02600589275,0.35103,0.314588,0.106296,1.51044,0.0749,3.24886,0.253475,1.69775,35.8975,85.2,2.45964854375,-0.85925,-1.461,2.721,-24.45523,-26.3985,-0.00180792125,-0.0515745,-63.544,-0.000465827,-0.167797175
12,2.75,-20.68845,-1.8599025,-0.706869,-0.40017625,-0.0385,-0.02165,-0.046125,381.86075,0.4325563,5.3307225,0.027368646,0.351951,0.3104695,0.0979,1.395565,0.0734,3.0998825,0.236996,1.8195,36.8575,85.2,2.28999039325,-1.0175,-1.8865,2.6115,-24.76259,-25.773,-0.001736175,-0.05061701,-63.42275,-0.000468092,-0.1684754
12,3.25,-19.52105,-1.9102475,-0.941213,-0.446161,-0.0727,-0.0199,-0.03935,381.81975,0.4305166475,5.36512,0.027671173,0.37161375,0.318776,0.10577725,1.5464625,0.074675,3.0593475,0.2378375,1.4575,37.335,85.2,2.325009996,-1.21825,-1.92075,2.49225,-25.2307475,-26.1105,-0.0017126495,-0.05038375,-62.913,-0.0004794855,-0.17030695
12,3.75,-19.91645,-1.7119675,-0.6249455,-0.452255,-0.063175,-0.02005,-0.04245,381.87325,0.428705545,5.354055,0.0286206375,0.346748,0.326283,0.1075085,1.321565,0.0748,2.725395,0.2387355,1.203,38.39,85.2,2.0282093045,-1.3085,-1.89575,2.33425,-24.3646475,-25.63975,-0.0017231,-0.05069857,-62.333,-0.0004846065,-0.1714546
12,4.25,-19.171925,-1.86491,-0.87331225,-0.406993,-0.04775,-0.0291,-0.04025,381.7305,0.431804905,5.279885,0.0292322535,0.359987,0.321361,0.10508775,1.4231375,0.0792,2.86348,0.2417625,1.108,39.005,85.2,2.0026502835,-1.326,-2.2375,2.2275,-24.8398975,-25.075,-0.0017581,-0.050937,-62.55,-0.000588596,-0.17026
12,4.75,-21.172725,-1.786615,-0.5708145,-0.555367,-0.05,-0.02465,-0.05125,381.943,0.44771292,5.320215,0.029839212,0.37987825,0.3268395,0.098175,1.3583175,0.077125,2.392645,0.2469455,1.0945,39.975,85.2,2.175181973,-1.6165,-2.401,2.139,-25.3738925,-25.04925,-0.00175806,-0.050683,-62.3635,-0.00046853625,-0.16793
