DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
8,19.75,0.3194026515,0.13140637975,0.04200032325,12.404,12.0155,12.021248,11.46186279,51.1775941175,55.488156835,57.5,63.66776609,98.6836448,4.194201,1.27451357,5.7137539395,3.31340930575,19.4253840825,2.571166542,332.12442125,374.11196615,0.0997081675,-17.25167202,8.4167862715,0.453843,0.295504,0.264677,0.1447925,0.140155,0.201988956,1.1125013,-0.277187579,353.833,358.85411925,363.1457685,370.97163825,1803.894301,1798.274294,1815.4027425,1803.946352,1933
8,20.25,0.20715837725,0.05522146,0.014680928,11.66917723,10.977625385,10.8780914875,10.077200355,57.9192485,62.561348355,66.29873858,72.15072076,98.6927896,3.34658625,0.722528061,5.535525,2.6612181385,6.4996378205,0.81890990025,329.92147945,368.564021175,0.083325926,-19.338406035,2.132753623,0.40268,0.264243,0.235262,0.119307,0.159896,0.9368940845,0.853507659,-0.139876462,361.019988,367.921995225,374.9300908,387.5470575,1818.60713,1809.2976805,1825.056603,1815.7368385,1939
8,20.75,0.172297263,0.03115615,0.006318817,10.7357879,10.02709094,9.6648348935,8.901216325,64.62950075,70.669375315,73.159003,79.228573925,98.69830914,2.287695,0.670197857,5.0105301575,2.201336751,0.300501882,0,327.959943875,363.042941625,0.061903835,-21.075191255,0.21698488,0.3147715,0.228675,0.224411,0.094186,0.1821205,1.434030132,0.8185319315,0,368.12811975,379.734568,385.23104625,400.93625525,1828.12987125,1824.685588,1834.476455,1831.0955805,1944
8,21.25,0.1804304255,0.02454547825,0.007924589,9.9402,9.130320706,8.394012649,7.18192679,70.69964552,76.52467123,79.27445173,84.04495625,98.70003023,1.39682325,0.649683132,4.61265,2.08399053625,-0.77505027225,0,323.870368075,355.727873525,0.066007911,-21.8975125,-1.111466054,0.280264,0.231267,0.224202,0.091639,0.214909,1.738324138,0.778838549,0,377.4793837,390.733368,397.82,421.6490715,1836.50728075,1836.292478,1843.267392,1839.99932425,1942.5
8,21.75,0.1775931825,0.03032197825,0.0086961945,9.398444183,8.159620286,7.1614324095,6.0125,75.475998,81.278806975,83.6029908,86.99478149,98.7011248,0.622725,0.565647331,4.574355,1.8171152995,-1.6821025135,0,322.77265305,350.80948195,0.06068418925,-24.63146906,-2.262796636,0.2953555,0.238334,0.23976325,0.08780925,0.22962975,1.73830045575,1.292235508,0,381.694875,397.0312575,408.98937825,435.37481475,1842.74169875,1844.170804,1849.132975,1848.71208775,1951.5
8,22.25,0.2008838735,0.0373915465,0.0112196535,8.879496293,7.514,6.2476205365,5.12535612,78.350994725,84.019435765,86.004358805,89.101001,98.7043632,0,0.3036481895,4.3692525,1.513343533,-1.791035736,0,320.488492975,347.6441829,0.07554902875,-24.56025859,-3.7314771275,0.3703285,0.2793635,0.261994,0.10723525,0.22959575,1.950448671,1.164381966,-0.03454143675,387.73997475,401.44,412.501281,439.57005,1848.109953,1848.349036,1852.75483,1847.90467825,1951.25
8,22.75,0.232482436,0.04984148775,0.01365959125,8.32791254,6.8985,5.8558613985,4.560050185,80.279874425,85.87946535,87.795001,90.4809995,98.70780492,-0.0234945,0,3.4508625,1.1880228705,-1.7797065415,0,320.065953025,345.48390565,0.075215097,-28.22416526,-5.556363308,0.380766,0.273194,0.263191,0.10995,0.25023,1.9985057975,2.0358863265,-0.54890053025,392.782767,408.4037625,418.65946905,444.714032,1850.8005025,1848.611702,1860.287593,1854.3951,1963.5
8,23.25,0.2617179155,0.051801791,0.01582863775,7.9649,6.6973393745,5.5395929945,4.224399415,82.38999775,87.3533693,88.842,91.71448849,98.7166544,-0.48308625,-0.0864335345,3.39902625,0.8435914825,-1.7919442765,0,319.17139535,344.120156525,0.085019451,-28.07012442,-6.093390101,0.40141,0.29712,0.267412,0.117016,0.23969,2.5399961315,2.4280196295,-0.7074922925,394.288897,407.3441734,416.5678103,442.023116775,1853.67032875,1851.771132,1861.281616,1854.11129375,1968.75
8,23.75,0.262240344,0.04967497725,0.01491084525,7.755043859,6.343614746,5.05948165625,3.92367326,83.7713582275,89.181792335,89.738,92.22220284,98.72002206,-0.474741,-0.349251275,3.034510565,0.489931861,-1.77396099275,0,320.971429525,343.722364925,0.0801241905,-28.63090368,-6.024179457,0.400166,0.297805,0.265735,0.1108165,0.2570705,2.087061931,2.160238492,-0.563742814,395.44737,408.36,416.086684,438.9384885,1853.5709235,1856.594362,1861.10194675,1856.181426,1971.5
9,0.25,0.286536479,0.0565358995,0.012346094,0.62330615675,-0.7560418515,-1.8509959825,-2.62966756575,86.268240385,90.684905755,91.119453575,92.576562475,98.2865728,-2.107863,-2.464735798,1.15713,-1.582628391,-2.064992429,0,284.435721475,309.897521725,0.071425193,-26.07087823,-5.588740617,0.393151,0.288911,0.26126,0.108186,0.241473,0.9379365775,1.82315169,-0.704366418,393.971439,405.695,406.96,426.679242225,1840.3710445,1840.21385625,1844.048816,1842.88552,2004.904
9,0.75,0.2746495945,0.04421118025,0.0110526125,0.10768508,-1.11123341375,-2.1375197005,-2.8497419175,86.367343965,91.1168656675,91.14087385,92.9255005,98.2840152,-2.10993,-2.491664797,1.14471,-1.631017981,-1.9130427015,0,285.616091525,309.455315175,0.066615793,-26.19009348,-5.298629605,0.401657,0.279361,0.262882,0.112131,0.246971,0.936240018,2.028883536,-0.6995211755,396.4720852,406.149529425,408.75583555,426.7987125,1843.0914485,1838.23841525,1841.9152485,1843.7392005,2004
9,1.25,0.256374489,0.05311560825,0.009718153,0.00691169,-1.12199925,-2.1461445885,-2.882213325,86.740590225,91.361910405,91.2549794075,92.856998,98.2796728,-2.17772625,-2.800968225,1.14471,-1.727100946,-1.996365839,0,286.05344775,309.06206095,0.07370332,-22.14098499,-4.66261512825,0.402618,0.286308,0.272865,0.112407,0.221785,1.033970048,1.907095296,-0.85249171975,398.45099,407.620986575,408.885,427.18458495,1842.51172975,1838.3584445,1842.17917,1845.22693675,2001.75
9,1.75,0.24656021075,0.05232293725,0.0102392995,-0.28240699925,-1.40780942325,-2.352450896,-2.99483006575,87.557081475,91.676534565,91.7605668875,93.0694485225,98.28212092,-2.16064875,-2.80139035,1.13496375,-1.872340063,-2.08518923575,0,286.3052779,308.334494075,0.0699654975,-22.7158837975,-3.6856560745,0.3680195,0.29664675,0.267386,0.1125555,0.2327255,0.87434821025,2.42674453,-0.874261425,398.994918,409.61675025,409.329300375,427.97346,1842.287987,1838.848334,1842.53277075,1843.175182,2001
9,2.25,0.22951419275,0.047317827,0.008591923,-0.547087321,-1.53119120925,-2.48769434,-3.1159856075,87.9793558375,92.224951325,91.88875,93.1935103575,98.26233954,-2.2830375,-2.8019391125,1.0382775,-2.008513565,-1.8241497575,0,286.3326062,308.211484075,0.070142004,-23.6647079825,-4.85375390625,0.33883525,0.28292175,0.26463975,0.1075355,0.22772275,1.0764124845,1.998023426,-0.44296721475,398.848344,407.62583,410.68,430.4630625,1841.029086,1838.677161,1841.14861725,1841.679748,2004
9,2.75,0.2402193275,0.04471126175,0.007716152,-0.579694865,-1.77670005425,-2.6722,-3.207360355,88.0639985,92.3327162225,91.9324985,93.379753205,98.25751092,-2.28847125,-2.85555658575,0.90829875,-2.092429022,-1.8558449425,0,287.58555535,307.61729905,0.07071603825,-22.59281636,-4.578065069,0.3347245,0.2820615,0.2561455,0.11325275,0.21089225,1.1817145065,2.462205638,-0.692142858,400.779672,410.64282105,412.24,430.624725,1839.524755,1837.18362925,1841.233656,1840.32017975,2003
9,3.25,0.21462188175,0.0362445685,0.0049424415,-0.80633934375,-1.7087926035,-2.703646899,-3.3579615775,88.7241707275,93.20940326,92.47475,93.60038757,98.26923954,-2.28812625,-2.8947221875,0.814013248,-2.092429022,-1.8761353725,0,289.09853945,307.0195087,0.067474431,-22.30442699,-3.4697011135,0.321896,0.280643,0.252567,0.10372925,0.20650075,0.86131196575,2.0865396345,-0.730877132,400.76,411.5053062,411.105055275,428.972025,1839.264287,1832.662707,1839.14629375,1838.903803,2010
9,3.75,0.22879688725,0.03924757075,0.00569319225,-0.989669475,-1.830394809,-2.7545,-3.40283222,89.3737182625,93.37162707,92.7157155925,93.84700175,98.27155748,-2.28873,-3.3120386895,0.758391087,-2.0866719245,-1.79560221075,0,288.348170475,306.3799267,0.064418337,-21.70830855,-3.26332011075,0.348926,0.277894,0.263888,0.105822,0.213987,1.00770787325,2.4879808795,-0.73380011225,401.31,410.315,411.884808,430.8481734,1837.3133375,1834.629366,1838.7903965,1841.41477675,2011
9,4.25,0.21639250475,0.04177082475,0.0051510875,-1.01208325,-1.838380207,-2.7519,-3.38525793425,89.7905134475,93.75974925,92.9112505,93.83925,98.27752092,-2.28847125,-3.416463622,0.5918047445,-2.084401104,-1.76636778425,0,289.034697925,306.51648825,0.072599325,-23.344917055,-3.8681771305,0.38288,0.289315,0.254455,0.110104,0.195373,1.045520927,2.21283948425,-0.725601129,400.783044,410.41367925,412.2294711,429.762525,1838.198792,1833.85945,1841.3535515,1841.479039,2021.5
9,4.75,0.2292675,0.039956511,0.00565127525,-0.99990904875,-1.9976860935,-2.8317,-3.48875,90.2048680225,94.164249,92.92625225,93.77500125,98.27481474,-2.28847125,-3.4575161225,0.54844784825,-2.092429022,-1.7132360695,0,289.861932425,305.94967845,0.0692356235,-22.5865352,-3.1486634365,0.3899435,0.2782065,0.2558365,0.111681,0.186507,0.76920721675,1.8791332565,-0.84929621925,400.25,411.639081,411.443958,428.36865495,1837.66627575,1835.95791575,1841.271992,1841.9837315,2017.5
9,5.25,0.2227227095,0.029946503,0.0039414405,-1.0930462695,-2.312999,-3.060999,-3.64447575675,90.439049515,94.20566782,93.109107215,93.72350025,98.28763954,-2.289075,-3.55783835,0.44271970425,-2.0782090695,-1.42353119325,0,291.516402425,305.802607775,0.0680814065,-22.018288495,-3.1725752395,0.36829675,0.28151925,0.25072925,0.103937,0.20854325,0.987438019,1.54385567575,-0.649728948,402.0859894,412.971189375,413.22434275,426.57596,1838.834575,1832.72469175,1838.682957,1838.60704025,2019.5
9,5.75,0.2116095035,0.03326242175,0.00339891925,-1.172,-2.196501,-3.035,-3.630249,90.83891283,94.518018245,93.3904856675,93.7424731525,98.29499954,-2.28873,-3.589423077,0.451260925,-2.092429022,-0.70348092075,0,291.448861,305.757026375,0.068546964,-20.483377455,-2.954440339,0.38352,0.277682,0.255149,0.106909,0.181835,0.8854749915,1.396940928,-0.8315084835,400.267362125,412.042309725,410.037769825,424.99887,1838.06366075,1834.06371125,1841.483535,1839.66285825,2015
9,6.25,0.21118927225,0.0348263755,0.00358671075,-1.22436599575,-2.085895925,-2.9068,-3.5377318675,90.826121045,94.601187395,93.58528835,93.79850175,98.28446692,-2.28881625,-3.3638297,0.43884,-2.069085174,0,0.030257025,292.5370192,306.24421375,0.071139005,-22.66867724,-3.416602026,0.3917955,0.2893615,0.25695825,0.11136125,0.1862125,0.7528493125,2.0615508085,-1.006862595,399.37885175,411.4723935,406.884048,425.08509,1840.4968365,1835.061567,1843.382342,1843.472244,2015.25
9,6.75,0.229729684,0.04227174175,0.005922171,-1.03034768675,-1.62187820175,-2.247216133,-3.0265775975,90.379474725,94.097288385,93.1235,94.0584995,98.27843839,-2.27035875,-3.3614658,0.4987308005,-2.002152366,4.326883559,0.66812704025,291.539318025,307.53932155,0.072620129,-20.07808651,-2.920440199,0.425,0.298086,0.255449,0.116772,0.176935,0.705013386,1.97941281475,-0.859686412,399.3976193,408.3645101,407.086665,422.12,1843.62624775,1841.275409,1843.1268665,1844.5022165,2013.5
9,7.25,0.25208,0.06195757025,0.0088216325,-0.52263075,-0.8954143145,-1.517,-2.11124975,89.697,92.767212405,92.30725,93.8757495,98.277773,-2.12136375,-2.9057730685,0.60330368475,-1.902005126,14.9885645075,1.8529900825,294.295790925,310.92527625,0.082369078,-17.578980575,-1.39177765775,0.461347,0.297313,0.253135,0.122515,0.156945,0.707135842,2.599295365,-1.4530415275,396.28982475,403.96657875,401.455,412.41889375,1839.138436,1837.380578,1841.26168525,1841.258662,2009.5
9,7.75,0.3176013355,0.10381222225,0.0245035615,0.38826018775,0.2940315425,-0.18838,-0.833977465,87.11018056,89.8071095125,90.486680255,92.21718225,98.27981977,-2.0512185,-2.80172805,0.65029485225,-1.64977492125,29.96157632,3.6333235495,297.85185885,316.000457625,0.091091592,-10.87573354,1.318145065,0.439539,0.29341,0.242277,0.136765,0.159518,0.01771987325,1.888499741,-2.00578098625,391.426,399.404661,395.192616,401.6948111,1832.518471,1827.617095,1834.9341425,1829.536211,2003.75
9,8.25,0.417083625,0.2032275,0.06992407575,1.33579727925,1.78325,1.312963578,1.10171563,83.901326605,85.3339985,86.2847431175,89.674039225,98.28948023,-1.26709875,-2.42874135525,0.70147125,-1.38115141925,45.72698097,5.54738473075,298.952837525,322.502134525,0.102718685,-5.02591703375,5.05868285225,0.519112,0.29839,0.246031,0.1506,0.17039,-0.67587176,1.2490524335,-2.309107337,385.5581925,388.747671,386.5934077,390.7285755,1837.633348,1825.047427,1830.84239875,1834.576164,1995
9,8.75,0.454867276,0.25644389225,0.1202455305,2.40447290525,2.8459912165,2.582095386,2.4639945,79.05791119,79.95668071,80.363224645,84.2840966875,98.2966928,-0.85713740625,-2.24013295,0.81430436025,-1.13432776,60.5694518475,7.210329341,294.783923275,330.6261252,0.11466037025,4.378320507,10.2914719075,0.5208025,0.306815,0.26162925,0.17002875,0.1628375,-1.344446924,1.163008664,-2.4292841025,379.94845675,384.5749995,379.844,386.80297635,1831.493618,1826.3597255,1835.0929,1827.370736,1989
9,9.25,0.473385791,0.32124432125,0.1622069555,3.23808370825,3.896931856,3.630510458,3.7133048675,72.585863395,73.03550549,73.3272441275,76.8651231075,98.2952576,-0.5350962075,-1.68225255,0.868478625,-1.104731861,79.0732434925,9.114520958,291.874317025,336.664828825,0.11377333725,8.1429095425,15.5814251025,0.50206625,0.32079,0.281871,0.18786325,0.1791585,-2.145667174,1.1102202565,-2.132171836,374.43084,379.83072315,375.14648225,381.9405475,1831.0519395,1826.411958,1832.108989,1827.7359615,1984.25
9,9.75,0.605477231,0.415373603,0.215634595,4.28718127,4.861608004,4.6501,4.6550408685,66.4678342875,66.211527615,66.988974525,69.406,98.30541348,-0.3441624955,-1.580123374,0.951414522,-1.07523659275,98.10417929,10.998615535,291.45086045,342.2419249,0.13615657625,15.6272270825,18.98532831,0.58146325,0.34975775,0.3241755,0.207887,0.20335725,-2.82989141075,0.3013889485,-1.952611939,371.564,376.012626475,369.77496,377.72121075,1826.87836925,1819.84766625,1825.4685655,1819.796578,1992.75
9,10.25,0.65217285425,0.45386834,0.2483733235,5.107967178,5.590820006,5.54941689025,5.6298781,61.704787,61.263253715,61.3579863,63.7045,98.3109942,-0.203890481,-1.2632587045,1.08705215125,-1.099815457,114.6540884,12.83458832,291.433258775,346.64236075,0.15282068825,20.96256138,21.9592948325,0.604585,0.3921315,0.38680775,0.234513,0.21211475,-3.022738589,1.453832599,-1.67511297275,368.885,373.467905075,367.41951,375.82320675,1819.4550365,1815.01871925,1820.7977485,1813.12101025,1967
9,10.75,0.725975705,0.5237319395,0.292667609,5.703156191,6.3395,6.114091745,6.379793605,57.647836825,56.91047274,56.2220015,59.132083,98.33272,-0.10987931775,-1.120573025,1.1100725685,-1.0467665615,129.2341611,14.94007111,294.3973381,350.736886425,0.163531955,26.576431755,23.088518735,0.66211125,0.4394335,0.42750425,0.251022,0.25352325,-3.4984180365,0.548809201,-0.990727774,366.854,370.533696,365.801,374.259704075,1816.90130675,1808.1779135,1816.19374675,1808.39444525,1967.5
9,11.25,0.78038125575,0.583023532,0.33752495725,6.25010058,6.7822179615,6.697226379,6.9930964945,54.40830428,53.368349635,53.2052372,54.701,98.3290216,0,-1.12031975,1.14402,-1.0259984225,141.261057425,16.176197605,298.12811135,354.06883565,0.178700713,36.91209366,25.29218665,0.701874,0.464861,0.464877,0.271852,0.260772,-3.661139211,0.874282913,-0.8458929995,364.90353,367.960029,363.75978,371.76983215,1814.43308325,1807.9180775,1814.592046,1808.52135875,1964.75
9,11.75,0.81991099725,0.6175340355,0.359148639,6.5973409,7.239716463,7.1959530975,7.522,51.8979302,51.67207437,50.8582934675,52.89983574,98.33933066,0.39201729,-1.1199398375,1.14402,-0.79006309125,145.2767414,16.4332035925,299.8312972,358.8372963,0.182214055,36.8267720475,25.5045748,0.701356,0.492751,0.5099415,0.2827305,0.2634735,-3.808477659,0.90641385,-0.705584562,363.721134,366.15048675,362.58779175,372.310366875,1811.1852285,1805.7399365,1811.642116,1804.74125075,1959
9,12.25,0.8916852565,0.66600337,0.3996057755,7.0542,7.525866635,7.5802678725,7.82527033,49.466,49.27011851,48.1744995,49.806527235,98.32167908,1.0314075,-1.1175759375,1.144365,-0.30886539475,151.0476788,17.24030127,300.6958163,359.5830631,0.192744056,41.115827035,28.1368349475,0.728757,0.526941,0.535925,0.305519,0.267966,-3.7370160185,0.74775103275,-0.565345287,362.28,365.252721,361.2672015,368.48166,1807.5415615,1799.53167325,1805.3168895,1798.8277935,1962
9,12.75,0.944150211,0.7120034855,0.4327242625,7.300061015,7.82077459375,7.8592149335,8.15504215525,47.4452067075,46.577501,46.19650075,47.242567375,98.290768,1.652580705,-0.77875426675,1.302772328,-0.1710319005,159.9060267,17.73170048,302.5575535,361.655222425,0.195937343,42.641133,30.2652178275,0.722539,0.543855,0.559995,0.315029,0.268393,-3.76098399325,0.6846871325,-0.5690976485,360.606,364.2022845,358.97773025,365.0851595,1803.3121625,1792.5511745,1803.8210135,1791.7587155,1960.5
9,13.25,0.9626687255,0.71112761,0.458873344,7.623779595,8.29144913325,8.22430669,8.6024145195,45.6503823975,45.194471895,44.450066805,45.7637734575,98.291205,2.15143888875,-0.33244578875,1.5715608915,-0.00141955825,165.442807375,18.09610251,300.835261775,362.700120825,0.202485723,42.204687045,30.6857090225,0.780713,0.552013,0.597616,0.319652,0.251163,-3.5589401745,0.904210719,-0.568623244,360.188,361.6905395,359.4652035,366.015768,1800.831932,1788.30430575,1800.034707,1789.5634835,1958
9,13.75,0.957540661,0.7038265605,0.436769995,7.85845,8.309293265,8.416648379,8.66904592,44.29101771,43.76024114,43.32611422,44.2819812,98.29310434,2.48020224,-0.15317012675,1.765166154,0,167.19046035,18.316244415,300.2285759,363.312774025,0.1976172255,43.7682676,30.8386245775,0.7472205,0.5589835,0.5733815,0.3171895,0.264453,-3.46975639325,1.041574231,-0.541197964,359.145,359.98899,357.88,366.21730725,1796.810886,1785.220522,1797.734356,1786.897697,1959
9,14.25,0.949307525,0.7097296585,0.44127869,8.126360987,8.60257811,8.6276,8.9166978,43.01265552,42.483407645,41.6045,43.15074,98.25238537,3.0150069225,0.015777683,2.053125048,0,159.73862365,17.93486385,303.1805886,364.044251525,0.194863442,41.076509725,29.94874482,0.752294,0.554572,0.5653405,0.306895,0.255129,-3.247688209,1.6131078905,-0.46287865275,358.397,359.35635075,356.264286,367.17247875,1789.770792,1778.1443035,1791.223118,1778.4130115,1964
9,14.75,0.964339146,0.70353667675,0.42269761275,8.316219971,8.7801481345,8.875079959,9.096,41.91473293,41.689046645,41.0370648,41.78780198,98.24209885,3.4211925,0.184996239,2.281485,0.112486562,139.8255603,15.370134735,303.5170038,364.2993585,0.196068337,31.718802455,28.4236686125,0.774274,0.54303,0.552116,0.301569,0.210627,-3.210950253,1.476339194,-0.287512778,357.4045455,358.13518,355.9603605,363.157575,1789.69545825,1776.19490775,1790.1255645,1777.4367885,1962
9,15.25,0.9052363045,0.660682362,0.37967122,8.35591674,8.83914131975,8.930278172,9.0612692325,41.41824153,41.1061022625,40.93336193,41.543749,98.24255816,3.520105725,0.23136305075,2.287695,0.290766877,121.6060226,13.4806435,303.4857316,363.5830609,0.195852445,24.11463909,24.4204565125,0.7312265,0.5258705,0.535056,0.288866,0.1802635,-2.76315209075,0.692168841,-0.27618710275,356.863515,357.447198,355.657397,360.7326375,1787.16789925,1778.54921525,1786.0026165,1777.73369075,1970
