DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1
1,20.75,421.80741,462.0536525,429.638485,399.43466,399.438225,400.16205,407.883175,2.2208132,2.601752,2.426225125,2.425604125,1.56312545,0.8620114475,-1.9062,12.135348,21.48655875,9.737792625,4.797807625,6.074249525,1.69515,1.160355875,96.397049,1.3675712,2.646,2.8184,2.994475,2.80775,2.70675,2.5785,2.357775,2.152175,1.73,1.838975,1.552925,0.374075000000002,0.821275,0.9458,1.1707891,1.464125,2.57005,3.403775,3.409075,0.0108505855,2.223625,1.26675,2.7777,1.7583624,99.8581525,0.00193535879999989,0.977491779999999,315.62086,318.63384,99.8045035,99.75835,0.4583986225,0.732177205
1,21.25,422.40076,462.4147425,429.5201325,399.88475,400.10455,400.129575,407.316725,2.211307025,2.57852925,2.42241975,2.41403175,1.5396818,0.8839616,-2.1052,10.76938575,20.0063125,9.3857548,4.4361349,5.807687,1.631525,1.1902985,96.39073,1.2195834,2.2122,2.06,2.88735,2.06875,2.76455,1.723,2.139875,1.79325,1.3265,1.665275,1.44027500000001,0.167600000000001,0.8373,0.9448,1.1713543,1.466275,2.575375,3.407025,2.926743675,0.010460288,2.2249,1.238325,3.507725,1.4225538,99.9941725,0.0854506159999996,1.0830918,315.2535,318.12248,99.542596,99.74174275,0.458508755,0.73317539
1,21.75,421.6261525,462.459885,429.9342425,400.185625,400.30335,401.328325,408.57445,2.2066772,2.56944275,2.416517,2.397411125,1.910514125,1.08228804,-2.0966,11.531707,17.222852,12.179336,4.71785705,5.557691525,1.609875,1.11617135,96.3932575,1.03082765,2.0422,1.9428,2.5333,2.42825,1.98805,1.6645,1.7132,1.47835,1.12475,1.27665,1.0461,-0.029075,0.818825,0.94385,1.16754195,1.47,2.574825,3.4001,2.3598284,0.010289059,2.2329,1.238325,2.676425,1.92238405,100,0.0913829799999996,1.1109738,316.52548,317.6293,99.63656375,99.85573125,0.4586728075,0.7310428175
1,22.25,421.97692,462.7819425,430.0920375,400.7069125,400.801125,401.506425,405.350325,2.2000761,2.55732675,2.410614875,2.379004125,1.80614094999999,0.61799788,-2.171,11.5680815,24.51990375,9.94866615,4.3253445,5.74375,1.617175,1.159993275,96.39366,1.05549994,1.79579999999999,2.222,2.182225,2.3085,1.794025,1.44675,1.2257,0.941300000000004,0.98675,0.805625000000004,0.672350000000004,-0.0554749999999998,0.8051,0.94255,1.17322535,1.46775,2.572375,3.403,2.85317815,0.01105962775,2.2437,1.25345,4.5164,1.63355839999999,100,0.109671244,0.954581999999999,317.34468,317.46846,99.78534675,99.9075805,0.45759978,0.73318871
1,22.75,422.868275,462.15653,430.3115575,400.894015,400.8053,401.502475,407.41,2.1980877,2.560821875,2.40308075,2.356558375,1.517304,0.56154575,-2.171,10.5342871,18.6812655,10.72941975,4.82143479999999,5.73911815,1.52835,1.1294595,96.38760975,0.979388765,1.72379999999999,1.76119999999999,1.9938,2.389,1.88725,1.25125,1.228525,1.112975,1.07175,0.942550000000005,0.793700000000004,-0.0572999999999998,0.811825,0.94555,1.17300645,1.484825,2.56465,3.38295,1.69689992500001,0.0109582695,2.242775,1.427825,3.270575,1.3228874,100,0.0893708239999979,0.978131079999999,315.1921,317.29102,99.6867435,99.8829065,0.4588126675,0.7320747525
1,23.25,421.707085,462.415215,430.187685,400.76291,400.642125,401.4595,405.464925,2.199517,2.555695125,2.38475175,2.356247875,1.38931075,0.640572745,-1.979,9.05354079999998,20.193924,11.17668775,10.46187375,5.790246975,1.6126,1.077552925,96.39104575,1.0270832375,2.04039999999999,2.6194,1.805375,2.80375,2.048275,1.12125,1.37925,1.285375,1.4775,1.079475,0.914775000000004,-0.0518749999999999,0.81265,0.94655,1.1720258,1.50565,2.56765,3.382475,2.273772475,0.01233665225,2.260875,1.329325,3.944425,1.5796618,100,0.0989427919999997,0.937052799999999,315.60164,316.85038,99.686138,99.88140125,0.45613872,0.7324619625
1,23.75,422.9623975,462.2971225,430.4607375,401.02992,401.255875,401.853,407.5982,2.2028094,2.577753,2.375121,2.361917625,1.68567465,0.6601253,-1.979,15.44783,17.97291975,11.671752,10.618828575,5.440131875,1.512375,1.10896,96.3708995,0.869091567500001,1.59639999999999,1.50639999999999,1.846325,2.22125,2.01155,1.17825,1.531475,1.40015,1.358,1.216725,1.054425,-0.054725,0.818375,0.9427,1.17211485,1.48385,2.565275,3.39055,1.64294075,0.01189201125,2.26365,1.26565,2.80635,1.6169615,100,0.11995956,0.91611688,315.77542,316.52086,99.70832375,99.88707325,0.45726745,0.7334016075
2,0.25,424.67735,461.69145,427.01744,399.74123,403.534875,402.507525,410.332825,2.077844175,2.41824105,2.247468325,2.227321,1.4878256,0.981428559999998,0.722099999999999,8.88647264999998,14.8244919999999,7.961763375,20.02024,5.3671866,1.617925,1.1179688,96.19257675,1.2651112,0.146024999999998,0.639875000000001,0.396349999999997,0.0733999999999999,-0.509925,0.0124999999999997,-0.418500000000001,-0.644125000000001,-0.193350000000002,-0.711900000000003,-0.515475,-0.1702,0.651525,0.7805,0.951,1.28145,2.244725,2.971875,2.51947059999999,0.0083027738,1.016125,1.096075,4.73615,1.7096304,100,-0.0161521440000009,1.4269337,309.51298,320.13477,96.270582,96.0824905,0.4587550275,0.702092785
2,0.75,425.26306,461.66754,426.925085,401.421375,403.9765,404.059075,408.9898,2.089292575,2.55383185,2.217193525,2.230567875,1.686593275,0.64155802,0.611324999999998,8.44636939999997,19.52670275,9.5399554,17.6261059999999,5.53481042499999,1.667525,1.1,96.183565,1.01111132,-0.281100000000001,0.117750000000001,0.203324999999998,-0.128300000000002,-0.548175000000001,-0.325125000000001,-0.648675000000001,-0.873525000000002,-1.11915,-0.935250000000004,-0.750825000000001,-0.169825,0.645725,0.78213115,0.9463454,1.279725,2.2458,2.9642,3.15051099999998,0.0073788622,1.0744,1.095125,3.7867,1.64262935,100,-0.0367309250000027,1.3852999,309.3544,319.44291,96.3939385,96.40448425,0.460039475,0.701183665
2,1.25,424.7447475,461.766845,426.9683675,401.067765,403.776325,403.88175,407.451525,2.089059575,2.520450275,2.21904225,2.2342958,1.4878772,0.936554302499999,0.000949999999999989,9.27998254999997,21.787046,12.61389075,4.76688415,5.3297028,1.729025,1.090675,96.19833,0.74466665999999,-0.183746030000001,-0.120530229999999,0.0307499999999994,-0.260775000000002,-0.819175000000002,-0.566600000000001,-0.879850000000002,-1.06185,-1.0656,-1.130225,-0.873575,-0.16855,0.653175,0.782264575,0.9484147,1.284625,2.251175,2.971425,2.590306,0.00846214250000001,1.095025,1.09465,6.12485,2.22366305,100,-0.00819632500000067,1.2102557,308.72374,318.63144,96.38073975,96.59782125,0.45911267,0.70246958
2,1.75,425.0702925,462.03275,427.39261,400.8387225,403.811775,404.68125,411.967775,2.084539375,2.51156495,2.235134525,2.248447,1.41965385,1.1305391,0.0209999999999998,15.4832934999998,12.8566195,11.9687925,4.59089172499999,5.543225,1.7114,1.078,96.2172015,0.256422219999999,-0.260375000000002,-0.375600000000009,-0.0744500000000002,-0.376475000000002,-1.04215,-0.598275000000003,-0.9566,-1.157775,-1.2607,-1.28925,-0.881300000000001,-0.168275,0.65035,0.7845,0.95100745,1.2809,2.255325,2.9674,1.99552759999999,0.00705949840000001,1.10315,1.130675,4.330775,1.50671805,100,0.0243533629999997,1.1757,308.92942,317.90217,96.2933405,96.63258475,0.4602252375,0.7024929325
2,2.25,425.23124,462.19546,427.608845,401.6129025,405.51335,405.493,410.64215,2.070481825,2.493313875,2.2512268,2.262939525,1.5036626,0.7861692375,-0.11289348325,11.7306604999999,13.97098,12.47281125,4.26826959999999,5.84828365,1.766075,1.054907,96.1815325,0.307755539999989,-0.308225,-0.12593861000001,-0.0672750000000007,-0.361775,-1.1434,-0.589200000000002,-1.152975,-1.297075,-1.33545,-1.317275,-0.98025,-0.1661,0.657725,0.78161195,0.9567071,1.287,2.2635,2.96645,1.49338099999996,0.0079756295,1.169675,1.1235,4.308425,1.6966546,100,0.000637616199999529,1.1594668,309.94506,317.91679,96.411333,96.469343,0.462381445,0.703400385
2,2.75,425.2614725,462.303185,427.22367,402.9913925,404.201225,404.65895,412.3924,2.0721906,2.473695125,2.26196085,2.27443375,1.50215,0.684730594999999,-0.135593896,8.88983447500001,11.63284625,12.92970025,4.87542725,5.582183,1.7805,1.0892625,96.171632,0.334511119999989,0.127149999999999,0.126549999999996,0.0323499999999993,-0.25145,-1.072675,-0.567225000000001,-1.11775,-1.271325,-1.0287,-1.308825,-1.138325,-0.1641,0.6569,0.779,0.951,1.28745,2.25845,2.967025,0.734431659999998,0.00652316,1.262575,1.13325,3.563075,1.4165631,100,0.0366999949999997,1.230967,311.5641,317.82001,96.304659,96.14149425,0.46111799,0.7051133775
2,3.25,425.46918,461.978785,427.5689975,402.1986,403.314975,403.5923,410.906775,2.05768225,2.463660925,2.258341325,2.267474925,1.7937484,0.75889144,0.00142499999999998,14.4564175,13.627599,11.00477,4.98800045,5.756,1.79675,1.115015225,96.1683655,0.344288879999994,0.245024999999996,0.338848609999995,0.205549999999998,0.574849999999994,-1.013925,0.403349999999993,-1.33465,-1.450775,-1.1053,-1.4375,-1.162175,-0.1631,0.64935,0.777128325,0.9505152,1.299075,2.266575,2.982175,1.3075508,0.0055714747,1.279875,1.144575,4.901325,1.878006,100,0.016284087,1.2945001,307.83165,317.28531,96.006336,96.20649825,0.46077951,0.70241888
2,3.75,425.496075,462.09628,427.54671,401.3076175,403.4122,404.638075,408.2475,2.063398175,2.45154485,2.246225475,2.254520275,1.5156893,0.702821225,-0.0159000000000002,11.670615,15.15679,16.9984045,5.66692439999999,5.33615485,1.732425,1.0534993,96.169772,0.328622239999999,-0.1703,-0.00505000000000953,0.385499999999998,-0.0853750000000024,-0.857925000000002,-0.415675000000001,-1.38635,-1.48945,-1.131825,-1.4767,-1.179225,-0.162925,0.652,0.7805,0.95436365,1.301075,2.25915,2.9699,1.32599999999998,0.0073496287,1.246175,1.1506,4.324525,1.7621116,100,0.0441105359999998,1.1938698,310.54151,317.34504,96.265658,96.3009235,0.4624790525,0.7011689875
2,4.25,425.404105,462.276265,428.46847,402.8836625,404.473025,404.6908,410.103475,2.0868534,2.439429,2.234249125,2.241084125,1.541387625,0.872723569999998,0.0403749999999995,17.3992085,17.522684,10.3687725,3.93079825000001,5.61873632499999,1.722925,1.0738,96.174273,0.290222279999999,-0.120350000000001,-0.252000000000006,0.562649999999998,-0.3388,-0.701200000000004,-0.228100000000002,-1.34065,-1.528125,-0.948925000000001,-1.5159,-1.196275,-0.162025,0.6649,0.78191725,0.95199845,1.295725,2.254175,2.955725,2.54583699999999,0.0071125289,1.212225,1.1498,6.498675,1.7944585,100,0.0773664689999999,1.307633,309.12285,317.62121,96.478005,96.22484,0.4610210875,0.70311052
2,4.75,425.7896775,462.39634,428.5232325,401.4577275,403.664575,404.143075,409.830175,2.0890436,2.427421475,2.214133275,2.221589275,2.03783642499999,0.654384309999998,0.0403749999999995,27.7993289999997,10.72112255,11.52291,3.775425975,5.676369275,1.714325,1.06525,96.15571175,0.263333374999999,-0.411975000000002,-0.614900000000006,0.246649999999999,-0.549925000000001,-1.14705,-0.69135,-1.403675,-1.475175,-1.205875,-1.507925,-1.255175,-0.168275,0.657725,0.783660125,0.95310995,1.288725,2.25235,2.963425,1.461179125,0.0057666669,1.191075,1.14775,3.99005,2.17128945,100,0.0518755929999998,1.2046678,307.43985,317.74815,96.024016,96.401093,0.462504085,0.70547185
2,5.25,425.77404,462.464895,428.3068525,402.8052,404.6216,404.2425,408.785675,2.0635695,2.40516195,2.2072364,2.208432725,1.383,0.74009846,0.0204249999999998,13.82433225,18.290785,14.11226,5.03895549999999,5.5984819,1.782525,1.08915,96.17459275,0.206694435,-0.352521417500001,-0.478754295000005,0.0902249999999967,-0.489000000000001,-1.165275,-0.691650000000001,-1.251125,-1.3316,-1.08365,-1.40305,-1.300425,-0.1693,0.659525,0.78375,0.9555661,1.287075,2.250075,2.967175,2.16762499999999,0.006462375,1.1761,1.145225,4.4076,1.559867125,100,0.0362927489999999,1.2266999,306.60898,316.50713,96.03236,96.2607435,0.4621441975,0.702282005
2,5.75,425.8824625,462.36219,428.304715,402.46505,404.46825,405.70345,409.150675,2.0587851,2.421767525,2.2007752,2.2082312,1.7480406,0.8362100125,0.0199499999999998,23.995732,15.4673675,13.76214575,5.66516019999997,5.7346631,1.7782,1.063429275,96.16781925,0.180861086499998,-0.422534102500002,-0.0697500000000001,0.111049999999996,-0.121150000000004,-1.208225,-0.604275000000002,-1.4261,-1.51025,-1.38705,-1.516275,-1.42925,-0.169575,0.66,0.783,0.9544518,1.28245,2.252225,2.96945,3.008169675,0.00650787810000001,1.190225,1.148075,2.3648,2.1927288,100,0.0171923499999998,1.1636001,306.07859,315.83634,96.184643,96.40335175,0.4615972575,0.701416205
2,6.25,426.1004575,462.4476475,428.39915,402.917025,403.25925,406.54075,408.50975,2.0271901,2.444322,2.21287525,2.2032445,1.607362,0.91392936,0.0425,35.29623725,15.363371,12.5142725,6.0900446,6.1981605,1.70625,1.1325478,96.16402675,0.0095,-0.67500555,-0.390668037500011,0.1195,-0.052,-1.10825,-0.732,-1.4275,-1.51375,-1.31,-1.52525,-1.41675,-0.1695,0.658,0.7816051025,0.95271738,1.29675,2.2535,2.9655,3.719706875,0.38165189,1.210525,1.150925,4.81425,1.95104625,100,0.188233299999999,1.1066332,305.49681,315.31333,96.237975,96.34665525,0.4626402375,0.703635035
2,6.75,425.7194775,462.197705,429.8976,401.8745,402.894,406.23025,407.20765,2.0480356,2.4732135,2.23741825,2.20774925,1.5765345,0.8047517,0,26.7562125,18.63928025,15.513059,4.342622075,5.6254385,1.6085,1.124775,96.15485075,0.088125,-0.44115,-0.286905802500001,0.545,-0.106,-0.8685,-0.567,-1.401,-1.4575,-1.068,-1.4785,-1.461,-0.1725,0.67225,0.7803577375,0.94909128,1.28025,2.25225,2.95775,3.93740125,13.964635,11.49639235,6.19790185,4.7265,1.70024075,100,10.522208,3.80788029999999,303.82481,314.17249,95.833323,96.68134,0.462050735,0.704092025
2,7.25,425.3049025,462.0552175,429.02165,402.059475,403.5195,404.699,406.069775,2.0546841,2.5021055,2.26196075,2.211943,1.84750005,0.851869429999999,0.001,21.9885932500001,19.46465625,27.881785,5.763362,5.71268282499999,1.533,1.136312,96.1579155,0.12772225,-0.25727915,-0.0432500000000028,0.678,0.448,-0.74375,-0.372,-1.07175,-1.19025,-0.62,-1.24825,-1.359,-0.17475,0.682,0.7783389075,0.948744545,1.2815,2.24825,2.95625,20.608425,104.4618,58.4830585,29.1068865,7.6215,1.970468075,100,78.5534889999999,15.621376,303.62485,315.5748,95.425664,96.89691075,0.463050405,0.7039825825
2,7.75,426.1322,462.52826,429.7362,400.728825,402.3405,403.429,407.674525,2.055367875,2.50676525,2.2701935,2.22996225,1.57223645,0.997953785,0.001,28.186113,17.82825,30.98048,5.358584875,5.8149475,1.52225,1.1105222,96.17281,0.247683344999999,-0.112,-0.140575000000006,0.7055,0.364,-0.50675,0.392,-0.94275,-1.03525,-0.547,-1.0715,-1.2975,-0.17425,0.6735,0.782349795,0.9523485925,1.28975,2.2495,2.96075,92.1782419999999,266.868555,168.3568,64.0737225,27.61225,2.046557525,100,189.73701,32.6957,301.90403,317.50977,95.491978,96.884094,0.46102822,0.70458741
2,8.25,425.49915,462.716145,429.5364,400.520675,401.829,402.076,406.2385,2.072299125,2.51142575,2.278581,2.2540385,1.7615411,1.04282675,0.334,85.8529275,28.27739,39.110448,6.8848718,6.160681925,1.53625,1.12354995,96.24002,0.73754999999999,0.1385,0.79115,0.7535,0.369,-0.32825,0.211,-0.814,-0.8795,0.005,-0.8925,-1.08175,-0.1725,0.67675,0.78155,0.9553138825,1.302,2.25275,2.98225,165.679355,433.63817,347.89329,99.668662,48.282,2.1139334,100,280.93325,48.874521,303.04768,318.47113,95.334674,96.80784175,0.459574495,0.704975735
2,8.75,425.0125175,463.15965,429.0624675,400.397775,398.582,399.88925,401.117,2.094434125,2.517173,2.311823,2.292561,1.85275,0.927172169999999,0.283,97.850459,30.83518375,49.374248,8.35660995000001,6.21894999999999,1.59125,1.177339,96.2718675,1.689513925,0.99789165,1.46565,0.917,1.16,-0.08325,0.785,-0.252,-0.282,0.745,-0.4885,-0.81125,-0.172,0.6605,0.78317976,0.95809889,1.3135,2.2595,2.9665,212.6484475,599.696325,473.761355,178.443045,80.3535,2.398208675,100,337.30748,64.20243025,303.6063675,321.6210425,94.940666,96.62690175,0.4607768675,0.7045042275
2,9.25,420.9762,463.1001,429.6024075,400.437825,398.038,397.9375,401.57125,2.100492,2.52292,2.35733475,2.365102,1.695256975,0.871574827500001,0.127,149.38207,38.0375885,44.645116,8.6704366,6.3425,1.65175,1.18897175,96.34215,2.343100325,1.6365,2.06614999999999,1.006,2.352,0.06925,2.453,0.1505,0.0865,2.234,0.06575,-0.752,-0.17075,0.66175,0.78713812,0.96133437,1.3225,2.27475,2.9815,287.7244625,804.72195,669.8285,222.2503525,118.175,2.20533795,100,432.1408175,79.05088475,306.4520425,326.0117625,95.035314,96.6140865,0.4607399875,0.7049861825
2,9.75,420.69836,463.1226,429.068575,401.153475,398.04075,397.528,398.81875,2.136917625,2.5322405,2.39787675,2.41946875,2.023475,0.992713572499996,0.127,179.086285,45.4914239999998,41.517455,8.90200765,6.09483075,1.63575,1.251552525,96.33222,3.00997500000001,2.27,2.36079999999998,1.23825,3.958,0.9265,3.569,0.97175,0.99325,3.396,0.95525,-0.10025,-0.168,0.6755,0.79762356,0.959826615,1.31175,2.26125,2.963,328.118495,948.059425,783.1699675,287.156695,194.84825,2.46767725,100,485.593715,89.3719515,307.69125,329.1810225,95.118355,96.76481575,0.461053895,0.70411264
2,10.25,421.4576,462.7124975,428.90265,401.2674,398.12975,397.243,400.34525,2.15493625,2.54839475,2.43841875,2.47414525,2.1703,0.950483125,0.0725,204.074955,40.4640969999999,42.7617935,7.8833695,6.1914098,1.617,1.2394106,96.3141275,3.424,2.855958,3.24579999999998,1.4715,5.015,1.5145,4.932,1.5485,1.5255,4.805,1.491,0.418,-0.165,0.69725,0.792825,0.958478355,1.322,2.265,2.9775,376.69466,1047.0456,929.8538525,379.80453,270.3265,2.2232511,100,550.417635,101.67408,309.700335,333.803215,95.289339,96.67191,0.4617166225,0.7059809275
2,10.75,421.6259825,462.96355,428.467935,401.00925,398.40975,397.42525,399.153,2.157576875,2.49775625,2.452554,2.49930975,1.77503345,0.765895695,0.0935,250.637185,51.11348425,37.4258175,7.80514239999999,6.2614,1.64275,1.29234385,96.264285,4.598874675,3.9195,4.078375,2.16425,4.792,2.204,4.761,2.24375,2.0575,4.412,1.98825,0.873,-0.0765,0.66525,0.7926,0.961274145,1.304,2.25375,2.98,412.530855,1160.45275,1016.7251,481.5237,269.2875,1.9089554,100,594.0223275,110.3584975,311.9448625,339.6851225,95.408677,96.877077,0.46232882,0.70406935
2,11.25,420.75628,462.7432225,427.94525,401.7209125,397.8722,397.0769,400.4745,2.1747562,2.5221435,2.46684475,2.524007,2.51454964999999,0.645760265,-0.0837000000000002,247.774125,59.020674,34.94801525,6.97984459999999,6.078025,1.766,1.275310625,96.2787575,5.753985625,5.00795,4.9669,2.756,6.042725,2.95575,5.865925,3.01025,2.60075,5.807675,2.485,1.35925,-0.0115,0.666,0.787775,0.9558118525,1.31875,2.264,2.986,444.25125,1238.258875,1104.794025,445.5850725,279.404,2.563483075,99.067649,636.25596,118.71284,313.37428,345.47795,95.366671,96.94799875,0.4610673075,0.70229216
2,11.75,420.83199,462.6783075,427.4348,401.3926925,397.5132,396.35585,404.4375,2.1584775,2.51002725,2.463894,2.5313085,1.899108,0.922014805,-0.0837500000000002,267.6280875,57.6312795,31.39331225,6.832068,6.497375,1.79025,1.2829424,96.39067475,6.49875,5.893729375,6.49714999999999,3.08475,7.109525,4.1255,6.891825,3.9435,3.66875,6.350375,3.59125,1.835,-0.001,0.6625,0.78755,0.9538706075,1.299,2.2515,2.9705,447.851175,1304.121875,1140.167825,567.7163975,382.978,1.83005705,96.882832,650.53981,124.86223,313.89176,348.86587,95.461994,97.1050965,0.4612540925,0.7049554675
2,12.25,419.36706,462.5169125,426.9627,400.8149325,397.34715,396.1986,401.65275,2.1765118,2.488529275,2.455676275,2.533063675,2.075225,0.6725941575,0.272349999999998,287.7198975,54.720156,30.47154025,7.28096405,6.13793405,1.9039,1.2589147,96.427466,7.1124,6.386902425,6.63537499999999,3.40025,7.203025,5.12905,7.742075,4.84095,4.556125,6.12375,4.511825,2.445475,0.00889999999999998,0.659625,0.78665295,0.95808265,1.300175,2.249975,2.97895,453.31624,1309.7738,1137.780475,830.78295,499.535,2.042491475,95.189207,652.47019,125.64811,314.61157,348.43742,95.24665,97.14083125,0.46247187,0.703736585
2,12.75,419.427325,462.569,427.2035475,401.58385,396.6318,395.8144,404.726,2.16736255,2.445781875,2.471132275,2.509965275,2.42566675,0.53291565,0.211549999999999,264.9301225,59.284845,26.714931,6.54300079999999,6.48218355,1.9383,1.2789934,96.4502555,7.25433319999998,7.073525,7.468325,3.78152499999999,8.21645,5.9585,7.98355,5.689725,5.406075,7.37945,5.24865,2.67915,0.0539249999999998,0.6629,0.782364775,0.9588865,1.28645,2.251975,2.97425,443.16612,1283.5512,1118.091475,839.90818,386.7203,2.263983475,94.775945,641.04396,123.64085,313.42485,348.50127,95.560332,97.36484775,0.4612635175,0.7041478825
2,13.25,417.64796,461.7662,426.7741525,401.51424,396.288,395.5988,401.27925,2.141313375,2.402894525,2.476133675,2.53453945,2.077220175,0.546526299999999,-0.0325000000000001,260.05943,48.676909,23.88678625,5.875652275,6.30799539999999,2.036125,1.236,96.366015,7.87253359999998,7.495075,7.721625,4.25189999999999,8.9174,6.77445,7.873,6.538775,6.25675,8.10345,5.985475,3.621075,0.343949999999999,0.66935,0.784,0.9540433,1.27345,2.254625,2.969725,420.45104,1223.8914,1079.1787,665.9581,315.7001,1.943267925,95.88339,606.7854,118.26049,313.3072,350.99464,95.551003,97.385657,0.460986815,0.70275414
2,13.75,419.2693925,461.7578,426.5063625,401.47184,396.014,395.8864,399.9438,2.13449435,2.362632125,2.389628725,2.451933,1.849001625,0.5348564,-0.0115500000000001,250.54803,55.071781,21.777432,5.9939886,6.47731335,2.013925,1.27878925,96.48654,7.994750625,7.756825,8.30154999999999,4.342925,8.868675,7.19985,8.181475,7.0529,6.883375,7.537075,6.8115,4.296125,0.610999999999999,0.66945,0.7832307,0.95505215,1.26745,2.25835,2.976075,384.0083125,1115.3165,1009.106825,508.7012675,322.41875,1.8977442,95.225473,565.27175,105.81648,313.239,352.89303,95.616016,97.279164,0.46161783,0.7041714475
