DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,4.25,-0.24498220111864,-8.45671057623585,0.0613212815411634,-66.3198335673134,-8.93724094485413,0.199228007665413,409.29485901273,5.07966154022091,415.372991308818,4.17299365472705,410.727039544349,3.96247381646982,416.669440097194,4.13971738505906,410.95734328315,4.54031553906827,418.152182401125,4.02538636958582,413.960040378719,3.99315823180855,418.218972750699,3.99939120642502,410.735482038554,421.733924051409,4.03325101501486,416.188395382778,3.7094772845313,0.438284734525409,-15.6318086775816,0.0442162927101768,0.33,0.327,0.32,-15.885835,-15.68085,-16.5570325,-15.792495,-15.81712,-18.0779075,77.728655,42.473,0.1650375,-20.294,-21.36,-17.9505,-16.84,0,-4.28,0.49,-1.61325,-1.34325,177.7775,228.675,230.4,231.5,-1.05,-0.74,-0.27075,-0.43,-0.371,-1.21025,0.04,-0.096,-0.12,-0.513,0.241,1.718,2.466,3.16,3.613,3.949,-0.296,0.628,1.875,2.963,-1.116,-0.023,1.583,2.832,3.301,4.299,4.489,-0.992875,0.140375,1.264725,2.1076,2.448375,3.3039,3.6384,3.957025,-2.384,-0.862,0.809,2.196,2.674,3.322,-3.733125,-6.92665,-2.7832,-76.6255
10,4.75,-0.196818670860519,-10.4256465301609,0.0573527145574484,-62.8596489419263,-8.48643720025908,0.186795829971997,410.774113787866,4.25840727174549,416.433098984749,4.21578734362138,411.151989738505,3.17489703588757,416.953516644236,4.16196137512032,411.273559971419,4.53380760011249,418.564194632471,4.04674068133812,414.420476166832,3.91508911205904,418.353435650039,4.04489191247105,410.818472891203,422.394704364728,4.05238104835368,418.440576003388,3.57686158614491,0.525406086801592,-15.6875211195098,0.0426915686286199,0.429,0.3585,0.309,-16.08592,-16.0708,-16.5988725,-15.8095,-16.062575,-17.95038,77.7968375,44.084,0.1987075,-20.17075,-21.92475,-17.864,-17.03725,0,-4.316,0.5925,-1.7315,-1.0415,178.305,226.445,230.655,231.795,-0.9545,-0.74025,-0.27,-0.43025,-0.38,-1.1805,0.04,-0.09625,-0.12,-0.56305,0.201975,1.69475,2.46635,3.156175,3.610825,3.9465,-0.3681,0.59555,1.8687,2.9565,-1.29135,-0.0853,1.570775,2.824875,3.29685,4.295475,4.4864,-1.06145,0.0892,1.239325,2.100275,2.442825,3.30305,3.640175,3.956025,-2.542475,-1.015175,0.76755,2.17975,2.668825,3.3182,-3.883375,-7.06005,-2.76775,-77.1675
10,5.25,-0.148655140602397,-12.3945824840859,0.0466134859054121,-66.748642569153,-8.62873256710057,0.193866141591661,409.328697448452,3.03640187069269,408.617789221198,3.77208947371956,410.435757727819,4.64859190786916,407.155081718906,4.03942228838167,410.519715144711,3.71891273186653,407.454714601172,3.83558793621224,411.019402909274,3.87474947891489,406.255248121207,3.99002295010227,410.901463743852,409.935698937077,4.41858995696012,410.754285973033,4.01869438734928,0.628423523603893,-16.1425038292635,0.0385794021359332,0.48875,0.40925,0.36,-16.49396,-16.3111,-16.844645,-16.1397175,-16.2675125,-18.136255,77.7785015,43.406,0.160515,-20.21025,-21.63875,-17.694,-17.20575,0,-4.218,0.4925,-1.7515,-1.2065,177.44,226.495,230.3,230.2975,-0.975,-0.74,-0.27,-0.43,-0.3705,-1.1825,0.04,-0.1,-0.12,-0.613825,0.178775,1.66975,2.466125,3.153225,3.60885,3.944525,-0.420075,0.571375,1.8618,2.9536,-1.408725,-0.14155,1.5586,2.820925,3.29295,4.2935,4.484425,-1.132725,0.014275,1.215625,2.092025,2.437425,3.301275,3.64195,3.955025,-2.6883,-1.113775,0.735075,2.1716,2.6649,3.31525,-3.895475,-7.106,-2.833,-77.034
10,5.75,-1.07144777512973,-1.63021935587047,0.0837229012638508,-86.9725254420857,-14.4813216248404,0.240307571372084,408.975213024072,3.02624681092089,419.384390166147,4.18174491588697,412.090651259283,3.01610229874652,420.556300857443,4.12677464927489,412.597664672332,2.90401786362056,420.163281641721,4.17079162288412,413.376792098444,3.80218164416212,419.734393758077,4.13740502997202,413.096528267505,422.752654015094,4.07829652168274,418.422889635143,3.50652201391808,0.542786042365182,-16.3160399084461,0.0426121587869441,0.4785,0.43625,0.36975,-16.523955,-16.32925,-17.0715375,-16.3731875,-16.3718875,-19.057685,77.779237,44.04275,0.2015925,-20.968,-21.791,-17.669,-17.272,0,-4.28675,0.4,-1.65,-1.2075,175.625,225.875,228.8475,229.7825,-0.957,-0.73,-0.27,-0.42025,-0.3705,-1.183,0.03975,-0.09625,-0.11025,-0.678,0.152075,1.646775,2.465925,3.149325,3.606875,3.943525,-0.468,0.551225,1.855,2.950675,-1.51005,-0.1976,1.5455,2.82075,3.29,4.291525,4.4834,-1.199,-0.052875,1.189925,2.08285,2.43195,3.30035,3.6428,3.9531,-2.854975,-1.21365,0.700775,2.162425,2.659975,3.31325,-3.89655,-7.133125,-2.852775,-76.7175
10,6.25,-0.875454738289606,-1.67412352111821,0.0509718282508968,-48.1554121407588,-11.0990571928482,0.198527058513751,408.948875699908,2.95890529868613,412.044399825607,3.81920841271151,413.575151750081,4.49990916163282,409.154652230666,3.90831367305748,414.075678035315,4.00931929242283,410.866990511807,3.4896400905009,413.791793969224,3.72961380940935,411.161438039828,3.97317587880041,415.291592791158,412.719483917657,4.23406001874205,417.618075100989,3.62281018091286,0.583068671056216,-16.8715089400391,0.0512814972548057,0.53775,0.45,0.40975,-16.99735,-16.84945,-17.5748425,-17.34567,-16.5950125,-19.6389975,77.764571,43.819,0.102865,-20.5985,-22.699,-17.8045,-18.099,0,-4.0755,0.4775,-1.3005,-1.082,175.055,224.145,226.545,226.9925,-0.3905,-0.6705,-0.24,-0.36075,-0.29,-1.014,0.06975,-0.08,-0.05025,-0.738475,0.123225,1.625675,2.465725,3.146375,3.605875,3.94155,-0.5267,0.5242,1.847625,2.954575,-1.6544,-0.270225,1.52935,2.8206,3.287075,4.28955,4.481425,-1.262575,-0.10985,1.164925,2.080325,2.425625,3.2995,3.6455,3.9521,-3.024475,-1.31095,0.6617,2.149325,2.65605,3.310275,-3.850125,-7.3489,-3.2177,-80.33875
10,6.75,-0.418009685579014,-2.17796775647602,0.04861571212911,-78.7752850541281,-9.00639401456866,0.206282223180282,408.99351135611,3.29148999858678,419.028092165487,4.3547118453718,411.867733470468,4.35402387908342,418.996887681076,4.31610800711742,410.97094625931,3.66065509167124,412.489752035558,3.62221938630018,411.039870510407,3.90367658247615,418.516973645017,4.32232395649686,415.240237825891,421.378736745719,4.32670757945081,418.157621040372,4.03213973589903,0.578390102798872,-16.6100904656467,0.054895535521017,0.48975,0.44625,0.36875,-16.7327775,-16.6368,-17.3574725,-16.8963425,-17.051175,-20.519185,77.75910825,43.005,0.1739725,-21.76625,-24.21175,-17.7765,-18.45725,0.3925,-0.7855,1.385,-0.1525,0.066,174.68,222.215,223.6775,225.7875,0.8345,0.35,0.7025,0.5795,0.4385,-0.443,0.1995,0.0775,0.37925,-0.79895,0.08135,1.620175,2.463625,3.143425,3.6039,3.94055,-0.5882,0.4963,1.8428,2.937975,-1.77475,-0.341575,1.506375,2.81945,3.284125,4.287575,4.47945,-1.320075,-0.152725,1.139925,2.0795,2.422775,3.297725,3.64635,3.95025,-3.185775,-1.399275,0.6259,2.124525,2.6521,3.3083,-3.6755,-7.59105,-3.379625,-78.26
10,7.25,-0.140386643943202,-9.42406568390625,0.0630612639167524,-49.4238317432167,-9.74847642125724,0.229243569957484,409.357353830511,3.3066650782947,421.781584624217,4.3904889307407,411.026591003532,4.4218195763832,420.538237809574,4.4716419750346,411.631613717968,4.34643979529057,418.770615002144,4.43643065970315,412.076674459677,4.12843814781935,419.063079318774,4.50948108314381,411.299549278922,418.56307992133,4.68754083368328,415.157758352079,4.08144670244909,0.424905871999334,-16.9741045754513,0.0636268652191122,0.4295,0.3885,0.31,-17.159925,-16.235,-17.4067175,-16.70479,-16.8926875,-20.1379225,77.7683265,42.6045,0.1749,-21.701,-22.649,-17.596,-17.25075,3.77,3.0635,4.9775,3.8685,0.4325,175.375,224.68,221.935,229.5675,6.7825,5.942,3.5885,3.62975,3.9955,0.174,0.5675,0.63875,2.1275,-0.891925,0.03755,1.61275,2.457675,3.140475,3.601925,3.93955,-0.6455,0.4714,1.837725,2.9399,-1.8743,-0.412725,1.486325,2.817325,3.280175,4.285575,4.47845,-1.3785,-0.19205,1.116625,2.075825,2.42225,3.296875,3.64905,3.9494,-3.3335,-1.481475,0.594625,2.106575,2.6471,3.3053,-3.730075,-7.71665,-3.4037,-39.1145
10,7.75,-0.574805375027196,-3.36156940248114,0.0742344287469569,-31.9408147570441,-6.21757628649382,0.215019800714911,409.150261686152,3.35291484743832,410.637344882505,3.83455565946065,411.161324174605,4.06894760253514,407.054756776771,3.85538778388696,411.316138114944,4.07149772219291,410.585468738421,4.58952226518404,413.682222196073,4.23524812706246,407.914756211183,4.00909962646347,410.86011987374,411.040571428369,4.39643423307409,412.702573794117,4.2165106318517,0.525398541208246,-16.4333964749282,0.0519518064394032,0.48,0.35,0.309,-16.55285,-16.08875,-16.9866,-16.148665,-16.205495,-19.43344,77.752539,41.702,0.15765,-20.67575,-22.7875,-17.781,-16.46475,13.7,14.145,14.4775,14.0145,1.663,183.02,227.44,222.475,232.445,32.224,26.086,12.95725,11.1525,10.90125,2.1625,0.98975,1.3125,5.28675,-0.888975,-0.00182499999999996,1.604625,2.4517,3.1379,3.600925,3.93755,-0.688075,0.44885,1.83175,2.934,-1.92765,-0.4731,1.4683,2.81235,3.2772,4.283575,4.47645,-1.403675,-0.226025,1.095325,2.0693,2.4201,3.2951,3.650825,3.94755,-3.394125,-1.53425,0.567625,2.09645,2.64205,3.3023,-3.836,-7.8252,-3.115725,-5.281
10,8.25,0.36640265735571,-0.915423214143778,0.0664380843372182,-20.4426079976165,-7.61033740415714,0.218232296010816,408.857308215022,3.52911228440641,409.704957790968,4.80622289061422,410.607271380165,4.31401380359554,409.106898198691,4.8249765696549,410.638842517083,4.77025435414246,408.898207798404,4.73306061710479,411.652962270396,4.79602485289393,408.956690373936,4.73191860751809,411.611808295892,409.399874324246,4.73486140443122,412.708714619214,4.59684481417109,0.473447879538122,-15.5439108545622,0.0586188945903836,0.38975,0.3085,0.2495,-15.94165,-14.82475,-16.004825,-14.993285,-14.600305,-16.6143875,77.74962575,41.32925,0.151965,-17.3215,-23.4265,-17.038,-15.59125,27.4,28.809,27.6,29.1925,2.98375,179.19,230.81,228.495,235.69,62.55575,45.949,28.79,22.4555,19.233,3.29125,1.6605,2.11625,7.53575,-0.9218,-0.0390499999999999,1.59675,2.4436,3.13535,3.5988,3.9351,-0.704775,0.4419,1.827,2.93495,-1.860375,-0.4869,1.45825,2.80835,3.2752,4.2816,4.474475,-1.3554,-0.219875,1.077325,2.063,2.418025,3.293325,3.6518,3.9456,-3.402975,-1.52565,0.545975,2.0932,2.637975,3.300275,-3.8981,-7.76065,-3.1125,3.12275
10,8.75,-0.375955885453298,3.72298953429031,0.115475484228081,-17.3091720664765,-4.02152502856093,0.275722849608429,408.733208707807,3.54987085071771,408.388182368939,4.77487510258188,410.549884053438,4.32567253748653,408.356146703246,4.65743111791259,411.097084212161,4.39522366546441,411.185951741222,3.74844035641242,410.895082899236,4.09868898410709,408.098123880018,4.83479367902908,410.964721979903,409.72943843361,4.90571879764877,410.869449491998,4.82650193958012,0.548883205045137,-14.7393105212611,0.0487462266467156,0.45,0.415,0.35775,-15.0061875,-14.4619,-15.75692,-14.6582375,-13.37685,-15.1695875,77.730871,38.136,0.15073,-16.59125,-20.6115,-14.839,-14.0625,33.38,36.911,34,38.529,3.972,183.58,240.89,235.0625,242.2,86.919,65.489,54.52,23.6665,28.621,4.911,1.82375,1.91375,10.587,-0.9233,-0.0548999999999999,1.5949,2.4355,3.133275,3.595775,3.932575,-0.67965,0.45375,1.827925,2.934975,-1.60635,-0.4147,1.4684,2.80385,3.27235,4.280575,4.47345,-1.3108,-0.227575,1.0663,2.0686,2.417175,3.2914,3.6534,3.94585,-3.36345,-1.451125,0.528825,2.08665,2.6349,3.2965,-3.892875,-7.517075,-3.381175,10.545
10,9.25,-0.600064550724215,7.09754044910361,0.132475289819333,-11.9093991032484,-4.95292247112746,0.30745966363045,408.620179253935,3.6939404187485,408.859909661381,4.98422610897537,410.213661915829,4.06306213656586,406.974771760303,5.17329783483923,410.108844088462,4.10580050066567,405.725144779791,3.89718928577759,410.130977296586,4.10791368341983,407.88336167004,4.9823435469706,410.385273117531,408.408194616129,5.1561128444507,409.190818269113,4.40422982474877,0.571623151745071,-13.7788442534226,0.0761223271827568,0.574,0.52,0.47,-14.36175,-13.7778,-15.26836,-14.356945,-11.9596925,-14.64471,77.73445875,35.168,0.1854375,-14.86875,-18.964,-13.2375,-13.8545,36.32,53.107,48.74,54.174,3.974,180.45,248.98,237.855,243.025,128.85,79.46225,63.2475,49.246,41.995,5.101,2.1725,2.2215,10.969,-0.924425,-0.071725,1.599025,2.4317,3.131275,3.5947,3.93065,-0.59985,0.490925,1.8318,2.93955,-1.3795,-0.3378,1.48725,2.8,3.2713,4.2772,4.4709,-1.1721,-0.1908,1.0645,2.0817,2.4193,3.2925,3.656,3.9431,-3.2036,-1.41785,0.5048,2.0851,2.6316,3.2944,-3.8374,-6.721,-2.797,28.484
10,9.75,-0.761326222570146,13.4998537382897,0.171861487678264,4.82615803847339,-8.9517821471632,0.411458704451593,407.512575921594,5.1457662632736,407.461032265153,4.77935530183536,409.735832357646,4.22270106845301,406.840697855699,4.81805410816005,410.164081921421,4.65483995512372,407.228476173676,4.92166318200283,408.848505837073,4.16484469521227,406.763153974066,4.88683963473587,408.823832395074,408.250251063941,4.96244615020772,409.272089609646,4.65787369367747,0.77376882470345,-13.1014623332728,0.106544052856665,0.619,0.658,0.56925,-13.18438,-12.60985,-13.906695,-13.089725,-10.877605,-13.2821125,77.72186,31.07575,0.2244475,-13.96,-13.99075,-9.418,-12.497,39.795,55.739,50.4425,58.33025,4.75025,181.8375,259.255,243.995,248.95,152.93575,97.1275,72.041,54.641,59.173,6.48325,4.305,3.0695,24.67325,-0.8671,-0.05915,1.60785,2.43,3.13085,3.5948,3.9311,-0.47235,0.54395,1.8398,2.94525,-1.11915,-0.27785,1.50845,2.7972,3.2703,4.27615,4.46895,-0.9195,-0.0924,1.0849,2.0883,2.4257,3.2935,3.6577,3.9423,-2.8117,-1.3783,0.498,2.08145,2.6301,3.2906,-3.849,-6.6815,-3.37425,38.22
10,10.25,-1.65361084296354,13.6282915751397,0.179989728454447,17.6939479594897,-4.05579572169626,0.467334458480564,406.584284397625,5.28862590264904,405.149178471135,4.71835853248651,408.499505041689,4.11833371927546,405.545523263816,4.74627207688846,409.97779929253,3.99552451646763,407.59063621904,3.88530396326019,408.33854328941,4.38506797641077,405.815796121442,4.90834721786488,408.461002309312,405.875232678889,5.08417676202388,408.321658395961,4.86264542116151,0.946187888495859,-13.432268354142,0.110646746203506,0.739,0.658,0.554,-13.085675,-12.867,-13.4768175,-12.6727,-10.35786,-12.139225,77.650649,27.883,0.29152,-10.762,-10.62075,-8.7525,-11.77,42.29,82.359,75.78,80.05,9.649,183.15,264.67,251.7125,254.6775,187.355,124.3645,103.554,95.76675,86.519,10.476,3.656,6.43425,15.048,-0.7675,-0.0225,1.6235,2.43015,3.1298,3.5938,3.9301,-0.32605,0.61185,1.8634,2.95105,-0.951675,-0.190675,1.61075,2.7961,3.2693,4.273725,4.466425,-0.642,0.0338,1.12785,2.09785,2.4354,3.2954,3.6581,3.93975,-2.3251,-1.291,0.5072,2.0802,2.6294,3.2876,-3.68015,-6.6273,-3.2527,20.721
10,10.75,-1.545111622439,16.2021823243083,0.208470447806917,-14.640009185233,-5.68875720844265,0.491137293783573,406.176053539491,4.43551407162,406.221513950689,4.78255460856378,409.599350400517,4.25762601029204,405.269421320439,4.84089415373432,409.79151666364,4.23466567781485,405.524477294297,4.87893769634622,407.834933019012,4.71955802684842,406.90257258051,4.88445702977534,408.09817222355,406.730245782515,5.0539948179381,409.068781756123,4.38885275074618,0.971386695464958,-13.1567418480065,0.130096588386582,0.8485,0.7055,0.57775,-12.7672375,-12.703,-12.956325,-12.28871,-9.24693,-11.6856875,77.6495875,23.36375,0.24758,-8.03725,-7.894,-7.16625,-11.44075,42.75,81.14625,71.025,80.48125,6.5875,188.5875,268.4,256.305,256.08,197.6725,135.9325,116.7695,106.23325,97.65925,8.67375,4.1235,3.305,16.47925,-0.67115,-0.0165,1.63895,2.42845,3.1282,3.5917,3.927575,-0.151725,0.892125,1.89325,2.957275,-0.747025,-0.08255,1.654075,2.793625,3.269225,4.27265,4.464425,-0.4734,0.1181,1.176,2.1169,2.449,3.2976,3.6621,3.9407,-2.2151,-1.11365,0.52735,2.08655,2.6315,3.288375,-3.6574,-6.477,-3.057575,28.62
10,11.25,-1.43661240191447,21.2528855021279,0.188000777694902,18.096788991426,-4.0851359395536,0.441440176180033,405.80002251725,4.45845679094668,406.201632808999,3.96369817677484,406.942138710395,4.534718764951,406.219865813898,3.69385964359094,409.605234034749,4.55609460683768,407.231666184645,3.76225513294253,406.052283503051,4.2886157699432,406.37418525605,3.96482804004353,407.735342137788,407.266193634408,4.45446666246614,407.360499846666,4.7097496193336,0.946448909248471,-12.5481386323332,0.0807557713924316,0.798,0.72625,0.667,-12.0418625,-11.860875,-12.164175,-11.6930325,-8.403655,-11.25034,77.630165,21.06125,0.3165925,-7.249,-7.2305,-6.00625,-9.5855,46.9375,91.2225,85.6125,92.69875,8.8025,200.2375,274.925,261.37,262.595,212.5375,145.7605,104.9495,94.91375,101.61375,10.93625,4.9245,8.1635,23.75125,-0.45955,-0.00574999999999999,1.65355,2.42755,3.12875,3.59085,3.9271,-0.0705,0.7734,1.914925,2.9666,-0.5417,-0.00664999999999999,1.61395,2.79295,3.27005,4.27215,4.46495,-0.374625,0.16875,1.21325,2.127875,2.46325,3.29975,3.663625,3.93825,-2.181425,-0.956825,0.55445,2.0834,2.6322,3.2873,-3.580325,-6.43545,-2.692525,25.33125
10,11.75,-2.45737974789148,13.2375711154837,0.259968115930193,10.206326449266,-4.46752247560115,0.433123560603014,405.559559055887,3.71783214967064,405.795553096671,3.76424741760449,406.710737318817,4.00155705100271,403.707246030202,4.00910656003962,409.418951405858,4.66326824116643,407.011642583564,3.4467925962,406.050309545575,3.85767351303798,407.211056516007,3.41264779349622,406.420744017412,406.353743045517,4.08623885986604,406.265106306735,4.31698487186862,1.06352811313365,-12.3395353092627,0.0603426716636834,0.908,0.7655,0.66475,-11.87365,-11.69325,-11.7656,-11.625615,-7.971335,-11.04815,77.626855,19.27125,0.36548,-6.112,-6.20375,-5.9395,-8.458,47.95,72.1475,62.5625,71.68125,6.42,196.4375,276.375,269.0875,276.4825,168.53,144.281,116.71375,114.85125,113.04675,8.4375,7.1375,10.62875,32.5315,-0.32695,0.0504,1.67715,2.4278,3.1287,3.5908,3.9261,0.00107499999999999,0.9079,1.9594,2.975675,-0.37795,0.051475,1.659475,2.795625,3.269,4.26965,4.4615,-0.3065,0.204375,1.244125,2.13875,2.479625,3.303,3.665375,3.9375,-2.01585,-0.84075,0.6486,2.08955,2.63465,3.2891,-3.5296,-6.3596,-2.6404,13.465
10,12.25,-2.32463982034378,20.628507806666,0.179257849939623,33.1301176454448,-0.906075400937581,0.539944669871542,405.60023454188,4.67365802177689,406.007642457307,3.16089684435029,406.324776981896,4.46674489223987,405.649597317165,3.21449244664843,407.680470545291,4.77044187549519,407.302504516161,3.275019539234,407.096215588248,4.50986447029922,407.117110790239,3.35151511867954,405.850404573922,406.230304958105,3.36711221694629,407.348485439338,4.59022307500362,1.09825012112263,-11.7935523140507,0.14828555944143,0.917,0.733,0.59925,-11.4019625,-11.29775,-11.1740875,-11.30079,-7.4696,-10.89466,77.58963725,18.13,0.397055,-6.833,-6.79775,-5.73575,-9.758,47.65,80.515,74.5375,81.32625,7.7225,195.75,277.7375,269.4,269.235,202.9525,142.617,113.2205,96.44625,111.1035,9.01875,12.3115,6.3995,34.585,-0.19905,0.2843,1.70865,2.4272,3.1296,3.5898,3.9251,0.05865,1.09935,2.0146,2.98655,-0.313775,0.10145,1.727575,2.80075,3.270975,4.27155,4.464475,-0.1858,0.24435,1.278375,2.164175,2.498975,3.306925,3.665325,3.9386,-1.764,-0.67325,0.7327,2.0876,2.6355,3.28805,-3.3943,-6.24845,-2.59135,12.96125
10,12.75,-1.9732858736947,19.0571391553087,0.206357804963955,20.4906407193122,-6.67837930471072,0.555224971346411,405.674735029876,4.85853983294097,405.00012188904,4.20001945997747,406.192798416853,4.38415458206003,403.932390542844,4.27720835560813,405.941989684724,4.60018462108262,404.011540352266,4.32804411176196,407.177689614391,4.42717341753551,405.342218313877,4.35244454274178,406.55317077103,406.082724799255,4.62085590484855,407.188147169705,4.52835728691632,1.05218986264793,-10.4793302840719,0.104706508138856,0.9275,0.7085,0.611,-11.03492,-11.0331,-10.01505,-10.6390275,-7.24443,-9.84398,77.58466825,17.015,0.4417625,-6.52775,-6.51075,-5.421,-7.5085,50.46,99.538,91.38,97.471,10.091,196.93,278.25,271.31,274.78,200.258,121.536,110.782,94.1175,106.56425,11.53,6.6695,6.402,26.385,-0.127375,0.3323,1.737825,2.428775,3.13125,3.590875,3.92555,0.1288,1.201325,2.0659,2.997275,-0.274875,0.13305,1.79,2.805625,3.271925,4.271525,4.462475,-0.12955,0.261725,1.298975,2.1955,2.5079,3.310775,3.66725,3.937525,-1.76945,-0.66045,0.79375,2.0875,2.6364,3.28705,-3.31505,-6.20885,-2.583125,18.6
10,13.25,-1.9049987589187,-47.8260742384696,0.210687333365046,20.1143376045721,-10.7682707136691,0.510614249123019,405.707333581879,4.90487014016879,405.279797933568,4.39017347588335,408.367442267118,4.45920055047652,404.668215184664,4.43994868121413,405.917415022598,4.42992736667004,403.700166424013,4.37399488339794,406.523806780884,4.56831388589892,405.723740177643,4.54750945116425,407.255936968138,406.349894203202,4.64082391995192,408.312656273699,4.65288623818975,1.08211524220265,-9.72127131842396,0.164737463180909,0.7775,0.6355,0.579,-10.824525,-10.7721,-10.7856075,-10.408975,-6.702515,-9.5425225,77.563647,16.602,0.50157,-5.8345,-5.7555,-4.889,-7.9525,46.21,77.459,72.91,79.232,7.948,197.6,279.74,270.085,276.245,179.615,119.932,89.2825,94.9315,108.508,8.61,11.9375,6.0395,28.4235,-0.131675,0.373475,1.756575,2.4299,3.132225,3.589875,3.92455,0.15135,1.206575,2.0874,3.0072,-0.230375,0.253325,1.8831,2.812475,3.272875,4.2705,4.461475,-0.0998250000000001,0.272,1.33925,2.21805,2.51405,3.314625,3.6701,3.9376,-1.7034,-0.6402,0.8453,2.098625,2.640125,3.288,-3.19535,-6.155025,-2.532675,5.25600000000001
10,13.75,-1.76067038604386,18.9765548186149,0.178900291713169,-25.7932829791189,-13.0044251435451,0.496154228708928,405.653055953165,5.01985084705529,404.824501106218,4.52587443636304,406.116613468548,4.67376706119633,403.793322410386,4.44447857972452,405.892840360471,4.92311594090797,403.807073541326,4.49268940456596,406.131718370182,4.70945435426233,405.118669785238,4.52259555482153,407.958703165246,405.741329250459,4.66468158825862,406.304514168502,4.53488929169302,0.993240265383387,-8.83958658444836,0.111243210388038,0.788,0.68925,0.5695,-10.85723,-10.76705,-10.7935375,-10.44474,-6.258685,-9.685355,77.56298225,16.0875,0.437025,-5.9135,-5.955,-5.097,-7.6025,41.1,50.722,49.11,53.2445,6.039,197.97,277.18,264.525,277.275,131.046,95.536,79.2075,81.804,96.441,7.371,6.49,8.247,33.5605,-0.142375,0.411975,1.770475,2.431975,3.133175,3.58985,3.923525,0.173,1.2401,2.0924,3.0181,-0.207675,0.39305,1.89275,2.817375,3.273825,4.2695,4.460475,-0.0994750000000001,0.274325,1.374475,2.226425,2.51835,3.3194,3.671025,3.936825,-1.44635,-0.587675,0.89925,2.0986,2.64205,3.28795,-3.024,-6.0605,-2.531,7.23700000000001
10,14.25,-1.40578690896272,21.4743043762533,0.197439735280287,17.8254700795959,-6.3988784324165,0.471380437757235,406.268657478939,4.76268654409974,404.452020994223,3.18207747748463,405.389482007551,3.52427036404013,399.135170592944,3.28365244358319,407.85369987632,4.86863469677778,402.084626894865,3.3689221272816,408.40355422383,4.85059482262574,401.805587041941,3.25936446970222,408.661469362354,408.6305449985,3.69261942713251,408.388964004617,4.15950631996389,0.902461774611488,-8.17077836101264,0.113163820654984,0.7185,0.62925,0.568,-11.12552,-11.056775,-11.1144825,-10.777035,-6.28908,-10.19117,77.533142,16.798,0.40465,-6.8435,-6.762,-6.055,-7.9275,41.18,49.751,44.86,55.84375,5.828,198.98,274.99,267.765,275.97,99.38,66.783,61.183,62.448,67.5385,6.304,7.152,5.7485,24.653,-0.10415,0.459,1.7834,2.43785,3.13415,3.58885,3.92155,0.21385,1.3272,2.113475,3.02985,-0.191825,0.5411,1.89995,2.8213,3.273825,4.268525,4.4585,-0.0969750000000001,0.294275,1.398775,2.220775,2.52265,3.3251,3.670175,3.936975,-1.46635,-0.58285,0.954025,2.098575,2.645925,3.287925,-3.210875,-5.63515,-2.51995,3.60400000000001
