DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
12,5.75,6.8526335139099,3.31511701954521,32.9194892913484,5.24269910577093,0.611096226511227,1.87601124102174,7.66792526791142,1.70697079141831,462.750598494111,22.5805211627661,451.216892246721,18.1508071810394,481.759392194145,15.1237438361684,451.876719960093,18.1766942341302,444.31126371107,14.0692680979715,452.082884639579,18.119171268741,484.306188043887,16.8453707136962,453.048286314714,18.1536909993593,447.29656867159,16.3377546541308,456.243963368363,18.1788584931957,483.762003325598,17.4100189569076,5.49110708986203,18.3554282616824,0.529736800162578,6.028,5.43675,2.725,1.428,18.52191,18.41,18.48022,18.726,18.779995,18.402545,101.029456,99.21125,6.65071,18.7975,18.373,18.3295,18.51975,1.5,0.11625,2.7,-0.435,1.348,412.92,415.9,413.0725,408.91,0.05,0.2365,0.0567499999999998,0.31,0.2,3.23125,0.278,0.11,0.34,17.4186,16.7626,15.841,15.4978,15.8082,16.68825,17.3458,18.0172,18.6456,16.5116,16.165,15.4902,15.2446,16.2458,16.086975,17.4478,17.8438,18.3292,15.5868,15.6528,16.1178,16.291,16.8412,17.7414,17.4892,17.418,15.7318,15.6038,15.3086,15.0862,16.2198,16.9182,17.186,17.8332,18.3092,15.8698,15.6416,15.4748,15.39,16.3514,17.0718,17.5568,18.073,18.2844,16.1155999999999,11.595,7.10975
12,6.25,8.37044544921469,2.84720568426658,26.7260680040896,7.40614158482922,0.678113230422191,4.05248232416239,4.99969166905852,1.65650235866666,460.999057694582,23.4637108866368,452.205271179689,18.215058824199,484.885816996117,16.4328034072394,452.730252572419,18.2419299136085,445.707965062992,18.3882707474752,452.985483119403,18.2087665414344,488.419974923197,18.8841747586252,454.591366577545,18.2391706770903,445.635496930609,16.4620577298344,456.484091678522,18.2685640789873,485.656935129969,15.7891861681457,5.48410126935729,18.3175246792438,0.809247261124986,6.561,5.737,2.89925,1.455,18.47023,18.319125,18.4222,18.673,18.714185,18.377235,101.041164,99.35125,6.369475,18.761,18.3775,18.292,18.531,2.125,0.2235,3.2,0.04,1.47625,412.1625,416,410.91,409.4575,2.44,2.1265,2.1835,1.0745,1.02,3.25375,0.825,0.289749999999999,0.49075,17.218,16.796,15.8344,15.4788,15.7894,16.6858,17.344,18.0162,18.644,16.5416,16.1958,15.4796,15.2234,16.2418,16.08715,17.447,17.8428,18.3282,15.569,15.6214,16.0884,16.2116,16.8724,17.7806,17.5126,17.4126,15.761,15.5944,15.2652,15.0702,16.2154,16.917,17.1856,17.8322,18.3082,15.8988,15.6384,15.4466,15.406,16.3484,17.0708,17.557,18.072,18.2834,15.2506,11.10475,7.66399999999999
12,6.75,10.0621506666299,2.72771949712409,86.5646675600876,5.95184604015224,0.770030030977743,35.7558896099377,7.8160212562079,1.7884490901596,463.299383920832,23.6080698571627,451.992854967277,18.3051574023153,485.511099577805,17.1081303980934,452.637400559362,18.3421061420738,445.708571628566,15.27179597583,454.748023160024,18.3420195455586,491.557964804745,17.5451543297971,457.261819507301,18.3761603646567,440.134807064286,20.4444340422405,457.265139428693,18.389857559863,488.963134851558,18.8228052555417,5.6304308041933,18.6446397234436,0.668539115603576,6.4915,5.80874999999999,2.91,1.466,17.99403,18.1665,18.299585,18.0859,18.408785,18.138145,101.08318375,99.742,5.7712675,18.6555,18.133,18.147,18.505,14.36,24.406,20.44,22.7925,5.092,411.26,415.56,410.3525,409.95,45.17125,38.374,42.13025,16.583,15.9605,4.59375,12.485,5.40625,5.47525,17.169,16.621,15.8196,15.5006,15.7698,16.6834,17.3428,18.0152,18.6426,16.444,16.2282,15.4642,15.1864,16.2382,16.087325,17.4462,17.8422,18.3272,15.541,15.5742,16.0808,16.1562,16.8508,17.7038,17.4922,17.4238,15.7362,15.5802,15.2586,15.0474,16.2108,16.916,17.1848,17.8312,18.3062,15.915,15.6318,15.4334,15.4174,16.346,16.933125,17.5566,18.072375,18.2828,13.82,10.907,8.43
12,7.25,6.91858794505113,3.00023583967588,94.9172913673503,8.00742383916432,0.788931109225062,2.18726292428964,19.0128994776679,1.70438002467586,462.291707491943,23.7210105575296,452.854490841016,18.393151552663,487.018987565311,15.7603665289439,453.864213120299,18.4000518337875,442.910006121598,16.050422001049,454.627589143909,18.3888020792263,490.56450944859,15.7551320409398,458.074955156236,18.4234129082499,450.003857451232,14.8328219327807,460.109500428356,18.4689907766699,491.491132476946,12.1016669933561,6.18982602516695,17.4725484205546,0.731435490632858,6.47699999999999,5.87049999999999,3.1545,1.5195,17.50776,17.8698,17.988575,17.8633,17.9062775,18.000035,101.1230625,100.207,5.317445,18.77175,18.038,17.962,18.37025,47.06,103.374,84.02,96.50375,18.178,414.4,414.9,402.9325,408.975,189.056,152.521,178.0725,52.556,50.025,13.264,39.286,19.97875,21.02625,17.007,16.5624,15.8046,15.5262,15.7518,16.6806,17.342,18.0148,18.641,16.333,16.0862,15.431,15.1538,16.2348,16.08815,17.4454,17.84175,18.3262,15.4866,15.5008,16.081,16.2932,16.78,17.6952,17.4678,17.4014,15.6388,15.447,15.2282,15.0232,16.2056,16.9148,17.1838,17.831375,18.3052,15.8202,15.5294,15.42,15.4126,16.3432,16.93025,17.5558,18.071375,18.2818,12.864,11.3707,31.3079999999999
12,7.75,9.64764079705229,2.84076046267963,101.759494613663,14.3968995406298,0.87930396105864,29.2142300502493,28.998148346462,1.72621981929039,463.33403253856,23.8962470132657,453.722167276943,18.4255565876511,489.110726999677,16.7671817268211,454.196353846769,18.4470225320596,446.98138015412,17.3490680634331,454.013885745695,18.4498571097746,489.894699950437,12.8673292713821,460.721969960911,18.5077426754794,457.729818431284,16.7314453882375,460.307822390308,18.5626559244629,489.932499346177,16.9082702787474,6.21142967680259,17.579418905399,0.455388340310022,6.36325,5.7515,2.9165,1.5195,17.63414,17.9858,18.072025,17.97245,17.3745625,18.149855,101.16016975,99.211,5.02165,18.931,18.296,18.1745,18.6485,97.64,209.13,183.8,190.478,31.294,415.52,415.82,403.21,410.4425,409.168,350.4875,401.1325,206.115,113.0365,29.96,76.876,38.751,39.35425,16.81,16.4798,15.6342,15.5546,15.7342,16.68,17.3408,18.0134,18.64,16.4248,15.966,15.3358,15.126,16.2306,16.088325,17.4446,17.841125,18.3246,15.4252,15.421,16.0578,16.1782,16.8488,17.674,17.4736,17.389,15.7032,15.2726,15.145,15.0122,16.1968,16.9138,17.1834,17.830375,18.3042,15.762,15.3746,15.3458,15.3816,16.3408,16.92675,17.5554,18.07075,18.2808,13.34715,7.49419999999998,104.96
12,8.25,8.22873472255677,1.85273968537242,140.349420328767,17.8936676918917,0.826510840399059,56.8366413698821,34.0142351501812,1.59204012798353,467.10374357193,23.9159208051373,455.259687258578,18.6790092158949,487.722517145703,15.7530079631457,454.958892981718,18.7097874474733,451.859988959167,17.3872659408184,455.232679893964,18.6882733836448,487.682753713821,16.9141344577636,464.771621596222,18.9195893802307,460.921350251069,13.7830248150181,465.683749347853,18.8976288193867,489.888489986255,18.1566808318038,6.3324368783019,18.8793396697883,0.498647428079626,6.27575,5.638,3.04,1.4915,17.80452,18.131,18.22227,18.1432,18.22391,18.33866,101.16798025,99.19,6.01566,19.148,18.733,18.6105,18.918,143.4,319.346,286.32,285.992,43.386,415.74,417.04,403.7525,412.26,605.718,572.8975,612.549,158.413,149.36175,40.172,127.553,73.8905,74.46925,16.9116,16.3858,15.4714,15.5404,15.7184,16.6794,17.34,18.0124,18.6384,16.3998,16.082,15.2664,15.1444,16.2244,16.088325,17.4438,17.840125,18.3232,15.4964,15.4078,16.0412,16.2442,16.7562,17.6982,17.4708,17.3916,15.835,15.3352,15.1388,15.0114,16.189,16.9132,17.1826,17.829375,18.3026,15.8736,15.4054,15.349,15.3576,16.3378,17.0642,17.555,18.0696,18.2798,7.772,2.5514,187.644
12,8.75,3.27799341279839,2.21750750958735,151.683960556473,19.6722988841973,0.901852562053261,89.5994694801483,44.0408586567799,1.68354973014916,442.881078653837,24.0569826589005,454.508913690197,18.8602767109537,483.003029732554,18.4036884567336,454.603200600483,18.967151045056,468.334592748478,17.2434401188066,457.24513593107,18.8635151920753,482.336824413793,20.8376786332953,461.423077542333,19.0813918429963,447.832372983196,16.8931845595344,460.347716096696,19.1971307954154,485.294633403728,18.7579782901793,6.4560111198521,19.217278167685,0.622016133478293,6.1855,5.585,2.78475,1.499,18.0757275,18.320875,18.3769225,18.328815,18.4559825,18.59106,101.17976825,99.52325,6.4783475,19.441,19.12,19.0025,19.2795,184.85,411.7125,380.4875,375.8775,53.41875,415,418.4875,406.4725,412.9125,790.66875,748.903,806.636,222.217,246.9645,46.64125,168.7775,94.57475,98.50925,17.1676,16.505,15.4374,15.5048,15.7058,16.6782,17.3388,18.0114,18.637,16.4122,16.1886,15.2968,15.169,16.2182,16.0885,17.4434,17.83975,18.3226,15.5756,15.4368,16.0486,16.2078,16.8062,17.663,17.4712,17.3822,15.9935,15.4525,15.178375,15.0175,16.19,16.913375,17.18365,17.82775,18.303125,15.9888,15.5072,15.3756,15.3652,16.3364,17.0626,17.5542,18.0686,18.2788,14.13965,8.72949999999999,266.30125
12,9.25,3.38583600243611,2.85930994667685,201.803388100674,29.5305875897877,0.828450275994412,234.144819186996,44.8952863071154,1.62075330997756,440.706695058167,24.3173022355415,454.356178491469,17.6825351172943,474.617127935331,17.5876922487876,454.325093263142,17.7841776777445,451.902512462702,18.0290506937166,453.805836110621,17.6901563466432,462.434144064457,19.4380001295021,457.767827138131,17.7243720909367,440.490151565328,19.7450841670109,458.335419022755,17.8515203161975,474.441800379259,19.1957275588034,6.41238170402411,19.5226889017381,0.672037286689897,6.4445,5.5925,2.794,1.535,18.153865,18.3457,18.25346,18.3166675,18.46329,18.622475,101.18475,99.706,6.60373,19.6625,19.33675,19.12,19.438,192.275,493.14525,458.7,454.4115,63.5235,410.7825,419.525,410.21,414.465,940.16475,895.84025,958.205,238.125,308.76375,59.1805,236.188,118.83825,127.254,17.49395,16.6959,15.55935,15.47475,15.72735,16.6797,17.3404,18.0126,18.63925,16.52175,16.2876,15.35855,15.20015,16.2292,16.089,17.44455,17.8397,18.3234,15.65085,15.4875,16.032,16.2005,16.8006,17.76425,17.49365,17.33275,16.142875,15.574325,15.24325,15.02885,16.19215,16.916975,17.184025,17.82905,18.304175,16.13215,15.61625,15.42725,15.394125,16.3468,17.0618,17.5548,18.0695,18.27995,18.74305,10.771375,334.83475
12,9.75,1.33993538713302,0.902382182820666,283.474434430761,30.0706380738843,0.842955611566486,276.134462017344,48.1305972261828,1.71224129250098,440.569576517958,24.3080705150209,450.552503602152,19.5858031125728,467.896372210051,17.1997149812221,449.917493100266,19.5918766172385,440.092529617131,19.7640901201651,451.262724082286,19.5514195368774,473.791305550073,17.0324395438255,452.471695601991,19.8426231099565,451.083604830619,21.0350755944839,453.85993537015,20.1415637001231,462.848545823453,18.0234383575581,6.31746208570883,20.4053109302245,0.692673168078186,5.858,5.20825,2.742,1.435,18.7533875,18.9011,18.879225,18.7082,18.87838,19.2109,101.183285,99.1315,8.02652,20.07175,19.70825,19.9575,19.856,233.04,556.963,517.96,516.667,71.433,410.05,423.03,414.365,418.1825,1069.105,1019.6725,1080.06825,311.6895,427.375,67.974,282.31975,144.34775,153.371,17.322025,16.926,15.714425,15.527675,15.742125,16.683075,17.34405,18.01535,18.6424,16.6503,16.4115,15.4393,15.2322,16.2417,16.09,17.4463,17.8406,18.3252,15.7604,15.5395,16.0788,16.1524,16.802,17.7437,17.5159,17.3781,16.298475,15.7451,15.338275,15.0436,16.21085,16.92045,17.1859,17.8308,18.306225,16.3317,15.7734,15.5066,15.4448,16.3591,17.0602,17.55665,18.071475,18.2811,22.45885,12.1222,385.742
12,10.25,1.37795161882313,0.372733673555326,162.94861294364,35.4894717261374,0.833773193892948,226.46756656284,45.4182864872402,1.7762731514879,444.678861655192,24.4725808970518,450.627503144711,18.0762067421628,468.9366341221,17.4474830859257,450.573366101552,17.9733062290997,450.093683758151,17.9943656979863,450.352635511919,17.8461676643809,483.672101429987,15.3788535281892,451.456787858623,18.1464654505155,446.982306896296,18.1376111019992,452.335866529694,18.572031159617,446.506728470284,17.1713413389003,6.29275444095902,20.4660216411962,0.646746926259891,5.9975,5.36925,2.79625,1.458,19.16626,19.286175,19.278445,19.1865125,19.225625,20.11746,101.17312,99.145,9.4578575,21.12325,20.678,20.977,20.695,289.36,613.60525,561.57,572.85875,80.67125,410.9,426.3375,413.63,424.3775,1166.586,1144.3525,1187.0285,429.414,344.121,69.1265,322.8,174.281,274.65225,17.71125,16.86045,15.8685,15.50145,15.736425,16.683325,17.343225,18.01435,18.641125,16.7837,16.4491,15.5262,15.2759,16.2386,16.09075,17.4457,17.8396,18.3242,15.8828,15.5968,16.0318,16.1655,16.7524,17.7667,17.521,17.3942,16.4123,15.9522,15.4116,15.0814,16.2004,16.9179,17.1835,17.8279,18.3037,16.4537,15.97025,15.565375,15.4685,16.367375,17.058,17.556375,18.070475,18.281175,25.94835,13.61185,427.12
12,10.75,0.285452706166247,1.59251301361484,264.689834793089,26.2044680785373,0.940755082673947,315.427955809612,34.5909945442131,1.8185465446784,447.89077019692,24.1236900895466,447.796654561715,19.8384976983815,466.546993829989,17.0075814139404,447.161421434153,20.0045955849156,437.578903449828,17.9170376911456,447.129869899842,20.0322034202367,475.275571371658,17.9220945209963,448.560534117749,20.2442649370413,448.297121802464,16.2909104486591,449.91218015778,20.6616247258227,479.202314693367,19.3655724813816,6.50332748455496,21.2374347489401,0.693293894042168,5.8955,5.325,2.775,1.461,19.6683975,19.8358,19.755,19.6833275,20.049725,21.1732425,101.137691,99.11,11.1199,22.7225,21.69,22.06375,21.4145,328.39,648.371,593.57,606.63,85.865,412.39,431.83,418.76,433.82,1225.6795,1194.7225,1265.02,640.5375,371.93875,67.047,724.751,408.954,297.377,18.0712,17.1081,16.0543,15.4838,15.7194,16.6823,17.3408,18.0119,18.6385,16.80335,16.495975,15.613275,15.320725,16.227125,16.0905,17.443775,17.838,18.3218,16.027375,15.67895,16.041925,16.162625,16.797075,17.83445,17.505325,17.357975,16.504025,16.103325,15.414825,15.14705,16.18985,16.9181,17.181725,17.825725,18.3005,16.5179,16.1322,15.5619,15.5093,16.369325,17.0588,17.5549,18.0687,18.280175,32.451,15.6325,455.542
12,11.25,1.70686865126203,0.352468905994088,125.75377537181,16.6858835581397,0.880440494068781,299.096876532541,40.4785955580762,2.08106541776481,442.821676780947,23.7316371807239,445.983649548827,20.160827756334,485.115450863875,18.6381711771424,447.176892072463,20.1628018179709,497.234777202121,18.126609815608,446.661644570688,20.231133859774,469.341088651878,20.1699880075529,447.430022432801,20.3882924334819,435.334121672473,18.1621757757343,447.792893283857,20.6723794645162,471.229303242827,18.5243876278649,7.01370610735679,21.8520725361673,0.686401864219805,6.748,6.525,3.054,1.5655,20.3750375,20.7251,20.616435,20.4136,20.9376875,22.5219075,101.08948,99.13825,11.47579,23.7975,22.22,22.55,21.028,327.33,673.012,616.66,627.754,88.939,412.44,434.5,421.93,435.99,1270.53575,1241.91,1305.7425,1124.815,702.23375,66.01625,547.955,469.12675,315.66525,18.5962,17.432,16.0918,15.4913,15.7174,16.6823,17.3399,18.0109,18.6368,16.9449,16.620325,15.652875,15.3397,16.2256,16.09025,17.44245,17.837,18.3208,16.1121,15.7669,16.071,16.126,16.7603,17.7421,17.5215,17.3861,16.722525,16.152475,15.474125,15.2171,16.188675,16.9176,17.1814,17.824725,18.3007,16.590975,16.149075,15.591075,15.55225,16.37055,17.05915,17.554825,18.0692,18.2799,34.60055,14.958975,470.118
12,11.75,2.98421935330704,0.327373025688653,176.262481868518,16.1303792988696,0.882268219257917,306.512146524928,38.6008264321656,2.16976371254533,435.593969647172,23.6565084852636,435.917654387486,20.9553951058001,609.133722784876,19.3992186494016,436.627889368873,20.9250208435666,468.959087009023,19.4707650836231,436.298533108344,20.705852879535,663.353922979933,19.1719113075956,436.376086509334,21.1755481816881,433.411638648738,19.971815542106,437.158770854195,21.3134288460874,473.843757963979,18.9590977020244,6.2593422053446,22.2463468082351,0.652725756124421,6.1225,5.3875,2.94875,1.5095,20.8172625,21.1518,21.006475,20.83966,21.43725,22.615845,101.04566675,98.998,12.923525,23.4275,25.6085,26.375,21.80625,357.39,675.157,619.16,630.542,88.506,413.79,436.29,425.85,438.17,1275.178,1260.9425,1319.055,1207.2825,1115.635,67.352,1005.62,199.0745,265.714,19.26775,17.9695,16.111,15.45475,15.74625,16.68675,17.3425,18.013,18.639,17.27235,16.80335,15.6428,15.356175,16.244525,16.09125,17.444325,17.838,18.321875,16.1382,15.815975,16.02505,16.199775,16.771875,17.68755,17.52015,17.3739,17.033125,16.372025,15.5912,15.31255,16.2075,16.923,17.182525,17.82725,18.301225,16.799025,16.1831,15.64995,15.562325,16.371775,17.059225,17.554275,18.0682,18.2789,39.2979,12.67085,470.875
12,12.25,1.42761268085902,0.302277145383219,268.120983584621,15.3825037659787,0.93404041603999,365.586748126968,32.6477312860247,2.06756520386898,437.698405547893,23.4070909994947,441.775037514003,20.912875836199,568.078640505485,20.2660245308496,441.510581832271,20.9263066717538,440.85228861645,18.4559282519377,441.762084190249,21.0277876398092,495.127860731006,18.787916296724,443.115073711988,21.2828675984914,455.161635022414,20.2760617600921,444.373455960768,21.5050976306535,488.813046358509,19.5728583854732,6.90781981770346,22.7511270684029,0.81184319361147,6.18,5.605,3.094,1.4925,21.2019625,21.6353,21.485825,21.317605,21.88265,22.8191,101.00027975,98.648,13.902975,23.878,24.63425,25.238,22.36125,323.77,668.91,618.33,623.083,87.936,413.87,439.59,427.47,440.93,1247.548,1248.14,1299.9915,1195.88025,839.8015,68.765,1044.15,281.6445,376.75125,19.82695,18.481525,16.37325,15.5535,15.748,16.68775,17.34175,18.01175,18.63775,17.6454,17.08175,15.6577,15.433,16.25525,16.09075,17.44525,17.837,18.32225,16.26195,15.9592,16.06485,16.176225,16.792,17.773425,17.481025,17.315525,17.277175,16.65855,15.72425,15.410875,16.207725,16.91975,17.18225,17.82625,18.300225,17.1185,16.37125,15.82675,15.59325,16.38275,17.06025,17.55475,18.0688,18.27925,55.931125,18.921,460.305
12,12.75,0.521728306830678,0.277181265077784,161.864193717781,33.0816047251451,0.980945372883572,272.034656206358,24.9319526191436,1.98149539143882,438.666513132131,23.8381632794018,442.468445781007,21.1920991091075,477.519642808187,19.3800178788976,442.475146347303,21.307104717323,471.770466414783,19.5822987424266,441.845118934007,21.251691521078,458.466145715033,18.559852219651,443.156442233178,21.3477836202137,440.734684655587,18.8799708029928,444.286374282214,21.5094106321496,491.079046138143,19.3137261282296,6.49336527624431,23.0257274550234,0.621106544336261,6.33,5.585,2.904,1.44,21.56995,21.8479,21.72945,21.57023,21.7552,22.7169,100.94816,98.67575,14.3700125,24.095,23.824,23.6375,22.733,300.17,644.446,590.27,598.419,86.396,414.98,439.96,428.375,449.1875,1196.387,1204.96775,1250.345,934.922,686.22875,68.553,410.44,418.55125,318.73225,20.165075,18.794925,16.62675,15.696425,15.76775,16.691575,17.343675,18.01275,18.6376,18.018725,17.30965,15.6587,15.5117,16.267325,16.0905,17.446275,17.838775,18.322625,16.474,16.04175,16.02325,16.173,16.7655,17.6875,17.4995,17.3675,17.466425,16.806125,15.84235,15.46465,16.209225,16.9201,17.180975,17.82525,18.2985,17.4215,16.57,15.96825,15.63775,16.38225,17.06125,17.5545,18.06775,18.27825,49.6997,21.0368,444.43
12,13.25,1.81883553763349,1.03481916135129,188.144544968123,23.6779616966948,0.886970950779781,312.611894925396,23.685551982657,2.02193032734198,440.021091829621,23.9901365940868,442.094021997109,21.488957970963,498.872420658385,18.6997125404672,441.681741576051,21.519668138818,447.073945047613,18.5925499633817,442.473452997036,21.4783567494391,510.983352013463,17.9561766780569,443.070184068552,21.5335363365791,453.829462420712,19.2161329605537,444.642148986717,21.7050941030158,453.948100386364,19.7599376682547,6.45988364567671,23.1610144023393,0.676615851403883,6.1305,5.5825,2.844,1.56325,21.88088,22.1212,21.995645,21.6404775,22.06288,22.8593025,100.92079325,98.61,14.96845,23.935,24.9615,25.893,22.157,279.8875,598.231,542.1125,553.77,82.992,416.02,440.14,430.425,441.47,1109.492,1136.44025,1171.3125,1050.25725,949.949,66.836,536.69,184.229,201.878,20.398,19.011,16.8115,15.84175,15.756,16.68975,17.34125,18.0105,18.635,18.208575,17.471625,15.685125,15.56315,16.2455,16.09125,17.4424,17.83675,18.318875,16.7217,16.214975,16.0435,16.147325,16.80185,17.699725,17.5027,17.363025,17.7,17.0008,15.8734,15.4965,16.1992,16.92045,17.180425,17.823075,18.2975,17.5763,16.733,16.0433,15.6902,16.3608,17.0594,17.5518,18.0654,18.2751,54.151625,22.8399,395.79
12,13.75,14.8806820968296,1.39762673393689,137.469573576758,18.5463290594726,0.926551431051793,229.207917481114,22.0316532380518,2.17555792450213,437.952013655024,23.635925669262,436.460884489858,21.6728732769416,455.611552344447,18.8051927220923,436.631429406057,21.6870877157085,458.02626728208,19.3630901891589,436.368810746464,21.7464654476669,453.694559706442,18.1917399301504,437.87938527434,21.7174072279407,437.459998604925,17.6034768742123,440.082906742601,21.8501853552705,450.134499869565,19.3596422539976,6.42375990826683,23.0504679327027,0.480952507083395,5.8635,5.69024999999999,2.926,1.64675,21.9513,22.0505,22.100375,21.57432,21.98706,23.20926,100.89289675,98.78625,15.42058,23.94275,26.72825,26.4225,21.978,252.915,539.35475,478.215,494.30975,77.5455,419.2975,440.9225,433.04,439.38,995.66175,1029.9775,1058.215,987.4295,964.11125,62.9005,740.9165,198.346,228.308,21.029925,19.273125,17.08375,16.1268,15.74065,16.687325,17.33845,18.007975,18.6324,18.17675,17.598025,15.753075,15.618175,16.244825,16.0907,17.441125,17.834725,18.316875,16.7285,16.2875,16.15475,16.38425,16.8235,17.67875,17.42275,17.31775,17.6306,16.9988,15.9197,15.5199,16.1994,16.9166,17.1778,17.8216,18.2955,17.6782,16.8425,16.0932,15.7429,16.3583,17.06,17.5512,18.0651,18.2741,57.04625,22.894825,334.53575
12,14.25,2.64180006514196,1.43274990291756,124.395635188181,16.7401303304317,0.921683663227965,185.700428213899,16.4359697412417,1.92126823310062,439.128403701972,24.4788859172388,442.069624137322,22.0852774795473,467.174625551139,19.1835893717839,441.87891238716,21.9208300010547,439.284069516145,18.1467453611246,441.344626575721,22.0021148881498,452.388711011338,17.1819830843347,442.698242586467,22.1314269033755,429.556026958036,17.3613884142172,444.043910576078,22.2409857779159,457.454563216558,19.4862257543855,6.92455178303783,22.962294680685,0.390816998586923,6.485,5.71975,3.0225,1.6825,21.766675,21.9444,21.93628,21.498845,21.94772,23.0513,100.88317,98.634,15.5658,23.41875,24.05025,23.5755,21.4855,213.35,465.98,413.88,425.415,69.521,419.62,440.57,431,436.875,860.926,899.523,919.106,843.108,501.9855,57.701,282.86325,135.4015,140.566,20.4603,19.0726,17.2152,16.131,15.7139,16.6843,17.3362,18.0057,18.6288,18.216675,17.480575,15.810875,15.63665,16.218775,16.09025,17.437225,17.83235,18.313125,16.6225,16.2826,16.14265,16.359825,16.8092,17.69655,17.4385,17.31825,17.6571,16.9885,15.9755,15.5312,16.1976,16.9168,17.1775,17.8199,18.2945,17.6087,16.766,16.0228,15.7494,16.3551,17.0606,17.54905,18.0641,18.2731,49.84375,21.283975,272.993
