DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
8,17.75,25.115,47.795,1.485,96.903,289.686680587965,12.439375,65.37,138.2,22.235,382.926557163835,441.474013997866,9.55774148158413,25.2714412387841,22.0475,22.3675,22.5175,21.4075,20.69,19.7475,18.86,-2,-0.1176585,-9.03594,-8.70345734850361,30.0576,-11.4559,-5.708255,-0.815787875031773,18.4212,325.520695983429,0.783151836961788,0.397332078618462,0.0588524073921664,0.371596354274003,0.207323104303578,0.1296395,25.965,0.0739445637635673
8,18.25,24.8975,48.925,1.6675,96.9,153.710381744761,8.6545,12.5675,72.9,13.3425,379.482917296387,438.540587787512,8.94530061570011,24.7578334731626,21.9575,22.335,22.5075,21.4375,20.69,19.735,18.86,-2,-0.07851615,-13,-9.9591875,11,-11.801673844507,-2.50112,-0.572066,18.178525,325.57411389554,0.499539775208533,0.338223299020041,0.0513804939575538,0.310896124131518,0.152118374958451,0.103271486868351,25.56,0.077007207454887
8,18.75,24.3625,50.5925,1.84,96.91225,69.9483126183663,3.09175,-31.045,34.09,7.39,376.651605251443,435.608832293559,8.6058286915251,24.1625899613096,21.82,22.28,22.49,21.4475,20.69,19.735,18.86,-2,-0.0495876,-13.35975,-11.3137105834346,4.948485,-15.2391605267025,-0.95435024654048,-0.246648,18.2181251543345,325.594590409203,0.377407762987628,0.317326330454943,0.0331134821182823,0.288258911397376,0.126372465355393,0.0927013,25.2070000000001,0.0815536633144091
8,19.25,24.0275,51.775,1.965,96.92275,13.0625632724825,0.238,-66.1655,4.6665,2.391,375.493681271473,433.615171014798,8.23208618934375,23.5809235559834,21.705,22.2175,22.48,21.4175,20.6775,19.7175,18.8625,-3.5,-0.0413497,-12.55635,-10.9810050582652,3,-15.00355,-0.219908,-0.292056,18.143525,325.607084214005,0.412816509544536,0.266014760335799,0.0327261363439071,0.257436652247704,0.117533338884944,0.0821129,24.9285,0.0902977428216582
8,19.75,23.825,52.9288801470931,1.98,96.94325,0.561526385641181,0,-75.8605000000001,-1.7385,1.199,373.595066304865,431.749995647141,7.73548495605951,23.2255921151643,21.5975,22.16,22.46,21.41,20.68,19.725,18.8625,-4,-0.0294605,-12.189925,-11.5828582360577,0.579958,-11.5896,-0.07694515,-0.261638,18.4067257523661,326.391,0.503735523968742,0.253333015444988,0.0357748316729258,0.266035617746791,0.103513268381946,0.0759949459301879,24.704,0.0966992608504859
8,20.25,23.5075,54.225,2.0775,96.96325,0,0,-75.8182499999999,-2.25875,1.055,372.144057719837,430.096809903573,7.15614191984775,22.8301604467819,21.47,22.1075,22.4375,21.42,20.69,19.7275,18.8625,-4,-0.03748205,-14.7026,-11.6698021873375,0.935073,-10.6648,-0.0908904996705219,-0.1712245,18.6566,326.522179115576,0.615403853407731,0.271614282563497,0.0448764971895089,0.264710057912733,0.106503323874093,0.0851608791350404,24.35625,0.103943113152117
8,20.75,23.1875,55.155,2.07,96.9845,0,0,-75.0025,-2.2,1.02325,371.577154643376,428.531458886778,6.40276970520403,22.5317975427642,21.2975,22.0275,22.395,21.43,20.69,19.73,18.8625,-5,-0.0410102,-15.95805,-11.3253136480563,0,-11.221851666258,-0.0681678747528914,-0.18694975,18.6308434131655,327.398528926283,0.676641192785084,0.285401511529208,0.0438536579113331,0.262872699816372,0.103173882045832,0.086044175,24.17425,0.112242334463939
8,21.25,22.9575,56.82,2.0075,97.00875,0,0,-74.18325,-2.15525,1.0105,369.788773978278,427.08665189912,5.66011205089159,22.2443673921631,21.19,21.935,22.355,21.44,20.685,19.73,18.86,-5,-0.037044525,-16.74345,-11.302224992373,-0.407703,-9.64395884416832,-0.159058374423413,-0.216244571343874,18.3459487032876,328.16625,0.742872743871518,0.270757547586374,0.0469890354109522,0.274296494644164,0.106926322163755,0.0819108620689303,23.8975,0.116857157982203
8,21.75,22.6275,57.5125,2.01,97.011,0,0,-72.928,-2.147,0.94925,368.442824620224,425.702532202341,5.28239797912706,21.9045566475885,21.14,21.87,22.315,21.44,20.68,19.73,18.86,-6,-0.039441925,-15.706,-12.3144851990619,-0.336663,-11.9437024502201,-0.210323,-0.033153553772886,18.5962157898858,329.64,0.764007442239983,0.275673240039099,0.045912961132996,0.254345125256047,0.10256632623376,0.083209975,23.5835,0.121418468842051
8,22.25,22.2875,58.5375,2.0175,97.02225,0,0,-72.08125,-2.14175,0.989,367.347477705042,424.131107161872,4.57918594255098,21.6310481268539,21.065,21.805,22.28,21.44,20.685,19.73,18.865,-6,-0.0366545,-13.2678,-12.5974,-0.611898,-8.77482987248819,-0.108168418441114,-0.186084,18.754446355236,329.986992159277,0.856177340759596,0.274600168830873,0.0558834444060303,0.259482543866605,0.104313833430974,0.086120275,23.2975,0.122943071215585
8,22.75,22.045,60.9322325996003,1.9675,97.03225,0,0,-71.5305,-2.104,0.98275,366.638829347778,422.562895649197,4.4847878200286,21.3516616287313,20.99,21.77,22.235,21.44,20.685,19.73,18.865,-7,-0.037467775,-13.81325,-12.1373406721616,-1,-9.11099,-0.094613175,-0.19905,18.7121885022805,331.431,0.86746415354488,0.284538045797722,0.0576692287516878,0.2763417718424,0.102664066856291,0.0863175,23.09175,0.13282308272281
8,23.25,21.78,62.5575,1.9375,97.02675,0,0,-70.54675,-2.06775,0.85275,366.425497174198,421.824914889581,4.22082495180614,21.1324876773582,20.895,21.74,22.21,21.435,20.69,19.73,18.87,-7,-0.0338,-13.2526,-12.4695022357939,-0.60095025,-7.95035,-0.230724,-0.19875075,18.9862,331.986480520634,0.960486004318467,0.287400022065442,0.0546593399082896,0.279852703030389,0.107789607012104,0.090948675,22.874,0.128315391484678
8,23.75,21.56,63.3575,1.9325,97.027,0,0,-70.96775,-2.0465,0.9305,365.051511461814,421.321570365876,3.74776721724856,20.9637382099492,20.84,21.715,22.175,21.425,20.69,19.73,18.87,-8,-0.035761225,-15.281875,-11.5631,-1,-8.527335,-0.18599475,-0.38781675,18.64475,333.097094645509,0.997883632876537,0.272867058927837,0.0554766387796539,0.277057685784598,0.0994176111291025,0.077875788819619,22.7495,0.129499034683276
9,0.25,19.2625,63.7226732918922,1.8,97.061,0,0,-76.33325,-2.16975,0.9035,342.991154092633,407.19675046971,3.62789792031114,18.7010966181331,19.67,20.24,20.65,20.49,20.1,19.69,19.31,-9,-0.0469,-16,-10.1738524650358,-1,-7.402415,-0.136335749505783,-0.508552,15.89205,338.29775,0.803425685946191,0.296117019405014,0.0503837839903814,0.289602625433106,0.106149713119665,0.0902588,19.997,0.116679474995516
9,0.75,18.9725,64.71,1.79,97.06525,0,0,-74.71375,-2.131,0.911,344.583363715716,406.228332029502,3.58619665875388,18.3881947269122,19.59,20.16,20.6,20.48,20.1,19.69,19.3,-9,-0.04449235,-13.99905,-10.9660012937153,-0.217704,-6.28593255541395,-0.082191675,-0.256928042850746,15.9157,339.481,0.9034469903579,0.279251714614301,0.0556347573952509,0.278698231965041,0.103990643271643,0.0799649,19.853,0.116503463552784
9,1.25,18.7725,65.0306870878033,1.77,97.05735,0,0,-74.2882500000001,-2.088,0.909,341.722240209246,405.280483478908,3.33041079991183,18.1713438463541,19.5,20.06,20.51,20.47,20.1,19.69,19.3,-10,-0.04741715,-16.6722,-9.967615,-0.645965,-7.52713088849854,-0.0821435,-0.512815500960195,15.77235,340.301,0.870644265059906,0.28906799506392,0.0596727308723918,0.278646304355404,0.102859092538485,0.081283275,19.56325,0.112374036731437
9,1.75,18.61,67.3575,1.7825,97.0545,0,0,-74.302,-2.0855,0.824,340.94184596217,403.670863857953,3.28550434217552,18.0954303522233,19.42,20.03,20.49,20.46,20.11,19.69,19.3,-10,-0.043782925,-15.766,-9.79743520206646,-1.51696,-8.7154218048821,-0.1541315,-0.7858115,15.85475,340.511,0.905911037795024,0.290833801336777,0.0586251348474088,0.289042038464996,0.104480141653809,0.0847820735769066,19.28,0.111192175983744
9,2.25,18.4525,68.4125,1.795,97.04775,0,0,-74.544,-2.0485,0.822,339.77647899971,403.466056251564,2.81366704047629,17.9620021971829,19.32,19.98,20.43,20.43,20.11,19.69,19.29,-10,-0.03978425,-13.370875,-8.89968323882481,-0.264219,-8.23372140475272,-0.115174593441114,-0.473717724351077,15.685025,341.916,0.9087686842276,0.298931674840194,0.0570844073075795,0.280232729526009,0.1061866635917,0.08932285,19.13625,0.115886990816323
9,2.75,18.34,69.1661056850324,1.7025,97.0455,0,0,-73.0855,-2.0555,0.893,339.457428259268,401.891196455113,2.40389832128416,17.7850691168277,19.25,19.92,20.39,20.42,20.1,19.69,19.29,-10,-0.038883925,-12.5578,-10.137775,-0.53328,-6.15992,-0.267049124752891,-0.349143,15.717425,342.384,0.973709332412116,0.307460253587674,0.0570914760038427,0.28396597207636,0.107190716340595,0.0871972840236229,19.04075,0.116741850528343
9,3.25,18.195,70.475,1.8325,97.0445,0,0,-72.326,-2.02225,0.82575,339.679672448031,401.04668494113,2.17014436156023,17.5784997859708,19.18,19.8625,20.34,20.4,20.085,19.69,19.29,-10.25,-0.03665305,-13.716625,-9.4627525,-1,-6.64125,-0.0750575060646686,-0.14643825,15.9934,342.242,1.22424620740608,0.274243480171437,0.0575286210793479,0.265158914347404,0.105747194084269,0.073413332860815,18.88225,0.105398972334467
9,3.75,17.9125,71.45,1.7225,97.06,0,0,-72.107,-2.047,0.76825,339.090344721624,399.587904404499,2.02724529630753,17.3794539661964,19.11,19.7875,20.3275,20.3875,20.085,19.69,19.29,-10,-0.038110275,-13.605425,-8.963545,-0.56266375,-7.1727307171939,0.006898995,-0.418139798769108,15.9223549103287,342.72,1.16131775787312,0.285133302158832,0.0488239308656631,0.256622290536111,0.108500691242038,0.0715524,18.609,0.109845801012146
9,4.25,17.755,71.3,1.635,97.06725,0,0,-71.33375,-2.01425,0.753,337.366557841658,397.76631854074,1.89696986602166,17.0812547811696,19.05,19.715,20.2975,20.3675,20.0775,19.69,19.29,-10,-0.03725,-12.83565,-8.7633175,-0.87788425,-10.5818314991766,-0.227245562294076,-0.981105266414481,15.7622,344.45,1.19263453946117,0.27960650922323,0.0445380716290775,0.257327612198924,0.0982495292609588,0.0781241,18.541,0.105498815159223
9,4.75,17.57,73.1,1.6125,97.07825,0,0,-71.2455,-1.99875,0.77625,336.552061739099,397.048278121941,1.75315088252722,16.9052753892731,18.9975,19.64,20.2575,20.3475,20.0775,19.69,19.29,-10,-0.0371149,-13.485175,-9.77408745741307,-0.72847325,-7.29424831043367,-0.142016405735191,-0.676876699286176,15.5611152103247,344.732253697127,1.29916234175116,0.287151688194186,0.0461709492940194,0.2548145219438,0.100044508222713,0.0791309997238376,18.36875,0.104691416036399
9,5.25,17.4125,73.925,1.71,97.0855,0,0,-70.319,-1.971,0.7605,336.053834867923,396.476429589179,1.36367285555923,16.7573871279768,18.885,19.6075,20.22,20.32,20.07,19.69,19.28,-11,-0.04464565,-12.2954,-11.1238217694756,-1.080425,-7.0271,-0.181509,-0.247308666535046,15.6736,346.6495,1.10949172187653,0.27611627980177,0.0653527650812673,0.262536521205709,0.109713719957418,0.084641875,18.0365,0.112682244268987
9,5.75,17.21,75.533574416356,1.78,97.09925,0,0,-70.174,-1.87675,0.7295,334.52970192201,395.279039231807,1.33455962905391,16.5500793010691,18.96,19.535,20.1475,20.3,20.0775,19.69,19.28,-11,-0.0438386,-14.6557,-10.103725,-1,-9.57927242530376,-0.272671499011566,-0.636011111543727,15.8004908559225,348.117936155665,1.1718708099835,0.289957170864674,0.0634726892243296,0.266081135003066,0.110820749145829,0.090575425,17.90825,0.108474866097769
9,6.25,17.0025,76.675,1.77,97.11,3.66922367524563,0,-65.18625,0.57375,1.18725,335.183168762814,394.22532793241,1.09465749259487,16.4518317037526,18.87,19.5125,20.1175,20.27,20.0775,19.69,19.28,-11,-0.0456309,-14.4619,-9.4329175,-0.0974413,-6.8225525,-0.273876124258674,-0.569206,15.7122496950952,350.437966788064,1.18924362312314,0.294558245662296,0.061651822511236,0.25853189521586,0.114994223094925,0.082232925,17.68675,0.104997728355142
9,6.75,16.835,76.875,1.765,97.14275,39.609869014473,0.7415,-36.49975,19.3325,4.5515,335.646999145409,393.543520465475,0.91647243901007,16.3148589519502,18.79,19.4,20.085,20.26,20.075,19.69,19.28,-11,-0.05052235,-14.743,-8.60525,-0.1753835,-7.27554979870134,0.0049206025,-0.16998875,15.7075,352.83225,1.25239109641257,0.298839644971601,0.0733165188840529,0.273032403048789,0.122459218601847,0.084836525,17.5355,0.109725806945057
9,7.25,16.8525,76.95,1.7225,97.17925,112.281599814883,4.9905,13.29675,57.8325,10.195,335.597841056389,394.580054786433,0.920059784238144,16.4615560306408,18.765,19.385,20.06,20.24,20.07,19.69,19.28,-11,-0.0601834,-10.573175,-7.40071,1.8312875,-4.37982723202144,-0.439602562129337,-0.50744525,15.7398,355.3325,1.57477650138501,0.359185189004224,0.088816880575632,0.292780634605501,0.147954722803971,0.101456,17.53875,0.111437426388086
9,7.75,16.8375,76.1,1.37,97.2,202.556951756509,10.835,60.91375,102.225,17.425,338.844675163798,396.676334038632,0.944277834778557,16.7490813516441,18.75,19.355,20.025,20.21,20.075,19.69,19.28,-11,-0.098992375,-5.46779,-2.5134229314543,9,0,-0.67586,-0.954333,15.4213872518169,357,1.7288921209575,0.416105655900061,0.114191971694605,0.342371100274524,0.211109318972334,0.1383365,17.548,0.121511175258718
9,8.25,17.2625,75.65,1.0925,97.20075,302.117502289112,12.05,106.46525,157.2,25.55,341.419371858432,401.668256531587,1.22636125588156,17.4867778820386,18.82,19.385,20.005,20.175,20.075,19.695,19.28,-10,-0.1366815,4.18806,2.67307154650862,33.00285,1.1095285,-3.9340275,-2.8038625,16.2287,356.8125,1.7824290371081,0.448860614496758,0.13524559663536,0.374843639106645,0.26921932799594,0.180790271070007,17.9415,0.154515583469814
9,8.75,17.875,74.2937481367713,0.9225,97.21325,444.377270516653,16.99125,160.23325,218.5,33.8325,345.827155309984,406.072403519749,1.72268175769256,18.3733221170187,19.025,19.45,20.01,20.14,20.07,19.695,19.28,-9.25,-0.17581375,20.5001,7.6453125,50.444775,-2.6921583423323,-7.5283,-4.99374908129539,16.30515,355.21,1.86003525263073,0.482445226347525,0.143662342593433,0.430036331070016,0.321494167568416,0.220478129130441,18.646,0.202586593710815
9,9.25,18.3875,71.2047027704981,0.885,97.22475,579.308782068278,18.23,209.528,286.65,41.895,350.04754287083,411.118309143987,2.50650970889209,19.0907228322612,19.175,19.515,19.985,20.125,20.07,19.69,19.28,-8,-0.20012025,41.878,10.961525,69.62425,-7.05726208266398,-9.50382,-6.538015,16.61695,350.312,1.81178429058143,0.499946750288219,0.131706924908189,0.442278189095715,0.365909420734082,0.2379885,19.284,0.247881167999076
9,9.75,18.9475,68.0152048863655,0.7925,97.24875,700.63046710172,19.85,264.4965,345.525,49.6675,354.19612436356,414.46254627699,3.3171577568956,20.0711023039448,19.455,19.64,20.005,20.115,20.065,19.69,19.29,-6.25,-0.202326,45.3649,11.723225,91.281825,-10.1469,-10.81345,-6.10845,16.4996951203782,345.982523354556,1.7995082207895,0.542418064161547,0.133855693134546,0.490823736942021,0.397569389236982,0.25591823508771,19.84275,0.269544749492372
9,10.25,19.445,64.0925,0.89,97.2485,815.017170909212,22.46,330.03,410.025,58.4325,359.404872844487,419.697942678851,4.36638430708805,20.5931320193344,19.765,19.81,20.085,20.1,20.06,19.69,19.29,-5,-0.2254295,68.0331,11.3283407928421,108.733,-15.1918041579531,-12.7087,-4.91726,16.4862028738343,344.314063630908,1.7783994114564,0.5879778907408,0.138541351816906,0.541375101015922,0.42038077976996,0.269394,20.409,0.320473087793655
9,10.75,20.1025,60.0113644357919,0.91,97.23175,946.982740229167,26.0675,374.115,483.15,67.5375,364.447366764445,423.366813661431,5.52169027293497,21.4747790309302,20.095,19.94,20.13,20.095,20.06,19.69,19.29,-4,-0.2368,71.51335,10.7729257624969,122.9045,-14.9326459637427,-13.4717469756186,-4.2514025,16.4760501967802,341.608,1.74467349525043,0.59541078256948,0.133787144374936,0.56859475903318,0.434294830731382,0.275422,21.004,0.331289903256951
9,11.25,20.695,57.3219269004479,0.98,97.20075,920.118069879791,26.75,386.04,483.45,67.22,369.829491556179,425.951525467864,6.46483359774008,22.0047407427112,20.27,20.105,20.205,20.095,20.05,19.69,19.31,-3,-0.2444,71.585175,9.70427240436927,132.771,-16.514505516247,-14.5983119555091,-4.12524,16.4821,339.418999706685,1.71366426861157,0.647278919786517,0.153316349306487,0.600832755431992,0.44808481340032,0.27769,21.51,0.306311850407552
9,11.75,21.15,54.595,1.04,97.2,994.080551242965,28.915,389.835,496.2,68.76,375.64829444072,427.868496660212,7.16167943550878,22.4630277820973,20.42,20.22,20.28,20.09,20.05,19.7,19.32,-1.75,-0.25975,59.517725,7.7509538223173,135.1905,-22.7713722387809,-14.7064578483946,-2.8683725,16.2985855051355,337.952,1.65910499542769,0.664021642467396,0.157184661032136,0.630746685780353,0.451171037373018,0.271182,21.921,0.301259714940871
9,12.25,21.63,52.15,1.07,97.187,956.944716529428,30.245,378.92,495,68.275,377.22092480494,430.55626881965,8.10168310445249,22.8622978990517,20.4975,20.28,20.3375,20.12,20.04,19.69,19.32,-1,-0.264323,66.5709,5.925635,149.987,-20.9792,-15.2931,-3.01059,15.6919987760949,335.805972110873,1.62690036890535,0.70060687978352,0.115671781265069,0.661006051409516,0.460016304058889,0.277838082342936,22.359,0.325653189758676
9,12.75,22.04,50.3087247893635,1.11,97.169,1072.11894850906,30.991375,405.12,517.8,72.1,380.734974393922,432.291034458759,8.99872252875765,23.1179442281498,20.7175,20.4575,20.44,20.1275,20.04,19.69,19.32,0,-0.298442,64.1053,4.70897622517647,149.635,-19.7416302622043,-14.684575,-2.42086808725251,15.731,333.412571548707,1.58646738528764,0.717197008248286,0.139000310093003,0.680764390496553,0.455174640089624,0.28029325,22.6315,0.32823467214784
9,13.25,22.33,48.3015256231801,1.14,97.135,985.720694992097,32.6025,371.325,473.85,66.145,383.642560058066,434.502528079334,9.62722633543291,23.5551250096017,20.9,20.6175,20.485,20.13,20.03,19.69,19.33,0,-0.301177,63.537875,4.05988,155.1195,-20.05595,-14.6096732679679,-1.9634334546328,15.4773,332.822300788979,1.52591045359022,0.703363348490665,0.145581562926113,0.660003030296074,0.445098865422054,0.285018,22.823,0.30921054385275
9,13.75,22.59,46.46,1.16,97.103,910.554479122942,28.235,337.93,429.05,60.155,383.2687445236,435.007941282713,10.1323606379701,23.7278748075767,21.1525,20.77,20.5475,20.15,20.03,19.69,19.34,1,-0.271219,42.0366,2.17338155988655,136.05925,-18.4566140367323,-14.2598,-1.5531675,15.45445,332.237,1.45005990108383,0.731616655380798,0.111928459495904,0.672239371854798,0.445033628996701,0.278563,23.15425,0.27699180247593
9,14.25,22.89,44.3873477793643,1.18,97.069,834.617305285445,27.1225,308.065,403.5,57.155,382.852496326074,436.62291725491,10.4479919675601,23.7747579260059,21.365,20.93,20.63,20.165,20.025,19.69,19.34,2,-0.27810275,39,0.863848223052572,131.798,-16.982125,-13.5199618259901,-1.237735,15.47895,331.395,1.42023883618561,0.721445013662669,0.123334310570325,0.655343771471248,0.426818965360357,0.26115025,23.228,0.265918451790051
9,14.75,23.035,43.2294666086154,1.24,97.043,796.679575960951,24.125,283.65,371.2,51.95,380.351704915784,435.352779022517,10.8325450845892,23.8227023620986,21.49,21.12,20.735,20.195,20.02,19.69,19.34,2,-0.2520395,31.9114,-0.531875527560124,111.006,-17.120225,-12.639975,-1.286595,15.324575,331.2365,1.28014475003278,0.667666650525849,0.11431972708155,0.620293206491551,0.407739404732629,0.26326647258275,23.3955,0.242300825557802
9,15.25,23,42.5075,1.21,97.00675,640.390189080827,20.62,234.99025,304.875,46.1175,380.891938001474,434.136561921755,10.9172969491005,23.710508965625,21.32,21.165,20.835,20.225,20.015,19.685,19.34,2,-0.23734425,18.6946,-1.4997,104.78475,-14.5502288184626,-11.779,-1.16420441254726,15.12165,331.538,1.19558060508021,0.643709627485569,0.119594438862587,0.619603480119065,0.380697598642405,0.2354085,23.3945,0.191883594795231
9,15.75,23.07,42.4125,1.29,96.99225,588.909433777343,20.14875,207.495,278.625,42.11,377.072950780348,432.474994202059,10.8224794548059,23.618922606297,21.315,21.215,20.92,20.265,20.02,19.685,19.34,1.25,-0.2128515,5.66644,-3.0559025,85,-14.1109372398279,-10.5092,-0.862003961695896,14.8835,331.61775,1.07371680087056,0.601996677731696,0.110916265983885,0.540231431888223,0.334038919888087,0.221241,23.495,0.149559018450911
