DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
6,7.25,379.317591381406,15.3893536224186,-4.98988682752081,-4.98988682752081,2153.12925,155.40772527,6.72505,46.3579749728531,1.26763,0.17597,0.24631,0.50021,0.52775,17.0319,0.14741,99.0435,69.03129,17.9107875,18.397595,21.0439525,19.744435,114.093796,312.42151970874,167.88862125,19.6538215,365.23625,411.293625
6,7.75,378.108913928826,15.2735228874343,-5.8971998223,-5.8971998223,2138.1465,145.68050961,10.46645,53.8432443606387,1.4200575,0.1911325,0.2500325,0.552975,0.58791,17.785375,0.1926225,99.08595,66.4461125,18.248335,18.7412375,20.9422725,19.73887,173.6393055,420.28459845996,225.43867875,29.059392,370.57575,413.49355
6,8.25,375.749509209062,15.4948888227029,-7.73896435954695,-7.73896435954695,2131.7035,156.0463110725,13.21575,75.8902186054119,1.56767,0.20039,0.26583,0.600145,0.619155,17.8385,0.193815,99.06465,63.4744425,18.53684,18.8893025,20.92808,19.6897175,195.88318625,478.29727888488,246.821385,32.6304165,376.1166,416.7244
6,8.75,373.842249527698,15.2159460066231,-7.09918206507895,-7.09918206507895,2115.90875,209.0119630375,17.9637,87.733660607676,1.633805,0.198285,0.26252,0.6481325,0.65112,18.17665,0.239035,99.1049,61.752535,18.906905,19.3255925,20.8859425,19.7038675,311.17721925,720.91107604854,371.1409825,33.6734275,380.477375,418.51165
6,9.25,373.390822125767,15.0907279620561,-7.95837984708234,-7.95837984708234,2097.313,227.59628664,22.878975,89.2697313426827,1.59751,0.190955,0.2600775,0.642425,0.6415425,18.2728,0.25786,99.094125,59.8861175,19.0139825,19.748635,20.792635,19.70117,308.00194975,818.0361592,406.45837625,37.5987475,380.030275,420.756575
6,9.75,371.433785915665,14.8841363041907,-8.16130176244794,-8.16130176244794,2110.001,196.32434448,21.6243,102.866690778171,1.6680925,0.22409,0.269545,0.63094,0.64048,18.836175,0.24047,99.0937,57.4087725,19.32867,20.05787,20.65359,19.63438,330.8300325,842.885235036,384.9463,41.1424025,382.557625,425.185275
6,10.25,369.622428212138,14.9587708679943,-7.83280595495355,-7.83280595495355,2101.843,233.1262665,25.73955,114.376311651299,1.68266,0.21766,0.28593,0.64796,0.66313,19.2742,0.2579,99.0959,56.72299,19.673505,20.311065,20.624225,19.675015,421.53402875,1013.58723779352,489.07249,43.084305,385.397175,429.124225
6,10.75,367.989975770528,14.6278477214536,-7.56269128156694,-7.56269128156694,2089.7965,230.6818292975,26.5684,129.216097805002,1.8936875,0.2441775,0.2965975,0.6895275,0.677115,19.695125,0.2543075,99.10795,52.7873275,19.8965175,20.4638025,20.508855,19.6727125,419.61769,1053.81103682556,503.49002,45.2333945,386.054175,431.315175
6,11.25,366.690487097648,14.2014566759662,-6.96821763068664,-6.96821763068664,2069.64625,220.96363633,30.026525,139.404552215817,2.0792,0.23545,0.31895,0.68939,0.67859,19.9387,0.27605,99.0905,51.6423475,20.19965,20.6726975,20.6249,19.5836175,479.9209665,1176.05398112982,579.68004625,46.7658725,387.571625,434.6476
6,11.75,367.004400691754,14.4387358598032,-7.55820425448564,-7.55820425448564,2065.977,185.92701444,32.131225,143.066865210161,2.09458,0.22772,0.323655,0.689045,0.710875,20.1344,0.280205,99.11545,51.9831725,20.3760975,20.872285,20.54629,19.49817,489.91639275,1292.70451804,607.95763375,51.3901645,389.08585,436.0796
