DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
11,20.25,422.5376417,1.35629,2040.235,-0.7505,-8.24513,12.178,15.9941,351.123696666667,391.205333333333,-47.5302433333331,102.288,87.8913883333333,70.2176,85.9516156666667,16.143513,17.374,15.8905676666667,-0.0372376,17.374,0.173563,1.7704,4.920618442,0.500603635624033,0.404519468011121,0.216794833886788,1.126389895,0,1.9350306,0,18.1442903333333,17.879958,0,0.8878555,0.02995,-0.3885755,-0.4481875
11,20.75,420.977,1.23214,2040.175,-0.8245,-8.36238,12.05198249,15.10885,351.067133333333,391.446616666667,-48.5553433333333,102.286,88.4429253333333,69.952938355,85.9020026666667,16.2955483333333,17.576,16.1670566666667,-0.0424,17.576,0.187891,1.86538,4.8361678445,0.537024208020458,0.426813776722355,0.220968776074811,1.22412075,0,2.10343478333333,0,18.016553,17.9059206666667,0,1.07655,0.0384094,-0.3104412705,-0.432635
11,21.25,422.20642465,1.15612,2040.5,-1.07,-10.04507306,11.564,15.4439,349.59645,390.232666666667,-48.4912900000001,102.294,88.1239586666667,70.18350987,86.350782,15.936606,17.5195,15.8285923333333,-0.040374,17.5195,0.184047,1.89619,4.9189318315,0.553398792997528,0.428310610079566,0.222926087171304,1.19512222166667,0,2.09453648333333,0,18.0033143333333,17.9311053333333,0,0.955789,0.03375,-0.3083868385,-0.566701
11,21.75,423.1579176,1.403195,2046.2,-0.822,-7.674315,11.3002,15.44397385,347.408836666667,391.294133333333,-46.5294866666667,102.3045,88.5677366666667,69.1692,86.9564366666666,15.988595,17.2695,15.6219846666667,-0.03236305,17.2695,0.1619895,1.784285,4.93283,0.486290984914693,0.412486479132244,0.208204931568473,1.14146123333333,0,2.05838888333334,0,17.982075,17.8984696666667,0,1.050995,0.03105,-0.388993,-0.402838
11,22.25,423.6215,1.23648,2044.1,-0.902,-8.0961688145,11.48385,15.248,351.355416666667,390.518603333333,-43.8643066666666,102.2985,89.499429,69.7296,87.32674,15.8184183333333,17.0995,15.4612376666667,-0.03690045,17.0995,0.1731477825,1.76682,4.82359,0.507985093631601,0.407272540658734,0.213239174075051,1.09859767166667,0,1.9570969,0,17.9130733333333,17.844273,0,0.668052,0.02847975,-0.3960565,-0.267959
11,22.75,425.0382008,1.42924,2041.68,-1.25,-9.802840795,11.7579,12.5263,351.908316666667,389.977053333333,-44.0852533333334,102.278,89.6584786666667,70.1685,87.3281506666667,16.027876,16.828,15.8509716666667,-0.04601505,16.828,0.1930855,1.736585,4.825235,0.54091613390905,0.413976637387262,0.234148936264417,1.12817465666667,0,2.04260555,0,17.891818,17.8326036666667,0,1.04141,0.0297,-0.2999396765,-0.263808069
11,23.25,425.859,1.33858,2047.88,-1.140024,-7.10391,11.61935,15.1421,353.09471,386.831496666667,-44.2648633333333,102.279,89.319717,71.34213242,88.0390396666666,15.7446783333333,16.691,15.8357353333333,-0.0414,16.691,0.183580995,1.73929,4.696045,0.53181763791736,0.437884688017291,0.223089892195949,1.189629485,0,2.13366083333334,0,17.856469,17.806904,0,1.24172,0.0481,-0.40745,-0.298951
11,23.75,424.64530215,1.2854139375,2060.98,-0.108069,-7.75142,11.3787,11.68045,352.420346666667,387.48949,-43.8884666666667,102.2665,90.0909303333333,70.6158,88.2810346666667,15.8000306666667,16.5365,15.5015663333333,-0.0397732,16.5365,0.1786205,1.6764366735,4.64707,0.489766669023177,0.41644627759769,0.218712163905755,1.20494495333333,0,2.08846263333333,0,17.829515,17.7888423333333,0,1.1276,0.041,-0.366525,-0.30309
12,0.25,421.993,1.26689,2066.695,-1.74718,-10.6131,7.40984,8.965365,320.243181666666,361.112956666666,-40.0103966666667,102.2070124,88.0903693333333,62.8268,87.297135,11.1690776666667,12.301,11.0646123333333,-0.03905,12.301,0.176214,1.5812006795,4.35442,0.531567800810075,0.417140165329433,0.208630996581285,1.23734854666667,0,2.33210586666667,0,12.967093,13.0368956666667,0,1.175375,0.0137361,-0.220748,-0.126453
12,0.75,423.827,1.352265,2059.31,-1.515,-10.8248,7.557675,7.304735,318.043046666667,361.103891666667,-43.2292216666665,102.186,89.249056,63.9733,86.296036,11.1095346666667,11.875,11.0297426666667,-0.04403345,11.875,0.1918685,1.69099,4.28724,0.543600954399029,0.438241786405927,0.224608953236965,1.24758531,0,2.44180086666667,0,12.924177,13.0188036666667,0,1.332611008,0.0309915,-0.3544148605,-0.0953
12,1.25,423.955,1.13066,2062.25,-0.9273905,-10.236715,7.69008,8.516235,320.749496666666,361.120801666667,-41.7871683333333,102.16,89.0293056666667,64.2534,86.5036783333333,10.8568906666667,11.8320000000001,10.8493863333333,-0.0423,11.8320000000001,0.181875,1.55286,4.189555,0.553095832564303,0.451831827121552,0.240624188310319,1.22871977,0,2.45387216666667,0,12.8553716666667,12.9571156666667,0,1.05776,0.0207,-0.429738,-0.1234994995
12,1.75,422.684,1.07665,2060.69,-1.55,-9.4730658685,7.340125,9.40553,320.965816666666,360.94623,-42.5487316666667,102.1615,88.363136,63.5025,86.4483356666667,10.7563863333333,11.5755,10.512259,-0.04234235,11.5755,0.1848245,1.57141,4.02156,0.521905594330716,0.459272286048882,0.223330173451519,1.24662172333333,0,2.42139173333333,0,12.785989,12.9012266666667,0,0.992911,0.0149793,-0.2513115,-0.239662
12,2.25,423.0095,1.23173,2067.69,-1.27612,-12.1506,7.20159,10.2242,317.70369,360.205401666666,-43.2251916666666,102.158,88.5586523333333,63.2276,86.6784676666666,10.5052073333333,11.2205,10.4338026666667,-0.04925,11.2205,0.198069,1.6436167015,4.054418799,0.555290427188571,0.460127920230829,0.243104132599361,1.25853550333333,0,2.44650753333333,0,12.7103973333333,12.8620936666667,0,1.017445,0.0023438895,-0.205568,-0.188137
12,2.75,422.089,1.20091,2082.595,-1.875255,-8.28341,7.163135,10.55715,318.98474,359.398718333333,-40.3170966666667,102.149,90.089999,63.086,87.1253526666667,10.3428564,11.173,10.2626694666667,-0.04585,11.173,0.1896575,1.666745,3.97768,0.550356805035951,0.451469817075744,0.232259527432748,1.17367714666667,0,2.26755703333333,0,12.6882743333333,12.8471783333333,0,0.80208,0.00894809,-0.26563,-0.1422815
12,3.25,422.788,1.02613,2070.47,-1.44777,-8.66267,7.01093,7.77102,314.085986666666,359.182405,-44.874015,102.147,89.9623063333333,63.3521,87.2988373333333,9.93189513333333,11.0485,10.0937582666667,-0.05136635,11.0485,0.2033383155,1.8165,4.04571,0.551583302795135,0.468628356367364,0.239474754785829,1.32537606,0,2.4205419,0,12.652506,12.7776636666667,0,0.967025,0.008143185,-0.2958815,-0.199038
12,3.75,421.321,0.933325,2066.69,-1.2423,-8.661895,7.131,8.1814581545,313.700595,358.093361666667,-41.4438783333333,102.174,89.7501466666667,63.6411,87.7479046666667,9.87103703333333,11.2945,9.88641716666667,-0.044816,11.2945,0.191063441,1.731235,4.14167,0.522640360952987,0.46438589403245,0.220567829986128,1.27992309333333,0,2.36186346666667,0,12.6786843333333,12.7744896666667,0,0.918923,-0.00594091,-0.259343,-0.114754405
12,4.25,421.5435,0.9185715,2068.77,-1.09196,-9.52136,6.936745,8.75307,313.074618333333,358.831615,-44.3888566666667,102.1655,90.3294713333333,63.55365,88.6295676666667,10.1227049,10.97,9.94416403333333,-0.0457,10.97,0.1928679455,1.620025,4.101825,0.5742011319061,0.471827916981487,0.222474602998947,1.23938198333333,0,2.35705286666667,0,12.5775653333333,12.7113526666667,0,0.978461127,0.00823883,-0.257403,-0.1273625
12,4.75,420.447,0.973281,2072.28,-1.266925,-9.02803,7.13201,9.81786,316.54913,358.23616,-43.6875566666666,102.1475,89.6523033333333,65.2633,88.9011163333333,9.76705493333333,11.076,9.72759296666667,-0.05369395,11.076,0.2053125,1.73561,3.8777,0.577363637427626,0.492547669972126,0.241073368470825,1.2117835,0,2.2395158,0,12.6980103333333,12.6875323333333,0,0.811289,-0.00295,-0.2704565,-0.111836
12,5.25,419.589,0.807217,2075.95,-1.034241,-7.54968,6.916445,8.834625,315.496371666667,358.648078333333,-42.8385200000002,102.219,90.2366816666667,64.81185,88.347948,9.5440939,10.576,9.54308166666667,-0.0465772,10.576,0.191095,1.66828,3.97122,0.569943856884167,0.467718932693557,0.225016888255082,1.15128999333333,0,2.3308869,0,12.652513,12.687058,0,0.9267332125,0.00935,-0.347232,-0.124762
12,5.75,420.835,1.0085545,2078.75,-0.76702,-5.543298587,6.92558,9.70026,313.58043,357.11855,-41.7239300000001,102.229,90.5731483333333,66.226,88.711504,9.3997452,10.44,9.51216606666667,-0.0479,10.44,0.196291,1.63708,3.825349272,0.560860945333155,0.453294606188955,0.220454076850486,1.34933378333333,0,2.47718746666667,0,12.5926091666667,12.6655198333334,0,0.90378,0.02,-0.26598,-0.235508
12,6.25,421.377,0.866769,2081.46,-0.7373925,-5.60495,6.879315,8.87316,313.70975,356.112936666667,-42.36012,102.243,91.142718,65.11305,89.1775728333333,9.14892908333334,10.079,9.42498161666667,-0.0386,10.079,0.176878,1.644973989,3.813071474,0.569051228801063,0.480118735314505,0.213307290077015,1.32163422,0,2.42681183333333,0,12.5768873333333,12.6675443333333,0,0.815059673,0.0113771,-0.319822,-0.140757
12,6.75,421.009,0.828107774,2082.82,-1.335755,-6.7956751355,6.891765,9.422775,314.102306666667,354.996463333333,-42.9406533333333,102.2555,91.0218481666666,65.83235,89.3426728333333,9.13385395,9.96706235000003,9.25655868333333,-0.03995175,9.96706235000003,0.1760225,1.62727,3.75433,0.542649543467495,0.459228269992761,0.227270425930224,1.46343677,0,2.66841906666667,0,12.5819558333333,12.6673273333334,0,0.675293,0.0167,-0.2189909055,-0.173486
12,7.25,421.5315,0.933016,2086.17,0.310422,-5.178935,6.884115,11.3587,315.64593,355.24258,-37.2767161700001,102.2685,90.5690416666667,65.29665,89.795696,9.00130221666667,9.93400000000003,9.02842178333334,-0.0445446,9.93400000000003,0.190367,1.72843,3.735165,0.560089073865117,0.467385104926177,0.235051236319256,5.47793288,3.8961083,7.5652481,0,12.563524,12.665546,2.1,0.902322,0.0196,-0.0181595,0.00322
12,7.75,422.19,0.799252,2088.53,-0.3394485,-1.90653,6.89623,16.4323,315.419736666667,357.054526666667,-1.48827053333344,102.2919376,90.982618,64.9647,89.5734333333333,9.04818913333333,10.171,9.2255731,-0.0508,10.171,0.203844,1.92093,3.90022,0.586542411083802,0.488247887860255,0.257681974534503,23.422664,45.7946646666667,51.5368083333333,6.03689363333334,12.568328,12.6354865,38.5,0.704044,0.00286,0.903648773,0.3976835
12,8.25,421.105,0.217132,2088.43,1.02637,6.96253,7.219785,28.6645,314.194736666667,360.620156666667,47.2020003333333,102.305,88.6172596666667,64.014,87.8910746666667,9.72055686666667,10.9015,9.86231386666667,-0.06875,10.9015,0.236926,1.972045,4.19544,0.672795535843653,0.560968335152338,0.271469934350338,37.9387766666667,124.002048333333,137.717571666667,15.1278859666667,12.5513748333333,12.6349768333334,144.55,-0.0798634,-0.0675,1.7398812375,0.927797
12,8.75,420.452,-0.273083,2089.77,2.17,17.3808,7.57901,40.7773,316.381426666667,365.68293,120.991058133333,102.325,84.2406926666667,62.0624,84.4673033333333,10.6713999666667,11.723,10.6295154,-0.0831577,11.723,0.257336,2.23923,4.48572,0.766088115036384,0.652957119572181,0.309838667696593,50.8252406666667,213.89341,208.465356666667,21.6582393333333,12.5547231666667,12.6529103333333,286.8,-0.629652,-0.0979977,1.945675,0.6903575
12,9.25,420.071,-0.70179,2085.26,4.41,29.12625,7.73564,47.1705,323.4485,370.085623333333,192.787383066667,102.359,80.210931,59.0125,80.270133,11.6905653333333,12.6345,11.817587,-0.0914358,12.6345,0.270073,2.45076,5.12813,0.819034703907706,0.701224204035731,0.326727120826177,65.730433,292.314006666667,302.936566666667,26.5715123166666,12.5384091666667,12.6558551666666,437.1,-0.813767,-0.0872994,2.07744,0.470944
12,9.75,417.934,-0.906576,2069.065,4.93563,36.6551,7.826188265,52.49545,321.700706666667,374.796306666667,276.405147666667,102.353,76.408977,57.0684,75.9539793333333,12.5335343333333,13.238,12.6544273333333,-0.110815,13.238,0.3023,2.64209,5.94733,0.875030856598783,0.779429278382587,0.34647510733096,75.8528193333333,375.758733333333,402.911293333333,31.8254835,12.5699985,12.6682128333333,569.55,-1.172575,-0.0973,1.97929,0.420941
12,10.25,416.261,-1.24338,2067.79,8.54877,41.9873,8.07828,64.094905365,319.907116666667,379.957785,333.1561965,102.372,73.008207,55.448,71.43781,13.1468158333333,13.8585,13.4125083333333,-0.1187135,13.8585,0.3075835,2.78427,6.71393,0.944738469266271,0.884902675908676,0.381631339880809,98.6779443333333,449.928618333333,481.690136666667,36.068279,12.5593293333333,12.6605773333333,695.75,-1.61051,-0.0667,1.68541,0.296277
12,10.75,414.701,-1.22988,2062.935,8.44632,47.4054,8.07163,72.4226,325.354003333333,382.867356666667,384.951633333334,102.359,70.1376611666666,53.4154,68.5533056666667,13.434587,14.362,13.918149,-0.11814,14.362,0.307965,2.90798,7.00378,0.985015228308679,0.905309891694551,0.385262248345202,101.533429666667,505.723666666667,515.446193333333,37.678933,12.6114133333333,12.6654616666667,789.95,-1.36896,-0.0646306,1.28315,0.320512
12,11.25,413.8535,-1.36929,2062.41,12.1,48.3084,8.12066,71.1112,328.273316666667,386.659783333333,423.343950666667,102.317,68.0793511666667,54.4144,66.037018,13.9327403333333,15.0835,14.3348541666667,-0.115952249,15.0835,0.3062755,2.86416,7.38045,0.961498971681926,0.908159401305398,0.376040055654259,114.567662333333,539.535663333334,467.80697,39.0355185,12.641523,12.690925,880.5,-1.5865,-0.0473119,1.1681906225,0.243581
12,11.75,412.715,-1.325165,2046.155,9.70748,47.79275,8.24427,73.5326,326.073703333333,388.77604,425.724272333333,102.296,66.7981148333334,52.78765,65.2279028333334,14.2206655,15.4365,14.5657386666667,-0.113261,15.4365,0.3022625,2.76378,7.62115,0.984024972573696,0.881311619606735,0.371065997212616,142.747506666667,516.573791666667,491.21989,38.9656245,12.6567876666667,12.7871596666667,870.3,-1.6491,-0.04718945,0.88539,0.165926
12,12.25,411.8965,-1.61183,2046.35,11.1,53.5369,8.32979,79.2844,327.784043333333,390.74171,457.671123333333,102.255,64.506364,51.464,63.510631,14.558491,15.673,15.1306746666667,-0.124599,15.673,0.316829,2.7535,7.907245,0.961241818690802,0.923924239318354,0.39033959573684,133.481413333333,580.544071666667,545.208276666667,40.6730121666667,12.6782213333333,12.7730183333333,951.55,-2.045445,-0.0465,0.865339,0.234831
12,12.75,412.123,-1.72422,2046.76,11.2,57.8233,8.311885,74.3744,328.211483333333,392.68317,445.423489333333,102.229,64.045545,50.4094,62.1671256666666,14.9074856666667,16.067,15.5912856666667,-0.123332,16.067,0.314349,2.77434,8.12864,0.994928138108477,0.897834060392008,0.389844840930337,142.206046666667,578.51614,535.025946666667,41.4047408333333,12.7105103333333,12.7582916666667,939.1,-1.884487464,-0.0302665,0.738007,0.101757228
12,13.25,410.791,-1.91738,2043.5,10.4,55.191,8.226365,78.1356,325.890543333333,392.693026666667,413.718059,102.199,63.8805018333333,50.3256,61.489689,15.1824966666667,16.235,15.8728543333333,-0.116313,16.235,0.315397672,2.69869,8.32066,0.970994850655759,0.892554760224828,0.390184571709339,111.540931666667,536.093426666667,534.513486666667,40.097518,12.759445,12.7434873333333,919.8,-1.99066,-0.033,0.637495,0.06575
12,13.75,411.733,-1.699526352,2047.03,8.7029,52.6114,8.30617,75.0013,329.141736666667,392.94201,371.447668333333,102.188,63.6992253333334,50.9062,61.2155555,15.5094873333333,16.173,16.1771483333333,-0.12063,16.173,0.312822,2.70073,8.44396,0.987183873450129,0.888573013319671,0.388862443545272,113.559726666667,467.903575,491.08677,36.6449616666667,12.8662528333334,12.761747,843.75,-1.73673,-0.0276,0.520339668,0.013405
12,14.25,410.32,-1.61991,2046.595,8.695,48.97275,8.4241,73.84738616,326.77284,393.38678,311.369977833333,102.166,62.321625,50.3235,60.1980156666667,15.6132323333333,16.4595,16.289954,-0.117714,16.4595,0.310358,2.65974,8.422598205,0.92338483625432,0.883466034551424,0.385624536577795,100.386028333333,420.73351,442.848506666667,35.0352658333333,12.9737926666667,12.9297773333333,746.8,-1.66688,-0.0301074,0.1972667855,0.10972
12,14.75,411.125,-1.28779,2048.47,6.27,41.81045986,8.571915481,62.1122,327.622751666667,393.070901666666,242.934100483333,102.161,62.724621,49.3087,60.0634046666667,15.741924,16.492,16.3416476666667,-0.112536,16.492,0.306366,2.48778,8.65925,0.907811103699443,0.829337926903141,0.372998659515018,87.530207,358.520213333333,388.990526666667,32.7232188333333,13.0683383333333,12.9642843333333,629.85,-1.35863,-0.01355,0.1286135,0.2368635
12,15.25,411.532,-1.04965,2051.705,6.355,34.135441645,8.805015,56.40125,329.41099,390.72592,173.6485368,102.1555,64.5690628333333,52.583,62.1266801666667,15.6650083333333,16.343,16.1733343333334,-0.1035325,16.343,0.2879375,2.48892,8.34923,0.841937312420711,0.777715781593937,0.355044549502528,65.9618673333333,276.893088333333,269.844393333333,26.118501,13.1344658333333,13.010498,528.05,-1.129765,-0.0200866,-0.15523323,0.2146945
12,15.75,411.343,-0.565035,2050.25,3.971265,17.7634,8.8848,44.7606,330.206436666667,388.341246666667,101.411960333333,102.1455,65.7876318333334,51.9379,64.6789986666666,15.340301,16.245,15.9978438333334,-0.0995469,16.245,0.285124,2.424365,8.26247,0.796034300969495,0.724228291603333,0.337296875668438,54.674388,209.002375,194.253550666667,21.9924322666667,13.2147715,13.0416381666667,389.7,-0.7572315,0.00672047,-0.272906,0.08892395
12,16.25,411.591,-0.257997,2050.24,1.696845,4.28393,9.0317788905,31.3415,325.032161666667,384.87464,26.8471305333332,102.139,68.7218956666666,53.39455,67.382986,15.1338036666667,16.03941965,15.6928896666667,-0.0768994,16.03941965,0.247448,2.109865,7.63604,0.731180568500984,0.62497781373382,0.312469023419753,39.851204,107.824897333333,97.373773,13.7873381,13.255295,13.0406043333333,242.45,-0.275953,0.0209538,-0.722684,0.0701423
12,16.75,411.33,0.1580035,2053.62,-0.286562,-4.43385,9.19036,18.2693,321.923143333333,381.67438,-24.6861075,102.146,71.179674,55.63825,71.0468366666667,14.2905303333333,15.458,14.9930583333333,-0.0457,15.458,0.191140493,1.67812,6.7232270955,0.595676086476535,0.512696791485962,0.245967477524977,26.5919533333333,39.4312555333333,37.2421086666667,4.58808866666666,13.2820256666667,13.0986073333333,115,0.301425,0.0340268,-1.56114,0.180525
12,17.25,412.284,0.4352818955,2053.635,-1.15029,-5.98577,8.99468,10.5329,319.405936666667,375.283745,-61.2350439166666,102.1500286,76.526065,61.8112,75.410721,13.4306753333333,14.5775,13.5697976666667,-0.0307976,14.5775,0.158354,1.38819,5.461355,0.483220353194251,0.414593174052043,0.187579155321271,7.4719099,1.1354497,8.41670353333333,0,13.2999926666667,13.0701756666667,26.3,0.7129175,0.045954,-2.62688,-0.115141403
12,17.75,414.159,0.661594,2049.17,-0.491618,-5.74366,8.75134,7.84236,314.261928333334,370.997693333333,-60.0348066666667,102.169,81.6367606666667,64.3294,80.038548,12.5749196666667,13.789,12.7250086666667,-0.0218601,13.789,0.131815,1.29796,4.96647,0.402119953496466,0.370526652212766,0.160639970119519,1.66186349666667,0,2.7877985,0,13.3201536666667,13.0689561666667,0.85,0.9261425,0.0874,-1.70993,-0.1626295
12,18.25,415.994,0.6964565,2045,-0.868809,-6.25339,8.75638,7.41036,315.222168333333,368.469303333333,-60.611265,102.1985,83.8728178333333,65.1494,81.053289,12.2932581666667,13.525,12.3752258333333,-0.02343035,13.525,0.136938,1.2825672435,4.66726,0.406091038156455,0.355258697084607,0.154519419853492,1.59447383333333,0,2.6291625,0,13.297581,13.0712486666667,0,0.864077,0.0624589,-1.015705,-0.385801
12,18.75,416.45,0.74324,2045.01,-0.673,-5.40675,8.66134,7.67934,313.75161,366.754006666666,-57.9409583333334,102.229,86.0516166666666,66.26,83.0713148333333,12.0768548333333,13.323,11.9021158333334,-0.0217682,13.323,0.133019989,1.3086,4.51679,0.415101192482026,0.35700560219694,0.16454391511083,1.4474954,0,2.54792273333333,0,13.297223,13.0767536666667,0,0.802376,0.0336362,-0.867975,-0.310508
