DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
6,22.25,8.77244979387282,30.9698683822507,0.866073057419136,6.85562447917628,0.65365571685182,14.1766629767528,41.3000220249725,4.61722828890182,0.601013595792338,-0.370212389653304,1.8644634006239,1.90844287689573,8.19724999999999,6.58825000000001,2.40575,29.0926175,29.187575,28.8137275,28.5839125,27.860925,96.3001285,95.775,21.0148,27.45725,27.574,27.397,1.7,-0.131500000000002,3.265,1.27199999999998,430.02,482.43,428.8475,473.93,0.48,0.542499999999999,0.13,0.25,2.1855,0.07,0.1955,0.29,30.1947,30.8994,30.7017,29.1494,27.30745,28.92755,28.89565,28.37605,26.8757,25.54735,31.11585,32.0608,31.9912,30.388,28.4103,30.8095,31.313,31.268875,29.5675,28.137,31.0607,31.8259,28.898475,29.6001,27.63195,-0.477149999999998,-2.54845,-1.31265,-9.77750000000001,31.6751704443779,29.6499531979753,32.2590369406197,29.6215272295487,29.7908856395345,431.489659440023,437.217677788294,443.344571675613,450.754831407739,438.017583625168,457.103057333248,450.087195915064,485.616753731691,480.218169435172,2128.89233288702,2144.68853444067,2228.57790908047
6,22.75,9.17843796766948,30.4922806377562,0.718410228182138,8.33106628862748,1.31095062089762,11.2511608639957,55.6737842419059,4.28322219750465,0.559073527465923,-0.884919990192074,3.41041299045679,1.71528083020792,7.31,5.83175,2.35975,28.78615,28.9683,28.583145,28.3327525,27.61554,96.2945605,97.20325,19.627495,26.99575,27.13925,26.955,1.6,-0.00624999999999972,3.3,1.69325,423.56,480.71,428.59,472.155,0.48,0.2345,0.12,0.25,2.161,0.07,0.19,0.27275,29.81545,30.51515,30.527,29.1287,27.3211,28.55055,28.613,28.25925,26.8618,25.54885,30.62375,31.69395,31.8073,30.378,28.42885,30.39275,30.91725,31.057,29.52275,28.15975,30.63745,31.45155,28.7443,29.57165,27.66905,-0.0797750000000077,-2.63525,-1.41135,-7.266,31.1873014723009,29.947258401166,32.3750611939892,29.9754870102923,30.1358840529205,432.070431164971,449.154665610043,441.444665134764,465.207020097956,445.020308258996,461.280321742134,445.262636208442,480.129538182295,457.340803490579,2160.01112791973,2173.21811316891,2142.45064066679
6,23.25,8.966362249035,30.3086218873343,0.830090957268637,5.43731297187503,0.990443196904141,5.44195064810548,30.2851249980124,5.10161414558899,0.57047001212763,2.07647720695349,3.77170843734763,3.56714535375537,7.32125,5.8755,2.17125,28.6361125,28.64935,28.40919,28.187265,27.778725,96.2839735,96.0055,21.79043,26.901,27.16925,27.018,1.665,-0.181499999999999,3.23,1.044,422.4175,477.825,425.81,472.03,0.48275,1.2535,0.13,0.25,2.13375,0.0742499999999998,0.17275,0.27,29.35615,30.1443,30.35365,29.101,27.33175,28.1837,28.3431,28.14845,26.8439,25.5484,30.20245,31.34165,31.62395,30.3586,28.4444,30.072,30.53875,30.82285,29.4695,28.17725,30.2076,31.06965,28.6107,29.5352,27.71835,-1.1186,-3.69825,-2.11085,-7.535,31.0779300414777,30.2765530763332,32.1977983022976,30.366266510505,30.342079158813,435.803135932792,449.664513036903,452.622145225583,454.180496248876,444.378354883147,462.03597358308,458.753275319089,485.354110856376,463.850483496981,2134.37463057168,2309.48097442231,2192.05891440753
6,23.75,8.94509641154037,30.10542292055,1.04269313956536,6.78059491569791,4.93090391039326,6.41946641877207,52.7528957701887,7.59295823836654,0.687221341546565,1.08593168525851,4.57947882023947,2.31238136726853,7.62025,6.193,2.22825,28.3366575,28.3689,28.19748,28.014585,27.737775,96.26905225,94.43175,21.395995,26.601,26.82575,26.737,1.63,-0.208000000000002,3.2,2.06225,427.05,477.1375,429.3275,469.465,0.48,0.65499999999999,0.13,0.25,2.12825,0.0742499999999998,0.17275,0.26,28.98615,29.82215,30.18595,29.0672,27.33895,27.8824,28.09305,28.03895,26.823,25.546,29.83645,30.996,31.44665,30.3306,28.45595,29.7425,30.1945,30.6615,29.409,28.1905,29.82375,30.72255,28.482,29.48965,27.73895,-1.593,-3.7685,-2.67035,-10.851,30.5770260263627,29.9344994415341,31.8715346609092,30.0543124889554,30.2015167797708,436.889252724049,447.725403639446,447.493390469358,449.181360098189,447.273359361548,462.535487511786,454.929973221625,512.184688720476,473.62892136459,2147.43830592129,2198.43254773047,2154.70700145989
7,0.25,6.88467904823383,31.4226043773748,0.544052420122583,7.71196104064436,2.22316427108338,5.15002148503087,32.7446531289057,6.37296082859428,0.43374992345647,-2.02425550091588,2.57276579740212,1.20071126162083,5.5835,4.4515,1.7455,30.876705,31.157025,30.4991825,29.894515,29.464775,96.15006925,92.255,27.1048,28.353,28.306,28.0145,1.655,-1.70175,3,0.51475,439.3275,495.175,440.7,486.1375,0.51,7.07050000000002,0.12,0.25,1.8455,0.16,0.38375,0.26275,30.572925,31.264625,31.67615,30.791475,29.340125,30.26055,30.6072,30.5674,29.26125,27.7374,31.9541,32.842425,33.31935,32.231975,30.4827,31.83395,32.598,32.91275,32.20835,30.9447,31.40675,31.960375,31.432025,31.045775,29.255725,-2.8074,-2.54805,-2.890375,-24.4255,29.8162101333009,30.2127274299741,30.522647614152,30.378824288707,30.5025050704424,447.775344349179,458.795023228488,442.113955853604,468.470806875556,472.778205746332,476.457806204475,465.877439709273,503.648825712667,469.842503061672,2209.62741023618,2245.14502316075,2299.64721023738
7,0.75,7.13054883326523,30.9320049277563,0.720665895922635,6.79930407180928,2.5910131396734,7.16093515822727,23.7017663644642,5.76455951934334,0.437262821608566,-0.629485480283959,3.03612074635317,1.10040771335592,5.5515,4.385,1.76275,30.6666325,30.444425,30.50885,29.8871525,29.5222,96.136291,95.6475,27.5001,27.89825,28.29575,27.97,1.4275,-1.62575,2.9,0.702500000000002,435.0225,491.2675,435.675,480.8325,0.51,5.97300000000001,0.12,0.25,1.80825,0.15,0.3665,0.27275,30.234575,31.007675,31.527875,30.751125,29.341875,29.97915,30.325575,30.465325,29.236175,27.74115,31.7827,32.583,33.17675,32.184175,30.50485,31.4838,32.27365,32.70725,32.1539,30.9511,31.110675,31.63725,31.300225,31.00275,29.271725,-3.1378,-3.4385,-3.26075,-18.38375,29.55982581824,29.3476822804932,30.0900307653795,30.6481154758724,29.7777560570415,457.597546058195,462.766593206698,440.859943056658,474.563607432641,448.385365030759,493.220293297884,473.775546084422,505.471683546248,489.177457616466,2275.34446951969,2322.97471689472,2245.94902657037
7,1.25,7.63154951178657,30.6561536591309,0.493479305839635,5.89267575333073,2.3287035508688,8.06441844378468,22.8639304231677,4.81455951661436,0.461908623925593,-0.719169465213898,1.81561663747925,1.14379769860828,6.11375,4.86375,1.851,30.2133575,30.187375,30.02094,29.619205,29.235675,96.135982,97.8725,26.3062,27.6485,28.153,27.61925,1.5,-1.64075,3,0.451,437.0225,488.5375,435.4125,479.875,0.51,6.10575000000004,0.11,0.25,1.78375,0.16,0.35375,0.2555,29.9602,30.7521,31.38655,30.70695,29.3409,29.7595,30.064725,30.366625,29.209825,27.7429,31.349075,32.30055,33.035775,32.1323,30.522825,31.17695,31.995,32.53695,32.08745,30.95285,30.899825,31.40065,31.172375,30.95545,29.2832,-3.3881,-4.094,-3.53725,-17.34725,29.4142200127938,29.7846709967008,30.7238819092508,29.9800775749656,30.0835491714017,454.690040944435,462.316843363562,457.037573279761,467.2907432265,467.399117283532,479.760185607128,462.661800593818,492.103000747959,477.315284716497,2143.95914741739,2185.21267249033,2162.35060472737
7,1.75,6.95080177300091,30.1718967575651,0.506277733455147,7.46809453739004,4.18162678926357,7.56952386427051,22.2685026185757,2.65168841652899,0.416728541160114,1.20211703118508,2.2943474025457,1.03521250564437,5.561,4.43275,1.54025,29.9477375,29.845375,29.8101475,29.3358,28.81889,96.140396,99.275,25.07093,27.4455,27.8335,27.31125,1.5825,-1.49175,2.9275,0.54275,433.225,486.435,434.195,477.615,0.51275,5.28825000000003,0.12,0.25275,1.7665,0.1445,0.34375,0.26275,29.777475,30.51635,31.24325,30.6495,29.341275,29.530025,29.8647,30.2703,29.18075,27.74365,31.067575,31.996025,32.897425,32.07635,30.5332,30.7712,31.7124,32.3946,32.01765,30.95055,30.63285,31.217,31.054,30.9056,29.290675,-3.9843,-5.08900000000001,-3.968375,-18.9085,29.4829279997494,29.6815631958749,30.5615974362982,29.853557701857,29.8426918172063,447.92417466093,466.460349147393,446.820900200529,493.110128381726,459.677725279194,494.118751065548,466.854306707788,507.773747830717,488.222828280253,2160.751031308,2230.90424589867,2246.88790618764
7,2.25,7.15841391922964,29.8849056819467,0.43934782358921,10.3660139549061,4.30987216185665,8.32805443063051,22.5096478199454,3.18901284002345,0.445329938308024,-0.960600437581514,1.91451991055567,1.16731904956796,5.81025,4.59125,1.61825,29.5667525,29.159275,29.46124,28.97792,28.830425,96.135317,99.964,23.928075,27.1115,27.37675,27.13575,1.7825,-1.59000000000001,3.355,0.53825,433.62,483.9575,439.6925,474.655,0.5155,9.48075,0.12,0.26,1.741,0.1545,0.34375,0.24,29.619475,30.3238,31.103875,30.6066,29.348625,29.33375,29.697525,30.1725,29.1504,27.74185,30.770075,31.779925,32.75715,32.016325,30.539675,30.5321,31.43405,32.250975,31.94385,30.94425,30.392775,31.03795,30.94215,30.851925,29.29415,-4.8435,-6.32205,-4.5107,-18.634,29.5572134166228,29.1370216658793,30.5583531309121,29.8991327026951,29.133883823817,455.519800106774,465.246355191743,460.820280672406,493.53380059448,472.939860569348,499.448267822634,479.72387906632,507.215689392566,482.670652690619,2227.30922010088,2202.64113804988,2208.21354939843
7,2.75,7.09335132078256,29.669028955973,0.451935889086101,9.93773496481526,3.1936455922042,7.40253649625745,30.0927616853685,1.99679560251045,0.437789485031195,-0.887204150295716,2.28620731902047,1.99564510393404,5.70575,4.64375,1.61,29.29969,28.9395,29.1902825,29.09177,28.5050925,96.142927,100.26875,22.970445,27.285,27.572,26.862,1.6,-1.2145,3.1275,0.61925,438.985,481.9575,439.5,475.2825,0.51825,5.35275000000003,0.12,0.25275,1.71375,0.15,0.34375,0.25275,29.3668,30.0972,30.97485,30.56605,29.351975,29.122375,29.516575,30.071225,29.118325,27.738825,30.423875,31.515375,32.610225,31.95425,30.5414,30.2914,31.19295,32.2545,31.86665,30.9336,30.045525,30.87685,30.833825,30.7871,29.2941,-5.32895,-7.1418,-4.724375,-16.13375,29.0541543932363,28.3112808947172,28.5338563385573,28.3399202170786,28.3945345772763,474.643132023007,480.317664226819,474.521527515024,499.461492316611,485.890438742877,502.18491975787,477.742773514411,511.562033123567,499.070164150308,2201.17827723813,2247.25562072055,2253.37470485674
7,3.25,8.12186974246855,29.2434924953754,0.551768303873445,6.97146230296353,2.80689670700893,6.9645943591512,18.8555699363441,2.1954690079567,0.498926444501085,-0.406230062429397,3.20154662955931,1.43758115682186,6.24775000000001,5.0155,1.69275,28.9995725,28.66515,28.8813375,28.6683175,28.305635,96.139198,100.5995,22.81054,26.861,27.24925,26.67125,2.355,-1.32925,3.1,1.67900000000001,435.6825,480.465,435.5075,473.9125,0.521,7.5195,0.12,0.25275,1.691,0.15,0.331,0.24275,29.13815,29.806275,30.859225,30.52305,29.3504,28.904125,29.3008,29.964425,29.083075,27.734575,30.1957,31.327625,32.47855,31.89405,30.5383,30.04625,30.90775,32.1235,31.80045,30.91995,29.8318,30.677475,30.72335,30.714925,29.290575,-4.8671,-6.7306,-4.7954,-13.66975,28.9401836593148,28.5792331868933,28.9702746316854,28.7324793839391,28.580725645532,482.028947872341,481.302242097863,483.035100081557,501.1111125725,476.181679987873,511.589451909292,498.32032447678,531.570645241805,517.418487966839,2313.25892918725,2338.08667201736,2294.27336474273
7,3.75,8.0469869931688,29.0437135808381,0.56043955359573,7.12089806614913,1.93058533104244,6.80314268494548,21.4797032781298,4.5212936315923,0.490797305230495,-0.193649759664269,1.89245620257696,1.59185170259569,6.00275,4.90975,1.672,28.7576525,28.3016,28.6308275,28.309195,27.578195,96.1560045,100.175,21.03656,26.27675,26.89025,26.2305,1.4275,-1.33725,3,1.11475,431.58,476.795,430.3075,468.3875,0.53275,7.79975,0.13,0.26,1.7155,0.15,0.32825,0.24,28.919875,29.621125,30.7,30.47805,29.34555,28.693225,29.126325,29.836325,29.043925,27.727775,29.916625,30.991,32.295575,31.827975,30.53365,29.79225,30.4667,32.08455,31.73805,30.90195,29.604825,30.388025,30.61235,30.635675,29.283,-5.238125,-7.325,-5.5012,-12.59925,28.6737756824144,28.2180916410018,28.4915169401426,28.3819684366502,28.4270828495997,480.761029881561,481.665061706205,473.943098619987,495.521715395808,486.007557618687,499.82663991399,487.643997695126,525.350567894815,512.034793388997,2310.08747328298,2340.1866888939,2197.54456642702
7,4.25,7.93275458688541,28.6810331698265,0.524466110697572,6.68828250806777,5.2046236918385,7.21166171316125,27.492214922281,3.5054277306363,0.465877400156921,1.04755138922726,2.27639377368051,1.60240824061737,6.0005,4.85025,1.57125,28.3798875,27.9454,28.2354425,27.9836425,27.236125,96.166033,100.5,21.28705,26.2455,26.6585,26.3365,1.5275,-1.041,3.2275,0.8555,430.455,474.3,430.87,466.685,0.53,8.09950000000001,0.12,0.25,1.691,0.1545,0.31375,0.25275,28.714825,29.469275,30.510775,30.430875,29.3377,28.49595,28.960925,29.722275,28.998975,27.721325,29.72865,30.763375,32.085975,31.763725,30.525,29.5616,30.26615,31.9076,31.67365,30.88195,29.40765,30.180875,30.50235,30.552975,29.27295,-6.11865,-8.57,-6.087725,-12.835,28.4082058915444,28.102431482367,28.2890334608001,28.0126119867739,27.9642864833928,485.629805520218,479.911283516131,471.542535961311,489.035172983297,475.577255592345,505.662818749627,499.723938765788,524.310484300684,504.874553361375,2355.83801805607,2245.18255849245,2224.2661376755
7,4.75,7.37555854952036,28.6724140431924,0.524753298516821,7.0474351259044,3.37416223398606,6.99304407401823,20.9315401499662,5.47211106990695,0.426374398417878,0.844856999620992,4.18484640168727,1.72801763104069,5.86425,4.6785,1.593,28.03728,27.8722,27.7544475,27.5056,26.278525,96.193154,100.39425,20.375485,25.68025,25.8465,25.73675,1.655,-1.034,3.2,1.0595,430.2475,470.4975,430.5525,462.305,0.54,8.68800000000001,0.13,0.26,1.67,0.16,0.311,0.24,28.5261,29.303225,30.35645,30.382875,29.32685,28.28905,28.7888,29.616925,28.95075,27.714225,29.4725,30.51265,31.883725,31.69655,30.5141,29.35335,30.06485,31.7562,31.6069,30.8586,29.1696,29.943975,30.391925,30.4719,29.25985,-7.123,-9.162875,-6.8205,-12.296,28.2320669319816,27.6684242134138,27.5675465103177,27.2666899783773,27.4228478560845,478.443469106831,482.808691304604,479.912808712117,505.728418569813,484.819718772619,505.033966034257,486.663318049567,524.885750801579,538.533972731799,2295.82502352253,2193.92281433656,2214.73760139016
7,5.25,6.66045875751075,28.2794279383855,0.554863917227836,6.64006526397124,3.03056194959274,7.28994335951068,12.923853161711,3.47105715054648,0.388961402332165,2.1823612306232,2.35567153441543,1.19938899081907,5.541,4.4555,1.49675,27.56338,27.57445,27.3479075,26.919395,26.33537,96.2261,100.132,19.603365,25.52325,25.6675,25.522,3.255,-0.06,4.9,1.44925,430.08,469.6875,428.1325,461.93,5.60725,10.75225,5.0425,5.083,1.91825,1.507,2.0155,1.2985,28.29385,29.122,30.20775,30.332875,29.313,28.01715,28.596125,29.508575,28.89685,27.705675,29.060325,30.278025,31.738025,31.629275,30.505275,29.0761,29.8732,31.587375,31.534225,30.83055,28.90475,29.71385,30.2816,30.396075,29.243275,-6.758425,-8.9964,-6.9988,-11.831,27.8895485693581,27.3963082203026,27.4106511185435,27.2893385268238,27.2589546507777,480.580331032003,482.705505277521,487.543423117071,499.451095608098,498.081414031394,504.808492246227,504.978750442843,522.020103141434,529.781463963546,2212.26992716127,2250.24396148901,2280.77203968933
7,5.75,6.35081065758517,28.1746358759246,0.538094605336135,5.8408607230206,3.57895546197122,7.91373639945191,30.8304906742259,4.45304353187565,0.415858289886507,-1.26821149382075,4.15189241998784,1.27994669860985,5.14475,4.10375,1.57375,27.3688175,27.3822,27.1457625,26.787905,26.1064,96.24467675,100.912,19.646405,25.37825,25.72725,25.331,22.355,27.19475,27.3125,6.67275,430.8125,469.11,428.53,462.55,57.5935,52.40225,51.064,50.9905,7.601,17.182,20.86325,15.86675,27.998025,28.787075,30.08715,30.2816,29.28985,27.707575,28.357075,29.3896,28.840025,27.696575,28.84825,30.079525,31.6159,31.559025,30.492825,28.73895,29.535025,31.4095,31.455,30.802575,28.572125,29.469825,30.1738,30.322425,29.225225,-6.9609,-9.6847,-6.83165,-3.26674999999999,27.7777293986686,27.5074227279941,27.4885474077381,27.466780329089,27.5257857429005,485.065302541697,491.987301601404,483.502676325141,504.813543192697,507.450470866996,517.461516949483,514.519808871213,530.932690352723,552.019385994839,2285.10632231085,2318.17194702387,2280.13042714769
7,6.25,6.63926241433717,28.1792674030515,0.753829329863412,8.81301499294737,0.684587443352361,7.92534069139209,35.2821592407403,6.71709654075204,0.433695713533895,7.81781491725411,7.11620936743377,1.12159737919808,5.43425,4.314,1.583,27.46872,27.5198,27.3035,27.1088125,26.65881,96.262819,100.838,19.40506,26.255,26.8165,25.96425,72.9199999999999,100.112,93.04,23.362,431.09,473.94,430.585,468.505,216.862,195.601,189.74775,189.23275,31.484,56.1515,68.471,51.79775,27.89575,28.641775,29.9697,30.23005,29.264975,27.6175,28.155075,29.2681,28.789275,27.68525,28.77295,29.9503,31.4657,31.4848,30.478375,28.55755,29.384775,31.1989,31.3669,30.771925,28.374125,29.25735,30.072,30.249225,29.205175,-6.80125,-8.88175,-6.97525,28.831,28.0529248190146,27.1878110739102,27.7193694868721,27.6669662923247,27.8508880334558,490.129901491926,503.511162999273,495.847902257448,509.333835861163,501.488468942838,507.411180399627,507.316527909721,523.073475486754,507.518468638013,2341.0855390645,2348.12011165437,2286.126354049
7,6.75,6.87355586642201,28.3210674508117,0.704137259926934,13.6346747181105,-0.0468475288225468,7.33000876646832,51.063945911396,11.0610422425899,0.435263087961559,22.0311117756306,10.3158816573081,1.22841736004656,5.68975,4.566,1.635,27.66918,27.8311,27.8335175,27.73494,27.97359,96.283954,98.535,20.22544,28.222,28.70125,27.70375,114.28,201.081,188.87,42.273,433.44,481.34,431.87,475.12,449.719999999999,408.9395,408.70225,405.8555,64.139,100.087,134.83125,94.019,27.990925,28.620525,29.86225,30.179225,29.239275,27.6756,28.051575,29.16945,28.74135,27.672925,28.77405,29.88025,31.308825,31.407625,30.461925,28.551475,29.339425,30.9988,31.2782,30.73995,28.413725,29.1833,29.978725,30.174925,29.182125,-3.31845,-5.79542500000001,-3.24530000000001,96.6859999999999,29.0047945539794,27.573553360451,28.1264713985083,28.219822748644,28.5735057319382,486.22040853823,499.738760696302,488.95906547028,514.854507381806,484.627139849907,497.695103374792,487.07523161656,494.358230839968,493.955904251914,2385.21077255031,2334.42192876332,2398.01719902841
7,7.25,7.38351513259282,29.1498619086287,0.687654851690765,13.889460763073,0.463973725211716,3.75952103480578,89.8690656050275,10.2865640833798,0.478871936080922,72.0913881129879,11.2233984558915,1.23179956263784,5.917,4.783,1.807,28.407515,28.545975,28.63233,28.82017,29.44718,96.304511,95.6764999999999,20.79558,30.899,31.492,30.164,175.23,301.017,290.63,63.398,431.54,496.23,434.5425,488.385,670.7265,622.2405,604.881,613.425,96.56825,168.233,235.80575,160.93425,28.207575,28.661125,29.780725,30.12995,29.224625,27.9817,28.0698,28.9497,28.6728,27.6606,29.07385,29.877475,31.212875,31.33145,30.443475,28.794925,29.4412,30.89395,31.19315,30.705975,28.661325,29.247525,29.904775,30.0982,29.158125,0.238275,-1.1076,0.0129,182.755,29.2570515110804,27.9434772110917,28.3399105458245,28.3751313386902,28.5689297438568,471.016433572271,482.425040146117,466.322495723563,495.054218922177,459.212907041588,481.253428792257,477.119668883558,477.112665471517,474.413175802418,2409.46746038522,2362.85887177495,2414.63540808108
7,7.75,8.72053195510197,29.9917804439309,0.860971460889895,9.3864017601564,0.0450937742663262,5.47332677944689,122.453552033833,7.0569272584711,0.517601463972105,115.396246420639,13.9465726160108,1.26808733418753,6.96325,5.66699999999999,2.116,29.361575,29.40535,29.5192375,29.83254,30.96316,96.316738,96.198,23.2599875,33.669,33.913,31.574,234.4325,405.293,396.3125,79.547,431.0125,510.81,439.04,498.34,876.1835,834.37025,819.387,829.826,115.893,292.5635,359.857,261.759,28.736,28.793425,29.7365,30.084675,29.2087,28.3316,28.2284,28.8991,28.6189,27.6475,29.5382,30.0625,31.1535,31.25825,30.4247,29.7548,29.7646,30.84535,31.116125,30.67605,29.0854,29.4277,29.8644,30.0213,29.1316,5.62385,6.7494,6.1026,251.72425,29.5716916920818,27.8683620004048,28.0734969895189,28.2245937665108,28.5823081546886,452.229504819693,458.839018851737,442.49276874796,456.370963308903,456.603682205814,453.459555349556,451.862574705451,464.918217679246,446.490353435999,2189.01528072867,2348.58737597705,2396.53331560438
