DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
12,9.25,62.0615,5.948175,38.8199,1.212625,-0.046990675,0.02758425,-0.023425,395.7135,1.01677186625,10.065725,0.25837928175,1.097765,1.0379525,0.39958975,2.2330425,0.3671635,16.444,0.51647,16.72,54.49,88.98,14.11852043,8.84,9.07,9.51,10.33,-6.992568,-7.998943,327.57536,71.4971295,179.4060565,715.59551285,74.204203425
12,9.75,95.108925,4.1995275,48.244175,1.0913375,-0.282193,0.032823125,-0.0265,395.7305,0.9942428945,10.00975,0.28809780475,1.11802,0.992117,0.4746985,2.4024,0.412011,17.28415,0.54007,17.1955795,50.91640299,89,14.61645304,10.91,9.27,9.83,11.24,-1.425158,-5.84871,411.66345,83.753057,244.1179395,886.788260975,92.270518275
12,10.25,131.4965,3.7006,57.626475,1.2324725,-0.402744,0.03627575,-0.0451,395.3645,1.0645216555,9.988565,0.271411553,1.15196,1.085865,0.518731,2.527575,0.4328895,17.83315,0.601213,17.8444045,48.97,89,15.51024065,13.73,9.66,10.37,12.22,5.5275035,-4.69480275,482.6336075,96.7200915,295.98312,1035.21823925,108.08329265
12,10.75,160.657,3.4924175,59.7163,1.34223,-0.4994505,0.030324575,-0.04805,395.1625,1.1418708455,10.08525,0.2780897285,1.231155,1.1487,0.5349255,2.96514,0.444587,18.24,0.6586715,18.20751525,47.54,89,16.10018495,16.38,10.22,10.83,14.63,11.74148,-2.87252,541.2476725,108.37413,337.5294525,1153.41142925,121.2441778
12,11.25,182.7155,3.479605,62.54715,0.992104,-0.60530975,0.02913435,-0.0585,395.1985,1.19764806625,9.98353,0.2774234135,1.248805,1.2845,0.561252,3.13106,0.4917635,18.64135,0.7110005,18.8418665,44.3,88.97,17.08653195,19.4575,11.06,11.5,16.745,20.313785,-0.2605165,586.267655,117.865845,367.02142,1242.001637,133.37846875
12,11.75,202.76,3.2375175,68.719325,1.02345925,-0.744843,0.0117584,-0.07025,395.0975,1.2380940835,9.9390075,0.25065830375,1.3032725,1.29958,0.6003275,3.539295,0.50833775,19.065625,0.734206,19.55091825,41.8,88.9,17.75514188,20.51,11.96,12.21,19.55,26.4403875,2.29050075,613.93197,124.341435,381.45222,1300.48045775,145.183559525
12,12.25,213.235,2.68025,70.98925,1.08565,-0.7448495,0.0161346,-0.06925,394.953,1.2651150025,9.81357,0.2533026555,1.396835,1.388895,0.649003,3.7235,0.526983,19.54095,0.751853,19.96571725,40.42034489,88.9,18.426512745,20.61,12.82,12.9,18.98,30.660645,5.26733175,626.1735375,130.48008,386.9189925,1328.70218925,151.0211974
12,12.75,210.71,2.6636825,72.276775,0.565916,-0.70853625,0.00539095,-0.0739,395.048,1.243020344,9.88123,0.252683281,1.31958,1.4008,0.62899,3.80535,0.526476,19.7599,0.766328,20.403776,38.62,88.83,18.5236375025,21.425,13.76,13.605,21.125,32.9211025,7.91338525,624.5025,130.510145,378.3082975,1322.805147,147.2626775
12,13.25,209.8865,2.39554,71.2985,0.69622,-0.694916,0.006165395,-0.0734,394.91625,1.20825837625,9.66883,0.24175974025,1.32841,1.389055,0.588443,3.424635,0.499553,19.8775,0.7546175,20.694832,37.0450365275,88.8,18.91862095,21.8475,14.64,14.3425,19.9125,32.908745,11.9011775,604.7660825,126.481435,360.3270675,1278.4843745,143.27116495
12,13.75,203.0905,2.18816,69.429375,0.608043,-0.59049775,0.0062465675,-0.0841,394.79,1.133906866,9.576185,0.253425848,1.44515,1.477425,0.619004,3.83818,0.525477,20.40315,0.7286815,21.055,36.71471006,88.8,19.90204414,22.48,15.31,15.01,18.49,34.199075,16.347965,570.19925,119.41616,332.46909,1209.89071625,134.7616352
12,14.25,191.15725,1.746615,63.1843,0.783971,-0.47623625,0.009660115,-0.0907,394.679,1.06814485225,9.6582625,0.22386941,1.3967775,1.37966,0.6561535,3.895485,0.55626025,20.622575,0.6860995,21.15,34.7057302375,88.8,20.098896385,23.62,16.1,15.58,17.94,36.209625,22.293975,516.60691,107.25995,293.77534,1087.0487075,122.918635475
12,14.75,157.37325,1.181345,57.47935,1.04222,-0.34133,0.0132433,-0.077875,394.8655,0.9525324065,9.68165,0.21546695425,1.38493,1.333715,0.611912,3.688585,0.5243445,20.751,0.5975175,21.102998,34.69,88.8,19.95519609,23.735,16.7075,16.115,18,36.5822,27.1341225,454.088415,95.141679,244.9087725,958.4091575,108.5588008
12,15.25,124.744,0.88448925,49.729675,1.156745,-0.31179,0.010811875,-0.0871,394.8635,0.823624678,9.718295,0.208245245,1.31487,1.2740275,0.6278325,3.87659,0.53198,20.633025,0.51218225,21.1175,34.4869709575,88.7725,19.95534696,23.65,17.26,16.24,17.95,33.9377,27.26109,375.523665,81.287727,184.735226,793.0207475,90.738702975
12,15.75,89.8474,0.249339,42.46645,1.44447,-0.036100725,0.0121022,-0.077975,394.7,0.683248558,9.8248375,0.201210028,1.358365,1.1886425,0.58166475,3.8733075,0.4912515,20.875425,0.41704725,20.68088325,35.425,88.75,19.496092785,22.9075,17.5025,16.5475,16.845,31.279825,24.4231875,294.10036,68.774674,122.7201835,610.9962092,72.3090307
12,16.25,48.71395,-0.294203,34.0116,1.19822,0.106215,0.0271377,-0.06625,394.4195,0.550237436,9.976415,0.199261833,1.198285,1.0372,0.551937,3.684955,0.4838285,20.3072,0.3185355,20.23030075,37.722309955,88.795,18.636814375,21.6,17.735,16.535,16.47,27.018905,21.564815,200.0385825,55.1522225,49.7289485,408.594689,50.960355
12,16.75,10.5697,-1.3840175,21.5442,1.679005,0.280783,0.0544684,-0.04895,395.1445,0.5488149605,9.99766,0.165860182,1.10734,0.8763445,0.499226,3.35139,0.410852,19.565,0.302448,19.2175,41.3125,88.8,16.950765535,19.44,17.7575,16.225,15.625,19.89282,16.4329325,105.7132675,35.6761155,-6.380247,206.13511025,26.9570292
12,17.25,-3.16311,-2.5746,13.136525,1.72868,0.4192985,0.0611624,-0.017475,395.30975,0.83378105075,10.125125,0.1744948855,0.888572,0.7779435,0.38959725,2.6267825,0.30845775,18.6194,0.41627875,17.62,46.6725,88.8,14.8894203525,17.82,17.38,15.735,15.12,13.416575,11.5306725,26.2075105,11.30242,-38.2615875,47.8594524825,7.5737202375
12,17.75,-2.591505,-2.99132,7.1264175,1.31723,0.598512,0.10898125,-0.00706,396.036,1.289629065,10.3315,0.177219533,0.8882225,0.8067845,0.3254025,2.37819,0.2593715,17.64485,0.5673815,15.35928325,52.5575,88.8,12.4292974925,16.5475,16.735,15.04,14.5475,7.830318,7.977041,0.20349205,0.029068625,-51.41432525,8.46641006725,2.147102925
12,18.25,-5.207255,-1.5615,7.5350525,1.3215775,0.674731,0.14456075,-0.009235,396.671,1.98709560675,10.311325,0.181302192,0.768724,0.7726355,0.299678,2.64965,0.257466,16.18525,0.709375,14.13133975,56.7881863125,88.8,11.0525789225,15.3875,16.1375,14.4375,14.33,5.78656025,4.35211525,0,0,-50.525,7.541195291,0
12,18.75,-7.79735,-0.432831,9.78885,1.032185,0.730368,0.1160835,-0.0131,397.0835,1.5944961735,10.05595,0.1636101055,0.8603745,0.725169,0.32599,2.922255,0.2912985,15.464,0.6786155,13.63,60.22648798,88.8,10.636336765,14.365,15.485,14.12,13.9875,2.086254,2.32493,0,0,-47.71,0,0
12,19.25,-6.756365,-0.2456355,8.169415,0.8188025,0.699045,0.0644918,-0.013375,397.1015,1.5386733445,10.0523,0.14498800475,0.87687275,0.7727045,0.38400925,3.1164875,0.295657,14.798675,0.655627,13.135,62.16591929,88.82,10.1573588675,13.635,14.9775,13.83,13.745,-0.9321094,0.3075122,0,0,-47.92,0,0
12,19.75,-7.7177,-0.1115525,8.2440675,0.73381875,0.694467,0.066046025,-0.01245,397.30475,1.27548584675,10.0202925,0.15866533625,0.825388,0.71266625,0.33100375,3.02747,0.2756075,14.376175,0.5886645,12.7675,64.2075,88.87,9.90284829525,12.7475,14.4,13.43,13.3975,-3.152174,-1.145066075,0,0,-47.375,0,0
12,20.25,-7.7827675,0.316659,8.111655,0.89472125,0.742498,0.060264975,-0.011875,397.35675,1.587646064,10.21865,0.171312559,0.9378525,0.7440005,0.3045645,3.0639025,0.262482,14.37285,0.673156,12.37,65.21302849,88.9,9.626432436,12.1975,13.9125,13.1575,13.13,-4.728826,-1.97306775,0,0,-48.0725,0,0
12,20.75,-8.504675,0.21201,6.67657,0.896681,0.644646,0.0563816,-0.01215,397.23325,1.386753952,10.024175,0.149984408,0.89099825,0.74948525,0.32600825,3.013405,0.28345525,14.211,0.64496525,12.215,65.6842876,88.9,9.50111324775,11.8625,13.5475,12.905,12.845,-6.200445,-3.121162,0,0,-48.1475,0,0
12,21.25,-10.65305,0.66627,7.7438275,0.525062,0.658626,0.0323383,-0.01425,397.158,1.309927433,10.10895,0.14354320075,0.8563105,0.7344195,0.290162,3.0520325,0.279036,14.0025,0.63851175,11.865,66.01325557,88.9,9.56735722325,11.3325,13.14,12.61,12.41,-7.11019,-4.1958695,0,0,-44.575,0,0
12,21.75,-8.320995,0.8630355,6.881875,0.429963,0.602445,0.0318495,-0.01245,397.3475,1.562486831,10.058425,0.154820953,0.870173,0.7324845,0.334924,2.97796,0.287264,13.78745,0.730416,11.89431575,66.7575,88.9,9.10950224925,11.03,12.82,12.3,12.0725,-7.851838,-5.054485,0,0,-44.7275,0,0
12,22.25,-7.95761,0.5218255,8.06726,0.40823175,0.562629,0.035432175,-0.01425,397.213,1.6319231065,10.1038,0.151884965,0.8456735,0.7633285,0.308642,3.11686,0.2779765,13.13265,0.6870595,11.48257725,66.955,88.9,8.85093154175,10.75,12.465,12.0375,11.73,-8.593712,-5.675952,0,0,-43.915,0,0
12,22.75,-8.43387,0.955228,6.12987,0.5619775,0.662766,0.03308885,-0.01325,397.28625,1.57627428775,10.08015,0.14902687425,0.87471175,0.82889575,0.28721925,3.04218,0.2693075,13.24715,0.69540125,11.4752665,66.96,88.9,8.59810519425,10.43,12.235,11.86,11.515,-8.500466,-6.098152,0,0,-41.7675,0,0
12,23.25,-7.088845,1.24602,6.16711,0.58771025,0.58727925,0.027736875,-0.0112,397.05125,1.43146927,10.1292,0.1544739895,0.826538,0.7829015,0.2865695,3.080325,0.27115725,13.19785,0.6761205,11.455,67.63646764,88.9,8.400611667,10.07,12.075,11.6775,11.38,-8.4056105,-6.4756205,0,0,-41.6025,0,0
12,23.75,-8.24317,1.15122,5.8363125,0.5154355,0.60435275,0.041559725,-0.014275,397.62625,1.515179985,10.0136,0.153770574,0.869125,0.8190575,0.3113225,3.054295,0.277248,13.330225,0.65780025,11.287032,69.23,88.9,8.3855026895,9.9175,11.82,11.4375,11.295,-8.54438225,-6.6544,0,0,-43.28,0,0
